r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
The Streets - Blinded By The Lights [Garage] (2004),The Streets - Blinded By The Lights (Official Video),2023-01-17,0.9,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Streets - Blinded By The Lights (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QJD8mpcGykE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Streets - Blinded By The Lights (Official Video)""></iframe>', 'author_name': 'The Streets', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QJD8mpcGykE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thestreetsmikeskinner'}}",The Streets,Blinded By The Lights,The Streets,Blinded By The Lights,garage,youtube,,https://www.youtube.com/watch?v=QJD8mpcGykE,QJD8mpcGykE,,,,The Streets - Blinded By The Lights (Official Video),The Streets,2018-05-08T09:51:16Z,PT5M15S,13657120,https://i.ytimg.com/vi/QJD8mpcGykE/hqdefault.jpg,91516,4191,"['The Streets', 'Streets', 'the sreets', 'the srteets', 'the streest', 'mike skinner', ""A grand don't come for free"", 'official video', 'music video', 'blinded by the lights', 'blinded', 'the streets tour', '2004', '2018', 'blinded by the lites', 'blinding lights']",13.7M,91.5K,4.19K,05:15,2018-05-08,8
Tecor Societário - Vai por Vós [Celtic Punk],Tecor Societário - Vai por Vós [Galiza Celtic Punk Folk],2023-01-16,0.79,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tecor Societário - Vai por Vós [Galiza Celtic Punk Folk]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QPgTz3oQi5E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tecor Societário - Vai por Vós [Galiza Celtic Punk Folk]""></iframe>', 'author_name': 'Tecor Societário', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QPgTz3oQi5E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tecorsocietario6639'}}",Tecor Societário,Vai por Vós,Tecor Societário,Vai por Vós,celtic punk,youtube,,https://www.youtube.com/watch?v=QPgTz3oQi5E,QPgTz3oQi5E,,,,Tecor Societário - Vai por Vós [Galiza Celtic Punk Folk],Tecor Societário,2023-01-12T19:30:10Z,PT2M46S,1269,https://i.ytimg.com/vi/QPgTz3oQi5E/hqdefault.jpg,64,2,"['punk', 'punk folk', 'celtic punk', 'celtic', 'musica punk', 'punk music', 'punk folk bands', 'celtic punk bands', 'musica galega', 'punk galego', 'galiza', 'tecor societario', 'celtic punk music', 'punk folk music', 'punk celta', 'vai por vos', 'galician language', 'galician music', 'musica en galego', 'musica en gallego', 'santiago de compostela', 'compostela', 'musica en compostela', 'musica de galicia', 'punk bands', 'grupos punk', 'musicas galegas', 'musicas punk']",1.27K,64,2,02:46,2023-01-12,8
"Bad Astronaut -- The ""F"" Word [Alt Rock/Indie Rock] (2006)",Bad Astronaut - The 'F' Word,2023-01-14,0.9,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Bad Astronaut - The 'F' Word"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KhATprKyT94?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bad Astronaut - The &#39;F&#39; Word""></iframe>', 'author_name': 'vwviv', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KhATprKyT94/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@vwviv'}}",Bad Astronaut,F,Bad Astronaut,F,"alt rock, indie rock",youtube,,https://www.youtube.com/watch?v=KhATprKyT94,KhATprKyT94,,,,Bad Astronaut - The 'F' Word,vwviv,2009-06-25T02:49:33Z,PT8M3S,11840,https://i.ytimg.com/vi/KhATprKyT94/hqdefault.jpg,75,15,"['The', ""'F'"", 'Word', 'Bad', 'Astronaut', 'Twelve', 'Small', 'Steps', 'One', 'Giant', 'Disappointment']",11.8K,75,15,08:03,2009-06-25,8
Melody Gardot - Who Will Comfort Me [Blues],Who Will Comfort Me,2023-01-16,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Who Will Comfort Me', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h9NE5lla7x8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Who Will Comfort Me""></iframe>', 'author_name': 'Melody Gardot - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h9NE5lla7x8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDFCfcSFCmT1pZE5ySOBX8A'}}",Melody Gardot,Who Will Comfort Me,,,blues,youtube,,https://www.youtube.com/watch?v=h9NE5lla7x8,h9NE5lla7x8,,,,Who Will Comfort Me,Melody Gardot - Topic,2018-07-31T14:57:19Z,PT4M57S,265262,https://i.ytimg.com/vi/h9NE5lla7x8/hqdefault.jpg,6525,4,"['Melody Gardot', 'メロディガルドー', 'メロディ・ガルドー', 'My One And Only Thrill', 'マイオンリースリル', 'マイ・オンリー・スリル', 'Who Will Comfort Me', 'コンフォート・ミー']",265K,6.52K,4,04:57,2018-07-31,7
Myles Sanko - Light In My Hand [Jazz Vocal](2022),Myles Sanko - Light In My Hand (Live At Philharmonie Luxembourg),2023-01-14,0.71,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Myles Sanko - Light In My Hand (Live At Philharmonie Luxembourg)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/koJQpr4YFm4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Myles Sanko - Light In My Hand (Live At Philharmonie Luxembourg)""></iframe>', 'author_name': 'Myles Sanko', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/koJQpr4YFm4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mylessanko'}}",Myles Sanko,Light In My Hand,Myles Sanko,Light In My Hand,jazz vocal,youtube,,https://www.youtube.com/watch?v=koJQpr4YFm4,koJQpr4YFm4,,,,Myles Sanko - Light In My Hand (Live At Philharmonie Luxembourg),Myles Sanko,2022-12-23T08:50:09Z,PT5M51S,1437,https://i.ytimg.com/vi/koJQpr4YFm4/hqdefault.jpg,89,29,"['Myles Sanko', 'Forever Dreaming', 'Born In Black & White', 'Soul Music', 'Soul', 'Jazz', 'Miles Sanko', 'New Album', 'High On You', 'UK', 'Funk', 'Just Being Me', 'Marvin Gaye', 'Bill Withers', 'Gregory Porter', 'Gil Scott-Heron', 'Soul Singer', 'Soul Jazz', 'French Soul', 'Rainbow In Your Cloud', 'SoulJazz', 'Myles Sanko Live', 'Gast Waltzing', 'Luxemburg', 'Philharmonie Luxembourg', 'OPL Orchestra']",1.44K,89,29,05:51,2022-12-23,7
Pepper - Stone Love [Reggae],Stone Love - Pepper #shorts,2023-01-16,0.74,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stone Love - Pepper #shorts', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oyfBAGbw1gg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stone Love - Pepper #shorts""></iframe>', 'author_name': 'Nicole Niewinski', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oyfBAGbw1gg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Nicolen12834'}}",Pepper,Stone Love,Stone Love,Pepper #shorts,reggae,youtube,,https://www.youtube.com/watch?v=oyfBAGbw1gg,oyfBAGbw1gg,,,,Stone Love - Pepper #shorts,Nicole Niewinski,2023-01-16T16:33:17Z,PT32S,61,https://i.ytimg.com/vi/oyfBAGbw1gg/hqdefault.jpg,5,0,,61,5,0,32,2023-01-16,7
Siekiera - nowa aleksandria [post punk] (1986),Siekiera - Nowa Aleksandria,2023-01-15,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Siekiera - Nowa Aleksandria', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_dGUCY-P8dQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Siekiera - Nowa Aleksandria""></iframe>', 'author_name': 'sonofsuburbia69', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_dGUCY-P8dQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@sonofsuburbia69'}}",Siekiera,nowa aleksandria,Siekiera,Nowa Aleksandria,post punk,youtube,,https://www.youtube.com/watch?v=_dGUCY-P8dQ,_dGUCY-P8dQ,,,,Siekiera - Nowa Aleksandria,sonofsuburbia69,2010-12-02T16:36:46Z,PT3M16S,481753,https://i.ytimg.com/vi/_dGUCY-P8dQ/hqdefault.jpg,4221,188,['Siekiera'],482K,4.22K,188,03:16,2010-12-02,7
Rainbow - Stargazer [Rock Orchestra] The story of a man enslaved by a wizard to build a tower that will allow him to fly,Stargazer,2023-01-17,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stargazer', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YmJIccPWnEk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stargazer""></iframe>', 'author_name': 'Rainbow - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YmJIccPWnEk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDhSzNQ4TsD_7OmSaTGQz2A'}}",Rainbow,Stargazer,,,rock orchestra,youtube,,https://www.youtube.com/watch?v=YmJIccPWnEk,YmJIccPWnEk,,,,Stargazer,Rainbow - Topic,2018-07-26T21:13:53Z,PT8M27S,8901562,https://i.ytimg.com/vi/YmJIccPWnEk/hqdefault.jpg,96775,1235,"['Rainbow', 'レインボー', 'Rising', 'Stargazer', 'スターゲイザー']",8.9M,96.8K,1.24K,08:27,2018-07-26,7
Killing Joke - Requiem [Post-Punk],Requiem,2023-01-17,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Requiem', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KHw1N8i7YTk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Requiem""></iframe>', 'author_name': 'Killing Joke - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KHw1N8i7YTk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpeXRNHIht_B4pCfCcxSW3A'}}",Killing Joke,Requiem,,,post-punk,youtube,,https://www.youtube.com/watch?v=KHw1N8i7YTk,KHw1N8i7YTk,,,,Requiem,Killing Joke - Topic,2018-05-03T16:16:45Z,PT3M47S,135626,https://i.ytimg.com/vi/KHw1N8i7YTk/hqdefault.jpg,2137,16,"['Killing Joke', 'キリングジョーク', 'キリング・ジョーク', 'Requiem', 'レクイエム', '（シングル・ヴァージョン）', 'レクイエム']",136K,2.14K,16,03:47,2018-05-03,7
MOLLY -- The Golden Age [Post Rock] (2023),MOLLY - The Golden Age (With Visuals),2023-01-15,0.73,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MOLLY - The Golden Age (With Visuals)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tzoWvJNipf0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MOLLY - The Golden Age (With Visuals)""></iframe>', 'author_name': 'MOLLY', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tzoWvJNipf0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@molly2572'}}",MOLLY,The Golden Age,MOLLY,The Golden Age,post rock,youtube,,https://www.youtube.com/watch?v=tzoWvJNipf0,tzoWvJNipf0,,,,MOLLY - The Golden Age (With Visuals),MOLLY,2022-11-02T15:00:09Z,PT7M49S,10525,https://i.ytimg.com/vi/tzoWvJNipf0/hqdefault.jpg,193,28,"['Shoegaze', 'Post-Rock', 'Art-Rock', 'Alternative', 'Alternative-Rock', 'Indie-Rock', 'Slowdive', 'Sigur Ros', 'Ride', 'Mogwai', 'My Bloody Valentine', 'God Is An Astronaut', 'Radiohead', 'bdrmm', 'Sonic Cathedral']",10.5K,193,28,07:49,2022-11-02,7
In Gowan Ring - Thousands of Bees [ Acoustic / Folk / Neofolk ] (2015),Thousands of Bees,2023-01-13,0.88,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Thousands of Bees', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xh3b1Ypy298?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Thousands of Bees""></iframe>', 'author_name': 'In Gowan Ring - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xh3b1Ypy298/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCUNwpi32qHt9IQzzwZ4noQA'}}",In Gowan Ring,Thousands of Bees,,," acoustic, folk, neofolk ",youtube,,https://www.youtube.com/watch?v=xh3b1Ypy298,xh3b1Ypy298,,,,Thousands of Bees,In Gowan Ring - Topic,2020-10-26T21:25:13Z,PT5M20S,6678,https://i.ytimg.com/vi/xh3b1Ypy298/hqdefault.jpg,158,0,"['In Gowan Ring', 'The Serpent and the Dove', 'Thousands of Bees']",6.68K,158,0,05:20,2020-10-26,7
Dialect -- Chroma [dreamy/ambient] (2015),Dialect - Chroma,2023-01-13,0.79,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dialect - Chroma', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/j3KlQNWxtsA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Dialect - Chroma""></iframe>', 'author_name': 'tasty morsels', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/j3KlQNWxtsA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tastymorsels4560'}}",Dialect,Chroma,Dialect,Chroma,"dreamy, ambient",youtube,,https://www.youtube.com/watch?v=j3KlQNWxtsA,j3KlQNWxtsA,,,,Dialect - Chroma,tasty morsels,2015-02-09T22:17:58Z,PT7M51S,8540,https://i.ytimg.com/vi/j3KlQNWxtsA/hqdefault.jpg,210,14,"['tasty morsels', 'dialect', 'peng jams', 'advanced myth', 'thom isom']",8.54K,210,14,07:51,2015-02-09,7
Hot Bodies in Motion - All Night [Indie Rock] (2023),Hot Bodies in Motion - All Night (Official),2023-01-13,0.74,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hot Bodies in Motion - All Night (Official)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mM66MF425HA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hot Bodies in Motion - All Night (Official)""></iframe>', 'author_name': 'Hot Bodies in Motion', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mM66MF425HA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hotbodiesinmotion'}}",Hot Bodies in Motion,All Night,Hot Bodies in Motion,All Night,indie rock,youtube,,https://www.youtube.com/watch?v=mM66MF425HA,mM66MF425HA,,,,Hot Bodies in Motion - All Night (Official),Hot Bodies in Motion,2023-01-13T13:57:21Z,PT3M17S,315,https://i.ytimg.com/vi/mM66MF425HA/hqdefault.jpg,22,6,"['rock music', 'the black keys', 'maroon 5']",315,22,6,03:17,2023-01-13,7
"Morbid Angel - Lord of All Fevers and Plague [death metal, USA]",Morbid Angel - Lord Of All Fevers & Plague,2023-01-16,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Morbid Angel - Lord Of All Fevers & Plague', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WIFQAouxaJY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Morbid Angel - Lord Of All Fevers &amp; Plague""></iframe>', 'author_name': 'Earache Catalog', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WIFQAouxaJY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@EaracheCatalog'}}",Morbid Angel,Lord of All Fevers and Plague,Morbid Angel,Lord Of All Fevers & Plague,"death metal, usa",youtube,,https://www.youtube.com/watch?v=WIFQAouxaJY,WIFQAouxaJY,,,,Morbid Angel - Lord Of All Fevers & Plague,Earache Catalog,2014-01-13T14:53:03Z,PT3M27S,81163,https://i.ytimg.com/vi/WIFQAouxaJY/hqdefault.jpg,1274,76,"['Morbid', 'Angel', 'Lord', 'Of', 'All', 'Fevers', 'Plague', 'Altars', 'Madness']",81.2K,1.27K,76,03:27,2014-01-13,7
"The Electric Soft Parade -- If That's The Case, Then I Don't Know [Rock] (2007)","The Electric Soft Parade - If That's The Case, Then I Don't Know (audio)",2023-01-15,0.7,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Electric Soft Parade - If That's The Case, Then I Don't Know (audio)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7R9yhS2CMH8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Electric Soft Parade - If That&#39;s The Case, Then I Don&#39;t Know (audio)""></iframe>', 'author_name': 'neutrinoo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7R9yhS2CMH8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@neutrinoo'}}",The Electric Soft Parade,"If Thats The Case, Then I Dont Know",The Electric Soft Parade,"If Thats The Case, Then I Dont Know",rock,youtube,,https://www.youtube.com/watch?v=7R9yhS2CMH8,7R9yhS2CMH8,,,,"The Electric Soft Parade - If That's The Case, Then I Don't Know (audio)",neutrinoo,2010-12-16T21:02:19Z,PT5M10S,9344,https://i.ytimg.com/vi/7R9yhS2CMH8/hqdefault.jpg,88,4,"['ESP', 'thats', 'case']",9.34K,88,4,05:10,2010-12-16,7
City snow sleep - sugar wounds [shoegaze/black metal] (2019),City Snow Sleep,2023-01-16,0.7,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'City Snow Sleep', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vMBjeLtn-Xc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""City Snow Sleep""></iframe>', 'author_name': 'Sugar Wounds - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vMBjeLtn-Xc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCMUtihiPFG14jeaLdeAb8tQ'}}",City snow sleep,sugar wounds,,,"shoegaze, black metal",youtube,,https://www.youtube.com/watch?v=vMBjeLtn-Xc,vMBjeLtn-Xc,,,,City Snow Sleep,Sugar Wounds - Topic,2019-07-25T10:10:40Z,PT3M21S,545,https://i.ytimg.com/vi/vMBjeLtn-Xc/hqdefault.jpg,17,0,"['Sugar', 'Wounds', 'Mechanical', 'Friends', 'City', 'Snow', 'Sleep']",545,17,0,03:21,2019-07-25,6
Juliette & The Licks - Bullshit King [Punk Rock] (2015),Bullshit King,2023-01-17,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bullshit King', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/E19gPjoTnzc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bullshit King""></iframe>', 'author_name': 'Juliette & The Licks - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/E19gPjoTnzc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCClP7Qn2ztbqEyUSHh6hMow'}}",Juliette & The Licks,Bullshit King,,,punk rock,youtube,,https://www.youtube.com/watch?v=E19gPjoTnzc,E19gPjoTnzc,,,,Bullshit King,Juliette & The Licks - Topic,2023-01-04T12:12:31Z,PT3M22S,415,https://i.ytimg.com/vi/E19gPjoTnzc/hqdefault.jpg,17,0,"['Juliette & The Licks', 'Four on the Floor', 'Bullshit King']",415,17,0,03:22,2023-01-04,6
"ውብሸት ፍስሃ Woubishet Fissiha - እየው ድማሙ [Ethio-Jazz, Psych, Traditional Folk] (1985)","ውብሸት ፍስሃ  Woubishet Fissiha  - እየው ድማሙ [Ethiopia] Ethio-Jazz, Psych, Traditional Folk (1985)",2023-01-14,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ውብሸት ፍስሃ  Woubishet Fissiha  - እየው ድማሙ [Ethiopia] Ethio-Jazz, Psych, Traditional Folk (1985)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oZhZRyzmM8o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""ውብሸት ፍስሃ  Woubishet Fissiha  - እየው ድማሙ [Ethiopia] Ethio-Jazz, Psych, Traditional Folk (1985)""></iframe>', 'author_name': 'Music for empty rooms', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oZhZRyzmM8o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Musicforemptyrooms'}}",ውብሸት ፍስሃ Woubishet Fissiha,እየው ድማሙ,ውብሸት ፍስሃ  Woubishet Fissiha,እየው ድማሙ,"ethio-jazz, psych, traditional folk",youtube,,https://www.youtube.com/watch?v=oZhZRyzmM8o,oZhZRyzmM8o,,,,"ውብሸት ፍስሃ  Woubishet Fissiha  - እየው ድማሙ [Ethiopia] Ethio-Jazz, Psych, Traditional Folk (1985)",Music for empty rooms,2023-01-14T18:00:30Z,PT17M21S,1704,https://i.ytimg.com/vi/oZhZRyzmM8o/hqdefault.jpg,158,17,"['obscure music', 'vintage', 'obscure records', 'the homecoming', 'vintage obscure music', 'rare records', 'obscure jazz', 'jazz', 'library music', 'rare library', 'lp', 'obscure funk', 'funk', 'loner folk', 'obscure experimental', 'obscure psych', 'ambient', 'samples', 'sample', 'jazz sample', 'andre navarro II', 'andre navarro', 'soul sample', '70s', 'soul', 'free sample', 'beat sample', 'beat samples', 'psych', 'prog', 'trap sample', 'free beat', 'Xerf Xpec', 'XerfXpec', 'digging', 'crate', 'xerf xpec', 'xerfxpec', 'musicforemptyrooms', 'music for empty rooms']",1.7K,158,17,17:21,2023-01-14,6
