r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
For Tracy Hyde -- Friends [Indie Pop] (2022),Friends,For Tracy Hyde,Friends,For Tracy Hyde,Friends,For Tracy Hyde,indie pop,"'japanese alternative rock', 'japanese dream pop', 'japanese indie rock', 'japanese shoegaze'",For Tracy Hyde - Friends (Official MV),2023-01-01,49.0,60.0,,youtube,,,,https://www.youtube.com/watch?v=ZVyzJE3Rdwg,ZVyzJE3Rdwg,5kbva5l7pGT7HGKkj86FS1,76.8,-545.8,D,-5.458,1.0,12.1,4.03,0.74,92.0,8.55,83,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022.0,False,29.0,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280,36,17549
Shiro Hamaguchi - Amor Tristis [orchestral/instrumental] (2000),Amor Tristis,Shiro Hamaguchi,Shirō Hamaguchi . Morgan ~ Amor Tristis,18,Amor Traicionero,Gilberto Torres,"orchestral, instrumental",'porro',18 - Shirō Hamaguchi . Morgan ~ Amor Tristis,2022-12-30,97.0,56.0,,youtube,,,,https://www.youtube.com/watch?v=rbwrEX_8P0k,rbwrEX_8P0k,6RyIKjlYzmd0dQd01z31bJ,77.0,-431.2,Db/C#,-4.312,1.0,76.3,6.24,27.2,0.0,1.91,128,audio_features,spotify:track:6RyIKjlYzmd0dQd01z31bJ,https://api.spotify.com/v1/tracks/6RyIKjlYzmd0dQd01z31bJ,https://api.spotify.com/v1/audio-analysis/6RyIKjlYzmd0dQd01z31bJ,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2736943313241433601aa6d5e4b,2020-07-14,2020.0,False,28.0,https://p.scdn.co/mp3-preview/0791beb4cf1ca1c5f9e4deba43e6da6eb09480e3?cid=484c8fc1e0c54669ac770f80991a8280,34,394
Witch Piss - Wanna Be a Slug [punk] (2022),Wanna Be a Slug,Witch Piss,Wanna Be a Slug,WITCH PISS,Wanna Be a Slug,Witch Piss,punk,,WITCH PISS - Wanna Be a Slug,2022-12-31,22.6,53.0,,youtube,,,,https://www.youtube.com/watch?v=vrivzLcwYq4,vrivzLcwYq4,4rjCOGx4LGDcGkS6JrBWJ1,88.1,-315.9,D,-3.159,0.0,21.6,6.42,0.0,0.0,39.5,126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,01:27,4.0,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021.0,False,2.0,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280,0,37
Ride Like The Wind - Christopher Cross [Pop/Rock] (1980),Christopher Cross,Ride Like The Wind,02 - Christopher Cross - Ride Like The Wind,The Midnight Special More 1980,Ride Like the Wind,Christopher Cross,"pop, rock","'adult standards', 'album rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock'",The Midnight Special More 1980 - 02 - Christopher Cross - Ride Like The Wind,2023-01-01,80.6,49.0,,youtube,,,,https://www.youtube.com/watch?v=JIOuNk1gMGw,JIOuNk1gMGw,7gUMShP1l20tC0xf17Zplk,70.7,-1366.0,C,-13.66,0.0,66.9,4.78,34.7,0.07,9.97,124,audio_features,spotify:track:7gUMShP1l20tC0xf17Zplk,https://api.spotify.com/v1/tracks/7gUMShP1l20tC0xf17Zplk,https://api.spotify.com/v1/audio-analysis/7gUMShP1l20tC0xf17Zplk,04:35,4.0,https://i.scdn.co/image/ab67616d0000b2733414ea69249376598e7d1700,1979-01-01,1979.0,False,67.0,https://p.scdn.co/mp3-preview/21e6b9cc690805e110d9adca5fd7f7eb545c9947?cid=484c8fc1e0c54669ac770f80991a8280,63,853675
Resolve - Move to Trash [Alternative/Indie Metal] (2022),Move to Trash,Resolve,Move to Trash,RESOLVE,Move to Trash,Resolve,"alternative, indie metal",'metalcore',RESOLVE - Move to Trash (OFFICIAL VIDEO),2022-12-26,25.9,46.0,,youtube,,,,https://www.youtube.com/watch?v=fiddgOjka6Y,fiddgOjka6Y,4eu2uIoc6auaMJ0sVzI1qh,88.7,-628.1,A,-6.281,0.0,36.0,12.9,0.03,0.01,34.0,134,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,04:03,4.0,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022.0,False,40.0,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280,42,18193
Samiam - Dull [Punk / Emo-core] (2000),Dull,Samiam,,,Dull,Samiam,"punk, emo-core","'emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",Dull,2022-12-31,63.7,37.0,,youtube,,,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,5a0P7VE1W1bml6BokE0dOV,79.9,-474.0,A,-4.74,1.0,45.3,4.16,0.2,0.0,14.4,168,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,04:28,4.0,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000.0,False,25.0,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280,37,35481
Wigwam - Grass for Blades [Progressive rock] (1976),Grass for Blades,Wigwam,Grass for Blades,Wigwam,Grass For Blades,Wigwam,progressive rock,"'glam metal', 'glam rock'",Wigwam - Grass for Blades,2022-12-30,17.3,36.0,,youtube,,,,https://www.youtube.com/watch?v=gL7AqYop2a4,gL7AqYop2a4,1Nzgd6cUr8HTIc5qTAA1z7,44.1,-1299.6,Db/C#,-12.996,0.0,43.4,17.8,68.9,2.55,80.7,118,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,03:53,4.0,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972.0,False,3.0,https://p.scdn.co/mp3-preview/e3e1337782775bb632c1bd1c1eb796a804253bff?cid=484c8fc1e0c54669ac770f80991a8280,48,31595
Dabeull - glitter fonk [NU FUNK / FUNK] (2022),glitter fonk,Dabeull,,,Glitter Fonk,Dabeull,"nu funk, funk",'indie soul',Glitter Fonk,2022-12-28,21.4,36.0,,youtube,,,,https://www.youtube.com/watch?v=55CCmVTk7ko,55CCmVTk7ko,1ewaelTFQ4zyNetGxEcB2x,74.8,-701.5,G,-7.015,1.0,72.2,3.49,5.86,3.87,38.2,115,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022.0,False,45.0,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280,55,90822
All Them Witches - Real Hippies Are Cowboys [Stoner rock],Real Hippies Are Cowboys,All Them Witches,Real Hippies Are Cowboys,All Them Witches,Real Hippies Are Cowboys,All Them Witches,stoner rock,"'blues rock', 'indie rock', 'modern blues rock', 'neo-psychedelic', 'space rock', 'stoner rock'",All Them Witches - Real Hippies Are Cowboys (Official Video),2023-01-01,12.6,30.0,,youtube,,,,https://www.youtube.com/watch?v=q8_drmMJTxk,q8_drmMJTxk,1W0jtNJnnjN6rD1aw4dG5T,86.8,-682.2,G,-6.822,1.0,52.4,3.54,0.16,76.3,46.6,122,audio_features,spotify:track:1W0jtNJnnjN6rD1aw4dG5T,https://api.spotify.com/v1/tracks/1W0jtNJnnjN6rD1aw4dG5T,https://api.spotify.com/v1/audio-analysis/1W0jtNJnnjN6rD1aw4dG5T,08:01,4.0,https://i.scdn.co/image/ab67616d0000b2737edc723d8c9b03539c24aca3,2022-12-30,2022.0,False,43.0,https://p.scdn.co/mp3-preview/d8fc1490a8d52c1132c8722533acf08393e70f1d?cid=484c8fc1e0c54669ac770f80991a8280,54,249215
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me Veo Volar,Coco Maria,,,Me veo volar,Coco Maria,"tropicália, latin",,Me veo volar,2022-12-31,78.3,29.0,,youtube,,,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,684XSgemiOaXwuRP5fbJSr,93.4,-651.6,E,-6.516,0.0,61.1,6.36,37.0,51.0,28.7,135,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,34.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,22,2775
Terence Trent Darby - Wishing well [Soul funk],Wishing well,Terence Trent Darby,Terence Trent DArby,Wishing Well,Wishing Well,Sananda Maitreya,soul funk,'new wave pop',Wishing Well -  Terence Trent D'Arby [ VPI Avenger • Kiseki Purple Heart N.S. • Herron VTPH-2A ],2023-01-01,83.3,28.0,,youtube,,,,https://www.youtube.com/watch?v=Slb2jdYh9RI,Slb2jdYh9RI,2bvzxeD1hPWEYotw40Euq9,46.1,-1309.6,Bb,-13.096,0.0,85.5,5.64,9.65,0.0,20.1,104,audio_features,spotify:track:2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/tracks/2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/audio-analysis/2bvzxeD1hPWEYotw40Euq9,03:30,4.0,https://i.scdn.co/image/ab67616d0000b2733f39310fa42ccd3e371ffa84,1987-07-06,1987.0,False,57.0,https://p.scdn.co/mp3-preview/5d959db8578364f5cbb69e4250355410d7ba0bc2?cid=484c8fc1e0c54669ac770f80991a8280,51,446637
Dictator -- Fin [Indie Rock] (2022),Fin,Dictator,Fin.,Dictator,"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,indie rock,'classic soundtrack',Dictator - Fin. ( Official Music Video),2022-12-29,62.9,27.0,,youtube,,,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,5HjcDXSfMbBmG4x04wELjK,38.3,-842.9,Db/C#,-8.429,1.0,72.1,65.9,88.5,0.0,50.3,124,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,03:42,3.0,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940.0,False,22.0,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280,37,20987
Bomfunk MC's – Freestyler 2019 [Breakbeat],Freestyler 2019,Bomfunk MCs,,,Freestyler - Radio Edit,Bomfunk MC's,breakbeat,"'eurodance', 'europop'",Bomfunk MC's – Freestyler 2019,2023-01-01,92.2,26.0,,youtube,,,,https://www.youtube.com/watch?v=KLH2zNdXsmA,KLH2zNdXsmA,2xaFtNhCw5Q4hn1EKsrkLv,96.1,-518.3,E,-5.183,0.0,84.7,10.5,2.37,2.59,6.29,163,audio_features,spotify:track:2xaFtNhCw5Q4hn1EKsrkLv,https://api.spotify.com/v1/tracks/2xaFtNhCw5Q4hn1EKsrkLv,https://api.spotify.com/v1/audio-analysis/2xaFtNhCw5Q4hn1EKsrkLv,02:52,4.0,https://i.scdn.co/image/ab67616d0000b273d5a9c5584b7794b31f1d359a,2015-09-04,2015.0,True,40.0,https://p.scdn.co/mp3-preview/2f436aa2fb37588897a6aeba12489887da25b8f2?cid=484c8fc1e0c54669ac770f80991a8280,52,72193
Alexisonfire - No Transitory [Post Hardcore],No Transitory,Alexisonfire,No Transitory,ALEXISONFIRE,No Transitory,Alexisonfire,post hardcore,"'canadian post-hardcore', 'canadian rock', 'metalcore', 'post-hardcore', 'screamo'","ALEXISONFIRE ""No Transitory"" (Official Music Video)",2022-12-31,50.6,26.0,,youtube,,,,https://www.youtube.com/watch?v=1-kodJrC8TY,1-kodJrC8TY,3DVxs4Zojt5UzySQ5icF2U,93.7,-427.7,F,-4.277,0.0,24.5,9.02,0.04,0.0,34.9,96,audio_features,spotify:track:3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/tracks/3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/audio-analysis/3DVxs4Zojt5UzySQ5icF2U,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2736ba44db50ec9ea858b3895ce,2004-06-01,2004.0,True,43.0,https://p.scdn.co/mp3-preview/a8ac95a08febd3f0fb76cc38b407b2b50f315ac8?cid=484c8fc1e0c54669ac770f80991a8280,55,365913
Brian Wilson - Smile (2004 Concert) [Orchestral Pop],Smile,Brian Wilson,,,Sketches Of Smile,Brian Wilson,orchestral pop,"'baroque pop', 'sunshine pop'",Brian Wilson SMiLE 2004 live performance,2023-01-01,18.3,26.0,,youtube,,,,https://www.youtube.com/watch?v=pwzolTeiidU,pwzolTeiidU,6Qj0VOol1NE15kZ1IAUDt7,4.95,-2598.4,D,-25.984,1.0,43.8,5.2,99.6,92.1,9.54,76,audio_features,spotify:track:6Qj0VOol1NE15kZ1IAUDt7,https://api.spotify.com/v1/tracks/6Qj0VOol1NE15kZ1IAUDt7,https://api.spotify.com/v1/audio-analysis/6Qj0VOol1NE15kZ1IAUDt7,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2731e252b6043eacecb69621567,2021-11-19,2021.0,False,20.0,,45,144186
Aphex Twin - 13# (Blue Calx) [Ambient],13#,Aphex Twin,,,#13,Aphex Twin,ambient,"'ambient', 'braindance', 'electronica', 'intelligent dance music', 'uk experimental electronic'",#13,2022-12-31,4.02,24.0,,youtube,,,,https://www.youtube.com/watch?v=Z0jqvRT-KDE,Z0jqvRT-KDE,7c4lnS1bSj4fRJWAQ8D54R,12.7,-2950.8,F,-29.508,0.0,49.7,5.1,99.3,85.9,14.7,134,audio_features,spotify:track:7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/tracks/7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/audio-analysis/7c4lnS1bSj4fRJWAQ8D54R,07:20,4.0,https://i.scdn.co/image/ab67616d0000b27332083f1a325ed4939f1fbecd,1994-03-07,1994.0,False,44.0,https://p.scdn.co/mp3-preview/4a64686dd562ad06aff224b657a3e2f2b8fb7126?cid=484c8fc1e0c54669ac770f80991a8280,65,1005281
Caravan Palace - Dramophone [Swing House],Dramophone,Caravan Palace,Dramophone,Caravan Palace,Dramophone,Caravan Palace,swing house,"'electro swing', 'nu jazz'",Caravan Palace - Dramophone (Official MV),2022-12-31,85.4,23.0,,youtube,,,,https://www.youtube.com/watch?v=A7lxd7RL1To,A7lxd7RL1To,3eu0UIK0L32ptwGLvWRsMW,89.2,-499.9,D,-4.999,1.0,81.6,26.4,33.3,0.03,30.5,126,audio_features,spotify:track:3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/tracks/3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/audio-analysis/3eu0UIK0L32ptwGLvWRsMW,03:23,4.0,https://i.scdn.co/image/ab67616d0000b273191343c9c0b7f6f864255297,2012-03-05,2012.0,False,41.0,https://p.scdn.co/mp3-preview/bbe5d3d99761846cb751dee15a00cef1d03df20c?cid=484c8fc1e0c54669ac770f80991a8280,61,940737
WAR - Why can't we be Friends [Funk/ soul],Why cant we be Friends,WAR,Why Cant We Be Friends?,WAR,Why Can't We Be Friends,War,"funk, soul",,WAR - Why Can't We Be Friends? (Official Video) [Remastered in 4K],2023-01-02,96.2,23.0,,youtube,,,,https://www.youtube.com/watch?v=sH0Qda32IKM,sH0Qda32IKM,6x959m2QDvatSwUAVCHIuf,68.0,-1008.8,Bb,-10.088,1.0,77.6,3.89,17.9,0.0,48.3,92,audio_features,spotify:track:6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/tracks/6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/audio-analysis/6x959m2QDvatSwUAVCHIuf,03:50,4.0,https://i.scdn.co/image/ab67616d0000b273a07cc88003498f7559787673,1975-01-01,1975.0,False,59.0,https://p.scdn.co/mp3-preview/f524db4f211271e9588a911d1fcdabd5ad909f0d?cid=484c8fc1e0c54669ac770f80991a8280,65,327624
Portishead - The Rip [Trip hop],The Rip,Portishead,The Rip,Portishead,The Rip,Portishead,trip hop,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",Portishead - The Rip (LIVE recording at Studio 104),2023-01-02,23.6,23.0,,youtube,,,,https://www.youtube.com/watch?v=fYLMOw9hn2I,fYLMOw9hn2I,5KX2DSPC6aCA0pdDidTmBC,48.4,-941.4,A,-9.414,0.0,47.1,3.17,92.5,49.9,9.87,74,audio_features,spotify:track:5KX2DSPC6aCA0pdDidTmBC,https://api.spotify.com/v1/tracks/5KX2DSPC6aCA0pdDidTmBC,https://api.spotify.com/v1/audio-analysis/5KX2DSPC6aCA0pdDidTmBC,04:30,4.0,https://i.scdn.co/image/ab67616d0000b2732529c50c11cb07f6f9e3ab29,2008-01-01,2008.0,False,47.0,,62,1684066
Ritchie Blackmore's Rainbow - Man on the Silver Mountain [metal] 1975,Man on the Silver Mountain,Ritchie Blackmores Rainbow,,,Man On The Silver Mountain,Rainbow,metal,'modern rock',Man On The Silver Mountain,2023-01-02,82.7,22.0,,youtube,,,,https://www.youtube.com/watch?v=ORnvO1VyYMk,ORnvO1VyYMk,52bzQkgk8TznulGvKOPQTK,77.0,-826.7,G,-8.267,0.0,59.4,3.2,27.6,1.76,5.75,107,audio_features,spotify:track:52bzQkgk8TznulGvKOPQTK,https://api.spotify.com/v1/tracks/52bzQkgk8TznulGvKOPQTK,https://api.spotify.com/v1/audio-analysis/52bzQkgk8TznulGvKOPQTK,04:37,4.0,https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f,1975-01-01,1975.0,False,60.0,https://p.scdn.co/mp3-preview/2b04e2ed084ba29891aa061bfab08f31af0786d3?cid=484c8fc1e0c54669ac770f80991a8280,70,843941
Saigon Kick - Torture [Hard Rock] (1993),Torture,Saigon Kick,Torture,Saigon Kick,Torture,Saigon Kick,hard rock,"'glam metal', 'hard rock'",Saigon Kick - Torture,2022-12-28,65.3,22.0,,youtube,,,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,3lakskCWjSdUh2tGAlFaNH,72.0,-1071.1,Gb/F#,-10.711,1.0,31.5,3.53,0.0,3.29,14.1,198,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019.0,False,11.0,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280,37,48934
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman,All the Cold,,,Nurman (Hymn of Cold Northern Town),All The Cold,ambient black metal,"'instrumental black metal', 'russian black metal'",Nurman (Hymn of Cold Northern Town),2022-12-30,16.3,21.0,,youtube,,,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,1SSqZUJkXQfedlEQHcjYwk,75.8,-826.8,C,-8.268,1.0,29.9,7.92,7.2,95.1,8.36,93,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,07:25,4.0,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017.0,False,2.0,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280,1,504
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),Lemonade,Dwellings,Lemonade,DWELLINGS,Lemonade,Dwellings,"alternative, indie, heavypoprock","'progressive post-hardcore', 'swancore'",DWELLINGS - Lemonade (Official Stream),2022-12-29,18.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,1oGwFA5QUvN2WqLXOom1ZE,92.4,-420.4,Db/C#,-4.204,0.0,33.8,8.89,0.22,0.06,14.9,176,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,05:12,3.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,41.0,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280,36,20783
Draxxis - Misery [Heavy/Power Metal] (1989),Misery,Draxxis,Misery,DRAXXIS,Misery Loves My Company,Three Days Grace,"heavy, power metal","'alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge'",DRAXXIS-Misery (US) 1989,2022-12-27,55.6,17.0,,youtube,,,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,1We9y0dSphaMHt4owfGWpw,87.2,-510.2,Ab,-5.102,1.0,51.6,4.02,0.14,0.0,25.8,99,audio_features,spotify:track:1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/tracks/1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/audio-analysis/1We9y0dSphaMHt4owfGWpw,02:42,4.0,https://i.scdn.co/image/ab67616d0000b273c735b5e4e94d0bfda1f2727d,2012-10-02,2012.0,False,54.0,https://p.scdn.co/mp3-preview/2ef82ed85dc160cd0c1c67db0496a453a6a283fa?cid=484c8fc1e0c54669ac770f80991a8280,75,5368867
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,"post punk, neo-psychedelic, alt rock","'nu gaze', 'psicodelia mexicana'",Margaritas Podridas - Pétalos Mordidos,2022-12-29,46.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,1cKeieljYx7hzbBsSW2FOV,58.6,-1283.3,Gb/F#,-12.833,1.0,42.2,3.82,0.46,85.5,7.61,172,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,04:06,4.0,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021.0,False,29.0,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280,33,32001
Polygons - 1994 [Jungle] (2022),1994,Polygons,,,1994 - Warped Tape Edition,Polygons,jungle,'dutch dnb',1994 (Warped Tape Edition),2022-12-29,25.3,16.0,,youtube,,,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,04C1W3wJht8oVzZMPyceDt,29.7,-2029.9,C,-20.299,0.0,33.8,5.65,69.4,79.9,18.0,169,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,05:23,4.0,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022.0,False,1.0,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280,41,7031
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Dressed In Smoke,Deadboy And The Elephantmen,,,Dressed in Smoke,Deadboy & The Elephantmen,bayou sludge singer songwriter,'swamp rock',Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,11.3,16.0,,youtube,,,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,2aICOa2rGegleUCI9G2HtC,13.9,-855.1,B/Cb,-8.551,1.0,46.5,3.32,63.4,13.2,11.5,96,audio_features,spotify:track:2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/tracks/2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/audio-analysis/2aICOa2rGegleUCI9G2HtC,03:57,4.0,https://i.scdn.co/image/ab67616d0000b273b6884dfe0a6b0bc6006b6452,2005-01-01,2005.0,False,18.0,https://p.scdn.co/mp3-preview/3525a9b14291b76e3e568874df81b792433d2be3?cid=484c8fc1e0c54669ac770f80991a8280,26,17449
Floral - Unfair Treaty [Math Rock] (2015),Unfair Treaty,Floral,,,Unfair Treaty,Floral,math rock,"'instrumental math rock', 'math pop', 'math rock'",Unfair Treaty,2022-12-31,48.7,15.0,,youtube,,,,https://www.youtube.com/watch?v=oCyjhOku7lw,oCyjhOku7lw,60UmaWq5aX2j0xMLicUCnf,77.5,-657.0,Gb/F#,-6.57,1.0,31.5,3.86,3.17,4.56,11.4,146,audio_features,spotify:track:60UmaWq5aX2j0xMLicUCnf,https://api.spotify.com/v1/tracks/60UmaWq5aX2j0xMLicUCnf,https://api.spotify.com/v1/audio-analysis/60UmaWq5aX2j0xMLicUCnf,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273bb74e553b9ba80af7b0eca81,2015-11-01,2015.0,False,29.0,https://p.scdn.co/mp3-preview/23fd6d2f81d5e487f7b1b7e2076b2a0796c74373?cid=484c8fc1e0c54669ac770f80991a8280,33,25825
