sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Heaven,The Psychedelic Furs,The Psychedelic Furs - Heaven ['80s Alternative Rock],The Psychedelic Furs - Heaven (Official Video),Heaven,The Psychedelic Furs,Heaven,The Psychedelic Furs,4Yxf2dtvl14huY5M12XWf2,,71.0,0.546,0.615,0,-12.576,1,0.0334,0.179,3.35e-06,0.0828,0.52,137.434,audio_features,spotify:track:4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/tracks/4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/audio-analysis/4Yxf2dtvl14huY5M12XWf2,207267,4,https://i.scdn.co/image/ab67616d0000b27325c0d8ea645dcfec05c3b425,1984-03-01,1984,False,44,https://p.scdn.co/mp3-preview/3e4c2a95230fbf97eb3343165b3e6c3fb686220a?cid=484c8fc1e0c54669ac770f80991a8280
Heaven,The Psychedelic Furs,The Psychedelic Furs - Heaven ['80s Alternative Rock],The Psychedelic Furs - Heaven (Official Video),Heaven,The Psychedelic Furs,Heaven,The Psychedelic Furs,4Yxf2dtvl14huY5M12XWf2,,71.0,0.546,0.615,0,-12.576,1,0.0334,0.179,3.35e-06,0.0828,0.52,137.434,audio_features,spotify:track:4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/tracks/4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/audio-analysis/4Yxf2dtvl14huY5M12XWf2,207267,4,https://i.scdn.co/image/ab67616d0000b27325c0d8ea645dcfec05c3b425,1984-03-01,1984,False,44,https://p.scdn.co/mp3-preview/3e4c2a95230fbf97eb3343165b3e6c3fb686220a?cid=484c8fc1e0c54669ac770f80991a8280
Between Dials of Unending Time,The Eternal Page,The Eternal Page – Between Dials of Unending Time [Psychedelic rock] (2022),Between Dials of Unending Time,Between Dials of Unending Time,The Eternal Page,,,7G9aYVIHZICz1kovi422MA,,68.0,0.293,0.544,2,-7.255,0,0.0284,0.207,0.0178,0.123,0.201,71.587,audio_features,spotify:track:7G9aYVIHZICz1kovi422MA,https://api.spotify.com/v1/tracks/7G9aYVIHZICz1kovi422MA,https://api.spotify.com/v1/audio-analysis/7G9aYVIHZICz1kovi422MA,188475,4,https://i.scdn.co/image/ab67616d0000b27386f995f2c90cb8c602952bee,2022-12-15,2022,False,4,https://p.scdn.co/mp3-preview/8df8394a810957e8e8172bb472655c27863351e3?cid=484c8fc1e0c54669ac770f80991a8280
You Got Yr. Cherry Bomb,Spoon,Spoon - You Got Yr. Cherry Bomb [Rock],"Spoon ""You Got Yr. Cherry Bomb"" (Official Music Video)",You Got Yr. Cherry Bomb,Spoon,You Got Yr. Cherry Bomb,Spoon,3pMJYt5LRyfTClslzgwrZm,,65.0,0.57,0.694,7,-7.17,1,0.0299,0.243,0.0,0.65,0.731,141.853,audio_features,spotify:track:3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/tracks/3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/audio-analysis/3pMJYt5LRyfTClslzgwrZm,189787,4,https://i.scdn.co/image/ab67616d0000b2731b1612933593decb7fd96773,2007-07-10,2007,False,45,https://p.scdn.co/mp3-preview/1895db84e93b3d72b5fa7f9718b194e26b201afa?cid=484c8fc1e0c54669ac770f80991a8280
You Got Yr. Cherry Bomb,Spoon,Spoon - You Got Yr. Cherry Bomb [Rock],"Spoon ""You Got Yr. Cherry Bomb"" (Official Music Video)",You Got Yr. Cherry Bomb,Spoon,You Got Yr. Cherry Bomb,Spoon,3pMJYt5LRyfTClslzgwrZm,,65.0,0.57,0.694,7,-7.17,1,0.0299,0.243,0.0,0.65,0.731,141.853,audio_features,spotify:track:3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/tracks/3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/audio-analysis/3pMJYt5LRyfTClslzgwrZm,189787,4,https://i.scdn.co/image/ab67616d0000b2731b1612933593decb7fd96773,2007-07-10,2007,False,45,https://p.scdn.co/mp3-preview/1895db84e93b3d72b5fa7f9718b194e26b201afa?cid=484c8fc1e0c54669ac770f80991a8280
Shiroi Hana,Hako Yamazaki,Shiro Hamaguchi - Amor Tristis [orchestral/instrumental] (2000),18 - Shirō Hamaguchi . Morgan ~ Amor Tristis,Amor Tristis,Shiro Hamaguchi,Shirō Hamaguchi . Morgan ~ Amor Tristis,18,32QFjrfuqXwf1b7pwOlUBh,,63.0,0.292,0.211,4,-11.303,0,0.0307,0.733,0.00168,0.0922,0.248,185.073,audio_features,spotify:track:32QFjrfuqXwf1b7pwOlUBh,https://api.spotify.com/v1/tracks/32QFjrfuqXwf1b7pwOlUBh,https://api.spotify.com/v1/audio-analysis/32QFjrfuqXwf1b7pwOlUBh,318480,3,https://i.scdn.co/image/ab67616d0000b273f7489ee2d9b48f30401c84ba,2017-11-01,2017,False,25,https://p.scdn.co/mp3-preview/d9eee69b0abadec47634aa1e9a0ecb86e8e3cbe2?cid=484c8fc1e0c54669ac770f80991a8280
Shiroi Hana,Hako Yamazaki,Shiro Hamaguchi - Amor Tristis [orchestral/instrumental] (2000),18 - Shirō Hamaguchi . Morgan ~ Amor Tristis,Amor Tristis,Shiro Hamaguchi,Shirō Hamaguchi . Morgan ~ Amor Tristis,18,32QFjrfuqXwf1b7pwOlUBh,,63.0,0.292,0.211,4,-11.303,0,0.0307,0.733,0.00168,0.0922,0.248,185.073,audio_features,spotify:track:32QFjrfuqXwf1b7pwOlUBh,https://api.spotify.com/v1/tracks/32QFjrfuqXwf1b7pwOlUBh,https://api.spotify.com/v1/audio-analysis/32QFjrfuqXwf1b7pwOlUBh,318480,3,https://i.scdn.co/image/ab67616d0000b273f7489ee2d9b48f30401c84ba,2017-11-01,2017,False,25,https://p.scdn.co/mp3-preview/d9eee69b0abadec47634aa1e9a0ecb86e8e3cbe2?cid=484c8fc1e0c54669ac770f80991a8280
Move to Trash,Resolve,Resolve - Move to Trash [Alternative/Indie Metal] (2022),RESOLVE - Move to Trash (OFFICIAL VIDEO),Move to Trash,Resolve,Move to Trash,RESOLVE,4eu2uIoc6auaMJ0sVzI1qh,,46.0,0.36,0.887,9,-6.281,0,0.129,0.000344,9.16e-05,0.34,0.259,134.967,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,243088,4,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022,False,40,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280
Move to Trash,Resolve,Resolve - Move to Trash [Alternative/Indie Metal] (2022),RESOLVE - Move to Trash (OFFICIAL VIDEO),Move to Trash,Resolve,Move to Trash,RESOLVE,4eu2uIoc6auaMJ0sVzI1qh,,46.0,0.36,0.887,9,-6.281,0,0.129,0.000344,9.16e-05,0.34,0.259,134.967,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,243088,4,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022,False,40,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280
Wanna Be a Slug,Witch Piss,Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,Wanna Be a Slug,Witch Piss,Wanna Be a Slug,WITCH PISS,4rjCOGx4LGDcGkS6JrBWJ1,,40.0,0.216,0.881,1,-3.159,0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120,4,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021,False,1,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280
Wanna Be a Slug,Witch Piss,Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,Wanna Be a Slug,Witch Piss,Wanna Be a Slug,WITCH PISS,4rjCOGx4LGDcGkS6JrBWJ1,,40.0,0.216,0.881,1,-3.159,0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120,4,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021,False,1,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280
Glitter Fonk,Dabeull,Dabeull - glitter fonk [NU FUNK / FUNK] (2022),Glitter Fonk,glitter fonk,Dabeull,,,1ewaelTFQ4zyNetGxEcB2x,,37.0,0.722,0.748,7,-7.015,1,0.0349,0.0586,0.0387,0.382,0.214,115.121,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,213815,4,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022,False,45,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280
Grass For Blades,Wigwam,Wigwam - Grass for Blades [Progressive rock] (1976),Wigwam - Grass for Blades,Grass for Blades,Wigwam,Grass for Blades,Wigwam,1Nzgd6cUr8HTIc5qTAA1z7,,35.0,0.434,0.441,2,-12.996,0,0.178,0.689,0.0255,0.807,0.173,118.756,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,233293,4,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972,False,3,
Grass For Blades,Wigwam,Wigwam - Grass for Blades [Progressive rock] (1976),Wigwam - Grass for Blades,Grass for Blades,Wigwam,Grass for Blades,Wigwam,1Nzgd6cUr8HTIc5qTAA1z7,,35.0,0.434,0.441,2,-12.996,0,0.178,0.689,0.0255,0.807,0.173,118.756,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,233293,4,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972,False,3,
Dull,Samiam,Samiam - Dull [Punk / Emo-core] (2000),Dull,Dull,Samiam,,,5a0P7VE1W1bml6BokE0dOV,,31.0,0.453,0.799,9,-4.74,1,0.0416,0.00199,2.13e-05,0.144,0.637,168.001,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,268773,4,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000,False,24,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280
Me veo volar,Coco Maria,Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,Me Veo Volar,Coco Maria,,,684XSgemiOaXwuRP5fbJSr,,30.0,0.611,0.934,4,-6.516,0,0.0636,0.37,0.51,0.287,0.783,135.0,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,259667,4,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021,False,34,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280
"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),Fin,Dictator,Fin.,Dictator,5HjcDXSfMbBmG4x04wELjK,,28.0,0.721,0.383,2,-8.429,1,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867,3,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940,False,21,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280
"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),Fin,Dictator,Fin.,Dictator,5HjcDXSfMbBmG4x04wELjK,,28.0,0.721,0.383,2,-8.429,1,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867,3,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940,False,21,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280
#13,Aphex Twin,Aphex Twin - 13# (Blue Calx) [Ambient],#13,13#,Aphex Twin,,,7c4lnS1bSj4fRJWAQ8D54R,,28.0,0.497,0.127,5,-29.508,0,0.051,0.993,0.859,0.147,0.0402,134.902,audio_features,spotify:track:7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/tracks/7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/audio-analysis/7c4lnS1bSj4fRJWAQ8D54R,440333,4,https://i.scdn.co/image/ab67616d0000b27332083f1a325ed4939f1fbecd,1994-03-07,1994,False,44,https://p.scdn.co/mp3-preview/4a64686dd562ad06aff224b657a3e2f2b8fb7126?cid=484c8fc1e0c54669ac770f80991a8280
Dramophone,Caravan Palace,Caravan Palace - Dramophone [Swing House],Caravan Palace - Dramophone (Official MV),Dramophone,Caravan Palace,Dramophone,Caravan Palace,3eu0UIK0L32ptwGLvWRsMW,,26.0,0.816,0.892,1,-4.999,1,0.264,0.333,0.000298,0.305,0.854,126.165,audio_features,spotify:track:3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/tracks/3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/audio-analysis/3eu0UIK0L32ptwGLvWRsMW,203827,4,https://i.scdn.co/image/ab67616d0000b273191343c9c0b7f6f864255297,2012-03-05,2012,False,41,https://p.scdn.co/mp3-preview/bbe5d3d99761846cb751dee15a00cef1d03df20c?cid=484c8fc1e0c54669ac770f80991a8280
Dramophone,Caravan Palace,Caravan Palace - Dramophone [Swing House],Caravan Palace - Dramophone (Official MV),Dramophone,Caravan Palace,Dramophone,Caravan Palace,3eu0UIK0L32ptwGLvWRsMW,,26.0,0.816,0.892,1,-4.999,1,0.264,0.333,0.000298,0.305,0.854,126.165,audio_features,spotify:track:3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/tracks/3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/audio-analysis/3eu0UIK0L32ptwGLvWRsMW,203827,4,https://i.scdn.co/image/ab67616d0000b273191343c9c0b7f6f864255297,2012-03-05,2012,False,41,https://p.scdn.co/mp3-preview/bbe5d3d99761846cb751dee15a00cef1d03df20c?cid=484c8fc1e0c54669ac770f80991a8280
No Transitory,Alexisonfire,Alexisonfire - No Transitory [Post Hardcore],"ALEXISONFIRE ""No Transitory"" (Official Music Video)",No Transitory,Alexisonfire,No Transitory,ALEXISONFIRE,3DVxs4Zojt5UzySQ5icF2U,,25.0,0.245,0.937,5,-4.277,0,0.0902,0.00042,0.0,0.349,0.506,96.663,audio_features,spotify:track:3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/tracks/3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/audio-analysis/3DVxs4Zojt5UzySQ5icF2U,196827,4,https://i.scdn.co/image/ab67616d0000b2736ba44db50ec9ea858b3895ce,2004-06-01,2004,True,43,https://p.scdn.co/mp3-preview/a8ac95a08febd3f0fb76cc38b407b2b50f315ac8?cid=484c8fc1e0c54669ac770f80991a8280
No Transitory,Alexisonfire,Alexisonfire - No Transitory [Post Hardcore],"ALEXISONFIRE ""No Transitory"" (Official Music Video)",No Transitory,Alexisonfire,No Transitory,ALEXISONFIRE,3DVxs4Zojt5UzySQ5icF2U,,25.0,0.245,0.937,5,-4.277,0,0.0902,0.00042,0.0,0.349,0.506,96.663,audio_features,spotify:track:3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/tracks/3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/audio-analysis/3DVxs4Zojt5UzySQ5icF2U,196827,4,https://i.scdn.co/image/ab67616d0000b2736ba44db50ec9ea858b3895ce,2004-06-01,2004,True,43,https://p.scdn.co/mp3-preview/a8ac95a08febd3f0fb76cc38b407b2b50f315ac8?cid=484c8fc1e0c54669ac770f80991a8280
Nurman (Hymn of Cold Northern Town),All The Cold,All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),Nurman,All the Cold,,,1SSqZUJkXQfedlEQHcjYwk,,20.0,0.299,0.758,0,-8.268,1,0.0792,0.072,0.951,0.0836,0.163,93.023,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,445129,4,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017,False,1,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280
Sharp Knife,Third Eye Blind,Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,Well Build All The Roads,Sharp Knives,Well Build All The Roads,Sharp Knives,4PmWhymQGpMMtrBQ4toBVy,,20.0,0.335,0.861,9,-5.56,1,0.129,0.0139,0.0,0.0471,0.322,128.067,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,268227,4,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009,False,26,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280
Sharp Knife,Third Eye Blind,Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,Well Build All The Roads,Sharp Knives,Well Build All The Roads,Sharp Knives,4PmWhymQGpMMtrBQ4toBVy,,20.0,0.335,0.861,9,-5.56,1,0.129,0.0139,0.0,0.0471,0.322,128.067,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,268227,4,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009,False,26,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280
Torture,Saigon Kick,Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,Torture,Saigon Kick,Torture,Saigon Kick,3lakskCWjSdUh2tGAlFaNH,,20.0,0.315,0.72,6,-10.711,1,0.0353,4e-06,0.0329,0.141,0.653,198.095,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,225133,4,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019,False,11,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280
Torture,Saigon Kick,Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,Torture,Saigon Kick,Torture,Saigon Kick,3lakskCWjSdUh2tGAlFaNH,,20.0,0.315,0.72,6,-10.711,1,0.0353,4e-06,0.0329,0.141,0.653,198.095,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,225133,4,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019,False,11,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280
Lemonade,Dwellings,Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),Lemonade,Dwellings,Lemonade,DWELLINGS,1oGwFA5QUvN2WqLXOom1ZE,,19.0,0.338,0.924,2,-4.204,0,0.0889,0.00224,0.000568,0.149,0.18,176.133,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,312001,3,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018,False,41,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280
Lemonade,Dwellings,Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),Lemonade,Dwellings,Lemonade,DWELLINGS,1oGwFA5QUvN2WqLXOom1ZE,,19.0,0.338,0.924,2,-4.204,0,0.0889,0.00224,0.000568,0.149,0.18,176.133,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,312001,3,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018,False,41,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280
Misery Loves My Company,Three Days Grace,Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,Misery,Draxxis,Misery,DRAXXIS,1We9y0dSphaMHt4owfGWpw,,17.0,0.516,0.872,8,-5.102,1,0.0402,0.00139,0.0,0.258,0.556,99.936,audio_features,spotify:track:1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/tracks/1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/audio-analysis/1We9y0dSphaMHt4owfGWpw,162293,4,https://i.scdn.co/image/ab67616d0000b273c735b5e4e94d0bfda1f2727d,2012-10-02,2012,False,54,https://p.scdn.co/mp3-preview/2ef82ed85dc160cd0c1c67db0496a453a6a283fa?cid=484c8fc1e0c54669ac770f80991a8280
Misery,Michigander,Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,Misery,Draxxis,Misery,DRAXXIS,6Zz846CtUmQGP5z4F7sccA,,17.0,0.343,0.732,0,-5.189,1,0.044,0.00533,0.00302,0.0685,0.392,180.162,audio_features,spotify:track:6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/tracks/6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/audio-analysis/6Zz846CtUmQGP5z4F7sccA,180772,4,https://i.scdn.co/image/ab67616d0000b273079f0dfcc05d7cd097a2b73a,2019-08-09,2019,False,58,https://p.scdn.co/mp3-preview/5e875a048fad3d4342c5c15abf20d5c3371e4d8f?cid=484c8fc1e0c54669ac770f80991a8280
Wishing Well,Sananda Maitreya,Terence Trent Darby - Wishing well [Soul funk],Wishing Well -  Terence Trent D'Arby [ VPI Avenger • Kiseki Purple Heart N.S. • Herron VTPH-2A ],Wishing well,Terence Trent Darby,Terence Trent DArby,Wishing Well,2bvzxeD1hPWEYotw40Euq9,,16.0,0.855,0.461,10,-13.096,0,0.0564,0.0965,0.0,0.201,0.833,104.96,audio_features,spotify:track:2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/tracks/2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/audio-analysis/2bvzxeD1hPWEYotw40Euq9,210467,4,https://i.scdn.co/image/ab67616d0000b2733f39310fa42ccd3e371ffa84,1987-07-06,1987,False,56,https://p.scdn.co/mp3-preview/5d959db8578364f5cbb69e4250355410d7ba0bc2?cid=484c8fc1e0c54669ac770f80991a8280
Wishing Well,Sananda Maitreya,Terence Trent Darby - Wishing well [Soul funk],Wishing Well -  Terence Trent D'Arby [ VPI Avenger • Kiseki Purple Heart N.S. • Herron VTPH-2A ],Wishing well,Terence Trent Darby,Terence Trent DArby,Wishing Well,2bvzxeD1hPWEYotw40Euq9,,16.0,0.855,0.461,10,-13.096,0,0.0564,0.0965,0.0,0.201,0.833,104.96,audio_features,spotify:track:2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/tracks/2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/audio-analysis/2bvzxeD1hPWEYotw40Euq9,210467,4,https://i.scdn.co/image/ab67616d0000b2733f39310fa42ccd3e371ffa84,1987-07-06,1987,False,56,https://p.scdn.co/mp3-preview/5d959db8578364f5cbb69e4250355410d7ba0bc2?cid=484c8fc1e0c54669ac770f80991a8280
