sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Ohio,jake.,jake. -- Ohio [Pop Punk] (2022),Ohio,Ohio,jake.,,,2eq3WH9WWaON35W3j23Y4c,https://open.spotify.com/track/2eq3WH9WWaON35W3j23Y4c,58.0,0.357,0.879,1,-6.439,1,0.225,0.00328,0.0,0.103,0.388,150.067,audio_features,spotify:track:2eq3WH9WWaON35W3j23Y4c,https://api.spotify.com/v1/tracks/2eq3WH9WWaON35W3j23Y4c,https://api.spotify.com/v1/audio-analysis/2eq3WH9WWaON35W3j23Y4c,166585,4,https://i.scdn.co/image/ab67616d0000b273e271650a88a1a7ab4b360fdf,2022-12-30,2022,False,20,https://p.scdn.co/mp3-preview/9bdbf7ed68498b72df97dd5ea70906b4f862be14?cid=484c8fc1e0c54669ac770f80991a8280
Come Rain or Come Shine,Bobby Timmons,"原田優美 Naomi Akimoto - Come Rain Or Come Shine [Soul, Funk, City Pop] (1982)",原田優美 Naomi Akimoto - Come Rain Or Come Shine (1982),Come Rain Or Come Shine,原田優美 Naomi Akimoto,Come Rain Or Come Shine,原田優美 Naomi Akimoto,4VOHFkCCdAjc7oDNMB72mg,,51.0,0.661,0.369,1,-11.824,1,0.0322,0.643,0.0,0.31,0.626,75.955,audio_features,spotify:track:4VOHFkCCdAjc7oDNMB72mg,https://api.spotify.com/v1/tracks/4VOHFkCCdAjc7oDNMB72mg,https://api.spotify.com/v1/audio-analysis/4VOHFkCCdAjc7oDNMB72mg,146440,4,https://i.scdn.co/image/ab67616d0000b2734f24fc333683603447debd23,2012-10-02,2012,False,53,https://p.scdn.co/mp3-preview/4485743b0b3f2a4f06b83aca1116e17ce77ee230?cid=484c8fc1e0c54669ac770f80991a8280
Come Rain or Come Shine,Bobby Timmons,"原田優美 Naomi Akimoto - Come Rain Or Come Shine [Soul, Funk, City Pop] (1982)",原田優美 Naomi Akimoto - Come Rain Or Come Shine (1982),Come Rain Or Come Shine,原田優美 Naomi Akimoto,Come Rain Or Come Shine,原田優美 Naomi Akimoto,4VOHFkCCdAjc7oDNMB72mg,,51.0,0.661,0.369,1,-11.824,1,0.0322,0.643,0.0,0.31,0.626,75.955,audio_features,spotify:track:4VOHFkCCdAjc7oDNMB72mg,https://api.spotify.com/v1/tracks/4VOHFkCCdAjc7oDNMB72mg,https://api.spotify.com/v1/audio-analysis/4VOHFkCCdAjc7oDNMB72mg,146440,4,https://i.scdn.co/image/ab67616d0000b2734f24fc333683603447debd23,2012-10-02,2012,False,53,https://p.scdn.co/mp3-preview/4485743b0b3f2a4f06b83aca1116e17ce77ee230?cid=484c8fc1e0c54669ac770f80991a8280
Meditations,Jamie Leeming,Jamie Leeming - Resynthesis Live at Lightship 95 [Jazz] (2022),Jamie Leeming “Resynthesis” Live at Lightship 95,Resynthesis Live at Lightship 95,Jamie Leeming,Resynthesis Live at Lightship 95,Jamie Leeming,6Oc1klHUWa85z5goyOAC0h,,47.0,0.386,0.506,6,-15.067,0,0.0466,0.0475,0.807,0.0666,0.321,155.644,audio_features,spotify:track:6Oc1klHUWa85z5goyOAC0h,https://api.spotify.com/v1/tracks/6Oc1klHUWa85z5goyOAC0h,https://api.spotify.com/v1/audio-analysis/6Oc1klHUWa85z5goyOAC0h,99587,4,https://i.scdn.co/image/ab67616d0000b2737f2da66d3e2e4909a971bcbc,2022-06-10,2022,False,35,https://p.scdn.co/mp3-preview/cc593f194351dbcc7d20e2e85fc6b827cf31ad3b?cid=484c8fc1e0c54669ac770f80991a8280
Meditations,Jamie Leeming,Jamie Leeming - Resynthesis Live at Lightship 95 [Jazz] (2022),Jamie Leeming “Resynthesis” Live at Lightship 95,Resynthesis Live at Lightship 95,Jamie Leeming,Resynthesis Live at Lightship 95,Jamie Leeming,6Oc1klHUWa85z5goyOAC0h,,47.0,0.386,0.506,6,-15.067,0,0.0466,0.0475,0.807,0.0666,0.321,155.644,audio_features,spotify:track:6Oc1klHUWa85z5goyOAC0h,https://api.spotify.com/v1/tracks/6Oc1klHUWa85z5goyOAC0h,https://api.spotify.com/v1/audio-analysis/6Oc1klHUWa85z5goyOAC0h,99587,4,https://i.scdn.co/image/ab67616d0000b2737f2da66d3e2e4909a971bcbc,2022-06-10,2022,False,35,https://p.scdn.co/mp3-preview/cc593f194351dbcc7d20e2e85fc6b827cf31ad3b?cid=484c8fc1e0c54669ac770f80991a8280
Transmutação,Metamito,Metamito - Transmutação [Alt-Pop/ Psych-Folk] (2023) [Portugal],Metamito - Transmutação,Transmutação,Metamito,Transmutação,Metamito,7LKPIB6dYrsTyabI45yzsr,,47.0,0.242,0.619,11,-9.803,0,0.0939,0.106,0.183,0.297,0.257,55.642,audio_features,spotify:track:7LKPIB6dYrsTyabI45yzsr,https://api.spotify.com/v1/tracks/7LKPIB6dYrsTyabI45yzsr,https://api.spotify.com/v1/audio-analysis/7LKPIB6dYrsTyabI45yzsr,202375,4,https://i.scdn.co/image/ab67616d0000b273b6e25da61e3c788d0a2acc8c,2023-01-13,2023,False,17,https://p.scdn.co/mp3-preview/799ee5a1d76de40ddaf22941537a27d71f24ccdd?cid=484c8fc1e0c54669ac770f80991a8280
Transmutação,Metamito,Metamito - Transmutação [Alt-Pop/ Psych-Folk] (2023) [Portugal],Metamito - Transmutação,Transmutação,Metamito,Transmutação,Metamito,7LKPIB6dYrsTyabI45yzsr,,47.0,0.242,0.619,11,-9.803,0,0.0939,0.106,0.183,0.297,0.257,55.642,audio_features,spotify:track:7LKPIB6dYrsTyabI45yzsr,https://api.spotify.com/v1/tracks/7LKPIB6dYrsTyabI45yzsr,https://api.spotify.com/v1/audio-analysis/7LKPIB6dYrsTyabI45yzsr,202375,4,https://i.scdn.co/image/ab67616d0000b273b6e25da61e3c788d0a2acc8c,2023-01-13,2023,False,17,https://p.scdn.co/mp3-preview/799ee5a1d76de40ddaf22941537a27d71f24ccdd?cid=484c8fc1e0c54669ac770f80991a8280
Laughing,David Crosby,David Crosby - Laughing [Folk-Rock],Laughing (2021 Remaster),Laughing,David Crosby,,,2R0M2sTlCgW6vPIz26f2b2,,42.0,0.259,0.394,2,-12.557,1,0.0289,0.00158,0.00228,0.0814,0.405,141.296,audio_features,spotify:track:2R0M2sTlCgW6vPIz26f2b2,https://api.spotify.com/v1/tracks/2R0M2sTlCgW6vPIz26f2b2,https://api.spotify.com/v1/audio-analysis/2R0M2sTlCgW6vPIz26f2b2,325600,4,https://i.scdn.co/image/ab67616d0000b27329624097872e55f733513d62,1971-02-22,1971,False,32,https://p.scdn.co/mp3-preview/a0ae5924829c858a396075c200e6f19df4ffe987?cid=484c8fc1e0c54669ac770f80991a8280
Heinamaa,Eyla Calmes,Els Himma - Must mees [Surf rock/surf pop] (1967),Els Himma - Must mees 1967 HD (AI Upscale),Must mees,Els Himma,Must mees 1967,Els Himma,7lpaVjDPjT72Afi7LqXBIx,,42.0,0.135,0.00213,6,-37.865,1,0.0411,0.979,0.779,0.0969,0.0644,70.423,audio_features,spotify:track:7lpaVjDPjT72Afi7LqXBIx,https://api.spotify.com/v1/tracks/7lpaVjDPjT72Afi7LqXBIx,https://api.spotify.com/v1/audio-analysis/7lpaVjDPjT72Afi7LqXBIx,152201,5,https://i.scdn.co/image/ab67616d0000b2739dc7ef70ca1ffee1aa2ce217,2020-08-07,2020,False,59,https://p.scdn.co/mp3-preview/399f6877ebfed9ad7a51673ea896a567352012af?cid=484c8fc1e0c54669ac770f80991a8280
Hella Good (Remix) [feat. Problem],Iamsu!,Els Himma - Must mees [Surf rock/surf pop] (1967),Els Himma - Must mees 1967 HD (AI Upscale),Must mees,Els Himma,Must mees 1967,Els Himma,6zipBktcwNeBebW2r1XVBp,,42.0,0.805,0.574,7,-8.419,1,0.107,0.162,0.0,0.0786,0.757,94.009,audio_features,spotify:track:6zipBktcwNeBebW2r1XVBp,https://api.spotify.com/v1/tracks/6zipBktcwNeBebW2r1XVBp,https://api.spotify.com/v1/audio-analysis/6zipBktcwNeBebW2r1XVBp,235196,4,https://i.scdn.co/image/ab67616d0000b2738e49e7d79d0b3ecb5262608f,2016-03-10,2016,True,32,https://p.scdn.co/mp3-preview/95ef19ca74621529f559f3b5bb0dcd29bf305c72?cid=484c8fc1e0c54669ac770f80991a8280
big guy,thomas w hagan,Dropper -- Don't Worry [Indie Rock] (2022),Dropper - Don't Worry,Dont Worry,Dropper,Don't Worry,Dropper,5j42cr7Oh9HVdYODuO8Go6,,35.0,0.584,0.288,0,-10.419,1,0.114,0.971,8.28e-06,0.118,0.338,179.542,audio_features,spotify:track:5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/tracks/5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/audio-analysis/5j42cr7Oh9HVdYODuO8Go6,179500,4,https://i.scdn.co/image/ab67616d0000b27372743cac68834e7536c33a45,2020-12-13,2020,False,5,https://p.scdn.co/mp3-preview/471a2762a6329b333e909a643a193ead6607a30b?cid=484c8fc1e0c54669ac770f80991a8280
big guy,thomas w hagan,Dropper -- Don't Worry [Indie Rock] (2022),Dropper - Don't Worry,Dont Worry,Dropper,Don't Worry,Dropper,5j42cr7Oh9HVdYODuO8Go6,,35.0,0.584,0.288,0,-10.419,1,0.114,0.971,8.28e-06,0.118,0.338,179.542,audio_features,spotify:track:5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/tracks/5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/audio-analysis/5j42cr7Oh9HVdYODuO8Go6,179500,4,https://i.scdn.co/image/ab67616d0000b27372743cac68834e7536c33a45,2020-12-13,2020,False,5,https://p.scdn.co/mp3-preview/471a2762a6329b333e909a643a193ead6607a30b?cid=484c8fc1e0c54669ac770f80991a8280
Adrénaline,Pacific Drive,Pacific Drive - Adrénaline [Big Beat],Adrénaline,Adrénaline,Pacific Drive,,,2P5lhos3uEo9AbRvFnR2n6,https://open.spotify.com/track/2P5lhos3uEo9AbRvFnR2n6,35.0,0.636,0.79,11,-9.499,0,0.0454,0.000194,0.907,0.0336,0.328,128.067,audio_features,spotify:track:2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/tracks/2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/audio-analysis/2P5lhos3uEo9AbRvFnR2n6,211875,4,https://i.scdn.co/image/ab67616d0000b273694e76fad360a3a89eca8a7c,2022-11-29,2022,False,7,https://p.scdn.co/mp3-preview/36d74dcbb3617703d7e4f5b3e49024bcbff81070?cid=484c8fc1e0c54669ac770f80991a8280
Tuule sõnad,Duo Ruut,Duo Ruut - Tuule Sõnad & Veresõnad [Estonian Folk] (2023),Duo Ruut - Tuule sõnad & Veresõnad (Live on KEXP),Tuule Sõnad & Veresõnad,Duo Ruut,Tuule sõnad & Veresõnad,Duo Ruut,19UAW2GETFI6M1LO6kFs4G,,34.0,0.738,0.29,6,-10.316,0,0.0386,0.91,0.0,0.0947,0.453,124.997,audio_features,spotify:track:19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/tracks/19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/audio-analysis/19UAW2GETFI6M1LO6kFs4G,165630,5,https://i.scdn.co/image/ab67616d0000b2730aeefed805b62ff3a117c845,2019-12-24,2019,False,32,https://p.scdn.co/mp3-preview/25d6f6ed299895823cf6a5cbf8897c30d479470e?cid=484c8fc1e0c54669ac770f80991a8280
TUI,FKJ,Duo Ruut - Tuule Sõnad & Veresõnad [Estonian Folk] (2023),Duo Ruut - Tuule sõnad & Veresõnad (Live on KEXP),Tuule Sõnad & Veresõnad,Duo Ruut,Tuule sõnad & Veresõnad,Duo Ruut,0syxBXqvW4MhO3yYGcxkuw,,34.0,0.6,0.427,5,-10.311,0,0.0355,0.389,0.894,0.0836,0.135,130.556,audio_features,spotify:track:0syxBXqvW4MhO3yYGcxkuw,https://api.spotify.com/v1/tracks/0syxBXqvW4MhO3yYGcxkuw,https://api.spotify.com/v1/audio-analysis/0syxBXqvW4MhO3yYGcxkuw,110446,5,https://i.scdn.co/image/ab67616d0000b273e1051585514b369419416bdc,2018-03-07,2018,False,60,https://p.scdn.co/mp3-preview/e9be817476432cf819ecad79440d31da73751809?cid=484c8fc1e0c54669ac770f80991a8280
BLUE NOTE,Tomoko Aran,"Blue Note Tokyo All star Jazz Orchestra -- Trains (w/Peter Erskine, Bob James, Eric Miyashiro) [Jazz orchestra] (2020)","Trains    (by Blue Note Tokyo All star Jazz Orchestra)w/Peter Erskine,  Bob James,  Eric Miyashiro",Trains,Blue Note Tokyo All star Jazz Orchestra,,,5f0dlRnL7tfvAu9afKQm5J,,30.0,0.64,0.397,8,-15.418,1,0.052,0.366,0.244,0.146,0.771,87.361,audio_features,spotify:track:5f0dlRnL7tfvAu9afKQm5J,https://api.spotify.com/v1/tracks/5f0dlRnL7tfvAu9afKQm5J,https://api.spotify.com/v1/audio-analysis/5f0dlRnL7tfvAu9afKQm5J,298467,4,https://i.scdn.co/image/ab67616d0000b27370234f10988b4ee66f5e6010,1982-01-01,1982,False,20,https://p.scdn.co/mp3-preview/178ce8f8449c5073c0525612d139ffe07cde70a5?cid=484c8fc1e0c54669ac770f80991a8280
Almost Cut My Hair,"Crosby, Stills, Nash & Young","Crosby, Stills, Nash & Young - Almost Cut My Hair [rock]","Crosby, Stills, Nash & Young - Almost Cut My Hair",Almost Cut My Hair,"Crosby, Stills, Nash & Young",Almost Cut My Hair,"Crosby, Stills, Nash & Young",0gCJkpD0RhF2rjiALLHBQL,,29.0,0.471,0.471,7,-10.483,1,0.0437,0.185,0.00927,0.164,0.575,136.829,audio_features,spotify:track:0gCJkpD0RhF2rjiALLHBQL,https://api.spotify.com/v1/tracks/0gCJkpD0RhF2rjiALLHBQL,https://api.spotify.com/v1/audio-analysis/0gCJkpD0RhF2rjiALLHBQL,269173,4,https://i.scdn.co/image/ab67616d0000b27306e00756085191abc01e4cf0,1970-03-11,1970,False,59,https://p.scdn.co/mp3-preview/f9422674159bd045eea84bb43a14f78e0fbb04ec?cid=484c8fc1e0c54669ac770f80991a8280
Almost Cut My Hair,"Crosby, Stills, Nash & Young","Crosby, Stills, Nash & Young - Almost Cut My Hair [rock]","Crosby, Stills, Nash & Young - Almost Cut My Hair",Almost Cut My Hair,"Crosby, Stills, Nash & Young",Almost Cut My Hair,"Crosby, Stills, Nash & Young",0gCJkpD0RhF2rjiALLHBQL,,29.0,0.471,0.471,7,-10.483,1,0.0437,0.185,0.00927,0.164,0.575,136.829,audio_features,spotify:track:0gCJkpD0RhF2rjiALLHBQL,https://api.spotify.com/v1/tracks/0gCJkpD0RhF2rjiALLHBQL,https://api.spotify.com/v1/audio-analysis/0gCJkpD0RhF2rjiALLHBQL,269173,4,https://i.scdn.co/image/ab67616d0000b27306e00756085191abc01e4cf0,1970-03-11,1970,False,59,https://p.scdn.co/mp3-preview/f9422674159bd045eea84bb43a14f78e0fbb04ec?cid=484c8fc1e0c54669ac770f80991a8280
Resurrection,Pyrexia,"Pyrexia - Resurrection [brutal death metal, USA] (1993)",Resurrection,Resurrection,Pyrexia,,,5OQ4Vz6CzoGa1xZuCaqGL2,,29.0,0.342,0.972,10,-7.159,0,0.0571,3.19e-05,0.924,0.19,0.26,106.102,audio_features,spotify:track:5OQ4Vz6CzoGa1xZuCaqGL2,https://api.spotify.com/v1/tracks/5OQ4Vz6CzoGa1xZuCaqGL2,https://api.spotify.com/v1/audio-analysis/5OQ4Vz6CzoGa1xZuCaqGL2,166400,4,https://i.scdn.co/image/ab67616d0000b273049d0aeaca7804fcbdf35528,2015-04-21,2015,False,16,https://p.scdn.co/mp3-preview/a212fb8658dcc5e5fc6fb39754b67ba91f95ba62?cid=484c8fc1e0c54669ac770f80991a8280
Becoming Insane,Infected Mushroom,"Infected Mushroom - Becoming Insane [Psychedelic Trance, Electronica]",Becoming Insane,Becoming Insane,Infected Mushroom,,,1Nukcy7xk7AbS7MtkaiOe3,,29.0,0.654,0.823,11,-5.768,0,0.0662,0.00371,0.431,0.186,0.631,144.995,audio_features,spotify:track:1Nukcy7xk7AbS7MtkaiOe3,https://api.spotify.com/v1/tracks/1Nukcy7xk7AbS7MtkaiOe3,https://api.spotify.com/v1/audio-analysis/1Nukcy7xk7AbS7MtkaiOe3,440267,4,https://i.scdn.co/image/ab67616d0000b2737b10f3440877c01841cb987f,2007-04-01,2007,False,49,https://p.scdn.co/mp3-preview/4c2c47f41c0b780738578da48401244a0c0a707b?cid=484c8fc1e0c54669ac770f80991a8280
Angel,Massive Attack,"Massive Attack - Angel [Trip hop, ‎industrial, ‎electronica]",Massive Attack - Angel,Angel,Massive Attack,Angel,Massive Attack,7uv632EkfwYhXoqf8rhYrg,,27.0,0.714,0.309,7,-10.796,1,0.0291,0.0157,0.807,0.0777,0.0671,107.346,audio_features,spotify:track:7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/tracks/7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/audio-analysis/7uv632EkfwYhXoqf8rhYrg,379533,4,https://i.scdn.co/image/ab67616d0000b2732fcb0a3c7a66e516b11cd26e,1998-01-01,1998,False,64,
Angel,Massive Attack,"Massive Attack - Angel [Trip hop, ‎industrial, ‎electronica]",Massive Attack - Angel,Angel,Massive Attack,Angel,Massive Attack,7uv632EkfwYhXoqf8rhYrg,,27.0,0.714,0.309,7,-10.796,1,0.0291,0.0157,0.807,0.0777,0.0671,107.346,audio_features,spotify:track:7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/tracks/7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/audio-analysis/7uv632EkfwYhXoqf8rhYrg,379533,4,https://i.scdn.co/image/ab67616d0000b2732fcb0a3c7a66e516b11cd26e,1998-01-01,1998,False,64,
Us Agaisnt the World,Play,Mary-Kate and Ashley Olsen - Gimme Pizza (1995) (Slow Version) [OST],Mary-Kate and Ashley Olsen - Gimme Pizza (1995) (Slow Version),Gimme Pizza,Mary-Kate and Ashley Olsen,Gimme Pizza,Mary-Kate and Ashley Olsen,4QbcHCpvoHfXsKJsw9eJFL,,26.0,0.689,0.865,4,-3.942,1,0.0272,0.0962,0.00212,0.248,0.713,114.026,audio_features,spotify:track:4QbcHCpvoHfXsKJsw9eJFL,https://api.spotify.com/v1/tracks/4QbcHCpvoHfXsKJsw9eJFL,https://api.spotify.com/v1/audio-analysis/4QbcHCpvoHfXsKJsw9eJFL,222720,4,https://i.scdn.co/image/ab67616d0000b273239486cdffe4900469cd5299,2002-01-01,2002,False,32,https://p.scdn.co/mp3-preview/82c19d98ad4574c0bd41b3898e92abdc4525bb30?cid=484c8fc1e0c54669ac770f80991a8280
Us Agaisnt the World,Play,Mary-Kate and Ashley Olsen - Gimme Pizza (1995) (Slow Version) [OST],Mary-Kate and Ashley Olsen - Gimme Pizza (1995) (Slow Version),Gimme Pizza,Mary-Kate and Ashley Olsen,Gimme Pizza,Mary-Kate and Ashley Olsen,4QbcHCpvoHfXsKJsw9eJFL,,26.0,0.689,0.865,4,-3.942,1,0.0272,0.0962,0.00212,0.248,0.713,114.026,audio_features,spotify:track:4QbcHCpvoHfXsKJsw9eJFL,https://api.spotify.com/v1/tracks/4QbcHCpvoHfXsKJsw9eJFL,https://api.spotify.com/v1/audio-analysis/4QbcHCpvoHfXsKJsw9eJFL,222720,4,https://i.scdn.co/image/ab67616d0000b273239486cdffe4900469cd5299,2002-01-01,2002,False,32,https://p.scdn.co/mp3-preview/82c19d98ad4574c0bd41b3898e92abdc4525bb30?cid=484c8fc1e0c54669ac770f80991a8280
Marrakesh Express,"Crosby, Stills & Nash",Crosby Stills and Nash - Marrakesh Express [psychedelic Folk],Marrakesh Express (2005 Remaster),Marrakesh Express,Crosby Stills and Nash,,,6lPbvFOOpN4pltOqJp7ddN,,25.0,0.567,0.617,7,-13.703,1,0.17,0.247,0.000192,0.166,0.822,107.489,audio_features,spotify:track:6lPbvFOOpN4pltOqJp7ddN,https://api.spotify.com/v1/tracks/6lPbvFOOpN4pltOqJp7ddN,https://api.spotify.com/v1/audio-analysis/6lPbvFOOpN4pltOqJp7ddN,159107,4,https://i.scdn.co/image/ab67616d0000b273fc75cad3423b13f441aeac00,2005-03-14,2005,False,45,https://p.scdn.co/mp3-preview/96de98b867a9e4425443c30bfdf79a5108864a8b?cid=484c8fc1e0c54669ac770f80991a8280
Bottle Song,Rose Chronicles,Rose Chronicles -- Bottle Song [Dreampop/Shoegaze] (1994),Bottle Song,Bottle Song,Rose Chronicles,,,7kF7auaVO34tAbBoqFtcB9,https://open.spotify.com/track/7kF7auaVO34tAbBoqFtcB9,22.0,0.36,0.743,11,-8.661,1,0.0409,0.00193,0.741,0.33,0.22,127.556,audio_features,spotify:track:7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/tracks/7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/audio-analysis/7kF7auaVO34tAbBoqFtcB9,293867,4,https://i.scdn.co/image/ab67616d0000b273808c136a1681ff23bd8cb2de,1994-01-07,1994,False,3,https://p.scdn.co/mp3-preview/99535770e38502a30aea931db021efa84da400f2?cid=484c8fc1e0c54669ac770f80991a8280
Aetheric Vortex,Nyktiforon,Nyktiforon -- Aetheric Vortex [heavy metal](2021),Nyktiforon - Aetheric vortex,Aetheric Vortex,Nyktiforon,Aetheric vortex,Nyktiforon,3Plirk5rxctyDA3SVStDtz,,22.0,0.389,0.828,5,-11.117,0,0.0594,0.000583,0.0119,0.0643,0.415,175.04,audio_features,spotify:track:3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/tracks/3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/audio-analysis/3Plirk5rxctyDA3SVStDtz,213600,3,https://i.scdn.co/image/ab67616d0000b2730fff6818edf58b38408da731,2021-07-27,2021,False,2,https://p.scdn.co/mp3-preview/6f9003a3299e74955f1ac1e227118d1a8f4440e2?cid=484c8fc1e0c54669ac770f80991a8280
Aetheric Vortex,Nyktiforon,Nyktiforon -- Aetheric Vortex [heavy metal](2021),Nyktiforon - Aetheric vortex,Aetheric Vortex,Nyktiforon,Aetheric vortex,Nyktiforon,3Plirk5rxctyDA3SVStDtz,,22.0,0.389,0.828,5,-11.117,0,0.0594,0.000583,0.0119,0.0643,0.415,175.04,audio_features,spotify:track:3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/tracks/3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/audio-analysis/3Plirk5rxctyDA3SVStDtz,213600,3,https://i.scdn.co/image/ab67616d0000b2730fff6818edf58b38408da731,2021-07-27,2021,False,2,https://p.scdn.co/mp3-preview/6f9003a3299e74955f1ac1e227118d1a8f4440e2?cid=484c8fc1e0c54669ac770f80991a8280
Welcome To Jamrock,Damian Marley,Damien Marley - Welcome To Jamrock [Dancehall/Reggae],"Damian ""Jr. Gong"" Marley - Welcome To Jamrock (Official Video)",Welcome To Jamrock,Damien Marley,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",22AbXxQbMdVqEz7xJjhccG,,21.0,0.836,0.661,7,-6.502,0,0.338,0.0208,0.0,0.449,0.753,76.71,audio_features,spotify:track:22AbXxQbMdVqEz7xJjhccG,https://api.spotify.com/v1/tracks/22AbXxQbMdVqEz7xJjhccG,https://api.spotify.com/v1/audio-analysis/22AbXxQbMdVqEz7xJjhccG,213200,4,https://i.scdn.co/image/ab67616d0000b273569c9bd53261cc7313fbc7bd,2005-01-01,2005,False,69,
Welcome To Jamrock,Damian Marley,Damien Marley - Welcome To Jamrock [Dancehall/Reggae],"Damian ""Jr. Gong"" Marley - Welcome To Jamrock (Official Video)",Welcome To Jamrock,Damien Marley,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",22AbXxQbMdVqEz7xJjhccG,,21.0,0.836,0.661,7,-6.502,0,0.338,0.0208,0.0,0.449,0.753,76.71,audio_features,spotify:track:22AbXxQbMdVqEz7xJjhccG,https://api.spotify.com/v1/tracks/22AbXxQbMdVqEz7xJjhccG,https://api.spotify.com/v1/audio-analysis/22AbXxQbMdVqEz7xJjhccG,213200,4,https://i.scdn.co/image/ab67616d0000b273569c9bd53261cc7313fbc7bd,2005-01-01,2005,False,69,
American Gestures,Jugg's Revenge,Jughead's Revenge - American Gestures [Punk] (2021),Jughead's Revenge - American Gestures (Official Lyric Video),American Gestures,Jugheads Revenge,American Gestures,Jugheads Revenge,7uf9ROl4tTfJMyHqlf5a8f,,20.0,0.331,0.993,1,-3.026,1,0.172,0.000345,1.43e-05,0.207,0.558,140.006,audio_features,spotify:track:7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/tracks/7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/audio-analysis/7uf9ROl4tTfJMyHqlf5a8f,99541,3,https://i.scdn.co/image/ab67616d0000b27354424551940a1f661957473b,2021-04-09,2021,True,4,https://p.scdn.co/mp3-preview/6e78ae0fd17bcb6c0ee57d0f6fdaaefcad1dcf55?cid=484c8fc1e0c54669ac770f80991a8280
American Gestures,Jugg's Revenge,Jughead's Revenge - American Gestures [Punk] (2021),Jughead's Revenge - American Gestures (Official Lyric Video),American Gestures,Jugheads Revenge,American Gestures,Jugheads Revenge,7uf9ROl4tTfJMyHqlf5a8f,,20.0,0.331,0.993,1,-3.026,1,0.172,0.000345,1.43e-05,0.207,0.558,140.006,audio_features,spotify:track:7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/tracks/7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/audio-analysis/7uf9ROl4tTfJMyHqlf5a8f,99541,3,https://i.scdn.co/image/ab67616d0000b27354424551940a1f661957473b,2021-04-09,2021,True,4,https://p.scdn.co/mp3-preview/6e78ae0fd17bcb6c0ee57d0f6fdaaefcad1dcf55?cid=484c8fc1e0c54669ac770f80991a8280
Summertime Girls - Studio Version,Y&T,Summertime Girls — Y&T [Rock] (1985),Summertime Girls,Y&T,Summertime Girls,,,3obciWcyGwsVNZ76PYge6C,,20.0,0.392,0.838,4,-6.396,1,0.0373,0.0102,1.78e-06,0.406,0.764,129.036,audio_features,spotify:track:3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/tracks/3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/audio-analysis/3obciWcyGwsVNZ76PYge6C,207133,4,https://i.scdn.co/image/ab67616d0000b273289279502c09b8f6ae1af9cd,1985-01-01,1985,False,50,
Protection,Massive Attack,Massive Attack w/ Tracey Thorn - Protection [Chill Electronica],Protection,Protection,Massive Attack w/ Tracey Thorn,,,3kKVqFF4pv4EXeQe428zl2,,19.0,0.577,0.421,4,-13.142,1,0.0489,0.0162,0.124,0.0722,0.737,168.009,audio_features,spotify:track:3kKVqFF4pv4EXeQe428zl2,https://api.spotify.com/v1/tracks/3kKVqFF4pv4EXeQe428zl2,https://api.spotify.com/v1/audio-analysis/3kKVqFF4pv4EXeQe428zl2,471560,4,https://i.scdn.co/image/ab67616d0000b273b129ba321c1903f9990a2612,1994-09-26,1994,False,60,
