r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Imogen Heap - Hide and Seek [pop] Beautiful,Imogen Heap - Hide And Seek (Official Video),2023-01-06,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Imogen Heap - Hide And Seek (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/UYIAfiVGluk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Imogen Heap - Hide And Seek (Official Video)""></iframe>', 'author_name': 'ImogenHeapVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UYIAfiVGluk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ImogenHeapVEVO'}}",Imogen Heap,Hide and Seek,Imogen Heap,Hide And Seek,pop,youtube,,https://www.youtube.com/watch?v=UYIAfiVGluk,UYIAfiVGluk,,,,Imogen Heap - Hide And Seek (Official Video),ImogenHeapVEVO,2009-10-25T07:11:06Z,PT4M26S,33766807,https://i.ytimg.com/vi/UYIAfiVGluk/hqdefault.jpg,448643,52414,"['speeding cars', 'where are we', 'imogen heap', 'hallelujah', 'Hide and Seek', 'whatcha say', 'imogen heap Hide and Seek Official', 'imogen heap Hide and Seek', 'just for now', 'imogen heap Hide and Seek Lyrics', 'one love manchester', 'ariana grande', 'Imogen Heap full album', 'Imogen Heap official', 'Imogen Heap lyrics', 'Imogen Heap official video', 'Hide and seek lyrics', 'Hide and seek hd', 'Hide and seek official video', 'jason derulo', 'normal people bbc', 'normal people', 'normal']",33.8M,449K,52.4K,04:26,2009-10-25,7
"250 - 뱅버스 (Bang Bus) [Ppong-jak, Dance] (2021)",250 - 뱅버스 (Bang Bus) (Official MV) (Censored),2023-01-05,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '250 - 뱅버스 (Bang Bus) (Official MV) (Censored)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/aunbwaZ7Q1o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""250 - 뱅버스 (Bang Bus) (Official MV) (Censored)""></iframe>', 'author_name': 'BANATV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aunbwaZ7Q1o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@watchbana'}}",250,뱅버스,250,뱅버스,"ppong-jak, dance",youtube,,https://www.youtube.com/watch?v=aunbwaZ7Q1o,aunbwaZ7Q1o,,,,250 - 뱅버스 (Bang Bus) (Official MV) (Censored),BANATV,2021-12-06T07:58:30Z,PT4M22S,856353,https://i.ytimg.com/vi/aunbwaZ7Q1o/hqdefault.jpg,1733,259,"['new jeans', '뉴진스', '250', '이오공', 'bana', '빈지노', 'beenzino', '백현진', 'ador', 'ditto', 'hype boy', 'bang bus', '뱅버스', '뽕을 찾아서', 'ppong', 'attention']",856K,1.73K,259,04:22,2021-12-06,6
Luke Klempner - Witch Crypt [Stoner Rock] (2021),Witch Crypt,2023-01-02,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Witch Crypt', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/sFrOXyVJa1o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Witch Crypt""></iframe>', 'author_name': 'Luke Klempner - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sFrOXyVJa1o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCIgLD5mKLGY29ZkUe4Pshgw'}}",Luke Klempner,Witch Crypt,,,stoner rock,youtube,,https://www.youtube.com/watch?v=sFrOXyVJa1o,sFrOXyVJa1o,,,,Witch Crypt,Luke Klempner - Topic,2021-09-09T10:03:51Z,PT4M27S,121,https://i.ytimg.com/vi/sFrOXyVJa1o/hqdefault.jpg,3,0,"['Luke Klempner', 'Far from Perfection', 'Witch Crypt']",121,3,0,04:27,2021-09-09,6
"A Night in The Box - ""The Hustle"" [Folk / Hymn] (2009)",The Hustle,2023-01-04,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Hustle', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ZQ_VbScjPss?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Hustle""></iframe>', 'author_name': 'A Night in the Box - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZQ_VbScjPss/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-5Nd7jC1q4jJ2KqQd67NDg'}}",A Night in The Box,The Hustle,,,"folk, hymn",youtube,,https://www.youtube.com/watch?v=ZQ_VbScjPss,ZQ_VbScjPss,,,,The Hustle,A Night in the Box - Topic,2017-07-22T00:47:07Z,PT3M52S,20456,https://i.ytimg.com/vi/ZQ_VbScjPss/hqdefault.jpg,358,3,"['A Night In The Box The Hustle', 'The Prayer', 'The Thief The Hustle']",20.5K,358,3,03:52,2017-07-22,6
Midnight Sister - Blue Cigar [Indie Pop / Art Pop / Pop] (2017),Midnight Sister - Blue Cigar (Official Video),2023-01-06,0.76,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Midnight Sister - Blue Cigar (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dk8Ag-Vn06U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Midnight Sister - Blue Cigar (Official Video)""></iframe>', 'author_name': 'MidnightSisterVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dk8Ag-Vn06U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@midnightsistervevo3516'}}",Midnight Sister,Blue Cigar,Midnight Sister,Blue Cigar,"indie pop, art pop, pop",youtube,,https://www.youtube.com/watch?v=dk8Ag-Vn06U,dk8Ag-Vn06U,,,,Midnight Sister - Blue Cigar (Official Video),MidnightSisterVEVO,2017-06-29T13:50:23Z,PT4M13S,224303,https://i.ytimg.com/vi/dk8Ag-Vn06U/hqdefault.jpg,3906,138,"['Midnight', 'Sister', 'Blue', 'Cigar', '(Official', 'Video)', 'Jagjaguwar', 'Alternative/Indie']",224K,3.91K,138,04:13,2017-06-29,6
Coil - The Snow [Synth/pop] (1991),COIL - The Snow,2023-01-06,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'COIL - The Snow', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ZeYcdwdM-Qg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""COIL - The Snow""></iframe>', 'author_name': 'Steve Arra', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZeYcdwdM-Qg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SteveArra'}}",Coil,The Snow,COIL,The Snow,"synth, pop",youtube,,https://www.youtube.com/watch?v=ZeYcdwdM-Qg,ZeYcdwdM-Qg,,,,COIL - The Snow,Steve Arra,2015-07-20T18:45:35Z,PT6M44S,9698,https://i.ytimg.com/vi/ZeYcdwdM-Qg/hqdefault.jpg,226,5,"['The Snow (Musical Recording)', 'Coil (Musical Group)']",9.7K,226,5,06:44,2015-07-20,6
Fleet Foxes - White Winter Hymnal [Indie folk],Fleet Foxes - White Winter Hymnal (OFFICIAL VIDEO),2023-01-07,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fleet Foxes - White Winter Hymnal (OFFICIAL VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DrQRS40OKNE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Fleet Foxes - White Winter Hymnal (OFFICIAL VIDEO)""></iframe>', 'author_name': 'Sub Pop', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DrQRS40OKNE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@subpop'}}",Fleet Foxes,White Winter Hymnal,Fleet Foxes,White Winter Hymnal,indie folk,youtube,,https://www.youtube.com/watch?v=DrQRS40OKNE,DrQRS40OKNE,,,,Fleet Foxes - White Winter Hymnal (OFFICIAL VIDEO),Sub Pop,2008-07-08T21:01:57Z,PT2M28S,24634227,https://i.ytimg.com/vi/DrQRS40OKNE/hqdefault.jpg,209055,8641,"['fleet', 'foxes', 'fleet foxes', 'helplessness blues', 'sun giant', 'mykonos', 'the shrine', 'Skye Skjelset', 'Josh Tillman', 'Casey Wescott', 'Christian Wargo', 'Morgan Henderson', 'Seattle', 'Poor Moon', 'Father John Misty', 'sub', 'pop', 'records', 'subpop', 'sub pop records', 'subpop records', 'subpop.com', 'seattle', 'indie', 'indie music', 'music', 'video', 'official music video', 'official', '2008', 'indie folk', 'bob dylan', 'neil young', 'phil ek', 'sean pecknold', 'fleet foxes winter', 'fleet foxes christmas', 'fleet foxes holiday', 'folk holiday']",24.6M,209K,8.64K,02:28,2008-07-08,6
Kris Barras Band -- My Parade [blues rock] (2022),Kris Barras Band - My Parade (Acoustic),2023-01-03,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kris Barras Band - My Parade (Acoustic)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Maw27rsYc_g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kris Barras Band - My Parade (Acoustic)""></iframe>', 'author_name': 'Kris Barras Band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Maw27rsYc_g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KrisBarrasBand'}}",Kris Barras Band,My Parade,Kris Barras Band,My Parade,blues rock,youtube,,https://www.youtube.com/watch?v=Maw27rsYc_g,Maw27rsYc_g,,,,Kris Barras Band - My Parade (Acoustic),Kris Barras Band,2022-01-25T16:07:22Z,PT4M36S,3043,https://i.ytimg.com/vi/Maw27rsYc_g/hqdefault.jpg,136,17,,3.04K,136,17,04:36,2022-01-25,6
Bonobo - Jets [Chillout/Trip-Hop] 2013,Bonobo - Jets (Official Audio),2023-01-07,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bonobo - Jets (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/c44_OOHPF34?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bonobo - Jets (Official Audio)""></iframe>', 'author_name': 'Bonobo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/c44_OOHPF34/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bonobo'}}",Bonobo,Jets,Bonobo,Jets,"chillout, trip-hop",youtube,,https://www.youtube.com/watch?v=c44_OOHPF34,c44_OOHPF34,,,,Bonobo - Jets (Official Audio),Bonobo,2013-03-25T11:29:04Z,PT4M34S,309874,https://i.ytimg.com/vi/c44_OOHPF34/hqdefault.jpg,1954,64,"['Jets', 'music', 'bonobo', 'north borders', 'ninja tune', 'new album', 'black sands', 'simon']",310K,1.95K,64,04:34,2013-03-25,6
The HU - Song of Women feat. Lzzy Hale of Halestorm [Folk metal],The HU - Song of Women feat. Lzzy Hale of Halestorm (Official Music Video),2023-01-06,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The HU - Song of Women feat. Lzzy Hale of Halestorm (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mdN1U9NvuIc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The HU - Song of Women feat. Lzzy Hale of Halestorm (Official Music Video)""></iframe>', 'author_name': 'Better Noise Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mdN1U9NvuIc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BetterNoiseMusic'}}",The HU,Song of Women feat. Lzzy Hale of Halestorm,The HU,Song of Women feat. Lzzy Hale of Halestorm,folk metal,youtube,,https://www.youtube.com/watch?v=mdN1U9NvuIc,mdN1U9NvuIc,,,,The HU - Song of Women feat. Lzzy Hale of Halestorm (Official Music Video),Better Noise Music,2020-05-01T04:00:30Z,PT6M4S,9121778,https://i.ytimg.com/vi/mdN1U9NvuIc/hqdefault.jpg,180457,7138,"['the hu', 'new music', 'lzzy hale', 'the hu the gereg', 'the gereg the hu', 'the hu wolf totem', 'the hu yuve yuve yu', 'the hu star wars', 'the hu band', 'the hu wolf totem papa roach', 'the hu shoog shoog reaction', 'the hu shoog shoog', 'shoog shoog', 'shoog shoog official video', 'rock music', 'mongolian throat singing', 'mongolian metal']",9.12M,180K,7.14K,06:04,2020-05-01,6
Shepherds Reign - Le Manu [Metal],Shepherds Reign - Le Manu - OFFICIAL VIDEO,2023-01-06,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Shepherds Reign - Le Manu - OFFICIAL VIDEO', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/BSNb1LXXk40?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Shepherds Reign - Le Manu - OFFICIAL VIDEO""></iframe>', 'author_name': 'Shepherds Reign', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BSNb1LXXk40/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ShepherdsReign'}}",Shepherds Reign,Le Manu,Shepherds Reign,Le Manu,metal,youtube,,https://www.youtube.com/watch?v=BSNb1LXXk40,BSNb1LXXk40,,,,Shepherds Reign - Le Manu - OFFICIAL VIDEO,Shepherds Reign,2019-12-26T21:41:41Z,PT4M26S,2998350,https://i.ytimg.com/vi/BSNb1LXXk40/hqdefault.jpg,103087,9246,"['Shepherds Reign', 'Le Manu', 'Pacific', 'Polynesian', 'Afro', 'Ulanifo', 'Toothnecklace', 'Samoa', 'Metal', 'Rock', 'South Auckland', 'New Zealand', 'Log drums', 'Pate drums', 'hard rock', 'heavy metal', 'Polynesia', 'jungle', 'forest', 'rain', 'warrior', 'chief']",3M,103K,9.25K,04:26,2019-12-26,6
Mango Groove -- Dance Sum More [Afro Pop] (1997),Mango Groove - Dance Sum More (Official Music Video),2023-01-06,0.65,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mango Groove - Dance Sum More (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mQGqzpYPpg8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mango Groove - Dance Sum More (Official Music Video)""></iframe>', 'author_name': 'Gallo Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mQGqzpYPpg8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GalloMusicSA'}}",Mango Groove,Dance Sum More,Mango Groove,Dance Sum More,afro pop,youtube,,https://www.youtube.com/watch?v=mQGqzpYPpg8,mQGqzpYPpg8,,,,Mango Groove - Dance Sum More (Official Music Video),Gallo Music,2020-09-20T09:00:11Z,PT3M9S,82780,https://i.ytimg.com/vi/mQGqzpYPpg8/hqdefault.jpg,667,24,"['Dance Sum More', 'Mango Groove']",82.8K,667,24,03:09,2020-09-20,5
Sunken Cedars -- Synthesis [electronic/indie/ambient] (2022),Synthesis,2023-01-04,0.79,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Synthesis', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9vOQ7gXsTLk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Synthesis""></iframe>', 'author_name': 'Sunken Cedars - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9vOQ7gXsTLk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCiTuV1VwMyQx1oaW9rdx20A'}}",Sunken Cedars,Synthesis,,,"electronic, indie, ambient",youtube,,https://www.youtube.com/watch?v=9vOQ7gXsTLk,9vOQ7gXsTLk,,,,Synthesis,Sunken Cedars - Topic,2022-12-27T08:48:22Z,PT3M41S,165,https://i.ytimg.com/vi/9vOQ7gXsTLk/hqdefault.jpg,4,1,"['Sunken Cedars', 'Synthesis']",165,4,1,03:41,2022-12-27,5
Return to Forever - The Romantic Warrior [Jazz Fusion],Return to Forever - The Romantic Warrior HQ,2023-01-07,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Return to Forever - The Romantic Warrior HQ', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/6ETla9zs5SI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Return to Forever - The Romantic Warrior HQ""></iframe>', 'author_name': 'Hiawatha', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6ETla9zs5SI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@HiawathaNenad'}}",Return to Forever,The Romantic Warrior,Return to Forever,The Romantic Warrior,jazz fusion,youtube,,https://www.youtube.com/watch?v=6ETla9zs5SI,6ETla9zs5SI,,,,Return to Forever - The Romantic Warrior HQ,Hiawatha,2017-03-18T14:22:06Z,PT10M52S,329596,https://i.ytimg.com/vi/6ETla9zs5SI/hqdefault.jpg,5579,463,"['Jazz-Rock', 'Fusion', 'Jazz', 'Rock']",330K,5.58K,463,10:52,2017-03-18,5
Tavares - Heaven (must be missing) - [Pre Disco] - 1976,Tavares - Heaven Must Be Missing An Angel (1976) • TopPop,2023-01-07,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tavares - Heaven Must Be Missing An Angel (1976) • TopPop', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/J123lM0RvzM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tavares - Heaven Must Be Missing An Angel (1976) • TopPop""></iframe>', 'author_name': 'TopPop', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/J123lM0RvzM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@toppop'}}",Tavares,Heaven,Tavares,Heaven Must Be Missing An Angel,pre disco,youtube,,https://www.youtube.com/watch?v=J123lM0RvzM,J123lM0RvzM,,,,Tavares - Heaven Must Be Missing An Angel (1976) • TopPop,TopPop,2015-10-09T14:47:16Z,PT3M27S,29224281,https://i.ytimg.com/vi/J123lM0RvzM/hqdefault.jpg,164016,6267,"['Live', ""90's"", 'Must Be Missing An Angel', ""70's"", 'music', 'tros', 'Toppop', 'Golden Oldies', ""80's"", 'song', 'performance', 'Broadcast', 'seventies', 'Archive', 'eighties', 'Music', 'evergreens', 'footage', 'AVRO', 'Artists', 'sixties', 'TopPop', 'Dutch', 'avrotros', 'golden', 'Ad Visser', 'Tavares', 'Heaven Must Be Missing An Angel (Musical Recording)', 'Performance', 'AVROTROS', 'oldies']",29.2M,164K,6.27K,03:27,2015-10-09,5
The Bandit Queen - Cold Mountain [Folk/Alternative] (2021),Cold Mountain,2023-01-04,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cold Mountain', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/k1AxW6bWIfk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cold Mountain""></iframe>', 'author_name': 'Foxy Blues - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/k1AxW6bWIfk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTMfn3AQGP-9vfmf0eS-Q3Q'}}",The Bandit Queen,Cold Mountain,,,"folk, alternative",youtube,,https://www.youtube.com/watch?v=k1AxW6bWIfk,k1AxW6bWIfk,,,,Cold Mountain,Foxy Blues - Topic,2021-08-31T10:09:43Z,PT7M39S,1106,https://i.ytimg.com/vi/k1AxW6bWIfk/hqdefault.jpg,37,1,"['The Bandit Queen of Sorrows', 'The Bandit Queen', 'Cold Mountain']",1.11K,37,1,07:39,2021-08-31,5
Silver Material -- Jerry Trainor Forgives You (But I Don't) [Midwest Emo] (2022),DADF#AE Midwest Emo Riff | Jerry Trainor Forgives You (But I Don't),2023-01-05,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""DADF#AE Midwest Emo Riff | Jerry Trainor Forgives You (But I Don't)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ZttORc1LKS0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DADF#AE Midwest Emo Riff | Jerry Trainor Forgives You (But I Don&#39;t)""></iframe>', 'author_name': 'Breydon Martin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZttORc1LKS0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@breydonmartin5548'}}",Silver Material,Jerry Trainor Forgives You,DADF#AE Midwest Emo Riff,Jerry Trainor Forgives You,midwest emo,youtube,,https://www.youtube.com/watch?v=ZttORc1LKS0,ZttORc1LKS0,,,,DADF#AE Midwest Emo Riff | Jerry Trainor Forgives You (But I Don't),Breydon Martin,2023-01-04T18:00:10Z,PT4M8S,435,https://i.ytimg.com/vi/ZttORc1LKS0/hqdefault.jpg,38,3,,435,38,3,04:08,2023-01-04,5
Sea Wolf - You're A Wolf [Alt Indie],Sea Wolf - You're A Wolf (Bing Lounge),2023-01-06,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Sea Wolf - You're A Wolf (Bing Lounge)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/72JtPbrBems?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sea Wolf - You&#39;re A Wolf (Bing Lounge)""></iframe>', 'author_name': '101.9 KINK.FM', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/72JtPbrBems/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kinkradio'}}",Sea Wolf,Youre A Wolf,Sea Wolf,Youre A Wolf,alt indie,youtube,,https://www.youtube.com/watch?v=72JtPbrBems,72JtPbrBems,,,,Sea Wolf - You're A Wolf (Bing Lounge),101.9 KINK.FM,2013-05-24T15:19:01Z,PT3M48S,19138,https://i.ytimg.com/vi/72JtPbrBems/hqdefault.jpg,251,9,"['Sea Wolf', ""You're A Wolf"", 'Bing Lounge']",19.1K,251,9,03:48,2013-05-24,5
