sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
The Meadow Song,Bill Pere,Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),Z-Rock Hawaii - The Meadow,The Meadow,Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,6OMq6L7aPGGcbbDFKzvA0j,,104.0,0.637,0.421,9,-10.447,1,0.0249,0.601,0.0,0.359,0.736,84.982,audio_features,spotify:track:6OMq6L7aPGGcbbDFKzvA0j,https://api.spotify.com/v1/tracks/6OMq6L7aPGGcbbDFKzvA0j,https://api.spotify.com/v1/audio-analysis/6OMq6L7aPGGcbbDFKzvA0j,200080,4,https://i.scdn.co/image/ab67616d0000b273af45e7383165960265292cfc,2015-11-10,2015,False,2,https://p.scdn.co/mp3-preview/cef57a044feb5e701b6e2021d7f51d808f334c9b?cid=484c8fc1e0c54669ac770f80991a8280
What Else Is There?,Röyksopp,Röyksopp - What Else Is There? [Alternative/Indie],Röyksopp - What Else Is There ?,What Else Is There?,Röyksopp,What Else Is There ?,Röyksopp,238vPTkV2cKupWDnAietb6,,103.0,0.704,0.927,9,-7.157,1,0.0436,0.185,0.108,0.325,0.342,114.994,audio_features,spotify:track:238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/tracks/238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/audio-analysis/238vPTkV2cKupWDnAietb6,317092,4,https://i.scdn.co/image/ab67616d0000b273c5e135b791c1d7182e202398,2005-06-22,2005,False,44,https://p.scdn.co/mp3-preview/3641af3075b7bdc9cc2d4223bdf21b0d069d08be?cid=484c8fc1e0c54669ac770f80991a8280
What Else Is There?,Röyksopp,Röyksopp - What Else Is There? [Alternative/Indie],Röyksopp - What Else Is There ?,What Else Is There?,Röyksopp,What Else Is There ?,Röyksopp,238vPTkV2cKupWDnAietb6,,103.0,0.704,0.927,9,-7.157,1,0.0436,0.185,0.108,0.325,0.342,114.994,audio_features,spotify:track:238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/tracks/238vPTkV2cKupWDnAietb6,https://api.spotify.com/v1/audio-analysis/238vPTkV2cKupWDnAietb6,317092,4,https://i.scdn.co/image/ab67616d0000b273c5e135b791c1d7182e202398,2005-06-22,2005,False,44,https://p.scdn.co/mp3-preview/3641af3075b7bdc9cc2d4223bdf21b0d069d08be?cid=484c8fc1e0c54669ac770f80991a8280
Games Without Frontiers,Peter Gabriel,Peter Gabriel - Games Without Frontiers [Art Rock],Peter Gabriel - Games Without Frontiers,Games Without Frontiers,Peter Gabriel,Games Without Frontiers,Peter Gabriel,4TVnzZW8dIPjMjg5e8gKhH,,96.0,0.738,0.717,6,-9.623,1,0.0545,0.326,3.79e-05,0.133,0.915,95.949,audio_features,spotify:track:4TVnzZW8dIPjMjg5e8gKhH,https://api.spotify.com/v1/tracks/4TVnzZW8dIPjMjg5e8gKhH,https://api.spotify.com/v1/audio-analysis/4TVnzZW8dIPjMjg5e8gKhH,246973,4,https://i.scdn.co/image/ab67616d0000b27341be5864ba996782995571f6,1980-05-23,1980,False,45,https://p.scdn.co/mp3-preview/8ef36248e86f04dc5d3cfd621b2f2d8817bb117e?cid=484c8fc1e0c54669ac770f80991a8280
Games Without Frontiers,Peter Gabriel,Peter Gabriel - Games Without Frontiers [Art Rock],Peter Gabriel - Games Without Frontiers,Games Without Frontiers,Peter Gabriel,Games Without Frontiers,Peter Gabriel,4TVnzZW8dIPjMjg5e8gKhH,,96.0,0.738,0.717,6,-9.623,1,0.0545,0.326,3.79e-05,0.133,0.915,95.949,audio_features,spotify:track:4TVnzZW8dIPjMjg5e8gKhH,https://api.spotify.com/v1/tracks/4TVnzZW8dIPjMjg5e8gKhH,https://api.spotify.com/v1/audio-analysis/4TVnzZW8dIPjMjg5e8gKhH,246973,4,https://i.scdn.co/image/ab67616d0000b27341be5864ba996782995571f6,1980-05-23,1980,False,45,
Everything About You,Ugly Kid Joe,Ugly Kid Joe - Everything About You [Alt Rock],Ugly Kid Joe - Everything About You (Official Music Video),Everything About You,Ugly Kid Joe,Everything About You,Ugly Kid Joe,3YgkTpILtOWngT7PVHg8kO,,90.0,0.522,0.79,1,-7.943,1,0.0627,0.00936,0.0,0.0881,0.743,122.585,audio_features,spotify:track:3YgkTpILtOWngT7PVHg8kO,https://api.spotify.com/v1/tracks/3YgkTpILtOWngT7PVHg8kO,https://api.spotify.com/v1/audio-analysis/3YgkTpILtOWngT7PVHg8kO,260200,4,https://i.scdn.co/image/ab67616d0000b27359afd13f40fa2b0aab89bb0e,1992-01-01,1992,True,60,
Everything About You,Ugly Kid Joe,Ugly Kid Joe - Everything About You [Alt Rock],Ugly Kid Joe - Everything About You (Official Music Video),Everything About You,Ugly Kid Joe,Everything About You,Ugly Kid Joe,3YgkTpILtOWngT7PVHg8kO,,90.0,0.522,0.79,1,-7.943,1,0.0627,0.00936,0.0,0.0881,0.743,122.585,audio_features,spotify:track:3YgkTpILtOWngT7PVHg8kO,https://api.spotify.com/v1/tracks/3YgkTpILtOWngT7PVHg8kO,https://api.spotify.com/v1/audio-analysis/3YgkTpILtOWngT7PVHg8kO,260200,4,https://i.scdn.co/image/ab67616d0000b27359afd13f40fa2b0aab89bb0e,1992-01-01,1992,True,60,
None Shall Pass,Aesop Rock,Aesop Rock - None Shall Pass [hip-hop],Aesop Rock - None Shall Pass (Official Video),None Shall Pass,Aesop Rock,None Shall Pass,Aesop Rock,207jvv3SLF6CGhVW2gOanq,,88.0,0.707,0.683,0,-8.728,1,0.0681,0.181,0.00107,0.108,0.568,116.006,audio_features,spotify:track:207jvv3SLF6CGhVW2gOanq,https://api.spotify.com/v1/tracks/207jvv3SLF6CGhVW2gOanq,https://api.spotify.com/v1/audio-analysis/207jvv3SLF6CGhVW2gOanq,243627,4,https://i.scdn.co/image/ab67616d0000b273453eaf1e8feb981d6a807e0d,2007-08-27,2007,False,55,https://p.scdn.co/mp3-preview/d86969c988750667191dc025d84e146b7a6b082b?cid=484c8fc1e0c54669ac770f80991a8280
None Shall Pass,Aesop Rock,Aesop Rock - None Shall Pass [hip-hop],Aesop Rock - None Shall Pass (Official Video),None Shall Pass,Aesop Rock,None Shall Pass,Aesop Rock,207jvv3SLF6CGhVW2gOanq,,88.0,0.707,0.683,0,-8.728,1,0.0681,0.181,0.00107,0.108,0.568,116.006,audio_features,spotify:track:207jvv3SLF6CGhVW2gOanq,https://api.spotify.com/v1/tracks/207jvv3SLF6CGhVW2gOanq,https://api.spotify.com/v1/audio-analysis/207jvv3SLF6CGhVW2gOanq,243627,4,https://i.scdn.co/image/ab67616d0000b273453eaf1e8feb981d6a807e0d,2007-08-27,2007,False,55,https://p.scdn.co/mp3-preview/d86969c988750667191dc025d84e146b7a6b082b?cid=484c8fc1e0c54669ac770f80991a8280
Malparido,Angry Zeta,Angry Zeta -- Malparido [Folk punk] (2023),Angry Zeta - Malparido - DIY Sessions,Malparido,Angry Zeta,Malparido - DIY Sessions,Angry Zeta,3uQUDSi7JfPvDV4yeYFuLL,,84.0,0.508,0.911,4,-5.398,1,0.229,0.142,0.0,0.11,0.831,116.296,audio_features,spotify:track:3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/tracks/3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/audio-analysis/3uQUDSi7JfPvDV4yeYFuLL,136562,4,https://i.scdn.co/image/ab67616d0000b273a4d72170c7894f87fa6693f6,2022-09-16,2022,False,8,https://p.scdn.co/mp3-preview/23dfd8bba827c96902e9ef36ca31a43588874e2c?cid=484c8fc1e0c54669ac770f80991a8280
Malparido,Angry Zeta,Angry Zeta -- Malparido [Folk punk] (2023),Angry Zeta - Malparido - DIY Sessions,Malparido,Angry Zeta,Malparido - DIY Sessions,Angry Zeta,3uQUDSi7JfPvDV4yeYFuLL,,84.0,0.508,0.911,4,-5.398,1,0.229,0.142,0.0,0.11,0.831,116.296,audio_features,spotify:track:3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/tracks/3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/audio-analysis/3uQUDSi7JfPvDV4yeYFuLL,136562,4,https://i.scdn.co/image/ab67616d0000b273a4d72170c7894f87fa6693f6,2022-09-16,2022,False,8,https://p.scdn.co/mp3-preview/23dfd8bba827c96902e9ef36ca31a43588874e2c?cid=484c8fc1e0c54669ac770f80991a8280
"Protect Ya Neck (feat. RZA, Method Man, Inspectah Deck, Raekwon, U-God, Ol' Dirty Bastard, Ghostface Killah & GZA)",Wu-Tang Clan,Wu Tang Clan - Protect ya neck [Rap/Hip-Hop],Wu-Tang Clan - Protect Ya Neck (Uncensored HQ Video),Protect ya neck,Wu Tang Clan,Protect Ya Neck,Wu-Tang Clan,1Sgj10byiGzPpI2IrXSFEn,,82.0,0.817,0.552,8,-10.8,0,0.385,0.0318,7.01e-06,0.826,0.808,102.011,audio_features,spotify:track:1Sgj10byiGzPpI2IrXSFEn,https://api.spotify.com/v1/tracks/1Sgj10byiGzPpI2IrXSFEn,https://api.spotify.com/v1/audio-analysis/1Sgj10byiGzPpI2IrXSFEn,291067,4,https://i.scdn.co/image/ab67616d0000b2735901aaa980d3e714bf01171c,1993-11-09,1993,True,67,https://p.scdn.co/mp3-preview/9f2b5973a92bc2ba1e5b228fe1a0ea047c79d6db?cid=484c8fc1e0c54669ac770f80991a8280
"Protect Ya Neck (feat. RZA, Method Man, Inspectah Deck, Raekwon, U-God, Ol' Dirty Bastard, Ghostface Killah & GZA)",Wu-Tang Clan,Wu Tang Clan - Protect ya neck [Rap/Hip-Hop],Wu-Tang Clan - Protect Ya Neck (Uncensored HQ Video),Protect ya neck,Wu Tang Clan,Protect Ya Neck,Wu-Tang Clan,1Sgj10byiGzPpI2IrXSFEn,,82.0,0.817,0.552,8,-10.8,0,0.385,0.0318,7.01e-06,0.826,0.808,102.011,audio_features,spotify:track:1Sgj10byiGzPpI2IrXSFEn,https://api.spotify.com/v1/tracks/1Sgj10byiGzPpI2IrXSFEn,https://api.spotify.com/v1/audio-analysis/1Sgj10byiGzPpI2IrXSFEn,291067,4,https://i.scdn.co/image/ab67616d0000b2735901aaa980d3e714bf01171c,1993-11-09,1993,True,67,https://p.scdn.co/mp3-preview/9f2b5973a92bc2ba1e5b228fe1a0ea047c79d6db?cid=484c8fc1e0c54669ac770f80991a8280
No Outlet,Plight,"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)","Plight - ""No Outlet"" (Official Music Video)",No Outlet,Plight,No Outlet,Plight,0Pk5JIQrTF29bavU7qF5Q0,,79.0,0.347,0.568,8,-6.581,1,0.0364,0.000728,0.928,0.299,0.364,146.586,audio_features,spotify:track:0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/tracks/0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/audio-analysis/0Pk5JIQrTF29bavU7qF5Q0,217906,4,https://i.scdn.co/image/ab67616d0000b27364452c012b0daec19efba392,2023-01-05,2023,False,3,https://p.scdn.co/mp3-preview/cd35de9ee48c56040a3ad88a56e68f13b3414256?cid=484c8fc1e0c54669ac770f80991a8280
No Outlet,Plight,"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)","Plight - ""No Outlet"" (Official Music Video)",No Outlet,Plight,No Outlet,Plight,0Pk5JIQrTF29bavU7qF5Q0,,79.0,0.347,0.568,8,-6.581,1,0.0364,0.000728,0.928,0.299,0.364,146.586,audio_features,spotify:track:0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/tracks/0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/audio-analysis/0Pk5JIQrTF29bavU7qF5Q0,217906,4,https://i.scdn.co/image/ab67616d0000b27364452c012b0daec19efba392,2023-01-05,2023,False,3,https://p.scdn.co/mp3-preview/cd35de9ee48c56040a3ad88a56e68f13b3414256?cid=484c8fc1e0c54669ac770f80991a8280
How Soon Is Now? - 2011 Remaster,The Smiths,The Smiths - How Soon Is Now? [Indie/Alternative Rock],The Smiths - How Soon Is Now? (Official Music Video),How Soon Is Now?,The Smiths,How Soon Is Now?,The Smiths,1YrnDTqvcnUKxAIeXyaEmU,,79.0,0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,audio_features,spotify:track:1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/tracks/1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/audio-analysis/1YrnDTqvcnUKxAIeXyaEmU,408173,4,https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b,1984-01-01,1984,False,72,https://p.scdn.co/mp3-preview/b41c0265f2ad08079a61530e09fb5e38dd55fde9?cid=484c8fc1e0c54669ac770f80991a8280
How Soon Is Now? - 2011 Remaster,The Smiths,The Smiths - How Soon Is Now? [Indie/Alternative Rock],The Smiths - How Soon Is Now? (Official Music Video),How Soon Is Now?,The Smiths,How Soon Is Now?,The Smiths,1YrnDTqvcnUKxAIeXyaEmU,,79.0,0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,audio_features,spotify:track:1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/tracks/1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/audio-analysis/1YrnDTqvcnUKxAIeXyaEmU,408173,4,https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b,1984-01-01,1984,False,72,https://p.scdn.co/mp3-preview/b41c0265f2ad08079a61530e09fb5e38dd55fde9?cid=484c8fc1e0c54669ac770f80991a8280
How Will I Laugh Tomorrow,Suicidal Tendencies,Suicidal Tendencies - How Will I Laugh Tomorrow [Crossover Thrash] (1988),How Will I Laugh Tomorrow,How Will I Laugh Tomorrow,Suicidal Tendencies,,,0pwF4WOZdvnXpSwBZXp1iA,,78.0,0.251,0.803,9,-12.197,0,0.0423,0.0131,5.29e-05,0.163,0.544,100.454,audio_features,spotify:track:0pwF4WOZdvnXpSwBZXp1iA,https://api.spotify.com/v1/tracks/0pwF4WOZdvnXpSwBZXp1iA,https://api.spotify.com/v1/audio-analysis/0pwF4WOZdvnXpSwBZXp1iA,403400,4,https://i.scdn.co/image/ab67616d0000b27365c0f381852055d9f40c01b6,1988-09-02,1988,False,40,https://p.scdn.co/mp3-preview/69c92caa1f85770f4facec45f097594bd3581638?cid=484c8fc1e0c54669ac770f80991a8280
Remedy,The Black Crowes,The Black Crowes - Remedy [Rock],The Black Crowes - Remedy,Remedy,The Black Crowes,Remedy,The Black Crowes,217a9W3cZ3ur40RFQW2pTo,,74.0,0.411,0.978,10,-3.801,0,0.0532,0.00138,3.97e-06,0.0782,0.353,160.478,audio_features,spotify:track:217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/tracks/217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/audio-analysis/217a9W3cZ3ur40RFQW2pTo,322640,4,https://i.scdn.co/image/ab67616d0000b2738d02d37cd208d1cb2e0d29a4,1992-01-01,1992,False,59,
Remedy,The Black Crowes,The Black Crowes - Remedy [Rock],The Black Crowes - Remedy,Remedy,The Black Crowes,Remedy,The Black Crowes,217a9W3cZ3ur40RFQW2pTo,,74.0,0.411,0.978,10,-3.801,0,0.0532,0.00138,3.97e-06,0.0782,0.353,160.478,audio_features,spotify:track:217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/tracks/217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/audio-analysis/217a9W3cZ3ur40RFQW2pTo,322640,4,https://i.scdn.co/image/ab67616d0000b2738d02d37cd208d1cb2e0d29a4,1992-01-01,1992,False,59,
Why Won't You Let Me Be Yours?,Peacebone,Peacebone -- Why Won't You Let Me Be Yours? [Rock] (2022),Peacebone - Why Won't You Let Me Be Yours? (Official Visualizer),Why Wont You Let Me Be Yours?,Peacebone,Why Wont You Let Me Be Yours?,Peacebone,6gJpWuIHg6KPDWVhj0TVmY,,72.0,0.379,0.621,2,-7.643,1,0.0382,0.00329,0.0,0.103,0.33,159.357,audio_features,spotify:track:6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/tracks/6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/audio-analysis/6gJpWuIHg6KPDWVhj0TVmY,206222,4,https://i.scdn.co/image/ab67616d0000b2736cdac7db76119390f35a736e,2022-12-02,2022,False,33,https://p.scdn.co/mp3-preview/0870ebf9cb81d49b942e5a80a5226a3fee36fbc3?cid=484c8fc1e0c54669ac770f80991a8280
Why Won't You Let Me Be Yours?,Peacebone,Peacebone -- Why Won't You Let Me Be Yours? [Rock] (2022),Peacebone - Why Won't You Let Me Be Yours? (Official Visualizer),Why Wont You Let Me Be Yours?,Peacebone,Why Wont You Let Me Be Yours?,Peacebone,6gJpWuIHg6KPDWVhj0TVmY,,72.0,0.379,0.621,2,-7.643,1,0.0382,0.00329,0.0,0.103,0.33,159.357,audio_features,spotify:track:6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/tracks/6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/audio-analysis/6gJpWuIHg6KPDWVhj0TVmY,206222,4,https://i.scdn.co/image/ab67616d0000b2736cdac7db76119390f35a736e,2022-12-02,2022,False,33,https://p.scdn.co/mp3-preview/0870ebf9cb81d49b942e5a80a5226a3fee36fbc3?cid=484c8fc1e0c54669ac770f80991a8280
Descent Into The Maelstrom,Radio Birdman,Radio Birdman -- Descent Into The Maelstrom [rock] (1977),Radio Birdman   DESCENT INTO THE MAELSTROM,Descent Into The Maelstrom,Radio Birdman,,,1YSSbPiofbV19Qcn1YvzCv,,71.0,0.438,0.938,2,-5.906,1,0.113,5e-05,0.164,0.173,0.491,99.757,audio_features,spotify:track:1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/tracks/1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/audio-analysis/1YSSbPiofbV19Qcn1YvzCv,264027,4,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001,False,22,https://p.scdn.co/mp3-preview/0e5f754bdb387847c02237f9483b31b6f9e64604?cid=484c8fc1e0c54669ac770f80991a8280
Degausser,Brand New,Brand New - Degausser [Rock] (2006),Degausser,Degausser,Brand New,,,53Y6CfiSLbZyHpY9Cm39WM,,68.0,0.559,0.814,4,-3.157,0,0.0544,0.217,2.29e-05,0.0968,0.164,143.851,audio_features,spotify:track:53Y6CfiSLbZyHpY9Cm39WM,https://api.spotify.com/v1/tracks/53Y6CfiSLbZyHpY9Cm39WM,https://api.spotify.com/v1/audio-analysis/53Y6CfiSLbZyHpY9Cm39WM,324907,4,https://i.scdn.co/image/ab67616d0000b2739f8ac0f160a5141a077b41c1,2006-01-01,2006,False,48,
Countryman Fiddle,The Aggrolites,Aggrolites - Countryman Fiddle [Reggae] I guarantee that you will be happier at the end of this song. Downvote me if I'm wrong.,Countryman Fiddle,Countryman Fiddle,Aggrolites,,,6ecUJEiugqWHcOursGGfSU,,52.0,0.841,0.858,11,-8.147,1,0.0542,0.398,0.0403,0.18,0.981,125.849,audio_features,spotify:track:6ecUJEiugqWHcOursGGfSU,https://api.spotify.com/v1/tracks/6ecUJEiugqWHcOursGGfSU,https://api.spotify.com/v1/audio-analysis/6ecUJEiugqWHcOursGGfSU,229693,4,https://i.scdn.co/image/ab67616d0000b273aa18a554c45088f13a19fd8d,2006-05-23,2006,False,38,https://p.scdn.co/mp3-preview/1b254ab6656edff9ab6ab4eb172824ca3b648b7a?cid=484c8fc1e0c54669ac770f80991a8280
My Sweet Lord - Remastered 2014,George Harrison,George Harrison - My Sweet Lord [rock],George Harrison - My Sweet Lord,My Sweet Lord,George Harrison,My Sweet Lord,George Harrison,0qdQUeKVyevrbKhAo0ibxS,,49.0,0.537,0.701,1,-8.913,0,0.0335,0.0972,0.0,0.0832,0.583,120.919,audio_features,spotify:track:0qdQUeKVyevrbKhAo0ibxS,https://api.spotify.com/v1/tracks/0qdQUeKVyevrbKhAo0ibxS,https://api.spotify.com/v1/audio-analysis/0qdQUeKVyevrbKhAo0ibxS,281227,4,https://i.scdn.co/image/ab67616d0000b273acc11d868a59008935e72299,1970-11-27,1970,False,76,https://p.scdn.co/mp3-preview/5103a81f0d7fc4d2739c5ec8b0ff77fffaaa80fb?cid=484c8fc1e0c54669ac770f80991a8280
My Sweet Lord - Remastered 2014,George Harrison,George Harrison - My Sweet Lord [rock],George Harrison - My Sweet Lord,My Sweet Lord,George Harrison,My Sweet Lord,George Harrison,0qdQUeKVyevrbKhAo0ibxS,,49.0,0.537,0.701,1,-8.913,0,0.0335,0.0972,0.0,0.0832,0.583,120.919,audio_features,spotify:track:0qdQUeKVyevrbKhAo0ibxS,https://api.spotify.com/v1/tracks/0qdQUeKVyevrbKhAo0ibxS,https://api.spotify.com/v1/audio-analysis/0qdQUeKVyevrbKhAo0ibxS,281227,4,https://i.scdn.co/image/ab67616d0000b273acc11d868a59008935e72299,1970-11-27,1970,False,76,
What I'm Here 4,P.M. Dawn,P.M. Dawn - Reality Used To Be A Friend Of Mine [Hip Hop],P.M. Dawn -  Reality Used To Be A Friend Of Mine,Reality Used To Be A Friend Of Mine,P.M. Dawn,Reality Used To Be A Friend Of Mine,P.M. Dawn,7sygBajjfhLP2T6Euzwqqo,,39.0,0.868,0.764,7,-4.85,1,0.113,0.224,0.0,0.1,0.658,100.011,audio_features,spotify:track:7sygBajjfhLP2T6Euzwqqo,https://api.spotify.com/v1/tracks/7sygBajjfhLP2T6Euzwqqo,https://api.spotify.com/v1/audio-analysis/7sygBajjfhLP2T6Euzwqqo,254400,4,https://i.scdn.co/image/ab67616d0000b2737f4fcbffab1f77e1aebcf49e,2022-09-06,2022,False,15,https://p.scdn.co/mp3-preview/c1cdf4bf3870662cac93c9d7db89c30bdce40db0?cid=484c8fc1e0c54669ac770f80991a8280
What I'm Here 4,P.M. Dawn,P.M. Dawn - Reality Used To Be A Friend Of Mine [Hip Hop],P.M. Dawn -  Reality Used To Be A Friend Of Mine,Reality Used To Be A Friend Of Mine,P.M. Dawn,Reality Used To Be A Friend Of Mine,P.M. Dawn,7sygBajjfhLP2T6Euzwqqo,,39.0,0.868,0.764,7,-4.85,1,0.113,0.224,0.0,0.1,0.658,100.011,audio_features,spotify:track:7sygBajjfhLP2T6Euzwqqo,https://api.spotify.com/v1/tracks/7sygBajjfhLP2T6Euzwqqo,https://api.spotify.com/v1/audio-analysis/7sygBajjfhLP2T6Euzwqqo,254400,4,https://i.scdn.co/image/ab67616d0000b2737f4fcbffab1f77e1aebcf49e,2022-09-06,2022,False,15,https://p.scdn.co/mp3-preview/c1cdf4bf3870662cac93c9d7db89c30bdce40db0?cid=484c8fc1e0c54669ac770f80991a8280
Lightning Crashes,Live,Live - Lightning Crashes [Alt Rock],Live - Lightning Crashes (Official Music Video),Lightning Crashes,Live,Lightning Crashes,Live,48iWbsOaBUAGzMdoSmqyg1,,34.0,0.385,0.433,11,-9.256,1,0.0435,0.241,7.07e-06,0.11,0.427,89.974,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,325600,4,https://i.scdn.co/image/ab67616d0000b27323d8d82a798baa960fdb5070,1994-01-01,1994,False,69,https://p.scdn.co/mp3-preview/643f75a675aaafa869cdeb28bdf847dbf6e067b9?cid=484c8fc1e0c54669ac770f80991a8280
Lightning Crashes,Live,Live - Lightning Crashes [Alt Rock],Live - Lightning Crashes (Official Music Video),Lightning Crashes,Live,Lightning Crashes,Live,48iWbsOaBUAGzMdoSmqyg1,,34.0,0.385,0.433,11,-9.256,1,0.0435,0.241,7.07e-06,0.11,0.427,89.974,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,325600,4,https://i.scdn.co/image/ab67616d0000b27323d8d82a798baa960fdb5070,1994-01-01,1994,False,69,
Sensation,Meric,Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Joitoi - Sensation Invitation [198X],Sensation Invitation,Joitoi,Sensation Invitation,Joitoi,6jFXAkPrSE3dD3VyypzbTZ,,31.0,0.613,0.88,5,-4.135,1,0.0338,0.0237,0.0,0.312,0.599,119.991,audio_features,spotify:track:6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/tracks/6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/audio-analysis/6jFXAkPrSE3dD3VyypzbTZ,152375,4,https://i.scdn.co/image/ab67616d0000b2735ec38383b4c3009ccdc4200d,2022-07-29,2022,False,45,https://p.scdn.co/mp3-preview/4fdbae5f4b25e1cb998f6f776d3f95c15a25cead?cid=484c8fc1e0c54669ac770f80991a8280
Sensation,Meric,Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Joitoi - Sensation Invitation [198X],Sensation Invitation,Joitoi,Sensation Invitation,Joitoi,6jFXAkPrSE3dD3VyypzbTZ,,31.0,0.613,0.88,5,-4.135,1,0.0338,0.0237,0.0,0.312,0.599,119.991,audio_features,spotify:track:6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/tracks/6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/audio-analysis/6jFXAkPrSE3dD3VyypzbTZ,152375,4,https://i.scdn.co/image/ab67616d0000b2735ec38383b4c3009ccdc4200d,2022-07-29,2022,False,45,https://p.scdn.co/mp3-preview/4fdbae5f4b25e1cb998f6f776d3f95c15a25cead?cid=484c8fc1e0c54669ac770f80991a8280
Only You,Yazoo,Yazoo - Only You [Synthpop],Yazoo - Only You (Official Music Video),Only You,Yazoo,Only You,Yazoo,3mGwufkovVPrzsJaXWg8PU,,30.0,0.731,0.347,9,-16.691,1,0.0398,0.31,1.29e-05,0.0946,0.855,105.791,audio_features,spotify:track:3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/tracks/3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/audio-analysis/3mGwufkovVPrzsJaXWg8PU,195507,4,https://i.scdn.co/image/ab67616d0000b27357274f85fc166c07cf73eecf,1982-01-01,1982,False,56,https://p.scdn.co/mp3-preview/67028a92a69bbdc20d49d141ab82e40b33ebc6a2?cid=484c8fc1e0c54669ac770f80991a8280
Only You,Yazoo,Yazoo - Only You [Synthpop],Yazoo - Only You (Official Music Video),Only You,Yazoo,Only You,Yazoo,3mGwufkovVPrzsJaXWg8PU,,30.0,0.731,0.347,9,-16.691,1,0.0398,0.31,1.29e-05,0.0946,0.855,105.791,audio_features,spotify:track:3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/tracks/3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/audio-analysis/3mGwufkovVPrzsJaXWg8PU,195507,4,https://i.scdn.co/image/ab67616d0000b27357274f85fc166c07cf73eecf,1982-01-01,1982,False,56,https://p.scdn.co/mp3-preview/67028a92a69bbdc20d49d141ab82e40b33ebc6a2?cid=484c8fc1e0c54669ac770f80991a8280
