r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Kissa -- Sä oot paha [Garage Rock / Rock 'n Roll] (2023),Kissa: Sä oot paha (Official Video),2023-01-13,0.79,42.0,Kissa,Sä oot paha,Kissa,Sä oot paha,"garage rock, rock 'n roll",youtube,,https://www.youtube.com/watch?v=PKGZO_kEge8,PKGZO_kEge8,,,,,Sä oot paha,Kissa,5OaQsTta8q04XUljSF2UiC,,0.255,0.89,9.0,-5.423,0.0,0.136,0.0113,2.01e-05,0.359,0.466,169.978,audio_features,spotify:track:5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/tracks/5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/audio-analysis/5OaQsTta8q04XUljSF2UiC,175493.0,4.0,https://i.scdn.co/image/ab67616d0000b273aa8939c80d598dff05eb6ea8,2023-01-13,2023.0,False,30.0,https://p.scdn.co/mp3-preview/3b88c3813addce708138d17669ef828615984c88?cid=484c8fc1e0c54669ac770f80991a8280,,33,1019
"Blind Melon - Galaxie [Alternative rock, 1995]",Blind Melon - Galaxie,2023-01-16,0.9,40.0,Blind Melon,Galaxie,Blind Melon,Galaxie,"alternative rock, 1995",youtube,,https://www.youtube.com/watch?v=ktZoUHcP0wI,ktZoUHcP0wI,,,,,Galaxie - 2002 Digital Remaster / 24 Bit Mastering,Blind Melon,66N5bJMASR4zgcx40hEU9m,,0.373,0.781,0.0,-4.978,1.0,0.0507,0.054,0.000111,0.103,0.713,150.719,audio_features,spotify:track:66N5bJMASR4zgcx40hEU9m,https://api.spotify.com/v1/tracks/66N5bJMASR4zgcx40hEU9m,https://api.spotify.com/v1/audio-analysis/66N5bJMASR4zgcx40hEU9m,172480.0,3.0,https://i.scdn.co/image/ab67616d0000b273eaac35c468ad5034241c86ad,2005-01-01,2005.0,False,49.0,,"'alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock'",62,1066779
Bauhaus - She's In Parties [Rock/Goth],Bauhaus - She's In Parties,2023-01-16,0.9,39.0,Bauhaus,Shes In Parties,Bauhaus,She's In Parties,"rock, goth",youtube,,https://www.youtube.com/watch?v=Qxqq5vahHKk,Qxqq5vahHKk,,,,,She's in Parties,Bauhaus,2RQkcg3BPdm8wJDVbrFRzr,,0.395,0.623,7.0,-11.981,0.0,0.0832,0.00195,0.00367,0.125,0.229,127.99,audio_features,spotify:track:2RQkcg3BPdm8wJDVbrFRzr,https://api.spotify.com/v1/tracks/2RQkcg3BPdm8wJDVbrFRzr,https://api.spotify.com/v1/audio-analysis/2RQkcg3BPdm8wJDVbrFRzr,346200.0,4.0,https://i.scdn.co/image/ab67616d0000b27342ae5adff53514870d55614b,1983-01-01,1983.0,False,44.0,https://p.scdn.co/mp3-preview/812ff4d41ee61c51e8cf2d27d4eb56d39c3400ea?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'dark wave', 'gothic rock', 'new wave', 'post-punk'",55,652929
Public Water Supply – Georgia [Indie/Rock/Folk] (2023),"""Georgia""",2023-01-13,0.79,34.0,Public Water Supply,Georgia,,Georgia,"indie, rock, folk",youtube,,https://www.youtube.com/watch?v=6BeEgmavGHI,6BeEgmavGHI,,,,,Georgia,Public Water Supply,4t2ATPeNLkTKlvbo3eger5,,0.637,0.634,8.0,-8.039,1.0,0.0417,0.608,1.07e-06,0.127,0.632,95.987,audio_features,spotify:track:4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/tracks/4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/audio-analysis/4t2ATPeNLkTKlvbo3eger5,244151.0,4.0,https://i.scdn.co/image/ab67616d0000b273b4316acf91685972bcb90079,2023-01-13,2023.0,False,10.0,https://p.scdn.co/mp3-preview/00cb767c3af282080a7ac4ad1ea96411ac2b91c7?cid=484c8fc1e0c54669ac770f80991a8280,,12,342
Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) [hardtrance] (2002),Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002),2023-01-12,0.85,33.0,Yoji Biomehanika,Ding A Ling,Yoji Biomehanika,Ding A Ling,hardtrance,youtube,,https://www.youtube.com/watch?v=OBQ3zbLncBE,OBQ3zbLncBE,,,,,Ding A Ling - 2002 Scot Project Remix,Yoji Biomehanika,6VIP7KrQoWp7cm9W1oZvOD,,0.606,0.829,7.0,-10.405,1.0,0.0599,0.000808,0.639,0.174,0.426,139.971,audio_features,spotify:track:6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/tracks/6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/audio-analysis/6VIP7KrQoWp7cm9W1oZvOD,553600.0,4.0,https://i.scdn.co/image/ab67616d0000b273e8a41e64dca4f31b608052a6,2017-12-29,2017.0,False,15.0,https://p.scdn.co/mp3-preview/4227f14ae9d24199d8bf976116c835d29b734ed4?cid=484c8fc1e0c54669ac770f80991a8280,'japanese electronic',22,7196
The Monkees - (I'm Not Your) Steppin' Stone [Rock],The Monkees - (I'm Not Your) Steppin' Stone [Sporty Version] '94,2023-01-16,0.85,30.0,The Monkees,,The Monkees,,rock,youtube,,https://www.youtube.com/watch?v=r3pIkcZQ5nM,r3pIkcZQ5nM,,,,,Wildlife,Donnie,4UDV3zQ8osMXLKg5xpFYlc,,0.676,0.497,10.0,-7.615,0.0,0.0422,0.0281,0.0,0.108,0.462,109.995,audio_features,spotify:track:4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/tracks/4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/audio-analysis/4UDV3zQ8osMXLKg5xpFYlc,280707.0,4.0,https://i.scdn.co/image/ab67616d0000b2739dafabe2ce6d0ed74597070c,2002-01-01,2002.0,False,9.0,,'gospel',47,505442
Marriages -- The Liar [alt-rock / alternative] (2015),The Liar,2023-01-13,0.84,28.0,Marriages,The Liar,,,"alt-rock, alternative",youtube,,https://www.youtube.com/watch?v=eZ36yGDU_k4,eZ36yGDU_k4,,,,,The Liar,Marriages,0AROqbBKneZOMlVx6nOgpm,,0.323,0.817,4.0,-6.483,0.0,0.0432,0.0475,0.291,0.0944,0.332,125.745,audio_features,spotify:track:0AROqbBKneZOMlVx6nOgpm,https://api.spotify.com/v1/tracks/0AROqbBKneZOMlVx6nOgpm,https://api.spotify.com/v1/audio-analysis/0AROqbBKneZOMlVx6nOgpm,298608.0,4.0,https://i.scdn.co/image/ab67616d0000b273e05547b601bcd4268da49d87,2015-04-07,2015.0,False,32.0,https://p.scdn.co/mp3-preview/0d7b850a4c32b9d3136eb87ea5dde3da8e2b6c12?cid=484c8fc1e0c54669ac770f80991a8280,'gaian doom',30,24093
Violent Femmes - American Music [Rock],Violent Femmes - American Music,2023-01-15,0.98,28.0,Violent Femmes,American Music,Violent Femmes,American Music,rock,youtube,,https://www.youtube.com/watch?v=Ag0XRlEvap8,Ag0XRlEvap8,,,,,American Music,Violent Femmes,21F39lpBdWHu5aRy68V8xj,,0.541,0.704,0.0,-7.436,1.0,0.0453,0.086,3.32e-05,0.114,0.794,133.914,audio_features,spotify:track:21F39lpBdWHu5aRy68V8xj,https://api.spotify.com/v1/tracks/21F39lpBdWHu5aRy68V8xj,https://api.spotify.com/v1/audio-analysis/21F39lpBdWHu5aRy68V8xj,230573.0,4.0,https://i.scdn.co/image/ab67616d0000b2732e9a7873e05ab5d2ccf8ed29,1991-04-30,1991.0,False,51.0,,"'acoustic punk', 'alternative rock', 'anti-folk', 'pop rock', 'punk', 'rock'",58,614692
Hot Chocolate - Every 1's a winner [Alt R & B] - 1978,Hot Chocolate   Every 1s a winner Album Version1978 HQ Audio,2023-01-15,0.8,26.0,Hot Chocolate,Every 1s a winner,,,alt r&b,youtube,,https://www.youtube.com/watch?v=CLb9AiTk-YY,CLb9AiTk-YY,,,,,Every 1's a Winner - Single Version,Hot Chocolate,5MXXbGYNmRHR7ULMvZYo5R,,0.727,0.548,10.0,-7.393,1.0,0.0291,0.0621,0.516,0.133,0.929,107.826,audio_features,spotify:track:5MXXbGYNmRHR7ULMvZYo5R,https://api.spotify.com/v1/tracks/5MXXbGYNmRHR7ULMvZYo5R,https://api.spotify.com/v1/audio-analysis/5MXXbGYNmRHR7ULMvZYo5R,289267.0,4.0,https://i.scdn.co/image/ab67616d0000b273b179d40cdaa53d103df29e28,1978-01-01,1978.0,False,59.0,https://p.scdn.co/mp3-preview/22614970a5c4e83d6ec5b5d6d711e22162667a6c?cid=484c8fc1e0c54669ac770f80991a8280,"'classic uk pop', 'disco', 'soft rock'",58,238084
Zorya - Escapism [Post-Black] (2022),Zorya - Escapism (Full Ep),2023-01-14,0.86,24.0,Zorya,Escapism,Zorya,Escapism,post-black,youtube,,https://www.youtube.com/watch?v=W1gv18L3GOA,W1gv18L3GOA,,,,,Pain II,Zorya,5OgaoSBrPKtEz8nDe9gPTw,,0.513,0.807,4.0,-7.329,0.0,0.0442,0.0119,0.938,0.337,0.0633,120.052,audio_features,spotify:track:5OgaoSBrPKtEz8nDe9gPTw,https://api.spotify.com/v1/tracks/5OgaoSBrPKtEz8nDe9gPTw,https://api.spotify.com/v1/audio-analysis/5OgaoSBrPKtEz8nDe9gPTw,384822.0,4.0,https://i.scdn.co/image/ab67616d0000b2732ebb946dd5a681c68483f428,2022-07-04,2022.0,False,13.0,https://p.scdn.co/mp3-preview/3a3faf503a3f5bfd2eb6cbb85015a120054235af?cid=484c8fc1e0c54669ac770f80991a8280,,37,4541
Chris Knox - My Dumb Luck [Post Punk/Kiwi Pop] (1990),Chris Knox - My Dumb Luck,2023-01-13,0.77,22.0,Chris Knox,My Dumb Luck,Chris Knox,My Dumb Luck,"post punk, kiwi pop",youtube,,https://www.youtube.com/watch?v=rh6hES5MkJA,rh6hES5MkJA,,,,,My Dumb Luck,Chris Knox,65IpbyhfaJysohbBUXE2rY,,0.411,0.857,11.0,-12.098,0.0,0.0429,1.27e-06,1.37e-06,0.0694,0.384,158.727,audio_features,spotify:track:65IpbyhfaJysohbBUXE2rY,https://api.spotify.com/v1/tracks/65IpbyhfaJysohbBUXE2rY,https://api.spotify.com/v1/audio-analysis/65IpbyhfaJysohbBUXE2rY,165160.0,4.0,https://i.scdn.co/image/ab67616d0000b273eda558d0b0805aa5bad26a51,1990-11-12,1990.0,False,5.0,https://p.scdn.co/mp3-preview/f13778ee0cfabfdda643e5d936a1e3787c329f37?cid=484c8fc1e0c54669ac770f80991a8280,"'dunedin sound', 'lo-fi'",25,5671
Jughead's Revenge - American Gestures [Punk] (2021),Jughead's Revenge - American Gestures (Official Lyric Video),2023-01-16,0.84,21.0,Jugheads Revenge,American Gestures,Jugheads Revenge,American Gestures,punk,youtube,,https://www.youtube.com/watch?v=5_W7l1fRIZI,5_W7l1fRIZI,,,,,American Gestures,Jugg's Revenge,7uf9ROl4tTfJMyHqlf5a8f,,0.331,0.993,1.0,-3.026,1.0,0.172,0.000345,1.43e-05,0.207,0.558,140.006,audio_features,spotify:track:7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/tracks/7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/audio-analysis/7uf9ROl4tTfJMyHqlf5a8f,99541.0,3.0,https://i.scdn.co/image/ab67616d0000b27354424551940a1f661957473b,2021-04-09,2021.0,True,4.0,https://p.scdn.co/mp3-preview/6e78ae0fd17bcb6c0ee57d0f6fdaaefcad1dcf55?cid=484c8fc1e0c54669ac770f80991a8280,"'melodic hardcore', 'skate punk'",25,3506
The Chi-Lites - Have You Seen Her [R&B/Soul],The Chi Lities   Have You Seen Her,2023-01-15,0.85,19.0,The Chi-Lites,Have You Seen Her,,,"r&b, soul",youtube,,https://www.youtube.com/watch?v=bp3pVlWGxqw,bp3pVlWGxqw,,,,,Have You Seen Her,The Chi-Lites,3hRJmeg1d5bXdmUylhZbiO,,0.62,0.334,4.0,-15.598,1.0,0.0536,0.479,1.2e-06,0.169,0.298,139.375,audio_features,spotify:track:3hRJmeg1d5bXdmUylhZbiO,https://api.spotify.com/v1/tracks/3hRJmeg1d5bXdmUylhZbiO,https://api.spotify.com/v1/audio-analysis/3hRJmeg1d5bXdmUylhZbiO,309013.0,4.0,https://i.scdn.co/image/ab67616d0000b27385eb9246557d28d02b825c21,2001-01-01,2001.0,False,49.0,https://p.scdn.co/mp3-preview/dce7ef75a7a4e8de5dfc6faf10b2778b1a651950?cid=484c8fc1e0c54669ac770f80991a8280,"'chicago soul', 'classic soul', 'disco', 'funk', 'quiet storm', 'soul', 'southern soul'",47,509491
Tim Baker - Some Day [Indie/Folk Rock/Pop] (2022),Tim Baker - Some Day (Official Music Video),2023-01-13,0.75,19.0,Tim Baker,Some Day,Tim Baker,Some Day,"indie, folk rock, pop",youtube,,https://www.youtube.com/watch?v=iTGT_SVLMwo,iTGT_SVLMwo,,,,,Some Day,Tim Baker,3rku1NfRSBe5AhdvjbWd1k,,0.634,0.691,9.0,-6.307,1.0,0.0418,0.358,0.000629,0.133,0.362,106.976,audio_features,spotify:track:3rku1NfRSBe5AhdvjbWd1k,https://api.spotify.com/v1/tracks/3rku1NfRSBe5AhdvjbWd1k,https://api.spotify.com/v1/audio-analysis/3rku1NfRSBe5AhdvjbWd1k,292912.0,4.0,https://i.scdn.co/image/ab67616d0000b273c3331ccdb121f42617403225,2022-10-21,2022.0,False,40.0,https://p.scdn.co/mp3-preview/601cf22fd8dcdc7e0a2a1fa34016a1a6a6a19dbe?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian indie', 'deep new americana'",37,13569
Frank Zappa - Joe’s Garage [rock] cover,Joe's Garage by Frank Zappa cover,2023-01-15,0.87,16.0,Frank Zappa,Joe’s Garage,,,rock,youtube,,https://www.youtube.com/watch?v=YPrglACtOQ8,YPrglACtOQ8,,,,,Joe's Garage,Frank Zappa,2HudfMAHpahXeWpgeZkk3r,,0.604,0.8,9.0,-9.311,1.0,0.0901,0.0815,0.0,0.804,0.817,88.529,audio_features,spotify:track:2HudfMAHpahXeWpgeZkk3r,https://api.spotify.com/v1/tracks/2HudfMAHpahXeWpgeZkk3r,https://api.spotify.com/v1/audio-analysis/2HudfMAHpahXeWpgeZkk3r,369027.0,4.0,https://i.scdn.co/image/ab67616d0000b273aa7ac662f49e6ac185cba6be,1979-09-17,1979.0,False,52.0,,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",59,813895
"[Armenia] Sevana Tchakerian - Խորոտիկ // Khorodik - ""My Beautiful"" [Electronic Ethno-Folk] (2020)",Sevana Tchak - Khorodik - Armenian Folk-Electro Music,2023-01-12,0.77,16.0,Sevana Tchakerian,My Beautiful,Sevana Tchak,Khorodik - Armenian Folk-Electro Music,"armenia, electronic ethno-folk",youtube,,https://www.youtube.com/watch?v=-r8NAjJnmg4,-r8NAjJnmg4,,,,,Khorodik,Sevana Tchak,6Ni1RTu8t5JVJy2UWzIqdf,,0.591,0.615,9.0,-10.851,1.0,0.0407,0.0449,0.0046,0.167,0.0844,120.037,audio_features,spotify:track:6Ni1RTu8t5JVJy2UWzIqdf,https://api.spotify.com/v1/tracks/6Ni1RTu8t5JVJy2UWzIqdf,https://api.spotify.com/v1/audio-analysis/6Ni1RTu8t5JVJy2UWzIqdf,264000.0,4.0,https://i.scdn.co/image/ab67616d0000b273291edfc94b9c1c52a9f2b589,2020-09-02,2020.0,False,1.0,https://p.scdn.co/mp3-preview/2b9087c3fe2ca30818d3f08c219b8640e2b64a53?cid=484c8fc1e0c54669ac770f80991a8280,,6,25
LANNDS - Blueprint [Indie / Electronic] (2023),"LANNDS - ""Blueprint"" (Official Music Video)",2023-01-11,0.76,15.0,LANNDS,Blueprint,LANNDS,Blueprint,"indie, electronic",youtube,,https://www.youtube.com/watch?v=2dp2j0v-VbA,2dp2j0v-VbA,,,,,Blueprint,LANNDS,1bsqF1cwrsqVyxA3FEAIU3,,0.355,0.584,7.0,-10.075,0.0,0.0499,0.696,0.0269,0.116,0.298,139.871,audio_features,spotify:track:1bsqF1cwrsqVyxA3FEAIU3,https://api.spotify.com/v1/tracks/1bsqF1cwrsqVyxA3FEAIU3,https://api.spotify.com/v1/audio-analysis/1bsqF1cwrsqVyxA3FEAIU3,227672.0,4.0,https://i.scdn.co/image/ab67616d0000b2732ceaacc4205a7d0599c0a37c,2023-01-11,2023.0,False,18.0,https://p.scdn.co/mp3-preview/79a5f167a2232a056160191384076505ed0ad979?cid=484c8fc1e0c54669ac770f80991a8280,"'indie electropop', 'jacksonville indie'",27,3386
betcover!! -- 超人 [Art Rock/Jazz Rock] (2022),betcover!! - 超人,2023-01-13,0.75,14.0,betcover!!,超人,betcover!!,超人,"art rock, jazz rock",youtube,,https://www.youtube.com/watch?v=39xoFcWXdns,39xoFcWXdns,,,,,超人,betcover!!,0bJjD987ufdehb2wV5i6mR,,0.383,0.346,4.0,-10.248,0.0,0.0481,0.66,0.551,0.249,0.455,141.678,audio_features,spotify:track:0bJjD987ufdehb2wV5i6mR,https://api.spotify.com/v1/tracks/0bJjD987ufdehb2wV5i6mR,https://api.spotify.com/v1/audio-analysis/0bJjD987ufdehb2wV5i6mR,554300.0,3.0,https://i.scdn.co/image/ab67616d0000b27368cd132c36f586bffb1cc70c,2022-12-21,2022.0,False,40.0,https://p.scdn.co/mp3-preview/1c261e8febb4d0df78c5cf4a304562b9113cd11a?cid=484c8fc1e0c54669ac770f80991a8280,'japanese alternative rock',41,20177
"Earth, Wind & Fire - In the Stone [Funk]","Earth, Wind & Fire - In the Stone (Audio)",2023-01-16,1.0,13.0,"Earth, Wind & Fire",In the Stone,"Earth, Wind & Fire",In the Stone,funk,youtube,,https://www.youtube.com/watch?v=6Z2xClustQo,6Z2xClustQo,,,,,In the Stone,"Earth, Wind & Fire",3qZHUZTQiTMfJXcUYzY5mT,,0.656,0.662,4.0,-10.346,1.0,0.0493,0.0964,0.000612,0.0853,0.717,114.612,audio_features,spotify:track:3qZHUZTQiTMfJXcUYzY5mT,https://api.spotify.com/v1/tracks/3qZHUZTQiTMfJXcUYzY5mT,https://api.spotify.com/v1/audio-analysis/3qZHUZTQiTMfJXcUYzY5mT,288480.0,4.0,https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988,1979-06-01,1979.0,False,59.0,https://p.scdn.co/mp3-preview/711b7f484d473d60e2bbdd9c87d4c67f2bc2d526?cid=484c8fc1e0c54669ac770f80991a8280,"'disco', 'funk', 'jazz funk', 'quiet storm', 'soul'",74,3746856
Rogér Fakhr - (Such A) Trip Thru Time [Folk Rock] (1978),Roger Fakhr - (Such A) Trip Thru Time,2023-01-12,0.77,13.0,Rogér Fakhr,,Roger Fakhr,,folk rock,youtube,,https://www.youtube.com/watch?v=E3uFtwzHdEE,E3uFtwzHdEE,,,,,Had to Come Back Wet,Rogér Fakhr,3y9doIj0Gl7ywGgUaFNe0G,,0.745,0.756,5.0,-7.541,1.0,0.0427,0.394,0.000587,0.0574,0.961,115.27,audio_features,spotify:track:3y9doIj0Gl7ywGgUaFNe0G,https://api.spotify.com/v1/tracks/3y9doIj0Gl7ywGgUaFNe0G,https://api.spotify.com/v1/audio-analysis/3y9doIj0Gl7ywGgUaFNe0G,196000.0,4.0,https://i.scdn.co/image/ab67616d0000b273edf663e5b94f4c4373989290,2021-04-09,2021.0,False,47.0,https://p.scdn.co/mp3-preview/3a933b362325805d19cf494dd555cc98ca93ffb8?cid=484c8fc1e0c54669ac770f80991a8280,"'arab groove', 'lebanese indie'",43,13329
SOLAH -- Time *live session* [Liquid Drum & Bass] (2022),SOLAH - Time [Live Session],2023-01-15,0.73,13.0,SOLAH,Time *live session*,SOLAH,Time,"liquid drum, bass",youtube,,https://www.youtube.com/watch?v=igJXCiE1iMI,igJXCiE1iMI,,,,,Time,SOLAH,293nhbAyhi2OfLmk1ECSxE,,0.477,0.679,4.0,-6.226,0.0,0.045,0.00852,0.0127,0.107,0.0599,173.985,audio_features,spotify:track:293nhbAyhi2OfLmk1ECSxE,https://api.spotify.com/v1/tracks/293nhbAyhi2OfLmk1ECSxE,https://api.spotify.com/v1/audio-analysis/293nhbAyhi2OfLmk1ECSxE,273103.0,4.0,https://i.scdn.co/image/ab67616d0000b2730cbbb66b9c624988f465a83f,2022-10-14,2022.0,False,53.0,https://p.scdn.co/mp3-preview/4733a1102208c1a100a7910e2d8d1e264c423956?cid=484c8fc1e0c54669ac770f80991a8280,,41,3485
Upchuck - Facecard [punk] (2022),Facecard,2023-01-14,0.68,12.0,Upchuck,Facecard,,,punk,youtube,,https://www.youtube.com/watch?v=hs1LCeykLzE,hs1LCeykLzE,,,,,Facecard,Upchuck,6Rx1b6OWdKoyZ7vYE9AHgW,,0.364,0.878,4.0,-4.708,1.0,0.0437,0.0419,5.01e-06,0.138,0.466,99.656,audio_features,spotify:track:6Rx1b6OWdKoyZ7vYE9AHgW,https://api.spotify.com/v1/tracks/6Rx1b6OWdKoyZ7vYE9AHgW,https://api.spotify.com/v1/audio-analysis/6Rx1b6OWdKoyZ7vYE9AHgW,207882.0,4.0,https://i.scdn.co/image/ab67616d0000b273423b5d5057e5ba32ab0dd10a,2022-09-30,2022.0,True,29.0,https://p.scdn.co/mp3-preview/52909c65d348b49dc3f2b05fc9e9690691c2e1ba?cid=484c8fc1e0c54669ac770f80991a8280,"'atlanta punk', 'black punk'",21,3167
Strangefolk - Empty Pages [Rock] (2000),"Strangefolk - Empty Pages (Live 2000, Mad Mountain Tavern, Waitsfield, VT, November 4)",2023-01-14,0.7,12.0,Strangefolk,Empty Pages,Strangefolk,Empty Pages,rock,youtube,,https://www.youtube.com/watch?v=pr30IfWSi0c,pr30IfWSi0c,,,,,Roads,Strangefolk,66hCK4rgY6H6VTEXKSY8sA,,0.623,0.744,8.0,-8.01,1.0,0.035,0.307,0.000437,0.278,0.61,123.339,audio_features,spotify:track:66hCK4rgY6H6VTEXKSY8sA,https://api.spotify.com/v1/tracks/66hCK4rgY6H6VTEXKSY8sA,https://api.spotify.com/v1/audio-analysis/66hCK4rgY6H6VTEXKSY8sA,267427.0,4.0,https://i.scdn.co/image/ab67616d0000b27307f2771b116835b45c8ba7f1,1997-01-01,1997.0,False,41.0,https://p.scdn.co/mp3-preview/fb4ae065c066d3fed4de1e5b434f20c974827b94?cid=484c8fc1e0c54669ac770f80991a8280,"'jam band', 'jamgrass'",28,16233
Moxie — Blue Skies [Indie Rock] (2018),Blue Skies,2023-01-15,0.85,12.0,Moxie,Blue Skies,,,indie rock,youtube,,https://www.youtube.com/watch?v=MBgaMcXSfrI,MBgaMcXSfrI,,,,,Blue Skies,Moxie,0PcK6RbnO4NbpN7IrzWzMY,,0.795,0.706,0.0,-6.239,1.0,0.056,0.295,2.54e-05,0.34,0.766,94.962,audio_features,spotify:track:0PcK6RbnO4NbpN7IrzWzMY,https://api.spotify.com/v1/tracks/0PcK6RbnO4NbpN7IrzWzMY,https://api.spotify.com/v1/audio-analysis/0PcK6RbnO4NbpN7IrzWzMY,169324.0,4.0,https://i.scdn.co/image/ab67616d0000b273e9d3e03e94497aabc96ac7de,2018-09-21,2018.0,False,48.0,https://p.scdn.co/mp3-preview/c23379711721639f40dbccfb8f8930726f734d4d?cid=484c8fc1e0c54669ac770f80991a8280,,37,9630
Leo Anibaldi - Endurance 4 (Version II) (Donato Dozzy Remix) [Techno] (2022),Leo Anibaldi - Endurance 4 (Version II) (Donato Dozzy Remix),2023-01-12,0.74,12.0,Leo Anibaldi,Endurance 4,Leo Anibaldi,Endurance 4,techno,youtube,,https://www.youtube.com/watch?v=-4zyuk41Bko,-4zyuk41Bko,,,,,Endurance 4 (Version II) - Donato Dozzy Remix,Leo Anibaldi,3TXgol5PSzpM20AK4PtLy0,,0.622,0.813,1.0,-11.605,0.0,0.0406,0.36,0.931,0.11,0.0374,133.008,audio_features,spotify:track:3TXgol5PSzpM20AK4PtLy0,https://api.spotify.com/v1/tracks/3TXgol5PSzpM20AK4PtLy0,https://api.spotify.com/v1/audio-analysis/3TXgol5PSzpM20AK4PtLy0,339248.0,5.0,https://i.scdn.co/image/ab67616d0000b273d774c8b5c5d6384ea0c82ef4,2022-10-28,2022.0,False,15.0,https://p.scdn.co/mp3-preview/85124c7a1f32c14e19b9a989bf928255960129e0?cid=484c8fc1e0c54669ac770f80991a8280,'italo house',10,810
Goodgirl -- Bring the Light [shoegaze] (2023),"GOODGIRL - ""BRING THE LIGHT""",2023-01-12,0.76,11.0,Goodgirl,Bring the Light,GOODGIRL,BRING THE LIGHT,shoegaze,youtube,,https://www.youtube.com/watch?v=vHfn4-s2DOU,vHfn4-s2DOU,,,,,Bring the Light,Goodgirl,0ZAmLzoSyLHgzvN1FAQLbv,,0.35,0.564,7.0,-8.172,0.0,0.0335,0.51,0.911,0.224,0.21,142.467,audio_features,spotify:track:0ZAmLzoSyLHgzvN1FAQLbv,https://api.spotify.com/v1/tracks/0ZAmLzoSyLHgzvN1FAQLbv,https://api.spotify.com/v1/audio-analysis/0ZAmLzoSyLHgzvN1FAQLbv,267933.0,4.0,https://i.scdn.co/image/ab67616d0000b2732dda9ee25ffe11b12727128a,2023-01-01,2023.0,False,21.0,https://p.scdn.co/mp3-preview/fd513d5480fca68d8acdfc84bab0a90558a8c584?cid=484c8fc1e0c54669ac770f80991a8280,'afro r&b',39,3331
"Cool Drive Makers, Kei Kobayashi - New Morning ""Routine Jazz Mix"" [Future Jazz, Latin] (2002)","(Vinyl Upload) Cool Drive Makers, Kei Kobayashi - New Morning (Routine Jazz Mix) [REJP-002]",2023-01-12,0.76,11.0,"Cool Drive Makers, Kei Kobayashi",Routine Jazz Mix,,,"future jazz, latin",youtube,,https://www.youtube.com/watch?v=8TrF199OCdw,8TrF199OCdw,,,,,Routine Great,Dinner Jazz Playlist,68YhnWZYxBf0w7DVhwJl7C,,0.462,0.0182,11.0,-26.048,1.0,0.0401,0.541,0.0821,0.117,0.313,173.85,audio_features,spotify:track:68YhnWZYxBf0w7DVhwJl7C,https://api.spotify.com/v1/tracks/68YhnWZYxBf0w7DVhwJl7C,https://api.spotify.com/v1/audio-analysis/68YhnWZYxBf0w7DVhwJl7C,140690.0,3.0,https://i.scdn.co/image/ab67616d0000b27322f0ed43a09006a67ba8dfc1,2022-09-12,2022.0,False,7.0,https://p.scdn.co/mp3-preview/c84d890c0666508293af50c648fcfe9677e5fd9a?cid=484c8fc1e0c54669ac770f80991a8280,,20,246
