r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
The Cars - Moving in Stereo [Rock],Once Upon a Time in Hollywood - Cliff Booth (Moving in Stereo),2022-12-15,0.88,37.0,The Cars,Moving in Stereo,Once Upon a Time in Hollywood,Cliff Booth,rock,youtube,,https://www.youtube.com/watch?v=X6yd0Ko9X-M,X6yd0Ko9X-M,,,,,Moving in Stereo,The Cars,5xLfQuX5YAfog2JgPz0dpA,,0.718,0.543,4.0,-11.238,1.0,0.0372,0.0606,0.0988,0.0646,0.37,115.522,audio_features,spotify:track:5xLfQuX5YAfog2JgPz0dpA,https://api.spotify.com/v1/tracks/5xLfQuX5YAfog2JgPz0dpA,https://api.spotify.com/v1/audio-analysis/5xLfQuX5YAfog2JgPz0dpA,286107.0,4.0,https://i.scdn.co/image/ab67616d0000b27361e11cce99aab86cb1ce253b,1978-06-06,1978.0,False,55.0,https://p.scdn.co/mp3-preview/54010f2e3a689a88ff6297083ae05a38952e9d21?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock'",65,1508910
Neil Young - Long May You Run [Folk],Neil Young - Long May You Run (unplugged),2022-12-15,0.83,37.0,Neil Young,Long May You Run,Neil Young,Long May You Run,folk,youtube,,https://www.youtube.com/watch?v=WYna-UAt75c,WYna-UAt75c,,,,,Neujahrsgruß / New Year's Address / Allocution du Nouvel An,Various Artists,13v8HLTu2neG8psdyYXz9r,,0.469,0.0868,7.0,-29.997,0.0,0.184,0.702,0.0,0.872,0.225,87.589,audio_features,spotify:track:13v8HLTu2neG8psdyYXz9r,https://api.spotify.com/v1/tracks/13v8HLTu2neG8psdyYXz9r,https://api.spotify.com/v1/audio-analysis/13v8HLTu2neG8psdyYXz9r,97467.0,4.0,https://i.scdn.co/image/ab67616d0000b2734ffe13825da3bbf8b71cf520,2004-01-01,2004.0,False,1.0,https://p.scdn.co/mp3-preview/1556dd4a0b874653a9dbd5d8176a47b61286b70a?cid=484c8fc1e0c54669ac770f80991a8280,"'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'",80,14120672
"Hoots and Hellmouth - Known for Possession -- [""Bluesy"" Rock?] (2017)",Hoots And Hellmouth - Known For Possession,2022-12-14,0.84,34.0,Hoots and Hellmouth - Known for Possession,,Hoots And Hellmouth,Known For Possession,"""bluesy"" rock?",youtube,,https://www.youtube.com/watch?v=FrWvqFtN4aE,FrWvqFtN4aE,,,,,Known for Possesion,hoots & hellmouth,7zBfdGuzngoCF3ZOsQYxYN,,0.604,0.913,2.0,-4.641,0.0,0.157,0.499,0.0,0.213,0.823,98.226,audio_features,spotify:track:7zBfdGuzngoCF3ZOsQYxYN,https://api.spotify.com/v1/tracks/7zBfdGuzngoCF3ZOsQYxYN,https://api.spotify.com/v1/audio-analysis/7zBfdGuzngoCF3ZOsQYxYN,178374.0,4.0,https://i.scdn.co/image/ab67616d0000b273378156fdc132852dd382317a,2009-01-01,2009.0,False,2.0,https://p.scdn.co/mp3-preview/1559660a3ba01212348d5a603e37ec7e5983b3ad?cid=484c8fc1e0c54669ac770f80991a8280,'philly indie',10,3450
Hùng Cường & Mai Lệ Huyền -- Sống Cho Nhau [Vietnamese psychedelic rock] (1970),Sống Cho Nhau - Hùng Cường & Mai Lệ Huyền,2022-12-16,0.87,34.0,Hùng Cường & Mai Lệ Huyền,Sống Cho Nhau,Sống Cho Nhau,Hùng Cường & Mai Lệ Huyền,vietnamese psychedelic rock,youtube,,https://www.youtube.com/watch?v=z2V4UP3ctTc,z2V4UP3ctTc,,,,,Sống Cho Nhau,Hùng Cường,6zN6EhSwRynyv0huMofTQr,,0.393,0.804,3.0,-3.56,1.0,0.0461,0.788,0.00186,0.21,0.883,110.881,audio_features,spotify:track:6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/tracks/6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/audio-analysis/6zN6EhSwRynyv0huMofTQr,213240.0,4.0,https://i.scdn.co/image/ab67616d0000b2736058996128c268b04d5d534b,2001-03-15,2001.0,False,0.0,https://p.scdn.co/mp3-preview/78ad9dc4ca7a2e3589b94d141a5985d4b3312b15?cid=484c8fc1e0c54669ac770f80991a8280,,8,84
Irena Zilic - Defeats [indie pop] (2019),Irena Zilic - Defeats (Lyric Video),2022-12-14,0.84,32.0,Irena Zilic,Defeats,Irena Zilic,Defeats,indie pop,youtube,,https://www.youtube.com/watch?v=3d2s54XlH-Q,3d2s54XlH-Q,,,,,Defeats,Irena Zilic,4O7ipdMQwsUByFhznlrUre,,0.698,0.543,9.0,-10.468,1.0,0.0375,0.117,0.0641,0.274,0.229,120.036,audio_features,spotify:track:4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/tracks/4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/audio-analysis/4O7ipdMQwsUByFhznlrUre,278543.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee8c38053ea81af0fd438e86,2020-03-23,2020.0,False,5.0,https://p.scdn.co/mp3-preview/91e8dd6ff0eef2b0fb94eed9d3996e003000a5ed?cid=484c8fc1e0c54669ac770f80991a8280,'croatian indie',4,701
The Velvet Underground - I Found A Reason [Rock],I Found A Reason (Mono) (2015 Remastered),2022-12-14,0.94,31.0,The Velvet Underground,I Found A Reason,,,rock,youtube,,https://www.youtube.com/watch?v=rIXHC7Cys1c,rIXHC7Cys1c,,,,,I Found a Reason - 2015 Remaster,The Velvet Underground,63OJHHu2ambZAvdrvhdT2b,,0.424,0.289,5.0,-12.063,1.0,0.0271,0.0619,0.000444,0.104,0.335,77.941,audio_features,spotify:track:63OJHHu2ambZAvdrvhdT2b,https://api.spotify.com/v1/tracks/63OJHHu2ambZAvdrvhdT2b,https://api.spotify.com/v1/audio-analysis/63OJHHu2ambZAvdrvhdT2b,255680.0,3.0,https://i.scdn.co/image/ab67616d0000b27346ed71f4f0ab02c72179b15d,1970-01-01,1970.0,False,53.0,https://p.scdn.co/mp3-preview/cd371f98e102e39749adb541df2caca0c4a4e356?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art rock', 'classic rock', 'folk rock', 'melancholia', 'permanent wave', 'protopunk', 'psychedelic rock', 'rock'",63,1628921
Hot Dad -- Can you talk to people on the internet? [dance] (2017),Hot Dad - Can You Talk to People Around the World on the Internet?,2022-12-14,0.79,30.0,Hot Dad,Can you talk to people on the internet?,Hot Dad,Can You Talk to People Around the World on the Internet?,dance,youtube,,https://www.youtube.com/watch?v=8We8HChN3a8,8We8HChN3a8,,,,,Can You Talk to People Around the World on the Internet?,Hot Dad,2LYI1fDqfu8xbsTooTpbNS,,0.81,0.847,0.0,-5.866,0.0,0.0265,0.106,4.67e-06,0.0669,0.973,127.959,audio_features,spotify:track:2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/tracks/2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/audio-analysis/2LYI1fDqfu8xbsTooTpbNS,159500.0,4.0,https://i.scdn.co/image/ab67616d0000b27373f5751eecde086a302948c4,2019-01-17,2019.0,False,6.0,https://p.scdn.co/mp3-preview/a53ccf2bf956ff3509edf95e26a1557d92f9ac27?cid=484c8fc1e0c54669ac770f80991a8280,'ann arbor indie',27,14826
Collective Soul - December [Alt Rock],Collective Soul - December (Official Video),2022-12-15,0.9,25.0,Collective Soul,December,Collective Soul,December,alt rock,youtube,,https://www.youtube.com/watch?v=6exsatE-DUk,6exsatE-DUk,,,,,December,Collective Soul,7GNLvWRG9itrCk0zarYKmQ,,0.683,0.645,0.0,-5.707,1.0,0.0272,0.589,0.00432,0.18,0.366,121.995,audio_features,spotify:track:7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/tracks/7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/audio-analysis/7GNLvWRG9itrCk0zarYKmQ,285000.0,4.0,https://i.scdn.co/image/ab67616d0000b2730e44ee84c7460640b6c2252a,1995-03-14,1995.0,False,62.0,https://p.scdn.co/mp3-preview/1fab0faaa1a5345884940f10ec03ec3161cb025d?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",60,959557
Atomic Shadows - Hiraeth [Alt Rock/ Metal] (2018),Atomic Shadows - Hiraeth ( Official Video),2022-12-13,0.77,24.0,Atomic Shadows,Hiraeth,Atomic Shadows,Hiraeth,"alt rock, metal",youtube,,https://www.youtube.com/watch?v=E0-4h4z4_aw,E0-4h4z4_aw,,,,,Hiraeth,Scott Buckley,5ufCopwrQuarKWJv1joxmb,,0.14,0.218,0.0,-16.524,0.0,0.042,0.93,0.793,0.112,0.032,85.402,audio_features,spotify:track:5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/tracks/5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/audio-analysis/5ufCopwrQuarKWJv1joxmb,346199.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac55fd43fe8c698c3b7e8dec,2020-06-12,2020.0,False,36.0,https://p.scdn.co/mp3-preview/62315019429754f7a7e0e3c0c28c0c5c0420119c?cid=484c8fc1e0c54669ac770f80991a8280,,37,23410
Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),Disco Dicks - The Ballad of Bonnie (Official Video),2022-12-11,0.84,19.0,Disco Dicks,The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,"alt rock, techno blues",youtube,,https://www.youtube.com/watch?v=x01Q1oUoQ0g,x01Q1oUoQ0g,,,,,The Ballad of Bonnie,Disco Dicks,5DIXl8Z4KFfVlumFtrQKza,,0.712,0.798,5.0,-7.249,0.0,0.0972,0.059,0.197,0.144,0.228,125.002,audio_features,spotify:track:5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/tracks/5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/audio-analysis/5DIXl8Z4KFfVlumFtrQKza,264588.0,4.0,https://i.scdn.co/image/ab67616d0000b27326563ea279610f4af9aa6654,2022-11-18,2022.0,False,2.0,https://p.scdn.co/mp3-preview/612b0b342266422baa9c2832415d89fe0f60c6fd?cid=484c8fc1e0c54669ac770f80991a8280,,4,505
Mylets -- Hungover Tehran [indie rock] (2013),mylets - hungover tehran,2022-12-12,0.84,19.0,Mylets,Hungover Tehran,mylets,hungover tehran,indie rock,youtube,,https://www.youtube.com/watch?v=PvAnvfie2Q8,PvAnvfie2Q8,,,,,Hungover Tehran,Mylets,4Ozb0oXQEVavh1er60QOtx,,0.474,0.949,1.0,-4.624,0.0,0.0498,0.0184,0.751,0.799,0.646,140.189,audio_features,spotify:track:4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/tracks/4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/audio-analysis/4Ozb0oXQEVavh1er60QOtx,256630.0,4.0,https://i.scdn.co/image/ab67616d0000b273c338123d799643dcb966018c,2013-05-14,2013.0,False,33.0,https://p.scdn.co/mp3-preview/a4d001c90086ce6767eed0fff6a4f5dcb152ba00?cid=484c8fc1e0c54669ac770f80991a8280,'math rock',23,5539
The Sewing Club - Sport Mode [Indie Rock / Alternative / Dream Pop] (2022),Sport Mode,2022-12-12,0.77,17.0,The Sewing Club,Sport Mode,,,"indie rock, alternative, dream pop",youtube,,https://www.youtube.com/watch?v=exnt31Z6MFA,exnt31Z6MFA,,,,,Sport Mode,The Sewing Club,6ItAaLrlqK9nUVSHkIOmRa,,0.384,0.852,2.0,-7.337,1.0,0.0671,0.0874,0.645,0.155,0.318,142.333,audio_features,spotify:track:6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/tracks/6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/audio-analysis/6ItAaLrlqK9nUVSHkIOmRa,217974.0,4.0,https://i.scdn.co/image/ab67616d0000b273aca50832213081fdd85c59c6,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/e6a81cabe6fd1ca7aa7471bf628344cb561397cf?cid=484c8fc1e0c54669ac770f80991a8280,,18,1359
Catherine Wheel - I want to touch you [Shoegaze/Alt-Rock],"Catherine Wheel - ""I Want To Touch You""",2022-12-14,0.91,16.0,Catherine Wheel,I want to touch you,Catherine Wheel,I Want To Touch You,"shoegaze, alt-rock",youtube,,https://www.youtube.com/watch?v=6IcMWFLlPyc,6IcMWFLlPyc,,,,,I Want To Touch You,Catherine Wheel,66joDxhdI2CjqMwti4ZHqg,,0.396,0.791,11.0,-9.528,0.0,0.0431,0.000507,1.02e-05,0.338,0.352,112.565,audio_features,spotify:track:66joDxhdI2CjqMwti4ZHqg,https://api.spotify.com/v1/tracks/66joDxhdI2CjqMwti4ZHqg,https://api.spotify.com/v1/audio-analysis/66joDxhdI2CjqMwti4ZHqg,280827.0,4.0,https://i.scdn.co/image/ab67616d0000b273f60e81bb6989d19fe3dea7e8,1992-06-09,1992.0,False,33.0,https://p.scdn.co/mp3-preview/78bce7a8c3e3ddf01d8d558570116422e04f092c?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'alternative rock', 'dream pop', 'grungegaze', 'nu gaze', 'shoegaze', 'spacegrunge'",36,47720
Roselit Bone - Surgeon's Saw (opbmusic live session) [Gothic/Americana/Country] (2022),Roselit Bone - Surgeon's Saw | opbmusic Live Sessions,2022-12-14,0.74,16.0,Roselit Bone,Surgeons Saw,Roselit Bone,Surgeon's Saw | opbmusic Live Sessions,"gothic, americana, country",youtube,,https://www.youtube.com/watch?v=kSyLj7GL99Q,kSyLj7GL99Q,,,,,Surgeon's Saw,Roselit Bone,0bxy2swCknUtX0XWNKobBo,,0.373,0.834,4.0,-6.264,0.0,0.0458,0.0361,0.00815,0.21,0.635,93.894,audio_features,spotify:track:0bxy2swCknUtX0XWNKobBo,https://api.spotify.com/v1/tracks/0bxy2swCknUtX0XWNKobBo,https://api.spotify.com/v1/audio-analysis/0bxy2swCknUtX0XWNKobBo,342986.0,4.0,https://i.scdn.co/image/ab67616d0000b273f3ed3dd1d69f96d2bf317da6,2019-07-19,2019.0,False,9.0,https://p.scdn.co/mp3-preview/fe107059d835b30173f77ab9ad07473d974c767f?cid=484c8fc1e0c54669ac770f80991a8280,'portland indie',8,1943
Sade - Is It A Crime? [Jazz],Sade - Is It A Crime - Official - 1986,2022-12-15,0.86,15.0,Sade,Is It A Crime?,Sade,Is It A Crime - Official - 1986,jazz,youtube,,https://www.youtube.com/watch?v=NYz8xs163YU,NYz8xs163YU,,,,,Is It a Crime,Sade,1XR1X1VTyTOVdPgH18RdME,,0.452,0.377,5.0,-10.138,0.0,0.0324,0.22,0.00588,0.212,0.532,122.423,audio_features,spotify:track:1XR1X1VTyTOVdPgH18RdME,https://api.spotify.com/v1/tracks/1XR1X1VTyTOVdPgH18RdME,https://api.spotify.com/v1/audio-analysis/1XR1X1VTyTOVdPgH18RdME,381133.0,3.0,https://i.scdn.co/image/ab67616d0000b273584302fee10c0d0a12c40c97,1985-11-04,1985.0,False,57.0,https://p.scdn.co/mp3-preview/74d353f3b185870a6ee49b333dc9ff5b013993a4?cid=484c8fc1e0c54669ac770f80991a8280,"'british soul', 'sophisti-pop'",71,3006469
Orchards -- Peggy [Math Rock] (2016),Orchards - Peggy (Official Video),2022-12-16,1.0,14.0,Orchards,Peggy,Orchards,Peggy,math rock,youtube,,https://www.youtube.com/watch?v=VQFfm4fS8Yk,VQFfm4fS8Yk,,,,,Peggy,Orchards,2pEbQ6ltCaTGCfZ8oSAE0W,,0.557,0.869,7.0,-4.699,1.0,0.047,0.0079,0.00201,0.243,0.504,129.894,audio_features,spotify:track:2pEbQ6ltCaTGCfZ8oSAE0W,https://api.spotify.com/v1/tracks/2pEbQ6ltCaTGCfZ8oSAE0W,https://api.spotify.com/v1/audio-analysis/2pEbQ6ltCaTGCfZ8oSAE0W,238596.0,4.0,https://i.scdn.co/image/ab67616d0000b2737adb9d2f51d8551dc1114aa1,2016-03-26,2016.0,False,40.0,https://p.scdn.co/mp3-preview/407c573509ce978c74b3a4cf1e37078859d1b2e4?cid=484c8fc1e0c54669ac770f80991a8280,"'brighton indie', 'british math rock', 'math rock'",29,15593
Ukase - Shadow Dancer [Alternative Rock] (1986),Ukase - Shadow Dancer,2022-12-12,1.0,14.0,Ukase,Shadow Dancer,Ukase,Shadow Dancer,alternative rock,youtube,,https://www.youtube.com/watch?v=d96rmpkPh48,d96rmpkPh48,,,,,Shadow Dancing,Andy Gibb,3unwRUV5qbjMmH3NJtaODy,,0.74,0.598,7.0,-9.658,0.0,0.0321,0.15,0.0,0.0664,0.952,101.933,audio_features,spotify:track:3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/tracks/3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/audio-analysis/3unwRUV5qbjMmH3NJtaODy,276000.0,4.0,https://i.scdn.co/image/ab67616d0000b273cea5214a35f661633cd5a978,1978-04-04,1978.0,False,51.0,https://p.scdn.co/mp3-preview/5afeb67aeb007eedc80844ab3a1052f611333dc0?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'quiet storm', 'soft rock'",55,607340
Joanie Sommers -- Johnny Get Angry [POP] (1962),Johnny Get Angry,2022-12-11,1.0,13.0,Joanie Sommers,Johnny Get Angry,,,pop,youtube,,https://www.youtube.com/watch?v=1bDoPh6d-Ng,1bDoPh6d-Ng,,,,,Johnny Get Angry,Joanie Sommers,1eBR9MdLUnRJRoNa3cpC92,,0.628,0.27,1.0,-14.47,1.0,0.0359,0.78,0.0,0.325,0.548,126.676,audio_features,spotify:track:1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/tracks/1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/audio-analysis/1eBR9MdLUnRJRoNa3cpC92,156560.0,4.0,https://i.scdn.co/image/ab67616d0000b273c8eb6bbced45617a6b09ab2a,1962-01-01,1962.0,False,34.0,https://p.scdn.co/mp3-preview/8d5798314ed6add098a9dadd6ebb4b0d591cbbe5?cid=484c8fc1e0c54669ac770f80991a8280,'deep adult standards',33,3619
Tag Team - Whoomp! (There it is) [Hip Hop],Tag Team - Whoomp! (There It Is),2022-12-14,0.8,12.0,Tag Team,Whoomp!,Tag Team,Whoomp!,hip hop,youtube,,https://www.youtube.com/watch?v=ffCEr327W44,ffCEr327W44,,,,,Whoomp! There It Is - Radio Edit,Tag Team,3oWXoSkjdbTlQlteizN7Hb,,0.798,0.639,4.0,-7.391,0.0,0.0424,0.00141,0.0,0.0836,0.421,129.443,audio_features,spotify:track:3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/tracks/3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/audio-analysis/3oWXoSkjdbTlQlteizN7Hb,225267.0,4.0,https://i.scdn.co/image/ab67616d0000b273eaeeffc0bc26046a17a0254a,1993-05-07,1993.0,True,60.0,https://p.scdn.co/mp3-preview/4b421185b35b2ec92c3e9b2b0c30beddf4c7131e?cid=484c8fc1e0c54669ac770f80991a8280,"'atlanta bass', 'miami bass'",43,41191
The Cramps - Voodoo Idol [Psychobilly],Voodoo Idol,2022-12-14,0.87,11.0,The Cramps,Voodoo Idol,,,psychobilly,youtube,,https://www.youtube.com/watch?v=37R5rYRO2CE,37R5rYRO2CE,,,,,Voodoo Idol,The Cramps,4QaaMLC3g0XjvyXRnblJjC,,0.365,0.819,4.0,-9.404,1.0,0.0603,0.0476,0.394,0.139,0.353,112.288,audio_features,spotify:track:4QaaMLC3g0XjvyXRnblJjC,https://api.spotify.com/v1/tracks/4QaaMLC3g0XjvyXRnblJjC,https://api.spotify.com/v1/audio-analysis/4QaaMLC3g0XjvyXRnblJjC,219103.0,4.0,https://i.scdn.co/image/ab67616d0000b273133d663963bdaa99891a5cee,1981-01-01,1981.0,False,41.0,https://p.scdn.co/mp3-preview/95b160ee0701928d270331e3286107592e03e6c6?cid=484c8fc1e0c54669ac770f80991a8280,"'gothabilly', 'psychobilly', 'punk'",65,334491
"Shai - If I Ever Fall In Love (Acapella) [R&B, Soul] (1992)",If I Ever Fall In Love,2022-12-16,0.74,11.0,Shai,If I Ever Fall In Love,,,"r&b, soul",youtube,,https://www.youtube.com/watch?v=DWgYMvG3UUk,DWgYMvG3UUk,,,,,If I Ever Fall In Love,Shai,1jCsCYgzQQHk3bDJDuFbNi,,0.402,0.205,6.0,-11.232,1.0,0.038,0.758,0.0,0.147,0.42,143.994,audio_features,spotify:track:1jCsCYgzQQHk3bDJDuFbNi,https://api.spotify.com/v1/tracks/1jCsCYgzQQHk3bDJDuFbNi,https://api.spotify.com/v1/audio-analysis/1jCsCYgzQQHk3bDJDuFbNi,189027.0,4.0,https://i.scdn.co/image/ab67616d0000b273b7bc7394a6a5995a887330ef,1992-01-01,1992.0,False,59.0,https://p.scdn.co/mp3-preview/62d097d6acccc57b0a7187cdf3d9a3288e9f2042?cid=484c8fc1e0c54669ac770f80991a8280,"'boy band', 'contemporary r&b', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",49,698650
"The Carbonfools -- Hideaway [hungarian pop, alternative rock] (2010)",The Carbonfools - Hideaway,2022-12-15,0.72,11.0,The Carbonfools,Hideaway,The Carbonfools,Hideaway,"hungarian pop, alternative rock",youtube,,https://www.youtube.com/watch?v=mlr9ye19Cq4,mlr9ye19Cq4,,,,,Hideaway,The Carbonfools,4Z1hYLlpnLa9bb8vhb3GBs,,0.562,0.79,1.0,-7.426,1.0,0.0375,0.0274,0.00135,0.0951,0.614,149.966,audio_features,spotify:track:4Z1hYLlpnLa9bb8vhb3GBs,https://api.spotify.com/v1/tracks/4Z1hYLlpnLa9bb8vhb3GBs,https://api.spotify.com/v1/audio-analysis/4Z1hYLlpnLa9bb8vhb3GBs,244800.0,4.0,https://i.scdn.co/image/ab67616d0000b273e9e98f2ac603007d40ddb2af,2010-01-01,2010.0,False,33.0,https://p.scdn.co/mp3-preview/4b40a8a3174f2e1cf10314ecf01f7ebf44564099?cid=484c8fc1e0c54669ac770f80991a8280,'hungarian rock',26,10432
Quitting - Purple Cult [Indie/Rock](2022),"Quitting  ""Purple Cult""  (Lyric Video)",2022-12-11,0.87,11.0,Quitting,Purple Cult,Quitting,Purple Cult,"indie, rock",youtube,,https://www.youtube.com/watch?v=AjRBv7UCtyA,AjRBv7UCtyA,,,,,Purple Cult,Quitting,1mXgQpyoEkcGV4GOqIB98H,,0.347,0.517,1.0,-9.939,0.0,0.0355,0.376,6.47e-06,0.206,0.221,144.689,audio_features,spotify:track:1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/tracks/1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/audio-analysis/1mXgQpyoEkcGV4GOqIB98H,249050.0,3.0,https://i.scdn.co/image/ab67616d0000b273e889b540d43f1138898e8770,2022-11-23,2022.0,False,3.0,https://p.scdn.co/mp3-preview/bc7bc9f713d8102f3a5a419b048de08e03037ceb?cid=484c8fc1e0c54669ac770f80991a8280,,1,20
Boards of Canada - Smokes Quantity / 1986 Summer Fire [Electronic],Boards Of Canada - Smokes Quantity - 1986 Summer Fire,2022-12-15,0.91,10.0,Boards of Canada,Smokes Quantity / 1986 Summer Fire,Boards Of Canada,Smokes Quantity - 1986 Summer Fire,electronic,youtube,,https://www.youtube.com/watch?v=C4hR6dgYnns,C4hR6dgYnns,,,,,Smokes Quantity / 1986 Summer Fire,Boards of Canada,5KtVHAt2t83LstAewziMLf,,0.57,0.21,8.0,-15.555,0.0,0.0367,0.638,0.888,0.104,0.0388,99.091,audio_features,spotify:track:5KtVHAt2t83LstAewziMLf,https://api.spotify.com/v1/tracks/5KtVHAt2t83LstAewziMLf,https://api.spotify.com/v1/audio-analysis/5KtVHAt2t83LstAewziMLf,288293.0,4.0,https://i.scdn.co/image/ab67616d0000b2737b9142a2fb988b7671cbd600,1995-01-01,1995.0,False,29.0,https://p.scdn.co/mp3-preview/14a11b0dec3ee83d179bdbdf71c67e7512db2faf?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient', 'electronica', 'intelligent dance music', 'scottish electronic', 'trip hop'",58,540721
Merzbow - Ananga-Ranga [Harsh Noise] (1994),Ananga-Ranga,2022-12-16,0.75,10.0,Merzbow,Ananga-Ranga,Ananga,Ranga,harsh noise,youtube,,https://www.youtube.com/watch?v=1KWeSzqmmpI,1KWeSzqmmpI,,,,,Ananga-Ranga,Merzbow,32Y805fYxBC6HbyEqTcriP,,0.0789,0.959,1.0,4.097,1.0,0.232,0.00338,0.383,0.239,0.0193,81.489,audio_features,spotify:track:32Y805fYxBC6HbyEqTcriP,https://api.spotify.com/v1/tracks/32Y805fYxBC6HbyEqTcriP,https://api.spotify.com/v1/audio-analysis/32Y805fYxBC6HbyEqTcriP,1742400.0,3.0,https://i.scdn.co/image/ab67616d0000b2732b369cc3f404dcbfa123d3cb,1994-01-01,1994.0,False,11.0,https://p.scdn.co/mp3-preview/eb2532799ca77dd4bc8dcaaf0e1fcb4edd0bdd41?cid=484c8fc1e0c54669ac770f80991a8280,"'drone', 'experimental', 'industrial', 'japanoise', 'noise', 'sound art'",30,62603
Cocteau Twins - Eggs and Their Shells [dream pop],Eggs and Their Shells,2022-12-15,0.82,10.0,Cocteau Twins,Eggs and Their Shells,,,dream pop,youtube,,https://www.youtube.com/watch?v=-W5wL5igxhU,-W5wL5igxhU,,,,,Eggs and Their Shells,Cocteau Twins,4yCck5Urx4SIBJGv0DFZmu,,0.504,0.651,11.0,-8.68,0.0,0.027,0.0428,0.000644,0.175,0.574,106.177,audio_features,spotify:track:4yCck5Urx4SIBJGv0DFZmu,https://api.spotify.com/v1/tracks/4yCck5Urx4SIBJGv0DFZmu,https://api.spotify.com/v1/audio-analysis/4yCck5Urx4SIBJGv0DFZmu,184373.0,4.0,https://i.scdn.co/image/ab67616d0000b273662d6dfffc653042a57e1837,1985-11-01,1985.0,False,18.0,https://p.scdn.co/mp3-preview/f55e31c78f3360e84083dd571c694fea5d1b8c4a?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art pop', 'art rock', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'shoegaze'",64,648669
