r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Violent Femmes - Add It Up [Folk Punk] (1983),Add It Up,2022-11-15,0.94,40.0,Violent Femmes,Add It Up,,,folk punk,spotify,https://open.spotify.com/track/61QW3AcU1jm5ttPOn8eZhn,,,,,,61QW3AcU1jm5ttPOn8eZhn,Add It Up,Violent Femmes,61QW3AcU1jm5ttPOn8eZhn,https://open.spotify.com/track/61QW3AcU1jm5ttPOn8eZhn,0.41,0.763,4.0,-7.904,1.0,0.337,0.273,1.29e-05,0.0553,0.649,171.956,audio_features,spotify:track:61QW3AcU1jm5ttPOn8eZhn,https://api.spotify.com/v1/tracks/61QW3AcU1jm5ttPOn8eZhn,https://api.spotify.com/v1/audio-analysis/61QW3AcU1jm5ttPOn8eZhn,284333.0,4.0,https://i.scdn.co/image/ab67616d0000b27354096a7f898de0233d76f626,1983-01-01,1983.0,True,54.0,,"'acoustic punk', 'alternative rock', 'pop rock', 'punk', 'rock'",56,601852
Opus Kink -- St. Paul of the Tarantulas [Punk/Jazz] (2022),St. Paul of the Tarantulas,2022-11-13,0.92,40.0,Opus Kink,St. Paul of the Tarantulas,,,"punk, jazz",youtube,,https://www.youtube.com/watch?v=_tkDmP63REI,_tkDmP63REI,,,,,St. Paul of the Tarantulas,Opus Kink,4u3HxVlseWBBROXr7TwHLR,,0.536,0.768,9.0,-6.051,0.0,0.055,0.076,0.0124,0.0714,0.542,135.769,audio_features,spotify:track:4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/tracks/4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/audio-analysis/4u3HxVlseWBBROXr7TwHLR,260667.0,4.0,https://i.scdn.co/image/ab67616d0000b273c69056490e12bc92e14e0cae,2022-06-17,2022.0,False,42.0,https://p.scdn.co/mp3-preview/a98b3c2ff28197f2ac3a2686405d7794ca69ef8d?cid=484c8fc1e0c54669ac770f80991a8280,'english indie rock',29,6157
Insect Warfare - World Extermination [Grindcore] (2007),Insect Warfare ‎- World Extermination FULL ALBUM HD (2007 - Grindcore),2022-11-12,0.87,38.0,Insect Warfare,World Extermination,Insect Warfare ‎,World Extermination,grindcore,youtube,,https://www.youtube.com/watch?v=voSHK1bAIN4,voSHK1bAIN4,,,,,Self Termination,Insect Warfare,0blpJaoRvc35QKsEMck6ak,,0.122,0.998,6.0,-4.968,1.0,0.122,1.24e-05,0.0819,0.294,0.0316,144.288,audio_features,spotify:track:0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/tracks/0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/audio-analysis/0blpJaoRvc35QKsEMck6ak,85240.0,4.0,https://i.scdn.co/image/ab67616d0000b273a33dd3576a53cee0f8c02651,2009-08-18,2009.0,False,33.0,https://p.scdn.co/mp3-preview/11f57fdf3ecf880ed877ac5becd535a6702860af?cid=484c8fc1e0c54669ac770f80991a8280,"'american grindcore', 'crust punk', 'deathgrind', 'grindcore', 'powerviolence', 'thrash core'",27,33424
Erik Satie - Gnossienne 1 [Classical],Erik Satie - Gnossienne No.1 (Classical guitar) - César Silva,2022-11-12,0.95,36.0,Erik Satie,Gnossienne 1,Erik Satie,Gnossienne No.1,classical,youtube,,https://www.youtube.com/watch?v=nSMeXSYxfIo,nSMeXSYxfIo,,,,,Gnossienne No. 1,Erik Satie,5fdp9rXfEixCGLM1Og4EN1,,0.376,0.00579,5.0,-31.615,0.0,0.0576,0.996,0.944,0.0882,0.0369,71.827,audio_features,spotify:track:5fdp9rXfEixCGLM1Og4EN1,https://api.spotify.com/v1/tracks/5fdp9rXfEixCGLM1Og4EN1,https://api.spotify.com/v1/audio-analysis/5fdp9rXfEixCGLM1Og4EN1,296480.0,4.0,https://i.scdn.co/image/ab67616d0000b273644e2da6c39885f8eac4e535,2013-01-01,2013.0,False,65.0,https://p.scdn.co/mp3-preview/c01e99b65029ef8e8483a189e66f054f22647194?cid=484c8fc1e0c54669ac770f80991a8280,"'classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era'",65,684837
Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,2022-11-10,0.78,35.0,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,Milkshake,punk,youtube,,https://www.youtube.com/watch?v=RswTIxDUG9w,RswTIxDUG9w,,,,,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,0.631,0.757,2.0,-12.079,1.0,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395.0,4.0,https://i.scdn.co/image/ab67616d0000b273b7ede65ad0029cbcbf13db93,2022-11-01,2022.0,False,7.0,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280,,5,85
Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),2022-11-14,0.78,29.0,Tramhaus,Make It Happen,Tramhaus,Make It Happen,post-punk,youtube,,https://www.youtube.com/watch?v=wAHstVNd5XQ,wAHstVNd5XQ,,,,,Make It Happen,Tramhaus,2CvUrHGGis1ihsQ5Jr14C7,,0.84,0.52,4.0,-8.649,0.0,0.037,0.32,0.751,0.0636,0.837,105.032,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,213583.0,4.0,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022.0,False,28.0,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280,"'dutch indie', 'dutch rock'",23,2349
Harold Melvin & The Blue Notes - Wake Up Everybody [Philadelphia Soul],Harold Melvin & The Blue Notes - Wake Up Everybody (Official Soul Train Video),2022-11-13,0.82,28.0,Harold Melvin & The Blue Notes,Wake Up Everybody,Harold Melvin & The Blue Notes,Wake Up Everybody,philadelphia soul,youtube,,https://www.youtube.com/watch?v=axmBtBOlbVU,axmBtBOlbVU,,,,,Wake Up Everybody (feat. Teddy Pendergrass),Harold Melvin & The Blue Notes,5kQ2ZEav7TgUoLSLrm7h8S,,0.565,0.644,6.0,-8.116,1.0,0.0696,0.426,0.0,0.264,0.633,97.716,audio_features,spotify:track:5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/tracks/5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/audio-analysis/5kQ2ZEav7TgUoLSLrm7h8S,452773.0,4.0,https://i.scdn.co/image/ab67616d0000b27332140dac935b95f7e4628a7b,1975-11-01,1975.0,False,59.0,https://p.scdn.co/mp3-preview/9262f5636f562721adadfa606645920e86abe1c4?cid=484c8fc1e0c54669ac770f80991a8280,"'classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul'",53,497257
In Flames - Foregone Pt. 2 [Metal] (2022),In Flames - Foregone Pt. 2,2022-11-13,0.75,24.0,In Flames,Foregone Pt. 2,In Flames,Foregone Pt. 2,metal,youtube,,https://www.youtube.com/watch?v=yvWRZ-lPyEA,yvWRZ-lPyEA,,,,,"Foregone, Pt. 2",In Flames,3K7YN5yFIZFPTtSwXjpXHR,,0.311,0.905,10.0,-4.65,0.0,0.0829,1.48e-05,0.000744,0.304,0.172,179.995,audio_features,spotify:track:3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/tracks/3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/audio-analysis/3K7YN5yFIZFPTtSwXjpXHR,270454.0,3.0,https://i.scdn.co/image/ab67616d0000b2738cdb0aecd1f1a47ce60a8bbf,2022-11-07,2022.0,False,55.0,https://p.scdn.co/mp3-preview/66c62e80013b28e7271ac66c7a0677e53955ddc7?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal'",63,1005502
Psychostick - Heavy Bluey [Metal Parody Cover],Heavy Bluey Parody - Psychostick Music Video,2022-11-15,0.83,19.0,Psychostick,Heavy Bluey,Heavy Bluey Parody,Psychostick,metal parody cover,youtube,,https://www.youtube.com/watch?v=JOrOQcri4ko,JOrOQcri4ko,,,,,Heavy Bluey,Psychostick,53FD9xUdgGRKqmKVxT7nGF,,0.611,0.82,1.0,-5.597,0.0,0.234,0.0726,0.0601,0.183,0.723,167.96,audio_features,spotify:track:53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/tracks/53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/audio-analysis/53FD9xUdgGRKqmKVxT7nGF,74125.0,4.0,https://i.scdn.co/image/ab67616d0000b27325bcf78ed69b680b1a8397eb,2022-11-10,2022.0,False,24.0,https://p.scdn.co/mp3-preview/1026c0aec20f41cf90eec63a64f671ab6994462d?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'comic', 'comic metal', 'funk rock', 'industrial metal', 'nu metal'",43,127760
Randy Travis? -- Diggin' up bones [country] (1986),Randy Travis? -- Diggin' up bones [country] (1986),2022-11-12,0.67,18.0,Randy Travis?,Diggin up bones,Randy Travis?,Diggin up bones,country,youtube,,https://www.youtube.com/watch?v=V5tHXMVXkRo,V5tHXMVXkRo,,,,,Diggin' Up Bones,Randy Travis,6JdbV5DDltMVCyV0twmKwj,,0.708,0.577,0.0,-8.229,1.0,0.0261,0.377,0.0,0.0718,0.836,85.667,audio_features,spotify:track:6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/tracks/6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/audio-analysis/6JdbV5DDltMVCyV0twmKwj,178973.0,4.0,https://i.scdn.co/image/ab67616d0000b273c5c5749e79628fb4d8ef0aed,1986-06-02,1986.0,False,60.0,https://p.scdn.co/mp3-preview/0af1d3702bdb7ef7b38a64b4708e50b1fa19f161?cid=484c8fc1e0c54669ac770f80991a8280,"'country', 'country gospel', 'country road', 'country rock'",62,1458267
twen -- Automation [indie rock/ alternative] (2022),twen - Automation [Official Music Video] (2022),2022-11-11,0.8,18.0,twen,Automation,twen,Automation,"indie rock, alternative",youtube,,https://www.youtube.com/watch?v=z4TORGSOmgs,z4TORGSOmgs,,,,,Automation,Twen,3IAv7zfaDJaqVzrfIGHJiK,,0.431,0.841,10.0,-5.788,1.0,0.0611,0.00254,0.0,0.0799,0.427,96.512,audio_features,spotify:track:3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/tracks/3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/audio-analysis/3IAv7zfaDJaqVzrfIGHJiK,223986.0,4.0,https://i.scdn.co/image/ab67616d0000b27333e6c630312877c189f12d80,2022-07-22,2022.0,False,21.0,https://p.scdn.co/mp3-preview/c7d23f0bddfeef94b05b2f0ee3da6cc1a69dd336?cid=484c8fc1e0c54669ac770f80991a8280,"'modern rock', 'rock'",79,22761357
Synthesis - City Song [Jazz-Funk] (1976),City Song,2022-11-13,0.86,17.0,Synthesis,City Song,,,jazz-funk,youtube,,https://www.youtube.com/watch?v=fxpJ_tgalYo,fxpJ_tgalYo,,,,,City Song,Synthesis,4QBBJfhj2WcUQWyGbJGoYA,,0.539,0.834,0.0,-9.78,0.0,0.0705,0.436,0.000479,0.0779,0.793,105.936,audio_features,spotify:track:4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/tracks/4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/audio-analysis/4QBBJfhj2WcUQWyGbJGoYA,207293.0,4.0,https://i.scdn.co/image/ab67616d0000b273dc746145916dbc955acea4e3,1977-11-08,1977.0,False,4.0,https://p.scdn.co/mp3-preview/dc90f1d4b8f62b05ddc4ad7c62420b187aee2e2c?cid=484c8fc1e0c54669ac770f80991a8280,,3,183
"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]",2022-11-14,0.78,16.0,Pool Kids,"That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",indie punk,youtube,,https://www.youtube.com/watch?v=m71t00tUIEM,m71t00tUIEM,,,,,"That's Physics, Baby",Pool Kids,5KWjZvEQlAbO24aYFOkzaD,,0.59,0.763,8.0,-4.897,1.0,0.0341,0.0444,0.0,0.0509,0.676,118.959,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,234323.0,4.0,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022.0,False,43.0,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280,"'5th wave emo', 'alternative emo', 'bubblegrunge', 'diy emo', 'dreamo', 'emo', 'indie punk', 'midwest emo'",37,18472
Silivus Leopold Weiss - Sarabande [Classical] Here is a Sarabande by Weiss from the famous suite XI written around 1720. The key of D minor is the natural tuning of the baroque lute which makes it easier to play. Good listening!,Silvius Leopold Weiss - Sarabande D minor for Baroque Lute,2022-11-12,0.9,16.0,Silivus Leopold Weiss,Sarabande,Silvius Leopold Weiss,Sarabande D minor for Baroque Lute,classical,youtube,,https://www.youtube.com/watch?v=6zmWiEWILYw,6zmWiEWILYw,,,,,Lute Sonata in F Minor: III. Sarabande. Adagio,Silvius Leopold Weiss,0thXlPiZKF2m5SyKmllxoZ,,0.511,0.0589,2.0,-23.649,1.0,0.0537,0.956,0.814,0.0806,0.249,125.708,audio_features,spotify:track:0thXlPiZKF2m5SyKmllxoZ,https://api.spotify.com/v1/tracks/0thXlPiZKF2m5SyKmllxoZ,https://api.spotify.com/v1/audio-analysis/0thXlPiZKF2m5SyKmllxoZ,324107.0,4.0,https://i.scdn.co/image/ab67616d0000b273b088b4b3b9a252468c9fb989,1994-11-15,1994.0,False,2.0,https://p.scdn.co/mp3-preview/0c49b8febc7d67a443cabaa7069d3955c585e4d6?cid=484c8fc1e0c54669ac770f80991a8280,"'baroque', 'german baroque'",31,3749
Tailwind - Pilgrim [Psych Rock] (2022),Tailwind - Pilgrim,2022-11-11,0.72,16.0,Tailwind,Pilgrim,Tailwind,Pilgrim,psych rock,youtube,,https://www.youtube.com/watch?v=PZKvKWE2zGA,PZKvKWE2zGA,,,,,Pilgrim,John Mark McMillan,1o5n9x03Na2DzkUuGB0TMo,,0.516,0.675,1.0,-8.119,1.0,0.029,0.078,0.136,0.103,0.294,103.056,audio_features,spotify:track:1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/tracks/1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/audio-analysis/1o5n9x03Na2DzkUuGB0TMo,237114.0,4.0,https://i.scdn.co/image/ab67616d0000b27372e830f08a33015683bc969c,2020-02-14,2020.0,False,42.0,https://p.scdn.co/mp3-preview/af028fe8c1efa38c741cceafb9be9504e9e9db3c?cid=484c8fc1e0c54669ac770f80991a8280,"'ccm', 'christian uplift', 'deep ccm', 'indiecoustica', 'worship'",44,149273
CD Ghost - Familiar [Synthpop/Dreamwave] (2022),CD Ghost - Familiar (Official Audio),2022-11-13,0.9,15.0,CD Ghost,Familiar,CD Ghost,Familiar,"synthpop, dreamwave",youtube,,https://www.youtube.com/watch?v=B_E5an2XyXY,B_E5an2XyXY,,,,,Familiar,CD Ghost,5MBayhekjjC0t6xuku1OFD,,0.392,0.686,11.0,-8.104,1.0,0.0288,0.139,0.0625,0.077,0.208,158.108,audio_features,spotify:track:5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/tracks/5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/audio-analysis/5MBayhekjjC0t6xuku1OFD,187112.0,4.0,https://i.scdn.co/image/ab67616d0000b27327ea62b25b9efd1653fe2d3c,2022-11-11,2022.0,False,20.0,https://p.scdn.co/mp3-preview/65b7ef20866875678239193b28219c26645075b4?cid=484c8fc1e0c54669ac770f80991a8280,'modern dream pop',32,5468
The Worst Band In The History Of Music - This Album Is Shorter Than Our Attention Span EP [Noisecore] (2022),The Worst Band in the History of Music - This Album is Shorter Than... FULL EP (2022 - Noisecore),2022-11-11,0.81,15.0,The Worst Band In The History Of Music,This Is Shorter Than Our Attention Span EP,The Worst Band in the History of Music,This is Shorter Than... FULL EP,noisecore,youtube,,https://www.youtube.com/watch?v=PcNn-qcNilg,PcNn-qcNilg,,,,,The Worst Country Song Of All Time,Brantley Gilbert,3dlkeKPc3pCveXvMFVJasK,,0.517,0.866,7.0,-4.432,1.0,0.0573,0.0212,0.0,0.132,0.655,147.092,audio_features,spotify:track:3dlkeKPc3pCveXvMFVJasK,https://api.spotify.com/v1/tracks/3dlkeKPc3pCveXvMFVJasK,https://api.spotify.com/v1/audio-analysis/3dlkeKPc3pCveXvMFVJasK,197667.0,4.0,https://i.scdn.co/image/ab67616d0000b273608b9c007aa364bd7e0bc79d,2021-06-18,2021.0,False,56.0,,"'contemporary country', 'country', 'country road', 'modern country rock'",65,2701711
The Buzzcocks - Why Can't I Touch It? [punk] (1979),The Buzzcocks - Why can't I Touch it.,2022-11-14,0.83,15.0,The Buzzcocks,Why Cant I Touch It?,The Buzzcocks,Why can't I Touch it.,punk,youtube,,https://www.youtube.com/watch?v=GZ9ZesqxyH8,GZ9ZesqxyH8,,,,,Why Can't I Touch It? - 2001 Remastered Version,Buzzcocks,037DAJ2ClglNQbEvXpGav4,,0.587,0.613,0.0,-9.444,0.0,0.0341,0.000179,0.151,0.178,0.655,85.693,audio_features,spotify:track:037DAJ2ClglNQbEvXpGav4,https://api.spotify.com/v1/tracks/037DAJ2ClglNQbEvXpGav4,https://api.spotify.com/v1/audio-analysis/037DAJ2ClglNQbEvXpGav4,396333.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee89a285a9b6ec19328aa668,1979-01-01,1979.0,False,47.0,https://p.scdn.co/mp3-preview/f6377c75f694044705bce4bd37947152fb53bcd5?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'madchester', 'new wave', 'post-punk', 'pub rock', 'punk'",50,371810
Tears For Fears - Start Of The Breakdown [New Wave],Start Of The Breakdown,2022-11-14,0.88,13.0,Tears For Fears,Start Of The Breakdown,,,new wave,youtube,,https://www.youtube.com/watch?v=n6sUE66Xv5o,n6sUE66Xv5o,,,,,Start Of The Breakdown,Tears For Fears,1MdCGYE2YcHMlES9xk2xB4,,0.602,0.732,2.0,-8.769,0.0,0.0324,0.729,0.36,0.0814,0.777,118.183,audio_features,spotify:track:1MdCGYE2YcHMlES9xk2xB4,https://api.spotify.com/v1/tracks/1MdCGYE2YcHMlES9xk2xB4,https://api.spotify.com/v1/audio-analysis/1MdCGYE2YcHMlES9xk2xB4,300867.0,4.0,https://i.scdn.co/image/ab67616d0000b27345546ed4af1a0d4c58a8ff50,1983-03-07,1983.0,False,29.0,,"'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop'",72,2588818
"Aretha Franklin w/ Ray Charles, Billy Preston, and King Curtis - Spirit In The Dark [Soul]",Aretha Franklin - Spirit In The Dark (Continued) - 3/7/1971 - Fillmore West (Official),2022-11-13,0.77,13.0,"Aretha Franklin w/ Ray Charles, Billy Preston, and King Curtis",Spirit In The Dark,Aretha Franklin,Spirit In The Dark,soul,youtube,,https://www.youtube.com/watch?v=gkIkefRMZBs,gkIkefRMZBs,,,,,Spirit in the Dark,Aretha Franklin,1wGvueGYFPUmQUtVglgcPt,,0.557,0.498,5.0,-9.094,1.0,0.11,0.406,0.0,0.148,0.793,132.274,audio_features,spotify:track:1wGvueGYFPUmQUtVglgcPt,https://api.spotify.com/v1/tracks/1wGvueGYFPUmQUtVglgcPt,https://api.spotify.com/v1/audio-analysis/1wGvueGYFPUmQUtVglgcPt,243827.0,4.0,https://i.scdn.co/image/ab67616d0000b27370de3def267a4ca716171842,1970-08-24,1970.0,False,36.0,https://p.scdn.co/mp3-preview/442228a1f5b8489f01d92d8459299b2840f0c581?cid=484c8fc1e0c54669ac770f80991a8280,"'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul'",68,2996936
The Book Club - Ego Trip [Indie/Indie Rock] (2022),The Book Club - 'Ego Trip' (Official Music Video),2022-11-11,0.88,13.0,The Book Club,Ego Trip,The Book Club,Ego Trip,"indie, indie rock",youtube,,https://www.youtube.com/watch?v=akrUTqRfXKU,akrUTqRfXKU,,,,,Ego Trip,The Book Club,2GvXtv6VVD4fJf7eRWoRwH,,0.462,0.781,7.0,-6.069,1.0,0.0426,0.178,2.01e-05,0.64,0.323,127.982,audio_features,spotify:track:2GvXtv6VVD4fJf7eRWoRwH,https://api.spotify.com/v1/tracks/2GvXtv6VVD4fJf7eRWoRwH,https://api.spotify.com/v1/audio-analysis/2GvXtv6VVD4fJf7eRWoRwH,202294.0,4.0,https://i.scdn.co/image/ab67616d0000b273bbd360336ea41f28b9f3053e,2022-10-14,2022.0,False,27.0,https://p.scdn.co/mp3-preview/f6c521d9bd088df470c59b714bbab47fc7e6334d?cid=484c8fc1e0c54669ac770f80991a8280,,21,2820
Public Image Ltd - Public Image [Post Punk] Keith Levine 1957-2022,PIL - Public Image,2022-11-13,0.85,12.0,Public Image Ltd,Public Image,PIL,Public Image,post punk,youtube,,https://www.youtube.com/watch?v=ylOCIP54PIQ,ylOCIP54PIQ,,,,,Public Image - Remastered,Public Image Ltd.,3T5AtZHfROthygPMNipfZC,,0.286,0.866,4.0,-6.552,1.0,0.0723,4.79e-05,2.94e-05,0.697,0.604,155.366,audio_features,spotify:track:3T5AtZHfROthygPMNipfZC,https://api.spotify.com/v1/tracks/3T5AtZHfROthygPMNipfZC,https://api.spotify.com/v1/audio-analysis/3T5AtZHfROthygPMNipfZC,178733.0,4.0,https://i.scdn.co/image/ab67616d0000b273e3d0cccf5e47d568b57776fe,2018-07-20,2018.0,False,39.0,,"'alternative rock', 'art rock', 'experimental', 'new romantic', 'new wave', 'post-punk', 'punk', 'uk post-punk'",45,250930
Home Brew - Dedicated to [hip hop](2012),Dedicated To - Intro,2022-11-12,0.83,12.0,Home Brew,Dedicated to,Dedicated To,Intro,hip hop,youtube,,https://www.youtube.com/watch?v=QGn05D7smio,QGn05D7smio,,,,,Dedicated To - Intro,Home Brew,1shdKoxvtXK50SJw2VKUwj,,0.677,0.789,6.0,-5.821,0.0,0.24,0.452,0.0,0.129,0.775,90.049,audio_features,spotify:track:1shdKoxvtXK50SJw2VKUwj,https://api.spotify.com/v1/tracks/1shdKoxvtXK50SJw2VKUwj,https://api.spotify.com/v1/audio-analysis/1shdKoxvtXK50SJw2VKUwj,300640.0,4.0,https://i.scdn.co/image/ab67616d0000b273f80d1073e52f256527f48a1b,2012-05-01,2012.0,True,32.0,https://p.scdn.co/mp3-preview/ec26b0dbec48fa4571690f0ac86fe6a5bd8d63cb?cid=484c8fc1e0c54669ac770f80991a8280,"'nz hip hop', 'pacific islands pop'",43,39327
Metamito - Oração Sem Sujeito [Alternative / Neo-Fado] (2022) [Portugal],Metamito - Oração Sem Sujeito,2022-11-13,0.79,12.0,Metamito,Oração Sem Sujeito,Metamito,Oração Sem Sujeito,"alternative, neo-fado, portugal",youtube,,https://www.youtube.com/watch?v=3S-nToqKmkQ,3S-nToqKmkQ,,,,,Oração Sem Sujeito,Metamito,5hDW93JHsRjhBrk9Aqlq2X,,0.4,0.726,0.0,-9.951,0.0,0.252,0.13,0.39,0.272,0.147,172.167,audio_features,spotify:track:5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/tracks/5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/audio-analysis/5hDW93JHsRjhBrk9Aqlq2X,280000.0,4.0,https://i.scdn.co/image/ab67616d0000b2737cd906e0813dbfc9cbf92de9,2022-11-11,2022.0,False,8.0,https://p.scdn.co/mp3-preview/0f77dc303a6564054c11ef1e84c5ca5d7a140165?cid=484c8fc1e0c54669ac770f80991a8280,,3,312
The Cool Greenhouse - Musicians [Art Punk / Dance Punk] (2022),Musicians,2022-11-12,0.67,11.0,The Cool Greenhouse,Musicians,,,"art punk, dance punk",youtube,,https://www.youtube.com/watch?v=JKoouy6QYjY,JKoouy6QYjY,,,,,Musicians,The Cool Greenhouse,0HqtTqhVOxhjnZ44eUCeBd,,0.65,0.926,8.0,-6.924,1.0,0.0596,0.00687,0.13,0.0732,0.753,124.012,audio_features,spotify:track:0HqtTqhVOxhjnZ44eUCeBd,https://api.spotify.com/v1/tracks/0HqtTqhVOxhjnZ44eUCeBd,https://api.spotify.com/v1/audio-analysis/0HqtTqhVOxhjnZ44eUCeBd,328120.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1b6d03b886acd6a839db6a4,2022-11-11,2022.0,False,12.0,https://p.scdn.co/mp3-preview/b2a5ca85248564a69f16e8d7e8c923e994f3297a?cid=484c8fc1e0c54669ac770f80991a8280,"'egg punk', 'uk post-punk revival'",27,7720
Cleveland Bound Death Sentence - Baltimore [Punk Rock] (1998),Baltimore,2022-11-13,0.93,11.0,Cleveland Bound Death Sentence,Baltimore,,,punk rock,youtube,,https://www.youtube.com/watch?v=NstCkV2oh2g,NstCkV2oh2g,,,,,Baltimore,Cleveland Bound Death Sentence,5kfhL4h8FzyDVEdwVDeEtf,,0.288,0.993,1.0,-2.742,1.0,0.0627,0.00612,0.000768,0.195,0.248,100.67,audio_features,spotify:track:5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/tracks/5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/audio-analysis/5kfhL4h8FzyDVEdwVDeEtf,144000.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f630f24561af7050ddf0846,1998-05-31,1998.0,False,5.0,https://p.scdn.co/mp3-preview/a825ca042040fbaaab2e594f8f2da54f79524e7a?cid=484c8fc1e0c54669ac770f80991a8280,'orgcore',4,1207
