sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Rasputin,Majestic,Boney M - Rasputin [Old school punk funk] (1979),Boney M. - Rasputin (Sopot Festival 1979),Rasputin,Boney M,Rasputin,Boney M.,0b18g3G5spr4ZCkz7Y6Q0Q,,95.0,0.758,0.913,6,-2.926,0,0.113,0.00364,6.92e-05,0.193,0.658,128.04,audio_features,spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q,https://api.spotify.com/v1/tracks/0b18g3G5spr4ZCkz7Y6Q0Q,https://api.spotify.com/v1/audio-analysis/0b18g3G5spr4ZCkz7Y6Q0Q,186210,4,https://i.scdn.co/image/ab67616d0000b273f05cf0af79d057704dc994f4,2021-02-26,2021,False,80,https://p.scdn.co/mp3-preview/c2fb8741a6521cd8e6d02493e46ebff2f89dac88?cid=484c8fc1e0c54669ac770f80991a8280
Rasputin,Majestic,Boney M - Rasputin [Old school punk funk] (1979),Boney M. - Rasputin (Sopot Festival 1979),Rasputin,Boney M,Rasputin,Boney M.,0b18g3G5spr4ZCkz7Y6Q0Q,,95.0,0.758,0.913,6,-2.926,0,0.113,0.00364,6.92e-05,0.193,0.658,128.04,audio_features,spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q,https://api.spotify.com/v1/tracks/0b18g3G5spr4ZCkz7Y6Q0Q,https://api.spotify.com/v1/audio-analysis/0b18g3G5spr4ZCkz7Y6Q0Q,186210,4,https://i.scdn.co/image/ab67616d0000b273f05cf0af79d057704dc994f4,2021-02-26,2021,False,80,https://p.scdn.co/mp3-preview/c2fb8741a6521cd8e6d02493e46ebff2f89dac88?cid=484c8fc1e0c54669ac770f80991a8280
Dig,Mudvayne,Mudvayne - Dig [Nu Metal],Mudvayne - Dig (Official HD Video),Dig,Mudvayne,Dig,Mudvayne,7vrLphPq4yjaX7jiDdd2Nc,,92.0,0.623,0.983,11,-3.548,0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,audio_features,spotify:track:7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/tracks/7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/audio-analysis/7vrLphPq4yjaX7jiDdd2Nc,162293,4,https://i.scdn.co/image/ab67616d0000b27380caf18e0ad32956cd798510,2000-08-13,2000,False,64,https://p.scdn.co/mp3-preview/f5998f375e67fd9cc3bc7c3fa567ebc5a9b5d5d7?cid=484c8fc1e0c54669ac770f80991a8280
Dig,Mudvayne,Mudvayne - Dig [Nu Metal],Mudvayne - Dig (Official HD Video),Dig,Mudvayne,Dig,Mudvayne,7vrLphPq4yjaX7jiDdd2Nc,,92.0,0.623,0.983,11,-3.548,0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,audio_features,spotify:track:7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/tracks/7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/audio-analysis/7vrLphPq4yjaX7jiDdd2Nc,162293,4,https://i.scdn.co/image/ab67616d0000b27380caf18e0ad32956cd798510,2000-08-13,2000,False,64,https://p.scdn.co/mp3-preview/f5998f375e67fd9cc3bc7c3fa567ebc5a9b5d5d7?cid=484c8fc1e0c54669ac770f80991a8280
Piccolo,RTB MB,Conrad Asman - Piccolo Concerto [New Classical Music] (2022),Concerto for Piccolo and Orchestra – Conrad Asman (Stewart McIlwham – piccolo),Piccolo Concerto,Conrad Asman,Conrad Asman,Concerto for Piccolo and Orchestra,44lG4OnSPFtMQfY8WLBBto,,62.0,0.809,0.442,9,-13.809,1,0.333,0.0332,0.0,0.122,0.594,98.406,audio_features,spotify:track:44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/tracks/44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/audio-analysis/44lG4OnSPFtMQfY8WLBBto,108957,4,https://i.scdn.co/image/ab67616d0000b273743a39749c60f16776653659,2020-12-21,2020,True,44,https://p.scdn.co/mp3-preview/b28c53bcf4cfcb32989b6e367e9ef18e87aa1a9a?cid=484c8fc1e0c54669ac770f80991a8280
"Concerto For Two Pianos, K. 365, 3rd Movement",Wolfgang Amadeus Mozart,Conrad Asman - Piccolo Concerto [New Classical Music] (2022),Concerto for Piccolo and Orchestra – Conrad Asman (Stewart McIlwham – piccolo),Piccolo Concerto,Conrad Asman,Conrad Asman,Concerto for Piccolo and Orchestra,5HM1qfRLAx0wchJwsGenaq,,62.0,0.384,0.0953,3,-24.118,1,0.0389,0.989,0.889,0.0514,0.253,84.277,audio_features,spotify:track:5HM1qfRLAx0wchJwsGenaq,https://api.spotify.com/v1/tracks/5HM1qfRLAx0wchJwsGenaq,https://api.spotify.com/v1/audio-analysis/5HM1qfRLAx0wchJwsGenaq,434427,4,https://i.scdn.co/image/ab67616d0000b2733af5a521ef7bc1bd21585f9a,1984-01-01,1984,False,25,
X-Ray Spex,They Hate Change,They Hate Change - X-Ray Spex [experimental hip hop] (2022),They Hate Change - X-Ray Spex (Official Video),X-Ray Spex,They Hate Change,X-Ray Spex,They Hate Change,1ENJ4KLz6lN3l34IXbG3z5,,61.0,0.776,0.83,6,-6.693,1,0.28,0.00862,0.0,0.0805,0.615,145.022,audio_features,spotify:track:1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/tracks/1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/audio-analysis/1ENJ4KLz6lN3l34IXbG3z5,196917,4,https://i.scdn.co/image/ab67616d0000b2732f6c020d509e5701dbfed0c2,2022-05-13,2022,True,29,https://p.scdn.co/mp3-preview/800c9ae39ee447b0d294204fcb461eb46b5abedf?cid=484c8fc1e0c54669ac770f80991a8280
X-Ray Spex,They Hate Change,They Hate Change - X-Ray Spex [experimental hip hop] (2022),They Hate Change - X-Ray Spex (Official Video),X-Ray Spex,They Hate Change,X-Ray Spex,They Hate Change,1ENJ4KLz6lN3l34IXbG3z5,,61.0,0.776,0.83,6,-6.693,1,0.28,0.00862,0.0,0.0805,0.615,145.022,audio_features,spotify:track:1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/tracks/1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/audio-analysis/1ENJ4KLz6lN3l34IXbG3z5,196917,4,https://i.scdn.co/image/ab67616d0000b2732f6c020d509e5701dbfed0c2,2022-05-13,2022,True,29,https://p.scdn.co/mp3-preview/800c9ae39ee447b0d294204fcb461eb46b5abedf?cid=484c8fc1e0c54669ac770f80991a8280
Alquimia,Monblume,Monblume -- Alquimia [Organic Downtempo] (2022),Alquimia,Alquimia,Monblume,,,1OMjpJyDo8wbHvjPQfa5Z6,,48.0,0.729,0.547,7,-13.813,1,0.0891,0.478,0.848,0.115,0.355,89.994,audio_features,spotify:track:1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/tracks/1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/audio-analysis/1OMjpJyDo8wbHvjPQfa5Z6,343158,4,https://i.scdn.co/image/ab67616d0000b273a0446999bb43213cab01ef8c,2022-10-18,2022,False,22,https://p.scdn.co/mp3-preview/99e8a3bb3fe89cac9926a5f22f9ccfd23e60b41a?cid=484c8fc1e0c54669ac770f80991a8280
Imitation Of Life,R.E.M.,R.E.M. - Imitation of Life [pop/rock] [2001],R.E.M. - Imitation Of Life (Official Music Video),Imitation of Life,R.E.M.,Imitation Of Life,R.E.M.,32kmXl5F8I3XDVKNfwwM4J,,40.0,0.461,0.755,7,-3.71,1,0.0318,0.0178,1.13e-06,0.18,0.439,124.256,audio_features,spotify:track:32kmXl5F8I3XDVKNfwwM4J,https://api.spotify.com/v1/tracks/32kmXl5F8I3XDVKNfwwM4J,https://api.spotify.com/v1/audio-analysis/32kmXl5F8I3XDVKNfwwM4J,236627,4,https://i.scdn.co/image/ab67616d0000b27338a3f8c5af1cde7607477480,2001-01-01,2001,False,56,https://p.scdn.co/mp3-preview/795eadacebe11fd257926991abc39de0b4aee7c2?cid=484c8fc1e0c54669ac770f80991a8280
Imitation Of Life,R.E.M.,R.E.M. - Imitation of Life [pop/rock] [2001],R.E.M. - Imitation Of Life (Official Music Video),Imitation of Life,R.E.M.,Imitation Of Life,R.E.M.,32kmXl5F8I3XDVKNfwwM4J,,40.0,0.461,0.755,7,-3.71,1,0.0318,0.0178,1.13e-06,0.18,0.439,124.256,audio_features,spotify:track:32kmXl5F8I3XDVKNfwwM4J,https://api.spotify.com/v1/tracks/32kmXl5F8I3XDVKNfwwM4J,https://api.spotify.com/v1/audio-analysis/32kmXl5F8I3XDVKNfwwM4J,236627,4,https://i.scdn.co/image/ab67616d0000b27338a3f8c5af1cde7607477480,2001-01-01,2001,False,56,https://p.scdn.co/mp3-preview/795eadacebe11fd257926991abc39de0b4aee7c2?cid=484c8fc1e0c54669ac770f80991a8280
Secret Smile,Lovely Quinces,Lovely Quinces - Secret Smile [pop] (2014),Lovely Quinces - Secret Smile,Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,64sJ9KG5B0HzqKwJNQYVoj,,39.0,0.465,0.436,0,-8.828,1,0.0341,0.586,6.16e-05,0.102,0.121,201.794,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,227762,4,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014,False,0,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280
Secret Smile,Lovely Quinces,Lovely Quinces - Secret Smile [pop] (2014),Lovely Quinces - Secret Smile,Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,64sJ9KG5B0HzqKwJNQYVoj,,39.0,0.465,0.436,0,-8.828,1,0.0341,0.586,6.16e-05,0.102,0.121,201.794,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,227762,4,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014,False,0,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280
Nosferatu (The Vampire's Waltz),Saxon,BOSSFERATU -- Of the Night [post punk / alt rock] (2022),BOSSFERATU - Of the Night (animated video),Of the Night,BOSSFERATU,Of the Night,BOSSFERATU,4XEQgLdAE4KRIsSNP9dRWX,,39.0,0.53,0.908,10,-5.448,0,0.0534,0.00311,2.83e-05,0.405,0.288,97.513,audio_features,spotify:track:4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/tracks/4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/audio-analysis/4XEQgLdAE4KRIsSNP9dRWX,300787,3,https://i.scdn.co/image/ab67616d0000b273ee2c33cc897a131119986d1a,2018-02-02,2018,False,18,https://p.scdn.co/mp3-preview/7bdfeb6a07b2a9bd9d5f9c273f3b23476ecc4881?cid=484c8fc1e0c54669ac770f80991a8280
Nosferatu (The Vampire's Waltz),Saxon,BOSSFERATU -- Of the Night [post punk / alt rock] (2022),BOSSFERATU - Of the Night (animated video),Of the Night,BOSSFERATU,Of the Night,BOSSFERATU,4XEQgLdAE4KRIsSNP9dRWX,,39.0,0.53,0.908,10,-5.448,0,0.0534,0.00311,2.83e-05,0.405,0.288,97.513,audio_features,spotify:track:4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/tracks/4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/audio-analysis/4XEQgLdAE4KRIsSNP9dRWX,300787,3,https://i.scdn.co/image/ab67616d0000b273ee2c33cc897a131119986d1a,2018-02-02,2018,False,18,https://p.scdn.co/mp3-preview/7bdfeb6a07b2a9bd9d5f9c273f3b23476ecc4881?cid=484c8fc1e0c54669ac770f80991a8280
Redemption Song,Johnny Cash,Johnny Cash & Joe Strummer - Redemption Song [Marley Cover in Folk Style],Johnny Cash & Joe Strummer - Redemption Song,Redemption Song,Johnny Cash & Joe Strummer,Redemption Song,Johnny Cash & Joe Strummer,6ArficY3dtVMWYkyTYkAJP,,39.0,0.518,0.378,10,-9.995,1,0.0342,0.759,0.0,0.0883,0.518,113.541,audio_features,spotify:track:6ArficY3dtVMWYkyTYkAJP,https://api.spotify.com/v1/tracks/6ArficY3dtVMWYkyTYkAJP,https://api.spotify.com/v1/audio-analysis/6ArficY3dtVMWYkyTYkAJP,207200,4,https://i.scdn.co/image/ab67616d0000b273b905a2b99e3510c2fd7d07c2,2003-01-01,2003,False,45,https://p.scdn.co/mp3-preview/aa5b8c3511d2dfe06bfab25dfdc355c985900a3e?cid=484c8fc1e0c54669ac770f80991a8280
Redemption Song,Johnny Cash,Johnny Cash & Joe Strummer - Redemption Song [Marley Cover in Folk Style],Johnny Cash & Joe Strummer - Redemption Song,Redemption Song,Johnny Cash & Joe Strummer,Redemption Song,Johnny Cash & Joe Strummer,6ArficY3dtVMWYkyTYkAJP,,39.0,0.518,0.378,10,-9.995,1,0.0342,0.759,0.0,0.0883,0.518,113.541,audio_features,spotify:track:6ArficY3dtVMWYkyTYkAJP,https://api.spotify.com/v1/tracks/6ArficY3dtVMWYkyTYkAJP,https://api.spotify.com/v1/audio-analysis/6ArficY3dtVMWYkyTYkAJP,207200,4,https://i.scdn.co/image/ab67616d0000b273b905a2b99e3510c2fd7d07c2,2003-01-01,2003,False,45,https://p.scdn.co/mp3-preview/aa5b8c3511d2dfe06bfab25dfdc355c985900a3e?cid=484c8fc1e0c54669ac770f80991a8280
I Come From The Water,Toadies,Toadies - I Come From The Water [Grunge],I Come From The Water,I Come From The Water,Toadies,,,0eaioDQLdGKlYMmj73I89R,,38.0,0.608,0.729,11,-9.729,0,0.042,0.000996,0.00214,0.251,0.613,79.993,audio_features,spotify:track:0eaioDQLdGKlYMmj73I89R,https://api.spotify.com/v1/tracks/0eaioDQLdGKlYMmj73I89R,https://api.spotify.com/v1/audio-analysis/0eaioDQLdGKlYMmj73I89R,166760,3,https://i.scdn.co/image/ab67616d0000b27385fb885d41591752340eeccc,1994-01-01,1994,False,48,https://p.scdn.co/mp3-preview/66b6555390faca0754bc50a6a4de896540487a71?cid=484c8fc1e0c54669ac770f80991a8280
Truth,Arcwelder,Favor -- Arcwelder [Punk Rock] (1991),Arcwelder - Favor,Arcwelder,Favor,Favor,Arcwelder,1UYQQI9QMCg03s8RrsiVPv,,38.0,0.377,0.963,7,-10.06,1,0.0612,0.000102,0.152,0.387,0.351,128.401,audio_features,spotify:track:1UYQQI9QMCg03s8RrsiVPv,https://api.spotify.com/v1/tracks/1UYQQI9QMCg03s8RrsiVPv,https://api.spotify.com/v1/audio-analysis/1UYQQI9QMCg03s8RrsiVPv,174640,4,https://i.scdn.co/image/ab67616d0000b273307f2706888a1e531b5a729f,1993-03-15,1993,False,9,https://p.scdn.co/mp3-preview/2517f051c0cd30de38fdc0fd1aae6fe1469224ce?cid=484c8fc1e0c54669ac770f80991a8280
Favor for Favor,EmoYoungboy,Favor -- Arcwelder [Punk Rock] (1991),Arcwelder - Favor,Arcwelder,Favor,Favor,Arcwelder,3qMMl0jPqx53iyhRJVirV8,,38.0,0.771,0.65,1,-8.381,1,0.43,0.225,0.0,0.166,0.713,139.813,audio_features,spotify:track:3qMMl0jPqx53iyhRJVirV8,https://api.spotify.com/v1/tracks/3qMMl0jPqx53iyhRJVirV8,https://api.spotify.com/v1/audio-analysis/3qMMl0jPqx53iyhRJVirV8,96477,4,https://i.scdn.co/image/ab67616d0000b27349774d7d233271f380758b2b,2022-10-12,2022,True,28,https://p.scdn.co/mp3-preview/ac860a8a851c1810dfe05f83f5e581b4ccd11c54?cid=484c8fc1e0c54669ac770f80991a8280
Japan (The Industrial Era),Geoff Knorr,Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Civic - Japanimation With Playstation Tape,Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,Civic,0uaGYtzS75Mx6qJ4BDETvV,,38.0,0.21,0.198,4,-11.652,0,0.0356,0.932,0.94,0.111,0.0361,93.714,audio_features,spotify:track:0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/tracks/0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/audio-analysis/0uaGYtzS75Mx6qJ4BDETvV,222955,4,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016,False,25,https://p.scdn.co/mp3-preview/96b0ba39c2dce3759c2b1187bc66248cae8a0198?cid=484c8fc1e0c54669ac770f80991a8280
Japan (The Industrial Era),Geoff Knorr,Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Civic - Japanimation With Playstation Tape,Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,Civic,0uaGYtzS75Mx6qJ4BDETvV,,38.0,0.21,0.198,4,-11.652,0,0.0356,0.932,0.94,0.111,0.0361,93.714,audio_features,spotify:track:0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/tracks/0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/audio-analysis/0uaGYtzS75Mx6qJ4BDETvV,222955,4,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016,False,25,https://p.scdn.co/mp3-preview/96b0ba39c2dce3759c2b1187bc66248cae8a0198?cid=484c8fc1e0c54669ac770f80991a8280
Don't Fall Asleep,Hohnen Ford,Hohnen Ford — Don’t Fall Asleep [piano/vocal] (2022),Don't Fall Asleep (Official Audio),Don’t Fall Asleep,Hohnen Ford,,,1aWrScpsBG9sDOnHIxK5N0,,37.0,0.631,0.0824,1,-11.405,1,0.0409,0.95,0.0,0.123,0.437,52.989,audio_features,spotify:track:1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/tracks/1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/audio-analysis/1aWrScpsBG9sDOnHIxK5N0,169270,4,https://i.scdn.co/image/ab67616d0000b2736dfcd58f4f93d0b185624a05,2022-10-26,2022,False,28,https://p.scdn.co/mp3-preview/3cc851b39bd71e9c427dc1af09c20b09a654022e?cid=484c8fc1e0c54669ac770f80991a8280
Slurring,Tim Gallagher,Rain - Slur [Shoegaze] (2015),Rain - 'Slur' (Official Music Video),Slur,Rain,Slur,Rain,3n1KUOogtz1ntrt6o2AIzY,,36.0,0.488,0.526,9,-7.639,1,0.0355,0.726,2.17e-05,0.077,0.222,82.787,audio_features,spotify:track:3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/tracks/3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/audio-analysis/3n1KUOogtz1ntrt6o2AIzY,169925,4,https://i.scdn.co/image/ab67616d0000b273f5806bb6c22f1270431c877b,2022-03-02,2022,False,41,https://p.scdn.co/mp3-preview/bcd268fa97fec19565a263c2d8bee63ea820604a?cid=484c8fc1e0c54669ac770f80991a8280
Slurring,Tim Gallagher,Rain - Slur [Shoegaze] (2015),Rain - 'Slur' (Official Music Video),Slur,Rain,Slur,Rain,3n1KUOogtz1ntrt6o2AIzY,,36.0,0.488,0.526,9,-7.639,1,0.0355,0.726,2.17e-05,0.077,0.222,82.787,audio_features,spotify:track:3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/tracks/3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/audio-analysis/3n1KUOogtz1ntrt6o2AIzY,169925,4,https://i.scdn.co/image/ab67616d0000b273f5806bb6c22f1270431c877b,2022-03-02,2022,False,41,https://p.scdn.co/mp3-preview/bcd268fa97fec19565a263c2d8bee63ea820604a?cid=484c8fc1e0c54669ac770f80991a8280
Bury Me Under the Weeping Willow,The Carter Family,"The Carter Family - Bury Me Under the Weeping Willow [Country, Folk]",The Carter Family- Bury me under the Weeping Willow Tree.,Bury Me Under the Weeping Willow,The Carter Family,Bury me under the Weeping Willow Tree.,The Carter Family,5RecPg6eh36SNp2kBFcDjx,,35.0,0.466,0.208,11,-14.879,1,0.0309,0.936,0.0,0.0893,0.636,111.137,audio_features,spotify:track:5RecPg6eh36SNp2kBFcDjx,https://api.spotify.com/v1/tracks/5RecPg6eh36SNp2kBFcDjx,https://api.spotify.com/v1/audio-analysis/5RecPg6eh36SNp2kBFcDjx,179480,4,https://i.scdn.co/image/ab67616d0000b2736d40d8f37c743c024381ef1f,2017-05-12,2017,False,24,https://p.scdn.co/mp3-preview/1b6e70dc7ab727b42607474357e638e176665678?cid=484c8fc1e0c54669ac770f80991a8280
Bury Me Under the Weeping Willow Tree,The Carter Family,"The Carter Family - Bury Me Under the Weeping Willow [Country, Folk]",The Carter Family- Bury me under the Weeping Willow Tree.,Bury Me Under the Weeping Willow,The Carter Family,Bury me under the Weeping Willow Tree.,The Carter Family,1iJ6Us5VlzW5C4MaaoP2fg,,35.0,0.506,0.317,11,-8.201,1,0.0311,0.965,3.02e-06,0.0907,0.327,114.444,audio_features,spotify:track:1iJ6Us5VlzW5C4MaaoP2fg,https://api.spotify.com/v1/tracks/1iJ6Us5VlzW5C4MaaoP2fg,https://api.spotify.com/v1/audio-analysis/1iJ6Us5VlzW5C4MaaoP2fg,176167,4,https://i.scdn.co/image/ab67616d0000b2730f98546d9adb27829bfdd604,2015-10-16,2015,False,1,https://p.scdn.co/mp3-preview/747fbd00fb57987a16408455535df7cb39085b02?cid=484c8fc1e0c54669ac770f80991a8280
Luna Cautiva,Chango Rodríguez,Chango Rodriguez - Luna Cautiva/Captive Moon [Argentine Zamba] (1968),Chango Rodríguez-    Mi luna cautiva,Luna Cautiva/Captive Moon,Chango Rodriguez,Mi luna cautiva,Chango Rodríguez,4iQpg4lEOapictTc4Soq4c,,34.0,0.551,0.734,8,-4.416,1,0.0921,0.975,0.0671,0.0907,0.726,85.267,audio_features,spotify:track:4iQpg4lEOapictTc4Soq4c,https://api.spotify.com/v1/tracks/4iQpg4lEOapictTc4Soq4c,https://api.spotify.com/v1/audio-analysis/4iQpg4lEOapictTc4Soq4c,197720,4,https://i.scdn.co/image/ab67616d0000b273803a468a5aae1deb7a72c5c7,2008-07-25,2008,False,11,https://p.scdn.co/mp3-preview/eda1d13c21e6d678d590c0dccc9108bfec3fccbc?cid=484c8fc1e0c54669ac770f80991a8280
Mi Luna Cautiva,Chango Rodríguez,Chango Rodriguez - Luna Cautiva/Captive Moon [Argentine Zamba] (1968),Chango Rodríguez-    Mi luna cautiva,Luna Cautiva/Captive Moon,Chango Rodriguez,Mi luna cautiva,Chango Rodríguez,65pdwrYp5J15szqEGeEh8n,,34.0,0.509,0.542,2,-11.644,1,0.118,0.709,0.00472,0.0799,0.718,179.821,audio_features,spotify:track:65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/tracks/65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/audio-analysis/65pdwrYp5J15szqEGeEh8n,167133,3,https://i.scdn.co/image/ab67616d0000b273e91f9dca6704b847fe534ec7,1998-07-17,1998,False,23,https://p.scdn.co/mp3-preview/ff4b8690eecc86c72a7e702efbaef4b650127196?cid=484c8fc1e0c54669ac770f80991a8280
We're No Here,Mogwai,Mogwai - We're No Here [post-rock],We're No Here,Were No Here,Mogwai,,,3dyI25MRGDGw919ayju4MJ,,32.0,0.0645,0.345,2,-7.316,1,0.0448,0.00019,0.793,0.0798,0.0328,185.277,audio_features,spotify:track:3dyI25MRGDGw919ayju4MJ,https://api.spotify.com/v1/tracks/3dyI25MRGDGw919ayju4MJ,https://api.spotify.com/v1/audio-analysis/3dyI25MRGDGw919ayju4MJ,341240,4,https://i.scdn.co/image/ab67616d0000b2736f95bb13cec33080642676d5,2006-03-05,2006,False,33,https://p.scdn.co/mp3-preview/3f52e1659aabcf8945f5b1e271640f048ac2215a?cid=484c8fc1e0c54669ac770f80991a8280
Dreamer,IOTA,Iota -- Dreamer [alt rock] (2022),IOTA - Dreamer (Official Music Video),Dreamer,Iota,Dreamer,IOTA,1tZYGHfHKfbKKqfkK7I2ro,,31.0,0.326,0.967,9,-5.724,0,0.116,4.72e-05,4.81e-05,0.428,0.147,158.018,audio_features,spotify:track:1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/tracks/1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/audio-analysis/1tZYGHfHKfbKKqfkK7I2ro,190581,4,https://i.scdn.co/image/ab67616d0000b273b77dc2f8f5b21f4e1c5e4fb1,2022-06-03,2022,False,4,https://p.scdn.co/mp3-preview/8fd9561459c273a24cfcc5e8be6a9758595e3a0b?cid=484c8fc1e0c54669ac770f80991a8280
Dreamer,IOTA,Iota -- Dreamer [alt rock] (2022),IOTA - Dreamer (Official Music Video),Dreamer,Iota,Dreamer,IOTA,1tZYGHfHKfbKKqfkK7I2ro,,31.0,0.326,0.967,9,-5.724,0,0.116,4.72e-05,4.81e-05,0.428,0.147,158.018,audio_features,spotify:track:1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/tracks/1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/audio-analysis/1tZYGHfHKfbKKqfkK7I2ro,190581,4,https://i.scdn.co/image/ab67616d0000b273b77dc2f8f5b21f4e1c5e4fb1,2022-06-03,2022,False,4,https://p.scdn.co/mp3-preview/8fd9561459c273a24cfcc5e8be6a9758595e3a0b?cid=484c8fc1e0c54669ac770f80991a8280
Papa Was A Rollin' Stone - Single Version,The Temptations,The Temptations - Papa Was A Rollin Stone [Funk],The Temptations Papa Was A Rollin Stone,Papa Was A Rollin Stone,The Temptations,,,7MiLmLbwNoyf47xQ4TCVYp,,29.0,0.817,0.405,10,-13.513,0,0.0811,0.451,0.0507,0.0468,0.898,121.467,audio_features,spotify:track:7MiLmLbwNoyf47xQ4TCVYp,https://api.spotify.com/v1/tracks/7MiLmLbwNoyf47xQ4TCVYp,https://api.spotify.com/v1/audio-analysis/7MiLmLbwNoyf47xQ4TCVYp,419640,4,https://i.scdn.co/image/ab67616d0000b273dabb260cf41a2fbb2c842787,2000-01-11,2000,False,65,https://p.scdn.co/mp3-preview/a82b1a39395bf81546966f1ca44c582b7da0805d?cid=484c8fc1e0c54669ac770f80991a8280
You Feel It Too,Moxy The Band,Moxy The Band - You Feel It Too [Indie Rock] (2022),"Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)",You Feel It Too,Moxy The Band,You Feel It Too,Moxy The Band,0Uf7pwvjaxd5rZ0M9dQnNb,,28.0,0.48,0.795,5,-7.433,0,0.0395,0.0319,2.78e-06,0.288,0.299,90.031,audio_features,spotify:track:0Uf7pwvjaxd5rZ0M9dQnNb,https://api.spotify.com/v1/tracks/0Uf7pwvjaxd5rZ0M9dQnNb,https://api.spotify.com/v1/audio-analysis/0Uf7pwvjaxd5rZ0M9dQnNb,241173,4,https://i.scdn.co/image/ab67616d0000b273f12d6e56985c6a0006426ec6,2022-11-11,2022,True,32,https://p.scdn.co/mp3-preview/49f60993ea1da38a9fa7115b034bbdd143e6bc09?cid=484c8fc1e0c54669ac770f80991a8280
