sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Christmas In Hollis,Run–D.M.C.,RUN DMC - Christmas In Hollis [Rap Holiday],RUN DMC - Christmas In Hollis (Official HD Video),Christmas In Hollis,RUN DMC,Christmas In Hollis,RUN DMC,41onDks2UPbyjer5fMeUWf,,37.0,0.819,0.702,11,-6.129,0,0.251,0.00463,0.000207,0.101,0.573,95.094,audio_features,spotify:track:41onDks2UPbyjer5fMeUWf,https://api.spotify.com/v1/tracks/41onDks2UPbyjer5fMeUWf,https://api.spotify.com/v1/audio-analysis/41onDks2UPbyjer5fMeUWf,178613,4,https://i.scdn.co/image/ab67616d0000b27315cfde01c2c08b28edbb4b4f,1988-09-16,1988,False,62,https://p.scdn.co/mp3-preview/8b46e9784e7ad309e0ce6838548ffa6995408561?cid=484c8fc1e0c54669ac770f80991a8280
Christmas In Hollis,Run–D.M.C.,RUN DMC - Christmas In Hollis [Rap Holiday],RUN DMC - Christmas In Hollis (Official HD Video),Christmas In Hollis,RUN DMC,Christmas In Hollis,RUN DMC,41onDks2UPbyjer5fMeUWf,,37.0,0.819,0.702,11,-6.129,0,0.251,0.00463,0.000207,0.101,0.573,95.094,audio_features,spotify:track:41onDks2UPbyjer5fMeUWf,https://api.spotify.com/v1/tracks/41onDks2UPbyjer5fMeUWf,https://api.spotify.com/v1/audio-analysis/41onDks2UPbyjer5fMeUWf,178613,4,https://i.scdn.co/image/ab67616d0000b27315cfde01c2c08b28edbb4b4f,1988-09-16,1988,False,62,https://p.scdn.co/mp3-preview/8b46e9784e7ad309e0ce6838548ffa6995408561?cid=484c8fc1e0c54669ac770f80991a8280
Thoughts,Adrián Berenguer,Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,4Tw8gH05nXheAcU60leWNu,,37.0,0.562,0.513,9,-12.809,0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557,4,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019,False,38,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280
Thoughts,Adrián Berenguer,Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,4Tw8gH05nXheAcU60leWNu,,37.0,0.562,0.513,9,-12.809,0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557,4,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019,False,38,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280
Strange Things Happening Every Day,Sister Rosetta Tharpe,Sister Rosetta Tharpe - This Little Light of Mine [Blues/Gospel] (1960),« This little light of mine » par Sister Rosetta Tharpe (1960),This Little Light of Mine,Sister Rosetta Tharpe,,,0uUBfmp0ulkpf6EJzsZJZl,,34.0,0.745,0.419,0,-11.279,1,0.145,0.802,0.0011,0.27,0.85,155.749,audio_features,spotify:track:0uUBfmp0ulkpf6EJzsZJZl,https://api.spotify.com/v1/tracks/0uUBfmp0ulkpf6EJzsZJZl,https://api.spotify.com/v1/audio-analysis/0uUBfmp0ulkpf6EJzsZJZl,167367,4,https://i.scdn.co/image/ab67616d0000b2739e333ac43d45586d771617cc,1995-01-01,1995,False,37,https://p.scdn.co/mp3-preview/35279ac41867fd66eb9be4348c932d37f91b5a08?cid=484c8fc1e0c54669ac770f80991a8280
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,34.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,4,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,34.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,4,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
80z Slo Jam (Live in Philadelphia),Great Time,Great Time - 80z Slo Jam [indie pop] (2021),GREAT TIME - 80z Slo Jam - Live at Great Time Studios,80z Slo Jam,Great Time,80z Slo Jam - Live at Great Time Studios,GREAT TIME,1ygG6xdb5aeKRoMPrjkWZY,,33.0,0.462,0.823,5,-6.252,0,0.0677,0.0222,0.00754,0.568,0.129,90.987,audio_features,spotify:track:1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/tracks/1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/audio-analysis/1ygG6xdb5aeKRoMPrjkWZY,251647,4,https://i.scdn.co/image/ab67616d0000b27378c218e6fba278884c468cb8,2022-10-19,2022,False,14,https://p.scdn.co/mp3-preview/0a8e9a0c309c8d2eef685e56235b9f1c328f6b3e?cid=484c8fc1e0c54669ac770f80991a8280
80z Slo Jam (Live in Philadelphia),Great Time,Great Time - 80z Slo Jam [indie pop] (2021),GREAT TIME - 80z Slo Jam - Live at Great Time Studios,80z Slo Jam,Great Time,80z Slo Jam - Live at Great Time Studios,GREAT TIME,1ygG6xdb5aeKRoMPrjkWZY,,33.0,0.462,0.823,5,-6.252,0,0.0677,0.0222,0.00754,0.568,0.129,90.987,audio_features,spotify:track:1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/tracks/1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/audio-analysis/1ygG6xdb5aeKRoMPrjkWZY,251647,4,https://i.scdn.co/image/ab67616d0000b27378c218e6fba278884c468cb8,2022-10-19,2022,False,14,https://p.scdn.co/mp3-preview/0a8e9a0c309c8d2eef685e56235b9f1c328f6b3e?cid=484c8fc1e0c54669ac770f80991a8280
Tennessee,Arrested Development,Arrested Development - Tennessee [hip-hop] (1992),Arrested Development - Tennessee,Tennessee,Arrested Development,Tennessee,Arrested Development,1aaoIHFT9UqhlaEwLAhh00,,32.0,0.822,0.661,1,-10.234,0,0.164,0.0241,3.95e-06,0.315,0.67,99.883,audio_features,spotify:track:1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/tracks/1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/audio-analysis/1aaoIHFT9UqhlaEwLAhh00,272707,4,https://i.scdn.co/image/ab67616d0000b2734be225a31e2e5bb6cfa921f6,1992-03-24,1992,False,52,
Tennessee,Arrested Development,Arrested Development - Tennessee [hip-hop] (1992),Arrested Development - Tennessee,Tennessee,Arrested Development,Tennessee,Arrested Development,1aaoIHFT9UqhlaEwLAhh00,,32.0,0.822,0.661,1,-10.234,0,0.164,0.0241,3.95e-06,0.315,0.67,99.883,audio_features,spotify:track:1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/tracks/1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/audio-analysis/1aaoIHFT9UqhlaEwLAhh00,272707,4,https://i.scdn.co/image/ab67616d0000b2734be225a31e2e5bb6cfa921f6,1992-03-24,1992,False,52,
Matrices,Eliza Edens,Eliza Edens - Matrices [light indie rock] (2020),Matrices,Matrices,Eliza Edens,,,6AYW7X7sBRFoJSROwBkUKd,,31.0,0.459,0.206,6,-16.214,0,0.0304,0.75,0.0259,0.21,0.138,65.548,audio_features,spotify:track:6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/tracks/6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/audio-analysis/6AYW7X7sBRFoJSROwBkUKd,175237,4,https://i.scdn.co/image/ab67616d0000b273df4bc29c220088f5ce4e0b14,2017-03-31,2017,False,3,https://p.scdn.co/mp3-preview/8567a606a7231cc5c8dbc0a0c34ee43ff5743c62?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,24.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,24.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
Te Darán Ganas De Verme,Banda Los Recoditos,Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Súper Combo: Latin Funk Fantasy with Coco María,Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,3gizL2fAU59XhtjbZpbme7,,23.0,0.798,0.547,11,-4.031,0,0.173,0.31,1.63e-06,0.156,0.915,110.09,audio_features,spotify:track:3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/tracks/3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/audio-analysis/3gizL2fAU59XhtjbZpbme7,175973,4,https://i.scdn.co/image/ab67616d0000b273fc8004edc05313e46b7b41fd,2017-08-18,2017,False,54,
Losalamitoslatinfunklovesong,Gene Harris,Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Súper Combo: Latin Funk Fantasy with Coco María,Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,6fK7vB7NeJCSB4ZaLptgwW,,23.0,0.77,0.709,5,-12.005,0,0.0558,0.226,0.0148,0.0583,0.907,134.948,audio_features,spotify:track:6fK7vB7NeJCSB4ZaLptgwW,https://api.spotify.com/v1/tracks/6fK7vB7NeJCSB4ZaLptgwW,https://api.spotify.com/v1/audio-analysis/6fK7vB7NeJCSB4ZaLptgwW,190107,4,https://i.scdn.co/image/ab67616d0000b27374ddfda4743c9407ed5067b5,1974-11-21,1974,False,46,
The Quest of Chico Hamilton,John Carroll Kirby,John Carroll Kirby — The Quest of Chico Hamilton [Instrumental/Ambient] (2021),The Quest of Chico Hamilton,The Quest of Chico Hamilton,John Carroll Kirby,,,6BsREmOM1Dxl1I1CJMlJoo,,22.0,0.513,0.537,1,-7.161,1,0.0334,0.868,0.802,0.114,0.591,171.887,audio_features,spotify:track:6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/tracks/6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/audio-analysis/6BsREmOM1Dxl1I1CJMlJoo,268389,4,https://i.scdn.co/image/ab67616d0000b273ee90e6345debfc10cf3432be,2021-06-25,2021,False,17,https://p.scdn.co/mp3-preview/4d487430200b64520f81bbe2df27026f70719627?cid=484c8fc1e0c54669ac770f80991a8280
City Sounds,STR4TA,STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,City Sounds,STR4TA,,,7tbvpZeJnUKEsMGXxukzGG,,21.0,0.618,0.772,10,-12.177,0,0.039,0.0466,0.882,0.107,0.911,125.439,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,359471,4,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022,False,17,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,21.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,16,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,21.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,16,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
I'm a King Bee - Live,Frank Marino & Mahogany Rush,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,401L8oNnUI291l1tb90XWK,,21.0,0.323,0.754,2,-6.645,1,0.0516,0.252,0.344,0.456,0.405,133.458,audio_features,spotify:track:401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/tracks/401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/audio-analysis/401L8oNnUI291l1tb90XWK,357453,3,https://i.scdn.co/image/ab67616d0000b273bef76218c65153abaed75e6e,1978-05-01,1978,False,25,https://p.scdn.co/mp3-preview/1598b9edc01638411a635434d2c72910572110f5?cid=484c8fc1e0c54669ac770f80991a8280
Prologue - JFK,John Williams,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,70S6K1V0ePOajPxf9MJqAj,,21.0,0.135,0.137,8,-17.044,1,0.0372,0.876,0.957,0.0998,0.0391,79.185,audio_features,spotify:track:70S6K1V0ePOajPxf9MJqAj,https://api.spotify.com/v1/tracks/70S6K1V0ePOajPxf9MJqAj,https://api.spotify.com/v1/audio-analysis/70S6K1V0ePOajPxf9MJqAj,240040,4,https://i.scdn.co/image/ab67616d0000b273e2b0252e0600d7d9946742de,1992-01-21,1992,False,26,https://p.scdn.co/mp3-preview/7cbd2227f64fce738cfebd0c5068d87114fe017b?cid=484c8fc1e0c54669ac770f80991a8280
The Rip Tide - BER-ABQ Version,Beirut,Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide (BER-ABQ Version),The Rip Tide,Beruit,,,5Rj08pbmKK9kpxgCWw18Bj,,21.0,0.316,0.505,11,-10.026,1,0.0344,0.687,0.85,0.0942,0.124,77.957,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,254584,4,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022,False,49,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280
"They Live, We Sleep",Deathamphetamine,"deathamphetamine - They Live, We Sleep [""Sci-Fi Grinding Thrash""/Metal] (2018)","They Live, We Sleep","They Live, We Sleep",deathamphetamine,,,4SrJqE2VYpaavTjFLdpuTK,,21.0,0.184,0.99,5,-3.231,0,0.17,2.47e-05,0.821,0.16,0.0387,112.938,audio_features,spotify:track:4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/tracks/4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/audio-analysis/4SrJqE2VYpaavTjFLdpuTK,318862,4,https://i.scdn.co/image/ab67616d0000b2731891da5d7eb5669f4f4a5e9d,2018-02-08,2018,True,1,https://p.scdn.co/mp3-preview/dcb0e25188c59c342cf87cc2454958dddc8b6be0?cid=484c8fc1e0c54669ac770f80991a8280
Long List Of Heartaches,The Grascals,The Grascals - Long List Of Heartaches [Bluegrass] (2006),Long List Of Heartaches,Long List Of Heartaches,The Grascals,,,6VdbqemP6gTkGTg7qkXEzS,,21.0,0.743,0.669,9,-6.123,1,0.0382,0.643,0.0,0.129,0.964,112.006,audio_features,spotify:track:6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/tracks/6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/audio-analysis/6VdbqemP6gTkGTg7qkXEzS,160493,4,https://i.scdn.co/image/ab67616d0000b27372921425e5b26bd1e8620711,2006-08-29,2006,False,23,
Some Nights,Toyko,Toyko -- Some Nights [Hyperpop/Pop] (2021),Toyko - Some Nights (Official Visualizer),Some Nights,Toyko,Some Nights,Toyko,7wKcRjJaO9f2RniDEkrZHg,,20.0,0.587,0.746,1,-5.913,1,0.0409,0.0176,0.00963,0.153,0.707,165.024,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,168727,4,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021,False,40,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280
Some Nights,Toyko,Toyko -- Some Nights [Hyperpop/Pop] (2021),Toyko - Some Nights (Official Visualizer),Some Nights,Toyko,Some Nights,Toyko,7wKcRjJaO9f2RniDEkrZHg,,20.0,0.587,0.746,1,-5.913,1,0.0409,0.0176,0.00963,0.153,0.707,165.024,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,168727,4,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021,False,40,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,19.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,8,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,19.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,8,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
No Traction,Shuttle Program,Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,Was Only A Dream,Rwake,,,6odrctT0XbCQqIBkH9uFxd,,19.0,0.398,0.796,11,-5.571,1,0.0414,0.229,0.855,0.11,0.388,109.947,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,221983,4,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022,False,0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280
Forget Me Nots - Remastered,Patrice Rushen,Patrice Rushen - Forget Me Nots [R&B/Soul],Patrice Rushen - Forget Me Nots (Official Video),Forget Me Nots,Patrice Rushen,Forget Me Nots,Patrice Rushen,5ERZGchTi6sysVmA913Ryx,,15.0,0.919,0.458,6,-6.963,0,0.0429,0.0797,0.0558,0.0534,0.963,113.82,audio_features,spotify:track:5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/tracks/5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/audio-analysis/5ERZGchTi6sysVmA913Ryx,284507,4,https://i.scdn.co/image/ab67616d0000b273ce36d2a7b551ee0fc8dbb341,1982-04-14,1982,False,61,https://p.scdn.co/mp3-preview/7715186319d919aaee347be15049d543c4bf3fa0?cid=484c8fc1e0c54669ac770f80991a8280
Forget Me Nots - Remastered,Patrice Rushen,Patrice Rushen - Forget Me Nots [R&B/Soul],Patrice Rushen - Forget Me Nots (Official Video),Forget Me Nots,Patrice Rushen,Forget Me Nots,Patrice Rushen,5ERZGchTi6sysVmA913Ryx,,15.0,0.919,0.458,6,-6.963,0,0.0429,0.0797,0.0558,0.0534,0.963,113.82,audio_features,spotify:track:5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/tracks/5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/audio-analysis/5ERZGchTi6sysVmA913Ryx,284507,4,https://i.scdn.co/image/ab67616d0000b273ce36d2a7b551ee0fc8dbb341,1982-04-14,1982,False,61,https://p.scdn.co/mp3-preview/7715186319d919aaee347be15049d543c4bf3fa0?cid=484c8fc1e0c54669ac770f80991a8280
Gainesville Rock City,Less Than Jake,Less Than Jake - Gainesville Rock City [Ska Punk],Less Than Jake - Gainesville Rock City (Official Music Video),Gainesville Rock City,Less Than Jake,Gainesville Rock City,Less Than Jake,715BWutkWTksYf1pHAUYGp,,15.0,0.452,0.968,9,-3.827,1,0.105,0.00436,0.000401,0.286,0.508,103.846,audio_features,spotify:track:715BWutkWTksYf1pHAUYGp,https://api.spotify.com/v1/tracks/715BWutkWTksYf1pHAUYGp,https://api.spotify.com/v1/audio-analysis/715BWutkWTksYf1pHAUYGp,187600,4,https://i.scdn.co/image/ab67616d0000b273963d634a777eea1f44836740,2012-10-09,2012,False,38,https://p.scdn.co/mp3-preview/3687a72e2e4ccbbd950249fe2169a0f61bbdae4f?cid=484c8fc1e0c54669ac770f80991a8280
Gainesville Rock City,Less Than Jake,Less Than Jake - Gainesville Rock City [Ska Punk],Less Than Jake - Gainesville Rock City (Official Music Video),Gainesville Rock City,Less Than Jake,Gainesville Rock City,Less Than Jake,715BWutkWTksYf1pHAUYGp,,15.0,0.452,0.968,9,-3.827,1,0.105,0.00436,0.000401,0.286,0.508,103.846,audio_features,spotify:track:715BWutkWTksYf1pHAUYGp,https://api.spotify.com/v1/tracks/715BWutkWTksYf1pHAUYGp,https://api.spotify.com/v1/audio-analysis/715BWutkWTksYf1pHAUYGp,187600,4,https://i.scdn.co/image/ab67616d0000b273963d634a777eea1f44836740,2012-10-09,2012,False,38,https://p.scdn.co/mp3-preview/3687a72e2e4ccbbd950249fe2169a0f61bbdae4f?cid=484c8fc1e0c54669ac770f80991a8280
