r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
"Opus Kink — I Love You, Baby [indie rock, funk rock] (2022)","I Love You, Baby",2022-11-30,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Love You, Baby', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/g1gWBacKj8I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Love You, Baby""></iframe>', 'author_name': 'Opus Kink - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/g1gWBacKj8I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtkqGPMBqMlMBup7hJW5wkg'}}",Opus Kink,"I Love You, Baby",,,"indie rock, funk rock",youtube,,https://www.youtube.com/watch?v=g1gWBacKj8I,g1gWBacKj8I,,,,"I Love You, Baby",Opus Kink - Topic,2022-02-14T10:09:04Z,PT2M47S,3557,https://i.ytimg.com/vi/g1gWBacKj8I/hqdefault.jpg,94,0,"['Opus Kink I Love You', 'Baby']",3.56K,94,0,02:47,2022-02-14,6
Meanlife -- Up From The Dead [guitar rock] (2022),Meanlife - Up From The Dead,2022-11-30,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Meanlife - Up From The Dead', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-wc9y85qBJA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Meanlife - Up From The Dead""></iframe>', 'author_name': 'Meanlife', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-wc9y85qBJA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@meanlifemusic'}}",Meanlife,Up From The Dead,Meanlife,Up From The Dead,guitar rock,youtube,,https://www.youtube.com/watch?v=-wc9y85qBJA,-wc9y85qBJA,,,,Meanlife - Up From The Dead,Meanlife,2022-11-30T19:12:19Z,PT4M14S,130,https://i.ytimg.com/vi/-wc9y85qBJA/hqdefault.jpg,3,2,,130,3,2,04:14,2022-11-30,6
The Minutemen - King of the Hill [Alternative/Punk Rock],Minutemen - King Of The Hill,2022-12-04,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Minutemen - King Of The Hill', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/D2BtgmawhCw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Minutemen - King Of The Hill""></iframe>', 'author_name': 'TransitionDesert', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/D2BtgmawhCw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mnegovschi'}}",The Minutemen,King of the Hill,Minutemen,King Of The Hill,"alternative, punk rock",youtube,,https://www.youtube.com/watch?v=D2BtgmawhCw,D2BtgmawhCw,,,,Minutemen - King Of The Hill,TransitionDesert,2012-09-20T03:16:47Z,PT3M14S,371044,https://i.ytimg.com/vi/D2BtgmawhCw/hqdefault.jpg,3347,224,"['Minutemen', 'Mike Watt', 'D Boon', 'George Hurley', 'Dez Cadena', 'Mike Watt (Bassist)']",371K,3.35K,224,03:14,2012-09-20,6
Franklin Hovington - Lonesome Road Blues [Blues] (1979),Franklin “Guitar Frank” Hovington-Lonesome Road Blues,2022-11-30,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Franklin “Guitar Frank” Hovington-Lonesome Road Blues', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/eggnhM0EpT4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Franklin “Guitar Frank” Hovington-Lonesome Road Blues""></iframe>', 'author_name': 'Traveler Into The Blue', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eggnhM0EpT4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TravelerIntoTheBlue'}}",Franklin Hovington,Lonesome Road Blues,Franklin “Guitar Frank” Hovington,Lonesome Road Blues,blues,youtube,,https://www.youtube.com/watch?v=eggnhM0EpT4,eggnhM0EpT4,,,,Franklin “Guitar Frank” Hovington-Lonesome Road Blues,Traveler Into The Blue,2022-11-30T11:56:25Z,PT5M27S,605,https://i.ytimg.com/vi/eggnhM0EpT4/hqdefault.jpg,77,5,"['Franklin “Guitar Frank” Hovington-Lonesome Road Blues', 'Lonesome Road Blues', 'Franklin “Guitar Frank” Hovington', 'Blues', 'Delta Blues', 'Country Blues', 'Piedmont Blues', 'Franklin Hovington', 'Guitar Frank', 'Chicago Blues', 'Electric Blues']",605,77,5,05:27,2022-11-30,6
B-DASH - Oh Pilseung Korea [J-Pop-Punk/Ska] (2007),B-DASH - Oh Pilseung Korea (Official HD Remastered Video),2022-12-02,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'B-DASH - Oh Pilseung Korea (Official HD Remastered Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/i30OR1P3oPw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""B-DASH - Oh Pilseung Korea (Official HD Remastered Video)""></iframe>', 'author_name': 'ju - Swag Media', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/i30OR1P3oPw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@juSwagMedia'}}",B-DASH,Oh Pilseung Korea,B-DASH,Oh Pilseung Korea,"j-pop-punk, ska",youtube,,https://www.youtube.com/watch?v=i30OR1P3oPw,i30OR1P3oPw,,,,B-DASH - Oh Pilseung Korea (Official HD Remastered Video),ju - Swag Media,2022-06-05T12:35:16Z,PT2M23S,904,https://i.ytimg.com/vi/i30OR1P3oPw/hqdefault.jpg,19,3,,904,19,3,02:23,2022-06-05,6
OhNothing - This Time Around [Indie pop/rock] (2022),OhNothing -This Time Around (Official Music Video),2022-12-02,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'OhNothing -This Time Around (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n7SHDN5P6ro?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""OhNothing -This Time Around (Official Music Video)""></iframe>', 'author_name': 'OhNothing', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n7SHDN5P6ro/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ohnothing591'}}",OhNothing,This Time Around,OhNothing,This Time Around,"indie pop, rock",youtube,,https://www.youtube.com/watch?v=n7SHDN5P6ro,n7SHDN5P6ro,,,,OhNothing -This Time Around (Official Music Video),OhNothing,2022-12-02T09:00:31Z,PT3M41S,75,https://i.ytimg.com/vi/n7SHDN5P6ro/hqdefault.jpg,3,0,,75,3,0,03:41,2022-12-02,6
Stevie Wonder - I Wish [funk] 1976 drum cover,I Wish by Stevie Wonder | Drum Cover,2022-12-03,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Wish by Stevie Wonder | Drum Cover', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oJPtwsSxFfg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Wish by Stevie Wonder | Drum Cover""></iframe>', 'author_name': 'Denis Lynch Drums', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oJPtwsSxFfg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@dendrumvids'}}",Stevie Wonder,I Wish,I Wish by Stevie Wonder,Drum Cover,funk,youtube,,https://www.youtube.com/watch?v=oJPtwsSxFfg,oJPtwsSxFfg,,,,I Wish by Stevie Wonder | Drum Cover,Denis Lynch Drums,2022-11-26T13:02:19Z,PT3M26S,506,https://i.ytimg.com/vi/oJPtwsSxFfg/hqdefault.jpg,,,,506,,,03:26,2022-11-26,6
"Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz [Electropop, Synth-Pop, Dance-Pop]",Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz,2022-12-04,0.63,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3bKoCwFo4vI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lady Gaga ft. Colby O&#39;Donis - Just Dance • 4K 432 Hz""></iframe>', 'author_name': 'Always 432Hz', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3bKoCwFo4vI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Always432Hz'}}",Lady Gaga ft. Colby ODonis,Just Dance • 4K 432 Hz,,,"electropop, synth-pop, dance-pop",youtube,,https://www.youtube.com/watch?v=3bKoCwFo4vI,3bKoCwFo4vI,,,,Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz,Always 432Hz,2022-12-01T09:58:12Z,PT4M7S,63,https://i.ytimg.com/vi/3bKoCwFo4vI/hqdefault.jpg,2,0,"['#432Hz', '#4K']",63,2,0,04:07,2022-12-01,6
"Lalalar -- Yamyam [psychedelic, Turkish] (2022)",Lalalar - Yamyam,2022-12-04,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lalalar - Yamyam', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1U2iKrnFLPE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lalalar - Yamyam""></iframe>', 'author_name': 'Lalalar', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1U2iKrnFLPE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@lalalar8355'}}",Lalalar,Yamyam,Lalalar,Yamyam,"psychedelic, turkish",youtube,,https://www.youtube.com/watch?v=1U2iKrnFLPE,1U2iKrnFLPE,,,,Lalalar - Yamyam,Lalalar,2022-05-05T21:00:10Z,PT4M58S,7087,https://i.ytimg.com/vi/1U2iKrnFLPE/hqdefault.jpg,172,13,,7.09K,172,13,04:58,2022-05-05,6
Rose Banks - You're Much Too Beautiful For Words [Soul] (1976),Rose Banks - You're Much Too Beautiful For Words,2022-12-03,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Rose Banks - You're Much Too Beautiful For Words"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2tqtcdanVZ0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rose Banks - You&#39;re Much Too Beautiful For Words""></iframe>', 'author_name': 'Marcelo Leite', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2tqtcdanVZ0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@marcelolleite'}}",Rose Banks,Youre Much Too Beautiful For Words,Rose Banks,You're Much Too Beautiful For Words,soul,youtube,,https://www.youtube.com/watch?v=2tqtcdanVZ0,2tqtcdanVZ0,,,,Rose Banks - You're Much Too Beautiful For Words,Marcelo Leite,2020-03-14T02:44:18Z,PT3M38S,1706,https://i.ytimg.com/vi/2tqtcdanVZ0/hqdefault.jpg,39,2,,1.71K,39,2,03:38,2020-03-14,5
Joelton Mayfield - Walk Alone [alt rock/country] (2018),Walk Alone,2022-11-30,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Walk Alone', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Gxg06IZ0C-Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Walk Alone""></iframe>', 'author_name': 'Joelton Mayfield - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Gxg06IZ0C-Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsgW7AOa6Cl8BO1ENrtcA_g'}}",Joelton Mayfield,Walk Alone,,,"alt rock, country",youtube,,https://www.youtube.com/watch?v=Gxg06IZ0C-Y,Gxg06IZ0C-Y,,,,Walk Alone,Joelton Mayfield - Topic,2019-12-07T05:31:26Z,PT4M20S,573,https://i.ytimg.com/vi/Gxg06IZ0C-Y/hqdefault.jpg,9,0,"['Joelton', 'Mayfield', 'Hope', 'You', 'Make', 'It', 'Walk', 'Alone']",573,9,0,04:20,2019-12-07,5
Hrím - Árnar [Icelandic Folktronica] (2022),Árnar,2022-11-30,0.74,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Árnar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/z2Yw7nI0-y8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Árnar""></iframe>', 'author_name': 'Hrím - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z2Yw7nI0-y8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCf76yoot3d3mf4KIF3ktTJQ'}}",Hrím,Árnar,,,icelandic folktronica,youtube,,https://www.youtube.com/watch?v=z2Yw7nI0-y8,z2Yw7nI0-y8,,,,Árnar,Hrím - Topic,2022-11-17T10:01:11Z,PT5M16S,55,https://i.ytimg.com/vi/z2Yw7nI0-y8/hqdefault.jpg,3,0,"['Hrím', 'Árnar']",55,3,0,05:16,2022-11-17,5
MSPaint - Acid [synth-punk/hardcore] (2022),MSPAINT - ACID,2022-12-03,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MSPAINT - ACID', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-mBLAQDSl5o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""MSPAINT - ACID""></iframe>', 'author_name': 'Convulse Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-mBLAQDSl5o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@convulserecords4660'}}",MSPaint,Acid,MSPAINT,ACID,"synth-punk, hardcore",youtube,,https://www.youtube.com/watch?v=-mBLAQDSl5o,-mBLAQDSl5o,,,,MSPAINT - ACID,Convulse Records,2022-10-10T05:19:11Z,PT2M46S,738,https://i.ytimg.com/vi/-mBLAQDSl5o/hqdefault.jpg,13,0,,738,13,0,02:46,2022-10-10,5
Acid Tongue — Consumerism [Garage Rock] (2022),Acid Tongue - Consumerism (Live on KEXP),2022-12-01,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Acid Tongue - Consumerism (Live on KEXP)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/trB1Eqs-y9o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Acid Tongue - Consumerism (Live on KEXP)""></iframe>', 'author_name': 'KEXP', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/trB1Eqs-y9o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kexp'}}",Acid Tongue,Consumerism,Acid Tongue,Consumerism,garage rock,youtube,,https://www.youtube.com/watch?v=trB1Eqs-y9o,trB1Eqs-y9o,,,,Acid Tongue - Consumerism (Live on KEXP),KEXP,2022-11-30T12:00:27Z,PT3M58S,5589,https://i.ytimg.com/vi/trB1Eqs-y9o/hqdefault.jpg,241,14,"['find new music', 'music discovery', 'latest bands', 'live performance', 'studio session', 'studio performance', 'live version', 'live recording', 'in studio', 'instudio', 'KEXP', 'kexp fm', 'live music', 'livemusic', 'concert streaming', 'online concert', 'virtual concert', 'Acid Tongue', 'Acid Tongue Live', 'Local', 'Northwest', 'Seattle', 'Consumerism']",5.59K,241,14,03:58,2022-11-30,5
回千乇尺 しヨレ工 -- ㄖㄚ ㄖㄚ ㄖㄚ [Jazz/Turkish Folk] (1992),回千乇尺　しヨレ工 一  ㄖㄚ　ㄖㄚ　ㄖㄚ | עופר לוי - רוצה בך פוקויויוי,2022-11-30,0.65,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '回千乇尺\u3000しヨレ工 一  ㄖㄚ\u3000ㄖㄚ\u3000ㄖㄚ | עופר לוי - רוצה בך פוקויויוי', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/P3JCekuPvIM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""回千乇尺\u3000しヨレ工 一  ㄖㄚ\u3000ㄖㄚ\u3000ㄖㄚ | עופר לוי - רוצה בך פוקויויוי""></iframe>', 'author_name': 'להבות בבילון', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/P3JCekuPvIM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FLAMESofBABYLON'}}",回千乇尺 しヨレ工,ㄖㄚ ㄖㄚ ㄖㄚ,回千乇尺　しヨレ工 一  ㄖㄚ　ㄖㄚ　ㄖㄚ | עופר לוי,רוצה בך פוקויויוי,"jazz, turkish folk",youtube,,https://www.youtube.com/watch?v=P3JCekuPvIM,P3JCekuPvIM,,,,回千乇尺　しヨレ工 一  ㄖㄚ　ㄖㄚ　ㄖㄚ | עופר לוי - רוצה בך פוקויויוי,להבות בבילון,2022-10-26T15:29:33Z,PT4M44S,380,https://i.ytimg.com/vi/P3JCekuPvIM/hqdefault.jpg,10,0,"['Ryo Fukui', 'Jazz', 'עופר לוי', 'Jazz Fusion', 'Early Summer']",380,10,0,04:44,2022-10-26,5
Grace Simon & Jopie Item Combo - Kelabu [Indonesian Psychedelic Soul] (1977),Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977),2022-12-03,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RVl_3-yPL0w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Grace Simon &amp; Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977)""></iframe>', 'author_name': 'Music for empty rooms', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RVl_3-yPL0w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Musicforemptyrooms'}}",Grace Simon & Jopie Item Combo,Kelabu,Grace Simon & Jopie Item Combo,Kelabu,indonesian psychedelic soul,youtube,,https://www.youtube.com/watch?v=RVl_3-yPL0w,RVl_3-yPL0w,,,,Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977),Music for empty rooms,2022-12-03T18:00:07Z,PT4M41S,1290,https://i.ytimg.com/vi/RVl_3-yPL0w/hqdefault.jpg,111,10,"['obscure music', 'vintage', 'obscure records', 'the homecoming', 'vintage obscure music', 'rare records', 'obscure jazz', 'jazz', 'library music', 'rare library', 'lp', 'obscure funk', 'funk', 'loner folk', 'obscure experimental', 'obscure psych', 'ambient', 'samples', 'sample', 'jazz sample', 'andre navarro II', 'andre navarro', 'soul sample', '70s', 'soul', 'free sample', 'beat sample', 'beat samples', 'psych', 'prog', 'trap sample', 'free beat', 'Xerf Xpec', 'XerfXpec', 'digging', 'crate', 'xerf xpec', 'xerfxpec', 'musicforemptyrooms', 'music for empty rooms']",1.29K,111,10,04:41,2022-12-03,5
Tidebringer - One Step Over [Metalcore] (2022),Tidebringer - One Step Over (Split Verison)  Ι Originally performed by Sailing Before The Wind 2022,2022-12-02,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tidebringer - One Step Over (Split Verison)  Ι Originally performed by Sailing Before The Wind 2022', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Xw4OUHwkQoU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tidebringer - One Step Over (Split Verison)  Ι Originally performed by Sailing Before The Wind 2022""></iframe>', 'author_name': 'Sailing Before The Wind', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Xw4OUHwkQoU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SailingBeforeTheWind'}}",Tidebringer,One Step Over,Tidebringer,One Step Over,metalcore,youtube,,https://www.youtube.com/watch?v=Xw4OUHwkQoU,Xw4OUHwkQoU,,,,Tidebringer - One Step Over (Split Verison)  Ι Originally performed by Sailing Before The Wind 2022,Sailing Before The Wind,2022-12-02T03:00:08Z,PT4M2S,425,https://i.ytimg.com/vi/Xw4OUHwkQoU/hqdefault.jpg,38,7,"['tidebringer', 'the sickening', 'new song 2022', 'new single 2022', 'Canada metalcore', 'One step over', 'Sailing Before The Wind', 'sbtw', 'secret & whisper', 'spiritbox', 'kala', 'kitsune']",425,38,7,04:02,2022-12-02,5
Carcass - No Love Lost [death metal],Carcass - No Love Lost [Official Video],2022-12-05,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Carcass - No Love Lost [Official Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SioElynZx5s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Carcass - No Love Lost [Official Video]""></iframe>', 'author_name': 'Earache Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SioElynZx5s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@earacherecords'}}",Carcass,No Love Lost,Carcass,No Love Lost,death metal,youtube,,https://www.youtube.com/watch?v=SioElynZx5s,SioElynZx5s,,,,Carcass - No Love Lost [Official Video],Earache Records,2013-11-04T11:50:52Z,PT3M23S,244526,https://i.ytimg.com/vi/SioElynZx5s/hqdefault.jpg,4615,163,"['carcass', 'no love lost', 'music video', 'heartwork', 'earache', 'earache records', 'death metal', 'official']",245K,4.62K,163,03:23,2013-11-04,5
