sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Land of Confusion - 2007 Remaster,Genesis,Genesis - Land of Confusion [Pop rock],Genesis - Land of Confusion (Official Music Video),Land of Confusion,Genesis,Land of Confusion,Genesis,6twIBPybEvGydyNzNz89FT,,76.0,0.613,0.928,1,-7.607,1,0.0396,0.016,0.000443,0.334,0.67,115.169,audio_features,spotify:track:6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/tracks/6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/audio-analysis/6twIBPybEvGydyNzNz89FT,285667,4,https://i.scdn.co/image/ab67616d0000b273b917174eb6069392e8a3cc7f,1986-06-09,1986,False,51,
Land of Confusion - 2007 Remaster,Genesis,Genesis - Land of Confusion [Pop rock],Genesis - Land of Confusion (Official Music Video),Land of Confusion,Genesis,Land of Confusion,Genesis,6twIBPybEvGydyNzNz89FT,,76.0,0.613,0.928,1,-7.607,1,0.0396,0.016,0.000443,0.334,0.67,115.169,audio_features,spotify:track:6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/tracks/6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/audio-analysis/6twIBPybEvGydyNzNz89FT,285667,4,https://i.scdn.co/image/ab67616d0000b273b917174eb6069392e8a3cc7f,1986-06-09,1986,False,51,
Falling,Retrograde88,Retrograde 88 -- Falling [Dreampop] (2023),Retrograde88 - Falling (Official Music Video),Falling,Retrograde 88,Falling,Retrograde88,7MtsCQWYtICSjFCF9KEXe1,,69.0,0.515,0.749,6,-6.935,0,0.0289,0.00617,0.000248,0.221,0.502,101.013,audio_features,spotify:track:7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/tracks/7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/audio-analysis/7MtsCQWYtICSjFCF9KEXe1,304150,4,https://i.scdn.co/image/ab67616d0000b27388f7b6b33e738ade3b9dfa1a,2023-01-27,2023,False,15,https://p.scdn.co/mp3-preview/264cea9e0512ef369de20595929fd0ff20501365?cid=484c8fc1e0c54669ac770f80991a8280
Falling,Retrograde88,Retrograde 88 -- Falling [Dreampop] (2023),Retrograde88 - Falling (Official Music Video),Falling,Retrograde 88,Falling,Retrograde88,7MtsCQWYtICSjFCF9KEXe1,,69.0,0.515,0.749,6,-6.935,0,0.0289,0.00617,0.000248,0.221,0.502,101.013,audio_features,spotify:track:7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/tracks/7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/audio-analysis/7MtsCQWYtICSjFCF9KEXe1,304150,4,https://i.scdn.co/image/ab67616d0000b27388f7b6b33e738ade3b9dfa1a,2023-01-27,2023,False,15,https://p.scdn.co/mp3-preview/264cea9e0512ef369de20595929fd0ff20501365?cid=484c8fc1e0c54669ac770f80991a8280
Beep. Beep.,Know ART,Unknown - Bureau of Land Management promotional rap [Rap] (1990),Upscaled! BLM Rap - 1990s Bureau of Land Management Hip-Hop Promo Video,Bureau of Land Management promotional rap,Unknown,1990s Bureau of Land Management Hip-Hop Promo,Upscaled! BLM Rap,4pb9pQIU4jVYuf5qKsCi4s,,59.0,0.675,0.593,0,-8.658,0,0.0859,0.192,0.002,0.151,0.3,75.98,audio_features,spotify:track:4pb9pQIU4jVYuf5qKsCi4s,https://api.spotify.com/v1/tracks/4pb9pQIU4jVYuf5qKsCi4s,https://api.spotify.com/v1/audio-analysis/4pb9pQIU4jVYuf5qKsCi4s,137000,4,https://i.scdn.co/image/ab67616d0000b273be692eac6744213b65afa5b1,2019-11-11,2019,True,32,https://p.scdn.co/mp3-preview/5b5d6d8b9961edde6325c09ada6067c1a2c6c769?cid=484c8fc1e0c54669ac770f80991a8280
1st of Tha Month,Bone Thugs-N-Harmony,Unknown - Bureau of Land Management promotional rap [Rap] (1990),Upscaled! BLM Rap - 1990s Bureau of Land Management Hip-Hop Promo Video,Bureau of Land Management promotional rap,Unknown,1990s Bureau of Land Management Hip-Hop Promo,Upscaled! BLM Rap,1dF5Y2dd7Wm4wZKvVjWBpr,,59.0,0.729,0.581,5,-8.235,0,0.18,0.0777,3.81e-06,0.696,0.508,74.038,audio_features,spotify:track:1dF5Y2dd7Wm4wZKvVjWBpr,https://api.spotify.com/v1/tracks/1dF5Y2dd7Wm4wZKvVjWBpr,https://api.spotify.com/v1/audio-analysis/1dF5Y2dd7Wm4wZKvVjWBpr,314680,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,1995-07-25,1995,True,62,https://p.scdn.co/mp3-preview/f1396551d5f4b7deac787a105c26e5cbd65ac9a4?cid=484c8fc1e0c54669ac770f80991a8280
Empire - Remastered 2003,Queensrÿche,Queensryche - Empire [Rock],Queensryche - Empire (Official Music Video),Empire,Queensryche,Empire,Queensryche,069YqoVkrwNxnfWWj7k3Qk,,59.0,0.315,0.895,2,-4.519,1,0.0924,0.00216,1.32e-05,0.0596,0.432,79.628,audio_features,spotify:track:069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/tracks/069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/audio-analysis/069YqoVkrwNxnfWWj7k3Qk,324067,4,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990,False,45,
Empire - Remastered 2003,Queensrÿche,Queensryche - Empire [Rock],Queensryche - Empire (Official Music Video),Empire,Queensryche,Empire,Queensryche,069YqoVkrwNxnfWWj7k3Qk,,59.0,0.315,0.895,2,-4.519,1,0.0924,0.00216,1.32e-05,0.0596,0.432,79.628,audio_features,spotify:track:069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/tracks/069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/audio-analysis/069YqoVkrwNxnfWWj7k3Qk,324067,4,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990,False,45,
Here and Now,Letters To Cleo,Letters To Cleo - Here & Now [Alternative Rock],Letters To Cleo - Here And Now,Here & Now,Letters To Cleo,Here And Now,Letters To Cleo,127amD6XCyrI15H3jVDSmC,,57.0,0.456,0.897,9,-6.81,1,0.0599,0.00182,0.0104,0.303,0.346,114.905,audio_features,spotify:track:127amD6XCyrI15H3jVDSmC,https://api.spotify.com/v1/tracks/127amD6XCyrI15H3jVDSmC,https://api.spotify.com/v1/audio-analysis/127amD6XCyrI15H3jVDSmC,218613,4,https://i.scdn.co/image/ab67616d0000b273f88041497855b278b8a9db55,1994-01-01,1994,False,41,https://p.scdn.co/mp3-preview/0f35f8c2572cc10ebea6fb53a28eda1bcb7ca31c?cid=484c8fc1e0c54669ac770f80991a8280
Here and Now,Letters To Cleo,Letters To Cleo - Here & Now [Alternative Rock],Letters To Cleo - Here And Now,Here & Now,Letters To Cleo,Here And Now,Letters To Cleo,127amD6XCyrI15H3jVDSmC,,57.0,0.456,0.897,9,-6.81,1,0.0599,0.00182,0.0104,0.303,0.346,114.905,audio_features,spotify:track:127amD6XCyrI15H3jVDSmC,https://api.spotify.com/v1/tracks/127amD6XCyrI15H3jVDSmC,https://api.spotify.com/v1/audio-analysis/127amD6XCyrI15H3jVDSmC,218613,4,https://i.scdn.co/image/ab67616d0000b273f88041497855b278b8a9db55,1994-01-01,1994,False,41,https://p.scdn.co/mp3-preview/0f35f8c2572cc10ebea6fb53a28eda1bcb7ca31c?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,56.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,12,https://p.scdn.co/mp3-preview/7dc7eeee0a4ca2be931164e809d7c51d228ecd7d?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,56.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,12,https://p.scdn.co/mp3-preview/7dc7eeee0a4ca2be931164e809d7c51d228ecd7d?cid=484c8fc1e0c54669ac770f80991a8280
Slave of Fear,Stone Axe,Stone Axe - Slave of Fear/Snakebite [Proto Metal] (1971),Stone Axe - Slave of Fear/Snakebite (1971),Slave of Fear/Snakebite,Stone Axe,Slave of Fear/Snakebite,Stone Axe,5ki0b4roKY4aKFKdBEiIUr,,54.0,0.292,0.863,0,-5.173,0,0.0829,0.326,0.392,0.158,0.313,145.283,audio_features,spotify:track:5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/tracks/5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/audio-analysis/5ki0b4roKY4aKFKdBEiIUr,287177,4,https://i.scdn.co/image/ab67616d0000b273e0e4fa4b5e7805b1404340ac,1971-01-01,1971,False,15,https://p.scdn.co/mp3-preview/e8f9805c6b3562bbaa76fde494c4901d0702974d?cid=484c8fc1e0c54669ac770f80991a8280
Slave of Fear,Stone Axe,Stone Axe - Slave of Fear/Snakebite [Proto Metal] (1971),Stone Axe - Slave of Fear/Snakebite (1971),Slave of Fear/Snakebite,Stone Axe,Slave of Fear/Snakebite,Stone Axe,5ki0b4roKY4aKFKdBEiIUr,,54.0,0.292,0.863,0,-5.173,0,0.0829,0.326,0.392,0.158,0.313,145.283,audio_features,spotify:track:5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/tracks/5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/audio-analysis/5ki0b4roKY4aKFKdBEiIUr,287177,4,https://i.scdn.co/image/ab67616d0000b273e0e4fa4b5e7805b1404340ac,1971-01-01,1971,False,15,https://p.scdn.co/mp3-preview/e8f9805c6b3562bbaa76fde494c4901d0702974d?cid=484c8fc1e0c54669ac770f80991a8280
W.H. Auden: Night Mail,John Laurie,W.H. Auden - Night Mail [Spoken Word/ First Ever Rap Song] (1936),Night Mail A poem  by W.H. Auden,Night Mail,W.H. Auden,,,2GyYuciI9VqJtyId8SyCw5,,49.0,0.698,0.509,8,-13.556,1,0.927,0.147,0.0,0.106,0.58,135.492,audio_features,spotify:track:2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/tracks/2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/audio-analysis/2GyYuciI9VqJtyId8SyCw5,141413,5,https://i.scdn.co/image/ab67616d0000b273a58e13ae508110f09d539ae6,1961-01-01,1961,False,1,https://p.scdn.co/mp3-preview/53bd653cfc71aeaa9f15e5e220e1ea50b603e381?cid=484c8fc1e0c54669ac770f80991a8280
I Heard It Through The Grapevine - Edit,Creedence Clearwater Revival,CCR - I Heard It Through The Grapevine [Rock],I Heard It Through The Grapevine,I Heard It Through The Grapevine,CCR,,,2tpPgG8Xkdbhn5xf77EVPP,,48.0,0.917,0.627,2,-8.045,1,0.0407,0.105,0.004,0.0588,0.745,117.577,audio_features,spotify:track:2tpPgG8Xkdbhn5xf77EVPP,https://api.spotify.com/v1/tracks/2tpPgG8Xkdbhn5xf77EVPP,https://api.spotify.com/v1/audio-analysis/2tpPgG8Xkdbhn5xf77EVPP,233067,4,https://i.scdn.co/image/ab67616d0000b2730a81708ac4e792de14e51110,2019-12-13,2019,False,51,
Books of War - Instrumental,Omegah Red,Omegah Red ft MF DOOM and RZA - Books of War [hip hop],OMEGAH RED feat. MF DOOM and RZA - Books of War,Books of War,Omegah Red ft MF DOOM and RZA,Books of War,OMEGAH RED feat. MF DOOM and RZA,1ReO26lbDWtjPdtsaWzSXS,,47.0,0.712,0.459,11,-15.095,0,0.0401,0.102,0.742,0.0908,0.538,89.76,audio_features,spotify:track:1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/tracks/1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/audio-analysis/1ReO26lbDWtjPdtsaWzSXS,188968,4,https://i.scdn.co/image/ab67616d0000b2735cb9478e64d3f8f62f920df3,2019-03-19,2019,False,44,https://p.scdn.co/mp3-preview/f2eaa5f178cffbef6c9a0d07b334951abf6baf38?cid=484c8fc1e0c54669ac770f80991a8280
Books of War - Instrumental,Omegah Red,Omegah Red ft MF DOOM and RZA - Books of War [hip hop],OMEGAH RED feat. MF DOOM and RZA - Books of War,Books of War,Omegah Red ft MF DOOM and RZA,Books of War,OMEGAH RED feat. MF DOOM and RZA,1ReO26lbDWtjPdtsaWzSXS,,47.0,0.712,0.459,11,-15.095,0,0.0401,0.102,0.742,0.0908,0.538,89.76,audio_features,spotify:track:1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/tracks/1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/audio-analysis/1ReO26lbDWtjPdtsaWzSXS,188968,4,https://i.scdn.co/image/ab67616d0000b2735cb9478e64d3f8f62f920df3,2019-03-19,2019,False,44,https://p.scdn.co/mp3-preview/f2eaa5f178cffbef6c9a0d07b334951abf6baf38?cid=484c8fc1e0c54669ac770f80991a8280
Is It Time,Bayonne,Bayonne - Is It Time [indie/dream pop](2022),Bayonne - Is It Time (Official Visualizer),Is It Time,Bayonne,Is It Time,Bayonne,0wOwytnc0IpURcmJlqF5b8,,43.0,0.449,0.89,5,-7.666,1,0.0475,0.0528,0.877,0.394,0.883,178.045,audio_features,spotify:track:0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/tracks/0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/audio-analysis/0wOwytnc0IpURcmJlqF5b8,287280,4,https://i.scdn.co/image/ab67616d0000b2734cd267f07259bca1c275f4ca,2022-10-28,2022,False,31,https://p.scdn.co/mp3-preview/21faff9237a7e86c9d49ec473d7ac37a7071b1a6?cid=484c8fc1e0c54669ac770f80991a8280
Is It Time,Bayonne,Bayonne - Is It Time [indie/dream pop](2022),Bayonne - Is It Time (Official Visualizer),Is It Time,Bayonne,Is It Time,Bayonne,0wOwytnc0IpURcmJlqF5b8,,43.0,0.449,0.89,5,-7.666,1,0.0475,0.0528,0.877,0.394,0.883,178.045,audio_features,spotify:track:0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/tracks/0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/audio-analysis/0wOwytnc0IpURcmJlqF5b8,287280,4,https://i.scdn.co/image/ab67616d0000b2734cd267f07259bca1c275f4ca,2022-10-28,2022,False,31,https://p.scdn.co/mp3-preview/21faff9237a7e86c9d49ec473d7ac37a7071b1a6?cid=484c8fc1e0c54669ac770f80991a8280
Out In The Air,Pirra,Pirra -- Out In The Air [indie pop] (2022),Pirra - Out In The Air,Out In The Air,Pirra,Out In The Air,Pirra,0KDLm7o0t4oxNiakQ3euiX,,43.0,0.639,0.608,8,-8.913,0,0.0425,0.353,0.00173,0.129,0.611,146.964,audio_features,spotify:track:0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/tracks/0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/audio-analysis/0KDLm7o0t4oxNiakQ3euiX,184286,4,https://i.scdn.co/image/ab67616d0000b27378f409cd10c80f241ad45a9b,2022-11-25,2022,False,3,https://p.scdn.co/mp3-preview/a4d388a4f6b595a8123bfdf0e2378d541d0a020a?cid=484c8fc1e0c54669ac770f80991a8280
Out In The Air,Pirra,Pirra -- Out In The Air [indie pop] (2022),Pirra - Out In The Air,Out In The Air,Pirra,Out In The Air,Pirra,0KDLm7o0t4oxNiakQ3euiX,,43.0,0.639,0.608,8,-8.913,0,0.0425,0.353,0.00173,0.129,0.611,146.964,audio_features,spotify:track:0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/tracks/0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/audio-analysis/0KDLm7o0t4oxNiakQ3euiX,184286,4,https://i.scdn.co/image/ab67616d0000b27378f409cd10c80f241ad45a9b,2022-11-25,2022,False,3,https://p.scdn.co/mp3-preview/a4d388a4f6b595a8123bfdf0e2378d541d0a020a?cid=484c8fc1e0c54669ac770f80991a8280
Dive Deep,Black Ocean's Edge,Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,3gctElID7lNOmoEGqCyHwo,,42.0,0.32,0.697,9,-5.611,1,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001,4,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022,False,2,https://p.scdn.co/mp3-preview/6c561e966ec3a7ff29a307b5a9db8cf84ece7e1f?cid=484c8fc1e0c54669ac770f80991a8280
Dive Deep,Black Ocean's Edge,Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,3gctElID7lNOmoEGqCyHwo,,42.0,0.32,0.697,9,-5.611,1,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001,4,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022,False,2,https://p.scdn.co/mp3-preview/6c561e966ec3a7ff29a307b5a9db8cf84ece7e1f?cid=484c8fc1e0c54669ac770f80991a8280
I Can't Make You Love Me,Bonnie Raitt,Bonnie Raitt - I Can't Make You Love Me [Blues Rock],Bonnie Raitt - I Can't Make You Love Me,I Cant Make You Love Me,Bonnie Raitt,I Can't Make You Love Me,Bonnie Raitt,69uJi5QsBtqlYkGURTBli8,,42.0,0.588,0.149,7,-16.728,0,0.0319,0.846,9.65e-05,0.236,0.113,124.689,audio_features,spotify:track:69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/tracks/69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/audio-analysis/69uJi5QsBtqlYkGURTBli8,332960,4,https://i.scdn.co/image/ab67616d0000b273a1113af3a19a41dc8eec534e,1991-01-01,1991,False,61,
I Can't Make You Love Me,Bonnie Raitt,Bonnie Raitt - I Can't Make You Love Me [Blues Rock],Bonnie Raitt - I Can't Make You Love Me,I Cant Make You Love Me,Bonnie Raitt,I Can't Make You Love Me,Bonnie Raitt,69uJi5QsBtqlYkGURTBli8,,42.0,0.588,0.149,7,-16.728,0,0.0319,0.846,9.65e-05,0.236,0.113,124.689,audio_features,spotify:track:69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/tracks/69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/audio-analysis/69uJi5QsBtqlYkGURTBli8,332960,4,https://i.scdn.co/image/ab67616d0000b273a1113af3a19a41dc8eec534e,1991-01-01,1991,False,61,
Rosita,DeWolff,"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,Rosita,DeWolff,,,501tQQLeAPlijWaNujMOXD,,41.0,0.35,0.648,9,-10.81,1,0.0717,0.109,6.28e-06,0.133,0.437,111.635,audio_features,spotify:track:501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/tracks/501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/audio-analysis/501tQQLeAPlijWaNujMOXD,990253,3,https://i.scdn.co/image/ab67616d0000b273d771903e12af5927cbfc1c55,2023-02-03,2023,False,29,https://p.scdn.co/mp3-preview/436a7f55811c4ee21ef4973e4015bf53c56b6276?cid=484c8fc1e0c54669ac770f80991a8280
Tupelo Honey,Van Morrison,Van Morrison - Tupelo Honey [Soft Rock],Tupelo Honey,Tupelo Honey,Van Morrison,,,5G4W4UzaJIpYl0ar95Cs17,,38.0,0.569,0.444,10,-10.097,1,0.0373,0.548,3.29e-05,0.119,0.515,71.426,audio_features,spotify:track:5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/tracks/5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/audio-analysis/5G4W4UzaJIpYl0ar95Cs17,415040,4,https://i.scdn.co/image/ab67616d0000b2738f09dd4d56cde1a2cda18604,2015-12-04,2015,False,53,https://p.scdn.co/mp3-preview/502daaa659dfa91f949eb5f42646c67b2117f2e0?cid=484c8fc1e0c54669ac770f80991a8280
Anti-Tank (Dead Armour),Bolt Thrower,Bolt Thrower - Anti-Tank (Dead Armour) [death metal],Anti-Tank (Dead Armour),Anti-Tank,Bolt Thrower,Tank,Anti,2A3dxZgqNoFtejjNyeLf4c,,35.0,0.444,0.871,6,-7.489,1,0.0446,1.75e-06,0.732,0.11,0.456,125.953,audio_features,spotify:track:2A3dxZgqNoFtejjNyeLf4c,https://api.spotify.com/v1/tracks/2A3dxZgqNoFtejjNyeLf4c,https://api.spotify.com/v1/audio-analysis/2A3dxZgqNoFtejjNyeLf4c,255293,4,https://i.scdn.co/image/ab67616d0000b273a68dc12460e368f6389541a8,2005-11-11,2005,False,36,https://p.scdn.co/mp3-preview/4a0477c3b6ce4aba782a1b58239963d10161aeae?cid=484c8fc1e0c54669ac770f80991a8280
Anti-Tank (Dead Armour),Bolt Thrower,Bolt Thrower - Anti-Tank (Dead Armour) [death metal],Anti-Tank (Dead Armour),Anti-Tank,Bolt Thrower,Tank,Anti,2A3dxZgqNoFtejjNyeLf4c,,35.0,0.444,0.871,6,-7.489,1,0.0446,1.75e-06,0.732,0.11,0.456,125.953,audio_features,spotify:track:2A3dxZgqNoFtejjNyeLf4c,https://api.spotify.com/v1/tracks/2A3dxZgqNoFtejjNyeLf4c,https://api.spotify.com/v1/audio-analysis/2A3dxZgqNoFtejjNyeLf4c,255293,4,https://i.scdn.co/image/ab67616d0000b273a68dc12460e368f6389541a8,2005-11-11,2005,False,36,https://p.scdn.co/mp3-preview/4a0477c3b6ce4aba782a1b58239963d10161aeae?cid=484c8fc1e0c54669ac770f80991a8280
Build A Giant Robot Out Of Trash,Qbomb,Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,34.0,0.543,0.989,2,-2.602,1,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880,4,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022,False,21,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280
Build A Giant Robot Out Of Trash,Qbomb,Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,34.0,0.543,0.989,2,-2.602,1,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880,4,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022,False,21,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280
Take on Me,a-ha,a-ha - Take On Me [pop] [1980s],a-ha - Take On Me (Official Video) [Remastered in 4K],Take On Me,a-ha,Take On Me,a-ha,2WfaOiMkCvy7F5fcp2zZ8L,,27.0,0.573,0.902,6,-7.638,0,0.054,0.018,0.00125,0.0928,0.876,84.412,audio_features,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/tracks/2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/audio-analysis/2WfaOiMkCvy7F5fcp2zZ8L,225280,4,https://i.scdn.co/image/ab67616d0000b273e8dd4db47e7177c63b0b7d53,1985-06-01,1985,False,82,https://p.scdn.co/mp3-preview/0243dd4a26706dbdb43e860c5dd24b66140c4ceb?cid=484c8fc1e0c54669ac770f80991a8280
Take on Me,a-ha,a-ha - Take On Me [pop] [1980s],a-ha - Take On Me (Official Video) [Remastered in 4K],Take On Me,a-ha,Take On Me,a-ha,2WfaOiMkCvy7F5fcp2zZ8L,,27.0,0.573,0.902,6,-7.638,0,0.054,0.018,0.00125,0.0928,0.876,84.412,audio_features,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/tracks/2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/audio-analysis/2WfaOiMkCvy7F5fcp2zZ8L,225280,4,https://i.scdn.co/image/ab67616d0000b273e8dd4db47e7177c63b0b7d53,1985-06-01,1985,False,82,https://p.scdn.co/mp3-preview/0243dd4a26706dbdb43e860c5dd24b66140c4ceb?cid=484c8fc1e0c54669ac770f80991a8280
Dog - Audiotree Live Version,The Bottle Rockets,The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",Dog,The Bottle Rockets,Dog,Bottle Rockets,3anBLJIkPF5feHEI9sMEDA,,25.0,0.293,0.685,4,-9.244,1,0.0675,4.44e-05,0.0528,0.468,0.574,179.16,audio_features,spotify:track:3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/tracks/3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/audio-analysis/3anBLJIkPF5feHEI9sMEDA,141521,4,https://i.scdn.co/image/ab67616d0000b273a2eb4a1520074b3501ea2af4,2016-02-12,2016,False,26,https://p.scdn.co/mp3-preview/fe639781595e5aee059ab773e7cf5a4928bb62c1?cid=484c8fc1e0c54669ac770f80991a8280
