r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Fleetwood Mac - Everywhere [Rock] One of Christine McVie's best songs performed live. The entire band is just superb in this clip,Fleetwood Mac - Everywhere (Live) (Official Video) [HD],2022-11-30,0.85,42.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fleetwood Mac - Everywhere (Live) (Official Video) [HD]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/HB9Y2LHIT24?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fleetwood Mac - Everywhere (Live) (Official Video) [HD]""></iframe>', 'author_name': 'Fleetwood Mac', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HB9Y2LHIT24/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fleetwoodmac'}}",Fleetwood Mac,Everywhere,Fleetwood Mac,Everywhere,rock,youtube,,https://www.youtube.com/watch?v=HB9Y2LHIT24,HB9Y2LHIT24,,,,Fleetwood Mac - Everywhere (Live) (Official Video) [HD],Fleetwood Mac,2022-09-10T12:57:52Z,PT3M23S,2133717,https://i.ytimg.com/vi/HB9Y2LHIT24/hqdefault.jpg,24050,2592,"['Fleetwood Mac', 'classic rock', 'FleetwoodMac', 'Stevie Nicks', 'Lindsey Buckingham', 'Rumours album', 'Fleetwood Mac Tour', 'Mick Fleetwood', 'Christine McVie', 'John McVie', 'fleetwood mac videos', 'fleetwood mac live', 'fleetwood mac greatest hits', 'fleetwood mac hits', 'fleetwood mac 50 years', 'fleetwood mac tickets']",2.13M,24K,2.59K,03:23,2022-09-10,42
The Flamingos - I Only Have Eyes For You [Doo-wop],1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,2022-11-29,0.89,41.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IhQkDX-hnaw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos""></iframe>', 'author_name': 'The45Prof', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IhQkDX-hnaw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@the45prof98'}}",The Flamingos,I Only Have Eyes For You,1959 HITS ARCHIVE: I Only Have Eyes For You,Flamingos,doo-wop,youtube,,https://www.youtube.com/watch?v=IhQkDX-hnaw,IhQkDX-hnaw,,,,1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,The45Prof,2019-06-23T02:31:41Z,PT3M26S,19767,https://i.ytimg.com/vi/IhQkDX-hnaw/hqdefault.jpg,362,36,"['bob moke', 'musicprof78', 'the45prof', 'the78prof', 'rick colom collection']",19.8K,362,36,03:26,2019-06-23,41
Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,2022-11-28,0.82,40.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Adrian Berenguer - Thoughts', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zMdldVvrdLQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Adrian Berenguer - Thoughts""></iframe>', 'author_name': 'Open space music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zMdldVvrdLQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@openspacemusic9820'}}",Adrian Berenguer,Thoughts,Adrian Berenguer,Thoughts,piano,youtube,,https://www.youtube.com/watch?v=zMdldVvrdLQ,zMdldVvrdLQ,,,,Adrian Berenguer - Thoughts,Open space music,2022-01-28T08:14:35Z,PT4M41S,384,https://i.ytimg.com/vi/zMdldVvrdLQ/hqdefault.jpg,16,1,"['Музыка', 'видеоклип', 'Adrian Berenguer', 'ANBR']",384,16,1,04:41,2022-01-28,40
FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",2022-11-29,0.78,38.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'FEN FEN - ""BAD TASTE"" (Official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oyWnkwW-ezU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""FEN FEN - &quot;BAD TASTE&quot; (Official video)""></iframe>', 'author_name': 'Tremendo Garaje', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oyWnkwW-ezU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TremendoGaraje'}}",FEN FEN,Bad Taste,FEN FEN,BAD TASTE,"garage punk, trash punk",youtube,,https://www.youtube.com/watch?v=oyWnkwW-ezU,oyWnkwW-ezU,,,,"FEN FEN - ""BAD TASTE"" (Official video)",Tremendo Garaje,2022-11-29T13:58:45Z,PT2M44S,1205,https://i.ytimg.com/vi/oyWnkwW-ezU/hqdefault.jpg,84,4,,1.2K,84,4,02:44,2022-11-29,38
Grim Fairies - Off With Her Head [Industrial/Goth] (2001),GRIM FAERIES- Off With Her Head!,2022-12-01,0.91,38.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'GRIM FAERIES- Off With Her Head!', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/AcsFOboloZE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GRIM FAERIES- Off With Her Head!""></iframe>', 'author_name': 'Christina the Astonishing', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AcsFOboloZE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ChristinaPetro'}}",Grim Fairies,Off With Her Head,GRIM FAERIES,Off With Her Head!,"industrial, goth",youtube,,https://www.youtube.com/watch?v=AcsFOboloZE,AcsFOboloZE,,,,GRIM FAERIES- Off With Her Head!,Christina the Astonishing,2019-06-21T23:03:20Z,PT5M33S,1229,https://i.ytimg.com/vi/AcsFOboloZE/hqdefault.jpg,40,21,"['Grim Faeries', 'Curse Mackey', 'Off With Her Head']",1.23K,40,21,05:33,2019-06-21,38
"The Toxhards -- Ængus, The Prize-Winning Hog [Indie Rock] (2022)","The Toxhards - Ængus, The Prize-Winning Hog (Official Music Video)",2022-12-01,0.89,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Toxhards - Ængus, The Prize-Winning Hog (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_ZFz8_5Gh1k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Toxhards - Ængus, The Prize-Winning Hog (Official Music Video)""></iframe>', 'author_name': 'The Toxhards', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_ZFz8_5Gh1k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetoxhards716'}}",The Toxhards,"Ængus, The Prize-Winning Hog",The Toxhards,"Ængus, The Prize-Winning Hog",indie rock,youtube,,https://www.youtube.com/watch?v=_ZFz8_5Gh1k,_ZFz8_5Gh1k,,,,"The Toxhards - Ængus, The Prize-Winning Hog (Official Music Video)",The Toxhards,2022-09-02T07:34:24Z,PT3M52S,6128,https://i.ytimg.com/vi/_ZFz8_5Gh1k/hqdefault.jpg,427,87,,6.13K,427,87,03:52,2022-09-02,35
Eliza Edens - Matrices [light indie rock] (2020),Matrices,2022-11-28,0.8,32.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Matrices', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NJBZH3DZM1s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Matrices""></iframe>', 'author_name': 'Eliza Edens - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NJBZH3DZM1s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCOd85IZlG6uDIUtNPV3JWjA'}}",Eliza Edens,Matrices,,,light indie rock,youtube,,https://www.youtube.com/watch?v=NJBZH3DZM1s,NJBZH3DZM1s,,,,Matrices,Eliza Edens - Topic,2020-01-08T16:38:48Z,PT2M56S,179,https://i.ytimg.com/vi/NJBZH3DZM1s/hqdefault.jpg,5,0,"['Eliza', 'Edens', 'Lowlight', 'Matrices']",179,5,0,02:56,2020-01-08,32
Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,2022-11-27,0.84,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In My Body', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4fv46h-6NPU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""In My Body""></iframe>', 'author_name': 'Louis de Tomaso - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4fv46h-6NPU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTHuCwPyS3ZdtD8yWDaINJQ'}}",Louis de Tomaso,In My Body,,,dark disco,youtube,,https://www.youtube.com/watch?v=4fv46h-6NPU,4fv46h-6NPU,,,,In My Body,Louis de Tomaso - Topic,2022-02-10T10:01:55Z,PT5M49S,6774,https://i.ytimg.com/vi/4fv46h-6NPU/hqdefault.jpg,237,0,"['Louis De Tomaso', 'Louis Rodgers', 'In My Body']",6.77K,237,0,05:49,2022-02-10,28
Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,2022-11-28,0.8,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Frank Maillet - The Tragedy of J.F.K.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NaWBKOV6py0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Frank Maillet - The Tragedy of J.F.K.""></iframe>', 'author_name': 'Post-War American Political Songs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NaWBKOV6py0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@PostWarAmericanPoliticalSongs'}}",Frank Maillet,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,country,youtube,,https://www.youtube.com/watch?v=NaWBKOV6py0,NaWBKOV6py0,,,,Frank Maillet - The Tragedy of J.F.K.,Post-War American Political Songs,2017-07-12T08:29:43Z,PT2M48S,1669,https://i.ytimg.com/vi/NaWBKOV6py0/hqdefault.jpg,21,2,"['JFK song', 'John F. Kennedy', 'Frank Maillet', 'Tragedy of JFK', 'Country Music', 'Post-War American Political Songs']",1.67K,21,2,02:48,2017-07-12,27
Bong-Ra - Deathsucker Rave (Amphetamine Lollipop Remix) [Mashcore] (2004),Deathsucker Rave Amphetamine Lollipop Remix,2022-11-30,0.72,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deathsucker Rave Amphetamine Lollipop Remix', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LwBHL63bZho?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Deathsucker Rave Amphetamine Lollipop Remix""></iframe>', 'author_name': 'Dabeats', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LwBHL63bZho/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DaBeaT-CA'}}",Bong-Ra,Deathsucker Rave,,,mashcore,youtube,,https://www.youtube.com/watch?v=LwBHL63bZho,LwBHL63bZho,,,,Deathsucker Rave Amphetamine Lollipop Remix,Dabeats,2014-12-29T21:56:52Z,PT4M,2066,https://i.ytimg.com/vi/LwBHL63bZho/hqdefault.jpg,40,0,,2.07K,40,0,04:,2014-12-29,27
West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,2022-11-26,0.81,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '92 In The Shade -- West End Dance Project', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6x_TMorwKLk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""92 In The Shade -- West End Dance Project""></iframe>', 'author_name': 'David Giraldo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6x_TMorwKLk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@neoskapunk'}}",West End Dance Project,92 In The Shade,92 In The Shade,West End Dance Project,"synth-pop, new wave",youtube,,https://www.youtube.com/watch?v=6x_TMorwKLk,6x_TMorwKLk,,,,92 In The Shade -- West End Dance Project,David Giraldo,2009-10-15T13:02:23Z,PT5M31S,9640,https://i.ytimg.com/vi/6x_TMorwKLk/hqdefault.jpg,123,36,"['West', 'End', 'Dance', 'Project', '80s', 'electronic', 'music']",9.64K,123,36,05:31,2009-10-15,25
Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,2022-11-29,0.78,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mindseye - A Magnificent Cavalcade of Color', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_ii0XMIF1CA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mindseye - A Magnificent Cavalcade of Color""></iframe>', 'author_name': 'Mindseye', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_ii0XMIF1CA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Mindseye_'}}",Mindseye,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,"chillstep, idm",youtube,,https://www.youtube.com/watch?v=_ii0XMIF1CA,_ii0XMIF1CA,,,,Mindseye - A Magnificent Cavalcade of Color,Mindseye,2021-12-05T06:43:59Z,PT3M44S,2513,https://i.ytimg.com/vi/_ii0XMIF1CA/hqdefault.jpg,53,0,"['chill electronic music', 'positive music', 'IDM', 'Thailand', 'electronic music', 'Downtempo', 'beach party', 'travel music', 'chillout']",2.51K,53,0,03:44,2021-12-05,24
"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)",2022-11-29,0.83,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Judgement, In Fire: I – Garden (Of Blooming Ash)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/huBz_ss9F5U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Judgement, In Fire: I – Garden (Of Blooming Ash)""></iframe>', 'author_name': 'Bell Witch - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/huBz_ss9F5U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC3tVbf6xDP54-40LOlkcOnA'}}",Bell Witch,"Judgement, In Fire: I – Garden","Judgement, In Fire: I",Garden,doom metal,youtube,,https://www.youtube.com/watch?v=huBz_ss9F5U,huBz_ss9F5U,,,,"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch - Topic,2015-04-29T12:56:28Z,PT10M19S,16449,https://i.ytimg.com/vi/huBz_ss9F5U/hqdefault.jpg,324,3,"['Bell Witch Four Phantoms Judgement', 'In Fire: I – Garden (Of Blooming Ash)']",16.4K,324,3,10:19,2015-04-29,23
Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide (BER-ABQ Version),2022-11-29,0.85,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Rip Tide (BER-ABQ Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Qx4QdSbDXAI?list=OLAK5uy_nHiIwdBqtMN_G_8cc6z9lj7WqDxRZ-jHU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen></iframe>', 'author_name': 'Beirut - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Qx4QdSbDXAI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCW68o7G-s6GunZ-Gv2Z7EKQ'}}",Beruit,The Rip Tide,,,"indie, world",youtube,,https://www.youtube.com/watch?v=Qx4QdSbDXAI,Qx4QdSbDXAI,,,,The Rip Tide (BER-ABQ Version),Beirut - Topic,2022-11-21T10:09:32Z,PT4M15S,1627,https://i.ytimg.com/vi/Qx4QdSbDXAI/hqdefault.jpg,74,1,"['Beirut', 'The Berlin-Albuquerque Sessions Vol 3', 'The Rip Tide']",1.63K,74,1,04:15,2022-11-21,23
Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,2022-11-26,0.86,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Battle of Mice - Bones in the Water', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SQ-wE5gNmcs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Battle of Mice - Bones in the Water""></iframe>', 'author_name': 'AstronautJ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SQ-wE5gNmcs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AstronautJ'}}",Battle of Mice,Bones in the Water,Battle of Mice,Bones in the Water,doom metal,youtube,,https://www.youtube.com/watch?v=SQ-wE5gNmcs,SQ-wE5gNmcs,,,,Battle of Mice - Bones in the Water,AstronautJ,2009-06-29T07:08:22Z,PT5M22S,7762,https://i.ytimg.com/vi/SQ-wE5gNmcs/hqdefault.jpg,84,7,"['Battle', 'of', 'Mice', 'Day', 'Nights', 'post', 'metal', 'rock', 'noise', 'experimental', 'Made', 'Out', 'Babies', 'Storm', 'Light', 'Bones', 'in', 'the', 'Water']",7.76K,84,7,05:22,2009-06-29,23
The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,2022-11-26,0.85,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WsmcUArB8E4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE""></iframe>', 'author_name': 'Pete Griffin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WsmcUArB8E4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@petegriffin'}}",The Rationals,Respect,THE RATIONALS,RESPECT - CAMEO RECORDS 60s GARAGE,"classic rock, r&b",youtube,,https://www.youtube.com/watch?v=WsmcUArB8E4,WsmcUArB8E4,,,,THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Pete Griffin,2009-09-05T15:15:44Z,PT2M41S,38185,https://i.ytimg.com/vi/WsmcUArB8E4/hqdefault.jpg,233,35,"['THE', 'RATIONALS', 'MODS', 'SEEDS', 'YARDBIRDS', 'RESPECT']",38.2K,233,35,02:41,2009-09-05,21
STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,2022-11-29,0.73,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'City Sounds', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hw0vCh8dQBQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""City Sounds""></iframe>', 'author_name': 'STR4TA - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hw0vCh8dQBQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTIJPLc9TL5mYObzm6uwN4g'}}",STR4TA,City Sounds,,,"funk, acid jazz",youtube,,https://www.youtube.com/watch?v=hw0vCh8dQBQ,hw0vCh8dQBQ,,,,City Sounds,STR4TA - Topic,2022-09-15T00:04:06Z,PT6M,279,https://i.ytimg.com/vi/hw0vCh8dQBQ/hqdefault.jpg,4,0,"['STR4TA', 'STR4TASFEAR', 'City Sounds']",279,4,0,06:,2022-09-15,21
"The 77's - The Lust, the Flesh, the Eyes & the Pride of Life [Heartland Rock] (1987)","77's - The Lust, The Flesh, The Eyes and The Pride Of Life",2022-11-27,0.8,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""77's - The Lust, The Flesh, The Eyes and The Pride Of Life"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WBk3oPaq4IA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""77&#39;s - The Lust, The Flesh, The Eyes and The Pride Of Life""></iframe>', 'author_name': 'powerpopmonkey', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WBk3oPaq4IA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@powerpopmonkey'}}",The 77s,"The Lust, the Flesh, the Eyes & the Pride of Life",,,heartland rock,youtube,,https://www.youtube.com/watch?v=WBk3oPaq4IA,WBk3oPaq4IA,,,,"77's - The Lust, The Flesh, The Eyes and The Pride Of Life",powerpopmonkey,2009-10-14T11:41:22Z,PT3M52S,45457,https://i.ytimg.com/vi/WBk3oPaq4IA/hqdefault.jpg,450,60,"[""77's"", 'Island', 'Records']",45.5K,450,60,03:52,2009-10-14,20
King Gizzard - Billabong Valley [Psychedelic Rock],Billabong Valley,2022-11-29,0.81,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Billabong Valley', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Rg9oiRy07Ag?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Billabong Valley""></iframe>', 'author_name': 'King Gizzard & the Lizard Wizard - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Rg9oiRy07Ag/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-3mACkWPK3QluQYi5dHQCA'}}",King Gizzard,Billabong Valley,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=Rg9oiRy07Ag,Rg9oiRy07Ag,,,,Billabong Valley,King Gizzard & the Lizard Wizard - Topic,2017-04-12T22:25:43Z,PT3M35S,269929,https://i.ytimg.com/vi/Rg9oiRy07Ag/hqdefault.jpg,3900,19,"['King Gizzard & The Lizard Wizard', 'Flying Microtonal Banana', 'Billabong Valley']",270K,3.9K,19,03:35,2017-04-12,19
