r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
1782 Doom - Succubus [Doom Metal] (2023),Succubus,2023-02-15,0.91,9.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Succubus', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/sTanfmLFiwY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Succubus""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': '1782 - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sTanfmLFiwY/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfdhB-JbHU3VFT6YT9AbJWg'}, 'type': 'youtube.com'}",1782 Doom,Succubus,,,doom metal,youtube,,https://www.youtube.com/watch?v=sTanfmLFiwY,sTanfmLFiwY,,,,Succubus,1782 - Topic,2023-01-19T10:04:42Z,PT5M20S,2515,https://i.ytimg.com/vi/sTanfmLFiwY/hqdefault.jpg,82,3,"['1782', 'Marco Nieddu', 'Succubus']",2.52K,82,3,05:20,2023-01-19,9
Leatherface - Choice [punk] (2000),"Leatherface ""Choice""",2023-02-10,0.78,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Leatherface ""Choice""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/27oVsMVB3HU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Leatherface &quot;Choice&quot;""></iframe>', 'author_name': 'frost heaves', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/27oVsMVB3HU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@firemusic82'}}",Leatherface,Choice,Leatherface,Choice,punk,youtube,,https://www.youtube.com/watch?v=27oVsMVB3HU,27oVsMVB3HU,,,,"Leatherface ""Choice""",frost heaves,2010-07-24T18:24:31Z,PT4M21S,8572,https://i.ytimg.com/vi/27oVsMVB3HU/hqdefault.jpg,55,7,"['Leatherface', 'choice', 'horsebox', 'lyrics', 'punk', 'music', 'melody']",8.57K,55,7,04:21,2010-07-24,9
Aretha Franklin - Eleanor Rigby [R&B],Eleanor Rigby by Aretha Franklin,2023-02-14,0.81,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eleanor Rigby by Aretha Franklin', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TlHaX55wG0Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Eleanor Rigby by Aretha Franklin""></iframe>', 'author_name': 'AltheaJamilia', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TlHaX55wG0Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AltheaJamilia'}}",Aretha Franklin,Eleanor Rigby,,,r&b,youtube,,https://www.youtube.com/watch?v=TlHaX55wG0Y,TlHaX55wG0Y,,,,Eleanor Rigby by Aretha Franklin,AltheaJamilia,2010-10-01T07:30:05Z,PT2M37S,367792,https://i.ytimg.com/vi/TlHaX55wG0Y/hqdefault.jpg,3442,258,['ArethaFranklinEleanorRigby'],368K,3.44K,258,02:37,2010-10-01,9
The Howlers -- I don't love you all the time [Desert Rock / Garage Rock] (2022),The Howlers - I Don't Love You All The Time,2023-02-13,0.85,9.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': ""The Howlers - I Don't Love You All The Time"", 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/XikdApW9WRQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Howlers - I Don&#39;t Love You All The Time""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'The Howlers', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XikdApW9WRQ/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheHowlers'}, 'type': 'youtube.com'}",The Howlers,I dont love you all the time,The Howlers,I Don't Love You All The Time,"desert rock, garage rock",youtube,,https://www.youtube.com/watch?v=XikdApW9WRQ,XikdApW9WRQ,,,,The Howlers - I Don't Love You All The Time,The Howlers,2021-03-05T00:00:07Z,PT3M11S,7243,https://i.ytimg.com/vi/XikdApW9WRQ/hqdefault.jpg,123,12,,7.24K,123,12,03:11,2021-03-05,9
The Watchmen - Stereo [90s Alternative],Stereo,2023-02-14,0.68,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stereo', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LXneDDSE8oA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stereo""></iframe>', 'author_name': 'The Watchmen - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LXneDDSE8oA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7J4JPbl_0xQ9COoM28dPyg'}}",The Watchmen,Stereo,,,90s alternative,youtube,,https://www.youtube.com/watch?v=LXneDDSE8oA,LXneDDSE8oA,,,,Stereo,The Watchmen - Topic,2015-07-02T13:32:03Z,PT4M5S,506351,https://i.ytimg.com/vi/LXneDDSE8oA/hqdefault.jpg,6210,17,"['The Watchmen', 'Silent Radar', 'Stereo']",506K,6.21K,17,04:05,2015-07-02,9
Dormer. - Better Late [Slowcore / Alternative] (2023),Better Late,2023-02-13,0.81,9.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Better Late', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/JgHW_dyhyn0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Better Late""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Dormer. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JgHW_dyhyn0/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCL8tTTS-Rk3vVFQLF-QxKng'}, 'type': 'youtube.com'}",Dormer.,Better Late,,,"slowcore, alternative",youtube,,https://www.youtube.com/watch?v=JgHW_dyhyn0,JgHW_dyhyn0,,,,Better Late,Dormer. - Topic,2023-02-09T10:02:26Z,PT4M1S,62,https://i.ytimg.com/vi/JgHW_dyhyn0/hqdefault.jpg,1,0,"['Dormer.', 'Better Late']",62,1,0,04:01,2023-02-09,9
DJ Swamp - Worship The Robots [Breaks/DJ] (2001),"DJ SWAMP    ""WORSHIP THE ROBOTS""",2023-02-13,0.81,9.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'DJ SWAMP    ""WORSHIP THE ROBOTS""', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/INqtwDAq664?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DJ SWAMP    &quot;WORSHIP THE ROBOTS&quot;""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'DJ Swamp', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/INqtwDAq664/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@djswamptv'}, 'type': 'youtube.com'}",DJ Swamp,Worship The Robots,DJ SWAMP,WORSHIP THE ROBOTS,"breaks, dj",youtube,,https://www.youtube.com/watch?v=INqtwDAq664,INqtwDAq664,,,,"DJ SWAMP    ""WORSHIP THE ROBOTS""",DJ Swamp,2010-09-25T09:55:37Z,PT3M46S,38676,https://i.ytimg.com/vi/INqtwDAq664/hqdefault.jpg,681,73,"['DJ', 'SWAMP', 'turntablism', 'fire', 'breakbeat', 'hiphop', 'rap', 'burningman', 'oldschool', 'hot', 'girls', 'pyro', 'scratching', 'beck', 'indie', 'rock', 'entertainment']",38.7K,681,73,03:46,2010-09-25,9
Nick Drake - Pink Moon [Folk],Pink Moon,2023-02-14,0.78,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pink Moon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ZgHdUeMHTwc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Pink Moon""></iframe>', 'author_name': 'Nick Drake - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZgHdUeMHTwc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCiryJZISyBldwm9ocAE-QfQ'}}",Nick Drake,Pink Moon,,,folk,youtube,,https://www.youtube.com/watch?v=ZgHdUeMHTwc,ZgHdUeMHTwc,,,,Pink Moon,Nick Drake - Topic,2021-05-27T10:09:34Z,PT2M5S,1073759,https://i.ytimg.com/vi/ZgHdUeMHTwc/hqdefault.jpg,11657,1,"['Nick Drake', 'ニックドレイク', 'ニック・ドレイク', 'Pink Moon', 'ピンク・ムーン']",1.07M,11.7K,1,02:05,2021-05-27,9
China Bowls - Ghost [Soul/Jazz] (2023),Ghost,2023-02-11,0.83,8.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Ghost', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OAaLoGOkCiI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ghost""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'China Bowls - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OAaLoGOkCiI/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCLH9YCQjkMtD4P2fllB7exA'}, 'type': 'youtube.com'}",China Bowls,Ghost,,,"soul, jazz",youtube,,https://www.youtube.com/watch?v=OAaLoGOkCiI,OAaLoGOkCiI,,,,Ghost,China Bowls - Topic,2023-01-26T10:02:15Z,PT4M53S,115,https://i.ytimg.com/vi/OAaLoGOkCiI/hqdefault.jpg,6,0,"['China Bowls', 'First Light', 'Ghost']",115,6,0,04:53,2023-01-26,8
Lord Huron - Mine Forever [indie],Lord Huron - Mine Forever (Lyrics) | Chill Skies,2023-02-15,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lord Huron - Mine Forever (Lyrics) | Chill Skies', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QASm_7AV-TI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Lord Huron - Mine Forever (Lyrics) | Chill Skies""></iframe>', 'author_name': 'Chill Skies', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QASm_7AV-TI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cucarot13'}}",Lord Huron,Mine Forever,Lord Huron,Mine Forever,indie,youtube,,https://www.youtube.com/watch?v=QASm_7AV-TI,QASm_7AV-TI,,,,Lord Huron - Mine Forever (Lyrics) | Chill Skies,Chill Skies,2021-03-19T05:32:58Z,PT4M49S,117525,https://i.ytimg.com/vi/QASm_7AV-TI/hqdefault.jpg,1435,140,"['lord huron', 'mine forever', 'mine forever lyrics', 'mine forever lord huron', 'lord huron mine forever', 'mine forever lord huron lyrics', 'lord huron mine forever lyrics', ""In my mind you're mine forever"", 'I want to know', 'If you ever want to see my face again', 'Snap Crackle Pop', 'chill skies', 'Chill Skies', 'Chill Skies Lyrics', 'chill songs 2021', 'new hit songs', 'indie music', 'indie 2021', 'pop songs lyrics', 'top chill songs 2021', 'chill', 'top songs lyrics', 'pop music', 'pop songs 2021', 'top songs 2021']",118K,1.44K,140,04:49,2021-03-19,8
Langkamer - Sing At Dawn [Indie / Roots Rock] (2023),Langkamer - Sing At Dawn  (Official Video),2023-02-12,0.71,8.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Langkamer - Sing At Dawn  (Official Video)', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/96zYww7gRP8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Langkamer - Sing At Dawn  (Official Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Breakfast Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/96zYww7gRP8/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BreakfastRecords'}, 'type': 'youtube.com'}",Langkamer,Sing At Dawn,Langkamer,Sing At Dawn,"indie, roots rock",youtube,,https://www.youtube.com/watch?v=96zYww7gRP8,96zYww7gRP8,,,,Langkamer - Sing At Dawn  (Official Video),Breakfast Records,2023-02-09T10:54:35Z,PT2M27S,466,https://i.ytimg.com/vi/96zYww7gRP8/hqdefault.jpg,15,0,,466,15,0,02:27,2023-02-09,8
The Golden Dregs -- Vista [Indie Rock] (2023),the GOLDEN DREGS - Vista (Official Audio),2023-02-10,0.9,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'the GOLDEN DREGS - Vista (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vWlDUZND3_k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""the GOLDEN DREGS - Vista (Official Audio)""></iframe>', 'author_name': 'the GOLDEN DREGS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vWlDUZND3_k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@theGoldenDregs'}}",The Golden Dregs,Vista,the GOLDEN DREGS,Vista,indie rock,youtube,,https://www.youtube.com/watch?v=vWlDUZND3_k,vWlDUZND3_k,,,,the GOLDEN DREGS - Vista (Official Audio),the GOLDEN DREGS,2023-02-07T11:00:39Z,PT4M39S,2763,https://i.ytimg.com/vi/vWlDUZND3_k/hqdefault.jpg,52,2,,2.76K,52,2,04:39,2023-02-07,8
Unleash Carnage - Madness in Red (2023) [Slamming Brutal Death Metal],Unleash Carnage - Madness in Red [Full EP],2023-02-14,0.85,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Unleash Carnage - Madness in Red [Full EP]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kWB9drVclsY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Unleash Carnage - Madness in Red [Full EP]""></iframe>', 'author_name': 'Unleash Carnage', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kWB9drVclsY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@unleashcarnageslam'}}",Unleash Carnage,Madness in Red,Unleash Carnage,Madness in Red,slamming brutal death metal,youtube,,https://www.youtube.com/watch?v=kWB9drVclsY,kWB9drVclsY,,,,Unleash Carnage - Madness in Red [Full EP],Unleash Carnage,2023-02-14T06:23:32Z,PT7M48S,92,https://i.ytimg.com/vi/kWB9drVclsY/hqdefault.jpg,9,5,,92,9,5,07:48,2023-02-14,8
STROMY - Tibor Feledi Kairos Quintet [Jazz] (2021),STROMY (live session) - Tibor Feledi Kairos Quintet,2023-02-10,0.77,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'STROMY (live session) - Tibor Feledi Kairos Quintet', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rmP_kHMxwQM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""STROMY (live session) - Tibor Feledi Kairos Quintet""></iframe>', 'author_name': 'Tibor Feledi Kairos Quintet', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rmP_kHMxwQM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Ti8so'}}",STROMY,Tibor Feledi Kairos Quintet,,,jazz,youtube,,https://www.youtube.com/watch?v=rmP_kHMxwQM,rmP_kHMxwQM,,,,STROMY (live session) - Tibor Feledi Kairos Quintet,Tibor Feledi Kairos Quintet,2021-04-18T16:00:17Z,PT8M17S,1435,https://i.ytimg.com/vi/rmP_kHMxwQM/hqdefault.jpg,51,4,,1.44K,51,4,08:17,2021-04-18,8
Janet Jackson - That's the Way Love Goes [R&B] (1993),Janet Jackson - That's The Way Love Goes (Official Music Video),2023-02-15,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Janet Jackson - That's The Way Love Goes (Official Music Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2b_KfAGiglc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Janet Jackson - That&#39;s The Way Love Goes (Official Music Video)""></iframe>', 'author_name': 'JanetJacksonVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2b_KfAGiglc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JanetJacksonVEVO'}}",Janet Jackson,Thats the Way Love Goes,Janet Jackson,Thats The Way Love Goes,r&b,youtube,,https://www.youtube.com/watch?v=2b_KfAGiglc,2b_KfAGiglc,,,,Janet Jackson - That's The Way Love Goes (Official Music Video),JanetJacksonVEVO,2010-11-17T05:32:56Z,PT5M22S,18491584,https://i.ytimg.com/vi/2b_KfAGiglc/hqdefault.jpg,219674,7423,"['Janet', 'Jackson', ""That's"", 'The', 'Way', 'Love', 'Goes', 'Virgin', 'Records', 'Pop', 'Remastered']",18.5M,220K,7.42K,05:22,2010-11-17,8
Deep Purple - Burn [Hard Rock],Deep Purple - Burn 1974 Live Video HQ,2023-02-15,0.8,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deep Purple - Burn 1974 Live Video HQ', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/t4fDCwDiWJQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Deep Purple - Burn 1974 Live Video HQ""></iframe>', 'author_name': 'NEA ZIXNH', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/t4fDCwDiWJQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@NEAZIXNH'}}",Deep Purple,Burn,Deep Purple,Burn 1974,hard rock,youtube,,https://www.youtube.com/watch?v=t4fDCwDiWJQ,t4fDCwDiWJQ,,,,Deep Purple - Burn 1974 Live Video HQ,NEA ZIXNH,2014-04-10T21:37:07Z,PT6M50S,7414272,https://i.ytimg.com/vi/t4fDCwDiWJQ/hqdefault.jpg,54512,3702,"['Deep Purple', 'English Band', 'Group Musical', 'Country', 'Hertford', 'England', 'British', 'United Kingdom', 'UK', 'Song', 'Single', 'Album', 'Burn', 'Live', 'Concert', 'California', 'Ontario Speedway', 'Los Angeles', 'USA', 'ABC-TV', 'Official', 'Original', 'Best', 'Hits', 'Top', 'Pop', 'Classic', 'Charts', 'Billboard', 'TV Show', 'MTV', 'Hard Rock', 'Heavy Rock', 'Metal Rock', 'Psychedelic', 'Blues Rock', 'Progressive', 'Rock', 'Music', 'Video', 'Clip', 'Full', 'HD', '1080p', 'Sound HQ', 'You Tube']",7.41M,54.5K,3.7K,06:50,2014-04-10,8
Dr. Jayanthi Kumaresh -- Mohanakalyani Thillana [Indian/sitar maestro](2007),Mohanakalyani Thillana,2023-02-10,0.76,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mohanakalyani Thillana', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ShRANh_Qq80?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mohanakalyani Thillana""></iframe>', 'author_name': 'Jayanthi Kumaresh - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ShRANh_Qq80/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCeo0JGPfyahz9T4ognRCscw'}}",Dr. Jayanthi Kumaresh,Mohanakalyani Thillana,,,"indian, sitar maestro",youtube,,https://www.youtube.com/watch?v=ShRANh_Qq80,ShRANh_Qq80,,,,Mohanakalyani Thillana,Jayanthi Kumaresh - Topic,2016-02-11T21:24:09Z,PT6M31S,58975,https://i.ytimg.com/vi/ShRANh_Qq80/hqdefault.jpg,991,20,"['Jayanthi', 'Kumaresh', 'Thillana', 'Mohanakalyani']",59K,991,20,06:31,2016-02-11,8
"Slowpho - Falling [Downtempo, Trip Hop] (2002)",Slowpho - Falling [BS047LP],2023-02-09,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Slowpho - Falling [BS047LP]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/K2cVRTpV4FE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Slowpho - Falling [BS047LP]""></iframe>', 'author_name': 'The Phantone Coop', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/K2cVRTpV4FE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thephantonecoop'}}",Slowpho,Falling,Slowpho,Falling,"downtempo, trip hop",youtube,,https://www.youtube.com/watch?v=K2cVRTpV4FE,K2cVRTpV4FE,,,,Slowpho - Falling [BS047LP],The Phantone Coop,2023-02-09T11:37:19Z,PT4M59S,171,https://i.ytimg.com/vi/K2cVRTpV4FE/hqdefault.jpg,,1,,171,,,04:59,2023-02-09,7
The Black Crowes - Remedy [Rock],The Black Crowes - Remedy,2023-02-15,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Black Crowes - Remedy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/BYyRLTveFJQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Black Crowes - Remedy""></iframe>', 'author_name': 'TheBlackCrowesVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BYyRLTveFJQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheBlackCrowesVEVO'}}",The Black Crowes,Remedy,The Black Crowes,Remedy,rock,youtube,,https://www.youtube.com/watch?v=BYyRLTveFJQ,BYyRLTveFJQ,,,,The Black Crowes - Remedy,TheBlackCrowesVEVO,2018-05-25T04:00:00Z,PT5M25S,17630579,https://i.ytimg.com/vi/BYyRLTveFJQ/hqdefault.jpg,113825,5895,"['the black crowes', 'REMEDY', 'the black crowes REMEDY', 'REMEDY the black crowes', 'black crowes official videos', 'rock', 'black crowes REMEDY official video', 'shake your money maker', 'black crowes 2020', 'the black crowes 2020', '#remastered', 'black crowes remastered', 'hd music videos', 'remastered music videos', 'REMEDY black crowes', 'BLACK CROWES REMEDY', 'The Southern Harmony and Musical Companion']",17.6M,114K,5.9K,05:25,2018-05-25,7
