sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Mannish Boy,Muddy Waters,Muddy Waters - Mannish Boy [Blues Rock],Muddy Waters - Mannish Boy (Audio),Mannish Boy,Muddy Waters,Mannish Boy,Muddy Waters,58PSYdY0GFg0LFb2PxYk4T,,60.0,0.598,0.735,2,-10.882,1,0.0973,0.44,0.000215,0.681,0.615,111.129,audio_features,spotify:track:58PSYdY0GFg0LFb2PxYk4T,https://api.spotify.com/v1/tracks/58PSYdY0GFg0LFb2PxYk4T,https://api.spotify.com/v1/audio-analysis/58PSYdY0GFg0LFb2PxYk4T,321133,3,https://i.scdn.co/image/ab67616d0000b2731063bd72c8de25474308ccc9,1977-01-01,1977,False,62,https://p.scdn.co/mp3-preview/686f6bff73c9d9893f144fcd51e9b75e56b98641?cid=484c8fc1e0c54669ac770f80991a8280
Mannish Boy,Muddy Waters,Muddy Waters - Mannish Boy [Blues Rock],Muddy Waters - Mannish Boy (Audio),Mannish Boy,Muddy Waters,Mannish Boy,Muddy Waters,58PSYdY0GFg0LFb2PxYk4T,,60.0,0.598,0.735,2,-10.882,1,0.0973,0.44,0.000215,0.681,0.615,111.129,audio_features,spotify:track:58PSYdY0GFg0LFb2PxYk4T,https://api.spotify.com/v1/tracks/58PSYdY0GFg0LFb2PxYk4T,https://api.spotify.com/v1/audio-analysis/58PSYdY0GFg0LFb2PxYk4T,321133,3,https://i.scdn.co/image/ab67616d0000b2731063bd72c8de25474308ccc9,1977-01-01,1977,False,62,https://p.scdn.co/mp3-preview/686f6bff73c9d9893f144fcd51e9b75e56b98641?cid=484c8fc1e0c54669ac770f80991a8280
Surrender,Billy Talent,Billy Talent - Surrender [Rock],Billy Talent - Surrender - Official Video,Surrender,Billy Talent,Surrender,Billy Talent,1DeaByFASTvBxtYANOyFXy,,55.0,0.622,0.933,9,-3.277,0,0.0385,0.000405,5.85e-06,0.27,0.126,118.979,audio_features,spotify:track:1DeaByFASTvBxtYANOyFXy,https://api.spotify.com/v1/tracks/1DeaByFASTvBxtYANOyFXy,https://api.spotify.com/v1/audio-analysis/1DeaByFASTvBxtYANOyFXy,246600,4,https://i.scdn.co/image/ab67616d0000b27351ad1636a7d0456ad972a71c,2006-06-23,2006,False,57,https://p.scdn.co/mp3-preview/1445a2e78a3fa6d78b274c718a2b4f3a3676bcc1?cid=484c8fc1e0c54669ac770f80991a8280
Surrender,Billy Talent,Billy Talent - Surrender [Rock],Billy Talent - Surrender - Official Video,Surrender,Billy Talent,Surrender,Billy Talent,1DeaByFASTvBxtYANOyFXy,,55.0,0.622,0.933,9,-3.277,0,0.0385,0.000405,5.85e-06,0.27,0.126,118.979,audio_features,spotify:track:1DeaByFASTvBxtYANOyFXy,https://api.spotify.com/v1/tracks/1DeaByFASTvBxtYANOyFXy,https://api.spotify.com/v1/audio-analysis/1DeaByFASTvBxtYANOyFXy,246600,4,https://i.scdn.co/image/ab67616d0000b27351ad1636a7d0456ad972a71c,2006-06-23,2006,False,57,https://p.scdn.co/mp3-preview/1445a2e78a3fa6d78b274c718a2b4f3a3676bcc1?cid=484c8fc1e0c54669ac770f80991a8280
3AM,SyWavy,Otis Redding - (Sittin' On) the Dock of the Bay [RnB / Soul],[Sittin' On] The Dock Of The Bay,,Otis Redding,,,5LoAD8FEO2G19xokhkERhy,,51.0,0.497,0.661,9,-11.557,1,0.309,0.0878,0.0,0.387,0.186,74.417,audio_features,spotify:track:5LoAD8FEO2G19xokhkERhy,https://api.spotify.com/v1/tracks/5LoAD8FEO2G19xokhkERhy,https://api.spotify.com/v1/audio-analysis/5LoAD8FEO2G19xokhkERhy,213250,4,https://i.scdn.co/image/ab67616d0000b273b7c5b06b9f04963b4204228e,2021-09-24,2021,True,16,https://p.scdn.co/mp3-preview/c52b507c91b9545a137a3dd0503bea3fa3191f60?cid=484c8fc1e0c54669ac770f80991a8280
Saint James Infirmary,Snooks Eaglin,Snooks Eaglin - St. James Infirmary [Blues] (1965),Snooks Eaglin - St. James Infirmary,St. James Infirmary,Snooks Eaglin,St. James Infirmary,Snooks Eaglin,4ccdgqrPG8n28V0FWnWWL9,,48.0,0.733,0.261,2,-14.56,1,0.0496,0.494,0.0412,0.0581,0.622,91.276,audio_features,spotify:track:4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/tracks/4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/audio-analysis/4ccdgqrPG8n28V0FWnWWL9,143520,4,https://i.scdn.co/image/ab67616d0000b273777de78c5f906d6b91fc5f7f,2005-08-30,2005,False,38,https://p.scdn.co/mp3-preview/b617f4630ef9bafe02ff6cedab679f79f20489e2?cid=484c8fc1e0c54669ac770f80991a8280
Saint James Infirmary,Snooks Eaglin,Snooks Eaglin - St. James Infirmary [Blues] (1965),Snooks Eaglin - St. James Infirmary,St. James Infirmary,Snooks Eaglin,St. James Infirmary,Snooks Eaglin,4ccdgqrPG8n28V0FWnWWL9,,48.0,0.733,0.261,2,-14.56,1,0.0496,0.494,0.0412,0.0581,0.622,91.276,audio_features,spotify:track:4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/tracks/4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/audio-analysis/4ccdgqrPG8n28V0FWnWWL9,143520,4,https://i.scdn.co/image/ab67616d0000b273777de78c5f906d6b91fc5f7f,2005-08-30,2005,False,38,https://p.scdn.co/mp3-preview/b617f4630ef9bafe02ff6cedab679f79f20489e2?cid=484c8fc1e0c54669ac770f80991a8280
Move to Trash,Resolve,Resolve - Move to Trash [Alternative/Indie Metal] (2022),RESOLVE - Move to Trash (OFFICIAL VIDEO),Move to Trash,Resolve,Move to Trash,RESOLVE,4eu2uIoc6auaMJ0sVzI1qh,,47.0,0.36,0.887,9,-6.281,0,0.129,0.000344,9.16e-05,0.34,0.259,134.967,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,243088,4,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022,False,40,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280
Move to Trash,Resolve,Resolve - Move to Trash [Alternative/Indie Metal] (2022),RESOLVE - Move to Trash (OFFICIAL VIDEO),Move to Trash,Resolve,Move to Trash,RESOLVE,4eu2uIoc6auaMJ0sVzI1qh,,47.0,0.36,0.887,9,-6.281,0,0.129,0.000344,9.16e-05,0.34,0.259,134.967,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,243088,4,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022,False,40,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280
Heart-Shaped Box,Nirvana,Nìrvana - Heart-Shaped Box [Grunge],Nirvana - Heart-Shaped Box (Official Music Video),Heart-Shaped Box,Nìrvana,Heart-Shaped Box,Nirvana,11LmqTE2naFULdEP94AUBa,,43.0,0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,audio_features,spotify:track:11LmqTE2naFULdEP94AUBa,https://api.spotify.com/v1/tracks/11LmqTE2naFULdEP94AUBa,https://api.spotify.com/v1/audio-analysis/11LmqTE2naFULdEP94AUBa,281160,4,https://i.scdn.co/image/ab67616d0000b273aca059cebc1841277db22d1c,1993-09-21,1993,False,78,
Heart-Shaped Box,Nirvana,Nìrvana - Heart-Shaped Box [Grunge],Nirvana - Heart-Shaped Box (Official Music Video),Heart-Shaped Box,Nìrvana,Heart-Shaped Box,Nirvana,11LmqTE2naFULdEP94AUBa,,43.0,0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,audio_features,spotify:track:11LmqTE2naFULdEP94AUBa,https://api.spotify.com/v1/tracks/11LmqTE2naFULdEP94AUBa,https://api.spotify.com/v1/audio-analysis/11LmqTE2naFULdEP94AUBa,281160,4,https://i.scdn.co/image/ab67616d0000b273aca059cebc1841277db22d1c,1993-09-21,1993,False,78,https://p.scdn.co/mp3-preview/6f8719ad678bf4f007c805e9104de5333dfcb895?cid=484c8fc1e0c54669ac770f80991a8280
Japan (The Atomic Era),Geoff Knorr,Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Civic - Japanimation With Playstation Tape,Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,Civic,3PYv6QdvESz6ogwREYkMr1,,43.0,0.389,0.372,4,-13.581,0,0.03,0.805,0.921,0.0894,0.0674,95.951,audio_features,spotify:track:3PYv6QdvESz6ogwREYkMr1,https://api.spotify.com/v1/tracks/3PYv6QdvESz6ogwREYkMr1,https://api.spotify.com/v1/audio-analysis/3PYv6QdvESz6ogwREYkMr1,220069,4,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016,False,26,https://p.scdn.co/mp3-preview/1db358d59e7de4c431f77051ea1d6ba1e7b07259?cid=484c8fc1e0c54669ac770f80991a8280
Japan (The Atomic Era),Geoff Knorr,Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Civic - Japanimation With Playstation Tape,Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,Civic,3PYv6QdvESz6ogwREYkMr1,,43.0,0.389,0.372,4,-13.581,0,0.03,0.805,0.921,0.0894,0.0674,95.951,audio_features,spotify:track:3PYv6QdvESz6ogwREYkMr1,https://api.spotify.com/v1/tracks/3PYv6QdvESz6ogwREYkMr1,https://api.spotify.com/v1/audio-analysis/3PYv6QdvESz6ogwREYkMr1,220069,4,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016,False,26,https://p.scdn.co/mp3-preview/1db358d59e7de4c431f77051ea1d6ba1e7b07259?cid=484c8fc1e0c54669ac770f80991a8280
Friday Night @ The Liquor Store,Avantdale Bowling Club,Avantdale Bowling Club -- Friday Night @ The Liquor Store [NZ HIP HOP] (2022),Avantdale Bowling Club - Friday Night @ The Liquor Store,Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,7KmP3u2uz8MJVzN7qe1PRn,,43.0,0.619,0.655,10,-9.094,0,0.47,0.347,0.0,0.187,0.915,102.902,audio_features,spotify:track:7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/tracks/7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/audio-analysis/7KmP3u2uz8MJVzN7qe1PRn,200000,4,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022,False,39,https://p.scdn.co/mp3-preview/357a4f0eb22f9b1c9ed8b554c5a24b20ca32c1e2?cid=484c8fc1e0c54669ac770f80991a8280
Friday Night @ The Liquor Store,Avantdale Bowling Club,Avantdale Bowling Club -- Friday Night @ The Liquor Store [NZ HIP HOP] (2022),Avantdale Bowling Club - Friday Night @ The Liquor Store,Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,7KmP3u2uz8MJVzN7qe1PRn,,43.0,0.619,0.655,10,-9.094,0,0.47,0.347,0.0,0.187,0.915,102.902,audio_features,spotify:track:7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/tracks/7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/audio-analysis/7KmP3u2uz8MJVzN7qe1PRn,200000,4,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022,False,39,https://p.scdn.co/mp3-preview/357a4f0eb22f9b1c9ed8b554c5a24b20ca32c1e2?cid=484c8fc1e0c54669ac770f80991a8280
A Praise Chorus,Jimmy Eat World,Jimmy Eat World - A Praise Chorus [Pop Punk],Jimmy Eat World - A Praise Chorus (Lyrics),A Praise Chorus,Jimmy Eat World,A Praise Chorus,Jimmy Eat World,0n7d3no0cHnsnkgfFzDuj4,,39.0,0.461,0.936,9,-5.296,1,0.0678,0.0249,8.63e-06,0.222,0.484,184.184,audio_features,spotify:track:0n7d3no0cHnsnkgfFzDuj4,https://api.spotify.com/v1/tracks/0n7d3no0cHnsnkgfFzDuj4,https://api.spotify.com/v1/audio-analysis/0n7d3no0cHnsnkgfFzDuj4,243507,4,https://i.scdn.co/image/ab67616d0000b27395d1d98c5176e4f982bd73d6,2001-07-17,2001,False,52,https://p.scdn.co/mp3-preview/335e44b5705343ad7f574a9972936f03af387f89?cid=484c8fc1e0c54669ac770f80991a8280
A Praise Chorus,Jimmy Eat World,Jimmy Eat World - A Praise Chorus [Pop Punk],Jimmy Eat World - A Praise Chorus (Lyrics),A Praise Chorus,Jimmy Eat World,A Praise Chorus,Jimmy Eat World,0n7d3no0cHnsnkgfFzDuj4,,39.0,0.461,0.936,9,-5.296,1,0.0678,0.0249,8.63e-06,0.222,0.484,184.184,audio_features,spotify:track:0n7d3no0cHnsnkgfFzDuj4,https://api.spotify.com/v1/tracks/0n7d3no0cHnsnkgfFzDuj4,https://api.spotify.com/v1/audio-analysis/0n7d3no0cHnsnkgfFzDuj4,243507,4,https://i.scdn.co/image/ab67616d0000b27395d1d98c5176e4f982bd73d6,2001-07-17,2001,False,52,https://p.scdn.co/mp3-preview/335e44b5705343ad7f574a9972936f03af387f89?cid=484c8fc1e0c54669ac770f80991a8280
Secret Smile,Lovely Quinces,Lovely Quinces - Secret Smile [pop] (2014),Lovely Quinces - Secret Smile,Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,64sJ9KG5B0HzqKwJNQYVoj,,35.0,0.465,0.436,0,-8.828,1,0.0341,0.586,6.16e-05,0.102,0.121,201.794,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,227762,4,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014,False,1,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280
Secret Smile,Lovely Quinces,Lovely Quinces - Secret Smile [pop] (2014),Lovely Quinces - Secret Smile,Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,64sJ9KG5B0HzqKwJNQYVoj,,35.0,0.465,0.436,0,-8.828,1,0.0341,0.586,6.16e-05,0.102,0.121,201.794,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,227762,4,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014,False,1,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280
Glitter Fonk,Dabeull,Dabeull - glitter fonk [NU FUNK / FUNK] (2022),Glitter Fonk,glitter fonk,Dabeull,,,1ewaelTFQ4zyNetGxEcB2x,,34.0,0.722,0.748,7,-7.015,1,0.0349,0.0586,0.0387,0.382,0.214,115.121,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,213815,4,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022,False,44,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280
Lágrimas Negras,Bebo Valdés,"Diego ""El Cigala"" - Lágrimas Negras [Flamenco] (2016)","Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",Lágrimas Negras,"Diego ""El Cigala",Lágrimas Negras - Encuentro en el Estudio - Temporada 7,"Diego ""El Cigala",6TshW3CE4iHJHchoX3q4uv,,29.0,0.526,0.325,2,-12.272,0,0.0796,0.609,0.000401,0.0789,0.508,81.484,audio_features,spotify:track:6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/tracks/6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/audio-analysis/6TshW3CE4iHJHchoX3q4uv,331627,4,https://i.scdn.co/image/ab67616d0000b27361cbfc5663516f4716b679e3,2014-04-25,2014,False,51,https://p.scdn.co/mp3-preview/207c6fe0cb7a0d2eb608f4159079082473588829?cid=484c8fc1e0c54669ac770f80991a8280
Lágrimas Negras,Bebo Valdés,"Diego ""El Cigala"" - Lágrimas Negras [Flamenco] (2016)","Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",Lágrimas Negras,"Diego ""El Cigala",Lágrimas Negras - Encuentro en el Estudio - Temporada 7,"Diego ""El Cigala",6TshW3CE4iHJHchoX3q4uv,,29.0,0.526,0.325,2,-12.272,0,0.0796,0.609,0.000401,0.0789,0.508,81.484,audio_features,spotify:track:6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/tracks/6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/audio-analysis/6TshW3CE4iHJHchoX3q4uv,331627,4,https://i.scdn.co/image/ab67616d0000b27361cbfc5663516f4716b679e3,2014-04-25,2014,False,51,https://p.scdn.co/mp3-preview/207c6fe0cb7a0d2eb608f4159079082473588829?cid=484c8fc1e0c54669ac770f80991a8280
I Want You to Want Me,Cheap Trick,Cheap Trick - I Want You to Want Me [Classic Rock],Cheap Trick - I Want You to Want Me (from Budokan!),I Want You to Want Me,Cheap Trick,I Want You to Want Me,Cheap Trick,1JkZg3eMQTmTn93E8Yd3UL,,26.0,0.806,0.462,2,-12.778,1,0.0298,0.78,0.0134,0.15,0.736,92.726,audio_features,spotify:track:1JkZg3eMQTmTn93E8Yd3UL,https://api.spotify.com/v1/tracks/1JkZg3eMQTmTn93E8Yd3UL,https://api.spotify.com/v1/audio-analysis/1JkZg3eMQTmTn93E8Yd3UL,191227,4,https://i.scdn.co/image/ab67616d0000b27357a0bca6d7da93cd0c551f6a,1977-09-01,1977,False,67,https://p.scdn.co/mp3-preview/f670ce239d1d2922c9bb0f654d8fe1683d28a90d?cid=484c8fc1e0c54669ac770f80991a8280
I Want You to Want Me,Cheap Trick,Cheap Trick - I Want You to Want Me [Classic Rock],Cheap Trick - I Want You to Want Me (from Budokan!),I Want You to Want Me,Cheap Trick,I Want You to Want Me,Cheap Trick,1JkZg3eMQTmTn93E8Yd3UL,,26.0,0.806,0.462,2,-12.778,1,0.0298,0.78,0.0134,0.15,0.736,92.726,audio_features,spotify:track:1JkZg3eMQTmTn93E8Yd3UL,https://api.spotify.com/v1/tracks/1JkZg3eMQTmTn93E8Yd3UL,https://api.spotify.com/v1/audio-analysis/1JkZg3eMQTmTn93E8Yd3UL,191227,4,https://i.scdn.co/image/ab67616d0000b27357a0bca6d7da93cd0c551f6a,1977-09-01,1977,False,67,https://p.scdn.co/mp3-preview/f670ce239d1d2922c9bb0f654d8fe1683d28a90d?cid=484c8fc1e0c54669ac770f80991a8280
Auld Jimmy,The Langan Band,The Langhan Band - Auld Jimmy [Contemporary Scottish Folk] (2017),Auld Jimmy,Auld Jimmy,The Langhan Band,,,19hUH48AP7WLqBwHHg496p,,26.0,0.392,0.458,7,-11.438,1,0.0396,0.0478,0.000375,0.179,0.348,119.879,audio_features,spotify:track:19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/tracks/19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/audio-analysis/19hUH48AP7WLqBwHHg496p,429467,4,https://i.scdn.co/image/ab67616d0000b2730173286f77c77d9b04de1092,2017-04-13,2017,False,17,https://p.scdn.co/mp3-preview/fe67b6224be8cc58c7e8fe29ec1ca61b4c48ada2?cid=484c8fc1e0c54669ac770f80991a8280
N 2 Gether Now,Limp Bizkit,Limp Bizkit (feat. Method Man) - N 2 Gether Now [Rap/Hip Hop],Limp Bizkit - N 2 Gether Now,,,N 2 Gether Now,Limp Bizkit,5SEBSAio1N77Vbrj1cAEGb,,25.0,0.752,0.753,6,-7.721,0,0.357,0.114,0.0,0.317,0.604,102.549,audio_features,spotify:track:5SEBSAio1N77Vbrj1cAEGb,https://api.spotify.com/v1/tracks/5SEBSAio1N77Vbrj1cAEGb,https://api.spotify.com/v1/audio-analysis/5SEBSAio1N77Vbrj1cAEGb,289867,4,https://i.scdn.co/image/ab67616d0000b2733783782de74f61e36795bf9c,1999-01-01,1999,True,62,https://p.scdn.co/mp3-preview/8bf1b2dbd5c6ee6bb0bd72b48bd237a2e1cf0ecd?cid=484c8fc1e0c54669ac770f80991a8280
Crystalline Green,Goldfrapp,Goldfrapp - Crystalline Green [Electropop] (2003),Crystalline Green,Crystalline Green,Goldfrapp,,,0wkWPYuccCDHeDeYrf6CJz,,24.0,0.43,0.692,11,-6.934,1,0.0615,0.129,0.0539,0.153,0.312,192.073,audio_features,spotify:track:0wkWPYuccCDHeDeYrf6CJz,https://api.spotify.com/v1/tracks/0wkWPYuccCDHeDeYrf6CJz,https://api.spotify.com/v1/audio-analysis/0wkWPYuccCDHeDeYrf6CJz,268320,4,https://i.scdn.co/image/ab67616d0000b273b035a48af890b85dcaf028ca,2003-04-28,2003,False,30,https://p.scdn.co/mp3-preview/294503814a2ca397492799d052433b1ab5de9dad?cid=484c8fc1e0c54669ac770f80991a8280
Sharp Knife,Third Eye Blind,Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,Well Build All The Roads,Sharp Knives,Well Build All The Roads,Sharp Knives,4PmWhymQGpMMtrBQ4toBVy,,22.0,0.335,0.861,9,-5.56,1,0.129,0.0139,0.0,0.0471,0.322,128.067,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,268227,4,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009,False,25,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280
Sharp Knife,Third Eye Blind,Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,Well Build All The Roads,Sharp Knives,Well Build All The Roads,Sharp Knives,4PmWhymQGpMMtrBQ4toBVy,,22.0,0.335,0.861,9,-5.56,1,0.129,0.0139,0.0,0.0471,0.322,128.067,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,268227,4,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009,False,25,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280
"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),Fin,Dictator,Fin.,Dictator,5HjcDXSfMbBmG4x04wELjK,,22.0,0.721,0.383,2,-8.429,1,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867,3,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940,False,20,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280
"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),Fin,Dictator,Fin.,Dictator,5HjcDXSfMbBmG4x04wELjK,,22.0,0.721,0.383,2,-8.429,1,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867,3,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940,False,20,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280
Queer,Garbage,Garbage - Queer [Alternative Rock] 1996,Garbage - Queer,Queer,Garbage,Queer,Garbage,3Huutm0fMOv8gJlARLGENG,,21.0,0.553,0.627,10,-7.505,0,0.0277,0.00577,0.00143,0.359,0.396,95.048,audio_features,spotify:track:3Huutm0fMOv8gJlARLGENG,https://api.spotify.com/v1/tracks/3Huutm0fMOv8gJlARLGENG,https://api.spotify.com/v1/audio-analysis/3Huutm0fMOv8gJlARLGENG,276493,4,https://i.scdn.co/image/ab67616d0000b273da79cbc3b29d31b96ee3fc3d,1995-01-01,1995,False,41,https://p.scdn.co/mp3-preview/b9ea898f68d23683a6631acd5b7f2ebb36d14b61?cid=484c8fc1e0c54669ac770f80991a8280
Queer,Garbage,Garbage - Queer [Alternative Rock] 1996,Garbage - Queer,Queer,Garbage,Queer,Garbage,3Huutm0fMOv8gJlARLGENG,,21.0,0.553,0.627,10,-7.505,0,0.0277,0.00577,0.00143,0.359,0.396,95.048,audio_features,spotify:track:3Huutm0fMOv8gJlARLGENG,https://api.spotify.com/v1/tracks/3Huutm0fMOv8gJlARLGENG,https://api.spotify.com/v1/audio-analysis/3Huutm0fMOv8gJlARLGENG,276493,4,https://i.scdn.co/image/ab67616d0000b273da79cbc3b29d31b96ee3fc3d,1995-01-01,1995,False,41,https://p.scdn.co/mp3-preview/b9ea898f68d23683a6631acd5b7f2ebb36d14b61?cid=484c8fc1e0c54669ac770f80991a8280
Torture,Saigon Kick,Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,Torture,Saigon Kick,Torture,Saigon Kick,3lakskCWjSdUh2tGAlFaNH,,20.0,0.315,0.72,6,-10.711,1,0.0353,4e-06,0.0329,0.141,0.653,198.095,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,225133,4,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019,False,10,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280
