sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Trouble In My Way,Soul Seekers,Peerless Four -- Trouble In My Way [American Folk/Gospel] (1960),Peerless Four: Trouble In My Way (1960),Trouble In My Way,Peerless Four,Trouble In My Way,Peerless Four,4GvYDHPGF7o82adjkcp2rx,,109.0,0.557,0.837,7,-7.661,0,0.0428,0.00068,1.58e-05,0.255,0.425,97.063,audio_features,spotify:track:4GvYDHPGF7o82adjkcp2rx,https://api.spotify.com/v1/tracks/4GvYDHPGF7o82adjkcp2rx,https://api.spotify.com/v1/audio-analysis/4GvYDHPGF7o82adjkcp2rx,246893,4,https://i.scdn.co/image/ab67616d0000b273daa73059215b8d6291e8c0b4,2010-11-16,2010,False,22,https://p.scdn.co/mp3-preview/dbba359303f491c9154e4065f1081d9baf99778c?cid=484c8fc1e0c54669ac770f80991a8280
Fichtl's Lied,Die Woodys,Die Woodys - Fichtl's Lied [pop],Die Woodys - Fichtl's Lied,Fichtls Lied,Die Woodys,Fichtl's Lied,Die Woodys,2jsO8ZUXd1bxSCSptDAQkg,,96.0,0.664,0.918,9,-4.117,1,0.0336,0.114,1.29e-06,0.116,0.978,125.991,audio_features,spotify:track:2jsO8ZUXd1bxSCSptDAQkg,https://api.spotify.com/v1/tracks/2jsO8ZUXd1bxSCSptDAQkg,https://api.spotify.com/v1/audio-analysis/2jsO8ZUXd1bxSCSptDAQkg,168571,4,https://i.scdn.co/image/ab67616d0000b2736e9bd11c7c385d49bf865ff9,2017-03-06,2017,False,35,https://p.scdn.co/mp3-preview/691d14fa5a95b4b3247c15a749205d4467d700fe?cid=484c8fc1e0c54669ac770f80991a8280
Fichtl's Lied,Die Woodys,Die Woodys - Fichtl's Lied [pop],Die Woodys - Fichtl's Lied,Fichtls Lied,Die Woodys,Fichtl's Lied,Die Woodys,2jsO8ZUXd1bxSCSptDAQkg,,96.0,0.664,0.918,9,-4.117,1,0.0336,0.114,1.29e-06,0.116,0.978,125.991,audio_features,spotify:track:2jsO8ZUXd1bxSCSptDAQkg,https://api.spotify.com/v1/tracks/2jsO8ZUXd1bxSCSptDAQkg,https://api.spotify.com/v1/audio-analysis/2jsO8ZUXd1bxSCSptDAQkg,168571,4,https://i.scdn.co/image/ab67616d0000b2736e9bd11c7c385d49bf865ff9,2017-03-06,2017,False,35,https://p.scdn.co/mp3-preview/691d14fa5a95b4b3247c15a749205d4467d700fe?cid=484c8fc1e0c54669ac770f80991a8280
"Low Tension - Satoshi Fumi, Yoshi Horino & YoshiFumi Remix",Manabu Nagayama,Manabu Nagayama & Soichi Terada -- Low Tension [Japanese House] (1991),Manabu Nagayama & Soichi Terada - Low Tension,Low Tension,Manabu Nagayama & Soichi Terada,Low Tension,Manabu Nagayama & Soichi Terada,2PdRDUsNWyZcVNpD8Pylqb,,86.0,0.684,0.724,9,-7.905,0,0.0572,0.000236,0.49,0.0454,0.743,120.003,audio_features,spotify:track:2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/tracks/2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/audio-analysis/2PdRDUsNWyZcVNpD8Pylqb,502000,4,https://i.scdn.co/image/ab67616d0000b273f7235c92c5152559b0b6aee9,2018-03-23,2018,False,0,https://p.scdn.co/mp3-preview/dfac23ce80a93a73e285b17342db57daf66694f0?cid=484c8fc1e0c54669ac770f80991a8280
"Low Tension - Satoshi Fumi, Yoshi Horino & YoshiFumi Remix",Manabu Nagayama,Manabu Nagayama & Soichi Terada -- Low Tension [Japanese House] (1991),Manabu Nagayama & Soichi Terada - Low Tension,Low Tension,Manabu Nagayama & Soichi Terada,Low Tension,Manabu Nagayama & Soichi Terada,2PdRDUsNWyZcVNpD8Pylqb,,86.0,0.684,0.724,9,-7.905,0,0.0572,0.000236,0.49,0.0454,0.743,120.003,audio_features,spotify:track:2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/tracks/2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/audio-analysis/2PdRDUsNWyZcVNpD8Pylqb,502000,4,https://i.scdn.co/image/ab67616d0000b273f7235c92c5152559b0b6aee9,2018-03-23,2018,False,0,https://p.scdn.co/mp3-preview/dfac23ce80a93a73e285b17342db57daf66694f0?cid=484c8fc1e0c54669ac770f80991a8280
Burying Luck,Minus the Bear,Minus the Bear - Burying Luck (2007) [Alt/Indie Rock],Burying Luck,Burying Luck,Minus the Bear,,,0mAicIw9OKNhv4LcmppiCT,,74.0,0.334,0.792,1,-5.129,0,0.0385,0.0194,2.3e-05,0.123,0.516,158.929,audio_features,spotify:track:0mAicIw9OKNhv4LcmppiCT,https://api.spotify.com/v1/tracks/0mAicIw9OKNhv4LcmppiCT,https://api.spotify.com/v1/audio-analysis/0mAicIw9OKNhv4LcmppiCT,293533,4,https://i.scdn.co/image/ab67616d0000b2739f77736447c9c95dfdb69b95,2007-08-21,2007,False,26,https://p.scdn.co/mp3-preview/e4847faffb38ad89d13498d3cdf71aa2c50a66cd?cid=484c8fc1e0c54669ac770f80991a8280
Destructo Spin,Between The Buried And Me,Between the Buried and Me - Destructo Spin [Progressive Metal],Destructo Spin,Destructo Spin,Between the Buried and Me,,,48DQFpv4XrgNPV8W3p71H7,,67.0,0.229,0.958,8,-4.95,1,0.121,2.2e-05,0.00381,0.368,0.105,99.841,audio_features,spotify:track:48DQFpv4XrgNPV8W3p71H7,https://api.spotify.com/v1/tracks/48DQFpv4XrgNPV8W3p71H7,https://api.spotify.com/v1/audio-analysis/48DQFpv4XrgNPV8W3p71H7,286360,5,https://i.scdn.co/image/ab67616d0000b273e040000935bb012dec1a933c,2003-10-21,2003,True,12,
Scarecrow In The Garden,Chris Stapleton,Chris Stapleton - National Anthem [Country] (2023),Super Bowl LVII: Chris Stapleton gives a moving rendition of the 'National Anthem' | NFL on FOX,National Anthem,Chris Stapleton,National Anthem,Super Bowl LVII,2heBToLEB7odACQ3xwb32A,,66.0,0.633,0.529,1,-10.975,0,0.0288,0.14,0.000519,0.132,0.642,121.541,audio_features,spotify:track:2heBToLEB7odACQ3xwb32A,https://api.spotify.com/v1/tracks/2heBToLEB7odACQ3xwb32A,https://api.spotify.com/v1/audio-analysis/2heBToLEB7odACQ3xwb32A,200213,4,https://i.scdn.co/image/ab67616d0000b27303c4f794113255be4038e45d,2017-12-01,2017,False,61,
National Anthem of the Ussr,The Red Army Choir,Chris Stapleton - National Anthem [Country] (2023),Super Bowl LVII: Chris Stapleton gives a moving rendition of the 'National Anthem' | NFL on FOX,National Anthem,Chris Stapleton,National Anthem,Super Bowl LVII,2moegWPifiDUaZ8Ye9uLQq,,66.0,0.272,0.352,3,-6.724,1,0.0312,0.57,0.347,0.0775,0.512,67.859,audio_features,spotify:track:2moegWPifiDUaZ8Ye9uLQq,https://api.spotify.com/v1/tracks/2moegWPifiDUaZ8Ye9uLQq,https://api.spotify.com/v1/audio-analysis/2moegWPifiDUaZ8Ye9uLQq,224720,4,https://i.scdn.co/image/ab67616d0000b27333f6ecba8b25a4cd94ec7451,2002-01-01,2002,False,47,
Sledgehammer - 2012 Remaster,Peter Gabriel,"Peter Gabriel - Sledgehammer (Live) [Art pop, 1987]",Peter Gabriel - Sledgehammer (Live in Athens 1987) HD,Sledgehammer,Peter Gabriel,Sledgehammer,Peter Gabriel,4AUS8KNz7zX8XFu9L38GT0,,66.0,0.641,0.682,8,-7.561,1,0.0392,0.044,0.0,0.0394,0.468,96.319,audio_features,spotify:track:4AUS8KNz7zX8XFu9L38GT0,https://api.spotify.com/v1/tracks/4AUS8KNz7zX8XFu9L38GT0,https://api.spotify.com/v1/audio-analysis/4AUS8KNz7zX8XFu9L38GT0,311986,4,https://i.scdn.co/image/ab67616d0000b273cd877891b23a92b1a89e60b5,1986-05-19,1986,False,54,
Sledgehammer - 2012 Remaster,Peter Gabriel,"Peter Gabriel - Sledgehammer (Live) [Art pop, 1987]",Peter Gabriel - Sledgehammer (Live in Athens 1987) HD,Sledgehammer,Peter Gabriel,Sledgehammer,Peter Gabriel,4AUS8KNz7zX8XFu9L38GT0,,66.0,0.641,0.682,8,-7.561,1,0.0392,0.044,0.0,0.0394,0.468,96.319,audio_features,spotify:track:4AUS8KNz7zX8XFu9L38GT0,https://api.spotify.com/v1/tracks/4AUS8KNz7zX8XFu9L38GT0,https://api.spotify.com/v1/audio-analysis/4AUS8KNz7zX8XFu9L38GT0,311986,4,https://i.scdn.co/image/ab67616d0000b273cd877891b23a92b1a89e60b5,1986-05-19,1986,False,54,
Can't Fool With Me,The Spaceshits,The Spaceshits - Can't Fool With Me [Garage Rock] (1999),Can't Fool With Me,Cant Fool With Me,The Spaceshits,,,5VQe4YIBhwcs7XsiHond9O,,62.0,0.385,0.971,11,-4.806,0,0.0769,0.112,3.47e-05,0.652,0.564,117.045,audio_features,spotify:track:5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/tracks/5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/audio-analysis/5VQe4YIBhwcs7XsiHond9O,173760,4,https://i.scdn.co/image/ab67616d0000b27363ca3dad58f145bfd8a512a0,1999-01-01,1999,False,19,https://p.scdn.co/mp3-preview/42a847abe2d7c43c37ab02682560a307bdd4169e?cid=484c8fc1e0c54669ac770f80991a8280
We Care a Lot,Faith No More,Faith No More - We Care A Lot (Make Love Not War Mix) [Rock],Faith No More - We Care a Lot (Make Love Not War Mix) (1987),We Care A Lot,Faith No More,We Care a Lot,Faith No More,2z1uVu3OwTmPlfqt5TWk5k,,61.0,0.799,0.887,2,-5.775,1,0.0411,0.08,9.58e-05,0.0975,0.9,108.919,audio_features,spotify:track:2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/tracks/2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/audio-analysis/2z1uVu3OwTmPlfqt5TWk5k,243600,4,https://i.scdn.co/image/ab67616d0000b273a5821e8f8ec56a5a84725134,1987-04-23,1987,False,48,https://p.scdn.co/mp3-preview/cf8af25ec18e4ba5a2e4bc062ee6f66078c89baf?cid=484c8fc1e0c54669ac770f80991a8280
We Care a Lot,Faith No More,Faith No More - We Care A Lot (Make Love Not War Mix) [Rock],Faith No More - We Care a Lot (Make Love Not War Mix) (1987),We Care A Lot,Faith No More,We Care a Lot,Faith No More,2z1uVu3OwTmPlfqt5TWk5k,,61.0,0.799,0.887,2,-5.775,1,0.0411,0.08,9.58e-05,0.0975,0.9,108.919,audio_features,spotify:track:2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/tracks/2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/audio-analysis/2z1uVu3OwTmPlfqt5TWk5k,243600,4,https://i.scdn.co/image/ab67616d0000b273a5821e8f8ec56a5a84725134,1987-04-23,1987,False,48,https://p.scdn.co/mp3-preview/cf8af25ec18e4ba5a2e4bc062ee6f66078c89baf?cid=484c8fc1e0c54669ac770f80991a8280
Blue and Yellow,The Used,The Used - Blue and Yellow [Emo],The Used - Blue and Yellow,Blue and Yellow,The Used,Blue and Yellow,The Used,32GWSQbpg1Ea1MMvl8HN23,,61.0,0.565,0.867,2,-5.497,0,0.0333,0.0297,0.0,0.147,0.259,115.006,audio_features,spotify:track:32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/tracks/32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/audio-analysis/32GWSQbpg1Ea1MMvl8HN23,201427,4,https://i.scdn.co/image/ab67616d0000b273e0827a6cec3f1574249ec8c0,2002-06-25,2002,False,49,https://p.scdn.co/mp3-preview/6ec8dd755f2f339f951ad36c5e91e5c6bbe04b0f?cid=484c8fc1e0c54669ac770f80991a8280
Blue and Yellow,The Used,The Used - Blue and Yellow [Emo],The Used - Blue and Yellow,Blue and Yellow,The Used,Blue and Yellow,The Used,32GWSQbpg1Ea1MMvl8HN23,,61.0,0.565,0.867,2,-5.497,0,0.0333,0.0297,0.0,0.147,0.259,115.006,audio_features,spotify:track:32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/tracks/32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/audio-analysis/32GWSQbpg1Ea1MMvl8HN23,201427,4,https://i.scdn.co/image/ab67616d0000b273e0827a6cec3f1574249ec8c0,2002-06-25,2002,False,49,https://p.scdn.co/mp3-preview/6ec8dd755f2f339f951ad36c5e91e5c6bbe04b0f?cid=484c8fc1e0c54669ac770f80991a8280
zítra,petr pechal,Petr & Pavel ORM -- Šachový Král [Czechoslovakian Electronica/Pop] (1979),Šachový král,Šachový Král,Petr & Pavel ORM,,,0Lrwxgacqe283eVOdhlMkh,,61.0,0.0901,0.0531,7,-28.526,0,0.0481,0.971,0.831,0.0946,0.0394,75.433,audio_features,spotify:track:0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/tracks/0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/audio-analysis/0Lrwxgacqe283eVOdhlMkh,227000,4,https://i.scdn.co/image/ab67616d0000b2733a9e7bee71cb1e5223deda1c,2020-02-14,2020,False,47,https://p.scdn.co/mp3-preview/537a77b9c68210f3b41cd64c848a8030f12d94b2?cid=484c8fc1e0c54669ac770f80991a8280
Tuff News,The Spits,The Spits - Tuff News [Garage Punk] (2003),Tuff News,Tuff News,The Spits,,,3bZsqjkgf1XuY5TEAx3uR7,,55.0,0.478,0.981,7,-2.509,1,0.0439,0.000124,0.000223,0.216,0.646,96.272,audio_features,spotify:track:3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/tracks/3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/audio-analysis/3bZsqjkgf1XuY5TEAx3uR7,89573,4,https://i.scdn.co/image/ab67616d0000b273eacd8a7912f8a0fe316ab189,2003-01-01,2003,False,13,https://p.scdn.co/mp3-preview/917259819b38bcf435af6a55ebb0073a2eec272e?cid=484c8fc1e0c54669ac770f80991a8280
"She Didn't Know - Live At The Roxy May 3, 1991",The Tragically Hip,"The Tragically Hip - She Didn't Know [Canadian, Rock] (1989)",She Didn't Know,She Didnt Know,The Tragically Hip,,,1FiibPa8ZwlXQf9miLkPtK,,54.0,0.466,0.96,0,-4.351,1,0.0841,0.000559,0.12,0.709,0.519,152.07,audio_features,spotify:track:1FiibPa8ZwlXQf9miLkPtK,https://api.spotify.com/v1/tracks/1FiibPa8ZwlXQf9miLkPtK,https://api.spotify.com/v1/audio-analysis/1FiibPa8ZwlXQf9miLkPtK,237745,4,https://i.scdn.co/image/ab67616d0000b273ee1bf79a75dadb99e585bc91,2022-06-24,2022,False,39,
Rebel Kind,Modernettes,Modernettes -- Rebel Kind [power pop] (1982),Rebel Kind,Rebel Kind,Modernettes,,,2YkNfx7Xc2JZv9WXxiMwFM,,53.0,0.458,0.66,7,-8.196,1,0.131,0.0169,2.39e-05,0.699,0.905,137.527,audio_features,spotify:track:2YkNfx7Xc2JZv9WXxiMwFM,https://api.spotify.com/v1/tracks/2YkNfx7Xc2JZv9WXxiMwFM,https://api.spotify.com/v1/audio-analysis/2YkNfx7Xc2JZv9WXxiMwFM,179627,4,https://i.scdn.co/image/ab67616d0000b273ba1a7d3fad712c492f01a839,2005-01-01,2005,False,0,https://p.scdn.co/mp3-preview/e1c5f6a5ab1253f42745814e748b31c858bc917d?cid=484c8fc1e0c54669ac770f80991a8280
Narenj,Shayan Javadi,Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),Narenj,Shayan Javadi,Narenj,Shayan Javadi,7rPJ6oxyesXF3SvI79r0zP,,50.0,0.246,0.923,1,-6.931,1,0.0965,9.31e-06,0.843,0.057,0.281,137.319,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,265680,5,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023,False,7,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280
Narenj,Shayan Javadi,Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),Narenj,Shayan Javadi,Narenj,Shayan Javadi,7rPJ6oxyesXF3SvI79r0zP,,50.0,0.246,0.923,1,-6.931,1,0.0965,9.31e-06,0.843,0.057,0.281,137.319,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,265680,5,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023,False,7,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280
VR Sex,Ultra Q,Ultra Q -- VR Sex [Pop Punk / Alt Rock] (2023),Ultra Q - VR Sex,VR Sex,Ultra Q,VR Sex,Ultra Q,37EAiBgtUTyCkpmLJ0ErZb,,50.0,0.297,0.99,1,-3.239,1,0.12,0.000682,0.000334,0.289,0.191,181.968,audio_features,spotify:track:37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/tracks/37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/audio-analysis/37EAiBgtUTyCkpmLJ0ErZb,192507,4,https://i.scdn.co/image/ab67616d0000b2731a2fca87e877f9f6ccffa9bf,2023-01-31,2023,False,39,
VR Sex,Ultra Q,Ultra Q -- VR Sex [Pop Punk / Alt Rock] (2023),Ultra Q - VR Sex,VR Sex,Ultra Q,VR Sex,Ultra Q,37EAiBgtUTyCkpmLJ0ErZb,,50.0,0.297,0.99,1,-3.239,1,0.12,0.000682,0.000334,0.289,0.191,181.968,audio_features,spotify:track:37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/tracks/37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/audio-analysis/37EAiBgtUTyCkpmLJ0ErZb,192507,4,https://i.scdn.co/image/ab67616d0000b2731a2fca87e877f9f6ccffa9bf,2023-01-31,2023,False,39,
The Magic Number,De La Soul,De La Soul - The Magic Number [Hip-Hop] (1989),The Magic Number,The Magic Number,De La Soul,,,2lPrtCVXwPvlOM96nrXO5c,https://open.spotify.com/track/2lPrtCVXwPvlOM96nrXO5c,47.0,0.779,0.66,0,-8.293,1,0.259,0.456,8.72e-06,0.136,0.716,120.637,audio_features,spotify:track:2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/tracks/2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/audio-analysis/2lPrtCVXwPvlOM96nrXO5c,196520,4,https://i.scdn.co/image/ab67616d0000b273bfaee79b0d53bb8a28f85d0f,2023-01-13,2023,False,59,https://p.scdn.co/mp3-preview/3bc4cfa0d4d81624505f83af6340366c322042c6?cid=484c8fc1e0c54669ac770f80991a8280
When The Wolf Sits,Jerusalem,Jerusalem - When the Wolf Sits [Hard Rock] (1972),When the Wolf Sits,When the Wolf Sits,Jerusalem,,,3GkAN2MqUpnHqyihZNcGXU,,43.0,0.432,0.783,2,-9.854,0,0.0532,0.000605,0.0723,0.311,0.634,141.696,audio_features,spotify:track:3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/tracks/3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/audio-analysis/3GkAN2MqUpnHqyihZNcGXU,297840,4,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972,False,8,https://p.scdn.co/mp3-preview/3a521b820d3c394f59c13d88fcc64de7453b868a?cid=484c8fc1e0c54669ac770f80991a8280
Waiting Forever,The Abruptors,The Abruptors -- Waiting Forever [Ska] (2023),The Abruptors - Waiting Forever,Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,2KFp978vPC4lemKwYt6pvf,,43.0,0.599,0.803,11,-7.708,0,0.0367,0.0012,0.000545,0.183,0.846,131.467,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,255326,4,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023,False,8,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280
Waiting Forever,The Abruptors,The Abruptors -- Waiting Forever [Ska] (2023),The Abruptors - Waiting Forever,Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,2KFp978vPC4lemKwYt6pvf,,43.0,0.599,0.803,11,-7.708,0,0.0367,0.0012,0.000545,0.183,0.846,131.467,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,255326,4,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023,False,8,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280
Quanzor,Oranje,Oranje -- Quanzor [Prog Rock / Math Rock] (2023),Quanzor,Quanzor,Oranje,,,0Lxa9PSA1J5xnm5wbwZqKk,,42.0,0.486,0.893,6,-4.88,0,0.0671,0.00801,0.811,0.109,0.184,172.311,audio_features,spotify:track:0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/tracks/0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/audio-analysis/0Lxa9PSA1J5xnm5wbwZqKk,213663,4,https://i.scdn.co/image/ab67616d0000b273b3ecc25a8ab478e400939da5,2023-02-10,2023,False,5,https://p.scdn.co/mp3-preview/c7f5cf63c5f3d2ea37f39e4a92b8a4d50ad82ecb?cid=484c8fc1e0c54669ac770f80991a8280
"Sunday Morning Coming Down - Live at Ryman Auditorium, Nashville, TN - July 1970",Johnny Cash,Johnny Cash - Sunday Morning Coming Down [Country],Sunday Morning Coming Down,Sunday Morning Coming Down,Johnny Cash,,,5KF3zQP0cqLklYnF6riogg,,40.0,0.392,0.472,8,-9.499,1,0.0257,0.415,1.68e-05,0.892,0.808,78.93,audio_features,spotify:track:5KF3zQP0cqLklYnF6riogg,https://api.spotify.com/v1/tracks/5KF3zQP0cqLklYnF6riogg,https://api.spotify.com/v1/audio-analysis/5KF3zQP0cqLklYnF6riogg,247907,4,https://i.scdn.co/image/ab67616d0000b273299932c18fbb42f4f7cccc3a,1970-10-01,1970,False,48,https://p.scdn.co/mp3-preview/a484cc0d2c7152a6aca923450192f44047e622a5?cid=484c8fc1e0c54669ac770f80991a8280
Montego Bay,Bobby Bloom,Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,Bobby Bloom,Montego Bay,Montego Bay,TOPPOP: Bobby Bloom,6TBUBqz21JmF2hkeRbnwme,,37.0,0.765,0.586,7,-10.332,1,0.0367,0.734,0.00218,0.113,0.943,105.567,audio_features,spotify:track:6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/tracks/6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/audio-analysis/6TBUBqz21JmF2hkeRbnwme,176467,4,https://i.scdn.co/image/ab67616d0000b2732c457d4d053065310063d791,1970-01-01,1970,False,43,
Montego Bay,Bobby Bloom,Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,Bobby Bloom,Montego Bay,Montego Bay,TOPPOP: Bobby Bloom,6TBUBqz21JmF2hkeRbnwme,,37.0,0.765,0.586,7,-10.332,1,0.0367,0.734,0.00218,0.113,0.943,105.567,audio_features,spotify:track:6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/tracks/6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/audio-analysis/6TBUBqz21JmF2hkeRbnwme,176467,4,https://i.scdn.co/image/ab67616d0000b2732c457d4d053065310063d791,1970-01-01,1970,False,43,
"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,6HN1diqkIdaqLCHDH80qhV,,35.0,0.554,0.28,10,-17.488,1,0.457,0.83,9.95e-06,0.122,0.454,93.673,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,331533,4,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018,False,21,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280
"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,6HN1diqkIdaqLCHDH80qhV,,35.0,0.554,0.28,10,-17.488,1,0.457,0.83,9.95e-06,0.122,0.454,93.673,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,331533,4,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018,False,21,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280
Home,Ryan Sparrow,Ryan Sparrow - Home [Indie Folk/ Rock] (2023),Home,Home,Ryan Sparrow,,,1jJdeJRZxhK9DCod4otp53,,34.0,0.535,0.608,3,-7.134,0,0.0283,0.0646,0.0973,0.123,0.245,141.946,audio_features,spotify:track:1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/tracks/1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/audio-analysis/1jJdeJRZxhK9DCod4otp53,318764,4,https://i.scdn.co/image/ab67616d0000b273571c81462f7d46f26fac214b,2023-02-10,2023,False,3,https://p.scdn.co/mp3-preview/a49c3a47ea957efc2f2a2462244bb232c3bcc916?cid=484c8fc1e0c54669ac770f80991a8280
