sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Walking Across the Field,Steve Hiett,Steve Hiett - In The Shade [Ambient] (1983),Steve Hiett / 渚にて / 05 - In The Shade,In The Shade,Steve Hiett,In The Shade,Steve Hiett / 渚にて / 05,2Jfa5NYvmO1LunCASzyxxt,,91.0,0.54,0.498,9,-12.447,1,0.0326,0.0564,0.844,0.126,0.283,116.848,audio_features,spotify:track:2Jfa5NYvmO1LunCASzyxxt,https://api.spotify.com/v1/tracks/2Jfa5NYvmO1LunCASzyxxt,https://api.spotify.com/v1/audio-analysis/2Jfa5NYvmO1LunCASzyxxt,125040,4,https://i.scdn.co/image/ab67616d0000b2734f0a231fd47f2cf60a02327a,2019-09-20,2019,False,48,https://p.scdn.co/mp3-preview/513fe1ef5086b53ee5c1fd61030983bf23fde33e?cid=484c8fc1e0c54669ac770f80991a8280
Jungle Boogie,Kool & The Gang,Jungle Bugs - Night To Day [Psyche-Ska / New Wave] (1980),Jungle Bugs-Night To Day ( Money Mark & Mario C 1984 ),Night To Day,Jungle Bugs,Night To Day,Jungle Bugs,3K0SJUQNbOkUprTFcwwAKN,,90.0,0.808,0.85,5,-8.772,1,0.0868,0.115,0.000109,0.316,0.717,106.855,audio_features,spotify:track:3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/tracks/3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/audio-analysis/3K0SJUQNbOkUprTFcwwAKN,186533,4,https://i.scdn.co/image/ab67616d0000b2734b3787e954c118353100783c,1973-09-01,1973,False,63,
Jungle Boogie,Kool & The Gang,Jungle Bugs - Night To Day [Psyche-Ska / New Wave] (1980),Jungle Bugs-Night To Day ( Money Mark & Mario C 1984 ),Night To Day,Jungle Bugs,Night To Day,Jungle Bugs,3K0SJUQNbOkUprTFcwwAKN,,90.0,0.808,0.85,5,-8.772,1,0.0868,0.115,0.000109,0.316,0.717,106.855,audio_features,spotify:track:3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/tracks/3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/audio-analysis/3K0SJUQNbOkUprTFcwwAKN,186533,4,https://i.scdn.co/image/ab67616d0000b2734b3787e954c118353100783c,1973-09-01,1973,False,63,
"Sorry, you're not a winner",Enter Shikari,Enter Shikari - Soery You’re Not a Winner [Post-Hardcore],Enter Shikari - Sorry You're Not A Winner (Official Music Video),Soery You’re Not a Winner,Enter Shikari,Sorry Youre Not A Winner,Enter Shikari,6PzDpdns30TnieWvdVZaHk,,69.0,0.349,0.95,1,-5.5,0,0.266,0.111,0.000111,0.226,0.429,129.505,audio_features,spotify:track:6PzDpdns30TnieWvdVZaHk,https://api.spotify.com/v1/tracks/6PzDpdns30TnieWvdVZaHk,https://api.spotify.com/v1/audio-analysis/6PzDpdns30TnieWvdVZaHk,231533,3,https://i.scdn.co/image/ab67616d0000b2737c48b1826994f5556094fe95,2007-01-01,2007,False,44,https://p.scdn.co/mp3-preview/fb460cb6cd699b6849713cdae9da0fa9fce697d9?cid=484c8fc1e0c54669ac770f80991a8280
"Sorry, you're not a winner",Enter Shikari,Enter Shikari - Soery You’re Not a Winner [Post-Hardcore],Enter Shikari - Sorry You're Not A Winner (Official Music Video),Soery You’re Not a Winner,Enter Shikari,Sorry Youre Not A Winner,Enter Shikari,6PzDpdns30TnieWvdVZaHk,,69.0,0.349,0.95,1,-5.5,0,0.266,0.111,0.000111,0.226,0.429,129.505,audio_features,spotify:track:6PzDpdns30TnieWvdVZaHk,https://api.spotify.com/v1/tracks/6PzDpdns30TnieWvdVZaHk,https://api.spotify.com/v1/audio-analysis/6PzDpdns30TnieWvdVZaHk,231533,3,https://i.scdn.co/image/ab67616d0000b2737c48b1826994f5556094fe95,2007-01-01,2007,False,44,https://p.scdn.co/mp3-preview/fb460cb6cd699b6849713cdae9da0fa9fce697d9?cid=484c8fc1e0c54669ac770f80991a8280
Cause,Koroshi,Koroshi -- Cause [Hardcore] (2023),Cause,Cause,Koroshi,,,2rGYtOfqi4GmClGzd56eoQ,,62.0,0.268,0.994,2,-3.763,1,0.18,0.000532,0.0,0.898,0.16,189.994,audio_features,spotify:track:2rGYtOfqi4GmClGzd56eoQ,https://api.spotify.com/v1/tracks/2rGYtOfqi4GmClGzd56eoQ,https://api.spotify.com/v1/audio-analysis/2rGYtOfqi4GmClGzd56eoQ,116712,4,https://i.scdn.co/image/ab67616d0000b27354686d9c1a5afa58a52c2d2f,2023-01-07,2023,True,12,https://p.scdn.co/mp3-preview/9eefdbf903b8e2ab9c4be2f692b66e93296cbc8e?cid=484c8fc1e0c54669ac770f80991a8280
Pachuca Sunrise,Minus the Bear,Minus The Bear - Pachuca Sunrise [Alternative/Indie],Pachuca Sunrise,Pachuca Sunrise,Minus The Bear,,,1flWFiusGKhIaewrTnCYGO,,56.0,0.468,0.877,11,-5.729,0,0.0347,0.0279,0.00165,0.366,0.71,154.983,audio_features,spotify:track:1flWFiusGKhIaewrTnCYGO,https://api.spotify.com/v1/tracks/1flWFiusGKhIaewrTnCYGO,https://api.spotify.com/v1/audio-analysis/1flWFiusGKhIaewrTnCYGO,215373,4,https://i.scdn.co/image/ab67616d0000b27343a3e988f98ed67cff9c541c,2005-08-23,2005,False,53,https://p.scdn.co/mp3-preview/cf05d2fc5b7dad6348645451e8375240254e9f6b?cid=484c8fc1e0c54669ac770f80991a8280
Chocolate Hills (8-Bit Khruangbin & Leon Bridges Emulation),8-Bit Arcade,Khruangbin & Leon Bridges - Chocolate Hills [Soul],Khruangbin & Leon Bridges - Chocolate Hills (Official Video),Chocolate Hills,Khruangbin & Leon Bridges,Chocolate Hills,Khruangbin & Leon Bridges,38eX4SPtiyOL7kDDbopEqz,,52.0,0.863,0.229,10,-5.018,1,0.0687,0.109,0.0712,0.115,0.74,130.188,audio_features,spotify:track:38eX4SPtiyOL7kDDbopEqz,https://api.spotify.com/v1/tracks/38eX4SPtiyOL7kDDbopEqz,https://api.spotify.com/v1/audio-analysis/38eX4SPtiyOL7kDDbopEqz,185318,4,https://i.scdn.co/image/ab67616d0000b273132af627799991dfde713b73,2022-02-18,2022,False,0,https://p.scdn.co/mp3-preview/b2e42b848c10c616e86d697e06c2f147707a4061?cid=484c8fc1e0c54669ac770f80991a8280
Chocolate Hills (8-Bit Khruangbin & Leon Bridges Emulation),8-Bit Arcade,Khruangbin & Leon Bridges - Chocolate Hills [Soul],Khruangbin & Leon Bridges - Chocolate Hills (Official Video),Chocolate Hills,Khruangbin & Leon Bridges,Chocolate Hills,Khruangbin & Leon Bridges,38eX4SPtiyOL7kDDbopEqz,,52.0,0.863,0.229,10,-5.018,1,0.0687,0.109,0.0712,0.115,0.74,130.188,audio_features,spotify:track:38eX4SPtiyOL7kDDbopEqz,https://api.spotify.com/v1/tracks/38eX4SPtiyOL7kDDbopEqz,https://api.spotify.com/v1/audio-analysis/38eX4SPtiyOL7kDDbopEqz,185318,4,https://i.scdn.co/image/ab67616d0000b273132af627799991dfde713b73,2022-02-18,2022,False,0,https://p.scdn.co/mp3-preview/b2e42b848c10c616e86d697e06c2f147707a4061?cid=484c8fc1e0c54669ac770f80991a8280
Beneath the Shallows,Mungion,Mungion - Beneath The Shallows [Prog Rock] (2016),Beneath the Shallows,Beneath The Shallows,Mungion,,,2TKTfTWGnwZCZMkvABnA1u,,49.0,0.601,0.744,9,-8.372,1,0.0382,0.00221,0.121,0.197,0.671,127.924,audio_features,spotify:track:2TKTfTWGnwZCZMkvABnA1u,https://api.spotify.com/v1/tracks/2TKTfTWGnwZCZMkvABnA1u,https://api.spotify.com/v1/audio-analysis/2TKTfTWGnwZCZMkvABnA1u,793027,4,https://i.scdn.co/image/ab67616d0000b2732ede48859ac68806d9907fd0,2016-06-21,2016,False,8,https://p.scdn.co/mp3-preview/69020cfa27d591ed0d2d7ece4ab63b01fcf6c566?cid=484c8fc1e0c54669ac770f80991a8280
Jungle Love,Morris Day and The Time,Morris Day and The Time - Jungle love [Funk] That shit is the mad notes. Written by God herself and sent down to the greatest band in the world: The mother-fucking Time!,Morris Day and The Time - Jungle Love (HQ),Jungle love,Morris Day and The Time,Jungle Love,Morris Day and The Time,0hP5RYLDBdTeNRTgIMaE7E,,46.0,0.587,0.897,1,-4.798,1,0.0634,0.00255,0.000206,0.111,0.423,123.835,audio_features,spotify:track:0hP5RYLDBdTeNRTgIMaE7E,https://api.spotify.com/v1/tracks/0hP5RYLDBdTeNRTgIMaE7E,https://api.spotify.com/v1/audio-analysis/0hP5RYLDBdTeNRTgIMaE7E,183093,4,https://i.scdn.co/image/ab67616d0000b2737447aed49e197c7244beb3e5,2001-08-14,2001,False,32,
Jungle Love,Morris Day and The Time,Morris Day and The Time - Jungle love [Funk] That shit is the mad notes. Written by God herself and sent down to the greatest band in the world: The mother-fucking Time!,Morris Day and The Time - Jungle Love (HQ),Jungle love,Morris Day and The Time,Jungle Love,Morris Day and The Time,0hP5RYLDBdTeNRTgIMaE7E,,46.0,0.587,0.897,1,-4.798,1,0.0634,0.00255,0.000206,0.111,0.423,123.835,audio_features,spotify:track:0hP5RYLDBdTeNRTgIMaE7E,https://api.spotify.com/v1/tracks/0hP5RYLDBdTeNRTgIMaE7E,https://api.spotify.com/v1/audio-analysis/0hP5RYLDBdTeNRTgIMaE7E,183093,4,https://i.scdn.co/image/ab67616d0000b2737447aed49e197c7244beb3e5,2001-08-14,2001,False,32,
Virus Meadow,And Also The Trees,And Also the Trees - Virus Meadow [Gothic Rock/Post-Punk] (1986),And Also The Trees - Virus Meadow,Virus Meadow,And Also the Trees,Virus Meadow,And Also The Trees,08WPCyqphnp2HdxSuoxj7J,,45.0,0.449,0.305,11,-10.211,0,0.0306,0.885,0.0284,0.0952,0.112,145.003,audio_features,spotify:track:08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/tracks/08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/audio-analysis/08WPCyqphnp2HdxSuoxj7J,273360,4,https://i.scdn.co/image/ab67616d0000b273c8536ca1278989a382e05564,2009-06-08,2009,False,22,https://p.scdn.co/mp3-preview/ff81a6ab65fc49247d78713ce48ac1186e8f66eb?cid=484c8fc1e0c54669ac770f80991a8280
Virus Meadow,And Also The Trees,And Also the Trees - Virus Meadow [Gothic Rock/Post-Punk] (1986),And Also The Trees - Virus Meadow,Virus Meadow,And Also the Trees,Virus Meadow,And Also The Trees,08WPCyqphnp2HdxSuoxj7J,,45.0,0.449,0.305,11,-10.211,0,0.0306,0.885,0.0284,0.0952,0.112,145.003,audio_features,spotify:track:08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/tracks/08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/audio-analysis/08WPCyqphnp2HdxSuoxj7J,273360,4,https://i.scdn.co/image/ab67616d0000b273c8536ca1278989a382e05564,2009-06-08,2009,False,22,https://p.scdn.co/mp3-preview/ff81a6ab65fc49247d78713ce48ac1186e8f66eb?cid=484c8fc1e0c54669ac770f80991a8280
Uncontrollable Urge,DEVO,Devo - Uncontrollable Urge [New Wave],Uncontrollable Urge (2009 Remaster),Uncontrollable Urge,Devo,,,1RG1Pz45nlYNHka7JioyOT,,44.0,0.571,0.858,2,-7.066,1,0.0326,0.0551,0.665,0.0943,0.716,92.523,audio_features,spotify:track:1RG1Pz45nlYNHka7JioyOT,https://api.spotify.com/v1/tracks/1RG1Pz45nlYNHka7JioyOT,https://api.spotify.com/v1/audio-analysis/1RG1Pz45nlYNHka7JioyOT,191267,3,https://i.scdn.co/image/ab67616d0000b273934f2515d6a4079ec4de04d2,1978-01-01,1978,False,56,
Gone South,Kat King,Kat King - Gone South [Indie Rock] (2023),Gone South,Gone South,Kat King,,,38TwKK5DRyL2YY2MTNoQhl,https://open.spotify.com/track/38TwKK5DRyL2YY2MTNoQhl,43.0,0.42,0.706,9,-7.545,0,0.0339,0.00597,0.0087,0.443,0.482,137.987,audio_features,spotify:track:38TwKK5DRyL2YY2MTNoQhl,https://api.spotify.com/v1/tracks/38TwKK5DRyL2YY2MTNoQhl,https://api.spotify.com/v1/audio-analysis/38TwKK5DRyL2YY2MTNoQhl,307391,4,https://i.scdn.co/image/ab67616d0000b2733023a78979fa4a966e63258a,2023-01-13,2023,False,0,https://p.scdn.co/mp3-preview/c631cec0ac0e5b0c68e357ff246c6515e9e50d51?cid=484c8fc1e0c54669ac770f80991a8280
Sä oot paha,Kissa,Kissa -- Sä oot paha [Garage Rock / Rock 'n Roll] (2023),Kissa: Sä oot paha (Official Video),Sä oot paha,Kissa,Sä oot paha,Kissa,5OaQsTta8q04XUljSF2UiC,,42.0,0.255,0.89,9,-5.423,0,0.136,0.0113,2.01e-05,0.359,0.466,169.978,audio_features,spotify:track:5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/tracks/5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/audio-analysis/5OaQsTta8q04XUljSF2UiC,175493,4,https://i.scdn.co/image/ab67616d0000b273aa8939c80d598dff05eb6ea8,2023-01-13,2023,False,4,https://p.scdn.co/mp3-preview/3b88c3813addce708138d17669ef828615984c88?cid=484c8fc1e0c54669ac770f80991a8280
Sä oot paha,Kissa,Kissa -- Sä oot paha [Garage Rock / Rock 'n Roll] (2023),Kissa: Sä oot paha (Official Video),Sä oot paha,Kissa,Sä oot paha,Kissa,5OaQsTta8q04XUljSF2UiC,,42.0,0.255,0.89,9,-5.423,0,0.136,0.0113,2.01e-05,0.359,0.466,169.978,audio_features,spotify:track:5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/tracks/5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/audio-analysis/5OaQsTta8q04XUljSF2UiC,175493,4,https://i.scdn.co/image/ab67616d0000b273aa8939c80d598dff05eb6ea8,2023-01-13,2023,False,4,https://p.scdn.co/mp3-preview/3b88c3813addce708138d17669ef828615984c88?cid=484c8fc1e0c54669ac770f80991a8280
Colors,Black Pumas,Black Pumas - Colors (Official Live Session) [Soul/ R&B],Black Pumas - Colors (Official Live Session),Colors,Black Pumas,Colors,Black Pumas,6d4FWjx72iuRWzn1HwywLK,,35.0,0.391,0.692,1,-6.543,0,0.0462,0.0946,1.58e-05,0.191,0.56,180.008,audio_features,spotify:track:6d4FWjx72iuRWzn1HwywLK,https://api.spotify.com/v1/tracks/6d4FWjx72iuRWzn1HwywLK,https://api.spotify.com/v1/audio-analysis/6d4FWjx72iuRWzn1HwywLK,246587,4,https://i.scdn.co/image/ab67616d0000b273b78008fa0713ff7e5445566b,2019-06-21,2019,False,68,https://p.scdn.co/mp3-preview/17d2f497de808f648ba553df4a94f223d107da27?cid=484c8fc1e0c54669ac770f80991a8280
Colors,Black Pumas,Black Pumas - Colors (Official Live Session) [Soul/ R&B],Black Pumas - Colors (Official Live Session),Colors,Black Pumas,Colors,Black Pumas,6d4FWjx72iuRWzn1HwywLK,,35.0,0.391,0.692,1,-6.543,0,0.0462,0.0946,1.58e-05,0.191,0.56,180.008,audio_features,spotify:track:6d4FWjx72iuRWzn1HwywLK,https://api.spotify.com/v1/tracks/6d4FWjx72iuRWzn1HwywLK,https://api.spotify.com/v1/audio-analysis/6d4FWjx72iuRWzn1HwywLK,246587,4,https://i.scdn.co/image/ab67616d0000b273b78008fa0713ff7e5445566b,2019-06-21,2019,False,68,https://p.scdn.co/mp3-preview/17d2f497de808f648ba553df4a94f223d107da27?cid=484c8fc1e0c54669ac770f80991a8280
GOATED. (feat. Denzel Curry),Armani White,Armani White - Goated [Hip Hop/Rap],Armani White - GOATED. ft. Denzel Curry,Goated,Armani White,GOATED. ft. Denzel Curry,Armani White,2PWVxWymGDZKj5BZJB7dAR,,34.0,0.946,0.483,0,-8.24,1,0.148,0.0117,3.49e-06,0.328,0.429,123.041,audio_features,spotify:track:2PWVxWymGDZKj5BZJB7dAR,https://api.spotify.com/v1/tracks/2PWVxWymGDZKj5BZJB7dAR,https://api.spotify.com/v1/audio-analysis/2PWVxWymGDZKj5BZJB7dAR,197381,4,https://i.scdn.co/image/ab67616d0000b273632256808cfff32df450f159,2023-01-13,2023,True,32,
GOATED,Geronimo,Armani White - Goated [Hip Hop/Rap],Armani White - GOATED. ft. Denzel Curry,Goated,Armani White,GOATED. ft. Denzel Curry,Armani White,20CHLGR2OIGWrFuEEVnRjn,,34.0,0.904,0.716,1,-7.178,0,0.327,0.534,0.0,0.0919,0.818,138.099,audio_features,spotify:track:20CHLGR2OIGWrFuEEVnRjn,https://api.spotify.com/v1/tracks/20CHLGR2OIGWrFuEEVnRjn,https://api.spotify.com/v1/audio-analysis/20CHLGR2OIGWrFuEEVnRjn,170496,4,https://i.scdn.co/image/ab67616d0000b2733fbc92d614652c25f6026de7,2022-08-19,2022,False,2,https://p.scdn.co/mp3-preview/e668ea80c5101758346bcc94c155e24c4f63e578?cid=484c8fc1e0c54669ac770f80991a8280
The Magic Number,De La Soul,De La Soul - The Magic Number [Hip hop],De La Soul - The Magic Number (Official Lyric Video),The Magic Number,De La Soul,The Magic Number,De La Soul,2lPrtCVXwPvlOM96nrXO5c,,32.0,0.779,0.66,0,-8.293,1,0.259,0.456,8.72e-06,0.136,0.716,120.637,audio_features,spotify:track:2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/tracks/2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/audio-analysis/2lPrtCVXwPvlOM96nrXO5c,196520,4,https://i.scdn.co/image/ab67616d0000b273bfaee79b0d53bb8a28f85d0f,2023-01-13,2023,False,17,https://p.scdn.co/mp3-preview/4b561cbfb804597e8f9369b830c2f9df19ad4009?cid=484c8fc1e0c54669ac770f80991a8280
The Magic Number,De La Soul,De La Soul - The Magic Number [Hip hop],De La Soul - The Magic Number (Official Lyric Video),The Magic Number,De La Soul,The Magic Number,De La Soul,2lPrtCVXwPvlOM96nrXO5c,,32.0,0.779,0.66,0,-8.293,1,0.259,0.456,8.72e-06,0.136,0.716,120.637,audio_features,spotify:track:2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/tracks/2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/audio-analysis/2lPrtCVXwPvlOM96nrXO5c,196520,4,https://i.scdn.co/image/ab67616d0000b273bfaee79b0d53bb8a28f85d0f,2023-01-13,2023,False,17,https://p.scdn.co/mp3-preview/4b561cbfb804597e8f9369b830c2f9df19ad4009?cid=484c8fc1e0c54669ac770f80991a8280
Reeling In The Years,Steely Dan,Steely Dan - Reeling In The Years [Rock],Reeling In The Years,Reeling In The Years,Steely Dan,,,3Xe4JagghOfs9NF1xaqbb8,,31.0,0.52,0.734,2,-10.375,1,0.0375,0.117,0.0,0.089,0.732,135.17,audio_features,spotify:track:3Xe4JagghOfs9NF1xaqbb8,https://api.spotify.com/v1/tracks/3Xe4JagghOfs9NF1xaqbb8,https://api.spotify.com/v1/audio-analysis/3Xe4JagghOfs9NF1xaqbb8,278800,4,https://i.scdn.co/image/ab67616d0000b2730ff92f2df596033a0ef2b199,1985-01-01,1985,False,39,
Georgia,Public Water Supply,Public Water Supply – Georgia [Indie/Rock/Folk] (2023),"""Georgia""",Georgia,Public Water Supply,Georgia,,4t2ATPeNLkTKlvbo3eger5,,30.0,0.637,0.634,8,-8.039,1,0.0417,0.608,1.07e-06,0.127,0.632,95.987,audio_features,spotify:track:4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/tracks/4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/audio-analysis/4t2ATPeNLkTKlvbo3eger5,244151,4,https://i.scdn.co/image/ab67616d0000b273b4316acf91685972bcb90079,2023-01-13,2023,False,0,https://p.scdn.co/mp3-preview/00cb767c3af282080a7ac4ad1ea96411ac2b91c7?cid=484c8fc1e0c54669ac770f80991a8280
Fire Pit,Georgia Natural,Public Water Supply – Georgia [Indie/Rock/Folk] (2023),"""Georgia""",Georgia,Public Water Supply,Georgia,,66QFEWcNglOD6mgDPmonqc,,30.0,0.231,0.123,11,-44.177,1,0.0459,0.794,0.968,0.383,0.213,76.155,audio_features,spotify:track:66QFEWcNglOD6mgDPmonqc,https://api.spotify.com/v1/tracks/66QFEWcNglOD6mgDPmonqc,https://api.spotify.com/v1/audio-analysis/66QFEWcNglOD6mgDPmonqc,106151,4,https://i.scdn.co/image/ab67616d0000b2732b0b32df2f14cf5fde144cc3,2021-12-03,2021,False,24,https://p.scdn.co/mp3-preview/454bb2b9956659aeddb64568136676440825642b?cid=484c8fc1e0c54669ac770f80991a8280
Last Night,Buchs,Mellowdrone — Last Nights Fight [Alternative Rock/Indie] (2004),Mellowdrone- Last Nights Fight (Extended Vinyl Version),Last Nights Fight,Mellowdrone,Last Nights Fight,Mellowdrone,1hrAQcYSB04pglky6NjYRw,,30.0,0.832,0.659,11,-7.53,0,0.0325,0.221,0.000299,0.273,0.527,115.058,audio_features,spotify:track:1hrAQcYSB04pglky6NjYRw,https://api.spotify.com/v1/tracks/1hrAQcYSB04pglky6NjYRw,https://api.spotify.com/v1/audio-analysis/1hrAQcYSB04pglky6NjYRw,144522,4,https://i.scdn.co/image/ab67616d0000b273f6e8cd60ded163d9c1dcbb51,2022-10-07,2022,False,51,https://p.scdn.co/mp3-preview/c8b28b85e506658917e9a528cb6082cc22be9e98?cid=484c8fc1e0c54669ac770f80991a8280
Last Night,Buchs,Mellowdrone — Last Nights Fight [Alternative Rock/Indie] (2004),Mellowdrone- Last Nights Fight (Extended Vinyl Version),Last Nights Fight,Mellowdrone,Last Nights Fight,Mellowdrone,1hrAQcYSB04pglky6NjYRw,,30.0,0.832,0.659,11,-7.53,0,0.0325,0.221,0.000299,0.273,0.527,115.058,audio_features,spotify:track:1hrAQcYSB04pglky6NjYRw,https://api.spotify.com/v1/tracks/1hrAQcYSB04pglky6NjYRw,https://api.spotify.com/v1/audio-analysis/1hrAQcYSB04pglky6NjYRw,144522,4,https://i.scdn.co/image/ab67616d0000b273f6e8cd60ded163d9c1dcbb51,2022-10-07,2022,False,51,https://p.scdn.co/mp3-preview/c8b28b85e506658917e9a528cb6082cc22be9e98?cid=484c8fc1e0c54669ac770f80991a8280
Ding A Ling - 2002 Scot Project Remix,Yoji Biomehanika,Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) [hardtrance] (2002),Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002),Ding A Ling,Yoji Biomehanika,Ding A Ling,Yoji Biomehanika,6VIP7KrQoWp7cm9W1oZvOD,,30.0,0.606,0.829,7,-10.405,1,0.0599,0.000808,0.639,0.174,0.426,139.971,audio_features,spotify:track:6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/tracks/6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/audio-analysis/6VIP7KrQoWp7cm9W1oZvOD,553600,4,https://i.scdn.co/image/ab67616d0000b273e8a41e64dca4f31b608052a6,2017-12-29,2017,False,15,https://p.scdn.co/mp3-preview/4227f14ae9d24199d8bf976116c835d29b734ed4?cid=484c8fc1e0c54669ac770f80991a8280
Ding A Ling - 2002 Scot Project Remix,Yoji Biomehanika,Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) [hardtrance] (2002),Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002),Ding A Ling,Yoji Biomehanika,Ding A Ling,Yoji Biomehanika,6VIP7KrQoWp7cm9W1oZvOD,,30.0,0.606,0.829,7,-10.405,1,0.0599,0.000808,0.639,0.174,0.426,139.971,audio_features,spotify:track:6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/tracks/6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/audio-analysis/6VIP7KrQoWp7cm9W1oZvOD,553600,4,https://i.scdn.co/image/ab67616d0000b273e8a41e64dca4f31b608052a6,2017-12-29,2017,False,15,https://p.scdn.co/mp3-preview/4227f14ae9d24199d8bf976116c835d29b734ed4?cid=484c8fc1e0c54669ac770f80991a8280
Hold On Loosely,38 Special,.38 Special - Hold on Loosely [Rock],38 Special - Hold On Loosely (Live) (Official Music Video),Hold on Loosely,.38 Special,Hold On Loosely,38 Special,6i9dZZQWNB06HKsQYKTiPF,,29.0,0.567,0.559,9,-10.175,1,0.0288,0.00888,0.00131,0.0764,0.898,127.227,audio_features,spotify:track:6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/tracks/6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/audio-analysis/6i9dZZQWNB06HKsQYKTiPF,280636,4,https://i.scdn.co/image/ab67616d0000b27393f49d911139c75ad653a203,1980-01-01,1980,False,68,
Hold On Loosely,38 Special,.38 Special - Hold on Loosely [Rock],38 Special - Hold On Loosely (Live) (Official Music Video),Hold on Loosely,.38 Special,Hold On Loosely,38 Special,6i9dZZQWNB06HKsQYKTiPF,,29.0,0.567,0.559,9,-10.175,1,0.0288,0.00888,0.00131,0.0764,0.898,127.227,audio_features,spotify:track:6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/tracks/6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/audio-analysis/6i9dZZQWNB06HKsQYKTiPF,280636,4,https://i.scdn.co/image/ab67616d0000b27393f49d911139c75ad653a203,1980-01-01,1980,False,68,
The big sad,HXBTS,HXBTS -- the big sad [synthpop/new wave] (2023),The big sad,the big sad,HXBTS,,,3hw0sxamRxXIPHsWS7fJBb,,27.0,0.537,0.655,2,-12.835,1,0.0327,0.349,0.367,0.0483,0.346,155.031,audio_features,spotify:track:3hw0sxamRxXIPHsWS7fJBb,https://api.spotify.com/v1/tracks/3hw0sxamRxXIPHsWS7fJBb,https://api.spotify.com/v1/audio-analysis/3hw0sxamRxXIPHsWS7fJBb,226181,4,https://i.scdn.co/image/ab67616d0000b273d155b468d6876865b3121c37,2023-01-07,2023,False,6,https://p.scdn.co/mp3-preview/3b9c389099699dd6d172c8118f282dace88755ce?cid=484c8fc1e0c54669ac770f80991a8280
The Rat,The Walkmen,The Walkmen - The Rat [Rock],"The Walkmen - ""The Rat""",The Rat,The Walkmen,The Rat,The Walkmen,2YIOkqKgg3jZEFoL5qcEPT,,25.0,0.167,0.921,6,-4.881,0,0.061,0.000141,0.0716,0.239,0.315,168.225,audio_features,spotify:track:2YIOkqKgg3jZEFoL5qcEPT,https://api.spotify.com/v1/tracks/2YIOkqKgg3jZEFoL5qcEPT,https://api.spotify.com/v1/audio-analysis/2YIOkqKgg3jZEFoL5qcEPT,262227,4,https://i.scdn.co/image/ab67616d0000b27355088e0b87bcdb73f8a93c88,2004-02-03,2004,False,57,https://p.scdn.co/mp3-preview/e0806effe1e7f0106b08b16558e8e47846595d76?cid=484c8fc1e0c54669ac770f80991a8280
