r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Talk Talk - It's My Life [Rock],Talk Talk - It's My Life (Official Video),2022-10-29,0.92,36.0,Talk Talk,Its My Life,Talk Talk,Its My Life,rock,youtube,,https://www.youtube.com/watch?v=cFH5JgyZK1I,cFH5JgyZK1I,,,,,It's My Life - 1997 Remaster,Talk Talk,4jhsuQCUCJKA5f0bXb6XdJ,,0.627,0.802,0.0,-8.432,1.0,0.0348,0.197,0.784,0.404,0.867,126.283,audio_features,spotify:track:4jhsuQCUCJKA5f0bXb6XdJ,https://api.spotify.com/v1/tracks/4jhsuQCUCJKA5f0bXb6XdJ,https://api.spotify.com/v1/audio-analysis/4jhsuQCUCJKA5f0bXb6XdJ,232400.0,4.0,https://i.scdn.co/image/ab67616d0000b273dd38867a51bf339a3c33497d,1984-01-01,1984.0,False,70.0,https://p.scdn.co/mp3-preview/ebead01923d3fd26bfe27cd815aafa3de519d534?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'melancholia', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop'",57,446761
"Dwellings -- Pick Up Before You Go [Post-Hardcore, Swancore, Indie] (2019)",DWELLINGS - Pick Up Before You Go (Official Video),2022-10-28,0.88,35.0,Dwellings,Pick Up Before You Go,DWELLINGS,Pick Up Before You Go,"post-hardcore, swancore, indie",youtube,,https://www.youtube.com/watch?v=zRPGg-X1RBM,zRPGg-X1RBM,,,,,Pick Up Before You Go,Dwellings,3fhcFTnVfJE818TlVi2295,,0.609,0.849,8.0,-5.245,1.0,0.0457,0.0482,0.0,0.263,0.635,119.986,audio_features,spotify:track:3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/tracks/3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/audio-analysis/3fhcFTnVfJE818TlVi2295,188516.0,4.0,https://i.scdn.co/image/ab67616d0000b27384d49745f1aaec7bafb19232,2019-08-16,2019.0,False,44.0,https://p.scdn.co/mp3-preview/cd88316196b66b3b6c4f77f5fcc98caff3766018?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive post-hardcore', 'swancore'",35,20018
Krushed Opiates - Master Beat (Mojo Rising Remix) [Electronic Rock/Industrial] (2002),Krushed Opiates - Master Beat (Mojo Rising Remix),2022-10-29,0.81,35.0,Krushed Opiates,Master Beat,Krushed Opiates,Master Beat,"electronic rock, industrial",youtube,,https://www.youtube.com/watch?v=8Ucfcta0H3M,8Ucfcta0H3M,,,,,Master Beat - Original Version,Krushed Opiates,6CjcINNBwVOnBJE8QKIkIo,,0.509,0.575,4.0,-10.141,0.0,0.225,0.0162,0.232,0.57,0.428,124.895,audio_features,spotify:track:6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/tracks/6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/audio-analysis/6CjcINNBwVOnBJE8QKIkIo,276507.0,4.0,https://i.scdn.co/image/ab67616d0000b27303ed78782ebaa9e260698045,2002-10-01,2002.0,True,0.0,https://p.scdn.co/mp3-preview/91a63343736ff20524afec83bd9c5d3cad0dcc4e?cid=484c8fc1e0c54669ac770f80991a8280,,0,5
Harvey Danger - Flagpole Sitta [alternative/rock],Harvey Danger - Flagpole Sitta (Official Music Video),2022-10-31,0.8,34.0,Harvey Danger,Flagpole Sitta,Harvey Danger,Flagpole Sitta,"alternative, rock",youtube,,https://www.youtube.com/watch?v=wYsMjEeEg4g,wYsMjEeEg4g,,,,,Flagpole Sitta,Harvey Danger,7cz70nyRXlCJOE85whEkgU,,0.361,0.901,4.0,-4.133,0.0,0.0443,0.00152,0.000263,0.286,0.482,144.97,audio_features,spotify:track:7cz70nyRXlCJOE85whEkgU,https://api.spotify.com/v1/tracks/7cz70nyRXlCJOE85whEkgU,https://api.spotify.com/v1/audio-analysis/7cz70nyRXlCJOE85whEkgU,217267.0,4.0,https://i.scdn.co/image/ab67616d0000b273868d99be4de6929eeac899ba,1997-01-01,1997.0,False,65.0,,"'alternative rock', 'pop rock'",50,98955
"Blur - Song 2 (but every ""woohoo"" is done by Mario) [Rock]","Blur - Song 2, but every ""woohoo"" is done by Mario",2022-10-29,0.79,33.0,Blur,Song 2,Blur,woohoo,rock,youtube,,https://www.youtube.com/watch?v=66yH8RZSwUc,66yH8RZSwUc,,,,,Song 2,Blur,2lg3GXjKvdAeftEYuU3qm5,,0.658,0.709,8.0,-6.736,1.0,0.0904,0.00188,0.00447,0.0657,0.855,129.701,audio_features,spotify:track:2lg3GXjKvdAeftEYuU3qm5,https://api.spotify.com/v1/tracks/2lg3GXjKvdAeftEYuU3qm5,https://api.spotify.com/v1/audio-analysis/2lg3GXjKvdAeftEYuU3qm5,121880.0,4.0,https://i.scdn.co/image/ab67616d0000b273821bfaa5ebaf47710f4ddd1a,2021-05-28,2021.0,False,9.0,https://p.scdn.co/mp3-preview/1eb7619e3936856cf3d36541eee4eba4d01ed58a?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock'",68,2635951
Tiny Ruins - 'Carriages' [Indie Folk] (2014),Tiny Ruins - 'Carriages' (Official Video),2022-10-30,0.83,26.0,Tiny Ruins,Carriages,Tiny Ruins,Carriages,indie folk,youtube,,https://www.youtube.com/watch?v=4mZy7ulpdq8,4mZy7ulpdq8,,,,,Carriages,Tiny Ruins,5wf1k1QTYU8ZfsxatAGZCv,,0.624,0.205,2.0,-14.265,1.0,0.0311,0.888,0.0585,0.106,0.143,134.369,audio_features,spotify:track:5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/tracks/5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/audio-analysis/5wf1k1QTYU8ZfsxatAGZCv,263573.0,4.0,https://i.scdn.co/image/ab67616d0000b2739afdfc18afe1a253b5c6bc0e,2014-05-05,2014.0,False,26.0,https://p.scdn.co/mp3-preview/24d5e0a26ee542b5994a95ac9add58e1aec40f97?cid=484c8fc1e0c54669ac770f80991a8280,"'auckland indie', 'chamber pop', 'dunedin indie', 'indie folk', 'nz folk'",34,28621
Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,2022-10-30,0.8,26.0,Prisoner,Trees,Prisoner,Trees,"downtempo, chill guitar jams",youtube,,https://www.youtube.com/watch?v=Xf1gMqImSqk,Xf1gMqImSqk,,,,,Crying Sauce,Prisoner,2PIHVtG2VCiWJwWd7t13mt,,0.397,0.137,6.0,-13.164,0.0,0.0551,0.991,0.896,0.112,0.271,181.225,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,132515.0,4.0,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020.0,False,9.0,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280,,22,3118
Fly My Pretties - Quiet Girl [Folk/Roots] (2019),Quiet Girl,2022-10-31,0.84,25.0,Fly My Pretties,Quiet Girl,,,"folk, roots",youtube,,https://www.youtube.com/watch?v=Bj1DJcT4uoA,Bj1DJcT4uoA,,,,,Quiet Girl,Fly My Pretties,3ehU3iQ4cUdYpDJlg0ENn3,,0.726,0.42,5.0,-12.91,1.0,0.0242,0.322,0.16,0.118,0.757,106.057,audio_features,spotify:track:3ehU3iQ4cUdYpDJlg0ENn3,https://api.spotify.com/v1/tracks/3ehU3iQ4cUdYpDJlg0ENn3,https://api.spotify.com/v1/audio-analysis/3ehU3iQ4cUdYpDJlg0ENn3,243563.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac0c93369f6bee48a7085acd,2019-10-25,2019.0,False,36.0,https://p.scdn.co/mp3-preview/a866d3460e3b924cc004d4db94f64c74f48850a0?cid=484c8fc1e0c54669ac770f80991a8280,"'kiwi rock', 'nz reggae'",33,29503
bloody/bath - Witch Hunt [Post-Punk / Indie Rock / Dream Pop] (2021),Witch Hunt,2022-10-30,0.84,23.0,bloody/bath,Witch Hunt,,,"post-punk, indie rock, dream pop",youtube,,https://www.youtube.com/watch?v=BXYIH_yc9cQ,BXYIH_yc9cQ,,,,,Witch Hunt,bloody/bath,6hc9HviOxSTQNEpnJjQtvK,,0.495,0.959,10.0,-6.749,1.0,0.0475,0.183,0.767,0.0662,0.163,168.017,audio_features,spotify:track:6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/tracks/6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/audio-analysis/6hc9HviOxSTQNEpnJjQtvK,169571.0,4.0,https://i.scdn.co/image/ab67616d0000b273a79b0e794ad2f4c18323fe89,2021-11-26,2021.0,False,28.0,https://p.scdn.co/mp3-preview/27597792bf83b179b8f6de9e51893dac9a79aba4?cid=484c8fc1e0c54669ac770f80991a8280,,28,3112
Faetooth - Saturn Devouring His Son [doom metal] (2022),Saturn Devouring His Son,2022-10-29,0.85,22.0,Faetooth,Saturn Devouring His Son,,,doom metal,youtube,,https://www.youtube.com/watch?v=xx5L_VaTrao,xx5L_VaTrao,,,,,Saturn Devouring His Son,Faetooth,7AmrhZ3sK6TJsaPVGGJSYf,,0.314,0.516,9.0,-6.092,0.0,0.0296,0.0197,0.6,0.0892,0.0847,126.947,audio_features,spotify:track:7AmrhZ3sK6TJsaPVGGJSYf,https://api.spotify.com/v1/tracks/7AmrhZ3sK6TJsaPVGGJSYf,https://api.spotify.com/v1/audio-analysis/7AmrhZ3sK6TJsaPVGGJSYf,571191.0,4.0,https://i.scdn.co/image/ab67616d0000b27344c04fa8c1f8000778fb68e5,2022-10-28,2022.0,False,13.0,https://p.scdn.co/mp3-preview/3f6f3fbc7a75b5019594531683ab8a049290aeeb?cid=484c8fc1e0c54669ac770f80991a8280,'doomgaze',25,6172
Vampires of Tokyo - Electric Yakuza [cyberpunk/synthwave] (2022),CYBERPUNK MUSIC / SYNTHWAVE - ELECTRIC YAKUZA,2022-10-27,0.83,22.0,Vampires of Tokyo,Electric Yakuza,CYBERPUNK MUSIC / SYNTHWAVE,ELECTRIC YAKUZA,"cyberpunk, synthwave",youtube,,https://www.youtube.com/watch?v=BZmXI9yB8uA,BZmXI9yB8uA,,,,,CYBER PUNK!,GameboyJones,2xWbO1Y18UiYcFjXb8WO8h,,0.67,0.919,1.0,-1.683,1.0,0.119,0.0112,1.03e-06,0.178,0.74,172.793,audio_features,spotify:track:2xWbO1Y18UiYcFjXb8WO8h,https://api.spotify.com/v1/tracks/2xWbO1Y18UiYcFjXb8WO8h,https://api.spotify.com/v1/audio-analysis/2xWbO1Y18UiYcFjXb8WO8h,116532.0,4.0,https://i.scdn.co/image/ab67616d0000b273714f4dd12581ac57bdb3649e,2022-10-01,2022.0,True,39.0,https://p.scdn.co/mp3-preview/91c0d088ea1c47306379f7e8ac520345a86cf76c?cid=484c8fc1e0c54669ac770f80991a8280,'anime rap',49,75731
Jembaa Groove - Aawoya [Afro-Soul] (2022),Aawoya,2022-10-28,0.75,21.0,Jembaa Groove,Aawoya,,,afro-soul,youtube,,https://www.youtube.com/watch?v=7qcwfd4ijWA,7qcwfd4ijWA,,,,,Aawoya,Jembaa Groove,29wkdw53ESC6qIybyZQbES,,0.728,0.48,9.0,-13.194,0.0,0.0546,0.75,0.793,0.107,0.937,97.104,audio_features,spotify:track:29wkdw53ESC6qIybyZQbES,https://api.spotify.com/v1/tracks/29wkdw53ESC6qIybyZQbES,https://api.spotify.com/v1/audio-analysis/29wkdw53ESC6qIybyZQbES,296227.0,3.0,https://i.scdn.co/image/ab67616d0000b273291b05869df4d896ff782541,2022-03-18,2022.0,False,22.0,https://p.scdn.co/mp3-preview/6bd69cea4a48eec17019b7d0c0d048bb383a3269?cid=484c8fc1e0c54669ac770f80991a8280,,27,2495
Midnight Oil - Forgotten Years [Rock],Midnight Oil - Forgotten Years,2022-10-30,0.95,20.0,Midnight Oil,Forgotten Years,Midnight Oil,Forgotten Years,rock,youtube,,https://www.youtube.com/watch?v=X9eap_cKLP4,X9eap_cKLP4,,,,,Forgotten Years - 2011 Remaster,Midnight Oil,6PrbbxJFuwDUUcgEjZW0jr,,0.497,0.964,11.0,-2.653,0.0,0.0703,0.0149,2.07e-06,0.119,0.558,152.178,audio_features,spotify:track:6PrbbxJFuwDUUcgEjZW0jr,https://api.spotify.com/v1/tracks/6PrbbxJFuwDUUcgEjZW0jr,https://api.spotify.com/v1/audio-analysis/6PrbbxJFuwDUUcgEjZW0jr,256573.0,4.0,https://i.scdn.co/image/ab67616d0000b273319e0e59309ab40af8fb5862,1990-06-10,1990.0,False,51.0,https://p.scdn.co/mp3-preview/14cb9acf9c7175ba17b50f201ba9c1b531109a4d?cid=484c8fc1e0c54669ac770f80991a8280,"'australian rock', 'rock'",59,684762
Witchfinder General - Witchfinder General [Heavy Metal] (1981),Witchfinder General,2022-10-31,0.8,18.0,Witchfinder General,Witchfinder General,,,heavy metal,youtube,,https://www.youtube.com/watch?v=6_9WVAXlbO0,6_9WVAXlbO0,,,,,Witchfinder General,Witchfinder General,4Q1z3m85SjsfDxw4YV0gYR,,0.226,0.708,5.0,-9.597,1.0,0.0669,0.411,0.0,0.351,0.42,190.762,audio_features,spotify:track:4Q1z3m85SjsfDxw4YV0gYR,https://api.spotify.com/v1/tracks/4Q1z3m85SjsfDxw4YV0gYR,https://api.spotify.com/v1/audio-analysis/4Q1z3m85SjsfDxw4YV0gYR,231827.0,4.0,https://i.scdn.co/image/ab67616d0000b273b29f071bff933acd9411b517,1982-01-01,1982.0,False,32.0,https://p.scdn.co/mp3-preview/f3bc1ad0df7b17d8c11f805ac9b31bad5cee3bc7?cid=484c8fc1e0c54669ac770f80991a8280,"'doom metal', 'metal', 'nwobhm', 'uk doom metal'",30,39289
Slow Crush - Blue [shoegaze] (2022),Slow Crush - Blue (official video),2022-10-28,0.73,14.0,Slow Crush,Blue,Slow Crush,Blue,shoegaze,youtube,,https://www.youtube.com/watch?v=VF63_6qIbRE,VF63_6qIbRE,,,,,Blue,Slow Crush,5YPhuDXmwpZuFP9Ef9mUwg,,0.251,0.712,1.0,-7.893,0.0,0.039,0.00151,0.746,0.152,0.111,141.162,audio_features,spotify:track:5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/tracks/5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/audio-analysis/5YPhuDXmwpZuFP9Ef9mUwg,247378.0,4.0,https://i.scdn.co/image/ab67616d0000b273be1f4b89caf8134524429bbb,2021-10-22,2021.0,False,22.0,https://p.scdn.co/mp3-preview/b277067c521cb4b609e2f684f1da5f8ccc685def?cid=484c8fc1e0c54669ac770f80991a8280,"'belgian indie rock', 'belgian post-rock', 'dreamo', 'grungegaze', 'nu gaze'",35,27556
VOUNA - Highest Mountain [Atmospheric Black/Funeral Doom Metal] (2021),VOUNA - Highest Mountain (official audio),2022-10-29,0.74,14.0,VOUNA,Highest Mountain,VOUNA,Highest Mountain,"atmospheric black, funeral doom metal",youtube,,https://www.youtube.com/watch?v=kmy6n4i6P9o,kmy6n4i6P9o,,,,,Highest Mountain,Vouna,0d8XPyIflFJLGQ3iX5qGpS,,0.0991,0.294,9.0,-11.468,0.0,0.0347,0.00215,0.825,0.0972,0.0799,75.416,audio_features,spotify:track:0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/tracks/0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/audio-analysis/0d8XPyIflFJLGQ3iX5qGpS,553000.0,3.0,https://i.scdn.co/image/ab67616d0000b273fcc62a14aba7cd0203ab6cc4,2021-07-16,2021.0,False,6.0,https://p.scdn.co/mp3-preview/af198e473ffac06206a4e2629dfaf07a9f74fddc?cid=484c8fc1e0c54669ac770f80991a8280,"'atmospheric doom', 'autonomous black metal', 'cascadian black metal'",3,1908
Aden Foyer -- The Ballet Girl [Pop] (2022),Aden Foyer - The Ballet Girl (Official Music Video),2022-10-29,0.74,12.0,Aden Foyer,The Ballet Girl,Aden Foyer,The Ballet Girl,pop,youtube,,https://www.youtube.com/watch?v=EzQ-KpvHm60,EzQ-KpvHm60,,,,,The Ballet Girl,Aden Foyer,1yVBxI8TaIL86Rrmah83fd,,0.694,0.816,1.0,-4.741,1.0,0.0293,0.0796,1.17e-06,0.103,0.601,118.036,audio_features,spotify:track:1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/tracks/1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/audio-analysis/1yVBxI8TaIL86Rrmah83fd,201425.0,4.0,https://i.scdn.co/image/ab67616d0000b27300722b0bba742c665c8dc484,2022-10-21,2022.0,False,68.0,https://p.scdn.co/mp3-preview/1901744d48ddde48a1e06a6e9aa0feb2a11d5e58?cid=484c8fc1e0c54669ac770f80991a8280,,50,13531
Calm - 12” [Indie Rock/Emo] (1995),12″,2022-10-30,0.78,11.0,Calm,12”,,,"indie rock, emo",spotify,https://open.spotify.com/album/6MIFVjQfrrJp2mgU130BnL,,,,,,https://open.spotify.com/album/6MIFVjQfrrJp2mgU130BnL,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",70,1877293
Earnest Jackson / Sugar Daddy and the Gumbo Roux — Inflation [R&B/Soul] (1975),Inflation,2022-10-30,0.78,11.0,Earnest Jackson / Sugar Daddy and the Gumbo Roux,Inflation,,,"r&b, soul",spotify,https://open.spotify.com/track/0PUWmPna5P0hKtSwXWin9o,,,,,,0PUWmPna5P0hKtSwXWin9o,Inflation,Earnest Jackson,0PUWmPna5P0hKtSwXWin9o,https://open.spotify.com/track/0PUWmPna5P0hKtSwXWin9o,0.706,0.539,4.0,-15.047,1.0,0.122,0.829,0.000169,0.419,0.89,125.127,audio_features,spotify:track:0PUWmPna5P0hKtSwXWin9o,https://api.spotify.com/v1/tracks/0PUWmPna5P0hKtSwXWin9o,https://api.spotify.com/v1/audio-analysis/0PUWmPna5P0hKtSwXWin9o,199734.0,4.0,https://i.scdn.co/image/ab67616d0000b2737b2685f030bd31ad093d0ad7,2022-10-28,2022.0,False,32.0,https://p.scdn.co/mp3-preview/10dca96146ec4d46b12a8fd01cdccb3a3357d456?cid=484c8fc1e0c54669ac770f80991a8280,,17,441
Akira Yamaoka - Promise (from Silent Hill 2 soundtrack) [Alternative Rock],Silent Hill 2 OST - Promise,2022-10-29,0.92,10.0,Akira Yamaoka,Promise,Silent Hill 2 OST,Promise,alternative rock,youtube,,https://www.youtube.com/watch?v=6qalGezr76o,6qalGezr76o,,,,,Promise (Reprise),Akira Yamaoka,6dl9CLsX1YMILAq5qQgkIo,,0.575,0.186,7.0,-18.468,0.0,0.039,0.995,0.832,0.111,0.307,150.261,audio_features,spotify:track:6dl9CLsX1YMILAq5qQgkIo,https://api.spotify.com/v1/tracks/6dl9CLsX1YMILAq5qQgkIo,https://api.spotify.com/v1/audio-analysis/6dl9CLsX1YMILAq5qQgkIo,104973.0,4.0,https://i.scdn.co/image/ab67616d0000b27330f7a8628bd1b67c0ee5c817,2001-10-03,2001.0,False,53.0,https://p.scdn.co/mp3-preview/9a30f25d8bac7be8bb5273bfe3d4469dee194e38?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese soundtrack', 'japanese vgm', 'video game music'",55,96171
Autumns Grey Solace - Phobic Sea [atmopshpheric/shoegaze] (2011),Autumn's Grey Solace - Phobic Sea,2022-10-29,0.75,10.0,Autumns Grey Solace,Phobic Sea,,,"atmopshpheric, shoegaze",youtube,,https://www.youtube.com/watch?v=suZWmWjv6co,suZWmWjv6co,,,,,Phobic Sea,Autumn's Grey Solace,6Mco0CgEe4s4WzT7Z27xsW,,0.422,0.602,5.0,-9.174,0.0,0.0257,0.422,0.932,0.11,0.153,82.017,audio_features,spotify:track:6Mco0CgEe4s4WzT7Z27xsW,https://api.spotify.com/v1/tracks/6Mco0CgEe4s4WzT7Z27xsW,https://api.spotify.com/v1/audio-analysis/6Mco0CgEe4s4WzT7Z27xsW,252729.0,4.0,https://i.scdn.co/image/ab67616d0000b2738f90cf6c77aab6db2fd58425,2011-02-08,2011.0,False,6.0,https://p.scdn.co/mp3-preview/096b56fa0a44f0bf5ab88b7c9f4c339fb968fb41?cid=484c8fc1e0c54669ac770f80991a8280,"'dark wave', 'dream pop', 'ethereal wave', 'neoclassical darkwave'",30,13759
The Lickerish Quartet -- Lighthouse Spaceship [rock/power-pop] (2020),"The Lickerish Quartet   ""Lighthouse Spaceship""",2022-10-30,0.74,9.0,The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,"rock, power-pop",youtube,,https://www.youtube.com/watch?v=p8tzd6UNA4k,p8tzd6UNA4k,,,,,Lighthouse Spaceship,The Lickerish Quartet,1beod6WuayEPB3qgUUmJMl,,0.262,0.837,4.0,-8.372,1.0,0.0734,0.00102,0.000138,0.342,0.245,156.07,audio_features,spotify:track:1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/tracks/1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/audio-analysis/1beod6WuayEPB3qgUUmJMl,386816.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fbc22db2f3e53d09217c4a8,2020-03-13,2020.0,False,15.0,https://p.scdn.co/mp3-preview/df569ecf8672a563fc92708bec243e706c46ba4e?cid=484c8fc1e0c54669ac770f80991a8280,,12,4316
††† (Crosses) - Vivien [Electronic Rock] New music from Chino Moreno.,††† (Crosses) - Vivien (Official Music Video),2022-10-30,0.77,9.0,,,,,electronic rock,youtube,,https://www.youtube.com/watch?v=4MPk53m8fmQ,4MPk53m8fmQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",70,1877293
Velvet Revolver - The Last Fight (Live) [Rock],Velvet Revolver - The Last Fight (Nissan Live),2022-10-30,0.85,9.0,Velvet Revolver,The Last Fight,Velvet Revolver,The Last Fight,rock,youtube,,https://www.youtube.com/watch?v=qICxyoCptlY,qICxyoCptlY,,,,,The Last Fight,Velvet Revolver,6DEQ7nhcQXs1rQuWi2DoLJ,,0.261,0.783,7.0,-4.335,1.0,0.0321,0.00088,0.0001,0.0753,0.463,185.076,audio_features,spotify:track:6DEQ7nhcQXs1rQuWi2DoLJ,https://api.spotify.com/v1/tracks/6DEQ7nhcQXs1rQuWi2DoLJ,https://api.spotify.com/v1/audio-analysis/6DEQ7nhcQXs1rQuWi2DoLJ,243053.0,4.0,https://i.scdn.co/image/ab67616d0000b273e50ed9b15b7f40f7fcae1c9f,2007-07-03,2007.0,False,45.0,https://p.scdn.co/mp3-preview/810bd328ad3c01cb73b76073b03f1dfa2c6afc4f?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock', 'supergroup'",55,1327212
"Vile Creature - Glory, Glory! Apathy Took Helm! [doom/sludge] (2020)","VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)",2022-10-28,0.91,9.0,Vile Creature,"Glory, Glory! Apathy Took Helm!",VILE CREATURE,"GLORY, GLORY! APATHY TOOK HELM!","doom, sludge",youtube,,https://www.youtube.com/watch?v=0O52Bfo6eMc,0O52Bfo6eMc,,,,,Harbinger of Nothing,Vile Creature,0reCqFoZjSU9LdeDeGfs8K,,0.251,0.674,5.0,-8.407,1.0,0.0494,6.2e-05,0.781,0.67,0.0932,105.079,audio_features,spotify:track:0reCqFoZjSU9LdeDeGfs8K,https://api.spotify.com/v1/tracks/0reCqFoZjSU9LdeDeGfs8K,https://api.spotify.com/v1/audio-analysis/0reCqFoZjSU9LdeDeGfs8K,662707.0,4.0,https://i.scdn.co/image/ab67616d0000b27374d39cade4f4b8f4e00e287d,2020-06-19,2020.0,False,19.0,https://p.scdn.co/mp3-preview/9fef6e94309ad32b33b398703f5573e01444360b?cid=484c8fc1e0c54669ac770f80991a8280,'post-doom metal',11,7892
Chris Kläfford - Before You Go (Live cover),"Chris Kläfford - Before You Go, Guesting a Kitchen Edition [S02-E07]",2022-10-29,0.78,8.0,Chris Kläfford,Before You Go,Chris Kläfford,"Before You Go, Guesting a Kitchen Edition",,youtube,,https://www.youtube.com/watch?v=b5HmdWRqyOg,b5HmdWRqyOg,,,,,Before You Go - Guitar Acoustic,Lewis Capaldi,27829SWtwhWUANViVTEpol,,0.477,0.445,3.0,-5.395,1.0,0.0338,0.717,0.0,0.0996,0.466,82.765,audio_features,spotify:track:27829SWtwhWUANViVTEpol,https://api.spotify.com/v1/tracks/27829SWtwhWUANViVTEpol,https://api.spotify.com/v1/audio-analysis/27829SWtwhWUANViVTEpol,218900.0,3.0,https://i.scdn.co/image/ab67616d0000b273c1568d95672ce9e0df20fff9,2020-01-24,2020.0,False,62.0,,"'pop', 'uk pop'",80,10028214
Jacky Boy -- Good Enough [power-pop] (2022),Jacky Boy - Good Enough (Official Video),2022-10-30,0.79,8.0,Jacky Boy,Good Enough,Jacky Boy,Good Enough,power-pop,youtube,,https://www.youtube.com/watch?v=tjErvveZVQ8,tjErvveZVQ8,,,,,Good Enough,Jacky Boy,0OsFWJGSTPKRkT0mnKtsXa,,0.456,0.898,7.0,-7.021,1.0,0.0368,0.0188,0.00021,0.0802,0.779,90.972,audio_features,spotify:track:0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/tracks/0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/audio-analysis/0OsFWJGSTPKRkT0mnKtsXa,200067.0,4.0,https://i.scdn.co/image/ab67616d0000b2736fe4c845fc5666b46f207756,2022-04-29,2022.0,False,13.0,https://p.scdn.co/mp3-preview/b45ce5ed09e6a1f4aeda21aff363554074993fe4?cid=484c8fc1e0c54669ac770f80991a8280,'indiana indie',8,363
David Gilmour - Then I Close My Eyes [Alt Rock] - 2006,David Gilmour - Then I Close My Eyes (Live In Gdańsk),2022-10-29,0.63,8.0,David Gilmour,Then I Close My Eyes,David Gilmour,Then I Close My Eyes,alt rock,youtube,,https://www.youtube.com/watch?v=tNT6sVp31fM,tNT6sVp31fM,,,,,Then I Close My Eyes,David Gilmour,5BGJqkQ7499PY34oFkW1Ok,,0.335,0.288,4.0,-16.128,1.0,0.0281,0.94,0.907,0.373,0.128,143.8,audio_features,spotify:track:5BGJqkQ7499PY34oFkW1Ok,https://api.spotify.com/v1/tracks/5BGJqkQ7499PY34oFkW1Ok,https://api.spotify.com/v1/audio-analysis/5BGJqkQ7499PY34oFkW1Ok,326827.0,4.0,https://i.scdn.co/image/ab67616d0000b273fcd10043240cb017a55397a4,2006-03-06,2006.0,False,31.0,https://p.scdn.co/mp3-preview/2e9c745496e79a012f9943796764120e6689b182?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'symphonic rock'",53,1638200
