sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Everywhere - 2017 Remaster,Fleetwood Mac,Fleetwood Mac - Everywhere [Rock] One of Christine McVie's best songs performed live. The entire band is just superb in this clip,Fleetwood Mac - Everywhere (Live) (Official Video) [HD],Everywhere,Fleetwood Mac,Everywhere,Fleetwood Mac,254bXAqt3zP6P50BdQvEsq,,42.0,0.73,0.487,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,audio_features,spotify:track:254bXAqt3zP6P50BdQvEsq,https://api.spotify.com/v1/tracks/254bXAqt3zP6P50BdQvEsq,https://api.spotify.com/v1/audio-analysis/254bXAqt3zP6P50BdQvEsq,226653,4,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,1987-04-13,1987,False,78,https://p.scdn.co/mp3-preview/9f7ca4c61f18a45d800c1242d377b4c787896a7e?cid=484c8fc1e0c54669ac770f80991a8280
I Only Have Eyes for You,The Flamingos,The Flamingos - I Only Have Eyes For You [Doo-wop],1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,I Only Have Eyes For You,The Flamingos,Flamingos,1959 HITS ARCHIVE: I Only Have Eyes For You,3YdKJzcoMZMacISlpY4QoP,,41.0,0.552,0.313,5,-12.41,1,0.0296,0.916,0.0017,0.12,0.303,88.554,audio_features,spotify:track:3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/tracks/3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/audio-analysis/3YdKJzcoMZMacISlpY4QoP,202773,3,https://i.scdn.co/image/ab67616d0000b2731ba2d22b62756c8c2d579c14,1959-08-11,1959,False,63,https://p.scdn.co/mp3-preview/49b01c029d7e0484e30f2c7c3a5529b5a447fc6a?cid=484c8fc1e0c54669ac770f80991a8280
I Only Have Eyes for You,The Flamingos,The Flamingos - I Only Have Eyes For You [Doo-wop],1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,I Only Have Eyes For You,The Flamingos,Flamingos,1959 HITS ARCHIVE: I Only Have Eyes For You,3YdKJzcoMZMacISlpY4QoP,,41.0,0.552,0.313,5,-12.41,1,0.0296,0.916,0.0017,0.12,0.303,88.554,audio_features,spotify:track:3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/tracks/3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/audio-analysis/3YdKJzcoMZMacISlpY4QoP,202773,3,https://i.scdn.co/image/ab67616d0000b2731ba2d22b62756c8c2d579c14,1959-08-11,1959,False,63,https://p.scdn.co/mp3-preview/49b01c029d7e0484e30f2c7c3a5529b5a447fc6a?cid=484c8fc1e0c54669ac770f80991a8280
Thoughts,Adrián Berenguer,Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,4Tw8gH05nXheAcU60leWNu,,40.0,0.562,0.513,9,-12.809,0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557,4,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019,False,37,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,38.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,2,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,38.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,2,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
Oasis,Grim Fables,Grim Fairies - Off With Her Head [Industrial/Goth] (2001),GRIM FAERIES- Off With Her Head!,Off With Her Head,Grim Fairies,Off With Her Head!,GRIM FAERIES,4mntJHifpsTzYAjdK11MAO,,38.0,0.345,0.971,11,-1.791,1,0.0812,0.00144,0.857,0.32,0.0566,110.035,audio_features,spotify:track:4mntJHifpsTzYAjdK11MAO,https://api.spotify.com/v1/tracks/4mntJHifpsTzYAjdK11MAO,https://api.spotify.com/v1/audio-analysis/4mntJHifpsTzYAjdK11MAO,305793,4,https://i.scdn.co/image/ab67616d0000b2732aa210d9d3cf3131c80df526,2018-07-16,2018,False,31,https://p.scdn.co/mp3-preview/86f965fa23dc6b34da683db3a40a6486ee9fb69d?cid=484c8fc1e0c54669ac770f80991a8280
Off With Their Heads,Mori Calliope,Grim Fairies - Off With Her Head [Industrial/Goth] (2001),GRIM FAERIES- Off With Her Head!,Off With Her Head,Grim Fairies,Off With Her Head!,GRIM FAERIES,1ffXf7HjLCHvNZngkQpGTR,,38.0,0.585,0.88,11,-3.74,0,0.271,0.134,0.0,0.444,0.399,175.243,audio_features,spotify:track:1ffXf7HjLCHvNZngkQpGTR,https://api.spotify.com/v1/tracks/1ffXf7HjLCHvNZngkQpGTR,https://api.spotify.com/v1/audio-analysis/1ffXf7HjLCHvNZngkQpGTR,218270,4,https://i.scdn.co/image/ab67616d0000b2736f98d8da9d85e339441adc7c,2021-02-02,2021,False,50,https://p.scdn.co/mp3-preview/f27c27b2374939465994077ce61606a091e82b3a?cid=484c8fc1e0c54669ac770f80991a8280
"Ængus, The Prize-Winning Hog",The Toxhards,"The Toxhards -- Ængus, The Prize-Winning Hog [Indie Rock] (2022)","The Toxhards - Ængus, The Prize-Winning Hog (Official Music Video)","Ængus, The Prize-Winning Hog",The Toxhards,"Ængus, The Prize-Winning Hog",The Toxhards,4JGcsKQL2U3VyPBLuUSQuA,,35.0,0.415,0.817,5,-6.765,1,0.167,0.0398,9.73e-06,0.121,0.709,130.329,audio_features,spotify:track:4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/tracks/4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/audio-analysis/4JGcsKQL2U3VyPBLuUSQuA,231350,1,https://i.scdn.co/image/ab67616d0000b27364bc580990c91b7b03825d28,2022-09-02,2022,False,29,https://p.scdn.co/mp3-preview/b63ed412207df8c9891cc3aae9d3b38c4ef69aa2?cid=484c8fc1e0c54669ac770f80991a8280
"Ængus, The Prize-Winning Hog",The Toxhards,"The Toxhards -- Ængus, The Prize-Winning Hog [Indie Rock] (2022)","The Toxhards - Ængus, The Prize-Winning Hog (Official Music Video)","Ængus, The Prize-Winning Hog",The Toxhards,"Ængus, The Prize-Winning Hog",The Toxhards,4JGcsKQL2U3VyPBLuUSQuA,,35.0,0.415,0.817,5,-6.765,1,0.167,0.0398,9.73e-06,0.121,0.709,130.329,audio_features,spotify:track:4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/tracks/4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/audio-analysis/4JGcsKQL2U3VyPBLuUSQuA,231350,1,https://i.scdn.co/image/ab67616d0000b27364bc580990c91b7b03825d28,2022-09-02,2022,False,29,https://p.scdn.co/mp3-preview/b63ed412207df8c9891cc3aae9d3b38c4ef69aa2?cid=484c8fc1e0c54669ac770f80991a8280
Matrices,Eliza Edens,Eliza Edens - Matrices [light indie rock] (2020),Matrices,Matrices,Eliza Edens,,,6AYW7X7sBRFoJSROwBkUKd,,32.0,0.459,0.206,6,-16.214,0,0.0304,0.75,0.0259,0.21,0.138,65.548,audio_features,spotify:track:6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/tracks/6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/audio-analysis/6AYW7X7sBRFoJSROwBkUKd,175237,4,https://i.scdn.co/image/ab67616d0000b273df4bc29c220088f5ce4e0b14,2017-03-31,2017,False,2,https://p.scdn.co/mp3-preview/8567a606a7231cc5c8dbc0a0c34ee43ff5743c62?cid=484c8fc1e0c54669ac770f80991a8280
In My Body,Louis de Tomaso,Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,In My Body,Louis de Tomaso,,,0gpkGhp6Oi9BsX4uOyR00w,,28.0,0.573,0.724,0,-8.984,1,0.0349,0.000223,0.252,0.104,0.159,123.977,audio_features,spotify:track:0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/tracks/0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/audio-analysis/0gpkGhp6Oi9BsX4uOyR00w,349000,4,https://i.scdn.co/image/ab67616d0000b273f9b83eaccb274cfe8dff1de8,2022-02-11,2022,False,17,https://p.scdn.co/mp3-preview/1ff95aa63bb5ae29acc59d2fbd0d12704707add3?cid=484c8fc1e0c54669ac770f80991a8280
Johnny B. Goode - Live,Frank Marino & Mahogany Rush,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,4Neip2VZwksYYnbqmVkmea,,27.0,0.219,0.966,6,-3.78,0,0.13,0.0373,0.0197,0.98,0.379,93.9,audio_features,spotify:track:4Neip2VZwksYYnbqmVkmea,https://api.spotify.com/v1/tracks/4Neip2VZwksYYnbqmVkmea,https://api.spotify.com/v1/audio-analysis/4Neip2VZwksYYnbqmVkmea,316907,4,https://i.scdn.co/image/ab67616d0000b273bef76218c65153abaed75e6e,1978-05-01,1978,False,31,https://p.scdn.co/mp3-preview/f763a11f2bd649a937d0d7dd28be68209f62f3d0?cid=484c8fc1e0c54669ac770f80991a8280
The Great Mistake,Frank Munafo III,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,63WIQSm9e2zX0TwszQureL,,27.0,0.536,0.616,7,-7.164,1,0.0253,0.00157,0.0,0.111,0.431,186.024,audio_features,spotify:track:63WIQSm9e2zX0TwszQureL,https://api.spotify.com/v1/tracks/63WIQSm9e2zX0TwszQureL,https://api.spotify.com/v1/audio-analysis/63WIQSm9e2zX0TwszQureL,243278,4,https://i.scdn.co/image/ab67616d0000b2735f733dd7159851eb0d48554d,2015-03-13,2015,False,8,https://p.scdn.co/mp3-preview/7eb33dc9a6bd0d06d6c5b14160f7788074cec8cd?cid=484c8fc1e0c54669ac770f80991a8280
"West End Girls - Live at the O2 Arena, London - 21 December 2009",Pet Shop Boys,West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,92 In The Shade,West End Dance Project,West End Dance Project,92 In The Shade,4nKfwUyunCQQEp0ljZ2H0I,,25.0,0.662,0.963,2,-5.091,1,0.0468,0.0246,0.00185,0.941,0.552,113.251,audio_features,spotify:track:4nKfwUyunCQQEp0ljZ2H0I,https://api.spotify.com/v1/tracks/4nKfwUyunCQQEp0ljZ2H0I,https://api.spotify.com/v1/audio-analysis/4nKfwUyunCQQEp0ljZ2H0I,314733,4,https://i.scdn.co/image/ab67616d0000b2735c7880c370a172c5f3df43d0,2010-02-12,2010,False,32,https://p.scdn.co/mp3-preview/f768d061795bb945aefea9b75a64acc819dcae91?cid=484c8fc1e0c54669ac770f80991a8280
West End Girls - Dance Mix; 2018 Remaster,Pet Shop Boys,West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,92 In The Shade,West End Dance Project,West End Dance Project,92 In The Shade,6AvL8uyGLjJ12axQOej5UL,,25.0,0.796,0.931,2,-4.22,1,0.0521,0.0349,0.391,0.0105,0.806,112.347,audio_features,spotify:track:6AvL8uyGLjJ12axQOej5UL,https://api.spotify.com/v1/tracks/6AvL8uyGLjJ12axQOej5UL,https://api.spotify.com/v1/audio-analysis/6AvL8uyGLjJ12axQOej5UL,399347,4,https://i.scdn.co/image/ab67616d0000b2733540f5cb8e1e7a54125f84db,1986-03-24,1986,False,30,https://p.scdn.co/mp3-preview/3d271dd4245916810d1fe9df3e2ace9f813ccb8a?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,24.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,24.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,23.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,15,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,23.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,15,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
The Rip Tide - BER-ABQ Version,Beirut,Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide (BER-ABQ Version),The Rip Tide,Beruit,,,5Rj08pbmKK9kpxgCWw18Bj,,23.0,0.316,0.505,11,-10.026,1,0.0344,0.687,0.85,0.0942,0.124,77.957,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,254584,4,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022,False,48,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280
Bones in the Water,Battle Of Mice,Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,Bones in the Water,Battle of Mice,Bones in the Water,Battle of Mice,51DC68dKgJz0KPgNtb9W30,,23.0,0.431,0.534,4,-8.992,1,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200,4,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006,False,27,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280
Bones in the Water,Battle Of Mice,Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,Bones in the Water,Battle of Mice,Bones in the Water,Battle of Mice,51DC68dKgJz0KPgNtb9W30,,23.0,0.431,0.534,4,-8.992,1,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200,4,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006,False,27,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280
Respect,The Rationals,The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Respect,The Rationals,RESPECT - CAMEO RECORDS 60s GARAGE,THE RATIONALS,6aIt7na6SlEAO6lk3BMhK4,,21.0,0.434,0.676,7,-6.6,1,0.0391,0.0138,0.0,0.192,0.884,126.611,audio_features,spotify:track:6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/tracks/6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/audio-analysis/6aIt7na6SlEAO6lk3BMhK4,158778,4,https://i.scdn.co/image/ab67616d0000b273eca5be0105545db098266985,2018-09-28,2018,False,6,https://p.scdn.co/mp3-preview/d216fb9183fd243b10e28c5bdcbfacdb505e1991?cid=484c8fc1e0c54669ac770f80991a8280
RESPEK,LNM,The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Respect,The Rationals,RESPECT - CAMEO RECORDS 60s GARAGE,THE RATIONALS,2v7qjFkQvho7DdjvQC4gni,,21.0,0.84,0.877,10,-4.796,0,0.161,0.000644,0.0,0.108,0.632,155.02,audio_features,spotify:track:2v7qjFkQvho7DdjvQC4gni,https://api.spotify.com/v1/tracks/2v7qjFkQvho7DdjvQC4gni,https://api.spotify.com/v1/audio-analysis/2v7qjFkQvho7DdjvQC4gni,92328,4,https://i.scdn.co/image/ab67616d0000b2735eda2a8db8f0d8fca313769f,2022-07-13,2022,True,36,https://p.scdn.co/mp3-preview/6ea652551363e1f54e6430d7c976a55f3409e059?cid=484c8fc1e0c54669ac770f80991a8280
City Sounds,STR4TA,STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,City Sounds,STR4TA,,,7tbvpZeJnUKEsMGXxukzGG,,21.0,0.618,0.772,10,-12.177,0,0.039,0.0466,0.882,0.107,0.911,125.439,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,359471,4,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022,False,17,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280
"The Lust, the Flesh, the Eyes and the Pride of Life",77s,"The 77's - The Lust, the Flesh, the Eyes & the Pride of Life [Heartland Rock] (1987)","77's - The Lust, The Flesh, The Eyes and The Pride Of Life","The Lust, the Flesh, the Eyes & the Pride of Life",The 77s,,,04KxT8HOODBo4Jmev0tfAS,,20.0,0.587,0.528,4,-10.725,1,0.0264,0.0119,0.000608,0.326,0.402,109.163,audio_features,spotify:track:04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/tracks/04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/audio-analysis/04KxT8HOODBo4Jmev0tfAS,230133,4,https://i.scdn.co/image/ab67616d0000b273f336af3beb9bb601e407378b,2010-06-29,2010,False,18,https://p.scdn.co/mp3-preview/ed4f900372cb9c1b2da23b5b66593ae44e00d6b4?cid=484c8fc1e0c54669ac770f80991a8280
Billabong Valley,King Gizzard & The Lizard Wizard,King Gizzard - Billabong Valley [Psychedelic Rock],Billabong Valley,Billabong Valley,King Gizzard,,,2If0DcfNqES3DZMQVeREaY,,19.0,0.312,0.828,7,-5.624,1,0.0499,0.681,0.0488,0.242,0.572,146.816,audio_features,spotify:track:2If0DcfNqES3DZMQVeREaY,https://api.spotify.com/v1/tracks/2If0DcfNqES3DZMQVeREaY,https://api.spotify.com/v1/audio-analysis/2If0DcfNqES3DZMQVeREaY,214627,4,https://i.scdn.co/image/ab67616d0000b2738a5cca4b5eb88a0ab5e6af7b,2017-02-24,2017,False,39,https://p.scdn.co/mp3-preview/6d8f6e1bb3978622650028d318a56c56dc65b657?cid=484c8fc1e0c54669ac770f80991a8280
Miss Candy Twist,Dolly Mixture,Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,18.0,0.486,0.824,3,-6.205,1,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267,4,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983,False,11,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280
Miss Candy Twist,Dolly Mixture,Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,18.0,0.486,0.824,3,-6.205,1,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267,4,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983,False,11,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280
No Traction,Shuttle Program,Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,Was Only A Dream,Rwake,,,6odrctT0XbCQqIBkH9uFxd,,17.0,0.398,0.796,11,-5.571,1,0.0414,0.229,0.855,0.11,0.388,109.947,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,221983,4,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022,False,0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,17.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,0,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,17.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,0,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
