r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Eric B. & Rakim - Follow The Leader [80's HipHop],Follow The Leader,Eric B. & Rakim,Follow The Leader,Eric B. & Rakim,Follow The Leader,Eric B. & Rakim,80's hiphop,"'alternative hip hop', 'bboy', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap'",Eric B. & Rakim - Follow The Leader,2022-09-24,81.8,31.0,,youtube,,,,https://www.youtube.com/watch?v=95gP3m-uBHA,95gP3m-uBHA,1p80AptLonBW0VilSi6xFj,62.3,-1827.3,Bb,-18.273,0.0,78.7,17.8,19.0,0.0,10.7,109,audio_features,spotify:track:1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/tracks/1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/audio-analysis/1p80AptLonBW0VilSi6xFj,05:36,4.0,https://i.scdn.co/image/ab67616d0000b2736d67eac5384fb3c555843058,1988-01-01,1988.0,False,45.0,,53,576215
Ozzy Osbourne - Flying High Again [Hard Rock],Flying High Again,Ozzy Osbourne,Flying High Again,Ozzy Osbourne,Flying High Again,Ozzy Osbourne,hard rock,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'rock'","Ozzy Osbourne - Flying High Again (Live - Philadelphia, PA 1989)",2022-09-24,52.7,29.0,,youtube,,,,https://www.youtube.com/watch?v=-kdAVQxn-TU,-kdAVQxn-TU,3VPcxdwwo9TcjAOYZa5ZrP,93.8,-626.4,D,-6.264,1.0,31.5,8.6,0.5,0.01,19.0,125,audio_features,spotify:track:3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/tracks/3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/audio-analysis/3VPcxdwwo9TcjAOYZa5ZrP,04:44,4.0,https://i.scdn.co/image/ab67616d0000b273cb21faf4229aff3992ed479f,1981-11-07,1981.0,False,56.0,https://p.scdn.co/mp3-preview/d45f522f7ca89852440764d8e5be6cbf8e71f140?cid=484c8fc1e0c54669ac770f80991a8280,72,4374733
Live - Lightning Crashes [Alt Rock] (1994),Lightning Crashes,Live,,,Lightning Crashes,Live,alt rock,"'alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock'",Lightning Crashes,2022-09-25,42.7,24.0,,spotify,,,,,,48iWbsOaBUAGzMdoSmqyg1,43.3,-925.6,B/Cb,-9.256,1.0,38.5,4.35,24.1,0.0,11.0,89,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,05:25,4.0,https://i.scdn.co/image/ab67616d0000b27323d8d82a798baa960fdb5070,1994-01-01,1994.0,False,69.0,,61,679883
Freak Kitchen - Hateful Little People [Metal] (2002),Hateful Little People,Freak Kitchen,Hateful Little People,Freak Kitchen,Hateful Little People,Freak Kitchen,metal,"'neo classical metal', 'progressive metal', 'swedish progressive metal'",Freak Kitchen - Hateful Little People - HQ.wmv,2022-09-23,86.9,24.0,,youtube,,,,https://www.youtube.com/watch?v=TDdNQR3OzkI,TDdNQR3OzkI,0sRvxazfpS1eD1BwzKXN0h,88.4,-639.9,Bb,-6.399,0.0,52.8,5.06,0.25,1.75,16.0,126,audio_features,spotify:track:0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/tracks/0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/audio-analysis/0sRvxazfpS1eD1BwzKXN0h,03:32,3.0,https://i.scdn.co/image/ab67616d0000b2733b9b8df9be805539c3cbc7f8,2002-04-26,2002.0,False,12.0,https://p.scdn.co/mp3-preview/0a65da94fcaefad2dc2efb0b9788c41ccf91299b?cid=484c8fc1e0c54669ac770f80991a8280,33,33620
AnnaLogg -- Mario Performs Mundane Tasks [Mario 64 Parody] (2022),Mario Performs Mundane Tasks,AnnaLogg,,,"World Bowser (From ""Super Mario 3D World"")",Qumu,mario 64 parody,"'lo-fi vgm', 'otacore', 'vgm remix'",Mario Performs Mundane Tasks by AnnaLogg,2022-09-22,72.4,23.0,,soundcloud,https://w.soundcloud.com/player/%3Fvisual=true%26url=https%253A%252F%252Fapi.soundcloud.com%252Fplaylists%252F1501730905%26show_artwork=true&display_name=SoundCloud&url=https://soundcloud.com/prodbyanna/sets/mario-performs-mundane-tasks%3Fsi=986dfaec01eb4a9f8ccb8b7c677d4ec3%26utm_source=clipboard%26utm_medium=text%26utm_campaign=social_sharing&image=https://i1.sndcdn.com/artworks-fhSnKTipmldVp4Wh-kN4MkA-t500x500.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=soundcloud,https://soundcloud.com/prodbyanna/sets/mario-performs-mundane-tasks,,,,2kejS2dw7PmBKUstQ93o0J,49.3,-1281.5,C,-12.815,1.0,65.8,24.3,15.6,2.12,33.0,109,audio_features,spotify:track:2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/tracks/2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/audio-analysis/2kejS2dw7PmBKUstQ93o0J,02:27,4.0,https://i.scdn.co/image/ab67616d0000b273ef4527a3aab9f434ae2cfe61,2020-08-03,2020.0,False,51.0,https://p.scdn.co/mp3-preview/322c754c1581454314366c10d1c345dd40714ff8?cid=484c8fc1e0c54669ac770f80991a8280,54,120103
Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Continuous Hinge,Non Plus Temps,Continuous Hinge,Non Plus Temps,Continuous Hinge,Non Plus Temps,post-punk indie,,Non Plus Temps - Continuous Hinge,2022-09-23,40.6,23.0,,youtube,,,,https://www.youtube.com/watch?v=oBDvy-OW5wI,oBDvy-OW5wI,0QRcSCEAbSIVDUnLVuBhrB,62.5,-886.0,A,-8.86,1.0,64.9,5.03,3.24,85.9,61.8,112,audio_features,spotify:track:0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/tracks/0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/audio-analysis/0QRcSCEAbSIVDUnLVuBhrB,04:44,4.0,https://i.scdn.co/image/ab67616d0000b273631900006c26d8a1754dbafc,2022-08-31,2022.0,False,32.0,https://p.scdn.co/mp3-preview/1ac5f9960128d75baa6fdb316ba7c748e1624915?cid=484c8fc1e0c54669ac770f80991a8280,15,90
Grecia Alban -- La Guacamaya [Modern Andes music](2018),La Guacamaya,Grecia Alban,,,La Guacamaya,Grecia Albán,modern andes music,'ecuadorian indie',La Guacamaya,2022-09-24,14.3,22.0,,youtube,,,,https://www.youtube.com/watch?v=yqn2HQvG_xQ,yqn2HQvG_xQ,2pxfqJvziWvozehFPHknw3,25.0,-1187.0,Gb/F#,-11.87,0.0,40.1,4.47,54.3,0.0,40.1,85,audio_features,spotify:track:2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/tracks/2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/audio-analysis/2pxfqJvziWvozehFPHknw3,05:34,4.0,https://i.scdn.co/image/ab67616d0000b27310edc3e55aba77d3e8a6c6d9,2018-08-21,2018.0,False,11.0,https://p.scdn.co/mp3-preview/82a8e857ebf73c19acf5bd5af8ae4946388724a5?cid=484c8fc1e0c54669ac770f80991a8280,11,883
Jefferson Airplane - White Rabbit (Live At Woodstock) [Psychedelic Rock] (1969),White Rabbit,Jefferson Airplane,"Live at The Woodstock Music & Art Fair, August 17, 1969",White Rabbit,"White Rabbit - Live at The Woodstock Music & Art Fair, August 17, 1969",Jefferson Airplane,psychedelic rock,"'acid rock', 'blues rock', 'classic rock', 'folk rock', 'psychedelic rock', 'rock'","White Rabbit - Live at The Woodstock Music & Art Fair, August 17, 1969",2022-09-23,45.0,21.0,,spotify,,,,,,7bX1W9KGmgr3xN1jkNpNnz,63.3,-1074.8,B/Cb,-10.748,0.0,41.5,3.24,35.3,0.0,66.9,109,audio_features,spotify:track:7bX1W9KGmgr3xN1jkNpNnz,https://api.spotify.com/v1/tracks/7bX1W9KGmgr3xN1jkNpNnz,https://api.spotify.com/v1/audio-analysis/7bX1W9KGmgr3xN1jkNpNnz,02:27,4.0,https://i.scdn.co/image/ab67616d0000b27340fefb6812399847a8b8713c,1969-01-01,1969.0,False,33.0,https://p.scdn.co/mp3-preview/c0d2e78cdfdc08edffaec0992bb32a8fdf04316c?cid=484c8fc1e0c54669ac770f80991a8280,60,1365025
T.Rex - Cosmic Dancer (Live 1972) [Glam Rock],Cosmic Dancer,T.Rex,Cosmic Dancer,T.Rex,Cosmic Dancer - 2003 Remaster,T. Rex,glam rock,"'album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock'","T.Rex - Cosmic Dancer (Wembley Empire Pool, 1972) [Legendado]",2022-09-24,65.0,21.0,,youtube,,,,https://www.youtube.com/watch?v=nZnSEiz6Df0,nZnSEiz6Df0,5N4vVbNotNwWGG8KcCdstR,69.4,-1171.3,C,-11.713,1.0,37.0,5.95,1.8,0.36,18.2,155,audio_features,spotify:track:5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/tracks/5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/audio-analysis/5N4vVbNotNwWGG8KcCdstR,04:30,4.0,https://i.scdn.co/image/ab67616d0000b2737762663eeab308df9d240cd0,1971-09-24,1971.0,False,46.0,,61,864934
Rezurex - Vampire Kiss [Psychobilly] (2014),Vampire Kiss,Rezurex,,,Vampire Kiss,Rezurex,psychobilly,"'horror punk', 'psychobilly'",Vampire Kiss,2022-09-21,91.0,21.0,,youtube,,,,https://www.youtube.com/watch?v=e819TKXGX34,e819TKXGX34,2NHdK1WDwN8SShSiuIITdZ,91.3,-342.4,G,-3.424,1.0,64.4,5.85,0.02,0.22,13.9,107,audio_features,spotify:track:2NHdK1WDwN8SShSiuIITdZ,https://api.spotify.com/v1/tracks/2NHdK1WDwN8SShSiuIITdZ,https://api.spotify.com/v1/audio-analysis/2NHdK1WDwN8SShSiuIITdZ,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2732dbdf125ff9c716d5a5bac3c,2014-10-01,2014.0,False,11.0,https://p.scdn.co/mp3-preview/f3c3902e49937a7d80a8c5fef507613835f56c93?cid=484c8fc1e0c54669ac770f80991a8280,22,14127
Waxed - BBB [Punk Rock] (2022),BBB,Waxed,BBB,Waxed,BBB,Waxed,punk rock,,Waxed - BBB,2022-09-23,31.2,20.0,,youtube,,,,https://www.youtube.com/watch?v=VTw7fcOjbs8,VTw7fcOjbs8,5wKr9pMkl32Fw0vofM8E6J,95.9,-396.8,G,-3.968,1.0,23.7,16.6,0.03,54.2,85.1,129,audio_features,spotify:track:5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/tracks/5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/audio-analysis/5wKr9pMkl32Fw0vofM8E6J,03:06,4.0,https://i.scdn.co/image/ab67616d0000b27345b52cd4ea9a971a6d74f1e2,2022-07-22,2022.0,True,4.0,https://p.scdn.co/mp3-preview/eb9eaf10c2013a087fee9c6a5b743e7d44d8b5b3?cid=484c8fc1e0c54669ac770f80991a8280,5,126
Desaparecidos - Mañana [Punk Rock],Mañana,Desaparecidos,,,Mañana,Desaparecidos,punk rock,"'emo', 'omaha indie'",Mañana,2022-09-24,19.2,18.0,,youtube,,,,https://www.youtube.com/watch?v=b-S5t1m6zNE,b-S5t1m6zNE,5tldN30wiARXApSNhalgis,92.7,-722.0,B/Cb,-7.22,1.0,27.0,14.2,0.01,58.8,66.0,114,audio_features,spotify:track:5tldN30wiARXApSNhalgis,https://api.spotify.com/v1/tracks/5tldN30wiARXApSNhalgis,https://api.spotify.com/v1/audio-analysis/5tldN30wiARXApSNhalgis,03:24,4.0,https://i.scdn.co/image/ab67616d0000b2736f31e6739867b1b25940af72,2002-02-11,2002.0,False,36.0,https://p.scdn.co/mp3-preview/55ad0b89ad29347584a7b474b3d3a6d36ca987d6?cid=484c8fc1e0c54669ac770f80991a8280,30,41705
Steely Dan - Aja [jazz/rock] Released 45 years ago today.,Aja,Steely Dan,Aja,Steely Dan,Aja,Steely Dan,"jazz, rock","'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'yacht rock'",Steely Dan - Aja {Remastered} [Full Album] (HQ),2022-09-23,31.9,18.0,,youtube,,,,https://www.youtube.com/watch?v=nQT0cHVlhIY,nQT0cHVlhIY,0w0Zs8pu4wx9iErRMEG96L,50.0,-1330.9,G,-13.309,1.0,53.3,3.18,3.05,1.2,4.97,117,audio_features,spotify:track:0w0Zs8pu4wx9iErRMEG96L,https://api.spotify.com/v1/tracks/0w0Zs8pu4wx9iErRMEG96L,https://api.spotify.com/v1/audio-analysis/0w0Zs8pu4wx9iErRMEG96L,08:00,4.0,https://i.scdn.co/image/ab67616d0000b273e5dd0952c693529017743e39,1977-01-01,1977.0,False,53.0,,67,1791857
susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,susquatch,,,glass marbles,susquatch,"math rock, midwest emo",,glass marbles,2022-09-24,67.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=0dIsjcrIQPY,0dIsjcrIQPY,43ezmXHgX5U9p9ntozYTPZ,94.1,-378.4,Bb,-3.784,1.0,37.4,3.93,1.2,0.0,20.2,179,audio_features,spotify:track:43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/tracks/43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/audio-analysis/43ezmXHgX5U9p9ntozYTPZ,02:33,4.0,https://i.scdn.co/image/ab67616d0000b273b883cfb385c965f9d42d7502,2009-05-13,2009.0,False,27.0,https://p.scdn.co/mp3-preview/8c90e9c8fc969f4ad6ecbfc81d7bb8910c587aff?cid=484c8fc1e0c54669ac770f80991a8280,27,338
"Sly 2: Band of Thieves OST - ""Paris Rooftops"" [Jazz] *It's the 20th anniversary of the Sly Cooper video game series.",Paris Rooftops,Sly 2: Band of Thieves OST,Paris Rooftops,Sly 2 Soundtrack,"Main Theme (From ""Sly 2: Band of Thieves"")",Retro Crowd,jazz,,Sly 2 Soundtrack - Paris Rooftops,2022-09-23,42.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=SlpVKU0zlj4,SlpVKU0zlj4,6LHTuIrfdPKnCj6bVTKYJJ,33.0,-1278.7,G,-12.787,1.0,58.3,3.22,10.7,12.8,21.6,130,audio_features,spotify:track:6LHTuIrfdPKnCj6bVTKYJJ,https://api.spotify.com/v1/tracks/6LHTuIrfdPKnCj6bVTKYJJ,https://api.spotify.com/v1/audio-analysis/6LHTuIrfdPKnCj6bVTKYJJ,02:00,4.0,https://i.scdn.co/image/ab67616d0000b273d998ddae88bded976d6aa1bc,2018-03-22,2018.0,False,2.0,https://p.scdn.co/mp3-preview/08a2f46d1566c8cc168b9494b5077a64255e3487?cid=484c8fc1e0c54669ac770f80991a8280,36,11628
Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,Tobin Sprout,,,Inside the Blockhouse,Tobin Sprout,indie rock,"'dayton indie', 'gbvfi', 'lo-fi'",Sentimental Stations,2022-09-24,88.2,16.0,,youtube,,,,https://www.youtube.com/watch?v=IFiGqKaNtQE,IFiGqKaNtQE,3LsiOcNUkIVELyMsTrfTZe,64.1,-876.5,A,-8.765,1.0,57.9,2.97,62.3,0.0,13.6,125,audio_features,spotify:track:3LsiOcNUkIVELyMsTrfTZe,https://api.spotify.com/v1/tracks/3LsiOcNUkIVELyMsTrfTZe,https://api.spotify.com/v1/audio-analysis/3LsiOcNUkIVELyMsTrfTZe,02:51,4.0,https://i.scdn.co/image/ab67616d0000b27300955ad9bde4234719c3240d,2002-01-01,2002.0,False,2.0,https://p.scdn.co/mp3-preview/a943b62af0691d3df6b9c2453afd20dfc74cdd83?cid=484c8fc1e0c54669ac770f80991a8280,18,4917
Material - Memories [no wave] (1982),Memories,Material,,,Memories,Material,no wave,"'alternative pop', 'jangle pop', 'power pop', 'underground power pop'",Memories,2022-09-22,24.9,16.0,,youtube,,,,https://www.youtube.com/watch?v=tbk3LKlnKKg,tbk3LKlnKKg,45Oei9Kr1eo9cKMo9cagtE,29.5,-1536.0,A,-15.36,0.0,71.0,3.7,45.9,0.67,10.4,117,audio_features,spotify:track:45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/tracks/45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/audio-analysis/45Oei9Kr1eo9cKMo9cagtE,04:01,4.0,https://i.scdn.co/image/ab67616d0000b2735e28975a1aa78fc3e24e6a4e,1983-04-18,1983.0,False,27.0,https://p.scdn.co/mp3-preview/975ff3dfa1a2d8a8365e07b31e73ea9a6bb2808b?cid=484c8fc1e0c54669ac770f80991a8280,28,12113
"10,000 Maniacs - A Campfire Song [Folk] Live w/Michael Stipe at Earth Day 1990",A Campfire Song,"10,000 Maniacs",Earth Day Rally,R.E.M. 1990-04-22,A Campfire Song,"10,000 Maniacs",folk,"'lilith', 'mellow gold', 'new wave pop', 'pop rock', 'singer-songwriter'","R.E.M. 1990-04-22 - Earth Day Rally (Michael Stipe performs 'A Campfire Song' with 10,000 Maniacs)",2022-09-24,78.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=z7cM2oKNJ0Y,z7cM2oKNJ0Y,4hAULQ34rR5I7GPdvin9rp,46.2,-1523.3,Db/C#,-15.233,1.0,63.9,3.11,7.39,0.0,15.7,132,audio_features,spotify:track:4hAULQ34rR5I7GPdvin9rp,https://api.spotify.com/v1/tracks/4hAULQ34rR5I7GPdvin9rp,https://api.spotify.com/v1/audio-analysis/4hAULQ34rR5I7GPdvin9rp,03:13,4.0,https://i.scdn.co/image/ab67616d0000b27367256c7d4378b5d6f9c125bc,1987-07-27,1987.0,False,33.0,https://p.scdn.co/mp3-preview/40dc7b6dfaea99429304409f02ada606b118c304?cid=484c8fc1e0c54669ac770f80991a8280,51,322836
The Green Tribe - Steve Buscemi [Indie Pop] (2018),Steve Buscemi,The Green Tribe,Steve Buscemi,The Green Tribe,Steve Buscemi,The Green Tribe,indie pop,,The Green Tribe - Steve Buscemi (Official Music Video),2022-09-23,30.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=i9WSEbcnFpk,i9WSEbcnFpk,1ksENLwrkRyE1Y7AaARKLE,56.9,-1178.8,A,-11.788,1.0,69.6,3.19,0.12,0.45,10.7,115,audio_features,spotify:track:1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/tracks/1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/audio-analysis/1ksENLwrkRyE1Y7AaARKLE,02:52,4.0,https://i.scdn.co/image/ab67616d0000b273bc8fcf19103f18ff2f37e496,2018-08-31,2018.0,False,1.0,https://p.scdn.co/mp3-preview/f6f354ac0ea12193071fa380c93e5adaf7e134c2?cid=484c8fc1e0c54669ac770f80991a8280,0,164
Girl Scout -- Do You Remember Sally Moore? [Alternative / Indie Rock] (2022),Do You Remember Sally Moore?,Girl Scout,Do You Remember Sally Moore?,Girl Scout,Do You Remember Sally Moore?,Girl Scout,"alternative, indie rock",,Girl Scout - Do You Remember Sally Moore? (Official Video),2022-09-22,50.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=snfHSCnrJyk,snfHSCnrJyk,2sEdLXsSKzXyImEHnkDjcD,87.6,-466.9,Gb/F#,-4.669,1.0,48.5,5.31,1.6,0.0,11.9,154,audio_features,spotify:track:2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/tracks/2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/audio-analysis/2sEdLXsSKzXyImEHnkDjcD,02:44,4.0,https://i.scdn.co/image/ab67616d0000b27331aabca48281fc94a447460b,2022-09-21,2022.0,False,27.0,,10,260
Pond - Daisy [Psychedelic Rock],Daisy,Pond,Daisy,Pond,Daisy,Pond,psychedelic rock,"'indie rock', 'neo-psychedelic'",Pond - Daisy (Official Video),2022-09-23,41.7,15.0,,youtube,,,,https://www.youtube.com/watch?v=Ap2gStsDZZo,Ap2gStsDZZo,19rLLojfDt4Yy4NRlqdLUi,76.1,-659.8,Ab,-6.598,1.0,56.6,5.86,29.1,0.18,25.6,125,audio_features,spotify:track:19rLLojfDt4Yy4NRlqdLUi,https://api.spotify.com/v1/tracks/19rLLojfDt4Yy4NRlqdLUi,https://api.spotify.com/v1/audio-analysis/19rLLojfDt4Yy4NRlqdLUi,06:20,4.0,https://i.scdn.co/image/ab67616d0000b273497bfb65d87a9f1bb40eb714,2019-03-01,2019.0,False,34.0,https://p.scdn.co/mp3-preview/cdb88fa1a8691032e2d196c578929fd23e826247?cid=484c8fc1e0c54669ac770f80991a8280,51,297642
The Lightsenders - - [Derek Is An Astronaut] (2022),,The Lightsenders,Derek Is An Astronaut,The Lightsenders,Ascension of the Great Attractor,The Lightsenders,derek is an astronaut,,The Lightsenders - Derek Is An Astronaut (2022) (Full Album),2022-09-23,8.06,14.0,,youtube,,,,https://www.youtube.com/watch?v=tmdbAwP_O4A,tmdbAwP_O4A,39RMKUJ6SM0gg55hQ81WTC,35.9,-1314.3,A,-13.143,1.0,38.8,2.72,2.5,84.8,15.4,92,audio_features,spotify:track:39RMKUJ6SM0gg55hQ81WTC,https://api.spotify.com/v1/tracks/39RMKUJ6SM0gg55hQ81WTC,https://api.spotify.com/v1/audio-analysis/39RMKUJ6SM0gg55hQ81WTC,14:49,4.0,https://i.scdn.co/image/ab67616d0000b273ccf6eeb89e69ea5b53f15a82,2022-09-03,2022.0,False,1.0,https://p.scdn.co/mp3-preview/55d40ed005207058c6e825b20325a7a8dd5323b9?cid=484c8fc1e0c54669ac770f80991a8280,0,13
Eric B and Rakim - I Ain't No Joke [Hip Hop] Some classic 80s hip hop from 1987 by this Long Island duo,I Aint No Joke,Eric B and Rakim,I Ain't No Joke,Eric B. & Rakim,I Ain't No Joke,Eric B. & Rakim,hip hop,"'alternative hip hop', 'bboy', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap'",Eric B. & Rakim - I Ain't No Joke,2022-09-24,74.7,14.0,,youtube,,,,https://www.youtube.com/watch?v=2TN-kDEKxF0,2TN-kDEKxF0,0SwuCcwpFM6x4cu5zOvmi0,70.6,-950.0,B/Cb,-9.5,0.0,85.4,33.5,16.2,0.0,9.94,104,audio_features,spotify:track:0SwuCcwpFM6x4cu5zOvmi0,https://api.spotify.com/v1/tracks/0SwuCcwpFM6x4cu5zOvmi0,https://api.spotify.com/v1/audio-analysis/0SwuCcwpFM6x4cu5zOvmi0,03:52,4.0,https://i.scdn.co/image/ab67616d0000b273d9a71c225d94b8cb6638bb91,1987-01-01,1987.0,False,52.0,,53,576215
Tough Love - We Can Get Close [tech house] (2020),We Can Get Close,Tough Love,We Can Get Close,Tough Love,We Can Get Close,Tough Love,tech house,"'deep groove house', 'house', 'pop dance', 'uk dance'",Tough Love - We Can Get Close (Original Mix),2022-09-21,54.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=hu921gU428I,hu921gU428I,6x6MLpu3zhXUyGAKnw2kI2,82.5,-707.6,D,-7.076,1.0,85.2,9.83,1.16,80.9,2.93,125,audio_features,spotify:track:6x6MLpu3zhXUyGAKnw2kI2,https://api.spotify.com/v1/tracks/6x6MLpu3zhXUyGAKnw2kI2,https://api.spotify.com/v1/audio-analysis/6x6MLpu3zhXUyGAKnw2kI2,06:13,4.0,https://i.scdn.co/image/ab67616d0000b2738441d9b9294a8fb295a55934,2020-07-17,2020.0,False,5.0,https://p.scdn.co/mp3-preview/cc191ed0648c485555e411fd36248ae61af81889?cid=484c8fc1e0c54669ac770f80991a8280,41,39727
GREETINGS - TRACK RUNNER [House](2022),TRACK RUNNER,GREETINGS,TRACK RUNNER,GREETINGS,Track Runners,Asheru,house,'political hip hop',GREETINGS - TRACK RUNNER,2022-09-23,89.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=4J0D9iIHBlE,4J0D9iIHBlE,6cZtg2fMGpdB5aWlC9mZ1Z,46.6,-1388.1,D,-13.881,1.0,76.2,37.6,27.8,0.0,10.4,94,audio_features,spotify:track:6cZtg2fMGpdB5aWlC9mZ1Z,https://api.spotify.com/v1/tracks/6cZtg2fMGpdB5aWlC9mZ1Z,https://api.spotify.com/v1/audio-analysis/6cZtg2fMGpdB5aWlC9mZ1Z,07:03,4.0,https://i.scdn.co/image/ab67616d0000b27339aca0abcf24f82fae487162,2003-10-01,2003.0,False,7.0,https://p.scdn.co/mp3-preview/4818625dd7cbf833afe1208f344cda00f036a457?cid=484c8fc1e0c54669ac770f80991a8280,32,13535
R.E.M. - Crush with Eyeliner [Alternative],Crush with Eyeliner,R.E.M.,Crush with Eyeliner,R.E.M.,Crush With Eyeliner - Remastered,R.E.M.,alternative,"'alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock'","R.E.M. - Crush with Eyeliner (Monster, Remastered)",2022-09-24,82.5,12.0,,youtube,,,,https://www.youtube.com/watch?v=S9RbfBrpilw,S9RbfBrpilw,3uQfQjvDBmGF4L4QzNlB9K,87.2,-482.0,Db/C#,-4.82,1.0,59.4,2.6,10.8,8.47,19.9,106,audio_features,spotify:track:3uQfQjvDBmGF4L4QzNlB9K,https://api.spotify.com/v1/tracks/3uQfQjvDBmGF4L4QzNlB9K,https://api.spotify.com/v1/audio-analysis/3uQfQjvDBmGF4L4QzNlB9K,04:38,4.0,https://i.scdn.co/image/ab67616d0000b273ee83254432bbea156d10763f,1994-09-27,1994.0,False,44.0,,73,3674628
Black Flower - Future Flora [Psychedelic/AfroBeat Jazz] (2019),Future Flora,Black Flower,,,Early Days of Space Travel Pt. 2,Black Flower,"psychedelic, afrobeat jazz",'belgian modern jazz',Future Flora,2022-09-20,46.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=X4MbMMC2dUY,X4MbMMC2dUY,7HVKZrqryNRSxpXu7PYgeg,78.1,-860.7,F,-8.607,1.0,38.5,3.99,8.67,86.6,17.5,169,audio_features,spotify:track:7HVKZrqryNRSxpXu7PYgeg,https://api.spotify.com/v1/tracks/7HVKZrqryNRSxpXu7PYgeg,https://api.spotify.com/v1/audio-analysis/7HVKZrqryNRSxpXu7PYgeg,04:29,4.0,https://i.scdn.co/image/ab67616d0000b2730dd8dccc4e866f64e917503d,2019-04-12,2019.0,False,19.0,https://p.scdn.co/mp3-preview/1504d3a3d41d309ba073f4f54433207ef420bb30?cid=484c8fc1e0c54669ac770f80991a8280,26,10261
