r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,alternative rock,"'dream pop', 'new romantic', 'new wave'",The Ocean Blue - Between Something and Nothing,2023-01-02,91.2,50.0,,youtube,,,,https://www.youtube.com/watch?v=OCM5McDvFG8,OCM5McDvFG8,1Nm7gI6fbdeUMWSA1YSpEk,89.0,-994.3,C,-9.943,1.0,46.3,2.9,0.93,57.7,49.8,150,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,04:02,4.0,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989.0,False,45.0,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280,36,34189
Dabeull - glitter fonk [NU FUNK / FUNK] (2022),glitter fonk,Dabeull,,,Glitter Fonk,Dabeull,"nu funk, funk",'indie soul',Glitter Fonk,2022-12-28,21.4,40.0,,youtube,,,,https://www.youtube.com/watch?v=55CCmVTk7ko,55CCmVTk7ko,1ewaelTFQ4zyNetGxEcB2x,74.8,-701.5,G,-7.015,1.0,72.2,3.49,5.86,3.87,38.2,115,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022.0,False,46.0,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280,55,90962
Wigwam - Grass for Blades [Progressive rock] (1976),Grass for Blades,Wigwam,Grass for Blades,Wigwam,"Grass for Blades - Live at Liisankatu Studios, Helsinki, October 10th 1973",Wigwam,progressive rock,"'glam metal', 'glam rock'",Wigwam - Grass for Blades,2022-12-30,65.1,40.0,,youtube,,,,https://www.youtube.com/watch?v=gL7AqYop2a4,gL7AqYop2a4,2aVjIzKriXlKGcQ3on94Qr,59.1,-1172.3,G,-11.723,0.0,41.3,10.0,32.6,6.42,16.7,136,audio_features,spotify:track:2aVjIzKriXlKGcQ3on94Qr,https://api.spotify.com/v1/tracks/2aVjIzKriXlKGcQ3on94Qr,https://api.spotify.com/v1/audio-analysis/2aVjIzKriXlKGcQ3on94Qr,09:41,4.0,https://i.scdn.co/image/ab67616d0000b2731efbb44ffeed9b80d840722f,2016-05-06,2016.0,False,6.0,https://p.scdn.co/mp3-preview/34eb9955f13b8c9b14f202785f488bbd6cf94aaa?cid=484c8fc1e0c54669ac770f80991a8280,48,31651
Meat Loaf - Paradise By The Dashboard Light [rock] 1976,Paradise By The Dashboard Light,Meat Loaf,Paradise By The Dashboard Light,Meat Loaf,Paradise By the Dashboard Light,Meat Loaf,rock,"'album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock'",Meat Loaf - Paradise By The Dashboard Light,2023-01-03,49.2,40.0,,youtube,,,,https://www.youtube.com/watch?v=C11MzbEcHlw,C11MzbEcHlw,2g7gviEeJr6pyxO7G35EWQ,87.2,-760.2,Db/C#,-7.602,1.0,32.6,12.2,21.4,0.0,46.1,173,audio_features,spotify:track:2g7gviEeJr6pyxO7G35EWQ,https://api.spotify.com/v1/tracks/2g7gviEeJr6pyxO7G35EWQ,https://api.spotify.com/v1/audio-analysis/2g7gviEeJr6pyxO7G35EWQ,08:28,4.0,https://i.scdn.co/image/ab67616d0000b2734111af27787499f6d8752e9f,1977-10-21,1977.0,False,70.0,https://p.scdn.co/mp3-preview/de23db0b1c55873cd20a1f260f9f15b0b6807080?cid=484c8fc1e0c54669ac770f80991a8280,64,968992
Samiam - Dull [Punk / Emo-core] (2000),Dull,Samiam,,,Dull,Samiam,"punk, emo-core","'emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",Dull,2022-12-31,63.7,38.0,,youtube,,,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,5a0P7VE1W1bml6BokE0dOV,79.9,-474.0,A,-4.74,1.0,45.3,4.16,0.2,0.0,14.4,168,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,04:28,4.0,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000.0,False,25.0,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280,37,35510
Procol Harum - A Whiter Shade of Pale [Rock],A Whiter Shade of Pale,Procol Harum,A Whiter Shade Of Pale - promo film #1,PROCOL HARUM,A Whiter Shade of Pale - Original Single Version,Procol Harum,rock,"'album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'progressive rock', 'psychedelic rock', 'symphonic rock'",PROCOL HARUM - A Whiter Shade Of Pale - promo film #1 (Official Video),2023-01-04,43.5,37.0,,youtube,,,,https://www.youtube.com/watch?v=z0vCwGUZe1I,z0vCwGUZe1I,1cmjxqobVTrgAiJ0btAleN,66.0,-690.5,C,-6.905,1.0,24.9,3.42,50.4,0.26,8.91,149,audio_features,spotify:track:1cmjxqobVTrgAiJ0btAleN,https://api.spotify.com/v1/tracks/1cmjxqobVTrgAiJ0btAleN,https://api.spotify.com/v1/audio-analysis/1cmjxqobVTrgAiJ0btAleN,04:08,4.0,https://i.scdn.co/image/ab67616d0000b2734721b751021dc90a24c65ccf,1967-05-12,1967.0,False,64.0,https://p.scdn.co/mp3-preview/ea899286d35f4a7d4452041371fbaafde7c89d00?cid=484c8fc1e0c54669ac770f80991a8280,53,389518
Awful Din - Five Story [emo / pop-punk] (2022),Five Story,Awful Din,Awful Din,Five Story,Five Story,Awful Din,"emo, pop-punk",,"""Five Story"" – Awful Din [Official Video]",2023-01-02,49.5,30.0,,youtube,,,,https://www.youtube.com/watch?v=OPaGSuzJ5Ok,OPaGSuzJ5Ok,0Iqnjo8k1nPKBkW0fj9YJ3,87.4,-592.0,G,-5.92,1.0,39.2,5.09,0.25,0.26,27.3,169,audio_features,spotify:track:0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/tracks/0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/audio-analysis/0Iqnjo8k1nPKBkW0fj9YJ3,03:46,4.0,https://i.scdn.co/image/ab67616d0000b273092c4219e28646169d4d8601,2022-04-20,2022.0,False,1.0,https://p.scdn.co/mp3-preview/0bf41e68de2758948ea6c378ad61050f6336e210?cid=484c8fc1e0c54669ac770f80991a8280,1,178
Dictator -- Fin [Indie Rock] (2022),Fin,Dictator,Fin.,Dictator,"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,indie rock,'classic soundtrack',Dictator - Fin. ( Official Music Video),2022-12-29,62.9,29.0,,youtube,,,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,5HjcDXSfMbBmG4x04wELjK,38.3,-842.9,Db/C#,-8.429,1.0,72.1,65.9,88.5,0.0,50.3,124,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,03:42,3.0,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940.0,False,22.0,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280,37,21002
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me Veo Volar,Coco Maria,,,Me veo volar,Coco Maria,"tropicália, latin",,Me veo volar,2022-12-31,78.3,29.0,,youtube,,,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,684XSgemiOaXwuRP5fbJSr,93.4,-651.6,E,-6.516,0.0,61.1,6.36,37.0,51.0,28.7,135,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,34.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,22,2792
Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Budd,Rapeman,Budd,Rapeman,Rap Buddha,Buddha Xan,"noise rock, post-hardcore",,Rapeman - Budd,2023-01-03,42.7,28.0,,youtube,,,,https://www.youtube.com/watch?v=gCtltH5Veu8,gCtltH5Veu8,7KYJSNDjpJdRwIhfN0x0d3,64.5,-772.3,Ab,-7.723,1.0,78.7,32.1,1.1,0.0,15.1,142,audio_features,spotify:track:7KYJSNDjpJdRwIhfN0x0d3,https://api.spotify.com/v1/tracks/7KYJSNDjpJdRwIhfN0x0d3,https://api.spotify.com/v1/audio-analysis/7KYJSNDjpJdRwIhfN0x0d3,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273c435c2947a0ea41f893a0bde,2018-06-10,2018.0,True,4.0,https://p.scdn.co/mp3-preview/0e11419a5b942fb3c6e5a0163a24bd524d671db4?cid=484c8fc1e0c54669ac770f80991a8280,2,125
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Dressed In Smoke,Deadboy And The Elephantmen,,,Dressed in Smoke,Deadboy & The Elephantmen,bayou sludge singer songwriter,'swamp rock',Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,11.3,24.0,,youtube,,,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,2aICOa2rGegleUCI9G2HtC,13.9,-855.1,B/Cb,-8.551,1.0,46.5,3.32,63.4,13.2,11.5,96,audio_features,spotify:track:2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/tracks/2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/audio-analysis/2aICOa2rGegleUCI9G2HtC,03:57,4.0,https://i.scdn.co/image/ab67616d0000b273b6884dfe0a6b0bc6006b6452,2005-01-01,2005.0,False,18.0,https://p.scdn.co/mp3-preview/3525a9b14291b76e3e568874df81b792433d2be3?cid=484c8fc1e0c54669ac770f80991a8280,26,17458
DANGERDOOM - Sofa King [HipHop/Rap] (2005),Sofa King,DANGERDOOM,,,Sofa King,DANGERDOOM,"hiphop, rap","'alternative hip hop', 'hip hop'",Sofa King,2023-01-04,83.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=h_uumcTm15k,h_uumcTm15k,3bPqgo3RO3ZESEpyCdNsnr,58.7,-893.9,B/Cb,-8.939,1.0,71.0,27.7,1.15,0.0,44.0,94,audio_features,spotify:track:3bPqgo3RO3ZESEpyCdNsnr,https://api.spotify.com/v1/tracks/3bPqgo3RO3ZESEpyCdNsnr,https://api.spotify.com/v1/audio-analysis/3bPqgo3RO3ZESEpyCdNsnr,02:57,4.0,https://i.scdn.co/image/ab67616d0000b2736c3fb85147fcf2972923cf2d,2005-10-17,2005.0,False,55.0,https://p.scdn.co/mp3-preview/2d6a8be2233596d2d9324d000871fe03a3997249?cid=484c8fc1e0c54669ac770f80991a8280,53,209165
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),Lemonade,Dwellings,Lemonade,DWELLINGS,Lemonade,Dwellings,"alternative, indie, heavypoprock","'progressive post-hardcore', 'swancore'",DWELLINGS - Lemonade (Official Stream),2022-12-29,18.0,20.0,,youtube,,,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,1oGwFA5QUvN2WqLXOom1ZE,92.4,-420.4,Db/C#,-4.204,0.0,33.8,8.89,0.22,0.06,14.9,176,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,05:12,3.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,42.0,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280,36,20799
Saigon Kick - Torture [Hard Rock] (1993),Torture,Saigon Kick,Torture,Saigon Kick,Torture,Saigon Kick,hard rock,"'glam metal', 'hard rock'",Saigon Kick - Torture,2022-12-28,65.3,20.0,,youtube,,,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,3lakskCWjSdUh2tGAlFaNH,72.0,-1071.1,Gb/F#,-10.711,1.0,31.5,3.53,0.0,3.29,14.1,198,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019.0,False,12.0,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280,37,48977
Ranji x Ghost rider x Berg - Lay me down [Progressive vocal trance] (2022),Lay me down,Ranji x Ghost rider x Berg,Lay me down,Ranji x Ghost rider x Berg,Lay Me Down,Ranji,progressive vocal trance,'psychedelic trance',Ranji x Ghost rider x Berg - Lay me down,2023-01-02,12.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=kYjPNjTj8t0,kYjPNjTj8t0,3GKN5PYjlS7baPtrbdLtev,68.0,-768.5,Gb/F#,-7.685,0.0,75.8,8.08,19.9,18.4,24.3,138,audio_features,spotify:track:3GKN5PYjlS7baPtrbdLtev,https://api.spotify.com/v1/tracks/3GKN5PYjlS7baPtrbdLtev,https://api.spotify.com/v1/audio-analysis/3GKN5PYjlS7baPtrbdLtev,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273312aac302e01e0e29624d3a2,2022-03-04,2022.0,False,54.0,https://p.scdn.co/mp3-preview/70504abdfca332936c9b87853697930485628430?cid=484c8fc1e0c54669ac770f80991a8280,54,65872
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman,All the Cold,,,Nurman (Hymn of Cold Northern Town),All The Cold,ambient black metal,"'instrumental black metal', 'russian black metal'",Nurman (Hymn of Cold Northern Town),2022-12-30,16.3,18.0,,youtube,,,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,1SSqZUJkXQfedlEQHcjYwk,75.8,-826.8,C,-8.268,1.0,29.9,7.92,7.2,95.1,8.36,93,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,07:25,4.0,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017.0,False,2.0,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280,1,504
Albert King - I'll Play The Blues For You [Blues],Ill Play The Blues For You,Albert King,,,I'll Play The Blues For You - Edit,Albert King,blues,"'blues', 'blues rock', 'electric blues', 'memphis soul', 'soul blues', 'traditional blues'",Albert King I'll Play The Blues For You,2023-01-02,59.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=QDhwrhI01GM,QDhwrhI01GM,6e5jcPUhUNTUeOBRHcGirg,32.2,-1675.5,G,-16.755,0.0,70.4,3.67,4.3,0.03,10.4,95,audio_features,spotify:track:6e5jcPUhUNTUeOBRHcGirg,https://api.spotify.com/v1/tracks/6e5jcPUhUNTUeOBRHcGirg,https://api.spotify.com/v1/audio-analysis/6e5jcPUhUNTUeOBRHcGirg,03:56,4.0,https://i.scdn.co/image/ab67616d0000b273160f714200ee6ff98f2a3cae,1979-01-01,1979.0,False,51.0,https://p.scdn.co/mp3-preview/76883c2413f487bd8434eda403bdac9b79706bad?cid=484c8fc1e0c54669ac770f80991a8280,51,397124
Blind Melon - Sleepyhouse [Grunge/Alt Rock],Sleepyhouse,Blind Melon,,,Sleepyhouse,Blind Melon,"grunge, alt rock","'alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock'",Sleepyhouse,2023-01-04,28.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=WOVGYcl5mXA,WOVGYcl5mXA,5aEwkyMN1DUmpID2KzEZ6q,59.2,-738.7,Db/C#,-7.387,1.0,35.4,2.86,57.8,14.2,9.62,76,audio_features,spotify:track:5aEwkyMN1DUmpID2KzEZ6q,https://api.spotify.com/v1/tracks/5aEwkyMN1DUmpID2KzEZ6q,https://api.spotify.com/v1/audio-analysis/5aEwkyMN1DUmpID2KzEZ6q,04:29,4.0,https://i.scdn.co/image/ab67616d0000b273adcfbf7d4107233c8c1b7f3e,1992-01-01,1992.0,False,33.0,https://p.scdn.co/mp3-preview/a48819867e7ff4dd3771412459266b70c5150424?cid=484c8fc1e0c54669ac770f80991a8280,61,1061826
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,Iris Kymm,,,Untitled,Iris Kymm,singer-songwriter,,Untitled,2022-12-28,13.1,16.0,,youtube,,,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,1SV0T6kkWEmqZijbkZktmn,9.84,-1301.1,D,-13.011,1.0,56.4,5.66,94.7,0.0,9.63,119,audio_features,spotify:track:1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/tracks/1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/audio-analysis/1SV0T6kkWEmqZijbkZktmn,03:48,3.0,https://i.scdn.co/image/ab67616d0000b273da1f8e1280ce27a965f5510c,2022-12-25,2022.0,False,23.0,https://p.scdn.co/mp3-preview/05aa03a57ce58d0635b5aeebc05d148a68745ad1?cid=484c8fc1e0c54669ac770f80991a8280,19,1164
"Rutles - Cheese and Onions [Beatles parody, Psychedelic Rock]",Cheese and Onions,Rutles,Cheese And Onions,THE RUTLES,Cheese and Onions - 2006 Remaster,The Rutles,"beatles parody, psychedelic rock","'beatlesque', 'comic', 'parody'",THE RUTLES - Cheese And Onions (1969),2023-01-04,47.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=ePaHG6g7uFw,ePaHG6g7uFw,1oViJdfnwj5Wps48nABybH,76.4,-674.7,G,-6.747,1.0,34.4,3.0,47.5,0.62,34.7,141,audio_features,spotify:track:1oViJdfnwj5Wps48nABybH,https://api.spotify.com/v1/tracks/1oViJdfnwj5Wps48nABybH,https://api.spotify.com/v1/audio-analysis/1oViJdfnwj5Wps48nABybH,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273056d1c6e2c244bef8e34c15c,1978-01-01,1978.0,False,30.0,https://p.scdn.co/mp3-preview/bff51036d1741bfcd74dca1361b356cc709f3384?cid=484c8fc1e0c54669ac770f80991a8280,29,19428
Three Dog Night - Shambala [Pop rock],Shambala,Three Dog Night,,,Shambala,Three Dog Night,pop rock,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock'",Shambala,2023-01-02,83.5,15.0,,spotify,,,,,,4OLBx9wxBXhsZCUZiOXGtq,52.0,-1550.5,A,-15.505,1.0,50.7,3.99,45.6,0.05,54.8,128,audio_features,spotify:track:4OLBx9wxBXhsZCUZiOXGtq,https://api.spotify.com/v1/tracks/4OLBx9wxBXhsZCUZiOXGtq,https://api.spotify.com/v1/audio-analysis/4OLBx9wxBXhsZCUZiOXGtq,03:22,4.0,https://i.scdn.co/image/ab67616d0000b273f0fefce0c0c609b812dca32a,1982-01-01,1982.0,False,45.0,,59,829753
ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les ménestrels percussionnistes,Roland Cristal,happy hardcore,,ROLAND CRISTAL - Les Ménestrels percussionnistes,2022-12-30,85.3,15.0,,youtube,,,,https://www.youtube.com/watch?v=F8ixdEPb1Ws,F8ixdEPb1Ws,5CfI5DYGrGMcgSnOu25VSm,74.6,-1068.4,Gb/F#,-10.684,1.0,73.0,14.0,1.4,89.4,7.12,164,audio_features,spotify:track:5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/tracks/5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/audio-analysis/5CfI5DYGrGMcgSnOu25VSm,02:35,4.0,https://i.scdn.co/image/ab67616d0000b273dd46aa41c205a6b50a17e39e,2021-06-09,2021.0,False,31.0,https://p.scdn.co/mp3-preview/4ee895c3aff3c4452c8c102863f385e8a1fbeab4?cid=484c8fc1e0c54669ac770f80991a8280,48,15669
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,"post punk, neo-psychedelic, alt rock","'nu gaze', 'psicodelia mexicana'",Margaritas Podridas - Pétalos Mordidos,2022-12-29,46.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,1cKeieljYx7hzbBsSW2FOV,58.6,-1283.3,Gb/F#,-12.833,1.0,42.2,3.82,0.46,85.5,7.61,172,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,04:06,4.0,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021.0,False,29.0,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280,32,32063
dumpster fish - IM SICK OF THIS [punk] (2022),IM SICK OF THIS,dumpster fish,,,IM SICK OF THIS,dumpster fish,punk,,IM SICK OF THIS,2023-01-01,45.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=HEPVZ8skxCI,HEPVZ8skxCI,4KR0puj5i9nE6ZzIdJAOlj,83.0,-886.1,E,-8.861,0.0,23.6,6.22,88.8,0.0,51.2,92,audio_features,spotify:track:4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/tracks/4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/audio-analysis/4KR0puj5i9nE6ZzIdJAOlj,02:27,4.0,https://i.scdn.co/image/ab67616d0000b2731de7b297bbc4946f5e14d3c8,2022-12-31,2022.0,True,1.0,https://p.scdn.co/mp3-preview/d6cc16cbcd673466356da04919d579bc75e2a3c0?cid=484c8fc1e0c54669ac770f80991a8280,0,4
Polygons - 1994 [Jungle] (2022),1994,Polygons,,,1994 - Warped Tape Edition,Polygons,jungle,'dutch dnb',1994 (Warped Tape Edition),2022-12-29,25.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,04C1W3wJht8oVzZMPyceDt,29.7,-2029.9,C,-20.299,0.0,33.8,5.65,69.4,79.9,18.0,169,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,05:23,4.0,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022.0,False,1.0,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280,41,7049
Floral - Unfair Treaty [Math Rock] (2015),Unfair Treaty,Floral,,,Unfair Treaty,Floral,math rock,"'instrumental math rock', 'math pop', 'math rock'",Unfair Treaty,2022-12-31,48.7,14.0,,youtube,,,,https://www.youtube.com/watch?v=oCyjhOku7lw,oCyjhOku7lw,60UmaWq5aX2j0xMLicUCnf,77.5,-657.0,Gb/F#,-6.57,1.0,31.5,3.86,3.17,4.56,11.4,146,audio_features,spotify:track:60UmaWq5aX2j0xMLicUCnf,https://api.spotify.com/v1/tracks/60UmaWq5aX2j0xMLicUCnf,https://api.spotify.com/v1/audio-analysis/60UmaWq5aX2j0xMLicUCnf,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273bb74e553b9ba80af7b0eca81,2015-11-01,2015.0,False,29.0,https://p.scdn.co/mp3-preview/23fd6d2f81d5e487f7b1b7e2076b2a0796c74373?cid=484c8fc1e0c54669ac770f80991a8280,33,25857
a song to listen to while doing something else - J Candiotti [chill guitar],J Candiotti,a song to listen to while doing something else,,,One After Another,Lil Candy Paint,chill guitar,"'pluggnb', 'vapor trap'",a song to listen to while doing something else,2023-01-02,30.4,13.0,,youtube,,,,https://www.youtube.com/watch?v=EdJx8ReRTq8,EdJx8ReRTq8,0yAEZcLsvZA2o5DbgzvMmM,64.7,-891.4,Ab,-8.914,0.0,72.4,16.1,0.11,0.0,15.1,140,audio_features,spotify:track:0yAEZcLsvZA2o5DbgzvMmM,https://api.spotify.com/v1/tracks/0yAEZcLsvZA2o5DbgzvMmM,https://api.spotify.com/v1/audio-analysis/0yAEZcLsvZA2o5DbgzvMmM,02:33,4.0,https://i.scdn.co/image/ab67616d0000b273578628f3fda318b95e3f5a4e,2022-05-06,2022.0,True,43.0,https://p.scdn.co/mp3-preview/6c2f46c9f9a68f0dce09ca866df4a524d0dc7164?cid=484c8fc1e0c54669ac770f80991a8280,51,58339
Jon Muq - Always Be With You [Folk Acoustic] (2022),Always Be With You,Jon Muq,Jon Muq,Always Be With You,Always Be With You,Baek A Yeon,folk acoustic,"'k-pop', 'korean pop'",Always Be With You | Jon Muq,2023-01-04,17.2,13.0,,youtube,,,,https://www.youtube.com/watch?v=LhMSshRgoIU,LhMSshRgoIU,6kVSuIXY1jprsSsqMi2eCP,51.6,-487.4,Eb,-4.874,1.0,35.8,3.4,44.1,0.0,11.5,133,audio_features,spotify:track:6kVSuIXY1jprsSsqMi2eCP,https://api.spotify.com/v1/tracks/6kVSuIXY1jprsSsqMi2eCP,https://api.spotify.com/v1/audio-analysis/6kVSuIXY1jprsSsqMi2eCP,04:42,4.0,https://i.scdn.co/image/ab67616d0000b273c34615d224360af6a8977d29,2019-01-10,2019.0,False,38.0,https://p.scdn.co/mp3-preview/f36ca632c00867f04b9a2c77ccd839c24db52f19?cid=484c8fc1e0c54669ac770f80991a8280,44,235216
