r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Smiths - How Soon Is Now? [Indie/Alternative Rock],How Soon Is Now?,The Smiths,How Soon Is Now?,The Smiths,How Soon Is Now? - 2011 Remaster,The Smiths,"indie, alternative rock","'madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk'",The Smiths - How Soon Is Now? (Official Music Video),2023-01-08,72.5,77.0,,youtube,,,,https://www.youtube.com/watch?v=hnpILIIo9ek,hnpILIIo9ek,1YrnDTqvcnUKxAIeXyaEmU,93.0,-676.0,B/Cb,-6.76,1.0,39.8,6.15,0.09,12.1,8.74,190,audio_features,spotify:track:1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/tracks/1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/audio-analysis/1YrnDTqvcnUKxAIeXyaEmU,06:48,4.0,https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b,1984-01-01,1984.0,False,72.0,https://p.scdn.co/mp3-preview/b41c0265f2ad08079a61530e09fb5e38dd55fde9?cid=484c8fc1e0c54669ac770f80991a8280,76,3781472
Suicidal Tendencies - How Will I Laugh Tomorrow [Crossover Thrash] (1988),How Will I Laugh Tomorrow,Suicidal Tendencies,,,How Will I Laugh Tomorrow,Suicidal Tendencies,crossover thrash,"'alternative metal', 'california hardcore', 'crossover thrash', 'funk metal', 'hardcore punk', 'metal', 'nu metal', 'old school thrash', 'punk', 'rap rock', 'rock', 'thrash metal'",How Will I Laugh Tomorrow,2023-01-09,54.4,76.0,,youtube,,,,https://www.youtube.com/watch?v=bLjK3Snghi4,bLjK3Snghi4,0pwF4WOZdvnXpSwBZXp1iA,80.3,-1219.7,A,-12.197,0.0,25.1,4.23,1.31,0.01,16.3,100,audio_features,spotify:track:0pwF4WOZdvnXpSwBZXp1iA,https://api.spotify.com/v1/tracks/0pwF4WOZdvnXpSwBZXp1iA,https://api.spotify.com/v1/audio-analysis/0pwF4WOZdvnXpSwBZXp1iA,06:43,4.0,https://i.scdn.co/image/ab67616d0000b27365c0f381852055d9f40c01b6,1988-09-02,1988.0,False,40.0,https://p.scdn.co/mp3-preview/69c92caa1f85770f4facec45f097594bd3581638?cid=484c8fc1e0c54669ac770f80991a8280,54,602961
The Black Crowes - Remedy [Rock],Remedy,The Black Crowes,Remedy,The Black Crowes,Remedy,The Black Crowes,rock,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'jam band', 'pop rock', 'rock', 'southern rock'",The Black Crowes - Remedy,2023-01-08,35.3,72.0,,youtube,,,,https://www.youtube.com/watch?v=BYyRLTveFJQ,BYyRLTveFJQ,217a9W3cZ3ur40RFQW2pTo,97.8,-380.1,Bb,-3.801,0.0,41.1,5.32,0.14,0.0,7.82,160,audio_features,spotify:track:217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/tracks/217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/audio-analysis/217a9W3cZ3ur40RFQW2pTo,05:22,4.0,https://i.scdn.co/image/ab67616d0000b2738d02d37cd208d1cb2e0d29a4,1992-01-01,1992.0,False,59.0,https://p.scdn.co/mp3-preview/a3d77f0b0422510533ef0a7d00055a6d16fabb39?cid=484c8fc1e0c54669ac770f80991a8280,61,673048
Radio Birdman -- Descent Into The Maelstrom [rock] (1977),Descent Into The Maelstrom,Radio Birdman,,,Descent Into The Maelstrom,Radio Birdman,rock,"'australian alternative rock', 'australian rock', 'garage rock', 'protopunk', 'pub rock', ""punk 'n' roll"", 'punk blues'",Radio Birdman   DESCENT INTO THE MAELSTROM,2023-01-06,49.1,71.0,,youtube,,,,https://www.youtube.com/watch?v=NBJWykz3pZw,NBJWykz3pZw,1YSSbPiofbV19Qcn1YvzCv,93.8,-590.6,Db/C#,-5.906,1.0,43.8,11.3,0.0,16.4,17.3,99,audio_features,spotify:track:1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/tracks/1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/audio-analysis/1YSSbPiofbV19Qcn1YvzCv,04:24,4.0,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001.0,False,22.0,https://p.scdn.co/mp3-preview/0e5f754bdb387847c02237f9483b31b6f9e64604?cid=484c8fc1e0c54669ac770f80991a8280,32,34458
Brand New - Degausser [Rock] (2006),Degausser,Brand New,,,Degausser,Brand New,rock,"'emo', 'pop punk'",Degausser,2023-01-08,16.4,66.0,,youtube,,,,https://www.youtube.com/watch?v=GItBDuFa-wk,GItBDuFa-wk,53Y6CfiSLbZyHpY9Cm39WM,81.4,-315.7,E,-3.157,0.0,55.9,5.44,21.7,0.0,9.68,143,audio_features,spotify:track:53Y6CfiSLbZyHpY9Cm39WM,https://api.spotify.com/v1/tracks/53Y6CfiSLbZyHpY9Cm39WM,https://api.spotify.com/v1/audio-analysis/53Y6CfiSLbZyHpY9Cm39WM,05:24,4.0,https://i.scdn.co/image/ab67616d0000b2739f8ac0f160a5141a077b41c1,2006-01-01,2006.0,False,48.0,https://p.scdn.co/mp3-preview/2a7962ea6bb972f9a96857391f68dec0bb35ccb6?cid=484c8fc1e0c54669ac770f80991a8280,58,681888
Aggrolites - Countryman Fiddle [Reggae] I guarantee that you will be happier at the end of this song. Downvote me if I'm wrong.,Countryman Fiddle,Aggrolites,,,Countryman Fiddle,The Aggrolites,reggae,"'rocksteady', 'ska', 'ska punk', 'ska revival', 'traditional ska'",Countryman Fiddle,2023-01-08,98.1,55.0,,youtube,,,,https://www.youtube.com/watch?v=BmWJU2zThRw,BmWJU2zThRw,6ecUJEiugqWHcOursGGfSU,85.8,-814.7,B/Cb,-8.147,1.0,84.1,5.42,39.8,4.03,18.0,125,audio_features,spotify:track:6ecUJEiugqWHcOursGGfSU,https://api.spotify.com/v1/tracks/6ecUJEiugqWHcOursGGfSU,https://api.spotify.com/v1/audio-analysis/6ecUJEiugqWHcOursGGfSU,03:49,4.0,https://i.scdn.co/image/ab67616d0000b273aa18a554c45088f13a19fd8d,2006-05-23,2006.0,False,38.0,https://p.scdn.co/mp3-preview/1b254ab6656edff9ab6ab4eb172824ca3b648b7a?cid=484c8fc1e0c54669ac770f80991a8280,37,47977
George Harrison - My Sweet Lord [rock],My Sweet Lord,George Harrison,My Sweet Lord,George Harrison,My Sweet Lord - Remastered 2014,George Harrison,rock,"'album rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock'",George Harrison - My Sweet Lord,2023-01-08,58.3,49.0,,youtube,,,,https://www.youtube.com/watch?v=04v-SdKeEpE,04v-SdKeEpE,0qdQUeKVyevrbKhAo0ibxS,70.1,-891.3,D,-8.913,0.0,53.7,3.35,9.72,0.0,8.32,120,audio_features,spotify:track:0qdQUeKVyevrbKhAo0ibxS,https://api.spotify.com/v1/tracks/0qdQUeKVyevrbKhAo0ibxS,https://api.spotify.com/v1/audio-analysis/0qdQUeKVyevrbKhAo0ibxS,04:41,4.0,https://i.scdn.co/image/ab67616d0000b273acc11d868a59008935e72299,1970-11-27,1970.0,False,76.0,,68,2328328
P.M. Dawn - Reality Used To Be A Friend Of Mine [Hip Hop],Reality Used To Be A Friend Of Mine,P.M. Dawn,Reality Used To Be A Friend Of Mine,P.M. Dawn,What I'm Here 4,P.M. Dawn,hip hop,'contemporary r&b',P.M. Dawn -  Reality Used To Be A Friend Of Mine,2023-01-08,65.8,41.0,,youtube,,,,https://www.youtube.com/watch?v=30RX1yi2V9c,30RX1yi2V9c,7sygBajjfhLP2T6Euzwqqo,76.4,-485.0,G,-4.85,1.0,86.8,11.3,22.4,0.0,10.0,100,audio_features,spotify:track:7sygBajjfhLP2T6Euzwqqo,https://api.spotify.com/v1/tracks/7sygBajjfhLP2T6Euzwqqo,https://api.spotify.com/v1/audio-analysis/7sygBajjfhLP2T6Euzwqqo,04:14,4.0,https://i.scdn.co/image/ab67616d0000b2737f4fcbffab1f77e1aebcf49e,2022-09-06,2022.0,False,15.0,https://p.scdn.co/mp3-preview/c1cdf4bf3870662cac93c9d7db89c30bdce40db0?cid=484c8fc1e0c54669ac770f80991a8280,47,117498
Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Sensation Invitation,Joitoi,Sensation Invitation,Joitoi,Sensation,Meric,"new wave, synth-rock",,Joitoi - Sensation Invitation [198X],2023-01-08,59.9,34.0,,youtube,,,,https://www.youtube.com/watch?v=oh75FecYwCg,oh75FecYwCg,6jFXAkPrSE3dD3VyypzbTZ,88.0,-413.5,F,-4.135,1.0,61.3,3.38,2.37,0.0,31.2,119,audio_features,spotify:track:6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/tracks/6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/audio-analysis/6jFXAkPrSE3dD3VyypzbTZ,02:32,4.0,https://i.scdn.co/image/ab67616d0000b2735ec38383b4c3009ccdc4200d,2022-07-29,2022.0,False,45.0,https://p.scdn.co/mp3-preview/4fdbae5f4b25e1cb998f6f776d3f95c15a25cead?cid=484c8fc1e0c54669ac770f80991a8280,50,3012
Yazoo - Only You [Synthpop],Only You,Yazoo,Only You,Yazoo,Only You,Yazoo,synthpop,"'new romantic', 'new wave', 'new wave pop', 'synthpop'",Yazoo - Only You (Official Music Video),2023-01-09,85.5,33.0,,youtube,,,,https://www.youtube.com/watch?v=a4g5MeonGYM,a4g5MeonGYM,3mGwufkovVPrzsJaXWg8PU,34.7,-1669.1,A,-16.691,1.0,73.1,3.98,31.0,0.0,9.46,105,audio_features,spotify:track:3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/tracks/3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/audio-analysis/3mGwufkovVPrzsJaXWg8PU,03:15,4.0,https://i.scdn.co/image/ab67616d0000b27357274f85fc166c07cf73eecf,1982-01-01,1982.0,False,56.0,https://p.scdn.co/mp3-preview/67028a92a69bbdc20d49d141ab82e40b33ebc6a2?cid=484c8fc1e0c54669ac770f80991a8280,58,597794
Toe - My Little Wish [Math Rock] (2015),My Little Wish,Toe,My Little Wish,,My Little Wish,toe,math rock,"'canadian contemporary r&b', 'canadian pop', 'pop'","""My Little Wish"" by toe",2023-01-04,67.4,30.0,,youtube,,,,https://www.youtube.com/watch?v=JOvy2ivZDOE,JOvy2ivZDOE,6c61vhIrDmj7pIOCRYD00X,71.8,-775.2,B/Cb,-7.752,0.0,24.1,3.68,0.2,90.7,9.31,172,audio_features,spotify:track:6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/tracks/6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/audio-analysis/6c61vhIrDmj7pIOCRYD00X,03:59,4.0,https://i.scdn.co/image/ab67616d0000b273ee1cc397cf68e16b988001d3,2015-07-24,2015.0,False,40.0,https://p.scdn.co/mp3-preview/57a092d2765dbf21843c9e8b52a5ee1370698b93?cid=484c8fc1e0c54669ac770f80991a8280,96,56091337
Live - Lightning Crashes [Alt Rock],Lightning Crashes,Live,Lightning Crashes,Live,Lightning Crashes,Live,alt rock,"'alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock'",Live - Lightning Crashes (Official Music Video),2023-01-09,42.7,28.0,,youtube,,,,https://www.youtube.com/watch?v=xsJ4O-nSveg,xsJ4O-nSveg,48iWbsOaBUAGzMdoSmqyg1,43.3,-925.6,B/Cb,-9.256,1.0,38.5,4.35,24.1,0.0,11.0,89,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,05:25,4.0,https://i.scdn.co/image/ab67616d0000b27323d8d82a798baa960fdb5070,1994-01-01,1994.0,False,69.0,https://p.scdn.co/mp3-preview/643f75a675aaafa869cdeb28bdf847dbf6e067b9?cid=484c8fc1e0c54669ac770f80991a8280,62,705407
Jade Cicada -- Bamboozled [electronica/bass/neurohop] (2023),Bamboozled,Jade Cicada,,,Bamboozled,Jade Cicada,"electronica, bass, neurohop",'experimental bass',Bamboozled,2023-01-05,9.28,26.0,,youtube,,,,https://www.youtube.com/watch?v=pD6BRptuKU4,pD6BRptuKU4,5PWSV33vWI9VBJR34zV61k,90.9,-97.0,B/Cb,-0.97,0.0,52.4,8.53,0.83,29.6,14.0,79,audio_features,spotify:track:5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/tracks/5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/audio-analysis/5PWSV33vWI9VBJR34zV61k,03:42,4.0,https://i.scdn.co/image/ab67616d0000b27385f96b8bac3be1bc3e336945,2023-01-01,2023.0,False,40.0,https://p.scdn.co/mp3-preview/45255f9ae87e21ec50f7355caa273635abdeea0b?cid=484c8fc1e0c54669ac770f80991a8280,42,35563
"Robert Fripp and Toyah - The Kids Aren't Alright (Offspring Cover!) [ The Longer I Think About It, The Harder It Is To Come Up With A Genre]",The Kids Arent Alright,Robert Fripp and Toyah,The Kids Aren't Alright,Toyah & Robert’s Sunday Lunch,The Kids Aren't Alright,Vitamin String Quartet," the longer i think about it, the harder it is to come up with a genre",'bow pop',Toyah & Robert’s Sunday Lunch - The Kids Aren't Alright,2023-01-08,12.8,21.0,,youtube,,,,https://www.youtube.com/watch?v=KEg8AsIWTnM,KEg8AsIWTnM,1Qd7l9tto5xjJD3d7lQgd3,37.2,-759.3,B/Cb,-7.593,0.0,39.9,3.03,57.0,85.2,19.4,92,audio_features,spotify:track:1Qd7l9tto5xjJD3d7lQgd3,https://api.spotify.com/v1/tracks/1Qd7l9tto5xjJD3d7lQgd3,https://api.spotify.com/v1/audio-analysis/1Qd7l9tto5xjJD3d7lQgd3,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273cfb81aeb67a987b04e2bb733,2008-08-20,2008.0,False,11.0,https://p.scdn.co/mp3-preview/ed3bc1a5ba852dc8ee0e9bb897252858a3f9e3ac?cid=484c8fc1e0c54669ac770f80991a8280,62,648887
New Order - Blue Monday [Alternative/Synth Rock],Blue Monday,New Order,Blue Monday,New Order,Blue Monday,New Order,"alternative, synth rock","'alternative rock', 'art rock', 'dance rock', 'madchester', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'post-punk', 'rock', 'synthpop', 'uk post-punk'",New Order - Blue Monday (Official Lyric Video),2023-01-08,94.1,21.0,,youtube,,,,https://www.youtube.com/watch?v=c1GxjzHm5us,c1GxjzHm5us,6hHc7Pks7wtBIW8Z6A0iFq,65.1,-1334.0,C,-13.34,1.0,76.2,6.55,0.2,85.6,11.1,130,audio_features,spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/tracks/6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/audio-analysis/6hHc7Pks7wtBIW8Z6A0iFq,07:29,4.0,https://i.scdn.co/image/ab67616d0000b273847620cdf72cd76743159265,1987-08-17,1987.0,False,74.0,https://p.scdn.co/mp3-preview/eaba355df0d00d0a1abb907733b4cbac6c4821d3?cid=484c8fc1e0c54669ac770f80991a8280,67,1839448
Guns N Roses - Welcome to the Jungle [rock],Welcome to the Jungle,Guns N Roses,,,Welcome To The Jungle,Guns N' Roses,rock,"'glam metal', 'hard rock', 'rock'",Guns N' Roses - Welcome To The Jungle,2023-01-09,31.6,21.0,,youtube,,,,https://www.youtube.com/watch?v=o1tj2zJ2Wvg,o1tj2zJ2Wvg,0G21yYKMZoHa30cYVi1iA8,98.7,-448.5,Ab,-4.485,1.0,45.3,8.89,1.95,28.3,26.8,123,audio_features,spotify:track:0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/tracks/0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/audio-analysis/0G21yYKMZoHa30cYVi1iA8,04:33,4.0,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,1987-07-21,1987.0,True,75.0,https://p.scdn.co/mp3-preview/ccf775d9c7b2fb9ba2b5f73c54fcb6590086b958?cid=484c8fc1e0c54669ac770f80991a8280,80,27167927
Antena -- 入道雲 (Nyuudougumo) [J-pop] (2019),入道雲,Antena,,,入道雲,ANTENA,j-pop,'electro-pop francais',ANTENA「入道雲」Music Video,2023-01-06,61.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=ell1_U6xh-A,ell1_U6xh-A,11biSjLBbHW3C0Iu6CFmre,60.3,-744.1,F,-7.441,1.0,76.9,2.84,9.7,0.0,10.5,112,audio_features,spotify:track:11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/tracks/11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/audio-analysis/11biSjLBbHW3C0Iu6CFmre,04:28,4.0,https://i.scdn.co/image/ab67616d0000b273192cc7e3b4d55cc7d09d28a8,2020-01-22,2020.0,False,8.0,https://p.scdn.co/mp3-preview/a08081a5e623308d640032eacb6dbae7ebfc1624?cid=484c8fc1e0c54669ac770f80991a8280,33,14640
SNAP - Rhythm Is A Dancer [1990s Dance],Rhythm Is A Dancer,SNAP,,,Rhythm Is A Dancer,SNAP!,1990s dance,"'diva house', 'eurodance', 'europop', 'german techno', 'hip house'",Rhythm is a dancer,2023-01-09,86.1,19.0,,youtube,,,,https://www.youtube.com/watch?v=WMPM1q_Uyxc,WMPM1q_Uyxc,1IWzfq3sLedGQ3fb2hAMBA,65.1,-1491.6,A,-14.916,0.0,75.7,3.33,21.4,26.1,9.02,124,audio_features,spotify:track:1IWzfq3sLedGQ3fb2hAMBA,https://api.spotify.com/v1/tracks/1IWzfq3sLedGQ3fb2hAMBA,https://api.spotify.com/v1/audio-analysis/1IWzfq3sLedGQ3fb2hAMBA,05:32,4.0,https://i.scdn.co/image/ab67616d0000b273f2bb243604066dc0b62b66a1,1992-01-01,1992.0,False,68.0,https://p.scdn.co/mp3-preview/c768e756e10704a13c4371a3e35b68612e07b111?cid=484c8fc1e0c54669ac770f80991a8280,60,178279
Malla -- Sabrina [electropop] (2021),Sabrina,Malla,,,Sabrina,Malla,electropop,'country dawn',Sabrina,2023-01-06,55.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=XcaeonwvLxI,XcaeonwvLxI,2SNF3hsOHrCiGM8nH8ps5H,84.5,-851.7,C,-8.517,1.0,62.0,7.49,4.4,65.1,8.98,120,audio_features,spotify:track:2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/tracks/2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/audio-analysis/2SNF3hsOHrCiGM8nH8ps5H,04:24,4.0,https://i.scdn.co/image/ab67616d0000b2737e7f561e81e8719eb686f360,2021-04-16,2021.0,False,29.0,https://p.scdn.co/mp3-preview/a396decf79351f01b84426edd3cf5e735d4732c4?cid=484c8fc1e0c54669ac770f80991a8280,31,6058
DeathbyRomy -- No Mercy [Dark Pop] (2022),No Mercy,DeathbyRomy,No Mercy,DeathbyRomy,No Mercy,DeathbyRomy,dark pop,"'alt z', 'dark pop', 'modern indie pop'",DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO),2023-01-06,48.6,17.0,,youtube,,,,https://www.youtube.com/watch?v=p66JBlME3Y0,p66JBlME3Y0,2PEQw1pDw6irt5OwRDQUQv,79.3,-235.2,Gb/F#,-2.352,0.0,48.8,11.4,3.0,0.0,10.3,184,audio_features,spotify:track:2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/tracks/2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/audio-analysis/2PEQw1pDw6irt5OwRDQUQv,02:25,4.0,https://i.scdn.co/image/ab67616d0000b27316f618d2e6fceb1c48cc698e,2022-10-28,2022.0,True,46.0,https://p.scdn.co/mp3-preview/79982d5b0d5cc7ec5556b7ba615374fe1a63b7e7?cid=484c8fc1e0c54669ac770f80991a8280,52,59345
An Abstract Illusion -- Skeletons of Light [Progressive/Atmospheric Death Metal] (2016),Skeletons of Light,An Abstract Illusion,,,Skeletons of Light,An Abstract Illusion,"progressive, atmospheric death metal","'deep progressive rock', 'melodic death metal', 'swedish death metal', 'voidgaze'",Skeletons of Light,2023-01-07,9.71,16.0,,youtube,,,,https://www.youtube.com/watch?v=iUkAgO-J_ww,iUkAgO-J_ww,1XhffhMtMRomPu9aIDzJ0p,86.9,-749.0,B/Cb,-7.49,1.0,24.7,5.42,0.02,88.9,15.5,120,audio_features,spotify:track:1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/tracks/1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/audio-analysis/1XhffhMtMRomPu9aIDzJ0p,16:20,4.0,https://i.scdn.co/image/ab67616d0000b27391c4b310c4f9ecc2f84ff447,2016-07-27,2016.0,False,16.0,https://p.scdn.co/mp3-preview/a2352569b7a7093b7316a79a602d38553fdf3336?cid=484c8fc1e0c54669ac770f80991a8280,32,7994
Superpink - My Monolith [Funk Rock] (2022),My Monolith,Superpink,,,My Monolith,Superpink,funk rock,,My Monolith,2023-01-06,81.1,16.0,,youtube,,,,https://www.youtube.com/watch?v=FDv4z6vGrOg,FDv4z6vGrOg,08PKVNJsgRd72ob6vquJwe,78.5,-543.4,D,-5.434,1.0,80.3,4.6,3.97,0.19,5.51,116,audio_features,spotify:track:08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/tracks/08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/audio-analysis/08PKVNJsgRd72ob6vquJwe,04:37,4.0,https://i.scdn.co/image/ab67616d0000b273708ab6f12c553b93640973b4,2023-01-06,2023.0,False,2.0,https://p.scdn.co/mp3-preview/9415596dc4008d30240020602362ab859d512fc9?cid=484c8fc1e0c54669ac770f80991a8280,2,430
Blind Boy Paxton -- When an Ugly Woman Tells You No [Blues] (2014),When an Ugly Woman Tells You No,Blind Boy Paxton,When an Ugly Woman Tells You No - Live at Fur Peace Ranch,Blind Boy Paxton,Railroad Bill,Blind Boy Paxton,blues,'modern old-time',Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,2023-01-08,29.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=C5FsdMky0J8,C5FsdMky0J8,4QZw9kRujpK6Xdp29FKARe,44.2,-821.7,E,-8.217,1.0,65.3,3.19,90.9,4.55,10.3,122,audio_features,spotify:track:4QZw9kRujpK6Xdp29FKARe,https://api.spotify.com/v1/tracks/4QZw9kRujpK6Xdp29FKARe,https://api.spotify.com/v1/audio-analysis/4QZw9kRujpK6Xdp29FKARe,04:47,4.0,https://i.scdn.co/image/ab67616d0000b273d7ded173085c9096d7c9b304,2012-04-30,2012.0,False,13.0,https://p.scdn.co/mp3-preview/9c2def80e95f652fa7962ac3d5bd574ff83ced1c?cid=484c8fc1e0c54669ac770f80991a8280,25,5182
Nokomis -- Lay My Body Down [Indie Rock] (2020),Lay My Body Down,Nokomis,,,Lay My Body Down,Nokomis,indie rock,,Lay My Body Down,2023-01-06,21.3,16.0,,spotify,,,,,,0jln4LMlklJmlTl8wYlsIF,31.8,-1047.8,E,-10.478,1.0,66.4,3.14,30.0,18.2,8.46,119,audio_features,spotify:track:0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/tracks/0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/audio-analysis/0jln4LMlklJmlTl8wYlsIF,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273b0037c4476b3f9a6f0b46a45,2020-10-21,2020.0,False,2.0,https://p.scdn.co/mp3-preview/30b3ef121afa1a6e805555aa1ab0531a13180adc?cid=484c8fc1e0c54669ac770f80991a8280,3,17
The Toxhards - Oxycontin [Psychadelic / Shoegaze] (2022),Oxycontin,The Toxhards,OxyContin,The Toxhards,OxyContin,The Toxhards,"psychadelic, shoegaze",,The Toxhards - OxyContin (Official Music Video),2023-01-05,59.6,15.0,,youtube,,,,https://www.youtube.com/watch?v=xACuLT_lkUs,xACuLT_lkUs,6ljvNbQ2mQkolZaIUTLeEC,47.8,-931.9,Db/C#,-9.319,1.0,32.7,4.4,9.16,0.0,10.4,157,audio_features,spotify:track:6ljvNbQ2mQkolZaIUTLeEC,https://api.spotify.com/v1/tracks/6ljvNbQ2mQkolZaIUTLeEC,https://api.spotify.com/v1/audio-analysis/6ljvNbQ2mQkolZaIUTLeEC,04:20,3.0,https://i.scdn.co/image/ab67616d0000b2730429104bbacc9d9e6ee873be,2022-02-25,2022.0,True,25.0,https://p.scdn.co/mp3-preview/81578f8524cb32016437e94122d8e77ed576fe1c?cid=484c8fc1e0c54669ac770f80991a8280,31,5677
Fuckleberry Hinn - Perfect Haircuts [Indie Rock] (2020),Perfect Haircuts,Fuckleberry Hinn,,,Perfect Haircuts,Fuckleberry Hinn,indie rock,,Perfect Haircuts,2023-01-05,40.5,14.0,,youtube,,,,https://www.youtube.com/watch?v=BSAqRWZ4drE,BSAqRWZ4drE,1X76tXq6QiZKB3mNn0rXyF,74.4,-1178.5,C,-11.785,1.0,50.3,2.79,14.3,55.1,28.9,98,audio_features,spotify:track:1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/tracks/1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/audio-analysis/1X76tXq6QiZKB3mNn0rXyF,04:20,4.0,https://i.scdn.co/image/ab67616d0000b273561c4317ccf18ae97b77234a,2020-05-09,2020.0,False,2.0,https://p.scdn.co/mp3-preview/183a98e554825b1c780ad1572cbb3e92e85c4bd6?cid=484c8fc1e0c54669ac770f80991a8280,1,31
okaywill - Tomorrow [Indie Pop / Pop] (2022),Tomorrow,okaywill,,,Tomorrow,okaywill,"indie pop, pop",,Tomorrow,2023-01-08,45.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=pCfaj2hIL04,pCfaj2hIL04,6AWssBCESVyeRIlaHzNIDA,50.6,-826.8,Bb,-8.268,1.0,81.5,3.19,36.8,2.43,14.6,122,audio_features,spotify:track:6AWssBCESVyeRIlaHzNIDA,https://api.spotify.com/v1/tracks/6AWssBCESVyeRIlaHzNIDA,https://api.spotify.com/v1/audio-analysis/6AWssBCESVyeRIlaHzNIDA,01:59,4.0,https://i.scdn.co/image/ab67616d0000b273633a14a84a94970dfae61d94,2022-05-10,2022.0,False,58.0,https://p.scdn.co/mp3-preview/9ee2fae4edcc34f2e118063c3f3787354fe96926?cid=484c8fc1e0c54669ac770f80991a8280,42,7629
