r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Elton John / Kiki Dee - Don't Go Breaking My Heart [Pop],Elton John Dont Go breaking My Heart (feat. Kiki Dee) LIVE 4K - Dodger Stadium Final Show 11/20/22,2022-11-25,0.77,27.0,Elton John / Kiki Dee,Dont Go Breaking My Heart,,,pop,youtube,,https://www.youtube.com/watch?v=JtkLZAN5KKw,JtkLZAN5KKw,,,,,Don't Go Breaking My Heart (In the Style of Elton John & Kiki Dee) [Karaoke Version],Ameritz Karaoke Entertainment,6SJz8rsvFEWCNI7EG1XsnD,,0.636,0.528,5.0,-13.733,1.0,0.027,0.0105,0.824,0.189,0.532,131.968,audio_features,spotify:track:6SJz8rsvFEWCNI7EG1XsnD,https://api.spotify.com/v1/tracks/6SJz8rsvFEWCNI7EG1XsnD,https://api.spotify.com/v1/audio-analysis/6SJz8rsvFEWCNI7EG1XsnD,253936.0,4.0,https://i.scdn.co/image/ab67616d0000b273aa897e004e8ff29642ce5185,2012-04-02,2012.0,False,0.0,https://p.scdn.co/mp3-preview/8d3c4ae3382c31e1155c71eadaa8a9b583dbfadc?cid=484c8fc1e0c54669ac770f80991a8280,'karaoke',21,1036
Underworld - Dark & Long [electronic],Underworld Dark & Long 1994 (Long Dark Train) Nurburgring Fun,2022-11-26,0.82,26.0,Underworld,Dark & Long,,,electronic,youtube,,https://www.youtube.com/watch?v=StaHZMhJVmg,StaHZMhJVmg,,,,,Dark & Long - Remastered,Underworld,2nZPzVKtW9j8aztHy8HKAa,,0.682,0.821,9.0,-9.712,1.0,0.0442,0.000278,0.85,0.0611,0.466,120.027,audio_features,spotify:track:2nZPzVKtW9j8aztHy8HKAa,https://api.spotify.com/v1/tracks/2nZPzVKtW9j8aztHy8HKAa,https://api.spotify.com/v1/audio-analysis/2nZPzVKtW9j8aztHy8HKAa,453987.0,4.0,https://i.scdn.co/image/ab67616d0000b27364f0ae6040dc56a925cb67a9,1994-01-24,1994.0,False,41.0,,"'alternative dance', 'big beat', 'electronica'",55,524765
The Cool Greenhouse -- Get Unjaded [Post Punk] (2022),The Cool Greenhouse - Get Unjaded (OFFICIAL VIDEO),2022-11-23,0.8,26.0,The Cool Greenhouse,Get Unjaded,The Cool Greenhouse,Get Unjaded,post punk,youtube,,https://www.youtube.com/watch?v=32mooi0mqxc,32mooi0mqxc,,,,,Get Unjaded,The Cool Greenhouse,2SG9JJ08AAhwS993F6srEj,,0.517,0.978,1.0,-5.95,1.0,0.179,0.000681,0.0266,0.12,0.676,143.097,audio_features,spotify:track:2SG9JJ08AAhwS993F6srEj,https://api.spotify.com/v1/tracks/2SG9JJ08AAhwS993F6srEj,https://api.spotify.com/v1/audio-analysis/2SG9JJ08AAhwS993F6srEj,196493.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1b6d03b886acd6a839db6a4,2022-11-11,2022.0,False,23.0,https://p.scdn.co/mp3-preview/601b09963678b7d6ff98ddbb04ac1b18c31dc722?cid=484c8fc1e0c54669ac770f80991a8280,"'egg punk', 'uk post-punk revival'",29,7949
Plutonian State - Room 101 [Orwellian electro synth] (2022),Plutonian State - Room 101,2022-11-26,0.78,24.0,Plutonian State,Room 101,Plutonian State,Room 101,orwellian electro synth,youtube,,https://www.youtube.com/watch?v=ixyhNm3E5R0,ixyhNm3E5R0,,,,,Room 611,Subvision,3acFqpu1NpnVJsPISHwzTl,,0.508,0.811,9.0,-4.45,0.0,0.0357,0.00198,0.018,0.237,0.594,125.987,audio_features,spotify:track:3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/tracks/3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/audio-analysis/3acFqpu1NpnVJsPISHwzTl,220053.0,4.0,https://i.scdn.co/image/ab67616d0000b27327dd0bb5c34679b3f9723008,2006-08-30,2006.0,False,39.0,https://p.scdn.co/mp3-preview/640f87b5e75406c2c119841579169c41864dc201?cid=484c8fc1e0c54669ac770f80991a8280,,34,18411
West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,2022-11-26,0.8,23.0,West End Dance Project,92 In The Shade,92 In The Shade,West End Dance Project,"synth-pop, new wave",youtube,,https://www.youtube.com/watch?v=6x_TMorwKLk,6x_TMorwKLk,,,,,West End Girl,BRIDGE,01Bba3f2rS3WyRlkjHDX9I,,0.625,0.606,3.0,-7.562,0.0,0.105,0.667,6.93e-05,0.38,0.255,111.032,audio_features,spotify:track:01Bba3f2rS3WyRlkjHDX9I,https://api.spotify.com/v1/tracks/01Bba3f2rS3WyRlkjHDX9I,https://api.spotify.com/v1/audio-analysis/01Bba3f2rS3WyRlkjHDX9I,193944.0,4.0,https://i.scdn.co/image/ab67616d0000b273445a309dbe5e477e59320a03,2019-06-07,2019.0,True,28.0,https://p.scdn.co/mp3-preview/f750b5339a806d9990bee9d275e0d182932f27f4?cid=484c8fc1e0c54669ac770f80991a8280,,46,60246
The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,2022-11-26,0.87,21.0,The Rationals,Respect,THE RATIONALS,RESPECT - CAMEO RECORDS 60s GARAGE,"classic rock, r&b",youtube,,https://www.youtube.com/watch?v=WsmcUArB8E4,WsmcUArB8E4,,,,,Respect,The Rationals,6aIt7na6SlEAO6lk3BMhK4,,0.434,0.676,7.0,-6.6,1.0,0.0391,0.0138,0.0,0.192,0.884,126.611,audio_features,spotify:track:6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/tracks/6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/audio-analysis/6aIt7na6SlEAO6lk3BMhK4,158778.0,4.0,https://i.scdn.co/image/ab67616d0000b273eca5be0105545db098266985,2018-09-28,2018.0,False,6.0,https://p.scdn.co/mp3-preview/d216fb9183fd243b10e28c5bdcbfacdb505e1991?cid=484c8fc1e0c54669ac770f80991a8280,"'classic garage rock', 'freakbeat'",24,4713
Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,2022-11-26,0.92,21.0,Battle of Mice,Bones in the Water,Battle of Mice,Bones in the Water,doom metal,youtube,,https://www.youtube.com/watch?v=SQ-wE5gNmcs,SQ-wE5gNmcs,,,,,Bones in the Water,Battle Of Mice,51DC68dKgJz0KPgNtb9W30,,0.431,0.534,4.0,-8.992,1.0,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200.0,4.0,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006.0,False,26.0,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280,"'gaian doom', 'post-metal'",17,13664
Half an Orange -- Simple Moneymaker [Electronic pop] (2020),Simple Moneymaker ft ChillinDude,2022-11-23,0.78,21.0,Half an Orange,Simple Moneymaker,,,electronic pop,youtube,,https://www.youtube.com/watch?v=SIXJ-kUlm8U,SIXJ-kUlm8U,,,,,Simple Moneymaker,Half an Orange,7Go7UTo77stRdO2Jcl9f63,,0.675,0.731,10.0,-7.178,1.0,0.147,0.0795,0.0,0.112,0.584,139.852,audio_features,spotify:track:7Go7UTo77stRdO2Jcl9f63,https://api.spotify.com/v1/tracks/7Go7UTo77stRdO2Jcl9f63,https://api.spotify.com/v1/audio-analysis/7Go7UTo77stRdO2Jcl9f63,157714.0,4.0,https://i.scdn.co/image/ab67616d0000b27328ed62591e03dc8274113586,2020-11-17,2020.0,False,37.0,https://p.scdn.co/mp3-preview/5a1b9b0546d6b73b337c3355fe1c39ef3ebb456a?cid=484c8fc1e0c54669ac770f80991a8280,"'electro house', 'gaming edm'",45,31654
Squad - Disciples [Dance/Electronic] (2022),Squad (from GRAN TURISMO 7),2022-11-23,0.84,21.0,Squad,Disciples,,,"dance, electronic",youtube,,https://www.youtube.com/watch?v=9fFFDO5gru0,9fFFDO5gru0,,,,,Squad - from GRAN TURISMO 7,Disciples,7li1gOt02lQke5QOhvlXQE,,0.771,0.878,0.0,-6.797,1.0,0.0362,0.00164,0.0,0.101,0.636,120.032,audio_features,spotify:track:7li1gOt02lQke5QOhvlXQE,https://api.spotify.com/v1/tracks/7li1gOt02lQke5QOhvlXQE,https://api.spotify.com/v1/audio-analysis/7li1gOt02lQke5QOhvlXQE,170000.0,4.0,https://i.scdn.co/image/ab67616d0000b2730206a082cc67894e541ca380,2022-03-04,2022.0,False,33.0,https://p.scdn.co/mp3-preview/710edc7144a482d572dd34d5f20167f59c676f8f?cid=484c8fc1e0c54669ac770f80991a8280,"'deep groove house', 'disco house', 'edm', 'house', 'pop dance', 'tropical house', 'uk dance'",60,233161
The Stranglers - Hey! (Rise of the Robots) [Punk Rock/New Wave],Hey! (Rise of the Robots),2022-11-25,0.76,19.0,The Stranglers,Hey!,,,"punk rock, new wave",youtube,,https://www.youtube.com/watch?v=2Ek00mVLcfE,2Ek00mVLcfE,,,,,Hey! (Rise of the Robots),The Stranglers,4ipaeAKjSDIajzALCDfo2h,,0.424,0.939,11.0,-7.817,0.0,0.0672,0.00103,0.0,0.319,0.746,144.814,audio_features,spotify:track:4ipaeAKjSDIajzALCDfo2h,https://api.spotify.com/v1/tracks/4ipaeAKjSDIajzALCDfo2h,https://api.spotify.com/v1/audio-analysis/4ipaeAKjSDIajzALCDfo2h,135533.0,3.0,https://i.scdn.co/image/ab67616d0000b2736e7437d1cac273e6314b6592,1978-05-26,1978.0,False,19.0,https://p.scdn.co/mp3-preview/535da1055d7bd698796cd3653c19d78e64a51934?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'ska', 'synthpop', 'zolo'",57,479415
Puppy Angst -- Yellow Paint [indie rock] (2022),Puppy Angst - Yellow Paint (Official Music Video),2022-11-23,0.79,16.0,Puppy Angst,Yellow Paint,Puppy Angst,Yellow Paint,indie rock,youtube,,https://www.youtube.com/watch?v=KzpN65IrKkc,KzpN65IrKkc,,,,,Yellow Paint,Puppy Angst,4lpzhX38iVT7LiWN0stlqM,,0.32,0.934,5.0,-4.072,1.0,0.0573,0.000436,9.48e-05,0.117,0.408,168.862,audio_features,spotify:track:4lpzhX38iVT7LiWN0stlqM,https://api.spotify.com/v1/tracks/4lpzhX38iVT7LiWN0stlqM,https://api.spotify.com/v1/audio-analysis/4lpzhX38iVT7LiWN0stlqM,178320.0,4.0,https://i.scdn.co/image/ab67616d0000b2730b49df0d2353713de8b2d811,2022-10-24,2022.0,True,10.0,https://p.scdn.co/mp3-preview/cf5345107c96ce815d37919410e1cd8e5011c235?cid=484c8fc1e0c54669ac770f80991a8280,,8,565
Spin - Grasshopper [Dutch Fusion] (1976),Spin ‎– Grasshopper ℗ 1976,2022-11-24,0.87,16.0,Spin,Grasshopper,Spin ‎,Grasshopper ℗ 1976,dutch fusion,youtube,,https://www.youtube.com/watch?v=gNg1JrMvzGs,gNg1JrMvzGs,,,,,The Grasshopper Unit (Keep Movin') - Remastered 2009,Beastie Boys,257965EMLK8iBjMPUl1n3l,,0.504,0.895,5.0,-6.399,0.0,0.275,0.00853,0.00173,0.232,0.725,201.858,audio_features,spotify:track:257965EMLK8iBjMPUl1n3l,https://api.spotify.com/v1/tracks/257965EMLK8iBjMPUl1n3l,https://api.spotify.com/v1/audio-analysis/257965EMLK8iBjMPUl1n3l,181200.0,4.0,https://i.scdn.co/image/ab67616d0000b273ab1d7b56d97842315dd0fdaa,1998-07-14,1998.0,False,31.0,,"'alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock', 'rock'",67,2361319
Vulfpeck - Christmas in L.A. [Funk],VULFPECK /// Christmas in L.A.,2022-11-27,0.91,15.0,Vulfpeck,Christmas in L.A.,VULFPECK,Christmas in L.A.,funk,youtube,,https://www.youtube.com/watch?v=d5K3UgrPdbQ,d5K3UgrPdbQ,,,,,Christmas in L.A.,Vulfpeck,2VeGUtdexOkXkNXpGdbNws,,0.712,0.66,1.0,-7.227,1.0,0.0723,0.356,0.00586,0.458,0.895,91.177,audio_features,spotify:track:2VeGUtdexOkXkNXpGdbNws,https://api.spotify.com/v1/tracks/2VeGUtdexOkXkNXpGdbNws,https://api.spotify.com/v1/audio-analysis/2VeGUtdexOkXkNXpGdbNws,183386.0,4.0,https://i.scdn.co/image/ab67616d0000b273d4d231e11ce86d2a6e6f9414,2015-10-09,2015.0,False,42.0,https://p.scdn.co/mp3-preview/28c0d7b07f799c1e3ef8d493e764cc17a854a87f?cid=484c8fc1e0c54669ac770f80991a8280,"'ann arbor indie', 'funk rock', 'instrumental funk'",59,768462
MACマイナス - Updated Floral Experience [Vaporwave] (2019),MACマイナス - Updated Floral Experience,2022-11-25,0.77,15.0,MACマイナス,Updated Floral Experience,MACマイナス,Updated Floral Experience,vaporwave,youtube,,https://www.youtube.com/watch?v=rNLhDAiI7jw,rNLhDAiI7jw,,,,,Macintosh Plus Floral Shoppe,Yung Tide,5UOSZUsUraKNkxByzwnYIC,,0.736,0.28,9.0,-11.866,0.0,0.0363,0.106,0.285,0.134,0.258,120.06,audio_features,spotify:track:5UOSZUsUraKNkxByzwnYIC,https://api.spotify.com/v1/tracks/5UOSZUsUraKNkxByzwnYIC,https://api.spotify.com/v1/audio-analysis/5UOSZUsUraKNkxByzwnYIC,208980.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1eefcba208bc882bfa596e3,2020-06-22,2020.0,True,39.0,https://p.scdn.co/mp3-preview/e144da2b7ee2d2a556cea52ec7dd53fcffd1e03e?cid=484c8fc1e0c54669ac770f80991a8280,,38,8409
Caves -- ᐸ3 Koala [punk rock / indie] (2014),ᐸ3 Koala,2022-11-23,0.74,15.0,Caves,ᐸ3 Koala,,,"punk rock, indie",youtube,,https://www.youtube.com/watch?v=8W6HmblBf8g,8W6HmblBf8g,,,,,Koala,Pinkfong,4jbLrJvUBN5zRizL0ffJpG,,0.788,0.475,0.0,-7.319,1.0,0.135,0.629,0.0,0.311,0.758,135.162,audio_features,spotify:track:4jbLrJvUBN5zRizL0ffJpG,https://api.spotify.com/v1/tracks/4jbLrJvUBN5zRizL0ffJpG,https://api.spotify.com/v1/audio-analysis/4jbLrJvUBN5zRizL0ffJpG,76479.0,4.0,https://i.scdn.co/image/ab67616d0000b2730f7806b4b152ad892e5b9959,2017-12-08,2017.0,False,29.0,https://p.scdn.co/mp3-preview/018499efbd30027f0c491a69d9a774be1249840e?cid=484c8fc1e0c54669ac770f80991a8280,"'cartoon', ""children's music"", 'dong-yo'",65,183585
Reignwolf - I Want You [Hard Rock],I Want You,2022-11-26,0.82,14.0,Reignwolf,I Want You,,,hard rock,youtube,,https://www.youtube.com/watch?v=V784B-r72DM,V784B-r72DM,,,,,I Want You,Reignwolf,1UTNZLkptltS6oNrMzva3s,,0.333,0.8,8.0,-5.538,1.0,0.114,0.014,0.000148,0.39,0.369,136.596,audio_features,spotify:track:1UTNZLkptltS6oNrMzva3s,https://api.spotify.com/v1/tracks/1UTNZLkptltS6oNrMzva3s,https://api.spotify.com/v1/audio-analysis/1UTNZLkptltS6oNrMzva3s,146178.0,4.0,https://i.scdn.co/image/ab67616d0000b2733d7eddd9401e833c32809674,2019-03-01,2019.0,False,53.0,https://p.scdn.co/mp3-preview/9539b06537d44aa54865aefcdb146d0424e787bd?cid=484c8fc1e0c54669ac770f80991a8280,"'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'punk blues', 'rock', 'saskatchewan indie'",53,150470
Ain’t No Use — Moby Grape [Rock/Sunshine Pop] (1967),Moby Grape - Ain't No Use,2022-11-26,0.9,14.0,Ain’t No Use,Moby Grape,Moby Grape,Ain't No Use,"rock, sunshine pop",youtube,,https://www.youtube.com/watch?v=Y9xwjgLeZdM,Y9xwjgLeZdM,,,,,He,Moby Grape,2VDbddQVoU2C3flwGsMy1g,,0.445,0.204,2.0,-18.989,1.0,0.0294,0.8,0.507,0.109,0.232,89.294,audio_features,spotify:track:2VDbddQVoU2C3flwGsMy1g,https://api.spotify.com/v1/tracks/2VDbddQVoU2C3flwGsMy1g,https://api.spotify.com/v1/audio-analysis/2VDbddQVoU2C3flwGsMy1g,216227.0,4.0,https://i.scdn.co/image/ab67616d0000b27376eb7edba1cd8dd0b7db1a6b,2007-05-10,2007.0,False,17.0,https://p.scdn.co/mp3-preview/fc813c52b521a8f19801de0045aea81ae0c0a084?cid=484c8fc1e0c54669ac770f80991a8280,"'classic garage rock', 'country rock', 'folk rock', 'freakbeat', 'psychedelic rock'",27,47498
Mütiilation - Magical Shadows of a Tragic Past [Black Metal] (1995),Magical Shadows of a Tragic Past,2022-11-24,0.82,13.0,Mütiilation,Magical Shadows of a Tragic Past,,,black metal,youtube,,https://www.youtube.com/watch?v=WY2N2TizrxA,WY2N2TizrxA,,,,,Magical Shadows of a Tragic Past,Mutiilation,5HRn3Sz4Zx9MMJZQsFtPeL,,0.163,0.999,2.0,-7.899,1.0,0.0949,0.561,0.975,0.4,0.0212,131.561,audio_features,spotify:track:5HRn3Sz4Zx9MMJZQsFtPeL,https://api.spotify.com/v1/tracks/5HRn3Sz4Zx9MMJZQsFtPeL,https://api.spotify.com/v1/audio-analysis/5HRn3Sz4Zx9MMJZQsFtPeL,601773.0,4.0,https://i.scdn.co/image/ab67616d0000b273ef0fb87094ab889d307f1cdd,2014-06-13,2014.0,True,26.0,https://p.scdn.co/mp3-preview/5c52190bd1348fbacbc7504beccd22f7319cc856?cid=484c8fc1e0c54669ac770f80991a8280,"'black metal', 'cosmic black metal', 'french black metal', 'raw black metal'",29,31736
Psychic Mirrors - Midnight Special [Synth funk/ R&B/Electronic] (2013),Midnight Special,2022-11-24,0.84,12.0,Psychic Mirrors,Midnight Special,,,"synth funk, r&b, electronic",youtube,,https://www.youtube.com/watch?v=tpqlSRusx5Y,tpqlSRusx5Y,,,,,Midnight Special,Psychic Mirrors,32ER7DXplsDnlf4rMzVhEc,,0.607,0.647,9.0,-8.652,0.0,0.0582,0.0612,0.0636,0.22,0.739,88.96,audio_features,spotify:track:32ER7DXplsDnlf4rMzVhEc,https://api.spotify.com/v1/tracks/32ER7DXplsDnlf4rMzVhEc,https://api.spotify.com/v1/audio-analysis/32ER7DXplsDnlf4rMzVhEc,313182.0,4.0,https://i.scdn.co/image/ab67616d0000b273dbc6a1380d52fcda6e417b9d,2013-09-01,2013.0,False,36.0,https://p.scdn.co/mp3-preview/59cdb0f36b200fddd571d10fcc7b300df0ddc711?cid=484c8fc1e0c54669ac770f80991a8280,"'miami indie', 'synth funk'",31,11939
Nick Drake - Northern Sky [Folk],Northern Sky,2022-11-27,0.94,12.0,Nick Drake,Northern Sky,,,folk,youtube,,https://www.youtube.com/watch?v=BBBkFWXiL9Q,BBBkFWXiL9Q,,,,,Northern Sky,Nick Drake,3EtIraJEHVSbBvLw5msioH,,0.53,0.264,5.0,-18.16,0.0,0.038,0.552,0.694,0.133,0.489,90.048,audio_features,spotify:track:3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/tracks/3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/audio-analysis/3EtIraJEHVSbBvLw5msioH,224013.0,4.0,https://i.scdn.co/image/ab67616d0000b273f624fdadb511452a2093694d,1970-03-06,1970.0,False,61.0,,"'art rock', 'british folk', 'folk', 'folk rock', 'melancholia', 'rock', 'singer-songwriter'",61,669691
Jawbreaker - Fireman [Punk] (1995),Jawbreaker - Fireman,2022-11-26,0.76,12.0,Jawbreaker,Fireman,Jawbreaker,Fireman,punk,youtube,,https://www.youtube.com/watch?v=Cwyh9cCUzRI,Cwyh9cCUzRI,,,,,Fireman,Jawbreaker,4iDydJhc5O3koTOCur9kqK,,0.392,0.886,10.0,-6.549,1.0,0.0617,0.013,0.0808,0.12,0.655,165.39,audio_features,spotify:track:4iDydJhc5O3koTOCur9kqK,https://api.spotify.com/v1/tracks/4iDydJhc5O3koTOCur9kqK,https://api.spotify.com/v1/audio-analysis/4iDydJhc5O3koTOCur9kqK,246653.0,4.0,https://i.scdn.co/image/ab67616d0000b2739949699fa52276dc7bd0e2a0,1995-01-01,1995.0,False,38.0,,"'alternative emo', 'alternative rock', 'emo', 'emo punk', 'indie punk', 'indie rock', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",41,85397
Inokentijs Mārpls - Tā kā pavasarī [punk] (2000),Inokentijs Mārpls - Tā kā pavasarī,2022-11-26,0.76,11.0,Inokentijs Mārpls,Tā kā pavasarī,Inokentijs Mārpls,Tā kā pavasarī,punk,youtube,,https://www.youtube.com/watch?v=1DLqoVUfaHE,1DLqoVUfaHE,,,,,Tā Kā Pavasarī,Inokentijs Mārpls,4uN3UGfZlCmWECz97VsE4B,,0.483,0.925,9.0,-9.326,1.0,0.127,0.0519,0.000417,0.349,0.819,164.422,audio_features,spotify:track:4uN3UGfZlCmWECz97VsE4B,https://api.spotify.com/v1/tracks/4uN3UGfZlCmWECz97VsE4B,https://api.spotify.com/v1/audio-analysis/4uN3UGfZlCmWECz97VsE4B,106133.0,4.0,https://i.scdn.co/image/ab67616d0000b2734c675a89ccd7788a2fa40671,2000-05-31,2000.0,False,2.0,https://p.scdn.co/mp3-preview/df5f39f7a7431321df38d3d21036f87e0d5130e0?cid=484c8fc1e0c54669ac770f80991a8280,"'latvian pop', 'latvian rock'",17,1658
Skye Wallace -- Tooth and Nail [singer-songwriter / indie rock] (2022),Skye Wallace - Tooth and Nail (Official Video),2022-11-25,0.67,11.0,Skye Wallace,Tooth and Nail,Skye Wallace,Tooth and Nail,"singer-songwriter, indie rock",youtube,,https://www.youtube.com/watch?v=ctu1tr35KnM,ctu1tr35KnM,,,,,Tooth and Nail,Skye Wallace,6N6ckfWdbsLmUZ7CugP2BF,,0.612,0.675,11.0,-6.07,0.0,0.0541,0.118,0.0307,0.14,0.67,92.044,audio_features,spotify:track:6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/tracks/6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/audio-analysis/6N6ckfWdbsLmUZ7CugP2BF,170998.0,4.0,https://i.scdn.co/image/ab67616d0000b2734a0c3b8c00f1aef799d34659,2022-10-28,2022.0,False,11.0,https://p.scdn.co/mp3-preview/5a6e61a6d40a444aa6a62b21fa18d595a2a38b45?cid=484c8fc1e0c54669ac770f80991a8280,'toronto indie',19,2456
Irene Cara - The Dream [Pop],"Irene Cara - The Dream, Hold on to Your Dream (Video)",2022-11-26,0.86,10.0,Irene Cara,The Dream,Irene Cara,"The Dream, Hold on to Your Dream",pop,youtube,,https://www.youtube.com/watch?v=mv7hXvFbOcs,mv7hXvFbOcs,,,,,Flashdance... What A Feeling - Irene Cara,The Believers in a Dream,581yYeHEBAPPyGqch8uOU8,,0.644,0.663,10.0,-10.946,1.0,0.0315,0.000431,3.64e-05,0.185,0.468,123.962,audio_features,spotify:track:581yYeHEBAPPyGqch8uOU8,https://api.spotify.com/v1/tracks/581yYeHEBAPPyGqch8uOU8,https://api.spotify.com/v1/audio-analysis/581yYeHEBAPPyGqch8uOU8,284160.0,4.0,https://i.scdn.co/image/ab67616d0000b273682db69c18adfeb4902b2164,2022-06-10,2022.0,False,0.0,https://p.scdn.co/mp3-preview/2b3a4a26a139962a003a2bb5c6b4b5228ced3dea?cid=484c8fc1e0c54669ac770f80991a8280,,6,5
The Sweetest Ache - If I Could Shine [Indie Pop/Twee/Jangle Pop] (1990),The Sweetest Ache  'If I Could Shine'  1990,2022-11-24,0.79,10.0,The Sweetest Ache,If I Could Shine,The Sweetest Ache,If I Could Shine,"indie pop, twee, jangle pop",youtube,,https://www.youtube.com/watch?v=1O83DiH3F8I,1O83DiH3F8I,,,,,If I Could Shine,The Sweetest Ache,2ShABFYNoULTrI3utwXhQF,,0.258,0.468,1.0,-13.802,1.0,0.0391,2.79e-06,0.795,0.0582,0.371,121.498,audio_features,spotify:track:2ShABFYNoULTrI3utwXhQF,https://api.spotify.com/v1/tracks/2ShABFYNoULTrI3utwXhQF,https://api.spotify.com/v1/audio-analysis/2ShABFYNoULTrI3utwXhQF,288333.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e39c164ca58bfb99c5b92ad,1991-08-01,1991.0,False,19.0,https://p.scdn.co/mp3-preview/229fd848dbfaa857e4523817ee71d7c4f188ff33?cid=484c8fc1e0c54669ac770f80991a8280,"'c86', 'swansea indie', 'tape club', 'twee pop'",8,3141
Ash - Jack Names The Planets [Alt rock],Ash - Jack Names The Planets (Official Video),2022-11-27,0.71,9.0,Ash,Jack Names The Planets,Ash,Jack Names The Planets,alt rock,youtube,,https://www.youtube.com/watch?v=46KSWI8mBZs,46KSWI8mBZs,,,,,Jack Names The Planets,Ash,0boNKrTLvgY200vkhmfkrl,,0.397,0.889,9.0,-7.034,1.0,0.106,0.00647,0.206,0.443,0.516,151.514,audio_features,spotify:track:0boNKrTLvgY200vkhmfkrl,https://api.spotify.com/v1/tracks/0boNKrTLvgY200vkhmfkrl,https://api.spotify.com/v1/audio-analysis/0boNKrTLvgY200vkhmfkrl,190360.0,4.0,https://i.scdn.co/image/ab67616d0000b273210d63ed84c3a777e14e595d,1994-10-01,1994.0,False,19.0,https://p.scdn.co/mp3-preview/52716db7fe3dc0486fa6d03d6aa243c960b0efa1?cid=484c8fc1e0c54669ac770f80991a8280,"'dance pop', 'hip hop', 'hip pop', 'r&b', 'urban contemporary'",70,2565624
Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),2022-11-27,0.76,9.0,Dolly Mixture,Miss Candy Twist,Dolly Mixture,Miss Candy Twist,"twee pop, jangle pop",youtube,,https://www.youtube.com/watch?v=dVsnB_Ut6-M,dVsnB_Ut6-M,,,,,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,0.486,0.824,3.0,-6.205,1.0,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267.0,4.0,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983.0,False,11.0,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280,,18,2066
