r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
"Agony Column - Love In The Head / Free Of Love [Leeds, UK ; Post-Punk / Power Pop] (1980)","Agony Column - Love In The Head (1980) Post Punk, Power Pop - UK",2022-10-25,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Agony Column - Love In The Head (1980) Post Punk, Power Pop - UK', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/UPp3_hsO2Ug?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Agony Column - Love In The Head (1980) Post Punk, Power Pop - UK""></iframe>', 'author_name': 'In Depth Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UPp3_hsO2Ug/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCS-XQZQxiuC7UoRPqrXyqrg'}}",Agony Column,Love In The Head / Free Of Love,Agony Column,Love In The Head,"leeds, uk ; post-punk, power pop",youtube,,https://www.youtube.com/watch?v=UPp3_hsO2Ug,UPp3_hsO2Ug,,,,"Agony Column - Love In The Head (1980) Post Punk, Power Pop - UK",In Depth Music,2019-01-02T17:58:03Z,PT7M20S,4332,https://i.ytimg.com/vi/UPp3_hsO2Ug/hqdefault.jpg,190,12,"['Post Punk', 'Power Pop', 'Back Door (Label)', 'Goth', 'agony Column (Band)']",4.33K,190,12,07:20,2019-01-02,5
Autumns Grey Solace - Phobic Sea [atmopshpheric/shoegaze] (2011),Autumn's Grey Solace - Phobic Sea,2022-10-29,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Autumn's Grey Solace - Phobic Sea"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/suZWmWjv6co?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Autumn&#39;s Grey Solace - Phobic Sea""></iframe>', 'author_name': 'AGSmusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/suZWmWjv6co/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/AGSmusic'}}",Autumns Grey Solace,Phobic Sea,,,"atmopshpheric, shoegaze",youtube,,https://www.youtube.com/watch?v=suZWmWjv6co,suZWmWjv6co,,,,Autumn's Grey Solace - Phobic Sea,AGSmusic,2012-08-06T22:04:20Z,PT4M18S,70372,https://i.ytimg.com/vi/suZWmWjv6co/hqdefault.jpg,1330,61,"['Phobic Sea', ""Autumn's Grey Solace"", 'Eifelian', 'Ethereal Wave', 'Darkwave', 'Ethereal', 'Projekt', 'Erin Welton', 'Scott Ferrell', 'Ethereal Wave (Musical Genre)']",70.4K,1.33K,61,04:18,2012-08-06,5
Peaches - F*uck the Pain Away [lofi],Peaches - F*** The Pain Away,2022-10-28,0.72,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Peaches - F*** The Pain Away', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3cV6pnvCVM4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Peaches - F*** The Pain Away""></iframe>', 'author_name': 'XL Recordings', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3cV6pnvCVM4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/xlrecordings'}}",Peaches,F*uck the Pain Away,Peaches,F*** The Pain Away,lofi,youtube,,https://www.youtube.com/watch?v=3cV6pnvCVM4,3cV6pnvCVM4,,,,Peaches - F*** The Pain Away,XL Recordings,2014-08-11T14:27:06Z,PT4M10S,1636823,https://i.ytimg.com/vi/3cV6pnvCVM4/hqdefault.jpg,21786,1052,"['Peaches', 'Peaches The Pain Away', 'Peaches auido videos', 'Peaches songs', 'The Pain Away', 'The Teaches of Peaches', 'XL Recordings']",1.64M,21.8K,1.05K,04:10,2014-08-11,5
Mi2 - Moje muze [Rock] (2014),Mi2 - Moje muze (Official video),2022-10-26,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mi2 - Moje muze (Official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0uMwPtEy9LY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mi2 - Moje muze (Official video)""></iframe>', 'author_name': 'Glasbena skupina Mi2', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0uMwPtEy9LY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/skupinaMi2'}}",Mi2,Moje muze,Mi2,Moje muze,rock,youtube,,https://www.youtube.com/watch?v=0uMwPtEy9LY,0uMwPtEy9LY,,,,Mi2 - Moje muze (Official video),Glasbena skupina Mi2,2015-07-14T18:41:50Z,PT3M30S,34350,https://i.ytimg.com/vi/0uMwPtEy9LY/hqdefault.jpg,90,5,"['mi2', 'mi 2', 'moje muze', 'muze', 'čista jeba', 'jeba', 'rokenrol', 'video', 'glasba', 'rock', 'slovenska glasba', 'koncert', 'live concert', 'album', 'tone kregar', 'egon herman', 'igor orač', 'jernej dirnbek', 'robert novak', 'tonč', 'srajca', 'flik', 'dimek', 'celje', 'rogatec', 'vransko', 'švic', 'dejan batista', 'mi2 moje muze', 'mi2 čista jeba', 'Music (TV Genre)', 'Rock Music (Film Genre)', 'Live', 'New', 'Official', 'slovenia']",34.4K,90,5,03:30,2015-07-14,4
Johnny San Francisco -- The One [Indie Rock] (2021),Johnny San Francisco - The One (Official Video),2022-10-26,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Johnny San Francisco - The One (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/YO6wt0zyhw4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Johnny San Francisco - The One (Official Video)""></iframe>', 'author_name': 'Johnny San Francisco', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YO6wt0zyhw4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBzEIG65_NIMsnTdfkmShhA'}}",Johnny San Francisco,The One,Johnny San Francisco,The One,indie rock,youtube,,https://www.youtube.com/watch?v=YO6wt0zyhw4,YO6wt0zyhw4,,,,Johnny San Francisco - The One (Official Video),Johnny San Francisco,2021-02-15T18:53:57Z,PT4M37S,1545,https://i.ytimg.com/vi/YO6wt0zyhw4/hqdefault.jpg,37,5,"['johnny san francisco', 'jonny san francisco', 'johnny sf', 'bulldogs', 'bulldog', 'salton sea', 'johnny martinez', 'john martinez', 'chewy potato', 'mr chewy potato', 'chewy']",1.54K,37,5,04:37,2021-02-15,4
"De Staat - Peace, Love & Profit [Alternative]","De Staat - Peace, Love & Profit (Official Lyric Video)",2022-10-29,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'De Staat - Peace, Love & Profit (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/r7BIsNSFHKw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""De Staat - Peace, Love &amp; Profit (Official Lyric Video)""></iframe>', 'author_name': 'DeStaatOfficial', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/r7BIsNSFHKw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/DeStaatOfficial'}}",De Staat,"Peace, Love & Profit",De Staat,"Peace, Love & Profit",alternative,youtube,,https://www.youtube.com/watch?v=r7BIsNSFHKw,r7BIsNSFHKw,,,,"De Staat - Peace, Love & Profit (Official Lyric Video)",DeStaatOfficial,2022-10-28T11:15:44Z,PT2M59S,4082,https://i.ytimg.com/vi/r7BIsNSFHKw/hqdefault.jpg,499,51,,4.08K,499,51,02:59,2022-10-28,4
Acid Bath - Scream of the Butterfly [doom/psych/sludge],Acid Bath - Scream of The Butterfly,2022-10-28,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Acid Bath - Scream of The Butterfly', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/nl7QmnbVHFk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Acid Bath - Scream of The Butterfly""></iframe>', 'author_name': 'b-07', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nl7QmnbVHFk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSJxEaVS7Kq49UfafpI3U0A'}}",Acid Bath,Scream of the Butterfly,Acid Bath,Scream of The Butterfly,"doom, psych, sludge",youtube,,https://www.youtube.com/watch?v=nl7QmnbVHFk,nl7QmnbVHFk,,,,Acid Bath - Scream of The Butterfly,b-07,2022-10-23T18:59:59Z,PT6M13S,896,https://i.ytimg.com/vi/nl7QmnbVHFk/hqdefault.jpg,41,6,,896,41,6,06:13,2022-10-23,4
Obsequiae - Pools of a Vernal Paradise [Medieval Black Metal] (2015),OBSEQUIAE - Pools Of A Vernal Paradise,2022-10-26,0.84,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'OBSEQUIAE - Pools Of A Vernal Paradise', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/yLGBNpQBRXs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""OBSEQUIAE - Pools Of A Vernal Paradise""></iframe>', 'author_name': '20buckspinlabel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yLGBNpQBRXs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/20buckspinlabel'}}",Obsequiae,Pools of a Vernal Paradise,OBSEQUIAE,Pools Of A Vernal Paradise,medieval black metal,youtube,,https://www.youtube.com/watch?v=yLGBNpQBRXs,yLGBNpQBRXs,,,,OBSEQUIAE - Pools Of A Vernal Paradise,20buckspinlabel,2015-04-22T20:35:26Z,PT5M37S,25902,https://i.ytimg.com/vi/yLGBNpQBRXs/hqdefault.jpg,340,27,"['obsequiae', '20 buck spin']",25.9K,340,27,05:37,2015-04-22,4
Between The Buried and Me - The Day I Tried To Live [Hard Rock],The Day I Tried To Live,2022-10-29,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Day I Tried To Live', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-RjxgkFDSkE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Day I Tried To Live""></iframe>', 'author_name': 'Between The Buried And Me - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-RjxgkFDSkE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWvCuWRcjKYPjGPOz0XKfmA'}}",Between The Buried and Me,The Day I Tried To,,,hard rock,youtube,,https://www.youtube.com/watch?v=-RjxgkFDSkE,-RjxgkFDSkE,,,,The Day I Tried To Live,Between The Buried And Me - Topic,2018-08-29T03:23:19Z,PT5M29S,45953,https://i.ytimg.com/vi/-RjxgkFDSkE/hqdefault.jpg,1020,19,"['Between The Buried And Me', 'The Anatomy Of', 'The Day I Tried To Live']",46K,1.02K,19,05:29,2018-08-29,4
Abraxas -- Sunrise State (Of Mind) [Latin/Psyche Rock] (2022),Abraxas - Sunrise State (Of Mind),2022-10-29,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Abraxas - Sunrise State (Of Mind)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vh_0a8QuSJA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Abraxas - Sunrise State (Of Mind)""></iframe>', 'author_name': 'Suicide Squeeze Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vh_0a8QuSJA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/SuicideSqueezeRec'}}",Abraxas,Sunrise State,Abraxas,Sunrise State,"latin, psyche rock",youtube,,https://www.youtube.com/watch?v=vh_0a8QuSJA,vh_0a8QuSJA,,,,Abraxas - Sunrise State (Of Mind),Suicide Squeeze Records,2022-08-09T17:00:40Z,PT4M32S,70380,https://i.ytimg.com/vi/vh_0a8QuSJA/hqdefault.jpg,644,19,"['abraxas', 'night beats', 'los bitchos']",70.4K,644,19,04:32,2022-08-09,4
Shankar - Under the Human State [Melodic Stoner-Doom Metal] (2019),Under the Human State - Shankar (Full EP),2022-10-29,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Under the Human State - Shankar (Full EP)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VGEVP9fbWPo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Under the Human State - Shankar (Full EP)""></iframe>', 'author_name': 'Universal Metal Promotion', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VGEVP9fbWPo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJEKczp9O5r6Ix_Xg1ckxtg'}}",Shankar,Under the Human State,Under the Human State,Shankar,melodic stoner-doom metal,youtube,,https://www.youtube.com/watch?v=VGEVP9fbWPo,VGEVP9fbWPo,,,,Under the Human State - Shankar (Full EP),Universal Metal Promotion,2022-04-18T06:10:23Z,PT25M54S,123,https://i.ytimg.com/vi/VGEVP9fbWPo/hqdefault.jpg,3,0,"['under the human state', 'full ep', 'shankar', 'melodic stoner doom']",123,3,0,25:54,2022-04-18,4
Plastic Presidents - Ends Meat [Punk / Ska] (2022),Plastic Presidents  - Ends Meat (Official Video),2022-10-26,0.59,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Plastic Presidents  - Ends Meat (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ms-gttoi4_M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Plastic Presidents  - Ends Meat (Official Video)""></iframe>', 'author_name': 'Ska Punk International', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ms-gttoi4_M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/SkaPunkInternational'}}",Plastic Presidents,Ends Meat,Plastic Presidents,Ends Meat,"punk, ska",youtube,,https://www.youtube.com/watch?v=ms-gttoi4_M,ms-gttoi4_M,,,,Plastic Presidents  - Ends Meat (Official Video),Ska Punk International,2022-10-25T15:30:08Z,PT3M56S,680,https://i.ytimg.com/vi/ms-gttoi4_M/hqdefault.jpg,72,7,"['ska punk', 'skacore']",680,72,7,03:56,2022-10-25,3
Yaya and the Snakes - Rachel Hunter [Indie Rock],Rachel Hunter - Yaya and the Snakes,2022-10-29,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rachel Hunter - Yaya and the Snakes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/9-kNYZ1u-oE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rachel Hunter - Yaya and the Snakes""></iframe>', 'author_name': 'Yaya and the Snakes', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9-kNYZ1u-oE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsJqe-JYkAg7oGA3ioXRPWA'}}",Yaya and the Snakes,Rachel Hunter,Rachel Hunter,Yaya and the Snakes,indie rock,youtube,,https://www.youtube.com/watch?v=9-kNYZ1u-oE,9-kNYZ1u-oE,,,,Rachel Hunter - Yaya and the Snakes,Yaya and the Snakes,2022-10-28T04:01:29Z,PT2M19S,221,https://i.ytimg.com/vi/9-kNYZ1u-oE/hqdefault.jpg,2,0,,221,2,0,02:19,2022-10-28,3
The House You Grew Up In - 20/20 [Psych Rock] (2022) Self-produced this album with some of my best friends and today it's finally out and about! Pretty Proud of what we put together. FULL ALBUM LINK IN COMMENTS!,20/20,2022-10-28,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '20/20', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9_0hl0G9cqU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""20/20""></iframe>', 'author_name': 'The House You Grew Up In - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9_0hl0G9cqU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrzzAICdNp6HN3oViWCP4CA'}}",The House You Grew Up In,20/20,20,20,psych rock,youtube,,https://www.youtube.com/watch?v=9_0hl0G9cqU,9_0hl0G9cqU,,,,20/20,The House You Grew Up In - Topic,2022-10-27T10:01:11Z,PT3M3S,22,https://i.ytimg.com/vi/9_0hl0G9cqU/hqdefault.jpg,0,0,"['The House You Grew Up In', 'Spooky Times', '20/20']",22,0,0,03:03,2022-10-27,3
Solomoon & Daniel Netz - Alone/Together [indie pop] (2022),SOLOMOON Feat. Daniel Netz - ALONE/TOGETHER,2022-10-26,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SOLOMOON Feat. Daniel Netz - ALONE/TOGETHER', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NjRQG6BUF08?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""SOLOMOON Feat. Daniel Netz - ALONE/TOGETHER""></iframe>', 'author_name': 'SoloMoonOfficial', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NjRQG6BUF08/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCnnM_4Y_6hc0_JOC7SshMPw'}}",Solomoon & Daniel Netz,Alone/Together,SOLOMOON Feat. Daniel Netz,ALONE/TOGETHER,indie pop,youtube,,https://www.youtube.com/watch?v=NjRQG6BUF08,NjRQG6BUF08,,,,SOLOMOON Feat. Daniel Netz - ALONE/TOGETHER,SoloMoonOfficial,2022-10-07T07:00:11Z,PT3M48S,81,https://i.ytimg.com/vi/NjRQG6BUF08/hqdefault.jpg,4,1,,81,4,1,03:48,2022-10-07,3
Culture - Jah Rastafari [Roots Reggae] (1979),Culture ♬ Jah Rastafari (1979),2022-10-28,0.81,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Culture ♬ Jah Rastafari (1979)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/CWQsoHFAzp8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Culture ♬ Jah Rastafari (1979)""></iframe>', 'author_name': 'flexypot', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CWQsoHFAzp8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/flexypot'}}",Culture,Jah Rastafari,,,roots reggae,youtube,,https://www.youtube.com/watch?v=CWQsoHFAzp8,CWQsoHFAzp8,,,,Culture ♬ Jah Rastafari (1979),flexypot,2012-07-12T19:38:17Z,PT3M40S,298550,https://i.ytimg.com/vi/CWQsoHFAzp8/hqdefault.jpg,2774,124,"['70s', 'reggae', 'rasta', 'culture', 'jamaica']",299K,2.77K,124,03:40,2012-07-12,3
The Trigger -- Pray [Metal] (2019),Pray,2022-10-27,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pray', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/tXLYo1KVp6A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pray""></iframe>', 'author_name': 'The Trigger - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tXLYo1KVp6A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbPFf3eutUfnY2HZJ166NRA'}}",The Trigger,Pray,,,metal,youtube,,https://www.youtube.com/watch?v=tXLYo1KVp6A,tXLYo1KVp6A,,,,Pray,The Trigger - Topic,2019-05-16T10:04:40Z,PT4M41S,197,https://i.ytimg.com/vi/tXLYo1KVp6A/hqdefault.jpg,5,0,"['The', 'Trigger', 'Pray']",197,5,0,04:41,2019-05-16,3
Daoiri Farrell and Mike Harding -- The lakes of Ponchartrain [Irish folk] (2019),Daoiri Farrell and Mike Harding - The Lakes of Pontchartrain,2022-10-27,0.81,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Daoiri Farrell and Mike Harding - The Lakes of Pontchartrain', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/j_ddnCEwiUc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Daoiri Farrell and Mike Harding - The Lakes of Pontchartrain""></iframe>', 'author_name': 'Madeline Spear', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/j_ddnCEwiUc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/shineonsocialmedia'}}",Daoiri Farrell and Mike Harding,The lakes of Ponchartrain,Daoiri Farrell and Mike Harding,The Lakes of Pontchartrain,irish folk,youtube,,https://www.youtube.com/watch?v=j_ddnCEwiUc,j_ddnCEwiUc,,,,Daoiri Farrell and Mike Harding - The Lakes of Pontchartrain,Madeline Spear,2018-12-07T11:02:34Z,PT5M54S,109749,https://i.ytimg.com/vi/j_ddnCEwiUc/hqdefault.jpg,921,55,"['Daoiri Farrell', 'Mike Harding', 'Costa del Folk', 'Folk Music']",110K,921,55,05:54,2018-12-07,3
"Valentine, Indiana - Stephen’s Basement [Electronica] (2022)",Stephen's Basement,2022-10-26,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Stephen's Basement"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TPedRbwggMw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Stephen&#39;s Basement""></iframe>', 'author_name': 'Various Artists - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TPedRbwggMw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7j0jh2ZH7nyDCjmmTQo7gQ'}}","Valentine, Indiana",Stephen’s Basement,,,electronica,youtube,,https://www.youtube.com/watch?v=TPedRbwggMw,TPedRbwggMw,,,,Stephen's Basement,Various Artists - Topic,2022-10-26T05:46:24Z,PT3M13S,30,https://i.ytimg.com/vi/TPedRbwggMw/hqdefault.jpg,0,0,"['Valentine Indiana', ""Stephen's Basement""]",30,0,0,03:13,2022-10-26,3
