r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
ONOFF - BLAH BLAH BLAH [Irish Rock](2022),ONOFF - Blah Blah Blah (Official Music Video),2022-10-17,0.72,65.0,ONOFF,BLAH BLAH BLAH,ONOFF,Blah Blah Blah,irish rock,youtube,,https://www.youtube.com/watch?v=PmsMeJbNO4w,PmsMeJbNO4w,,,,,BLAH BLAH BLAH,ONOFF,0GK0NdBDnPHQZaZKbDa29B,,0.41,0.869,11.0,-6.6,1.0,0.0585,1.99e-05,0.0154,0.397,0.5,75.044,audio_features,spotify:track:0GK0NdBDnPHQZaZKbDa29B,https://api.spotify.com/v1/tracks/0GK0NdBDnPHQZaZKbDa29B,https://api.spotify.com/v1/audio-analysis/0GK0NdBDnPHQZaZKbDa29B,185000.0,4.0,https://i.scdn.co/image/ab67616d0000485174df7256c9803ddfbd28f30d,2022-07-22,2022.0,False,24.0,https://p.scdn.co/mp3-preview/90605ec0bbd3234065795ac03cbd19bff2c68245?cid=484c8fc1e0c54669ac770f80991a8280,,10,612
The Prize Fighter Inferno - Erizo Schultz [Acoustic/Electronica] (2012),Erizo Schultz,2022-10-17,0.9,63.0,The Prize Fighter Inferno,Erizo Schultz,,,"acoustic, electronica",youtube,,https://www.youtube.com/watch?v=gdUr-4b7FCU,gdUr-4b7FCU,,,,,Erizo Schultz,The Prize Fighter Inferno,6NdMSlG4awWQa3gAJe1oPv,,0.664,0.841,0.0,-4.968,1.0,0.0396,0.0479,0.00305,0.115,0.499,95.015,audio_features,spotify:track:6NdMSlG4awWQa3gAJe1oPv,https://api.spotify.com/v1/tracks/6NdMSlG4awWQa3gAJe1oPv,https://api.spotify.com/v1/audio-analysis/6NdMSlG4awWQa3gAJe1oPv,232858.0,4.0,https://i.scdn.co/image/ab67616d00004851a58a407dc85c63385927ce8b,2012-12-04,2012.0,False,8.0,https://p.scdn.co/mp3-preview/dcd204532f2b1e38affccd71659259fe23c26cc2?cid=484c8fc1e0c54669ac770f80991a8280,,31,32871
Peaness - Left to Fall Behind [Indie Pop] (2022),Left To Fall Behind,2022-10-16,0.82,61.0,Peaness,Left to Fall Behind,,,indie pop,youtube,,https://www.youtube.com/watch?v=W3l1JbqmjDY,W3l1JbqmjDY,,,,,Left To Fall Behind,Peaness,5EBcLdyR9ljtikdHtbFj4a,,0.601,0.51,1.0,-7.316,1.0,0.0338,0.0599,0.00218,0.0889,0.463,142.118,audio_features,spotify:track:5EBcLdyR9ljtikdHtbFj4a,https://api.spotify.com/v1/tracks/5EBcLdyR9ljtikdHtbFj4a,https://api.spotify.com/v1/audio-analysis/5EBcLdyR9ljtikdHtbFj4a,232681.0,4.0,https://i.scdn.co/image/ab67616d00004851825e681c2dca61438a2721c4,2022-05-06,2022.0,False,13.0,https://p.scdn.co/mp3-preview/284e37c478ac41ae31a49ed1e94be910c2f136ce?cid=484c8fc1e0c54669ac770f80991a8280,'chamber psych',26,6275
yakui the maid - calamity [maidcore/glitchbreak](2020),Calamity,2022-10-18,0.78,61.0,yakui the maid,calamity,,,"maidcore, glitchbreak",youtube,,https://www.youtube.com/watch?v=jeB85wFJic8,jeB85wFJic8,,,,,Calamity,Yakui The Maid,0zyHrHxbJvaIBybhbhnyP9,,0.516,0.663,11.0,-8.428,0.0,0.0294,0.000622,0.886,0.131,0.285,140.001,audio_features,spotify:track:0zyHrHxbJvaIBybhbhnyP9,https://api.spotify.com/v1/tracks/0zyHrHxbJvaIBybhbhnyP9,https://api.spotify.com/v1/audio-analysis/0zyHrHxbJvaIBybhbhnyP9,262286.0,4.0,https://i.scdn.co/image/ab67616d00004851959905d4b7ea7912df4c0b85,2019-07-06,2019.0,False,40.0,https://p.scdn.co/mp3-preview/5c59f167fe1fc3722f92feb92012e15db6c95578?cid=484c8fc1e0c54669ac770f80991a8280,'glitchbreak',34,11558
Falco - Vienna Calling (1985) [Pop],Falco - Vienna Calling (Official Video),2022-10-19,0.87,60.0,Falco,Vienna Calling,Falco,Vienna Calling,pop,youtube,,https://www.youtube.com/watch?v=MTlSjRMx5Ic,MTlSjRMx5Ic,,,,,Vienna Calling,Falco,6tetorrFfVEwugqcgfwEm1,,0.83,0.739,9.0,-10.051,0.0,0.0692,0.235,5.11e-06,0.211,0.962,131.568,audio_features,spotify:track:6tetorrFfVEwugqcgfwEm1,https://api.spotify.com/v1/tracks/6tetorrFfVEwugqcgfwEm1,https://api.spotify.com/v1/audio-analysis/6tetorrFfVEwugqcgfwEm1,250183.0,4.0,https://i.scdn.co/image/ab67616d0000485187e51905aaafd4b2e46e9121,1985-02-19,1985.0,False,52.0,https://p.scdn.co/mp3-preview/84d40df38d87bb24174ad0684ac28c77a0ac27fb?cid=484c8fc1e0c54669ac770f80991a8280,"'austropop', 'german pop', 'neue deutsche welle', 'new romantic'",60,425440
Mecano - Laika [Indie Pop / Español] (1988),Laika,2022-10-17,0.8,53.0,Mecano,Laika,,,"indie pop, español",youtube,,https://www.youtube.com/watch?v=BjhSkwvsijI,BjhSkwvsijI,,,,,Laika,Mecano,1GwMK7hn51LL2BJzbSgKki,,0.748,0.667,10.0,-8.06,0.0,0.0383,0.0847,0.0224,0.0436,0.804,91.839,audio_features,spotify:track:1GwMK7hn51LL2BJzbSgKki,https://api.spotify.com/v1/tracks/1GwMK7hn51LL2BJzbSgKki,https://api.spotify.com/v1/audio-analysis/1GwMK7hn51LL2BJzbSgKki,280893.0,4.0,https://i.scdn.co/image/ab67616d000048517fb9b3bb11ea6e9d9625f880,1988-05-24,1988.0,False,44.0,https://p.scdn.co/mp3-preview/c76e30cbeba2574dad5d6f49ff407d08adef74d9?cid=484c8fc1e0c54669ac770f80991a8280,"'latin pop', 'rock en espanol', 'spanish pop', 'spanish pop rock'",66,1434735
PVA -- The Individual [Post Punk] (2022),PVA - 'The Individual' (Official Audio),2022-10-16,0.81,45.0,PVA,The Individual,PVA,The Individual,post punk,youtube,,https://www.youtube.com/watch?v=8WF1Zom8gM8,8WF1Zom8gM8,,,,,The Individual,PVA,0Exh17FiF1Nqklg5TSZArt,,0.596,0.745,9.0,-7.48,1.0,0.0562,0.0219,0.00671,0.163,0.591,101.541,audio_features,spotify:track:0Exh17FiF1Nqklg5TSZArt,https://api.spotify.com/v1/tracks/0Exh17FiF1Nqklg5TSZArt,https://api.spotify.com/v1/audio-analysis/0Exh17FiF1Nqklg5TSZArt,230956.0,4.0,https://i.scdn.co/image/ab67616d000048519bce8f70b05c5a8a1dce0b6a,2022-10-14,2022.0,False,29.0,https://p.scdn.co/mp3-preview/3f3881556b986c65a3f14926564cb81a685ee7a9?cid=484c8fc1e0c54669ac770f80991a8280,"'atl hip hop', 'plugg', 'pluggnb', 'rap'",83,7043448
Nisa -- Nothing [indie pop / indie rock] (2022),"Nothing, by Nisa",2022-10-16,0.85,43.0,Nisa,Nothing,,,"indie pop, indie rock",bandcamp,,,,,,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=3602119059/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://nisa.bandcamp.com/track/nothing&image=https://f4.bcbits.com/img/a3033010881_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,,Nothing,Nisa,0Dcv2YEw0x3PewXTkGgdqm,,0.734,0.695,11.0,-4.751,1.0,0.0414,0.0318,0.00677,0.142,0.812,119.999,audio_features,spotify:track:0Dcv2YEw0x3PewXTkGgdqm,https://api.spotify.com/v1/tracks/0Dcv2YEw0x3PewXTkGgdqm,https://api.spotify.com/v1/audio-analysis/0Dcv2YEw0x3PewXTkGgdqm,132177.0,4.0,https://i.scdn.co/image/ab67616d0000485176d9af539780fd169f51683f,2022-09-30,2022.0,False,28.0,https://p.scdn.co/mp3-preview/c27be8ea1f4f03634ffd9f73ec331b78ece676aa?cid=484c8fc1e0c54669ac770f80991a8280,"'dance pop', 'neo mellow', 'pop', 'post-teen pop', 'uk pop'",76,8884885
Blast -- Damned Flame [Proto-Punk/Proto-Metal] (1974),Blast Damned Flame - Majestic 1973,2022-10-18,0.81,36.0,Blast,Damned Flame,Blast Damned Flame,Majestic 1973,"proto-punk, proto-metal",youtube,,https://www.youtube.com/watch?v=Vd3zFk8BUBs,Vd3zFk8BUBs,,,,,Mangled Flame,Majetic,2hqHAJZn7W2p4zcP3XLwEw,,0.459,0.711,11.0,-6.013,1.0,0.0429,0.177,0.000361,0.143,0.381,120.164,audio_features,spotify:track:2hqHAJZn7W2p4zcP3XLwEw,https://api.spotify.com/v1/tracks/2hqHAJZn7W2p4zcP3XLwEw,https://api.spotify.com/v1/audio-analysis/2hqHAJZn7W2p4zcP3XLwEw,339869.0,4.0,https://i.scdn.co/image/ab67616d00004851a6cd25d8554ee1ac09c29904,2017-01-06,2017.0,False,0.0,https://p.scdn.co/mp3-preview/c45a2146fe787ed0441798a9c05fb1f8b1df3089?cid=484c8fc1e0c54669ac770f80991a8280,"'house', 'pop dance', 'tropical house', 'uk dance'",65,46371
"nicebeatzprod., voxeaa - I Cannot Get You Out of My Head [dance / electronic] (2022)",I Cannot Get You Out of My Head,2022-10-18,0.75,36.0,"nicebeatzprod., voxeaa",I Cannot Get You Out of My Head,,,"dance, electronic",spotify,https://open.spotify.com/track/7wyOhQeAvKeVzETPBSFVIr,,,,,,7wyOhQeAvKeVzETPBSFVIr,I Cannot Get You Out of My Head,nicebeatzprod.,7wyOhQeAvKeVzETPBSFVIr,https://open.spotify.com/track/7wyOhQeAvKeVzETPBSFVIr,0.54,0.584,11.0,-11.102,1.0,0.0325,0.00046,0.785,0.0831,0.398,129.045,audio_features,spotify:track:7wyOhQeAvKeVzETPBSFVIr,https://api.spotify.com/v1/tracks/7wyOhQeAvKeVzETPBSFVIr,https://api.spotify.com/v1/audio-analysis/7wyOhQeAvKeVzETPBSFVIr,219455.0,4.0,https://i.scdn.co/image/ab67616d000048517c39088b576448131bb942ab,2022-02-05,2022.0,False,31.0,https://p.scdn.co/mp3-preview/d19176a9ae151dfd77da7886d0f885c40c8619a9?cid=484c8fc1e0c54669ac770f80991a8280,,35,8571
Timothy - Alone [Indie-Folk] (2021),Timothy - Alone (Acoustic | Live in a snowy cabin),2022-10-18,0.77,33.0,Timothy,Alone,Timothy,Alone,indie-folk,youtube,,https://www.youtube.com/watch?v=BrbzywWtkhs,BrbzywWtkhs,,,,,Alone,Timothy,4paHYngMCE6rjJwZRBzrsh,,0.38,0.152,7.0,-12.169,0.0,0.0295,0.813,0.0311,0.111,0.057,81.286,audio_features,spotify:track:4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/tracks/4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/audio-analysis/4paHYngMCE6rjJwZRBzrsh,245832.0,4.0,https://i.scdn.co/image/ab67616d0000485161e0e09a131a654b7ed3fba2,2021-03-26,2021.0,False,33.0,https://p.scdn.co/mp3-preview/98834c902837c53ebef3386b1494b858e5aae634?cid=484c8fc1e0c54669ac770f80991a8280,,47,62
Rockwell - Somebody's Watching Me [Pop],Rockwell - Somebody's Watching Me (Official Music Video),2022-10-19,0.83,32.0,Rockwell,Somebodys Watching Me,Rockwell,Somebodys Watching Me,pop,youtube,,https://www.youtube.com/watch?v=7YvAYIJSSZY,7YvAYIJSSZY,,,,,Somebody's Watching Me - Single Version,Rockwell,6hci8n9UowepjRmCc6CKTv,,0.773,0.505,1.0,-10.357,0.0,0.0329,0.103,0.000138,0.0729,0.891,124.131,audio_features,spotify:track:6hci8n9UowepjRmCc6CKTv,https://api.spotify.com/v1/tracks/6hci8n9UowepjRmCc6CKTv,https://api.spotify.com/v1/audio-analysis/6hci8n9UowepjRmCc6CKTv,238773.0,4.0,https://i.scdn.co/image/ab67616d0000485129323dd47b2b6b50e793ece5,1993-01-15,1993.0,False,71.0,,,61,41685
Live - Iris [Alt Rock],Iris,2022-10-19,0.82,30.0,Live,Iris,,,alt rock,youtube,,https://www.youtube.com/watch?v=Vl3bhPF8EYk,Vl3bhPF8EYk,,,,,Iris - Live,Sleeping With Sirens,33uBUAE4YiWDW2ASZPl50R,,0.259,0.757,2.0,-4.496,1.0,0.0373,0.45,0.0,0.933,0.597,149.637,audio_features,spotify:track:33uBUAE4YiWDW2ASZPl50R,https://api.spotify.com/v1/tracks/33uBUAE4YiWDW2ASZPl50R,https://api.spotify.com/v1/audio-analysis/33uBUAE4YiWDW2ASZPl50R,242643.0,5.0,https://i.scdn.co/image/ab67616d00004851725df03a5eab1d57342df4c9,2016-04-08,2016.0,False,47.0,https://p.scdn.co/mp3-preview/80fc81e53150c519f7981e85c72737a3be2cc73a?cid=484c8fc1e0c54669ac770f80991a8280,"'metalcore', 'modern rock', 'pop emo', 'pop punk', 'screamo'",66,2074134
Junko Daydream - Emptied Out [Post-Hardcore/ Hip-Hop] (2022),Junko Daydream - Emptied Out feat. King Cruff (Official Video),2022-10-16,0.73,30.0,Junko Daydream,Emptied Out,Junko Daydream,Emptied Out feat. King Cruff,"post-hardcore, hip hop",youtube,,https://www.youtube.com/watch?v=ss4PW1Umi8A,ss4PW1Umi8A,,,,,Emptied Out,Junko Daydream,6Fcqwlt9umH7oymzJoCByp,,0.29,0.9,5.0,-7.848,0.0,0.0686,0.000416,1.06e-05,0.167,0.342,113.925,audio_features,spotify:track:6Fcqwlt9umH7oymzJoCByp,https://api.spotify.com/v1/tracks/6Fcqwlt9umH7oymzJoCByp,https://api.spotify.com/v1/audio-analysis/6Fcqwlt9umH7oymzJoCByp,281151.0,5.0,https://i.scdn.co/image/ab67616d00004851de1060b58ad3bcb32b708d2d,2022-10-06,2022.0,True,9.0,https://p.scdn.co/mp3-preview/8f6a9a4dae8977b15fbac18a0ff050bf455fc723?cid=484c8fc1e0c54669ac770f80991a8280,,3,255
Killboy - Nails [Pop Punk],NAILS - KILLBOY (OFFICIAL MUSIC VIDEO),2022-10-19,0.79,29.0,Killboy,Nails,NAILS,KILLBOY,pop punk,youtube,,https://www.youtube.com/watch?v=Q7thrABdmSY,Q7thrABdmSY,,,,,NAILS,KILLBOY,1ifHfWkKyhkVLPJHdlbHJX,,0.503,0.85,1.0,-3.68,0.0,0.194,0.065,0.0,0.145,0.589,162.115,audio_features,spotify:track:1ifHfWkKyhkVLPJHdlbHJX,https://api.spotify.com/v1/tracks/1ifHfWkKyhkVLPJHdlbHJX,https://api.spotify.com/v1/audio-analysis/1ifHfWkKyhkVLPJHdlbHJX,131297.0,4.0,https://i.scdn.co/image/ab67616d000048518ccac3edbec4adb5b7ab3cc2,2022-09-23,2022.0,True,39.0,https://p.scdn.co/mp3-preview/5878b282984d4b91de6a2c48ad1abe59ba77c7a5?cid=484c8fc1e0c54669ac770f80991a8280,"'alt z', 'gen z singer-songwriter'",41,20430
Tracy Bonham - Mother Mother [90s alt rock],Tracy Bonham - Mother Mother,2022-10-19,0.82,28.0,Tracy Bonham,Mother Mother,Tracy Bonham,Mother Mother,90s alt rock,youtube,,https://www.youtube.com/watch?v=lORX6Va32OQ,lORX6Va32OQ,,,,,Mother Mother,Tracy Bonham,6WGaVdhY8uMWMgxiKpdLVy,,0.368,0.626,2.0,-7.082,1.0,0.0618,0.015,0.0,0.201,0.622,174.394,audio_features,spotify:track:6WGaVdhY8uMWMgxiKpdLVy,https://api.spotify.com/v1/tracks/6WGaVdhY8uMWMgxiKpdLVy,https://api.spotify.com/v1/audio-analysis/6WGaVdhY8uMWMgxiKpdLVy,180733.0,4.0,https://i.scdn.co/image/ab67616d000048510248fb0fa6037dd5a081d2dd,1996-03-19,1996.0,False,51.0,,"'alternative pop', 'boston rock', 'lilith', 'new wave pop', 'singer-songwriter'",37,32058
Fifty Dollar Dynasty — Gone [Alternative Rock] (2022),Gone,2022-10-16,0.85,28.0,Fifty Dollar Dynasty,Gone,,,alternative rock,youtube,,https://www.youtube.com/watch?v=MPmBHCCvhqg,MPmBHCCvhqg,,,,,Gone,Fifty Dollar Dynasty,6XPGJpGyXbehYadiJzf0CL,,0.536,0.709,0.0,-7.814,1.0,0.0252,0.251,0.137,0.0778,0.412,152.982,audio_features,spotify:track:6XPGJpGyXbehYadiJzf0CL,https://api.spotify.com/v1/tracks/6XPGJpGyXbehYadiJzf0CL,https://api.spotify.com/v1/audio-analysis/6XPGJpGyXbehYadiJzf0CL,264866.0,4.0,https://i.scdn.co/image/ab67616d000048515ff56c94f0dd5c3194483a5d,2022-06-21,2022.0,False,10.0,https://p.scdn.co/mp3-preview/a3ef9dfcac937430a0d262372bd244f3cfcb3125?cid=484c8fc1e0c54669ac770f80991a8280,,11,474
Mariem Hassan - El Arabi [Desert Blues / Ishumar] (2005),El Arabi,2022-10-17,0.7,26.0,Mariem Hassan,El Arabi,,,"desert blues, ishumar",youtube,,https://www.youtube.com/watch?v=-XYqoctBVhQ,-XYqoctBVhQ,,,,,El Arabi,Mariem Hassan,18U2888eSTIQIg0qT8vVeJ,,0.697,0.594,2.0,-7.814,1.0,0.0547,0.708,0.000493,0.125,0.904,80.206,audio_features,spotify:track:18U2888eSTIQIg0qT8vVeJ,https://api.spotify.com/v1/tracks/18U2888eSTIQIg0qT8vVeJ,https://api.spotify.com/v1/audio-analysis/18U2888eSTIQIg0qT8vVeJ,163973.0,4.0,https://i.scdn.co/image/ab67616d00004851fea88d0d8628aa6016b7a900,2005-01-01,2005.0,False,12.0,https://p.scdn.co/mp3-preview/d302d18afee12e53ebdf3f1dc6da50fcc567d6b4?cid=484c8fc1e0c54669ac770f80991a8280,"'western saharan folk', 'world'",34,17016
Death Cab for Cutie - I Will Possess Your Heart [Alt Rock],I Will Possess Your Heart (Album Version video),2022-10-18,0.76,25.0,Death Cab for Cutie,I Will Possess Your Heart,,,alt rock,youtube,,https://www.youtube.com/watch?v=pq-yP7mb8UE,pq-yP7mb8UE,,,,,I Will Possess Your Heart,Death Cab for Cutie,77vYwoC7e3pVoPq8BA9CuL,,0.605,0.619,9.0,-8.971,0.0,0.0261,0.423,0.313,0.0732,0.578,133.074,audio_features,spotify:track:77vYwoC7e3pVoPq8BA9CuL,https://api.spotify.com/v1/tracks/77vYwoC7e3pVoPq8BA9CuL,https://api.spotify.com/v1/audio-analysis/77vYwoC7e3pVoPq8BA9CuL,505773.0,4.0,https://i.scdn.co/image/ab67616d000048515026db4c201719ff4b0bc1d4,2008-04-29,2008.0,False,56.0,https://p.scdn.co/mp3-preview/5586d92fbce99ad2e6a67e04deba01b7a182308d?cid=484c8fc1e0c54669ac770f80991a8280,"'indie pop', 'indie rock', 'modern rock', 'pop rock', 'washington indie'",66,1406314
Gabin -- La Maison [Nu jazz] (2002),La Maison - Gabin,2022-10-17,0.86,21.0,Gabin,La Maison,La Maison,Gabin,nu jazz,youtube,,https://www.youtube.com/watch?v=oGGngC8lUc8,oGGngC8lUc8,,,,,La maison,Gabin,6gdsgpvao7kVcqbN4pusY1,,0.594,0.851,0.0,-7.595,0.0,0.03,0.342,0.928,0.362,0.377,90.504,audio_features,spotify:track:6gdsgpvao7kVcqbN4pusY1,https://api.spotify.com/v1/tracks/6gdsgpvao7kVcqbN4pusY1,https://api.spotify.com/v1/audio-analysis/6gdsgpvao7kVcqbN4pusY1,357333.0,4.0,https://i.scdn.co/image/ab67616d0000485167bfe54a76a9471ff963421c,2011-06-30,2011.0,False,45.0,https://p.scdn.co/mp3-preview/11cceca7115b5f7b955239c6d49e14b851f18459?cid=484c8fc1e0c54669ac770f80991a8280,"'electro jazz', 'electro swing', 'electronica', 'italian lounge', 'jazztronica', 'nu jazz'",46,21736
"LANNDS - K TOWN [indie, psych] (2022)","LANNDS - ""K TOWN"" (Official Music Video)",2022-10-19,0.76,21.0,LANNDS,K TOWN,LANNDS,K TOWN,"indie, psych",youtube,,https://www.youtube.com/watch?v=EiFhtubTxRQ,EiFhtubTxRQ,,,,,K TOWN,LANNDS,3xgPzhgxIS2Ok0klMhfeMq,,0.537,0.865,0.0,-10.124,1.0,0.0646,0.0111,0.117,0.543,0.446,105.045,audio_features,spotify:track:3xgPzhgxIS2Ok0klMhfeMq,https://api.spotify.com/v1/tracks/3xgPzhgxIS2Ok0klMhfeMq,https://api.spotify.com/v1/audio-analysis/3xgPzhgxIS2Ok0klMhfeMq,262351.0,4.0,https://i.scdn.co/image/ab67616d00004851448bfb13d46ac1322183f49c,2022-10-19,2022.0,False,0.0,https://p.scdn.co/mp3-preview/bf4afaa3ab51caced3b0be0e7462b2a8c4dd9b52?cid=484c8fc1e0c54669ac770f80991a8280,"'indie electropop', 'jacksonville indie'",26,3163
Goodgirl - Alienation [post-punk / shoegaze] (2019),GOODGIRL - ALIENATION | Live @Wonky Power for Benefit Week,2022-10-19,0.77,19.0,Goodgirl,Alienation,GOODGIRL,ALIENATION | Live @Wonky Power for Benefit Week,"post-punk, shoegaze",youtube,,https://www.youtube.com/watch?v=GsjiGlpzncE,GsjiGlpzncE,,,,,Alienation,Goodgirl,5KNxp7RQdlotR3jvrOTR8V,,0.232,0.792,10.0,-7.557,1.0,0.0804,1.11e-05,0.336,0.0441,0.156,126.406,audio_features,spotify:track:5KNxp7RQdlotR3jvrOTR8V,https://api.spotify.com/v1/tracks/5KNxp7RQdlotR3jvrOTR8V,https://api.spotify.com/v1/audio-analysis/5KNxp7RQdlotR3jvrOTR8V,222500.0,4.0,https://i.scdn.co/image/ab67616d00004851306cd310651e9e9912e13178,2019-02-14,2019.0,False,9.0,https://p.scdn.co/mp3-preview/f2391fc176df44ac1d4dbbb002d7691ea6ef879e?cid=484c8fc1e0c54669ac770f80991a8280,'afro r&b',41,2897
Bobby Darin - Mack The Knife [Jazz],Mack the Knife,2022-10-19,0.81,19.0,Bobby Darin,Mack The Knife,,,jazz,youtube,,https://www.youtube.com/watch?v=iooViITRp9M,iooViITRp9M,,,,,Mack the Knife,Bobby Darin,3E5ndyOfO6vFDEIE42HA8o,,0.549,0.529,3.0,-12.291,0.0,0.108,0.76,0.0,0.206,0.464,82.755,audio_features,spotify:track:3E5ndyOfO6vFDEIE42HA8o,https://api.spotify.com/v1/tracks/3E5ndyOfO6vFDEIE42HA8o,https://api.spotify.com/v1/audio-analysis/3E5ndyOfO6vFDEIE42HA8o,184333.0,4.0,https://i.scdn.co/image/ab67616d00004851e774643594281699bde1e4ed,1959-01-01,1959.0,False,62.0,https://p.scdn.co/mp3-preview/d3a1fd357eae8e5025a9a334c3269e5744f9ad44?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'brill building pop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly', 'soul', 'vocal jazz'",61,468937
The Cranberries - Zombie [Alternative Rock],The Cranberries - Zombie (Official Music Video),2022-10-19,0.76,19.0,The Cranberries,Zombie,The Cranberries,Zombie,alternative rock,youtube,,https://www.youtube.com/watch?v=6Ejga4kJUts,6Ejga4kJUts,,,,,Zombie,The Cranberries,7EZC6E7UjZe63f1jRmkWxt,,0.309,0.649,7.0,-8.994,1.0,0.035,0.0158,0.00591,0.367,0.312,166.915,audio_features,spotify:track:7EZC6E7UjZe63f1jRmkWxt,https://api.spotify.com/v1/tracks/7EZC6E7UjZe63f1jRmkWxt,https://api.spotify.com/v1/audio-analysis/7EZC6E7UjZe63f1jRmkWxt,306440.0,4.0,https://i.scdn.co/image/ab67616d0000485172d481a5999197ef5f42f796,1994-10-03,1994.0,False,82.0,,"'irish rock', 'pop rock'",72,3061451
Art - I Think I'm Going Weird [Psychedelic Rock] (1967),I Think I'm Going Weird,2022-10-17,0.72,17.0,Art,I Think Im Going Weird,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=M48_6uHup9A,M48_6uHup9A,,,,,I Think I'm Going Weird,Art,53QWuFf071oIqgubeAJVcq,,0.398,0.711,8.0,-6.259,0.0,0.0324,0.0015,3.86e-06,0.0946,0.29,144.675,audio_features,spotify:track:53QWuFf071oIqgubeAJVcq,https://api.spotify.com/v1/tracks/53QWuFf071oIqgubeAJVcq,https://api.spotify.com/v1/audio-analysis/53QWuFf071oIqgubeAJVcq,202200.0,4.0,https://i.scdn.co/image/ab67616d000048513fa976f51ad374378f2d728b,1967-06-27,1967.0,False,11.0,,"'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'pop edm', 'progressive house', 'russian edm', 'tropical house'",62,175315
Sylvester Levay - Airwolf Theme [Rock],"""Airwolf"" - Theme Song (Guitar Cover)",2022-10-19,0.74,15.0,Sylvester Levay,Airwolf Theme,Airwolf,Theme Song,rock,youtube,,https://www.youtube.com/watch?v=-og0jdmOFtY,-og0jdmOFtY,,,,,Airwolf Theme,Greatest TV Theme Songs,68YQOMxwRPSGMG3GetWKqB,,0.452,0.783,2.0,-12.354,1.0,0.0353,0.0202,0.901,0.084,0.545,182.247,audio_features,spotify:track:68YQOMxwRPSGMG3GetWKqB,https://api.spotify.com/v1/tracks/68YQOMxwRPSGMG3GetWKqB,https://api.spotify.com/v1/audio-analysis/68YQOMxwRPSGMG3GetWKqB,162211.0,3.0,https://i.scdn.co/image/ab67616d00004851ca5c50a2ea9e93f99c2a17ba,2019-03-12,2019.0,False,17.0,https://p.scdn.co/mp3-preview/f86dea5c6cee2ee2eafa10cb61b8af0ccd577c38?cid=484c8fc1e0c54669ac770f80991a8280,,31,1116
Steve Miller Band - Abracadabra (1982) [Pop Rock],Steve Miller Band - Abracadabra,2022-10-19,0.71,14.0,Steve Miller Band,Abracadabra,Steve Miller Band,Abracadabra,pop rock,youtube,,https://www.youtube.com/watch?v=tY8B0uQpwZs,tY8B0uQpwZs,,,,,Abracadabra,Steve Miller Band,2E2ZVy2fxslpAUgbb4zu84,,0.791,0.535,9.0,-13.261,0.0,0.0355,0.0749,1.96e-06,0.156,0.963,127.488,audio_features,spotify:track:2E2ZVy2fxslpAUgbb4zu84,https://api.spotify.com/v1/tracks/2E2ZVy2fxslpAUgbb4zu84,https://api.spotify.com/v1/audio-analysis/2E2ZVy2fxslpAUgbb4zu84,308373.0,4.0,https://i.scdn.co/image/ab67616d00004851b80d7868e6e0275d12102508,1982-01-01,1982.0,False,67.0,,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock'",66,2538591
