r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Indian Ocean - Kandisa [Indie/Neo-Folk] (2000),Kandisa,2022-09-25,0.88,33.0,Indian Ocean,Kandisa,,,"indie, neo-folk",youtube,,https://www.youtube.com/watch?v=FIdyvT8n1nE,FIdyvT8n1nE,,,,,Kandisa,Indian Ocean,0Dynr2pQ9wrBD05IWGnxBv,,0.691,0.55,2.0,-10.619,1.0,0.0376,0.346,0.0263,0.289,0.271,111.771,audio_features,spotify:track:0Dynr2pQ9wrBD05IWGnxBv,https://api.spotify.com/v1/tracks/0Dynr2pQ9wrBD05IWGnxBv,https://api.spotify.com/v1/audio-analysis/0Dynr2pQ9wrBD05IWGnxBv,460533.0,4.0,https://i.scdn.co/image/ab67616d0000b27332a500fc39940f0b0ae5494c,2000-01-01,2000.0,False,23.0,https://p.scdn.co/mp3-preview/5ff81475205e0ba1a0dba78f801e898efc9bf82a?cid=484c8fc1e0c54669ac770f80991a8280,"'filmi', 'indian folk', 'indian fusion', 'indian indie', 'indian rock', 'pakistani pop'",31,1000159
Eric B. & Rakim - Follow The Leader [80's HipHop],Eric B. & Rakim - Follow The Leader,2022-09-24,0.88,31.0,Eric B. & Rakim,Follow The Leader,Eric B. & Rakim,Follow The Leader,80's hiphop,youtube,,https://www.youtube.com/watch?v=95gP3m-uBHA,95gP3m-uBHA,,,,,Follow The Leader,Eric B. & Rakim,1p80AptLonBW0VilSi6xFj,,0.787,0.623,10.0,-18.273,0.0,0.178,0.19,4.55e-06,0.107,0.818,109.906,audio_features,spotify:track:1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/tracks/1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/audio-analysis/1p80AptLonBW0VilSi6xFj,336867.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d67eac5384fb3c555843058,1988-01-01,1988.0,False,45.0,,"'alternative hip hop', 'bboy', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap'",53,576215
Ozzy Osbourne - Flying High Again [Hard Rock],"Ozzy Osbourne - Flying High Again (Live - Philadelphia, PA 1989)",2022-09-24,0.85,29.0,Ozzy Osbourne,Flying High Again,Ozzy Osbourne,Flying High Again,hard rock,youtube,,https://www.youtube.com/watch?v=-kdAVQxn-TU,-kdAVQxn-TU,,,,,Flying High Again,Ozzy Osbourne,3VPcxdwwo9TcjAOYZa5ZrP,,0.315,0.938,1.0,-6.264,1.0,0.086,0.00499,5.6e-05,0.19,0.527,125.277,audio_features,spotify:track:3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/tracks/3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/audio-analysis/3VPcxdwwo9TcjAOYZa5ZrP,284107.0,4.0,https://i.scdn.co/image/ab67616d0000b273cb21faf4229aff3992ed479f,1981-11-07,1981.0,False,56.0,https://p.scdn.co/mp3-preview/d45f522f7ca89852440764d8e5be6cbf8e71f140?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'rock'",72,4374733
Live - Lightning Crashes [Alt Rock] (1994),Lightning Crashes,2022-09-25,0.84,24.0,Live,Lightning Crashes,,,alt rock,spotify,https://open.spotify.com/track/48iWbsOaBUAGzMdoSmqyg1,,,,,,48iWbsOaBUAGzMdoSmqyg1,Lightning Crashes,Live,48iWbsOaBUAGzMdoSmqyg1,https://open.spotify.com/track/48iWbsOaBUAGzMdoSmqyg1,0.385,0.433,11.0,-9.256,1.0,0.0435,0.241,7.07e-06,0.11,0.427,89.974,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,325600.0,4.0,https://i.scdn.co/image/ab67616d0000b27323d8d82a798baa960fdb5070,1994-01-01,1994.0,False,69.0,,"'alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock'",61,679883
Freak Kitchen - Hateful Little People [Metal] (2002),Freak Kitchen - Hateful Little People - HQ.wmv,2022-09-23,0.86,24.0,Freak Kitchen,Hateful Little People,Freak Kitchen,Hateful Little People,metal,youtube,,https://www.youtube.com/watch?v=TDdNQR3OzkI,TDdNQR3OzkI,,,,,Hateful Little People,Freak Kitchen,0sRvxazfpS1eD1BwzKXN0h,,0.528,0.884,10.0,-6.399,0.0,0.0506,0.00252,0.0175,0.16,0.869,126.581,audio_features,spotify:track:0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/tracks/0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/audio-analysis/0sRvxazfpS1eD1BwzKXN0h,212800.0,3.0,https://i.scdn.co/image/ab67616d0000b2733b9b8df9be805539c3cbc7f8,2002-04-26,2002.0,False,12.0,https://p.scdn.co/mp3-preview/0a65da94fcaefad2dc2efb0b9788c41ccf91299b?cid=484c8fc1e0c54669ac770f80991a8280,"'neo classical metal', 'progressive metal', 'swedish progressive metal'",33,33620
AnnaLogg -- Mario Performs Mundane Tasks [Mario 64 Parody] (2022),Mario Performs Mundane Tasks by AnnaLogg,2022-09-22,0.74,23.0,AnnaLogg,Mario Performs Mundane Tasks,,,mario 64 parody,soundcloud,,,,https://soundcloud.com/prodbyanna/sets/mario-performs-mundane-tasks,https://w.soundcloud.com/player/%3Fvisual=true%26url=https%253A%252F%252Fapi.soundcloud.com%252Fplaylists%252F1501730905%26show_artwork=true&display_name=SoundCloud&url=https://soundcloud.com/prodbyanna/sets/mario-performs-mundane-tasks%3Fsi=986dfaec01eb4a9f8ccb8b7c677d4ec3%26utm_source=clipboard%26utm_medium=text%26utm_campaign=social_sharing&image=https://i1.sndcdn.com/artworks-fhSnKTipmldVp4Wh-kN4MkA-t500x500.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=soundcloud,,,"World Bowser (From ""Super Mario 3D World"")",Qumu,2kejS2dw7PmBKUstQ93o0J,,0.658,0.493,0.0,-12.815,1.0,0.243,0.156,0.0212,0.33,0.724,109.981,audio_features,spotify:track:2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/tracks/2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/audio-analysis/2kejS2dw7PmBKUstQ93o0J,147273.0,4.0,https://i.scdn.co/image/ab67616d0000b273ef4527a3aab9f434ae2cfe61,2020-08-03,2020.0,False,51.0,https://p.scdn.co/mp3-preview/322c754c1581454314366c10d1c345dd40714ff8?cid=484c8fc1e0c54669ac770f80991a8280,"'lo-fi vgm', 'otacore', 'vgm remix'",54,120103
Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,2022-09-23,0.72,23.0,Non Plus Temps,Continuous Hinge,Non Plus Temps,Continuous Hinge,post-punk indie,youtube,,https://www.youtube.com/watch?v=oBDvy-OW5wI,oBDvy-OW5wI,,,,,Continuous Hinge,Non Plus Temps,0QRcSCEAbSIVDUnLVuBhrB,,0.649,0.625,9.0,-8.86,1.0,0.0503,0.0324,0.859,0.618,0.406,112.915,audio_features,spotify:track:0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/tracks/0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/audio-analysis/0QRcSCEAbSIVDUnLVuBhrB,284857.0,4.0,https://i.scdn.co/image/ab67616d0000b273631900006c26d8a1754dbafc,2022-08-31,2022.0,False,32.0,https://p.scdn.co/mp3-preview/1ac5f9960128d75baa6fdb316ba7c748e1624915?cid=484c8fc1e0c54669ac770f80991a8280,,15,90
Grecia Alban -- La Guacamaya [Modern Andes music](2018),La Guacamaya,2022-09-24,0.84,22.0,Grecia Alban,La Guacamaya,,,modern andes music,youtube,,https://www.youtube.com/watch?v=yqn2HQvG_xQ,yqn2HQvG_xQ,,,,,La Guacamaya,Grecia Albán,2pxfqJvziWvozehFPHknw3,,0.401,0.25,6.0,-11.87,0.0,0.0447,0.543,0.0,0.401,0.143,85.729,audio_features,spotify:track:2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/tracks/2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/audio-analysis/2pxfqJvziWvozehFPHknw3,334507.0,4.0,https://i.scdn.co/image/ab67616d0000b27310edc3e55aba77d3e8a6c6d9,2018-08-21,2018.0,False,11.0,https://p.scdn.co/mp3-preview/82a8e857ebf73c19acf5bd5af8ae4946388724a5?cid=484c8fc1e0c54669ac770f80991a8280,'ecuadorian indie',11,883
Jefferson Airplane - White Rabbit (Live At Woodstock) [Psychedelic Rock] (1969),"White Rabbit - Live at The Woodstock Music & Art Fair, August 17, 1969",2022-09-23,0.84,21.0,Jefferson Airplane,White Rabbit,White Rabbit,"Live at The Woodstock Music & Art Fair, August 17, 1969",psychedelic rock,spotify,https://open.spotify.com/track/7bX1W9KGmgr3xN1jkNpNnz,,,,,,7bX1W9KGmgr3xN1jkNpNnz,"White Rabbit - Live at The Woodstock Music & Art Fair, August 17, 1969",Jefferson Airplane,7bX1W9KGmgr3xN1jkNpNnz,https://open.spotify.com/track/7bX1W9KGmgr3xN1jkNpNnz,0.415,0.633,11.0,-10.748,0.0,0.0324,0.353,1.59e-05,0.669,0.45,109.545,audio_features,spotify:track:7bX1W9KGmgr3xN1jkNpNnz,https://api.spotify.com/v1/tracks/7bX1W9KGmgr3xN1jkNpNnz,https://api.spotify.com/v1/audio-analysis/7bX1W9KGmgr3xN1jkNpNnz,147227.0,4.0,https://i.scdn.co/image/ab67616d0000b27340fefb6812399847a8b8713c,1969-01-01,1969.0,False,33.0,https://p.scdn.co/mp3-preview/c0d2e78cdfdc08edffaec0992bb32a8fdf04316c?cid=484c8fc1e0c54669ac770f80991a8280,"'acid rock', 'blues rock', 'classic rock', 'folk rock', 'psychedelic rock', 'rock'",60,1365025
T.Rex - Cosmic Dancer (Live 1972) [Glam Rock],"T.Rex - Cosmic Dancer (Wembley Empire Pool, 1972) [Legendado]",2022-09-24,0.85,21.0,T.Rex,Cosmic Dancer,T.Rex,Cosmic Dancer,glam rock,youtube,,https://www.youtube.com/watch?v=nZnSEiz6Df0,nZnSEiz6Df0,,,,,Cosmic Dancer - 2003 Remaster,T. Rex,5N4vVbNotNwWGG8KcCdstR,,0.37,0.694,0.0,-11.713,1.0,0.0595,0.018,0.00363,0.182,0.65,155.072,audio_features,spotify:track:5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/tracks/5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/audio-analysis/5N4vVbNotNwWGG8KcCdstR,270000.0,4.0,https://i.scdn.co/image/ab67616d0000b2737762663eeab308df9d240cd0,1971-09-24,1971.0,False,46.0,,"'album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock'",61,864934
Rezurex - Vampire Kiss [Psychobilly] (2014),Vampire Kiss,2022-09-21,0.79,21.0,Rezurex,Vampire Kiss,,,psychobilly,youtube,,https://www.youtube.com/watch?v=e819TKXGX34,e819TKXGX34,,,,,Vampire Kiss,Rezurex,2NHdK1WDwN8SShSiuIITdZ,,0.644,0.913,7.0,-3.424,1.0,0.0585,0.000201,0.00224,0.139,0.91,107.53,audio_features,spotify:track:2NHdK1WDwN8SShSiuIITdZ,https://api.spotify.com/v1/tracks/2NHdK1WDwN8SShSiuIITdZ,https://api.spotify.com/v1/audio-analysis/2NHdK1WDwN8SShSiuIITdZ,202613.0,4.0,https://i.scdn.co/image/ab67616d0000b2732dbdf125ff9c716d5a5bac3c,2014-10-01,2014.0,False,11.0,https://p.scdn.co/mp3-preview/f3c3902e49937a7d80a8c5fef507613835f56c93?cid=484c8fc1e0c54669ac770f80991a8280,"'horror punk', 'psychobilly'",22,14127
Waxed - BBB [Punk Rock] (2022),Waxed - BBB,2022-09-23,0.73,20.0,Waxed,BBB,Waxed,BBB,punk rock,youtube,,https://www.youtube.com/watch?v=VTw7fcOjbs8,VTw7fcOjbs8,,,,,BBB,Waxed,5wKr9pMkl32Fw0vofM8E6J,,0.237,0.959,7.0,-3.968,1.0,0.166,0.000278,0.542,0.851,0.312,129.165,audio_features,spotify:track:5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/tracks/5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/audio-analysis/5wKr9pMkl32Fw0vofM8E6J,186526.0,4.0,https://i.scdn.co/image/ab67616d0000b27345b52cd4ea9a971a6d74f1e2,2022-07-22,2022.0,True,4.0,https://p.scdn.co/mp3-preview/eb9eaf10c2013a087fee9c6a5b743e7d44d8b5b3?cid=484c8fc1e0c54669ac770f80991a8280,,5,126
Desaparecidos - Mañana [Punk Rock],Mañana,2022-09-24,0.91,18.0,Desaparecidos,Mañana,,,punk rock,youtube,,https://www.youtube.com/watch?v=b-S5t1m6zNE,b-S5t1m6zNE,,,,,Mañana,Desaparecidos,5tldN30wiARXApSNhalgis,,0.27,0.927,11.0,-7.22,1.0,0.142,9.5e-05,0.588,0.66,0.192,114.832,audio_features,spotify:track:5tldN30wiARXApSNhalgis,https://api.spotify.com/v1/tracks/5tldN30wiARXApSNhalgis,https://api.spotify.com/v1/audio-analysis/5tldN30wiARXApSNhalgis,204533.0,4.0,https://i.scdn.co/image/ab67616d0000b2736f31e6739867b1b25940af72,2002-02-11,2002.0,False,36.0,https://p.scdn.co/mp3-preview/55ad0b89ad29347584a7b474b3d3a6d36ca987d6?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'omaha indie'",30,41705
Steely Dan - Aja [jazz/rock] Released 45 years ago today.,Steely Dan - Aja {Remastered} [Full Album] (HQ),2022-09-23,0.8,18.0,Steely Dan,Aja,Steely Dan,Aja,"jazz, rock",youtube,,https://www.youtube.com/watch?v=nQT0cHVlhIY,nQT0cHVlhIY,,,,,Aja,Steely Dan,0w0Zs8pu4wx9iErRMEG96L,,0.533,0.5,7.0,-13.309,1.0,0.0318,0.0305,0.012,0.0497,0.319,117.046,audio_features,spotify:track:0w0Zs8pu4wx9iErRMEG96L,https://api.spotify.com/v1/tracks/0w0Zs8pu4wx9iErRMEG96L,https://api.spotify.com/v1/audio-analysis/0w0Zs8pu4wx9iErRMEG96L,480467.0,4.0,https://i.scdn.co/image/ab67616d0000b273e5dd0952c693529017743e39,1977-01-01,1977.0,False,53.0,,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'yacht rock'",67,1791857
susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,2022-09-24,0.77,18.0,susquatch,glass marbles,,,"math rock, midwest emo",youtube,,https://www.youtube.com/watch?v=0dIsjcrIQPY,0dIsjcrIQPY,,,,,glass marbles,susquatch,43ezmXHgX5U9p9ntozYTPZ,,0.374,0.941,10.0,-3.784,1.0,0.0393,0.012,0.0,0.202,0.675,179.792,audio_features,spotify:track:43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/tracks/43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/audio-analysis/43ezmXHgX5U9p9ntozYTPZ,153573.0,4.0,https://i.scdn.co/image/ab67616d0000b273b883cfb385c965f9d42d7502,2009-05-13,2009.0,False,27.0,https://p.scdn.co/mp3-preview/8c90e9c8fc969f4ad6ecbfc81d7bb8910c587aff?cid=484c8fc1e0c54669ac770f80991a8280,,27,338
"Sly 2: Band of Thieves OST - ""Paris Rooftops"" [Jazz] *It's the 20th anniversary of the Sly Cooper video game series.",Sly 2 Soundtrack - Paris Rooftops,2022-09-23,0.94,16.0,Sly 2: Band of Thieves OST,Paris Rooftops,Sly 2 Soundtrack,Paris Rooftops,jazz,youtube,,https://www.youtube.com/watch?v=SlpVKU0zlj4,SlpVKU0zlj4,,,,,"Main Theme (From ""Sly 2: Band of Thieves"")",Retro Crowd,6LHTuIrfdPKnCj6bVTKYJJ,,0.583,0.33,7.0,-12.787,1.0,0.0322,0.107,0.128,0.216,0.424,130.023,audio_features,spotify:track:6LHTuIrfdPKnCj6bVTKYJJ,https://api.spotify.com/v1/tracks/6LHTuIrfdPKnCj6bVTKYJJ,https://api.spotify.com/v1/audio-analysis/6LHTuIrfdPKnCj6bVTKYJJ,120569.0,4.0,https://i.scdn.co/image/ab67616d0000b273d998ddae88bded976d6aa1bc,2018-03-22,2018.0,False,2.0,https://p.scdn.co/mp3-preview/08a2f46d1566c8cc168b9494b5077a64255e3487?cid=484c8fc1e0c54669ac770f80991a8280,,36,11628
Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,2022-09-24,0.72,16.0,Tobin Sprout,Sentimental Stations,,,indie rock,youtube,,https://www.youtube.com/watch?v=IFiGqKaNtQE,IFiGqKaNtQE,,,,,Inside the Blockhouse,Tobin Sprout,3LsiOcNUkIVELyMsTrfTZe,,0.579,0.641,9.0,-8.765,1.0,0.0297,0.623,8.78e-06,0.136,0.882,125.854,audio_features,spotify:track:3LsiOcNUkIVELyMsTrfTZe,https://api.spotify.com/v1/tracks/3LsiOcNUkIVELyMsTrfTZe,https://api.spotify.com/v1/audio-analysis/3LsiOcNUkIVELyMsTrfTZe,171187.0,4.0,https://i.scdn.co/image/ab67616d0000b27300955ad9bde4234719c3240d,2002-01-01,2002.0,False,2.0,https://p.scdn.co/mp3-preview/a943b62af0691d3df6b9c2453afd20dfc74cdd83?cid=484c8fc1e0c54669ac770f80991a8280,"'dayton indie', 'gbvfi', 'lo-fi'",18,4917
Material - Memories [no wave] (1982),Memories,2022-09-22,0.81,16.0,Material,Memories,,,no wave,youtube,,https://www.youtube.com/watch?v=tbk3LKlnKKg,tbk3LKlnKKg,,,,,Memories,Material,45Oei9Kr1eo9cKMo9cagtE,,0.71,0.295,9.0,-15.36,0.0,0.037,0.459,0.00673,0.104,0.249,117.444,audio_features,spotify:track:45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/tracks/45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/audio-analysis/45Oei9Kr1eo9cKMo9cagtE,241200.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e28975a1aa78fc3e24e6a4e,1983-04-18,1983.0,False,27.0,https://p.scdn.co/mp3-preview/975ff3dfa1a2d8a8365e07b31e73ea9a6bb2808b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'jangle pop', 'power pop', 'underground power pop'",28,12113
"10,000 Maniacs - A Campfire Song [Folk] Live w/Michael Stipe at Earth Day 1990","R.E.M. 1990-04-22 - Earth Day Rally (Michael Stipe performs 'A Campfire Song' with 10,000 Maniacs)",2022-09-24,0.79,16.0,"10,000 Maniacs",A Campfire Song,R.E.M. 1990-04-22,Earth Day Rally,folk,youtube,,https://www.youtube.com/watch?v=z7cM2oKNJ0Y,z7cM2oKNJ0Y,,,,,A Campfire Song,"10,000 Maniacs",4hAULQ34rR5I7GPdvin9rp,,0.639,0.462,2.0,-15.233,1.0,0.0311,0.0739,0.0,0.157,0.785,132.061,audio_features,spotify:track:4hAULQ34rR5I7GPdvin9rp,https://api.spotify.com/v1/tracks/4hAULQ34rR5I7GPdvin9rp,https://api.spotify.com/v1/audio-analysis/4hAULQ34rR5I7GPdvin9rp,193200.0,4.0,https://i.scdn.co/image/ab67616d0000b27367256c7d4378b5d6f9c125bc,1987-07-27,1987.0,False,33.0,https://p.scdn.co/mp3-preview/40dc7b6dfaea99429304409f02ada606b118c304?cid=484c8fc1e0c54669ac770f80991a8280,"'lilith', 'mellow gold', 'new wave pop', 'pop rock', 'singer-songwriter'",51,322836
The Green Tribe - Steve Buscemi [Indie Pop] (2018),The Green Tribe - Steve Buscemi (Official Music Video),2022-09-23,0.82,15.0,The Green Tribe,Steve Buscemi,The Green Tribe,Steve Buscemi,indie pop,youtube,,https://www.youtube.com/watch?v=i9WSEbcnFpk,i9WSEbcnFpk,,,,,Steve Buscemi,The Green Tribe,1ksENLwrkRyE1Y7AaARKLE,,0.696,0.569,9.0,-11.788,1.0,0.0319,0.00117,0.00447,0.107,0.308,115.012,audio_features,spotify:track:1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/tracks/1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/audio-analysis/1ksENLwrkRyE1Y7AaARKLE,172174.0,4.0,https://i.scdn.co/image/ab67616d0000b273bc8fcf19103f18ff2f37e496,2018-08-31,2018.0,False,1.0,https://p.scdn.co/mp3-preview/f6f354ac0ea12193071fa380c93e5adaf7e134c2?cid=484c8fc1e0c54669ac770f80991a8280,,0,164
Girl Scout -- Do You Remember Sally Moore? [Alternative / Indie Rock] (2022),Girl Scout - Do You Remember Sally Moore? (Official Video),2022-09-22,0.82,15.0,Girl Scout,Do You Remember Sally Moore?,Girl Scout,Do You Remember Sally Moore?,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=snfHSCnrJyk,snfHSCnrJyk,,,,,Do You Remember Sally Moore?,Girl Scout,2sEdLXsSKzXyImEHnkDjcD,,0.485,0.876,6.0,-4.669,1.0,0.0531,0.016,2.22e-05,0.119,0.501,154.092,audio_features,spotify:track:2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/tracks/2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/audio-analysis/2sEdLXsSKzXyImEHnkDjcD,164373.0,4.0,https://i.scdn.co/image/ab67616d0000b27331aabca48281fc94a447460b,2022-09-21,2022.0,False,27.0,,,10,260
Pond - Daisy [Psychedelic Rock],Pond - Daisy (Official Video),2022-09-23,0.99,15.0,Pond,Daisy,Pond,Daisy,psychedelic rock,youtube,,https://www.youtube.com/watch?v=Ap2gStsDZZo,Ap2gStsDZZo,,,,,Daisy,Pond,19rLLojfDt4Yy4NRlqdLUi,,0.566,0.761,8.0,-6.598,1.0,0.0586,0.291,0.00185,0.256,0.417,125.002,audio_features,spotify:track:19rLLojfDt4Yy4NRlqdLUi,https://api.spotify.com/v1/tracks/19rLLojfDt4Yy4NRlqdLUi,https://api.spotify.com/v1/audio-analysis/19rLLojfDt4Yy4NRlqdLUi,380720.0,4.0,https://i.scdn.co/image/ab67616d0000b273497bfb65d87a9f1bb40eb714,2019-03-01,2019.0,False,34.0,https://p.scdn.co/mp3-preview/cdb88fa1a8691032e2d196c578929fd23e826247?cid=484c8fc1e0c54669ac770f80991a8280,"'indie rock', 'neo-psychedelic'",51,297642
The Lightsenders - - [Derek Is An Astronaut] (2022),The Lightsenders - Derek Is An Astronaut (2022) (Full Album),2022-09-23,0.86,14.0,The Lightsenders,,The Lightsenders,Derek Is An Astronaut,derek is an astronaut,youtube,,https://www.youtube.com/watch?v=tmdbAwP_O4A,tmdbAwP_O4A,,,,,Ascension of the Great Attractor,The Lightsenders,39RMKUJ6SM0gg55hQ81WTC,,0.388,0.359,9.0,-13.143,1.0,0.0272,0.025,0.848,0.154,0.0806,92.062,audio_features,spotify:track:39RMKUJ6SM0gg55hQ81WTC,https://api.spotify.com/v1/tracks/39RMKUJ6SM0gg55hQ81WTC,https://api.spotify.com/v1/audio-analysis/39RMKUJ6SM0gg55hQ81WTC,889667.0,4.0,https://i.scdn.co/image/ab67616d0000b273ccf6eeb89e69ea5b53f15a82,2022-09-03,2022.0,False,1.0,https://p.scdn.co/mp3-preview/55d40ed005207058c6e825b20325a7a8dd5323b9?cid=484c8fc1e0c54669ac770f80991a8280,,0,13
Eric B and Rakim - I Ain't No Joke [Hip Hop] Some classic 80s hip hop from 1987 by this Long Island duo,Eric B. & Rakim - I Ain't No Joke,2022-09-24,0.76,14.0,Eric B and Rakim,I Aint No Joke,Eric B. & Rakim,I Ain't No Joke,hip hop,youtube,,https://www.youtube.com/watch?v=2TN-kDEKxF0,2TN-kDEKxF0,,,,,I Ain't No Joke,Eric B. & Rakim,0SwuCcwpFM6x4cu5zOvmi0,,0.854,0.706,11.0,-9.5,0.0,0.335,0.162,7.22e-06,0.0994,0.747,104.214,audio_features,spotify:track:0SwuCcwpFM6x4cu5zOvmi0,https://api.spotify.com/v1/tracks/0SwuCcwpFM6x4cu5zOvmi0,https://api.spotify.com/v1/audio-analysis/0SwuCcwpFM6x4cu5zOvmi0,232760.0,4.0,https://i.scdn.co/image/ab67616d0000b273d9a71c225d94b8cb6638bb91,1987-01-01,1987.0,False,52.0,,"'alternative hip hop', 'bboy', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap'",53,576215
Tough Love - We Can Get Close [tech house] (2020),Tough Love - We Can Get Close (Original Mix),2022-09-21,0.7,12.0,Tough Love,We Can Get Close,Tough Love,We Can Get Close,tech house,youtube,,https://www.youtube.com/watch?v=hu921gU428I,hu921gU428I,,,,,We Can Get Close,Tough Love,6x6MLpu3zhXUyGAKnw2kI2,,0.852,0.825,1.0,-7.076,1.0,0.0983,0.0116,0.809,0.0293,0.541,125.992,audio_features,spotify:track:6x6MLpu3zhXUyGAKnw2kI2,https://api.spotify.com/v1/tracks/6x6MLpu3zhXUyGAKnw2kI2,https://api.spotify.com/v1/audio-analysis/6x6MLpu3zhXUyGAKnw2kI2,373333.0,4.0,https://i.scdn.co/image/ab67616d0000b2738441d9b9294a8fb295a55934,2020-07-17,2020.0,False,5.0,https://p.scdn.co/mp3-preview/cc191ed0648c485555e411fd36248ae61af81889?cid=484c8fc1e0c54669ac770f80991a8280,"'deep groove house', 'house', 'pop dance', 'uk dance'",41,39727
GREETINGS - TRACK RUNNER [House](2022),GREETINGS - TRACK RUNNER,2022-09-23,0.79,12.0,GREETINGS,TRACK RUNNER,GREETINGS,TRACK RUNNER,house,youtube,,https://www.youtube.com/watch?v=4J0D9iIHBlE,4J0D9iIHBlE,,,,,Track Runners,Asheru,6cZtg2fMGpdB5aWlC9mZ1Z,,0.762,0.466,1.0,-13.881,1.0,0.376,0.278,0.0,0.104,0.894,94.512,audio_features,spotify:track:6cZtg2fMGpdB5aWlC9mZ1Z,https://api.spotify.com/v1/tracks/6cZtg2fMGpdB5aWlC9mZ1Z,https://api.spotify.com/v1/audio-analysis/6cZtg2fMGpdB5aWlC9mZ1Z,423533.0,4.0,https://i.scdn.co/image/ab67616d0000b27339aca0abcf24f82fae487162,2003-10-01,2003.0,False,7.0,https://p.scdn.co/mp3-preview/4818625dd7cbf833afe1208f344cda00f036a457?cid=484c8fc1e0c54669ac770f80991a8280,'political hip hop',32,13535
