r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Joshanda -- Out of It [Indie rock] (2022),Joshanda - out of it (Official Audio),2022-12-03,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Joshanda - out of it (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dzwX0mLYRUQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Joshanda - out of it (Official Audio)""></iframe>', 'author_name': 'Joshanda', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dzwX0mLYRUQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Joshanda'}}",Joshanda,Out of It,Joshanda,out of it,indie rock,youtube,,https://www.youtube.com/watch?v=dzwX0mLYRUQ,dzwX0mLYRUQ,,,,Joshanda - out of it (Official Audio),Joshanda,2022-10-21T15:45:17Z,PT2M13S,241,https://i.ytimg.com/vi/dzwX0mLYRUQ/hqdefault.jpg,15,2,,241,15,2,02:13,2022-10-21,6
Grace Simon & Jopie Item Combo - Kelabu [Indonesian Psychedelic Soul] (1977),Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977),2022-12-03,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RVl_3-yPL0w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Grace Simon &amp; Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977)""></iframe>', 'author_name': 'Music for empty rooms', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RVl_3-yPL0w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Musicforemptyrooms'}}",Grace Simon & Jopie Item Combo,Kelabu,Grace Simon & Jopie Item Combo,Kelabu,indonesian psychedelic soul,youtube,,https://www.youtube.com/watch?v=RVl_3-yPL0w,RVl_3-yPL0w,,,,Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977),Music for empty rooms,2022-12-03T18:00:07Z,PT4M41S,856,https://i.ytimg.com/vi/RVl_3-yPL0w/hqdefault.jpg,92,8,"['obscure music', 'vintage', 'obscure records', 'the homecoming', 'vintage obscure music', 'rare records', 'obscure jazz', 'jazz', 'library music', 'rare library', 'lp', 'obscure funk', 'funk', 'loner folk', 'obscure experimental', 'obscure psych', 'ambient', 'samples', 'sample', 'jazz sample', 'andre navarro II', 'andre navarro', 'soul sample', '70s', 'soul', 'free sample', 'beat sample', 'beat samples', 'psych', 'prog', 'trap sample', 'free beat', 'Xerf Xpec', 'XerfXpec', 'digging', 'crate', 'xerf xpec', 'xerfxpec', 'musicforemptyrooms', 'music for empty rooms']",856,92,8,04:41,2022-12-03,6
"Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz [Electropop, Synth-Pop, Dance-Pop]",Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz,2022-12-04,0.67,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3bKoCwFo4vI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lady Gaga ft. Colby O&#39;Donis - Just Dance • 4K 432 Hz""></iframe>', 'author_name': 'Always 432Hz', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3bKoCwFo4vI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Always432Hz'}}",Lady Gaga ft. Colby ODonis,Just Dance • 4K 432 Hz,,,"electropop, synth-pop, dance-pop",youtube,,https://www.youtube.com/watch?v=3bKoCwFo4vI,3bKoCwFo4vI,,,,Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz,Always 432Hz,2022-12-01T09:58:12Z,PT4M7S,39,https://i.ytimg.com/vi/3bKoCwFo4vI/hqdefault.jpg,1,0,"['#432Hz', '#4K']",39,1,0,04:07,2022-12-01,5
Inciter - Open Your Eyes [thrash metal] (2010),INCITER - Open Your Eyes [Official Video] HD,2022-12-01,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'INCITER - Open Your Eyes [Official Video] HD', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jRiAS9iQ1HU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""INCITER - Open Your Eyes [Official Video] HD""></iframe>', 'author_name': 'Inciter', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jRiAS9iQ1HU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@InciterBand'}}",Inciter,Open Your Eyes,INCITER,Open Your Eyes,thrash metal,youtube,,https://www.youtube.com/watch?v=jRiAS9iQ1HU,jRiAS9iQ1HU,,,,INCITER - Open Your Eyes [Official Video] HD,Inciter,2012-03-11T13:25:23Z,PT4M39S,22554,https://i.ytimg.com/vi/jRiAS9iQ1HU/hqdefault.jpg,247,29,"['open', 'your', 'eyes', 'dvd', 'inciter', 'metal', 'band', 'great sound quality', 'hd video', 'thrash', 'metalcore', 'mochvara', 'salvation', 'burned out cells', 'vedran cecelja', 'igor cecelja', 'dario polovina', 'alen frljak', 'tama drums', 'audio technica', 'wireless', 'beyer dynamic', 'dap audio', 'panasonic', 'tm-700', 'sabian', 'paiste', 'shure sm58', 'metallica', 'iron maiden', 'parkway drive', 'anthrax', 'slayer', 'megadeth', 'testament', 'slipknot', 'trivium', 'iced earth', 'saxon', 'lamb of god', 'machine head', 'croatia', 'zagreb']",22.6K,247,29,04:39,2012-03-11,5
Turquoise Feeling - Remember (Memento) [Garage Punk] (2016),Remember (Memento),2022-12-03,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Remember (Memento)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jIsilX6dggk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Remember (Memento)""></iframe>', 'author_name': 'Turquoise Feeling - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jIsilX6dggk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC1Hga7jBv695v8Zz3jFS5dg'}}",Turquoise Feeling,Remember,,,garage punk,youtube,,https://www.youtube.com/watch?v=jIsilX6dggk,jIsilX6dggk,,,,Remember (Memento),Turquoise Feeling - Topic,2022-11-24T05:45:38Z,PT1M29S,54,https://i.ytimg.com/vi/jIsilX6dggk/hqdefault.jpg,0,0,"['Turquoise Feeling', 'Self Titled', 'Remember (Memento)']",54,0,0,01:29,2022-11-24,5
Sugardrive - I Love You. Discuss [South African rock] (1990),Sugar Drive - I Love You. Discuss,2022-12-01,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sugar Drive - I Love You. Discuss', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2e5Y4PN9AQU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sugar Drive - I Love You. Discuss""></iframe>', 'author_name': 'thetouristlives', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2e5Y4PN9AQU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetouristlives'}}",Sugardrive,I Love You. Discuss,Sugar Drive,I Love You. Discuss,south african rock,youtube,,https://www.youtube.com/watch?v=2e5Y4PN9AQU,2e5Y4PN9AQU,,,,Sugar Drive - I Love You. Discuss,thetouristlives,2013-06-22T05:23:52Z,PT5M19S,5077,https://i.ytimg.com/vi/2e5Y4PN9AQU/hqdefault.jpg,26,4,"['Sugar Drive', 'South Africa']",5.08K,26,4,05:19,2013-06-22,5
REM - Don't Go Back To Rockville [Alternative/Jangle Pop],[Don't Go Back To] Rockville,2022-12-04,0.68,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""[Don't Go Back To] Rockville"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9Nzl8EXGODc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""[Don&#39;t Go Back To] Rockville""></iframe>', 'author_name': 'R.E.M. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9Nzl8EXGODc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZQMYjqm_j5mBVTfPcCy3FA'}}",REM,Dont Go Back To Rockville,,,"alternative, jangle pop",youtube,,https://www.youtube.com/watch?v=9Nzl8EXGODc,9Nzl8EXGODc,,,,[Don't Go Back To] Rockville,R.E.M. - Topic,2018-07-29T23:52:10Z,PT4M34S,177008,https://i.ytimg.com/vi/9Nzl8EXGODc/hqdefault.jpg,3073,31,"['R.E.M.', 'アールイーエム', 'Reckoning', ""(Don't Go Back To) Rockville""]",177K,3.07K,31,04:34,2018-07-29,5
Nina Simone - I Put a Spell on You [Blues],Nina Simone I Put a Spell on You,2022-12-04,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nina Simone I Put a Spell on You', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/aYNQl6515MY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nina Simone I Put a Spell on You""></iframe>', 'author_name': 'Cornwallguy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aYNQl6515MY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cornwallguy'}}",Nina Simone,I Put a Spell on You,,,blues,youtube,,https://www.youtube.com/watch?v=aYNQl6515MY,aYNQl6515MY,,,,Nina Simone I Put a Spell on You,Cornwallguy,2022-12-04T08:38:37Z,PT2M37S,14,https://i.ytimg.com/vi/aYNQl6515MY/hqdefault.jpg,1,0,"['Jazz', 'Jazz Music', 'Klipsch', 'Klipsch Speakers', 'Nad M23', 'Klipsch Cornwall IV', 'Klipsch Cornwall', 'Cornwall', 'Folk', 'Folk Music', ""80's Music"", ""90's Music"", 'Music', 'music', 'blues music', 'blues', 'pop music', 'pop', 'folk music', ""50's music"", ""40's music"", 'Nina Simone', 'Nina Simone I Put a Spell on You', 'I Put a Spell on You']",14,1,0,02:37,2022-12-04,5
The Silversound -- Shaker [psychedelic] (2022),The Silversound - Shaker,2022-12-02,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Silversound - Shaker', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DBd0BZrYySw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Silversound - Shaker""></iframe>', 'author_name': 'The Silversound', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DBd0BZrYySw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thesilversound'}}",The Silversound,Shaker,The Silversound,Shaker,psychedelic,youtube,,https://www.youtube.com/watch?v=DBd0BZrYySw,DBd0BZrYySw,,,,The Silversound - Shaker,The Silversound,2022-11-23T12:34:44Z,PT7M44S,141,https://i.ytimg.com/vi/DBd0BZrYySw/hqdefault.jpg,5,0,,141,5,0,07:44,2022-11-23,5
Stevie Wonder - I Wish [funk] 1976 drum cover,I Wish by Stevie Wonder | Drum Cover,2022-12-03,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Wish by Stevie Wonder | Drum Cover', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oJPtwsSxFfg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Wish by Stevie Wonder | Drum Cover""></iframe>', 'author_name': 'Denis Lynch Drums', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oJPtwsSxFfg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@dendrumvids'}}",Stevie Wonder,I Wish,I Wish by Stevie Wonder,Drum Cover,funk,youtube,,https://www.youtube.com/watch?v=oJPtwsSxFfg,oJPtwsSxFfg,,,,I Wish by Stevie Wonder | Drum Cover,Denis Lynch Drums,2022-11-26T13:02:19Z,PT3M26S,494,https://i.ytimg.com/vi/oJPtwsSxFfg/hqdefault.jpg,,,,494,,,03:26,2022-11-26,5
city and colour - Meant to Be [Alternative rock] (2022),Meant to Be,2022-12-03,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Meant to Be', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VoLpYCa0XkE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Meant to Be""></iframe>', 'author_name': 'City And Colour - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VoLpYCa0XkE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC9rTPiSAfswoLoqCJThN1Zg'}}",city and colour,Meant to Be,,,alternative rock,youtube,,https://www.youtube.com/watch?v=VoLpYCa0XkE,VoLpYCa0XkE,,,,Meant to Be,City And Colour - Topic,2022-11-17T10:02:30Z,PT4M18S,41411,https://i.ytimg.com/vi/VoLpYCa0XkE/hqdefault.jpg,894,0,"['City and Colour', 'Dallas Green', 'Meant to Be']",41.4K,894,0,04:18,2022-11-17,5
Adele - Someone Like You [pop],Adele - Someone Like You - Anxiety Relief Music,2022-12-03,0.67,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Adele - Someone Like You - Anxiety Relief Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/d8dKoIL-BMU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Adele - Someone Like You - Anxiety Relief Music""></iframe>', 'author_name': 'LimitlessZen Productions', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d8dKoIL-BMU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@limitlesszenproductions865'}}",Adele,Someone Like You,Adele,Someone Like You - Anxiety Relief Music,pop,youtube,,https://www.youtube.com/watch?v=d8dKoIL-BMU,d8dKoIL-BMU,,,,Adele - Someone Like You - Anxiety Relief Music,LimitlessZen Productions,2022-10-23T17:31:15Z,PT4M54S,30,https://i.ytimg.com/vi/d8dKoIL-BMU/hqdefault.jpg,1,0,"['anxiety relief music', 'anxiety relief music therapy', 'calming music', 'adele someone like you', 'calming music for anxiety and stress', 'calming music for anxiety', 'sleep music', 'meditation music', 'anti anxiety music', 'music to reduce anxiety', 'music to help with anxiety', 'stress relief songs', 'healing music']",30,1,0,04:54,2022-10-23,5
Cruachan -- The Crow [Irish Folk / Pagan Metal] (2022),Cruachan - The Crow (Official Music Video),2022-12-02,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cruachan - The Crow (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pW8uG7CeciQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Cruachan - The Crow (Official Music Video)""></iframe>', 'author_name': 'Despotz Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pW8uG7CeciQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@despotz'}}",Cruachan,The Crow,Cruachan,The Crow,"irish folk, pagan metal",youtube,,https://www.youtube.com/watch?v=pW8uG7CeciQ,pW8uG7CeciQ,,,,Cruachan - The Crow (Official Music Video),Despotz Records,2022-11-25T10:40:08Z,PT5M38S,32684,https://i.ytimg.com/vi/pW8uG7CeciQ/hqdefault.jpg,2170,101,"['music', 'sweden', 'despotz']",32.7K,2.17K,101,05:38,2022-11-25,5
Ultravox - Vienna [Synth-Pop],Ultravox - Vienna  [Official HD Remastered Video],2022-12-03,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ultravox - Vienna  [Official HD Remastered Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VVkHZz0WOqs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ultravox - Vienna  [Official HD Remastered Video]""></iframe>', 'author_name': 'Ultravox', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VVkHZz0WOqs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@officialultravox'}}",Ultravox,Vienna,Ultravox,Vienna,synth-pop,youtube,,https://www.youtube.com/watch?v=VVkHZz0WOqs,VVkHZz0WOqs,,,,Ultravox - Vienna  [Official HD Remastered Video],Ultravox,2020-10-01T15:04:21Z,PT5M6S,173552,https://i.ytimg.com/vi/VVkHZz0WOqs/hqdefault.jpg,3050,220,"['Ultravox', 'Ultravox Official', 'Official Ultravox', 'Ultravox Official Channel', 'ultravox', 'Vienna', 'Dancing With Tears In My Eyes', 'Ultravox Vienna', 'Chrysalis Records', 'Midge Ure', 'Billie Currie', 'Billy Currie', 'Chris Cross', 'Warren Cann', 'Sleepwalk', 'Synth', 'New Wave', 'British New Wave', '1980', ""80's"", ""80's Music"", 'Restored', 'HD', 'Restored Video', 'Vienna 40th', 'Vienna Restored Version', 'Vienna HD']",174K,3.05K,220,05:06,2020-10-01,5
B-DASH - Oh Pilseung Korea [J-Pop-Punk/Ska] (2007),B-DASH - Oh Pilseung Korea (Official HD Remastered Video),2022-12-02,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'B-DASH - Oh Pilseung Korea (Official HD Remastered Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/i30OR1P3oPw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""B-DASH - Oh Pilseung Korea (Official HD Remastered Video)""></iframe>', 'author_name': 'ju - Swag Media', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/i30OR1P3oPw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@juSwagMedia'}}",B-DASH,Oh Pilseung Korea,B-DASH,Oh Pilseung Korea,"j-pop-punk, ska",youtube,,https://www.youtube.com/watch?v=i30OR1P3oPw,i30OR1P3oPw,,,,B-DASH - Oh Pilseung Korea (Official HD Remastered Video),ju - Swag Media,2022-06-05T12:35:16Z,PT2M23S,876,https://i.ytimg.com/vi/i30OR1P3oPw/hqdefault.jpg,19,3,,876,19,3,02:23,2022-06-05,5
Draxxis - Book Of Life [Heavy Metal/Power Metal] (1993),Book Of Life (Updated),2022-11-30,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Book Of Life (Updated)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/86wpFSeuRMA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Book Of Life (Updated)""></iframe>', 'author_name': 'Nightmare Guitar', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/86wpFSeuRMA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bringerofdeath2033'}}",Draxxis,Book Of Life,,,"heavy metal, power metal",youtube,,https://www.youtube.com/watch?v=86wpFSeuRMA,86wpFSeuRMA,,,,Book Of Life (Updated),Nightmare Guitar,2022-08-08T02:29:19Z,PT6M43S,318,https://i.ytimg.com/vi/86wpFSeuRMA/hqdefault.jpg,4,0,"['Draxxis', 'Logansport Pa', 'Book Of Life', 'Draxxis Book Of Life', 'Ford City Pa']",318,4,0,06:43,2022-08-08,5
MADMINTON - Hypocrite [garage rock] (2022),Hypocrite,2022-11-30,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hypocrite', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VxgQVVk5x0A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hypocrite""></iframe>', 'author_name': 'Madminton - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VxgQVVk5x0A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDS4eWCGe-lOOalgRHur-1A'}}",MADMINTON,Hypocrite,,,garage rock,youtube,,https://www.youtube.com/watch?v=VxgQVVk5x0A,VxgQVVk5x0A,,,,Hypocrite,Madminton - Topic,2022-11-18T11:05:04Z,PT4M20S,70,https://i.ytimg.com/vi/VxgQVVk5x0A/hqdefault.jpg,1,0,"['Madminton', 'Get It Done', 'Hypocrite']",70,1,0,04:20,2022-11-18,5
Acid Tongue — Consumerism [Garage Rock] (2022),Acid Tongue - Consumerism (Live on KEXP),2022-12-01,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Acid Tongue - Consumerism (Live on KEXP)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/trB1Eqs-y9o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Acid Tongue - Consumerism (Live on KEXP)""></iframe>', 'author_name': 'KEXP', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/trB1Eqs-y9o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kexp'}}",Acid Tongue,Consumerism,Acid Tongue,Consumerism,garage rock,youtube,,https://www.youtube.com/watch?v=trB1Eqs-y9o,trB1Eqs-y9o,,,,Acid Tongue - Consumerism (Live on KEXP),KEXP,2022-11-30T12:00:27Z,PT3M58S,5475,https://i.ytimg.com/vi/trB1Eqs-y9o/hqdefault.jpg,236,14,"['find new music', 'music discovery', 'latest bands', 'live performance', 'studio session', 'studio performance', 'live version', 'live recording', 'in studio', 'instudio', 'KEXP', 'kexp fm', 'live music', 'livemusic', 'concert streaming', 'online concert', 'virtual concert', 'Acid Tongue', 'Acid Tongue Live', 'Local', 'Northwest', 'Seattle', 'Consumerism']",5.48K,236,14,03:58,2022-11-30,5
Michelle Gurevich - What Was Said [stylish ballads?] give her a listen she is my favorite artist,Michelle Gurevich - What Was Said,2022-12-03,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Michelle Gurevich - What Was Said', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bzty17xPH6E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Michelle Gurevich - What Was Said""></iframe>', 'author_name': 'Michelle Gurevich', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bzty17xPH6E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MichelleGurevichMusic'}}",Michelle Gurevich,What Was Said,Michelle Gurevich,What Was Said,stylish ballads?,youtube,,https://www.youtube.com/watch?v=bzty17xPH6E,bzty17xPH6E,,,,Michelle Gurevich - What Was Said,Michelle Gurevich,2017-06-10T16:56:22Z,PT5M4S,370652,https://i.ytimg.com/vi/bzty17xPH6E/hqdefault.jpg,3708,66,,371K,3.71K,66,05:04,2017-06-10,5
