r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Lord Weird Slough Feg 04 - The Red Branch,2022-11-09,0.86,43.0,The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,The Red Branch,"folk, heavy metal",youtube,,https://www.youtube.com/watch?v=n1JE7qQZty4,n1JE7qQZty4,,,,,Beast in the Broch,The Lord Weird Slough Feg,6fKLNk29fVXaIkr8sdPiNZ,,0.597,0.316,9.0,-8.725,0.0,0.0522,0.754,0.76,0.137,0.715,93.05,audio_features,spotify:track:6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/tracks/6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/audio-analysis/6fKLNk29fVXaIkr8sdPiNZ,106600.0,4.0,https://i.scdn.co/image/ab67616d000048514c5a764e1b3c3f476e9387e3,2013-02-05,2013.0,False,3.0,https://p.scdn.co/mp3-preview/7984179ea8077935df2b8474c07741cc64e36b9a?cid=484c8fc1e0c54669ac770f80991a8280,"'nwothm', 'us power metal'",15,6722
nimino - Alas [Melodic House],Alas,2022-11-10,0.75,43.0,nimino,Alas,,,melodic house,youtube,,https://www.youtube.com/watch?v=LV7QuMHMAt0,LV7QuMHMAt0,,,,,Alas,nimino,5CNvkZHDeclbdJfh3o7KHN,,0.919,0.385,8.0,-11.858,1.0,0.272,0.85,0.876,0.0778,0.181,119.056,audio_features,spotify:track:5CNvkZHDeclbdJfh3o7KHN,https://api.spotify.com/v1/tracks/5CNvkZHDeclbdJfh3o7KHN,https://api.spotify.com/v1/audio-analysis/5CNvkZHDeclbdJfh3o7KHN,264202.0,4.0,https://i.scdn.co/image/ab67616d000048513a8326bd2fa69db8b59473e4,2022-10-19,2022.0,False,44.0,https://p.scdn.co/mp3-preview/2ce9c9e3ec1acc1d00c7394e599b92a66d461c40?cid=484c8fc1e0c54669ac770f80991a8280,"'new french touch', 'vapor soul', 'vapor twitch'",45,14671
Frank Zappa - When the lie's so big [Prog Rock],When The Lie's So Big,2022-11-08,0.89,43.0,Frank Zappa,When the lies so big,,,prog rock,youtube,,https://www.youtube.com/watch?v=G3QGm46YbrU,G3QGm46YbrU,,,,,When The Lie's So Big,Frank Zappa,4VMR8PfWqpIPjon2zI9JEb,,0.381,0.744,0.0,-9.787,1.0,0.123,0.274,0.0,0.512,0.453,110.258,audio_features,spotify:track:4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/tracks/4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/audio-analysis/4VMR8PfWqpIPjon2zI9JEb,218013.0,3.0,https://i.scdn.co/image/ab67616d0000485177b9a19fe01b3d8584abb801,1988-10-14,1988.0,False,13.0,,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",57,792442
Those poor bastards — Crooked Man [Southern Gothic] (2008),Crooked Man,2022-11-09,0.83,43.0,Those poor bastards,Crooked Man,,,southern gothic,youtube,,https://www.youtube.com/watch?v=GD08M8-SMV0,GD08M8-SMV0,,,,,Crooked Man,Those Poor Bastards,4sEh1GVe0jfMwSvD5BaImX,,0.477,0.737,2.0,-3.436,1.0,0.0501,0.163,0.00276,0.131,0.277,123.305,audio_features,spotify:track:4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/tracks/4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/audio-analysis/4sEh1GVe0jfMwSvD5BaImX,198987.0,4.0,https://i.scdn.co/image/ab67616d00004851b34a81f2a5c109b117e089b5,2008-11-05,2008.0,False,33.0,https://p.scdn.co/mp3-preview/9c192e4496fa6282d71e35f54c12d976734af8dc?cid=484c8fc1e0c54669ac770f80991a8280,"'gothabilly', 'gothic americana'",29,29810
Chico Bestia - El Último Recuerdo De Este Invierno [Altern-rock/Shoegaze] (2018),Chico Bestia - El último recuerdo de este invierno,2022-11-07,0.88,40.0,Chico Bestia,El Último Recuerdo De Este Invierno,Chico Bestia,El último recuerdo de este invierno,"altern-rock, shoegaze",youtube,,https://www.youtube.com/watch?v=v03lf0cjyNE,v03lf0cjyNE,,,,,El Último Recuerdo de Este Invierno,Chico Bestia,5x9M7F2SJttbDqeN4nFaeb,,0.324,0.703,4.0,-6.19,1.0,0.0328,0.000158,0.731,0.0724,0.444,82.317,audio_features,spotify:track:5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/tracks/5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/audio-analysis/5x9M7F2SJttbDqeN4nFaeb,275305.0,4.0,https://i.scdn.co/image/ab67616d000048510845f2db4890f391fb2491c8,2018-08-17,2018.0,False,11.0,,'shoegaze chileno',4,1085
Cursemark - - “Control” [Hardcore] (2022),Control,2022-11-06,0.8,39.0,Cursemark,Control,,,hardcore,spotify,https://open.spotify.com/track/7Fy7Rp71z4VXxHurSS3TwX,,,,,,7Fy7Rp71z4VXxHurSS3TwX,Control,Cursemark,7Fy7Rp71z4VXxHurSS3TwX,https://open.spotify.com/track/7Fy7Rp71z4VXxHurSS3TwX,0.319,0.983,9.0,-5.922,1.0,0.105,0.0239,0.0,0.357,0.0834,121.311,audio_features,spotify:track:7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/tracks/7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/audio-analysis/7Fy7Rp71z4VXxHurSS3TwX,76440.0,4.0,https://i.scdn.co/image/ab67616d0000485183e58d5895ca5fcb12efb8f5,2022-10-07,2022.0,True,5.0,https://p.scdn.co/mp3-preview/40975a59578b22c8c6dca37de6136513b028dd12?cid=484c8fc1e0c54669ac770f80991a8280,,2,51
Father Before Me - Until Lambs Become Lions [melodic punk] (2021),"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",2022-11-08,0.71,36.0,Father Before Me,Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,melodic punk,youtube,,https://www.youtube.com/watch?v=2cWAj4XJ3Yk,2cWAj4XJ3Yk,,,,,Until Lambs Become Lions,Father Before Me,4B14Gjn21bjfaUN9W0RCpE,,0.502,0.971,5.0,-3.565,0.0,0.174,6.57e-05,0.000224,0.294,0.603,109.944,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,246273.0,4.0,https://i.scdn.co/image/ab67616d000048513440ea5dea31fd47b9b53af0,2021-02-12,2021.0,True,4.0,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280,,2,301
Bright Eyes - First Day of My Life [alt.],Bright Eyes - First Day of My Life [Official Music Video],2022-11-09,0.89,36.0,Bright Eyes,First Day of My Life,Bright Eyes,First Day of My Life,alt.,youtube,,https://www.youtube.com/watch?v=xUBYzpCNQ1I,xUBYzpCNQ1I,,,,,First Day of My Life,Bright Eyes,0eBryM7ePQH3Klt3jz8xZd,,0.596,0.253,1.0,-14.369,0.0,0.0349,0.896,5.17e-05,0.102,0.368,95.162,audio_features,spotify:track:0eBryM7ePQH3Klt3jz8xZd,https://api.spotify.com/v1/tracks/0eBryM7ePQH3Klt3jz8xZd,https://api.spotify.com/v1/audio-analysis/0eBryM7ePQH3Klt3jz8xZd,188878.0,4.0,https://i.scdn.co/image/ab67616d000048518eded59eb143ee6000a77c62,2005-01-25,2005.0,False,69.0,https://p.scdn.co/mp3-preview/dc6387fd33c83109b8a9a387686899392f24732b?cid=484c8fc1e0c54669ac770f80991a8280,"'chamber pop', 'indie pop', 'indie rock', 'melancholia', 'omaha indie', 'stomp and holler'",56,555895
Punch Brothers - The Wreck of the Edmund Fitzgerald [cover] (2022),"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA",2022-11-10,0.83,34.0,Punch Brothers,The Wreck of the Edmund Fitzgerald,"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3","3/22 Boston, MA",cover,youtube,,https://www.youtube.com/watch?v=8JLU9wXu-4M,8JLU9wXu-4M,,,,,Wreck of the Edmund Fitzgerald,Punch Brothers,3WUVzOFltfSz7AU648MGq4,,0.468,0.266,7.0,-12.199,1.0,0.0433,0.81,3.89e-06,0.0993,0.544,137.321,audio_features,spotify:track:3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/tracks/3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/audio-analysis/3WUVzOFltfSz7AU648MGq4,285976.0,4.0,https://i.scdn.co/image/ab67616d00004851e993ac49dc78a4e83313f797,2022-01-14,2022.0,False,31.0,https://p.scdn.co/mp3-preview/7dd264004fc1afb38d90ea45d3873b835c2b8234?cid=484c8fc1e0c54669ac770f80991a8280,"'banjo', 'bluegrass', 'indie folk', 'mandolin', 'new americana', 'progressive bluegrass'",44,207770
"Outer Limits Recordings -- I Need My T.V. [Lo-Fi, Hypnagogic Pop] (2010)",Outer Limits Recordings - I Need My T.V.,2022-11-09,0.83,32.0,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,I Need My T.V.,"lo-fi, hypnagogic pop",youtube,,https://www.youtube.com/watch?v=AiPGp0ZXBYQ,AiPGp0ZXBYQ,,,,,I Need My T.V.,Outer Limits Recordings,0k3SJm5WHeShNYpygdN2di,,0.401,0.857,2.0,-5.778,1.0,0.0365,0.444,0.704,0.325,0.576,128.5,audio_features,spotify:track:0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/tracks/0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/audio-analysis/0k3SJm5WHeShNYpygdN2di,210578.0,4.0,https://i.scdn.co/image/ab67616d00004851142b66f54ca13e155f114ee3,2010-11-15,2010.0,False,13.0,https://p.scdn.co/mp3-preview/fe8eb5375350c176047425b143b33346c093d421?cid=484c8fc1e0c54669ac770f80991a8280,'vaporwave',26,4356
Helmet - In The Meantime [Alternative Metal],Helmet - In The Meantime (Official Music Video),2022-11-09,0.83,31.0,Helmet,In The Meantime,Helmet,In The Meantime,alternative metal,youtube,,https://www.youtube.com/watch?v=9346rQ1d8ik,9346rQ1d8ik,,,,,In The Meantime,Helmet,6mHgOGBDLM71YzKcwAyiXi,,0.359,0.859,7.0,-8.621,1.0,0.0527,2.79e-05,0.0627,0.236,0.655,159.734,audio_features,spotify:track:6mHgOGBDLM71YzKcwAyiXi,https://api.spotify.com/v1/tracks/6mHgOGBDLM71YzKcwAyiXi,https://api.spotify.com/v1/audio-analysis/6mHgOGBDLM71YzKcwAyiXi,188693.0,4.0,https://i.scdn.co/image/ab67616d0000485193e84f299b0c963cc8d8acca,1992-01-01,1992.0,False,48.0,,"'alternative metal', 'alternative rock', 'grunge', 'industrial metal', 'industrial rock', 'nu metal', 'post-hardcore', 'rap rock', 'rock'",51,250248
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,2022-11-07,0.83,29.0,Poltrock,Planetary Community Chicken,,,organic house,youtube,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,,,,,Planetary Community Chicken,Poltrock,3leaj2wJBDayVbaIjGdd9c,,0.634,0.422,5.0,-18.145,0.0,0.0379,0.0623,0.864,0.0904,0.257,103.023,audio_features,spotify:track:3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/tracks/3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/audio-analysis/3leaj2wJBDayVbaIjGdd9c,288813.0,3.0,https://i.scdn.co/image/ab67616d000048513bfc9344ad2d10c778844f2c,2021-01-29,2021.0,False,33.0,https://p.scdn.co/mp3-preview/6445fedb496c19d602415bbbf52142c130dbdfb0?cid=484c8fc1e0c54669ac770f80991a8280,,25,1965
Wananabani-en -- Bani Invader [experimental rock] (2022),"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",2022-11-06,0.77,28.0,Wananabani-en,Bani Invader,Japanese Experimental Rock,Bani Invader,experimental rock,youtube,,https://www.youtube.com/watch?v=sc0lCJA_6bQ,sc0lCJA_6bQ,,,,,島人ぬ宝,BENI,69EarS6WifyYqu3gEYLjGx,,0.691,0.479,9.0,-7.269,1.0,0.034,0.111,1.49e-05,0.114,0.287,123.994,audio_features,spotify:track:69EarS6WifyYqu3gEYLjGx,https://api.spotify.com/v1/tracks/69EarS6WifyYqu3gEYLjGx,https://api.spotify.com/v1/audio-analysis/69EarS6WifyYqu3gEYLjGx,369400.0,4.0,https://i.scdn.co/image/ab67616d000048519cb778565aea5b63bb45ee10,2013-12-18,2013.0,False,25.0,,,40,2402
Astrud Gilberto - Bim Bom [Bossa Nova],Astrud Gilberto ~ Bim Bom,2022-11-09,0.81,25.0,Astrud Gilberto,Bim Bom,,,bossa nova,youtube,,https://www.youtube.com/watch?v=oE8rYqP1Ejg,oE8rYqP1Ejg,,,,,Bim Bom,Astrud Gilberto,5nc6QCuK5M1BNfxN5sMq5V,,0.677,0.584,6.0,-10.398,0.0,0.0317,0.849,0.00274,0.136,0.817,94.303,audio_features,spotify:track:5nc6QCuK5M1BNfxN5sMq5V,https://api.spotify.com/v1/tracks/5nc6QCuK5M1BNfxN5sMq5V,https://api.spotify.com/v1/audio-analysis/5nc6QCuK5M1BNfxN5sMq5V,110667.0,4.0,https://i.scdn.co/image/ab67616d00004851637669573224ce0911b4af26,2022-10-01,2022.0,False,26.0,,"'adult standards', 'bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz'",59,196427
Bedemon - Last Call [Doom Metal] (1975),Last Call,2022-11-08,0.72,24.0,Bedemon,Last Call,,,doom metal,youtube,,https://www.youtube.com/watch?v=BE8-1uVmm4s,BE8-1uVmm4s,,,,,Last Call,Bedemon,2ioJbmFchHqp2WTKfCnVTa,,0.261,0.762,2.0,-8.741,0.0,0.0656,0.858,0.00314,0.156,0.38,107.987,audio_features,spotify:track:2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/tracks/2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/audio-analysis/2ioJbmFchHqp2WTKfCnVTa,187667.0,4.0,https://i.scdn.co/image/ab67616d00004851a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,8.0,https://p.scdn.co/mp3-preview/59280c8da770c1618ac9a1ccaa4c6105dd02bce6?cid=484c8fc1e0c54669ac770f80991a8280,'doom metal',8,3301
King Gizzard and the Lizard Wizard - Gondii [synthpop/alternative],Gondii,2022-11-09,0.84,24.0,King Gizzard and the Lizard Wizard,Gondii,,,"synthpop, alternative",youtube,,https://www.youtube.com/watch?v=z6LVYZzb54I,z6LVYZzb54I,,,,,Gondii,King Gizzard & The Lizard Wizard,6P7FJBspEtLcqjzltUv74y,,0.627,0.935,6.0,-4.453,0.0,0.0396,0.00586,0.0111,0.181,0.576,157.036,audio_features,spotify:track:6P7FJBspEtLcqjzltUv74y,https://api.spotify.com/v1/tracks/6P7FJBspEtLcqjzltUv74y,https://api.spotify.com/v1/audio-analysis/6P7FJBspEtLcqjzltUv74y,296980.0,4.0,https://i.scdn.co/image/ab67616d000048517bc7f6bf9c5a3cd8bf30836f,2022-10-28,2022.0,False,57.0,,"'australian indie', 'australian psych', 'double drumming', 'microtonal', 'neo-psychedelic'",65,872912
Sia - Breathe me live [Pop] (2010),Sia - Breathe Me (Live At London Roundhouse),2022-11-10,0.67,23.0,Sia,Breathe me,Sia,Breathe Me,pop,youtube,,https://www.youtube.com/watch?v=-rASueWY_7k,-rASueWY_7k,,,,,Breathe Me,Sia,2Bo0hh0yoQReC4reJav5DT,,0.553,0.621,0.0,-7.356,1.0,0.0333,0.0428,0.596,0.115,0.19,120.051,audio_features,spotify:track:2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/tracks/2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/audio-analysis/2Bo0hh0yoQReC4reJav5DT,272067.0,4.0,https://i.scdn.co/image/ab67616d000048516d915e88ca70c17d80051772,2004-01-01,2004.0,False,56.0,,"'australian dance', 'australian pop', 'dance pop', 'pop'",82,24768014
Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",2022-11-08,0.8,22.0,Suzi Moon,Dumb & In Luv,Suzi Moon,Dumb & In Luv,"power pop, garage rock",youtube,,https://www.youtube.com/watch?v=E90lSdW15bs,E90lSdW15bs,,,,,Dumb & In Luv,Suzi Moon,4p4AhWR38eX45PNpyxVLI3,,0.497,0.752,11.0,-11.186,0.0,0.0305,6.36e-06,0.91,0.123,0.889,97.031,audio_features,spotify:track:4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/tracks/4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/audio-analysis/4p4AhWR38eX45PNpyxVLI3,172413.0,4.0,https://i.scdn.co/image/ab67616d0000485172090e3e24d2f66b8fb5d91e,2022-09-23,2022.0,False,19.0,https://p.scdn.co/mp3-preview/c0257302d042bce4bbaf43ce58573c462668fa57?cid=484c8fc1e0c54669ac770f80991a8280,,16,1980
Baby Brave - Doctor [Live Acoustic] (2022),"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",2022-11-09,0.71,22.0,Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,Doctor,live acoustic,youtube,,https://www.youtube.com/watch?v=h_wxKFFac64,h_wxKFFac64,,,,,Doctor,Baby Brave,5z8GnbMO0hIUE2qtjbJntm,,0.371,0.497,9.0,-10.332,0.0,0.0585,0.734,1.92e-05,0.104,0.239,79.398,audio_features,spotify:track:5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/tracks/5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/audio-analysis/5z8GnbMO0hIUE2qtjbJntm,226782.0,4.0,https://i.scdn.co/image/ab67616d000048511f56950e2187918a33c621a9,2022-10-28,2022.0,False,2.0,https://p.scdn.co/mp3-preview/f4d04ec3e6695b077b5897ae34d5bb9dc3cd92bb?cid=484c8fc1e0c54669ac770f80991a8280,'welsh indie',1,182
The Renters - 706 [Alternative Rock] (2021),706,2022-11-08,0.8,21.0,The Renters,706,,,alternative rock,youtube,,https://www.youtube.com/watch?v=rbHnp48Outo,rbHnp48Outo,,,,,706,The Renters,1b3NyEbB7UrQ4TtHY3kRDB,,0.339,0.874,5.0,-11.249,1.0,0.0535,0.000123,0.525,0.269,0.287,124.229,audio_features,spotify:track:1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/tracks/1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/audio-analysis/1b3NyEbB7UrQ4TtHY3kRDB,260691.0,4.0,https://i.scdn.co/image/ab67616d000048515ac8a8deeba1cff6f88eeebd,2021-07-23,2021.0,False,15.0,https://p.scdn.co/mp3-preview/43a0ca2ac97095bf89a3a3e156d3682be9cabbc1?cid=484c8fc1e0c54669ac770f80991a8280,'socal indie',13,889
Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",2022-11-07,0.8,20.0,Mamy Andy Lala,Mandehana re,Mamy Andy Lala,Mandehana re,"garage disco, malagasy disco",youtube,,https://www.youtube.com/watch?v=8P0CtINVKe0,8P0CtINVKe0,,,,,練習,Andy Lau,3CgVruuqtLv88BXOCxtWl5,,0.586,0.578,8.0,-7.31,1.0,0.0396,0.687,0.0,0.109,0.261,113.917,audio_features,spotify:track:3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/tracks/3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/audio-analysis/3CgVruuqtLv88BXOCxtWl5,260347.0,4.0,https://i.scdn.co/image/ab67616d0000485175e942bbf4d08bb9f48770f2,2002-07-11,2002.0,False,47.0,https://p.scdn.co/mp3-preview/b2df5fbe877df25cf4199f48d205141eaa50d585?cid=484c8fc1e0c54669ac770f80991a8280,"'c-pop', 'cantopop', 'classic cantopop', 'classic mandopop'",51,451858
Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,2022-11-10,0.83,18.0,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,Milkshake,punk,youtube,,https://www.youtube.com/watch?v=RswTIxDUG9w,RswTIxDUG9w,,,,,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,0.631,0.757,2.0,-12.079,1.0,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395.0,4.0,https://i.scdn.co/image/ab67616d00004851b7ede65ad0029cbcbf13db93,2022-11-01,2022.0,False,7.0,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280,,5,74
Valhalla - Nightstalker [Heavy Metal] (1984),VALHALLA Nightstalker HD (80's video clip),2022-11-07,0.83,17.0,Valhalla,Nightstalker,,,heavy metal,youtube,,https://www.youtube.com/watch?v=gVQ9u3LzIpg,gVQ9u3LzIpg,,,,,Nightstalker,Val Halla,1jCB4oO5SzgSacq8QriQCJ,,0.28,0.944,9.0,-4.963,1.0,0.1,0.612,0.559,0.603,0.422,104.733,audio_features,spotify:track:1jCB4oO5SzgSacq8QriQCJ,https://api.spotify.com/v1/tracks/1jCB4oO5SzgSacq8QriQCJ,https://api.spotify.com/v1/audio-analysis/1jCB4oO5SzgSacq8QriQCJ,237794.0,4.0,https://i.scdn.co/image/ab67616d000048512be85036e541f3cc9a481558,1984-09-01,1984.0,False,1.0,https://p.scdn.co/mp3-preview/1bebd6df3097c56e808909b63f5e7d7c8890b2e6?cid=484c8fc1e0c54669ac770f80991a8280,,1,186
Bread and Butter - YUH-UTSU [Japanese alternative/City Pop] (1979),YUH-UTSU,2022-11-08,0.87,16.0,Bread and Butter,YUH-UTSU,YUH,UTSU,"japanese alternative, city pop",youtube,,https://www.youtube.com/watch?v=enk4QrqwT-M,enk4QrqwT-M,,,,,ゆううつ,Bread And Butter,0QB5FyX9oN2dMQgmesnwpd,,0.897,0.543,1.0,-10.006,0.0,0.0353,0.272,0.00276,0.0607,0.929,114.429,audio_features,spotify:track:0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/tracks/0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/audio-analysis/0QB5FyX9oN2dMQgmesnwpd,197893.0,3.0,https://i.scdn.co/image/ab67616d000048513c22e8d1509f6d714ff3cf39,1979-01-01,1979.0,False,11.0,https://p.scdn.co/mp3-preview/3b6d88d454e3596c9e91c75f7c14e6828e1f4a9d?cid=484c8fc1e0c54669ac770f80991a8280,'classic city pop',34,14012
Blondie - Rip Her To Shreds [New Wave] (1976),Rip Her To Shreds - Remastered,2022-11-10,0.71,16.0,Blondie,Rip Her To Shreds,Rip Her To Shreds,Remastered,new wave,spotify,https://open.spotify.com/track/23yUwzz4CQ8yzQ65ATN6Ds,,,,,,23yUwzz4CQ8yzQ65ATN6Ds,Rip Her To Shreds - Remastered,Blondie,23yUwzz4CQ8yzQ65ATN6Ds,https://open.spotify.com/track/23yUwzz4CQ8yzQ65ATN6Ds,0.571,0.764,9.0,-6.987,1.0,0.0291,0.0542,1.18e-05,0.22,0.863,122.846,audio_features,spotify:track:23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/tracks/23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/audio-analysis/23yUwzz4CQ8yzQ65ATN6Ds,202827.0,4.0,https://i.scdn.co/image/ab67616d00004851d377fa9b12ba09ee525b60a8,1976-12-01,1976.0,False,37.0,,"'candy pop', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock'",68,1175082
Morcheeba - Trigger Hippie [Trip Hop],Morcheeba - Trigger Hippie (Official Video),2022-11-08,0.94,16.0,Morcheeba,Trigger Hippie,Morcheeba,Trigger Hippie,trip hop,youtube,,https://www.youtube.com/watch?v=6S71bzLtf98,6S71bzLtf98,,,,,Trigger Hippie,Morcheeba,4f3hGEjA7BnujnDYz7gHZ6,,0.628,0.625,5.0,-9.224,0.0,0.0465,0.0758,0.645,0.48,0.148,172.154,audio_features,spotify:track:4f3hGEjA7BnujnDYz7gHZ6,https://api.spotify.com/v1/tracks/4f3hGEjA7BnujnDYz7gHZ6,https://api.spotify.com/v1/audio-analysis/4f3hGEjA7BnujnDYz7gHZ6,332760.0,4.0,https://i.scdn.co/image/ab67616d00004851b1338feeb7124867dc9e4783,1996-09-20,1996.0,False,41.0,https://p.scdn.co/mp3-preview/a330e050cb7217d9fe0d4d939fff124e3e386107?cid=484c8fc1e0c54669ac770f80991a8280,"'downtempo', 'electronica', 'nu jazz', 'trip hop'",58,734480
Scandal - Goodbye To You (cheesy 80's dancing included) [80s],"Scandal, Patty Smyth - Goodbye To You",2022-11-09,0.88,16.0,Scandal,Goodbye To You,"Scandal, Patty Smyth",Goodbye To You,80s,youtube,,https://www.youtube.com/watch?v=_50-gOeBilc,_50-gOeBilc,,,,,Goodbye to You,Scandal,2ARO7celMseIwJvCMS2Mt2,,0.492,0.935,9.0,-6.165,1.0,0.0703,0.0732,3.8e-06,0.208,0.857,159.446,audio_features,spotify:track:2ARO7celMseIwJvCMS2Mt2,https://api.spotify.com/v1/tracks/2ARO7celMseIwJvCMS2Mt2,https://api.spotify.com/v1/audio-analysis/2ARO7celMseIwJvCMS2Mt2,226493.0,4.0,https://i.scdn.co/image/ab67616d000048511660997b26f4cf582eb36d8c,2008-01-01,2008.0,False,43.0,https://p.scdn.co/mp3-preview/74e6eb7422443341e6012e24ee55f1cd28ce0b63?cid=484c8fc1e0c54669ac770f80991a8280,,42,13885
Ogi - Let Me Go [r&b] (2022),Ogi - Let Me Go [Official Audio],2022-11-06,0.95,14.0,Ogi,Let Me Go,Ogi,Let Me Go,r&b,youtube,,https://www.youtube.com/watch?v=LZcHvFKFnKk,LZcHvFKFnKk,,,,,Let Me Go,Ogi,5fbiUB75zbrp6EY44IalDK,,0.371,0.326,9.0,-12.547,1.0,0.031,0.901,0.000846,0.133,0.261,86.143,audio_features,spotify:track:5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/tracks/5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/audio-analysis/5fbiUB75zbrp6EY44IalDK,225933.0,4.0,https://i.scdn.co/image/ab67616d00004851c8c31c973333794943e89a2d,2022-05-05,2022.0,False,45.0,https://p.scdn.co/mp3-preview/59a7d65f4bdb55f9af32644cdfffeb658b8d9e85?cid=484c8fc1e0c54669ac770f80991a8280,'rain',52,284
