sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Keine Lust,Rammstein,Rammstein - Keine Lust [Metal],Rammstein - Keine Lust (Official Video),Keine Lust,Rammstein,Keine Lust,Rammstein,29YDZUNKvBI2I64TvLj1Wt,,69.0,0.534,0.892,5,-4.877,1,0.0537,0.000256,0.0137,0.232,0.28,137.941,audio_features,spotify:track:29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/tracks/29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/audio-analysis/29YDZUNKvBI2I64TvLj1Wt,222933,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,2004-09-27,2004,False,54,
Keine Lust,Rammstein,Rammstein - Keine Lust [Metal],Rammstein - Keine Lust (Official Video),Keine Lust,Rammstein,Keine Lust,Rammstein,29YDZUNKvBI2I64TvLj1Wt,,69.0,0.534,0.892,5,-4.877,1,0.0537,0.000256,0.0137,0.232,0.28,137.941,audio_features,spotify:track:29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/tracks/29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/audio-analysis/29YDZUNKvBI2I64TvLj1Wt,222933,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,2004-09-27,2004,False,54,
Kingdom Come,Sir Lord Baltimore,Sir Lord Baltimore - Kingdom Come [Hard Rock] (1970),Kingdom Come,Kingdom Come,Sir Lord Baltimore,,,2Pwl29ZL0nPFlzNSPzZ5iH,,65.0,0.325,0.879,0,-9.6,1,0.151,0.00444,0.00551,0.364,0.23,113.686,audio_features,spotify:track:2Pwl29ZL0nPFlzNSPzZ5iH,https://api.spotify.com/v1/tracks/2Pwl29ZL0nPFlzNSPzZ5iH,https://api.spotify.com/v1/audio-analysis/2Pwl29ZL0nPFlzNSPzZ5iH,394440,4,https://i.scdn.co/image/ab67616d0000b27316a341699063ee5b2d584bcd,1970-01-01,1970,False,28,
Why Is It So Hard,Charles Bradley,Charles Bradley - Why Is It So Hard [Blues/Soul],Charles Bradley - Why Is It So Hard (Live on KEXP),Why Is It So Hard,Charles Bradley,Why Is It So Hard,Charles Bradley,4JRz7F5wNiilelxS6zeSn9,,57.0,0.455,0.522,3,-8.107,1,0.0682,0.475,0.051,0.342,0.604,107.077,audio_features,spotify:track:4JRz7F5wNiilelxS6zeSn9,https://api.spotify.com/v1/tracks/4JRz7F5wNiilelxS6zeSn9,https://api.spotify.com/v1/audio-analysis/4JRz7F5wNiilelxS6zeSn9,249847,3,https://i.scdn.co/image/ab67616d0000b2735299f13d4459546003c9e488,2011-01-25,2011,False,44,https://p.scdn.co/mp3-preview/7f692067c630a5298d907f2a2282bd993ad9dbd4?cid=484c8fc1e0c54669ac770f80991a8280
Why Is It So Hard,Charles Bradley,Charles Bradley - Why Is It So Hard [Blues/Soul],Charles Bradley - Why Is It So Hard (Live on KEXP),Why Is It So Hard,Charles Bradley,Why Is It So Hard,Charles Bradley,4JRz7F5wNiilelxS6zeSn9,,57.0,0.455,0.522,3,-8.107,1,0.0682,0.475,0.051,0.342,0.604,107.077,audio_features,spotify:track:4JRz7F5wNiilelxS6zeSn9,https://api.spotify.com/v1/tracks/4JRz7F5wNiilelxS6zeSn9,https://api.spotify.com/v1/audio-analysis/4JRz7F5wNiilelxS6zeSn9,249847,3,https://i.scdn.co/image/ab67616d0000b2735299f13d4459546003c9e488,2011-01-25,2011,False,44,https://p.scdn.co/mp3-preview/7f692067c630a5298d907f2a2282bd993ad9dbd4?cid=484c8fc1e0c54669ac770f80991a8280
Malaise,Oceill,Oceill -- Malaise [Progressive Metal] (2022),"Oceill - ""Malaise"" (2022)",Malaise,Oceill,Malaise,Oceill,1EheqfXJNZ7ifGHDvzAGiL,,55.0,0.206,0.93,10,-5.946,0,0.0715,0.000146,0.891,0.253,0.333,194.038,audio_features,spotify:track:1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/tracks/1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/audio-analysis/1EheqfXJNZ7ifGHDvzAGiL,276480,1,https://i.scdn.co/image/ab67616d0000b273d3cfac269c4dfee7998295c0,2023-01-01,2023,False,32,https://p.scdn.co/mp3-preview/1d2846812ad161d812d34715769ccee31bc265cd?cid=484c8fc1e0c54669ac770f80991a8280
Malaise,Oceill,Oceill -- Malaise [Progressive Metal] (2022),"Oceill - ""Malaise"" (2022)",Malaise,Oceill,Malaise,Oceill,1EheqfXJNZ7ifGHDvzAGiL,,55.0,0.206,0.93,10,-5.946,0,0.0715,0.000146,0.891,0.253,0.333,194.038,audio_features,spotify:track:1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/tracks/1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/audio-analysis/1EheqfXJNZ7ifGHDvzAGiL,276480,1,https://i.scdn.co/image/ab67616d0000b273d3cfac269c4dfee7998295c0,2023-01-01,2023,False,32,https://p.scdn.co/mp3-preview/1d2846812ad161d812d34715769ccee31bc265cd?cid=484c8fc1e0c54669ac770f80991a8280
Samassa piirissä,Slack Bird,Slack Bird - Samassa piirissä [Celtic Folk] (2021),Samassa piirissä,Samassa piirissä,Slack Bird,,,7HUG47FWGgzKzMYWsOZCLJ,,54.0,0.633,0.798,0,-8.583,0,0.0296,0.554,0.0407,0.219,0.9,100.56,audio_features,spotify:track:7HUG47FWGgzKzMYWsOZCLJ,https://api.spotify.com/v1/tracks/7HUG47FWGgzKzMYWsOZCLJ,https://api.spotify.com/v1/audio-analysis/7HUG47FWGgzKzMYWsOZCLJ,191827,4,https://i.scdn.co/image/ab67616d0000b2737898f01c184cbd22055f0071,2021-03-19,2021,False,12,https://p.scdn.co/mp3-preview/c900cfd5d6720596443b44b9254b169ecb281e02?cid=484c8fc1e0c54669ac770f80991a8280
Baby Pine Tree,Belbüken,Belbüken - Baby Pine Tree [Dance Pop] (2023),Baby Pine Tree,Baby Pine Tree,Belbüken,,,2zyR6gQNg83ClNJB5AjWym,https://open.spotify.com/track/2zyR6gQNg83ClNJB5AjWym,49.0,0.632,0.865,3,-6.496,1,0.0704,0.012,0.825,0.226,0.0566,130.01,audio_features,spotify:track:2zyR6gQNg83ClNJB5AjWym,https://api.spotify.com/v1/tracks/2zyR6gQNg83ClNJB5AjWym,https://api.spotify.com/v1/audio-analysis/2zyR6gQNg83ClNJB5AjWym,262154,4,https://i.scdn.co/image/ab67616d0000b273afa0137e8d0fce1305da2dd5,2023-01-20,2023,False,7,https://p.scdn.co/mp3-preview/c7b5cae3ba98b479d16bd5c4ce0782b50f1318c4?cid=484c8fc1e0c54669ac770f80991a8280
Like You,Miss Grit,Miss Grit - Like You [Indie Rock](2022),Miss Grit - Like You (Lyric Video),Like You,Miss Grit,Like You,Miss Grit,5qpv56mk9Sbs5gx9wAD9uD,,41.0,0.693,0.584,2,-9.185,1,0.0261,0.101,0.731,0.129,0.185,93.011,audio_features,spotify:track:5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/tracks/5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/audio-analysis/5qpv56mk9Sbs5gx9wAD9uD,230170,4,https://i.scdn.co/image/ab67616d0000b273cbac1f42825d468cb84211e0,2022-09-21,2022,False,31,https://p.scdn.co/mp3-preview/4a0f2f381cc1c4d3ea4ddfff2f3cd65d449e7143?cid=484c8fc1e0c54669ac770f80991a8280
Like You,Miss Grit,Miss Grit - Like You [Indie Rock](2022),Miss Grit - Like You (Lyric Video),Like You,Miss Grit,Like You,Miss Grit,5qpv56mk9Sbs5gx9wAD9uD,,41.0,0.693,0.584,2,-9.185,1,0.0261,0.101,0.731,0.129,0.185,93.011,audio_features,spotify:track:5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/tracks/5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/audio-analysis/5qpv56mk9Sbs5gx9wAD9uD,230170,4,https://i.scdn.co/image/ab67616d0000b273cbac1f42825d468cb84211e0,2022-09-21,2022,False,31,https://p.scdn.co/mp3-preview/4a0f2f381cc1c4d3ea4ddfff2f3cd65d449e7143?cid=484c8fc1e0c54669ac770f80991a8280
Night After Night,Ike Yard,Ike Yard -- Night After Night [Post Punk/Minimal wave/Dub](1981),TWI 039 Ike Yard   Night After Night,Night After Night,Ike Yard,,,0wYfQX7fxRxtpVYyoDiLxS,,40.0,0.379,0.259,10,-20.236,0,0.0293,0.183,0.885,0.0872,0.342,144.056,audio_features,spotify:track:0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/tracks/0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/audio-analysis/0wYfQX7fxRxtpVYyoDiLxS,209800,4,https://i.scdn.co/image/ab67616d0000b2734a9325a1356db916a335750f,2020-08-29,2020,False,5,https://p.scdn.co/mp3-preview/5ea47b9f86e15a9b87446da192f7a5dc976ee4c2?cid=484c8fc1e0c54669ac770f80991a8280
I'll Be on My Way,Bob & Fred,Bob and Fred - Ill be on my way [soul] (1965),Bob & Fred I'll Be On My Way (65),Ill be on my way,Bob and Fred,,,1G8zlsT4GnQ41Pyz8FtXEz,,36.0,0.438,0.645,5,-4.394,1,0.0329,0.137,2.66e-06,0.137,0.574,121.036,audio_features,spotify:track:1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/tracks/1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/audio-analysis/1G8zlsT4GnQ41Pyz8FtXEz,114147,4,https://i.scdn.co/image/ab67616d0000b2736e5f62c2a9e0338254d6922d,2006-05-23,2006,False,18,https://p.scdn.co/mp3-preview/d5b4e4caed3167a5849e2a242e6655a7ddce1dba?cid=484c8fc1e0c54669ac770f80991a8280
Somebody to Love,Jefferson Airplane,Jefferson Airplane - Somebody To Love [Rock],Somebody to Love,Somebody To Love,Jefferson Airplane,,,4uGIJG1jYFonGc4LGp5uQL,,32.0,0.504,0.578,4,-9.302,1,0.031,0.408,0.0,0.321,0.654,132.411,audio_features,spotify:track:4uGIJG1jYFonGc4LGp5uQL,https://api.spotify.com/v1/tracks/4uGIJG1jYFonGc4LGp5uQL,https://api.spotify.com/v1/audio-analysis/4uGIJG1jYFonGc4LGp5uQL,174840,4,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,1967-01-01,1967,False,69,https://p.scdn.co/mp3-preview/410fc600185dbcb9e09d1a17b3087bfaadc61bff?cid=484c8fc1e0c54669ac770f80991a8280
Pistol Grip Pump,Rage Against The Machine,Pistol Grip Pump - Rage Against The Machine [Rap/Rock],Rage Against The Machine - Pistol Grip Pump (Audio),Rage Against The Machine,Pistol Grip Pump,Pistol Grip Pump,Rage Against The Machine,0lsDJ0EkccufmSM43P28TQ,,31.0,0.673,0.887,6,-3.873,0,0.255,0.0243,4.1e-06,0.0654,0.726,92.553,audio_features,spotify:track:0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/tracks/0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/audio-analysis/0lsDJ0EkccufmSM43P28TQ,196733,4,https://i.scdn.co/image/ab67616d0000b2734d1db642d70b1b939ab42966,2000-12-05,2000,True,55,https://p.scdn.co/mp3-preview/5aa345cc66abad554faaecbadc48a8fb1e85849b?cid=484c8fc1e0c54669ac770f80991a8280
Pistol Grip Pump,Rage Against The Machine,Pistol Grip Pump - Rage Against The Machine [Rap/Rock],Rage Against The Machine - Pistol Grip Pump (Audio),Rage Against The Machine,Pistol Grip Pump,Pistol Grip Pump,Rage Against The Machine,0lsDJ0EkccufmSM43P28TQ,,31.0,0.673,0.887,6,-3.873,0,0.255,0.0243,4.1e-06,0.0654,0.726,92.553,audio_features,spotify:track:0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/tracks/0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/audio-analysis/0lsDJ0EkccufmSM43P28TQ,196733,4,https://i.scdn.co/image/ab67616d0000b2734d1db642d70b1b939ab42966,2000-12-05,2000,True,55,https://p.scdn.co/mp3-preview/5aa345cc66abad554faaecbadc48a8fb1e85849b?cid=484c8fc1e0c54669ac770f80991a8280
In Hell I'll Be in Good Company,The Dead South,The Dead South - In Hell I'll Be In Good Company [ Crossover],The Dead South - In Hell I'll Be In Good Company [Official Music Video],In Hell Ill Be In Good Company,The Dead South,In Hell Ill Be In Good Company,The Dead South,4eMxLQtSdgxdA1Hs6D2YuN,,30.0,0.772,0.235,7,-9.075,0,0.0479,0.753,0.00125,0.111,0.703,154.802,audio_features,spotify:track:4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/tracks/4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/audio-analysis/4eMxLQtSdgxdA1Hs6D2YuN,245320,4,https://i.scdn.co/image/ab67616d0000b273557e6c4f0ab4aacf3270ca34,2014-04-26,2014,False,61,https://p.scdn.co/mp3-preview/62571c44d0d3bd2988631ba65e98438ce0a650a0?cid=484c8fc1e0c54669ac770f80991a8280
In Hell I'll Be in Good Company,The Dead South,The Dead South - In Hell I'll Be In Good Company [ Crossover],The Dead South - In Hell I'll Be In Good Company [Official Music Video],In Hell Ill Be In Good Company,The Dead South,In Hell Ill Be In Good Company,The Dead South,4eMxLQtSdgxdA1Hs6D2YuN,,30.0,0.772,0.235,7,-9.075,0,0.0479,0.753,0.00125,0.111,0.703,154.802,audio_features,spotify:track:4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/tracks/4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/audio-analysis/4eMxLQtSdgxdA1Hs6D2YuN,245320,4,https://i.scdn.co/image/ab67616d0000b273557e6c4f0ab4aacf3270ca34,2014-04-26,2014,False,61,https://p.scdn.co/mp3-preview/62571c44d0d3bd2988631ba65e98438ce0a650a0?cid=484c8fc1e0c54669ac770f80991a8280
Paris Green,IRE,Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),Death of Me,Injected,Death of Me,Injected,2b32r8MFf7uDr73uDqyZAh,,26.0,0.391,0.991,6,-3.312,1,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112,4,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020,True,20,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280
Paris Green,IRE,Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),Death of Me,Injected,Death of Me,Injected,2b32r8MFf7uDr73uDqyZAh,,26.0,0.391,0.991,6,-3.312,1,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112,4,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020,True,20,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280
Devils Look Like Angels,The Reverend Peyton's Big Damn Band,The Reverend Peyton's Big Damn Band - Devils Look Like Angels [Hippibilly],The Reverend Peyton's Big Damn Band - Devils Look Like Angels (Official Video),Devils Look Like Angels,The Reverend Peytons Big Damn Band,Devils Look Like Angels,The Reverend Peytons Big Damn Band,2FN1mSfq7Kwk5VITuIOwyR,,26.0,0.674,0.793,7,-4.271,0,0.0256,0.0263,0.818,0.1,0.739,91.003,audio_features,spotify:track:2FN1mSfq7Kwk5VITuIOwyR,https://api.spotify.com/v1/tracks/2FN1mSfq7Kwk5VITuIOwyR,https://api.spotify.com/v1/audio-analysis/2FN1mSfq7Kwk5VITuIOwyR,165853,4,https://i.scdn.co/image/ab67616d0000b273e4cdba7c5637fd47ef35e094,2012-08-07,2012,False,41,https://p.scdn.co/mp3-preview/dfe8edb1ef57f23ee3fbf00301a3231c83cf2c8f?cid=484c8fc1e0c54669ac770f80991a8280
Devils Look Like Angels,The Reverend Peyton's Big Damn Band,The Reverend Peyton's Big Damn Band - Devils Look Like Angels [Hippibilly],The Reverend Peyton's Big Damn Band - Devils Look Like Angels (Official Video),Devils Look Like Angels,The Reverend Peytons Big Damn Band,Devils Look Like Angels,The Reverend Peytons Big Damn Band,2FN1mSfq7Kwk5VITuIOwyR,,26.0,0.674,0.793,7,-4.271,0,0.0256,0.0263,0.818,0.1,0.739,91.003,audio_features,spotify:track:2FN1mSfq7Kwk5VITuIOwyR,https://api.spotify.com/v1/tracks/2FN1mSfq7Kwk5VITuIOwyR,https://api.spotify.com/v1/audio-analysis/2FN1mSfq7Kwk5VITuIOwyR,165853,4,https://i.scdn.co/image/ab67616d0000b273e4cdba7c5637fd47ef35e094,2012-08-07,2012,False,41,https://p.scdn.co/mp3-preview/dfe8edb1ef57f23ee3fbf00301a3231c83cf2c8f?cid=484c8fc1e0c54669ac770f80991a8280
The Fear,Ruen Brothers,Ruen Brothers - The Fear [Indie Rock / Noir] (2023),Ruen Brothers - The Fear (Official Video),The Fear,Ruen Brothers,The Fear,Ruen Brothers,2lWCV8FEeopJ5TzHRraDKm,,24.0,0.756,0.556,10,-10.421,1,0.0997,0.741,0.091,0.197,0.727,152.145,audio_features,spotify:track:2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/tracks/2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/audio-analysis/2lWCV8FEeopJ5TzHRraDKm,225136,4,https://i.scdn.co/image/ab67616d0000b273c4dd74208259d43c67408b94,2023-01-24,2023,False,12,https://p.scdn.co/mp3-preview/b79bd67ae3afb41300feb7dd6d7436c9107f74cb?cid=484c8fc1e0c54669ac770f80991a8280
The Fear,Ruen Brothers,Ruen Brothers - The Fear [Indie Rock / Noir] (2023),Ruen Brothers - The Fear (Official Video),The Fear,Ruen Brothers,The Fear,Ruen Brothers,2lWCV8FEeopJ5TzHRraDKm,,24.0,0.756,0.556,10,-10.421,1,0.0997,0.741,0.091,0.197,0.727,152.145,audio_features,spotify:track:2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/tracks/2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/audio-analysis/2lWCV8FEeopJ5TzHRraDKm,225136,4,https://i.scdn.co/image/ab67616d0000b273c4dd74208259d43c67408b94,2023-01-24,2023,False,12,https://p.scdn.co/mp3-preview/b79bd67ae3afb41300feb7dd6d7436c9107f74cb?cid=484c8fc1e0c54669ac770f80991a8280
Driveway,Mel Blue,Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),Driveway,Mel Blue,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,24.0,0.78,0.484,2,-7.897,1,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078,4,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022,False,27,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280
Driveway,Mel Blue,Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),Driveway,Mel Blue,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,24.0,0.78,0.484,2,-7.897,1,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078,4,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022,False,27,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280
The Thrill Is Gone,B.B. King,B.B. King - The Thrill Is Gone [Rock],B.B. King - The Thrill Is Gone [Crossroads 2010] (Official Live Video),The Thrill Is Gone,B.B. King,The Thrill Is Gone,B.B. King,3cg0dJfrQB66Qf2YthPb6G,,23.0,0.692,0.493,9,-9.662,0,0.0325,0.0934,0.00166,0.128,0.28,86.644,audio_features,spotify:track:3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/tracks/3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/audio-analysis/3cg0dJfrQB66Qf2YthPb6G,301133,4,https://i.scdn.co/image/ab67616d0000b2730cb9e4d49412fce4ae730004,1997-11-04,1997,False,62,
The Thrill Is Gone,B.B. King,B.B. King - The Thrill Is Gone [Rock],B.B. King - The Thrill Is Gone [Crossroads 2010] (Official Live Video),The Thrill Is Gone,B.B. King,The Thrill Is Gone,B.B. King,3cg0dJfrQB66Qf2YthPb6G,,23.0,0.692,0.493,9,-9.662,0,0.0325,0.0934,0.00166,0.128,0.28,86.644,audio_features,spotify:track:3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/tracks/3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/audio-analysis/3cg0dJfrQB66Qf2YthPb6G,301133,4,https://i.scdn.co/image/ab67616d0000b2730cb9e4d49412fce4ae730004,1997-11-04,1997,False,62,
For You,Just Mark,Just Mark - For You [Electronic/Chill] (2022),For You,For You,Just Mark,,,62K5zHvN90eQqTRNpf95hz,https://open.spotify.com/track/62K5zHvN90eQqTRNpf95hz,23.0,0.503,0.558,0,-8.218,1,0.0312,0.604,0.111,0.115,0.16,137.963,audio_features,spotify:track:62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/tracks/62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/audio-analysis/62K5zHvN90eQqTRNpf95hz,202131,4,https://i.scdn.co/image/ab67616d0000b273c44e1cbc4f3d567d898206b6,2022-06-25,2022,False,13,https://p.scdn.co/mp3-preview/9173495b4f34d2539b824ea1dcccaf15dda9f984?cid=484c8fc1e0c54669ac770f80991a8280
For What It's Worth,Buffalo Springfield,Buffalo Springfield - For What It's Worth [Folk/Country-Rock],Buffalo Springfield - For What It's Worth (Official Audio),For What Its Worth,Buffalo Springfield,For What Its Worth,Buffalo Springfield,1qRA5BS78u3gME0loMl9AA,,23.0,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,audio_features,spotify:track:1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/tracks/1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA,153693,4,https://i.scdn.co/image/ab67616d0000b273d231bd1716b71b6444e25f89,1966-12-05,1966,False,77,https://p.scdn.co/mp3-preview/2f799d20b1ffbe387990c810259750f7860a410a?cid=484c8fc1e0c54669ac770f80991a8280
For What It's Worth,Buffalo Springfield,Buffalo Springfield - For What It's Worth [Folk/Country-Rock],Buffalo Springfield - For What It's Worth (Official Audio),For What Its Worth,Buffalo Springfield,For What Its Worth,Buffalo Springfield,1qRA5BS78u3gME0loMl9AA,,23.0,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,audio_features,spotify:track:1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/tracks/1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA,153693,4,https://i.scdn.co/image/ab67616d0000b273d231bd1716b71b6444e25f89,1966-12-05,1966,False,77,https://p.scdn.co/mp3-preview/2f799d20b1ffbe387990c810259750f7860a410a?cid=484c8fc1e0c54669ac770f80991a8280
The Hidden Door,Belbury Poly,"Belbury Poly - The Hidden Door [Retro Synth, 70s-inspired Electronica] (2008)",The Hidden Door,The Hidden Door,Belbury Poly,,,234fBV6yNZLeXzSuSNkwxH,,23.0,0.553,0.864,5,-8.42,0,0.0376,0.337,0.918,0.543,0.909,125.064,audio_features,spotify:track:234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/tracks/234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/audio-analysis/234fBV6yNZLeXzSuSNkwxH,309173,4,https://i.scdn.co/image/ab67616d0000b27374a3b56f8b93a9a982d883ac,2009-01-30,2009,False,5,https://p.scdn.co/mp3-preview/f54f6fb273b79fa61d801172c865b2724903479f?cid=484c8fc1e0c54669ac770f80991a8280
Fuck You,CeeLo Green,Cee Lo Green and Daryl Hall - Fuck You [rock],Cee Lo Green and Daryl Hall - F*ck You,Fuck You,Cee Lo Green and Daryl Hall,F*ck You,Cee Lo Green and Daryl Hall,4ycLiPVzE5KamivXrAzGFG,,21.0,0.69,0.834,0,-5.79,1,0.0566,0.129,0.0,0.136,0.738,127.43,audio_features,spotify:track:4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/tracks/4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/audio-analysis/4ycLiPVzE5KamivXrAzGFG,222933,4,https://i.scdn.co/image/ab67616d0000b2736f50b3400595b123a916e0dc,2010-11-09,2010,True,66,https://p.scdn.co/mp3-preview/a01cd31d7b4ca5bfdcc58d065bf24d00c9ca01ec?cid=484c8fc1e0c54669ac770f80991a8280
Fuck You,CeeLo Green,Cee Lo Green and Daryl Hall - Fuck You [rock],Cee Lo Green and Daryl Hall - F*ck You,Fuck You,Cee Lo Green and Daryl Hall,F*ck You,Cee Lo Green and Daryl Hall,4ycLiPVzE5KamivXrAzGFG,,21.0,0.69,0.834,0,-5.79,1,0.0566,0.129,0.0,0.136,0.738,127.43,audio_features,spotify:track:4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/tracks/4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/audio-analysis/4ycLiPVzE5KamivXrAzGFG,222933,4,https://i.scdn.co/image/ab67616d0000b2736f50b3400595b123a916e0dc,2010-11-09,2010,True,66,https://p.scdn.co/mp3-preview/a01cd31d7b4ca5bfdcc58d065bf24d00c9ca01ec?cid=484c8fc1e0c54669ac770f80991a8280
