sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Tubular Bells - Pt. I,Mike Oldfield,Mike Oldfield - Tubular Bells [Progressive],Mike Oldfield - Tubular Bells Full Album,Tubular Bells,Mike Oldfield,Tubular Bells,Mike Oldfield,7ERSQrRptZVM7q3VOdM7OL,,76.0,0.374,0.219,4,-19.104,0,0.0343,0.564,0.56,0.114,0.0579,103.535,audio_features,spotify:track:7ERSQrRptZVM7q3VOdM7OL,https://api.spotify.com/v1/tracks/7ERSQrRptZVM7q3VOdM7OL,https://api.spotify.com/v1/audio-analysis/7ERSQrRptZVM7q3VOdM7OL,1561133,4,https://i.scdn.co/image/ab67616d0000b273631093c9071b1211de4be4c1,1973-02-01,1973,False,47,
G.O.A.T.,Polyphia,Polyphia - G.O.A.T. [Prog Rock],Polyphia | G.O.A.T. (Official Music Video),G.O.A.T.,Polyphia,G.O.A.T.,Polyphia,0YPuRrM2NwzdtuShUKkts6,,60.0,0.66,0.76,11,-5.488,0,0.0332,0.000601,0.312,0.0949,0.359,107.028,audio_features,spotify:track:0YPuRrM2NwzdtuShUKkts6,https://api.spotify.com/v1/tracks/0YPuRrM2NwzdtuShUKkts6,https://api.spotify.com/v1/audio-analysis/0YPuRrM2NwzdtuShUKkts6,215999,4,https://i.scdn.co/image/ab67616d0000b2737a799cc62e624fd6432779e3,2018-10-12,2018,False,59,https://p.scdn.co/mp3-preview/c6104acaef0941496739d9e643c8f6d4cc2368da?cid=484c8fc1e0c54669ac770f80991a8280
G.O.A.T.,Polyphia,Polyphia - G.O.A.T. [Prog Rock],Polyphia | G.O.A.T. (Official Music Video),G.O.A.T.,Polyphia,G.O.A.T.,Polyphia,0YPuRrM2NwzdtuShUKkts6,,60.0,0.66,0.76,11,-5.488,0,0.0332,0.000601,0.312,0.0949,0.359,107.028,audio_features,spotify:track:0YPuRrM2NwzdtuShUKkts6,https://api.spotify.com/v1/tracks/0YPuRrM2NwzdtuShUKkts6,https://api.spotify.com/v1/audio-analysis/0YPuRrM2NwzdtuShUKkts6,215999,4,https://i.scdn.co/image/ab67616d0000b2737a799cc62e624fd6432779e3,2018-10-12,2018,False,59,https://p.scdn.co/mp3-preview/c6104acaef0941496739d9e643c8f6d4cc2368da?cid=484c8fc1e0c54669ac770f80991a8280
Pump Up The Jam,Technotronic,Technotronic - Pump Up The Jam [Dance/Electronic],Technotronic - Pump Up The Jam (Official Music Video),Pump Up The Jam,Technotronic,Pump Up The Jam,Technotronic,21qnJAMtzC6S5SESuqQLEK,,52.0,0.885,0.844,10,-9.225,0,0.0733,0.0147,4.49e-06,0.0494,0.715,124.602,audio_features,spotify:track:21qnJAMtzC6S5SESuqQLEK,https://api.spotify.com/v1/tracks/21qnJAMtzC6S5SESuqQLEK,https://api.spotify.com/v1/audio-analysis/21qnJAMtzC6S5SESuqQLEK,320307,4,https://i.scdn.co/image/ab67616d0000b27391f442ef24b8410ec1e68003,1989-11-28,1989,False,65,
Pump Up The Jam,Technotronic,Technotronic - Pump Up The Jam [Dance/Electronic],Technotronic - Pump Up The Jam (Official Music Video),Pump Up The Jam,Technotronic,Pump Up The Jam,Technotronic,21qnJAMtzC6S5SESuqQLEK,,52.0,0.885,0.844,10,-9.225,0,0.0733,0.0147,4.49e-06,0.0494,0.715,124.602,audio_features,spotify:track:21qnJAMtzC6S5SESuqQLEK,https://api.spotify.com/v1/tracks/21qnJAMtzC6S5SESuqQLEK,https://api.spotify.com/v1/audio-analysis/21qnJAMtzC6S5SESuqQLEK,320307,4,https://i.scdn.co/image/ab67616d0000b27391f442ef24b8410ec1e68003,1989-11-28,1989,False,65,
Who Can It Be Now?,Men At Work,Men At Work - Who Can It Be Now? [New wave/Pop rock],Men At Work - Who Can It Be Now? (Video Version),Who Can It Be Now?,Men At Work,Who Can It Be Now?,Men At Work,5rfJ2Bq2PEL8yBjZLzouEu,,52.0,0.805,0.479,4,-14.734,1,0.0436,0.0627,0.000143,0.104,0.962,128.411,audio_features,spotify:track:5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/tracks/5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/audio-analysis/5rfJ2Bq2PEL8yBjZLzouEu,201293,4,https://i.scdn.co/image/ab67616d0000b273aa5e4c9da271951ac0b31fa2,1981-11-09,1981,False,67,https://p.scdn.co/mp3-preview/a559796bc896d91991f78ed2a6141208fa9f2191?cid=484c8fc1e0c54669ac770f80991a8280
Who Can It Be Now?,Men At Work,Men At Work - Who Can It Be Now? [New wave/Pop rock],Men At Work - Who Can It Be Now? (Video Version),Who Can It Be Now?,Men At Work,Who Can It Be Now?,Men At Work,5rfJ2Bq2PEL8yBjZLzouEu,,52.0,0.805,0.479,4,-14.734,1,0.0436,0.0627,0.000143,0.104,0.962,128.411,audio_features,spotify:track:5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/tracks/5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/audio-analysis/5rfJ2Bq2PEL8yBjZLzouEu,201293,4,https://i.scdn.co/image/ab67616d0000b273aa5e4c9da271951ac0b31fa2,1981-11-09,1981,False,67,https://p.scdn.co/mp3-preview/a559796bc896d91991f78ed2a6141208fa9f2191?cid=484c8fc1e0c54669ac770f80991a8280
"Head Over Heels - Dave Bascombe 7"" N.Mix",Tears For Fears,Tears for Fears - Head Over Heels [Synthpop / New Wave / Pop Rock],Tears For Fears - Head Over Heels (Official Music Video),Head Over Heels,Tears for Fears,Head Over Heels,Tears For Fears,5lwQGZYF4BXOzFtXc5zk8q,,51.0,0.623,0.739,7,-8.116,1,0.0244,0.338,1.88e-05,0.109,0.642,95.007,audio_features,spotify:track:5lwQGZYF4BXOzFtXc5zk8q,https://api.spotify.com/v1/tracks/5lwQGZYF4BXOzFtXc5zk8q,https://api.spotify.com/v1/audio-analysis/5lwQGZYF4BXOzFtXc5zk8q,257316,4,https://i.scdn.co/image/ab67616d0000b27306b6bd6a604768e044abbd38,1985-02-25,1985,False,65,
"Head Over Heels - Dave Bascombe 7"" N.Mix",Tears For Fears,Tears for Fears - Head Over Heels [Synthpop / New Wave / Pop Rock],Tears For Fears - Head Over Heels (Official Music Video),Head Over Heels,Tears for Fears,Head Over Heels,Tears For Fears,5lwQGZYF4BXOzFtXc5zk8q,,51.0,0.623,0.739,7,-8.116,1,0.0244,0.338,1.88e-05,0.109,0.642,95.007,audio_features,spotify:track:5lwQGZYF4BXOzFtXc5zk8q,https://api.spotify.com/v1/tracks/5lwQGZYF4BXOzFtXc5zk8q,https://api.spotify.com/v1/audio-analysis/5lwQGZYF4BXOzFtXc5zk8q,257316,4,https://i.scdn.co/image/ab67616d0000b27306b6bd6a604768e044abbd38,1985-02-25,1985,False,65,
Criminal,Fiona Apple,Fiona Apple - Criminal [Blues],Fiona Apple - Criminal (Official HD Video),Criminal,Fiona Apple,Criminal,Fiona Apple,6PNvv1dmDbOWrAYwEcuKBX,,50.0,0.595,0.804,7,-7.911,0,0.0326,0.0129,1.97e-05,0.299,0.586,89.846,audio_features,spotify:track:6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/tracks/6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/audio-analysis/6PNvv1dmDbOWrAYwEcuKBX,341533,4,https://i.scdn.co/image/ab67616d0000b273b254ca0983d65ede8e3d2f7a,1996-07-23,1996,False,60,https://p.scdn.co/mp3-preview/aa7bc5dd9400a3823acd1c47eab0e3467ab5e928?cid=484c8fc1e0c54669ac770f80991a8280
Criminal,Fiona Apple,Fiona Apple - Criminal [Blues],Fiona Apple - Criminal (Official HD Video),Criminal,Fiona Apple,Criminal,Fiona Apple,6PNvv1dmDbOWrAYwEcuKBX,,50.0,0.595,0.804,7,-7.911,0,0.0326,0.0129,1.97e-05,0.299,0.586,89.846,audio_features,spotify:track:6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/tracks/6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/audio-analysis/6PNvv1dmDbOWrAYwEcuKBX,341533,4,https://i.scdn.co/image/ab67616d0000b273b254ca0983d65ede8e3d2f7a,1996-07-23,1996,False,60,https://p.scdn.co/mp3-preview/aa7bc5dd9400a3823acd1c47eab0e3467ab5e928?cid=484c8fc1e0c54669ac770f80991a8280
I'll Have What She's Having,WOOZE,Wooze -- I'll Have What She's Having [Alternative/Pop](2019),WOOZE - I'll Have What She's Having [Official M/V],Ill Have What Shes Having,Wooze,Ill Have What Shes Having,WOOZE,1RE4xrdzz5spNSIgg26JGQ,,45.0,0.57,0.889,7,-3.234,1,0.0422,0.00192,0.0496,0.0629,0.853,139.991,audio_features,spotify:track:1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/tracks/1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/audio-analysis/1RE4xrdzz5spNSIgg26JGQ,194978,4,https://i.scdn.co/image/ab67616d0000b2736e216bb85c325c76a8baa915,2019-03-01,2019,False,40,https://p.scdn.co/mp3-preview/f6a961177bd397bdadb3ae1f2e463af6b761f6c1?cid=484c8fc1e0c54669ac770f80991a8280
I'll Have What She's Having,WOOZE,Wooze -- I'll Have What She's Having [Alternative/Pop](2019),WOOZE - I'll Have What She's Having [Official M/V],Ill Have What Shes Having,Wooze,Ill Have What Shes Having,WOOZE,1RE4xrdzz5spNSIgg26JGQ,,45.0,0.57,0.889,7,-3.234,1,0.0422,0.00192,0.0496,0.0629,0.853,139.991,audio_features,spotify:track:1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/tracks/1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/audio-analysis/1RE4xrdzz5spNSIgg26JGQ,194978,4,https://i.scdn.co/image/ab67616d0000b2736e216bb85c325c76a8baa915,2019-03-01,2019,False,40,https://p.scdn.co/mp3-preview/f6a961177bd397bdadb3ae1f2e463af6b761f6c1?cid=484c8fc1e0c54669ac770f80991a8280
The Boy Next Door,Felix McCoy Quartet,The Mechanics - Boy Next Door [New Wave / Power Pop] (1983) / MMX Rock Competition Winner,Mechanics   Boy Next Door,Boy Next Door,The Mechanics,,,0A3gD0jTXt9p3Nnc8cCUsI,,43.0,0.342,0.202,10,-16.265,1,0.0415,0.947,0.67,0.119,0.292,56.378,audio_features,spotify:track:0A3gD0jTXt9p3Nnc8cCUsI,https://api.spotify.com/v1/tracks/0A3gD0jTXt9p3Nnc8cCUsI,https://api.spotify.com/v1/audio-analysis/0A3gD0jTXt9p3Nnc8cCUsI,190980,3,https://i.scdn.co/image/ab67616d0000b2733705c2a5159c8f8f92c55ca9,2022-10-21,2022,False,49,https://p.scdn.co/mp3-preview/75978ed51a2451e1d95eb6b6819d16e2c168ff2d?cid=484c8fc1e0c54669ac770f80991a8280
All Hail The New Flesh,Strapping Young Lad,Strapping Young Lad - All Hail the New Flesh [Industrial Death / Thrash Metal],All Hail The New Flesh (Remastered),All Hail the New Flesh,Strapping Young Lad,,,2H2cUDzG64Y2TJUBh9zz6s,,41.0,0.299,0.963,5,-5.214,0,0.0805,1.24e-05,0.0185,0.888,0.0381,98.61,audio_features,spotify:track:2H2cUDzG64Y2TJUBh9zz6s,https://api.spotify.com/v1/tracks/2H2cUDzG64Y2TJUBh9zz6s,https://api.spotify.com/v1/audio-analysis/2H2cUDzG64Y2TJUBh9zz6s,324693,4,https://i.scdn.co/image/ab67616d0000b2739e210b76b09fd006a43e02b4,1997-07-13,1997,False,25,https://p.scdn.co/mp3-preview/33f671891f38d2567b975ca30d1457c92ee85bf6?cid=484c8fc1e0c54669ac770f80991a8280
Horses,Big Business,Big Business - Horses [Heavy/Grunge/Nature Rock] (2016),Big Business - Horses (Album Audio),Horses,Big Business,Horses,Big Business,46ZsZCgnSMXJSHiWCGDNgO,,39.0,0.4,0.405,4,-7.989,1,0.0289,0.125,0.358,0.148,0.0834,80.204,audio_features,spotify:track:46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/tracks/46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/audio-analysis/46ZsZCgnSMXJSHiWCGDNgO,436857,3,https://i.scdn.co/image/ab67616d0000b27380fee8062f9184d27fd2de58,2016-07-08,2016,False,10,https://p.scdn.co/mp3-preview/e88673c3df9ddf213e87c3ed8de9b20f3a9c2b0e?cid=484c8fc1e0c54669ac770f80991a8280
Horses,Big Business,Big Business - Horses [Heavy/Grunge/Nature Rock] (2016),Big Business - Horses (Album Audio),Horses,Big Business,Horses,Big Business,46ZsZCgnSMXJSHiWCGDNgO,,39.0,0.4,0.405,4,-7.989,1,0.0289,0.125,0.358,0.148,0.0834,80.204,audio_features,spotify:track:46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/tracks/46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/audio-analysis/46ZsZCgnSMXJSHiWCGDNgO,436857,3,https://i.scdn.co/image/ab67616d0000b27380fee8062f9184d27fd2de58,2016-07-08,2016,False,10,https://p.scdn.co/mp3-preview/e88673c3df9ddf213e87c3ed8de9b20f3a9c2b0e?cid=484c8fc1e0c54669ac770f80991a8280
Breathe,Face the Earth,Face the Earth - Breathe [alt-rock] (2023),Face the Earth - Breathe (Official Music Video),Breathe,Face the Earth,Breathe,Face the Earth,2x9d4WHAsqoCO1lI2zOtpg,,37.0,0.465,0.842,10,-5.477,0,0.0437,0.00886,0.000397,0.0835,0.139,136.033,audio_features,spotify:track:2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/tracks/2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/audio-analysis/2x9d4WHAsqoCO1lI2zOtpg,204816,4,https://i.scdn.co/image/ab67616d0000b2732d7fcbf1cdd26eccdb4cf8b4,2023-01-27,2023,False,2,https://p.scdn.co/mp3-preview/c775d656d531287296434d182da69c1c1b2b1ec4?cid=484c8fc1e0c54669ac770f80991a8280
Breathe,Face the Earth,Face the Earth - Breathe [alt-rock] (2023),Face the Earth - Breathe (Official Music Video),Breathe,Face the Earth,Breathe,Face the Earth,2x9d4WHAsqoCO1lI2zOtpg,,37.0,0.465,0.842,10,-5.477,0,0.0437,0.00886,0.000397,0.0835,0.139,136.033,audio_features,spotify:track:2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/tracks/2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/audio-analysis/2x9d4WHAsqoCO1lI2zOtpg,204816,4,https://i.scdn.co/image/ab67616d0000b2732d7fcbf1cdd26eccdb4cf8b4,2023-01-27,2023,False,2,https://p.scdn.co/mp3-preview/c775d656d531287296434d182da69c1c1b2b1ec4?cid=484c8fc1e0c54669ac770f80991a8280
Natural Man,Micah Shemaiah,Micah Shemaiah -- Natural Man [Reggae](2021),Micah Shemaiah - Natural Man [Official Video 2021],Natural Man,Micah Shemaiah,Natural Man,Micah Shemaiah,0k3G1vsDvAjk7xJVKKr9YI,,36.0,0.563,0.727,1,-5.271,1,0.342,0.195,0.0,0.292,0.761,78.331,audio_features,spotify:track:0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/tracks/0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/audio-analysis/0k3G1vsDvAjk7xJVKKr9YI,218707,4,https://i.scdn.co/image/ab67616d0000b273ead892c5bdc8dbe3f0fd3bf3,2021-10-29,2021,False,21,https://p.scdn.co/mp3-preview/211e538d59b551492d46e8481539fc45a03165d8?cid=484c8fc1e0c54669ac770f80991a8280
Natural Man,Micah Shemaiah,Micah Shemaiah -- Natural Man [Reggae](2021),Micah Shemaiah - Natural Man [Official Video 2021],Natural Man,Micah Shemaiah,Natural Man,Micah Shemaiah,0k3G1vsDvAjk7xJVKKr9YI,,36.0,0.563,0.727,1,-5.271,1,0.342,0.195,0.0,0.292,0.761,78.331,audio_features,spotify:track:0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/tracks/0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/audio-analysis/0k3G1vsDvAjk7xJVKKr9YI,218707,4,https://i.scdn.co/image/ab67616d0000b273ead892c5bdc8dbe3f0fd3bf3,2021-10-29,2021,False,21,https://p.scdn.co/mp3-preview/211e538d59b551492d46e8481539fc45a03165d8?cid=484c8fc1e0c54669ac770f80991a8280
I Don't Like Mondays,The Boomtown Rats,Boomtown Rats - I Don't Like Mondays [New Wave],Boomtown Rats - I Don't Like Mondays,I Dont Like Mondays,Boomtown Rats,I Don't Like Mondays,Boomtown Rats,7JFoeg0arawADjGcz9gBnq,,34.0,0.464,0.46,11,-6.874,1,0.0393,0.717,0.0,0.151,0.476,143.603,audio_features,spotify:track:7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/tracks/7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/audio-analysis/7JFoeg0arawADjGcz9gBnq,259093,4,https://i.scdn.co/image/ab67616d0000b2733d5652bd490f832d75c6f45b,1979-01-01,1979,False,62,
I Don't Like Mondays,The Boomtown Rats,Boomtown Rats - I Don't Like Mondays [New Wave],Boomtown Rats - I Don't Like Mondays,I Dont Like Mondays,Boomtown Rats,I Don't Like Mondays,Boomtown Rats,7JFoeg0arawADjGcz9gBnq,,34.0,0.464,0.46,11,-6.874,1,0.0393,0.717,0.0,0.151,0.476,143.603,audio_features,spotify:track:7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/tracks/7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/audio-analysis/7JFoeg0arawADjGcz9gBnq,259093,4,https://i.scdn.co/image/ab67616d0000b2733d5652bd490f832d75c6f45b,1979-01-01,1979,False,62,
Can't You See,The Marshall Tucker Band,The Marshall Tucker Band - Can't You See [Southern Rock],The Marshall Tucker Band - Can't You See - 9/10/1973 - Grand Opera House (Official),Cant You See,The Marshall Tucker Band,Cant You See - 9/10/1973 - Grand Opera House,The Marshall Tucker Band,4fUU9WKxEgJXyrZJsUA2iP,,33.0,0.406,0.713,7,-5.49,1,0.0348,0.276,0.00354,0.112,0.577,164.444,audio_features,spotify:track:4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/tracks/4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/audio-analysis/4fUU9WKxEgJXyrZJsUA2iP,365093,4,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,1973-01-01,1973,False,65,https://p.scdn.co/mp3-preview/87e3b19da80a8392232a75d788744231dc8b778d?cid=484c8fc1e0c54669ac770f80991a8280
Can't You See,The Marshall Tucker Band,The Marshall Tucker Band - Can't You See [Southern Rock],The Marshall Tucker Band - Can't You See - 9/10/1973 - Grand Opera House (Official),Cant You See,The Marshall Tucker Band,Cant You See - 9/10/1973 - Grand Opera House,The Marshall Tucker Band,4fUU9WKxEgJXyrZJsUA2iP,,33.0,0.406,0.713,7,-5.49,1,0.0348,0.276,0.00354,0.112,0.577,164.444,audio_features,spotify:track:4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/tracks/4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/audio-analysis/4fUU9WKxEgJXyrZJsUA2iP,365093,4,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,1973-01-01,1973,False,65,https://p.scdn.co/mp3-preview/87e3b19da80a8392232a75d788744231dc8b778d?cid=484c8fc1e0c54669ac770f80991a8280
Aquellos ojos verdes (bolero),Los Panchos,Trío los panchos -- Aquellos ojos verdes [bolero] (2011),Aquellos Ojos Verdes,Aquellos ojos verdes,Trío los panchos,,,7lNA5fkgtuoLoheD6Rdk8V,,29.0,0.767,0.478,5,-11.046,1,0.037,0.881,0.000667,0.111,0.906,125.772,audio_features,spotify:track:7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/tracks/7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/audio-analysis/7lNA5fkgtuoLoheD6Rdk8V,140147,4,https://i.scdn.co/image/ab67616d0000b273f171bdb33c5bd11a56d6178c,2018-05-20,2018,False,38,https://p.scdn.co/mp3-preview/8e05075a65b734d2cb5900c17390acbecec888f7?cid=484c8fc1e0c54669ac770f80991a8280
Infinite,Tyler Smyth,Soniclove -- Mažytė [Lithuanian disco pop] (1995),"Soniclove - Mažytė (euro disco pop, Lithuania 1995)",Mažytė,Soniclove,Mažytė,Soniclove,2CoMPoD8KUljU0AN7FZhur,,26.0,0.494,0.894,1,-5.864,0,0.0489,0.000475,0.0,0.051,0.355,140.025,audio_features,spotify:track:2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/tracks/2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/audio-analysis/2CoMPoD8KUljU0AN7FZhur,275067,4,https://i.scdn.co/image/ab67616d0000b27314103cfb997c24360a45a04d,2017-12-13,2017,False,47,https://p.scdn.co/mp3-preview/fe8d31159dc471e1336c17b19276dd405517bcd8?cid=484c8fc1e0c54669ac770f80991a8280
Infinite,Tyler Smyth,Soniclove -- Mažytė [Lithuanian disco pop] (1995),"Soniclove - Mažytė (euro disco pop, Lithuania 1995)",Mažytė,Soniclove,Mažytė,Soniclove,2CoMPoD8KUljU0AN7FZhur,,26.0,0.494,0.894,1,-5.864,0,0.0489,0.000475,0.0,0.051,0.355,140.025,audio_features,spotify:track:2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/tracks/2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/audio-analysis/2CoMPoD8KUljU0AN7FZhur,275067,4,https://i.scdn.co/image/ab67616d0000b27314103cfb997c24360a45a04d,2017-12-13,2017,False,47,https://p.scdn.co/mp3-preview/fe8d31159dc471e1336c17b19276dd405517bcd8?cid=484c8fc1e0c54669ac770f80991a8280
Say Yes,Elliott Smith,Elliott Smith - Say Yes [Indie Folk] (1997),Elliott Smith - Say Yes (from Either/Or),Say Yes,Elliott Smith,Say Yes,Elliott Smith,3XtkcPHbYX0BImTQLlbSVN,,26.0,0.499,0.0875,5,-20.383,1,0.05,0.871,0.000221,0.11,0.418,153.439,audio_features,spotify:track:3XtkcPHbYX0BImTQLlbSVN,https://api.spotify.com/v1/tracks/3XtkcPHbYX0BImTQLlbSVN,https://api.spotify.com/v1/audio-analysis/3XtkcPHbYX0BImTQLlbSVN,139000,4,https://i.scdn.co/image/ab67616d0000b27336e934bdc6f83dd9d022389d,1997-02-25,1997,False,55,
Say Yes,Elliott Smith,Elliott Smith - Say Yes [Indie Folk] (1997),Elliott Smith - Say Yes (from Either/Or),Say Yes,Elliott Smith,Say Yes,Elliott Smith,3XtkcPHbYX0BImTQLlbSVN,,26.0,0.499,0.0875,5,-20.383,1,0.05,0.871,0.000221,0.11,0.418,153.439,audio_features,spotify:track:3XtkcPHbYX0BImTQLlbSVN,https://api.spotify.com/v1/tracks/3XtkcPHbYX0BImTQLlbSVN,https://api.spotify.com/v1/audio-analysis/3XtkcPHbYX0BImTQLlbSVN,139000,4,https://i.scdn.co/image/ab67616d0000b27336e934bdc6f83dd9d022389d,1997-02-25,1997,False,55,
A.D.I.D.A.S.,Korn,Korn - A.D.I.D.A.S [Nu Metal],A.D.I.D.A.S.,A.D.I.D.A.S,Korn,,,0xgsyoVvRFSYvV5cdtYhX1,,25.0,0.334,0.898,11,-6.821,0,0.196,0.00406,0.0202,0.162,0.226,110.364,audio_features,spotify:track:0xgsyoVvRFSYvV5cdtYhX1,https://api.spotify.com/v1/tracks/0xgsyoVvRFSYvV5cdtYhX1,https://api.spotify.com/v1/audio-analysis/0xgsyoVvRFSYvV5cdtYhX1,153600,4,https://i.scdn.co/image/ab67616d0000b273ad4ca82999655cfc56c86828,1996-10-15,1996,True,62,https://p.scdn.co/mp3-preview/f217f66e8ec6c4e8ffb2470ac6fa4b54c4b48cbb?cid=484c8fc1e0c54669ac770f80991a8280
Deadhead,Devin Townsend Band,The Devin Townsend Band - Deadhead [Progressive Metal],Deadhead,Deadhead,The Devin Townsend Band,,,3LHda8vKJRDhOL6wNtp9XI,,23.0,0.389,0.925,10,-5.318,1,0.058,3.98e-05,0.184,0.138,0.12,110.995,audio_features,spotify:track:3LHda8vKJRDhOL6wNtp9XI,https://api.spotify.com/v1/tracks/3LHda8vKJRDhOL6wNtp9XI,https://api.spotify.com/v1/audio-analysis/3LHda8vKJRDhOL6wNtp9XI,485000,4,https://i.scdn.co/image/ab67616d0000b2735b23f59456002758d973b116,2003-01-01,2003,False,39,https://p.scdn.co/mp3-preview/2a279fafc15152de3263842134b8a626e54ee3c9?cid=484c8fc1e0c54669ac770f80991a8280
Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Pigs Pigs Pigs Pigs Pigs Pigs Pigs -- Ultimate Hammer [Stoner Metal](2023),Pigs Pigs Pigs Pigs Pigs Pigs Pigs – Ultimate Hammer (Official Video),Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,07urkGFMuWkSo3DnMDUuLy,,22.0,0.156,0.821,0,-8.412,1,0.0501,3.6e-05,0.257,0.0795,0.359,146.363,audio_features,spotify:track:07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/tracks/07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/audio-analysis/07urkGFMuWkSo3DnMDUuLy,290413,4,https://i.scdn.co/image/ab67616d0000b2735cce13d3ba488c568d099c93,2023-01-24,2023,False,20,https://p.scdn.co/mp3-preview/93c2c441735a87c41a568377434be050c2e0f49d?cid=484c8fc1e0c54669ac770f80991a8280
Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Pigs Pigs Pigs Pigs Pigs Pigs Pigs -- Ultimate Hammer [Stoner Metal](2023),Pigs Pigs Pigs Pigs Pigs Pigs Pigs – Ultimate Hammer (Official Video),Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,07urkGFMuWkSo3DnMDUuLy,,22.0,0.156,0.821,0,-8.412,1,0.0501,3.6e-05,0.257,0.0795,0.359,146.363,audio_features,spotify:track:07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/tracks/07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/audio-analysis/07urkGFMuWkSo3DnMDUuLy,290413,4,https://i.scdn.co/image/ab67616d0000b2735cce13d3ba488c568d099c93,2023-01-24,2023,False,20,https://p.scdn.co/mp3-preview/93c2c441735a87c41a568377434be050c2e0f49d?cid=484c8fc1e0c54669ac770f80991a8280
I'm So Sick,Flyleaf,Flyleaf - I'm So Sick [Alternative] [Rock] (2005),Flyleaf - I'm So Sick (Official Music Video),Im So Sick,Flyleaf,Im So Sick,Flyleaf,3FP8A246XpuafFofRhDlWG,,22.0,0.429,0.96,10,-4.261,1,0.0914,6.46e-05,6.27e-06,0.102,0.233,153.932,audio_features,spotify:track:3FP8A246XpuafFofRhDlWG,https://api.spotify.com/v1/tracks/3FP8A246XpuafFofRhDlWG,https://api.spotify.com/v1/audio-analysis/3FP8A246XpuafFofRhDlWG,175880,4,https://i.scdn.co/image/ab67616d0000b2739fba3529eaf6979c736806e6,2006-01-01,2006,False,65,
