sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
PINE BARRENS,Jakey,Jakey - ROMCOM (full album),Jakey - ROMCOM (full album),ROMCOM,Jakey,ROMCOM,Jakey,4rXPslBAEpEmo1ywklkzyc,,65.0,0.59,0.569,2,-8.835,1,0.0637,0.605,0.0,0.356,0.53,93.842,audio_features,spotify:track:4rXPslBAEpEmo1ywklkzyc,https://api.spotify.com/v1/tracks/4rXPslBAEpEmo1ywklkzyc,https://api.spotify.com/v1/audio-analysis/4rXPslBAEpEmo1ywklkzyc,229117,4,https://i.scdn.co/image/ab67616d0000b273a12c5353b3d0385c6ce8c103,2022-11-18,2022,True,0,https://p.scdn.co/mp3-preview/51ad197b62c4b060a0e0fde6ad05578e716f1027?cid=484c8fc1e0c54669ac770f80991a8280
PINE BARRENS,Jakey,Jakey - ROMCOM (full album),Jakey - ROMCOM (full album),ROMCOM,Jakey,ROMCOM,Jakey,4rXPslBAEpEmo1ywklkzyc,,65.0,0.59,0.569,2,-8.835,1,0.0637,0.605,0.0,0.356,0.53,93.842,audio_features,spotify:track:4rXPslBAEpEmo1ywklkzyc,https://api.spotify.com/v1/tracks/4rXPslBAEpEmo1ywklkzyc,https://api.spotify.com/v1/audio-analysis/4rXPslBAEpEmo1ywklkzyc,229117,4,https://i.scdn.co/image/ab67616d0000b273a12c5353b3d0385c6ce8c103,2022-11-18,2022,True,0,https://p.scdn.co/mp3-preview/51ad197b62c4b060a0e0fde6ad05578e716f1027?cid=484c8fc1e0c54669ac770f80991a8280
Love Like Blood,Killing Joke,Killing Joke - Love Like Blood [Gothic Rock],Killing Joke - Love Like Blood (Official Video),Love Like Blood,Killing Joke,Love Like Blood,Killing Joke,14z3RzUHeZQgtpOlSYvmZD,,63.0,0.471,0.758,7,-8.308,0,0.0401,0.0317,0.514,0.199,0.558,125.791,audio_features,spotify:track:14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/tracks/14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/audio-analysis/14z3RzUHeZQgtpOlSYvmZD,408827,4,https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887,1985-02-04,1985,False,48,
Love Like Blood,Killing Joke,Killing Joke - Love Like Blood [Gothic Rock],Killing Joke - Love Like Blood (Official Video),Love Like Blood,Killing Joke,Love Like Blood,Killing Joke,14z3RzUHeZQgtpOlSYvmZD,,63.0,0.471,0.758,7,-8.308,0,0.0401,0.0317,0.514,0.199,0.558,125.791,audio_features,spotify:track:14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/tracks/14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/audio-analysis/14z3RzUHeZQgtpOlSYvmZD,408827,4,https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887,1985-02-04,1985,False,48,
Search and Destroy - Iggy Pop Mix,The Stooges,The Stooges - Search and Destroy [Punk] (1973),Search and Destroy - Iggy Pop Mix,Search and Destroy,The Stooges,Iggy Pop Mix,Search and Destroy,00sydAz6PeOxYzwG1dRIPi,https://open.spotify.com/track/00sydAz6PeOxYzwG1dRIPi,63.0,0.235,0.977,6,0.878,1,0.107,0.00353,0.00604,0.172,0.241,152.952,audio_features,spotify:track:00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/tracks/00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/audio-analysis/00sydAz6PeOxYzwG1dRIPi,208133,4,https://i.scdn.co/image/ab67616d0000b2738bced1064027c32db4b01f6e,1973-02-07,1973,False,52,https://p.scdn.co/mp3-preview/19520192d5bd6ac627dddc0262b2543b08198251?cid=484c8fc1e0c54669ac770f80991a8280
Search and Destroy - Iggy Pop Mix,The Stooges,The Stooges - Search and Destroy [Punk] (1973),Search and Destroy - Iggy Pop Mix,Search and Destroy,The Stooges,Iggy Pop Mix,Search and Destroy,00sydAz6PeOxYzwG1dRIPi,https://open.spotify.com/track/00sydAz6PeOxYzwG1dRIPi,63.0,0.235,0.977,6,0.878,1,0.107,0.00353,0.00604,0.172,0.241,152.952,audio_features,spotify:track:00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/tracks/00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/audio-analysis/00sydAz6PeOxYzwG1dRIPi,208133,4,https://i.scdn.co/image/ab67616d0000b2738bced1064027c32db4b01f6e,1973-02-07,1973,False,52,https://p.scdn.co/mp3-preview/19520192d5bd6ac627dddc0262b2543b08198251?cid=484c8fc1e0c54669ac770f80991a8280
Hell Yeahhhh,Drumcorps,Drumcorps -- Hell Yeahhhh [Experimental Metal / Glitch Metal / Metalcore] (2021),drumcorps - Hell Yeahhhh,Hell Yeahhhh,Drumcorps,Hell Yeahhhh,drumcorps,3qyKHrhdiP6hQZpvlFDmXm,,63.0,0.64,0.967,1,-2.919,1,0.173,0.000285,0.683,0.133,0.617,119.986,audio_features,spotify:track:3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/tracks/3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/audio-analysis/3qyKHrhdiP6hQZpvlFDmXm,130250,4,https://i.scdn.co/image/ab67616d0000b2739f13b550093bccabb001e427,2021-03-12,2021,False,30,https://p.scdn.co/mp3-preview/078a93ede039b4d892d9417d88ea8da61d569f74?cid=484c8fc1e0c54669ac770f80991a8280
Hell Yeahhhh,Drumcorps,Drumcorps -- Hell Yeahhhh [Experimental Metal / Glitch Metal / Metalcore] (2021),drumcorps - Hell Yeahhhh,Hell Yeahhhh,Drumcorps,Hell Yeahhhh,drumcorps,3qyKHrhdiP6hQZpvlFDmXm,,63.0,0.64,0.967,1,-2.919,1,0.173,0.000285,0.683,0.133,0.617,119.986,audio_features,spotify:track:3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/tracks/3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/audio-analysis/3qyKHrhdiP6hQZpvlFDmXm,130250,4,https://i.scdn.co/image/ab67616d0000b2739f13b550093bccabb001e427,2021-03-12,2021,False,30,https://p.scdn.co/mp3-preview/078a93ede039b4d892d9417d88ea8da61d569f74?cid=484c8fc1e0c54669ac770f80991a8280
Firearms,Beatnik Bandits,Beatnik Bandits — Firearms [Americana] (2022),Firearms - Live from Up/Down Studios,Firearms,Beatnik Bandits,Live from Up/Down Studios,Firearms,1KEWTbpu8SAjm0HMuWWsF8,,55.0,0.561,0.84,7,-10.045,1,0.0335,0.00237,0.0,0.0454,0.764,124.011,audio_features,spotify:track:1KEWTbpu8SAjm0HMuWWsF8,https://api.spotify.com/v1/tracks/1KEWTbpu8SAjm0HMuWWsF8,https://api.spotify.com/v1/audio-analysis/1KEWTbpu8SAjm0HMuWWsF8,156000,4,https://i.scdn.co/image/ab67616d0000b2733031d01866d92f2c05643706,2022-02-25,2022,False,22,https://p.scdn.co/mp3-preview/4825b8f1d741be34900f602b588225acd4bdc798?cid=484c8fc1e0c54669ac770f80991a8280
Up & Down,Eyesus,Beatnik Bandits — Firearms [Americana] (2022),Firearms - Live from Up/Down Studios,Firearms,Beatnik Bandits,Live from Up/Down Studios,Firearms,3TW7AhfPU43GH4VuzTX2ay,,55.0,0.795,0.734,6,-5.77,1,0.0599,0.106,0.0,0.0976,0.647,108.009,audio_features,spotify:track:3TW7AhfPU43GH4VuzTX2ay,https://api.spotify.com/v1/tracks/3TW7AhfPU43GH4VuzTX2ay,https://api.spotify.com/v1/audio-analysis/3TW7AhfPU43GH4VuzTX2ay,222276,4,https://i.scdn.co/image/ab67616d0000b2731235be95ca8047b487dc44f9,2020-02-28,2020,True,19,https://p.scdn.co/mp3-preview/c73f4290bdf58877444bfe195bce08aa553fc137?cid=484c8fc1e0c54669ac770f80991a8280
All Night,Mordax Bastards,OhHeDead feat. Khemist - All Night [indie soul/pop] (2022),Oh He Dead - All Night (Feat Khemist) [MUSIC VID],All Night,OhHeDead feat. Khemist,All Night,Oh He Dead,5n2n9QPInpJOQklsu0Stpt,,53.0,0.641,0.972,1,-4.378,1,0.0451,0.164,0.167,0.347,0.226,125.998,audio_features,spotify:track:5n2n9QPInpJOQklsu0Stpt,https://api.spotify.com/v1/tracks/5n2n9QPInpJOQklsu0Stpt,https://api.spotify.com/v1/audio-analysis/5n2n9QPInpJOQklsu0Stpt,190794,4,https://i.scdn.co/image/ab67616d0000b273b8c6e4cd8b7fac3cf2bb146f,2022-07-08,2022,False,23,https://p.scdn.co/mp3-preview/4b756ff55b5a28f404af05cff8ed751dbdd9c515?cid=484c8fc1e0c54669ac770f80991a8280
All Night,Oh He Dead,OhHeDead feat. Khemist - All Night [indie soul/pop] (2022),Oh He Dead - All Night (Feat Khemist) [MUSIC VID],All Night,OhHeDead feat. Khemist,All Night,Oh He Dead,5wAdIhCznqx3rrDrKzjb2k,,53.0,0.663,0.762,4,-6.258,0,0.197,0.614,1.18e-05,0.168,0.578,184.019,audio_features,spotify:track:5wAdIhCznqx3rrDrKzjb2k,https://api.spotify.com/v1/tracks/5wAdIhCznqx3rrDrKzjb2k,https://api.spotify.com/v1/audio-analysis/5wAdIhCznqx3rrDrKzjb2k,195258,4,https://i.scdn.co/image/ab67616d0000b273a11d1b084e792810316fea8a,2022-11-18,2022,False,0,https://p.scdn.co/mp3-preview/86a1bec6c0e10ace0c851ece50d83950ea35ea1d?cid=484c8fc1e0c54669ac770f80991a8280
Aquarius,Sol Arctica,Sol Arctica - Aquarius [retrowave] (2022),Sol Arctica - Aquarius  (Official Music Video),Aquarius,Sol Arctica,Aquarius,Sol Arctica,0cw0sfDBoGQiHawVe0o87f,,50.0,0.638,0.863,7,-7.1,1,0.0346,0.0322,0.898,0.223,0.5,110.002,audio_features,spotify:track:0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/tracks/0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/audio-analysis/0cw0sfDBoGQiHawVe0o87f,231125,4,https://i.scdn.co/image/ab67616d0000b2738ba1dd3e4f1154f752379cae,2022-11-18,2022,False,0,https://p.scdn.co/mp3-preview/ddf050f02ae3a19bb48603bd903b56b43dc05323?cid=484c8fc1e0c54669ac770f80991a8280
Aquarius,Sol Arctica,Sol Arctica - Aquarius [retrowave] (2022),Sol Arctica - Aquarius  (Official Music Video),Aquarius,Sol Arctica,Aquarius,Sol Arctica,0cw0sfDBoGQiHawVe0o87f,,50.0,0.638,0.863,7,-7.1,1,0.0346,0.0322,0.898,0.223,0.5,110.002,audio_features,spotify:track:0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/tracks/0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/audio-analysis/0cw0sfDBoGQiHawVe0o87f,231125,4,https://i.scdn.co/image/ab67616d0000b2738ba1dd3e4f1154f752379cae,2022-11-18,2022,False,0,https://p.scdn.co/mp3-preview/ddf050f02ae3a19bb48603bd903b56b43dc05323?cid=484c8fc1e0c54669ac770f80991a8280
Dirty Boots,Sonic Youth,Sonic Youth - Dirty Boots [Alternative Rock/Noise Rock] (1990),Sonic Youth - Dirty Boots (Revised Audio),Dirty Boots,Sonic Youth,Dirty Boots,Sonic Youth,5X9c0LL84kJN8Ok2UC6B6w,,43.0,0.314,0.665,11,-13.868,0,0.039,0.208,0.216,0.0751,0.182,141.906,audio_features,spotify:track:5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/tracks/5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/audio-analysis/5X9c0LL84kJN8Ok2UC6B6w,328560,4,https://i.scdn.co/image/ab67616d0000b273b690940b6544fb39bf3653d2,1990-01-01,1990,False,52,
Dirty Boots,Sonic Youth,Sonic Youth - Dirty Boots [Alternative Rock/Noise Rock] (1990),Sonic Youth - Dirty Boots (Revised Audio),Dirty Boots,Sonic Youth,Dirty Boots,Sonic Youth,5X9c0LL84kJN8Ok2UC6B6w,,43.0,0.314,0.665,11,-13.868,0,0.039,0.208,0.216,0.0751,0.182,141.906,audio_features,spotify:track:5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/tracks/5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/audio-analysis/5X9c0LL84kJN8Ok2UC6B6w,328560,4,https://i.scdn.co/image/ab67616d0000b273b690940b6544fb39bf3653d2,1990-01-01,1990,False,52,
ECHO (Stormzex Remix) (feat. Vocaloid Gumi),Crusher-P,ECHO AND THE BUNNYMEN - Live In France - 1981,ECHO AND THE BUNNYMEN - Live In France - 1981,Live In France - 1981,ECHO AND THE BUNNYMEN,Live In France - 1981,ECHO AND THE BUNNYMEN,7fqZNBdQcHqqhQkPYjbKBt,,42.0,0.536,0.814,8,-4.611,0,0.156,0.52,6.36e-06,0.144,0.678,174.006,audio_features,spotify:track:7fqZNBdQcHqqhQkPYjbKBt,https://api.spotify.com/v1/tracks/7fqZNBdQcHqqhQkPYjbKBt,https://api.spotify.com/v1/audio-analysis/7fqZNBdQcHqqhQkPYjbKBt,230411,4,https://i.scdn.co/image/ab67616d0000b27323f805e57807c92fd19f9a59,2017-03-03,2017,False,35,https://p.scdn.co/mp3-preview/33b3130ef297146b5cf4983a17cf0d22756d5d63?cid=484c8fc1e0c54669ac770f80991a8280
ECHO (Stormzex Remix) (feat. Vocaloid Gumi),Crusher-P,ECHO AND THE BUNNYMEN - Live In France - 1981,ECHO AND THE BUNNYMEN - Live In France - 1981,Live In France - 1981,ECHO AND THE BUNNYMEN,Live In France - 1981,ECHO AND THE BUNNYMEN,7fqZNBdQcHqqhQkPYjbKBt,,42.0,0.536,0.814,8,-4.611,0,0.156,0.52,6.36e-06,0.144,0.678,174.006,audio_features,spotify:track:7fqZNBdQcHqqhQkPYjbKBt,https://api.spotify.com/v1/tracks/7fqZNBdQcHqqhQkPYjbKBt,https://api.spotify.com/v1/audio-analysis/7fqZNBdQcHqqhQkPYjbKBt,230411,4,https://i.scdn.co/image/ab67616d0000b27323f805e57807c92fd19f9a59,2017-03-03,2017,False,35,https://p.scdn.co/mp3-preview/33b3130ef297146b5cf4983a17cf0d22756d5d63?cid=484c8fc1e0c54669ac770f80991a8280
You Send Me,Sam Cooke,Sam Cooke - You Send Me [Soul],Sam Cooke You send me Original,You Send Me,Sam Cooke,,,24lvdbt9pS7DFEjhEWSl49,,41.0,0.558,0.311,4,-9.582,0,0.0288,0.887,0.0,0.118,0.415,95.978,audio_features,spotify:track:24lvdbt9pS7DFEjhEWSl49,https://api.spotify.com/v1/tracks/24lvdbt9pS7DFEjhEWSl49,https://api.spotify.com/v1/audio-analysis/24lvdbt9pS7DFEjhEWSl49,163480,4,https://i.scdn.co/image/ab67616d0000b273e99527ff7b46db214c04b17c,2022-02-11,2022,False,55,
In Poor Taste,Smidley,Smidley - In Poor Taste [Singer-Songwriter/Indie Punk/Emo] (2022),In Poor Taste,In Poor Taste,Smidley,,,7w6ThahlYn4UYDZUPfyHKw,https://open.spotify.com/track/7w6ThahlYn4UYDZUPfyHKw,37.0,0.447,0.373,7,-9.586,1,0.0364,0.598,1.56e-05,0.111,0.279,83.98,audio_features,spotify:track:7w6ThahlYn4UYDZUPfyHKw,https://api.spotify.com/v1/tracks/7w6ThahlYn4UYDZUPfyHKw,https://api.spotify.com/v1/audio-analysis/7w6ThahlYn4UYDZUPfyHKw,210080,4,https://i.scdn.co/image/ab67616d0000b273a873c2b9d958e9b9d2a12303,2022-11-11,2022,False,27,https://p.scdn.co/mp3-preview/4175205b00750927bd258fba6a6158e0dead9878?cid=484c8fc1e0c54669ac770f80991a8280
Doc Sunshine,Tucked In,Tucked In - Doc Sunshine [Indie Rock] (2022),Tucked In - Doc Sunshine [Official Audio],Doc Sunshine,Tucked In,Doc Sunshine,Tucked In,4A5KFb1lexWcXOiaaOUxGH,,34.0,0.628,0.771,4,-6.875,0,0.0373,0.033,0.0308,0.247,0.502,131.941,audio_features,spotify:track:4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/tracks/4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/audio-analysis/4A5KFb1lexWcXOiaaOUxGH,221916,4,https://i.scdn.co/image/ab67616d0000b27390423e2059d050829bc4dd4f,2022-10-28,2022,False,14,https://p.scdn.co/mp3-preview/cb32f61bba697f24998d32a0b869801fbb7f7d99?cid=484c8fc1e0c54669ac770f80991a8280
Doc Sunshine,Tucked In,Tucked In - Doc Sunshine [Indie Rock] (2022),Tucked In - Doc Sunshine [Official Audio],Doc Sunshine,Tucked In,Doc Sunshine,Tucked In,4A5KFb1lexWcXOiaaOUxGH,,34.0,0.628,0.771,4,-6.875,0,0.0373,0.033,0.0308,0.247,0.502,131.941,audio_features,spotify:track:4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/tracks/4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/audio-analysis/4A5KFb1lexWcXOiaaOUxGH,221916,4,https://i.scdn.co/image/ab67616d0000b27390423e2059d050829bc4dd4f,2022-10-28,2022,False,14,https://p.scdn.co/mp3-preview/cb32f61bba697f24998d32a0b869801fbb7f7d99?cid=484c8fc1e0c54669ac770f80991a8280
La Tribu Des Trompettes,Fleur,Fleur -- La Tribu Des Trompettes [60s / French Pop] (2021),La Tribu Des Trompettes,La Tribu Des Trompettes,Fleur,,,3d9rbP7O0EmAxgGlQtUMOs,,34.0,0.316,0.9,11,-7.86,1,0.0587,0.0155,1.12e-06,0.376,0.833,174.349,audio_features,spotify:track:3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/tracks/3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/audio-analysis/3d9rbP7O0EmAxgGlQtUMOs,147119,4,https://i.scdn.co/image/ab67616d0000b2736b881ac2f573e8896c964945,2020-06-10,2020,False,5,https://p.scdn.co/mp3-preview/e37fced85c3594ff5149b2d475004377c9e746d9?cid=484c8fc1e0c54669ac770f80991a8280
Begged For A Nickel,R.L. Burnside,R.L. Burnside - Begged For A Nickle [Memphis Hill Country Blues],Begged for a Nickel,Begged For A Nickle,R.L. Burnside,,,3RsH5QrHmmE3ptbb8kgaEy,,28.0,0.504,0.277,8,-17.458,1,0.0346,0.868,0.0597,0.364,0.692,68.51,audio_features,spotify:track:3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/tracks/3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/audio-analysis/3RsH5QrHmmE3ptbb8kgaEy,281227,4,https://i.scdn.co/image/ab67616d0000b2734de6cdbb2df73c70fc0e223f,1997-07-22,1997,False,4,
Chemical Warfare,Slayer,Slayer - Chemical Warfare [Thrash Metal] (1984),Chemical Warfare,Chemical Warfare,Slayer,,,3u63uszxopzY7zQD2zou1r,https://open.spotify.com/track/3u63uszxopzY7zQD2zou1r,26.0,0.291,0.991,5,-7.272,0,0.132,0.00181,0.000123,0.161,0.0379,100.597,audio_features,spotify:track:3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/tracks/3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/audio-analysis/3u63uszxopzY7zQD2zou1r,361960,4,https://i.scdn.co/image/ab67616d0000b273161b33586d9e8611bed4877d,1984-01-01,1984,False,45,https://p.scdn.co/mp3-preview/a6c1b03eb958e2506479981b4dd0d108e261ea64?cid=484c8fc1e0c54669ac770f80991a8280
Cool Changes,Nathan Cavaleri,Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),Cool Changes,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,1hCmb1iKtQv88JJsXBzLAe,,21.0,0.611,0.649,4,-8.258,0,0.024,0.184,0.000333,0.0616,0.579,103.986,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,234311,4,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022,False,15,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280
Cool Changes,Nathan Cavaleri,Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),Cool Changes,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,1hCmb1iKtQv88JJsXBzLAe,,21.0,0.611,0.649,4,-8.258,0,0.024,0.184,0.000333,0.0616,0.579,103.986,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,234311,4,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022,False,15,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280
"Automatic - 12"" Special Remix",The Pointer Sisters,12 - Pointer Sisters [Sesame Street] 1977,Sesame Street: 12 And Pinball Animation,Pointer Sisters,12,12 And Pinball Animation,Sesame Street,0FCyuLdiv6YXC8YvbYkDM3,,21.0,0.776,0.669,5,-8.811,1,0.0662,0.0236,1.83e-05,0.0863,0.915,111.116,audio_features,spotify:track:0FCyuLdiv6YXC8YvbYkDM3,https://api.spotify.com/v1/tracks/0FCyuLdiv6YXC8YvbYkDM3,https://api.spotify.com/v1/audio-analysis/0FCyuLdiv6YXC8YvbYkDM3,366360,4,https://i.scdn.co/image/ab67616d0000b2732df339142f0f0090b54b3546,1983-04-01,1983,False,38,https://p.scdn.co/mp3-preview/b19014d6ef0759af2c3e09d80c247a752fe6dee2?cid=484c8fc1e0c54669ac770f80991a8280
Pinball Number Count,The Pointer Sisters,12 - Pointer Sisters [Sesame Street] 1977,Sesame Street: 12 And Pinball Animation,Pointer Sisters,12,12 And Pinball Animation,Sesame Street,3Xyg9xN6RMzpcM95KVO7t8,,21.0,0.477,0.901,0,-7.674,0,0.209,0.649,0.0,0.331,0.817,79.889,audio_features,spotify:track:3Xyg9xN6RMzpcM95KVO7t8,https://api.spotify.com/v1/tracks/3Xyg9xN6RMzpcM95KVO7t8,https://api.spotify.com/v1/audio-analysis/3Xyg9xN6RMzpcM95KVO7t8,164093,4,https://i.scdn.co/image/ab67616d0000b273e137e47f1bb435883421919f,2003-01-01,2003,False,24,https://p.scdn.co/mp3-preview/abafe24b9a06a111732e7356f6e847e3f74845a9?cid=484c8fc1e0c54669ac770f80991a8280
Furies,Red Sun Atacama,Red Sun Atacama - Furies [Desert Rock/Stoner Metal] (2022),Furies,Furies,Red Sun Atacama,,,5sFMaHHQlUW7oDogq5bvfN,,21.0,0.195,0.946,8,-5.924,1,0.0933,5.86e-05,0.778,0.222,0.213,86.562,audio_features,spotify:track:5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/tracks/5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/audio-analysis/5sFMaHHQlUW7oDogq5bvfN,518533,4,https://i.scdn.co/image/ab67616d0000b273c4a576332e75db8c02ccebd7,2022-06-17,2022,False,16,https://p.scdn.co/mp3-preview/359f8f0fd1b2682ebac54b67dc6ee893e7839466?cid=484c8fc1e0c54669ac770f80991a8280
She Has a Secret,Ides of Gemini,Ides of Gemini - She Has a Secret [doom metal] (2022),She Has a Secret,She Has a Secret,Ides of Gemini,,,5wRy5vVVduv32uWYaOsn9x,,20.0,0.262,0.728,7,-7.664,0,0.0344,2.61e-05,0.0533,0.262,0.636,112.985,audio_features,spotify:track:5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/tracks/5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/audio-analysis/5wRy5vVVduv32uWYaOsn9x,246747,4,https://i.scdn.co/image/ab67616d0000b273c81f606a8179212a2b304241,2017-04-28,2017,False,0,https://p.scdn.co/mp3-preview/3c7dfd197bbee4e3d485591d3611274530e2ec45?cid=484c8fc1e0c54669ac770f80991a8280
Concerto No. 3 L'Automne: 3e mouvement: Allegro,Orchestre de Chambre de Stuttgart,:zoviet*france: -- Mohnomishe 3 [Industrial/Ritual Ambient/Ambient Dub](1983),"Zoviet France - Mohnomishe, 1983",Mohnomishe 3,zoviet*france,"Mohnomishe, 1983",Zoviet France,4TziBCLwKNvn27qfSBvamO,,19.0,0.651,0.0889,1,-14.522,1,0.0856,0.968,0.215,0.0672,0.297,121.305,audio_features,spotify:track:4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/tracks/4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/audio-analysis/4TziBCLwKNvn27qfSBvamO,242312,3,https://i.scdn.co/image/ab67616d0000b2738ac822d786f96e4a1a8601c2,2011-05-30,2011,False,0,https://p.scdn.co/mp3-preview/321894fee9e37dfb0fb47159e71def3f212b5565?cid=484c8fc1e0c54669ac770f80991a8280
Leila,Daevar,Daevar - Leila [doom metal/stoner rock] (2022),Daevar - Leila (Single 2022 / Official Video),Leila,Daevar,Leila,Daevar,2PYLk9FmdvGKVbUSlQrOh4,,19.0,0.391,0.816,10,-7.223,0,0.0498,1.49e-05,0.701,0.0885,0.34,120.02,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,330000,4,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022,False,18,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280
Leila,Daevar,Daevar - Leila [doom metal/stoner rock] (2022),Daevar - Leila (Single 2022 / Official Video),Leila,Daevar,Leila,Daevar,2PYLk9FmdvGKVbUSlQrOh4,,19.0,0.391,0.816,10,-7.223,0,0.0498,1.49e-05,0.701,0.0885,0.34,120.02,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,330000,4,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022,False,18,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280
Serf,MØL,MØL - Serf [Post-Black Metal/Shoegaze] (2021),MØL - Serf (OFFICIAL MUSIC VIDEO),Serf,MØL,Serf,MØL,71PbBEi39kYo0M00zyKVbK,,19.0,0.412,0.972,7,-10.31,1,0.0707,1.01e-05,0.825,0.103,0.0387,94.948,audio_features,spotify:track:71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/tracks/71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/audio-analysis/71PbBEi39kYo0M00zyKVbK,322162,4,https://i.scdn.co/image/ab67616d0000b273ee0342c0301401b9e2dc47b8,2021-11-05,2021,False,30,https://p.scdn.co/mp3-preview/46d08c5c3538520b41055d1ab6c038d963128782?cid=484c8fc1e0c54669ac770f80991a8280
