r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Overcast - Allegiance to the Flesh [Thrash Metalcore] (1994),Allegiance to the Flesh,2022-11-21,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Allegiance to the Flesh', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/pSUkIYPaQJw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Allegiance to the Flesh""></iframe>', 'author_name': 'Overcast - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pSUkIYPaQJw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6_xWT8Wpmg15GuQWuPJTdg'}}",Overcast,Allegiance to the Flesh,,,thrash metalcore,youtube,,https://www.youtube.com/watch?v=pSUkIYPaQJw,pSUkIYPaQJw,,,,Allegiance to the Flesh,Overcast - Topic,2015-02-06T16:51:46Z,PT4M33S,1097,https://i.ytimg.com/vi/pSUkIYPaQJw/hqdefault.jpg,15,0,"['Overcast', 'Only Death Is Smiling', 'Allegiance to the Flesh']",1.1K,15,0,04:33,2015-02-06,4
Charles Aznavour - La Bohème [Chanson] Piano Cover,La bohème - Charles Aznavour - Piano solo,2022-11-22,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'La bohème - Charles Aznavour - Piano solo', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tWOHU4E1FxM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""La bohème - Charles Aznavour - Piano solo""></iframe>', 'author_name': 'Joliwood', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tWOHU4E1FxM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@joliwood'}}",Charles Aznavour,La Bohème,La bohème,Charles Aznavour - Piano solo,chanson,youtube,,https://www.youtube.com/watch?v=tWOHU4E1FxM,tWOHU4E1FxM,,,,La bohème - Charles Aznavour - Piano solo,Joliwood,2022-11-09T18:00:41Z,PT3M11S,879,https://i.ytimg.com/vi/tWOHU4E1FxM/hqdefault.jpg,31,8,"['piano', 'piano solo', 'solo', 'cover', 'piano cover', 'pianoteq', 'pianoteq 6', 'studio one', 's1', 'presonus', 'interpretation', 'fr', 'french', 'sad', 'melancolic', 'music', 'song', 'musique', 'mélodie', 'melodie', 'composition', 'france', 'français', 'charles', 'aznavour', 'charles aznavour', 'la bohème', 'bohème', 'vintage', 'french song', 'synthesia', 'midi', 'arrangement']",879,31,8,03:11,2022-11-09,4
FAERIE - K-town [Bedroom Pop] (2022),k-town - Faerie (Official Lyric Video),2022-11-21,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'k-town - Faerie (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4R7MeFL-7qQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""k-town - Faerie (Official Lyric Video)""></iframe>', 'author_name': 'Faerie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4R7MeFL-7qQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Faerie21'}}",FAERIE,K-town,k-town,Faerie,bedroom pop,youtube,,https://www.youtube.com/watch?v=4R7MeFL-7qQ,4R7MeFL-7qQ,,,,k-town - Faerie (Official Lyric Video),Faerie,2022-10-21T04:00:02Z,PT3M43S,228,https://i.ytimg.com/vi/4R7MeFL-7qQ/hqdefault.jpg,9,6,"['cover', 'music', 'singing', 'guitar', 'acoustic', 'acoustic cover', 'singer/songwriter', 'singer', 'songwriter', 'indie pop', 'indie', 'artist', 'indie artist', 'piano', 'soundcloud', 'spotify', 'music video', 'pop music', 'pop', 'Faerie', 'video', 'concert', 'indie rock', 'folk', 'lorde', 'demi lovato', 'billie eilish', 'alessia cara', 'sia', 'Taylor swift', 'Ariana grande', 'cover song', 'live', 'live music']",228,9,6,03:43,2022-10-21,4
Rumpletilskinz - Is It Alright Remix [Boom Bap] (1993),Rumpletilskinz - Is It Alright (HD) | Official Video,2022-11-22,0.63,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rumpletilskinz - Is It Alright (HD) | Official Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/X2zc_eTGezc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rumpletilskinz - Is It Alright (HD) | Official Video""></iframe>', 'author_name': 'VideKid', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X2zc_eTGezc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@videkid2352'}}",Rumpletilskinz,Is It Alright Remix,Rumpletilskinz,Is It Alright,boom bap,youtube,,https://www.youtube.com/watch?v=X2zc_eTGezc,X2zc_eTGezc,,,,Rumpletilskinz - Is It Alright (HD) | Official Video,VideKid,2017-09-25T15:43:37Z,PT3M49S,1306,https://i.ytimg.com/vi/X2zc_eTGezc/hqdefault.jpg,46,3,,1.31K,46,3,03:49,2017-09-25,4
"Connor Manley - Vandalize My Grave [folk rock, songwriter] (2022)",Connor Manley - Vandalize My Grave,2022-11-23,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Connor Manley - Vandalize My Grave', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/PxsCqYqP0Rc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Connor Manley - Vandalize My Grave""></iframe>', 'author_name': 'Connor Manley', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PxsCqYqP0Rc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@connormanley2588'}}",Connor Manley,Vandalize My Grave,Connor Manley,Vandalize My Grave,"folk rock, songwriter",youtube,,https://www.youtube.com/watch?v=PxsCqYqP0Rc,PxsCqYqP0Rc,,,,Connor Manley - Vandalize My Grave,Connor Manley,2022-05-31T06:26:16Z,PT2M34S,266,https://i.ytimg.com/vi/PxsCqYqP0Rc/hqdefault.jpg,8,2,,266,8,2,02:34,2022-05-31,4
The Monkees - (I'm Not Your) Steppin' Stone [Garage rock],The Monkees - (I'm Not Your) Steppin' Stone [Sporty Version] '94,2022-11-23,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Monkees - (I'm Not Your) Steppin' Stone [Sporty Version] '94"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/r3pIkcZQ5nM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Monkees - (I&#39;m Not Your) Steppin&#39; Stone [Sporty Version] &#39;94""></iframe>', 'author_name': 'Pets, Animals, Travel, Docs, & Rare Musical Stuff', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/r3pIkcZQ5nM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ozonatedman'}}",The Monkees,,The Monkees,,garage rock,youtube,,https://www.youtube.com/watch?v=r3pIkcZQ5nM,r3pIkcZQ5nM,,,,The Monkees - (I'm Not Your) Steppin' Stone [Sporty Version] '94,"Pets, Animals, Travel, Docs, & Rare Musical Stuff",2022-11-20T12:15:47Z,PT2M16S,74,https://i.ytimg.com/vi/r3pIkcZQ5nM/hqdefault.jpg,2,0,,74,2,0,02:16,2022-11-20,4
The Death Set - Fall Down [Punk Rock] (2022),The Death Set - Fall Down,2022-11-22,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Death Set - Fall Down', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/HJ63HQLeQsA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Death Set - Fall Down""></iframe>', 'author_name': 'death set', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HJ63HQLeQsA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheDeathSetWorldwide'}}",The Death Set,Fall Down,The Death Set,Fall Down,punk rock,youtube,,https://www.youtube.com/watch?v=HJ63HQLeQsA,HJ63HQLeQsA,,,,The Death Set - Fall Down,death set,2021-09-10T14:13:33Z,PT1M41S,8844,https://i.ytimg.com/vi/HJ63HQLeQsA/hqdefault.jpg,395,38,,8.84K,395,38,01:41,2021-09-10,3
Agasa - Bai Taiga [Tuvan Folk] (2019),Bai Taiga / Tuvan Folklore （バイタイガ賛歌/トゥバ民謡)  / あがさ,2022-11-20,0.62,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bai Taiga / Tuvan Folklore （バイタイガ賛歌/トゥバ民謡)  / あがさ', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RcYfKoFsPOw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bai Taiga / Tuvan Folklore （バイタイガ賛歌/トゥバ民謡)  / あがさ""></iframe>', 'author_name': 'quiu52', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RcYfKoFsPOw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@quiu52'}}",Agasa,Bai Taiga,Bai Taiga,Tuvan Folklore （バイタイガ賛歌/トゥバ民謡)  / あがさ,tuvan folk,youtube,,https://www.youtube.com/watch?v=RcYfKoFsPOw,RcYfKoFsPOw,,,,Bai Taiga / Tuvan Folklore （バイタイガ賛歌/トゥバ民謡)  / あがさ,quiu52,2019-05-13T16:16:55Z,PT5M56S,193,https://i.ytimg.com/vi/RcYfKoFsPOw/hqdefault.jpg,3,0,"['徳久ウィリアム一門会', 'あがさ', 'Agatha', 'フライング・ティーポット']",193,3,0,05:56,2019-05-13,3
Modèle Martial - Les Amants [Coldwave] (1989),Modèle Martial - Les Amants,2022-11-22,0.81,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Modèle Martial - Les Amants', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/MBRxW30NM5w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Modèle Martial - Les Amants""></iframe>', 'author_name': 'exnihilo258', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MBRxW30NM5w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@exnihilo258'}}",Modèle Martial,Les Amants,Modèle Martial,Les Amants,coldwave,youtube,,https://www.youtube.com/watch?v=MBRxW30NM5w,MBRxW30NM5w,,,,Modèle Martial - Les Amants,exnihilo258,2012-03-17T16:02:33Z,PT5M51S,14974,https://i.ytimg.com/vi/MBRxW30NM5w/hqdefault.jpg,378,14,"['Modèle Martial', 'Les Amants', 'Bunker Strasse', 'Untitled', 'Coldwave', 'Post Punk', 'Experimental', 'Electronic']",15K,378,14,05:51,2012-03-17,3
The Prisoners - Threw My Heart Away [Jangle Pop] (1983),Threw My Heart Away,2022-11-22,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Threw My Heart Away', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/j9tWRJ2A-WI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Threw My Heart Away""></iframe>', 'author_name': 'The Prisoners - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/j9tWRJ2A-WI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSJAvlp71qrpNRpzhFIm5ug'}}",The Prisoners,Threw My Heart Away,,,jangle pop,youtube,,https://www.youtube.com/watch?v=j9tWRJ2A-WI,j9tWRJ2A-WI,,,,Threw My Heart Away,The Prisoners - Topic,2022-05-08T10:05:26Z,PT3M14S,210,https://i.ytimg.com/vi/j9tWRJ2A-WI/hqdefault.jpg,2,0,"['The Prisoners', 'Graham Day', 'A Taste of Pink', 'Threw My Heart Away']",210,2,0,03:14,2022-05-08,3
Tonight is Goodbye — Brain [British - Hard Rock] (2008),Brain,2022-11-19,0.65,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Brain', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NZfZuBCAlpE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Brain""></iframe>', 'author_name': 'Tonight Is Goodbye - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NZfZuBCAlpE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQiNyXx17C_9bz2afzhxvZA'}}",Tonight is Goodbye,Brain,,,british - hard rock,youtube,,https://www.youtube.com/watch?v=NZfZuBCAlpE,NZfZuBCAlpE,,,,Brain,Tonight Is Goodbye - Topic,2014-12-03T13:19:14Z,PT3M58S,461,https://i.ytimg.com/vi/NZfZuBCAlpE/hqdefault.jpg,12,0,"['Tonight', 'Is', 'Goodbye', 'Castles', 'Brain']",461,12,0,03:58,2014-12-03,3
Mr. GnG -- Within [soulful prog rock] (2022),Mr. GnG - Within (Official Music Video),2022-11-19,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mr. GnG - Within (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bn0in8LnQqA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mr. GnG - Within (Official Music Video)""></iframe>', 'author_name': 'Mr. GnG', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bn0in8LnQqA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCEnBTwG0c1_gFKAMEW1HUdw'}}",Mr. GnG,Within,Mr. GnG,Within,soulful prog rock,youtube,,https://www.youtube.com/watch?v=bn0in8LnQqA,bn0in8LnQqA,,,,Mr. GnG - Within (Official Music Video),Mr. GnG,2022-11-18T16:00:08Z,PT5M56S,674,https://i.ytimg.com/vi/bn0in8LnQqA/hqdefault.jpg,108,29,"['mr gng', 'mr gmg', 'indian rock songs', 'leprous live', 'leprous the price', 'leprous the sky is red', 'metallica master of puppets', 'metallica nothing else matters', 'pink floyd wish you were here', 'pink floyd comfortably numb', 'weeknd songs', 'weeknd blinding lights', 'weeknd star boy', 'music video 2022', 'music video 2022 new songs', 'music video effects', 'music video effects premiere pro', 'progressive rock backing track', 'guitar solo best ever', 'mr. gng', 'music video editing', 'music video hindi']",674,108,29,05:56,2022-11-18,3
Aleph Alpha - Flower Dust [Electronic Instrumental],ALEPH ALPHA - Flower Dust,2022-11-21,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ALEPH ALPHA - Flower Dust', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KTa-lC9Mv00?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ALEPH ALPHA - Flower Dust""></iframe>', 'author_name': 'Aleph Alpha', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KTa-lC9Mv00/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@alephalpha'}}",Aleph Alpha,Flower Dust,ALEPH ALPHA,Flower Dust,electronic instrumental,youtube,,https://www.youtube.com/watch?v=KTa-lC9Mv00,KTa-lC9Mv00,,,,ALEPH ALPHA - Flower Dust,Aleph Alpha,2022-11-19T20:20:31Z,PT4M13S,6,https://i.ytimg.com/vi/KTa-lC9Mv00/hqdefault.jpg,0,0,,6,0,0,04:13,2022-11-19,3
Cold as Life - Born to Land Hard [Beatdown Hardcore] (1998),Born to Land Hard,2022-11-22,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Born to Land Hard', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5vkI9wemuVg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Born to Land Hard""></iframe>', 'author_name': 'Cold as Life - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5vkI9wemuVg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UClpRdn4K1MivuwYOSbTuQSg'}}",Cold as Life,Born to Land Hard,,,beatdown hardcore,youtube,,https://www.youtube.com/watch?v=5vkI9wemuVg,5vkI9wemuVg,,,,Born to Land Hard,Cold as Life - Topic,2021-05-13T10:38:28Z,PT3M47S,10567,https://i.ytimg.com/vi/5vkI9wemuVg/hqdefault.jpg,140,0,"['Cold As Life', 'Born to Land Hard']",10.6K,140,0,03:47,2021-05-13,3
The Halo Benders - Don’t Touch My Bikini [Rock](1995),"The Halo Benders - ""Don't Touch My Bikini""",2022-11-22,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Halo Benders - ""Don\'t Touch My Bikini""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2WiTksgYm2g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Halo Benders - &quot;Don&#39;t Touch My Bikini&quot;""></iframe>', 'author_name': 'krecs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2WiTksgYm2g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@krecs'}}",The Halo Benders,Don’t Touch My Bikini,The Halo Benders,Don't Touch My Bikini,rock,youtube,,https://www.youtube.com/watch?v=2WiTksgYm2g,2WiTksgYm2g,,,,"The Halo Benders - ""Don't Touch My Bikini""",krecs,2013-12-09T21:26:40Z,PT3M45S,20847,https://i.ytimg.com/vi/2WiTksgYm2g/hqdefault.jpg,461,30,"['the halo benders', 'calvin johnson', 'doug martsch', ""god don't make no junk"", ""don't touch my bikini"", 'klp029', 'k records', 'krecs', 'olympia', 'washington']",20.8K,461,30,03:45,2013-12-09,3
The Bird and the Bee - Carol Of the Bells [Indie Pop],Carol Of The Bells,2022-11-21,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Carol Of The Bells', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hN840KW1wFc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Carol Of The Bells""></iframe>', 'author_name': 'The Bird and the Bee - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hN840KW1wFc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCCtqelmSskIerZRDsehI1Cg'}}",The Bird and the Bee,Carol Of the Bells,,,indie pop,youtube,,https://www.youtube.com/watch?v=hN840KW1wFc,hN840KW1wFc,,,,Carol Of The Bells,The Bird and the Bee - Topic,2018-10-16T22:05:13Z,PT2M4S,58022,https://i.ytimg.com/vi/hN840KW1wFc/hqdefault.jpg,2024,11,"['The Bird And The Bee', 'ザバードアンドザビー', 'ザ・バード・アンド・ザ・ビー', 'Carol Of The Bells', 'キャロル・オブ・ザ・ベルズ']",58K,2.02K,11,02:04,2018-10-16,3
Nati Dreddd & Cullen Vance - Scarborough Fair [Folk] (2022),Scarborough Fair,2022-11-22,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Scarborough Fair', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GQcfp4v9sXA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Scarborough Fair""></iframe>', 'author_name': 'Nati Dreddd - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GQcfp4v9sXA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-4aaZlBCOMfz3KLICwxa-w'}}",Nati Dreddd & Cullen Vance,Scarborough Fair,,,folk,youtube,,https://www.youtube.com/watch?v=GQcfp4v9sXA,GQcfp4v9sXA,,,,Scarborough Fair,Nati Dreddd - Topic,2022-03-17T10:02:58Z,PT2M36S,35164,https://i.ytimg.com/vi/GQcfp4v9sXA/hqdefault.jpg,1174,0,"['Nati Dreddd', 'Cullen Vance', 'Scarborough Fair']",35.2K,1.17K,0,02:36,2022-03-17,3
BLACK SPACE RIDERS - Leaves of life (falling down) [Progressive / Psychedelic/ Space / Stoner-Rock] (2018),"BLACK SPACE RIDERS - ""Leaves of life (falling down)"" (Official Video)",2022-11-20,1.0,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'BLACK SPACE RIDERS - ""Leaves of life (falling down)"" (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0dIOdpcnDtM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""BLACK SPACE RIDERS - &quot;Leaves of life (falling down)&quot; (Official Video)""></iframe>', 'author_name': 'Black Space Riders', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0dIOdpcnDtM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@blackspaceriders'}}",BLACK SPACE RIDERS,Leaves of life,BLACK SPACE RIDERS,Leaves of life,"progressive, psychedelic, space, stoner-rock",youtube,,https://www.youtube.com/watch?v=0dIOdpcnDtM,0dIOdpcnDtM,,,,"BLACK SPACE RIDERS - ""Leaves of life (falling down)"" (Official Video)",Black Space Riders,2018-07-20T10:23:11Z,PT6M1S,6582,https://i.ytimg.com/vi/0dIOdpcnDtM/hqdefault.jpg,110,8,"['Black Space Riders', 'Amoretum', 'Leaves', 'Life', 'Heavy', 'Psychedelic', 'Space', 'Rock', 'Alternative', 'Progressive', 'Stoner']",6.58K,110,8,06:01,2018-07-20,3
