r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Well Wisher -- Panic [indie rock] (2022),Panic,2022-09-29,0.86,71.0,Well Wisher,Panic,,,indie rock,youtube,,https://www.youtube.com/watch?v=NvwH9ETEyfY,NvwH9ETEyfY,,,,,Panic,Well Wisher,5tATUQXHdspwCnL7cIdTv8,,0.406,0.83,10.0,-7.583,1.0,0.125,0.0802,0.00176,0.234,0.234,121.643,audio_features,spotify:track:5tATUQXHdspwCnL7cIdTv8,https://api.spotify.com/v1/tracks/5tATUQXHdspwCnL7cIdTv8,https://api.spotify.com/v1/audio-analysis/5tATUQXHdspwCnL7cIdTv8,186120.0,4.0,https://i.scdn.co/image/ab67616d0000b2734c86045859c55df49a100aa3,2022-09-16,2022.0,False,11.0,https://p.scdn.co/mp3-preview/69f53613b9b66da1c20f919f2adcaa992ac5d564?cid=484c8fc1e0c54669ac770f80991a8280,"'asbury park indie', 'new jersey indie', 'new jersey punk'",18,1084
Former Critics -- Painted Flowers [alt rock / punk] (2022),"Painted Flowers, by Former Critics",2022-09-27,0.87,69.0,Former Critics,Painted Flowers,,,"alt rock, punk",bandcamp,,,,,,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=3486883804/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://formercritics.bandcamp.com/track/painted-flowers&image=https://f4.bcbits.com/img/a3969490476_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,,Painted Flowers,Former Critics,0E7OHvwAPmRqAlHVTPhXFn,,0.306,0.905,1.0,-4.204,1.0,0.0576,2.04e-05,0.0149,0.215,0.27,78.66,audio_features,spotify:track:0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/tracks/0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/audio-analysis/0E7OHvwAPmRqAlHVTPhXFn,193907.0,4.0,https://i.scdn.co/image/ab67616d0000b273529712a0b0e02518c82097d8,2022-08-12,2022.0,True,12.0,https://p.scdn.co/mp3-preview/150780e71ec53cec252f15f8b9777fd35d86f280?cid=484c8fc1e0c54669ac770f80991a8280,,2,187
The Crocketts -- On Something [Alternative Rock] (2000),The Crocketts - 05 - On Something,2022-09-27,0.85,66.0,The Crocketts,On Something,The Crocketts,05 - On Something,alternative rock,youtube,,https://www.youtube.com/watch?v=6BQwNj95lUc,6BQwNj95lUc,,,,,On Something,The Crocketts,1oupcG3jyJf0WNcINCbZK3,,0.683,0.775,4.0,-6.904,1.0,0.0877,0.0117,0.0,0.115,0.846,132.231,audio_features,spotify:track:1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/tracks/1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/audio-analysis/1oupcG3jyJf0WNcINCbZK3,179800.0,4.0,https://i.scdn.co/image/ab67616d0000b273bb90e090b423d8b0dc433731,2000-04-17,2000.0,False,2.0,,,9,381
Creedence Clearwater Revival - Bad Moon Rising (Official Lyric Video) [Classic Rock],Creedence Clearwater Revival - Bad Moon Rising (Official Lyric Video),2022-09-28,0.85,57.0,Creedence Clearwater Revival,Bad Moon Rising,Creedence Clearwater Revival,Bad Moon Rising,classic rock,youtube,,https://www.youtube.com/watch?v=zUQiUFZ5RDw,zUQiUFZ5RDw,,,,,Bad Moon Rising,Creedence Clearwater Revival,20OFwXhEXf12DzwXmaV7fj,,0.508,0.774,2.0,-5.973,1.0,0.0321,0.0586,4.87e-06,0.063,0.942,178.946,audio_features,spotify:track:20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/tracks/20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/audio-analysis/20OFwXhEXf12DzwXmaV7fj,141600.0,4.0,https://i.scdn.co/image/ab67616d0000b2733efcd243aaa5638f55318f91,1969-08-03,1969.0,False,79.0,,"'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock'",77,5291208
Moon Tooth -- Alpha Howl [Progressive Metal] (2022),"Moon Tooth ""Alpha Howl"" (Official Music Video)",2022-09-29,0.78,55.0,Moon Tooth,Alpha Howl,Moon Tooth,Alpha Howl,progressive metal,youtube,,https://www.youtube.com/watch?v=SV2CUw2rnWQ,SV2CUw2rnWQ,,,,,Alpha Howl,Moon Tooth,3Lyd9uGwrnZmcUUx3XYaXa,,0.395,0.975,7.0,-3.133,1.0,0.161,0.000325,8.71e-06,0.321,0.188,89.824,audio_features,spotify:track:3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/tracks/3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/audio-analysis/3Lyd9uGwrnZmcUUx3XYaXa,234000.0,4.0,https://i.scdn.co/image/ab67616d0000b273a0c3b840de7f5046e62f112f,2022-05-13,2022.0,False,32.0,https://p.scdn.co/mp3-preview/7ba951c7e24ed712422d3c4e3059c3eac4c9c342?cid=484c8fc1e0c54669ac770f80991a8280,'prog metal',33,25754
Swim Team -- Innocent [indie pop] (2022),Swim Team - Innocent,2022-09-25,0.86,50.0,Swim Team,Innocent,Swim Team,Innocent,indie pop,youtube,,https://www.youtube.com/watch?v=YZNwd_FQPNs,YZNwd_FQPNs,,,,,Innocent,Swim Team,3aMRwvsZk4x5pHBaZ4F9fA,,0.675,0.679,0.0,-7.792,1.0,0.0397,0.00499,0.00067,0.0983,0.653,130.047,audio_features,spotify:track:3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/tracks/3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/audio-analysis/3aMRwvsZk4x5pHBaZ4F9fA,278205.0,4.0,https://i.scdn.co/image/ab67616d0000b273ca74102812d3e01d095a9d59,2022-09-15,2022.0,False,6.0,https://p.scdn.co/mp3-preview/474a984762a740e6e9305ad6a97e8418b966fc59?cid=484c8fc1e0c54669ac770f80991a8280,,8,670
Fear - New York is alright (if you like saxophones) [Punk],FEAR - New York's Alright If You Like Saxophones live,2022-09-29,0.92,47.0,Fear,New York is alright,FEAR,New York's Alright If You Like Saxophones,punk,youtube,,https://www.youtube.com/watch?v=tVZ3mKpWF68,tVZ3mKpWF68,,,,,New York's Alright If You Like Saxophones,Fear,2aH3AqvUTsuEUjfXvcyv1Y,,0.432,0.826,9.0,-7.448,1.0,0.136,0.000262,2.51e-05,0.0362,0.493,76.71,audio_features,spotify:track:2aH3AqvUTsuEUjfXvcyv1Y,https://api.spotify.com/v1/tracks/2aH3AqvUTsuEUjfXvcyv1Y,https://api.spotify.com/v1/audio-analysis/2aH3AqvUTsuEUjfXvcyv1Y,128571.0,4.0,https://i.scdn.co/image/ab67616d0000b2734f27cf76fee94a1b04590626,2022-08-24,2022.0,False,22.0,https://p.scdn.co/mp3-preview/5c16ffc810251ce583775aacc9eaefeb7a4e677e?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rap metal', 'rap rock'",54,560935
Chocolate Watch Band - Voyage of the Trieste [Psychedelic Pop] (1967),Voyage Of The Trieste,2022-09-28,0.89,45.0,Chocolate Watch Band,Voyage of the Trieste,,,psychedelic pop,youtube,,https://www.youtube.com/watch?v=HOtqO_QpJDM,HOtqO_QpJDM,,,,,Voyage Of The Trieste,The Chocolate Watchband,2uko61y544ixyWLspWevdT,,0.42,0.402,4.0,-12.895,1.0,0.029,0.0221,0.621,0.106,0.27,80.216,audio_features,spotify:track:2uko61y544ixyWLspWevdT,https://api.spotify.com/v1/tracks/2uko61y544ixyWLspWevdT,https://api.spotify.com/v1/audio-analysis/2uko61y544ixyWLspWevdT,218040.0,4.0,https://i.scdn.co/image/ab67616d0000b2736e7b842828a28eadc0b50d14,1968-01-01,1968.0,False,21.0,,"'bubblegum pop', 'classic garage rock', 'freakbeat', 'psychedelic rock'",32,23116
Jimmy Cliff - The harder they come [Reggae],The harder they come Jimmy Cliff cover by Varshini Vijayakumar,2022-09-28,0.79,42.0,Jimmy Cliff,The harder they come,,,reggae,youtube,,https://www.youtube.com/watch?v=ARfk2hhljWU,ARfk2hhljWU,,,,,The Harder They Come,Jimmy Cliff,2XIr0KTybGQsC1SFfeaZhI,,0.679,0.575,1.0,-8.037,1.0,0.0715,0.634,0.0,0.165,0.79,102.588,audio_features,spotify:track:2XIr0KTybGQsC1SFfeaZhI,https://api.spotify.com/v1/tracks/2XIr0KTybGQsC1SFfeaZhI,https://api.spotify.com/v1/audio-analysis/2XIr0KTybGQsC1SFfeaZhI,219907.0,4.0,https://i.scdn.co/image/ab67616d0000b2736033eb0ca150f7d26d897581,1972-07-07,1972.0,False,58.0,,"'reggae', 'roots reggae'",59,724679
Red Beans & Pepper Sauce - Going Blind [Blues Rock] (2022),Red Beans & Pepper Sauce - GOING BLIND - 4k,2022-09-29,0.87,42.0,Red Beans & Pepper Sauce,Going Blind,Red Beans & Pepper Sauce,GOING BLIND - 4k,blues rock,youtube,,https://www.youtube.com/watch?v=Fm2G45mwl6g,Fm2G45mwl6g,,,,,Goin' Blind - Acoustic,Corey Smith,0SGb7a2s9hUF5AGBLvdvpC,,0.593,0.132,7.0,-14.254,1.0,0.0467,0.833,0.00317,0.122,0.414,93.911,audio_features,spotify:track:0SGb7a2s9hUF5AGBLvdvpC,https://api.spotify.com/v1/tracks/0SGb7a2s9hUF5AGBLvdvpC,https://api.spotify.com/v1/audio-analysis/0SGb7a2s9hUF5AGBLvdvpC,276383.0,4.0,https://i.scdn.co/image/ab67616d0000b2733721e594f363af29ab4096cf,2020-02-21,2020.0,False,10.0,https://p.scdn.co/mp3-preview/b58bf5061ef3c4b148f578adb86bc27b86665f2d?cid=484c8fc1e0c54669ac770f80991a8280,"'contemporary country', 'country road'",45,83308
Sd Laika - Don't Know [Experimental Electronic] (2014),Don't Know,2022-09-26,0.76,36.0,Sd Laika,Dont Know,,,experimental electronic,youtube,,https://www.youtube.com/watch?v=qEpqeTAYEXc,qEpqeTAYEXc,,,,,Don't Know,Sd Laika,7fUPKRqLDOI5FbFX8foZ2f,,0.827,0.58,4.0,-10.131,1.0,0.208,0.000665,0.8,0.337,0.699,119.994,audio_features,spotify:track:7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/tracks/7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/audio-analysis/7fUPKRqLDOI5FbFX8foZ2f,280493.0,4.0,https://i.scdn.co/image/ab67616d0000b273f21ff06692b94a3740f9a072,2014-04-29,2014.0,False,15.0,https://p.scdn.co/mp3-preview/53544113e22d1d02cb980887073691c05e79237e?cid=484c8fc1e0c54669ac770f80991a8280,"'deconstructed club', 'experimental club'",15,6094
Death Yak -- Motoryak [Latin American heavy psych] (2018),Motoryak,2022-09-25,0.94,35.0,Death Yak,Motoryak,,,latin american heavy psych,youtube,,https://www.youtube.com/watch?v=JvseMxCyk1I,JvseMxCyk1I,,,,,Motoryak,Death Yak,39MX3ZwEgSZg5iOlogNcc1,,0.414,0.878,6.0,-5.37,1.0,0.0444,1.6e-05,0.00145,0.208,0.631,145.2,audio_features,spotify:track:39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/tracks/39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/audio-analysis/39MX3ZwEgSZg5iOlogNcc1,162000.0,4.0,https://i.scdn.co/image/ab67616d0000b27386f5af126ca82d16a99b0450,2018-05-30,2018.0,False,4.0,https://p.scdn.co/mp3-preview/a9dcc29af7e316ef1e244b68525d016bb3788b82?cid=484c8fc1e0c54669ac770f80991a8280,"'hard rock mexicano', 'latin american heavy psych'",1,225
He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),2022-09-25,0.85,31.0,He Is Legend,Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,"groove metal, hard rock",youtube,,https://www.youtube.com/watch?v=ICUpwQ59h8I,ICUpwQ59h8I,,,,,LIFELESS LEMONADE,He Is Legend,55LBnkpAUKjw9MHIinCiCU,,0.31,0.987,11.0,-3.589,0.0,0.182,8.63e-05,4.15e-06,0.192,0.341,149.802,audio_features,spotify:track:55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/tracks/55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/audio-analysis/55LBnkpAUKjw9MHIinCiCU,247587.0,4.0,https://i.scdn.co/image/ab67616d0000b2739dcd20dd3990fbc21664833c,2022-09-23,2022.0,False,43.0,,"'melodic metalcore', 'metalcore', 'post-hardcore', 'progressive post-hardcore', 'screamo'",43,71285
The Men - () [Hard Garage Rock] (2010),The Men - (),2022-09-27,0.84,29.0,The Men,,The Men,,hard garage rock,youtube,,https://www.youtube.com/watch?v=rkcAk0VKpo8,rkcAk0VKpo8,,,,,One More Hour,Tame Impala,0mO6oS60RST2sWmN2FKknP,,0.647,0.398,4.0,-8.63,1.0,0.0283,0.108,0.107,0.148,0.32,102.029,audio_features,spotify:track:0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/tracks/0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/audio-analysis/0mO6oS60RST2sWmN2FKknP,432560.0,4.0,https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49,2020-02-14,2020.0,False,80.0,,"'australian psych', 'neo-psychedelic'",80,5882342
Aric Improta -- Blur-Lights in the Videodrome [jazz fusion] (2017),"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",2022-09-25,0.78,29.0,Aric Improta,Blur-Lights in thedrome,Meinl Cymbals,Blur-Lights in thedrome,jazz fusion,youtube,,https://www.youtube.com/watch?v=rcr2f1l7aDE,rcr2f1l7aDE,,,,,Sleep/Delete,Aric Improta,6vNmLzWpLliiOtcQoRq2Ec,,0.386,0.7,1.0,-12.928,0.0,0.075,0.0158,0.119,0.168,0.212,174.988,audio_features,spotify:track:6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/tracks/6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/audio-analysis/6vNmLzWpLliiOtcQoRq2Ec,293250.0,4.0,https://i.scdn.co/image/ab67616d0000b273861d12f1768ece97bbfbe2e5,2019-09-13,2019.0,False,14.0,https://p.scdn.co/mp3-preview/709355b3b6ceca6cd2881af89140fa213e10182e?cid=484c8fc1e0c54669ac770f80991a8280,,10,3078
The Smiths - This Charming Man [Jangle Pop] (1983),This Charming Man - 2011 Remaster,2022-09-28,0.68,28.0,The Smiths,This Charming Man,This Charming Man,2011 Remaster,jangle pop,spotify,https://open.spotify.com/track/1FvDJ9KGxcqwv1utyPL3JZ,,,,,,1FvDJ9KGxcqwv1utyPL3JZ,This Charming Man - 2011 Remaster,The Smiths,1FvDJ9KGxcqwv1utyPL3JZ,https://open.spotify.com/track/1FvDJ9KGxcqwv1utyPL3JZ,0.611,0.846,11.0,-5.9,1.0,0.0436,0.00509,0.0,0.0784,0.751,103.912,audio_features,spotify:track:1FvDJ9KGxcqwv1utyPL3JZ,https://api.spotify.com/v1/tracks/1FvDJ9KGxcqwv1utyPL3JZ,https://api.spotify.com/v1/audio-analysis/1FvDJ9KGxcqwv1utyPL3JZ,162920.0,4.0,https://i.scdn.co/image/ab67616d0000b273a09b231129ab1cb1a6efc57f,1984-02-20,1984.0,False,77.0,https://p.scdn.co/mp3-preview/ed476d2bac701fbc5ddb85f2ee7c5b556158b462?cid=484c8fc1e0c54669ac770f80991a8280,"'madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk'",76,3514463
Silver Bullet - 20 Seconds To Comply [UK Hip Hop] (1990),SILVER BULLET - 20 Seconds to Comply (1990),2022-09-29,0.75,27.0,Silver Bullet,20 Seconds To Comply,SILVER BULLET,20 Seconds to Comply,uk hip hop,youtube,,https://www.youtube.com/watch?v=0InSlbNakOs,0InSlbNakOs,,,,,20 Seconds to Comply,Silver Bullet,0iiLMZMIXcFzFmKwEXi7U4,,0.434,0.893,10.0,-8.442,0.0,0.187,0.00723,0.0317,0.11,0.499,123.67,audio_features,spotify:track:0iiLMZMIXcFzFmKwEXi7U4,https://api.spotify.com/v1/tracks/0iiLMZMIXcFzFmKwEXi7U4,https://api.spotify.com/v1/audio-analysis/0iiLMZMIXcFzFmKwEXi7U4,403667.0,4.0,https://i.scdn.co/image/ab67616d0000b273dc372bbcaeccd2f6a98796e1,1991-01-01,1991.0,False,32.0,https://p.scdn.co/mp3-preview/8e51b888305ba2e7cae7387ea79da4e83cd8c315?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'country rock', 'detroit rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock'",67,1834121
King Whisker -- Food Dimension [Indie Punk] (2022),King Whisker - Food Dimension (Official Music Video),2022-09-28,0.77,27.0,King Whisker,Food Dimension,King Whisker,Food Dimension,indie punk,youtube,,https://www.youtube.com/watch?v=puK9i1gs9Z4,puK9i1gs9Z4,,,,,Food Dimension,King Whisker,2COCJXuMtmzIzCfcYjYOzy,,0.537,0.88,11.0,-7.717,0.0,0.051,0.107,0.0,0.158,0.749,129.878,audio_features,spotify:track:2COCJXuMtmzIzCfcYjYOzy,https://api.spotify.com/v1/tracks/2COCJXuMtmzIzCfcYjYOzy,https://api.spotify.com/v1/audio-analysis/2COCJXuMtmzIzCfcYjYOzy,115155.0,4.0,https://i.scdn.co/image/ab67616d0000b2734430e7da81d853d00e314d09,2022-09-09,2022.0,False,11.0,https://p.scdn.co/mp3-preview/07ed48e77e4bfe0640c5aeb5820c80644dc11052?cid=484c8fc1e0c54669ac770f80991a8280,,4,261
Ronald Jenkees - Throwing Fire [electronic rock] who remembers this legend?,Ronald Jenkees - Throwing Fire,2022-09-28,0.86,27.0,Ronald Jenkees,Throwing Fire,Ronald Jenkees,Throwing Fire,electronic rock,youtube,,https://www.youtube.com/watch?v=0O2aH4XLbto,0O2aH4XLbto,,,,,Throwing Fire,Ronald Jenkees,554YonpdFgnXZKfdriVsud,,0.704,0.616,10.0,-7.686,0.0,0.0355,0.0296,0.566,0.0823,0.468,105.033,audio_features,spotify:track:554YonpdFgnXZKfdriVsud,https://api.spotify.com/v1/tracks/554YonpdFgnXZKfdriVsud,https://api.spotify.com/v1/audio-analysis/554YonpdFgnXZKfdriVsud,292571.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2fa9a86596483fb4b9ee2fa,2009-07-31,2009.0,False,31.0,https://p.scdn.co/mp3-preview/54ae51f4c8d90704989f9f11c81a0680723e76c9?cid=484c8fc1e0c54669ac770f80991a8280,,36,77313
The Claypool Lennon Delirium - Breath of a Salesman [Experimental Rock],The Claypool Lennon Delirium - Breath of a Salesman - The Late Late Show 2016,2022-09-30,0.84,27.0,The Claypool Lennon Delirium,Breath of a Salesman,The Claypool Lennon Delirium,Breath of a Salesman - The Late Late Show 2016,experimental rock,youtube,,https://www.youtube.com/watch?v=wsGbvBITIw4,wsGbvBITIw4,,,,,Breath of a Salesman,The Claypool Lennon Delirium,7m3SIBZJMyY5aWCa533OAZ,,0.58,0.79,11.0,-6.507,1.0,0.102,0.427,0.0193,0.0811,0.697,131.954,audio_features,spotify:track:7m3SIBZJMyY5aWCa533OAZ,https://api.spotify.com/v1/tracks/7m3SIBZJMyY5aWCa533OAZ,https://api.spotify.com/v1/audio-analysis/7m3SIBZJMyY5aWCa533OAZ,207000.0,4.0,https://i.scdn.co/image/ab67616d0000b2737a3d8626087a44274d83664b,2016-06-03,2016.0,False,27.0,https://p.scdn.co/mp3-preview/3410e3fb5435534988c9e46f5cca87ba9c46a088?cid=484c8fc1e0c54669ac770f80991a8280,'neo-psychedelic',38,129471
Whitey — Count Those Freaks [Electroswing/Swing] (2010),WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO),2022-09-25,0.77,26.0,Whitey,Count Those Freaks,WHITEY,COUNT THOSE FREAKS,"electroswing, swing",youtube,,https://www.youtube.com/watch?v=y-pMzVgGeS8,y-pMzVgGeS8,,,,,COUNT THOSE FREAKS,Whitey,1PylUZ6LQ0qcZ4z0OjLWru,,0.726,0.469,2.0,-11.581,1.0,0.21,0.0335,0.00221,0.0728,0.652,109.456,audio_features,spotify:track:1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/tracks/1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/audio-analysis/1PylUZ6LQ0qcZ4z0OjLWru,256760.0,4.0,https://i.scdn.co/image/ab67616d0000b273d53bb723299f286df6a2ef95,2020-06-26,2020.0,False,40.0,https://p.scdn.co/mp3-preview/ddd9bdb27df311d857c4ec8ec84eaa0ecec64ec1?cid=484c8fc1e0c54669ac770f80991a8280,"'modern southern rock', 'outlaw country', 'roots americana'",49,113939
Toasters & Moose - Taste The Biscuit [synthpop],Taste the honey sauce,2022-09-30,0.79,26.0,Toasters & Moose,Taste The Biscuit,,,synthpop,youtube,,https://www.youtube.com/watch?v=yQxgayMl1Nw,yQxgayMl1Nw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",71,1840360
Free Cake for Every Creature - I Wanna Make You Bread [Indie Pop](2016),I Wanna Make You Bread,2022-09-25,0.8,26.0,Free Cake for Every Creature,I Wanna Make You Bread,,,indie pop,youtube,,https://www.youtube.com/watch?v=BVtfFSczE1M,BVtfFSczE1M,,,,,I Wanna Make You Bread,Free Cake For Every Creature,5P99nScxbPPG2H6W7BC0iZ,,0.561,0.61,9.0,-8.878,1.0,0.0648,0.365,0.000736,0.559,0.883,100.06,audio_features,spotify:track:5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/tracks/5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/audio-analysis/5P99nScxbPPG2H6W7BC0iZ,64974.0,4.0,https://i.scdn.co/image/ab67616d0000b2730b4d4f3f782a08f7e1ab50d1,2016-04-15,2016.0,False,42.0,https://p.scdn.co/mp3-preview/bc8fe4b7dcedbdbb7913b2b40b0925a795647e18?cid=484c8fc1e0c54669ac770f80991a8280,"'bubblegrunge', 'indie pop', 'lo-fi indie', 'small room', 'twee pop'",39,21211
"Groove Armada - At the River [downtempo] I just realized it's the 25th anniversary of this song. It was released in a time that I had zero way to figure out the sample, and weekly for 10 years I wondered about it. Things have changed, but this song is still revolutionary for electronic and me.",Groove Armada - At the River,2022-09-29,0.89,25.0,Groove Armada,At the River,Groove Armada,At the River,downtempo,youtube,,https://www.youtube.com/watch?v=m-uztVX6QFQ,m-uztVX6QFQ,,,,,At the River,Groove Armada,0KIPa0YuQ5QFmlAqRyXNd9,,0.697,0.514,8.0,-8.627,1.0,0.0286,0.0302,0.532,0.212,0.44,136.071,audio_features,spotify:track:0KIPa0YuQ5QFmlAqRyXNd9,https://api.spotify.com/v1/tracks/0KIPa0YuQ5QFmlAqRyXNd9,https://api.spotify.com/v1/audio-analysis/0KIPa0YuQ5QFmlAqRyXNd9,393640.0,4.0,https://i.scdn.co/image/ab67616d0000b273e86fe42a6311a55c0004e720,2000-02-22,2000.0,False,60.0,https://p.scdn.co/mp3-preview/9e67509fa41bb7c0912aa0a9da08ab3965c876b1?cid=484c8fc1e0c54669ac770f80991a8280,"'big beat', 'electronica', 'nu jazz', 'nu skool breaks', 'trip hop'",58,588593
Dogbeach - Still Alive [alt rock] (2022),Still Alive,2022-09-27,0.74,24.0,Dogbeach,Still Alive,,,alt rock,spotify,https://open.spotify.com/track/3MPd338YCM7W0IcTEiznW2,,,,,,3MPd338YCM7W0IcTEiznW2,Still Alive,dogbeach,3MPd338YCM7W0IcTEiznW2,https://open.spotify.com/track/3MPd338YCM7W0IcTEiznW2,0.667,0.783,7.0,-8.655,1.0,0.0348,0.0331,7.94e-06,0.263,0.167,125.071,audio_features,spotify:track:3MPd338YCM7W0IcTEiznW2,https://api.spotify.com/v1/tracks/3MPd338YCM7W0IcTEiznW2,https://api.spotify.com/v1/audio-analysis/3MPd338YCM7W0IcTEiznW2,167616.0,4.0,https://i.scdn.co/image/ab67616d0000b273de66f66534d9418d0e6361cc,2022-08-01,2022.0,False,3.0,https://p.scdn.co/mp3-preview/673f9e244b5ca3f1bb0babb0c0375cafa532a565?cid=484c8fc1e0c54669ac770f80991a8280,,21,923
Phil Fearon & Galaxy - What Do I Do (Carnival Mix) [Synthpop] [Disco] (1984),What Do I Do (Carnival Mix),2022-09-26,0.84,23.0,Phil Fearon & Galaxy,What Do I Do,,,"synthpop, disco",youtube,,https://www.youtube.com/watch?v=d0p6Pw6oZOQ,d0p6Pw6oZOQ,,,,,What Do I Do? [Originally Performed By Phil Fearon & Galaxy] - Karaoke Backing Track,Paris Music,5E0Xzl9PzW5cTRuMdGebrD,,0.728,0.776,0.0,-5.923,0.0,0.0309,0.00126,0.00483,0.333,0.792,113.475,audio_features,spotify:track:5E0Xzl9PzW5cTRuMdGebrD,https://api.spotify.com/v1/tracks/5E0Xzl9PzW5cTRuMdGebrD,https://api.spotify.com/v1/audio-analysis/5E0Xzl9PzW5cTRuMdGebrD,217856.0,4.0,https://i.scdn.co/image/ab67616d0000b273472a44f8d0e8d72ab4f89754,2012-11-02,2012.0,False,0.0,https://p.scdn.co/mp3-preview/b9c6c1510a87439e0c0eaadf1e43e8207a74292d?cid=484c8fc1e0c54669ac770f80991a8280,,1,350
The KLF - Justified & Ancient [Electronic/Dance] (1991),The KLF - Justified & Ancient (Official Video),2022-09-28,0.85,21.0,The KLF,Justified & Ancient,The KLF,Justified & Ancient,"electronic, dance",youtube,,https://www.youtube.com/watch?v=XP5oHL3zBDg,XP5oHL3zBDg,,,,,Justified & Ancient,The KLF,7E81YAfHOaSlnevLjKMghT,,0.628,0.953,10.0,-4.989,0.0,0.0626,0.00276,0.0132,0.427,0.515,111.134,audio_features,spotify:track:7E81YAfHOaSlnevLjKMghT,https://api.spotify.com/v1/tracks/7E81YAfHOaSlnevLjKMghT,https://api.spotify.com/v1/audio-analysis/7E81YAfHOaSlnevLjKMghT,228372.0,4.0,https://i.scdn.co/image/ab67616d0000b2738a8ed71d7332a6a4d1497f3e,2021-01-01,2021.0,False,54.0,https://p.scdn.co/mp3-preview/add66875a38e824c86ed09efce2c5e143788bb30?cid=484c8fc1e0c54669ac770f80991a8280,"'acid house', 'ambient house', 'hip house'",44,82239
Counting Crows - Mr. Jones [Alternative Rock],Counting Crows - Mr. Jones (Official Music Video),2022-09-29,0.67,21.0,Counting Crows,Mr. Jones,Counting Crows,Mr. Jones,alternative rock,youtube,,https://www.youtube.com/watch?v=-oqAU5VxFWs,-oqAU5VxFWs,,,,,Mr. Jones,Counting Crows,5DiXcVovI0FcY2s0icWWUu,,0.578,0.817,0.0,-6.542,1.0,0.0363,0.183,3.06e-06,0.285,0.726,141.621,audio_features,spotify:track:5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/tracks/5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/audio-analysis/5DiXcVovI0FcY2s0icWWUu,272293.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e09670f90cd47b3fb9a23e0,1993-01-01,1993.0,False,77.0,,"'alternative rock', 'neo mellow', 'pop rock', 'rock'",67,1540736
