sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Wizard of Death,Mephistofeles,Mephistofeles - Wizard of Death [doom metal/psych-doom] (2016),Wizard of Death,Wizard of Death,Mephistofeles,,,3wluXzlPSfTUyZ56bPgTIn,,65.0,0.222,0.663,9,-7.284,1,0.0352,0.000801,0.292,0.746,0.474,106.831,audio_features,spotify:track:3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/tracks/3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/audio-analysis/3wluXzlPSfTUyZ56bPgTIn,285187,4,https://i.scdn.co/image/ab67616d0000b273f18f292e987d0e2254e2325f,2016-05-20,2016,False,19,https://p.scdn.co/mp3-preview/058c802fed6bed2e211f3e03497252d9c0787a7f?cid=484c8fc1e0c54669ac770f80991a8280
Our Dawn of Glory - Remastered,Vinterland,Vinterland - Our Dawn Of Glory [Black Metal] (1996),Vinterland - Our Dawn Of Glory,Our Dawn Of Glory,Vinterland,Our Dawn Of Glory,Vinterland,7zVdkL7MwPWi7dbsVfH9K5,,59.0,0.102,0.934,0,-10.59,1,0.197,4.08e-06,0.914,0.193,0.0398,176.474,audio_features,spotify:track:7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/tracks/7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/audio-analysis/7zVdkL7MwPWi7dbsVfH9K5,369444,4,https://i.scdn.co/image/ab67616d0000b2738856f5de167fc289f0ffe9aa,1996-03-04,1996,False,21,https://p.scdn.co/mp3-preview/6ac85e099196f44977ef5517dd28c81a917b0829?cid=484c8fc1e0c54669ac770f80991a8280
Our Dawn of Glory - Remastered,Vinterland,Vinterland - Our Dawn Of Glory [Black Metal] (1996),Vinterland - Our Dawn Of Glory,Our Dawn Of Glory,Vinterland,Our Dawn Of Glory,Vinterland,7zVdkL7MwPWi7dbsVfH9K5,,59.0,0.102,0.934,0,-10.59,1,0.197,4.08e-06,0.914,0.193,0.0398,176.474,audio_features,spotify:track:7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/tracks/7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/audio-analysis/7zVdkL7MwPWi7dbsVfH9K5,369444,4,https://i.scdn.co/image/ab67616d0000b2738856f5de167fc289f0ffe9aa,1996-03-04,1996,False,21,https://p.scdn.co/mp3-preview/6ac85e099196f44977ef5517dd28c81a917b0829?cid=484c8fc1e0c54669ac770f80991a8280
Coconut Bay,Stay at Home Astronaut,Stay at Home Astronaut - Coconut Bay [Prog Punk] (2022),Stay at Home Astronaut - 'Coconut Bay' @signaturetone,Coconut Bay,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,3rurMHYON8koCXbttcQhR1,,56.0,0.285,0.94,4,-6.658,0,0.0949,0.00158,0.349,0.368,0.753,163.896,audio_features,spotify:track:3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/tracks/3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/audio-analysis/3rurMHYON8koCXbttcQhR1,275307,4,https://i.scdn.co/image/ab67616d0000b273df685fbd927907bfa6b99904,2022-11-04,2022,False,0,https://p.scdn.co/mp3-preview/fa8401a1b5adaf7c0418781d85cc114ad211adfb?cid=484c8fc1e0c54669ac770f80991a8280
Coconut Bay,Stay at Home Astronaut,Stay at Home Astronaut - Coconut Bay [Prog Punk] (2022),Stay at Home Astronaut - 'Coconut Bay' @signaturetone,Coconut Bay,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,3rurMHYON8koCXbttcQhR1,,56.0,0.285,0.94,4,-6.658,0,0.0949,0.00158,0.349,0.368,0.753,163.896,audio_features,spotify:track:3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/tracks/3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/audio-analysis/3rurMHYON8koCXbttcQhR1,275307,4,https://i.scdn.co/image/ab67616d0000b273df685fbd927907bfa6b99904,2022-11-04,2022,False,0,https://p.scdn.co/mp3-preview/fa8401a1b5adaf7c0418781d85cc114ad211adfb?cid=484c8fc1e0c54669ac770f80991a8280
No One Lives Forever,Oingo Boingo,Oingo Boingo - No One Lives Forever [New Wave Ska],No One Lives Forever,No One Lives Forever,Oingo Boingo,,,3kdSHY9ZQIjyg4Q68YG4Qz,,53.0,0.588,0.9,11,-11.651,0,0.049,0.0948,0.0404,0.127,0.748,142.094,audio_features,spotify:track:3kdSHY9ZQIjyg4Q68YG4Qz,https://api.spotify.com/v1/tracks/3kdSHY9ZQIjyg4Q68YG4Qz,https://api.spotify.com/v1/audio-analysis/3kdSHY9ZQIjyg4Q68YG4Qz,254773,4,https://i.scdn.co/image/ab67616d0000b273117c53d4921791280aad03ba,1985-01-01,1985,False,54,
Little Fix,Sprints,Sprints - Little Fix [Garage Punk] (2022),SPRINTS - LITTLE FIX (LIVE),Little Fix,Sprints,LITTLE FIX,SPRINTS,10kO3DBfY2UJSeYOuxDZPd,,49.0,0.262,0.862,2,-8.566,1,0.0647,0.000395,0.00145,0.308,0.572,173.087,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,196000,4,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022,False,37,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280
Little Fix,Sprints,Sprints - Little Fix [Garage Punk] (2022),SPRINTS - LITTLE FIX (LIVE),Little Fix,Sprints,LITTLE FIX,SPRINTS,10kO3DBfY2UJSeYOuxDZPd,,49.0,0.262,0.862,2,-8.566,1,0.0647,0.000395,0.00145,0.308,0.572,173.087,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,196000,4,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022,False,37,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280
Put That Work In,HD,Dreikelvin feat. Kn0nker - Put That Thing Back Remix [House] (2022),PUT THAT THING BACK - FULL SONG,Put That Thing Back Remix,Dreikelvin feat. Kn0nker,FULL SONG,PUT THAT THING BACK,4isGZNbjWQkqeSGK55sCuL,,44.0,0.678,0.566,6,-7.277,0,0.535,0.113,0.0,0.114,0.211,80.146,audio_features,spotify:track:4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/tracks/4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/audio-analysis/4isGZNbjWQkqeSGK55sCuL,158453,4,https://i.scdn.co/image/ab67616d0000b273be7d594a4c7ce5e21ec66285,2016-09-30,2016,False,1,https://p.scdn.co/mp3-preview/c8da565ca82c2869676aa76fe44bdbc9514084e0?cid=484c8fc1e0c54669ac770f80991a8280
Spiral,Agent Envy,Agent Envy - Spiral [alternative rock / indie] (2020),Agent Envy - Spiral (Music Video),Spiral,Agent Envy,Spiral,Agent Envy,3YSuIYDTvkqkwxAfXYLAch,,43.0,0.452,0.535,2,-6.241,0,0.0319,0.143,2.89e-05,0.128,0.0833,83.704,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,300944,4,https://i.scdn.co/image/ab67616d0000b273b2575acc23890713408a194e,2020-09-25,2020,False,7,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280
Spiral,Agent Envy,Agent Envy - Spiral [alternative rock / indie] (2020),Agent Envy - Spiral (Music Video),Spiral,Agent Envy,Spiral,Agent Envy,3YSuIYDTvkqkwxAfXYLAch,,43.0,0.452,0.535,2,-6.241,0,0.0319,0.143,2.89e-05,0.128,0.0833,83.704,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,300944,4,https://i.scdn.co/image/ab67616d0000b273b2575acc23890713408a194e,2020-09-25,2020,False,7,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280
Summer Breeze,Type O Negative,Type O Negative - Summer Breeze [Goth Metal] (1993) what are some of your favorite unexpected covers?,Type O Negative - Summer Breeze [Rick Rubin Mix],Summer Breeze,Type O Negative,Summer Breeze,Type O Negative,5cDS0AxJMZkAHjuwfUomJI,,40.0,0.365,0.706,9,-7.984,1,0.0381,0.021,0.792,0.287,0.346,127.937,audio_features,spotify:track:5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/tracks/5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/audio-analysis/5cDS0AxJMZkAHjuwfUomJI,289240,4,https://i.scdn.co/image/ab67616d0000b27326afc3f1635038a3a90da306,1993-01-01,1993,False,51,https://p.scdn.co/mp3-preview/c965a5f873412d962904840a5ec65b9c6a1ae4dd?cid=484c8fc1e0c54669ac770f80991a8280
Summer Breeze,Type O Negative,Type O Negative - Summer Breeze [Goth Metal] (1993) what are some of your favorite unexpected covers?,Type O Negative - Summer Breeze [Rick Rubin Mix],Summer Breeze,Type O Negative,Summer Breeze,Type O Negative,5cDS0AxJMZkAHjuwfUomJI,,40.0,0.365,0.706,9,-7.984,1,0.0381,0.021,0.792,0.287,0.346,127.937,audio_features,spotify:track:5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/tracks/5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/audio-analysis/5cDS0AxJMZkAHjuwfUomJI,289240,4,https://i.scdn.co/image/ab67616d0000b27326afc3f1635038a3a90da306,1993-01-01,1993,False,51,https://p.scdn.co/mp3-preview/c965a5f873412d962904840a5ec65b9c6a1ae4dd?cid=484c8fc1e0c54669ac770f80991a8280
Ramblin Fever - Re-Recorded,Merle Haggard,The Strangers -- Fever [Garage Rock/Australian Rock/Proto-Punk] (1966),The Strangers. Fever. 60's Garage/Rock n Roll,Fever,The Strangers,,,27qNp97WMRFXZCU0n4evuk,,37.0,0.641,0.368,7,-14.381,1,0.0282,0.0814,0.0136,0.0648,0.77,96.996,audio_features,spotify:track:27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/tracks/27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/audio-analysis/27qNp97WMRFXZCU0n4evuk,220627,4,https://i.scdn.co/image/ab67616d0000b273cc723d494c85f39e2a805374,1996-01-01,1996,False,17,
Fnitup,Linus,Linus - Fnitup [pop-punk] (2022),Fnitup,Fnitup,Linus,,,2SYntJKEwKMLT0afMtj1j5,,30.0,0.444,0.93,7,-6.833,1,0.074,0.000772,0.023,0.802,0.656,160.088,audio_features,spotify:track:2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/tracks/2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/audio-analysis/2SYntJKEwKMLT0afMtj1j5,216840,3,https://i.scdn.co/image/ab67616d0000b27319292c4f3f24bf1ed1af8b66,2022-11-04,2022,True,3,https://p.scdn.co/mp3-preview/367fbaffd00ffe9ff7485a58de1ecf260dcc42df?cid=484c8fc1e0c54669ac770f80991a8280
She Drives Me Crazy,Fine Young Cannibals,Fine Young Cannibals - She Drives Me Crazy [pop],Fine Young Cannibals - She Drives Me Crazy (Official Video),She Drives Me Crazy,Fine Young Cannibals,She Drives Me Crazy,Fine Young Cannibals,4d6eqRtpDX7tydHJGDZUBQ,,26.0,0.799,0.687,2,-5.682,1,0.0431,0.193,0.000188,0.0307,0.965,108.804,audio_features,spotify:track:4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/tracks/4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/audio-analysis/4d6eqRtpDX7tydHJGDZUBQ,215773,4,https://i.scdn.co/image/ab67616d0000b273c573a4a852f010523c4ba383,1988-01-01,1988,False,73,https://p.scdn.co/mp3-preview/24d89cb8d61d4004cb68d608b0fd4e0c65e57170?cid=484c8fc1e0c54669ac770f80991a8280
She Drives Me Crazy,Fine Young Cannibals,Fine Young Cannibals - She Drives Me Crazy [pop],Fine Young Cannibals - She Drives Me Crazy (Official Video),She Drives Me Crazy,Fine Young Cannibals,She Drives Me Crazy,Fine Young Cannibals,4d6eqRtpDX7tydHJGDZUBQ,,26.0,0.799,0.687,2,-5.682,1,0.0431,0.193,0.000188,0.0307,0.965,108.804,audio_features,spotify:track:4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/tracks/4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/audio-analysis/4d6eqRtpDX7tydHJGDZUBQ,215773,4,https://i.scdn.co/image/ab67616d0000b273c573a4a852f010523c4ba383,1988-01-01,1988,False,73,https://p.scdn.co/mp3-preview/24d89cb8d61d4004cb68d608b0fd4e0c65e57170?cid=484c8fc1e0c54669ac770f80991a8280
Ride in My Place,Marriages,Marriages - Ride In My Place [doomgaze] (2012),Ride in My Place,Ride In My Place,Marriages,,,3rQ2XW6oiMAnLTi7u3IpDK,,26.0,0.314,0.756,9,-7.013,0,0.0481,0.00415,0.8,0.618,0.251,118.318,audio_features,spotify:track:3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/tracks/3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/audio-analysis/3rQ2XW6oiMAnLTi7u3IpDK,208080,4,https://i.scdn.co/image/ab67616d0000b27321f2856130414877d89c92bf,2012-05-01,2012,False,30,https://p.scdn.co/mp3-preview/5afecdce64857c29bf487f776fde476ee8f747ec?cid=484c8fc1e0c54669ac770f80991a8280
Traitor,Cowbell Cult,We_Anomaly - Traitor [Soul Classic],We_Anomaly - Traitor (Official Music Video),Traitor,We_Anomaly,Traitor,We_Anomaly,7c8kgNQ6A6n2j2BWVy7W1b,,25.0,0.437,0.982,8,-1.864,1,0.883,0.849,0.826,0.896,0.415,149.507,audio_features,spotify:track:7c8kgNQ6A6n2j2BWVy7W1b,https://api.spotify.com/v1/tracks/7c8kgNQ6A6n2j2BWVy7W1b,https://api.spotify.com/v1/audio-analysis/7c8kgNQ6A6n2j2BWVy7W1b,105509,4,https://i.scdn.co/image/ab67616d0000b273c02f91a7e9ab82e6bf30c194,2020-10-26,2020,True,34,https://p.scdn.co/mp3-preview/42b59eeb9a96216f66ccde458e11f41e373a95bf?cid=484c8fc1e0c54669ac770f80991a8280
Traitor,Cowbell Cult,We_Anomaly - Traitor [Soul Classic],We_Anomaly - Traitor (Official Music Video),Traitor,We_Anomaly,Traitor,We_Anomaly,7c8kgNQ6A6n2j2BWVy7W1b,,25.0,0.437,0.982,8,-1.864,1,0.883,0.849,0.826,0.896,0.415,149.507,audio_features,spotify:track:7c8kgNQ6A6n2j2BWVy7W1b,https://api.spotify.com/v1/tracks/7c8kgNQ6A6n2j2BWVy7W1b,https://api.spotify.com/v1/audio-analysis/7c8kgNQ6A6n2j2BWVy7W1b,105509,4,https://i.scdn.co/image/ab67616d0000b273c02f91a7e9ab82e6bf30c194,2020-10-26,2020,True,34,https://p.scdn.co/mp3-preview/42b59eeb9a96216f66ccde458e11f41e373a95bf?cid=484c8fc1e0c54669ac770f80991a8280
It Comes Apart,Primordial Spasm,Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),Primordial Spasm - It Comes Apart,It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,7yPF7MfQe6c4S41NsEzh6S,,25.0,0.603,0.859,5,-8.147,1,0.0368,0.151,0.000186,0.208,0.72,123.044,audio_features,spotify:track:7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/tracks/7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/audio-analysis/7yPF7MfQe6c4S41NsEzh6S,218958,4,https://i.scdn.co/image/ab67616d0000b273115e228a817ddff2da74bb2b,2022-11-03,2022,False,4,https://p.scdn.co/mp3-preview/173535aee5441f5f48e90d8b2cac37b307a88206?cid=484c8fc1e0c54669ac770f80991a8280
It Comes Apart,Primordial Spasm,Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),Primordial Spasm - It Comes Apart,It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,7yPF7MfQe6c4S41NsEzh6S,,25.0,0.603,0.859,5,-8.147,1,0.0368,0.151,0.000186,0.208,0.72,123.044,audio_features,spotify:track:7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/tracks/7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/audio-analysis/7yPF7MfQe6c4S41NsEzh6S,218958,4,https://i.scdn.co/image/ab67616d0000b273115e228a817ddff2da74bb2b,2022-11-03,2022,False,4,https://p.scdn.co/mp3-preview/173535aee5441f5f48e90d8b2cac37b307a88206?cid=484c8fc1e0c54669ac770f80991a8280
Backwater,Meat Puppets,Meat Puppets - Backwater [Alt-Rock],Meat Puppets - Backwater (Official Music Video),Backwater,Meat Puppets,Backwater,Meat Puppets,3KZVWVH4epY2JGaqRs8bqg,,24.0,0.495,0.84,9,-6.613,1,0.0446,0.13,0.00151,0.185,0.478,111.82,audio_features,spotify:track:3KZVWVH4epY2JGaqRs8bqg,https://api.spotify.com/v1/tracks/3KZVWVH4epY2JGaqRs8bqg,https://api.spotify.com/v1/audio-analysis/3KZVWVH4epY2JGaqRs8bqg,220533,4,https://i.scdn.co/image/ab67616d0000b273afa128b945776e7ae4c4264c,1994-01-25,1994,False,57,
Backwater,Meat Puppets,Meat Puppets - Backwater [Alt-Rock],Meat Puppets - Backwater (Official Music Video),Backwater,Meat Puppets,Backwater,Meat Puppets,3KZVWVH4epY2JGaqRs8bqg,,24.0,0.495,0.84,9,-6.613,1,0.0446,0.13,0.00151,0.185,0.478,111.82,audio_features,spotify:track:3KZVWVH4epY2JGaqRs8bqg,https://api.spotify.com/v1/tracks/3KZVWVH4epY2JGaqRs8bqg,https://api.spotify.com/v1/audio-analysis/3KZVWVH4epY2JGaqRs8bqg,220533,4,https://i.scdn.co/image/ab67616d0000b273afa128b945776e7ae4c4264c,1994-01-25,1994,False,57,
Stuck With You,Huey Lewis & The News,Huey Lewis & The News - Stuck With You [Blue-eyed Soul/Roots Rock],Huey Lewis & The News - Stuck With You,Stuck With You,Huey Lewis & The News,Stuck With You,Huey Lewis & The News,2cFl7utlqyZjCXN1G5nRvA,,21.0,0.704,0.544,4,-11.402,0,0.026,0.0873,1.66e-05,0.041,0.628,120.717,audio_features,spotify:track:2cFl7utlqyZjCXN1G5nRvA,https://api.spotify.com/v1/tracks/2cFl7utlqyZjCXN1G5nRvA,https://api.spotify.com/v1/audio-analysis/2cFl7utlqyZjCXN1G5nRvA,269573,4,https://i.scdn.co/image/ab67616d0000b273f511dc00e29c2a2bdf483b53,1986-01-01,1986,False,64,
Stuck With You,Huey Lewis & The News,Huey Lewis & The News - Stuck With You [Blue-eyed Soul/Roots Rock],Huey Lewis & The News - Stuck With You,Stuck With You,Huey Lewis & The News,Stuck With You,Huey Lewis & The News,2cFl7utlqyZjCXN1G5nRvA,,21.0,0.704,0.544,4,-11.402,0,0.026,0.0873,1.66e-05,0.041,0.628,120.717,audio_features,spotify:track:2cFl7utlqyZjCXN1G5nRvA,https://api.spotify.com/v1/tracks/2cFl7utlqyZjCXN1G5nRvA,https://api.spotify.com/v1/audio-analysis/2cFl7utlqyZjCXN1G5nRvA,269573,4,https://i.scdn.co/image/ab67616d0000b273f511dc00e29c2a2bdf483b53,1986-01-01,1986,False,64,
Who's Holding Donna Now?,DeBarge,DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,21.0,0.658,0.334,3,-14.648,0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733,4,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985,False,61,
Who's Holding Donna Now?,DeBarge,DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,21.0,0.658,0.334,3,-14.648,0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733,4,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985,False,61,
Release Yo' Self - Solardo Remix,Roger Sanchez,Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),Release Yo Self,Roger Sanchez/Transatlantic Soul,Release Yo self,Transatlantic Soul,3nOIzsa9RaIEAzq8ECKX39,,21.0,0.764,0.701,8,-6.852,0,0.0911,0.000309,0.451,0.211,0.78,124.933,audio_features,spotify:track:3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/tracks/3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/audio-analysis/3nOIzsa9RaIEAzq8ECKX39,203600,4,https://i.scdn.co/image/ab67616d0000b273ed352057e41dbe04b7ddfef9,2021-10-01,2021,False,22,https://p.scdn.co/mp3-preview/3017dcbf29ce8011d639eac2e68fb95d269287e0?cid=484c8fc1e0c54669ac770f80991a8280
Release Yo' Self - Solardo Remix,Roger Sanchez,Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),Release Yo Self,Roger Sanchez/Transatlantic Soul,Release Yo self,Transatlantic Soul,3nOIzsa9RaIEAzq8ECKX39,,21.0,0.764,0.701,8,-6.852,0,0.0911,0.000309,0.451,0.211,0.78,124.933,audio_features,spotify:track:3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/tracks/3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/audio-analysis/3nOIzsa9RaIEAzq8ECKX39,203600,4,https://i.scdn.co/image/ab67616d0000b273ed352057e41dbe04b7ddfef9,2021-10-01,2021,False,22,https://p.scdn.co/mp3-preview/3017dcbf29ce8011d639eac2e68fb95d269287e0?cid=484c8fc1e0c54669ac770f80991a8280
Sowing The Seeds Of Love,Tears For Fears,Tears For Fears - Sowing The Seeds Of Love [Pop],Tears For Fears - Sowing The Seeds Of Love (Official Music Video),Sowing The Seeds Of Love,Tears For Fears,Sowing The Seeds Of Love,Tears For Fears,0PbAyLrJRDxckQBLQ2Addc,,21.0,0.209,0.795,0,-7.241,1,0.0443,0.0109,5.63e-05,0.355,0.682,171.975,audio_features,spotify:track:0PbAyLrJRDxckQBLQ2Addc,https://api.spotify.com/v1/tracks/0PbAyLrJRDxckQBLQ2Addc,https://api.spotify.com/v1/audio-analysis/0PbAyLrJRDxckQBLQ2Addc,376733,4,https://i.scdn.co/image/ab67616d0000b273cda963878b34b80c742d11bb,1989-09-25,1989,False,63,
Sowing The Seeds Of Love,Tears For Fears,Tears For Fears - Sowing The Seeds Of Love [Pop],Tears For Fears - Sowing The Seeds Of Love (Official Music Video),Sowing The Seeds Of Love,Tears For Fears,Sowing The Seeds Of Love,Tears For Fears,0PbAyLrJRDxckQBLQ2Addc,,21.0,0.209,0.795,0,-7.241,1,0.0443,0.0109,5.63e-05,0.355,0.682,171.975,audio_features,spotify:track:0PbAyLrJRDxckQBLQ2Addc,https://api.spotify.com/v1/tracks/0PbAyLrJRDxckQBLQ2Addc,https://api.spotify.com/v1/audio-analysis/0PbAyLrJRDxckQBLQ2Addc,376733,4,https://i.scdn.co/image/ab67616d0000b273cda963878b34b80c742d11bb,1989-09-25,1989,False,63,
New Soul,Yael Naim,Yael Naim -- New Soul [Pop] (2007),Yael Naim - New Soul (Audio),New Soul,Yael Naim,New Soul,Yael Naim,476JcJ3TpAuCOlGdCmomGm,,20.0,0.769,0.371,0,-8.522,1,0.0326,0.733,3.73e-05,0.106,0.653,100.001,audio_features,spotify:track:476JcJ3TpAuCOlGdCmomGm,https://api.spotify.com/v1/tracks/476JcJ3TpAuCOlGdCmomGm,https://api.spotify.com/v1/audio-analysis/476JcJ3TpAuCOlGdCmomGm,225107,4,https://i.scdn.co/image/ab67616d0000b27370192b59de6ee306dcbf1fda,2007-10-22,2007,False,54,https://p.scdn.co/mp3-preview/25133ee09c1f4bf1223178b2e6255f5b3b72716a?cid=484c8fc1e0c54669ac770f80991a8280
New Soul,Yael Naim,Yael Naim -- New Soul [Pop] (2007),Yael Naim - New Soul (Audio),New Soul,Yael Naim,New Soul,Yael Naim,476JcJ3TpAuCOlGdCmomGm,,20.0,0.769,0.371,0,-8.522,1,0.0326,0.733,3.73e-05,0.106,0.653,100.001,audio_features,spotify:track:476JcJ3TpAuCOlGdCmomGm,https://api.spotify.com/v1/tracks/476JcJ3TpAuCOlGdCmomGm,https://api.spotify.com/v1/audio-analysis/476JcJ3TpAuCOlGdCmomGm,225107,4,https://i.scdn.co/image/ab67616d0000b27370192b59de6ee306dcbf1fda,2007-10-22,2007,False,54,https://p.scdn.co/mp3-preview/25133ee09c1f4bf1223178b2e6255f5b3b72716a?cid=484c8fc1e0c54669ac770f80991a8280
Gin And Juice,Snoop Dogg,Snoop Dogg - Gin N Juice [G-funk],Snoop Dogg - Gin N Juice,Gin N Juice,Snoop Dogg,Gin N Juice,Snoop Dogg,1rTdaeRbZSmcGo55Ku0JRo,,20.0,0.616,0.87,7,-3.889,1,0.219,0.115,7.7e-06,0.386,0.437,94.615,audio_features,spotify:track:1rTdaeRbZSmcGo55Ku0JRo,https://api.spotify.com/v1/tracks/1rTdaeRbZSmcGo55Ku0JRo,https://api.spotify.com/v1/audio-analysis/1rTdaeRbZSmcGo55Ku0JRo,212373,4,https://i.scdn.co/image/ab67616d0000b273e720e2e8c27f33dfc9f5ee24,2020-12-04,2020,False,57,
