r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Joey Bada$$ - Temptation [Rap/Hip-hop],Joey Bada$$ - Temptation,2023-02-20,0.71,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Joey Bada$$ - Temptation', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mikkqeCsfIc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Joey Bada$$ - Temptation""></iframe>', 'author_name': 'JoeyBadassVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mikkqeCsfIc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JoeyBadassVEVO'}}",Joey Bada$$,Temptation,Joey Bada$$,Temptation,"rap, hip hop",youtube,,https://www.youtube.com/watch?v=mikkqeCsfIc,mikkqeCsfIc,,,,Joey Bada$$ - Temptation,JoeyBadassVEVO,2022-01-27T17:22:53Z,PT4M21S,1530952,https://i.ytimg.com/vi/mikkqeCsfIc/hqdefault.jpg,62822,1397,"['joey', 'bada$$', 'temptation']",1.53M,62.8K,1.4K,04:21,2022-01-27,9
Deidre & the Dark -- Come On [pop/rock] (2019),"Deidre & the Dark - ""Come On""",2023-02-18,0.76,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deidre & the Dark - ""Come On""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/6a4EdJ_EoT8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Deidre &amp; the Dark - &quot;Come On&quot;""></iframe>', 'author_name': 'Deidre & the Dark', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6a4EdJ_EoT8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@theDEIDREmusic'}}",Deidre & the Dark,Come On,Deidre & the Dark,Come On,"pop, rock",youtube,,https://www.youtube.com/watch?v=6a4EdJ_EoT8,6a4EdJ_EoT8,,,,"Deidre & the Dark - ""Come On""",Deidre & the Dark,2018-01-30T16:13:26Z,PT3M7S,1142,https://i.ytimg.com/vi/6a4EdJ_EoT8/hqdefault.jpg,34,6,"['Deidre the Dark', 'Deidre and the Dark', 'Deidre Muro', 'Classic Girl', 'come on', '60s pop', '60s rock', 'psychedelic', 'girl group', 'youtoocanwoo', 'Female Singer']",1.14K,34,6,03:07,2018-01-30,8
Leo Anibaldi - Muta 5 (Donato Dozzy Remix) [Techno] (2022),Leo Anibaldi - Muta 5 (Donato Dozzy Remix),2023-02-18,0.71,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Leo Anibaldi - Muta 5 (Donato Dozzy Remix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nfC4Drvgjmw?list=PLwohsjOP9VigS1N8NtHv8wfboasUl8T3G"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>', 'author_name': 'Vargmal Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nfC4Drvgjmw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@vargmalrecords'}}",Leo Anibaldi,Muta 5,Leo Anibaldi,Muta 5,techno,youtube,,https://www.youtube.com/watch?v=nfC4Drvgjmw,nfC4Drvgjmw,,,,Leo Anibaldi - Muta 5 (Donato Dozzy Remix),Vargmal Records,2022-10-28T08:00:20Z,PT6M18S,439,https://i.ytimg.com/vi/nfC4Drvgjmw/hqdefault.jpg,12,0,"['Vargmal Records', 'Leo Anibaldi', 'Donato Dozzy', 'Electronic music', 'Techno', 'Hypnotic Techno', 'Deep Techno']",439,12,0,06:18,2022-10-28,8
Vandal Moon -- The Way You Cry [New Wave/Post Punk] (2023),"Vandal Moon - ""The Way You Cry"" (Official Music Video)",2023-02-16,0.72,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Vandal Moon - ""The Way You Cry"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GK4_R2e6ptw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Vandal Moon - &quot;The Way You Cry&quot; (Official Music Video)""></iframe>', 'author_name': 'VANDAL MOON', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GK4_R2e6ptw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@VANDALMOON'}}",Vandal Moon,The Way You Cry,Vandal Moon,The Way You Cry,"new wave, post punk",youtube,,https://www.youtube.com/watch?v=GK4_R2e6ptw,GK4_R2e6ptw,,,,"Vandal Moon - ""The Way You Cry"" (Official Music Video)",VANDAL MOON,2023-02-14T04:53:06Z,PT4M27S,13031,https://i.ytimg.com/vi/GK4_R2e6ptw/hqdefault.jpg,313,38,,13K,313,38,04:27,2023-02-14,8
Radio Moonglow -- The Way We Move the Moon [novel rock / sci-fi pop] (2023),The Way We Move the Moon,2023-02-17,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Way We Move the Moon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-d0y4FGvN9Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Way We Move the Moon""></iframe>', 'author_name': 'Radio Moonglow', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-d0y4FGvN9Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@radiomoonglow'}}",Radio Moonglow,The Way We Move the Moon,,,"novel rock, sci-fi pop",youtube,,https://www.youtube.com/watch?v=-d0y4FGvN9Y,-d0y4FGvN9Y,,,,The Way We Move the Moon,Radio Moonglow,2023-01-08T05:20:04Z,PT3M18S,107,https://i.ytimg.com/vi/-d0y4FGvN9Y/hqdefault.jpg,8,4,,107,8,4,03:18,2023-01-08,8
Erik Satie - Gymnopédie N°1 [Piano Cover],Erik Satie - Gymnopédie N°1 by 将,2023-02-20,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Erik Satie - Gymnopédie N°1 by 将', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/a3QLjLxXAQw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Erik Satie - Gymnopédie N°1 by 将""></iframe>', 'author_name': '将', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/a3QLjLxXAQw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@a9_shou'}}",Erik Satie,Gymnopédie N°1,Erik Satie,Gymnopédie N°1 by 将,piano cover,youtube,,https://www.youtube.com/watch?v=a3QLjLxXAQw,a3QLjLxXAQw,,,,Erik Satie - Gymnopédie N°1 by 将,将,2023-02-16T19:08:35Z,PT3M43S,95,https://i.ytimg.com/vi/a3QLjLxXAQw/hqdefault.jpg,10,5,"['Classical', 'Erik Satie', 'Gymnopédie', 'Piano', 'Tokyo', 'Japan', 'satie gymnopedie no. 1', 'satie piano cover', 'gymnopedie piano cover', 'rousseau', 'piano cover', 'classical piano cover', 'piano music', 'classical piano playlist', 'Erik', 'Satie', 'Gymnopedie no 1', 'gymnopedies', 'erik satie', 'piano', 'classical music', 'hq', 'anime', 'japan', 'atmospheric', 'Steinway', 'steinway piano', 'steinway pianos', 'steinway', 'steinway and sons', 'steinway & sons', 'steinway artist', 'pianos', ""world's finest piano"", 'musical instruments', 'music']",95,10,5,03:43,2023-02-16,7
"Aquaserge - Si loin, si proche [Psychedelic Jazz/ Art Rock](2017)","Aquaserge - Si loin, si proche",2023-02-16,0.99,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aquaserge - Si loin, si proche', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OE9z9TWcoOI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Aquaserge - Si loin, si proche""></iframe>', 'author_name': 'Aquaserge', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OE9z9TWcoOI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@aquaserge537'}}",Aquaserge,"Si loin, si proche",Aquaserge,"Si loin, si proche","psychedelic jazz, art rock",youtube,,https://www.youtube.com/watch?v=OE9z9TWcoOI,OE9z9TWcoOI,,,,"Aquaserge - Si loin, si proche",Aquaserge,2017-08-31T08:14:01Z,PT6M18S,45553,https://i.ytimg.com/vi/OE9z9TWcoOI/hqdefault.jpg,528,24,"['aquaserge', 'laisse ça être']",45.6K,528,24,06:18,2017-08-31,7
Bad Company - Shooting Star [Classic Rock],Bad Company - Shooting Star (Official Audio),2023-02-21,0.83,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bad Company - Shooting Star (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FJTSmLqg6iE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bad Company - Shooting Star (Official Audio)""></iframe>', 'author_name': 'Bad Company', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FJTSmLqg6iE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BadCompanyOfficial'}}",Bad Company,Shooting Star,Bad Company,Shooting Star,classic rock,youtube,,https://www.youtube.com/watch?v=FJTSmLqg6iE,FJTSmLqg6iE,,,,Bad Company - Shooting Star (Official Audio),Bad Company,2019-01-31T16:00:03Z,PT6M18S,26496363,https://i.ytimg.com/vi/FJTSmLqg6iE/hqdefault.jpg,136928,3391,"['Bad Company', 'Shooting Star', 'Rock', 'Hard Rock', 'bad company shooting star', 'shooting star bad company', 'shooting star bad company official music video', 'paul rodgers', 'classic rock songs', 'straight shooter', 'classic rock greatest hits', 'rock music', 'classic rock music', 'classic rock', 'shooting star bad company lyrics', '70s classic rock', 'classic rock playlist 70s and 80s', 'best classic rock', 'best classic rock playlist', 'classic rock playlist', 'greatest classic rock songs']",26.5M,137K,3.39K,06:18,2019-01-31,7
Jonathon Coulton - The Presidents [educational folk comedy],The Presidents,2023-02-20,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Presidents', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NFqIrw3_3co?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Presidents""></iframe>', 'author_name': 'Jonathan Coulton - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NFqIrw3_3co/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCF4PKWL1mDMEHtV4umJA-JA'}}",Jonathon Coulton,The Presidents,,,educational folk comedy,youtube,,https://www.youtube.com/watch?v=NFqIrw3_3co,NFqIrw3_3co,,,,The Presidents,Jonathan Coulton - Topic,2015-08-22T22:35:44Z,PT4M9S,140670,https://i.ytimg.com/vi/NFqIrw3_3co/hqdefault.jpg,2054,40,"['Jonathan', 'Coulton', 'Thing', 'Week', 'Three', 'The', 'Presidents']",141K,2.05K,40,04:09,2015-08-22,7
Deep Purple - Child In Time [Rock],Deep Purple - Child In Time - Live (1970),2023-02-21,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deep Purple - Child In Time - Live (1970)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OorZcOzNcgE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Deep Purple - Child In Time - Live (1970)""></iframe>', 'author_name': 'Deep Purple Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OorZcOzNcgE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DeepPurpleOfficial'}}",Deep Purple,Child In Time,Deep Purple,Child In Time,rock,youtube,,https://www.youtube.com/watch?v=OorZcOzNcgE,OorZcOzNcgE,,,,Deep Purple - Child In Time - Live (1970),Deep Purple Official,2010-05-25T23:53:38Z,PT9M36S,149784761,https://i.ytimg.com/vi/OorZcOzNcgE/hqdefault.jpg,850707,50888,"['Child In purple', 'hard rock', 'Deep Purple', 'Ian Gillan', 'Roger Glover', 'Ritchie Blackmore', 'Jon Lord', 'Ian Paice', 'David Coverdale', 'Glenn Hughes', 'Rock Music', 'Heavy metal', 'official video', ""60's music"", ""70's music"", 'whitesnake', 'Deep Purple Mk2', 'Deep Purple Live', 'Tommy Bolin', 'Deep Purple new album', 'Rock and Roll', 'smoke on the water', 'Steve Morse', 'Don Airy', 'fender stratocaster', 'pearl drums', 'Joe Satriani']",150M,851K,50.9K,09:36,2010-05-25,7
Black Rebel Motorcycle Club - Weapon of Choice [ Garage Rock Revival],Black Rebel Motorcycle Club - Weapon Of Choice (Video - U.S Version),2023-02-20,0.76,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Black Rebel Motorcycle Club - Weapon Of Choice (Video - U.S Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/94c7fdAxTas?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Black Rebel Motorcycle Club - Weapon Of Choice (Video - U.S Version)""></iframe>', 'author_name': 'BlackRebelMCVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/94c7fdAxTas/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BlackRebelMCVEVO'}}",Black Rebel Motorcycle Club,Weapon of Choice,Black Rebel Motorcycle Club,Weapon Of Choice, garage rock revival,youtube,,https://www.youtube.com/watch?v=94c7fdAxTas,94c7fdAxTas,,,,Black Rebel Motorcycle Club - Weapon Of Choice (Video - U.S Version),BlackRebelMCVEVO,2009-10-25T19:34:03Z,PT2M54S,814156,https://i.ytimg.com/vi/94c7fdAxTas/hqdefault.jpg,4755,252,"['Alternative', 'Black Rebel Motorcycle Club', 'RCA Records Label', 'Weapon Of Choice']",814K,4.76K,252,02:54,2009-10-25,6
Hydra - Hydra 1974 (full album) [Rock] (1974),Hydra - Hydra  1974  (full album),2023-02-16,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hydra - Hydra  1974  (full album)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/J0As2_W3ir0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hydra - Hydra  1974  (full album)""></iframe>', 'author_name': 'Thebestdream I had', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/J0As2_W3ir0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ThebestdreamIhad'}}",Hydra,Hydra 1974,Hydra,Hydra  1974,rock,youtube,,https://www.youtube.com/watch?v=J0As2_W3ir0,J0As2_W3ir0,,,,Hydra - Hydra  1974  (full album),Thebestdream I had,2017-09-24T06:40:15Z,PT46M46S,80123,https://i.ytimg.com/vi/J0As2_W3ir0/hqdefault.jpg,1510,127,,80.1K,1.51K,127,46:46,2017-09-24,6
"Drvmmer - Fastest Of The West [Techno, Metal] (2023)",Drvmmer - Fastest Of The West,2023-02-17,0.73,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Drvmmer - Fastest Of The West', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0ec-Or7Mm6M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Drvmmer - Fastest Of The West""></iframe>', 'author_name': 'JSM RADIO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0ec-Or7Mm6M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JungleSouljahMixcast'}}",Drvmmer,Fastest Of The West,Drvmmer,Fastest Of The West,"techno, metal",youtube,,https://www.youtube.com/watch?v=0ec-Or7Mm6M,0ec-Or7Mm6M,,,,Drvmmer - Fastest Of The West,JSM RADIO,2023-02-17T08:53:20Z,PT3M34S,153,https://i.ytimg.com/vi/0ec-Or7Mm6M/hqdefault.jpg,4,0,"['jungle', 'souljah', 'mixcast', 'jungle Music', 'Jungle Music', 'Drum & Bass', 'Drum', 'and', 'bass', 'drum and bass', 'steppa dnb', 'liquid', 'dnb', 'rolla', 'minimal dnb', 'minimal', 'wobble', 'neuro funk', 'jump', 'up', 'free', 'd/l', 'ragga', 'reggae', 'dance floor', 'dance', 'floor', 'dark-step', 'vocal', 'drum&bass', 'DNB', 'new', 'New', 'dance-floor', 'valve', 'records', 'v-records', 'hospital', 'pyro', 'voltage', 'focus', 'logics', 'bcee', 'renegade', 'hard', 'ware', 'philly', 'blunt', 'bingo', 'deep', 'music', 'jump-up', 'drvmmer', 'fastest', 'of', 'the', 'west']",153,4,0,03:34,2023-02-17,6
Straight Shooter - Why [Hard Rock] (1980),Straight Shooter - Why (1980),2023-02-18,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Straight Shooter - Why (1980)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/uYE5JH94NuA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Straight Shooter - Why (1980)""></iframe>', 'author_name': 'Jay Kay', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uYE5JH94NuA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jaykay5471'}}",Straight Shooter,Why,Straight Shooter,Why,hard rock,youtube,,https://www.youtube.com/watch?v=uYE5JH94NuA,uYE5JH94NuA,,,,Straight Shooter - Why (1980),Jay Kay,2023-01-16T15:23:04Z,PT6M20S,1563,https://i.ytimg.com/vi/uYE5JH94NuA/hqdefault.jpg,60,26,,1.56K,60,26,06:20,2023-01-16,6
"Black Country, New Road - Live From Bush Hall [Rock]","Black Country, New Road - 'Live at Bush Hall'",2023-02-20,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Black Country, New Road - 'Live at Bush Hall'"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VbHV8oObR54?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Black Country, New Road - &#39;Live at Bush Hall&#39;""></iframe>', 'author_name': 'Black Country, New Road', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VbHV8oObR54/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BCNRband'}}","Black Country, New Road",Live From Bush Hall,"Black Country, New Road",Live at Bush Hall,rock,youtube,,https://www.youtube.com/watch?v=VbHV8oObR54,VbHV8oObR54,,,,"Black Country, New Road - 'Live at Bush Hall'","Black Country, New Road",2023-02-20T17:05:11Z,PT52M13S,61524,https://i.ytimg.com/vi/VbHV8oObR54/hqdefault.jpg,6519,517,"['Black Country New Road', 'Ninja Tune', 'Music', 'Alternative Music', 'BCNR', 'For The First Time', 'Indie Music', 'Alternative', 'Indie', 'Sunglasses', 'Athens France', 'Album', 'Band', 'Live Music', 'Live at Bush Hall', 'Black Midi']",61.5K,6.52K,517,52:13,2023-02-20,6
Musa Dagh -- Rhythm Pigs (A.F.M.D.) [Noise Rock] (2023),MUSA DAGH - Rhythm Pigs (A.F.M.D.),2023-02-20,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MUSA DAGH - Rhythm Pigs (A.F.M.D.)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8t_uWt7s5dE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MUSA DAGH - Rhythm Pigs (A.F.M.D.)""></iframe>', 'author_name': 'Musa Dagh', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8t_uWt7s5dE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@musadagh'}}",Musa Dagh,Rhythm Pigs,MUSA DAGH,Rhythm Pigs,noise rock,youtube,,https://www.youtube.com/watch?v=8t_uWt7s5dE,8t_uWt7s5dE,,,,MUSA DAGH - Rhythm Pigs (A.F.M.D.),Musa Dagh,2023-02-16T11:02:17Z,PT4M40S,791,https://i.ytimg.com/vi/8t_uWt7s5dE/hqdefault.jpg,26,7,,791,26,7,04:40,2023-02-16,6
Being Yourself - MKULTRA [Indie / Hip Hop?] (2023),MKULTRA - Being Yourself (MUSIC VIDEO),2023-02-16,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MKULTRA - Being Yourself (MUSIC VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rkrJBsx4aEw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MKULTRA - Being Yourself (MUSIC VIDEO)""></iframe>', 'author_name': 'MKULTRA', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rkrJBsx4aEw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MKULTRA4747'}}",Being Yourself,MKULTRA,MKULTRA,Being Yourself,"indie, hip hop?",youtube,,https://www.youtube.com/watch?v=rkrJBsx4aEw,rkrJBsx4aEw,,,,MKULTRA - Being Yourself (MUSIC VIDEO),MKULTRA,2023-02-16T20:00:10Z,PT4M23S,3755,https://i.ytimg.com/vi/rkrJBsx4aEw/hqdefault.jpg,625,104,,3.76K,625,104,04:23,2023-02-16,6
Flo and Eddie - Swing and Dine [Rocksteady] (1981),Swing and Dine,2023-02-17,0.79,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Swing and Dine', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xTcAxsxnlCI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Swing and Dine""></iframe>', 'author_name': 'Flo & Eddie - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xTcAxsxnlCI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCow3QHsVFzougQuE8Aiq8Cw'}}",Flo and Eddie,Swing and Dine,,,rocksteady,youtube,,https://www.youtube.com/watch?v=xTcAxsxnlCI,xTcAxsxnlCI,,,,Swing and Dine,Flo & Eddie - Topic,2014-12-25T21:50:58Z,PT3M25S,6486,https://i.ytimg.com/vi/xTcAxsxnlCI/hqdefault.jpg,56,4,"['Flo & Eddie', 'Brevett', 'Cogle', 'Dowe', 'Rock Steady With Flo & Eddie', 'Swing and Dine']",6.49K,56,4,03:25,2014-12-25,6
