sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Muziqa heywete,Getatchew Mekurya,ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ [Ethio-Jazz] (1970)s,ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ (197?),ትዛታ / ባቲ,ጌታቸው መኩሪያ Getachew Mekuria,ትዛታ / ባቲ,ጌታቸው መኩሪያ Getachew Mekuria,0szihfA0S1MfsKOpDfb3lZ,,81.0,0.363,0.573,4,-6.666,1,0.0331,0.834,0.952,0.108,0.732,79.318,audio_features,spotify:track:0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/tracks/0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/audio-analysis/0szihfA0S1MfsKOpDfb3lZ,190080,3,https://i.scdn.co/image/ab67616d0000b2732f95472115b2e563cadb0b9a,2004-07-04,2004,False,42,https://p.scdn.co/mp3-preview/b294b4bad70dea7c83ce2b99527a6db085c6b078?cid=484c8fc1e0c54669ac770f80991a8280
HALF LIFE,Coaltar Of The Deepers,Coaltar of the Deepers -- Half Life [Japanese Shoegaze] (2019),HALF LIFE,Half Life,Coaltar of the Deepers,,,2HbaX9a2Zm99mK6T7u8wjQ,https://open.spotify.com/track/2HbaX9a2Zm99mK6T7u8wjQ,81.0,0.319,0.947,7,-5.382,0,0.0827,2.47e-06,0.874,0.0952,0.405,159.941,audio_features,spotify:track:2HbaX9a2Zm99mK6T7u8wjQ,https://api.spotify.com/v1/tracks/2HbaX9a2Zm99mK6T7u8wjQ,https://api.spotify.com/v1/audio-analysis/2HbaX9a2Zm99mK6T7u8wjQ,252275,4,https://i.scdn.co/image/ab67616d0000b273eb09c53ba8233dd0f9547b1c,2019-12-11,2019,False,32,https://p.scdn.co/mp3-preview/53e96856c21981e4d4e9ab70dadd897b1d9da9a8?cid=484c8fc1e0c54669ac770f80991a8280
Dondante,My Morning Jacket,My Morning Jacket - Dondante [Rock],"Dondante (Live in Chicago, 11/5/21)",Dondante,My Morning Jacket,,,4TIONK6tnZWlNl5HdKpWby,,76.0,0.371,0.2,5,-9.126,0,0.0325,0.387,0.114,0.11,0.248,141.277,audio_features,spotify:track:4TIONK6tnZWlNl5HdKpWby,https://api.spotify.com/v1/tracks/4TIONK6tnZWlNl5HdKpWby,https://api.spotify.com/v1/audio-analysis/4TIONK6tnZWlNl5HdKpWby,479307,4,https://i.scdn.co/image/ab67616d0000b273493b3229929d2eeb2659938f,2005-10-04,2005,False,47,https://p.scdn.co/mp3-preview/c80809e7f8594226fd3ab334ee5589aad9568114?cid=484c8fc1e0c54669ac770f80991a8280
Start Today,Gorilla Biscuits,Gorilla Biscuits - Start Today [Punk],Start Today,Start Today,Gorilla Biscuits,,,1izvrCbd0C75ScVDI6uVOl,,69.0,0.53,0.944,11,-6.321,1,0.0611,0.000178,0.00156,0.0529,0.431,106.908,audio_features,spotify:track:1izvrCbd0C75ScVDI6uVOl,https://api.spotify.com/v1/tracks/1izvrCbd0C75ScVDI6uVOl,https://api.spotify.com/v1/audio-analysis/1izvrCbd0C75ScVDI6uVOl,123707,4,https://i.scdn.co/image/ab67616d0000b27313d1057efdab2a1e841592d4,1989-07-14,1989,True,44,https://p.scdn.co/mp3-preview/c7f605270018a1e9ae38bd93dbe157ccadad532d?cid=484c8fc1e0c54669ac770f80991a8280
Minotauro,Antonio Sánchez,Antonio Sanchez - Minotauro [jazz] (2013),Minotauro,Minotauro,Antonio Sanchez,,,2OJrQJUBreoCHjxvZhSCQM,,60.0,0.332,0.405,2,-13.047,1,0.0302,0.815,0.453,0.072,0.096,82.216,audio_features,spotify:track:2OJrQJUBreoCHjxvZhSCQM,https://api.spotify.com/v1/tracks/2OJrQJUBreoCHjxvZhSCQM,https://api.spotify.com/v1/audio-analysis/2OJrQJUBreoCHjxvZhSCQM,528741,4,https://i.scdn.co/image/ab67616d0000b273dd41bdc0a3da9a337c322bd6,2013-03-04,2013,False,5,https://p.scdn.co/mp3-preview/a4d2fc64c50aab0602fd26c973d5cd56313c8970?cid=484c8fc1e0c54669ac770f80991a8280
Fire in the Milk,Kobaryo,Kobaryo -- Fire in the Milk [J-Core/EDM/Speedcore] (2021),Kobaryo - Fire in the Milk [feat. DJ NECOJITA],Fire in the Milk,Kobaryo,Fire in the Milk,Kobaryo,0TLubymESIURsKeJH7uLFL,,59.0,0.457,0.995,1,-2.667,1,0.375,0.00382,0.261,0.352,0.322,175.033,audio_features,spotify:track:0TLubymESIURsKeJH7uLFL,https://api.spotify.com/v1/tracks/0TLubymESIURsKeJH7uLFL,https://api.spotify.com/v1/audio-analysis/0TLubymESIURsKeJH7uLFL,225573,4,https://i.scdn.co/image/ab67616d0000b273abee2f702eddea4bb89a15da,2021-01-04,2021,False,20,https://p.scdn.co/mp3-preview/3ab800d9199d25b684f33194484384674e314679?cid=484c8fc1e0c54669ac770f80991a8280
Fire in the Milk,Kobaryo,Kobaryo -- Fire in the Milk [J-Core/EDM/Speedcore] (2021),Kobaryo - Fire in the Milk [feat. DJ NECOJITA],Fire in the Milk,Kobaryo,Fire in the Milk,Kobaryo,0TLubymESIURsKeJH7uLFL,,59.0,0.457,0.995,1,-2.667,1,0.375,0.00382,0.261,0.352,0.322,175.033,audio_features,spotify:track:0TLubymESIURsKeJH7uLFL,https://api.spotify.com/v1/tracks/0TLubymESIURsKeJH7uLFL,https://api.spotify.com/v1/audio-analysis/0TLubymESIURsKeJH7uLFL,225573,4,https://i.scdn.co/image/ab67616d0000b273abee2f702eddea4bb89a15da,2021-01-04,2021,False,20,https://p.scdn.co/mp3-preview/3ab800d9199d25b684f33194484384674e314679?cid=484c8fc1e0c54669ac770f80991a8280
One Lucky Prisoner In Your Eyes,Ulvi Gurbanov,Prisoner -- Chill [clean guitar instrumental jam] (2017),John Frusciante inspired - Bedroom lick [Chill clean rock guitar],Chill,Prisoner,Bedroom lick,John Frusciante inspired,2T1PgMFK04uNbN1QXvZ5Yt,,58.0,0.466,0.0261,6,-20.888,0,0.0524,0.994,0.942,0.106,0.0771,70.441,audio_features,spotify:track:2T1PgMFK04uNbN1QXvZ5Yt,https://api.spotify.com/v1/tracks/2T1PgMFK04uNbN1QXvZ5Yt,https://api.spotify.com/v1/audio-analysis/2T1PgMFK04uNbN1QXvZ5Yt,84000,4,https://i.scdn.co/image/ab67616d0000b273d646052eadf97d1eb861aa2d,2021-12-14,2021,False,18,https://p.scdn.co/mp3-preview/fe4de7901570aef376e17bd16a1d981d8a14bde0?cid=484c8fc1e0c54669ac770f80991a8280
"Bedroom Jazz, Pt. 91",Jazz Fruits Music,Prisoner -- Chill [clean guitar instrumental jam] (2017),John Frusciante inspired - Bedroom lick [Chill clean rock guitar],Chill,Prisoner,Bedroom lick,John Frusciante inspired,0PftBsgla3BLrfWiA7gq3G,,58.0,0.408,0.0582,10,-21.717,1,0.0454,0.926,0.303,0.104,0.25,172.704,audio_features,spotify:track:0PftBsgla3BLrfWiA7gq3G,https://api.spotify.com/v1/tracks/0PftBsgla3BLrfWiA7gq3G,https://api.spotify.com/v1/audio-analysis/0PftBsgla3BLrfWiA7gq3G,121872,3,https://i.scdn.co/image/ab67616d0000b273d7ea86919c19031a8680e549,2022-08-19,2022,False,38,https://p.scdn.co/mp3-preview/02c94e6e2de5c7e7804419fa90d471dcb4c50f96?cid=484c8fc1e0c54669ac770f80991a8280
Stupid MF,Mindless Self Indulgence,Mindless Self Indulgence - Stupid MF [electropunk],Stupid MF,Stupid MF,Mindless Self Indulgence,,,5x72ol5TLUO0ymkQr4JuWB,,52.0,0.704,0.726,0,-5.05,0,0.128,0.00698,0.0151,0.167,0.726,151.972,audio_features,spotify:track:5x72ol5TLUO0ymkQr4JuWB,https://api.spotify.com/v1/tracks/5x72ol5TLUO0ymkQr4JuWB,https://api.spotify.com/v1/audio-analysis/5x72ol5TLUO0ymkQr4JuWB,144987,4,https://i.scdn.co/image/ab67616d0000b2739fca40bcb8073b89d626aef0,2005-01-01,2005,False,46,https://p.scdn.co/mp3-preview/cf15aa23dc527d296ede33a586a9e2d8b7575ce0?cid=484c8fc1e0c54669ac770f80991a8280
Wreck of the Edmund Fitzgerald,Punch Brothers,Punch Brothers - The Wreck of the Edmund Fitzgerald [cover] (2022),"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA",The Wreck of the Edmund Fitzgerald,Punch Brothers,"3/22 Boston, MA","Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3",3WUVzOFltfSz7AU648MGq4,,51.0,0.468,0.266,7,-12.199,1,0.0433,0.81,3.89e-06,0.0993,0.544,137.321,audio_features,spotify:track:3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/tracks/3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/audio-analysis/3WUVzOFltfSz7AU648MGq4,285976,4,https://i.scdn.co/image/ab67616d0000b273e993ac49dc78a4e83313f797,2022-01-14,2022,False,31,https://p.scdn.co/mp3-preview/7dd264004fc1afb38d90ea45d3873b835c2b8234?cid=484c8fc1e0c54669ac770f80991a8280
The Wreck of the Edmund Fitzgerald,Gordon Lightfoot,Punch Brothers - The Wreck of the Edmund Fitzgerald [cover] (2022),"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA",The Wreck of the Edmund Fitzgerald,Punch Brothers,"3/22 Boston, MA","Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3",536L9C0N7vhYdibCJx3cI2,,51.0,0.308,0.376,4,-15.24,1,0.0626,0.116,2.52e-06,0.166,0.158,186.047,audio_features,spotify:track:536L9C0N7vhYdibCJx3cI2,https://api.spotify.com/v1/tracks/536L9C0N7vhYdibCJx3cI2,https://api.spotify.com/v1/audio-analysis/536L9C0N7vhYdibCJx3cI2,389280,3,https://i.scdn.co/image/ab67616d0000b273d9088b1e7d1f82db2a0f3d54,1976-01-01,1976,False,61,https://p.scdn.co/mp3-preview/2cb63fce61c70fa70ee3b96c0d93de6d79dfbd39?cid=484c8fc1e0c54669ac770f80991a8280
Crooked Man,Those Poor Bastards,Those poor bastards — Crooked Man [Southern Gothic] (2008),Crooked Man,Crooked Man,Those poor bastards,,,4sEh1GVe0jfMwSvD5BaImX,,50.0,0.477,0.737,2,-3.436,1,0.0501,0.163,0.00276,0.131,0.277,123.305,audio_features,spotify:track:4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/tracks/4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/audio-analysis/4sEh1GVe0jfMwSvD5BaImX,198987,4,https://i.scdn.co/image/ab67616d0000b273b34a81f2a5c109b117e089b5,2008-11-05,2008,False,33,https://p.scdn.co/mp3-preview/9c192e4496fa6282d71e35f54c12d976734af8dc?cid=484c8fc1e0c54669ac770f80991a8280
I Once Knew a Woman - Live,Shel Silverstein,Shel Silverstein — I Once Knew a Woman [Folk/Acoustic Blues] (1967),I Once Knew A Woman (Live),I Once Knew a Woman,Shel Silverstein,,,5TTZfbfBMuzjFCEduXArJY,,49.0,0.679,0.287,4,-13.032,0,0.319,0.921,0.0,0.69,0.693,137.064,audio_features,spotify:track:5TTZfbfBMuzjFCEduXArJY,https://api.spotify.com/v1/tracks/5TTZfbfBMuzjFCEduXArJY,https://api.spotify.com/v1/audio-analysis/5TTZfbfBMuzjFCEduXArJY,243514,4,https://i.scdn.co/image/ab67616d0000b27356960eb68deed9d9d01e8f9b,1973-01-01,1973,False,1,https://p.scdn.co/mp3-preview/dfbfd13922b1f00a85a8d88d1a4177715d66f8eb?cid=484c8fc1e0c54669ac770f80991a8280
Desperate Eyes,Ana Moll,Ana Moll -- Desperate Eyes [Rock] (2022),Ana Moll - Desperate Eyes - Official Music Video,Desperate Eyes,Ana Moll,Desperate Eyes,Ana Moll,4nKfkLvL37PDovVjXQglzc,,47.0,0.534,0.913,0,-5.325,0,0.0448,0.000819,0.0,0.363,0.301,139.917,audio_features,spotify:track:4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/tracks/4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/audio-analysis/4nKfkLvL37PDovVjXQglzc,200104,4,https://i.scdn.co/image/ab67616d0000b273ea0e1ebabb4753dfbb335f20,2022-10-10,2022,False,12,https://p.scdn.co/mp3-preview/1e2ea8c30f21b23ba0c4b01352f4ca04f19b4abc?cid=484c8fc1e0c54669ac770f80991a8280
Desperate Eyes,Ana Moll,Ana Moll -- Desperate Eyes [Rock] (2022),Ana Moll - Desperate Eyes - Official Music Video,Desperate Eyes,Ana Moll,Desperate Eyes,Ana Moll,4nKfkLvL37PDovVjXQglzc,,47.0,0.534,0.913,0,-5.325,0,0.0448,0.000819,0.0,0.363,0.301,139.917,audio_features,spotify:track:4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/tracks/4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/audio-analysis/4nKfkLvL37PDovVjXQglzc,200104,4,https://i.scdn.co/image/ab67616d0000b273ea0e1ebabb4753dfbb335f20,2022-10-10,2022,False,12,https://p.scdn.co/mp3-preview/1e2ea8c30f21b23ba0c4b01352f4ca04f19b4abc?cid=484c8fc1e0c54669ac770f80991a8280
Bring It On,Gomez,Gomez - Bring It On [Rock],Bring It On (Remastered 2019),Bring It On,Gomez,,,0tFPcG4ogTIWFUZ4oGbsdC,,47.0,0.416,0.493,11,-9.518,1,0.0412,0.0551,0.0,0.178,0.333,139.468,audio_features,spotify:track:0tFPcG4ogTIWFUZ4oGbsdC,https://api.spotify.com/v1/tracks/0tFPcG4ogTIWFUZ4oGbsdC,https://api.spotify.com/v1/audio-analysis/0tFPcG4ogTIWFUZ4oGbsdC,250867,4,https://i.scdn.co/image/ab67616d0000b273d3c634a194e062c935a10393,1999-01-01,1999,False,27,
Rumble,Link Wray & The Wraymen,Link Wray - Rumble [Rock],Link Wray - Rumble [HQ - Best Version],Rumble,Link Wray,Rumble,Link Wray,5W45ACJYATjWEwUDYM5TDi,,46.0,0.544,0.571,9,-10.445,1,0.0346,0.176,0.00571,0.652,0.497,85.112,audio_features,spotify:track:5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/tracks/5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/audio-analysis/5W45ACJYATjWEwUDYM5TDi,147693,4,https://i.scdn.co/image/ab67616d0000b273d2c5081a88e69dd5d21337bd,1958-05-27,1958,False,48,https://p.scdn.co/mp3-preview/86d5fa2f5035c0d683c1f7de1b056ae46e66148d?cid=484c8fc1e0c54669ac770f80991a8280
Rumble,Link Wray & The Wraymen,Link Wray - Rumble [Rock],Link Wray - Rumble [HQ - Best Version],Rumble,Link Wray,Rumble,Link Wray,5W45ACJYATjWEwUDYM5TDi,,46.0,0.544,0.571,9,-10.445,1,0.0346,0.176,0.00571,0.652,0.497,85.112,audio_features,spotify:track:5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/tracks/5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/audio-analysis/5W45ACJYATjWEwUDYM5TDi,147693,4,https://i.scdn.co/image/ab67616d0000b273d2c5081a88e69dd5d21337bd,1958-05-27,1958,False,48,https://p.scdn.co/mp3-preview/86d5fa2f5035c0d683c1f7de1b056ae46e66148d?cid=484c8fc1e0c54669ac770f80991a8280
Beast in the Broch,The Lord Weird Slough Feg,The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Lord Weird Slough Feg 04 - The Red Branch,The Red Branch,The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,6fKLNk29fVXaIkr8sdPiNZ,,44.0,0.597,0.316,9,-8.725,0,0.0522,0.754,0.76,0.137,0.715,93.05,audio_features,spotify:track:6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/tracks/6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/audio-analysis/6fKLNk29fVXaIkr8sdPiNZ,106600,4,https://i.scdn.co/image/ab67616d0000b2734c5a764e1b3c3f476e9387e3,2013-02-05,2013,False,3,https://p.scdn.co/mp3-preview/7984179ea8077935df2b8474c07741cc64e36b9a?cid=484c8fc1e0c54669ac770f80991a8280
Beast in the Broch,The Lord Weird Slough Feg,The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Lord Weird Slough Feg 04 - The Red Branch,The Red Branch,The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,6fKLNk29fVXaIkr8sdPiNZ,,44.0,0.597,0.316,9,-8.725,0,0.0522,0.754,0.76,0.137,0.715,93.05,audio_features,spotify:track:6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/tracks/6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/audio-analysis/6fKLNk29fVXaIkr8sdPiNZ,106600,4,https://i.scdn.co/image/ab67616d0000b2734c5a764e1b3c3f476e9387e3,2013-02-05,2013,False,3,https://p.scdn.co/mp3-preview/7984179ea8077935df2b8474c07741cc64e36b9a?cid=484c8fc1e0c54669ac770f80991a8280
Alas,nimino,nimino - Alas [Melodic House],Alas,Alas,nimino,,,5CNvkZHDeclbdJfh3o7KHN,,43.0,0.919,0.385,8,-11.858,1,0.272,0.85,0.876,0.0778,0.181,119.056,audio_features,spotify:track:5CNvkZHDeclbdJfh3o7KHN,https://api.spotify.com/v1/tracks/5CNvkZHDeclbdJfh3o7KHN,https://api.spotify.com/v1/audio-analysis/5CNvkZHDeclbdJfh3o7KHN,264202,4,https://i.scdn.co/image/ab67616d0000b2733a8326bd2fa69db8b59473e4,2022-10-19,2022,False,44,https://p.scdn.co/mp3-preview/2ce9c9e3ec1acc1d00c7394e599b92a66d461c40?cid=484c8fc1e0c54669ac770f80991a8280
Until Lambs Become Lions,Father Before Me,Father Before Me - Until Lambs Become Lions [melodic punk] (2021),"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,4B14Gjn21bjfaUN9W0RCpE,,42.0,0.502,0.971,5,-3.565,0,0.174,6.57e-05,0.000224,0.294,0.603,109.944,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,246273,4,https://i.scdn.co/image/ab67616d0000b2733440ea5dea31fd47b9b53af0,2021-02-12,2021,True,4,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280
Until Lambs Become Lions,Father Before Me,Father Before Me - Until Lambs Become Lions [melodic punk] (2021),"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,4B14Gjn21bjfaUN9W0RCpE,,42.0,0.502,0.971,5,-3.565,0,0.174,6.57e-05,0.000224,0.294,0.603,109.944,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,246273,4,https://i.scdn.co/image/ab67616d0000b2733440ea5dea31fd47b9b53af0,2021-02-12,2021,True,4,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280
Peaches - 1996 Remaster,The Stranglers,The Stranglers - Peaches [Punk] (1977),Peaches - 1996 Remaster,Peaches,The Stranglers,1996 Remaster,Peaches,71Y7sPJm0DpCix0fHaAlhI,https://open.spotify.com/track/71Y7sPJm0DpCix0fHaAlhI,40.0,0.567,0.576,10,-9.718,0,0.0634,0.00887,0.00895,0.0677,0.963,71.306,audio_features,spotify:track:71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/tracks/71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/audio-analysis/71Y7sPJm0DpCix0fHaAlhI,245493,4,https://i.scdn.co/image/ab67616d0000b27371bc09bffecbaa3ce3c8f8bd,1977-01-01,1977,False,50,https://p.scdn.co/mp3-preview/0ec89dbf9eb3de708e4d4437657a0203f2c9d40f?cid=484c8fc1e0c54669ac770f80991a8280
Peaches - 1996 Remaster,The Stranglers,The Stranglers - Peaches [Punk] (1977),Peaches - 1996 Remaster,Peaches,The Stranglers,1996 Remaster,Peaches,71Y7sPJm0DpCix0fHaAlhI,https://open.spotify.com/track/71Y7sPJm0DpCix0fHaAlhI,40.0,0.567,0.576,10,-9.718,0,0.0634,0.00887,0.00895,0.0677,0.963,71.306,audio_features,spotify:track:71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/tracks/71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/audio-analysis/71Y7sPJm0DpCix0fHaAlhI,245493,4,https://i.scdn.co/image/ab67616d0000b27371bc09bffecbaa3ce3c8f8bd,1977-01-01,1977,False,50,https://p.scdn.co/mp3-preview/0ec89dbf9eb3de708e4d4437657a0203f2c9d40f?cid=484c8fc1e0c54669ac770f80991a8280
Milkshake,Gas Station Boner Pills,Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,39.0,0.631,0.757,2,-12.079,1,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395,4,https://i.scdn.co/image/ab67616d0000b273b7ede65ad0029cbcbf13db93,2022-11-01,2022,False,7,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280
Milkshake,Gas Station Boner Pills,Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,39.0,0.631,0.757,2,-12.079,1,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395,4,https://i.scdn.co/image/ab67616d0000b273b7ede65ad0029cbcbf13db93,2022-11-01,2022,False,7,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280
I Need My T.V.,Outer Limits Recordings,"Outer Limits Recordings -- I Need My T.V. [Lo-Fi, Hypnagogic Pop] (2010)",Outer Limits Recordings - I Need My T.V.,I Need My T.V.,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,0k3SJm5WHeShNYpygdN2di,,27.0,0.401,0.857,2,-5.778,1,0.0365,0.444,0.704,0.325,0.576,128.5,audio_features,spotify:track:0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/tracks/0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/audio-analysis/0k3SJm5WHeShNYpygdN2di,210578,4,https://i.scdn.co/image/ab67616d0000b273142b66f54ca13e155f114ee3,2010-11-15,2010,False,13,https://p.scdn.co/mp3-preview/fe8eb5375350c176047425b143b33346c093d421?cid=484c8fc1e0c54669ac770f80991a8280
I Need My T.V.,Outer Limits Recordings,"Outer Limits Recordings -- I Need My T.V. [Lo-Fi, Hypnagogic Pop] (2010)",Outer Limits Recordings - I Need My T.V.,I Need My T.V.,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,0k3SJm5WHeShNYpygdN2di,,27.0,0.401,0.857,2,-5.778,1,0.0365,0.444,0.704,0.325,0.576,128.5,audio_features,spotify:track:0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/tracks/0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/audio-analysis/0k3SJm5WHeShNYpygdN2di,210578,4,https://i.scdn.co/image/ab67616d0000b273142b66f54ca13e155f114ee3,2010-11-15,2010,False,13,https://p.scdn.co/mp3-preview/fe8eb5375350c176047425b143b33346c093d421?cid=484c8fc1e0c54669ac770f80991a8280
Last Call,Bedemon,Bedemon - Last Call [Doom Metal] (1975),Last Call,Last Call,Bedemon,,,2ioJbmFchHqp2WTKfCnVTa,,27.0,0.261,0.762,2,-8.741,0,0.0656,0.858,0.00314,0.156,0.38,107.987,audio_features,spotify:track:2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/tracks/2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/audio-analysis/2ioJbmFchHqp2WTKfCnVTa,187667,4,https://i.scdn.co/image/ab67616d0000b273a29d39d0eb273a79a025829e,2006-01-01,2006,False,8,https://p.scdn.co/mp3-preview/59280c8da770c1618ac9a1ccaa4c6105dd02bce6?cid=484c8fc1e0c54669ac770f80991a8280
Planetary Community Chicken,Poltrock,Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,Planetary Community Chicken,Poltrock,,,3leaj2wJBDayVbaIjGdd9c,,27.0,0.634,0.422,5,-18.145,0,0.0379,0.0623,0.864,0.0904,0.257,103.023,audio_features,spotify:track:3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/tracks/3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/audio-analysis/3leaj2wJBDayVbaIjGdd9c,288813,3,https://i.scdn.co/image/ab67616d0000b2733bfc9344ad2d10c778844f2c,2021-01-29,2021,False,33,https://p.scdn.co/mp3-preview/6445fedb496c19d602415bbbf52142c130dbdfb0?cid=484c8fc1e0c54669ac770f80991a8280
Breathe Me,Sia,Sia - Breathe me live [Pop] (2010),Sia - Breathe Me (Live At London Roundhouse),Breathe me,Sia,Breathe Me,Sia,2Bo0hh0yoQReC4reJav5DT,,26.0,0.553,0.621,0,-7.356,1,0.0333,0.0428,0.596,0.115,0.19,120.051,audio_features,spotify:track:2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/tracks/2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/audio-analysis/2Bo0hh0yoQReC4reJav5DT,272067,4,https://i.scdn.co/image/ab67616d0000b2736d915e88ca70c17d80051772,2004-01-01,2004,False,56,
Breathe Me,Sia,Sia - Breathe me live [Pop] (2010),Sia - Breathe Me (Live At London Roundhouse),Breathe me,Sia,Breathe Me,Sia,2Bo0hh0yoQReC4reJav5DT,,26.0,0.553,0.621,0,-7.356,1,0.0333,0.0428,0.596,0.115,0.19,120.051,audio_features,spotify:track:2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/tracks/2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/audio-analysis/2Bo0hh0yoQReC4reJav5DT,272067,4,https://i.scdn.co/image/ab67616d0000b2736d915e88ca70c17d80051772,2004-01-01,2004,False,56,
