r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Lainey Wilson - You Can't Always Get What You Want [Country/Rock],You Cant Always Get What You Want,Lainey Wilson,You Cant Always Get What You Want,Lainey Wilson,You Can't Always Get What You Want,Lainey Wilson,"country, rock",'contemporary country',Lainey Wilson - You Can't Always Get What You Want (Official Audio),2023-03-09,60.0,52.0,,youtube,,,,https://www.youtube.com/watch?v=Psjsej8KByA,Psjsej8KByA,2sgOniXYX1R5InrFTkIKOP,76.0,-556.7,Ab,-5.567,1.0,29.1,4.55,20.6,0.0,25.6,175,audio_features,spotify:track:2sgOniXYX1R5InrFTkIKOP,https://api.spotify.com/v1/tracks/2sgOniXYX1R5InrFTkIKOP,https://api.spotify.com/v1/audio-analysis/2sgOniXYX1R5InrFTkIKOP,07:12,4.0,https://i.scdn.co/image/ab67616d0000b273adf64a6f0067007e33f03ab2,2023-02-17,2023.0,False,53.0,https://p.scdn.co/mp3-preview/9631ab283b1e4f85e46a41ebc695e454d339e4fd?cid=484c8fc1e0c54669ac770f80991a8280,73,185812
Aberdeen & The NYChillharmonic — I’ve Lost It [Chill / Brass Band] (2022),I’ve Lost It,Aberdeen & The NYChillharmonic,,,I've Lost It,Aberdeen,"chill, brass band",,I've Lost It – Aberdeen & The NYChillharmonic,2023-03-08,17.5,52.0,,youtube,,,,https://www.youtube.com/watch?v=HuPpcv_A0Qk,HuPpcv_A0Qk,2s5TzB6nN7BewxJZjYvils,56.5,-947.9,C,-9.479,1.0,47.8,4.49,10.1,5.89,12.1,89,audio_features,spotify:track:2s5TzB6nN7BewxJZjYvils,https://api.spotify.com/v1/tracks/2s5TzB6nN7BewxJZjYvils,https://api.spotify.com/v1/audio-analysis/2s5TzB6nN7BewxJZjYvils,04:46,4.0,https://i.scdn.co/image/ab67616d0000b273dd3d3255d41dafc6ed7365c7,2022-11-04,2022.0,False,31.0,https://p.scdn.co/mp3-preview/587c91e83bd90fd81ae7e62d5be8a109158e4836?cid=484c8fc1e0c54669ac770f80991a8280,40,43204
Jeff Buckley - Grace [Rock],Grace,Jeff Buckley,Grace | BBC | The Late Show | London | 1/17/1995 |,Jeff Buckley,Grace,Jeff Buckley,rock,"'alternative rock', 'art rock', 'classic rock', 'melancholia', 'permanent wave', 'rock', 'singer-songwriter'",Jeff Buckley - Grace | BBC | The Late Show | London | 1/17/1995 | HD,2023-03-10,18.9,51.0,,youtube,,,,https://www.youtube.com/watch?v=vzuAPvu8DyE,vzuAPvu8DyE,64SIlhd3BaHCCMSfajXG7l,86.7,-423.5,B/Cb,-4.235,0.0,54.6,3.54,2.56,0.02,22.1,127,audio_features,spotify:track:64SIlhd3BaHCCMSfajXG7l,https://api.spotify.com/v1/tracks/64SIlhd3BaHCCMSfajXG7l,https://api.spotify.com/v1/audio-analysis/64SIlhd3BaHCCMSfajXG7l,05:22,4.0,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,1994-01-01,1994.0,False,57.0,https://p.scdn.co/mp3-preview/161cdef5aee52a1bfeacbaaa3af0adb5634ce474?cid=484c8fc1e0c54669ac770f80991a8280,65,984261
40 Years Ago Yesterday: New Order - Blue Monday [Post-Punk/Electronic/Dance],Blue Monday,40 Years Ago Yesterday: New Order,Blue Monday 88,New Order,Blue Monday,New Order,"post-punk, electronic, dance","'art rock', 'dance rock', 'madchester', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'post-punk', 'rock', 'synthpop', 'uk post-punk'",New Order - Blue Monday 88 (Official Music Video),2023-03-09,94.1,47.0,,youtube,,,,https://www.youtube.com/watch?v=9GMjH1nR0ds,9GMjH1nR0ds,6hHc7Pks7wtBIW8Z6A0iFq,65.1,-1334.0,C,-13.34,1.0,76.2,6.55,0.2,85.6,11.1,130,audio_features,spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/tracks/6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/audio-analysis/6hHc7Pks7wtBIW8Z6A0iFq,07:29,4.0,https://i.scdn.co/image/ab67616d0000b27394495799a7b5341842e87645,1987-08-17,1987.0,False,70.0,https://p.scdn.co/mp3-preview/07cdd79876d552e09c8691a370d2b007cd180d6a?cid=484c8fc1e0c54669ac770f80991a8280,69,1885204
Droughts -- Stay Behind [Midwest Emo/Post-Hardcore] (2017),Stay Behind,Droughts,,,Stay Behind,Droughts,"midwest emo, post-hardcore",'midwest emo',Stay Behind,2023-03-09,56.7,45.0,,youtube,,,,https://www.youtube.com/watch?v=vtsytZEn4cI,vtsytZEn4cI,68NrVLDiTtKFuef33he4Jp,91.4,-516.6,A,-5.166,1.0,57.8,5.66,0.07,2.4,8.81,130,audio_features,spotify:track:68NrVLDiTtKFuef33he4Jp,https://api.spotify.com/v1/tracks/68NrVLDiTtKFuef33he4Jp,https://api.spotify.com/v1/audio-analysis/68NrVLDiTtKFuef33he4Jp,01:41,4.0,https://i.scdn.co/image/ab67616d0000b2739b1ff06327abeb1e438c67d6,2017-02-24,2017.0,False,18.0,https://p.scdn.co/mp3-preview/40d885f6665ec66479140cf4702e95be0a717343?cid=484c8fc1e0c54669ac770f80991a8280,11,1606
"The Police - When The World Is Running Down, You Make The Best Of What's Still Around [rock, new wave]","When The World Is Running Down, You Make The Best Of Whats Still Around",The Police,,,"When The World Is Running Down, You Make The Best Of What's Still Around",The Police,"rock, new wave","'album rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock'","When The World Is Running Down, You Make The Best Of What's Still Around",2023-03-09,80.2,43.0,,youtube,,,,https://www.youtube.com/watch?v=YC8vxXC0UMc,YC8vxXC0UMc,2e2P8zydI5GtcaVhTkOYa9,64.7,-743.6,G,-7.436,1.0,76.8,6.85,4.22,0.1,9.47,123,audio_features,spotify:track:2e2P8zydI5GtcaVhTkOYa9,https://api.spotify.com/v1/tracks/2e2P8zydI5GtcaVhTkOYa9,https://api.spotify.com/v1/audio-analysis/2e2P8zydI5GtcaVhTkOYa9,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273fb1bc65edf4717e75fbc70ab,1980-10-03,1980.0,False,53.0,,78,5363167
Eddie Vedder - Society [soundtrack],Society,Eddie Vedder,,,Society,Eddie Vedder,soundtrack,"'acoustic rock', 'permanent wave', 'rock'",Society,2023-03-09,29.8,41.0,,youtube,,,,https://www.youtube.com/watch?v=ABsslEoL0-c,ABsslEoL0-c,3bHhUEOTIbezeZ856R0BX5,32.7,-1083.5,B/Cb,-10.835,0.0,56.1,3.27,90.2,0.05,11.1,161,audio_features,spotify:track:3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/tracks/3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/audio-analysis/3bHhUEOTIbezeZ856R0BX5,03:56,4.0,https://i.scdn.co/image/ab67616d0000b2733ed52339ae78ac1b695e8d80,2007-09-18,2007.0,False,66.0,,65,1476872
"1313 Mockingbird Lane - My Hearse (Is Double Parked) [Albany, NY, USA ; Garage Rock] (1989)",My Hearse,1313 Mockingbird Lane,My Hearse Is Double Parked,1313 Mockingbird Lane,My Hearse...(is Double Parked),1313 Mockingbird Lane,"albany, ny, usa ; garage rock",,1313 Mockingbird Lane - My Hearse Is Double Parked,2023-03-07,7.39,41.0,,youtube,,,,https://www.youtube.com/watch?v=fNqtgDXBwdo,fNqtgDXBwdo,2NbwLfl1wDnOITaxPrvweZ,99.1,-13.4,E,-0.134,1.0,13.0,6.66,1.03,64.7,20.9,92,audio_features,spotify:track:2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/tracks/2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/audio-analysis/2NbwLfl1wDnOITaxPrvweZ,02:42,4.0,https://i.scdn.co/image/ab67616d0000b2733aa67bf9ce1bcdd028f36a80,2020-06-13,2020.0,False,1.0,https://p.scdn.co/mp3-preview/f2b975435e4b9e9c36d46d3bc7c64afdfef38a88?cid=484c8fc1e0c54669ac770f80991a8280,1,284
Dead Kennedys - I am the Owl [Punk],I am the Owl,Dead Kennedys,,,I am the Owl,Dead Kennedys,punk,"'early us punk', 'hardcore punk', 'punk', 'skate punk'",I am the Owl,2023-03-09,60.9,39.0,,youtube,,,,https://www.youtube.com/watch?v=ZToAKJYEIxQ,ZToAKJYEIxQ,3bHhViIaKeurKFeax57Fio,81.9,-671.3,G,-6.713,1.0,49.9,7.03,0.02,1.96,9.78,82,audio_features,spotify:track:3bHhViIaKeurKFeax57Fio,https://api.spotify.com/v1/tracks/3bHhViIaKeurKFeax57Fio,https://api.spotify.com/v1/audio-analysis/3bHhViIaKeurKFeax57Fio,04:51,4.0,https://i.scdn.co/image/ab67616d0000b273af5c4ff7aec50efc0b1d85db,2001-01-01,2001.0,False,27.0,https://p.scdn.co/mp3-preview/eaf0c4806fd7f98089fa0cf32ffc97f908c2c939?cid=484c8fc1e0c54669ac770f80991a8280,57,722051
Trace Mountains - Lost in the Country [Indie Rock Folk] (2020),Lost in the Country,Trace Mountains,,,Lost in the Country,Trace Mountains,indie rock folk,'small room',Lost in the Country,2023-03-08,66.3,36.0,,youtube,,,,https://www.youtube.com/watch?v=4fO9J23b64s,4fO9J23b64s,7rT9tdSLChKQKKEcBK1cc3,62.8,-742.6,D,-7.426,1.0,67.6,2.96,12.4,44.4,22.2,131,audio_features,spotify:track:7rT9tdSLChKQKKEcBK1cc3,https://api.spotify.com/v1/tracks/7rT9tdSLChKQKKEcBK1cc3,https://api.spotify.com/v1/audio-analysis/7rT9tdSLChKQKKEcBK1cc3,05:22,4.0,https://i.scdn.co/image/ab67616d0000b273fd073e1c594fc11a1239eb56,2020-04-10,2020.0,False,29.0,https://p.scdn.co/mp3-preview/dacce69597c85c4297585f08a8ab59adb6176831?cid=484c8fc1e0c54669ac770f80991a8280,27,13088
Willro -- Neptune [SynthPop] (2023),Neptune,Willro,Neptune,willro,Neptune,willro,synthpop,,willro - Neptune (Audio Only),2023-03-10,32.9,33.0,,youtube,,,,https://www.youtube.com/watch?v=eZFsvXxXuNk,eZFsvXxXuNk,76EPrXnYlY3Nbfm8kNfzal,49.5,-1005.6,C,-10.056,1.0,45.3,12.7,63.2,0.01,10.2,181,audio_features,spotify:track:76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/tracks/76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/audio-analysis/76EPrXnYlY3Nbfm8kNfzal,02:31,3.0,https://i.scdn.co/image/ab67616d0000b273e64d2562c173db69b883ae8b,2023-03-10,2023.0,False,0.0,https://p.scdn.co/mp3-preview/8d23d1e7087302d0b2ea62cf558db754e32abb92?cid=484c8fc1e0c54669ac770f80991a8280,33,6678
"Yngwie Malmsteen - You Don't Remember, I'll Never Forget [Metal]","You Dont Remember, Ill Never Forget",Yngwie Malmsteen,"t Remember, I",You Don,"You Don't Remember, I'll Never Forget",Yngwie Malmsteen,metal,"'album rock', 'hard rock', 'instrumental rock', 'metal', 'metal guitar', 'neo classical metal', 'power metal', 'shred', 'swedish hard rock'","You Don't Remember, I'll Never Forget",2023-03-09,42.4,33.0,,youtube,,,,https://www.youtube.com/watch?v=lOB0TNEBRhA,lOB0TNEBRhA,2O6g3yvCX7vdcj6yKfdYl1,78.5,-1212.0,Ab,-12.12,0.0,46.1,5.67,0.1,64.8,61.2,107,audio_features,spotify:track:2O6g3yvCX7vdcj6yKfdYl1,https://api.spotify.com/v1/tracks/2O6g3yvCX7vdcj6yKfdYl1,https://api.spotify.com/v1/audio-analysis/2O6g3yvCX7vdcj6yKfdYl1,04:29,4.0,https://i.scdn.co/image/ab67616d0000b2732aef76a84e9d34e4827c5822,1986-01-01,1986.0,False,43.0,,51,378791
The Lone Pistolero - - Tommy Guerrero [alternative/instrumental funk] (2014),Tommy Guerrero,The Lone Pistolero,,,The Lone Pistolero,Tommy Guerrero,"alternative, instrumental funk","'electronica', 'funk'",The Lone Pistolero,2023-03-09,96.6,29.0,,youtube,,,,https://www.youtube.com/watch?v=bINJy0n0rx8,bINJy0n0rx8,4YteGOKPg2av41h9AYFE1D,79.0,-602.8,A,-6.028,0.0,67.1,3.06,32.2,86.0,13.7,82,audio_features,spotify:track:4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/tracks/4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/audio-analysis/4YteGOKPg2av41h9AYFE1D,03:20,4.0,https://i.scdn.co/image/ab67616d0000b2736d09da1b4ede652918f3c388,2014-07-22,2014.0,False,30.0,,57,141234
Elvie Shane - Sympathy For The Devil [Country/Rock],Sympathy For The Devil,Elvie Shane,Sympathy For The Devil,Elvie Shane,Sympathy for the Devil,Elvie Shane,"country, rock",,Elvie Shane - Sympathy For The Devil (Official Audio),2023-03-10,21.3,28.0,,youtube,,,,https://www.youtube.com/watch?v=Ud6qLqUu_KY,Ud6qLqUu_KY,6h9Fw1r8UrEjLLV1Olr8eI,59.6,-733.0,A,-7.33,1.0,33.1,3.86,22.2,0.0,59.5,110,audio_features,spotify:track:6h9Fw1r8UrEjLLV1Olr8eI,https://api.spotify.com/v1/tracks/6h9Fw1r8UrEjLLV1Olr8eI,https://api.spotify.com/v1/audio-analysis/6h9Fw1r8UrEjLLV1Olr8eI,06:11,4.0,https://i.scdn.co/image/ab67616d0000b27359fd42d95e36590872c110a0,2023-01-13,2023.0,False,30.0,https://p.scdn.co/mp3-preview/df4a7b92df8aeb37244eb09162a98a30058311c4?cid=484c8fc1e0c54669ac770f80991a8280,53,25187
Max Raabe & Palast Orchester -- Oops... I Did It Again [Pop / Jazz] (2000),Oops... I Did It Again,Max Raabe & Palast Orchester,Oops I Did It Again,Max Raabe,Oops I Did It Again - Redo Version,Kidz Bop Kids,"pop, jazz","""children's music""",Max Raabe - Oops I Did It Again,2023-03-09,92.6,25.0,,youtube,,,,https://www.youtube.com/watch?v=HL_ScuWam7Y,HL_ScuWam7Y,2a4FJWDThOsDMYe1GN33UT,73.7,-551.2,D,-5.512,0.0,69.2,3.02,1.09,0.0,6.09,94,audio_features,spotify:track:2a4FJWDThOsDMYe1GN33UT,https://api.spotify.com/v1/tracks/2a4FJWDThOsDMYe1GN33UT,https://api.spotify.com/v1/audio-analysis/2a4FJWDThOsDMYe1GN33UT,03:14,4.0,https://i.scdn.co/image/ab67616d0000b2736249c89c59f63824f21dd108,2021-03-26,2021.0,False,30.0,,71,955390
Ten Years After - I'd Love To Change The World 2017 Remaster [Rock],Id Love To Change The World 2017 Remaster,Ten Years After,Id Love To Change The World,Ten Years After,I'd Love to Change the World - 2017 Remaster,Ten Years After,rock,"'album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock'",Ten Years After - I'd Love To Change The World (2017 Remaster) (Official Audio),2023-03-09,40.0,25.0,,youtube,,,,https://www.youtube.com/watch?v=K0dTx76FkiA,K0dTx76FkiA,0kG2M5K3HYqTxZ3DN850uJ,54.6,-1022.5,A,-10.225,0.0,40.1,3.28,36.3,14.6,10.1,117,audio_features,spotify:track:0kG2M5K3HYqTxZ3DN850uJ,https://api.spotify.com/v1/tracks/0kG2M5K3HYqTxZ3DN850uJ,https://api.spotify.com/v1/audio-analysis/0kG2M5K3HYqTxZ3DN850uJ,03:44,1.0,https://i.scdn.co/image/ab67616d0000b273f7a69c883e1b76a48546d0d9,1971-08-01,1971.0,False,10.0,https://p.scdn.co/mp3-preview/de36f7afe96a3b9b3d89718da63a3f4cc07a9b02?cid=484c8fc1e0c54669ac770f80991a8280,54,491778
Wunderhorse - Leader Of The Pack [Indie Rock] (2022),Leader Of The Pack,Wunderhorse,Leader Of The Pack,Wunderhorse,Leader of the Pack,Wunderhorse,indie rock,"'crank wave', 'modern rock'",Wunderhorse - Leader Of The Pack (Official Video),2023-03-08,59.2,25.0,,youtube,,,,https://www.youtube.com/watch?v=eYEUSUnC_-M,eYEUSUnC_-M,5ZrE7guVgMc6Vjvri6aZYg,96.7,-446.4,D,-4.464,0.0,50.6,6.35,0.01,19.5,9.21,95,audio_features,spotify:track:5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/tracks/5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/audio-analysis/5ZrE7guVgMc6Vjvri6aZYg,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273b79ba2f74101ed1ceb7f076b,2022-07-14,2022.0,False,51.0,https://p.scdn.co/mp3-preview/98c40095605c67f1607a915a568fbd6361818522?cid=484c8fc1e0c54669ac770f80991a8280,50,22854
Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),Ugly Duckling,Honey Magpie,Ugly Duckling by Honey Magpie,,Ugly Duckling,Honey Magpie,indie acoustic,,“Ugly Duckling” by Honey Magpie,2023-03-05,51.6,23.0,,youtube,,,,https://www.youtube.com/watch?v=CGNuntVm7WU,CGNuntVm7WU,4Z3DWBhX8xzDBywNjSLeAd,34.7,-951.0,A,-9.51,1.0,64.3,3.07,82.0,0.02,10.5,113,audio_features,spotify:track:4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/tracks/4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/audio-analysis/4Z3DWBhX8xzDBywNjSLeAd,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2736691b78bc98d55e9363b998c,2017-07-29,2017.0,False,2.0,https://p.scdn.co/mp3-preview/93062049724ee65898658adfeef7963a36874aec?cid=484c8fc1e0c54669ac770f80991a8280,7,1445
Front 242 - Headhunter [EBM / Industrial],Headhunter,Front 242,Headhunter HQ Sound,Front 242,Headhunter V1.0,Front 242,"ebm, industrial","'belgian new wave', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'proto-techno', 'synthpop'",Front 242 - Headhunter HQ Sound,2023-03-09,81.8,21.0,,youtube,,,,https://www.youtube.com/watch?v=2BFtvw2XlyA,2BFtvw2XlyA,0Z4kAZhiliHgkMxOEtg896,88.7,-874.8,Gb/F#,-8.748,1.0,84.6,6.22,0.14,59.9,14.1,123,audio_features,spotify:track:0Z4kAZhiliHgkMxOEtg896,https://api.spotify.com/v1/tracks/0Z4kAZhiliHgkMxOEtg896,https://api.spotify.com/v1/audio-analysis/0Z4kAZhiliHgkMxOEtg896,05:02,4.0,https://i.scdn.co/image/ab67616d0000b273b712330992b17800ea782757,2014-01-01,2014.0,False,33.0,https://p.scdn.co/mp3-preview/fb364cee800a526cd1e71410433e27e2486848f9?cid=484c8fc1e0c54669ac770f80991a8280,42,125546
Orange Pumps - Kitty [Alternative Rock/Indie Rock] (1994),Kitty,Orange Pumps,Kitty,Orange Pumps,Kitty,Molly Kindelberger,"alternative rock, indie rock",,Orange Pumps -  Kitty,2023-03-07,50.9,19.0,,youtube,,,,https://www.youtube.com/watch?v=2SSiIQAY8ng,2SSiIQAY8ng,46Cj3BMUljU6iaPU4dfsXr,66.7,-1274.3,A,-12.743,1.0,74.8,10.2,22.0,0.52,9.58,105,audio_features,spotify:track:46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/tracks/46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/audio-analysis/46Cj3BMUljU6iaPU4dfsXr,03:38,4.0,https://i.scdn.co/image/ab67616d0000b2734d4c3423e12551a6250d87a1,2021-08-10,2021.0,False,0.0,https://p.scdn.co/mp3-preview/11769eab88b20de46e660444639eecce9a1914e8?cid=484c8fc1e0c54669ac770f80991a8280,0,4
Morays - Lost or Found [indie/post punk/psychedelic] (2023),Lost or Found,Morays,,,Lost or Found,Morays,"indie, post punk, psychedelic",'instrumental progressive metal',Lost or Found,2023-03-07,71.6,19.0,,spotify,,,,,,72gG2goU4AY1PliDApp9BU,80.4,-957.0,F,-9.57,1.0,73.7,4.09,9.08,75.3,6.9,113,audio_features,spotify:track:72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/tracks/72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/audio-analysis/72gG2goU4AY1PliDApp9BU,05:13,4.0,https://i.scdn.co/image/ab67616d0000b27312fda1b0b447941f81255320,2023-01-31,2023.0,False,2.0,https://p.scdn.co/mp3-preview/36337d1604fc1bbf6d585e514efc520e4ed011fa?cid=484c8fc1e0c54669ac770f80991a8280,41,11715
"Blind Connie Williams - Take My Hand, Precious Lord [Blues]","Take My Hand, Precious Lord",Blind Connie Williams,"Take My Hand, Precious Lord",Blind Connie Williams,"Take My Hand, Precious Lord",Joey + Rory,blues,"'country', 'country dawn', 'country road'","Blind Connie Williams - Take My Hand, Precious Lord",2023-03-09,30.9,18.0,,youtube,,,,https://www.youtube.com/watch?v=DgpELrBeqcU,DgpELrBeqcU,36U0BKpNNaCbZq6TcNldES,13.5,-985.6,C,-9.856,1.0,63.2,4.54,62.8,0.0,19.8,77,audio_features,spotify:track:36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/tracks/36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/audio-analysis/36U0BKpNNaCbZq6TcNldES,02:54,3.0,https://i.scdn.co/image/ab67616d0000b273ed8396a200fc1a19c12f051d,2016-02-12,2016.0,False,36.0,,47,76212
"青木 望 Nozomi Aoki - 惑星メーテル Planet Meytel [Jazz, Funk, Easy Listening] (1979)",惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,星の奏でる歌 -piano-,Nobuaki Nobusawa,"jazz, funk, easy listening",'anime score',"青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)",2023-03-07,15.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=ScG0Kjuky6g,ScG0Kjuky6g,4f5qhRdAaAJ1mHwLsVPkXM,4.42,-2652.0,Gb/F#,-26.52,1.0,50.8,4.32,99.0,91.9,9.9,136,audio_features,spotify:track:4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/tracks/4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/audio-analysis/4f5qhRdAaAJ1mHwLsVPkXM,01:39,4.0,https://i.scdn.co/image/ab67616d0000b273c5bf7bf1c1360971be7bd4d2,2018-09-19,2018.0,False,37.0,https://p.scdn.co/mp3-preview/4c49830036af055c9bc8b8a9166096fee9e45697?cid=484c8fc1e0c54669ac770f80991a8280,40,1339
Eric Prydz – Call On Me [Dance],Call On Me,Eric Prydz,Call On Me,Eric Prydz,Call on Me - Radio Mix,Eric Prydz,dance,"'disco house', 'edm', 'electro house', 'house', 'pop dance', 'progressive house', 'vocal house'",Eric Prydz – Call On Me (Official HD Video) [2004] | MINISTRY VAULTS,2023-03-10,44.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=qetW6R9Jxs4,qetW6R9Jxs4,1xNcBAoUw8Hz6LqK2jt4Ff,83.7,-651.8,Bb,-6.518,1.0,59.7,37.5,0.43,0.12,83.9,126,audio_features,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/tracks/1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/audio-analysis/1xNcBAoUw8Hz6LqK2jt4Ff,02:51,4.0,https://i.scdn.co/image/ab67616d0000b2731cd65e046a28cef435feff21,2004-09-10,2004.0,False,72.0,https://p.scdn.co/mp3-preview/31bc0a16df83fa78aa422068e79d2aa960ac3249?cid=484c8fc1e0c54669ac770f80991a8280,66,542493
Fisk Industries -- On Thursday [Skweee/Electronica] (2007),On Thursday,Fisk Industries,,,On Thursday,Fisk Industries,"skweee, electronica",,On Thursday,2023-03-06,21.0,16.0,,youtube,,,,https://www.youtube.com/watch?v=j6QeJidRCoo,j6QeJidRCoo,0UPcsgbwNKy9x8rnj7s4st,41.2,-1361.6,Gb/F#,-13.616,1.0,56.9,4.3,52.4,77.1,8.2,166,audio_features,spotify:track:0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/tracks/0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/audio-analysis/0UPcsgbwNKy9x8rnj7s4st,03:57,5.0,https://i.scdn.co/image/ab67616d0000b273cf63da613f6096e90b3b6bf8,2007-05-15,2007.0,False,6.0,https://p.scdn.co/mp3-preview/2fb74f4a9ed866bf03fd2312bc8b71e606f7b559?cid=484c8fc1e0c54669ac770f80991a8280,3,394
Strange Ranger - Raver Explanation [Indie Pop] (2022),Raver Explanation,Strange Ranger,Raver Explanation,Strange Ranger,Raver Explanation,Strange Ranger,indie pop,"'bubblegrunge', 'indie punk'",Strange Ranger - Raver Explanation (Official Music Video),2023-03-07,20.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=JgPZzdE0dq0,JgPZzdE0dq0,7EMkvmBk4xz2ywvuOx4HXn,66.6,-804.3,C,-8.043,1.0,70.5,3.38,2.12,11.1,9.78,94,audio_features,spotify:track:7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/tracks/7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/audio-analysis/7EMkvmBk4xz2ywvuOx4HXn,02:21,4.0,https://i.scdn.co/image/ab67616d0000b273caa55e3455bee73e92b944e4,2022-12-16,2022.0,False,34.0,https://p.scdn.co/mp3-preview/8f5a2eea063ca3d0da5ac1ae9d7d834e482becad?cid=484c8fc1e0c54669ac770f80991a8280,33,11625
Saints' Anger -- Too Late [Metal] (1986),Too Late,Saints Anger,Too Late,Saints Anger,Too Late,MoneySign Suede,metal,'cali rap',Saints' Anger - Too Late (Lyrics),2023-03-07,62.1,16.0,,youtube,,,,https://www.youtube.com/watch?v=uWadEfdTG6E,uWadEfdTG6E,6NGskEgrxwOfeDwJ1KIk0t,38.3,-984.5,B/Cb,-9.845,0.0,93.9,44.3,6.05,0.0,10.5,100,audio_features,spotify:track:6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/tracks/6NGskEgrxwOfeDwJ1KIk0t,https://api.spotify.com/v1/audio-analysis/6NGskEgrxwOfeDwJ1KIk0t,02:35,4.0,https://i.scdn.co/image/ab67616d0000b2739ba085929b4f1e70b0652900,2022-03-21,2022.0,True,39.0,https://p.scdn.co/mp3-preview/d9123fc074c633454ca896a4eb136ccd7d1d2c1a?cid=484c8fc1e0c54669ac770f80991a8280,54,35869
Major Business -- He Knows [Psychedelic Rock] (2022),He Knows,Major Business,,,He Knows,Major Business,psychedelic rock,,He Knows,2023-03-07,59.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=Wmsmy_NWtwQ,Wmsmy_NWtwQ,2l4EnyX9D3Dk1bCKSS9uJ7,82.6,-822.4,Bb,-8.224,0.0,52.7,4.35,0.08,0.0,6.9,90,audio_features,spotify:track:2l4EnyX9D3Dk1bCKSS9uJ7,https://api.spotify.com/v1/tracks/2l4EnyX9D3Dk1bCKSS9uJ7,https://api.spotify.com/v1/audio-analysis/2l4EnyX9D3Dk1bCKSS9uJ7,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273ab3b74b895569e72e121053d,2022-10-12,2022.0,False,3.0,https://p.scdn.co/mp3-preview/2a5a55e718c149b3e24e31a55fa9cb03d08627e4?cid=484c8fc1e0c54669ac770f80991a8280,2,47
