r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Donna Summer - Love To Love You Baby [Disco],Love To Love You Baby,Donna Summer,,,Love To Love You Baby,Donna Summer,disco,"'dance pop', 'disco', 'hi-nrg', 'new wave pop'",Love To Love You Baby,2022-11-21,41.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=oFrXXqq7QvQ,oFrXXqq7QvQ,1O6SpSgWtGcT1dPzTROhDi,42.5,-1625.6,Bb,-16.256,1.0,62.2,5.2,29.1,0.01,4.98,96,audio_features,spotify:track:1O6SpSgWtGcT1dPzTROhDi,https://api.spotify.com/v1/tracks/1O6SpSgWtGcT1dPzTROhDi,https://api.spotify.com/v1/audio-analysis/1O6SpSgWtGcT1dPzTROhDi,16:48,4.0,https://i.scdn.co/image/ab67616d0000b2739a1acd86ca22fa5082bae5e9,2022-11-11,2022.0,False,1.0,,63,1624718
Holy Popes - Pencils [Post-Punk/Garage] (2022),Pencils,Holy Popes,PENCILS,HOLY POPES,Pencils,Holy Popes,"post-punk, garage",,HOLY POPES - 'PENCILS' (OFFICIAL VIDEO),2022-11-19,69.1,17.0,,youtube,,,,https://www.youtube.com/watch?v=FaS0Ay-wyxU,FaS0Ay-wyxU,3SE2vcTotdWee9VxRHqAzj,78.8,-761.0,C,-7.61,1.0,33.8,4.37,0.0,0.0,27.8,153,audio_features,spotify:track:3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/tracks/3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/audio-analysis/3SE2vcTotdWee9VxRHqAzj,02:39,4.0,https://i.scdn.co/image/ab67616d0000b2731a7ebbfcf9b5292f8237f6a8,2022-11-18,2022.0,False,4.0,https://p.scdn.co/mp3-preview/72fe5c05adc9106581a697aab8cfbf76f762a37f?cid=484c8fc1e0c54669ac770f80991a8280,1,26
Turnstile - Out Of Rage [Hardcore] (2015),Out Of Rage,Turnstile,Out Of Rage,Turnstile,Out of Rage,Turnstile,hardcore,"'hardcore punk', 'modern melodic hardcore'",Turnstile - Out Of Rage (Audio),2022-11-22,20.2,16.0,,youtube,,,,https://www.youtube.com/watch?v=qK7UNMb9gxc,qK7UNMb9gxc,75Llbj5OAnDnSaob3koB0w,86.6,-892.0,A,-8.92,1.0,39.9,5.77,40.6,8.47,37.2,176,audio_features,spotify:track:75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/tracks/75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/audio-analysis/75Llbj5OAnDnSaob3koB0w,03:11,4.0,https://i.scdn.co/image/ab67616d0000b27317bafa76e1da26c7167e5192,2016-03-25,2016.0,False,44.0,https://p.scdn.co/mp3-preview/4419db90c08d18973d0994c7fb348a3527edc8c7?cid=484c8fc1e0c54669ac770f80991a8280,62,341192
Richard Buckner -- This Is Where [American Folk] (1994),This Is Where,Richard Buckner,,,This Is Where,Richard Buckner,american folk,"'alternative country', 'melancholia', 'roots rock', 'stomp and holler'",This Is Where,2022-11-19,31.7,15.0,,youtube,,,,https://www.youtube.com/watch?v=HXN7IUYf0vk,HXN7IUYf0vk,6CmjW7qF8rlNovyTfcr5fT,28.8,-946.3,F,-9.463,0.0,45.4,3.19,54.4,0.46,12.3,73,audio_features,spotify:track:6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/tracks/6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/audio-analysis/6CmjW7qF8rlNovyTfcr5fT,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2736abcebae84aa6cbcc4291eec,1994-01-01,1994.0,False,10.0,https://p.scdn.co/mp3-preview/7a29e8a157313a007492d497549931eed3fdd790?cid=484c8fc1e0c54669ac770f80991a8280,26,11305
World Party - Way Down Now [New Wave],Way Down Now,World Party,Way Down Now,World Party,Way Down Now,World Party,new wave,"'alternative rock', 'art rock', 'beatlesque', 'lilith', 'new wave', 'new wave pop', 'pop rock', 'power pop', 'roots rock', 'singer-songwriter'",World Party - Way Down Now,2022-11-21,83.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=ZZrIdbumFiI,ZZrIdbumFiI,7n0cOijx7XdTk1MKGY8mIa,96.0,-594.2,F,-5.942,1.0,47.0,3.75,0.29,3.79,67.9,111,audio_features,spotify:track:7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/tracks/7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/audio-analysis/7n0cOijx7XdTk1MKGY8mIa,03:49,4.0,https://i.scdn.co/image/ab67616d0000b2733117b0f8df28524a24ac9a28,1990-04-24,1990.0,False,46.0,https://p.scdn.co/mp3-preview/3612ac100406c85af087113018c1710e40afe64c?cid=484c8fc1e0c54669ac770f80991a8280,44,40158
Frank Zappa - Inca Roads [Prog Rock/Fusion],Inca Roads,Frank Zappa,,,Inca Roads,Frank Zappa,"prog rock, fusion","'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",Inca Roads,2022-11-22,71.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=vAGVQM6IAKk,vAGVQM6IAKk,0txIkFgdvURMOn35C2fvI3,71.3,-985.8,G,-9.858,1.0,45.8,5.41,11.7,1.29,27.4,117,audio_features,spotify:track:0txIkFgdvURMOn35C2fvI3,https://api.spotify.com/v1/tracks/0txIkFgdvURMOn35C2fvI3,https://api.spotify.com/v1/audio-analysis/0txIkFgdvURMOn35C2fvI3,08:45,4.0,https://i.scdn.co/image/ab67616d0000b2733ce56d1cbdc2f99036160b94,1975-06-25,1975.0,False,39.0,,57,795466
Bill Withers - Lean on Me [Soul],Lean on Me,Bill Withers,,,Lean on Me,Bill Withers,soul,"'funk', 'quiet storm', 'soul'",Lean on Me,2022-11-22,42.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=fOZ-MySzAac,fOZ-MySzAac,3M8FzayQWtkvOhqMn2V4T2,22.0,-1384.3,C,-13.843,1.0,61.9,6.72,78.2,0.0,12.4,75,audio_features,spotify:track:3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/tracks/3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/audio-analysis/3M8FzayQWtkvOhqMn2V4T2,04:18,4.0,https://i.scdn.co/image/ab67616d0000b27398e08f603553915a041b6937,1972-05-01,1972.0,False,69.0,https://p.scdn.co/mp3-preview/f0955ce56950947db685a07961138ea3f8b0c64c?cid=484c8fc1e0c54669ac770f80991a8280,70,1393952
Frenzal Rhomb - Mommy Doesn't Know That You're A Nazi [Punk],Mommy Doesnt Know That Youre A Nazi,Frenzal Rhomb,t Know You,Mummy Doesn,Mummy Doesn't Know You're a Nazi,Frenzal Rhomb,punk,"'australian alternative rock', 'brisbane punk', 'melodic hardcore', 'punk', 'skate punk'",Mummy Doesn't Know You're a Nazi,2022-11-21,65.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=QqYx7GWOQg4,QqYx7GWOQg4,3nJIZklLETPxbt3KAMSKMY,99.3,-374.6,Db/C#,-3.746,1.0,26.7,9.71,0.19,0.0,36.3,99,audio_features,spotify:track:3nJIZklLETPxbt3KAMSKMY,https://api.spotify.com/v1/tracks/3nJIZklLETPxbt3KAMSKMY,https://api.spotify.com/v1/audio-analysis/3nJIZklLETPxbt3KAMSKMY,01:23,4.0,https://i.scdn.co/image/ab67616d0000b273c816dd98c365de0d1bc89ce0,2011-09-06,2011.0,False,30.0,https://p.scdn.co/mp3-preview/d70ac4bd48d6bd354771426551a0f91d00d6d74e?cid=484c8fc1e0c54669ac770f80991a8280,40,49978
Dntel -- Casuals [experimental downtempo indie IDM electronic] (2008),Casuals,Dntel,Casuals,Dntel,Casuals,Dntel,experimental downtempo indie idm electronic,"'downtempo', 'experimental synth', 'indie electronica'",Dntel - Casuals,2022-11-20,12.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=QtenFWSRgxI,QtenFWSRgxI,3Ukw1YUBmR8qPxTLsI7ahz,80.0,-1160.5,Ab,-11.605,1.0,57.2,6.83,0.31,81.1,13.4,147,audio_features,spotify:track:3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/tracks/3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/audio-analysis/3Ukw1YUBmR8qPxTLsI7ahz,05:11,4.0,https://i.scdn.co/image/ab67616d0000b2731306577e52512ed6b1591f1f,1998-11-02,1998.0,False,2.0,https://p.scdn.co/mp3-preview/fbe336f8aaa9d6ecb5a0844dba89190792dc25cc?cid=484c8fc1e0c54669ac770f80991a8280,28,24160
The Tempest - Bluebelle [Jangle Pop/Indie Pop] (1985),Bluebelle,The Tempest,The Tempest,Bluebelle,The Tempest,Pendulum,"jangle pop, indie pop","'australian dance', 'dancefloor dnb', 'drum and bass'",Bluebelle -- The Tempest,2022-11-20,30.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=5dlurjmsUVA,5dlurjmsUVA,6gTQubOSdry0ievEXvhzxd,75.4,-777.3,F,-7.773,0.0,40.3,4.16,0.18,1.9,54.5,174,audio_features,spotify:track:6gTQubOSdry0ievEXvhzxd,https://api.spotify.com/v1/tracks/6gTQubOSdry0ievEXvhzxd,https://api.spotify.com/v1/audio-analysis/6gTQubOSdry0ievEXvhzxd,07:27,4.0,https://i.scdn.co/image/ab67616d0000b27361d099fde6c64dc5a90742a4,2008-05-09,2008.0,True,48.0,https://p.scdn.co/mp3-preview/01fd2b0812845cc19f4dad5ac4b256323a82f29e?cid=484c8fc1e0c54669ac770f80991a8280,59,868140
Mondegreen — Ultraviolet [Electro/Indie] (2022),Ultraviolet,Mondegreen,,,Ultraviolet,Mondegreen,"electro, indie",,Ultraviolet,2022-11-21,8.5,11.0,,spotify,,,,,,4iUO2S7j7qFAW7BaMq8nPc,51.9,-731.5,D,-7.315,1.0,56.1,4.28,1.0,74.6,11.0,96,audio_features,spotify:track:4iUO2S7j7qFAW7BaMq8nPc,https://api.spotify.com/v1/tracks/4iUO2S7j7qFAW7BaMq8nPc,https://api.spotify.com/v1/audio-analysis/4iUO2S7j7qFAW7BaMq8nPc,05:14,4.0,https://i.scdn.co/image/ab67616d0000b2731cb2690bae33766e7d87c26d,2022-11-18,2022.0,False,9.0,https://p.scdn.co/mp3-preview/cf5f5ef67ab34c6815f973929bb9214c18b2a7b3?cid=484c8fc1e0c54669ac770f80991a8280,0,69
Tems - Higher (Live Performance) [R&B/Soul],Higher,Tems,Higher,Tems,Higher,Tems,"r&b, soul","'afro r&b', 'alte', 'nigerian pop', 'r&b'","Tems ""Higher"" (Live Performance) | Open Mic",2022-11-22,52.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=Qa1IaUywiO8,Qa1IaUywiO8,2QdSb68BzZGMgCbsrFmSLc,58.1,-1085.4,Db/C#,-10.854,1.0,60.9,27.7,50.9,0.0,28.3,102,audio_features,spotify:track:2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/tracks/2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/audio-analysis/2QdSb68BzZGMgCbsrFmSLc,03:16,3.0,https://i.scdn.co/image/ab67616d0000b2730ab4d3e1c0b5c5e453287a4c,2020-09-25,2020.0,False,72.0,https://p.scdn.co/mp3-preview/f7eb0d78af1f6c8b10a314d68dee27eaf6b451af?cid=484c8fc1e0c54669ac770f80991a8280,75,849491
Metal Church - Metal Church [Heavy Metal],Metal Church,Metal Church,Metal Church,Metal Church,Metal Church,Metal Church,heavy metal,"'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal'",Metal Church - Metal Church,2022-11-22,22.3,11.0,,youtube,,,,https://www.youtube.com/watch?v=NnXZDgJGKvY,NnXZDgJGKvY,34LXW73avo8xz0NLiVuiow,94.7,-851.6,Bb,-8.516,0.0,42.8,7.51,0.07,5.63,26.2,102,audio_features,spotify:track:34LXW73avo8xz0NLiVuiow,https://api.spotify.com/v1/tracks/34LXW73avo8xz0NLiVuiow,https://api.spotify.com/v1/audio-analysis/34LXW73avo8xz0NLiVuiow,05:02,4.0,https://i.scdn.co/image/ab67616d0000b273946386c124aefa1e49b24442,1984-01-01,1984.0,False,44.0,https://p.scdn.co/mp3-preview/63601037e2b52fbd89cd7fccd4ce97fb4fe5106f?cid=484c8fc1e0c54669ac770f80991a8280,39,182255
kazukii -- fleeting [chill/electronic] (2022),fleeting,kazukii,Fleeting,Kazukii,Fleeting,Kazukii,"chill, electronic",,Kazukii - Fleeting,2022-11-19,3.47,11.0,,youtube,,,,https://www.youtube.com/watch?v=41ulbsiGwag,41ulbsiGwag,2n6JnqKZ9ln32B3AF16HlM,46.1,-1450.0,Db/C#,-14.5,0.0,54.7,4.62,21.8,89.0,9.61,130,audio_features,spotify:track:2n6JnqKZ9ln32B3AF16HlM,https://api.spotify.com/v1/tracks/2n6JnqKZ9ln32B3AF16HlM,https://api.spotify.com/v1/audio-analysis/2n6JnqKZ9ln32B3AF16HlM,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273e519bd40626ed825c53424f3,2022-11-18,2022.0,False,29.0,https://p.scdn.co/mp3-preview/194ab98633fe80204b5d8aca047f4fcb8df78384?cid=484c8fc1e0c54669ac770f80991a8280,39,15345
Trace - Opus 1065 [Jazz-Rock] (1975),Opus 1065,Trace,,,Opus 1065,Trace,jazz-rock,"'contemporary country', 'country', 'country road', 'country rock'","Trace ► Opus 1065 [HQ Audio] Birds, 1975",2022-11-19,47.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=FCXMcU-1-BE,FCXMcU-1-BE,5zNxSZrGxu7YlLazQMDQql,64.0,-1153.9,C,-11.539,1.0,29.5,3.33,16.3,54.4,13.9,166,audio_features,spotify:track:5zNxSZrGxu7YlLazQMDQql,https://api.spotify.com/v1/tracks/5zNxSZrGxu7YlLazQMDQql,https://api.spotify.com/v1/audio-analysis/5zNxSZrGxu7YlLazQMDQql,07:45,4.0,https://i.scdn.co/image/ab67616d0000b27344396a89d91ac5327c9c52af,2014-11-22,2014.0,False,8.0,https://p.scdn.co/mp3-preview/498552e891bdc206bf8972f909a9aa30ea997a96?cid=484c8fc1e0c54669ac770f80991a8280,60,2364848
y0lksnorter - son of sam [folk] (2022),son of sam,y0lksnorter,,,Son of the Black Woman,Sami Matar,folk,'spacewave',son of sam,2022-11-21,3.58,10.0,,youtube,,,,https://www.youtube.com/watch?v=p4_ojeeKzzM,p4_ojeeKzzM,1ALYaISC4GGXOWiDWiYDW7,29.2,-1687.0,Db/C#,-16.87,0.0,8.0,4.63,91.1,92.5,12.2,81,audio_features,spotify:track:1ALYaISC4GGXOWiDWiYDW7,https://api.spotify.com/v1/tracks/1ALYaISC4GGXOWiDWiYDW7,https://api.spotify.com/v1/audio-analysis/1ALYaISC4GGXOWiDWiYDW7,04:30,4.0,https://i.scdn.co/image/ab67616d0000b273fc8a922850cfc8b65d970cb1,2018-10-31,2018.0,False,3.0,https://p.scdn.co/mp3-preview/08335f9dca3103673d855ebfb407d13a54ef0673?cid=484c8fc1e0c54669ac770f80991a8280,27,3090
Suncroon Focus - Anxiety Relieving Music & Meditation music [Relaxing Music] (2022),Anxiety Relieving Music & Meditation music,Suncroon Focus,Anxiety Relieving Music & Meditation music,Sleep Music for a Cozy Night,Sleep and Relaxation Music,Music For Anxiety,relaxing music,,Sleep Music for a Cozy Night - Anxiety Relieving Music & Meditation music,2022-11-19,3.12,10.0,,youtube,,,,https://www.youtube.com/watch?v=LtYZPgWsvHg,LtYZPgWsvHg,4kcQnlExOa9aCmzLgYazG8,3.07,-3123.9,C,-31.239,1.0,17.8,4.27,93.9,95.7,29.9,86,audio_features,spotify:track:4kcQnlExOa9aCmzLgYazG8,https://api.spotify.com/v1/tracks/4kcQnlExOa9aCmzLgYazG8,https://api.spotify.com/v1/audio-analysis/4kcQnlExOa9aCmzLgYazG8,02:06,4.0,https://i.scdn.co/image/ab67616d0000b273e40aa002dcaa2f27f1589263,2021-09-01,2021.0,False,12.0,https://p.scdn.co/mp3-preview/7d0d724b5d7b08172098a8676d28be4ed8b1cb8b?cid=484c8fc1e0c54669ac770f80991a8280,31,385
Klaus Johann Grobe - Ja! [Indie/Disco] (2018),Ja!,Klaus Johann Grobe,Ja!,Klaus Johann Grobe,Ja!,Klaus Johann Grobe,"indie, disco","'neo-kraut', 'swiss indie'",Klaus Johann Grobe - Ja!,2022-11-19,71.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=sEZerH1KAr4,sEZerH1KAr4,7kP2kLe9URH7btmIvnAHkQ,65.1,-786.4,Gb/F#,-7.864,0.0,68.5,2.9,2.25,92.7,23.2,98,audio_features,spotify:track:7kP2kLe9URH7btmIvnAHkQ,https://api.spotify.com/v1/tracks/7kP2kLe9URH7btmIvnAHkQ,https://api.spotify.com/v1/audio-analysis/7kP2kLe9URH7btmIvnAHkQ,04:20,4.0,https://i.scdn.co/image/ab67616d0000b2738f8bcd501dee07449a5c2a24,2018-10-26,2018.0,False,33.0,https://p.scdn.co/mp3-preview/7b72877e7e1b47135a153ee8f17a1337bfdd2c40?cid=484c8fc1e0c54669ac770f80991a8280,30,24312
Jason Isbell and The 400 Unit - Go It Alone [Alt Country],Go It Alone,Jason Isbell and The 400 Unit,,,Go It Alone,Jason Isbell and the 400 Unit,alt country,"'alternative country', 'deep new americana', 'folk', 'new americana', 'roots rock', 'stomp and holler'",Go It Alone,2022-11-22,41.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=C9NeR5yuvyU,C9NeR5yuvyU,1bJlMEJfL9sLcICFM7yCJA,67.1,-797.8,A,-7.978,0.0,56.4,3.42,0.72,0.19,7.09,111,audio_features,spotify:track:1bJlMEJfL9sLcICFM7yCJA,https://api.spotify.com/v1/tracks/1bJlMEJfL9sLcICFM7yCJA,https://api.spotify.com/v1/audio-analysis/1bJlMEJfL9sLcICFM7yCJA,04:42,4.0,https://i.scdn.co/image/ab67616d0000b27370e60f739259aef3425486f9,2011-04-12,2011.0,False,38.0,https://p.scdn.co/mp3-preview/97dd5896f33283eec1aee0b7996cf9a6a15e5188?cid=484c8fc1e0c54669ac770f80991a8280,54,194274
Kyle Nix - Lightning On The Mountain [Bluegrass] (2020),Lightning On The Mountain,Kyle Nix,Lightning on the Mountain,Kyle Nix,Lightning on the Mountain,Kyle Nix,bluegrass,,Kyle Nix - Lightning on the Mountain (Official Audio),2022-11-20,86.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=K1U626CRcHc,K1U626CRcHc,4unL8NpMddiCbo0yheMSvo,95.3,-337.0,G,-3.37,1.0,49.3,4.77,7.75,0.03,28.3,120,audio_features,spotify:track:4unL8NpMddiCbo0yheMSvo,https://api.spotify.com/v1/tracks/4unL8NpMddiCbo0yheMSvo,https://api.spotify.com/v1/audio-analysis/4unL8NpMddiCbo0yheMSvo,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2733664456cd14d62c369a47ce8,2020-06-26,2020.0,True,24.0,https://p.scdn.co/mp3-preview/d37f688fc11dacb4b64925b90ca55ed8f440d1e4?cid=484c8fc1e0c54669ac770f80991a8280,13,2686
"Matti Charlton -- A Picture of Dorian Gray, Dissolving (Official video) [synthwave/synthpop] (2022)","A Picture of Dorian Gray, Dissolving",Matti Charlton,"A Picture of Dorian Gray, Dissolving",Matti Charlton,"A Picture of Dorian Gray, Dissolving",Matti Charlton,"synthwave, synthpop",,"Matti Charlton - A Picture of Dorian Gray, Dissolving (Official video)",2022-11-19,75.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=dXiPRXpxrWk,dXiPRXpxrWk,7oDjRgTyc6oA1Qw0ouFH0P,77.3,-882.0,Ab,-8.82,0.0,67.6,4.17,34.7,25.8,10.8,118,audio_features,spotify:track:7oDjRgTyc6oA1Qw0ouFH0P,https://api.spotify.com/v1/tracks/7oDjRgTyc6oA1Qw0ouFH0P,https://api.spotify.com/v1/audio-analysis/7oDjRgTyc6oA1Qw0ouFH0P,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273a6cbe52d05770e1df96c5db4,2022-06-17,2022.0,False,0.0,https://p.scdn.co/mp3-preview/467ac87cde5cafb027199d1eef4c83d529d86cea?cid=484c8fc1e0c54669ac770f80991a8280,13,990
Green Day - Holiday [Rock] Bass cover,Holiday,Green Day,Green Day,Holiday Bass Cover,Holiday,Green Day,rock,"'permanent wave', 'punk'",Holiday Bass Cover - Green Day,2022-11-21,71.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=KZgrPRuXzoc,KZgrPRuXzoc,4VgEM12OeaN3GyBV487Me7,89.0,-340.9,Ab,-3.409,1.0,55.2,3.42,0.01,0.0,88.8,146,audio_features,spotify:track:4VgEM12OeaN3GyBV487Me7,https://api.spotify.com/v1/tracks/4VgEM12OeaN3GyBV487Me7,https://api.spotify.com/v1/audio-analysis/4VgEM12OeaN3GyBV487Me7,03:52,4.0,https://i.scdn.co/image/ab67616d0000b2737f213369d5265a60af5f7e82,2017-11-17,2017.0,False,68.0,https://p.scdn.co/mp3-preview/10857b64fb07054c78c64634250c06b6cb4e36db?cid=484c8fc1e0c54669ac770f80991a8280,78,13539501
"Alkana - Paradise [San Bernardino, CA, USA ; Hard Rock / Heavy Metal] (1978)",Paradise,Alkana,,,Paradise,Sound Souler,"san bernardino, ca, usa ; hard rock, heavy metal",'rhythm game',"Alkana [US, Hard Rock 1978] Paradise",2022-11-21,81.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=2jkpmFguGA0,2jkpmFguGA0,7cb6RVxEJQN9nCP6CJaGVg,88.0,-720.9,Gb/F#,-7.209,0.0,56.7,3.3,3.07,61.6,25.1,126,audio_features,spotify:track:7cb6RVxEJQN9nCP6CJaGVg,https://api.spotify.com/v1/tracks/7cb6RVxEJQN9nCP6CJaGVg,https://api.spotify.com/v1/audio-analysis/7cb6RVxEJQN9nCP6CJaGVg,02:26,4.0,https://i.scdn.co/image/ab67616d0000b273fda602632b312456528dd12a,2019-10-27,2019.0,False,38.0,https://p.scdn.co/mp3-preview/9950aa37f1888d3494b2c6a26da9b5a0b209dc9c?cid=484c8fc1e0c54669ac770f80991a8280,28,4123
Thin Lizzy - Ballad of a Hard Man [Rock],Ballad of a Hard Man,Thin Lizzy,"Ballad of a Hard Man, in the Description",Thin Lizzy,Ballad Of The Hard Man,Thin Lizzy,rock,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'irish rock', 'metal', 'rock'","Thin Lizzy - Ballad of a Hard Man, Lyrics in the Description",2022-11-22,71.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=2kqYpBB7NmU,2kqYpBB7NmU,4beqJGP96ToTZbsEXDMdjl,81.2,-1233.3,D,-12.333,1.0,27.9,4.29,42.4,72.3,10.8,157,audio_features,spotify:track:4beqJGP96ToTZbsEXDMdjl,https://api.spotify.com/v1/tracks/4beqJGP96ToTZbsEXDMdjl,https://api.spotify.com/v1/audio-analysis/4beqJGP96ToTZbsEXDMdjl,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2730e0f0de1dce39008b29b395b,1975-01-01,1975.0,False,23.0,,62,1089973
"Rowe - Daze [R&B, Soul] (2022)",Daze,Rowe,Daze,Rowe,Daze,Rowe,"r&b, soul",,Rowe - Daze (Official Audio),2022-11-21,15.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=wNcLoQTM3js,wNcLoQTM3js,63dzPzZLtXCk21pCgHwMI3,49.4,-883.4,B/Cb,-8.834,0.0,45.5,3.54,52.2,0.0,11.5,78,audio_features,spotify:track:63dzPzZLtXCk21pCgHwMI3,https://api.spotify.com/v1/tracks/63dzPzZLtXCk21pCgHwMI3,https://api.spotify.com/v1/audio-analysis/63dzPzZLtXCk21pCgHwMI3,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273ca545eb0b78b91414591cdfe,2022-11-18,2022.0,False,23.0,https://p.scdn.co/mp3-preview/b177a11207662fb554215c4f84120d80064db0bd?cid=484c8fc1e0c54669ac770f80991a8280,36,2
Nogu Svelo - Hymn of the Doomed [Rock] - Russian anti-war song; English subtitles available,Hymn of the Doomed,Nogu Svelo,Гимн Обреченных,Ногу Свело!,Гимн обреченных,Nogu Svelo!,rock,"'classic russian rock', 'russian alternative rock', 'russian punk', 'russian rock'","Ногу Свело! - Гимн Обреченных (Гойда, Орки!)",2022-11-21,55.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=q07dm6lPs2k,q07dm6lPs2k,1GNU98r76H6j17Gbc6d10L,82.9,-314.7,E,-3.147,1.0,73.8,7.81,16.3,0.0,7.46,99,audio_features,spotify:track:1GNU98r76H6j17Gbc6d10L,https://api.spotify.com/v1/tracks/1GNU98r76H6j17Gbc6d10L,https://api.spotify.com/v1/audio-analysis/1GNU98r76H6j17Gbc6d10L,03:27,4.0,https://i.scdn.co/image/ab67616d0000b27351f1ea06e3f0349c8b2beddc,2022-11-17,2022.0,False,30.0,https://p.scdn.co/mp3-preview/eb1ca854339031e50af77ec6463624212ccd99bf?cid=484c8fc1e0c54669ac770f80991a8280,35,62469
Oranje -- Ankara Messi [emo / math-rock] (2022),Ankara Messi,Oranje,,,Ankara Messi,Oranje,"emo, math-rock","'bedroom pop', 'pop'",Ankara Messi,2022-11-20,37.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=vqFhAjjNb8E,vqFhAjjNb8E,3zWrYckqGCZtilr86M3UqL,67.4,-1021.9,D,-10.219,1.0,48.0,2.76,0.01,59.8,31.4,100,audio_features,spotify:track:3zWrYckqGCZtilr86M3UqL,https://api.spotify.com/v1/tracks/3zWrYckqGCZtilr86M3UqL,https://api.spotify.com/v1/audio-analysis/3zWrYckqGCZtilr86M3UqL,03:29,4.0,https://i.scdn.co/image/ab67616d0000b273e5dba16ad44d9eb608b578a7,2022-11-18,2022.0,False,11.0,https://p.scdn.co/mp3-preview/c30feffb115ced4cac865bfbb789c5d7e963bf08?cid=484c8fc1e0c54669ac770f80991a8280,77,4727472
Ronnie Laws - Just As You Are [Jazz] (2008),Just As You Are,Ronnie Laws,,,Just As You Are,Ronnie Laws,jazz,"'jazz funk', 'jazz saxophone', 'smooth jazz'",Just As You Are,2022-11-20,24.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=GfdZqu4eucw,GfdZqu4eucw,1gJMKmTLJNWKnxJI8awno2,46.2,-1215.5,Bb,-12.155,1.0,44.4,3.36,35.4,70.1,72.3,77,audio_features,spotify:track:1gJMKmTLJNWKnxJI8awno2,https://api.spotify.com/v1/tracks/1gJMKmTLJNWKnxJI8awno2,https://api.spotify.com/v1/audio-analysis/1gJMKmTLJNWKnxJI8awno2,04:01,4.0,https://i.scdn.co/image/ab67616d0000b27300d79108f2f8238d88da903b,1992-01-01,1992.0,False,10.0,,34,49675
