r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Marjan - Kavir‐e Del [Iranian Pop] (1978),Kavire Del,2022-11-26,0.66,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kavire Del', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/bWPeN_Pu9KU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kavire Del""></iframe>', 'author_name': 'Marjan - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bWPeN_Pu9KU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6p232IkTbZfxLZBa6BMtrg'}}",Marjan,Kavir‐e Del,,,iranian pop,youtube,,https://www.youtube.com/watch?v=bWPeN_Pu9KU,bWPeN_Pu9KU,,,,Kavire Del,Marjan - Topic,2014-03-01T05:17:03Z,PT4M27S,288926,https://i.ytimg.com/vi/bWPeN_Pu9KU/hqdefault.jpg,2267,20,"['Marjan', 'Kavire Del', 'Kavire Del']",289K,2.27K,20,04:27,2014-03-01,5
Danheim – Ivar's Revenge [Danish Viking Music] (For all the fans of Viking music out there),Danheim – Ivar's Revenge,2022-11-28,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Danheim – Ivar's Revenge"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/67CT1SREwfE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Danheim – Ivar&#39;s Revenge""></iframe>', 'author_name': 'fil ferreira', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/67CT1SREwfE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@filferreira1173'}}",Danheim,Ivars Revenge,Danheim,Ivar's Revenge,danish viking music,youtube,,https://www.youtube.com/watch?v=67CT1SREwfE,67CT1SREwfE,,,,Danheim – Ivar's Revenge,fil ferreira,2022-10-19T21:02:05Z,PT3M46S,254,https://i.ytimg.com/vi/67CT1SREwfE/hqdefault.jpg,5,0,"['ASMR', 'White noise', 'rain', 'rainstorm', 'rainstorm sound', 'thunder', 'thunderstorm', 'thunderstorm sounds', 'focus', 'sleep', 'relaxing', 'relax', 'awesome', 'epic', '10', '10 hours', 'WAVES', 'Calm Crickets', 'chimes', 'bamboo wind', 'dog', 'River', 'Viking Horn', 'viking', 'horn', 'horn sounds', 'viking horn sound', 'mix', 'remix', '1 hour', 'medieval', 'battle', 'music', 'epic battle music', 'battle music', 'epic music', 'Nordic', 'Pagan', 'Germanic', 'album', 'compilation', 'music compilation', 'music album', 'Celtic', 'celtic music', 'fantasy', 'fantasy music', 'Slavic', 'TAVERN', 'amazing', 'dark']",254,5,0,03:46,2022-10-19,5
THE LOT -- Violent Winter [Rock] (2022),THE LOT - Violent Winter,2022-11-25,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE LOT - Violent Winter', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/A_uQOo4T-Z0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""THE LOT - Violent Winter""></iframe>', 'author_name': 'The Lot', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/A_uQOo4T-Z0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thelot2924'}}",THE LOT,Violent Winter,THE LOT,Violent Winter,rock,youtube,,https://www.youtube.com/watch?v=A_uQOo4T-Z0,A_uQOo4T-Z0,,,,THE LOT - Violent Winter,The Lot,2022-11-18T15:55:10Z,PT3M46S,828,https://i.ytimg.com/vi/A_uQOo4T-Z0/hqdefault.jpg,26,4,"['Rock', 'music', 'Helsinki', 'TheLot']",828,26,4,03:46,2022-11-18,5
187 Family - Glock [Memphis Rap] (1996),187 Family - Glock,2022-11-27,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '187 Family - Glock', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/0S5oJRpLFyI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""187 Family - Glock""></iframe>', 'author_name': 'CClassicRapMusicc', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0S5oJRpLFyI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CClassicRapMusicc'}}",187 Family,Glock,187 Family,Glock,memphis rap,youtube,,https://www.youtube.com/watch?v=0S5oJRpLFyI,0S5oJRpLFyI,,,,187 Family - Glock,CClassicRapMusicc,2010-03-05T16:03:33Z,PT3M17S,94655,https://i.ytimg.com/vi/0S5oJRpLFyI/hqdefault.jpg,1621,62,"['187', 'Family', 'One', 'Eight', 'Seven', 'Solo', 'Tape', 'Fist', 'Full', 'Of', 'Bricks', 'Back', 'On', 'The', 'Track', 'North', 'Memphis', 'Click', 'Glock', 'Everyday', 'Routine', 'No', 'Sleep', 'Real', 'Niggas', 'Where', 'We', 'Roam', 'Thick', 'Drinking', 'Player', 'Haters', 'Hollywood', 'Is', 'My', 'Horrorcore', 'Rap', 'Hip', 'Hop', 'Underground', 'Classic', '1996', 'CClassicRapMusicc', 'Tapes']",94.7K,1.62K,62,03:17,2010-03-05,5
3 Hürel -- Ömür Biter Yol Bitmez [Anatolian Rock] (1974),3 Hürel - Ömür Biter Yol Bitmez (1974),2022-11-28,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '3 Hürel - Ömür Biter Yol Bitmez (1974)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gKwEQ1nxShU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""3 Hürel - Ömür Biter Yol Bitmez (1974)""></iframe>', 'author_name': 'Anatolian Rock Revival Project', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gKwEQ1nxShU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AnatolianRockRevivalProject'}}",3 Hürel,Ömür Biter Yol Bitmez,3 Hürel,Ömür Biter Yol Bitmez,anatolian rock,youtube,,https://www.youtube.com/watch?v=gKwEQ1nxShU,gKwEQ1nxShU,,,,3 Hürel - Ömür Biter Yol Bitmez (1974),Anatolian Rock Revival Project,2021-01-12T06:27:01Z,PT3M55S,386720,https://i.ytimg.com/vi/gKwEQ1nxShU/hqdefault.jpg,10424,587,"['anatolian rock', 'rock', 'anadolu rock', 'anatolian rock revival project', '60s', 'ARRP', '70s', '60lar', '70ler', 'psychedelic', 'turkish', 'anadolu pop', 'turkish rock', 'turkish psychedelic', 'anatolian', 'anatolia', '3 hürel', 'ömür biter yol bitmez']",387K,10.4K,587,03:55,2021-01-12,5
The Warning - XXI Century Blood [Rock],XXI CENTURY BLOOD Official Video by THE WARNING,2022-11-28,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'XXI CENTURY BLOOD Official Video by THE WARNING', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/syTyga3lVL0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""XXI CENTURY BLOOD Official Video by THE WARNING""></iframe>', 'author_name': 'The Warning', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/syTyga3lVL0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheWarning'}}",The Warning,XXI Century Blood,,,rock,youtube,,https://www.youtube.com/watch?v=syTyga3lVL0,syTyga3lVL0,,,,XXI CENTURY BLOOD Official Video by THE WARNING,The Warning,2017-03-28T03:29:43Z,PT6M14S,765181,https://i.ytimg.com/vi/syTyga3lVL0/hqdefault.jpg,23673,1793,"['the warning', 'band', 'enter sandman', 'metallica', 'ellen degeneres', 'harmonix', 'orange amps', 'gibson', '3 girls', 'mexico', 'sisters', 'berklee', 'THE', 'WARNING', 'SANDMAN', 'METAL GIRLS', 'HEAVY METAL', 'ROCK', 'MUSIC', 'ELLEN', 'DEGENERES', 'ELLEN DEGENERES SHOW', '3 SISTERS', '3 HERMANAS', 'MEGADETH', 'THE KILLERS', 'DAVID ELLEFSON', 'CRAZY TRAIN', 'OZZY', 'OSBOURNE', 'OZZY OSBOURNE', 'MONTERREY', 'MEXICO', 'ROCK BAND', 'ROCKBAND', 'SABIAN', 'SXSW']",765K,23.7K,1.79K,06:14,2017-03-28,5
SEED -- Hole [doom metal/doomgaze] (2021),Hole,2022-11-26,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hole', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jlbGNDDin8w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hole""></iframe>', 'author_name': 'SEED - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jlbGNDDin8w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCjNH3KIgNI3rIPSRPqgvltw'}}",SEED,Hole,,,"doom metal, doomgaze",youtube,,https://www.youtube.com/watch?v=jlbGNDDin8w,jlbGNDDin8w,,,,Hole,SEED - Topic,2021-03-04T10:31:36Z,PT4M44S,299,https://i.ytimg.com/vi/jlbGNDDin8w/hqdefault.jpg,6,0,"['SEED', 'Dun Pageant', 'Hole']",299,6,0,04:44,2021-03-04,5
Glenn Branca - Lesson No. 1 For Electric Guitar [No Wave/Proto Post-Rock] Some experimental no wave with a sound akin to post-rock as far back as 1980,Glenn Branca - Lesson No.1 for Electric Guitar,2022-11-28,0.99,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Glenn Branca - Lesson No.1 for Electric Guitar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/UMwODttfnl8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Glenn Branca - Lesson No.1 for Electric Guitar""></iframe>', 'author_name': 'pickas malickas', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UMwODttfnl8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@pickasmalickas5105'}}",Glenn Branca,Lesson No. 1 For Electric Guitar,Glenn Branca,Lesson No.1 for Electric Guitar,"no wave, proto post-rock",youtube,,https://www.youtube.com/watch?v=UMwODttfnl8,UMwODttfnl8,,,,Glenn Branca - Lesson No.1 for Electric Guitar,pickas malickas,2018-05-15T16:03:22Z,PT8M15S,58221,https://i.ytimg.com/vi/UMwODttfnl8/hqdefault.jpg,1380,56,,58.2K,1.38K,56,08:15,2018-05-15,5
Jimmy Soul - If You Wanna Be Happy [Doo-Wop],If You Wanna Be Happy,2022-11-27,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'If You Wanna Be Happy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fxUY-99TPRY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""If You Wanna Be Happy""></iframe>', 'author_name': 'Jimmy Soul - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fxUY-99TPRY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCLSGjYcE5LDiNDQTtmAw1Bw'}}",Jimmy Soul,If You Wanna Be Happy,,,doo-wop,youtube,,https://www.youtube.com/watch?v=fxUY-99TPRY,fxUY-99TPRY,,,,If You Wanna Be Happy,Jimmy Soul - Topic,2015-01-28T15:32:37Z,PT2M23S,958819,https://i.ytimg.com/vi/fxUY-99TPRY/hqdefault.jpg,15683,157,"['Jimmy', 'Soul', 'Frank', 'Guida', 'Presents:', 'If You Wanna Be Happy', 'If', 'You', 'Wanna', 'Be', 'Happy']",959K,15.7K,157,02:23,2015-01-28,5
Ultraflex -- Mi Vuoi [synthpop / art pop] (2022),Ultraflex ✧ Mi Vuoi (feat. Kuntessa),2022-11-28,0.6,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ultraflex ✧ Mi Vuoi (feat. Kuntessa)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mAcW8waJSXE?start=6&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ultraflex ✧ Mi Vuoi (feat. Kuntessa)""></iframe>', 'author_name': 'Ultraflex', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mAcW8waJSXE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Ultraflexband'}}",Ultraflex,Mi Vuoi,,,"synthpop, art pop",youtube,,https://www.youtube.com/watch?v=mAcW8waJSXE,mAcW8waJSXE,,,,Ultraflex ✧ Mi Vuoi (feat. Kuntessa),Ultraflex,2022-07-06T08:56:06Z,PT4M21S,4086,https://i.ytimg.com/vi/mAcW8waJSXE/hqdefault.jpg,138,12,,4.09K,138,12,04:21,2022-07-06,4
brightback -- Pawn [Alternative / Pop] (2022),Pawn - Brightback (Audio),2022-11-29,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pawn - Brightback (Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AGtX0spQmgk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pawn - Brightback (Audio)""></iframe>', 'author_name': 'brightback', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AGtX0spQmgk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@brightback9888'}}",brightback,Pawn,Pawn,Brightback,"alternative, pop",youtube,,https://www.youtube.com/watch?v=AGtX0spQmgk,AGtX0spQmgk,,,,Pawn - Brightback (Audio),brightback,2022-08-26T13:40:34Z,PT4M42S,163,https://i.ytimg.com/vi/AGtX0spQmgk/hqdefault.jpg,15,0,,163,15,0,04:42,2022-08-26,4
Marcus Paquin -- Our Love [Indie Pop] (2022),Our Love,2022-11-29,0.65,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Our Love', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5r8e-jVOOgM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Our Love""></iframe>', 'author_name': 'Marcus Paquin - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5r8e-jVOOgM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsq_rWwPiCTsAcRHk4Gxnww'}}",Marcus Paquin,Our Love,,,indie pop,youtube,,https://www.youtube.com/watch?v=5r8e-jVOOgM,5r8e-jVOOgM,,,,Our Love,Marcus Paquin - Topic,2022-11-24T10:06:31Z,PT3M26S,72,https://i.ytimg.com/vi/5r8e-jVOOgM/hqdefault.jpg,0,0,"['Marcus Paquin', 'Our Love']",72,0,0,03:26,2022-11-24,4
The Elovators - Get Ready [Cali Reggae] (2020),Get Ready,2022-11-26,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Get Ready', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-0wdH-fChq4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Get Ready""></iframe>', 'author_name': 'The Elovaters - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-0wdH-fChq4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfzHPxyx5fIAnp0CDzAqFXQ'}}",The Elovators,Get Ready,,,cali reggae,youtube,,https://www.youtube.com/watch?v=-0wdH-fChq4,-0wdH-fChq4,,,,Get Ready,The Elovaters - Topic,2021-01-14T10:09:28Z,PT4M59S,26179,https://i.ytimg.com/vi/-0wdH-fChq4/hqdefault.jpg,422,0,"['The Elovaters', 'Bradley James Nowell', 'Eric Wilson', 'Floyd Gaugh', 'Lawrence Parker', 'The House That Bradley Built (Deluxe Edition)', 'Get Ready']",26.2K,422,0,04:59,2021-01-14,4
Nellie Rose - Heavy Comfort [rock] (2020),Heavy Comfort,2022-11-28,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Heavy Comfort', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/N_ArXrAl7rA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Heavy Comfort""></iframe>', 'author_name': 'Nellie Rose - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/N_ArXrAl7rA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC13Wc_GdV2bY691jeYunfkQ'}}",Nellie Rose,Heavy Comfort,,,rock,youtube,,https://www.youtube.com/watch?v=N_ArXrAl7rA,N_ArXrAl7rA,,,,Heavy Comfort,Nellie Rose - Topic,2020-09-23T10:01:29Z,PT5M6S,113,https://i.ytimg.com/vi/N_ArXrAl7rA/hqdefault.jpg,3,0,"['Nellie Rose', 'Heavy Comfort']",113,3,0,05:06,2020-09-23,4
Nellie Rose - Heavy Comfort [rock] (2020),Heavy Comfort,2022-11-28,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Heavy Comfort', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/N_ArXrAl7rA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Heavy Comfort""></iframe>', 'author_name': 'Nellie Rose - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/N_ArXrAl7rA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC13Wc_GdV2bY691jeYunfkQ'}}",Nellie Rose,Heavy Comfort,,,rock,youtube,,https://www.youtube.com/watch?v=N_ArXrAl7rA,N_ArXrAl7rA,,,,Heavy Comfort,Nellie Rose - Topic,2020-09-23T10:01:29Z,PT5M6S,113,https://i.ytimg.com/vi/N_ArXrAl7rA/hqdefault.jpg,3,0,"['Nellie Rose', 'Heavy Comfort']",113,3,0,05:06,2020-09-23,4
Nellie Rose - Heavy Comfort [rock],Heavy Comfort,2022-11-27,0.75,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Heavy Comfort', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/N_ArXrAl7rA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Heavy Comfort""></iframe>', 'author_name': 'Nellie Rose - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/N_ArXrAl7rA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC13Wc_GdV2bY691jeYunfkQ'}}",Nellie Rose,Heavy Comfort,,,rock,youtube,,https://www.youtube.com/watch?v=N_ArXrAl7rA,N_ArXrAl7rA,,,,Heavy Comfort,Nellie Rose - Topic,2020-09-23T10:01:29Z,PT5M6S,113,https://i.ytimg.com/vi/N_ArXrAl7rA/hqdefault.jpg,3,0,"['Nellie Rose', 'Heavy Comfort']",113,3,0,05:06,2020-09-23,2
Nellie Rose - Heavy Comfort [rock],Heavy Comfort,2022-11-27,0.75,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Heavy Comfort', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/N_ArXrAl7rA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Heavy Comfort""></iframe>', 'author_name': 'Nellie Rose - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/N_ArXrAl7rA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC13Wc_GdV2bY691jeYunfkQ'}}",Nellie Rose,Heavy Comfort,,,rock,youtube,,https://www.youtube.com/watch?v=N_ArXrAl7rA,N_ArXrAl7rA,,,,Heavy Comfort,Nellie Rose - Topic,2020-09-23T10:01:29Z,PT5M6S,113,https://i.ytimg.com/vi/N_ArXrAl7rA/hqdefault.jpg,3,0,"['Nellie Rose', 'Heavy Comfort']",113,3,0,05:06,2020-09-23,2
Gregory Alan Isakov - In Tall buildings [indie folk] (2011),"Gregory Alan Isakov, In Tall buildings",2022-11-28,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gregory Alan Isakov, In Tall buildings', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ymfcEcoIcXE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Gregory Alan Isakov, In Tall buildings""></iframe>', 'author_name': 'beforethewinterfires', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ymfcEcoIcXE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@beforethewinterfires'}}",Gregory Alan Isakov,In Tall buildings,,,indie folk,youtube,,https://www.youtube.com/watch?v=ymfcEcoIcXE,ymfcEcoIcXE,,,,"Gregory Alan Isakov, In Tall buildings",beforethewinterfires,2011-07-26T15:16:21Z,PT2M24S,1665590,https://i.ytimg.com/vi/ymfcEcoIcXE/hqdefault.jpg,9622,245,"['gregory alan isakov', 'in tall buildings', 'john hartford', 'cornwall', 'penryn', 'music', 'before the winter fires']",1.67M,9.62K,245,02:24,2011-07-26,4
The Mummers -- Call Me A Rainbow [Choral Pop] (2011),CALL ME A RAINBOW by The Mummers,2022-11-26,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CALL ME A RAINBOW by The Mummers', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Qe1vdp2f1XE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CALL ME A RAINBOW by The Mummers""></iframe>', 'author_name': 'Matt Jamie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Qe1vdp2f1XE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mattjamie'}}",The Mummers,Call Me A Rainbow,,,choral pop,youtube,,https://www.youtube.com/watch?v=Qe1vdp2f1XE,Qe1vdp2f1XE,,,,CALL ME A RAINBOW by The Mummers,Matt Jamie,2011-07-14T13:25:20Z,PT4M18S,400,https://i.ytimg.com/vi/Qe1vdp2f1XE/hqdefault.jpg,5,0,"['music video', 'promo', 'mummers', 'orchestra', 'pop', 'bjork', 'classical', 'ambient', 'experimental', 'brighton']",400,5,0,04:18,2011-07-14,4
