r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Rini feat. Shakthisree Gopalan -- Maghizini [Indian Fusion] (2023),Maghizini,Rini feat. Shakthisree Gopalan,Blue Carpet Sessions,Maghizini feat. Shakthisree Gopalan,Red Carpet,Upchurch,indian fusion,"'country rap', 'redneck'",Maghizini feat. Shakthisree Gopalan - Blue Carpet Sessions,2023-03-06,79.1,49.0,,youtube,,,,https://www.youtube.com/watch?v=rtyl3L5s608,rtyl3L5s608,1ZPORDqZq1GNMhlnPF4IdT,65.1,-643.0,B/Cb,-6.43,0.0,87.4,28.9,3.14,0.0,12.7,150,audio_features,spotify:track:1ZPORDqZq1GNMhlnPF4IdT,https://api.spotify.com/v1/tracks/1ZPORDqZq1GNMhlnPF4IdT,https://api.spotify.com/v1/audio-analysis/1ZPORDqZq1GNMhlnPF4IdT,02:27,4.0,https://i.scdn.co/image/ab67616d0000b27331a9e0c257672f0dd31ee4bc,2017-04-21,2017.0,True,36.0,https://p.scdn.co/mp3-preview/4991e00e554ec4256ea1b7b64cf7dfe44a63cef2?cid=484c8fc1e0c54669ac770f80991a8280,71,1486386
Dinosaur Jr. - Freak Scene [Indie Rock] (1988),Freak Scene,Dinosaur Jr.,,,Freak Scene,Dinosaur Jr.,indie rock,"'alternative pop', 'alternative rock', 'blues rock', 'grunge', 'indie rock', 'lo-fi', 'noise pop', 'noise rock', 'permanent wave', 'post-hardcore', 'post-punk', 'power pop', 'punk', 'rock'",Freak Scene,2023-03-07,19.9,49.0,,spotify,,,,,,7FIhuHZUdUxWX2hDMGdIbF,94.0,-351.9,A,-3.519,1.0,24.1,7.06,0.75,0.27,32.7,154,audio_features,spotify:track:7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/tracks/7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/audio-analysis/7FIhuHZUdUxWX2hDMGdIbF,03:36,4.0,https://i.scdn.co/image/ab67616d0000b2736d398df734aec608efe6b7f6,1988-10-31,1988.0,True,43.0,https://p.scdn.co/mp3-preview/f4178f4ef1dbc2d0f3a51df1a55adfb27e693ca3?cid=484c8fc1e0c54669ac770f80991a8280,54,469912
Gouge Away — Ghost [Punk] (2018),Ghost,Gouge Away,Ghost,Gouge Away,Ghost,Gouge Away,punk,"'diy emo', 'dreamo', 'florida hardcore', 'indie punk', 'modern hardcore', 'modern melodic hardcore'","Gouge Away ""Ghost""",2023-03-07,51.1,47.0,,youtube,,,,https://www.youtube.com/watch?v=Vu7i33GbJjA,Vu7i33GbJjA,4BxHvb29LvfTzGMmSVB1ou,93.0,-500.2,Ab,-5.002,1.0,21.9,4.28,0.31,44.3,9.16,182,audio_features,spotify:track:4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/tracks/4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/audio-analysis/4BxHvb29LvfTzGMmSVB1ou,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273874ec2dace1e0fef93494954,2018-09-28,2018.0,False,34.0,https://p.scdn.co/mp3-preview/ba360546898b8362850a9310537a9b0f35f43c8c?cid=484c8fc1e0c54669ac770f80991a8280,34,37160
Woody Guthrie - Blow The Man Down [Folk],Blow The Man Down,Woody Guthrie,Blow The Man Down,Woody Guthrie,Radio Program - The Ballad Gazette With Woody Guthrie / Trouble On the Waters / Blow the Man Down,Woody Guthrie,folk,"'american folk revival', 'appalachian folk', 'folk', 'old-time', 'protest folk', 'singer-songwriter', 'traditional blues', 'traditional folk'",Woody Guthrie - Blow The Man Down,2023-03-06,54.4,47.0,,youtube,,,,https://www.youtube.com/watch?v=ufWdpNSs3DM,ufWdpNSs3DM,4BDKrpl0sS0y6VpINTRd0e,23.1,-1588.3,A,-15.883,1.0,49.8,4.59,99.5,84.0,14.5,69,audio_features,spotify:track:4BDKrpl0sS0y6VpINTRd0e,https://api.spotify.com/v1/tracks/4BDKrpl0sS0y6VpINTRd0e,https://api.spotify.com/v1/audio-analysis/4BDKrpl0sS0y6VpINTRd0e,04:07,4.0,https://i.scdn.co/image/ab67616d0000b2734061eed83357b2d16e14c1ee,2012-07-10,2012.0,False,2.0,https://p.scdn.co/mp3-preview/c2aad5efe777326096defbd09898377c16a7061e?cid=484c8fc1e0c54669ac770f80991a8280,44,170040
Jeannie C. Riley - Harper Valley P.T.A. [Country Rock],Harper Valley P.T.A.,Jeannie C. Riley,Harper Valley P.T.A.,Jeannie C. Riley,Harper Valley P.T.A.,Jeannie C. Riley,country rock,'classic country pop',Jeannie C. Riley - Harper Valley P.T.A.,2023-03-07,96.0,42.0,,youtube,,,,https://www.youtube.com/watch?v=aOZPBUu7Fro,aOZPBUu7Fro,2sZIclzhHlH8tzf7wry9hK,44.8,-1342.7,E,-13.427,1.0,79.5,4.44,62.9,0.0,6.59,122,audio_features,spotify:track:2sZIclzhHlH8tzf7wry9hK,https://api.spotify.com/v1/tracks/2sZIclzhHlH8tzf7wry9hK,https://api.spotify.com/v1/audio-analysis/2sZIclzhHlH8tzf7wry9hK,03:14,4.0,https://i.scdn.co/image/ab67616d0000b273b547cd753b67701cfef801d9,2013-09-30,2013.0,False,48.0,https://p.scdn.co/mp3-preview/cd79de1cdcb7fadfef147305a6ffd177adc683c9?cid=484c8fc1e0c54669ac770f80991a8280,42,65197
"White Zombie - Blood, Milk and Sky [Industrial]","Blood, Milk and Sky",White Zombie,,,"Blood, Milk And Sky",White Zombie,industrial,"'alternative metal', 'alternative rock', 'hard rock', 'industrial metal', 'metal', 'nu metal', 'rap metal', 'rap rock', 'rock'","Blood, Milk And Sky",2023-03-08,26.3,41.0,,youtube,,,,https://www.youtube.com/watch?v=1PDaX4iaJAk,1PDaX4iaJAk,1pyDietoHFGsSskLMzVQz4,97.0,-623.2,Gb/F#,-6.232,1.0,50.5,6.26,0.06,80.8,11.1,140,audio_features,spotify:track:1pyDietoHFGsSskLMzVQz4,https://api.spotify.com/v1/tracks/1pyDietoHFGsSskLMzVQz4,https://api.spotify.com/v1/audio-analysis/1pyDietoHFGsSskLMzVQz4,05:47,4.0,https://i.scdn.co/image/ab67616d0000b273d2de49f423eb924c79a155d2,1995-01-01,1995.0,False,40.0,,59,1077500
"NINGEN ISU - Heartless Scat [Metal, Japan] (2019)",Heartless Scat,NINGEN ISU,Heartless Scat（人間椅子 / 無情のスキャット）,NINGEN ISU,無情のスキャット,Ningen Isu,"metal, japan","'j-metal', 'japanese heavy metal'",NINGEN ISU /  Heartless Scat（人間椅子 / 無情のスキャット）,2023-03-07,27.1,41.0,,youtube,,,,https://www.youtube.com/watch?v=CbI79e5iZKs,CbI79e5iZKs,6n50r3Ht8KfXadAhjVzHWY,97.1,-550.5,A,-5.505,1.0,23.6,13.7,0.1,16.7,13.7,171,audio_features,spotify:track:6n50r3Ht8KfXadAhjVzHWY,https://api.spotify.com/v1/tracks/6n50r3Ht8KfXadAhjVzHWY,https://api.spotify.com/v1/audio-analysis/6n50r3Ht8KfXadAhjVzHWY,08:21,4.0,https://i.scdn.co/image/ab67616d0000b273782b9ac6b15c73a98903ea27,2019-06-05,2019.0,False,36.0,https://p.scdn.co/mp3-preview/2144648a57a1ffc2a52df070dda07cbb3b60845a?cid=484c8fc1e0c54669ac770f80991a8280,37,78077
"1313 Mockingbird Lane - My Hearse (Is Double Parked) [Albany, NY, USA ; Garage Rock] (1989)",My Hearse,1313 Mockingbird Lane,My Hearse Is Double Parked,1313 Mockingbird Lane,My Hearse...(is Double Parked),1313 Mockingbird Lane,"albany, ny, usa ; garage rock",,1313 Mockingbird Lane - My Hearse Is Double Parked,2023-03-07,7.39,34.0,,youtube,,,,https://www.youtube.com/watch?v=fNqtgDXBwdo,fNqtgDXBwdo,2NbwLfl1wDnOITaxPrvweZ,99.1,-13.4,E,-0.134,1.0,13.0,6.66,1.03,64.7,20.9,92,audio_features,spotify:track:2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/tracks/2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/audio-analysis/2NbwLfl1wDnOITaxPrvweZ,02:42,4.0,https://i.scdn.co/image/ab67616d0000b2733aa67bf9ce1bcdd028f36a80,2020-06-13,2020.0,False,0.0,https://p.scdn.co/mp3-preview/f2b975435e4b9e9c36d46d3bc7c64afdfef38a88?cid=484c8fc1e0c54669ac770f80991a8280,1,281
Trace Mountains - Lost in the Country [Indie Rock Folk] (2020),Lost in the Country,Trace Mountains,,,Lost in the Country,Trace Mountains,indie rock folk,'small room',Lost in the Country,2023-03-08,66.3,29.0,,youtube,,,,https://www.youtube.com/watch?v=4fO9J23b64s,4fO9J23b64s,7rT9tdSLChKQKKEcBK1cc3,62.8,-742.6,D,-7.426,1.0,67.6,2.96,12.4,44.4,22.2,131,audio_features,spotify:track:7rT9tdSLChKQKKEcBK1cc3,https://api.spotify.com/v1/tracks/7rT9tdSLChKQKKEcBK1cc3,https://api.spotify.com/v1/audio-analysis/7rT9tdSLChKQKKEcBK1cc3,05:22,4.0,https://i.scdn.co/image/ab67616d0000b273fd073e1c594fc11a1239eb56,2020-04-10,2020.0,False,29.0,https://p.scdn.co/mp3-preview/dacce69597c85c4297585f08a8ab59adb6176831?cid=484c8fc1e0c54669ac770f80991a8280,27,13080
The Toadies - Possum Kingdom [Grunge],Possum Kingdom,The Toadies,Possum Kingdom,The Toadies,Possum Kingdom,Toadies,grunge,"'alternative metal', 'alternative rock', 'grunge', 'pop rock', 'post-grunge', 'rock'",The Toadies - Possum Kingdom (Official Music Video),2023-03-08,92.5,28.0,,youtube,,,,https://www.youtube.com/watch?v=EkwD5rQ-_d4,EkwD5rQ-_d4,56SkdBKyR2zOkjk6wVFI9s,72.6,-931.4,A,-9.314,1.0,64.3,2.55,0.08,0.97,7.0,100,audio_features,spotify:track:56SkdBKyR2zOkjk6wVFI9s,https://api.spotify.com/v1/tracks/56SkdBKyR2zOkjk6wVFI9s,https://api.spotify.com/v1/audio-analysis/56SkdBKyR2zOkjk6wVFI9s,05:08,4.0,https://i.scdn.co/image/ab67616d0000b27385fb885d41591752340eeccc,1994-01-01,1994.0,False,61.0,,54,263622
"The Travel Agency - Sorry You Were Born [San Francisco, CA, USA ; Psychedelic Pop] (1968)",Sorry You Were Born,The Travel Agency,,,Sorry You Were Born,Travel Agency,"san francisco, ca, usa ; psychedelic pop",,Sorry You Were Born,2023-03-04,56.2,27.0,,youtube,,,,https://www.youtube.com/watch?v=_lBdiRKW0u0,_lBdiRKW0u0,28xSnyrDWcMh1WvLkeCvCz,73.9,-1136.6,D,-11.366,1.0,64.5,9.13,0.96,0.18,7.49,126,audio_features,spotify:track:28xSnyrDWcMh1WvLkeCvCz,https://api.spotify.com/v1/tracks/28xSnyrDWcMh1WvLkeCvCz,https://api.spotify.com/v1/audio-analysis/28xSnyrDWcMh1WvLkeCvCz,03:05,4.0,https://i.scdn.co/image/ab67616d0000b273012ed7181d4e9c43934f95e2,2012-01-01,2012.0,False,3.0,https://p.scdn.co/mp3-preview/6442608e0cdf9c3bafcf4796fc659a381ed30a9e?cid=484c8fc1e0c54669ac770f80991a8280,4,396
SOAD - Science [Alternative Metal],Science,SOAD,,,March of the S.O.D.,S.O.D. Stormtroopers of Death,alternative metal,'crossover thrash',Science,2023-03-07,85.3,27.0,,youtube,,,,https://www.youtube.com/watch?v=n4W31QsA8NA,n4W31QsA8NA,32kG2eoH17D9yNS7JZStzP,72.0,-1288.9,A,-12.889,1.0,41.5,4.02,0.7,78.8,32.0,146,audio_features,spotify:track:32kG2eoH17D9yNS7JZStzP,https://api.spotify.com/v1/tracks/32kG2eoH17D9yNS7JZStzP,https://api.spotify.com/v1/audio-analysis/32kG2eoH17D9yNS7JZStzP,01:27,3.0,https://i.scdn.co/image/ab67616d0000b2730d71a5fef5af330df458bcb4,2015-11-27,2015.0,False,45.0,https://p.scdn.co/mp3-preview/93f4337eb164e26bd7d8838147158ad6e69b664e?cid=484c8fc1e0c54669ac770f80991a8280,41,27324
Cristian Nevola - Dentro quell'ora [hip hop musica italiana],Dentro quellora,Cristian Nevola,"Dentro quell'ora, Musica Italiana Youtube",Cristian Nevola,Dentro quell'ora,Cristian Nevola,hip hop musica italiana,,"Cristian Nevola - Dentro quell'ora, Musica Italiana Youtube",2023-03-08,30.7,27.0,,youtube,,,,https://www.youtube.com/watch?v=fg6HbZZa86w,fg6HbZZa86w,6J5X0qtjRQKgKCgcAPvuWU,73.3,-740.3,F,-7.403,0.0,63.6,2.59,39.6,0.04,30.9,116,audio_features,spotify:track:6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/tracks/6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/audio-analysis/6J5X0qtjRQKgKCgcAPvuWU,04:09,4.0,https://i.scdn.co/image/ab67616d0000b273514d432f092323ad7e05bd36,2021-10-29,2021.0,False,11.0,https://p.scdn.co/mp3-preview/adb7a7ce99ecd2a9f53fad0dd5cde070da460b7c?cid=484c8fc1e0c54669ac770f80991a8280,9,498
Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),Ugly Duckling,Honey Magpie,Ugly Duckling by Honey Magpie,,Ugly Duckling,Honey Magpie,indie acoustic,,“Ugly Duckling” by Honey Magpie,2023-03-05,51.6,25.0,,youtube,,,,https://www.youtube.com/watch?v=CGNuntVm7WU,CGNuntVm7WU,4Z3DWBhX8xzDBywNjSLeAd,34.7,-951.0,A,-9.51,1.0,64.3,3.07,82.0,0.02,10.5,113,audio_features,spotify:track:4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/tracks/4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/audio-analysis/4Z3DWBhX8xzDBywNjSLeAd,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2736691b78bc98d55e9363b998c,2017-07-29,2017.0,False,2.0,https://p.scdn.co/mp3-preview/93062049724ee65898658adfeef7963a36874aec?cid=484c8fc1e0c54669ac770f80991a8280,7,1443
Althea & Donna - Uptown Top Ranking [Reggae],Uptown Top Ranking,Althea & Donna,,,Uptown Top Ranking - Remastered 2001,Althea And Donna,reggae,"'dub', 'lovers rock', 'reggae', 'roots reggae'",Uptown Top Ranking (Remastered 2001),2023-03-08,79.0,24.0,,youtube,,,,https://www.youtube.com/watch?v=VE-A5JULvRM,VE-A5JULvRM,34zWZOSpU2V1ab0PiZCcv4,52.2,-797.1,G,-7.971,1.0,88.6,17.3,4.77,0.11,20.7,82,audio_features,spotify:track:34zWZOSpU2V1ab0PiZCcv4,https://api.spotify.com/v1/tracks/34zWZOSpU2V1ab0PiZCcv4,https://api.spotify.com/v1/audio-analysis/34zWZOSpU2V1ab0PiZCcv4,03:49,4.0,https://i.scdn.co/image/ab67616d0000b2733c2aaee37878484f092d488d,1978-01-01,1978.0,False,58.0,,51,35915
Brian Hyland - Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini [Novelty],Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,Brian Hyland,novelty,"'adult standards', 'bubblegum pop', 'merseybeat', 'rock-and-roll', 'rockabilly'","Brian Hyland ""Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini""",2023-03-07,96.4,24.0,,youtube,,,,https://www.youtube.com/watch?v=ge9Ou3-YyqU,ge9Ou3-YyqU,4aTCNddtjztjuK2EOgz7ZZ,42.7,-1154.3,Db/C#,-11.543,1.0,81.4,9.18,55.8,0.0,2.48,123,audio_features,spotify:track:4aTCNddtjztjuK2EOgz7ZZ,https://api.spotify.com/v1/tracks/4aTCNddtjztjuK2EOgz7ZZ,https://api.spotify.com/v1/audio-analysis/4aTCNddtjztjuK2EOgz7ZZ,02:23,4.0,https://i.scdn.co/image/ab67616d0000b273e96f480cfbf16a5bf967ee9a,1961-01-01,1961.0,False,52.0,,49,51453
Les Sultans — Va t’en [Rock / Ballad] (1966),Va t’en,Les Sultans,,,Va t'en,Les Sultans,"rock, ballad","'canadian psychedelic', 'chanson quebecois'",Va t'en,2023-03-03,36.7,23.0,,youtube,,,,https://www.youtube.com/watch?v=9Dt6Ne_Gckc,9Dt6Ne_Gckc,5IecKPX8am6DrUhBrQL1fv,44.8,-831.9,G,-8.319,1.0,36.9,3.09,27.7,0.0,20.7,108,audio_features,spotify:track:5IecKPX8am6DrUhBrQL1fv,https://api.spotify.com/v1/tracks/5IecKPX8am6DrUhBrQL1fv,https://api.spotify.com/v1/audio-analysis/5IecKPX8am6DrUhBrQL1fv,02:08,3.0,https://i.scdn.co/image/ab67616d0000b2730984ca049e913723b657730b,2001-01-01,2001.0,False,16.0,https://p.scdn.co/mp3-preview/9b0bc2c06099e202379bafaab5f8610231d1a078?cid=484c8fc1e0c54669ac770f80991a8280,22,3336
Orange Pumps - Kitty [Alternative Rock/Indie Rock] (1994),Kitty,Orange Pumps,Kitty,Orange Pumps,Kitty,Molly Kindelberger,"alternative rock, indie rock",,Orange Pumps -  Kitty,2023-03-07,50.9,21.0,,youtube,,,,https://www.youtube.com/watch?v=2SSiIQAY8ng,2SSiIQAY8ng,46Cj3BMUljU6iaPU4dfsXr,66.7,-1274.3,A,-12.743,1.0,74.8,10.2,22.0,0.52,9.58,105,audio_features,spotify:track:46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/tracks/46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/audio-analysis/46Cj3BMUljU6iaPU4dfsXr,03:38,4.0,https://i.scdn.co/image/ab67616d0000b2734d4c3423e12551a6250d87a1,2021-08-10,2021.0,False,0.0,https://p.scdn.co/mp3-preview/11769eab88b20de46e660444639eecce9a1914e8?cid=484c8fc1e0c54669ac770f80991a8280,0,4
The Stranglers - Golden Brown [Baroque Pop] (1982),Golden Brown,The Stranglers,,,Golden Brown,The Stranglers,baroque pop,"'art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'synthpop', 'zolo'",Golden Brown,2023-03-07,59.9,20.0,,youtube,,,,https://www.youtube.com/watch?v=UZJFFStQemI,UZJFFStQemI,2AX5E86cn9n2dgioZEjirI,38.3,-1547.4,Gb/F#,-15.474,1.0,56.2,3.04,14.3,12.4,13.8,93,audio_features,spotify:track:2AX5E86cn9n2dgioZEjirI,https://api.spotify.com/v1/tracks/2AX5E86cn9n2dgioZEjirI,https://api.spotify.com/v1/audio-analysis/2AX5E86cn9n2dgioZEjirI,03:26,3.0,https://i.scdn.co/image/ab67616d0000b273a713f9b06accedba5d963d61,1981-01-01,1981.0,False,68.0,https://p.scdn.co/mp3-preview/44d0471c8546a080eebb2fd3643a32adde9614ff?cid=484c8fc1e0c54669ac770f80991a8280,60,497026
Foster The People - Pumped Up Kicks [Electropop],Pumped Up Kicks,Foster The People,Pumped Up Kicks,Foster The People,Pumped Up Kicks,Foster The People,electropop,"'indietronica', 'modern rock', 'rock'",Foster The People - Pumped Up Kicks (Official Video),2023-03-07,96.5,20.0,,youtube,,,,https://www.youtube.com/watch?v=SDTZ7iX4vTQ,SDTZ7iX4vTQ,7w87IxuO7BDcJ3YUqCyMTT,71.0,-584.9,F,-5.849,0.0,73.3,2.92,14.5,11.5,9.56,127,audio_features,spotify:track:7w87IxuO7BDcJ3YUqCyMTT,https://api.spotify.com/v1/tracks/7w87IxuO7BDcJ3YUqCyMTT,https://api.spotify.com/v1/audio-analysis/7w87IxuO7BDcJ3YUqCyMTT,03:59,4.0,https://i.scdn.co/image/ab67616d0000b273121d5f92cf90576907dfb1e5,2011-05-23,2011.0,False,80.0,https://p.scdn.co/mp3-preview/2213bf4173a9b50a807a30121ed6b559a7778209?cid=484c8fc1e0c54669ac770f80991a8280,73,3641215
Sui Uzi -- Hide & Seek [Future Funk] (2022),Hide & Seek,Sui Uzi,Hide & Seek,SUI UZI,Hide & Seek,Sui Uzi,future funk,'future funk',SUI UZI - Hide & Seek,2023-03-03,92.3,18.0,,youtube,,,,https://www.youtube.com/watch?v=CciiKCx0DYA,CciiKCx0DYA,7syLmoHMJrR2LQSNdrO3zZ,91.8,-556.0,Eb,-5.56,0.0,48.4,12.9,2.09,7.31,28.3,159,audio_features,spotify:track:7syLmoHMJrR2LQSNdrO3zZ,https://api.spotify.com/v1/tracks/7syLmoHMJrR2LQSNdrO3zZ,https://api.spotify.com/v1/audio-analysis/7syLmoHMJrR2LQSNdrO3zZ,02:44,4.0,https://i.scdn.co/image/ab67616d0000b273e7aa6626f339e71eee8933a6,2022-05-29,2022.0,False,30.0,https://p.scdn.co/mp3-preview/556d2970a7533c893539a9cf5807c53932eca6b5?cid=484c8fc1e0c54669ac770f80991a8280,33,4693
Fisk Industries -- On Thursday [Skweee/Electronica] (2007),On Thursday,Fisk Industries,,,On Thursday,Fisk Industries,"skweee, electronica",,On Thursday,2023-03-06,21.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=j6QeJidRCoo,j6QeJidRCoo,0UPcsgbwNKy9x8rnj7s4st,41.2,-1361.6,Gb/F#,-13.616,1.0,56.9,4.3,52.4,77.1,8.2,166,audio_features,spotify:track:0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/tracks/0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/audio-analysis/0UPcsgbwNKy9x8rnj7s4st,03:57,5.0,https://i.scdn.co/image/ab67616d0000b273cf63da613f6096e90b3b6bf8,2007-05-15,2007.0,False,6.0,https://p.scdn.co/mp3-preview/2fb74f4a9ed866bf03fd2312bc8b71e606f7b559?cid=484c8fc1e0c54669ac770f80991a8280,3,394
Loretta Lynn - Coal Miner's Daughter [Country],Coal Miners Daughter,Loretta Lynn,Coal Miner's Daughter,Loretta Lynn,Coal Miner's Daughter - Single Version,Loretta Lynn,country,"'country', 'country rock', 'nashville sound'",Loretta Lynn - Coal Miner's Daughter,2023-03-07,63.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=f9eHp7JJgq8,f9eHp7JJgq8,3mM14WXoPaLRjjkmxHe99L,35.4,-1407.0,A,-14.07,1.0,60.4,3.13,83.6,0.47,10.3,137,audio_features,spotify:track:3mM14WXoPaLRjjkmxHe99L,https://api.spotify.com/v1/tracks/3mM14WXoPaLRjjkmxHe99L,https://api.spotify.com/v1/audio-analysis/3mM14WXoPaLRjjkmxHe99L,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273105efc7e27696434d265db1b,1971-01-04,1971.0,False,57.0,,58,683245
Morays - Lost or Found [indie/post punk/psychedelic] (2023),Lost or Found,Morays,,,Lost or Found,Morays,"indie, post punk, psychedelic",'instrumental progressive metal',Lost or Found,2023-03-07,71.6,18.0,,spotify,,,,,,72gG2goU4AY1PliDApp9BU,80.4,-957.0,F,-9.57,1.0,73.7,4.09,9.08,75.3,6.9,113,audio_features,spotify:track:72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/tracks/72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/audio-analysis/72gG2goU4AY1PliDApp9BU,05:13,4.0,https://i.scdn.co/image/ab67616d0000b27312fda1b0b447941f81255320,2023-01-31,2023.0,False,0.0,https://p.scdn.co/mp3-preview/36337d1604fc1bbf6d585e514efc520e4ed011fa?cid=484c8fc1e0c54669ac770f80991a8280,41,11666
Oska & Stu Larsen -- Wide Awake & Dreaming (Stripped Duet) [Indie Folk] (2020),Wide Awake & Dreaming,Oska & Stu Larsen,,,Wide Awake & Dreaming - Stripped Duet,OSKA,indie folk,"'compositional ambient', 'focus', 'neo-classical'",Wide Awake & Dreaming (Stripped Duet),2023-03-03,10.9,17.0,,youtube,,,,https://www.youtube.com/watch?v=766fMfqxar4,766fMfqxar4,0E8afAKop5kTWKQ6BL9fub,17.8,-1880.8,F,-18.808,0.0,37.7,3.15,92.1,3.13,11.5,98,audio_features,spotify:track:0E8afAKop5kTWKQ6BL9fub,https://api.spotify.com/v1/tracks/0E8afAKop5kTWKQ6BL9fub,https://api.spotify.com/v1/audio-analysis/0E8afAKop5kTWKQ6BL9fub,03:15,4.0,https://i.scdn.co/image/ab67616d0000b27349bcfd2b3fc9e2fe3978352f,2020-11-20,2020.0,False,48.0,https://p.scdn.co/mp3-preview/d1a6d337e896d0603ab00175ea59a61273ad5700?cid=484c8fc1e0c54669ac770f80991a8280,54,41454
vcr-classique - love stories [Vaporwave] (2019),love stories,vcr-classique,love stories,vcr-classique,Love Story,Ventry,vaporwave,,vcr-classique - love stories,2023-03-05,35.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=vI6YpqbIn_A,vI6YpqbIn_A,5qAvyB5uwIdTzGMmFqASEJ,52.3,-1005.3,A,-10.053,1.0,63.1,17.5,4.46,0.0,8.16,159,audio_features,spotify:track:5qAvyB5uwIdTzGMmFqASEJ,https://api.spotify.com/v1/tracks/5qAvyB5uwIdTzGMmFqASEJ,https://api.spotify.com/v1/audio-analysis/5qAvyB5uwIdTzGMmFqASEJ,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273c8ef73871a87a89d77779f25,2023-02-03,2023.0,True,42.0,https://p.scdn.co/mp3-preview/c7c7bc8fecf7f4051827aa4db8f3c2fc2c3761c5?cid=484c8fc1e0c54669ac770f80991a8280,36,14
"青木 望 Nozomi Aoki - 惑星メーテル Planet Meytel [Jazz, Funk, Easy Listening] (1979)",惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,星の奏でる歌 -piano-,Nobuaki Nobusawa,"jazz, funk, easy listening",'anime score',"青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)",2023-03-07,15.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=ScG0Kjuky6g,ScG0Kjuky6g,4f5qhRdAaAJ1mHwLsVPkXM,4.42,-2652.0,Gb/F#,-26.52,1.0,50.8,4.32,99.0,91.9,9.9,136,audio_features,spotify:track:4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/tracks/4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/audio-analysis/4f5qhRdAaAJ1mHwLsVPkXM,01:39,4.0,https://i.scdn.co/image/ab67616d0000b273c5bf7bf1c1360971be7bd4d2,2018-09-19,2018.0,False,37.0,https://p.scdn.co/mp3-preview/4c49830036af055c9bc8b8a9166096fee9e45697?cid=484c8fc1e0c54669ac770f80991a8280,40,1326
