r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Steely Dan - My Old School [Jazz Rock],My Old School,Steely Dan,My Old School,Steely Dan,My Old School,Steely Dan,jazz rock,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'yacht rock'",Steely Dan - My Old School (HQ Audio),2023-02-16,96.0,59.0,,youtube,,,,https://www.youtube.com/watch?v=8fkP8P21OjI,8fkP8P21OjI,2TNJMzB30nuEpww7EOx75L,64.7,-1048.3,G,-10.483,1.0,72.3,5.67,25.7,0.03,5.62,125,audio_features,spotify:track:2TNJMzB30nuEpww7EOx75L,https://api.spotify.com/v1/tracks/2TNJMzB30nuEpww7EOx75L,https://api.spotify.com/v1/audio-analysis/2TNJMzB30nuEpww7EOx75L,05:44,4.0,https://i.scdn.co/image/ab67616d0000b273913288007ce1056032f9e157,1973-01-01,1973.0,False,56.0,,69,1908604
The Spits - Tuff News [Garage Punk] (2003),Tuff News,The Spits,,,Tuff News,The Spits,garage punk,"'garage pop', 'garage punk', 'garage rock', 'hardcore punk', 'indie garage rock', 'punk', 'punk blues'",Tuff News,2023-02-11,64.6,58.0,,youtube,,,,https://www.youtube.com/watch?v=AsZAYObRr9U,AsZAYObRr9U,3bZsqjkgf1XuY5TEAx3uR7,98.1,-250.9,G,-2.509,1.0,47.8,4.39,0.01,0.02,21.6,96,audio_features,spotify:track:3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/tracks/3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/audio-analysis/3bZsqjkgf1XuY5TEAx3uR7,01:29,4.0,https://i.scdn.co/image/ab67616d0000b273eacd8a7912f8a0fe316ab189,2003-01-01,2003.0,False,14.0,https://p.scdn.co/mp3-preview/917259819b38bcf435af6a55ebb0073a2eec272e?cid=484c8fc1e0c54669ac770f80991a8280,42,37312
M.I.A. - Paper Planes [Alternative Hip Hop],Paper Planes,M.I.A.,,,Paper Planes,M.I.A.,alternative hip hop,"'dance pop', 'indietronica', 'new rave'",Paper Planes,2023-02-17,48.5,54.0,,youtube,,,,https://www.youtube.com/watch?v=W_K0hemcU5o,W_K0hemcU5o,1ixbwbeBi5ufN4noUKmW5a,84.8,-617.5,Db/C#,-6.175,1.0,44.7,22.2,3.3,0.01,65.0,172,audio_features,spotify:track:1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/tracks/1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/audio-analysis/1ixbwbeBi5ufN4noUKmW5a,03:25,4.0,https://i.scdn.co/image/ab67616d0000b273a8ea5b2ab46dc5fc899ef81e,2007-08-20,2007.0,False,73.0,https://p.scdn.co/mp3-preview/9230e647b4b7cf99af866886cf830e311b1f7340?cid=484c8fc1e0c54669ac770f80991a8280,69,1198198
Steely Dan - Dirty Work [Soft Rock],Dirty Work,Steely Dan,Dirty Work,Steely Dan,Dirty Work,Steely Dan,soft rock,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'yacht rock'",Steely Dan - Dirty Work,2023-02-16,51.5,51.0,,youtube,,,,https://www.youtube.com/watch?v=QrE_cDvcgJg,QrE_cDvcgJg,3IvTwPCCjfZczCN2k4qPiH,21.4,-1783.0,D,-17.83,1.0,58.2,3.15,76.7,0.0,12.2,72,audio_features,spotify:track:3IvTwPCCjfZczCN2k4qPiH,https://api.spotify.com/v1/tracks/3IvTwPCCjfZczCN2k4qPiH,https://api.spotify.com/v1/audio-analysis/3IvTwPCCjfZczCN2k4qPiH,03:10,4.0,https://i.scdn.co/image/ab67616d0000b2730ddd7e736f870994f4707947,1972-11-01,1972.0,False,65.0,,69,1908604
Lazy Grass String Band - Revenge Of The Little Girl [Bluegrass] (2023),Revenge Of The Little Girl,Lazy Grass String Band,Revenge Of The Little Girl | Raws Sessions,LAZY GRASS String Band,Revenge Of The Number,Portishead,bluegrass,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",LAZY GRASS String Band - Revenge Of The Little Girl | Raws Sessions,2023-02-16,32.3,50.0,,youtube,,,,https://www.youtube.com/watch?v=bJY5B_3Atls,bJY5B_3Atls,1ScZSUcqKAYPoBhL8KL5pU,28.0,-1042.0,F,-10.42,1.0,81.3,6.99,5.0,31.7,10.5,81,audio_features,spotify:track:1ScZSUcqKAYPoBhL8KL5pU,https://api.spotify.com/v1/tracks/1ScZSUcqKAYPoBhL8KL5pU,https://api.spotify.com/v1/audio-analysis/1ScZSUcqKAYPoBhL8KL5pU,03:22,4.0,https://i.scdn.co/image/ab67616d0000b273ba516942efa47122e272fc77,1994-06-13,1994.0,False,39.0,,64,1711411
Jets to Brazil - Sea Anemone [Indie],Sea Anemone,Jets to Brazil,,,Sea Anemone,Jets To Brazil,indie,"'emo', 'emo punk', 'post-hardcore'",Sea Anemone,2023-02-16,21.7,46.0,,youtube,,,,https://www.youtube.com/watch?v=Kh8hCAmWIbs,Kh8hCAmWIbs,3L4NNGzisqAahYB4xQak2a,34.2,-1054.3,Db/C#,-10.543,1.0,75.3,4.17,8.19,0.16,14.9,114,audio_features,spotify:track:3L4NNGzisqAahYB4xQak2a,https://api.spotify.com/v1/tracks/3L4NNGzisqAahYB4xQak2a,https://api.spotify.com/v1/audio-analysis/3L4NNGzisqAahYB4xQak2a,05:20,4.0,https://i.scdn.co/image/ab67616d0000b273bf31c747e5ab2f91422144bc,1998-10-27,1998.0,False,27.0,https://p.scdn.co/mp3-preview/14459c1f9c3d2fea7b0c5f46a297000340464e3f?cid=484c8fc1e0c54669ac770f80991a8280,35,43393
The Abruptors -- Waiting Forever [Ska] (2023),Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,ska,,The Abruptors - Waiting Forever,2023-02-12,84.6,45.0,,youtube,,,,https://www.youtube.com/watch?v=nXlScG6av4E,nXlScG6av4E,2KFp978vPC4lemKwYt6pvf,80.3,-770.8,B/Cb,-7.708,0.0,59.9,3.67,0.12,0.05,18.3,131,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,04:15,4.0,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023.0,False,9.0,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280,10,1252
Oranje -- Quanzor [Prog Rock / Math Rock] (2023),Quanzor,Oranje,,,Quanzor,Oranje,"prog rock, math rock",,Quanzor,2023-02-10,18.4,45.0,,youtube,,,,https://www.youtube.com/watch?v=Ns1uy0rXVBQ,Ns1uy0rXVBQ,0Lxa9PSA1J5xnm5wbwZqKk,89.3,-488.0,Gb/F#,-4.88,0.0,48.6,6.71,0.8,81.1,10.9,172,audio_features,spotify:track:0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/tracks/0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/audio-analysis/0Lxa9PSA1J5xnm5wbwZqKk,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273b3ecc25a8ab478e400939da5,2023-02-10,2023.0,False,5.0,https://p.scdn.co/mp3-preview/c7f5cf63c5f3d2ea37f39e4a92b8a4d50ad82ecb?cid=484c8fc1e0c54669ac770f80991a8280,7,144
Jerusalem - When the Wolf Sits [Hard Rock] (1972),When the Wolf Sits,Jerusalem,,,When The Wolf Sits,Jerusalem,hard rock,'string quartet',When the Wolf Sits,2023-02-13,63.4,41.0,,youtube,,,,https://www.youtube.com/watch?v=y6t5Hycf40I,y6t5Hycf40I,3GkAN2MqUpnHqyihZNcGXU,78.3,-985.4,Db/C#,-9.854,0.0,43.2,5.32,0.06,7.23,31.1,141,audio_features,spotify:track:3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/tracks/3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/audio-analysis/3GkAN2MqUpnHqyihZNcGXU,04:57,4.0,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972.0,False,8.0,https://p.scdn.co/mp3-preview/3a521b820d3c394f59c13d88fcc64de7453b868a?cid=484c8fc1e0c54669ac770f80991a8280,36,7865
Bumsy and the Moochers - Won't Give Up On Love [Ska Punk] (2022),Wont Give Up On Love,Bumsy and the Moochers,JP Knows How to Party,Bumsy and the Moochers,JP Knows How To Party,Bumsy and the Moochers,ska punk,,"Bumsy and the Moochers - ""JP Knows How to Party"" Official Music Video",2023-02-14,52.7,40.0,,youtube,,,,https://www.youtube.com/watch?v=euG-6f-dKS0,euG-6f-dKS0,3x0qD8NAtLuwE8shUO5M5e,95.1,-527.0,A,-5.27,1.0,30.4,12.0,6.37,0.0,22.1,102,audio_features,spotify:track:3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/tracks/3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/audio-analysis/3x0qD8NAtLuwE8shUO5M5e,02:54,4.0,https://i.scdn.co/image/ab67616d0000b273e15f6eb70aaf0b22057e767d,2016-07-09,2016.0,True,0.0,https://p.scdn.co/mp3-preview/a1582fbb0dcb21eaca76965b61793cd261c2082d?cid=484c8fc1e0c54669ac770f80991a8280,4,883
Cuffed up -- Small Town Kid [Post Punk](2020),Small Town Kid,Cuffed up,Small Town Kid,Cuffed Up,Small Town Kid,Cuffed Up,post punk,,"Cuffed Up - ""Small Town Kid""",2023-02-14,35.3,37.0,,youtube,,,,https://www.youtube.com/watch?v=xzqzpwW6y2Y,xzqzpwW6y2Y,7CMNAKCA8OHHC3s6jC0cjG,95.2,-453.7,D,-4.537,0.0,34.9,10.4,0.26,0.0,8.04,165,audio_features,spotify:track:7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/tracks/7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/audio-analysis/7CMNAKCA8OHHC3s6jC0cjG,03:27,4.0,https://i.scdn.co/image/ab67616d0000b27326f0a2048a469c5ffe43628c,2019-07-31,2019.0,False,18.0,https://p.scdn.co/mp3-preview/eca6a722922248e54b1bcc9d73ed6779ed647ef2?cid=484c8fc1e0c54669ac770f80991a8280,25,4027
The Aquabats! - Pizza Day [Ska],Pizza Day,The Aquabats!,,,Pizza Day,The Aquabats!,ska,"'comic', 'modern ska punk', 'ska', 'ska punk'",Pizza Day,2023-02-17,96.2,36.0,,youtube,,,,https://www.youtube.com/watch?v=lTtzAvbIAvw,lTtzAvbIAvw,4Mhnef8QspzKg6C6ya0pMO,82.2,-423.9,Ab,-4.239,1.0,68.3,20.4,1.88,0.0,18.9,153,audio_features,spotify:track:4Mhnef8QspzKg6C6ya0pMO,https://api.spotify.com/v1/tracks/4Mhnef8QspzKg6C6ya0pMO,https://api.spotify.com/v1/audio-analysis/4Mhnef8QspzKg6C6ya0pMO,04:04,4.0,https://i.scdn.co/image/ab67616d0000b2734f3202e47caa917e6b5c81ea,2000-11-07,2000.0,False,36.0,,44,112198
Ryan Sparrow - Home [Indie Folk/ Rock] (2023),Home,Ryan Sparrow,,,Home,Ryan Sparrow,"indie folk, rock",,Home,2023-02-11,24.5,34.0,,youtube,,,,https://www.youtube.com/watch?v=8pYoeSB5EDI,8pYoeSB5EDI,1jJdeJRZxhK9DCod4otp53,60.8,-713.4,Eb,-7.134,0.0,53.5,2.83,6.46,9.73,12.3,141,audio_features,spotify:track:1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/tracks/1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/audio-analysis/1jJdeJRZxhK9DCod4otp53,05:18,4.0,https://i.scdn.co/image/ab67616d0000b273571c81462f7d46f26fac214b,2023-02-10,2023.0,False,4.0,https://p.scdn.co/mp3-preview/a49c3a47ea957efc2f2a2462244bb232c3bcc916?cid=484c8fc1e0c54669ac770f80991a8280,1,117
"Sacrilege — Shadow from Mordor [Crust Punk, Thrash Metal] (1985)",Shadow from Mordor,Sacrilege,,,Shadow from Mordor,Sacrilege,"crust punk, thrash metal",,Shadow from Mordor,2023-02-13,31.1,33.0,,youtube,,,,https://www.youtube.com/watch?v=W-YQ5IK-w7c,W-YQ5IK-w7c,7wizjhojxgC8AWylA0Tt7J,92.3,-592.3,D,-5.923,0.0,8.41,7.14,2.25,62.3,58.9,191,audio_features,spotify:track:7wizjhojxgC8AWylA0Tt7J,https://api.spotify.com/v1/tracks/7wizjhojxgC8AWylA0Tt7J,https://api.spotify.com/v1/audio-analysis/7wizjhojxgC8AWylA0Tt7J,04:50,4.0,https://i.scdn.co/image/ab67616d0000b2731f7a784f25b777d0704b04bd,2021-02-26,2021.0,False,14.0,https://p.scdn.co/mp3-preview/a1291dd1c698e1cdfe735a039039776a00f6c86d?cid=484c8fc1e0c54669ac770f80991a8280,14,406
Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,ragtime,'jazz violin',Leon Redbone - Champagne Charlie,2023-02-10,45.4,32.0,,youtube,,,,https://www.youtube.com/watch?v=r_6HoK7CXWI,r_6HoK7CXWI,6HN1diqkIdaqLCHDH80qhV,28.0,-1748.8,Bb,-17.488,1.0,55.4,45.7,83.0,0.0,12.2,93,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,05:31,4.0,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018.0,False,20.0,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280,40,26693
Hannes ft. waterbaby - Stockholmsvy [Pop] (2022),Stockholmsvy,Hannes ft. waterbaby,Stockholmsvy,Hannes ft. waterbaby,Stockholmsvy,Hannes,pop,'swedish pop',Hannes ft. waterbaby - Stockholmsvy (Official Video),2023-02-13,74.2,27.0,,youtube,,,,https://www.youtube.com/watch?v=KJL0kGIFmsw,KJL0kGIFmsw,3BeaiIXko9QV8689eWB6yd,38.9,-1097.1,D,-10.971,1.0,74.1,6.15,46.2,53.2,10.3,90,audio_features,spotify:track:3BeaiIXko9QV8689eWB6yd,https://api.spotify.com/v1/tracks/3BeaiIXko9QV8689eWB6yd,https://api.spotify.com/v1/audio-analysis/3BeaiIXko9QV8689eWB6yd,02:41,4.0,https://i.scdn.co/image/ab67616d0000b27307799f15b41b7d634820f9b7,2022-04-29,2022.0,False,65.0,https://p.scdn.co/mp3-preview/9e5c498f61a7b6b661d9988003009194fa4664ed?cid=484c8fc1e0c54669ac770f80991a8280,57,14922
Meskerem Mees - Where I'm From [Indie Folk] (2023),Where Im From,Meskerem Mees,Where I'm From,Meskerem Mees,Where I'm From,Meskerem Mees,indie folk,'belgian singer-songwriter',Meskerem Mees - Where I'm From,2023-02-15,32.6,27.0,,youtube,,,,https://www.youtube.com/watch?v=jtROUWOWYLo,jtROUWOWYLo,6Np5kWvlCE6IsnhW6Ca6Ms,27.4,-1104.1,Gb/F#,-11.041,0.0,53.0,3.59,79.4,0.0,30.7,124,audio_features,spotify:track:6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/tracks/6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/audio-analysis/6Np5kWvlCE6IsnhW6Ca6Ms,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2739f6a2b0ca7502a91abe0d898,2021-11-12,2021.0,False,29.0,https://p.scdn.co/mp3-preview/b9f5472d5f983e286c983f04aa1aab37004170ab?cid=484c8fc1e0c54669ac770f80991a8280,44,18763
Pauline Anna Strom - Tropical Rainforest [Ambient] (2021),Tropical Rainforest,Pauline Anna Strom,,,Tropical Rainforest,Pauline Anna Strom,ambient,"'electra', 'fourth world', 'spectra'",Tropical Rainforest,2023-02-15,75.7,24.0,,youtube,,,,https://www.youtube.com/watch?v=-JAYNk22Uag,-JAYNk22Uag,2Q16dgUDqG17uaGmmJ9jCy,61.2,-1432.0,A,-14.32,0.0,36.4,4.9,81.9,52.0,49.1,103,audio_features,spotify:track:2Q16dgUDqG17uaGmmJ9jCy,https://api.spotify.com/v1/tracks/2Q16dgUDqG17uaGmmJ9jCy,https://api.spotify.com/v1/audio-analysis/2Q16dgUDqG17uaGmmJ9jCy,05:45,5.0,https://i.scdn.co/image/ab67616d0000b2735336a3126436668e82807393,2021-02-19,2021.0,False,5.0,https://p.scdn.co/mp3-preview/01c5b5cb98c3e80e89836b1112d809655c17013e?cid=484c8fc1e0c54669ac770f80991a8280,27,10138
A Perfect Circle - Gimme Gimme Gimme (Black Flag cover) [Alternative Metal],Gimme Gimme Gimme,A Perfect Circle,,,Gimme Gimme Gimme,A Perfect Circle,alternative metal,"'alternative metal', 'alternative rock', 'industrial metal', 'nu metal', 'rap rock', 'rock', 'supergroup'",Gimme Gimme Gimme,2023-02-16,14.3,24.0,,youtube,,,,https://www.youtube.com/watch?v=agp1TjuXohM,agp1TjuXohM,1UxX0RyfqdhM4lpylbNv1W,86.6,-603.3,Bb,-6.033,0.0,54.5,7.31,0.02,14.8,67.9,101,audio_features,spotify:track:1UxX0RyfqdhM4lpylbNv1W,https://api.spotify.com/v1/tracks/1UxX0RyfqdhM4lpylbNv1W,https://api.spotify.com/v1/audio-analysis/1UxX0RyfqdhM4lpylbNv1W,02:18,4.0,https://i.scdn.co/image/ab67616d0000b273b899c5d781cdb8bd0788b27f,2004-01-01,2004.0,False,29.0,,64,1656680
Nuclear Assault - Critical Mass [Thrash Metal] (1989),Critical Mass,Nuclear Assault,Critical Mass,Nuclear Assault,Critical Mass,Nuclear Assault,thrash metal,"'crossover thrash', 'metal', 'old school thrash', 'thrash metal'",Nuclear Assault - Critical Mass with lyrics,2023-02-16,3.32,23.0,,youtube,,,,https://www.youtube.com/watch?v=UYPRLZ5Lvk0,UYPRLZ5Lvk0,4uOq76srFzt94o98QrCVRO,99.6,-430.8,Ab,-4.308,1.0,23.0,8.78,10.8,92.7,12.9,100,audio_features,spotify:track:4uOq76srFzt94o98QrCVRO,https://api.spotify.com/v1/tracks/4uOq76srFzt94o98QrCVRO,https://api.spotify.com/v1/audio-analysis/4uOq76srFzt94o98QrCVRO,03:18,4.0,https://i.scdn.co/image/ab67616d0000b273124767f618f8b76ab030388c,1989-01-01,1989.0,False,38.0,https://p.scdn.co/mp3-preview/566f99472ad0ca10a354c42bcebe386d1b14889b?cid=484c8fc1e0c54669ac770f80991a8280,42,175419
Twelve Atlas -- Kill the King [rock/psychedelic rock] (2023),Kill the King,Twelve Atlas,Kill the King,Twelve Atlas,Kill the King,Twelve Atlas,"rock, psychedelic rock",,Twelve Atlas - Kill the King (Official Audio),2023-02-13,33.3,21.0,,youtube,,,,https://www.youtube.com/watch?v=XgQ9lLJeWJo,XgQ9lLJeWJo,2U3okxiFghXUnj3YlvBrlD,68.9,-746.6,Ab,-7.466,1.0,22.9,3.19,0.0,83.5,22.4,96,audio_features,spotify:track:2U3okxiFghXUnj3YlvBrlD,https://api.spotify.com/v1/tracks/2U3okxiFghXUnj3YlvBrlD,https://api.spotify.com/v1/audio-analysis/2U3okxiFghXUnj3YlvBrlD,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273fe290b2248000d08cde31612,2023-02-10,2023.0,True,2.0,https://p.scdn.co/mp3-preview/27bdd207e6165ff1bfcdca280de934f548ef7d02?cid=484c8fc1e0c54669ac770f80991a8280,0,8
Cry for the morning -- Omen [heavy metal] (1988),Omen,Cry for the morning,,,Cry For The Morning,Omen,heavy metal,"'dark trap', 'emo rap', 'underground hip hop', 'viral rap'",Cry For The Morning,2023-02-14,30.6,21.0,,youtube,,,,https://www.youtube.com/watch?v=WNXKalOFOxM,WNXKalOFOxM,5tq7eX20wGBe5oLfsfBrmm,53.8,-1189.2,Db/C#,-11.892,1.0,28.0,3.88,1.74,4.6,39.5,108,audio_features,spotify:track:5tq7eX20wGBe5oLfsfBrmm,https://api.spotify.com/v1/tracks/5tq7eX20wGBe5oLfsfBrmm,https://api.spotify.com/v1/audio-analysis/5tq7eX20wGBe5oLfsfBrmm,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273f90a1b8598a4c6f1cab0fcd1,1988-10-01,1988.0,False,2.0,https://p.scdn.co/mp3-preview/473daec8d24b31b5acda8bc124f8a09b6052c10d?cid=484c8fc1e0c54669ac770f80991a8280,62,262619
Rainbow – Since You Been Gone [Rock],Since You Been Gone,Rainbow,Since You Been Gone,Rainbow,Since You Been Gone,Rainbow,rock,'modern rock',Rainbow | Since You Been Gone (HQ),2023-02-16,91.5,20.0,,youtube,,,,https://www.youtube.com/watch?v=ulHO6WNw1Ts,ulHO6WNw1Ts,6xq5DxZWGgdStAxGAil0yw,72.6,-651.4,G,-6.514,1.0,73.3,3.71,37.9,0.0,47.1,120,audio_features,spotify:track:6xq5DxZWGgdStAxGAil0yw,https://api.spotify.com/v1/tracks/6xq5DxZWGgdStAxGAil0yw,https://api.spotify.com/v1/audio-analysis/6xq5DxZWGgdStAxGAil0yw,03:17,4.0,https://i.scdn.co/image/ab67616d0000b273380a8be605d3765f34ec54f7,1979-01-01,1979.0,False,64.0,,72,877549
The Nurons - Hurry Up Tomorrow [Funk/Soul] (1980),Hurry Up Tomorrow,The Nurons,,,Hurry up Tomorrow,The Nu'Rons,"funk, soul",,Hurry up Tomorrow,2023-02-16,38.6,18.0,,youtube,,,,https://www.youtube.com/watch?v=vga8MkSXHiA,vga8MkSXHiA,4tkNgiSmXKDIVEQ60zpUFs,64.2,-938.3,Bb,-9.383,1.0,52.1,11.5,84.0,0.07,19.5,139,audio_features,spotify:track:4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/tracks/4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/audio-analysis/4tkNgiSmXKDIVEQ60zpUFs,06:05,4.0,https://i.scdn.co/image/ab67616d0000b273eaccc175176b8f5996cb5940,2016-01-08,2016.0,False,30.0,https://p.scdn.co/mp3-preview/2b45ef73aa8e8ab2e646edae7b8eb95228acdc6b?cid=484c8fc1e0c54669ac770f80991a8280,20,506
The Black Ryder - Let It Go [Shoegaze / Psychedelia] (2009),Let It Go,The Black Ryder,,,Let It Go,The Black Ryder,"shoegaze, psychedelia","'australian shoegaze', 'psych gaze', 'shoegaze'",Let It Go,2023-02-16,27.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=HesN1x2Am_M,HesN1x2Am_M,1dggeNM08RE4bArxS0wESf,52.6,-466.7,G,-4.667,1.0,24.4,3.95,0.63,9.4,19.7,137,audio_features,spotify:track:1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/tracks/1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/audio-analysis/1dggeNM08RE4bArxS0wESf,05:11,4.0,https://i.scdn.co/image/ab67616d0000b27302c8a7c7892074c7eda7f86b,2009-11-06,2009.0,False,19.0,https://p.scdn.co/mp3-preview/d5fbc08ab2a0c9a07f61070e3750aa5fddf3b022?cid=484c8fc1e0c54669ac770f80991a8280,25,12247
"The End - ""Shades of Orange"" [Psych Pop] (1967)",Shades of Orange,The End,,,Shades of Orange (Album Version),The End,psych pop,'swedish electropop',Shades of Orange (November 1967 Mix),2023-02-14,81.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=xVFGLmx6LaE,xVFGLmx6LaE,2uKwhqDgEhMhHakM2HUs7j,70.1,-834.4,Db/C#,-8.344,1.0,56.0,5.51,30.3,0.13,18.8,102,audio_features,spotify:track:2uKwhqDgEhMhHakM2HUs7j,https://api.spotify.com/v1/tracks/2uKwhqDgEhMhHakM2HUs7j,https://api.spotify.com/v1/audio-analysis/2uKwhqDgEhMhHakM2HUs7j,02:39,4.0,https://i.scdn.co/image/ab67616d0000b27327f3af3c45d4f17b59249c54,1969-01-01,1969.0,False,7.0,https://p.scdn.co/mp3-preview/3494ae3b5d636d069a867e323074b753b03142e3?cid=484c8fc1e0c54669ac770f80991a8280,51,5887
Luna Rosa - Brutal Nature [Alt/Post-punk] (2022),Brutal Nature,Luna Rosa,BRUTAL NATURE,LUNA ROSA,Brutal Nature,Luna Rosa,"alt, post-punk",,LUNA ROSA - BRUTAL NATURE (Official Video),2023-02-15,33.3,16.0,,youtube,,,,https://www.youtube.com/watch?v=HPN-tWMpNcM,HPN-tWMpNcM,4Z89j2diQFdxhF0Vsrv8Dr,95.8,-465.3,C,-4.653,1.0,37.6,11.4,0.01,0.0,28.6,144,audio_features,spotify:track:4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/tracks/4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/audio-analysis/4Z89j2diQFdxhF0Vsrv8Dr,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273384346401389d03ab3a6fce2,2022-05-13,2022.0,False,2.0,https://p.scdn.co/mp3-preview/372b0942a4ca696fdde25ae3a2e58a9ed421887f?cid=484c8fc1e0c54669ac770f80991a8280,27,40
Buckshot Lefonque - Music Evolution (DJ Premier Remix) [Hip-Hop] (1997),Music Evolution,Buckshot Lefonque,,,Music Evolution,Buckshot LeFonque,hip hop,'jazz rap',Buckshot Lefonque   Music Evolution DJ Premier Remix,2023-02-11,68.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=7zylXlb2Bag,7zylXlb2Bag,40VpMYDhTMvr4XXSVXmVvl,53.5,-1219.4,Bb,-12.194,0.0,84.1,36.5,8.11,0.35,11.2,93,audio_features,spotify:track:40VpMYDhTMvr4XXSVXmVvl,https://api.spotify.com/v1/tracks/40VpMYDhTMvr4XXSVXmVvl,https://api.spotify.com/v1/audio-analysis/40VpMYDhTMvr4XXSVXmVvl,04:59,4.0,https://i.scdn.co/image/ab67616d0000b27386ba02789347bfeb4a906fb4,1997-05-19,1997.0,False,45.0,https://p.scdn.co/mp3-preview/ce95ab279e7fb87de2d06a04aeb7aa62ba49cd3c?cid=484c8fc1e0c54669ac770f80991a8280,41,22122
