r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
For Tracy Hyde -- Friends [Indie Pop] (2022),Friends,For Tracy Hyde,Friends,For Tracy Hyde,Friends,For Tracy Hyde,indie pop,"'japanese alternative rock', 'japanese dream pop', 'japanese indie rock', 'japanese shoegaze'",For Tracy Hyde - Friends (Official MV),2023-01-01,49.0,62.0,,youtube,,,,https://www.youtube.com/watch?v=ZVyzJE3Rdwg,ZVyzJE3Rdwg,5kbva5l7pGT7HGKkj86FS1,76.8,-545.8,D,-5.458,1.0,12.1,4.03,0.74,92.0,8.55,83,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022.0,False,30.0,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280,36,17660
Shiro Hamaguchi - Amor Tristis [orchestral/instrumental] (2000),Amor Tristis,Shiro Hamaguchi,Shirō Hamaguchi . Morgan ~ Amor Tristis,18,"Morgan - Amor Tristis - From ""Ah! My Goddess!""",Pinko,"orchestral, instrumental",,18 - Shirō Hamaguchi . Morgan ~ Amor Tristis,2022-12-30,72.7,60.0,,youtube,,,,https://www.youtube.com/watch?v=rbwrEX_8P0k,rbwrEX_8P0k,6xHMSSRlnZLFnsvz8vfgoc,38.5,-1781.0,Ab,-17.81,0.0,62.5,4.84,97.9,84.9,14.5,109,audio_features,spotify:track:6xHMSSRlnZLFnsvz8vfgoc,https://api.spotify.com/v1/tracks/6xHMSSRlnZLFnsvz8vfgoc,https://api.spotify.com/v1/audio-analysis/6xHMSSRlnZLFnsvz8vfgoc,02:09,3.0,https://i.scdn.co/image/ab67616d0000b2737a6434c8e4e1d4cd1188d2dc,2022-04-08,2022.0,False,12.0,https://p.scdn.co/mp3-preview/7069ca11001998ff4a2ca65c9ef21b6c3ee7d5cf?cid=484c8fc1e0c54669ac770f80991a8280,77,1483625
The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,alternative rock,"'dream pop', 'new romantic', 'new wave'",The Ocean Blue - Between Something and Nothing,2023-01-02,91.2,52.0,,youtube,,,,https://www.youtube.com/watch?v=OCM5McDvFG8,OCM5McDvFG8,1Nm7gI6fbdeUMWSA1YSpEk,89.0,-994.3,C,-9.943,1.0,46.3,2.9,0.93,57.7,49.8,150,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,04:02,4.0,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989.0,False,45.0,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280,36,34206
Witch Piss - Wanna Be a Slug [punk] (2022),Wanna Be a Slug,Witch Piss,Wanna Be a Slug,WITCH PISS,Wanna Be a Slug,Witch Piss,punk,,WITCH PISS - Wanna Be a Slug,2022-12-31,22.6,51.0,,youtube,,,,https://www.youtube.com/watch?v=vrivzLcwYq4,vrivzLcwYq4,4rjCOGx4LGDcGkS6JrBWJ1,88.1,-315.9,D,-3.159,0.0,21.6,6.42,0.0,0.0,39.5,126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,01:27,4.0,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021.0,False,4.0,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280,1,41
Wigwam - Grass for Blades [Progressive rock] (1976),Grass for Blades,Wigwam,Grass for Blades,Wigwam,"Grass for Blades - Live at Liisankatu Studios, Helsinki, October 10th 1973",Wigwam,progressive rock,"'glam metal', 'glam rock'",Wigwam - Grass for Blades,2022-12-30,65.1,41.0,,youtube,,,,https://www.youtube.com/watch?v=gL7AqYop2a4,gL7AqYop2a4,2aVjIzKriXlKGcQ3on94Qr,59.1,-1172.3,G,-11.723,0.0,41.3,10.0,32.6,6.42,16.7,136,audio_features,spotify:track:2aVjIzKriXlKGcQ3on94Qr,https://api.spotify.com/v1/tracks/2aVjIzKriXlKGcQ3on94Qr,https://api.spotify.com/v1/audio-analysis/2aVjIzKriXlKGcQ3on94Qr,09:41,4.0,https://i.scdn.co/image/ab67616d0000b2731efbb44ffeed9b80d840722f,2016-05-06,2016.0,False,6.0,https://p.scdn.co/mp3-preview/34eb9955f13b8c9b14f202785f488bbd6cf94aaa?cid=484c8fc1e0c54669ac770f80991a8280,48,31678
Awful Din - Five Story [emo / pop-punk] (2022),Five Story,Awful Din,Awful Din,Five Story,Five Story,Awful Din,"emo, pop-punk",,"""Five Story"" – Awful Din [Official Video]",2023-01-02,49.5,37.0,,youtube,,,,https://www.youtube.com/watch?v=OPaGSuzJ5Ok,OPaGSuzJ5Ok,0Iqnjo8k1nPKBkW0fj9YJ3,87.4,-592.0,G,-5.92,1.0,39.2,5.09,0.25,0.26,27.3,169,audio_features,spotify:track:0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/tracks/0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/audio-analysis/0Iqnjo8k1nPKBkW0fj9YJ3,03:46,4.0,https://i.scdn.co/image/ab67616d0000b273092c4219e28646169d4d8601,2022-04-20,2022.0,False,2.0,https://p.scdn.co/mp3-preview/0bf41e68de2758948ea6c378ad61050f6336e210?cid=484c8fc1e0c54669ac770f80991a8280,1,179
Samiam - Dull [Punk / Emo-core] (2000),Dull,Samiam,,,Dull,Samiam,"punk, emo-core","'emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",Dull,2022-12-31,63.7,36.0,,youtube,,,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,5a0P7VE1W1bml6BokE0dOV,79.9,-474.0,A,-4.74,1.0,45.3,4.16,0.2,0.0,14.4,168,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,04:28,4.0,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000.0,False,25.0,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280,37,35520
DANGERDOOM - Sofa King [HipHop/Rap] (2005),Sofa King,DANGERDOOM,,,Sofa King,DANGERDOOM,"hiphop, rap","'alternative hip hop', 'hip hop'",Sofa King,2023-01-04,83.9,34.0,,youtube,,,,https://www.youtube.com/watch?v=h_uumcTm15k,h_uumcTm15k,3bPqgo3RO3ZESEpyCdNsnr,58.7,-893.9,B/Cb,-8.939,1.0,71.0,27.7,1.15,0.0,44.0,94,audio_features,spotify:track:3bPqgo3RO3ZESEpyCdNsnr,https://api.spotify.com/v1/tracks/3bPqgo3RO3ZESEpyCdNsnr,https://api.spotify.com/v1/audio-analysis/3bPqgo3RO3ZESEpyCdNsnr,02:57,4.0,https://i.scdn.co/image/ab67616d0000b2736c3fb85147fcf2972923cf2d,2005-10-17,2005.0,False,55.0,https://p.scdn.co/mp3-preview/2d6a8be2233596d2d9324d000871fe03a3997249?cid=484c8fc1e0c54669ac770f80991a8280,53,209275
Waylon Jennings - Luckenbach Texas [country] 1977,Luckenbach Texas,Waylon Jennings,,,"Luckenbach, Texas (Back to the Basics of Love) (feat. Willie Nelson)",Waylon Jennings,country,"'country', 'country rock', 'outlaw country', 'texas country'",Waylon Jennings Luckenbach Texas,2023-01-05,66.0,33.0,,youtube,,,,https://www.youtube.com/watch?v=fJIFt9AsjqE,fJIFt9AsjqE,4WScDSwAa9m48pgHugVkCo,46.0,-986.3,G,-9.863,1.0,69.4,3.22,69.7,0.44,23.6,102,audio_features,spotify:track:4WScDSwAa9m48pgHugVkCo,https://api.spotify.com/v1/tracks/4WScDSwAa9m48pgHugVkCo,https://api.spotify.com/v1/audio-analysis/4WScDSwAa9m48pgHugVkCo,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2737aba43759d148ce148e78977,1977-01-01,1977.0,False,63.0,https://p.scdn.co/mp3-preview/70b81250ac701cf4b743fb46c5d22a21edfc9747?cid=484c8fc1e0c54669ac770f80991a8280,68,1237416
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me Veo Volar,Coco Maria,,,Me veo volar,Coco Maria,"tropicália, latin",,Me veo volar,2022-12-31,78.3,33.0,,youtube,,,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,684XSgemiOaXwuRP5fbJSr,93.4,-651.6,E,-6.516,0.0,61.1,6.36,37.0,51.0,28.7,135,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,34.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,22,2800
Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Budd,Rapeman,Budd,Rapeman,BR Blues,Buddy Rich And His Sextet,"noise rock, post-hardcore",,Rapeman - Budd,2023-01-03,84.4,31.0,,youtube,,,,https://www.youtube.com/watch?v=gCtltH5Veu8,gCtltH5Veu8,6xFQq4wY6YODELrMwB2npk,63.8,-980.9,D,-9.809,1.0,45.9,3.27,22.5,4.07,32.1,108,audio_features,spotify:track:6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/tracks/6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/audio-analysis/6xFQq4wY6YODELrMwB2npk,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2735983fa542b5dcfefceec190f,1962-01-01,1962.0,False,28.0,,25,4055
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Dressed In Smoke,Deadboy And The Elephantmen,,,Dressed in Smoke,Deadboy & The Elephantmen,bayou sludge singer songwriter,'swamp rock',Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,11.3,25.0,,youtube,,,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,2aICOa2rGegleUCI9G2HtC,13.9,-855.1,B/Cb,-8.551,1.0,46.5,3.32,63.4,13.2,11.5,96,audio_features,spotify:track:2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/tracks/2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/audio-analysis/2aICOa2rGegleUCI9G2HtC,03:57,4.0,https://i.scdn.co/image/ab67616d0000b273b6884dfe0a6b0bc6006b6452,2005-01-01,2005.0,False,18.0,https://p.scdn.co/mp3-preview/3525a9b14291b76e3e568874df81b792433d2be3?cid=484c8fc1e0c54669ac770f80991a8280,26,17465
Jon Muq - Always Be With You [Folk Acoustic] (2022),Always Be With You,Jon Muq,Jon Muq,Always Be With You,Last Love,Jon Mullins,folk acoustic,,Always Be With You | Jon Muq,2023-01-04,36.6,23.0,,youtube,,,,https://www.youtube.com/watch?v=LhMSshRgoIU,LhMSshRgoIU,4O5IGzNXTZCbkszoFBw21U,37.3,-634.7,Eb,-6.347,1.0,39.3,3.25,77.1,0.0,11.3,74,audio_features,spotify:track:4O5IGzNXTZCbkszoFBw21U,https://api.spotify.com/v1/tracks/4O5IGzNXTZCbkszoFBw21U,https://api.spotify.com/v1/audio-analysis/4O5IGzNXTZCbkszoFBw21U,03:32,3.0,https://i.scdn.co/image/ab67616d0000b27393ca7f38a900c33517448145,2022-11-04,2022.0,False,47.0,https://p.scdn.co/mp3-preview/fd569b3432cf2f143f76435924579c27b25c8627?cid=484c8fc1e0c54669ac770f80991a8280,38,16552
"Rainbow Frog Biscuits - ""It's All Fake Anyway"" [Indie Pop/Folk] (2022)",Its All Fake Anyway,Rainbow Frog Biscuits,,,It's All Fake Anyway,rainbow frog biscuits,"indie pop, folk",'gen z singer-songwriter',It's All Fake Anyway,2023-01-04,95.9,23.0,,youtube,,,,https://www.youtube.com/watch?v=KoLhCsOqytI,KoLhCsOqytI,4Upg4za60onP6MQfZqM8wZ,49.5,-1250.5,B/Cb,-12.505,1.0,81.7,8.58,92.9,1.65,16.0,111,audio_features,spotify:track:4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/tracks/4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/audio-analysis/4Upg4za60onP6MQfZqM8wZ,03:00,4.0,https://i.scdn.co/image/ab67616d0000b27302b400b03f3f7cf9f9f80a2a,2022-11-18,2022.0,False,39.0,https://p.scdn.co/mp3-preview/de694ca39ef3cf140214592978b24df0af7430d9?cid=484c8fc1e0c54669ac770f80991a8280,31,19608
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman,All the Cold,,,Nurman (Hymn of Cold Northern Town),All The Cold,ambient black metal,"'instrumental black metal', 'russian black metal'",Nurman (Hymn of Cold Northern Town),2022-12-30,16.3,19.0,,youtube,,,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,1SSqZUJkXQfedlEQHcjYwk,75.8,-826.8,C,-8.268,1.0,29.9,7.92,7.2,95.1,8.36,93,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,07:25,4.0,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017.0,False,2.0,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280,1,506
Steve Winwood - Higher Love [1980s Pop Rock],Higher Love,Steve Winwood,Higher Love,Steve Winwood,Higher Love,Steve Winwood,1980s pop rock,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave pop', 'pop rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock'",Steve Winwood - Higher Love (Official Music Video),2023-01-05,95.4,19.0,,youtube,,,,https://www.youtube.com/watch?v=k9olaIio3l8,k9olaIio3l8,4ZExvJvQXPEeYzGU0N3THi,78.0,-1215.9,F,-12.159,1.0,69.6,4.15,4.27,14.9,29.8,98,audio_features,spotify:track:4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/tracks/4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/audio-analysis/4ZExvJvQXPEeYzGU0N3THi,05:51,4.0,https://i.scdn.co/image/ab67616d0000b2738362a7a26eaf279f336f1494,1986-06-30,1986.0,False,65.0,,60,919288
Blind Melon - Sleepyhouse [Grunge/Alt Rock],Sleepyhouse,Blind Melon,,,Sleepyhouse,Blind Melon,"grunge, alt rock","'alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock'",Sleepyhouse,2023-01-04,28.4,19.0,,youtube,,,,https://www.youtube.com/watch?v=WOVGYcl5mXA,WOVGYcl5mXA,5aEwkyMN1DUmpID2KzEZ6q,59.2,-738.7,Db/C#,-7.387,1.0,35.4,2.86,57.8,14.2,9.62,76,audio_features,spotify:track:5aEwkyMN1DUmpID2KzEZ6q,https://api.spotify.com/v1/tracks/5aEwkyMN1DUmpID2KzEZ6q,https://api.spotify.com/v1/audio-analysis/5aEwkyMN1DUmpID2KzEZ6q,04:29,4.0,https://i.scdn.co/image/ab67616d0000b273adcfbf7d4107233c8c1b7f3e,1992-01-01,1992.0,False,33.0,,61,1062236
Ranji x Ghost rider x Berg - Lay me down [Progressive vocal trance] (2022),Lay me down,Ranji x Ghost rider x Berg,Lay me down,Ranji x Ghost rider x Berg,Lay Me Down,Ranji,progressive vocal trance,'psychedelic trance',Ranji x Ghost rider x Berg - Lay me down,2023-01-02,12.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=kYjPNjTj8t0,kYjPNjTj8t0,3GKN5PYjlS7baPtrbdLtev,68.0,-768.5,Gb/F#,-7.685,0.0,75.8,8.08,19.9,18.4,24.3,138,audio_features,spotify:track:3GKN5PYjlS7baPtrbdLtev,https://api.spotify.com/v1/tracks/3GKN5PYjlS7baPtrbdLtev,https://api.spotify.com/v1/audio-analysis/3GKN5PYjlS7baPtrbdLtev,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273312aac302e01e0e29624d3a2,2022-03-04,2022.0,False,54.0,https://p.scdn.co/mp3-preview/70504abdfca332936c9b87853697930485628430?cid=484c8fc1e0c54669ac770f80991a8280,54,65910
"Rutles - Cheese and Onions [Beatles parody, Psychedelic Rock]",Cheese and Onions,Rutles,Cheese And Onions,THE RUTLES,Cheese and Onions - 2006 Remaster,The Rutles,"beatles parody, psychedelic rock","'beatlesque', 'comic', 'parody'",THE RUTLES - Cheese And Onions (1969),2023-01-04,47.1,18.0,,youtube,,,,https://www.youtube.com/watch?v=ePaHG6g7uFw,ePaHG6g7uFw,1oViJdfnwj5Wps48nABybH,76.4,-674.7,G,-6.747,1.0,34.4,3.0,47.5,0.62,34.7,141,audio_features,spotify:track:1oViJdfnwj5Wps48nABybH,https://api.spotify.com/v1/tracks/1oViJdfnwj5Wps48nABybH,https://api.spotify.com/v1/audio-analysis/1oViJdfnwj5Wps48nABybH,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273056d1c6e2c244bef8e34c15c,1978-01-01,1978.0,False,30.0,https://p.scdn.co/mp3-preview/bff51036d1741bfcd74dca1361b356cc709f3384?cid=484c8fc1e0c54669ac770f80991a8280,29,19434
Toe - My Little Wish [Math Rock] (2015),My Little Wish,Toe,My Little Wish,,My Little Wish,toe,math rock,"'canadian contemporary r&b', 'canadian pop', 'pop'","""My Little Wish"" by toe",2023-01-04,67.4,18.0,,youtube,,,,https://www.youtube.com/watch?v=JOvy2ivZDOE,JOvy2ivZDOE,6c61vhIrDmj7pIOCRYD00X,71.8,-775.2,B/Cb,-7.752,0.0,24.1,3.68,0.2,90.7,9.31,172,audio_features,spotify:track:6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/tracks/6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/audio-analysis/6c61vhIrDmj7pIOCRYD00X,03:59,4.0,https://i.scdn.co/image/ab67616d0000b273ee1cc397cf68e16b988001d3,2015-07-24,2015.0,False,40.0,https://p.scdn.co/mp3-preview/57a092d2765dbf21843c9e8b52a5ee1370698b93?cid=484c8fc1e0c54669ac770f80991a8280,96,55798489
ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les ménestrels percussionnistes,Roland Cristal,happy hardcore,,ROLAND CRISTAL - Les Ménestrels percussionnistes,2022-12-30,85.3,17.0,,youtube,,,,https://www.youtube.com/watch?v=F8ixdEPb1Ws,F8ixdEPb1Ws,5CfI5DYGrGMcgSnOu25VSm,74.6,-1068.4,Gb/F#,-10.684,1.0,73.0,14.0,1.4,89.4,7.12,164,audio_features,spotify:track:5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/tracks/5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/audio-analysis/5CfI5DYGrGMcgSnOu25VSm,02:35,4.0,https://i.scdn.co/image/ab67616d0000b273dd46aa41c205a6b50a17e39e,2021-06-09,2021.0,False,31.0,https://p.scdn.co/mp3-preview/4ee895c3aff3c4452c8c102863f385e8a1fbeab4?cid=484c8fc1e0c54669ac770f80991a8280,48,15680
dumpster fish - IM SICK OF THIS [punk] (2022),IM SICK OF THIS,dumpster fish,,,IM SICK OF THIS,dumpster fish,punk,,IM SICK OF THIS,2023-01-01,45.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=HEPVZ8skxCI,HEPVZ8skxCI,4KR0puj5i9nE6ZzIdJAOlj,83.0,-886.1,E,-8.861,0.0,23.6,6.22,88.8,0.0,51.2,92,audio_features,spotify:track:4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/tracks/4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/audio-analysis/4KR0puj5i9nE6ZzIdJAOlj,02:27,4.0,https://i.scdn.co/image/ab67616d0000b2731de7b297bbc4946f5e14d3c8,2022-12-31,2022.0,True,1.0,https://p.scdn.co/mp3-preview/d6cc16cbcd673466356da04919d579bc75e2a3c0?cid=484c8fc1e0c54669ac770f80991a8280,0,4
UNLEASH THE ARCHERS - Cleanse the Bloodlines [Metal],Cleanse the Bloodlines,UNLEASH THE ARCHERS,Cleanse The Bloodlines,UNLEASH THE ARCHERS,Cleanse the Bloodlines,Unleash The Archers,metal,"'gothic symphonic metal', 'melodic metal', 'slayer', 'vancouver metal'",UNLEASH THE ARCHERS - Cleanse The Bloodlines (Official Video) | Napalm Records,2023-01-04,14.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=PfSL-6YExzk,PfSL-6YExzk,5iLFnVUF2rjMdZwv7KsERs,94.9,-885.9,Db/C#,-8.859,1.0,39.5,8.43,0.0,0.0,30.4,174,audio_features,spotify:track:5iLFnVUF2rjMdZwv7KsERs,https://api.spotify.com/v1/tracks/5iLFnVUF2rjMdZwv7KsERs,https://api.spotify.com/v1/audio-analysis/5iLFnVUF2rjMdZwv7KsERs,05:54,3.0,https://i.scdn.co/image/ab67616d0000b273f95a8a693ebcc5cbf89899bb,2017-06-02,2017.0,False,40.0,,48,152209
Floral - Unfair Treaty [Math Rock] (2015),Unfair Treaty,Floral,,,Unfair Treaty,Floral,math rock,"'instrumental math rock', 'math pop', 'math rock'",Unfair Treaty,2022-12-31,48.7,14.0,,youtube,,,,https://www.youtube.com/watch?v=oCyjhOku7lw,oCyjhOku7lw,60UmaWq5aX2j0xMLicUCnf,77.5,-657.0,Gb/F#,-6.57,1.0,31.5,3.86,3.17,4.56,11.4,146,audio_features,spotify:track:60UmaWq5aX2j0xMLicUCnf,https://api.spotify.com/v1/tracks/60UmaWq5aX2j0xMLicUCnf,https://api.spotify.com/v1/audio-analysis/60UmaWq5aX2j0xMLicUCnf,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273bb74e553b9ba80af7b0eca81,2015-11-01,2015.0,False,29.0,https://p.scdn.co/mp3-preview/23fd6d2f81d5e487f7b1b7e2076b2a0796c74373?cid=484c8fc1e0c54669ac770f80991a8280,33,25867
Kaleo - “I Can’t Go On Without You” Live [Icelandic Blues],I Can’t Go On Without You,Kaleo,I Can't Go On Without You,KALEO,I Can't Go on Without You,KALEO,icelandic blues,"'icelandic indie', 'icelandic rock', 'modern alternative rock'","KALEO - ""I Can't Go On Without You"" LIVE",2023-01-05,19.4,14.0,,youtube,,,,https://www.youtube.com/watch?v=gpG9QRV9gTk,gpG9QRV9gTk,1dX6oGAG5PaexuPj29PsYd,26.7,-939.5,Ab,-9.395,0.0,36.8,4.28,65.5,0.0,8.34,91,audio_features,spotify:track:1dX6oGAG5PaexuPj29PsYd,https://api.spotify.com/v1/tracks/1dX6oGAG5PaexuPj29PsYd,https://api.spotify.com/v1/audio-analysis/1dX6oGAG5PaexuPj29PsYd,06:17,4.0,https://i.scdn.co/image/ab67616d0000b273f793a842c1642b09a768a63b,2016-06-10,2016.0,False,64.0,https://p.scdn.co/mp3-preview/16fbbbdde9ae5e69d0f9836bba4f06b5b55ab003?cid=484c8fc1e0c54669ac770f80991a8280,69,1505859
Nick Cave and the Bad Seeds - Up Jumped the Devil [Post-punk alternative rock],Up Jumped the Devil,Nick Cave and the Bad Seeds,,,Up Jumped the Devil - 2010 Remastered Version,Nick Cave & The Bad Seeds,post-punk alternative rock,"'art rock', 'permanent wave', 'singer-songwriter'",Up Jumped the Devil (2010 Remaster),2023-01-04,60.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=rmC81sW2OPg,rmC81sW2OPg,7uQBTDPiy9eeEm1GgfZV4E,71.5,-863.6,F,-8.636,0.0,46.8,5.04,0.15,0.0,47.7,112,audio_features,spotify:track:7uQBTDPiy9eeEm1GgfZV4E,https://api.spotify.com/v1/tracks/7uQBTDPiy9eeEm1GgfZV4E,https://api.spotify.com/v1/audio-analysis/7uQBTDPiy9eeEm1GgfZV4E,05:16,4.0,https://i.scdn.co/image/ab67616d0000b273b838f3982f8eaa7e82730edd,1988-01-01,1988.0,False,33.0,https://p.scdn.co/mp3-preview/d44b5a4074413637c44ab941baea21b6b60d3b36?cid=484c8fc1e0c54669ac770f80991a8280,64,1229419
Jake Keegan — Damn Rona [americana/blues rock](2022),Damn Rona,Jake Keegan,Damn Rona,Jake Keegan,Damn Rona,Jake Keegan,"americana, blues rock",,Jake Keegan - Damn Rona,2022-12-31,63.4,13.0,,youtube,,,,https://www.youtube.com/watch?v=06AymlZWE_o,06AymlZWE_o,7mcMWm5EIHqihV0ixF8CTh,91.2,-600.5,G,-6.005,1.0,54.2,8.71,13.9,0.0,11.0,119,audio_features,spotify:track:7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/tracks/7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/audio-analysis/7mcMWm5EIHqihV0ixF8CTh,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273c7dc110434296d341cbd2e5b,2022-12-30,2022.0,False,5.0,https://p.scdn.co/mp3-preview/0bda72e90a3b5040367d0008a039e6c7fbce6fea?cid=484c8fc1e0c54669ac770f80991a8280,0,14
Iggy Pop - Lust For Life [Proto Punk],Lust For Life,Iggy Pop,Lust For Life,Iggy Pop,Lust For Life,Iggy Pop,proto punk,"'classic rock', 'glam rock', 'new wave', 'permanent wave', 'protopunk', 'punk', 'rock'",Iggy Pop - Lust For Life,2023-01-04,62.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=jQvUBf5l7Vw,jQvUBf5l7Vw,21YxK0klhpfLW8budkJaMF,97.0,-563.8,A,-5.638,1.0,38.3,4.35,2.76,0.0,9.42,101,audio_features,spotify:track:21YxK0klhpfLW8budkJaMF,https://api.spotify.com/v1/tracks/21YxK0klhpfLW8budkJaMF,https://api.spotify.com/v1/audio-analysis/21YxK0klhpfLW8budkJaMF,05:13,4.0,https://i.scdn.co/image/ab67616d0000b2734aa5f679427e35409a06f225,1977-08-29,1977.0,False,66.0,,64,1411006
