r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Belbüken - Baby Pine Tree [Dance Pop] (2023),Baby Pine Tree,2023-01-22,0.74,49.0,Belbüken,Baby Pine Tree,,,dance pop,spotify,https://open.spotify.com/track/2zyR6gQNg83ClNJB5AjWym,,,,,,2zyR6gQNg83ClNJB5AjWym,Baby Pine Tree,Belbüken,2zyR6gQNg83ClNJB5AjWym,https://open.spotify.com/track/2zyR6gQNg83ClNJB5AjWym,0.632,0.865,3.0,-6.496,1.0,0.0704,0.012,0.825,0.226,0.0566,130.01,audio_features,spotify:track:2zyR6gQNg83ClNJB5AjWym,https://api.spotify.com/v1/tracks/2zyR6gQNg83ClNJB5AjWym,https://api.spotify.com/v1/audio-analysis/2zyR6gQNg83ClNJB5AjWym,262154.0,4.0,https://i.scdn.co/image/ab67616d0000b273afa0137e8d0fce1305da2dd5,2023-01-20,2023.0,False,7.0,https://p.scdn.co/mp3-preview/c7b5cae3ba98b479d16bd5c4ce0782b50f1318c4?cid=484c8fc1e0c54669ac770f80991a8280,,3,35
Miss Grit - Like You [Indie Rock](2022),Miss Grit - Like You (Lyric Video),2023-01-23,0.75,41.0,Miss Grit,Like You,Miss Grit,Like You,indie rock,youtube,,https://www.youtube.com/watch?v=w_Dwg2Y5xzo,w_Dwg2Y5xzo,,,,,Like You,Miss Grit,5qpv56mk9Sbs5gx9wAD9uD,,0.693,0.584,2.0,-9.185,1.0,0.0261,0.101,0.731,0.129,0.185,93.011,audio_features,spotify:track:5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/tracks/5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/audio-analysis/5qpv56mk9Sbs5gx9wAD9uD,230170.0,4.0,https://i.scdn.co/image/ab67616d0000b273cbac1f42825d468cb84211e0,2022-09-21,2022.0,False,31.0,https://p.scdn.co/mp3-preview/4a0f2f381cc1c4d3ea4ddfff2f3cd65d449e7143?cid=484c8fc1e0c54669ac770f80991a8280,,33,6153
Ike Yard -- Night After Night [Post Punk/Minimal wave/Dub](1981),TWI 039 Ike Yard   Night After Night,2023-01-21,0.82,40.0,Ike Yard,Night After Night,,,"post punk, minimal wave, dub",youtube,,https://www.youtube.com/watch?v=crseghJujHU,crseghJujHU,,,,,Night After Night,Ike Yard,0wYfQX7fxRxtpVYyoDiLxS,,0.379,0.259,10.0,-20.236,0.0,0.0293,0.183,0.885,0.0872,0.342,144.056,audio_features,spotify:track:0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/tracks/0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/audio-analysis/0wYfQX7fxRxtpVYyoDiLxS,209800.0,4.0,https://i.scdn.co/image/ab67616d0000b2734a9325a1356db916a335750f,2020-08-29,2020.0,False,5.0,https://p.scdn.co/mp3-preview/5ea47b9f86e15a9b87446da192f7a5dc976ee4c2?cid=484c8fc1e0c54669ac770f80991a8280,'no wave',7,1960
Bob and Fred - Ill be on my way [soul] (1965),Bob & Fred I'll Be On My Way (65),2023-01-26,0.93,36.0,Bob and Fred,Ill be on my way,,,soul,youtube,,https://www.youtube.com/watch?v=B7duvjepaX0,B7duvjepaX0,,,,,I'll Be on My Way,Bob & Fred,1G8zlsT4GnQ41Pyz8FtXEz,,0.438,0.645,5.0,-4.394,1.0,0.0329,0.137,2.66e-06,0.137,0.574,121.036,audio_features,spotify:track:1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/tracks/1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/audio-analysis/1G8zlsT4GnQ41Pyz8FtXEz,114147.0,4.0,https://i.scdn.co/image/ab67616d0000b2736e5f62c2a9e0338254d6922d,2006-05-23,2006.0,False,18.0,https://p.scdn.co/mp3-preview/d5b4e4caed3167a5849e2a242e6655a7ddce1dba?cid=484c8fc1e0c54669ac770f80991a8280,'traditional soul',6,73
Jefferson Airplane - Somebody To Love [Rock],Somebody to Love,2023-01-25,0.91,32.0,Jefferson Airplane,Somebody To Love,,,rock,youtube,,https://www.youtube.com/watch?v=SrGSt5eDt9o,SrGSt5eDt9o,,,,,Somebody to Love,Jefferson Airplane,4uGIJG1jYFonGc4LGp5uQL,,0.504,0.578,4.0,-9.302,1.0,0.031,0.408,0.0,0.321,0.654,132.411,audio_features,spotify:track:4uGIJG1jYFonGc4LGp5uQL,https://api.spotify.com/v1/tracks/4uGIJG1jYFonGc4LGp5uQL,https://api.spotify.com/v1/audio-analysis/4uGIJG1jYFonGc4LGp5uQL,174840.0,4.0,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,1967-01-01,1967.0,False,69.0,https://p.scdn.co/mp3-preview/410fc600185dbcb9e09d1a17b3087bfaadc61bff?cid=484c8fc1e0c54669ac770f80991a8280,"'acid rock', 'blues rock', 'classic rock', 'folk rock', 'psychedelic rock', 'rock'",63,1415141
Pistol Grip Pump - Rage Against The Machine [Rap/Rock],Rage Against The Machine - Pistol Grip Pump (Audio),2023-01-24,0.88,31.0,Pistol Grip Pump,Rage Against The Machine,Rage Against The Machine,Pistol Grip Pump,"rap, rock",youtube,,https://www.youtube.com/watch?v=pByzOXvxhIE,pByzOXvxhIE,,,,,Pistol Grip Pump,Rage Against The Machine,0lsDJ0EkccufmSM43P28TQ,,0.673,0.887,6.0,-3.873,0.0,0.255,0.0243,4.1e-06,0.0654,0.726,92.553,audio_features,spotify:track:0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/tracks/0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/audio-analysis/0lsDJ0EkccufmSM43P28TQ,196733.0,4.0,https://i.scdn.co/image/ab67616d0000b2734d1db642d70b1b939ab42966,2000-12-05,2000.0,True,55.0,https://p.scdn.co/mp3-preview/5aa345cc66abad554faaecbadc48a8fb1e85849b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'nu metal', 'political hip hop', 'rap metal', 'rap rock', 'rock'",73,5256735
The Dead South - In Hell I'll Be In Good Company [ Crossover],The Dead South - In Hell I'll Be In Good Company [Official Music Video],2023-01-25,0.61,30.0,The Dead South,In Hell Ill Be In Good Company,The Dead South,In Hell Ill Be In Good Company, crossover,youtube,,https://www.youtube.com/watch?v=B9FzVhw8_bY,B9FzVhw8_bY,,,,,In Hell I'll Be in Good Company,The Dead South,4eMxLQtSdgxdA1Hs6D2YuN,,0.772,0.235,7.0,-9.075,0.0,0.0479,0.753,0.00125,0.111,0.703,154.802,audio_features,spotify:track:4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/tracks/4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/audio-analysis/4eMxLQtSdgxdA1Hs6D2YuN,245320.0,4.0,https://i.scdn.co/image/ab67616d0000b273557e6c4f0ab4aacf3270ca34,2014-04-26,2014.0,False,61.0,https://p.scdn.co/mp3-preview/62571c44d0d3bd2988631ba65e98438ce0a650a0?cid=484c8fc1e0c54669ac770f80991a8280,'saskatchewan indie',60,626401
Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),2023-01-21,0.75,26.0,Injected,Death of Me,Injected,Death of Me,"alternative, hard rock",youtube,,https://www.youtube.com/watch?v=XU_RPXFkFT8,XU_RPXFkFT8,,,,,Paris Green,IRE,2b32r8MFf7uDr73uDqyZAh,,0.391,0.991,6.0,-3.312,1.0,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112.0,4.0,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020.0,True,20.0,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280,"'disco', 'new wave pop', 'soft rock'",64,357065
The Reverend Peyton's Big Damn Band - Devils Look Like Angels [Hippibilly],The Reverend Peyton's Big Damn Band - Devils Look Like Angels (Official Video),2023-01-26,0.87,26.0,The Reverend Peytons Big Damn Band,Devils Look Like Angels,The Reverend Peytons Big Damn Band,Devils Look Like Angels,hippibilly,youtube,,https://www.youtube.com/watch?v=sRWMwpPlm28,sRWMwpPlm28,,,,,Devils Look Like Angels,The Reverend Peyton's Big Damn Band,2FN1mSfq7Kwk5VITuIOwyR,,0.674,0.793,7.0,-4.271,0.0,0.0256,0.0263,0.818,0.1,0.739,91.003,audio_features,spotify:track:2FN1mSfq7Kwk5VITuIOwyR,https://api.spotify.com/v1/tracks/2FN1mSfq7Kwk5VITuIOwyR,https://api.spotify.com/v1/audio-analysis/2FN1mSfq7Kwk5VITuIOwyR,165853.0,4.0,https://i.scdn.co/image/ab67616d0000b273e4cdba7c5637fd47ef35e094,2012-08-07,2012.0,False,41.0,https://p.scdn.co/mp3-preview/dfe8edb1ef57f23ee3fbf00301a3231c83cf2c8f?cid=484c8fc1e0c54669ac770f80991a8280,"'deathgrass', 'indiana indie', 'modern blues rock', 'roots rock'",38,43227
Ruen Brothers - The Fear [Indie Rock / Noir] (2023),Ruen Brothers - The Fear (Official Video),2023-01-24,0.75,24.0,Ruen Brothers,The Fear,Ruen Brothers,The Fear,"indie rock, noir",youtube,,https://www.youtube.com/watch?v=LdmoPa7-k80,LdmoPa7-k80,,,,,The Fear,Ruen Brothers,2lWCV8FEeopJ5TzHRraDKm,,0.756,0.556,10.0,-10.421,1.0,0.0997,0.741,0.091,0.197,0.727,152.145,audio_features,spotify:track:2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/tracks/2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/audio-analysis/2lWCV8FEeopJ5TzHRraDKm,225136.0,4.0,https://i.scdn.co/image/ab67616d0000b273c4dd74208259d43c67408b94,2023-01-24,2023.0,False,12.0,https://p.scdn.co/mp3-preview/b79bd67ae3afb41300feb7dd6d7436c9107f74cb?cid=484c8fc1e0c54669ac770f80991a8280,'alternative americana',34,19934
Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),2023-01-21,0.86,24.0,Mel Blue,Driveway,Mel Blue,Driveway,electronic pop,youtube,,https://www.youtube.com/watch?v=rvuJleHpcTQ,rvuJleHpcTQ,,,,,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,0.78,0.484,2.0,-7.897,1.0,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078.0,4.0,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022.0,False,27.0,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280,,41,4136
B.B. King - The Thrill Is Gone [Rock],B.B. King - The Thrill Is Gone [Crossroads 2010] (Official Live Video),2023-01-25,0.94,23.0,B.B. King,The Thrill Is Gone,B.B. King,The Thrill Is Gone,rock,youtube,,https://www.youtube.com/watch?v=SgXSomPE_FY,SgXSomPE_FY,,,,,The Thrill Is Gone,B.B. King,3cg0dJfrQB66Qf2YthPb6G,,0.692,0.493,9.0,-9.662,0.0,0.0325,0.0934,0.00166,0.128,0.28,86.644,audio_features,spotify:track:3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/tracks/3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/audio-analysis/3cg0dJfrQB66Qf2YthPb6G,301133.0,4.0,https://i.scdn.co/image/ab67616d0000b2730cb9e4d49412fce4ae730004,1997-11-04,1997.0,False,62.0,,"'blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues'",64,2520656
Just Mark - For You [Electronic/Chill] (2022),For You,2023-01-22,0.73,23.0,Just Mark,For You,,,"electronic, chill",spotify,https://open.spotify.com/track/62K5zHvN90eQqTRNpf95hz,,,,,,62K5zHvN90eQqTRNpf95hz,For You,Just Mark,62K5zHvN90eQqTRNpf95hz,https://open.spotify.com/track/62K5zHvN90eQqTRNpf95hz,0.503,0.558,0.0,-8.218,1.0,0.0312,0.604,0.111,0.115,0.16,137.963,audio_features,spotify:track:62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/tracks/62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/audio-analysis/62K5zHvN90eQqTRNpf95hz,202131.0,4.0,https://i.scdn.co/image/ab67616d0000b273c44e1cbc4f3d567d898206b6,2022-06-25,2022.0,False,13.0,https://p.scdn.co/mp3-preview/9173495b4f34d2539b824ea1dcccaf15dda9f984?cid=484c8fc1e0c54669ac770f80991a8280,,10,40
Buffalo Springfield - For What It's Worth [Folk/Country-Rock],Buffalo Springfield - For What It's Worth (Official Audio),2023-01-25,1.0,23.0,Buffalo Springfield,For What Its Worth,Buffalo Springfield,For What Its Worth,"folk, country-rock",youtube,,https://www.youtube.com/watch?v=80_39eAx3z8,80_39eAx3z8,,,,,For What It's Worth,Buffalo Springfield,1qRA5BS78u3gME0loMl9AA,,0.653,0.519,2.0,-10.164,1.0,0.0497,0.406,0.0209,0.101,0.822,98.883,audio_features,spotify:track:1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/tracks/1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA,153693.0,4.0,https://i.scdn.co/image/ab67616d0000b273d231bd1716b71b6444e25f89,1966-12-05,1966.0,False,77.0,https://p.scdn.co/mp3-preview/2f799d20b1ffbe387990c810259750f7860a410a?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",63,708334
"Belbury Poly - The Hidden Door [Retro Synth, 70s-inspired Electronica] (2008)",The Hidden Door,2023-01-23,0.82,23.0,Belbury Poly,The Hidden Door,,,"retro synth, 70s-inspired electronica",youtube,,https://www.youtube.com/watch?v=q-ngFA8VBOM,q-ngFA8VBOM,,,,,The Hidden Door,Belbury Poly,234fBV6yNZLeXzSuSNkwxH,,0.553,0.864,5.0,-8.42,0.0,0.0376,0.337,0.918,0.543,0.909,125.064,audio_features,spotify:track:234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/tracks/234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/audio-analysis/234fBV6yNZLeXzSuSNkwxH,309173.0,4.0,https://i.scdn.co/image/ab67616d0000b27374a3b56f8b93a9a982d883ac,2009-01-30,2009.0,False,5.0,https://p.scdn.co/mp3-preview/f54f6fb273b79fa61d801172c865b2724903479f?cid=484c8fc1e0c54669ac770f80991a8280,"'hauntology', 'theme'",24,6208
Cee Lo Green and Daryl Hall - Fuck You [rock],Cee Lo Green and Daryl Hall - F*ck You,2023-01-24,0.73,21.0,Cee Lo Green and Daryl Hall,Fuck You,Cee Lo Green and Daryl Hall,F*ck You,rock,youtube,,https://www.youtube.com/watch?v=HbFCT4EoydI,HbFCT4EoydI,,,,,Fuck You,CeeLo Green,4ycLiPVzE5KamivXrAzGFG,,0.69,0.834,0.0,-5.79,1.0,0.0566,0.129,0.0,0.136,0.738,127.43,audio_features,spotify:track:4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/tracks/4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/audio-analysis/4ycLiPVzE5KamivXrAzGFG,222933.0,4.0,https://i.scdn.co/image/ab67616d0000b2736f50b3400595b123a916e0dc,2010-11-09,2010.0,True,66.0,https://p.scdn.co/mp3-preview/a01cd31d7b4ca5bfdcc58d065bf24d00c9ca01ec?cid=484c8fc1e0c54669ac770f80991a8280,'atl hip hop',66,558750
The Alan Parsons Project - I Wouldn't Want to be Like You [Progressive Rock],The Alan Parsons Project - I Wouldn't Want to be Like You,2023-01-25,0.9,21.0,The Alan Parsons Project,I Wouldnt Want to be Like You,The Alan Parsons Project,I Wouldn't Want to be Like You,progressive rock,youtube,,https://www.youtube.com/watch?v=qOwFVowEugQ,qOwFVowEugQ,,,,,I Wouldn't Want to Be Like You,The Alan Parsons Project,5dbcQ5D5EnBK4mO3Oygzeu,,0.69,0.648,0.0,-8.384,0.0,0.0515,0.498,9.55e-06,0.118,0.253,100.694,audio_features,spotify:track:5dbcQ5D5EnBK4mO3Oygzeu,https://api.spotify.com/v1/tracks/5dbcQ5D5EnBK4mO3Oygzeu,https://api.spotify.com/v1/audio-analysis/5dbcQ5D5EnBK4mO3Oygzeu,201880.0,4.0,https://i.scdn.co/image/ab67616d0000b27312171916079468f70ad95523,1977-01-01,1977.0,False,53.0,https://p.scdn.co/mp3-preview/fd4e71199fade093ec1cb3724485e263f44204dc?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock'",64,1257140
Thundercat - Them Changes [Funk],"Thundercat Performs ""Them Changes"" with Jon Batiste & Stay Human",2023-01-25,0.93,20.0,Thundercat,Them Changes,Thundercat Performs,Them Changes,funk,youtube,,https://www.youtube.com/watch?v=s2qTe9V45kc,s2qTe9V45kc,,,,,Them Changes,Thundercat,7CH99b2i1TXS5P8UUyWtnM,,0.657,0.562,8.0,-8.6,1.0,0.0601,0.54,0.00143,0.101,0.704,81.657,audio_features,spotify:track:7CH99b2i1TXS5P8UUyWtnM,https://api.spotify.com/v1/tracks/7CH99b2i1TXS5P8UUyWtnM,https://api.spotify.com/v1/audio-analysis/7CH99b2i1TXS5P8UUyWtnM,188454.0,4.0,https://i.scdn.co/image/ab67616d0000b27385c5e6c686ced3e43bae2748,2017-02-24,2017.0,False,76.0,https://p.scdn.co/mp3-preview/c9a76d20b277680af25d9b920cb03a2412135003?cid=484c8fc1e0c54669ac770f80991a8280,'afrofuturism',74,1041539
Adam Newling - Leather Face [Aussie Folk Rock] (2022),Adam Newling - Leather Face (Official Music Video),2023-01-22,0.69,20.0,Adam Newling,Leather Face,Adam Newling,Leather Face,aussie folk rock,youtube,,https://www.youtube.com/watch?v=G8L2t2NX0lg,G8L2t2NX0lg,,,,,Leather Face,Adam Newling,69V0ebRgwyWZnC0yKqLoK8,,0.521,0.658,7.0,-6.066,1.0,0.0275,0.00636,2.6e-05,0.32,0.34,142.06,audio_features,spotify:track:69V0ebRgwyWZnC0yKqLoK8,https://api.spotify.com/v1/tracks/69V0ebRgwyWZnC0yKqLoK8,https://api.spotify.com/v1/audio-analysis/69V0ebRgwyWZnC0yKqLoK8,209048.0,4.0,https://i.scdn.co/image/ab67616d0000b2732900abe364f52a477d259570,2022-04-08,2022.0,False,32.0,https://p.scdn.co/mp3-preview/eed1349123fbd14bf05ff62a815cb97f8e5bce1b?cid=484c8fc1e0c54669ac770f80991a8280,'australian garage punk',39,5762
Sigur Rós - Starálfur [Post Rock],Sigur Rós - Starálfur (Walt Disney Concert Hall),2023-01-26,0.85,18.0,Sigur Rós,Starálfur,Sigur Rós,Starálfur,post rock,youtube,,https://www.youtube.com/watch?v=zLq2LtwF9yU,zLq2LtwF9yU,,,,,Starálfur,Sigur Rós,55gISxV37mffOW2DbSskT3,,0.184,0.423,3.0,-9.335,1.0,0.0399,0.496,0.901,0.201,0.0954,137.74,audio_features,spotify:track:55gISxV37mffOW2DbSskT3,https://api.spotify.com/v1/tracks/55gISxV37mffOW2DbSskT3,https://api.spotify.com/v1/audio-analysis/55gISxV37mffOW2DbSskT3,406573.0,4.0,https://i.scdn.co/image/ab67616d0000b27397d4015428c1ae8409236f69,1999-06-12,1999.0,False,49.0,https://p.scdn.co/mp3-preview/3b733a99c56ddf40728154862dfde49834842061?cid=484c8fc1e0c54669ac770f80991a8280,"'dream pop', 'ethereal wave', 'icelandic rock', 'melancholia', 'nordic post-rock', 'post-rock'",57,1206465
"Willie Nelson, Merle Haggard - It's All Going to Pot [Country]","Willie Nelson, Merle Haggard - It's All Going to Pot (Official Video)",2023-01-24,0.85,18.0,"Willie Nelson, Merle Haggard",Its All Going to Pot,"Willie Nelson, Merle Haggard",Its All Going to Pot,country,youtube,,https://www.youtube.com/watch?v=A6c6eUeoa9Q,A6c6eUeoa9Q,,,,,It's All Going to Pot,Willie Nelson,1efJ9Kx8Gx5DEAcx2btuRA,,0.512,0.757,2.0,-8.458,1.0,0.0307,0.316,0.00555,0.169,0.929,165.944,audio_features,spotify:track:1efJ9Kx8Gx5DEAcx2btuRA,https://api.spotify.com/v1/tracks/1efJ9Kx8Gx5DEAcx2btuRA,https://api.spotify.com/v1/audio-analysis/1efJ9Kx8Gx5DEAcx2btuRA,176933.0,3.0,https://i.scdn.co/image/ab67616d0000b273c1afd1cc710a7a7f74ac8fbd,2015-05-29,2015.0,False,42.0,https://p.scdn.co/mp3-preview/dfa5a134844d04064f7277f6c7aa8dd29f80c25c?cid=484c8fc1e0c54669ac770f80991a8280,"'classic country pop', 'country', 'country rock', 'nashville sound', 'outlaw country', 'singer-songwriter', 'texas country'",72,1863138
"Nevermore - Born [progressive/thrash/groove metal, USA] (2005)",Born,2023-01-25,0.91,18.0,Nevermore,Born,,,"progressive, thrash, groove metal, usa",youtube,,https://www.youtube.com/watch?v=9RdqVIAaFPU,9RdqVIAaFPU,,,,,Born,Nevermore,73y6SGfXDfhEodrRSJ4OEC,,0.505,0.987,10.0,-3.961,0.0,0.124,1.54e-05,0.00384,0.26,0.427,127.013,audio_features,spotify:track:73y6SGfXDfhEodrRSJ4OEC,https://api.spotify.com/v1/tracks/73y6SGfXDfhEodrRSJ4OEC,https://api.spotify.com/v1/audio-analysis/73y6SGfXDfhEodrRSJ4OEC,305360.0,4.0,https://i.scdn.co/image/ab67616d0000b27350388c1dd29ccaeca54b7453,2005-07-13,2005.0,False,32.0,https://p.scdn.co/mp3-preview/a81d3897932452e0849cedc6b30890edea2a034c?cid=484c8fc1e0c54669ac770f80991a8280,,48,14466
MidnightGroovers -- Femm' Débat [Cadence-lypso] (1976),MidnightGroovers - Femm' Débat (Official Video),2023-01-24,0.77,17.0,MidnightGroovers,Femm Débat,MidnightGroovers,Femm Débat,cadence-lypso,youtube,,https://www.youtube.com/watch?v=yLWWrgJxUTw,yLWWrgJxUTw,,,,,midnight grove,guardin,5Ng6FzV3ZTAbjOCS0syKa8,,0.481,0.401,7.0,-9.923,0.0,0.177,0.428,0.0,0.402,0.714,100.006,audio_features,spotify:track:5Ng6FzV3ZTAbjOCS0syKa8,https://api.spotify.com/v1/tracks/5Ng6FzV3ZTAbjOCS0syKa8,https://api.spotify.com/v1/audio-analysis/5Ng6FzV3ZTAbjOCS0syKa8,230424.0,4.0,https://i.scdn.co/image/ab67616d0000b2734e6e3244676b34d596c75f50,2021-10-31,2021.0,False,29.0,https://p.scdn.co/mp3-preview/75597ecb2b7f4596f02701227b3e081f49651c7b?cid=484c8fc1e0c54669ac770f80991a8280,"'dark trap', 'emo rap', 'sad lo-fi', 'sad rap'",58,196984
Nation of Language - The Wall & I [Indie pop] (2020),Nation of Language - The Wall & I [Official Music Video],2023-01-23,0.73,17.0,Nation of Language,The Wall & I,Nation of Language,The Wall & I,indie pop,youtube,,https://www.youtube.com/watch?v=HN0PGJneSUM,HN0PGJneSUM,,,,,The Wall & I,Nation of Language,5qIOUorQ9AInP9UliORgCC,,0.558,0.876,6.0,-5.625,1.0,0.0288,0.0244,0.293,0.0971,0.448,141.995,audio_features,spotify:track:5qIOUorQ9AInP9UliORgCC,https://api.spotify.com/v1/tracks/5qIOUorQ9AInP9UliORgCC,https://api.spotify.com/v1/audio-analysis/5qIOUorQ9AInP9UliORgCC,304714.0,4.0,https://i.scdn.co/image/ab67616d0000b27322fc15995c49b4f06ba98f73,2020-05-22,2020.0,False,51.0,https://p.scdn.co/mp3-preview/38d940d3b831f2869d47f2a9d4619d9a9d251afc?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative dance', 'brooklyn indie', 'indie rock'",48,49123
Indica - Hunted hunters [Goa trance] (1998),Indica - Hunted Hunters (Goa Trance 1998),2023-01-22,0.91,16.0,Indica,Hunted hunters,Indica,Hunted Hunters,goa trance,youtube,,https://www.youtube.com/watch?v=A7BUDlRsh24,A7BUDlRsh24,,,,,Hunted Hunters,Indica,4DkqldUXOaEIDPqRxL4LGk,,0.627,0.925,0.0,-11.721,0.0,0.0594,0.00154,0.875,0.441,0.918,145.02,audio_features,spotify:track:4DkqldUXOaEIDPqRxL4LGk,https://api.spotify.com/v1/tracks/4DkqldUXOaEIDPqRxL4LGk,https://api.spotify.com/v1/audio-analysis/4DkqldUXOaEIDPqRxL4LGk,426373.0,4.0,https://i.scdn.co/image/ab67616d0000b2736f570ab810805b355a1b207b,1998-01-01,1998.0,False,2.0,https://p.scdn.co/mp3-preview/c0eeae8c8192488e0de3d4397a6159bac2bc7718?cid=484c8fc1e0c54669ac770f80991a8280,"'funk', 'indie soul', 'soul'",59,269543
Think Twice - You've Got My Heart [Soft Rock] (1986),Think Twice - You've Got My Heart (1986),2023-01-25,0.81,15.0,Think Twice,Youve Got My Heart,Think Twice,Youve Got My Heart,soft rock,youtube,,https://www.youtube.com/watch?v=Cz8BxP8Xl94,Cz8BxP8Xl94,,,,,Think Twice,Céline Dion,5T0VoskNbpJIqm2RSPU2Xt,,0.547,0.397,2.0,-10.463,0.0,0.0271,0.387,0.0,0.14,0.277,134.346,audio_features,spotify:track:5T0VoskNbpJIqm2RSPU2Xt,https://api.spotify.com/v1/tracks/5T0VoskNbpJIqm2RSPU2Xt,https://api.spotify.com/v1/audio-analysis/5T0VoskNbpJIqm2RSPU2Xt,288000.0,4.0,https://i.scdn.co/image/ab67616d0000b273b3d0e02b3a9e8057484cfef0,1993-11-09,1993.0,False,61.0,https://p.scdn.co/mp3-preview/976da927275be33c26557e365b6cacbf99e82ece?cid=484c8fc1e0c54669ac770f80991a8280,'canadian pop',76,6992826
Annabel Allum -- When the Wind Stopped [indie rock] (2019),Annabel Allum - When the Wind Stopped,2023-01-22,0.68,15.0,Annabel Allum,When the Wind Stopped,Annabel Allum,When the Wind Stopped,indie rock,youtube,,https://www.youtube.com/watch?v=bbr7RR93HLk,bbr7RR93HLk,,,,,When the Wind Stopped,Annabel Allum,3w8mCjIN7zA4ITQJ1dYK2v,,0.476,0.754,7.0,-6.214,1.0,0.0291,8.15e-06,0.151,0.16,0.218,120.021,audio_features,spotify:track:3w8mCjIN7zA4ITQJ1dYK2v,https://api.spotify.com/v1/tracks/3w8mCjIN7zA4ITQJ1dYK2v,https://api.spotify.com/v1/audio-analysis/3w8mCjIN7zA4ITQJ1dYK2v,164665.0,4.0,https://i.scdn.co/image/ab67616d0000b273a50b9fe5947bbfb8b7a1e25a,2019-06-19,2019.0,False,2.0,https://p.scdn.co/mp3-preview/8efd1b1d09bbdd262bc0786f163ff3aea9a9c7a5?cid=484c8fc1e0c54669ac770f80991a8280,,6,2264
