r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Gary Clark Jr. - When My Train Pulls In [Blues],Gary Clark Jr. - When My Train Pulls In,2023-02-05,0.9,64.0,Gary Clark Jr.,When My Train Pulls In,Gary Clark Jr.,When My Train Pulls In,blues,youtube,,https://www.youtube.com/watch?v=gYXMDCNjl8M,gYXMDCNjl8M,,,,,When My Train Pulls In,Gary Clark Jr.,2mdxGlwrhtkuxgzbH7LOIh,,0.285,0.979,11.0,-2.262,0.0,0.129,0.00405,0.061,0.267,0.323,165.976,audio_features,spotify:track:2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/tracks/2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/audio-analysis/2mdxGlwrhtkuxgzbH7LOIh,465960.0,4.0,https://i.scdn.co/image/ab67616d0000b273b1166865f86c48ab7c7a74e7,2012-10-22,2012.0,False,40.0,https://p.scdn.co/mp3-preview/b0e1b760e6c8fafc4ffab52c8559f75a88e8daa9?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'electric blues', 'modern blues rock', 'rock', 'soul blues', 'texas blues'",59,858710
Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),2023-02-04,0.9,60.0,Bad Ego,Tsaghik,Bad Ego,Tsaghik,"indie, alt-rock, chillout",youtube,,https://www.youtube.com/watch?v=PiCVFV9iClo,PiCVFV9iClo,,,,,Tsaghik (Flower),Bad Ego,6D7OLj4RYRE95qqY8fd33F,,0.68,0.687,3.0,-9.247,1.0,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818.0,4.0,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023.0,False,12.0,https://p.scdn.co/mp3-preview/7dc7eeee0a4ca2be931164e809d7c51d228ecd7d?cid=484c8fc1e0c54669ac770f80991a8280,,6,303
Unknown - Bureau of Land Management promotional rap [Rap] (1990),Upscaled! BLM Rap - 1990s Bureau of Land Management Hip-Hop Promo Video,2023-02-03,0.9,57.0,Unknown,Bureau of Land Management promotional rap,Upscaled! BLM Rap,1990s Bureau of Land Management Hip-Hop Promo,rap,youtube,,https://www.youtube.com/watch?v=s1gkP78WEb0,s1gkP78WEb0,,,,,Untitled 01,SALES,4JuiOkafYUqZwQshU9ysfy,,0.762,0.281,2.0,-11.959,1.0,0.0443,0.668,0.93,0.105,0.266,98.092,audio_features,spotify:track:4JuiOkafYUqZwQshU9ysfy,https://api.spotify.com/v1/tracks/4JuiOkafYUqZwQshU9ysfy,https://api.spotify.com/v1/audio-analysis/4JuiOkafYUqZwQshU9ysfy,102880.0,4.0,https://i.scdn.co/image/ab67616d0000b2731138eea74b6d7e06289bedaa,2016-04-20,2016.0,False,35.0,https://p.scdn.co/mp3-preview/4a2e4633b39f185f4d56edf74240efeb4ee8520e?cid=484c8fc1e0c54669ac770f80991a8280,'orlando indie',63,516818
Electric Blue - Deepness [DnB] (1996),Electric Blue - Deepness,2023-02-01,0.88,56.0,Electric Blue,Deepness,Electric Blue,Deepness,dnb,youtube,,https://www.youtube.com/watch?v=loicO7K7OOg,loicO7K7OOg,,,,,Electric Blue,Boldy James,5HhTr4S4XdKu6GUM2gxgWi,,0.672,0.64,4.0,-9.298,1.0,0.0415,0.436,0.00744,0.107,0.445,120.067,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,165000.0,4.0,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023.0,True,43.0,https://p.scdn.co/mp3-preview/f6f32ab2ccbeb855dad152f567b86630c1637c2f?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'boom bap', 'escape room', 'hip hop', 'rap', 'underground hip hop'",65,117694
W.H. Auden - Night Mail [Spoken Word/ First Ever Rap Song] (1936),Night Mail A poem  by W.H. Auden,2023-02-02,0.88,55.0,W.H. Auden,Night Mail,,,"spoken word, first ever rap song",youtube,,https://www.youtube.com/watch?v=Ev_UWaGEmN8,Ev_UWaGEmN8,,,,,W.H. Auden: Night Mail,John Laurie,2GyYuciI9VqJtyId8SyCw5,,0.698,0.509,8.0,-13.556,1.0,0.927,0.147,0.0,0.106,0.58,135.492,audio_features,spotify:track:2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/tracks/2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/audio-analysis/2GyYuciI9VqJtyId8SyCw5,141413.0,5.0,https://i.scdn.co/image/ab67616d0000b273a58e13ae508110f09d539ae6,1961-01-01,1961.0,False,1.0,https://p.scdn.co/mp3-preview/d871544915fc5d4c111c1f609a3f3cc8f06801ea?cid=484c8fc1e0c54669ac770f80991a8280,,30,14217
CCR - I Heard It Through The Grapevine [Rock],I Heard It Through The Grapevine,2023-02-05,0.84,46.0,CCR,I Heard It Through The Grapevine,,,rock,youtube,,https://www.youtube.com/watch?v=h9DxNAtD8W4,h9DxNAtD8W4,,,,,I Heard It Through The Grapevine - Edit,Creedence Clearwater Revival,2tpPgG8Xkdbhn5xf77EVPP,,0.917,0.627,2.0,-8.045,1.0,0.0407,0.105,0.004,0.0588,0.745,117.577,audio_features,spotify:track:2tpPgG8Xkdbhn5xf77EVPP,https://api.spotify.com/v1/tracks/2tpPgG8Xkdbhn5xf77EVPP,https://api.spotify.com/v1/audio-analysis/2tpPgG8Xkdbhn5xf77EVPP,233067.0,4.0,https://i.scdn.co/image/ab67616d0000b2730a81708ac4e792de14e51110,2019-12-13,2019.0,False,51.0,,"'album rock', 'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock'",80,5550810
Eminem DMX Obie Trice - Go To Sleep [hip-hop],Go To Sleep,2023-02-05,0.85,42.0,Eminem DMX Obie Trice,Go To Sleep,,,hip hop,youtube,,https://www.youtube.com/watch?v=r2GEb4MrkvU,r2GEb4MrkvU,,,,,Go To Sleep,Eminem,66ezChUOWvgzRQAi3Ay1wt,,0.571,0.861,7.0,-2.696,1.0,0.383,0.00172,0.0,0.317,0.372,179.815,audio_features,spotify:track:66ezChUOWvgzRQAi3Ay1wt,https://api.spotify.com/v1/tracks/66ezChUOWvgzRQAi3Ay1wt,https://api.spotify.com/v1/audio-analysis/66ezChUOWvgzRQAi3Ay1wt,282027.0,4.0,https://i.scdn.co/image/ab67616d0000b27376241306672f0caa282458f2,2003-01-01,2003.0,True,62.0,,"'detroit hip hop', 'hip hop', 'rap'",94,65603794
Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),2023-02-03,0.84,41.0,Black Oceans Edge,Dive Deep,Black Oceans Edge,DIVE DEEP,psychedelic blues rock,youtube,,https://www.youtube.com/watch?v=KEtfMnNr3JU,KEtfMnNr3JU,,,,,Dive Deep,Black Ocean's Edge,3gctElID7lNOmoEGqCyHwo,,0.32,0.697,9.0,-5.611,1.0,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001.0,4.0,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022.0,False,1.0,https://p.scdn.co/mp3-preview/6c561e966ec3a7ff29a307b5a9db8cf84ece7e1f?cid=484c8fc1e0c54669ac770f80991a8280,,0,108
Fine Young Cannibals - Johnny come home [Ska/New wave] - 1985,fine young cannibals - johnny come home (extended mix),2023-02-05,0.82,40.0,Fine Young Cannibals,Johnny come home,fine young cannibals,johnny come home,"ska, new wave",youtube,,https://www.youtube.com/watch?v=YNPbUkMNEwo,YNPbUkMNEwo,,,,,Johnny Come Home,Fine Young Cannibals,4fFxkU9C7prSviiYtvlV8V,,0.776,0.866,10.0,-7.563,1.0,0.0438,0.00711,0.000266,0.0539,0.964,133.597,audio_features,spotify:track:4fFxkU9C7prSviiYtvlV8V,https://api.spotify.com/v1/tracks/4fFxkU9C7prSviiYtvlV8V,https://api.spotify.com/v1/audio-analysis/4fFxkU9C7prSviiYtvlV8V,215733.0,4.0,https://i.scdn.co/image/ab67616d0000b273ece7b2be744039740c1fcb5c,1985-01-01,1985.0,False,53.0,https://p.scdn.co/mp3-preview/82c52ce9afd4aca3c4137a8badea8db08bbeb127?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop'",61,749786
"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,2023-02-04,0.82,40.0,DeWolff,Rosita,,,"southern rock, blues, soul",youtube,,https://www.youtube.com/watch?v=bCiBB65Si6A,bCiBB65Si6A,,,,,Rosita,DeWolff,501tQQLeAPlijWaNujMOXD,,0.35,0.648,9.0,-10.81,1.0,0.0717,0.109,6.28e-06,0.133,0.437,111.635,audio_features,spotify:track:501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/tracks/501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/audio-analysis/501tQQLeAPlijWaNujMOXD,990253.0,3.0,https://i.scdn.co/image/ab67616d0000b273d771903e12af5927cbfc1c55,2023-02-03,2023.0,False,27.0,https://p.scdn.co/mp3-preview/436a7f55811c4ee21ef4973e4015bf53c56b6276?cid=484c8fc1e0c54669ac770f80991a8280,"'dutch americana', 'dutch blues', 'dutch indie', 'dutch rock'",44,44258
Dirty Vegas - Days go By [Acoustic Guitar],Dirty Vegas 'Days go by' Acoustic version (Spire Center for Performing Arts),2023-02-04,0.93,38.0,Dirty Vegas,Days go By,,,acoustic guitar,youtube,,https://www.youtube.com/watch?v=BwXXsZW4cRM,BwXXsZW4cRM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",72,2010643
Dead Kennedys - Kinky Sex Makes the World Go 'Round [punk],Kinky Sex Makes the World Go 'Round,2023-02-05,0.84,36.0,Dead Kennedys,Kinky Sex Makes the World Go Round,,,punk,youtube,,https://www.youtube.com/watch?v=wMzdHYEGHdE,wMzdHYEGHdE,,,,,Kinky Sex Makes the World Go 'Round,Dead Kennedys,6kSkVLMzHBFWkDyBlT8vml,,0.404,0.876,11.0,-9.461,0.0,0.355,0.636,0.0,0.155,0.167,107.843,audio_features,spotify:track:6kSkVLMzHBFWkDyBlT8vml,https://api.spotify.com/v1/tracks/6kSkVLMzHBFWkDyBlT8vml,https://api.spotify.com/v1/audio-analysis/6kSkVLMzHBFWkDyBlT8vml,257467.0,3.0,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987.0,False,26.0,https://p.scdn.co/mp3-preview/1ca9baec4ca559ef5381b8677f431aca5b5d6eff?cid=484c8fc1e0c54669ac770f80991a8280,"'early us punk', 'hardcore punk', 'punk', 'skate punk'",57,715213
Omegah Red ft MF DOOM and RZA - Books of War [hip hop],OMEGAH RED feat. MF DOOM and RZA - Books of War,2023-02-05,0.79,34.0,Omegah Red ft MF DOOM and RZA,Books of War,OMEGAH RED feat. MF DOOM and RZA,Books of War,hip hop,youtube,,https://www.youtube.com/watch?v=pTCp0kJYF30,pTCp0kJYF30,,,,,Books of War - Instrumental,Omegah Red,1ReO26lbDWtjPdtsaWzSXS,,0.712,0.459,11.0,-15.095,0.0,0.0401,0.102,0.742,0.0908,0.538,89.76,audio_features,spotify:track:1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/tracks/1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/audio-analysis/1ReO26lbDWtjPdtsaWzSXS,188968.0,4.0,https://i.scdn.co/image/ab67616d0000b2735cb9478e64d3f8f62f920df3,2019-03-19,2019.0,False,44.0,https://p.scdn.co/mp3-preview/f2eaa5f178cffbef6c9a0d07b334951abf6baf38?cid=484c8fc1e0c54669ac770f80991a8280,,33,6404
Omni -- After Dinner [Post Punk] (2017),After Dinner,2023-02-02,0.84,33.0,Omni,After Dinner,,,post punk,youtube,,https://www.youtube.com/watch?v=cDeMw_Ec7VI,cDeMw_Ec7VI,,,,,After Dinner,Omni,51GOAzXDLGFFqKPLvYWslh,,0.77,0.632,4.0,-4.071,0.0,0.0349,0.602,0.000414,0.147,0.836,117.026,audio_features,spotify:track:51GOAzXDLGFFqKPLvYWslh,https://api.spotify.com/v1/tracks/51GOAzXDLGFFqKPLvYWslh,https://api.spotify.com/v1/audio-analysis/51GOAzXDLGFFqKPLvYWslh,139945.0,4.0,https://i.scdn.co/image/ab67616d0000b2732c2519ae61eb9458d1f3a359,2017-09-22,2017.0,False,15.0,https://p.scdn.co/mp3-preview/e8bec198b0dd5504c4d3eeca07569c315ec2bd41?cid=484c8fc1e0c54669ac770f80991a8280,"'pop dance', 'progressive house', 'progressive trance', 'trance', 'ukrainian edm', 'uplifting trance'",48,44518
Queensryche - Empire [Rock],Queensryche - Empire (Official Music Video),2023-02-06,0.85,31.0,Queensryche,Empire,Queensryche,Empire,rock,youtube,,https://www.youtube.com/watch?v=NSTct2FFamw,NSTct2FFamw,,,,,Empire - Remastered 2003,Queensrÿche,069YqoVkrwNxnfWWj7k3Qk,,0.315,0.895,2.0,-4.519,1.0,0.0924,0.00216,1.32e-05,0.0596,0.432,79.628,audio_features,spotify:track:069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/tracks/069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/audio-analysis/069YqoVkrwNxnfWWj7k3Qk,324067.0,4.0,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990.0,False,46.0,,"'album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal'",57,589150
Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),2023-02-04,0.85,31.0,Qbomb,Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,"hyperpunk, rock",youtube,,https://www.youtube.com/watch?v=4H4cpxyw57g,4H4cpxyw57g,,,,,Build A Giant Robot Out Of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,0.543,0.989,2.0,-2.602,1.0,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880.0,4.0,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022.0,False,21.0,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280,,37,4942
The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",2023-02-05,0.75,27.0,The Bottle Rockets,Dog,Bottle Rockets,Dog,country folk rock,youtube,,https://www.youtube.com/watch?v=v1vfWjRxo1Y,v1vfWjRxo1Y,,,,,Dog - Audiotree Live Version,The Bottle Rockets,3anBLJIkPF5feHEI9sMEDA,,0.293,0.685,4.0,-9.244,1.0,0.0675,4.44e-05,0.0528,0.468,0.574,179.16,audio_features,spotify:track:3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/tracks/3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/audio-analysis/3anBLJIkPF5feHEI9sMEDA,141521.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2eb4a1520074b3501ea2af4,2016-02-12,2016.0,False,26.0,https://p.scdn.co/mp3-preview/fe639781595e5aee059ab773e7cf5a4928bb62c1?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'country rock', 'heartland rock', 'new americana', 'roots rock'",36,31480
Robin Trower - Victims of the Fury [Rock/blues],Victims of the Fury - Robin Trower 25-2-1980,2023-02-05,0.81,26.0,Robin Trower,Victims of the Fury,Victims of the Fury,Robin Trower 25-2-1980,"rock, blues",youtube,,https://www.youtube.com/watch?v=lrwlh63QZGE,lrwlh63QZGE,,,,,Victims of the Fury,Robin Trower,2vdURAbTQHfabwVMDVFa8e,,0.408,0.275,5.0,-18.398,0.0,0.0481,0.705,5.27e-06,0.163,0.236,124.44,audio_features,spotify:track:2vdURAbTQHfabwVMDVFa8e,https://api.spotify.com/v1/tracks/2vdURAbTQHfabwVMDVFa8e,https://api.spotify.com/v1/audio-analysis/2vdURAbTQHfabwVMDVFa8e,222987.0,4.0,https://i.scdn.co/image/ab67616d0000b27341ce35328a0333713c47fbcb,1980-01-01,1980.0,False,23.0,https://p.scdn.co/mp3-preview/b55fb420a1ea8e0032ac72d748a779910056b523?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'psychedelic rock', 'rock', 'southern rock'",46,217859
Letters To Cleo - Here & Now [Alternative Rock],Letters To Cleo - Here And Now,2023-02-06,0.85,25.0,Letters To Cleo,Here & Now,Letters To Cleo,Here And Now,alternative rock,youtube,,https://www.youtube.com/watch?v=5w2YLdjxS_M,5w2YLdjxS_M,,,,,Here and Now,Letters To Cleo,127amD6XCyrI15H3jVDSmC,,0.456,0.897,9.0,-6.81,1.0,0.0599,0.00182,0.0104,0.303,0.346,114.905,audio_features,spotify:track:127amD6XCyrI15H3jVDSmC,https://api.spotify.com/v1/tracks/127amD6XCyrI15H3jVDSmC,https://api.spotify.com/v1/audio-analysis/127amD6XCyrI15H3jVDSmC,218613.0,4.0,https://i.scdn.co/image/ab67616d0000b273f88041497855b278b8a9db55,1994-01-01,1994.0,False,41.0,https://p.scdn.co/mp3-preview/0f35f8c2572cc10ebea6fb53a28eda1bcb7ca31c?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'boston rock', 'candy pop', 'lilith', 'pop rock'",46,88149
Queensrÿche - Silent Lucidity [Rock],Queensrÿche - Silent Lucidity (Official Music Video),2023-02-06,0.77,22.0,Queensrÿche,Silent Lucidity,Queensrÿche,Silent Lucidity,rock,youtube,,https://www.youtube.com/watch?v=jhat-xUQ6dw,jhat-xUQ6dw,,,,,Silent Lucidity - Remastered 2003,Queensrÿche,6OSyCAmXT4Gkd3OQ2aPOaF,,0.462,0.628,7.0,-5.659,1.0,0.0274,0.0534,0.00025,0.12,0.0981,140.049,audio_features,spotify:track:6OSyCAmXT4Gkd3OQ2aPOaF,https://api.spotify.com/v1/tracks/6OSyCAmXT4Gkd3OQ2aPOaF,https://api.spotify.com/v1/audio-analysis/6OSyCAmXT4Gkd3OQ2aPOaF,347760.0,4.0,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990.0,False,59.0,,"'album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal'",57,589150
America - A Horse With No Name [Folk Rock],A Horse with No Name,2023-02-05,0.8,22.0,America,A Horse With No Name,,,folk rock,youtube,,https://www.youtube.com/watch?v=mSZXWdKSQNM,mSZXWdKSQNM,,,,,A Horse with No Name,America,54eZmuggBFJbV7k248bTTt,,0.654,0.506,11.0,-17.18,0.0,0.0535,0.686,0.0155,0.155,0.831,123.179,audio_features,spotify:track:54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/tracks/54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/audio-analysis/54eZmuggBFJbV7k248bTTt,252240.0,4.0,https://i.scdn.co/image/ab67616d0000b273afb855e6461310dff4046c56,1972-01-01,1972.0,False,73.0,https://p.scdn.co/mp3-preview/f46518b65e9057ed5fd06539210ed07210c2b625?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock'",69,1518650
REM - Losing my religion [Rock] 2001 live Toronto,"R.E.M. - Losing My Religion (Toronto Live,2001)",2023-02-05,0.78,21.0,REM,Losing my religion,R.E.M.,Losing My Religion,rock,youtube,,https://www.youtube.com/watch?v=kP-pGPB23BE,kP-pGPB23BE,,,,,Losing My Religion,R.E.M.,31AOj9sFz2gM0O3hMARRBx,,0.666,0.855,9.0,-5.051,0.0,0.0295,0.179,1.2e-06,0.0987,0.803,125.639,audio_features,spotify:track:31AOj9sFz2gM0O3hMARRBx,https://api.spotify.com/v1/tracks/31AOj9sFz2gM0O3hMARRBx,https://api.spotify.com/v1/audio-analysis/31AOj9sFz2gM0O3hMARRBx,268427.0,4.0,https://i.scdn.co/image/ab67616d0000b273e2dd4e821bcc3f70dc0c8ffd,1991-03-12,1991.0,False,80.0,,"'alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock'",75,3867593
Hot Chip - I Feel Better [Electronic Dance] (Official Video) (HD),Hot Chip - I Feel Better (Official Video) (HD),2023-02-05,0.74,19.0,Hot Chip,I Feel Better,Hot Chip,I Feel Better,electronic dance,youtube,,https://www.youtube.com/watch?v=EvSjYYep3t4,EvSjYYep3t4,,,,,I Feel Better,Hot Chip,4qGK21F2n8zYRNsllinNaS,,0.598,0.672,0.0,-5.291,0.0,0.0438,0.0134,0.0,0.106,0.338,125.086,audio_features,spotify:track:4qGK21F2n8zYRNsllinNaS,https://api.spotify.com/v1/tracks/4qGK21F2n8zYRNsllinNaS,https://api.spotify.com/v1/audio-analysis/4qGK21F2n8zYRNsllinNaS,280287.0,4.0,https://i.scdn.co/image/ab67616d0000b273ed717b9fe8ead59ec2f2e600,2010-02-01,2010.0,False,41.0,https://p.scdn.co/mp3-preview/5d2e316d3484b5862eaf5e3df509d0aa831bef1b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative dance', 'art pop', 'dance rock', 'electronica', 'electropop', 'indie rock', 'indietronica', 'modern rock', 'neo-synthpop', 'new rave'",57,653989
My Morning Jacket - Touch Me I'm Going To Scream [Alternate],"My Morning Jacket - Touch Me I'm Going To Scream, Part 2",2023-02-05,0.73,17.0,My Morning Jacket,Touch Me Im Going To Scream,My Morning Jacket,"Touch Me I'm Going To Scream, Part 2",alternate,youtube,,https://www.youtube.com/watch?v=zs7FG7usAAw,zs7FG7usAAw,,,,,"Touch Me I'm Going To Scream, Pt. 2",My Morning Jacket,5x4Tv2PICzkwkixYuSmbYX,,0.676,0.352,2.0,-10.239,0.0,0.0345,0.129,0.283,0.11,0.492,121.438,audio_features,spotify:track:5x4Tv2PICzkwkixYuSmbYX,https://api.spotify.com/v1/tracks/5x4Tv2PICzkwkixYuSmbYX,https://api.spotify.com/v1/audio-analysis/5x4Tv2PICzkwkixYuSmbYX,492267.0,4.0,https://i.scdn.co/image/ab67616d0000b27392e87c6711abe16e9e56db5a,2008-06-10,2008.0,False,46.0,https://p.scdn.co/mp3-preview/0f3dc71d7ea4f28f1d39b2e0aeb43d72e5644008?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'blues rock', 'indie folk', 'indie rock', 'jam band', 'louisville indie', 'melancholia', 'modern rock', 'pop rock', 'rock', 'roots rock', 'stomp and holler'",57,508709
REM - Radio free Europe - [Rock/New wave] 1983 live on David Letterman,R.E.M. - Radio Free Europe (Live on Letterman 1983),2023-02-05,0.69,16.0,REM,Radio free Europe,R.E.M.,Radio Free Europe,"rock, new wave",youtube,,https://www.youtube.com/watch?v=i3L5Dh8lmMs,i3L5Dh8lmMs,,,,,Radio Free Europe,R.E.M.,46dGFTD918NMz1IP1rPJXO,,0.367,0.685,4.0,-14.831,1.0,0.0464,0.00304,0.0478,0.109,0.854,154.953,audio_features,spotify:track:46dGFTD918NMz1IP1rPJXO,https://api.spotify.com/v1/tracks/46dGFTD918NMz1IP1rPJXO,https://api.spotify.com/v1/audio-analysis/46dGFTD918NMz1IP1rPJXO,245200.0,4.0,https://i.scdn.co/image/ab67616d0000b273fe05afa9ef05c2ba87e0e860,1983-01-01,1983.0,False,43.0,,"'alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock'",75,3867593
Mascara - Half Light Aftermath [Alternative / Indie / Shoegaze] (2022),Half Light Aftermath,2023-02-02,0.82,16.0,Mascara,Half Light Aftermath,,,"alternative, indie, shoegaze",youtube,,https://www.youtube.com/watch?v=7aftWDQv1vg,7aftWDQv1vg,,,,,Half Light Aftermath,Mascara,02ne7eK9Q48RMtTcRdhbuz,,0.335,0.948,5.0,-6.521,0.0,0.152,9.07e-06,0.237,0.115,0.103,159.952,audio_features,spotify:track:02ne7eK9Q48RMtTcRdhbuz,https://api.spotify.com/v1/tracks/02ne7eK9Q48RMtTcRdhbuz,https://api.spotify.com/v1/audio-analysis/02ne7eK9Q48RMtTcRdhbuz,336186.0,4.0,https://i.scdn.co/image/ab67616d0000b27367050e5e786d8ff89aefa4e7,2022-04-15,2022.0,False,14.0,https://p.scdn.co/mp3-preview/2a3c2cfe320da858cc8473efa2597d40cdf121db?cid=484c8fc1e0c54669ac770f80991a8280,,42,7
Fine young cannibals - Suspicious minds [R&B] 1985,Suspicious Minds (Remastered),2023-02-05,0.72,16.0,Fine young cannibals,Suspicious minds,,,r&b,youtube,,https://www.youtube.com/watch?v=yqM--YZ3eq8,yqM--YZ3eq8,,,,,Suspicious Minds,Fine Young Cannibals,2Ywft2Thbf7mPyoD2ntadi,,0.397,0.949,7.0,-4.741,1.0,0.12,0.0575,0.000388,0.215,0.589,129.368,audio_features,spotify:track:2Ywft2Thbf7mPyoD2ntadi,https://api.spotify.com/v1/tracks/2Ywft2Thbf7mPyoD2ntadi,https://api.spotify.com/v1/audio-analysis/2Ywft2Thbf7mPyoD2ntadi,237467.0,4.0,https://i.scdn.co/image/ab67616d0000b273ece7b2be744039740c1fcb5c,1985-01-01,1985.0,False,52.0,https://p.scdn.co/mp3-preview/119b77cb2e2cb495fffc0e4f86e13f03bca7a994?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop'",61,749786
