sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Do You Want It?,Joywalk,Joywalk - Do You Want It? [EDM / Progressive House] (2022),Joywalk - Do You Want It?,Do You Want It?,Joywalk,Do You Want It?,Joywalk,0GvY4vB9jpo2eaNPrWVUVv,,55.0,0.734,0.697,10,-8.815,0,0.0402,0.731,0.536,0.129,0.647,124.031,audio_features,spotify:track:0GvY4vB9jpo2eaNPrWVUVv,https://api.spotify.com/v1/tracks/0GvY4vB9jpo2eaNPrWVUVv,https://api.spotify.com/v1/audio-analysis/0GvY4vB9jpo2eaNPrWVUVv,171411,4,https://i.scdn.co/image/ab67616d0000b2737912da06550625889c9a5eba,2022-09-30,2022,False,3,https://p.scdn.co/mp3-preview/e797235b386c44d669f44cd5f2d7f3fdb2992808?cid=484c8fc1e0c54669ac770f80991a8280
Ulysses 31 (Bonus Track),Oscillian,Oscillian - Ulysses 31 [synthwave] (2017),Ulysses 31 (Bonus Track),Ulysses 31,Oscillian,,,68xotPd7PsAFloDLqxWUxC,,45.0,0.51,0.957,9,-5.299,0,0.107,8.76e-05,0.934,0.273,0.46,134.555,audio_features,spotify:track:68xotPd7PsAFloDLqxWUxC,https://api.spotify.com/v1/tracks/68xotPd7PsAFloDLqxWUxC,https://api.spotify.com/v1/audio-analysis/68xotPd7PsAFloDLqxWUxC,300547,4,https://i.scdn.co/image/ab67616d0000b273710d01e966f0fffc290fb7c9,2017-06-14,2017,False,9,https://p.scdn.co/mp3-preview/78b84d30f74eacc64f3a4869088ccc364a665181?cid=484c8fc1e0c54669ac770f80991a8280
"You've Got the Map Backwards, Matt",Marietta,"Marietta - you've got the map backwards, matt. [Midwest Emo] (2013)","Marietta - you've got the map backwards, matt","youve got the map backwards, matt.",Marietta,"you've got the map backwards, matt",Marietta,7byFRN5ZHLK5iyabQ0nTAz,,41.0,0.337,0.313,7,-12.166,1,0.0317,0.298,0.00167,0.116,0.295,114.771,audio_features,spotify:track:7byFRN5ZHLK5iyabQ0nTAz,https://api.spotify.com/v1/tracks/7byFRN5ZHLK5iyabQ0nTAz,https://api.spotify.com/v1/audio-analysis/7byFRN5ZHLK5iyabQ0nTAz,200839,4,https://i.scdn.co/image/ab67616d0000b273f782f5b9c6c419e4fd261175,2013-11-08,2013,True,39,https://p.scdn.co/mp3-preview/4b55edaada3ba3a3e34000e38681565ece4ced7b?cid=484c8fc1e0c54669ac770f80991a8280
"You've Got the Map Backwards, Matt",Marietta,"Marietta - you've got the map backwards, matt. [Midwest Emo] (2013)","Marietta - you've got the map backwards, matt","youve got the map backwards, matt.",Marietta,"you've got the map backwards, matt",Marietta,7byFRN5ZHLK5iyabQ0nTAz,,41.0,0.337,0.313,7,-12.166,1,0.0317,0.298,0.00167,0.116,0.295,114.771,audio_features,spotify:track:7byFRN5ZHLK5iyabQ0nTAz,https://api.spotify.com/v1/tracks/7byFRN5ZHLK5iyabQ0nTAz,https://api.spotify.com/v1/audio-analysis/7byFRN5ZHLK5iyabQ0nTAz,200839,4,https://i.scdn.co/image/ab67616d0000b273f782f5b9c6c419e4fd261175,2013-11-08,2013,True,39,https://p.scdn.co/mp3-preview/4b55edaada3ba3a3e34000e38681565ece4ced7b?cid=484c8fc1e0c54669ac770f80991a8280
"Suite in G Minor for Lute, BWV 995: I. Prélude",Johann Sebastian Bach,"J.S. Bach - Prelude BWV 995 [Classical] Hi there! Here is the Prelude from the suite for lute BWV 995, which happens to be a transcription of the fifth suite for cello BWV 1011. The original key for lute is G minor, transposed here in A minor because in fact more suitable for 13 course lute. Enjoy!",Johann Sebastian Bach - Prelude BWV 995 for Baroque Lute,Prelude BWV 995,J.S. Bach,Prelude BWV 995 for Baroque Lute,Johann Sebastian Bach,4l086vWlet8HnKUhIgxrwi,,38.0,0.275,0.182,7,-23.291,0,0.053,0.991,0.939,0.111,0.147,155.809,audio_features,spotify:track:4l086vWlet8HnKUhIgxrwi,https://api.spotify.com/v1/tracks/4l086vWlet8HnKUhIgxrwi,https://api.spotify.com/v1/audio-analysis/4l086vWlet8HnKUhIgxrwi,367987,4,https://i.scdn.co/image/ab67616d0000b2731374f919896ddd773d3558fe,1988-01-01,1988,False,19,
Prelude,Johann Sebastian Bach,"J.S. Bach - Prelude BWV 995 [Classical] Hi there! Here is the Prelude from the suite for lute BWV 995, which happens to be a transcription of the fifth suite for cello BWV 1011. The original key for lute is G minor, transposed here in A minor because in fact more suitable for 13 course lute. Enjoy!",Johann Sebastian Bach - Prelude BWV 995 for Baroque Lute,Prelude BWV 995,J.S. Bach,Prelude BWV 995 for Baroque Lute,Johann Sebastian Bach,4VJ1bRWbBQAYgyTXJfbsHC,,38.0,0.419,0.289,2,-19.748,1,0.0503,0.992,0.92,0.103,0.793,120.321,audio_features,spotify:track:4VJ1bRWbBQAYgyTXJfbsHC,https://api.spotify.com/v1/tracks/4VJ1bRWbBQAYgyTXJfbsHC,https://api.spotify.com/v1/audio-analysis/4VJ1bRWbBQAYgyTXJfbsHC,156840,3,https://i.scdn.co/image/ab67616d0000b273f716d94c648dabbd7503e387,2009-03-01,2009,False,11,https://p.scdn.co/mp3-preview/78854612ba0bdce9dbe3193a2d1706ee89445518?cid=484c8fc1e0c54669ac770f80991a8280
Moon In June - Remastered 2006,Soft Machine,Soft Machine - Moon in June [Canterbury Prog] (1970),Soft Machine - Moon in June,Moon in June,Soft Machine,Moon in June,Soft Machine,1lIdjuEs4L2FY8lE4h3dTY,,36.0,0.332,0.492,9,-10.572,1,0.0452,0.527,0.661,0.121,0.243,100.38,audio_features,spotify:track:1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/tracks/1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/audio-analysis/1lIdjuEs4L2FY8lE4h3dTY,1146320,4,https://i.scdn.co/image/ab67616d0000b273660561ea691a62bed9cdbff0,1970-01-01,1970,False,22,https://p.scdn.co/mp3-preview/480a252d5e6859b6c8d9ad07ba04a3cf720dd013?cid=484c8fc1e0c54669ac770f80991a8280
Moon In June - Remastered 2006,Soft Machine,Soft Machine - Moon in June [Canterbury Prog] (1970),Soft Machine - Moon in June,Moon in June,Soft Machine,Moon in June,Soft Machine,1lIdjuEs4L2FY8lE4h3dTY,,36.0,0.332,0.492,9,-10.572,1,0.0452,0.527,0.661,0.121,0.243,100.38,audio_features,spotify:track:1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/tracks/1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/audio-analysis/1lIdjuEs4L2FY8lE4h3dTY,1146320,4,https://i.scdn.co/image/ab67616d0000b273660561ea691a62bed9cdbff0,1970-01-01,1970,False,22,https://p.scdn.co/mp3-preview/480a252d5e6859b6c8d9ad07ba04a3cf720dd013?cid=484c8fc1e0c54669ac770f80991a8280
Goldfinger,Shirley Bassey,Shirley Bassey - Goldfinger [Movie Title Song],"Shirley Bassey ""Goldfinger"" - Live at Royal Albert Hall, 1974.",Goldfinger,Shirley Bassey,"Live at Royal Albert Hall, 1974.","Shirley Bassey ""Goldfinger",7r0EUONfPUZ8SD1vu4ro27,,34.0,0.401,0.446,4,-9.646,1,0.0416,0.265,0.0,0.298,0.425,103.906,audio_features,spotify:track:7r0EUONfPUZ8SD1vu4ro27,https://api.spotify.com/v1/tracks/7r0EUONfPUZ8SD1vu4ro27,https://api.spotify.com/v1/audio-analysis/7r0EUONfPUZ8SD1vu4ro27,168733,4,https://i.scdn.co/image/ab67616d0000b2734e11c1fd9a7ec7f3409dbbef,1988-05-23,1988,False,47,https://p.scdn.co/mp3-preview/9b7f63b413b3b89144443105d19ab0023c4fcdca?cid=484c8fc1e0c54669ac770f80991a8280
Goldfinger,Shirley Bassey,Shirley Bassey - Goldfinger [Movie Title Song],"Shirley Bassey ""Goldfinger"" - Live at Royal Albert Hall, 1974.",Goldfinger,Shirley Bassey,"Live at Royal Albert Hall, 1974.","Shirley Bassey ""Goldfinger",7r0EUONfPUZ8SD1vu4ro27,,34.0,0.401,0.446,4,-9.646,1,0.0416,0.265,0.0,0.298,0.425,103.906,audio_features,spotify:track:7r0EUONfPUZ8SD1vu4ro27,https://api.spotify.com/v1/tracks/7r0EUONfPUZ8SD1vu4ro27,https://api.spotify.com/v1/audio-analysis/7r0EUONfPUZ8SD1vu4ro27,168733,4,https://i.scdn.co/image/ab67616d0000b2734e11c1fd9a7ec7f3409dbbef,1988-05-23,1988,False,47,https://p.scdn.co/mp3-preview/9b7f63b413b3b89144443105d19ab0023c4fcdca?cid=484c8fc1e0c54669ac770f80991a8280
Flare,KLAXX,Cakes'n'Ale -- Flare [Rock] (2022),Cakes n' Ale - Flare  (Official Music Video),Flare,CakesnAle,Flare,Cakes n Ale,030SJMnWzEaAE7979A3NcW,,27.0,0.486,0.657,4,-5.139,1,0.0452,0.106,0.00583,0.112,0.184,128.012,audio_features,spotify:track:030SJMnWzEaAE7979A3NcW,https://api.spotify.com/v1/tracks/030SJMnWzEaAE7979A3NcW,https://api.spotify.com/v1/audio-analysis/030SJMnWzEaAE7979A3NcW,190547,4,https://i.scdn.co/image/ab67616d0000b2734d19ee903833c3e2100c658a,2021-09-24,2021,False,28,https://p.scdn.co/mp3-preview/8f0d0bb2bcf0fcbc93d4d34e62b186189935564c?cid=484c8fc1e0c54669ac770f80991a8280
Free Cakes,Lou Jefe,Cakes'n'Ale -- Flare [Rock] (2022),Cakes n' Ale - Flare  (Official Music Video),Flare,CakesnAle,Flare,Cakes n Ale,60SnbB55choDpwabVtOIzw,,27.0,0.694,0.823,8,-4.184,1,0.0401,0.00982,6.37e-06,0.211,0.321,166.974,audio_features,spotify:track:60SnbB55choDpwabVtOIzw,https://api.spotify.com/v1/tracks/60SnbB55choDpwabVtOIzw,https://api.spotify.com/v1/audio-analysis/60SnbB55choDpwabVtOIzw,198374,4,https://i.scdn.co/image/ab67616d0000b2731acbee0a85e3c6c2eb9767cf,2017-07-22,2017,True,14,https://p.scdn.co/mp3-preview/a6c1aed7fa255cde8b7553a30e5016ddfd00c825?cid=484c8fc1e0c54669ac770f80991a8280
Voodoo Psychosis,The Avery Wolves,The Avery Wolves -- VoodooPsychosis [Psychobilly] (2020),Voodoo Psychosis,VoodooPsychosis,The Avery Wolves,,,49FaQGQOKrsUUWulZeKbTm,,25.0,0.201,0.793,11,-6.775,0,0.0516,4.39e-05,0.392,0.342,0.216,151.974,audio_features,spotify:track:49FaQGQOKrsUUWulZeKbTm,https://api.spotify.com/v1/tracks/49FaQGQOKrsUUWulZeKbTm,https://api.spotify.com/v1/audio-analysis/49FaQGQOKrsUUWulZeKbTm,210627,4,https://i.scdn.co/image/ab67616d0000b273d1d3d6e3a02ce143b6ccbe8d,2020-12-31,2020,False,1,https://p.scdn.co/mp3-preview/e792ae6953443ea13db124da34349add1be74033?cid=484c8fc1e0c54669ac770f80991a8280
Dreadlock Holiday,10cc,10cc - Dreadlock Holiday [Reggae rock],10cc - Dreadlock Holiday (1978) [Remastered],Dreadlock Holiday,10cc,Dreadlock Holiday,10cc,1LOZMYF5s8qhW7Rv4w2gun,,25.0,0.837,0.38,7,-13.341,0,0.064,0.541,0.00789,0.198,0.892,104.995,audio_features,spotify:track:1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/tracks/1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/audio-analysis/1LOZMYF5s8qhW7Rv4w2gun,267947,4,https://i.scdn.co/image/ab67616d0000b27364c6ef51927c575ed9f464cf,1978-01-01,1978,False,67,
Dreadlock Holiday,10cc,10cc - Dreadlock Holiday [Reggae rock],10cc - Dreadlock Holiday (1978) [Remastered],Dreadlock Holiday,10cc,Dreadlock Holiday,10cc,1LOZMYF5s8qhW7Rv4w2gun,,25.0,0.837,0.38,7,-13.341,0,0.064,0.541,0.00789,0.198,0.892,104.995,audio_features,spotify:track:1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/tracks/1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/audio-analysis/1LOZMYF5s8qhW7Rv4w2gun,267947,4,https://i.scdn.co/image/ab67616d0000b27364c6ef51927c575ed9f464cf,1978-01-01,1978,False,67,
Get Unjaded,The Cool Greenhouse,The Cool Greenhouse -- Get Unjaded [Post Punk] (2022),The Cool Greenhouse - Get Unjaded (OFFICIAL VIDEO),Get Unjaded,The Cool Greenhouse,Get Unjaded,The Cool Greenhouse,2SG9JJ08AAhwS993F6srEj,,24.0,0.517,0.978,1,-5.95,1,0.179,0.000681,0.0266,0.12,0.676,143.097,audio_features,spotify:track:2SG9JJ08AAhwS993F6srEj,https://api.spotify.com/v1/tracks/2SG9JJ08AAhwS993F6srEj,https://api.spotify.com/v1/audio-analysis/2SG9JJ08AAhwS993F6srEj,196493,4,https://i.scdn.co/image/ab67616d0000b273f1b6d03b886acd6a839db6a4,2022-11-11,2022,False,21,https://p.scdn.co/mp3-preview/ed3e0b12bcbd6d7c32f1881e7b0db97500240222?cid=484c8fc1e0c54669ac770f80991a8280
Get Unjaded,The Cool Greenhouse,The Cool Greenhouse -- Get Unjaded [Post Punk] (2022),The Cool Greenhouse - Get Unjaded (OFFICIAL VIDEO),Get Unjaded,The Cool Greenhouse,Get Unjaded,The Cool Greenhouse,2SG9JJ08AAhwS993F6srEj,,24.0,0.517,0.978,1,-5.95,1,0.179,0.000681,0.0266,0.12,0.676,143.097,audio_features,spotify:track:2SG9JJ08AAhwS993F6srEj,https://api.spotify.com/v1/tracks/2SG9JJ08AAhwS993F6srEj,https://api.spotify.com/v1/audio-analysis/2SG9JJ08AAhwS993F6srEj,196493,4,https://i.scdn.co/image/ab67616d0000b273f1b6d03b886acd6a839db6a4,2022-11-11,2022,False,21,https://p.scdn.co/mp3-preview/ed3e0b12bcbd6d7c32f1881e7b0db97500240222?cid=484c8fc1e0c54669ac770f80991a8280
The Cognitive Trade-Off Hypothesis,Viagra Boys,Viagra Boys - The Cognitive Trade-Off Hypothesis [Post punk],Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3),The Cognitive Trade-Off Hypothesis,Viagra Boys,The Cognitive Trade-Off Hypothesis,Viagra Boys,6VliewH4TM7jVPXH3e1aVj,,22.0,0.775,0.743,6,-5.582,0,0.0327,0.02,0.308,0.0949,0.803,115.033,audio_features,spotify:track:6VliewH4TM7jVPXH3e1aVj,https://api.spotify.com/v1/tracks/6VliewH4TM7jVPXH3e1aVj,https://api.spotify.com/v1/audio-analysis/6VliewH4TM7jVPXH3e1aVj,235658,4,https://i.scdn.co/image/ab67616d0000b273f77d64b0ee2dc42b32606faa,2022-07-08,2022,False,46,https://p.scdn.co/mp3-preview/955464020b54d8346a6ece5f893c2012c573a647?cid=484c8fc1e0c54669ac770f80991a8280
The Cognitive Trade-Off Hypothesis,Viagra Boys,Viagra Boys - The Cognitive Trade-Off Hypothesis [Post punk],Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3),The Cognitive Trade-Off Hypothesis,Viagra Boys,The Cognitive Trade-Off Hypothesis,Viagra Boys,6VliewH4TM7jVPXH3e1aVj,,22.0,0.775,0.743,6,-5.582,0,0.0327,0.02,0.308,0.0949,0.803,115.033,audio_features,spotify:track:6VliewH4TM7jVPXH3e1aVj,https://api.spotify.com/v1/tracks/6VliewH4TM7jVPXH3e1aVj,https://api.spotify.com/v1/audio-analysis/6VliewH4TM7jVPXH3e1aVj,235658,4,https://i.scdn.co/image/ab67616d0000b273f77d64b0ee2dc42b32606faa,2022-07-08,2022,False,46,https://p.scdn.co/mp3-preview/955464020b54d8346a6ece5f893c2012c573a647?cid=484c8fc1e0c54669ac770f80991a8280
Wildlife,Donnie,The Monkees - (I'm Not Your) Steppin' Stone [Garage rock],The Monkees - (I'm Not Your) Steppin' Stone [Sporty Version] '94,,The Monkees,,The Monkees,4UDV3zQ8osMXLKg5xpFYlc,,22.0,0.676,0.497,10,-7.615,0,0.0422,0.0281,0.0,0.108,0.462,109.995,audio_features,spotify:track:4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/tracks/4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/audio-analysis/4UDV3zQ8osMXLKg5xpFYlc,280707,4,https://i.scdn.co/image/ab67616d0000b2739dafabe2ce6d0ed74597070c,2002-01-01,2002,False,8,
Wildlife,Donnie,The Monkees - (I'm Not Your) Steppin' Stone [Garage rock],The Monkees - (I'm Not Your) Steppin' Stone [Sporty Version] '94,,The Monkees,,The Monkees,4UDV3zQ8osMXLKg5xpFYlc,,22.0,0.676,0.497,10,-7.615,0,0.0422,0.0281,0.0,0.108,0.462,109.995,audio_features,spotify:track:4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/tracks/4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/audio-analysis/4UDV3zQ8osMXLKg5xpFYlc,280707,4,https://i.scdn.co/image/ab67616d0000b2739dafabe2ce6d0ed74597070c,2002-01-01,2002,False,8,
Squad - from GRAN TURISMO 7,Disciples,Squad - Disciples [Dance/Electronic] (2022),Squad (from GRAN TURISMO 7),Disciples,Squad,,,7li1gOt02lQke5QOhvlXQE,,21.0,0.771,0.878,0,-6.797,1,0.0362,0.00164,0.0,0.101,0.636,120.032,audio_features,spotify:track:7li1gOt02lQke5QOhvlXQE,https://api.spotify.com/v1/tracks/7li1gOt02lQke5QOhvlXQE,https://api.spotify.com/v1/audio-analysis/7li1gOt02lQke5QOhvlXQE,170000,4,https://i.scdn.co/image/ab67616d0000b2730206a082cc67894e541ca380,2022-03-04,2022,False,33,https://p.scdn.co/mp3-preview/710edc7144a482d572dd34d5f20167f59c676f8f?cid=484c8fc1e0c54669ac770f80991a8280
"Make It Bun Dem (Skrillex & Damian ""Jr. Gong"" Marley Tribute)",The Dream Team,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [Reggaestep]","Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [OFFICIAL VIDEO]",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",2NOJb1U3qDSO8rtVijgfTp,,21.0,0.756,0.865,2,-3.384,1,0.0471,0.0947,4.85e-05,0.2,0.921,139.995,audio_features,spotify:track:2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/tracks/2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/audio-analysis/2NOJb1U3qDSO8rtVijgfTp,214375,4,https://i.scdn.co/image/ab67616d0000b273a29642f4fec83980d580ac18,2012-05-01,2012,False,26,https://p.scdn.co/mp3-preview/168a4ff7a05913dc1e3e800f43c666dd531b53e8?cid=484c8fc1e0c54669ac770f80991a8280
"Make It Bun Dem (Skrillex & Damian ""Jr. Gong"" Marley Tribute)",The Dream Team,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [Reggaestep]","Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [OFFICIAL VIDEO]",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",2NOJb1U3qDSO8rtVijgfTp,,21.0,0.756,0.865,2,-3.384,1,0.0471,0.0947,4.85e-05,0.2,0.921,139.995,audio_features,spotify:track:2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/tracks/2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/audio-analysis/2NOJb1U3qDSO8rtVijgfTp,214375,4,https://i.scdn.co/image/ab67616d0000b273a29642f4fec83980d580ac18,2012-05-01,2012,False,26,https://p.scdn.co/mp3-preview/168a4ff7a05913dc1e3e800f43c666dd531b53e8?cid=484c8fc1e0c54669ac770f80991a8280
And Everlasting,The Eternal Page,The Eternal Page -- And Everlasting [Psychedelic rock] (2022),And Everlasting,And Everlasting,The Eternal Page,,,3w5HF5hEqb1C38c6G6APU7,,21.0,0.277,0.568,10,-6.894,1,0.0298,0.282,0.0129,0.367,0.458,81.563,audio_features,spotify:track:3w5HF5hEqb1C38c6G6APU7,https://api.spotify.com/v1/tracks/3w5HF5hEqb1C38c6G6APU7,https://api.spotify.com/v1/audio-analysis/3w5HF5hEqb1C38c6G6APU7,197438,4,https://i.scdn.co/image/ab67616d0000b27356eb828a29577cd73ca47a7f,2022-11-08,2022,False,11,https://p.scdn.co/mp3-preview/b89aa4207641ca024b00de44c4abafd802b6ac86?cid=484c8fc1e0c54669ac770f80991a8280
Inca Roads,Frank Zappa,Frank Zappa - Inca Roads [Prog Rock/Fusion],Inca Roads,Inca Roads,Frank Zappa,,,0txIkFgdvURMOn35C2fvI3,,21.0,0.458,0.713,7,-9.858,1,0.0541,0.117,0.0129,0.274,0.711,117.844,audio_features,spotify:track:0txIkFgdvURMOn35C2fvI3,https://api.spotify.com/v1/tracks/0txIkFgdvURMOn35C2fvI3,https://api.spotify.com/v1/audio-analysis/0txIkFgdvURMOn35C2fvI3,525293,4,https://i.scdn.co/image/ab67616d0000b2733ce56d1cbdc2f99036160b94,1975-06-25,1975,False,39,
Horseriding,Another Sunny Day,Another Sunny Day - Horseriding [Indie Pop/Twee] (1989),Another Sunny Day - Horseriding,Horseriding,Another Sunny Day,Horseriding,Another Sunny Day,4rCEB2yKgYHxH9fB5pxQVI,,21.0,0.558,0.701,9,-10.809,1,0.0293,6.29e-05,0.334,0.21,0.778,147.618,audio_features,spotify:track:4rCEB2yKgYHxH9fB5pxQVI,https://api.spotify.com/v1/tracks/4rCEB2yKgYHxH9fB5pxQVI,https://api.spotify.com/v1/audio-analysis/4rCEB2yKgYHxH9fB5pxQVI,155893,4,https://i.scdn.co/image/ab67616d0000b2730eb86c6b9cb013739ef5436e,1993-01-01,1993,False,17,https://p.scdn.co/mp3-preview/d047883a724aec519cd39dab0f414ece580b4f96?cid=484c8fc1e0c54669ac770f80991a8280
Horseriding,Another Sunny Day,Another Sunny Day - Horseriding [Indie Pop/Twee] (1989),Another Sunny Day - Horseriding,Horseriding,Another Sunny Day,Horseriding,Another Sunny Day,4rCEB2yKgYHxH9fB5pxQVI,,21.0,0.558,0.701,9,-10.809,1,0.0293,6.29e-05,0.334,0.21,0.778,147.618,audio_features,spotify:track:4rCEB2yKgYHxH9fB5pxQVI,https://api.spotify.com/v1/tracks/4rCEB2yKgYHxH9fB5pxQVI,https://api.spotify.com/v1/audio-analysis/4rCEB2yKgYHxH9fB5pxQVI,155893,4,https://i.scdn.co/image/ab67616d0000b2730eb86c6b9cb013739ef5436e,1993-01-01,1993,False,17,https://p.scdn.co/mp3-preview/d047883a724aec519cd39dab0f414ece580b4f96?cid=484c8fc1e0c54669ac770f80991a8280
Seventh Heaven,HYRA,HYRA - Seventh Heaven [Hyperpop](2022),HYRA - Seventh Heaven (Official Video),Seventh Heaven,HYRA,Seventh Heaven,HYRA,7bHOJc5vJ7lflRDI7PeYuw,,18.0,0.763,0.857,4,-3.522,0,0.153,0.0153,0.0,0.231,0.925,131.978,audio_features,spotify:track:7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/tracks/7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/audio-analysis/7bHOJc5vJ7lflRDI7PeYuw,189318,4,https://i.scdn.co/image/ab67616d0000b2738e32a9c5cbb744b3d0557b4b,2022-11-18,2022,True,36,https://p.scdn.co/mp3-preview/24b222cc56aecead8ed75dc609eab1bacf8cd9fc?cid=484c8fc1e0c54669ac770f80991a8280
Seventh Heaven,HYRA,HYRA - Seventh Heaven [Hyperpop](2022),HYRA - Seventh Heaven (Official Video),Seventh Heaven,HYRA,Seventh Heaven,HYRA,7bHOJc5vJ7lflRDI7PeYuw,,18.0,0.763,0.857,4,-3.522,0,0.153,0.0153,0.0,0.231,0.925,131.978,audio_features,spotify:track:7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/tracks/7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/audio-analysis/7bHOJc5vJ7lflRDI7PeYuw,189318,4,https://i.scdn.co/image/ab67616d0000b2738e32a9c5cbb744b3d0557b4b,2022-11-18,2022,True,36,https://p.scdn.co/mp3-preview/24b222cc56aecead8ed75dc609eab1bacf8cd9fc?cid=484c8fc1e0c54669ac770f80991a8280
Out of Rage,Turnstile,Turnstile - Out Of Rage [Hardcore] (2015),Turnstile - Out Of Rage (Audio),Out Of Rage,Turnstile,Out Of Rage,Turnstile,75Llbj5OAnDnSaob3koB0w,,17.0,0.399,0.866,9,-8.92,1,0.0577,0.406,0.0847,0.372,0.202,176.834,audio_features,spotify:track:75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/tracks/75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/audio-analysis/75Llbj5OAnDnSaob3koB0w,191737,4,https://i.scdn.co/image/ab67616d0000b27317bafa76e1da26c7167e5192,2016-03-25,2016,False,44,https://p.scdn.co/mp3-preview/4419db90c08d18973d0994c7fb348a3527edc8c7?cid=484c8fc1e0c54669ac770f80991a8280
Out of Rage,Turnstile,Turnstile - Out Of Rage [Hardcore] (2015),Turnstile - Out Of Rage (Audio),Out Of Rage,Turnstile,Out Of Rage,Turnstile,75Llbj5OAnDnSaob3koB0w,,17.0,0.399,0.866,9,-8.92,1,0.0577,0.406,0.0847,0.372,0.202,176.834,audio_features,spotify:track:75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/tracks/75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/audio-analysis/75Llbj5OAnDnSaob3koB0w,191737,4,https://i.scdn.co/image/ab67616d0000b27317bafa76e1da26c7167e5192,2016-03-25,2016,False,44,https://p.scdn.co/mp3-preview/4419db90c08d18973d0994c7fb348a3527edc8c7?cid=484c8fc1e0c54669ac770f80991a8280
Coffee & TV,Blur,Blur - Coffee and TV [ Rock ],Blur - Coffee and TV,Coffee and TV,Blur,Coffee and TV,Blur,5eSllZgRWCIJsDTAqFRwQw,,16.0,0.743,0.742,2,-10.117,1,0.0367,0.051,0.234,0.0987,0.706,121.604,audio_features,spotify:track:5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/tracks/5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/audio-analysis/5eSllZgRWCIJsDTAqFRwQw,358773,4,https://i.scdn.co/image/ab67616d0000b27394983882a5effd77742a9f52,1999-01-01,1999,False,63,https://p.scdn.co/mp3-preview/f0778764601a9775a03dc9d3c91d4686c9b63bb1?cid=484c8fc1e0c54669ac770f80991a8280
Coffee & TV,Blur,Blur - Coffee and TV [ Rock ],Blur - Coffee and TV,Coffee and TV,Blur,Coffee and TV,Blur,5eSllZgRWCIJsDTAqFRwQw,,16.0,0.743,0.742,2,-10.117,1,0.0367,0.051,0.234,0.0987,0.706,121.604,audio_features,spotify:track:5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/tracks/5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/audio-analysis/5eSllZgRWCIJsDTAqFRwQw,358773,4,https://i.scdn.co/image/ab67616d0000b27394983882a5effd77742a9f52,1999-01-01,1999,False,63,https://p.scdn.co/mp3-preview/f0778764601a9775a03dc9d3c91d4686c9b63bb1?cid=484c8fc1e0c54669ac770f80991a8280
