r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
SECRET BAND - Do It Again [Post Hardcore] (2019),Do It Again,SECRET BAND,Do It Again,Secret Band,Do It Again,Secret Band,post hardcore,"'progressive post-hardcore', 'swancore'",Secret Band - Do It Again,2022-11-07,14.9,59.0,,youtube,,,,https://www.youtube.com/watch?v=NvafTGyG-_M,NvafTGyG-_M,5VbKxMRR5D6hWDCEMxYZqM,99.1,-365.2,Db/C#,-3.652,0.0,55.7,16.9,0.15,64.7,34.2,120,audio_features,spotify:track:5VbKxMRR5D6hWDCEMxYZqM,https://api.spotify.com/v1/tracks/5VbKxMRR5D6hWDCEMxYZqM,https://api.spotify.com/v1/audio-analysis/5VbKxMRR5D6hWDCEMxYZqM,04:18,4.0,https://i.scdn.co/image/ab67616d0000b2731428400eac886294ebce95cf,2019-04-20,2019.0,True,26.0,https://p.scdn.co/mp3-preview/11a299d87993f8a0153c5ed89181f2d56570863c?cid=484c8fc1e0c54669ac770f80991a8280,32,36250
Prisoner -- Chill [clean guitar instrumental jam] (2017),Chill,Prisoner,Bedroom lick,John Frusciante inspired,One Lucky Prisoner In Your Eyes,Ulvi Gurbanov,clean guitar instrumental jam,,John Frusciante inspired - Bedroom lick [Chill clean rock guitar],2022-11-07,7.71,53.0,,youtube,,,,https://www.youtube.com/watch?v=2nb7HvKil78,2nb7HvKil78,2T1PgMFK04uNbN1QXvZ5Yt,2.61,-2088.8,Gb/F#,-20.888,0.0,46.6,5.24,99.4,94.2,10.6,70,audio_features,spotify:track:2T1PgMFK04uNbN1QXvZ5Yt,https://api.spotify.com/v1/tracks/2T1PgMFK04uNbN1QXvZ5Yt,https://api.spotify.com/v1/audio-analysis/2T1PgMFK04uNbN1QXvZ5Yt,01:24,4.0,https://i.scdn.co/image/ab67616d0000b273d646052eadf97d1eb861aa2d,2021-12-14,2021.0,False,18.0,https://p.scdn.co/mp3-preview/fe4de7901570aef376e17bd16a1d981d8a14bde0?cid=484c8fc1e0c54669ac770f80991a8280,29,21
Dreikelvin feat. Kn0nker - Put That Thing Back Remix [House] (2022),Put That Thing Back Remix,Dreikelvin feat. Kn0nker,FULL SONG,PUT THAT THING BACK,Put That Work In,HD,house,,PUT THAT THING BACK - FULL SONG,2022-11-05,21.1,52.0,,youtube,,,,https://www.youtube.com/watch?v=KKbv2xqreTo,KKbv2xqreTo,4isGZNbjWQkqeSGK55sCuL,56.6,-727.7,Gb/F#,-7.277,0.0,67.8,53.5,11.3,0.0,11.4,80,audio_features,spotify:track:4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/tracks/4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/audio-analysis/4isGZNbjWQkqeSGK55sCuL,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273be7d594a4c7ce5e21ec66285,2016-09-30,2016.0,False,1.0,https://p.scdn.co/mp3-preview/c8da565ca82c2869676aa76fe44bdbc9514084e0?cid=484c8fc1e0c54669ac770f80991a8280,50,32862
Napalm Death - Scum [Grindcore],Scum,Napalm Death,Scum,Napalm Death,Scum,Napalm Death,grindcore,"'birmingham metal', 'british death metal', 'british grindcore', 'brutal death metal', 'death metal', 'deathgrind', 'grindcore', 'metal'",Napalm Death - Scum (Official Audio),2022-11-07,22.2,44.0,,youtube,,,,https://www.youtube.com/watch?v=gx9sMnEU-AQ,gx9sMnEU-AQ,64syMK7oo9VPihJBj1IBGH,95.4,-771.9,E,-7.719,1.0,18.4,10.3,0.0,80.4,9.32,83,audio_features,spotify:track:64syMK7oo9VPihJBj1IBGH,https://api.spotify.com/v1/tracks/64syMK7oo9VPihJBj1IBGH,https://api.spotify.com/v1/audio-analysis/64syMK7oo9VPihJBj1IBGH,02:38,3.0,https://i.scdn.co/image/ab67616d0000b2734c16b131533c69af1f8c7503,1987-01-01,1987.0,False,44.0,https://p.scdn.co/mp3-preview/4f574398b55626c183507c4ab504acb1cf664713?cid=484c8fc1e0c54669ac770f80991a8280,44,282303
Sprints - Little Fix [Garage Punk] (2022),Little Fix,Sprints,LITTLE FIX,SPRINTS,Little Fix,Sprints,garage punk,"'english indie rock', 'irish indie rock'",SPRINTS - LITTLE FIX (LIVE),2022-11-04,57.2,43.0,,youtube,,,,https://www.youtube.com/watch?v=C9Fsf0s-cYM,C9Fsf0s-cYM,10kO3DBfY2UJSeYOuxDZPd,86.2,-856.6,Db/C#,-8.566,1.0,26.2,6.47,0.04,0.14,30.8,173,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,03:16,4.0,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022.0,False,37.0,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280,30,10227
Agent Envy - Spiral [alternative rock / indie] (2020),Spiral,Agent Envy,Spiral,Agent Envy,Spiral,Agent Envy,"alternative rock, indie",,Agent Envy - Spiral (Music Video),2022-11-04,8.33,42.0,,youtube,,,,https://www.youtube.com/watch?v=hUC1FD9rot4,hUC1FD9rot4,3YSuIYDTvkqkwxAfXYLAch,53.5,-624.1,Db/C#,-6.241,0.0,45.2,3.19,14.3,0.0,12.8,83,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,05:00,4.0,https://i.scdn.co/image/ab67616d0000b273b2575acc23890713408a194e,2020-09-25,2020.0,False,8.0,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280,6,3158
Chico Bestia - El Último Recuerdo De Este Invierno [Altern-rock/Shoegaze] (2018),El Último Recuerdo De Este Invierno,Chico Bestia,El último recuerdo de este invierno,Chico Bestia,El Último Recuerdo de Este Invierno,Chico Bestia,"altern-rock, shoegaze",'shoegaze chileno',Chico Bestia - El último recuerdo de este invierno,2022-11-07,44.4,39.0,,youtube,,,,https://www.youtube.com/watch?v=v03lf0cjyNE,v03lf0cjyNE,5x9M7F2SJttbDqeN4nFaeb,70.3,-619.0,E,-6.19,1.0,32.4,3.28,0.02,73.1,7.24,82,audio_features,spotify:track:5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/tracks/5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/audio-analysis/5x9M7F2SJttbDqeN4nFaeb,04:35,4.0,https://i.scdn.co/image/ab67616d0000b2730845f2db4890f391fb2491c8,2018-08-17,2018.0,False,10.0,https://p.scdn.co/mp3-preview/e697b79683cda38679e9ccd4dfbadfd1b10d3315?cid=484c8fc1e0c54669ac770f80991a8280,4,1084
Son Cesano - Emerge (full album) [Instrumental Psychedelic Rock] (2022),Emerge,Son Cesano,Emerge,Son Cesano,Monus Bonus,Son Cesano,instrumental psychedelic rock,"'heavy psych', 'instrumental stoner rock'",Son Cesano - Emerge (Full Album 2022),2022-11-06,13.2,38.0,,youtube,,,,https://www.youtube.com/watch?v=lQ9ejbQXfnc,lQ9ejbQXfnc,0ZT1ozikQKDIDEniW4MwVF,49.9,-1164.3,B/Cb,-11.643,1.0,44.8,2.81,3.98,91.2,13.4,108,audio_features,spotify:track:0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/tracks/0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/audio-analysis/0ZT1ozikQKDIDEniW4MwVF,07:15,4.0,https://i.scdn.co/image/ab67616d0000b27318e7632d28119c85d4bb2a8c,2022-11-04,2022.0,False,8.0,https://p.scdn.co/mp3-preview/b50e306a7516a2498e7e1c4eac83f4b7c9d87a13?cid=484c8fc1e0c54669ac770f80991a8280,8,920
The Cure - Pictures of You [alternative rock/synth-rock],Pictures of You,The Cure,The Cure | ☾☀,Pictures of You,Pictures of You - 2010 Remaster,The Cure,"alternative rock, synth-rock","'new wave', 'permanent wave', 'rock', 'uk post-punk'",Pictures of You | The Cure | Lyrics ☾☀,2022-11-08,49.5,38.0,,youtube,,,,https://www.youtube.com/watch?v=8U7MeuIT0mw,8U7MeuIT0mw,1tuwC1Ob5vnYZhvg3zyzJg,77.6,-648.0,A,-6.48,1.0,48.4,3.12,0.37,10.9,13.1,171,audio_features,spotify:track:1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/tracks/1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/audio-analysis/1tuwC1Ob5vnYZhvg3zyzJg,07:28,4.0,https://i.scdn.co/image/ab67616d0000b273c7ca2db25ad377e022bc3975,1989-05-02,1989.0,False,56.0,,74,4030720
Cursemark - - “Control” [Hardcore] (2022),Control,Cursemark,,,Control,Cursemark,hardcore,,Control,2022-11-06,8.34,32.0,,spotify,,,,,,7Fy7Rp71z4VXxHurSS3TwX,98.3,-592.2,A,-5.922,1.0,31.9,10.5,2.39,0.0,35.7,121,audio_features,spotify:track:7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/tracks/7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/audio-analysis/7Fy7Rp71z4VXxHurSS3TwX,01:16,4.0,https://i.scdn.co/image/ab67616d0000b27383e58d5895ca5fcb12efb8f5,2022-10-07,2022.0,True,4.0,https://p.scdn.co/mp3-preview/40975a59578b22c8c6dca37de6136513b028dd12?cid=484c8fc1e0c54669ac770f80991a8280,2,51
Wananabani-en -- Bani Invader [experimental rock] (2022),Bani Invader,Wananabani-en,Bani Invader,Japanese Experimental Rock,Invader Invader,Kyary Pamyu Pamyu,experimental rock,"'j-idol', 'japanese electropop'","Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",2022-11-06,77.6,31.0,,youtube,,,,https://www.youtube.com/watch?v=sc0lCJA_6bQ,sc0lCJA_6bQ,0VWhsCtqCyVwMD9382C21K,92.3,-154.6,Ab,-1.546,1.0,53.6,4.04,4.06,0.0,7.45,160,audio_features,spotify:track:0VWhsCtqCyVwMD9382C21K,https://api.spotify.com/v1/tracks/0VWhsCtqCyVwMD9382C21K,https://api.spotify.com/v1/audio-analysis/0VWhsCtqCyVwMD9382C21K,04:11,4.0,https://i.scdn.co/image/ab67616d0000b2735c174e63e9d173708959d807,2022-04-15,2022.0,False,12.0,https://p.scdn.co/mp3-preview/7c4ff3f4393876dc202db4c6da107fa3f750433f?cid=484c8fc1e0c54669ac770f80991a8280,49,423955
Linus - Fnitup [pop-punk] (2022),Fnitup,Linus,,,Fnitup,Linus,pop-punk,,Fnitup,2022-11-04,65.6,30.0,,youtube,,,,https://www.youtube.com/watch?v=5tBrWVZcgwU,5tBrWVZcgwU,2SYntJKEwKMLT0afMtj1j5,93.0,-683.3,G,-6.833,1.0,44.4,7.4,0.08,2.3,80.2,160,audio_features,spotify:track:2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/tracks/2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/audio-analysis/2SYntJKEwKMLT0afMtj1j5,03:36,3.0,https://i.scdn.co/image/ab67616d0000b27319292c4f3f24bf1ed1af8b66,2022-11-04,2022.0,True,5.0,https://p.scdn.co/mp3-preview/367fbaffd00ffe9ff7485a58de1ecf260dcc42df?cid=484c8fc1e0c54669ac770f80991a8280,40,18
Marriages - Ride In My Place [doomgaze] (2012),Ride In My Place,Marriages,,,Ride in My Place,Marriages,doomgaze,"'gaian doom', 'post-doom metal'",Ride in My Place,2022-11-04,25.1,27.0,,youtube,,,,https://www.youtube.com/watch?v=DXVoOyQiuJM,DXVoOyQiuJM,3rQ2XW6oiMAnLTi7u3IpDK,75.6,-701.3,A,-7.013,0.0,31.4,4.81,0.42,80.0,61.8,118,audio_features,spotify:track:3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/tracks/3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/audio-analysis/3rQ2XW6oiMAnLTi7u3IpDK,03:28,4.0,https://i.scdn.co/image/ab67616d0000b27321f2856130414877d89c92bf,2012-05-01,2012.0,False,30.0,https://p.scdn.co/mp3-preview/5afecdce64857c29bf487f776fde476ee8f747ec?cid=484c8fc1e0c54669ac770f80991a8280,28,23410
Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,"indie rock, psychedelic rock",,Primordial Spasm - It Comes Apart,2022-11-04,72.0,27.0,,youtube,,,,https://www.youtube.com/watch?v=61nymHPfIg0,61nymHPfIg0,7yPF7MfQe6c4S41NsEzh6S,85.9,-814.7,F,-8.147,1.0,60.3,3.68,15.1,0.02,20.8,123,audio_features,spotify:track:7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/tracks/7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/audio-analysis/7yPF7MfQe6c4S41NsEzh6S,03:38,4.0,https://i.scdn.co/image/ab67616d0000b273115e228a817ddff2da74bb2b,2022-11-03,2022.0,False,4.0,https://p.scdn.co/mp3-preview/173535aee5441f5f48e90d8b2cac37b307a88206?cid=484c8fc1e0c54669ac770f80991a8280,1,44
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,Poltrock,,,Planetary Community Chicken,Poltrock,organic house,,Planetary Community Chicken,2022-11-07,25.7,24.0,,youtube,,,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,3leaj2wJBDayVbaIjGdd9c,42.2,-1814.5,F,-18.145,0.0,63.4,3.79,6.23,86.4,9.04,103,audio_features,spotify:track:3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/tracks/3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/audio-analysis/3leaj2wJBDayVbaIjGdd9c,04:48,3.0,https://i.scdn.co/image/ab67616d0000b2733bfc9344ad2d10c778844f2c,2021-01-29,2021.0,False,33.0,https://p.scdn.co/mp3-preview/6445fedb496c19d602415bbbf52142c130dbdfb0?cid=484c8fc1e0c54669ac770f80991a8280,25,1962
The Dubliners - Don't Get Married Girls [Irish folk],Dont Get Married Girls,The Dubliners,Don't Get Married Girls,The Dubliners,Don't Get Married Girls,The Dubliners,irish folk,"'celtic', 'irish folk'",The Dubliners - Don't Get Married Girls,2022-11-07,75.4,23.0,,youtube,,,,https://www.youtube.com/watch?v=16x_wwrS20c,16x_wwrS20c,52jxwoQKExzarl4K76C0GW,44.6,-531.2,E,-5.312,1.0,54.4,6.49,88.1,0.0,10.6,97,audio_features,spotify:track:52jxwoQKExzarl4K76C0GW,https://api.spotify.com/v1/tracks/52jxwoQKExzarl4K76C0GW,https://api.spotify.com/v1/audio-analysis/52jxwoQKExzarl4K76C0GW,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273c5e45865f195dfdd3fb7ad61,1987-01-01,1987.0,False,13.0,https://p.scdn.co/mp3-preview/8020fad36c8faa6a5de6ac2a89b3dabe11779937?cid=484c8fc1e0c54669ac770f80991a8280,52,353379
Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Release Yo Self,Roger Sanchez/Transatlantic Soul,Release Yo self,Transatlantic Soul,Release Yo' Self - Solardo Remix,Roger Sanchez,house,"'disco house', 'diva house', 'tribal house', 'vocal house'",Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),2022-11-05,78.0,22.0,,youtube,,,,https://www.youtube.com/watch?v=6wqVMJH00fw,6wqVMJH00fw,3nOIzsa9RaIEAzq8ECKX39,70.1,-685.2,Ab,-6.852,0.0,76.4,9.11,0.03,45.1,21.1,124,audio_features,spotify:track:3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/tracks/3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/audio-analysis/3nOIzsa9RaIEAzq8ECKX39,03:23,4.0,https://i.scdn.co/image/ab67616d0000b273ed352057e41dbe04b7ddfef9,2021-10-01,2021.0,False,22.0,https://p.scdn.co/mp3-preview/3017dcbf29ce8011d639eac2e68fb95d269287e0?cid=484c8fc1e0c54669ac770f80991a8280,50,104344
LCD Soundsystem - oh baby. Video Directed by: Rian Johnson. Starring: Sissy Spacek and David Strathairn. [alt.],oh baby. Directed by: Rian Johnson. Starring: Sissy Spacek and David Strathairn.,LCD Soundsystem,oh baby,LCD Soundsystem,oh baby,LCD Soundsystem,alt.,"'alternative dance', 'alternative rock', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock'",LCD Soundsystem - oh baby (Official Video),2022-11-07,78.1,21.0,,youtube,,,,https://www.youtube.com/watch?v=5gIhrPGyu6U,5gIhrPGyu6U,53PkA8aXiwH4ppa0V0iO7o,62.2,-1200.5,F,-12.005,1.0,58.0,3.52,1.92,65.3,64.8,169,audio_features,spotify:track:53PkA8aXiwH4ppa0V0iO7o,https://api.spotify.com/v1/tracks/53PkA8aXiwH4ppa0V0iO7o,https://api.spotify.com/v1/audio-analysis/53PkA8aXiwH4ppa0V0iO7o,05:49,4.0,https://i.scdn.co/image/ab67616d0000b273945696d01c650eeade335ac9,2017-09-01,2017.0,False,56.0,https://p.scdn.co/mp3-preview/14ae63a37856966d79bebfbeec33db477bba7b13?cid=484c8fc1e0c54669ac770f80991a8280,57,973571
Hoity-Toity - Y'know [Pop Punk],Yknow,Hoity-Toity,Y’know,Hoity-Toity,Y'know,Hoity-Toity,pop punk,'socal indie',Hoity-Toity - “Y’know” (Official Music Video),2022-11-06,43.2,19.0,,youtube,,,,https://www.youtube.com/watch?v=ENHTmtUwztY,ENHTmtUwztY,2fEgApMmxqKwCYXqg3Y2YE,76.8,-754.0,Db/C#,-7.54,1.0,33.4,4.58,0.34,0.0,12.5,160,audio_features,spotify:track:2fEgApMmxqKwCYXqg3Y2YE,https://api.spotify.com/v1/tracks/2fEgApMmxqKwCYXqg3Y2YE,https://api.spotify.com/v1/audio-analysis/2fEgApMmxqKwCYXqg3Y2YE,04:34,4.0,https://i.scdn.co/image/ab67616d0000b273cf26604d58c4c15c4b7b037a,2019-06-30,2019.0,False,33.0,https://p.scdn.co/mp3-preview/f509a3b6941d2435e66c3eccb3b3852dae9aeb4e?cid=484c8fc1e0c54669ac770f80991a8280,18,6106
Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),Mandehana re,Mamy Andy Lala,Mandehana re,Mamy Andy Lala,練習,Andy Lau,"garage disco, malagasy disco","'c-pop', 'cantopop', 'classic cantopop', 'classic mandopop'","Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",2022-11-07,26.1,18.0,,youtube,,,,https://www.youtube.com/watch?v=8P0CtINVKe0,8P0CtINVKe0,3CgVruuqtLv88BXOCxtWl5,57.8,-731.0,Ab,-7.31,1.0,58.6,3.96,68.7,0.0,10.9,113,audio_features,spotify:track:3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/tracks/3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/audio-analysis/3CgVruuqtLv88BXOCxtWl5,04:20,4.0,https://i.scdn.co/image/ab67616d0000b27375e942bbf4d08bb9f48770f2,2002-07-11,2002.0,False,47.0,https://p.scdn.co/mp3-preview/b2df5fbe877df25cf4199f48d205141eaa50d585?cid=484c8fc1e0c54669ac770f80991a8280,51,450920
Future Engineers - The Silence [Jungle] (1997),The Silence,Future Engineers,The Silence,Future Engineers,Air Up There - Future Engineers Remix,Silence Groove,jungle,"'liquid funk', 'slovak electronic'",Future Engineers - The Silence,2022-11-03,19.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=aUdkbscum5A,aUdkbscum5A,11I7Q46IDqYlRsouCSmtiO,85.6,-381.5,Bb,-3.815,0.0,50.3,3.96,0.01,71.0,10.1,174,audio_features,spotify:track:11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/tracks/11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/audio-analysis/11I7Q46IDqYlRsouCSmtiO,05:09,4.0,https://i.scdn.co/image/ab67616d0000b273517e2726c152d973206acb30,2018-01-22,2018.0,False,1.0,https://p.scdn.co/mp3-preview/1b45378e6ba66f82bc35a578648641a43565b29f?cid=484c8fc1e0c54669ac770f80991a8280,28,6258
"Johnny Booth -- ""Storyteller"" [Metal/Punk] (2022)",Storyteller,Johnny Booth,Storyteller,Johnny Booth,Storyteller,Johnny Booth,"metal, punk",'american metalcore',Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video],2022-11-05,6.85,18.0,,youtube,,,,https://www.youtube.com/watch?v=rA-lHvSE0DY,rA-lHvSE0DY,5MGjjT6IGxhFZittTPch6i,98.8,-464.9,G,-4.649,1.0,53.1,17.1,0.01,0.0,28.3,95,audio_features,spotify:track:5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/tracks/5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/audio-analysis/5MGjjT6IGxhFZittTPch6i,04:05,4.0,https://i.scdn.co/image/ab67616d0000b2737d46c562118e8e35e1cfe083,2022-11-04,2022.0,False,34.0,https://p.scdn.co/mp3-preview/af7085871152b09a7fdb55bcca6389da2eaabc03?cid=484c8fc1e0c54669ac770f80991a8280,39,18211
Portugal. The Man - Purple Yellow Red and Blue [Indie/Alternative Rock],Purple Yellow Red and Blue,Portugal. The Man,Purple Yellow Red & Blue,Portugal. The Man,Purple Yellow Red and Blue,Portugal. The Man,"indie, alternative rock","'modern rock', 'rock'",Portugal. The Man - Purple Yellow Red & Blue [Official Music Video],2022-11-06,43.1,17.0,,youtube,,,,https://www.youtube.com/watch?v=q5x_YoweEg8,q5x_YoweEg8,4WMuY659P2MKnoW40oGXe8,85.9,-631.1,E,-6.311,0.0,60.1,3.97,3.51,33.1,14.4,101,audio_features,spotify:track:4WMuY659P2MKnoW40oGXe8,https://api.spotify.com/v1/tracks/4WMuY659P2MKnoW40oGXe8,https://api.spotify.com/v1/audio-analysis/4WMuY659P2MKnoW40oGXe8,04:09,4.0,https://i.scdn.co/image/ab67616d0000b273a1dfbbbaf24e01e0f1964d77,2013-05-31,2013.0,False,54.0,https://p.scdn.co/mp3-preview/54db414374b91c6f48245ed9b7b51819ec101b7f?cid=484c8fc1e0c54669ac770f80991a8280,63,1332877
Johnny Cash - Girl from the North Country [Folk],Girl from the North Country,Johnny Cash,Girl from the North Country,Bob Dylan feat  Johnny Cash,Girl from the North Country,Bob Dylan,folk,"'classic rock', 'country rock', 'folk', 'folk rock', 'indie r&b', 'rock', 'roots rock', 'singer-songwriter'",Bob Dylan feat  Johnny Cash - Girl from the North Country,2022-11-07,30.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=KCti_dIw3cs,KCti_dIw3cs,4K1imZQQ0yKtJ40vGmUajS,14.2,-2345.5,G,-23.455,1.0,60.7,3.82,84.3,0.02,12.1,118,audio_features,spotify:track:4K1imZQQ0yKtJ40vGmUajS,https://api.spotify.com/v1/tracks/4K1imZQQ0yKtJ40vGmUajS,https://api.spotify.com/v1/audio-analysis/4K1imZQQ0yKtJ40vGmUajS,03:40,4.0,https://i.scdn.co/image/ab67616d0000b27322debe1325cc21c9bb0c0b07,1969-04-09,1969.0,False,66.0,https://p.scdn.co/mp3-preview/261ebf932973c2b55e9e0515dc3b316068828f87?cid=484c8fc1e0c54669ac770f80991a8280,70,5835770
Jay-Z and Alicia Keys - Empire State of Mind (live 2016) [Hiphop],Empire State of Mind,Jay-Z and Alicia Keys,Empire State of Mind,Jay Z & Alicia Keys,"Empire State Of Mind (In the Style of ""Jay-Z & Alicia Keys"") [Performance Track with Demonstration Vocals]",Done Again,hiphop,,Jay Z & Alicia Keys - Empire State of Mind LIVE,2022-11-07,79.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=1TC02VaB1Rw,1TC02VaB1Rw,6sLeKXRd18llTYeqiCT0lK,68.3,-876.6,Gb/F#,-8.766,1.0,69.6,12.6,2.24,0.0,13.5,86,audio_features,spotify:track:6sLeKXRd18llTYeqiCT0lK,https://api.spotify.com/v1/tracks/6sLeKXRd18llTYeqiCT0lK,https://api.spotify.com/v1/audio-analysis/6sLeKXRd18llTYeqiCT0lK,04:35,4.0,https://i.scdn.co/image/ab67616d0000b2734d031b77d9e4b6e4523dfea5,2011-06-24,2011.0,False,21.0,https://p.scdn.co/mp3-preview/63aa9533f8c0332e8c01cb0a4a72b15445bff6eb?cid=484c8fc1e0c54669ac770f80991a8280,0,86
Blood Wizard - The Slip [avante garde] (2022),The Slip,Blood Wizard,The Slip,Blood Wizard,The Slip,Blood Wizard,avante garde,'nottingham indie',Blood Wizard - The Slip,2022-11-04,61.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=opwThHrStkU,opwThHrStkU,4iWgXi7WBjMYTI4Imv5lYY,71.9,-723.8,A,-7.238,0.0,65.0,12.2,4.44,0.02,9.75,151,audio_features,spotify:track:4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/tracks/4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/audio-analysis/4iWgXi7WBjMYTI4Imv5lYY,03:21,3.0,https://i.scdn.co/image/ab67616d0000b273e861144e56368cbd01f46333,2022-05-31,2022.0,False,2.0,https://p.scdn.co/mp3-preview/41a6409f6bfd69abd55328a04ddf53b99f1abb0d?cid=484c8fc1e0c54669ac770f80991a8280,18,1527
Dr. John - Iko Iko [New Orleans Blues],Iko Iko,Dr. John,Iko Iko,Dr. John,Iko Iko,Dr. John,new orleans blues,"'blues', 'blues rock', 'country rock', 'folk rock', 'funk', 'jazz blues', 'louisiana blues', 'new orleans blues', 'piano blues', 'roots rock', 'singer-songwriter', 'soul'",Dr. John - Iko Iko (Gumbo),2022-11-07,97.0,15.0,,youtube,,,,https://www.youtube.com/watch?v=S_UYPu5RFXI,S_UYPu5RFXI,1vhlVbHnbKJPD7pqCC0cE7,79.4,-1015.3,Db/C#,-10.153,1.0,63.7,4.31,55.7,0.01,34.4,165,audio_features,spotify:track:1vhlVbHnbKJPD7pqCC0cE7,https://api.spotify.com/v1/tracks/1vhlVbHnbKJPD7pqCC0cE7,https://api.spotify.com/v1/audio-analysis/1vhlVbHnbKJPD7pqCC0cE7,04:08,4.0,https://i.scdn.co/image/ab67616d0000b2732675616f69de1bbb12dbd10f,1972-01-01,1972.0,False,44.0,https://p.scdn.co/mp3-preview/c9255cee3c55da698336ab96a735aef6bf6e81c3?cid=484c8fc1e0c54669ac770f80991a8280,52,218893
