r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Portishead - Sour Times [Trip Hop],Sour Times,Portishead,Sour Times,Portishead,Sour Times,Portishead,trip hop,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",Portishead - Sour Times,2023-02-24,55.0,27.0,,youtube,,,,https://www.youtube.com/watch?v=un8EW82GwKc,un8EW82GwKc,6vTtCOimcPs5H1Jr9d0Aep,63.3,-668.0,Ab,-6.68,0.0,69.8,4.06,5.08,27.2,26.4,94,audio_features,spotify:track:6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/tracks/6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/audio-analysis/6vTtCOimcPs5H1Jr9d0Aep,04:12,4.0,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6,1994-01-01,1994.0,False,58.0,,64,1715687
Stimulators - Loud Fast Rules! [Punk] (1980),Loud Fast Rules!,Stimulators,,,Loud Fast Rules!,Stimulators,punk,'nyhc',Loud Fast Rules!,2023-02-22,70.8,25.0,,youtube,,,,https://www.youtube.com/watch?v=F1tcqN4E0zI,F1tcqN4E0zI,4C8BcKsaXOVtmi3z52HsLe,65.3,-1220.4,A,-12.204,1.0,48.4,4.19,1.28,40.4,32.3,109,audio_features,spotify:track:4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/tracks/4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/audio-analysis/4C8BcKsaXOVtmi3z52HsLe,03:07,4.0,https://i.scdn.co/image/ab67616d0000b27332ed138711e84375d94bfb71,2018-08-10,2018.0,False,10.0,https://p.scdn.co/mp3-preview/8fc7b1ae3fff49e47ebec40b16225168287de4e2?cid=484c8fc1e0c54669ac770f80991a8280,5,1381
Zorya - Ikigai [Blackgaze] (2023),Ikigai,Zorya,Ikigai Feat. Skyforest,Zorya,Ikigai,Zorya,blackgaze,,Zorya - Ikigai Feat. Skyforest (Official Animated Video),2023-02-20,53.5,25.0,,youtube,,,,https://www.youtube.com/watch?v=NFPKt3Zg_I4,NFPKt3Zg_I4,4op9oPkbPXurb29Q7UqKmR,76.5,-910.8,C,-9.108,1.0,48.3,4.33,37.3,95.7,56.4,120,audio_features,spotify:track:4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/tracks/4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/audio-analysis/4op9oPkbPXurb29Q7UqKmR,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2731ac5c183a21729dafd4212b4,2023-02-20,2023.0,False,2.0,https://p.scdn.co/mp3-preview/3a25362fdf42cade6b4dce39544d5104e45fd39b?cid=484c8fc1e0c54669ac770f80991a8280,38,4672
"Sullivan King & Excision - Fall Apart [Metal-Rock, Electronic, Dubstep]",Fall Apart,Sullivan King & Excision,Fall Apart,Sullivan King & Excision,Fall Apart,Sullivan King,"metal-rock, electronic, dubstep","'dubstep', 'edm', 'electro house', 'melodic dubstep'",Sullivan King & Excision - Fall Apart [Monstercat Lyric Video],2023-02-24,4.62,22.0,,youtube,,,,https://www.youtube.com/watch?v=V7P3FsOX--w,V7P3FsOX--w,5put6ich4wtW7pZXb1Jore,93.7,-144.7,D,-1.447,0.0,30.2,9.07,0.48,0.02,13.6,130,audio_features,spotify:track:5put6ich4wtW7pZXb1Jore,https://api.spotify.com/v1/tracks/5put6ich4wtW7pZXb1Jore,https://api.spotify.com/v1/audio-analysis/5put6ich4wtW7pZXb1Jore,05:20,4.0,https://i.scdn.co/image/ab67616d0000b273cdb05736ec1f5f1f0b3915bf,2023-02-23,2023.0,False,36.0,https://p.scdn.co/mp3-preview/3895d153dc4b433a94bfd209ff53776650108c48?cid=484c8fc1e0c54669ac770f80991a8280,59,168993
Hello Ground - Welcome to my Brain [pop-punk] (2022),Welcome to my Brain,Hello Ground,,,Welcome To My Brain,Hello Ground,pop-punk,,I haven't felt a thing in days...,2023-02-23,75.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=G65jv5E2Ox8,G65jv5E2Ox8,4ScSOvsf7hkeNIRLg6mDgr,83.4,-690.0,Ab,-6.9,1.0,48.4,3.81,3.62,0.0,30.2,120,audio_features,spotify:track:4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/tracks/4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/audio-analysis/4ScSOvsf7hkeNIRLg6mDgr,03:00,4.0,https://i.scdn.co/image/ab67616d0000b2736d96885d7dbee0a0c1933ebf,2022-10-28,2022.0,True,29.0,https://p.scdn.co/mp3-preview/1f74cf262984b03885c0c25881df2094f9898862?cid=484c8fc1e0c54669ac770f80991a8280,20,836
Marnie - Heartbreak Kid [synth pop] (2017),Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,synth pop,'instrumental lullaby',Marnie - Heartbreak Kid (Official Audio),2023-02-24,53.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=OHmWRSy-DHU,OHmWRSy-DHU,3jTCmRKvzzzSYDQMxqwF9I,83.3,-606.4,B/Cb,-6.064,1.0,56.4,2.88,0.59,0.01,7.71,120,audio_features,spotify:track:3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/tracks/3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/audio-analysis/3jTCmRKvzzzSYDQMxqwF9I,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273581072162529307ef3aba503,2017-06-02,2017.0,False,15.0,https://p.scdn.co/mp3-preview/ce19534fa3b69f14331e2335061bbfef05d69170?cid=484c8fc1e0c54669ac770f80991a8280,40,66
Gary Numan - M.E. [New Wave],M.E.,Gary Numan,,,M.E.,Gary Numan,new wave,"'art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'synthpop'",M.E.,2023-02-24,20.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=JeucohIa5LQ,JeucohIa5LQ,0YBA7eO8kqEzUoC6zAEutF,64.1,-813.1,C,-8.131,1.0,42.8,2.96,0.88,11.1,12.2,109,audio_features,spotify:track:0YBA7eO8kqEzUoC6zAEutF,https://api.spotify.com/v1/tracks/0YBA7eO8kqEzUoC6zAEutF,https://api.spotify.com/v1/audio-analysis/0YBA7eO8kqEzUoC6zAEutF,05:37,4.0,https://i.scdn.co/image/ab67616d0000b273f3ca169ae50ffb90e82a2c5d,1979-09-07,1979.0,False,46.0,https://p.scdn.co/mp3-preview/cc08445c1334308ce8828428af8dec50af64e5ce?cid=484c8fc1e0c54669ac770f80991a8280,53,408033
Type O Negative - Life Is Killing Me [Gothic Metal],Life Is Killing Me,Type O Negative,,,Life Is Killing Me,Type O Negative,gothic metal,"'alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock'",Life Is Killing Me,2023-02-24,14.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=GWzmvQmjqss,GWzmvQmjqss,2kxAHDqcVvD3qYetBLCdZC,91.0,-831.5,Gb/F#,-8.315,1.0,25.7,24.6,10.8,22.7,12.2,112,audio_features,spotify:track:2kxAHDqcVvD3qYetBLCdZC,https://api.spotify.com/v1/tracks/2kxAHDqcVvD3qYetBLCdZC,https://api.spotify.com/v1/audio-analysis/2kxAHDqcVvD3qYetBLCdZC,06:35,4.0,https://i.scdn.co/image/ab67616d0000b273d736b2c5f252f84ad45d5be6,2003-06-09,2003.0,False,43.0,https://p.scdn.co/mp3-preview/d54db57cd61f2a609b1d4ebcf156de5fb78bad98?cid=484c8fc1e0c54669ac770f80991a8280,61,735457
Gogol Bordello - Start Wearing Purple [Gypsy Punk],Start Wearing Purple,Gogol Bordello,Start Wearing Purple,Gogol Bordello,Start Wearing Purple,Gogol Bordello,gypsy punk,'gypsy punk',Gogol Bordello - Start Wearing Purple (Official Video),2023-02-25,81.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=SkkIwO_X4i4,SkkIwO_X4i4,3q2e5D6NGrfh9Mx7WlrnHq,76.9,-387.8,A,-3.878,1.0,61.9,4.76,19.7,0.0,10.1,98,audio_features,spotify:track:3q2e5D6NGrfh9Mx7WlrnHq,https://api.spotify.com/v1/tracks/3q2e5D6NGrfh9Mx7WlrnHq,https://api.spotify.com/v1/audio-analysis/3q2e5D6NGrfh9Mx7WlrnHq,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273084e281ef2cf2c60d87e3dd3,2005-08-23,2005.0,False,47.0,https://p.scdn.co/mp3-preview/2bdd18fb4c9318376d4c94d2b86925128199a5f3?cid=484c8fc1e0c54669ac770f80991a8280,47,319968
Alice In Chains - I Stay Away (Official Video) [Rock],I Stay Away,Alice In Chains,I Stay Away,Alice In Chains,I Stay Away,Alice In Chains,rock,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock'",Alice In Chains - I Stay Away (Official Video),2023-02-24,27.6,15.0,,youtube,,,,https://www.youtube.com/watch?v=ODTv9Lt5WYs,ODTv9Lt5WYs,6HnZsLUDrG3HTSbh8sq2u3,78.1,-706.6,Gb/F#,-7.066,1.0,17.4,4.06,4.52,0.35,8.22,81,audio_features,spotify:track:6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/tracks/6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/audio-analysis/6HnZsLUDrG3HTSbh8sq2u3,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273d09297cae57def4d8adc0749,1994-01-01,1994.0,False,58.0,https://p.scdn.co/mp3-preview/cb0a41a9ec2d0eeabb6b73604558d39c869f0423?cid=484c8fc1e0c54669ac770f80991a8280,74,4387634
Sap -- Kiss My Kitty [grunge/alt rock] (2023),Kiss My Kitty,Sap,Kiss My Kitty Cat,Sap,Kiss My Kitty Cat,Sap,"grunge, alt rock",,Sap - Kiss My Kitty Cat (Official Video),2023-02-24,21.9,15.0,,youtube,,,,https://www.youtube.com/watch?v=OycP5K8wYC8,OycP5K8wYC8,1TBKtuVaOsI7Ra798MAXKO,99.1,-480.9,B/Cb,-4.809,1.0,35.6,9.23,0.0,0.97,35.5,145,audio_features,spotify:track:1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/tracks/1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/audio-analysis/1TBKtuVaOsI7Ra798MAXKO,03:06,4.0,https://i.scdn.co/image/ab67616d0000b27346951594ce3411cdf300ad1f,2023-02-02,2023.0,False,30.0,https://p.scdn.co/mp3-preview/5b68bae9f281f36653e11106f80aba7f6417da14?cid=484c8fc1e0c54669ac770f80991a8280,47,12064
Zepparella - When The Levee Breaks [Rock],When The Levee Breaks,Zepparella,,,When the Levee Breaks,Zepparella,rock,,Led Zeppelin When The Levee Breaks by Zepparella,2023-02-24,64.0,14.0,,youtube,,,,https://www.youtube.com/watch?v=xH-_9cwdLug,xH-_9cwdLug,36SPfTmPQWQL8YXobeLfun,71.8,-618.7,Eb,-6.187,1.0,29.1,3.3,0.0,0.0,9.0,144,audio_features,spotify:track:36SPfTmPQWQL8YXobeLfun,https://api.spotify.com/v1/tracks/36SPfTmPQWQL8YXobeLfun,https://api.spotify.com/v1/audio-analysis/36SPfTmPQWQL8YXobeLfun,07:05,4.0,https://i.scdn.co/image/ab67616d0000b2736b33f9aabf4e27a094407dc5,2010-03-31,2010.0,False,7.0,https://p.scdn.co/mp3-preview/866cd6857ce23a963317324d6e88e27db18bb057?cid=484c8fc1e0c54669ac770f80991a8280,12,4557
Vicky Tafoya -- The Moment [Soul] (2023),The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,soul,,"Vicky Tafoya ""The Moment""",2023-02-23,39.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=CiJy-9RIESI,CiJy-9RIESI,5nWSboBwJLJvoLx0VOEVFd,46.0,-547.1,C,-5.471,1.0,62.5,3.4,90.1,0.0,15.1,66,audio_features,spotify:track:5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/tracks/5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/audio-analysis/5nWSboBwJLJvoLx0VOEVFd,02:34,4.0,https://i.scdn.co/image/ab67616d0000b273e6a3dce2c1f2cc3c6e19bc6c,2023-01-12,2023.0,False,24.0,https://p.scdn.co/mp3-preview/d9f39ec1d51bfcc5db99cce5d99bc73298b995ea?cid=484c8fc1e0c54669ac770f80991a8280,18,735
Noothgrush -- Hatred For The Species [Sludge Metal] (1997),Hatred For The Species,Noothgrush,,,Hatred for the Species,Noothgrush,sludge metal,"'drone metal', 'powerviolence', 'sludge metal'",Hatred for the Species,2023-02-24,5.57,13.0,,youtube,,,,https://www.youtube.com/watch?v=OVw5yZx7dgc,OVw5yZx7dgc,6ACswgF5SgAwhawwc3qDHC,61.2,-661.1,D,-6.611,0.0,45.5,3.51,0.72,39.4,11.1,124,audio_features,spotify:track:6ACswgF5SgAwhawwc3qDHC,https://api.spotify.com/v1/tracks/6ACswgF5SgAwhawwc3qDHC,https://api.spotify.com/v1/audio-analysis/6ACswgF5SgAwhawwc3qDHC,06:05,4.0,https://i.scdn.co/image/ab67616d0000b273736a5688761967bf63dc89de,2017-08-25,2017.0,False,21.0,https://p.scdn.co/mp3-preview/8c06c66ada82351ce3c3cdf31467df859cbb2a58?cid=484c8fc1e0c54669ac770f80991a8280,19,14363
Ne Oblivisicaris - Equus [Progressive Metal] (2022),Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,Equus,Ne Obliviscaris,progressive metal,"'australian metal', 'avant-garde metal'","NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",2023-02-23,5.99,13.0,,youtube,,,,https://www.youtube.com/watch?v=Bftqq_BqQHI,Bftqq_BqQHI,7w3AcH1IPIjZqjgixLgiEO,93.1,-979.8,B/Cb,-9.798,0.0,48.7,6.78,0.0,34.1,10.9,107,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,12:29,3.0,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022.0,False,45.0,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280,44,110874
The Producers - Springtime for Hitler [Musical],Springtime for Hitler,The Producers,Springtime for Hitler,The Producers,Springtime for Hitler/ Heil Myself,Eric Gunhus,musical,,The Producers - Springtime for Hitler,2023-02-24,46.9,12.0,,youtube,,,,https://www.youtube.com/watch?v=wvM_JpqViBA,wvM_JpqViBA,4AGdVxYL7xi62fAjdvVP0h,44.9,-1076.2,Db/C#,-10.762,1.0,41.3,13.1,81.1,0.0,9.22,148,audio_features,spotify:track:4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/tracks/4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/audio-analysis/4AGdVxYL7xi62fAjdvVP0h,08:22,4.0,https://i.scdn.co/image/ab67616d0000b2738ab6711fdeaa0299e9b05d38,2001-03-26,2001.0,False,27.0,https://p.scdn.co/mp3-preview/b48850b87de874787328500e31cd15b60d7dbc13?cid=484c8fc1e0c54669ac770f80991a8280,16,44
Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,Martha Stuckey,,,Caught,Martha Stuckey,"pop, rock",,Caught,2023-02-24,83.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=lYyn1WjWhjc,lYyn1WjWhjc,61WBEIFB2bsjX5vACowZEC,65.4,-941.8,Db/C#,-9.418,1.0,56.4,3.25,0.05,0.21,29.8,144,audio_features,spotify:track:61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/tracks/61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/audio-analysis/61WBEIFB2bsjX5vACowZEC,05:40,4.0,https://i.scdn.co/image/ab67616d0000b27354c942a393b4961809e5a843,2019-05-17,2019.0,False,0.0,https://p.scdn.co/mp3-preview/483ab2452d5b8c5531ed67d5a0ae99f973ffd45a?cid=484c8fc1e0c54669ac770f80991a8280,0,51
BIRDWATCHING -- JOHNNYHOKE [Indie/Alt-rock] (2021),JOHNNYHOKE,BIRDWATCHING,JOHNNYHOKE,BIRDWATCHING,Birdwatching,JOHNNYHOKE,"indie, alt-rock",,BIRDWATCHING - JOHNNYHOKE,2023-02-25,30.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=nDjMUPfiD0M,nDjMUPfiD0M,6n6kPl37vHmJAvdBkfmC04,38.0,-1013.5,Gb/F#,-10.135,0.0,46.4,3.46,8.57,0.68,15.1,135,audio_features,spotify:track:6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/tracks/6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/audio-analysis/6n6kPl37vHmJAvdBkfmC04,03:22,3.0,https://i.scdn.co/image/ab67616d0000b27313394b152921565ade1610e0,2021-04-29,2021.0,True,0.0,https://p.scdn.co/mp3-preview/7f9a4be2ba97cfc8dcb5ce4d2b5b792a0c03152d?cid=484c8fc1e0c54669ac770f80991a8280,0,53
Hot Chocolate - You Sexy Thing on Midnight Special in 1976 [Funk/soul],You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing,Hot Chocolate,"funk, soul","'classic uk pop', 'disco', 'soft rock'",Hot Chocolate - You Sexy Thing on Midnight Special in 1976,2023-02-25,96.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=amW4vqWgLLY,amW4vqWgLLY,714hERk9U1W8FMYkoC83CO,73.3,-546.5,F,-5.465,1.0,79.1,6.33,52.3,0.16,16.7,105,audio_features,spotify:track:714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/tracks/714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/audio-analysis/714hERk9U1W8FMYkoC83CO,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273a03bcdbf45f9ed71cf0947bd,1975-01-01,1975.0,False,68.0,https://p.scdn.co/mp3-preview/fa8db81ab3156aa75deadd0a80c9c8196aaec6f0?cid=484c8fc1e0c54669ac770f80991a8280,59,241084
The Fifth Dimension - Aquarius (Let the Sunshine in) [Psychedelic Soul],Aquarius,The Fifth Dimension,,,"Aquarius/Let The Sunshine In (The Flesh Failures) - From the Musical ""Hair""",The 5th Dimension,psychedelic soul,"'adult standards', 'bubblegum pop', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'sunshine pop'",Aquarius (Let the Sunshine in),2023-02-25,51.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=06X5HYynP5E,06X5HYynP5E,0HZlND4giwzgolBpaNIRGV,74.0,-609.8,G,-6.098,1.0,29.3,3.99,44.5,0.15,9.98,118,audio_features,spotify:track:0HZlND4giwzgolBpaNIRGV,https://api.spotify.com/v1/tracks/0HZlND4giwzgolBpaNIRGV,https://api.spotify.com/v1/audio-analysis/0HZlND4giwzgolBpaNIRGV,04:49,4.0,https://i.scdn.co/image/ab67616d0000b273ea38fd37178bbcb6d57269f3,1969-01-01,1969.0,False,54.0,https://p.scdn.co/mp3-preview/5cad829bfa16b5c47403c905d6b97c49346af02c?cid=484c8fc1e0c54669ac770f80991a8280,55,253337
TAYLAH - Okay [Soul] (2022),Okay,TAYLAH,TAYLAH,Okay,Okay,Tulliah,soul,,Okay - TAYLAH (Flat Sessions),2023-02-21,29.7,11.0,,youtube,,,,https://www.youtube.com/watch?v=RU5s2-E4SS8,RU5s2-E4SS8,2Z9oOIEPqIA1RPepcDyG8y,26.9,-986.5,B/Cb,-9.865,1.0,30.5,3.05,84.4,0.0,10.1,67,audio_features,spotify:track:2Z9oOIEPqIA1RPepcDyG8y,https://api.spotify.com/v1/tracks/2Z9oOIEPqIA1RPepcDyG8y,https://api.spotify.com/v1/audio-analysis/2Z9oOIEPqIA1RPepcDyG8y,04:13,5.0,https://i.scdn.co/image/ab67616d0000b273b29661017fe2cafc1307f762,2021-03-12,2021.0,False,45.0,https://p.scdn.co/mp3-preview/1679c00cfe5059584d8e8591f8bffc89e162fac7?cid=484c8fc1e0c54669ac770f80991a8280,34,1507
Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,"singer songwriter, folk",,"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",2023-02-21,13.3,11.0,,youtube,,,,https://www.youtube.com/watch?v=59KgSl95qzk,59KgSl95qzk,4doe5mIUnNGfLCfqUaRcvh,21.1,-1333.2,E,-13.332,1.0,56.1,2.99,93.2,0.4,8.61,110,audio_features,spotify:track:4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/tracks/4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/audio-analysis/4doe5mIUnNGfLCfqUaRcvh,04:57,4.0,https://i.scdn.co/image/ab67616d0000b27348e3a6b0d7146f68b633336b,2022-09-23,2022.0,False,1.0,https://p.scdn.co/mp3-preview/16e430232356e354ebd7b554a0744e6267c40bb5?cid=484c8fc1e0c54669ac770f80991a8280,1,160
Freddie King - Going Down [Blues] 1972,Going Down,Freddie King,,,Going Down,Freddie King,blues,"'blues', 'blues rock', 'classic rock', 'electric blues', 'texas blues', 'traditional blues'",Going Down,2023-02-24,63.7,10.0,,spotify,,,,,,2wnjZXcAT3rCjjqxLeHjv7,52.6,-1135.2,C,-11.352,1.0,56.5,3.65,3.39,0.01,11.0,167,audio_features,spotify:track:2wnjZXcAT3rCjjqxLeHjv7,https://api.spotify.com/v1/tracks/2wnjZXcAT3rCjjqxLeHjv7,https://api.spotify.com/v1/audio-analysis/2wnjZXcAT3rCjjqxLeHjv7,03:24,4.0,https://i.scdn.co/image/ab67616d0000b273be4c277f6b8f6bedf7135496,1971-01-01,1971.0,False,58.0,,55,363673
Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,psychedelic pop,,Goodvibes Sound - Beachside Living [Official Video],2023-02-21,69.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=RVueDLQhXO4,RVueDLQhXO4,2SLah2JoYaq0R5taVvVTD7,64.5,-832.5,D,-8.325,0.0,61.4,2.88,22.2,4.18,16.4,100,audio_features,spotify:track:2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/tracks/2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/audio-analysis/2SLah2JoYaq0R5taVvVTD7,04:55,4.0,https://i.scdn.co/image/ab67616d0000b273644754ae38aae9c8df7a8b86,2022-10-14,2022.0,False,28.0,https://p.scdn.co/mp3-preview/e28eae3932de52890ae87661d03eafce5368b49f?cid=484c8fc1e0c54669ac770f80991a8280,35,5795
Angharad Drake -- Remedy [roots/indie] (2013),Remedy,Angharad Drake,Remedy | The Between Shows,Angharad Drake,Remedy,Airwalk3r,"roots, indie",,Angharad Drake - Remedy | The Between Shows,2023-02-23,53.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=kL_9ghDO1VM,kL_9ghDO1VM,7kNX3aW0HlqVqf8bQzuZ3u,91.2,-662.6,Gb/F#,-6.626,0.0,53.4,6.37,0.01,91.4,32.5,138,audio_features,spotify:track:7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/tracks/7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/audio-analysis/7kNX3aW0HlqVqf8bQzuZ3u,02:43,4.0,https://i.scdn.co/image/ab67616d0000b273f65bbcf8687c1298b85bd47f,2023-01-20,2023.0,False,45.0,https://p.scdn.co/mp3-preview/22587d07279981086e6e3cc2c821d9bca35bf0d1?cid=484c8fc1e0c54669ac770f80991a8280,44,551
"Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEO~ [Alt House]",War With Me,"Chrona, Sasha Prendes, Syntone",War With Me ~S,"Chrona, Sasha Prendes, Syntone",War With Me,Chrona,alt house,"'dancehall', 'lovers rock', 'modern reggae', 'roots reggae'","Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEOS~",2023-02-24,32.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=ZUOI9nCMoDw,ZUOI9nCMoDw,61J8Wyqw6MUQX2QhpPlqUY,84.1,-308.3,A,-3.083,0.0,74.8,5.06,3.23,0.57,10.4,119,audio_features,spotify:track:61J8Wyqw6MUQX2QhpPlqUY,https://api.spotify.com/v1/tracks/61J8Wyqw6MUQX2QhpPlqUY,https://api.spotify.com/v1/audio-analysis/61J8Wyqw6MUQX2QhpPlqUY,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273fe1fb4ca31d7a5d2d080e65d,2023-01-20,2023.0,False,1.0,https://p.scdn.co/mp3-preview/fc25e9ff355ea50ce3b3e07ab9ba22ec58b1202c?cid=484c8fc1e0c54669ac770f80991a8280,63,471592
The Zombies - This Will Be Our Year [Psychedelic Pop] (1968),This Will Be Our Year,The Zombies,,,This Will Be Our Year,The Zombies,psychedelic pop,"'baroque pop', 'british invasion', 'bubblegum pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock'",This Will Be Our Year,2023-02-24,53.4,9.0,,spotify,,,,,,560OsnDa7tpsK2B0krVlOP,42.4,-749.1,A,-7.491,1.0,52.4,3.11,62.6,0.0,19.1,97,audio_features,spotify:track:560OsnDa7tpsK2B0krVlOP,https://api.spotify.com/v1/tracks/560OsnDa7tpsK2B0krVlOP,https://api.spotify.com/v1/audio-analysis/560OsnDa7tpsK2B0krVlOP,02:07,4.0,https://i.scdn.co/image/ab67616d0000b2738b9b76a1f9a06cebe9c81b3c,1968-01-01,1968.0,False,56.0,https://p.scdn.co/mp3-preview/e78c7c329c35b27aa9d3fefb2b7fe49e004b0ad7?cid=484c8fc1e0c54669ac770f80991a8280,62,855979
Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,Paul Ngozi,,,Suicide,Paul Ngozi,"zamrock, zambian psych rock",,Suicide,2023-02-24,57.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=3_pulH4wCQU,3_pulH4wCQU,14LrfhO5ltMNjpPxDSM3S4,33.9,-1410.0,Ab,-14.1,1.0,61.1,7.1,59.1,0.05,13.1,124,audio_features,spotify:track:14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/tracks/14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/audio-analysis/14LrfhO5ltMNjpPxDSM3S4,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273630e66cc995867d4dc2bb1bb,2021-04-09,2021.0,False,31.0,https://p.scdn.co/mp3-preview/1dd02483a6fde0af1bfb662f001e9716751857a9?cid=484c8fc1e0c54669ac770f80991a8280,22,1893
