r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Taco - Puttin' On The Ritz [Synth-pop],Puttin On The Ritz,Taco,Puttin On The Ritz,Taco,Puttin' on the Ritz,Taco,synth-pop,,Taco - Puttin' On The Ritz (Official Video),2022-12-20,81.2,56.0,,youtube,,,,https://www.youtube.com/watch?v=YsGjFh1ke44,YsGjFh1ke44,1taGkdO3DQsNRIQrarhVvc,29.2,-1711.2,C,-17.112,1.0,79.8,7.77,15.2,0.1,18.5,98,audio_features,spotify:track:1taGkdO3DQsNRIQrarhVvc,https://api.spotify.com/v1/tracks/1taGkdO3DQsNRIQrarhVvc,https://api.spotify.com/v1/audio-analysis/1taGkdO3DQsNRIQrarhVvc,04:41,4.0,https://i.scdn.co/image/ab67616d0000b273f13127cb48c63b2fb0c16521,1982-01-01,1982.0,False,61.0,https://p.scdn.co/mp3-preview/1f2c82b59c850d07d6eb18c57fde862793f9d4ae?cid=484c8fc1e0c54669ac770f80991a8280,44,14532
Faith No More - A Small Victory [Alternative],A Small Victory,Faith No More,A Small Victory,Faith No More,A Small Victory,Faith No More,alternative,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'rap metal', 'rap rock', 'rock'",Faith No More - A Small Victory (Official Music Video),2022-12-19,42.6,53.0,,youtube,,,,https://www.youtube.com/watch?v=i9_hCjcFNO0,i9_hCjcFNO0,3ar0euR40jkPyLq9SxjMin,94.7,-728.9,A,-7.289,1.0,49.4,5.2,0.15,3.08,40.4,100,audio_features,spotify:track:3ar0euR40jkPyLq9SxjMin,https://api.spotify.com/v1/tracks/3ar0euR40jkPyLq9SxjMin,https://api.spotify.com/v1/audio-analysis/3ar0euR40jkPyLq9SxjMin,04:57,4.0,https://i.scdn.co/image/ab67616d0000b273fba269c78920704d0a3a097d,1992-06-08,1992.0,False,43.0,https://p.scdn.co/mp3-preview/8b21ee191965469ff8f8cf5b4ec6a8aa03eb477c?cid=484c8fc1e0c54669ac770f80991a8280,62,1603049
They Hate Change - X-Ray Spex [experimental hip hop] (2022),X-Ray Spex,They Hate Change,X-Ray Spex,They Hate Change,X-Ray Spex,They Hate Change,experimental hip hop,'experimental hip hop',They Hate Change - X-Ray Spex (Official Video),2022-12-19,61.5,49.0,,youtube,,,,https://www.youtube.com/watch?v=I1FSFda6fcs,I1FSFda6fcs,1ENJ4KLz6lN3l34IXbG3z5,83.0,-669.3,Gb/F#,-6.693,1.0,77.6,28.0,0.86,0.0,8.05,145,audio_features,spotify:track:1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/tracks/1ENJ4KLz6lN3l34IXbG3z5,https://api.spotify.com/v1/audio-analysis/1ENJ4KLz6lN3l34IXbG3z5,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2732f6c020d509e5701dbfed0c2,2022-05-13,2022.0,True,29.0,https://p.scdn.co/mp3-preview/800c9ae39ee447b0d294204fcb461eb46b5abedf?cid=484c8fc1e0c54669ac770f80991a8280,24,5269
The Specials - Enjoy Yourself (Live) [Ska] R.I.P Terry <3,Enjoy Yourself,The Specials,Enjoy Yourself,The Specials,Enjoy Yourself (It's Later Than You Think) - 2015 Remaster,The Specials,ska,"'punk', 'ska', 'ska revival'",The Specials - Enjoy Yourself (Live),2022-12-20,86.6,47.0,,youtube,,,,https://www.youtube.com/watch?v=rA2-6ZlOXeg,rA2-6ZlOXeg,3pYYM45qzkji9qUmg4UBlp,87.6,-682.9,G,-6.829,1.0,43.9,6.3,8.46,0.08,39.5,154,audio_features,spotify:track:3pYYM45qzkji9qUmg4UBlp,https://api.spotify.com/v1/tracks/3pYYM45qzkji9qUmg4UBlp,https://api.spotify.com/v1/audio-analysis/3pYYM45qzkji9qUmg4UBlp,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273f0af43908d9c2e0d211ba011,1980-10-04,1980.0,False,41.0,https://p.scdn.co/mp3-preview/2d2498c3262085b3f3d16f2ef3c33103819be3ac?cid=484c8fc1e0c54669ac770f80991a8280,54,534428
Sadus - Unreality [Thrash Metal] (1997),Unreality,Sadus,,,Unreality,Sadus,thrash metal,"'crossover thrash', 'death metal', 'deathrash', 'metal', 'old school thrash', 'technical thrash', 'thrash metal'",Unreality,2022-12-14,46.2,45.0,,youtube,,,,https://www.youtube.com/watch?v=yskqZ9jI4uw,yskqZ9jI4uw,7nhqq1P8ZHp0sEWOIVgyHg,89.1,-1019.4,Eb,-10.194,1.0,35.2,4.7,0.37,82.2,18.1,152,audio_features,spotify:track:7nhqq1P8ZHp0sEWOIVgyHg,https://api.spotify.com/v1/tracks/7nhqq1P8ZHp0sEWOIVgyHg,https://api.spotify.com/v1/audio-analysis/7nhqq1P8ZHp0sEWOIVgyHg,05:39,4.0,https://i.scdn.co/image/ab67616d0000b273f1a04eb725176994a663d4f8,1997-01-01,1997.0,False,8.0,https://p.scdn.co/mp3-preview/f1bd724149569cee369f11c6af216d8729a18278?cid=484c8fc1e0c54669ac770f80991a8280,28,63489
BOSSFERATU -- Of the Night [post punk / alt rock] (2022),Of the Night,BOSSFERATU,Of the Night,BOSSFERATU,Nosferatu (The Vampire's Waltz),Saxon,"post punk, alt rock","'album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock'",BOSSFERATU - Of the Night (animated video),2022-12-19,28.8,38.0,,youtube,,,,https://www.youtube.com/watch?v=0Rq1ZWUmplM,0Rq1ZWUmplM,4XEQgLdAE4KRIsSNP9dRWX,90.8,-544.8,Bb,-5.448,0.0,53.0,5.34,0.31,0.0,40.5,97,audio_features,spotify:track:4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/tracks/4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/audio-analysis/4XEQgLdAE4KRIsSNP9dRWX,05:00,3.0,https://i.scdn.co/image/ab67616d0000b273ee2c33cc897a131119986d1a,2018-02-02,2018.0,False,18.0,https://p.scdn.co/mp3-preview/7bdfeb6a07b2a9bd9d5f9c273f3b23476ecc4881?cid=484c8fc1e0c54669ac770f80991a8280,51,503686
The Highwaymen - Highwayman [Country],Highwayman,The Highwaymen,Highwayman,The Highwaymen,Highwayman,The Highwaymen,country,'outlaw country',The Highwaymen - Highwayman,2022-12-20,45.0,37.0,,youtube,,,,https://www.youtube.com/watch?v=aFkcAH-m9W0,aFkcAH-m9W0,7jWbXvrgdbkajU8L28ahn5,35.1,-1684.2,Db/C#,-16.842,1.0,67.0,4.63,48.0,1.76,11.5,101,audio_features,spotify:track:7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/tracks/7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/audio-analysis/7jWbXvrgdbkajU8L28ahn5,03:02,4.0,https://i.scdn.co/image/ab67616d0000b2735b819ab33345f5e4c7092233,1985-05-01,1985.0,False,70.0,https://p.scdn.co/mp3-preview/5f9499330054385118929b2af715ea5b0fcde96b?cid=484c8fc1e0c54669ac770f80991a8280,60,572668
Lithe - Running with The Same [trapsoul],Running with The Same,Lithe,Running w The Same,Lithe,Running w The Same,Lithe,trapsoul,'trap soul',Lithe - Running w The Same (Video),2022-12-18,18.9,34.0,,youtube,,,,https://www.youtube.com/watch?v=ehd7eqQqfRc,ehd7eqQqfRc,79Pey2X3gUe9BBgz2S98YQ,24.3,-1419.3,Db/C#,-14.193,0.0,85.0,18.0,26.0,2.78,9.39,169,audio_features,spotify:track:79Pey2X3gUe9BBgz2S98YQ,https://api.spotify.com/v1/tracks/79Pey2X3gUe9BBgz2S98YQ,https://api.spotify.com/v1/audio-analysis/79Pey2X3gUe9BBgz2S98YQ,02:07,4.0,https://i.scdn.co/image/ab67616d0000b273c0f18313bc14f34924d31547,2022-05-20,2022.0,True,50.0,https://p.scdn.co/mp3-preview/04d6dad89d474d38e7ea14edd74fe138d2ddbfc4?cid=484c8fc1e0c54669ac770f80991a8280,60,25677
Favor -- Arcwelder [Punk Rock] (1991),Arcwelder,Favor,Favor,Arcwelder,Cranberry Sauce,Arcwelder,punk rock,'post-hardcore',Arcwelder - Favor,2022-12-18,19.1,33.0,,youtube,,,,https://www.youtube.com/watch?v=1KKYPZsG8KI,1KKYPZsG8KI,3GMTUbfGN2jmWJ9LyEQVxc,92.6,-1028.8,G,-10.288,1.0,34.3,6.67,0.0,85.1,9.77,127,audio_features,spotify:track:3GMTUbfGN2jmWJ9LyEQVxc,https://api.spotify.com/v1/tracks/3GMTUbfGN2jmWJ9LyEQVxc,https://api.spotify.com/v1/audio-analysis/3GMTUbfGN2jmWJ9LyEQVxc,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273307f2706888a1e531b5a729f,1993-03-15,1993.0,False,5.0,https://p.scdn.co/mp3-preview/7604241913fd44ee2bea9d539f698846ee1992cc?cid=484c8fc1e0c54669ac770f80991a8280,8,1758
Björk - 5 Years [Electronica],5 Years,Björk,,,5 Years,Björk,electronica,"'art pop', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave'",5 Years,2022-12-19,52.5,29.0,,youtube,,,,https://www.youtube.com/watch?v=2tAJ3qEyypM,2tAJ3qEyypM,3sNK3m6weOoIe5wcVUyC1F,90.2,-601.8,F,-6.018,1.0,46.9,27.5,15.2,1.24,26.1,82,audio_features,spotify:track:3sNK3m6weOoIe5wcVUyC1F,https://api.spotify.com/v1/tracks/3sNK3m6weOoIe5wcVUyC1F,https://api.spotify.com/v1/audio-analysis/3sNK3m6weOoIe5wcVUyC1F,04:29,4.0,https://i.scdn.co/image/ab67616d0000b273934a734586b2a0a7fbddb81e,1997-09-23,1997.0,False,35.0,https://p.scdn.co/mp3-preview/881c1028ee3951360476164c3fd20448a9867856?cid=484c8fc1e0c54669ac770f80991a8280,63,1702914
The Specials - A Message To You Rudy [Ska],A Message To You Rudy,The Specials,A Message To You Rudy,The Specials,A Message to You Rudy - 2015 Remaster,The Specials,ska,"'punk', 'ska', 'ska revival'",The Specials - A Message To You Rudy (Official Music Video),2022-12-20,96.9,27.0,,youtube,,,,https://www.youtube.com/watch?v=cntvEDbagAw,cntvEDbagAw,49slT7gVW0zj1KIG8w6DoL,45.2,-849.1,C,-8.491,1.0,90.3,5.05,10.5,0.01,27.0,102,audio_features,spotify:track:49slT7gVW0zj1KIG8w6DoL,https://api.spotify.com/v1/tracks/49slT7gVW0zj1KIG8w6DoL,https://api.spotify.com/v1/audio-analysis/49slT7gVW0zj1KIG8w6DoL,02:52,4.0,https://i.scdn.co/image/ab67616d0000b273675b974d0ada890c41804e99,1979-11-01,1979.0,False,62.0,https://p.scdn.co/mp3-preview/d223cae9230df711c088f8094c596e6001f2d855?cid=484c8fc1e0c54669ac770f80991a8280,54,534428
Luniz - I Got 5 On It [Hip Hop],I Got 5 On It,Luniz,I Got 5 On It,Luniz,I Got 5 On It,Luniz,hip hop,"'g funk', 'gangster rap', 'oakland hip hop', 'west coast rap'",Luniz - I Got 5 On It,2022-12-20,58.0,24.0,,youtube,,,,https://www.youtube.com/watch?v=ERtkpnXLrL4,ERtkpnXLrL4,4IYKjN1DrYzxKXt0umJqsG,70.6,-789.9,Bb,-7.899,0.0,60.0,36.1,20.9,0.0,12.5,173,audio_features,spotify:track:4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/tracks/4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/audio-analysis/4IYKjN1DrYzxKXt0umJqsG,04:13,4.0,https://i.scdn.co/image/ab67616d0000b273c1ea4aac1ad07a38c59dd30c,1995-07-04,1995.0,False,75.0,https://p.scdn.co/mp3-preview/27b0729e5835bbaa4227052853f47018068a5ecd?cid=484c8fc1e0c54669ac770f80991a8280,59,276425
"Jump, Little Children - Angeldust [Indie rock] [alt rock] (2001)",Angeldust,"Jump, Little Children",,,Angeldust (Please Come Down),"Jump, Little Children","indie rock, alt rock",'south carolina indie',Angeldust (Please Come Down),2022-12-19,45.3,24.0,,youtube,,,,https://www.youtube.com/watch?v=kWKZtNFn5l8,kWKZtNFn5l8,3zPf8dSlhlUFwn7HL0ypDE,71.5,-640.1,E,-6.401,1.0,48.0,2.66,7.74,0.0,10.8,90,audio_features,spotify:track:3zPf8dSlhlUFwn7HL0ypDE,https://api.spotify.com/v1/tracks/3zPf8dSlhlUFwn7HL0ypDE,https://api.spotify.com/v1/audio-analysis/3zPf8dSlhlUFwn7HL0ypDE,04:21,4.0,https://i.scdn.co/image/ab67616d0000b273ad58e9f4cda4358746f8cbfa,2001-01-01,2001.0,False,14.0,https://p.scdn.co/mp3-preview/420ad494f1e962f98a351e602ef7e971a06af577?cid=484c8fc1e0c54669ac770f80991a8280,29,10453
Moxy The Band - You Feel It Too [Indie Rock] (2022),You Feel It Too,Moxy The Band,You Feel It Too,Moxy The Band,You Feel It Too,Moxy The Band,indie rock,,"Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)",2022-12-19,29.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=80RifXZp5hc,80RifXZp5hc,0Uf7pwvjaxd5rZ0M9dQnNb,79.5,-743.3,F,-7.433,0.0,48.0,3.95,3.19,0.0,28.8,90,audio_features,spotify:track:0Uf7pwvjaxd5rZ0M9dQnNb,https://api.spotify.com/v1/tracks/0Uf7pwvjaxd5rZ0M9dQnNb,https://api.spotify.com/v1/audio-analysis/0Uf7pwvjaxd5rZ0M9dQnNb,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273f12d6e56985c6a0006426ec6,2022-11-11,2022.0,True,32.0,https://p.scdn.co/mp3-preview/12e5cb6beb0764e1e6974eefc92102ff22d249b9?cid=484c8fc1e0c54669ac770f80991a8280,33,2139
"The Cult - Brother Wolf, Sister moon [Rock]","Brother Wolf, Sister moon",The Cult,,,Brother Wolf; Sister Moon,The Cult,rock,"'album rock', 'alternative rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock'",Brother Wolf; Sister Moon (Remastered),2022-12-19,16.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=EZiG7aIORMM,EZiG7aIORMM,30sYSMf9Kj1NPPQed4Em2z,39.1,-1098.2,Db/C#,-10.982,1.0,21.8,3.13,0.17,28.2,13.6,168,audio_features,spotify:track:30sYSMf9Kj1NPPQed4Em2z,https://api.spotify.com/v1/tracks/30sYSMf9Kj1NPPQed4Em2z,https://api.spotify.com/v1/audio-analysis/30sYSMf9Kj1NPPQed4Em2z,06:47,3.0,https://i.scdn.co/image/ab67616d0000b273bafa4476c5adb4741beb80fb,1985-10-18,1985.0,False,34.0,https://p.scdn.co/mp3-preview/bb761639270a3461c17d38a13d8ab813baef7c98?cid=484c8fc1e0c54669ac770f80991a8280,60,597032
Polite Fiction - Carry On (We'll Be Here When You Get Back) [Indie Pop] (2013),Carry On,Polite Fiction,Carry On,Polite Fiction,Carry on (We'll Be Here When You Get Back),Polite Fiction,indie pop,'indie rockism',Polite Fiction - Carry On (We'll Be Here When You Get Back),2022-12-19,66.4,21.0,,youtube,,,,https://www.youtube.com/watch?v=NO6z0to6AMA,NO6z0to6AMA,0FYuGwqvfGxdsJ52hlehIL,85.9,-569.5,Db/C#,-5.695,0.0,55.4,3.69,0.17,0.0,13.9,144,audio_features,spotify:track:0FYuGwqvfGxdsJ52hlehIL,https://api.spotify.com/v1/tracks/0FYuGwqvfGxdsJ52hlehIL,https://api.spotify.com/v1/audio-analysis/0FYuGwqvfGxdsJ52hlehIL,03:28,4.0,https://i.scdn.co/image/ab67616d0000b273051e03ad07539549e71265ac,2013-03-26,2013.0,False,42.0,https://p.scdn.co/mp3-preview/26a1d0d6113e7671d389d1ccf3e628e1798b7233?cid=484c8fc1e0c54669ac770f80991a8280,36,9841
Just Mark - Mallory [Alternative Country] (2022),Mallory,Just Mark,,,Mallory,Just Mark,alternative country,,Mallory,2022-12-19,38.2,20.0,,spotify,,,,,,3ND6nlokRde4KdPQlthtTF,79.6,-619.7,Ab,-6.197,1.0,77.6,4.62,16.7,0.0,36.4,118,audio_features,spotify:track:3ND6nlokRde4KdPQlthtTF,https://api.spotify.com/v1/tracks/3ND6nlokRde4KdPQlthtTF,https://api.spotify.com/v1/audio-analysis/3ND6nlokRde4KdPQlthtTF,02:33,4.0,https://i.scdn.co/image/ab67616d0000b273c44e1cbc4f3d567d898206b6,2022-06-25,2022.0,False,0.0,https://p.scdn.co/mp3-preview/e50ab81e201627be2569b922871ec0f608cc3049?cid=484c8fc1e0c54669ac770f80991a8280,1,43
Blackwave - Elusive ft. David Ngyah [JazzHop] (2018),Elusive ft. David Ngyah,Blackwave,Elusive,blackwave.,Elusive,blackwave.,jazzhop,'belgian hip hop',blackwave. - Elusive (Official Video) ft. David Ngyah,2022-12-16,65.1,16.0,,youtube,,,,https://www.youtube.com/watch?v=WE7YZdfRHRY,WE7YZdfRHRY,4mbOTHs6heygME9uDHg0mf,67.5,-669.9,F,-6.699,0.0,56.7,21.9,33.5,0.0,24.7,167,audio_features,spotify:track:4mbOTHs6heygME9uDHg0mf,https://api.spotify.com/v1/tracks/4mbOTHs6heygME9uDHg0mf,https://api.spotify.com/v1/audio-analysis/4mbOTHs6heygME9uDHg0mf,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2737454ee329a17695a8e893060,2017-10-09,2017.0,False,52.0,https://p.scdn.co/mp3-preview/407b2ddca81a00f5df4855d8f7d9c86b9b97197a?cid=484c8fc1e0c54669ac770f80991a8280,50,55248
"The Carbonfools -- Hideaway [hungarian pop, alternative rock] (2010)",Hideaway,The Carbonfools,Hideaway,The Carbonfools,Hideaway,The Carbonfools,"hungarian pop, alternative rock",'hungarian rock',The Carbonfools - Hideaway,2022-12-15,61.4,15.0,,youtube,,,,https://www.youtube.com/watch?v=mlr9ye19Cq4,mlr9ye19Cq4,4Z1hYLlpnLa9bb8vhb3GBs,79.0,-742.6,D,-7.426,1.0,56.2,3.75,2.74,0.14,9.51,149,audio_features,spotify:track:4Z1hYLlpnLa9bb8vhb3GBs,https://api.spotify.com/v1/tracks/4Z1hYLlpnLa9bb8vhb3GBs,https://api.spotify.com/v1/audio-analysis/4Z1hYLlpnLa9bb8vhb3GBs,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273e9e98f2ac603007d40ddb2af,2010-01-01,2010.0,False,33.0,https://p.scdn.co/mp3-preview/4b40a8a3174f2e1cf10314ecf01f7ebf44564099?cid=484c8fc1e0c54669ac770f80991a8280,27,10450
Aqua Teen Hunger Force - Santa Left A Booger In My Stocking [Holiday],Santa Left A Booger In My Stocking,Aqua Teen Hunger Force,,,Santa Left A Booger In My Stocking,Aqua Teen Hunger Force,holiday,,Santa Left A Booger In My Stocking,2022-12-19,88.4,15.0,,youtube,,,,https://www.youtube.com/watch?v=CVNDkC4pBz8,CVNDkC4pBz8,79wjUYjpclg3KoIV3EkHD6,44.1,-705.7,A,-7.057,1.0,50.6,42.1,68.5,0.0,13.4,208,audio_features,spotify:track:79wjUYjpclg3KoIV3EkHD6,https://api.spotify.com/v1/tracks/79wjUYjpclg3KoIV3EkHD6,https://api.spotify.com/v1/audio-analysis/79wjUYjpclg3KoIV3EkHD6,03:25,4.0,https://i.scdn.co/image/ab67616d0000b273fa4646ddc9dab40cdb034405,2009-11-02,2009.0,False,22.0,https://p.scdn.co/mp3-preview/c6b7ce1cbbe406bcef2e68d682bc41031f80fc2f?cid=484c8fc1e0c54669ac770f80991a8280,30,2456
Orbital - One Perfect Sunrise [Ambient Techno] an early morning classic 2004,One Perfect Sunrise,Orbital,,,One Perfect Sunrise,Orbital,ambient techno,"'big beat', 'breakbeat', 'electronica', 'intelligent dance music', 'rave'",One Perfect Sunrise,2022-12-18,9.13,14.0,,youtube,,,,https://www.youtube.com/watch?v=s9UO0uAVtrE,s9UO0uAVtrE,1Tu9pNTOWRw8Qi5CFhcW5y,89.4,-880.7,Ab,-8.807,1.0,52.0,3.56,3.24,84.8,10.4,140,audio_features,spotify:track:1Tu9pNTOWRw8Qi5CFhcW5y,https://api.spotify.com/v1/tracks/1Tu9pNTOWRw8Qi5CFhcW5y,https://api.spotify.com/v1/audio-analysis/1Tu9pNTOWRw8Qi5CFhcW5y,08:44,4.0,https://i.scdn.co/image/ab67616d0000b273e0ef8c3c84b5305c7255b6f2,2004-06-21,2004.0,False,38.0,https://p.scdn.co/mp3-preview/975a4142232da7d3d612868d2c71026ddb9e5a38?cid=484c8fc1e0c54669ac770f80991a8280,50,301048
"BB King - The Thrill Is Gone (Crossroad Festival, 2010) [Blues]",The Thrill Is Gone,BB King,The Thrill Is Gone,B.B. King,The Thrill Is Gone,B.B. King,blues,"'blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues'",B.B. King - The Thrill Is Gone [Crossroads 2010] (Official Live Video),2022-12-19,54.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=SgXSomPE_FY,SgXSomPE_FY,4NQfrmGs9iQXVQI9IpRhjM,46.0,-875.9,B/Cb,-8.759,0.0,54.7,2.56,34.4,44.2,9.83,90,audio_features,spotify:track:4NQfrmGs9iQXVQI9IpRhjM,https://api.spotify.com/v1/tracks/4NQfrmGs9iQXVQI9IpRhjM,https://api.spotify.com/v1/audio-analysis/4NQfrmGs9iQXVQI9IpRhjM,05:24,4.0,https://i.scdn.co/image/ab67616d0000b2731a04649cc2ddb348a9e08f23,1969-12-05,1969.0,False,62.0,https://p.scdn.co/mp3-preview/6a272b87c568cd47cd0df022e76d304a3e88a813?cid=484c8fc1e0c54669ac770f80991a8280,63,2494599
"Peter Laughner -- Baudelaire [Punk, Folk rock] (1993)",Baudelaire,Peter Laughner,Baudelaire,Peter Laughner,Baudelaire,Serge Gainsbourg,"punk, folk rock","'chanson', 'french rock'",Peter Laughner - Baudelaire,2022-12-17,91.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=Xm9JD584Uyk,Xm9JD584Uyk,5j9Z3X3FAsyZGEdEptMepT,46.7,-1426.1,Db/C#,-14.261,1.0,38.9,27.9,61.2,0.0,15.1,78,audio_features,spotify:track:5j9Z3X3FAsyZGEdEptMepT,https://api.spotify.com/v1/tracks/5j9Z3X3FAsyZGEdEptMepT,https://api.spotify.com/v1/audio-analysis/5j9Z3X3FAsyZGEdEptMepT,02:26,4.0,https://i.scdn.co/image/ab67616d0000b273a8651c4bd7ef6ed154383a1c,1962-01-01,1962.0,False,47.0,https://p.scdn.co/mp3-preview/51df5344d9cc94d06b8448ba25c9c70a30db4be7?cid=484c8fc1e0c54669ac770f80991a8280,56,488262
The Gories - Goin' to the River [Garage Punk] (1990),Goin to the River,The Gories,,,Goin' to the River,The Gories,garage punk,"'detroit rock', 'garage pop', 'garage rock', 'punk blues'",Goin' to the River,2022-12-16,60.9,13.0,,spotify,,,,,,6bISgHL3XGQGJxxkSZsjmd,82.8,-1309.7,Gb/F#,-13.097,0.0,38.4,4.35,24.4,0.0,21.0,198,audio_features,spotify:track:6bISgHL3XGQGJxxkSZsjmd,https://api.spotify.com/v1/tracks/6bISgHL3XGQGJxxkSZsjmd,https://api.spotify.com/v1/audio-analysis/6bISgHL3XGQGJxxkSZsjmd,02:29,4.0,https://i.scdn.co/image/ab67616d0000b2730219edb110f35e41af56a6aa,1991-01-01,1991.0,False,16.0,https://p.scdn.co/mp3-preview/900d6732556e3691c46f1ebcaa19bbc3535e8cd4?cid=484c8fc1e0c54669ac770f80991a8280,29,27131
City and Colour - Meant to Be [Alternative Rock],Meant to Be,City and Colour,Meant To Be,City and Colour,Meant to Be,City and Colour,alternative rock,"'canadian folk', 'canadian indie'",City and Colour - Meant To Be (Official Music Video),2022-12-19,11.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=xVfxhAxX68w,xVfxhAxX68w,31rivbCbEbXiRyHtQqfiED,42.0,-826.4,F,-8.264,1.0,57.5,2.99,19.3,0.0,10.8,117,audio_features,spotify:track:31rivbCbEbXiRyHtQqfiED,https://api.spotify.com/v1/tracks/31rivbCbEbXiRyHtQqfiED,https://api.spotify.com/v1/audio-analysis/31rivbCbEbXiRyHtQqfiED,04:17,3.0,https://i.scdn.co/image/ab67616d0000b27394fa27a34ebbaa06622e17df,2022-11-18,2022.0,False,56.0,https://p.scdn.co/mp3-preview/c1f924e64f9deb681288e367035a573bfa1b98bf?cid=484c8fc1e0c54669ac770f80991a8280,58,817739
Etta James - Fire [Soul],Fire,Etta James,,,Fire,Etta James,soul,"'adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz'",Fire,2022-12-19,92.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=ayE1buH-h9k,ayE1buH-h9k,7AOWYNfEB86AgkIc9NN3qm,71.1,-682.6,Db/C#,-6.826,1.0,62.5,3.71,20.0,0.15,2.37,106,audio_features,spotify:track:7AOWYNfEB86AgkIc9NN3qm,https://api.spotify.com/v1/tracks/7AOWYNfEB86AgkIc9NN3qm,https://api.spotify.com/v1/audio-analysis/7AOWYNfEB86AgkIc9NN3qm,02:26,4.0,https://i.scdn.co/image/ab67616d0000b273b54fe4dafb7ec129e4500164,2001-02-05,2001.0,False,36.0,https://p.scdn.co/mp3-preview/797565dcdffa884c37175513ed9034471a7eab0b?cid=484c8fc1e0c54669ac770f80991a8280,68,1414050
"The Specials - Gangsters [2-Tone/Ska] This sucks that I have to write this: R I P Terry Hall, the legendary vocalist for the Specials, Fun Boy Three, and one of the writers of the Go-Gos ""Our Lips Are Sealed""",Gangsters,The Specials,Gangsters,The Specials,Gangsters - 2015 Remaster,The Specials,"2-tone, ska","'punk', 'ska', 'ska revival'",The Specials - Gangsters (Official Music Video) [HD],2022-12-20,81.5,12.0,,youtube,,,,https://www.youtube.com/watch?v=lgCZN1rU5co,lgCZN1rU5co,5PLkbN1xEJ3KoF1tyqjpfZ,66.4,-824.8,E,-8.248,0.0,70.1,3.62,0.92,10.8,45.2,130,audio_features,spotify:track:5PLkbN1xEJ3KoF1tyqjpfZ,https://api.spotify.com/v1/tracks/5PLkbN1xEJ3KoF1tyqjpfZ,https://api.spotify.com/v1/audio-analysis/5PLkbN1xEJ3KoF1tyqjpfZ,02:50,4.0,https://i.scdn.co/image/ab67616d0000b273675b974d0ada890c41804e99,1979-11-01,1979.0,False,51.0,https://p.scdn.co/mp3-preview/0b20d42da21da99d26b0e6456b7b1f1dd70acaa0?cid=484c8fc1e0c54669ac770f80991a8280,54,534428
