r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
The Cure - The Same Deep Water As You [Gothic Rock],The Cure - The Same Deep Water As You (Lyrics),2023-01-08,0.85,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Cure - The Same Deep Water As You (Lyrics)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GdVddnI446A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Cure - The Same Deep Water As You (Lyrics)""></iframe>', 'author_name': 'Miranda Marie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GdVddnI446A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mirandamarie3987'}}",The Cure,The Same Deep Water As You,The Cure,The Same Deep Water As You,gothic rock,youtube,,https://www.youtube.com/watch?v=GdVddnI446A,GdVddnI446A,,,,The Cure - The Same Deep Water As You (Lyrics),Miranda Marie,2020-06-25T10:23:34Z,PT9M24S,60154,https://i.ytimg.com/vi/GdVddnI446A/hqdefault.jpg,1070,94,,60.2K,1.07K,94,09:24,2020-06-25,8
"250 - 뱅버스 (Bang Bus) [Ppong-jak, Dance] (2021)",250 - 뱅버스 (Bang Bus) (Official MV) (Censored),2023-01-05,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '250 - 뱅버스 (Bang Bus) (Official MV) (Censored)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/aunbwaZ7Q1o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""250 - 뱅버스 (Bang Bus) (Official MV) (Censored)""></iframe>', 'author_name': 'BANATV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aunbwaZ7Q1o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@watchbana'}}",250,뱅버스,250,뱅버스,"ppong-jak, dance",youtube,,https://www.youtube.com/watch?v=aunbwaZ7Q1o,aunbwaZ7Q1o,,,,250 - 뱅버스 (Bang Bus) (Official MV) (Censored),BANATV,2021-12-06T07:58:30Z,PT4M22S,857937,https://i.ytimg.com/vi/aunbwaZ7Q1o/hqdefault.jpg,1755,260,"['new jeans', '뉴진스', '250', '이오공', 'bana', '빈지노', 'beenzino', '백현진', 'ador', 'ditto', 'hype boy', 'bang bus', '뱅버스', '뽕을 찾아서', 'ppong', 'attention']",858K,1.76K,260,04:22,2021-12-06,7
The Family Rain -- Trust Me...I'm a Genius [Indie Rock] (2014),The Family Rain - Trust Me...I'm a Genius,2023-01-09,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Family Rain - Trust Me...I'm a Genius"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DXYzrsJAJQE?start=4&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Family Rain - Trust Me...I&#39;m a Genius""></iframe>', 'author_name': 'The Family Rain', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DXYzrsJAJQE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thefamilyrain'}}",The Family Rain,Trust Me...Im a Genius,The Family Rain,Trust Me...I'm a Genius,indie rock,youtube,,https://www.youtube.com/watch?v=DXYzrsJAJQE,DXYzrsJAJQE,,,,The Family Rain - Trust Me...I'm a Genius,The Family Rain,2012-05-29T19:17:37Z,PT2M23S,226289,https://i.ytimg.com/vi/DXYzrsJAJQE/hqdefault.jpg,2022,135,"['the', 'Family', 'Rain', 'William', 'Water', 'Walter', 'Timothy', 'Oliver', 'Ollie', 'Paris', 'The', 'Walk', 'Waterfall', 'Tom', 'Dalgety', 'Music', 'Fun', 'Bath', 'England', 'Rockfield', 'ITunes (Software)', 'NME', 'Radar', 'The Family Rain (Musical Group)', ""Trust Me... I'm A Genius"", 'rock', 'indie', 'punk', 'Arctic Monkeys (Composer)', 'kasabian', 'Alternative', 'Unsigned', 'Indie Rock (Musical Genre)']",226K,2.02K,135,02:23,2012-05-29,7
Imbalance - mutual respect [hardcore punk] (1997),Imbalance- Mutual Respect.wmv,2023-01-08,0.75,7.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Imbalance- Mutual Respect.wmv', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/nY7zK6jvqFg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Imbalance- Mutual Respect.wmv""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'skutterbuster999', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nY7zK6jvqFg/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@skutterbuster999'}, 'type': 'youtube.com'}",Imbalance,mutual respect,Imbalance,Mutual Respect,hardcore punk,youtube,,https://www.youtube.com/watch?v=nY7zK6jvqFg,nY7zK6jvqFg,,,,Imbalance- Mutual Respect.wmv,skutterbuster999,2010-04-09T08:02:20Z,PT4M22S,429,https://i.ytimg.com/vi/nY7zK6jvqFg/hqdefault.jpg,5,0,"['punk', 'grimsby', 'imbalance']",429,5,0,04:22,2010-04-09,7
alansmithee -- I'm Not Sure [Alternative Rock] (2016),alansmithee - I'm not sure,2023-01-06,0.71,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""alansmithee - I'm not sure"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Zk7UEQ-Vljg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""alansmithee - I&#39;m not sure""></iframe>', 'author_name': 'Alan Smithee', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Zk7UEQ-Vljg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Alansmitheelives'}}",alansmithee,Im Not Sure,alansmithee,I'm not sure,alternative rock,youtube,,https://www.youtube.com/watch?v=Zk7UEQ-Vljg,Zk7UEQ-Vljg,,,,alansmithee - I'm not sure,Alan Smithee,2016-05-24T20:22:49Z,PT3M45S,970,https://i.ytimg.com/vi/Zk7UEQ-Vljg/hqdefault.jpg,17,4,"['Space', 'Alternative Rock', 'Psychedelic', 'Spaceman', 'Astronaut']",970,17,4,03:45,2016-05-24,7
Mango Groove -- Dance Sum More [Afro Pop] (1997),Mango Groove - Dance Sum More (Official Music Video),2023-01-06,0.68,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mango Groove - Dance Sum More (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mQGqzpYPpg8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mango Groove - Dance Sum More (Official Music Video)""></iframe>', 'author_name': 'Gallo Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mQGqzpYPpg8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GalloMusicSA'}}",Mango Groove,Dance Sum More,Mango Groove,Dance Sum More,afro pop,youtube,,https://www.youtube.com/watch?v=mQGqzpYPpg8,mQGqzpYPpg8,,,,Mango Groove - Dance Sum More (Official Music Video),Gallo Music,2020-09-20T09:00:11Z,PT3M9S,83046,https://i.ytimg.com/vi/mQGqzpYPpg8/hqdefault.jpg,668,24,"['Dance Sum More', 'Mango Groove']",83K,668,24,03:09,2020-09-20,7
The Paper Chase — Aliveralungakidneyathumb [Alt/math rock] (2002),Aliveralungakidneyathumb,2023-01-05,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aliveralungakidneyathumb', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SUCrcBBRuTU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Aliveralungakidneyathumb""></iframe>', 'author_name': 'The Paper Chase - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SUCrcBBRuTU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-wSFqsNiU9EE9wnsacelLg'}}",The Paper Chase,Aliveralungakidneyathumb,,,"alt, math rock",youtube,,https://www.youtube.com/watch?v=SUCrcBBRuTU,SUCrcBBRuTU,,,,Aliveralungakidneyathumb,The Paper Chase - Topic,2016-06-23T01:13:44Z,PT4M37S,6748,https://i.ytimg.com/vi/SUCrcBBRuTU/hqdefault.jpg,78,3,"['John', 'Congleton', 'The', 'Paper', 'Chase', 'Hide', 'the', 'Kitchen', 'Knives', 'Aliveralungakidneyathumb']",6.75K,78,3,04:37,2016-06-23,7
Maestro Espada -- Estrellica [neofolk] (2022),Maestro Espada - Estrellica,2023-01-05,0.79,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Maestro Espada - Estrellica', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/O1rkeepEDLE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Maestro Espada - Estrellica""></iframe>', 'author_name': 'MaestroEspadaVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O1rkeepEDLE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@maestroespadavevo9354'}}",Maestro Espada,Estrellica,Maestro Espada,Estrellica,neofolk,youtube,,https://www.youtube.com/watch?v=O1rkeepEDLE,O1rkeepEDLE,,,,Maestro Espada - Estrellica,MaestroEspadaVEVO,2022-06-21T04:00:07Z,PT3M7S,21009,https://i.ytimg.com/vi/O1rkeepEDLE/hqdefault.jpg,981,55,"['live', 'estrellica', 'maestro espada estrellica', 'maestro espada estrellica directo', 'estrellica version directo', 'cuadrillas', 'murcia', 'maestro espada murcia', 'nana estrellica', 'estrellica 2022', 'maestro espada estrellica 2022']",21K,981,55,03:07,2022-06-21,7
Inferi - The Warrior's Infinite Opus [Tech Death Metal] (2019) Instrumental,INFERI - The Warrior's Infinite Opus [Official Stream 2019],2023-01-06,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""INFERI - The Warrior's Infinite Opus [Official Stream 2019]"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/E_kk0cg74Jo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""INFERI - The Warrior&#39;s Infinite Opus [Official Stream 2019]""></iframe>', 'author_name': 'INFERI Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/E_kk0cg74Jo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@INFERIOfficial'}}",Inferi,The Warriors Infinite Opus,INFERI,The Warriors Infinite Opus,tech death metal,youtube,,https://www.youtube.com/watch?v=E_kk0cg74Jo,E_kk0cg74Jo,,,,INFERI - The Warrior's Infinite Opus [Official Stream 2019],INFERI Official,2019-04-01T13:56:20Z,PT9M2S,130761,https://i.ytimg.com/vi/E_kk0cg74Jo/hqdefault.jpg,3262,361,"['Inferi', 'the end of an era', 'rebirth', ""The Warrior's Infinite Opus"", 'inferi opus', 'inferi instrumental', 'Inferi the artisan era', 'inferi revenant', 'Inferi the end of an era', 'inferi rebirth', 'the warriors infinite opus', 'the artisan era', 'death metal', 'melodic death metal', 'Inferi the end of an era rebirth', 'inferi the warriors infinite opus', 'inferi warriors infinite opus', 'tech death instrumental', ""INFERI - The Warrior's Infinite Opus [Official Stream 2019]""]",131K,3.26K,361,09:02,2019-04-01,7
I Monster - Daydream In Blue [Alt/Electronic/Trip Hop-ish],Daydream In Blue,2023-01-08,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Daydream In Blue', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VqzVyWwKx8U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Daydream In Blue""></iframe>', 'author_name': 'I Monster - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VqzVyWwKx8U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4Ch7PhhseIrhp2GMQclpGQ'}}",I Monster,Daydream In Blue,,,"alt, electronic, trip hop-ish",youtube,,https://www.youtube.com/watch?v=VqzVyWwKx8U,VqzVyWwKx8U,,,,Daydream In Blue,I Monster - Topic,2022-10-02T10:08:42Z,PT3M44S,108676,https://i.ytimg.com/vi/VqzVyWwKx8U/hqdefault.jpg,3698,0,"['I Monster', 'Silveer Vanholme', 'David Charles MacKay', 'Raymond Vincent', 'Neveroddoreven', 'Daydream In Blue']",109K,3.7K,0,03:44,2022-10-02,7
The Seeds - Can't Seem To Make You Mine [Garage Rock],Can't Seem To Make You Mine,2023-01-08,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Can't Seem To Make You Mine"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fSqMaqKs9Eg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Can&#39;t Seem To Make You Mine""></iframe>', 'author_name': 'The Seeds - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fSqMaqKs9Eg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfN3TOlCfoeRzaUZYpfbSCg'}}",The Seeds,Cant Seem To Make You Mine,,,garage rock,youtube,,https://www.youtube.com/watch?v=fSqMaqKs9Eg,fSqMaqKs9Eg,,,,Can't Seem To Make You Mine,The Seeds - Topic,2014-11-08T15:55:04Z,PT3M6S,248789,https://i.ytimg.com/vi/fSqMaqKs9Eg/hqdefault.jpg,5254,34,"['The Seeds', 'The Seeds', ""Can't Seem To Make You Mine""]",249K,5.25K,34,03:06,2014-11-08,7
eli filosov [ p h i l o ] - - artifacts_stbb375 [lofi hip hop](2007),artifacts_stbb375,2023-01-05,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'artifacts_stbb375', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hIYnKBmddDI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""artifacts_stbb375""></iframe>', 'author_name': 'eli filosov [ p h i l o ] - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hIYnKBmddDI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDJdyu1utw7eFRfaFrnV56A'}}",,,artifacts,stbb375," p h i l o, lofi hip hop",youtube,,https://www.youtube.com/watch?v=hIYnKBmddDI,hIYnKBmddDI,,,,artifacts_stbb375,eli filosov [ p h i l o ] - Topic,2018-07-07T20:25:08Z,PT2M41S,48690,https://i.ytimg.com/vi/hIYnKBmddDI/hqdefault.jpg,1411,20,"['eli filosov [ p h i l o ]', '2007', 'artifacts_stbb375']",48.7K,1.41K,20,02:41,2018-07-07,6
Traffic - The Low Spark Of High-Heeled Boys [Progressive Rock],The Low Spark Of High-Heeled Boys,2023-01-09,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Low Spark Of High-Heeled Boys', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vDGorIWYz-A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Low Spark Of High-Heeled Boys""></iframe>', 'author_name': 'Traffic - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vDGorIWYz-A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCFh-Yyaep1Gl5c0O1JTvEBQ'}}",Traffic,The Low Spark Of High-Heeled Boys,The Low Spark Of High,Heeled Boys,progressive rock,youtube,,https://www.youtube.com/watch?v=vDGorIWYz-A,vDGorIWYz-A,,,,The Low Spark Of High-Heeled Boys,Traffic - Topic,2018-10-30T06:56:47Z,PT11M42S,4220273,https://i.ytimg.com/vi/vDGorIWYz-A/hqdefault.jpg,43099,1798,"['Traffic', 'トラフイツク', 'トラフィック', 'The Low Spark Of High Heeled Boys', 'The Low Spark Of High-Heeled Boys', 'ロウ・スパーク・オブ・ハイヒールド・ボーイズ']",4.22M,43.1K,1.8K,11:42,2018-10-30,6
Oingo Boingo - Stay (Bass Cover) [New Wave],Oingo Boingo - Stay (Bass Cover),2023-01-09,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Oingo Boingo - Stay (Bass Cover)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/b6iBq2Qlr6s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Oingo Boingo - Stay (Bass Cover)""></iframe>', 'author_name': 'Nickzera', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/b6iBq2Qlr6s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Nick130899'}}",Oingo Boingo,Stay,Oingo Boingo,Stay,new wave,youtube,,https://www.youtube.com/watch?v=b6iBq2Qlr6s,b6iBq2Qlr6s,,,,Oingo Boingo - Stay (Bass Cover),Nickzera,2023-01-06T03:02:14Z,PT3M39S,48,https://i.ytimg.com/vi/b6iBq2Qlr6s/hqdefault.jpg,5,4,['oingo boingo bass cover'],48,5,4,03:39,2023-01-06,6
Huia Express - Convince Me [Prog Rock/Psych Rock] (2022),Convince Me,2023-01-07,0.76,6.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Convince Me', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YnTJtpVR7QY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Convince Me""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Joel Ruys & the Huia Express - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YnTJtpVR7QY/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCY76JPqd1rzjzfrrJqhiktw'}, 'type': 'youtube.com'}",Huia Express,Convince Me,,,"prog rock, psych rock",youtube,,https://www.youtube.com/watch?v=YnTJtpVR7QY,YnTJtpVR7QY,,,,Convince Me,Joel Ruys & the Huia Express - Topic,2022-09-29T10:05:33Z,PT7M36S,89,https://i.ytimg.com/vi/YnTJtpVR7QY/hqdefault.jpg,2,0,"['Joel Ruys & the Huia Express', 'Convince Me']",89,2,0,07:36,2022-09-29,6
The Smith - How Soon is Now - Alternative,The Smiths - How Soon Is Now? - Lyrics,2023-01-08,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Smiths - How Soon Is Now? - Lyrics', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gDxeRgOrI4c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Smiths - How Soon Is Now? - Lyrics""></iframe>', 'author_name': 'Nicolletta13', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gDxeRgOrI4c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Nicolletta13'}}",The Smith,How Soon is Now - Alternative,The Smiths,How Soon Is Now?,,youtube,,https://www.youtube.com/watch?v=gDxeRgOrI4c,gDxeRgOrI4c,,,,The Smiths - How Soon Is Now? - Lyrics,Nicolletta13,2019-07-31T03:44:47Z,PT6M44S,43922,https://i.ytimg.com/vi/gDxeRgOrI4c/hqdefault.jpg,822,66,"['thesmiths', 'howsoonisnow', 'thesmithshowsoonisnow', 'morrissey', 'lyrics']",43.9K,822,66,06:44,2019-07-31,6
Heart - How Can I Refuse? [Rock],Heart - How Can I Refuse? (Official Music Video 720p),2023-01-09,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Heart - How Can I Refuse? (Official Music Video 720p)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sL5-9enCa_s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Heart - How Can I Refuse? (Official Music Video 720p)""></iframe>', 'author_name': 'Classic Rock Station', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sL5-9enCa_s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@classicrockstation'}}",Heart,How Can I Refuse?,Heart,How Can I Refuse?,rock,youtube,,https://www.youtube.com/watch?v=sL5-9enCa_s,sL5-9enCa_s,,,,Heart - How Can I Refuse? (Official Music Video 720p),Classic Rock Station,2021-07-15T22:58:32Z,PT3M45S,47127,https://i.ytimg.com/vi/sL5-9enCa_s/hqdefault.jpg,807,93,"['heart how can i refuse official video', 'heart how can i refuse']",47.1K,807,93,03:45,2021-07-15,6
Modus -- Visitors [Psytrance] (2021),02 - Modus - Visitors,2023-01-09,0.7,5.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': '02 - Modus - Visitors', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/SbmCuEXnnn4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""02 - Modus - Visitors""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Stereo Society', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SbmCuEXnnn4/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@StereoSociety'}, 'type': 'youtube.com'}",Modus,Visitors,02,Modus - Visitors,psytrance,youtube,,https://www.youtube.com/watch?v=SbmCuEXnnn4,SbmCuEXnnn4,,,,02 - Modus - Visitors,Stereo Society,2021-04-26T17:01:36Z,PT7M4S,519,https://i.ytimg.com/vi/SbmCuEXnnn4/hqdefault.jpg,29,1,"['PsyTrance', 'Modus', 'Psychedelic Music', 'Stereo Society']",519,29,1,07:04,2021-04-26,5
Drayton Farley -- American Dream [Country] (2023),"Drayton Farley | ""American Dream"" | Western AF",2023-01-06,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Drayton Farley | ""American Dream"" | Western AF', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GKOT2oMAsBE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Drayton Farley | &quot;American Dream&quot; | Western AF""></iframe>', 'author_name': 'Western AF', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GKOT2oMAsBE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WesternAF'}}",Drayton Farley,American Dream,Drayton Farley,American Dream,country,youtube,,https://www.youtube.com/watch?v=GKOT2oMAsBE,GKOT2oMAsBE,,,,"Drayton Farley | ""American Dream"" | Western AF",Western AF,2023-01-05T17:00:16Z,PT3M36S,10377,https://i.ytimg.com/vi/GKOT2oMAsBE/hqdefault.jpg,806,73,"['drayton farley', 'american dream', 'cole chaney', 'colby acuff', 'JR Carroll', 'Benjamin Tod', 'Colten Jesse', 'Western AF', 'Country music', 'real country music', 'americana', 'pitchin fits', 'trouble in the pines', 'blue collar country', 'willi carlisle', 'nick shoulders', 'Jason Isbell', 'Tyler Childers', 'Pitchin Fits', 'Colorado', 'Alabama', 'Muscle Shoals']",10.4K,806,73,03:36,2023-01-05,5
