r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
DEVO - (I Can't Get No) Satisfaction [New Wave],[I Can't Get No] Satisfaction,2023-03-09,0.87,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""[I Can't Get No] Satisfaction"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ip-BMGK9bVg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""[I Can&#39;t Get No] Satisfaction""></iframe>', 'author_name': 'Devo - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ip-BMGK9bVg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCi78B5VAs2DKDRW7viysxFw'}}",DEVO,,,,new wave,youtube,,https://www.youtube.com/watch?v=ip-BMGK9bVg,ip-BMGK9bVg,,,,[I Can't Get No] Satisfaction,Devo - Topic,2014-11-08T09:30:57Z,PT2M41S,109222,https://i.ytimg.com/vi/ip-BMGK9bVg/hqdefault.jpg,3518,10,"['Devo', 'Q: Are We Not Men? A: We Are Devo!', ""(I Can't Get No) Satisfaction""]",109K,3.52K,10,02:41,2014-11-08,10
Steppenwolf - Monster [Rock],Monster,2023-03-09,1.0,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Monster', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WnNtpPqE0w0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Monster""></iframe>', 'author_name': 'Steppenwolf - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WnNtpPqE0w0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC0aR1L5OoaiiaW73-bNl_Ug'}}",Steppenwolf,Monster,,,rock,youtube,,https://www.youtube.com/watch?v=WnNtpPqE0w0,WnNtpPqE0w0,,,,Monster,Steppenwolf - Topic,2020-02-06T10:05:45Z,PT9M19S,6709,https://i.ytimg.com/vi/WnNtpPqE0w0/hqdefault.jpg,156,0,"['Steppenwolf', 'ステッペンウルフ', 'The ABC/Dunhill Singles Collection', 'Monster']",6.71K,156,0,09:19,2020-02-06,10
"The Pale — Dogs With No Tails [alt rock, college rock] (1992)",The Pale - Dogs With No Tails,2023-03-07,0.68,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Pale - Dogs With No Tails', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/L1mlPPU6Hns?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Pale - Dogs With No Tails""></iframe>', 'author_name': 'The Pale', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/L1mlPPU6Hns/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Dogwithnotail'}}",The Pale,Dogs With No Tails,The Pale,Dogs With No Tails,"alt rock, college rock",youtube,,https://www.youtube.com/watch?v=L1mlPPU6Hns,L1mlPPU6Hns,,,,The Pale - Dogs With No Tails,The Pale,2006-08-02T15:08:29Z,PT3M18S,187044,https://i.ytimg.com/vi/L1mlPPU6Hns/hqdefault.jpg,1194,81,"['Ireland', 'Dublin', '#MatthewDevereux', '#ShaneWearen', 'The Pale', 'Dogs With No Tails', ""Here's One We Made Earlier"", '#1992', '#ThePale', '#ThePaleMusic']",187K,1.19K,81,03:18,2006-08-02,10
De La Soul - Stakes Is High [Hip-Hop],De La Soul - Stakes Is High,2023-03-10,0.86,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'De La Soul - Stakes Is High', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GGr4DeqG0pU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""De La Soul - Stakes Is High""></iframe>', 'author_name': 'KRD 1999', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GGr4DeqG0pU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KRD-do4gs'}}",De La Soul,Stakes Is High,De La Soul,Stakes Is High,hip hop,youtube,,https://www.youtube.com/watch?v=GGr4DeqG0pU,GGr4DeqG0pU,,,,De La Soul - Stakes Is High,KRD 1999,2017-08-12T04:50:17Z,PT4M8S,59408,https://i.ytimg.com/vi/GGr4DeqG0pU/hqdefault.jpg,2396,144,,59.4K,2.4K,144,04:08,2017-08-12,9
Ben l’Oncle Soul — You Got My Back [soul/R&B] (2020),You Got My Back,2023-03-07,0.67,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'You Got My Back', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TKtS6fA73Po?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""You Got My Back""></iframe>', 'author_name': ""Ben l'Oncle Soul - Topic"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TKtS6fA73Po/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCybmNmcIfdZ4wi3J2o4Meag'}}",Ben l’Oncle Soul,You Got My Back,,,"soul, r&b",youtube,,https://www.youtube.com/watch?v=TKtS6fA73Po,TKtS6fA73Po,,,,You Got My Back,Ben l'Oncle Soul - Topic,2018-07-31T14:06:01Z,PT4M37S,14404,https://i.ytimg.com/vi/TKtS6fA73Po/hqdefault.jpg,230,2,"[""Ben L'Oncle Soul"", 'ベンロンクルソウル', 'ベン・ロンクル・ソウル', 'Walk The Line', 'You Got My Back']",14.4K,230,2,04:37,2018-07-31,9
Wolfmother - White Unicorn [Hard Rock],White Unicorn,2023-03-10,0.92,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'White Unicorn', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FUl-hb6GfRY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""White Unicorn""></iframe>', 'author_name': 'WolfmotherMusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FUl-hb6GfRY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@wolfmother'}}",Wolfmother,White Unicorn,,,hard rock,youtube,,https://www.youtube.com/watch?v=FUl-hb6GfRY,FUl-hb6GfRY,,,,White Unicorn,WolfmotherMusic,2022-05-01T22:53:26Z,PT6M41S,14758,https://i.ytimg.com/vi/FUl-hb6GfRY/hqdefault.jpg,450,32,['wolfmother'],14.8K,450,32,06:41,2022-05-01,9
Wolves in the Throne Room - Vastness and Sorrow [Atmospheric Black Metal],Wolves In The Throne Room - Vastness and Sorrow,2023-03-09,1.0,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wolves In The Throne Room - Vastness and Sorrow', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GkJamcKXNrw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Wolves In The Throne Room - Vastness and Sorrow""></iframe>', 'author_name': 'Southern Lord Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GkJamcKXNrw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SouthernLord'}}",Wolves in the Throne Room,Vastness and Sorrow,Wolves In The Throne Room,Vastness and Sorrow,atmospheric black metal,youtube,,https://www.youtube.com/watch?v=GkJamcKXNrw,GkJamcKXNrw,,,,Wolves In The Throne Room - Vastness and Sorrow,Southern Lord Records,2016-02-29T22:11:39Z,PT12M13S,23962,https://i.ytimg.com/vi/GkJamcKXNrw/hqdefault.jpg,460,44,"['Wolves In The Throne Room', 'Black Metal', 'Southern Lord Records']",24K,460,44,12:13,2016-02-29,9
Amyl and the Sniffers - Born to be Alive (Cover) [Punk],Born To Be Alive (Rising: Singles Club),2023-03-09,0.9,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Born To Be Alive (Rising: Singles Club)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VQs3aHp5494?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Born To Be Alive (Rising: Singles Club)""></iframe>', 'author_name': 'Amyl and the Sniffers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VQs3aHp5494/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCErTnCDIYujpRgVV_rq29Ug'}}",Amyl and the Sniffers,Born to be Alive,,,punk,youtube,,https://www.youtube.com/watch?v=VQs3aHp5494,VQs3aHp5494,,,,Born To Be Alive (Rising: Singles Club),Amyl and the Sniffers - Topic,2020-12-30T05:03:08Z,PT2M36S,23675,https://i.ytimg.com/vi/VQs3aHp5494/hqdefault.jpg,521,0,"['Amyl and The Sniffers', 'Born To Be Alive']",23.7K,521,0,02:36,2020-12-30,8
Hayday - mild as may [Alternative Rock / Emo] (2023),Hayday - mild as may (Official Music Video),2023-03-08,0.8,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hayday - mild as may (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6HyJ2Rd6Gcs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hayday - mild as may (Official Music Video)""></iframe>', 'author_name': 'Hayday', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6HyJ2Rd6Gcs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hayday510'}}",Hayday,mild as may,Hayday,mild as may,"alternative rock, emo",youtube,,https://www.youtube.com/watch?v=6HyJ2Rd6Gcs,6HyJ2Rd6Gcs,,,,Hayday - mild as may (Official Music Video),Hayday,2022-11-25T06:49:22Z,PT4M18S,918,https://i.ytimg.com/vi/6HyJ2Rd6Gcs/hqdefault.jpg,81,12,"['heyday', 'hayden cook', 'hay day']",918,81,12,04:18,2022-11-25,8
St. Vincent and The Roots - Glory Box [Trip hop],St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon,2023-03-09,0.83,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pti9Jh1nwRE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon""></iframe>', 'author_name': 'The Tonight Show Starring Jimmy Fallon', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pti9Jh1nwRE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fallontonight'}}",St. Vincent and The Roots,Glory Box,St. Vincent and The Roots,Glory Box | The Tonight Show Starring Jimmy Fallon,trip hop,youtube,,https://www.youtube.com/watch?v=Pti9Jh1nwRE,Pti9Jh1nwRE,,,,St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon,The Tonight Show Starring Jimmy Fallon,2023-03-09T19:46:06Z,PT5M10S,67307,https://i.ytimg.com/vi/Pti9Jh1nwRE/hqdefault.jpg,2881,232,"['tonight show', 'jimmy fallon', 'NBC', 'NBC TV', 'Television', 'Funny', 'Talk Show', 'comedic', 'humor', 'snl', 'tonight', 'show', 'jokes', 'funny video', 'interview', 'variety', 'comedy sketches', 'talent', 'celebrities', 'video', 'clip', 'highlight', 'The Roots', 'Questlove', 'Black Thought', 'Kamal Gray', 'Captain Kirk Douglas', 'James Poyser', 'Ray Angry', 'Mark Kelley', 'Ian Hendrickson-Smith', 'Dave Guy', 'St. Vincent', ""Daddy's Home"", 'Masseduction', 'Love This Giant', 'St. Vincent and The Roots', 'St. Vincent performance', 'The Roots performance']",67.3K,2.88K,232,05:10,2023-03-09,8
St. Vincent and The Roots - Glory Box [Trip hop],St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon,2023-03-09,0.83,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pti9Jh1nwRE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon""></iframe>', 'author_name': 'The Tonight Show Starring Jimmy Fallon', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pti9Jh1nwRE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fallontonight'}}",St. Vincent and The Roots,Glory Box,St. Vincent and The Roots,Glory Box | The Tonight Show Starring Jimmy Fallon,trip hop,youtube,,https://www.youtube.com/watch?v=Pti9Jh1nwRE,Pti9Jh1nwRE,,,,St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon,The Tonight Show Starring Jimmy Fallon,2023-03-09T19:46:06Z,PT5M10S,67307,https://i.ytimg.com/vi/Pti9Jh1nwRE/hqdefault.jpg,2881,232,"['tonight show', 'jimmy fallon', 'NBC', 'NBC TV', 'Television', 'Funny', 'Talk Show', 'comedic', 'humor', 'snl', 'tonight', 'show', 'jokes', 'funny video', 'interview', 'variety', 'comedy sketches', 'talent', 'celebrities', 'video', 'clip', 'highlight', 'The Roots', 'Questlove', 'Black Thought', 'Kamal Gray', 'Captain Kirk Douglas', 'James Poyser', 'Ray Angry', 'Mark Kelley', 'Ian Hendrickson-Smith', 'Dave Guy', 'St. Vincent', ""Daddy's Home"", 'Masseduction', 'Love This Giant', 'St. Vincent and The Roots', 'St. Vincent performance', 'The Roots performance']",67.3K,2.88K,232,05:10,2023-03-09,8
St. Vincent - Glory Box [alernative] Portishead cover,St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon,2023-03-09,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pti9Jh1nwRE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon""></iframe>', 'author_name': 'The Tonight Show Starring Jimmy Fallon', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pti9Jh1nwRE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fallontonight'}}",St. Vincent,Glory Box,St. Vincent and The Roots,Glory Box | The Tonight Show Starring Jimmy Fallon,alernative,youtube,,https://www.youtube.com/watch?v=Pti9Jh1nwRE,Pti9Jh1nwRE,,,,St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon,The Tonight Show Starring Jimmy Fallon,2023-03-09T19:46:06Z,PT5M10S,67307,https://i.ytimg.com/vi/Pti9Jh1nwRE/hqdefault.jpg,2881,232,"['tonight show', 'jimmy fallon', 'NBC', 'NBC TV', 'Television', 'Funny', 'Talk Show', 'comedic', 'humor', 'snl', 'tonight', 'show', 'jokes', 'funny video', 'interview', 'variety', 'comedy sketches', 'talent', 'celebrities', 'video', 'clip', 'highlight', 'The Roots', 'Questlove', 'Black Thought', 'Kamal Gray', 'Captain Kirk Douglas', 'James Poyser', 'Ray Angry', 'Mark Kelley', 'Ian Hendrickson-Smith', 'Dave Guy', 'St. Vincent', ""Daddy's Home"", 'Masseduction', 'Love This Giant', 'St. Vincent and The Roots', 'St. Vincent performance', 'The Roots performance']",67.3K,2.88K,232,05:10,2023-03-09,6
St. Vincent - Glory Box [alernative] Portishead cover,St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon,2023-03-09,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pti9Jh1nwRE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon""></iframe>', 'author_name': 'The Tonight Show Starring Jimmy Fallon', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pti9Jh1nwRE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fallontonight'}}",St. Vincent,Glory Box,St. Vincent and The Roots,Glory Box | The Tonight Show Starring Jimmy Fallon,alernative,youtube,,https://www.youtube.com/watch?v=Pti9Jh1nwRE,Pti9Jh1nwRE,,,,St. Vincent and The Roots: Glory Box | The Tonight Show Starring Jimmy Fallon,The Tonight Show Starring Jimmy Fallon,2023-03-09T19:46:06Z,PT5M10S,67307,https://i.ytimg.com/vi/Pti9Jh1nwRE/hqdefault.jpg,2881,232,"['tonight show', 'jimmy fallon', 'NBC', 'NBC TV', 'Television', 'Funny', 'Talk Show', 'comedic', 'humor', 'snl', 'tonight', 'show', 'jokes', 'funny video', 'interview', 'variety', 'comedy sketches', 'talent', 'celebrities', 'video', 'clip', 'highlight', 'The Roots', 'Questlove', 'Black Thought', 'Kamal Gray', 'Captain Kirk Douglas', 'James Poyser', 'Ray Angry', 'Mark Kelley', 'Ian Hendrickson-Smith', 'Dave Guy', 'St. Vincent', ""Daddy's Home"", 'Masseduction', 'Love This Giant', 'St. Vincent and The Roots', 'St. Vincent performance', 'The Roots performance']",67.3K,2.88K,232,05:10,2023-03-09,6
In Flames - Ordinary Story [Melodic Death Metal],Ordinary Story,2023-03-09,0.83,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ordinary Story', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/yaJWjhCse1Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ordinary Story""></iframe>', 'author_name': 'In Flames - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yaJWjhCse1Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCcX2ZgyB4ImYO3uP_ul2MNA'}}",In Flames,Ordinary Story,,,melodic death metal,youtube,,https://www.youtube.com/watch?v=yaJWjhCse1Y,yaJWjhCse1Y,,,,Ordinary Story,In Flames - Topic,2020-02-04T07:18:26Z,PT4M17S,544022,https://i.ytimg.com/vi/yaJWjhCse1Y/hqdefault.jpg,6087,38,"['In Flames', 'Jesper Strömblad', 'Björn Gelotte', 'Anders Friden', 'Colony', 'Ordinary Story']",544K,6.09K,38,04:17,2020-02-04,7
Midland - Final Credits [dance/electronic],Final Credits (Radio Edit),2023-03-10,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Final Credits (Radio Edit)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/oG-Oj1eqbwI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Final Credits (Radio Edit)""></iframe>', 'author_name': 'Midland - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oG-Oj1eqbwI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCqLvkPsVdX9U5XQrLNVsjXw'}}",Midland,Final Credits,,,"dance, electronic",youtube,,https://www.youtube.com/watch?v=oG-Oj1eqbwI,oG-Oj1eqbwI,,,,Final Credits (Radio Edit),Midland - Topic,2018-11-29T02:15:33Z,PT3M17S,8203,https://i.ytimg.com/vi/oG-Oj1eqbwI/hqdefault.jpg,160,0,"['Midland', 'Final Credits']",8.2K,160,0,03:17,2018-11-29,7
Mozart - Eine Kleine Nachtmusik [ Classical Music] (1787),Eine Kleine Nachtmusik by Mozart,2023-03-09,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eine Kleine Nachtmusik by Mozart', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wCTuUHeKN5s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Eine Kleine Nachtmusik by Mozart""></iframe>', 'author_name': 'Coffee Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wCTuUHeKN5s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@coffeemusic628'}}",Mozart,Eine Kleine Nachtmusik,,, classical music,youtube,,https://www.youtube.com/watch?v=wCTuUHeKN5s,wCTuUHeKN5s,,,,Eine Kleine Nachtmusik,Coffee Music,2023-03-09T14:02:42Z,PT6M24S,16,https://i.ytimg.com/vi/wCTuUHeKN5s/hqdefault.jpg,0,0,,16,0,0,06:24,2023-03-09,7
Strauss - Blue Danube [ Classical Music] (1867),Blue Danube,2023-03-10,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blue Danube', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QNawPY6EYFU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blue Danube""></iframe>', 'author_name': 'Coffee Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QNawPY6EYFU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@coffeemusic628'}}",Strauss,Blue Danube,,, classical music,youtube,,https://www.youtube.com/watch?v=QNawPY6EYFU,QNawPY6EYFU,,,,Blue Danube,Coffee Music,2023-03-10T08:59:39Z,PT9M6S,9,https://i.ytimg.com/vi/QNawPY6EYFU/hqdefault.jpg,0,0,,9,0,0,09:06,2023-03-10,7
Elis Regina - Como nossos pais [MPB] (1976) protest music in times of dictatorship,Elis Regina - Como Nossos Pais,2023-03-09,0.73,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Elis Regina - Como Nossos Pais', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2qqN4cEpPCw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Elis Regina - Como Nossos Pais""></iframe>', 'author_name': 'Ricardo Duarte', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2qqN4cEpPCw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rickduarte22'}}",Elis Regina,Como nossos pais,Elis Regina,Como Nossos Pais,mpb,youtube,,https://www.youtube.com/watch?v=2qqN4cEpPCw,2qqN4cEpPCw,,,,Elis Regina - Como Nossos Pais,Ricardo Duarte,2007-12-09T14:20:52Z,PT4M51S,45453286,https://i.ytimg.com/vi/2qqN4cEpPCw/hqdefault.jpg,439641,24489,"['elis', 'regina', 'como', 'nossos', 'pais']",45.5M,440K,24.5K,04:51,2007-12-09,7
