r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Mora Michelle - No Friends [Indie Pop] (2022),Mora Michelle - No friends (official video),2023-01-16,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mora Michelle - No friends (official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tP7niAVYG8A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mora Michelle - No friends (official video)""></iframe>', 'author_name': 'Mora Michelle', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tP7niAVYG8A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@moramichelle146'}}",Mora Michelle,No Friends,Mora Michelle,No friends,indie pop,youtube,,https://www.youtube.com/watch?v=tP7niAVYG8A,tP7niAVYG8A,,,,Mora Michelle - No friends (official video),Mora Michelle,2022-11-20T17:36:18Z,PT3M25S,21185,https://i.ytimg.com/vi/tP7niAVYG8A/hqdefault.jpg,2249,239,"['music video', 'new artist']",21.2K,2.25K,239,03:25,2022-11-20,7
"Roofman -- Fly Off, Fall Down, Come Back [Alternative Rock] (2022)","Roofman - Fly Off, Fall Down, Come Back (Official Music Video)",2023-01-12,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Roofman - Fly Off, Fall Down, Come Back (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/92tdQAM3uvw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Roofman - Fly Off, Fall Down, Come Back (Official Music Video)""></iframe>', 'author_name': 'Clouds Hill Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/92tdQAM3uvw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CloudsHillMusic'}}",Roofman,"Fly Off, Fall Down, Come Back",Roofman,"Fly Off, Fall Down, Come Back",alternative rock,youtube,,https://www.youtube.com/watch?v=92tdQAM3uvw,92tdQAM3uvw,,,,"Roofman - Fly Off, Fall Down, Come Back (Official Music Video)",Clouds Hill Music,2022-08-05T14:57:42Z,PT7M53S,20515,https://i.ytimg.com/vi/92tdQAM3uvw/hqdefault.jpg,337,34,,20.5K,337,34,07:53,2022-08-05,7
Clutch - A Shougun Named Marcus [Hard Rock],Clutch - A Shogun Named Marcus (HQ),2023-01-15,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Clutch - A Shogun Named Marcus (HQ)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/pEJx-ntj9ss?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Clutch - A Shogun Named Marcus (HQ)""></iframe>', 'author_name': 'A Giant Sloar', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pEJx-ntj9ss/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AGiantSloar'}}",Clutch,A Shougun Named Marcus,Clutch,A Shogun Named Marcus,hard rock,youtube,,https://www.youtube.com/watch?v=pEJx-ntj9ss,pEJx-ntj9ss,,,,Clutch - A Shogun Named Marcus (HQ),A Giant Sloar,2012-04-29T23:40:23Z,PT2M43S,254363,https://i.ytimg.com/vi/pEJx-ntj9ss/hqdefault.jpg,3341,268,"['hard', 'rock', 'heavy', 'metal', 'alternative', '1993', 'clutch', 'Rock Video Monthly']",254K,3.34K,268,02:43,2012-04-29,7
The Cranberries - NPR Tiny Desk Concert [Acoustic],The Cranberries: NPR Music Tiny Desk Concert,2023-01-15,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Cranberries: NPR Music Tiny Desk Concert', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/hxsJvKYyVyg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Cranberries: NPR Music Tiny Desk Concert""></iframe>', 'author_name': 'NPR Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hxsJvKYyVyg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nprmusic'}}",The Cranberries,NPR Tiny Desk Concert,The Cranberries,NPR Music Tiny Desk Concert,acoustic,youtube,,https://www.youtube.com/watch?v=hxsJvKYyVyg,hxsJvKYyVyg,,,,The Cranberries: NPR Music Tiny Desk Concert,NPR Music,2012-03-02T23:10:55Z,PT19M32S,16803847,https://i.ytimg.com/vi/hxsJvKYyVyg/hqdefault.jpg,211251,13378,"['The Cranberries', 'Tiny Desk Concerts', 'NPR Music', 'All Songs Considered']",16.8M,211K,13.4K,19:32,2012-03-02,7
Bye Parula -- Still Got The Spirit [Pop / Indie] (2023),Bye Parula - Still Got The Spirit (Extended Version),2023-01-12,0.76,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bye Parula - Still Got The Spirit (Extended Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QVGPozYufvg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bye Parula - Still Got The Spirit (Extended Version)""></iframe>', 'author_name': 'Bye Parula', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QVGPozYufvg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@byeparula2557'}}",Bye Parula,Still Got The Spirit,Bye Parula,Still Got The Spirit,"pop, indie",youtube,,https://www.youtube.com/watch?v=QVGPozYufvg,QVGPozYufvg,,,,Bye Parula - Still Got The Spirit (Extended Version),Bye Parula,2023-01-10T14:10:25Z,PT4M34S,764,https://i.ytimg.com/vi/QVGPozYufvg/hqdefault.jpg,41,4,,764,41,4,04:34,2023-01-10,6
Never Gonna Make It - Dry [Pop Punk],Dry (Official Music Video)- Never Gonna Make It,2023-01-16,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dry (Official Music Video)- Never Gonna Make It', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zLAi_keWZlo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Dry (Official Music Video)- Never Gonna Make It""></iframe>', 'author_name': 'Never Gonna Make It', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zLAi_keWZlo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nevergonnamakeit6504'}}",Never Gonna Make It,Dry,,,pop punk,youtube,,https://www.youtube.com/watch?v=zLAi_keWZlo,zLAi_keWZlo,,,,Dry (Official Music Video)- Never Gonna Make It,Never Gonna Make It,2023-01-13T17:30:08Z,PT3M35S,791,https://i.ytimg.com/vi/zLAi_keWZlo/hqdefault.jpg,66,32,,791,66,32,03:35,2023-01-13,6
George Thorogood & The Destroyers - Madison Blues [Blues Rock],George Thorogood & The Destroyers - Madison Blues (Live Aid 1985),2023-01-15,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'George Thorogood & The Destroyers - Madison Blues (Live Aid 1985)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9jVs4XjXBUw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""George Thorogood &amp; The Destroyers - Madison Blues (Live Aid 1985)""></iframe>', 'author_name': 'Live Aid', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9jVs4XjXBUw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LiveAid'}}",George Thorogood & The Destroyers,Madison Blues,George Thorogood & The Destroyers,Madison Blues,blues rock,youtube,,https://www.youtube.com/watch?v=9jVs4XjXBUw,9jVs4XjXBUw,,,,George Thorogood & The Destroyers - Madison Blues (Live Aid 1985),Live Aid,2018-10-11T14:27:06Z,PT5M28S,364000,https://i.ytimg.com/vi/9jVs4XjXBUw/hqdefault.jpg,2962,259,"['Live Aid', 'Live 8', 'The Band Aid Trust', 'Live Aid Official', 'Live 8 Official', 'Bob Geldof', 'Do They Know It’s Christmas', 'Queen', 'Status Quo', 'The Boomtown Rats', 'Elvis Costello', 'Sade', 'Phil Collins', 'Sting', 'U2', 'Dire Straits', 'Simple Minds', 'David Bowie', 'Elton John', 'Madonna', 'Paul McCartney', 'Mick Jagger', 'Tina Turner', 'Bob Dylan', 'Keith Richards', 'Rolling Stones', 'Ron Wood']",364K,2.96K,259,05:28,2018-10-11,6
Sandy Bull - - Last Date [Folk Rock] (2007),Last Date,2023-01-14,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Last Date', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6PtlWQE6amE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Last Date""></iframe>', 'author_name': 'Sandy Bull - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6PtlWQE6amE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCMh5ebZMjuPgCj2QUyOaIqw'}}",Sandy Bull,Last Date,,,folk rock,youtube,,https://www.youtube.com/watch?v=6PtlWQE6amE,6PtlWQE6amE,,,,Last Date,Sandy Bull - Topic,2015-05-19T12:21:26Z,PT2M36S,1390,https://i.ytimg.com/vi/6PtlWQE6amE/hqdefault.jpg,37,0,"['Sandy Bull', 'Vanguard Visionaries', 'Last Date']",1.39K,37,0,02:36,2015-05-19,6
Jamie Leeming - Resynthesis Live at Lightship 95 [Jazz] (2022),Jamie Leeming “Resynthesis” Live at Lightship 95,2023-01-16,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jamie Leeming “Resynthesis” Live at Lightship 95', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WSWtwl2iu4Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jamie Leeming “Resynthesis” Live at Lightship 95""></iframe>', 'author_name': 'Jamie Leeming', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WSWtwl2iu4Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JamieLeemingMusic'}}",Jamie Leeming,Resynthesis Live at Lightship 95,Jamie Leeming,Resynthesis Live at Lightship 95,jazz,youtube,,https://www.youtube.com/watch?v=WSWtwl2iu4Y,WSWtwl2iu4Y,,,,Jamie Leeming “Resynthesis” Live at Lightship 95,Jamie Leeming,2022-06-09T19:00:12Z,PT20M46S,3814,https://i.ytimg.com/vi/WSWtwl2iu4Y/hqdefault.jpg,242,19,"['jazz', 'jazz guitar', 'live music', 'live performance', ""d'angelico"", ""d'angelico guitars"", 'alfa mist', 'jamie leeming', 'jas kayser', 'quinn oulton', 'nathaniel facey', 'lightship 95', 'sekito records', 'antiphon', 'structuralism', 'bring backs', 'resynthesis', 'laura groves', 'kaya thomas-dyke', 'drums', 'bass', 'double bass', 'saxophone']",3.81K,242,19,20:46,2022-06-09,6
Danny Brown - 30 [Hip-Hop] | The most honest song about the frustration and depression that comes when you’re 30 and haven’t reached success yet,Danny Brown - 30,2023-01-16,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Danny Brown - 30', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/J--rO7FP16U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Danny Brown - 30""></iframe>', 'author_name': ""Fool's Gold Records"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/J--rO7FP16U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FoolsGoldRecs'}}",Danny Brown,30,Danny Brown,30,hip hop,youtube,,https://www.youtube.com/watch?v=J--rO7FP16U,J--rO7FP16U,,,,Danny Brown - 30,Fool's Gold Records,2011-08-17T16:37:25Z,PT3M19S,637641,https://i.ytimg.com/vi/J--rO7FP16U/hqdefault.jpg,5202,593,"['Danny Brown', ""Fool's Gold"", 'Rap', 'XXX']",638K,5.2K,593,03:19,2011-08-17,6
MOLLY -- The Golden Age [Post Rock] (2023),MOLLY - The Golden Age (With Visuals),2023-01-15,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MOLLY - The Golden Age (With Visuals)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tzoWvJNipf0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MOLLY - The Golden Age (With Visuals)""></iframe>', 'author_name': 'MOLLY', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tzoWvJNipf0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@molly2572'}}",MOLLY,The Golden Age,MOLLY,The Golden Age,post rock,youtube,,https://www.youtube.com/watch?v=tzoWvJNipf0,tzoWvJNipf0,,,,MOLLY - The Golden Age (With Visuals),MOLLY,2022-11-02T15:00:09Z,PT7M49S,10430,https://i.ytimg.com/vi/tzoWvJNipf0/hqdefault.jpg,191,28,"['Shoegaze', 'Post-Rock', 'Art-Rock', 'Alternative', 'Alternative-Rock', 'Indie-Rock', 'Slowdive', 'Sigur Ros', 'Ride', 'Mogwai', 'My Bloody Valentine', 'God Is An Astronaut', 'Radiohead', 'bdrmm', 'Sonic Cathedral']",10.4K,191,28,07:49,2022-11-02,6
Mike Gangloff -- Halfway from Shawsville [Alt Folk] (2022),Halfway from Shawsville,2023-01-15,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Halfway from Shawsville', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Wjr5dx6_bTw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Halfway from Shawsville""></iframe>', 'author_name': 'Mike Gangloff - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Wjr5dx6_bTw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsuxPGO5RnwMtWhoWkdJ6fA'}}",Mike Gangloff,Halfway from Shawsville,,,alt folk,youtube,,https://www.youtube.com/watch?v=Wjr5dx6_bTw,Wjr5dx6_bTw,,,,Halfway from Shawsville,Mike Gangloff - Topic,2022-11-24T10:09:18Z,PT4M10S,71,https://i.ytimg.com/vi/Wjr5dx6_bTw/hqdefault.jpg,0,0,"['Mike Gangloff', 'Evening Measures', 'Halfway from Shawsville']",71,0,0,04:10,2022-11-24,6
Knottie Boys - - Song For Pat [Punk Rock] (2022),The Knottie Boys | Song For Pat [Official Lyric Video],2023-01-12,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Knottie Boys | Song For Pat [Official Lyric Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ei_vIZ4zUMk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Knottie Boys | Song For Pat [Official Lyric Video]""></iframe>', 'author_name': 'TheKnottieBoysOfficial', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ei_vIZ4zUMk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KnottieBoys'}}",Knottie Boys,Song For Pat,The Knottie Boys,Song For Pat,punk rock,youtube,,https://www.youtube.com/watch?v=ei_vIZ4zUMk,ei_vIZ4zUMk,,,,The Knottie Boys | Song For Pat [Official Lyric Video],TheKnottieBoysOfficial,2022-08-30T23:03:35Z,PT3M1S,387,https://i.ytimg.com/vi/ei_vIZ4zUMk/hqdefault.jpg,27,8,"['Pat the bunny', 'Wingnut dishwasher union', 'folk punk', 'punk band', 'Ramshackle glory', 'Days n daze', 'nofx', 'Mountain Goats']",387,27,8,03:01,2022-08-30,6
UneducateD 2.0 -- Society Crumbles [Groove Metal] (2016),UneducateD 2.0 - Society Crumbles (Lyrics),2023-01-14,0.67,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'UneducateD 2.0 - Society Crumbles (Lyrics)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/L11wxRDAgM8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""UneducateD 2.0 - Society Crumbles (Lyrics)""></iframe>', 'author_name': 'Maikel Broens', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/L11wxRDAgM8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@maikelbroens959'}}",UneducateD 2.0,Society Crumbles,UneducateD 2.0,Society Crumbles,groove metal,youtube,,https://www.youtube.com/watch?v=L11wxRDAgM8,L11wxRDAgM8,,,,UneducateD 2.0 - Society Crumbles (Lyrics),Maikel Broens,2023-01-14T17:35:02Z,PT4M36S,72,https://i.ytimg.com/vi/L11wxRDAgM8/hqdefault.jpg,7,0,,72,7,0,04:36,2023-01-14,6
"Dimmu Borgir - Mourning Palace [melodic/symphonic black metal, Norway]",Mourning Palace,2023-01-16,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mourning Palace', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/U9pLV9kG3-s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mourning Palace""></iframe>', 'author_name': 'Dimmu Borgir - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/U9pLV9kG3-s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_YdSgnwaZac_Q6BT3x_zpw'}}",Dimmu Borgir,Mourning Palace,,,"melodic, symphonic black metal, norway",youtube,,https://www.youtube.com/watch?v=U9pLV9kG3-s,U9pLV9kG3-s,,,,Mourning Palace,Dimmu Borgir - Topic,2019-03-14T10:17:21Z,PT5M14S,1113506,https://i.ytimg.com/vi/U9pLV9kG3-s/hqdefault.jpg,15172,62,"['Dimmu Borgir', 'Stian Arnesen', 'Stian Aarstadt', 'Stian Thoresen', 'Sven Atle Kopperud', 'Enthrone Darkness Triumphant', 'Mourning Palace']",1.11M,15.2K,62,05:14,2019-03-14,6
Jakobinarina - I'm A Villain [Indie Rock/Punk Rock] (2007),Jakobinarina - I'm A Villain (Original Version),2023-01-13,0.73,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Jakobinarina - I'm A Villain (Original Version)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/FKApMw0kaIk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jakobinarina - I&#39;m A Villain (Original Version)""></iframe>', 'author_name': 'Malhela Sangostrigo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FKApMw0kaIk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Ak0tnik'}}",Jakobinarina,Im A Villain,Jakobinarina,Im A Villain,"indie rock, punk rock",youtube,,https://www.youtube.com/watch?v=FKApMw0kaIk,FKApMw0kaIk,,,,Jakobinarina - I'm A Villain (Original Version),Malhela Sangostrigo,2009-04-03T20:37:54Z,PT2M58S,100893,https://i.ytimg.com/vi/FKApMw0kaIk/hqdefault.jpg,922,109,"['Jakobinarina', 'Fifa', 'Soundtracks', 'Im', 'Villain', 'Original', 'version', 'Rock', 'The', 'First', 'Crusade']",101K,922,109,02:58,2009-04-03,6
The Anthropophobia Project -- In My Room [Experimental Rock] (2019),In My Room,2023-01-12,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In My Room', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GmC5kdXaLsI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""In My Room""></iframe>', 'author_name': 'The Anthropophobia Project', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GmC5kdXaLsI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@theanthropophobiaproject8673'}}",The Anthropophobia Project,In My Room,,,experimental rock,youtube,,https://www.youtube.com/watch?v=GmC5kdXaLsI,GmC5kdXaLsI,,,,In My Room,The Anthropophobia Project,2019-09-12T11:57:18Z,PT5M56S,96,https://i.ytimg.com/vi/GmC5kdXaLsI/hqdefault.jpg,2,1,"['The Anthropophobia Project', 'Post Rock', 'Shoegaze', 'In My Room', 'Isolation', 'Hiding', 'Avoidance', 'I am safe here', 'Hi-Res', 'Hi-Res Music', 'Music Video', 'Official', 'I am alive', 'Music']",96,2,1,05:56,2019-09-12,6
"Hayes Carrl - KMAG YOYO [Texas Country/Americana] I know it sounds like a ripoff of 'Subterranean Homesick Blues', but the lyrics are brilliant and more timely. KMAG YOYO = military acronym for 'Kiss My Ass Guys. You're On Your Own'","Hayes Carll ""KMAG YOYO"" // SiriusXM // Outlaw Country",2023-01-15,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hayes Carll ""KMAG YOYO"" // SiriusXM // Outlaw Country', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ElnaO3WQkZc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hayes Carll &quot;KMAG YOYO&quot; // SiriusXM // Outlaw Country""></iframe>', 'author_name': 'SiriusXM', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ElnaO3WQkZc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@siriusxm'}}",Hayes Carrl,KMAG YOYO,"Hayes Carll ""KMAG YOYO",SiriusXM // Outlaw Country,"texas country, americana",youtube,,https://www.youtube.com/watch?v=ElnaO3WQkZc,ElnaO3WQkZc,,,,"Hayes Carll ""KMAG YOYO"" // SiriusXM // Outlaw Country",SiriusXM,2011-02-10T22:49:25Z,PT4M18S,385134,https://i.ytimg.com/vi/ElnaO3WQkZc/hqdefault.jpg,2689,139,"['country', 'KMAG YOYO', 'Hayes Carll', 'Outlaw Country', 'Steven Van Zandt', 'Sirius', 'radio', 'Sirius xm', 'xm radio', 'satellite radio', 'interviews', 'live performance', 'explicit', 'exclusive', 'on demand', 'talk radio', 'entertainment', 'music']",385K,2.69K,139,04:18,2011-02-10,6
