sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Christmas Time Is Here,Khruangbin,Khruangbin - Christmas Time Is Here [Jazz fusion],Khruangbin - Christmas Time Is Here (Official Audio),Christmas Time Is Here,Khruangbin,Christmas Time Is Here,Khruangbin,3hpvCB2XjiN6RVedOQ2437,,99.0,0.655,0.354,7,-11.158,0,0.0291,0.0499,0.799,0.198,0.136,88.17,audio_features,spotify:track:3hpvCB2XjiN6RVedOQ2437,https://api.spotify.com/v1/tracks/3hpvCB2XjiN6RVedOQ2437,https://api.spotify.com/v1/audio-analysis/3hpvCB2XjiN6RVedOQ2437,206549,4,https://i.scdn.co/image/ab67616d0000b273a5531cb463b9fabf4291c8e2,2018-11-16,2018,False,62,https://p.scdn.co/mp3-preview/50bf6f7c6b4adaa7abbe6d4b6fe19ad725c190e9?cid=484c8fc1e0c54669ac770f80991a8280
Father Christmas,The Kinks,The Kinks - Father Christmas [Punk] (1977),Father Christmas,Father Christmas,The Kinks,,,0wtZQyqCVwaF5QuqkbHZT9,https://open.spotify.com/track/0wtZQyqCVwaF5QuqkbHZT9,95.0,0.512,0.671,7,-11.042,1,0.0731,0.0609,0.0,0.247,0.67,153.45,audio_features,spotify:track:0wtZQyqCVwaF5QuqkbHZT9,https://api.spotify.com/v1/tracks/0wtZQyqCVwaF5QuqkbHZT9,https://api.spotify.com/v1/audio-analysis/0wtZQyqCVwaF5QuqkbHZT9,222147,4,https://i.scdn.co/image/ab67616d0000b273ee804ee05e110ed79816a5ec,1986-06-01,1986,False,64,https://p.scdn.co/mp3-preview/703a85f12af1e88cf821702eaf27703679b00ef3?cid=484c8fc1e0c54669ac770f80991a8280
Praise You - Radio Edit,Fatboy Slim,Fatboy Slim - Praise You [EDM],Fatboy Slim - Praise You,Praise You,Fatboy Slim,Praise You,Fatboy Slim,21RDsw7wzUJNl2FbWTgEfJ,,75.0,0.621,0.885,1,-6.826,1,0.0473,0.0418,0.492,0.133,0.554,109.728,audio_features,spotify:track:21RDsw7wzUJNl2FbWTgEfJ,https://api.spotify.com/v1/tracks/21RDsw7wzUJNl2FbWTgEfJ,https://api.spotify.com/v1/audio-analysis/21RDsw7wzUJNl2FbWTgEfJ,227973,4,https://i.scdn.co/image/ab67616d0000b273bec2d7f1e2e518ccf4af1ce1,2006-01-01,2006,False,55,https://p.scdn.co/mp3-preview/e02d7d8d4f13937038fbf445ef62eea764bed8fb?cid=484c8fc1e0c54669ac770f80991a8280
Praise You - Radio Edit,Fatboy Slim,Fatboy Slim - Praise You [EDM],Fatboy Slim - Praise You,Praise You,Fatboy Slim,Praise You,Fatboy Slim,21RDsw7wzUJNl2FbWTgEfJ,,75.0,0.621,0.885,1,-6.826,1,0.0473,0.0418,0.492,0.133,0.554,109.728,audio_features,spotify:track:21RDsw7wzUJNl2FbWTgEfJ,https://api.spotify.com/v1/tracks/21RDsw7wzUJNl2FbWTgEfJ,https://api.spotify.com/v1/audio-analysis/21RDsw7wzUJNl2FbWTgEfJ,227973,4,https://i.scdn.co/image/ab67616d0000b273bec2d7f1e2e518ccf4af1ce1,2006-01-01,2006,False,55,https://p.scdn.co/mp3-preview/e02d7d8d4f13937038fbf445ef62eea764bed8fb?cid=484c8fc1e0c54669ac770f80991a8280
Christmas Time Is Here,Vince Guaraldi Trio,Vince Guaraldi Trio - Christmas Time Is Here [Jazz] Merry Christmas everybody!,Vince Guaraldi Trio - Christmas Time Is Here (Instrumental),Christmas Time Is Here,Vince Guaraldi Trio,Christmas Time Is Here,Vince Guaraldi Trio,3bMfUUpzUzqWp9II00yRhE,,65.0,0.367,0.122,9,-21.34,0,0.0319,0.984,4.37e-05,0.172,0.104,75.265,audio_features,spotify:track:3bMfUUpzUzqWp9II00yRhE,https://api.spotify.com/v1/tracks/3bMfUUpzUzqWp9II00yRhE,https://api.spotify.com/v1/audio-analysis/3bMfUUpzUzqWp9II00yRhE,163093,3,https://i.scdn.co/image/ab67616d0000b273a1c6bc83f5404947ffb87891,1998-01-01,1998,False,83,https://p.scdn.co/mp3-preview/c925e65e7711eb33bf742e8a7cd8950d4fb43ac2?cid=484c8fc1e0c54669ac770f80991a8280
Christmas Time Is Here,Vince Guaraldi Trio,Vince Guaraldi Trio - Christmas Time Is Here [Jazz] Merry Christmas everybody!,Vince Guaraldi Trio - Christmas Time Is Here (Instrumental),Christmas Time Is Here,Vince Guaraldi Trio,Christmas Time Is Here,Vince Guaraldi Trio,3bMfUUpzUzqWp9II00yRhE,,65.0,0.367,0.122,9,-21.34,0,0.0319,0.984,4.37e-05,0.172,0.104,75.265,audio_features,spotify:track:3bMfUUpzUzqWp9II00yRhE,https://api.spotify.com/v1/tracks/3bMfUUpzUzqWp9II00yRhE,https://api.spotify.com/v1/audio-analysis/3bMfUUpzUzqWp9II00yRhE,163093,3,https://i.scdn.co/image/ab67616d0000b273a1c6bc83f5404947ffb87891,1998-01-01,1998,False,83,https://p.scdn.co/mp3-preview/c925e65e7711eb33bf742e8a7cd8950d4fb43ac2?cid=484c8fc1e0c54669ac770f80991a8280
Salve,Gaerea,Gaerea - Salve [Black Metal] (2022),GAEREA - 'Salve' (official music video) 2022,Salve,Gaerea,Salve,GAEREA,3MV9rmFHKTu4LbHGwVA1lu,,65.0,0.163,0.932,4,-2.066,1,0.0926,2.88e-06,0.369,0.254,0.33,199.527,audio_features,spotify:track:3MV9rmFHKTu4LbHGwVA1lu,https://api.spotify.com/v1/tracks/3MV9rmFHKTu4LbHGwVA1lu,https://api.spotify.com/v1/audio-analysis/3MV9rmFHKTu4LbHGwVA1lu,325473,4,https://i.scdn.co/image/ab67616d0000b2735670d0a9e4bb4cc3eda4b9c6,2022-09-23,2022,False,39,https://p.scdn.co/mp3-preview/83bef29bf498a4d8bbff14be02c1a1ad7feab388?cid=484c8fc1e0c54669ac770f80991a8280
Salve,Gaerea,Gaerea - Salve [Black Metal] (2022),GAEREA - 'Salve' (official music video) 2022,Salve,Gaerea,Salve,GAEREA,3MV9rmFHKTu4LbHGwVA1lu,,65.0,0.163,0.932,4,-2.066,1,0.0926,2.88e-06,0.369,0.254,0.33,199.527,audio_features,spotify:track:3MV9rmFHKTu4LbHGwVA1lu,https://api.spotify.com/v1/tracks/3MV9rmFHKTu4LbHGwVA1lu,https://api.spotify.com/v1/audio-analysis/3MV9rmFHKTu4LbHGwVA1lu,325473,4,https://i.scdn.co/image/ab67616d0000b2735670d0a9e4bb4cc3eda4b9c6,2022-09-23,2022,False,39,https://p.scdn.co/mp3-preview/83bef29bf498a4d8bbff14be02c1a1ad7feab388?cid=484c8fc1e0c54669ac770f80991a8280
Piccolo,RTB MB,Conrad Asman - Piccolo Concerto [New Classical Music] (2022),Concerto for Piccolo and Orchestra – Conrad Asman (Stewart McIlwham – piccolo),Piccolo Concerto,Conrad Asman,Conrad Asman,Concerto for Piccolo and Orchestra,44lG4OnSPFtMQfY8WLBBto,,61.0,0.809,0.442,9,-13.809,1,0.333,0.0332,0.0,0.122,0.594,98.406,audio_features,spotify:track:44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/tracks/44lG4OnSPFtMQfY8WLBBto,https://api.spotify.com/v1/audio-analysis/44lG4OnSPFtMQfY8WLBBto,108957,4,https://i.scdn.co/image/ab67616d0000b273743a39749c60f16776653659,2020-12-21,2020,True,44,https://p.scdn.co/mp3-preview/b28c53bcf4cfcb32989b6e367e9ef18e87aa1a9a?cid=484c8fc1e0c54669ac770f80991a8280
"Concerto For Two Pianos, K. 365, 3rd Movement",Wolfgang Amadeus Mozart,Conrad Asman - Piccolo Concerto [New Classical Music] (2022),Concerto for Piccolo and Orchestra – Conrad Asman (Stewart McIlwham – piccolo),Piccolo Concerto,Conrad Asman,Conrad Asman,Concerto for Piccolo and Orchestra,5HM1qfRLAx0wchJwsGenaq,,61.0,0.384,0.0953,3,-24.118,1,0.0389,0.989,0.889,0.0514,0.253,84.277,audio_features,spotify:track:5HM1qfRLAx0wchJwsGenaq,https://api.spotify.com/v1/tracks/5HM1qfRLAx0wchJwsGenaq,https://api.spotify.com/v1/audio-analysis/5HM1qfRLAx0wchJwsGenaq,434427,4,https://i.scdn.co/image/ab67616d0000b2733af5a521ef7bc1bd21585f9a,1984-01-01,1984,False,24,
The Bus to Nowhere.,Marcoca,Marcoca - The Bus to Nowhere [indie rock] [2020],Marcoca - The Bus to Nowhere,The Bus to Nowhere,Marcoca,The Bus to Nowhere,Marcoca,37WBfdm7B3blOtJMxDyc5g,,61.0,0.371,0.622,1,-11.456,0,0.0689,0.368,0.234,0.0938,0.344,165.447,audio_features,spotify:track:37WBfdm7B3blOtJMxDyc5g,https://api.spotify.com/v1/tracks/37WBfdm7B3blOtJMxDyc5g,https://api.spotify.com/v1/audio-analysis/37WBfdm7B3blOtJMxDyc5g,289510,4,https://i.scdn.co/image/ab67616d0000b2737ce685850002538e5813cec6,2020-06-05,2020,False,45,https://p.scdn.co/mp3-preview/e109262015c1c37002781f08098181ba0452db95?cid=484c8fc1e0c54669ac770f80991a8280
The Bus to Nowhere.,Marcoca,Marcoca - The Bus to Nowhere [indie rock] [2020],Marcoca - The Bus to Nowhere,The Bus to Nowhere,Marcoca,The Bus to Nowhere,Marcoca,37WBfdm7B3blOtJMxDyc5g,,61.0,0.371,0.622,1,-11.456,0,0.0689,0.368,0.234,0.0938,0.344,165.447,audio_features,spotify:track:37WBfdm7B3blOtJMxDyc5g,https://api.spotify.com/v1/tracks/37WBfdm7B3blOtJMxDyc5g,https://api.spotify.com/v1/audio-analysis/37WBfdm7B3blOtJMxDyc5g,289510,4,https://i.scdn.co/image/ab67616d0000b2737ce685850002538e5813cec6,2020-06-05,2020,False,45,https://p.scdn.co/mp3-preview/e109262015c1c37002781f08098181ba0452db95?cid=484c8fc1e0c54669ac770f80991a8280
Would? (2022 Remaster),Alice In Chains,Alice in Chains - soundcheck 1994 Hollywood [grunge],[New/Old] - Alice In Chains - 1994-01-07 - [Soundcheck] - Hollywood - Acoustic - (~8min of footage),soundcheck 1994 Hollywood,Alice in Chains,1994-01-07,Alice In Chains,5sFDReWLrZHLFZFjHsjUTS,,57.0,0.305,0.833,6,-7.981,1,0.0398,0.000327,2.36e-05,0.091,0.586,100.675,audio_features,spotify:track:5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/tracks/5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/audio-analysis/5sFDReWLrZHLFZFjHsjUTS,206773,4,https://i.scdn.co/image/ab67616d0000b2731cd131e5e9ad887ad8c1ecb7,1992-09-29,1992,False,73,https://p.scdn.co/mp3-preview/1e4bdf998022854d118ee311025aa58d95483568?cid=484c8fc1e0c54669ac770f80991a8280
Rooster (2022 Remaster),Alice In Chains,Alice in Chains - soundcheck 1994 Hollywood [grunge],[New/Old] - Alice In Chains - 1994-01-07 - [Soundcheck] - Hollywood - Acoustic - (~8min of footage),soundcheck 1994 Hollywood,Alice in Chains,1994-01-07,Alice In Chains,0wvIGFIgbyz4JNwQhZgTv2,,57.0,0.271,0.551,3,-8.46,1,0.0272,0.0307,0.000581,0.118,0.2,143.899,audio_features,spotify:track:0wvIGFIgbyz4JNwQhZgTv2,https://api.spotify.com/v1/tracks/0wvIGFIgbyz4JNwQhZgTv2,https://api.spotify.com/v1/audio-analysis/0wvIGFIgbyz4JNwQhZgTv2,374333,3,https://i.scdn.co/image/ab67616d0000b2731cd131e5e9ad887ad8c1ecb7,1992-09-29,1992,False,69,https://p.scdn.co/mp3-preview/9112e878b883fe326091eee4ffb46ad13fcafd27?cid=484c8fc1e0c54669ac770f80991a8280
Saint James Infirmary,Snooks Eaglin,Snooks Eaglin - St. James Infirmary [Blues] (1965),Snooks Eaglin - St. James Infirmary,St. James Infirmary,Snooks Eaglin,St. James Infirmary,Snooks Eaglin,4ccdgqrPG8n28V0FWnWWL9,,53.0,0.733,0.261,2,-14.56,1,0.0496,0.494,0.0412,0.0581,0.622,91.276,audio_features,spotify:track:4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/tracks/4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/audio-analysis/4ccdgqrPG8n28V0FWnWWL9,143520,4,https://i.scdn.co/image/ab67616d0000b273777de78c5f906d6b91fc5f7f,2005-08-30,2005,False,39,https://p.scdn.co/mp3-preview/b617f4630ef9bafe02ff6cedab679f79f20489e2?cid=484c8fc1e0c54669ac770f80991a8280
Saint James Infirmary,Snooks Eaglin,Snooks Eaglin - St. James Infirmary [Blues] (1965),Snooks Eaglin - St. James Infirmary,St. James Infirmary,Snooks Eaglin,St. James Infirmary,Snooks Eaglin,4ccdgqrPG8n28V0FWnWWL9,,53.0,0.733,0.261,2,-14.56,1,0.0496,0.494,0.0412,0.0581,0.622,91.276,audio_features,spotify:track:4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/tracks/4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/audio-analysis/4ccdgqrPG8n28V0FWnWWL9,143520,4,https://i.scdn.co/image/ab67616d0000b273777de78c5f906d6b91fc5f7f,2005-08-30,2005,False,39,https://p.scdn.co/mp3-preview/b617f4630ef9bafe02ff6cedab679f79f20489e2?cid=484c8fc1e0c54669ac770f80991a8280
Alquimia,Monblume,Monblume -- Alquimia [Organic Downtempo] (2022),Alquimia,Alquimia,Monblume,,,1OMjpJyDo8wbHvjPQfa5Z6,,49.0,0.729,0.547,7,-13.813,1,0.0891,0.478,0.848,0.115,0.355,89.994,audio_features,spotify:track:1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/tracks/1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/audio-analysis/1OMjpJyDo8wbHvjPQfa5Z6,343158,4,https://i.scdn.co/image/ab67616d0000b273a0446999bb43213cab01ef8c,2022-10-18,2022,False,21,https://p.scdn.co/mp3-preview/99e8a3bb3fe89cac9926a5f22f9ccfd23e60b41a?cid=484c8fc1e0c54669ac770f80991a8280
Japan (The Industrial Era),Geoff Knorr,Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Civic - Japanimation With Playstation Tape,Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,Civic,0uaGYtzS75Mx6qJ4BDETvV,,43.0,0.21,0.198,4,-11.652,0,0.0356,0.932,0.94,0.111,0.0361,93.714,audio_features,spotify:track:0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/tracks/0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/audio-analysis/0uaGYtzS75Mx6qJ4BDETvV,222955,4,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016,False,24,https://p.scdn.co/mp3-preview/96b0ba39c2dce3759c2b1187bc66248cae8a0198?cid=484c8fc1e0c54669ac770f80991a8280
Japan (The Industrial Era),Geoff Knorr,Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Civic - Japanimation With Playstation Tape,Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,Civic,0uaGYtzS75Mx6qJ4BDETvV,,43.0,0.21,0.198,4,-11.652,0,0.0356,0.932,0.94,0.111,0.0361,93.714,audio_features,spotify:track:0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/tracks/0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/audio-analysis/0uaGYtzS75Mx6qJ4BDETvV,222955,4,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016,False,24,https://p.scdn.co/mp3-preview/96b0ba39c2dce3759c2b1187bc66248cae8a0198?cid=484c8fc1e0c54669ac770f80991a8280
Friday Night @ The Liquor Store,Avantdale Bowling Club,Avantdale Bowling Club -- Friday Night @ The Liquor Store [NZ HIP HOP] (2022),Avantdale Bowling Club - Friday Night @ The Liquor Store,Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,7KmP3u2uz8MJVzN7qe1PRn,,40.0,0.619,0.655,10,-9.094,0,0.47,0.347,0.0,0.187,0.915,102.902,audio_features,spotify:track:7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/tracks/7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/audio-analysis/7KmP3u2uz8MJVzN7qe1PRn,200000,4,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022,False,39,https://p.scdn.co/mp3-preview/357a4f0eb22f9b1c9ed8b554c5a24b20ca32c1e2?cid=484c8fc1e0c54669ac770f80991a8280
Friday Night @ The Liquor Store,Avantdale Bowling Club,Avantdale Bowling Club -- Friday Night @ The Liquor Store [NZ HIP HOP] (2022),Avantdale Bowling Club - Friday Night @ The Liquor Store,Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,7KmP3u2uz8MJVzN7qe1PRn,,40.0,0.619,0.655,10,-9.094,0,0.47,0.347,0.0,0.187,0.915,102.902,audio_features,spotify:track:7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/tracks/7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/audio-analysis/7KmP3u2uz8MJVzN7qe1PRn,200000,4,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022,False,39,https://p.scdn.co/mp3-preview/357a4f0eb22f9b1c9ed8b554c5a24b20ca32c1e2?cid=484c8fc1e0c54669ac770f80991a8280
Luna Cautiva,Chango Rodríguez,Chango Rodriguez - Luna Cautiva/Captive Moon [Argentine Zamba] (1968),Chango Rodríguez-    Mi luna cautiva,Luna Cautiva/Captive Moon,Chango Rodriguez,Mi luna cautiva,Chango Rodríguez,4iQpg4lEOapictTc4Soq4c,,40.0,0.551,0.734,8,-4.416,1,0.0921,0.975,0.0671,0.0907,0.726,85.267,audio_features,spotify:track:4iQpg4lEOapictTc4Soq4c,https://api.spotify.com/v1/tracks/4iQpg4lEOapictTc4Soq4c,https://api.spotify.com/v1/audio-analysis/4iQpg4lEOapictTc4Soq4c,197720,4,https://i.scdn.co/image/ab67616d0000b273803a468a5aae1deb7a72c5c7,2008-07-25,2008,False,10,https://p.scdn.co/mp3-preview/eda1d13c21e6d678d590c0dccc9108bfec3fccbc?cid=484c8fc1e0c54669ac770f80991a8280
Mi Luna Cautiva,Chango Rodríguez,Chango Rodriguez - Luna Cautiva/Captive Moon [Argentine Zamba] (1968),Chango Rodríguez-    Mi luna cautiva,Luna Cautiva/Captive Moon,Chango Rodriguez,Mi luna cautiva,Chango Rodríguez,65pdwrYp5J15szqEGeEh8n,,40.0,0.509,0.542,2,-11.644,1,0.118,0.709,0.00472,0.0799,0.718,179.821,audio_features,spotify:track:65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/tracks/65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/audio-analysis/65pdwrYp5J15szqEGeEh8n,167133,3,https://i.scdn.co/image/ab67616d0000b273e91f9dca6704b847fe534ec7,1998-07-17,1998,False,22,https://p.scdn.co/mp3-preview/ff4b8690eecc86c72a7e702efbaef4b650127196?cid=484c8fc1e0c54669ac770f80991a8280
Don't Fall Asleep,Hohnen Ford,Hohnen Ford — Don’t Fall Asleep [piano/vocal] (2022),Don't Fall Asleep (Official Audio),Don’t Fall Asleep,Hohnen Ford,,,1aWrScpsBG9sDOnHIxK5N0,,39.0,0.631,0.0824,1,-11.405,1,0.0409,0.95,0.0,0.123,0.437,52.989,audio_features,spotify:track:1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/tracks/1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/audio-analysis/1aWrScpsBG9sDOnHIxK5N0,169270,4,https://i.scdn.co/image/ab67616d0000b2736dfcd58f4f93d0b185624a05,2022-10-26,2022,False,27,https://p.scdn.co/mp3-preview/3cc851b39bd71e9c427dc1af09c20b09a654022e?cid=484c8fc1e0c54669ac770f80991a8280
Euro-Trash Girl,Cracker,Cracker - Euro-Trash Girl [90s Rock],Cracker - Eurotrash Girl,Euro-Trash Girl,Cracker,Eurotrash Girl,Cracker,6vEKiYK1tbh11dVxDs3D7A,,39.0,0.49,0.422,0,-11.419,1,0.0282,0.0349,0.00539,0.273,0.722,172.307,audio_features,spotify:track:6vEKiYK1tbh11dVxDs3D7A,https://api.spotify.com/v1/tracks/6vEKiYK1tbh11dVxDs3D7A,https://api.spotify.com/v1/audio-analysis/6vEKiYK1tbh11dVxDs3D7A,484000,4,https://i.scdn.co/image/ab67616d0000b27396c7a11160c470cd0b84e049,1993-01-01,1993,False,41,https://p.scdn.co/mp3-preview/6a5ef3d11904d7a09f11e0ea8bdcc5504194e5f8?cid=484c8fc1e0c54669ac770f80991a8280
Euro-Trash Girl,Cracker,Cracker - Euro-Trash Girl [90s Rock],Cracker - Eurotrash Girl,Euro-Trash Girl,Cracker,Eurotrash Girl,Cracker,6vEKiYK1tbh11dVxDs3D7A,,39.0,0.49,0.422,0,-11.419,1,0.0282,0.0349,0.00539,0.273,0.722,172.307,audio_features,spotify:track:6vEKiYK1tbh11dVxDs3D7A,https://api.spotify.com/v1/tracks/6vEKiYK1tbh11dVxDs3D7A,https://api.spotify.com/v1/audio-analysis/6vEKiYK1tbh11dVxDs3D7A,484000,4,https://i.scdn.co/image/ab67616d0000b27396c7a11160c470cd0b84e049,1993-01-01,1993,False,41,https://p.scdn.co/mp3-preview/6a5ef3d11904d7a09f11e0ea8bdcc5504194e5f8?cid=484c8fc1e0c54669ac770f80991a8280
Secret Smile,Lovely Quinces,Lovely Quinces - Secret Smile [pop] (2014),Lovely Quinces - Secret Smile,Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,64sJ9KG5B0HzqKwJNQYVoj,,36.0,0.465,0.436,0,-8.828,1,0.0341,0.586,6.16e-05,0.102,0.121,201.794,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,227762,4,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014,False,1,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280
Secret Smile,Lovely Quinces,Lovely Quinces - Secret Smile [pop] (2014),Lovely Quinces - Secret Smile,Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,64sJ9KG5B0HzqKwJNQYVoj,,36.0,0.465,0.436,0,-8.828,1,0.0341,0.586,6.16e-05,0.102,0.121,201.794,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,227762,4,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014,False,1,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280
Slurring,Tim Gallagher,Rain - Slur [Shoegaze] (2015),Rain - 'Slur' (Official Music Video),Slur,Rain,Slur,Rain,3n1KUOogtz1ntrt6o2AIzY,,36.0,0.488,0.526,9,-7.639,1,0.0355,0.726,2.17e-05,0.077,0.222,82.787,audio_features,spotify:track:3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/tracks/3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/audio-analysis/3n1KUOogtz1ntrt6o2AIzY,169925,4,https://i.scdn.co/image/ab67616d0000b273f5806bb6c22f1270431c877b,2022-03-02,2022,False,40,https://p.scdn.co/mp3-preview/bcd268fa97fec19565a263c2d8bee63ea820604a?cid=484c8fc1e0c54669ac770f80991a8280
Slurring,Tim Gallagher,Rain - Slur [Shoegaze] (2015),Rain - 'Slur' (Official Music Video),Slur,Rain,Slur,Rain,3n1KUOogtz1ntrt6o2AIzY,,36.0,0.488,0.526,9,-7.639,1,0.0355,0.726,2.17e-05,0.077,0.222,82.787,audio_features,spotify:track:3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/tracks/3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/audio-analysis/3n1KUOogtz1ntrt6o2AIzY,169925,4,https://i.scdn.co/image/ab67616d0000b273f5806bb6c22f1270431c877b,2022-03-02,2022,False,40,https://p.scdn.co/mp3-preview/bcd268fa97fec19565a263c2d8bee63ea820604a?cid=484c8fc1e0c54669ac770f80991a8280
Lágrimas Negras,Bebo Valdés,"Diego ""El Cigala"" - Lágrimas Negras [Flamenco] (2016)","Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",Lágrimas Negras,"Diego ""El Cigala",Lágrimas Negras - Encuentro en el Estudio - Temporada 7,"Diego ""El Cigala",6TshW3CE4iHJHchoX3q4uv,,34.0,0.526,0.325,2,-12.272,0,0.0796,0.609,0.000401,0.0789,0.508,81.484,audio_features,spotify:track:6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/tracks/6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/audio-analysis/6TshW3CE4iHJHchoX3q4uv,331627,4,https://i.scdn.co/image/ab67616d0000b27361cbfc5663516f4716b679e3,2014-04-25,2014,False,51,https://p.scdn.co/mp3-preview/207c6fe0cb7a0d2eb608f4159079082473588829?cid=484c8fc1e0c54669ac770f80991a8280
Lágrimas Negras,Bebo Valdés,"Diego ""El Cigala"" - Lágrimas Negras [Flamenco] (2016)","Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",Lágrimas Negras,"Diego ""El Cigala",Lágrimas Negras - Encuentro en el Estudio - Temporada 7,"Diego ""El Cigala",6TshW3CE4iHJHchoX3q4uv,,34.0,0.526,0.325,2,-12.272,0,0.0796,0.609,0.000401,0.0789,0.508,81.484,audio_features,spotify:track:6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/tracks/6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/audio-analysis/6TshW3CE4iHJHchoX3q4uv,331627,4,https://i.scdn.co/image/ab67616d0000b27361cbfc5663516f4716b679e3,2014-04-25,2014,False,51,https://p.scdn.co/mp3-preview/207c6fe0cb7a0d2eb608f4159079082473588829?cid=484c8fc1e0c54669ac770f80991a8280
The Spirit Of Radio,Rush,Dave Grohl x Jack Black - The Spirit of Radio (Rush Cover) [ROCK],Kurstin x Grohl: The Hanukkah Sessions 2022: Night Seven,The Spirit of Radio,Dave Grohl x Jack Black,The Hanukkah Sessions 2022: Night Seven,Kurstin x Grohl,4e9hUiLsN4mx61ARosFi7p,,34.0,0.365,0.924,4,-7.066,1,0.0488,0.0144,0.000254,0.423,0.632,135.811,audio_features,spotify:track:4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/tracks/4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/audio-analysis/4e9hUiLsN4mx61ARosFi7p,296467,4,https://i.scdn.co/image/ab67616d0000b27306c0d7ebcabad0c39b566983,1980-01-01,1980,False,65,https://p.scdn.co/mp3-preview/6b51f627ba09344075329c51a026372af3f8a5ed?cid=484c8fc1e0c54669ac770f80991a8280
