r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Punch Brothers - The Wreck of the Edmund Fitzgerald [cover] (2022),"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA",2022-11-10,0.87,46.0,Punch Brothers,The Wreck of the Edmund Fitzgerald,"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3","3/22 Boston, MA",cover,youtube,,https://www.youtube.com/watch?v=8JLU9wXu-4M,8JLU9wXu-4M,,,,,Wreck of the Edmund Fitzgerald,Punch Brothers,3WUVzOFltfSz7AU648MGq4,,0.468,0.266,7.0,-12.199,1.0,0.0433,0.81,3.89e-06,0.0993,0.544,137.321,audio_features,spotify:track:3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/tracks/3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/audio-analysis/3WUVzOFltfSz7AU648MGq4,285976.0,4.0,https://i.scdn.co/image/ab67616d0000b273e993ac49dc78a4e83313f797,2022-01-14,2022.0,False,31.0,https://p.scdn.co/mp3-preview/7dd264004fc1afb38d90ea45d3873b835c2b8234?cid=484c8fc1e0c54669ac770f80991a8280,"'banjo', 'bluegrass', 'indie folk', 'mandolin', 'new americana', 'progressive bluegrass'",44,207867
The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Lord Weird Slough Feg 04 - The Red Branch,2022-11-09,0.85,44.0,The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,The Red Branch,"folk, heavy metal",youtube,,https://www.youtube.com/watch?v=n1JE7qQZty4,n1JE7qQZty4,,,,,Beast in the Broch,The Lord Weird Slough Feg,6fKLNk29fVXaIkr8sdPiNZ,,0.597,0.316,9.0,-8.725,0.0,0.0522,0.754,0.76,0.137,0.715,93.05,audio_features,spotify:track:6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/tracks/6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/audio-analysis/6fKLNk29fVXaIkr8sdPiNZ,106600.0,4.0,https://i.scdn.co/image/ab67616d0000b2734c5a764e1b3c3f476e9387e3,2013-02-05,2013.0,False,3.0,https://p.scdn.co/mp3-preview/7984179ea8077935df2b8474c07741cc64e36b9a?cid=484c8fc1e0c54669ac770f80991a8280,"'nwothm', 'us power metal'",15,6724
The Stranglers - Peaches [Punk] (1977),Peaches - 1996 Remaster,2022-11-11,0.83,40.0,The Stranglers,Peaches,Peaches,1996 Remaster,punk,spotify,https://open.spotify.com/track/71Y7sPJm0DpCix0fHaAlhI,,,,,,71Y7sPJm0DpCix0fHaAlhI,Peaches - 1996 Remaster,The Stranglers,71Y7sPJm0DpCix0fHaAlhI,https://open.spotify.com/track/71Y7sPJm0DpCix0fHaAlhI,0.567,0.576,10.0,-9.718,0.0,0.0634,0.00887,0.00895,0.0677,0.963,71.306,audio_features,spotify:track:71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/tracks/71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/audio-analysis/71Y7sPJm0DpCix0fHaAlhI,245493.0,4.0,https://i.scdn.co/image/ab67616d0000b27371bc09bffecbaa3ce3c8f8bd,1977-01-01,1977.0,False,50.0,https://p.scdn.co/mp3-preview/0ec89dbf9eb3de708e4d4437657a0203f2c9d40f?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'synthpop', 'zolo'",56,477273
Insect Warfare - World Extermination [Grindcore] (2007),Insect Warfare ‎- World Extermination FULL ALBUM HD (2007 - Grindcore),2022-11-12,0.85,36.0,Insect Warfare,World Extermination,Insect Warfare ‎,World Extermination,grindcore,youtube,,https://www.youtube.com/watch?v=voSHK1bAIN4,voSHK1bAIN4,,,,,Self Termination,Insect Warfare,0blpJaoRvc35QKsEMck6ak,,0.122,0.998,6.0,-4.968,1.0,0.122,1.24e-05,0.0819,0.294,0.0316,144.288,audio_features,spotify:track:0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/tracks/0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/audio-analysis/0blpJaoRvc35QKsEMck6ak,85240.0,4.0,https://i.scdn.co/image/ab67616d0000b273a33dd3576a53cee0f8c02651,2009-08-18,2009.0,False,33.0,https://p.scdn.co/mp3-preview/11f57fdf3ecf880ed877ac5becd535a6702860af?cid=484c8fc1e0c54669ac770f80991a8280,"'american grindcore', 'crust punk', 'deathgrind', 'grindcore', 'powerviolence', 'thrash core'",27,33378
Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,2022-11-10,0.79,36.0,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,Milkshake,punk,youtube,,https://www.youtube.com/watch?v=RswTIxDUG9w,RswTIxDUG9w,,,,,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,0.631,0.757,2.0,-12.079,1.0,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395.0,4.0,https://i.scdn.co/image/ab67616d0000b273b7ede65ad0029cbcbf13db93,2022-11-01,2022.0,False,7.0,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280,,5,79
"The Stone Roses - Fools Gold [Madchester, 1989]",The Stone Roses - Fools Gold (Official Video),2022-11-12,0.94,33.0,The Stone Roses,Fools Gold,The Stone Roses,Fools Gold,"madchester, 1989",youtube,,https://www.youtube.com/watch?v=NSD11dnphg0,NSD11dnphg0,,,,,Fools Gold - Remastered,The Stone Roses,2mv6GY70UsHiTCGQZ4JfgC,,0.731,0.875,7.0,-6.393,1.0,0.0457,0.000367,0.858,0.289,0.164,112.78,audio_features,spotify:track:2mv6GY70UsHiTCGQZ4JfgC,https://api.spotify.com/v1/tracks/2mv6GY70UsHiTCGQZ4JfgC,https://api.spotify.com/v1/audio-analysis/2mv6GY70UsHiTCGQZ4JfgC,594453.0,4.0,https://i.scdn.co/image/ab67616d0000b273cf1f6466a493eb73d6d9d280,1989-05-02,1989.0,False,60.0,https://p.scdn.co/mp3-preview/59b4247c47efa6d32c278c48b2ec100bc4506ecd?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'britpop', 'dance rock', 'madchester', 'modern rock', 'rock'",59,1300577
Erik Satie - Gnossienne 1 [Classical],Erik Satie - Gnossienne No.1 (Classical guitar) - César Silva,2022-11-12,0.89,29.0,Erik Satie,Gnossienne 1,Erik Satie,Gnossienne No.1,classical,youtube,,https://www.youtube.com/watch?v=nSMeXSYxfIo,nSMeXSYxfIo,,,,,Gnossienne No. 1,Erik Satie,5fdp9rXfEixCGLM1Og4EN1,,0.376,0.00579,5.0,-31.615,0.0,0.0576,0.996,0.944,0.0882,0.0369,71.827,audio_features,spotify:track:5fdp9rXfEixCGLM1Og4EN1,https://api.spotify.com/v1/tracks/5fdp9rXfEixCGLM1Og4EN1,https://api.spotify.com/v1/audio-analysis/5fdp9rXfEixCGLM1Og4EN1,296480.0,4.0,https://i.scdn.co/image/ab67616d0000b273644e2da6c39885f8eac4e535,2013-01-01,2013.0,False,65.0,https://p.scdn.co/mp3-preview/c01e99b65029ef8e8483a189e66f054f22647194?cid=484c8fc1e0c54669ac770f80991a8280,"'classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era'",65,684355
Opus Kink -- St. Paul of the Tarantulas [Punk/Jazz] (2022),St. Paul of the Tarantulas,2022-11-13,0.92,26.0,Opus Kink,St. Paul of the Tarantulas,,,"punk, jazz",youtube,,https://www.youtube.com/watch?v=_tkDmP63REI,_tkDmP63REI,,,,,St. Paul of the Tarantulas,Opus Kink,4u3HxVlseWBBROXr7TwHLR,,0.536,0.768,9.0,-6.051,0.0,0.055,0.076,0.0124,0.0714,0.542,135.769,audio_features,spotify:track:4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/tracks/4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/audio-analysis/4u3HxVlseWBBROXr7TwHLR,260667.0,4.0,https://i.scdn.co/image/ab67616d0000b273c69056490e12bc92e14e0cae,2022-06-17,2022.0,False,42.0,https://p.scdn.co/mp3-preview/a98b3c2ff28197f2ac3a2686405d7794ca69ef8d?cid=484c8fc1e0c54669ac770f80991a8280,'english indie rock',29,6110
Baby Brave - Doctor [Live Acoustic] (2022),"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",2022-11-09,0.73,25.0,Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,Doctor,live acoustic,youtube,,https://www.youtube.com/watch?v=h_wxKFFac64,h_wxKFFac64,,,,,Doctor,Baby Brave,5z8GnbMO0hIUE2qtjbJntm,,0.371,0.497,9.0,-10.332,0.0,0.0585,0.734,1.92e-05,0.104,0.239,79.398,audio_features,spotify:track:5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/tracks/5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/audio-analysis/5z8GnbMO0hIUE2qtjbJntm,226782.0,4.0,https://i.scdn.co/image/ab67616d0000b2731f56950e2187918a33c621a9,2022-10-28,2022.0,False,3.0,https://p.scdn.co/mp3-preview/f4d04ec3e6695b077b5897ae34d5bb9dc3cd92bb?cid=484c8fc1e0c54669ac770f80991a8280,'welsh indie',1,182
"Outer Limits Recordings -- I Need My T.V. [Lo-Fi, Hypnagogic Pop] (2010)",Outer Limits Recordings - I Need My T.V.,2022-11-09,0.77,24.0,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,I Need My T.V.,"lo-fi, hypnagogic pop",youtube,,https://www.youtube.com/watch?v=AiPGp0ZXBYQ,AiPGp0ZXBYQ,,,,,I Need My T.V.,Outer Limits Recordings,0k3SJm5WHeShNYpygdN2di,,0.401,0.857,2.0,-5.778,1.0,0.0365,0.444,0.704,0.325,0.576,128.5,audio_features,spotify:track:0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/tracks/0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/audio-analysis/0k3SJm5WHeShNYpygdN2di,210578.0,4.0,https://i.scdn.co/image/ab67616d0000b273142b66f54ca13e155f114ee3,2010-11-15,2010.0,False,13.0,https://p.scdn.co/mp3-preview/fe8eb5375350c176047425b143b33346c093d421?cid=484c8fc1e0c54669ac770f80991a8280,'vaporwave',26,4360
Harold Melvin & The Blue Notes - Wake Up Everybody [Philadelphia Soul],Harold Melvin & The Blue Notes - Wake Up Everybody (Official Soul Train Video),2022-11-13,0.84,23.0,Harold Melvin & The Blue Notes,Wake Up Everybody,Harold Melvin & The Blue Notes,Wake Up Everybody,philadelphia soul,youtube,,https://www.youtube.com/watch?v=axmBtBOlbVU,axmBtBOlbVU,,,,,Wake Up Everybody (feat. Teddy Pendergrass),Harold Melvin & The Blue Notes,5kQ2ZEav7TgUoLSLrm7h8S,,0.565,0.644,6.0,-8.116,1.0,0.0696,0.426,0.0,0.264,0.633,97.716,audio_features,spotify:track:5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/tracks/5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/audio-analysis/5kQ2ZEav7TgUoLSLrm7h8S,452773.0,4.0,https://i.scdn.co/image/ab67616d0000b27332140dac935b95f7e4628a7b,1975-11-01,1975.0,False,60.0,https://p.scdn.co/mp3-preview/9262f5636f562721adadfa606645920e86abe1c4?cid=484c8fc1e0c54669ac770f80991a8280,"'classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul'",53,496863
Randy Travis? -- Diggin' up bones [country] (1986),Randy Travis? -- Diggin' up bones [country] (1986),2022-11-12,0.67,16.0,Randy Travis?,Diggin up bones,Randy Travis?,Diggin up bones,country,youtube,,https://www.youtube.com/watch?v=V5tHXMVXkRo,V5tHXMVXkRo,,,,,Diggin' Up Bones,Randy Travis,6JdbV5DDltMVCyV0twmKwj,,0.708,0.577,0.0,-8.229,1.0,0.0261,0.377,0.0,0.0718,0.836,85.667,audio_features,spotify:track:6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/tracks/6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/audio-analysis/6JdbV5DDltMVCyV0twmKwj,178973.0,4.0,https://i.scdn.co/image/ab67616d0000b273c5c5749e79628fb4d8ef0aed,1986-06-02,1986.0,False,60.0,https://p.scdn.co/mp3-preview/0af1d3702bdb7ef7b38a64b4708e50b1fa19f161?cid=484c8fc1e0c54669ac770f80991a8280,"'country', 'country gospel', 'country road', 'country rock'",62,1457262
Silivus Leopold Weiss - Sarabande [Classical] Here is a Sarabande by Weiss from the famous suite XI written around 1720. The key of D minor is the natural tuning of the baroque lute which makes it easier to play. Good listening!,Silvius Leopold Weiss - Sarabande D minor for Baroque Lute,2022-11-12,0.86,15.0,Silivus Leopold Weiss,Sarabande,Silvius Leopold Weiss,Sarabande D minor for Baroque Lute,classical,youtube,,https://www.youtube.com/watch?v=6zmWiEWILYw,6zmWiEWILYw,,,,,Lute Sonata in F Minor: III. Sarabande. Adagio,Silvius Leopold Weiss,0thXlPiZKF2m5SyKmllxoZ,,0.511,0.0589,2.0,-23.649,1.0,0.0537,0.956,0.814,0.0806,0.249,125.708,audio_features,spotify:track:0thXlPiZKF2m5SyKmllxoZ,https://api.spotify.com/v1/tracks/0thXlPiZKF2m5SyKmllxoZ,https://api.spotify.com/v1/audio-analysis/0thXlPiZKF2m5SyKmllxoZ,324107.0,4.0,https://i.scdn.co/image/ab67616d0000b273b088b4b3b9a252468c9fb989,1994-11-15,1994.0,False,2.0,https://p.scdn.co/mp3-preview/0c49b8febc7d67a443cabaa7069d3955c585e4d6?cid=484c8fc1e0c54669ac770f80991a8280,"'baroque', 'german baroque'",31,3743
Animal Collective - Leaf House [Experimental Pop/Folk],Animal Collective - Leaf House,2022-11-11,0.81,15.0,Animal Collective,Leaf House,Animal Collective,Leaf House,"experimental pop, folk",youtube,,https://www.youtube.com/watch?v=VPWR98JCCRE,VPWR98JCCRE,,,,,Leaf House,Animal Collective,1aTmszUhNPI2jRPfb02pQM,,0.544,0.791,0.0,-8.376,1.0,0.0528,0.697,0.0725,0.346,0.351,133.742,audio_features,spotify:track:1aTmszUhNPI2jRPfb02pQM,https://api.spotify.com/v1/tracks/1aTmszUhNPI2jRPfb02pQM,https://api.spotify.com/v1/audio-analysis/1aTmszUhNPI2jRPfb02pQM,162627.0,3.0,https://i.scdn.co/image/ab67616d0000b27302ed9d8a9c8d138641861c1b,2004-05-31,2004.0,False,43.0,https://p.scdn.co/mp3-preview/c5fadca8d00108ce37b4fa288597338b749b5788?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art pop', 'baltimore indie', 'dream pop', 'experimental pop', 'freak folk', 'indie rock', 'modern rock', 'new rave', 'noise pop'",49,493747
Tailwind - Pilgrim [Psych Rock] (2022),Tailwind - Pilgrim,2022-11-11,0.71,14.0,Tailwind,Pilgrim,Tailwind,Pilgrim,psych rock,youtube,,https://www.youtube.com/watch?v=PZKvKWE2zGA,PZKvKWE2zGA,,,,,Pilgrim,John Mark McMillan,1o5n9x03Na2DzkUuGB0TMo,,0.516,0.675,1.0,-8.119,1.0,0.029,0.078,0.136,0.103,0.294,103.056,audio_features,spotify:track:1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/tracks/1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/audio-analysis/1o5n9x03Na2DzkUuGB0TMo,237114.0,4.0,https://i.scdn.co/image/ab67616d0000b27372e830f08a33015683bc969c,2020-02-14,2020.0,False,42.0,https://p.scdn.co/mp3-preview/af028fe8c1efa38c741cceafb9be9504e9e9db3c?cid=484c8fc1e0c54669ac770f80991a8280,"'ccm', 'christian uplift', 'deep ccm', 'indiecoustica', 'worship'",44,149237
The Worst Band In The History Of Music - This Album Is Shorter Than Our Attention Span EP [Noisecore] (2022),The Worst Band in the History of Music - This Album is Shorter Than... FULL EP (2022 - Noisecore),2022-11-11,0.79,13.0,The Worst Band In The History Of Music,This Is Shorter Than Our Attention Span EP,The Worst Band in the History of Music,This is Shorter Than... FULL EP,noisecore,youtube,,https://www.youtube.com/watch?v=PcNn-qcNilg,PcNn-qcNilg,,,,,The Worst Country Song Of All Time,Brantley Gilbert,3dlkeKPc3pCveXvMFVJasK,,0.517,0.866,7.0,-4.432,1.0,0.0573,0.0212,0.0,0.132,0.655,147.092,audio_features,spotify:track:3dlkeKPc3pCveXvMFVJasK,https://api.spotify.com/v1/tracks/3dlkeKPc3pCveXvMFVJasK,https://api.spotify.com/v1/audio-analysis/3dlkeKPc3pCveXvMFVJasK,197667.0,4.0,https://i.scdn.co/image/ab67616d0000b273608b9c007aa364bd7e0bc79d,2021-06-18,2021.0,False,56.0,,"'contemporary country', 'country', 'country road', 'modern country rock'",65,2700282
The Book Club - Ego Trip [Indie/Indie Rock] (2022),The Book Club - 'Ego Trip' (Official Music Video),2022-11-11,0.85,13.0,The Book Club,Ego Trip,The Book Club,Ego Trip,"indie, indie rock",youtube,,https://www.youtube.com/watch?v=akrUTqRfXKU,akrUTqRfXKU,,,,,Ego Trip,The Book Club,2GvXtv6VVD4fJf7eRWoRwH,,0.462,0.781,7.0,-6.069,1.0,0.0426,0.178,2.01e-05,0.64,0.323,127.982,audio_features,spotify:track:2GvXtv6VVD4fJf7eRWoRwH,https://api.spotify.com/v1/tracks/2GvXtv6VVD4fJf7eRWoRwH,https://api.spotify.com/v1/audio-analysis/2GvXtv6VVD4fJf7eRWoRwH,202294.0,4.0,https://i.scdn.co/image/ab67616d0000b273bbd360336ea41f28b9f3053e,2022-10-14,2022.0,False,26.0,https://p.scdn.co/mp3-preview/f6c521d9bd088df470c59b714bbab47fc7e6334d?cid=484c8fc1e0c54669ac770f80991a8280,,19,2691
The Cool Greenhouse - Musicians [Art Punk / Dance Punk] (2022),Musicians,2022-11-12,0.71,13.0,The Cool Greenhouse,Musicians,,,"art punk, dance punk",youtube,,https://www.youtube.com/watch?v=JKoouy6QYjY,JKoouy6QYjY,,,,,Musicians,The Cool Greenhouse,0HqtTqhVOxhjnZ44eUCeBd,,0.65,0.926,8.0,-6.924,1.0,0.0596,0.00687,0.13,0.0732,0.753,124.012,audio_features,spotify:track:0HqtTqhVOxhjnZ44eUCeBd,https://api.spotify.com/v1/tracks/0HqtTqhVOxhjnZ44eUCeBd,https://api.spotify.com/v1/audio-analysis/0HqtTqhVOxhjnZ44eUCeBd,328120.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1b6d03b886acd6a839db6a4,2022-11-11,2022.0,False,8.0,https://p.scdn.co/mp3-preview/b2a5ca85248564a69f16e8d7e8c923e994f3297a?cid=484c8fc1e0c54669ac770f80991a8280,"'egg punk', 'uk post-punk revival'",26,7677
Surfaris - Wipe Out [Rock],Surfaris - Wipe Out,2022-11-11,0.92,13.0,Surfaris,Wipe Out,Surfaris,Wipe Out,rock,youtube,,https://www.youtube.com/watch?v=p13yZAjhU0M,p13yZAjhU0M,,,,,Wipe Out - Hit Version / Extended Ending,The Surfaris,4anUinKv803lyDD1vaSXhU,,0.336,0.636,0.0,-13.785,1.0,0.0374,0.385,0.909,0.414,0.521,152.423,audio_features,spotify:track:4anUinKv803lyDD1vaSXhU,https://api.spotify.com/v1/tracks/4anUinKv803lyDD1vaSXhU,https://api.spotify.com/v1/audio-analysis/4anUinKv803lyDD1vaSXhU,157760.0,4.0,https://i.scdn.co/image/ab67616d0000b2739c332107383e06a3f281e758,2008-01-01,2008.0,False,51.0,,'surf music',43,35631
Public Image Ltd - Public Image [Post Punk] Keith Levine 1957-2022,PIL - Public Image,2022-11-13,0.93,13.0,Public Image Ltd,Public Image,PIL,Public Image,post punk,youtube,,https://www.youtube.com/watch?v=ylOCIP54PIQ,ylOCIP54PIQ,,,,,Public Image - Remastered,Public Image Ltd.,3T5AtZHfROthygPMNipfZC,,0.286,0.866,4.0,-6.552,1.0,0.0723,4.79e-05,2.94e-05,0.697,0.604,155.366,audio_features,spotify:track:3T5AtZHfROthygPMNipfZC,https://api.spotify.com/v1/tracks/3T5AtZHfROthygPMNipfZC,https://api.spotify.com/v1/audio-analysis/3T5AtZHfROthygPMNipfZC,178733.0,4.0,https://i.scdn.co/image/ab67616d0000b273e3d0cccf5e47d568b57776fe,2018-07-20,2018.0,False,38.0,,"'alternative rock', 'art rock', 'experimental', 'new romantic', 'new wave', 'post-punk', 'punk', 'uk post-punk'",44,250285
The Mystic Knights of the Oingo Boingo - Minnie the Moocher [Jazz],The Mystic Knights of the Oingo Boingo | Minnie The Moocher | 1977,2022-11-11,0.8,12.0,The Mystic Knights of the Oingo Boingo,Minnie the Moocher,The Mystic Knights of the Oingo Boingo,Minnie The Moocher | 1977,jazz,youtube,,https://www.youtube.com/watch?v=ri1qeQS5Jps,ri1qeQS5Jps,,,,,Minnie The Moocher,Big Bad Voodoo Daddy,0LFIogdKLhuH3y1Tf78EYW,,0.485,0.501,0.0,-5.715,1.0,0.0421,0.316,4.35e-06,0.0802,0.416,92.307,audio_features,spotify:track:0LFIogdKLhuH3y1Tf78EYW,https://api.spotify.com/v1/tracks/0LFIogdKLhuH3y1Tf78EYW,https://api.spotify.com/v1/audio-analysis/0LFIogdKLhuH3y1Tf78EYW,299147.0,4.0,https://i.scdn.co/image/ab67616d0000b273ca7a9de604d8a3ff1ced6cc6,2009-01-01,2009.0,False,40.0,,"'electro swing', 'nu jazz', 'swing'",42,128861
twen -- Automation [indie rock/ alternative] (2022),twen - Automation [Official Music Video] (2022),2022-11-11,0.72,12.0,twen,Automation,twen,Automation,"indie rock, alternative",youtube,,https://www.youtube.com/watch?v=z4TORGSOmgs,z4TORGSOmgs,,,,,Automation,Twen,3IAv7zfaDJaqVzrfIGHJiK,,0.431,0.841,10.0,-5.788,1.0,0.0611,0.00254,0.0,0.0799,0.427,96.512,audio_features,spotify:track:3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/tracks/3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/audio-analysis/3IAv7zfaDJaqVzrfIGHJiK,223986.0,4.0,https://i.scdn.co/image/ab67616d0000b27333e6c630312877c189f12d80,2022-07-22,2022.0,False,21.0,https://p.scdn.co/mp3-preview/c7d23f0bddfeef94b05b2f0ee3da6cc1a69dd336?cid=484c8fc1e0c54669ac770f80991a8280,"'modern rock', 'rock'",79,22752451
"LANNDS - Overseas/BACK 2 U [indie, psych] (2022)","LANNDS - ""Overseas/BACK 2 U"" (Official Music Video)",2022-11-09,0.68,11.0,LANNDS,Overseas/BACK 2 U,LANNDS,Overseas/BACK 2 U,"indie, psych",youtube,,https://www.youtube.com/watch?v=wYw1hbtzrls,wYw1hbtzrls,,,,,Overseas/BACK 2 U,LANNDS,17AR21VFQPJYTRC2eNXXfS,,0.49,0.677,9.0,-9.77,0.0,0.0447,0.569,0.863,0.143,0.298,140.014,audio_features,spotify:track:17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/tracks/17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/audio-analysis/17AR21VFQPJYTRC2eNXXfS,279423.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b7fedaea5d6e1579068bac9,2022-11-09,2022.0,False,8.0,https://p.scdn.co/mp3-preview/decc94910fcbc52f471cd69317ab774e78abe0ab?cid=484c8fc1e0c54669ac770f80991a8280,"'indie electropop', 'jacksonville indie'",23,3219
Scaller -- Inside My Head [alt rock] (2022),SCALLER - Inside My Head (Official Music Video),2022-11-10,0.78,11.0,Scaller,Inside My Head,SCALLER,Inside My Head,alt rock,youtube,,https://www.youtube.com/watch?v=GHf0MsT0WT8,GHf0MsT0WT8,,,,,Inside My Head,SCALLER,6hSMqvjk4l5L59IowzeRHi,,0.615,0.91,6.0,-4.935,0.0,0.108,0.0156,0.112,0.0926,0.604,144.951,audio_features,spotify:track:6hSMqvjk4l5L59IowzeRHi,https://api.spotify.com/v1/tracks/6hSMqvjk4l5L59IowzeRHi,https://api.spotify.com/v1/audio-analysis/6hSMqvjk4l5L59IowzeRHi,192905.0,4.0,https://i.scdn.co/image/ab67616d0000b2731748f0f19e3bdacff2776057,2022-09-05,2022.0,False,43.0,https://p.scdn.co/mp3-preview/fe2f11861775a09eeae9a53750f8a72df235f8ab?cid=484c8fc1e0c54669ac770f80991a8280,'indonesian indie',33,29199
Home Brew - Dedicated to [hip hop](2012),Dedicated To - Intro,2022-11-12,0.82,11.0,Home Brew,Dedicated to,Dedicated To,Intro,hip hop,youtube,,https://www.youtube.com/watch?v=QGn05D7smio,QGn05D7smio,,,,,Dedicated To - Intro,Home Brew,1shdKoxvtXK50SJw2VKUwj,,0.677,0.789,6.0,-5.821,0.0,0.24,0.452,0.0,0.129,0.775,90.049,audio_features,spotify:track:1shdKoxvtXK50SJw2VKUwj,https://api.spotify.com/v1/tracks/1shdKoxvtXK50SJw2VKUwj,https://api.spotify.com/v1/audio-analysis/1shdKoxvtXK50SJw2VKUwj,300640.0,4.0,https://i.scdn.co/image/ab67616d0000b273f80d1073e52f256527f48a1b,2012-05-01,2012.0,True,32.0,https://p.scdn.co/mp3-preview/ec26b0dbec48fa4571690f0ac86fe6a5bd8d63cb?cid=484c8fc1e0c54669ac770f80991a8280,"'nz hip hop', 'pacific islands pop'",43,39312
The Baytovens -- My House [Garage Rock/Proto-Punk] (1966),The Baytovens - My House ('60s GARAGE),2022-11-09,0.75,10.0,The Baytovens,My House,The Baytovens,My House,"garage rock, proto-punk",youtube,,https://www.youtube.com/watch?v=pwDZdPnrygM,pwDZdPnrygM,,,,,My House,Problematic,2poD1r4dqdtCjlWeJcvYq9,,0.832,0.716,0.0,-7.055,0.0,0.0423,0.407,0.0,0.142,0.196,114.879,audio_features,spotify:track:2poD1r4dqdtCjlWeJcvYq9,https://api.spotify.com/v1/tracks/2poD1r4dqdtCjlWeJcvYq9,https://api.spotify.com/v1/audio-analysis/2poD1r4dqdtCjlWeJcvYq9,250716.0,4.0,https://i.scdn.co/image/ab67616d0000b27397361e19ac8017ce0e11ae8b,2022-08-11,2022.0,True,26.0,https://p.scdn.co/mp3-preview/7bd2f53f82bbc310f3000e170695ce6dc34c378b?cid=484c8fc1e0c54669ac770f80991a8280,'canadian underground hip hop',38,34953
