r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Fountains of Wayne - Stacy's Mom [Power Pop] (2003),Stacys Mom,Fountains of Wayne,Stacys Mom,Fountains of Wayne,Stacy's Mom,Fountains Of Wayne,power pop,"'alternative rock', 'pop rock', 'power pop'",Fountains of Wayne - Stacy's Mom (Official Music Video),2023-02-08,92.7,48.0,,youtube,,,,https://www.youtube.com/watch?v=dZLfasMPOU4,dZLfasMPOU4,27L8sESb3KR79asDUBu8nW,75.0,-492.7,B/Cb,-4.927,0.0,77.4,4.12,0.21,0.0,8.08,118,audio_features,spotify:track:27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/tracks/27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/audio-analysis/27L8sESb3KR79asDUBu8nW,03:17,4.0,https://i.scdn.co/image/ab67616d0000b273079e826265dffc3a8a26bac5,2003-01-01,2003.0,False,71.0,,60,161749
Avenged Sevenfold - Chapter Four [Melodic Metalcore] (2003),Chapter Four,Avenged Sevenfold,Chapter Four,Avenged Sevenfold,Chapter Four,Avenged Sevenfold,melodic metalcore,"'alternative metal', 'nu metal'",Avenged Sevenfold - Chapter Four,2023-02-07,35.4,46.0,,youtube,,,,https://www.youtube.com/watch?v=433S3tuuB94,433S3tuuB94,4ORgqa0GOafXbApy6S8FpJ,95.4,-501.2,F,-5.012,1.0,47.9,4.77,0.0,11.1,17.6,95,audio_features,spotify:track:4ORgqa0GOafXbApy6S8FpJ,https://api.spotify.com/v1/tracks/4ORgqa0GOafXbApy6S8FpJ,https://api.spotify.com/v1/audio-analysis/4ORgqa0GOafXbApy6S8FpJ,05:42,4.0,https://i.scdn.co/image/ab67616d0000b273fd1f9d8bb6c1c9c2cb229837,2003-08-26,2003.0,False,51.0,https://p.scdn.co/mp3-preview/7ec3263905f54e4f6c465f4ce17851fde2fe4aa0?cid=484c8fc1e0c54669ac770f80991a8280,76,5992742
Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,Dive Deep,Black Ocean's Edge,psychedelic blues rock,,Black Ocean's Edge - DIVE DEEP (official music video),2023-02-03,32.3,42.0,,youtube,,,,https://www.youtube.com/watch?v=KEtfMnNr3JU,KEtfMnNr3JU,3gctElID7lNOmoEGqCyHwo,69.7,-561.1,A,-5.611,1.0,32.0,3.5,0.11,38.5,11.2,120,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,05:28,4.0,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022.0,False,2.0,https://p.scdn.co/mp3-preview/6c561e966ec3a7ff29a307b5a9db8cf84ece7e1f?cid=484c8fc1e0c54669ac770f80991a8280,0,108
"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,DeWolff,,,Rosita,DeWolff,"southern rock, blues, soul","'dutch americana', 'dutch blues', 'dutch indie', 'dutch rock'",Rosita,2023-02-04,43.7,40.0,,youtube,,,,https://www.youtube.com/watch?v=bCiBB65Si6A,bCiBB65Si6A,501tQQLeAPlijWaNujMOXD,64.8,-1081.0,A,-10.81,1.0,35.0,7.17,10.9,0.0,13.3,111,audio_features,spotify:track:501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/tracks/501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/audio-analysis/501tQQLeAPlijWaNujMOXD,16:30,3.0,https://i.scdn.co/image/ab67616d0000b273d771903e12af5927cbfc1c55,2023-02-03,2023.0,False,30.0,https://p.scdn.co/mp3-preview/436a7f55811c4ee21ef4973e4015bf53c56b6276?cid=484c8fc1e0c54669ac770f80991a8280,44,44408
Van Morrison - Tupelo Honey [Soft Rock],Tupelo Honey,Van Morrison,,,Tupelo Honey,Van Morrison,soft rock,"'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",Tupelo Honey,2023-02-06,51.5,37.0,,youtube,,,,https://www.youtube.com/watch?v=QGkQ4mPiyoU,QGkQ4mPiyoU,5G4W4UzaJIpYl0ar95Cs17,44.4,-1009.7,Bb,-10.097,1.0,56.9,3.73,54.8,0.0,11.9,71,audio_features,spotify:track:5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/tracks/5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/audio-analysis/5G4W4UzaJIpYl0ar95Cs17,06:55,4.0,https://i.scdn.co/image/ab67616d0000b2738f09dd4d56cde1a2cda18604,2015-12-04,2015.0,False,53.0,https://p.scdn.co/mp3-preview/502daaa659dfa91f949eb5f42646c67b2117f2e0?cid=484c8fc1e0c54669ac770f80991a8280,74,2739492
Romeo Void - Never Say Never [Goth] (1981),Never Say Never,Romeo Void,Never Say Never,Romeo Void,Never Say Never,Romeo Void,goth,"'new romantic', 'new wave', 'new wave pop', 'synthpop'",Romeo Void - Never Say Never,2023-02-07,92.3,36.0,,youtube,,,,https://www.youtube.com/watch?v=4x0fPZrPV3M,4x0fPZrPV3M,02RkunUrCBLE5J6jY56QH3,78.9,-873.0,E,-8.73,1.0,60.1,6.11,0.06,10.4,24.8,156,audio_features,spotify:track:02RkunUrCBLE5J6jY56QH3,https://api.spotify.com/v1/tracks/02RkunUrCBLE5J6jY56QH3,https://api.spotify.com/v1/audio-analysis/02RkunUrCBLE5J6jY56QH3,05:53,4.0,https://i.scdn.co/image/ab67616d0000b273563dad175947ff718708ebd8,1981-01-01,1981.0,False,43.0,https://p.scdn.co/mp3-preview/51ea59b3623b4a16a2e36fb583b4e79313de4b4c?cid=484c8fc1e0c54669ac770f80991a8280,37,48735
Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,Qbomb,Build A Giant Robot Out Of Trash,Qbomb,"hyperpunk, rock",,Qbomb - Build a Giant Robot out of Trash  (Lyric Video),2023-02-04,34.8,36.0,,youtube,,,,https://www.youtube.com/watch?v=4H4cpxyw57g,4H4cpxyw57g,2vbglsH6UgmWvTYAh4RN7e,98.9,-260.2,Db/C#,-2.602,1.0,54.3,14.3,2.03,0.01,38.4,120,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,02:02,4.0,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022.0,False,21.0,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280,37,4965
Jane's Addiction - Sympathy [Alt Rock],Sympathy,Janes Addiction,,,Sympathy for the Devil - from Sons of Anarchy,Jane's Addiction,alt rock,"'alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock'",Sympathy,2023-02-07,26.2,28.0,,youtube,,,,https://www.youtube.com/watch?v=D1F3yhCz2tM,D1F3yhCz2tM,3kJUF78V1W8FQ0PdngeDtV,80.6,-605.7,G,-6.057,1.0,48.8,4.48,11.3,25.9,17.0,119,audio_features,spotify:track:3kJUF78V1W8FQ0PdngeDtV,https://api.spotify.com/v1/tracks/3kJUF78V1W8FQ0PdngeDtV,https://api.spotify.com/v1/audio-analysis/3kJUF78V1W8FQ0PdngeDtV,05:26,4.0,https://i.scdn.co/image/ab67616d0000b273b2e38a18955865855eaf8763,2012-11-16,2012.0,False,32.0,https://p.scdn.co/mp3-preview/755b8be9820da16a41e8190fa5f6e34579a60afa?cid=484c8fc1e0c54669ac770f80991a8280,58,1278879
RHCP - The Power of Equality [Rap Rock/Funk Rock],The Power of Equality,RHCP,,,The Power of Equality,Red Hot Chili Peppers,"rap rock, funk rock","'alternative rock', 'funk metal', 'funk rock', 'permanent wave'",The Power of Equality,2023-02-07,88.1,27.0,,youtube,,,,https://www.youtube.com/watch?v=H3tdhMazGC8,H3tdhMazGC8,0eX5QY6o5cb9W72zVmWWjV,87.7,-1282.8,D,-12.828,1.0,60.3,4.74,0.28,6.04,17.1,102,audio_features,spotify:track:0eX5QY6o5cb9W72zVmWWjV,https://api.spotify.com/v1/tracks/0eX5QY6o5cb9W72zVmWWjV,https://api.spotify.com/v1/audio-analysis/0eX5QY6o5cb9W72zVmWWjV,04:03,4.0,https://i.scdn.co/image/ab67616d0000b273153d79816d853f2694b2cc70,1991-09-24,1991.0,True,48.0,https://p.scdn.co/mp3-preview/6a26b771ba9bafff19af8515e787bc60d3844f88?cid=484c8fc1e0c54669ac770f80991a8280,84,19135157
Dives -- Streets [indie rock] (2022),Streets,Dives,Streets,DIVES,Better Than,Lake Street Dive,indie rock,"'boston rock', 'new americana'",DIVES - Streets (official musicvideo),2023-02-07,40.6,26.0,,youtube,,,,https://www.youtube.com/watch?v=TKV4QXO5z88,TKV4QXO5z88,0MH2fBfdoOl17OSbmrwClC,28.3,-1167.9,C,-11.679,1.0,78.9,3.54,62.9,1.34,9.7,77,audio_features,spotify:track:0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/tracks/0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/audio-analysis/0MH2fBfdoOl17OSbmrwClC,03:35,4.0,https://i.scdn.co/image/ab67616d0000b2730805cb75c2f98807be29cacb,2014-02-18,2014.0,False,63.0,https://p.scdn.co/mp3-preview/a1886a454804c0667c5cfc9a7f21295fd436e159?cid=484c8fc1e0c54669ac770f80991a8280,64,475300
Wintergatan - Marble Machine [Unsure],Marble Machine,Wintergatan,Marble Machine,Wintergatan,Marble Machine,Wintergatan,unsure,"'folktronica', 'gothenburg indie'",Wintergatan - Marble Machine (music instrument using 2000 marbles),2023-02-07,67.3,26.0,,youtube,,,,https://www.youtube.com/watch?v=IvUU8joBb1Q,IvUU8joBb1Q,79PEMaBeMMkeNfcF7f0iWE,80.8,-919.9,E,-9.199,0.0,70.6,12.3,11.6,66.3,23.5,146,audio_features,spotify:track:79PEMaBeMMkeNfcF7f0iWE,https://api.spotify.com/v1/tracks/79PEMaBeMMkeNfcF7f0iWE,https://api.spotify.com/v1/audio-analysis/79PEMaBeMMkeNfcF7f0iWE,04:03,4.0,https://i.scdn.co/image/ab67616d0000b27368ffb3a6ca293dba296d9410,2016-03-01,2016.0,False,43.0,https://p.scdn.co/mp3-preview/f71dc8d1d223ac3ff84fba800d7293b65dbda080?cid=484c8fc1e0c54669ac770f80991a8280,39,94724
Neil Diamond - Forever in Blue Jeans [Rock],Forever in Blue Jeans,Neil Diamond,,,Forever In Blue Jeans,Neil Diamond,rock,"'adult standards', 'brill building pop', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock'",Forever In Blue Jeans,2023-02-07,83.9,25.0,,youtube,,,,https://www.youtube.com/watch?v=22tvkAu8Q2k,22tvkAu8Q2k,1K1nzhbKCNmrNXi9B07mPF,39.0,-1367.3,A,-13.673,1.0,70.6,3.24,2.21,0.0,9.44,90,audio_features,spotify:track:1K1nzhbKCNmrNXi9B07mPF,https://api.spotify.com/v1/tracks/1K1nzhbKCNmrNXi9B07mPF,https://api.spotify.com/v1/audio-analysis/1K1nzhbKCNmrNXi9B07mPF,03:37,4.0,https://i.scdn.co/image/ab67616d0000b27334b9a6b282fb02bb2cc950f9,1978-12-16,1978.0,False,60.0,,69,2262348
The Bottle Rockets - Dog [Country Folk Rock] (2015),Dog,The Bottle Rockets,Dog,Bottle Rockets,Dog - Audiotree Live Version,The Bottle Rockets,country folk rock,"'alternative country', 'country rock', 'heartland rock', 'new americana', 'roots rock'","Bottle Rockets ""Dog"" (Official Music Video)",2023-02-05,57.4,24.0,,youtube,,,,https://www.youtube.com/watch?v=v1vfWjRxo1Y,v1vfWjRxo1Y,3anBLJIkPF5feHEI9sMEDA,68.5,-924.4,E,-9.244,1.0,29.3,6.75,0.0,5.28,46.8,179,audio_features,spotify:track:3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/tracks/3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/audio-analysis/3anBLJIkPF5feHEI9sMEDA,02:21,4.0,https://i.scdn.co/image/ab67616d0000b273a2eb4a1520074b3501ea2af4,2016-02-12,2016.0,False,26.0,https://p.scdn.co/mp3-preview/fe639781595e5aee059ab773e7cf5a4928bb62c1?cid=484c8fc1e0c54669ac770f80991a8280,36,31508
Dethklok - Detharmonic [Metal],Detharmonic,Dethklok,,,Detharmonic,Metalocalypse: Dethklok,metal,"'comic', 'comic metal'",Detharmonic,2023-02-07,16.0,21.0,,youtube,,,,https://www.youtube.com/watch?v=vw90AGViNTs,vw90AGViNTs,3fXjDa7j6p59VvN4lLI5lQ,85.8,-604.4,G,-6.044,0.0,29.4,6.91,0.15,6.1,33.3,120,audio_features,spotify:track:3fXjDa7j6p59VvN4lLI5lQ,https://api.spotify.com/v1/tracks/3fXjDa7j6p59VvN4lLI5lQ,https://api.spotify.com/v1/audio-analysis/3fXjDa7j6p59VvN4lLI5lQ,04:30,4.0,https://i.scdn.co/image/ab67616d0000b27319fb43a41125d19db1066e4c,2007-06-25,2007.0,False,37.0,https://p.scdn.co/mp3-preview/963cc73d05c42348aa5c28044902a3fc28e14853?cid=484c8fc1e0c54669ac770f80991a8280,55,342159
Bluestab & S. Fidelity -- Underground Canopy [Fusion Jazz/Experimental] (2020),Underground Canopy,Bluestab & S. Fidelity,,,Feelm Intermission,Underground Canopy,"fusion jazz, experimental","'indie jazz', 'uk contemporary jazz'",Bluestaeb & S. Fidelity Present Underground Canopy (full album),2023-02-07,60.2,18.0,,youtube,,,,https://www.youtube.com/watch?v=Pner-5qsDuM,Pner-5qsDuM,6CZ1iZHSHS2agtvKDiPMzL,13.1,-1391.3,C,-13.913,1.0,64.7,5.11,59.2,88.5,11.0,136,audio_features,spotify:track:6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/tracks/6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/audio-analysis/6CZ1iZHSHS2agtvKDiPMzL,01:04,4.0,https://i.scdn.co/image/ab67616d0000b273c7b876644231ef3f609486e9,2020-01-31,2020.0,False,46.0,https://p.scdn.co/mp3-preview/a283f8db314c925feff8e215555a7803fff33e1e?cid=484c8fc1e0c54669ac770f80991a8280,39,4036
Jerusalem - Kamikaze Moth [Hard Rock] (1972),Kamikaze Moth,Jerusalem,Kamakazi Moth,Jerusalem,Kamikaze Moth,Jerusalem,hard rock,'string quartet',Jerusalem - Kamakazi Moth,2023-02-06,64.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=uM3QKQSisJ8,uM3QKQSisJ8,7BlynmRUcUzoXlKFLndyWZ,81.2,-1093.8,B/Cb,-10.938,0.0,47.1,10.7,0.01,68.4,17.6,136,audio_features,spotify:track:7BlynmRUcUzoXlKFLndyWZ,https://api.spotify.com/v1/tracks/7BlynmRUcUzoXlKFLndyWZ,https://api.spotify.com/v1/audio-analysis/7BlynmRUcUzoXlKFLndyWZ,02:46,4.0,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972.0,False,15.0,https://p.scdn.co/mp3-preview/c98a7745c935280ee1b37e814260181bf767a30a?cid=484c8fc1e0c54669ac770f80991a8280,35,7843
UNLEASH THE ARCHERS - Abyss [Metal],Abyss,UNLEASH THE ARCHERS,Abyss,UNLEASH THE ARCHERS,Abyss,Unleash The Archers,metal,"'gothic symphonic metal', 'melodic metal', 'slayer', 'vancouver metal'",UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records,2023-02-08,9.25,17.0,,youtube,,,,https://www.youtube.com/watch?v=1bGmjnkDTTI,1bGmjnkDTTI,2H6DMvpLd9tmW7kjjZO3Oy,98.5,-635.9,B/Cb,-6.359,0.0,43.2,16.5,0.04,0.0,36.7,135,audio_features,spotify:track:2H6DMvpLd9tmW7kjjZO3Oy,https://api.spotify.com/v1/tracks/2H6DMvpLd9tmW7kjjZO3Oy,https://api.spotify.com/v1/audio-analysis/2H6DMvpLd9tmW7kjjZO3Oy,06:44,4.0,https://i.scdn.co/image/ab67616d0000b2739fd5ea64193c7148302e9e6c,2020-08-21,2020.0,False,43.0,,49,153969
THE TOMBOYS -- In My Room [J-indie rock] (2022),In My Room,THE TOMBOYS,IN MY ROOM,THE TOMBOYS,IN MY ROOM,THE TOMBOYS,j-indie rock,,THE TOMBOYS【MV】- IN MY ROOM,2023-02-07,70.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=BAr2q2qSoKY,BAr2q2qSoKY,5o84Xk1e6YCHNLsxy1arHT,84.4,-366.0,Db/C#,-3.66,1.0,57.6,5.16,2.98,0.15,24.5,129,audio_features,spotify:track:5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/tracks/5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/audio-analysis/5o84Xk1e6YCHNLsxy1arHT,03:53,4.0,https://i.scdn.co/image/ab67616d0000b273e35c1092dc8f7bd276483c2e,2022-11-22,2022.0,False,2.0,https://p.scdn.co/mp3-preview/9ca4a392a14e8e284e84559fe0892d3ec1e00f80?cid=484c8fc1e0c54669ac770f80991a8280,8,2299
The Five Stairsteps - Ooh Child [Soul],Ooh Child,The Five Stairsteps,Ooh Child,The Five Stairsteps,Ooh Child - In the Style of 5 Stairsteps (Karaoke Version Teaching Vocal),Musical Creations Studio Musicians (Karaoke),soul,'karaoke',The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered),2023-02-08,54.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=sGpC5IvKaLA,sGpC5IvKaLA,21rosfCj4q0CfM7E0QFqVb,65.7,-667.6,F,-6.676,1.0,54.6,2.99,48.3,0.37,8.74,179,audio_features,spotify:track:21rosfCj4q0CfM7E0QFqVb,https://api.spotify.com/v1/tracks/21rosfCj4q0CfM7E0QFqVb,https://api.spotify.com/v1/audio-analysis/21rosfCj4q0CfM7E0QFqVb,03:14,4.0,https://i.scdn.co/image/ab67616d0000b273e4ad64533b25ec9ec24a8d44,2010-02-01,2010.0,False,4.0,https://p.scdn.co/mp3-preview/0e4bcc084652c5cbcc218621272bead606e9cb93?cid=484c8fc1e0c54669ac770f80991a8280,24,689
Parhelia -- Southern Cross [Atmospheric DnB] (2013),Southern Cross,Parhelia,Southern Cross,Parhelia,Southern Cross 2221,Parhelia,atmospheric dnb,'atmospheric post-rock',Parhelia - Southern Cross,2023-02-05,32.6,14.0,,youtube,,,,https://www.youtube.com/watch?v=bLTM2QY9Ukw,bLTM2QY9Ukw,1mxI9s03Qpum1xZCc7rPgn,86.2,-600.2,Bb,-6.002,0.0,61.5,4.32,1.08,85.7,11.6,168,audio_features,spotify:track:1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/tracks/1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/audio-analysis/1mxI9s03Qpum1xZCc7rPgn,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2733da9b77eda6cb9df27ffa4c2,2021-06-25,2021.0,False,2.0,https://p.scdn.co/mp3-preview/ffd3183f584b43d5f95427b4a41c6b4897b48169?cid=484c8fc1e0c54669ac770f80991a8280,7,1215
Bonnie Raitt - Luck Of The Draw [Crossover],Luck Of The Draw,Bonnie Raitt,,,Luck Of The Draw,Bonnie Raitt,crossover,"'classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock'",Luck Of The Draw,2023-02-06,11.4,14.0,,youtube,,,,https://www.youtube.com/watch?v=QiTmgxT1wUU,QiTmgxT1wUU,0ABbh7ro3kLFdZfLlbeA3g,35.1,-1358.6,F,-13.586,0.0,58.1,2.66,26.8,0.0,8.25,103,audio_features,spotify:track:0ABbh7ro3kLFdZfLlbeA3g,https://api.spotify.com/v1/tracks/0ABbh7ro3kLFdZfLlbeA3g,https://api.spotify.com/v1/audio-analysis/0ABbh7ro3kLFdZfLlbeA3g,05:17,4.0,https://i.scdn.co/image/ab67616d0000b273a1113af3a19a41dc8eec534e,1991-01-01,1991.0,False,25.0,,62,613139
The Offspring - You’re Gonna Go Far Kid [Alternative Rock],You’re Gonna Go Far Kid,The Offspring,,,"You're Gonna Go Far, Kid",The Offspring,alternative rock,"'alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk'","You're Gonna Go Far, Kid",2023-02-06,60.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=weqK155M_4o,weqK155M_4o,6TfBA04WJ3X1d1wXhaCFVT,91.7,-315.9,C,-3.159,1.0,55.0,6.38,0.43,0.0,19.7,126,audio_features,spotify:track:6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/tracks/6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/audio-analysis/6TfBA04WJ3X1d1wXhaCFVT,02:57,4.0,https://i.scdn.co/image/ab67616d0000b273890ce61533a89e00ce593fcb,2008-06-17,2008.0,True,77.0,,78,4889629
Stone Temple Pilots - Daisy [Instrumental Rock],Daisy,Stone Temple Pilots,,,Daisy,Stone Temple Pilots,instrumental rock,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",Daisy,2023-02-07,58.4,13.0,,youtube,,,,https://www.youtube.com/watch?v=hNffAjfpo7w,hNffAjfpo7w,1jpmx7MJmBZgvuE1Z9Bht9,5.63,-1912.4,E,-19.124,1.0,80.3,9.2,98.6,1.74,13.3,88,audio_features,spotify:track:1jpmx7MJmBZgvuE1Z9Bht9,https://api.spotify.com/v1/tracks/1jpmx7MJmBZgvuE1Z9Bht9,https://api.spotify.com/v1/audio-analysis/1jpmx7MJmBZgvuE1Z9Bht9,02:18,4.0,https://i.scdn.co/image/ab67616d0000b27337bef09118b70da6bf501fbf,1996-03-26,1996.0,False,28.0,https://p.scdn.co/mp3-preview/b1e33129293bc90ab0472387cdd6d0f8a6cf78f1?cid=484c8fc1e0c54669ac770f80991a8280,69,3111879
Akino Arai -- Kirei Na Kanjou [J-Pop] (2001),Kirei Na Kanjou,Akino Arai,,,Cherries and Blossoms,Aiko Ai,j-pop,,きれいな感情,2023-02-05,29.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=c2ryq74p4Lg,c2ryq74p4Lg,56cMel1zfzxtK41JFABVKV,28.4,-1745.6,Ab,-17.456,0.0,65.9,4.09,85.8,87.9,10.9,150,audio_features,spotify:track:56cMel1zfzxtK41JFABVKV,https://api.spotify.com/v1/tracks/56cMel1zfzxtK41JFABVKV,https://api.spotify.com/v1/audio-analysis/56cMel1zfzxtK41JFABVKV,01:43,4.0,https://i.scdn.co/image/ab67616d0000b27350beae8dd19d9a74a86288b1,2022-09-24,2022.0,False,41.0,https://p.scdn.co/mp3-preview/ca8c17e51bbb02badf8450c5194822f419ea1f54?cid=484c8fc1e0c54669ac770f80991a8280,29,7
3 - Rabid Animals [Prog Rock] (2009),Rabid Animals,3,Rabid Animals,3,Rabid Animals,3,prog rock,"'alternative metal', 'nu metal', 'pop rock', 'post-grunge'",3 - Rabid Animals (OFFICIAL VIDEO),2023-02-06,72.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=w9O6201sE6Y,w9O6201sE6Y,3Vx6UFODcwsj87s6qJxFDi,79.4,-626.2,E,-6.262,0.0,41.1,5.17,4.64,0.0,32.9,145,audio_features,spotify:track:3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/tracks/3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/audio-analysis/3Vx6UFODcwsj87s6qJxFDi,04:02,4.0,https://i.scdn.co/image/ab67616d0000b2737c1b229f49864c2bb3841469,2009-10-27,2009.0,False,9.0,https://p.scdn.co/mp3-preview/9b1951a256d37ec812e25af2ab212451736481bd?cid=484c8fc1e0c54669ac770f80991a8280,72,3951987
Acid Arab -- Leila [Western Electronic](2023),Leila,Acid Arab,Leila Feat Sofiane Saidi,Acid Arab,Leila - Radio Edit,Acid Arab,western electronic,"'arab electronic', 'arab groove', 'french indietronica'",Acid Arab - Leila Feat Sofiane Saidi (Official Music Video),2023-02-05,73.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=mpls1Mp4RFE,mpls1Mp4RFE,1ru653agvXjgU6435OW3Zk,80.3,-672.7,Ab,-6.727,0.0,73.3,9.64,5.77,1.74,8.36,110,audio_features,spotify:track:1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/tracks/1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/audio-analysis/1ru653agvXjgU6435OW3Zk,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273800b7b2b9c25fd011acb9408,2023-01-18,2023.0,False,18.0,https://p.scdn.co/mp3-preview/f468143aba709dbfdceebf7d9525b87438e01efb?cid=484c8fc1e0c54669ac770f80991a8280,46,102559
Patrick Warburton -- Goddess of the Rain [Rock] (2022),Goddess of the Rain,Patrick Warburton,,,Goddess of the Rain,Burn The Ballroom,rock,,Goddess of the Rain (Feat. Patrick Warburton) - Burn The Ballroom (2021 Remaster),2023-02-08,62.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=r3axjjSmHg0,r3axjjSmHg0,3rbLIxYdkrfMqy89JeGqBK,83.8,-698.6,B/Cb,-6.986,1.0,47.1,3.17,0.04,1.32,52.8,165,audio_features,spotify:track:3rbLIxYdkrfMqy89JeGqBK,https://api.spotify.com/v1/tracks/3rbLIxYdkrfMqy89JeGqBK,https://api.spotify.com/v1/audio-analysis/3rbLIxYdkrfMqy89JeGqBK,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273d34c08c2fdb84f3e6556d5c8,2019-07-16,2019.0,False,38.0,https://p.scdn.co/mp3-preview/eccda94659c1729066024cc0713e3b103ce91d6e?cid=484c8fc1e0c54669ac770f80991a8280,45,16988
The Menzingers - Tellin' Lies [Punk Rock] (2017),Tellin Lies,The Menzingers,Tellin Lies,The Menzingers,Tellin' Lies,The Menzingers,punk rock,"'alternative emo', 'emo', 'heartland rock', 'indie punk', 'orgcore', 'philly indie', 'pop punk', 'skate punk'","The Menzingers - ""Tellin' Lies"" (Full Album Stream)",2023-02-08,44.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=n3SxjX--x3U,n3SxjX--x3U,6DI235reJphp2Sgi72yan1,95.7,-408.2,F,-4.082,0.0,24.5,6.11,0.24,15.5,8.3,171,audio_features,spotify:track:6DI235reJphp2Sgi72yan1,https://api.spotify.com/v1/tracks/6DI235reJphp2Sgi72yan1,https://api.spotify.com/v1/audio-analysis/6DI235reJphp2Sgi72yan1,03:59,4.0,https://i.scdn.co/image/ab67616d0000b2735dc8590b4adb1cdb1dce23de,2017-02-03,2017.0,False,39.0,https://p.scdn.co/mp3-preview/e8c8fa12611c5c09bf1ea3c80cb93a009dc9daa6?cid=484c8fc1e0c54669ac770f80991a8280,53,158187
