r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Rick van der Linden - GX 1 [Electronic/Funk] (1977),GX 1,2022-12-11,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'GX 1', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GE5Bgj8D0Fo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GX 1""></iframe>', 'author_name': 'Rick van der Linden - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GE5Bgj8D0Fo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbLwB1zwGRe1H-DAWEua0Gg'}}",Rick van der Linden,GX 1,,,"electronic, funk",youtube,,https://www.youtube.com/watch?v=GE5Bgj8D0Fo,GE5Bgj8D0Fo,,,,GX 1,Rick van der Linden - Topic,2017-05-12T23:56:53Z,PT4M29S,9097,https://i.ytimg.com/vi/GE5Bgj8D0Fo/hqdefault.jpg,89,4,"['Rick', 'Van', 'Der', 'Linden', 'GX']",9.1K,89,4,04:29,2017-05-12,5
Burzum - viii. Belus' Tilbakekomst (Konklusjon) [atmospheric black metal],viii. Belus' Tilbakekomst (Konklusjon),2022-12-13,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""viii. Belus' Tilbakekomst (Konklusjon)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Ir1t8bARi-Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""viii. Belus&#39; Tilbakekomst (Konklusjon)""></iframe>', 'author_name': 'Burzum - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ir1t8bARi-Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCCHDdiih5D__dDi2V3nboPw'}}",Burzum,viii. Belus Tilbakekomst,,,atmospheric black metal,youtube,,https://www.youtube.com/watch?v=Ir1t8bARi-Y,Ir1t8bARi-Y,,,,viii. Belus' Tilbakekomst (Konklusjon),Burzum - Topic,2014-11-09T03:13:17Z,PT9M38S,36805,https://i.ytimg.com/vi/Ir1t8bARi-Y/hqdefault.jpg,552,7,"['Burzum', 'Belus', ""viii. Belus' Tilbakekomst (Konklusjon)""]",36.8K,552,7,09:38,2014-11-09,5
Operators -- Faithless [synth pop] (2019),Operators – Faithless (Visualizer),2022-12-12,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Operators – Faithless (Visualizer)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/la-xqaUBMAs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Operators – Faithless (Visualizer)""></iframe>', 'author_name': 'Operators Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/la-xqaUBMAs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@operatorsmusic7967'}}",Operators,Faithless,Operators,Faithless,synth pop,youtube,,https://www.youtube.com/watch?v=la-xqaUBMAs,la-xqaUBMAs,,,,Operators – Faithless (Visualizer),Operators Music,2019-04-05T12:59:21Z,PT6M34S,34452,https://i.ytimg.com/vi/la-xqaUBMAs/hqdefault.jpg,429,26,,34.5K,429,26,06:34,2019-04-05,5
Ashbringer -- Spiritual Architecture [atmospheric/prog black metal] (2019),ASHBRINGER - SPIRITUAL ARCHITECTURE (OFFICIAL AUDIO),2022-12-10,0.77,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ASHBRINGER - SPIRITUAL ARCHITECTURE (OFFICIAL AUDIO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/J-dK53oJsus?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ASHBRINGER - SPIRITUAL ARCHITECTURE (OFFICIAL AUDIO)""></iframe>', 'author_name': 'Prosthetic Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/J-dK53oJsus/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ProstheticRecords'}}",Ashbringer,Spiritual Architecture,ASHBRINGER,SPIRITUAL ARCHITECTURE,"atmospheric, prog black metal",youtube,,https://www.youtube.com/watch?v=J-dK53oJsus,J-dK53oJsus,,,,ASHBRINGER - SPIRITUAL ARCHITECTURE (OFFICIAL AUDIO),Prosthetic Records,2019-06-14T12:35:52Z,PT9M23S,10622,https://i.ytimg.com/vi/J-dK53oJsus/hqdefault.jpg,323,14,"['Ashbringer', 'Absolution', 'Black Metal', 'Atmospheric Black Metal', 'Post-Metal', 'Blackgaze', 'SDBM', 'Spiritual Architecure']",10.6K,323,14,09:23,2019-06-14,5
DJ Trouble - Bangs & Works [Footwork] (2010),DJ TROUBLE - BANGS & WORKS,2022-12-10,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DJ TROUBLE - BANGS & WORKS', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/atllhfT8Qhw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""DJ TROUBLE - BANGS &amp; WORKS""></iframe>', 'author_name': '[[[SE AM RIP PER]]]', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/atllhfT8Qhw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Nepenthes0013'}}",DJ Trouble,Bangs & Works,DJ TROUBLE,BANGS & WORKS,footwork,youtube,,https://www.youtube.com/watch?v=atllhfT8Qhw,atllhfT8Qhw,,,,DJ TROUBLE - BANGS & WORKS,[[[SE AM RIP PER]]],2011-04-24T03:02:06Z,PT3M1S,154450,https://i.ytimg.com/vi/atllhfT8Qhw/hqdefault.jpg,1366,57,"['Juke', 'chicago', 'bass', 'footwork', 'bangs', 'and', 'works', 'beats', 'Planet', 'Mu', 'electro', 'music software', 'dj', 'dance club', 'rap music', 'techno', 'vinyl', 'rap', 'music', 'hip hop', 'trance', 'dance music', 'instrumental music', 'mix tape']",154K,1.37K,57,03:01,2011-04-24,5
Glassio - If Love Is All It Takes [Dance] (2021),Glassio - If Love Is All It Takes (Lyric Video),2022-12-12,0.85,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Glassio - If Love Is All It Takes (Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ad_dfWjkbe4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Glassio - If Love Is All It Takes (Lyric Video)""></iframe>', 'author_name': 'Glassio Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ad_dfWjkbe4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@glassiomusic7258'}}",Glassio,If Love Is All It Takes,Glassio,If Love Is All It Takes,dance,youtube,,https://www.youtube.com/watch?v=ad_dfWjkbe4,ad_dfWjkbe4,,,,Glassio - If Love Is All It Takes (Lyric Video),Glassio Music,2021-11-10T14:46:37Z,PT4M9S,8661,https://i.ytimg.com/vi/ad_dfWjkbe4/hqdefault.jpg,200,42,,8.66K,200,42,04:09,2021-11-10,5
"the Speakeasies' Swing Band! -- Tabú [Fusion, Swing] (2020)",Tabú - the Speakeasies' Swing Band!,2022-12-11,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Tabú - the Speakeasies' Swing Band!"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hVHHvbcFO1w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tabú - the Speakeasies&#39; Swing Band!""></iframe>', 'author_name': ""the Speakeasies' Swing Band!"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hVHHvbcFO1w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@speakeasies'}}",the Speakeasies Swing Band!,Tabú,Tabú,the Speakeasies' Swing Band!,"fusion, swing",youtube,,https://www.youtube.com/watch?v=hVHHvbcFO1w,hVHHvbcFO1w,,,,Tabú - the Speakeasies' Swing Band!,the Speakeasies' Swing Band!,2020-11-27T16:23:35Z,PT5M15S,44825,https://i.ytimg.com/vi/hVHHvbcFO1w/hqdefault.jpg,574,34,"['speakeasies', 'swing', 'band', 'uproaring', 'twenties', 'new', 'album', 'fresh', '2020', 'jazz', 'dixieland', 'blues', 'official', 'video', 'clip', 'music', 'retro', 'jukebox', 'revival']",44.8K,574,34,05:15,2020-11-27,5
Pacifico - - Afterglow [indie pop] (2022),"Pacifico - ""Afterglow"" (Official Music Video)",2022-12-14,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pacifico - ""Afterglow"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/a-LTLmRQdrU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pacifico - &quot;Afterglow&quot; (Official Music Video)""></iframe>', 'author_name': 'Pacificorock', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/a-LTLmRQdrU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Pacificorock'}}",Pacifico,Afterglow,Pacifico,Afterglow,indie pop,youtube,,https://www.youtube.com/watch?v=a-LTLmRQdrU,a-LTLmRQdrU,,,,"Pacifico - ""Afterglow"" (Official Music Video)",Pacificorock,2022-11-09T12:54:05Z,PT4M2S,567,https://i.ytimg.com/vi/a-LTLmRQdrU/hqdefault.jpg,36,19,,567,36,19,04:02,2022-11-09,5
Пасош — Когда тебе грустно [Russian Indie] (2019),Пасош — Когда тебе грустно,2022-12-12,0.58,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Пасош — Когда тебе грустно', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RpksHeYUT_U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Пасош — Когда тебе грустно""></iframe>', 'author_name': 'пасош pasosh', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RpksHeYUT_U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@pasosh7629'}}",Пасош,Когда тебе грустно,Пасош,Когда тебе грустно,russian indie,youtube,,https://www.youtube.com/watch?v=RpksHeYUT_U,RpksHeYUT_U,,,,Пасош — Когда тебе грустно,пасош pasosh,2020-01-29T14:10:15Z,PT2M43S,2973236,https://i.ytimg.com/vi/RpksHeYUT_U/hqdefault.jpg,254397,5062,"['пасош', 'бессрочный отпуск', 'отдых и развлечения', 'эмо', 'мидвест', 'панк', 'фестиваль Боль']",2.97M,254K,5.06K,02:43,2020-01-29,5
Sacrifice -- Forward to Termination - Full album [thrash/early grind] (1987),Sacrifice - Forward To Termination 1987 full album,2022-12-13,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sacrifice - Forward To Termination 1987 full album', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vNIdzhI4ZIQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sacrifice - Forward To Termination 1987 full album""></iframe>', 'author_name': 'TheMasterYS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vNIdzhI4ZIQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheMasterYS'}}",Sacrifice,Forward to Termination,Sacrifice,Forward To Termination 1987,"thrash, early grind",youtube,,https://www.youtube.com/watch?v=vNIdzhI4ZIQ,vNIdzhI4ZIQ,,,,Sacrifice - Forward To Termination 1987 full album,TheMasterYS,2013-12-03T01:11:52Z,PT1H14M2S,174060,https://i.ytimg.com/vi/vNIdzhI4ZIQ/hqdefault.jpg,3269,337,"['Album (Ontology Class)', 'Lyrics', 'Song', 'Speed', 'Sacrifice', 'Canada', 'Thrash metal', 'Thrash', 'Metal', 'Forward to Termination', '1987', 'Full album', 'Metallica', 'Megadeth', 'Slayer', 'Anthrax', 'Metallica (Musical Album)', 'Anthrax (Musical Group)', 'Razor', 'Exciter', 'Anvil', 'Annihilator (Musical Group)', 'Kreator (Musical Group)', 'Sodom (Musical Group)', 'Destruction (Musical Group)']",174K,3.27K,337,01:14:02,2013-12-03,5
The Remo Four -- Peter Gunn [Rock / Instrumental ] (1966),The Remo Four - 10 Peter Gunn (HQ),2022-12-10,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Remo Four - 10 Peter Gunn (HQ)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Iaho7_E948g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Remo Four - 10 Peter Gunn (HQ)""></iframe>', 'author_name': '60 Golden Daze', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Iaho7_E948g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@60goldendaze60'}}",The Remo Four,Peter Gunn,The Remo Four,10 Peter Gunn,"rock, instrumental ",youtube,,https://www.youtube.com/watch?v=Iaho7_E948g,Iaho7_E948g,,,,The Remo Four - 10 Peter Gunn (HQ),60 Golden Daze,2016-10-10T06:34:25Z,PT2M27S,4612,https://i.ytimg.com/vi/Iaho7_E948g/hqdefault.jpg,47,4,"['Remo Four', 'British Beat']",4.61K,47,4,02:27,2016-10-10,5
Råg I Ryggen -- Sanningsserum [prog rock] (1975),Råg I Ryggen - Sanningsserum [Audio],2022-12-10,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Råg I Ryggen - Sanningsserum [Audio]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_RXy-729zuw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Råg I Ryggen - Sanningsserum [Audio]""></iframe>', 'author_name': 'Altercat Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_RXy-729zuw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Altercat'}}",Råg I Ryggen,Sanningsserum,Råg I Ryggen,Sanningsserum,prog rock,youtube,,https://www.youtube.com/watch?v=_RXy-729zuw,_RXy-729zuw,,,,Råg I Ryggen - Sanningsserum [Audio],Altercat Records,2020-01-30T10:00:04Z,PT6M38S,1083,https://i.ytimg.com/vi/_RXy-729zuw/hqdefault.jpg,21,3,"['Official', 'Audio', 'Råg I Ryggen', 'Sanningsserum', 'Pop', 'Altercat', 'Rock/Pop']",1.08K,21,3,06:38,2020-01-30,5
"Nature Bhai - Autorickshaw [Carnatic, Jazz-Fusion] (2017)",Nature Bhai,2022-12-11,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nature Bhai', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/v9YoRxsMK1I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nature Bhai""></iframe>', 'author_name': 'Autorickshaw - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/v9YoRxsMK1I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCXBb-iuysSiuJ2kooCbAOXQ'}}",Nature Bhai,Autorickshaw,,,"carnatic, jazz-fusion",youtube,,https://www.youtube.com/watch?v=v9YoRxsMK1I,v9YoRxsMK1I,,,,Nature Bhai,Autorickshaw - Topic,2017-11-19T12:37:49Z,PT3M36S,177,https://i.ytimg.com/vi/v9YoRxsMK1I/hqdefault.jpg,3,0,"['Autorickshaw', 'Meter', 'Nature Bhai']",177,3,0,03:36,2017-11-19,4
Yutaka Minobe - A Love Suicide [Vintage OST] (2006),Rule of Rose OST - A Love Suicide (Old Version),2022-12-11,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rule of Rose OST - A Love Suicide (Old Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/bfPcxYmQGRI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rule of Rose OST - A Love Suicide (Old Version)""></iframe>', 'author_name': 'Yuri - Game Sounds', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bfPcxYmQGRI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@yuri-gamesounds6407'}}",Yutaka Minobe,A Love Suicide,Rule of Rose OST,A Love Suicide,vintage ost,youtube,,https://www.youtube.com/watch?v=bfPcxYmQGRI,bfPcxYmQGRI,,,,Rule of Rose OST - A Love Suicide (Old Version),Yuri - Game Sounds,2016-12-19T22:50:47Z,PT3M48S,11670,https://i.ytimg.com/vi/bfPcxYmQGRI/hqdefault.jpg,261,9,"['rule', 'Rule of Rose', 'Videogame', 'videojuego', 'Soundtrack', 'OST', 'Playstation 2', 'Horror', 'Terror', 'Jennifer', 'Yutaka Minobe']",11.7K,261,9,03:48,2016-12-19,4
Wolf Parade -- Shine a Light [Rock/Indie](2008),Wolf Parade - Shine a Light [OFFICIAL VIDEO],2022-12-14,0.74,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wolf Parade - Shine a Light [OFFICIAL VIDEO]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Kh8-r6O43Rw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Wolf Parade - Shine a Light [OFFICIAL VIDEO]""></iframe>', 'author_name': 'Sub Pop', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Kh8-r6O43Rw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@subpop'}}",Wolf Parade,Shine a Light,Wolf Parade,Shine a Light,"rock, indie",youtube,,https://www.youtube.com/watch?v=Kh8-r6O43Rw,Kh8-r6O43Rw,,,,Wolf Parade - Shine a Light [OFFICIAL VIDEO],Sub Pop,2008-05-14T15:31:45Z,PT3M41S,592258,https://i.ytimg.com/vi/Kh8-r6O43Rw/hqdefault.jpg,2597,205,"['wolf parade', 'shine a light', 'apologies to queen mary', 'sub pop', 'subpop', 'dan boeckner', 'spencer klug', 'expo 86', 'at mount zoomer', '2007', 'Canada', 'handsome furs', 'hot hot heat', 'yt:crop=16:9', 'wolfparade', 'apologies to the queen mary', 'Canadian bands', 'Isaac brock', '2005', ""I'll believe in anything"", 'Yulia', 'Modern world', 'indie music', 'official video']",592K,2.6K,205,03:41,2008-05-14,4
Reigning Sound -- If Christmas Can't Bring You Home [Christmas / Garage Rock] (2005),Reigning Sound- If Christmas Can't Bring You Home,2022-12-10,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Reigning Sound- If Christmas Can't Bring You Home"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/MHFVkUOc2bo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Reigning Sound- If Christmas Can&#39;t Bring You Home""></iframe>', 'author_name': 'lauren gore', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MHFVkUOc2bo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@laurengore334'}}",Reigning Sound,If Christmas Cant Bring You Home,Reigning Sound,If Christmas Can't Bring You Home,"christmas, garage rock",youtube,,https://www.youtube.com/watch?v=MHFVkUOc2bo,MHFVkUOc2bo,,,,Reigning Sound- If Christmas Can't Bring You Home,lauren gore,2010-12-10T19:04:38Z,PT2M28S,17068,https://i.ytimg.com/vi/MHFVkUOc2bo/hqdefault.jpg,146,8,"['reigning', 'sound', 'if', 'christmas', ""can't"", 'bring', 'you', 'home', '0001']",17.1K,146,8,02:28,2010-12-10,4
Camu Tao -- Hold The Floor [Hip Hop] (2001),Camu Tao - Hold The Floor,2022-12-12,0.63,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Camu Tao - Hold The Floor', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/g5Ti9zfAkxQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Camu Tao - Hold The Floor""></iframe>', 'author_name': 'HipHop4Life 247', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/g5Ti9zfAkxQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@user-dc6kd2fg5j'}}",Camu Tao,Hold The Floor,Camu Tao,Hold The Floor,hip hop,youtube,,https://www.youtube.com/watch?v=g5Ti9zfAkxQ,g5Ti9zfAkxQ,,,,Camu Tao - Hold The Floor,HipHop4Life 247,2020-12-23T16:49:09Z,PT4M5S,417,https://i.ytimg.com/vi/g5Ti9zfAkxQ/hqdefault.jpg,11,0,"['Definitive', 'Jux', 'Presents', 'll', 'out', '21902', 'DJXP2', 'Camu Tao']",417,11,0,04:05,2020-12-23,4
{non-music video} This is the best interview that Billy has ever given.,The Smashing Pumpkins: The Billy Corgan Interview,2022-12-14,0.64,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Smashing Pumpkins: The Billy Corgan Interview', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nAfkxHcqWKI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Smashing Pumpkins: The Billy Corgan Interview""></iframe>', 'author_name': 'Rick Beato', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nAfkxHcqWKI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RickBeato'}}",,,The Smashing Pumpkins,The Billy Corgan Interview,,youtube,,https://www.youtube.com/watch?v=nAfkxHcqWKI,nAfkxHcqWKI,,,,The Smashing Pumpkins: The Billy Corgan Interview,Rick Beato,2022-12-13T15:41:43Z,PT1H28M47S,216488,https://i.ytimg.com/vi/nAfkxHcqWKI/hqdefault.jpg,16160,2324,"['rick beato', 'everything music', 'rick', 'beato', 'music', 'music theory', 'music production', 'education', 'billy corgan', 'smashing pumpkins', 'the smashing pumpkins', 'alternative rock', 'billy corgan interview', 'billy corgan acoustic', 'the smashing pumpkins bullet with butterfly wings', 'Butch vig', 'Alan Moulder', 'shoegaze', 'shoegaze music', 'jimmy chamberlin', 'jimmy chamberlin drum solo']",216K,16.2K,2.32K,01:28:47,2022-12-13,4
