r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Anthrax - Only [metal/rock],Anthrax - Only (Official Video),2022-09-23,0.81,26.0,Anthrax,Only,Anthrax,Only,"metal, rock",youtube,,https://www.youtube.com/watch?v=ZWSPItDCOkI,ZWSPItDCOkI,,,,,Only,Anthrax,6Aq0Lm7wQRRFYzBQz7pukW,,0.474,0.978,11.0,-5.454,1.0,0.164,0.00309,0.0,0.421,0.0722,111.217,audio_features,spotify:track:6Aq0Lm7wQRRFYzBQz7pukW,https://api.spotify.com/v1/tracks/6Aq0Lm7wQRRFYzBQz7pukW,https://api.spotify.com/v1/audio-analysis/6Aq0Lm7wQRRFYzBQz7pukW,296307.0,4.0,https://i.scdn.co/image/ab67616d0000b2735cb898057304dc0d0892229b,1993-01-01,1993.0,False,50.0,https://p.scdn.co/mp3-preview/0fbcec926c0c966a90a5f8cd48d22e5f734388dc?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'alternative metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rap metal', 'rock', 'speed metal', 'thrash metal'",57,1378272
Witch Piss - Hand of Glory [Punk] (2022),Witch Piss - Hand of Glory,2022-09-18,0.73,24.0,Witch Piss,Hand of Glory,Witch Piss,Hand of Glory,punk,youtube,,https://www.youtube.com/watch?v=Njjsi4SFXHQ,Njjsi4SFXHQ,,,,,Hand of Glory,Witch Piss,5oWC3XWBa3k55eoWfxXY1v,,0.314,0.704,8.0,-3.825,0.0,0.0645,3.36e-06,0.0,0.339,0.266,118.974,audio_features,spotify:track:5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/tracks/5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/audio-analysis/5oWC3XWBa3k55eoWfxXY1v,87240.0,4.0,https://i.scdn.co/image/ab67616d0000b2739adbde6fea66a33c6c05ac28,2022-09-16,2022.0,False,2.0,https://p.scdn.co/mp3-preview/80e159492e9f322e2ad560053452840fc87f1a2e?cid=484c8fc1e0c54669ac770f80991a8280,,0,27
Rezurex - Vampire Kiss [Psychobilly] (2014),Vampire Kiss,2022-09-21,0.81,23.0,Rezurex,Vampire Kiss,,,psychobilly,youtube,,https://www.youtube.com/watch?v=e819TKXGX34,e819TKXGX34,,,,,Vampire Kiss,Rezurex,2NHdK1WDwN8SShSiuIITdZ,,0.644,0.913,7.0,-3.424,1.0,0.0585,0.000201,0.00224,0.139,0.91,107.53,audio_features,spotify:track:2NHdK1WDwN8SShSiuIITdZ,https://api.spotify.com/v1/tracks/2NHdK1WDwN8SShSiuIITdZ,https://api.spotify.com/v1/audio-analysis/2NHdK1WDwN8SShSiuIITdZ,202613.0,4.0,https://i.scdn.co/image/ab67616d0000b2732dbdf125ff9c716d5a5bac3c,2014-10-01,2014.0,False,11.0,https://p.scdn.co/mp3-preview/f3c3902e49937a7d80a8c5fef507613835f56c93?cid=484c8fc1e0c54669ac770f80991a8280,"'horror punk', 'psychobilly'",21,14114
AnnaLogg -- Mario Performs Mundane Tasks [Mario 64 Parody] (2022),Mario Performs Mundane Tasks by AnnaLogg,2022-09-22,0.73,22.0,AnnaLogg,Mario Performs Mundane Tasks,,,mario 64 parody,soundcloud,,,,https://soundcloud.com/prodbyanna/sets/mario-performs-mundane-tasks,https://w.soundcloud.com/player/%3Fvisual=true%26url=https%253A%252F%252Fapi.soundcloud.com%252Fplaylists%252F1501730905%26show_artwork=true&display_name=SoundCloud&url=https://soundcloud.com/prodbyanna/sets/mario-performs-mundane-tasks%3Fsi=986dfaec01eb4a9f8ccb8b7c677d4ec3%26utm_source=clipboard%26utm_medium=text%26utm_campaign=social_sharing&image=https://i1.sndcdn.com/artworks-fhSnKTipmldVp4Wh-kN4MkA-t500x500.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=soundcloud,,,"World Bowser (From ""Super Mario 3D World"")",Qumu,2kejS2dw7PmBKUstQ93o0J,,0.658,0.493,0.0,-12.815,1.0,0.243,0.156,0.0212,0.33,0.724,109.981,audio_features,spotify:track:2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/tracks/2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/audio-analysis/2kejS2dw7PmBKUstQ93o0J,147273.0,4.0,https://i.scdn.co/image/ab67616d0000b273ef4527a3aab9f434ae2cfe61,2020-08-03,2020.0,False,51.0,https://p.scdn.co/mp3-preview/322c754c1581454314366c10d1c345dd40714ff8?cid=484c8fc1e0c54669ac770f80991a8280,"'lo-fi vgm', 'otacore', 'vgm remix'",54,120016
"Slayer - 213 [thrash metal, USA] (1994)",213,2022-09-22,0.77,22.0,Slayer,213,,,"thrash metal, usa",youtube,,https://www.youtube.com/watch?v=IE7XE38ryMM,IE7XE38ryMM,,,,,213,Slayer,6XBkMVWv6GSJ7qjxDkKgPQ,,0.277,0.909,10.0,-7.8,1.0,0.123,0.00678,0.00111,0.153,0.199,151.714,audio_features,spotify:track:6XBkMVWv6GSJ7qjxDkKgPQ,https://api.spotify.com/v1/tracks/6XBkMVWv6GSJ7qjxDkKgPQ,https://api.spotify.com/v1/audio-analysis/6XBkMVWv6GSJ7qjxDkKgPQ,292093.0,4.0,https://i.scdn.co/image/ab67616d0000b2739bc8ae475d19a4dd87672034,1994-01-01,1994.0,False,29.0,,"'alternative metal', 'death metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal'",66,3135096
Victor Cerullo -- Wenee [futurepop] (2021),Wenee,2022-09-22,0.88,21.0,Victor Cerullo,Wenee,,,futurepop,youtube,,https://www.youtube.com/watch?v=BmwyJoyqff0,BmwyJoyqff0,,,,,Wenee,Victor Cerullo,424qW8ccXrquKdRDzWPR7L,,0.792,0.827,10.0,-4.861,0.0,0.0905,0.0621,0.51,0.107,0.956,119.969,audio_features,spotify:track:424qW8ccXrquKdRDzWPR7L,https://api.spotify.com/v1/tracks/424qW8ccXrquKdRDzWPR7L,https://api.spotify.com/v1/audio-analysis/424qW8ccXrquKdRDzWPR7L,66600.0,4.0,https://i.scdn.co/image/ab67616d0000b273778055636572351d18004346,2021-11-12,2021.0,False,0.0,https://p.scdn.co/mp3-preview/4d795a959fa5cfc8518c513cf1379c5a21cd7636?cid=484c8fc1e0c54669ac770f80991a8280,,0,116
Toadies - Tyler [Alt Rock] (1994),Tyler,2022-09-23,0.79,19.0,Toadies,Tyler,,,alt rock,spotify,https://open.spotify.com/track/4ti5I6Wxmj8CNpAxVHKohx,,,,,,4ti5I6Wxmj8CNpAxVHKohx,Tyler,Toadies,4ti5I6Wxmj8CNpAxVHKohx,https://open.spotify.com/track/4ti5I6Wxmj8CNpAxVHKohx,0.349,0.781,2.0,-9.789,1.0,0.029,5.03e-05,0.0264,0.187,0.496,183.768,audio_features,spotify:track:4ti5I6Wxmj8CNpAxVHKohx,https://api.spotify.com/v1/tracks/4ti5I6Wxmj8CNpAxVHKohx,https://api.spotify.com/v1/audio-analysis/4ti5I6Wxmj8CNpAxVHKohx,253173.0,4.0,https://i.scdn.co/image/ab67616d0000b27385fb885d41591752340eeccc,1994-01-01,1994.0,False,55.0,,"'alternative metal', 'alternative rock', 'grunge', 'pop rock', 'post-grunge', 'rock'",53,244404
Adam and the Ants - Antmusic [Alternative/New Wave],Adam & The Ants - Antmusic,2022-09-22,0.8,17.0,Adam and the Ants,Antmusic,Adam & The Ants,Antmusic,"alternative, new wave",youtube,,https://www.youtube.com/watch?v=Rm9drIwmmU4,Rm9drIwmmU4,,,,,Antmusic - Remastered,Adam & The Ants,2tYnmGr2CTrCugCNK73uoW,,0.695,0.806,2.0,-4.119,1.0,0.142,0.101,0.00012,0.37,0.635,81.151,audio_features,spotify:track:2tYnmGr2CTrCugCNK73uoW,https://api.spotify.com/v1/tracks/2tYnmGr2CTrCugCNK73uoW,https://api.spotify.com/v1/audio-analysis/2tYnmGr2CTrCugCNK73uoW,216960.0,4.0,https://i.scdn.co/image/ab67616d0000b273633b293a85a159fd53b9a041,2016-05-20,2016.0,False,49.0,https://p.scdn.co/mp3-preview/fec3ca417bbe82f7290300948c17c42dcd839ad1?cid=484c8fc1e0c54669ac770f80991a8280,"'double drumming', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'punk', 'ska'",43,271218
The Wonder Years - You’re the Reason I Don’t Want the World to End [Pop Punk],You’re the Reason I Don’t Want the World to End,2022-09-23,0.8,16.0,The Wonder Years,You’re the Reason I Don’t Want the World to End,,,pop punk,youtube,,https://www.youtube.com/watch?v=1fuP2hQuX0s,1fuP2hQuX0s,,,,,You’re the Reason I Don’t Want the World to End,The Wonder Years,17JnTQFZTfezpgw32sTDgX,,0.399,0.78,6.0,-5.371,1.0,0.0577,0.0018,4.49e-05,0.0892,0.132,149.021,audio_features,spotify:track:17JnTQFZTfezpgw32sTDgX,https://api.spotify.com/v1/tracks/17JnTQFZTfezpgw32sTDgX,https://api.spotify.com/v1/audio-analysis/17JnTQFZTfezpgw32sTDgX,277053.0,4.0,https://i.scdn.co/image/ab67616d0000b2735748f08c2f486af49af1f817,2022-09-23,2022.0,False,0.0,https://p.scdn.co/mp3-preview/91cf5f820f692461bb6126a268082c50726386c9?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative emo', 'anthem emo', 'emo', 'philly indie', 'pop punk'",54,245074
Material - Memories [no wave] (1982),Memories,2022-09-22,0.81,16.0,Material,Memories,,,no wave,youtube,,https://www.youtube.com/watch?v=tbk3LKlnKKg,tbk3LKlnKKg,,,,,Memories,Material,45Oei9Kr1eo9cKMo9cagtE,,0.71,0.295,9.0,-15.36,0.0,0.037,0.459,0.00673,0.104,0.249,117.444,audio_features,spotify:track:45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/tracks/45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/audio-analysis/45Oei9Kr1eo9cKMo9cagtE,241200.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e28975a1aa78fc3e24e6a4e,1983-04-18,1983.0,False,27.0,https://p.scdn.co/mp3-preview/975ff3dfa1a2d8a8365e07b31e73ea9a6bb2808b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'jangle pop', 'power pop', 'underground power pop'",28,12099
Jouska - Why'd You Leave Me In The Red? [Electronic indie pop/Alternative pop] (2022),Why'd You Leave Me In The Red? by Jouska,2022-09-20,0.89,13.0,Jouska,Whyd You Leave Me In The Red?,,,"electronic indie pop, alternative pop",soundcloud,,,,https://soundcloud.com/jouskajouska/whyd-you-leave-me-in-the-red-2,https://w.soundcloud.com/player/%3Fvisual=true%26url=https%253A%252F%252Fapi.soundcloud.com%252Ftracks%252F1279840399%26show_artwork=true&display_name=SoundCloud&url=https://soundcloud.com/jouskajouska/whyd-you-leave-me-in-the-red-2%3Fsi=c314283bfc724a05b03cf8b5889f84eb%26utm_source=clipboard%26utm_medium=text%26utm_campaign=social_sharing&image=https://i1.sndcdn.com/artworks-OxSdcKUzojgiIvnH-ati7Bg-t500x500.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=soundcloud,,,Why'd You Leave Me in the Red?,Jouska,14C8eOCqKGJn0J3pEfnIgb,,0.789,0.686,4.0,-10.027,0.0,0.0702,0.0959,0.848,0.14,0.251,115.014,audio_features,spotify:track:14C8eOCqKGJn0J3pEfnIgb,https://api.spotify.com/v1/tracks/14C8eOCqKGJn0J3pEfnIgb,https://api.spotify.com/v1/audio-analysis/14C8eOCqKGJn0J3pEfnIgb,236325.0,4.0,https://i.scdn.co/image/ab67616d0000b273bc01d8871e6e05b5f297dd93,2022-09-21,2022.0,False,8.0,https://p.scdn.co/mp3-preview/de9149f4c7f73d0c2bcb19ab0f849b5d6702bb8f?cid=484c8fc1e0c54669ac770f80991a8280,'lo-fi emo',4,552
Girl Scout -- Do You Remember Sally Moore? [Alternative / Indie Rock] (2022),Girl Scout - Do You Remember Sally Moore? (Official Video),2022-09-22,0.79,13.0,Girl Scout,Do You Remember Sally Moore?,Girl Scout,Do You Remember Sally Moore?,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=snfHSCnrJyk,snfHSCnrJyk,,,,,Do You Remember Sally Moore?,Girl Scout,2sEdLXsSKzXyImEHnkDjcD,,0.485,0.876,6.0,-4.669,1.0,0.0531,0.016,2.22e-05,0.119,0.501,154.092,audio_features,spotify:track:2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/tracks/2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/audio-analysis/2sEdLXsSKzXyImEHnkDjcD,164373.0,4.0,https://i.scdn.co/image/ab67616d0000b27331aabca48281fc94a447460b,2022-09-21,2022.0,False,19.0,,,0,198
UNI and The Urchins - Doll Parts [Electronic Pop] (2022),"UNI and The Urchins - ""DOLL PARTS"" (Official Video)",2022-09-19,0.76,13.0,UNI and The Urchins,Doll Parts,UNI and The Urchins,DOLL PARTS,electronic pop,youtube,,https://www.youtube.com/watch?v=acHiln-9C-M,acHiln-9C-M,,,,,DOLL PARTS,UNI and The Urchins,0nIt4z72e4F4TKbz2ItvA8,,0.384,0.826,7.0,-5.515,1.0,0.0475,0.00367,0.000239,0.135,0.298,99.878,audio_features,spotify:track:0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/tracks/0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/audio-analysis/0nIt4z72e4F4TKbz2ItvA8,210076.0,4.0,https://i.scdn.co/image/ab67616d0000b2734330d79d30a20e863eb6ce9a,2022-09-14,2022.0,False,15.0,https://p.scdn.co/mp3-preview/9c036f67b17253d05bfe2d26c6af3a533eb4588f?cid=484c8fc1e0c54669ac770f80991a8280,,10,4698
Tough Love - We Can Get Close [tech house] (2020),Tough Love - We Can Get Close (Original Mix),2022-09-21,0.71,12.0,Tough Love,We Can Get Close,Tough Love,We Can Get Close,tech house,youtube,,https://www.youtube.com/watch?v=hu921gU428I,hu921gU428I,,,,,We Can Get Close,Tough Love,6x6MLpu3zhXUyGAKnw2kI2,,0.852,0.825,1.0,-7.076,1.0,0.0983,0.0116,0.809,0.0293,0.541,125.992,audio_features,spotify:track:6x6MLpu3zhXUyGAKnw2kI2,https://api.spotify.com/v1/tracks/6x6MLpu3zhXUyGAKnw2kI2,https://api.spotify.com/v1/audio-analysis/6x6MLpu3zhXUyGAKnw2kI2,373333.0,4.0,https://i.scdn.co/image/ab67616d0000b2738441d9b9294a8fb295a55934,2020-07-17,2020.0,False,4.0,https://p.scdn.co/mp3-preview/cc191ed0648c485555e411fd36248ae61af81889?cid=484c8fc1e0c54669ac770f80991a8280,"'deep groove house', 'house', 'pop dance', 'uk dance'",41,39714
"Spirit Pure - ""Toe the Line"" [bedroom pop] (2022)",Spirit Pure - Toe The Line,2022-09-20,0.8,12.0,Spirit Pure,Toe the Line,Spirit Pure,Toe The Line,bedroom pop,youtube,,https://www.youtube.com/watch?v=pfT2iAD-alE,pfT2iAD-alE,,,,,Toe the Line,Spirit Pure,1rwcy5WMqLJKbbTHAmO9nG,,0.523,0.45,4.0,-9.934,1.0,0.0286,0.427,0.736,0.129,0.681,155.959,audio_features,spotify:track:1rwcy5WMqLJKbbTHAmO9nG,https://api.spotify.com/v1/tracks/1rwcy5WMqLJKbbTHAmO9nG,https://api.spotify.com/v1/audio-analysis/1rwcy5WMqLJKbbTHAmO9nG,163077.0,4.0,https://i.scdn.co/image/ab67616d0000b2739b461f56f26c807dc588289c,2022-09-20,2022.0,False,4.0,https://p.scdn.co/mp3-preview/69d689c7146fe6999526312b7120a7510bd0dc85?cid=484c8fc1e0c54669ac770f80991a8280,,1,14
The Sugarhill Gang - Rapper's Delight [Hip-Hop],The Sugarhill Gang - Rapper's Delight,2022-09-22,0.78,11.0,The Sugarhill Gang,Rappers Delight,The Sugarhill Gang,Rapper's Delight,hip hop,youtube,,https://www.youtube.com/watch?v=N_uhrxJmxwU,N_uhrxJmxwU,,,,,Rapper's Delight,The Sugarhill Gang,7sZDbHZiuHEzS00vzCuhqS,,0.9,0.845,11.0,-7.306,0.0,0.257,0.465,0.0,0.0724,0.914,111.187,audio_features,spotify:track:7sZDbHZiuHEzS00vzCuhqS,https://api.spotify.com/v1/tracks/7sZDbHZiuHEzS00vzCuhqS,https://api.spotify.com/v1/audio-analysis/7sZDbHZiuHEzS00vzCuhqS,427360.0,4.0,https://i.scdn.co/image/ab67616d0000b273a779a63c3f466d45b4fb2059,1999-01-24,1999.0,False,53.0,,"'east coast hip hop', 'electro', 'funk', 'hip hop', 'hip house', 'new jersey rap', 'old school hip hop', 'rap'",51,298160
Black Flower - Future Flora [Psychedelic/AfroBeat Jazz] (2019),Future Flora,2022-09-20,0.77,11.0,Black Flower,Future Flora,,,"psychedelic, afrobeat jazz",youtube,,https://www.youtube.com/watch?v=X4MbMMC2dUY,X4MbMMC2dUY,,,,,Early Days of Space Travel Pt. 2,Black Flower,7HVKZrqryNRSxpXu7PYgeg,,0.385,0.781,5.0,-8.607,1.0,0.0399,0.0867,0.866,0.175,0.463,169.301,audio_features,spotify:track:7HVKZrqryNRSxpXu7PYgeg,https://api.spotify.com/v1/tracks/7HVKZrqryNRSxpXu7PYgeg,https://api.spotify.com/v1/audio-analysis/7HVKZrqryNRSxpXu7PYgeg,269683.0,4.0,https://i.scdn.co/image/ab67616d0000b2730dd8dccc4e866f64e917503d,2019-04-12,2019.0,False,19.0,https://p.scdn.co/mp3-preview/1504d3a3d41d309ba073f4f54433207ef420bb30?cid=484c8fc1e0c54669ac770f80991a8280,'belgian modern jazz',27,10250
Big Star - Watch The Sunrise [Rock],Big Star - Watch The Sunrise (from #1 Record) (Official Audio),2022-09-22,0.87,11.0,Big Star,Watch The Sunrise,Big Star,Watch The Sunrise,rock,youtube,,https://www.youtube.com/watch?v=gIyPrj2B4ik,gIyPrj2B4ik,,,,,Watch The Sunrise,Big Star,6nMdbyGREwavkn8mH5oQJV,,0.381,0.383,7.0,-12.043,1.0,0.0257,0.572,3.88e-05,0.0732,0.384,87.551,audio_features,spotify:track:6nMdbyGREwavkn8mH5oQJV,https://api.spotify.com/v1/tracks/6nMdbyGREwavkn8mH5oQJV,https://api.spotify.com/v1/audio-analysis/6nMdbyGREwavkn8mH5oQJV,223907.0,4.0,https://i.scdn.co/image/ab67616d0000b273ece578a226806ad05af7a03d,1972-01-01,1972.0,False,30.0,,"'alternative pop', 'alternative rock', 'art rock', 'baroque pop', 'beatlesque', 'country rock', 'folk rock', 'gbvfi', 'jangle pop', 'melancholia', 'power pop', 'pub rock', 'roots rock'",45,131955
Sun Square - Half Brained [Grunge Metal] (2022),Sun Square - Half Brained (OFFICIAL VIDEO),2022-09-22,0.75,9.0,Sun Square,Half Brained,Sun Square,Half Brained,grunge metal,youtube,,https://www.youtube.com/watch?v=8NzUyGKbZy8,8NzUyGKbZy8,,,,,Half Brained,Sun Square,271eeVIwCyT3nQqawKGUYS,,0.417,0.948,7.0,-6.733,1.0,0.0708,8.65e-06,0.121,0.305,0.352,89.998,audio_features,spotify:track:271eeVIwCyT3nQqawKGUYS,https://api.spotify.com/v1/tracks/271eeVIwCyT3nQqawKGUYS,https://api.spotify.com/v1/audio-analysis/271eeVIwCyT3nQqawKGUYS,235968.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e00cc3ca4e2b30f2fef1c6b,2022-09-22,2022.0,False,0.0,https://p.scdn.co/mp3-preview/d2e1607b4074178a02766529fe2788d136ac4246?cid=484c8fc1e0c54669ac770f80991a8280,,0,69
Joselyn -- Send Me Flowers [Pop/Latin] (2022),"Send Me Flowers, Vol. 1",2022-09-22,0.75,9.0,Joselyn,Send Me Flowers,,,"pop, latin",spotify,https://open.spotify.com/album/0jDOLlAq6yIxsWBAp6tC6K,,,,,,https://open.spotify.com/album/0jDOLlAq6yIxsWBAp6tC6K,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",71,1831609
Barren Womb -- Hairy Palms [post-hardcore] (2020),Hairy Palms,2022-09-21,0.8,9.0,Barren Womb,Hairy Palms,,,post-hardcore,youtube,,https://www.youtube.com/watch?v=739vIltl_2g,739vIltl_2g,,,,,Hairy Palms,Barren Womb,4YLSttqXWHjseibSYHPK5J,,0.51,0.904,4.0,-6.116,1.0,0.181,0.0201,0.000752,0.335,0.365,133.182,audio_features,spotify:track:4YLSttqXWHjseibSYHPK5J,https://api.spotify.com/v1/tracks/4YLSttqXWHjseibSYHPK5J,https://api.spotify.com/v1/audio-analysis/4YLSttqXWHjseibSYHPK5J,235530.0,4.0,https://i.scdn.co/image/ab67616d0000b2731ae9d6eb13f2f84b575912d4,2020-05-22,2020.0,True,9.0,https://p.scdn.co/mp3-preview/2d9babed82c269e8ddd9a736b132072fe0892342?cid=484c8fc1e0c54669ac770f80991a8280,"'nordnorsk ponk', 'norwegian alternative rock'",5,1565
Danielle Ponder -- Some Of Us Are Brave [Soul] (2022),Danielle Ponder - Some Of Us Are Brave (Official Music Video),2022-09-21,0.7,9.0,Danielle Ponder,Some Of Us Are Brave,Danielle Ponder,Some Of Us Are Brave,soul,youtube,,https://www.youtube.com/watch?v=GC5UBAoa6nw,GC5UBAoa6nw,,,,,Someone Like You,Danielle Ponder,2ogZQLXNwWUnlgNDqeh7Cl,,0.633,0.518,9.0,-7.01,1.0,0.0324,0.419,0.0153,0.127,0.373,112.996,audio_features,spotify:track:2ogZQLXNwWUnlgNDqeh7Cl,https://api.spotify.com/v1/tracks/2ogZQLXNwWUnlgNDqeh7Cl,https://api.spotify.com/v1/audio-analysis/2ogZQLXNwWUnlgNDqeh7Cl,272021.0,4.0,https://i.scdn.co/image/ab67616d0000b273b34450e57b45272130461729,2022-09-16,2022.0,False,50.0,https://p.scdn.co/mp3-preview/040d3ccd18a381b2c98d9afcd03d2eeecc3ba012?cid=484c8fc1e0c54669ac770f80991a8280,,44,16500
Dr Steel - Planet X Marks the Spot [Industrial] (2002),Planet X Marks The Spot,2022-09-21,0.76,9.0,Dr Steel,Planet X Marks the Spot,,,industrial,youtube,,https://www.youtube.com/watch?v=fdpP4vOMdoo,fdpP4vOMdoo,,,,,Planet X Marks The Spot,Dr. Steel,5CR3m0hhSLionhuVcEVM8y,,0.525,0.728,11.0,-7.781,0.0,0.0902,0.176,1.03e-06,0.151,0.465,121.823,audio_features,spotify:track:5CR3m0hhSLionhuVcEVM8y,https://api.spotify.com/v1/tracks/5CR3m0hhSLionhuVcEVM8y,https://api.spotify.com/v1/audio-analysis/5CR3m0hhSLionhuVcEVM8y,219227.0,4.0,https://i.scdn.co/image/ab67616d0000b27318b990c3d56cbebfa072b5c8,2001-01-01,2001.0,False,24.0,https://p.scdn.co/mp3-preview/7c3f016811c0494e5eb7772752b6357e0b89405e?cid=484c8fc1e0c54669ac770f80991a8280,"'dark cabaret', 'steampunk'",28,17465
Foamboy - Better [pop/post-disco?](2021),FOAMBOY // BETTER,2022-09-20,0.71,9.0,Foamboy,Better,FOAMBOY,BETTER,"pop, post-disco?",youtube,,https://www.youtube.com/watch?v=K0z6oDvvRdA,K0z6oDvvRdA,,,,,Better,foamboy,5RuQfVfXI7ES2obTxhvse8,,0.599,0.57,6.0,-10.719,1.0,0.0613,0.284,0.00341,0.113,0.555,105.004,audio_features,spotify:track:5RuQfVfXI7ES2obTxhvse8,https://api.spotify.com/v1/tracks/5RuQfVfXI7ES2obTxhvse8,https://api.spotify.com/v1/audio-analysis/5RuQfVfXI7ES2obTxhvse8,316080.0,4.0,https://i.scdn.co/image/ab67616d0000b2731865becb67d1c0e311d142c8,2021-10-01,2021.0,True,12.0,https://p.scdn.co/mp3-preview/e3ffaebf1eb270f83c9b021d55038ed8b970a5e3?cid=484c8fc1e0c54669ac770f80991a8280,,14,428
"R Stevie Moore - Pink litmus paper shirt [diy, rock] (1986)",R. Stevie Moore - Pink Litmus Paper Shirt,2022-09-22,0.68,8.0,R Stevie Moore,Pink litmus paper shirt,R. Stevie Moore,Pink Litmus Paper Shirt,"diy, rock",youtube,,https://www.youtube.com/watch?v=_MylHocGjJU,_MylHocGjJU,,,,,Pink Litmus Paper Shirt,R. Stevie Moore,0dtTbvbmbGYiSdQQh53L32,,0.673,0.37,11.0,-14.316,0.0,0.197,0.00374,0.0,0.0922,0.645,85.247,audio_features,spotify:track:0dtTbvbmbGYiSdQQh53L32,https://api.spotify.com/v1/tracks/0dtTbvbmbGYiSdQQh53L32,https://api.spotify.com/v1/audio-analysis/0dtTbvbmbGYiSdQQh53L32,221227.0,4.0,https://i.scdn.co/image/ab67616d0000b273a4f22590d21ef2b631e24d34,1986-02-21,1986.0,False,34.0,https://p.scdn.co/mp3-preview/9114a01cfc6f93258d35ed3bd9ce386cbcb9638b?cid=484c8fc1e0c54669ac770f80991a8280,"'experimental', 'experimental rock', 'lo-fi', 'outsider', 'tennessee experimental'",31,31163
Compro Oro — The Lower 9th [Psych Jazz] (2022),Compro Oro  — The Lower 9th (live version),2022-09-23,0.85,8.0,Compro Oro,The Lower 9th,Compro Oro,The Lower 9th,psych jazz,youtube,,https://www.youtube.com/watch?v=hJM_j-VmAUU,hJM_j-VmAUU,,,,,The Lower 9th,Compro Oro,4sjsivlGuXcRzZfkAnezAu,,0.455,0.769,0.0,-6.972,1.0,0.035,0.00273,0.912,0.111,0.523,123.007,audio_features,spotify:track:4sjsivlGuXcRzZfkAnezAu,https://api.spotify.com/v1/tracks/4sjsivlGuXcRzZfkAnezAu,https://api.spotify.com/v1/audio-analysis/4sjsivlGuXcRzZfkAnezAu,239087.0,3.0,https://i.scdn.co/image/ab67616d0000b273b2e1d048a5b20e55c63f5006,2022-09-02,2022.0,False,18.0,https://p.scdn.co/mp3-preview/35e12eee86bb89dba46f0841f71c231ad2cfb3e8?cid=484c8fc1e0c54669ac770f80991a8280,'belgian modern jazz',22,3500
The Northern Boys - Party Time [rap] (2022),The Northern Boys - Party Time,2022-09-20,0.65,7.0,The Northern Boys,Party Time,The Northern Boys,Party Time,rap,youtube,,https://www.youtube.com/watch?v=sLLQFLXz6VE,sLLQFLXz6VE,,,,,Party Time,The Northern Boys,2nHfmc3edqYaFXvoc98c40,,0.846,0.871,9.0,-2.686,0.0,0.4,0.159,0.0,0.089,0.643,118.05,audio_features,spotify:track:2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/tracks/2nHfmc3edqYaFXvoc98c40,https://api.spotify.com/v1/audio-analysis/2nHfmc3edqYaFXvoc98c40,181525.0,4.0,https://i.scdn.co/image/ab67616d0000b273aa9febf672273024c86ff0b6,2022-09-15,2022.0,True,47.0,https://p.scdn.co/mp3-preview/bf40d89b83b8d4c55a9f1e61f99408345187b674?cid=484c8fc1e0c54669ac770f80991a8280,,29,2971
