r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Dinosaur Jr. - Freak Scene [Alt-Rock] (1988),Freak Scene,Dinosaur Jr.,,,Freak Scene,Dinosaur Jr.,alt-rock,"'alternative pop', 'alternative rock', 'blues rock', 'grunge', 'indie rock', 'lo-fi', 'noise pop', 'noise rock', 'permanent wave', 'post-hardcore', 'post-punk', 'power pop', 'punk', 'rock'",Freak Scene,2022-12-02,19.9,33.0,,spotify,,,,,,7FIhuHZUdUxWX2hDMGdIbF,94.0,-351.9,A,-3.519,1.0,24.1,7.06,0.75,0.27,32.7,154,audio_features,spotify:track:7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/tracks/7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/audio-analysis/7FIhuHZUdUxWX2hDMGdIbF,03:36,4.0,https://i.scdn.co/image/ab67616d0000b2736d398df734aec608efe6b7f6,1988-10-31,1988.0,True,45.0,https://p.scdn.co/mp3-preview/731629abef21a70409eca49618fe2d27e4fa1cf1?cid=484c8fc1e0c54669ac770f80991a8280,50,454958
Adrian Berenguer - Thoughts [piano] (2019),Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,Thoughts,Adrián Berenguer,piano,,Adrian Berenguer - Thoughts,2022-11-28,77.0,33.0,,youtube,,,,https://www.youtube.com/watch?v=zMdldVvrdLQ,zMdldVvrdLQ,4Tw8gH05nXheAcU60leWNu,51.3,-1280.9,A,-12.809,0.0,56.2,4.58,87.3,90.7,10.7,158,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,04:34,4.0,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019.0,False,38.0,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280,48,42707
Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,"chillstep, idm",,Mindseye - A Magnificent Cavalcade of Color,2022-11-29,19.6,27.0,,youtube,,,,https://www.youtube.com/watch?v=_ii0XMIF1CA,_ii0XMIF1CA,28BmUwncSiE0RXGev6ybQJ,33.1,-1169.3,C,-11.693,1.0,50.3,6.23,0.29,0.0,8.97,138,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021.0,False,18.0,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280,24,1103
Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,Louis de Tomaso,,,In My Body,Louis de Tomaso,dark disco,,In My Body,2022-11-27,15.9,26.0,,youtube,,,,https://www.youtube.com/watch?v=4fv46h-6NPU,4fv46h-6NPU,0gpkGhp6Oi9BsX4uOyR00w,72.4,-898.4,C,-8.984,1.0,57.3,3.49,0.02,25.2,10.4,123,audio_features,spotify:track:0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/tracks/0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/audio-analysis/0gpkGhp6Oi9BsX4uOyR00w,05:49,4.0,https://i.scdn.co/image/ab67616d0000b273f9b83eaccb274cfe8dff1de8,2022-02-11,2022.0,False,17.0,https://p.scdn.co/mp3-preview/1ff95aa63bb5ae29acc59d2fbd0d12704707add3?cid=484c8fc1e0c54669ac770f80991a8280,15,427
Frank Maillet -- The Tragedy Of JFK [Country] (1965),The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,All Along The Watchtower,Frank Marino & Mahogany Rush,country,"'blues rock', 'canadian metal', 'southern rock'",Frank Maillet - The Tragedy of J.F.K.,2022-11-28,82.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=NaWBKOV6py0,NaWBKOV6py0,3L4iBUGb62YwuxQmLUKKA1,81.7,-861.7,A,-8.617,1.0,65.9,2.94,8.42,1.88,15.8,111,audio_features,spotify:track:3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/tracks/3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/audio-analysis/3L4iBUGb62YwuxQmLUKKA1,04:34,4.0,https://i.scdn.co/image/ab67616d0000b273b6bed5fedda09cddfbf6df4e,1979-01-01,1979.0,False,26.0,https://p.scdn.co/mp3-preview/e2770ea3a9d2b8cc192f7875b5dd56eac07d0828?cid=484c8fc1e0c54669ac770f80991a8280,28,28455
Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide,Beruit,,,The Rip Tide - BER-ABQ Version,Beirut,"indie, world","'albuquerque indie', 'baroque pop', 'chamber pop', 'indie rock', 'stomp and holler'",The Rip Tide (BER-ABQ Version),2022-11-29,12.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=Qx4QdSbDXAI,Qx4QdSbDXAI,5Rj08pbmKK9kpxgCWw18Bj,50.5,-1002.6,B/Cb,-10.026,1.0,31.6,3.44,68.7,85.0,9.42,77,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022.0,False,49.0,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280,57,940531
John Carroll Kirby — The Quest of Chico Hamilton [Instrumental/Ambient] (2021),The Quest of Chico Hamilton,John Carroll Kirby,,,The Quest of Chico Hamilton,John Carroll Kirby,"instrumental, ambient","'fourth world', 'indie jazz'",The Quest of Chico Hamilton,2022-11-30,59.1,22.0,,youtube,,,,https://www.youtube.com/watch?v=B6oYdbr13Fc,B6oYdbr13Fc,6BsREmOM1Dxl1I1CJMlJoo,53.7,-716.1,D,-7.161,1.0,51.3,3.34,86.8,80.2,11.4,171,audio_features,spotify:track:6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/tracks/6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/audio-analysis/6BsREmOM1Dxl1I1CJMlJoo,04:28,4.0,https://i.scdn.co/image/ab67616d0000b273ee90e6345debfc10cf3432be,2021-06-25,2021.0,False,17.0,https://p.scdn.co/mp3-preview/4d487430200b64520f81bbe2df27026f70719627?cid=484c8fc1e0c54669ac770f80991a8280,34,19161
Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only A Dream,Rwake,,,No Traction,Shuttle Program,"doom metal, sludge, psych",,Was Only a Dream,2022-11-28,38.8,21.0,,youtube,,,,https://www.youtube.com/watch?v=5V4AnfbHDrI,5V4AnfbHDrI,6odrctT0XbCQqIBkH9uFxd,79.6,-557.1,B/Cb,-5.571,1.0,39.8,4.14,22.9,85.5,11.0,109,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,03:41,4.0,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022.0,False,0.0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280,0,7
STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,STR4TA,,,City Sounds,STR4TA,"funk, acid jazz","'indie jazz', 'uk contemporary jazz'",City Sounds,2022-11-29,91.1,21.0,,youtube,,,,https://www.youtube.com/watch?v=hw0vCh8dQBQ,hw0vCh8dQBQ,7tbvpZeJnUKEsMGXxukzGG,77.2,-1217.7,Bb,-12.177,0.0,61.8,3.9,4.66,88.2,10.7,125,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,05:59,4.0,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022.0,False,17.0,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280,35,12023
"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I","Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,doom metal,"'doom metal', 'drone metal', 'post-doom metal', 'seattle metal'","Judgement, In Fire: I – Garden (Of Blooming Ash)",2022-11-29,7.16,21.0,,youtube,,,,https://www.youtube.com/watch?v=huBz_ss9F5U,huBz_ss9F5U,32v8beBvMq16P6XzSUgEpv,28.8,-823.5,Eb,-8.235,1.0,15.2,3.89,57.4,92.0,11.1,134,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,10:18,5.0,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015.0,False,15.0,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280,29,52139
"deathamphetamine - They Live, We Sleep [""Sci-Fi Grinding Thrash""/Metal] (2018)","They Live, We Sleep",deathamphetamine,,,"They Live, We Sleep",Deathamphetamine,"""sci-fi grinding thrash"", metal",,"They Live, We Sleep",2022-12-01,3.87,20.0,,youtube,,,,https://www.youtube.com/watch?v=sqSW9UB8sL8,sqSW9UB8sL8,4SrJqE2VYpaavTjFLdpuTK,99.0,-323.1,F,-3.231,0.0,18.4,17.0,0.0,82.1,16.0,112,audio_features,spotify:track:4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/tracks/4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/audio-analysis/4SrJqE2VYpaavTjFLdpuTK,05:18,4.0,https://i.scdn.co/image/ab67616d0000b2731891da5d7eb5669f4f4a5e9d,2018-02-08,2018.0,True,0.0,https://p.scdn.co/mp3-preview/dcb0e25188c59c342cf87cc2454958dddc8b6be0?cid=484c8fc1e0c54669ac770f80991a8280,0,8
Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,Latin Funk (feat. Matthew Shell),Marcus Johnson,"spanish folk, coplas","'deep smooth jazz', 'smooth jazz'",Súper Combo: Latin Funk Fantasy with Coco María,2022-12-01,41.6,20.0,,youtube,,,,https://www.youtube.com/watch?v=LKA4YcYMStE,LKA4YcYMStE,0PYtgvnaCpXkTuAwAyUVPY,54.5,-1263.4,Bb,-12.634,0.0,65.7,3.59,42.6,89.8,10.0,99,audio_features,spotify:track:0PYtgvnaCpXkTuAwAyUVPY,https://api.spotify.com/v1/tracks/0PYtgvnaCpXkTuAwAyUVPY,https://api.spotify.com/v1/audio-analysis/0PYtgvnaCpXkTuAwAyUVPY,05:27,4.0,https://i.scdn.co/image/ab67616d0000b273c25a0baf2b8b80efadb1390a,2008-01-01,2008.0,False,11.0,https://p.scdn.co/mp3-preview/f3e356890b0b42ae1d577a8d165ad468551bef55?cid=484c8fc1e0c54669ac770f80991a8280,32,18015
The Grascals - Long List Of Heartaches [Bluegrass] (2006),Long List Of Heartaches,The Grascals,,,Long List Of Heartaches,The Grascals,bluegrass,"'banjo', 'bluegrass', 'bluegrass gospel', 'neo-traditional bluegrass', 'progressive bluegrass'",Long List Of Heartaches,2022-12-01,96.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=QPp1VUk0ewo,QPp1VUk0ewo,6VdbqemP6gTkGTg7qkXEzS,66.9,-612.3,A,-6.123,1.0,74.3,3.82,64.3,0.0,12.9,112,audio_features,spotify:track:6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/tracks/6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/audio-analysis/6VdbqemP6gTkGTg7qkXEzS,02:40,4.0,https://i.scdn.co/image/ab67616d0000b27372921425e5b26bd1e8620711,2006-08-29,2006.0,False,23.0,,30,14876
Toyko -- Some Nights [Hyperpop/Pop] (2021),Some Nights,Toyko,Some Nights,Toyko,Some Nights,Toyko,"hyperpop, pop",,Toyko - Some Nights (Official Visualizer),2022-12-01,70.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=jiM0B4u-Lwk,jiM0B4u-Lwk,7wKcRjJaO9f2RniDEkrZHg,74.6,-591.3,D,-5.913,1.0,58.7,4.09,1.76,0.96,15.3,165,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,02:48,4.0,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021.0,False,40.0,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280,29,5881
The Housing Crisis -- Better Weather [Indie Pop] (2022),Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,indie pop,,The Housing Crisis — Better Weather,2022-12-01,65.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=L0xpgNeyeUQ,L0xpgNeyeUQ,2QnFyFkCv0ZrnC7DiBBPAU,93.5,-620.2,G,-6.202,1.0,41.9,8.96,0.76,0.01,23.5,152,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022.0,False,7.0,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280,2,261
Chase - Twinkles [jazz] (1974),Twinkles,Chase,Twinkles,CHASE,Twinkles,Chase,jazz,'pop',CHASE / Twinkles,2022-11-30,20.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=C1AmLdB7feo,C1AmLdB7feo,49woeewcFE0drKjclV2nKf,18.0,-1441.0,A,-14.41,0.0,38.5,4.0,91.8,89.6,10.6,111,audio_features,spotify:track:49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/tracks/49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/audio-analysis/49woeewcFE0drKjclV2nKf,07:15,4.0,https://i.scdn.co/image/ab67616d0000b2731ba783f4db35f46267bea071,1974-04-06,1974.0,False,7.0,https://p.scdn.co/mp3-preview/0c740245037c39fe918e35bbd0671f88e7ac4983?cid=484c8fc1e0c54669ac770f80991a8280,79,4038059
Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),So Smart,Indoor Voices,So smart,Indoor Voices,So Smart,Indoor Voices,"electronica, indie, dream pop","'canadian shoegaze', 'indie dream pop'",Indoor Voices - So smart,2022-11-30,7.9,11.0,,youtube,,,,https://www.youtube.com/watch?v=nPVscahD4sI,nPVscahD4sI,3GIrP8xObzopa7bWguKZUN,61.1,-808.2,F,-8.082,1.0,33.9,3.49,8.18,94.1,11.2,141,audio_features,spotify:track:3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/tracks/3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/audio-analysis/3GIrP8xObzopa7bWguKZUN,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2733af63806182eb8ccff0ce658,2012-10-22,2012.0,False,15.0,https://p.scdn.co/mp3-preview/f1c3692f90b719dbdcec627d7744419c3090ebb4?cid=484c8fc1e0c54669ac770f80991a8280,7,1346
Dio - Lock Up The Wolves [Heavy Metal],Lock Up The Wolves,Dio,,,Lock Up the Wolves,Dio,heavy metal,"'album rock', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock'",Lock Up the Wolves (2016 Remaster),2022-12-01,38.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=JnB-t4mcoS8,JnB-t4mcoS8,24491HKUEUl7NTAVN8IVOu,64.5,-1029.6,A,-10.296,1.0,45.1,6.04,0.51,8.03,10.8,108,audio_features,spotify:track:24491HKUEUl7NTAVN8IVOu,https://api.spotify.com/v1/tracks/24491HKUEUl7NTAVN8IVOu,https://api.spotify.com/v1/audio-analysis/24491HKUEUl7NTAVN8IVOu,08:33,4.0,https://i.scdn.co/image/ab67616d0000b27398af31a753a0d2a8b73a194c,1990-05-15,1990.0,False,26.0,https://p.scdn.co/mp3-preview/5035d6c35bb573ef53a27c7a58bdf42a210d8998?cid=484c8fc1e0c54669ac770f80991a8280,61,2177638
Bombay Beach Revival -- Good For Each Other [holiday/ instrumental] (2022),Good For Each Other,Bombay Beach Revival,,,Good For Each Other (A Holiday Jam),Bombay Beach Revival,"holiday, instrumental",,Good For Each Other (Instrumental Version),2022-12-01,12.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=zHlAhZtKtf8,zHlAhZtKtf8,0Y5RFSj7QTBJUVr7xUBypJ,25.6,-1294.9,A,-12.949,1.0,50.1,2.87,15.4,8.84,27.9,100,audio_features,spotify:track:0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/tracks/0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/audio-analysis/0Y5RFSj7QTBJUVr7xUBypJ,03:44,4.0,https://i.scdn.co/image/ab67616d0000b273c962f030d65aa12e03d6da24,2022-11-25,2022.0,False,17.0,https://p.scdn.co/mp3-preview/2aec8e68fa0dab5985c27fe2e15b905255333d89?cid=484c8fc1e0c54669ac770f80991a8280,15,230
"Billy Strings, ""Fire Line""",Fire Line,Billy Strings,Fire Line,Billy Strings,Fire Line,Billy Strings,,'jamgrass',Billy Strings - Fire Line (Official Lyric Video),2022-12-01,39.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=25LtHZ4q_6E,25LtHZ4q_6E,2HMrDjNB4Qw3x28hlXVPJz,62.8,-882.2,Db/C#,-8.822,1.0,61.2,2.59,24.8,0.0,8.69,104,audio_features,spotify:track:2HMrDjNB4Qw3x28hlXVPJz,https://api.spotify.com/v1/tracks/2HMrDjNB4Qw3x28hlXVPJz,https://api.spotify.com/v1/audio-analysis/2HMrDjNB4Qw3x28hlXVPJz,04:34,4.0,https://i.scdn.co/image/ab67616d0000b273a75104719bfe4d99b3675457,2021-09-24,2021.0,False,45.0,,60,254678
Rollins Band - What's The Matter Man? [Punk] (2001),Whats The Matter Man?,Rollins Band,What's the Matter Man,Rollins Band,Illumination,Rollins Band,punk,"'funk metal', 'funk rock'",Rollins Band - What's the Matter Man,2022-12-02,39.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=YY-HoyLW6Dw,YY-HoyLW6Dw,5EgTqUXn4QLtrL1aXvPJ8a,96.1,-452.9,Ab,-4.529,1.0,25.2,15.8,0.06,0.0,12.9,92,audio_features,spotify:track:5EgTqUXn4QLtrL1aXvPJ8a,https://api.spotify.com/v1/tracks/5EgTqUXn4QLtrL1aXvPJ8a,https://api.spotify.com/v1/audio-analysis/5EgTqUXn4QLtrL1aXvPJ8a,04:13,4.0,https://i.scdn.co/image/ab67616d0000b2731c588321cb04edbe1be01ac3,2000-01-01,2000.0,False,28.0,,28,91040
I Wanna Be Like You -- Psychedelic Porn Crumpets [Garage Rock Revival](2020),Psychedelic Porn Crumpets,I Wanna Be Like You,,,I Wanna Be Like You - triple j Like A Version,Psychedelic Porn Crumpets,garage rock revival,"'australian garage punk', 'australian psych', 'neo-psychedelic'",Psychedelic Porn Crumpets cover ‘I Wan'na Be Like You' (The Jungle Book) for Like A Version,2022-11-28,38.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=bD0VpmaSBjs,bD0VpmaSBjs,5wz8L27uksfrPhpCYLkYAY,90.9,-647.3,B/Cb,-6.473,0.0,45.9,6.31,0.02,0.0,14.1,107,audio_features,spotify:track:5wz8L27uksfrPhpCYLkYAY,https://api.spotify.com/v1/tracks/5wz8L27uksfrPhpCYLkYAY,https://api.spotify.com/v1/audio-analysis/5wz8L27uksfrPhpCYLkYAY,02:50,4.0,https://i.scdn.co/image/ab67616d0000b2737755ff3c75ea6fce4b68e3ca,2020-12-10,2020.0,False,34.0,https://p.scdn.co/mp3-preview/6ea8f658c613f21c699adcab181966e248ff27c8?cid=484c8fc1e0c54669ac770f80991a8280,49,233034
Jackson Wooten — Dirt [indie rock/ambient] (2018),Dirt,Jackson Wooten,,,Dirt,Jackson Wooten,"indie rock, ambient",'nashville singer-songwriter',Dirt,2022-11-29,6.75,9.0,,youtube,,,,https://www.youtube.com/watch?v=HsQUp_blq24,HsQUp_blq24,5Ca5lh6Ft0XwjicOh5seKk,33.7,-1672.9,C,-16.729,1.0,48.2,3.53,37.7,81.7,9.97,122,audio_features,spotify:track:5Ca5lh6Ft0XwjicOh5seKk,https://api.spotify.com/v1/tracks/5Ca5lh6Ft0XwjicOh5seKk,https://api.spotify.com/v1/audio-analysis/5Ca5lh6Ft0XwjicOh5seKk,05:25,4.0,https://i.scdn.co/image/ab67616d0000b2733353fa21ca40f15012252ab7,2018-11-07,2018.0,False,33.0,https://p.scdn.co/mp3-preview/624110998c5c8265b7f06bdd02baf4d40ab660f5?cid=484c8fc1e0c54669ac770f80991a8280,28,1750
"Bad Brains - ""Soul Craft"" - 1990 [Alternative Rock]",Soul Craft,Bad Brains,SOUL CRAFT - 1990 - HARDCORE WORLDWIDE,BAD BRAINS,Soul Craft,Bad Brains,alternative rock,"'alternative rock', 'black punk', 'dc hardcore', 'hardcore punk', 'nyhc', 'punk', 'ska punk'",BAD BRAINS - SOUL CRAFT - 1990 - HARDCORE WORLDWIDE (OFFICIAL HD VERSION HCWW),2022-12-02,14.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=dem624ZvPaQ,dem624ZvPaQ,5O5nBXtd7KtKYDwh8MTqYT,90.2,-1137.2,G,-11.372,1.0,40.5,11.8,0.61,0.0,29.9,97,audio_features,spotify:track:5O5nBXtd7KtKYDwh8MTqYT,https://api.spotify.com/v1/tracks/5O5nBXtd7KtKYDwh8MTqYT,https://api.spotify.com/v1/audio-analysis/5O5nBXtd7KtKYDwh8MTqYT,03:07,4.0,https://i.scdn.co/image/ab67616d0000b273ab0874fec22e81520e4c62f8,1989-01-01,1989.0,False,28.0,https://p.scdn.co/mp3-preview/c1a3a932760a4b7214ad871140908af9cac4037d?cid=484c8fc1e0c54669ac770f80991a8280,48,377589
The Features - Good Old Days [Indie Rock] (2014),Good Old Days,The Features,,,Good Old Days,The Features,indie rock,,Good Old Days,2022-11-28,60.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=w6qGNhsDxQg,w6qGNhsDxQg,65pWnH2dk0c9RQp2SXGHEg,65.6,-624.7,Gb/F#,-6.247,0.0,57.0,3.23,0.49,0.03,20.2,83,audio_features,spotify:track:65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/tracks/65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/audio-analysis/65pWnH2dk0c9RQp2SXGHEg,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273d729a378c67705d74816ca23,2014-10-06,2014.0,False,23.0,https://p.scdn.co/mp3-preview/5a5445ad804651b7fc8541e5778c1a45465d6311?cid=484c8fc1e0c54669ac770f80991a8280,39,29118
Lyle Brewer - If by Sea [Instrumental] (2015),If by Sea,Lyle Brewer,If By Sea,Lyle Brewer,If by Sea,Lyle Brewer,instrumental,,Lyle Brewer-If By Sea,2022-11-28,35.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=C658uLZTrMI,C658uLZTrMI,4FyeG7W2YEL2eZPUnpIeCi,10.7,-1814.8,D,-18.148,0.0,61.9,6.08,98.5,92.9,11.2,99,audio_features,spotify:track:4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/tracks/4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/audio-analysis/4FyeG7W2YEL2eZPUnpIeCi,04:05,4.0,https://i.scdn.co/image/ab67616d0000b273fd81ce26653d969bf3a56573,2018-02-09,2018.0,False,11.0,https://p.scdn.co/mp3-preview/534769b89962ba30bf0f22459bcc8ccaae1bf971?cid=484c8fc1e0c54669ac770f80991a8280,20,1565
The Rezillos - Somebody's Gonna Get Their Head Kicked In Tonight [Punk],Somebodys Gonna Get Their Head Kicked In Tonight,The Rezillos,,,Somebody's Gonna Get Their Head Kicked in Tonight,The Rezillos,punk,"'pub rock', 'punk', 'scottish new wave', 'zolo'",Somebody's Gonna Get Their Head Kicked In Tonight,2022-12-01,85.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=Kwe6bZe-8vo,Kwe6bZe-8vo,3q8pRsDaXqHZdo73Vsittc,91.1,-1258.4,G,-12.584,1.0,49.0,5.03,0.0,0.23,18.0,104,audio_features,spotify:track:3q8pRsDaXqHZdo73Vsittc,https://api.spotify.com/v1/tracks/3q8pRsDaXqHZdo73Vsittc,https://api.spotify.com/v1/audio-analysis/3q8pRsDaXqHZdo73Vsittc,01:54,4.0,https://i.scdn.co/image/ab67616d0000b2734fe12919edf4201ca62ef2fc,1993-01-01,1993.0,False,39.0,https://p.scdn.co/mp3-preview/a71959a0712ad5960ec11516a39808df648ef052?cid=484c8fc1e0c54669ac770f80991a8280,32,45662
"Haexler - Wage, Work [Powerviolence] (2022)","Wage, Work",Haexler,"Wage, Work 12"" FULL EP",Haexler,Entrepreneurship,HAEXLER,powerviolence,,"Haexler - Wage, Work 12"" FULL EP (2022 - Powerviolence / Grindcore)",2022-12-01,7.32,8.0,,youtube,,,,https://www.youtube.com/watch?v=GWRVbFptgtQ,GWRVbFptgtQ,2uPwmnJBHcjNWW0fnuEGni,96.7,-502.0,G,-5.02,1.0,24.0,9.63,0.02,0.01,19.4,116,audio_features,spotify:track:2uPwmnJBHcjNWW0fnuEGni,https://api.spotify.com/v1/tracks/2uPwmnJBHcjNWW0fnuEGni,https://api.spotify.com/v1/audio-analysis/2uPwmnJBHcjNWW0fnuEGni,01:14,4.0,https://i.scdn.co/image/ab67616d0000b273c5ecc95092a481beebe0108d,2022-11-11,2022.0,True,8.0,https://p.scdn.co/mp3-preview/b38811466c44dc02ae1f60bde9988747384411df?cid=484c8fc1e0c54669ac770f80991a8280,5,54
