r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Mr Bungle - Bizarre Festival [experimental rock],Mr Bungle - Bizarre Festival (Full Show) - August 19th 2000,2022-12-13,0.84,26.0,Mr Bungle,Bizarre Festival,Mr Bungle,Bizarre Festival,experimental rock,youtube,,https://www.youtube.com/watch?v=mJstGnsAQP4,mJstGnsAQP4,,,,,Carousel,Mr. Bungle,03AuvQVLAKUJGb5CTxhT3G,,0.54,0.803,0.0,-9.407,1.0,0.0471,0.228,0.000334,0.0682,0.78,137.171,audio_features,spotify:track:03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/tracks/03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/audio-analysis/03AuvQVLAKUJGb5CTxhT3G,313573.0,4.0,https://i.scdn.co/image/ab67616d0000b27389f967ebf920ec2f6ac538fe,1991-08-09,1991.0,False,42.0,https://p.scdn.co/mp3-preview/35625113ea5780f2a23e09104c576390979fe03f?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'funk metal', 'funk rock'",45,276907
Broncho - Boys Got To Go [indie rock],Broncho - Boys Got To Go,2022-12-13,0.83,25.0,Broncho,Boys Got To Go,Broncho,Boys Got To Go,indie rock,youtube,,https://www.youtube.com/watch?v=Uway5zlgwUU,Uway5zlgwUU,,,,,Boys Got to Go,BRONCHO,6Y2yCg7GpAk9FyR4V16nFu,,0.676,0.662,1.0,-6.28,0.0,0.0254,0.169,0.0171,0.091,0.837,91.505,audio_features,spotify:track:6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/tracks/6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/audio-analysis/6Y2yCg7GpAk9FyR4V16nFu,175944.0,4.0,https://i.scdn.co/image/ab67616d0000b273ec1e057d4040e6c5f10f886c,2018-10-12,2018.0,False,36.0,https://p.scdn.co/mp3-preview/e3e862847785f453d05efcd11b015a220650d7fe?cid=484c8fc1e0c54669ac770f80991a8280,"'indie garage rock', 'indie rock', 'neo-psychedelic', 'norman ok indie', 'tulsa indie'",45,79710
Little Destroyer -- Only Way Out [alt rock] (2022),Little Destroyer - only way out (official audio),2022-12-10,0.94,24.0,Little Destroyer,Only Way Out,Little Destroyer,only way out,alt rock,youtube,,https://www.youtube.com/watch?v=70HRl9R6fo0,70HRl9R6fo0,,,,,only way out,Little Destroyer,0DCbCYsPpg6sYVFzEOMG8e,,0.365,0.958,1.0,-5.131,0.0,0.344,0.00369,0.00758,0.621,0.412,173.115,audio_features,spotify:track:0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/tracks/0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/audio-analysis/0DCbCYsPpg6sYVFzEOMG8e,144080.0,4.0,https://i.scdn.co/image/ab67616d0000b273441dae818ac2c00ab9b3d50e,2022-10-18,2022.0,False,24.0,https://p.scdn.co/mp3-preview/67391aba1d5ac95fe6e6a2d7b4445889a32a6bf3?cid=484c8fc1e0c54669ac770f80991a8280,'vancouver indie',28,2310
Stone Temple Pilots - Interstate Love Song [Grunge],Stone Temple Pilots - Interstate Love Song (Official Music Video) [HD],2022-12-12,0.78,23.0,Stone Temple Pilots,Interstate Love Song,Stone Temple Pilots,Interstate Love Song,grunge,youtube,,https://www.youtube.com/watch?v=yjJL9DGU7Gg,yjJL9DGU7Gg,,,,,Interstate Love Song - 2019 Remaster,Stone Temple Pilots,6qLEOZvf5gI7kWE63JE7p3,,0.215,0.927,9.0,-7.327,1.0,0.0452,0.000273,0.00661,0.126,0.49,170.814,audio_features,spotify:track:6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/tracks/6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/audio-analysis/6qLEOZvf5gI7kWE63JE7p3,194853.0,4.0,https://i.scdn.co/image/ab67616d0000b2736db0b75182c54680392aaa20,1994-06-07,1994.0,False,73.0,https://p.scdn.co/mp3-preview/2aba2e2741ca7f6212bd7354e841a2cedd0f4b0c?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",66,3050690
Atomic Shadows - Hiraeth [Alt Rock/ Metal] (2018),Atomic Shadows - Hiraeth ( Official Video),2022-12-13,0.76,23.0,Atomic Shadows,Hiraeth,Atomic Shadows,Hiraeth,"alt rock, metal",youtube,,https://www.youtube.com/watch?v=E0-4h4z4_aw,E0-4h4z4_aw,,,,,Hiraeth,Scott Buckley,5ufCopwrQuarKWJv1joxmb,,0.14,0.218,0.0,-16.524,0.0,0.042,0.93,0.793,0.112,0.032,85.402,audio_features,spotify:track:5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/tracks/5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/audio-analysis/5ufCopwrQuarKWJv1joxmb,346199.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac55fd43fe8c698c3b7e8dec,2020-06-12,2020.0,False,36.0,https://p.scdn.co/mp3-preview/62315019429754f7a7e0e3c0c28c0c5c0420119c?cid=484c8fc1e0c54669ac770f80991a8280,,37,23380
Mylets -- Hungover Tehran [indie rock] (2013),mylets - hungover tehran,2022-12-12,0.85,22.0,Mylets,Hungover Tehran,mylets,hungover tehran,indie rock,youtube,,https://www.youtube.com/watch?v=PvAnvfie2Q8,PvAnvfie2Q8,,,,,Hungover Tehran,Mylets,4Ozb0oXQEVavh1er60QOtx,,0.474,0.949,1.0,-4.624,0.0,0.0498,0.0184,0.751,0.799,0.646,140.189,audio_features,spotify:track:4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/tracks/4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/audio-analysis/4Ozb0oXQEVavh1er60QOtx,256630.0,4.0,https://i.scdn.co/image/ab67616d0000b273c338123d799643dcb966018c,2013-05-14,2013.0,False,33.0,https://p.scdn.co/mp3-preview/a4d001c90086ce6767eed0fff6a4f5dcb152ba00?cid=484c8fc1e0c54669ac770f80991a8280,'math rock',23,5533
10cc - The Things We Do for Love [Soft rock],10cc - The Things We Do for Love (1976) [Remastered],2022-12-13,0.83,21.0,10cc,The Things We Do for Love,10cc,The Things We Do for Love,soft rock,youtube,,https://www.youtube.com/watch?v=hSTLVfWk-Ic,hSTLVfWk-Ic,,,,,The Things We Do For Love,10cc,6KEWtSOGKpIXGw6l1uJgsR,,0.637,0.528,1.0,-9.837,1.0,0.0394,0.163,0.0,0.122,0.781,106.949,audio_features,spotify:track:6KEWtSOGKpIXGw6l1uJgsR,https://api.spotify.com/v1/tracks/6KEWtSOGKpIXGw6l1uJgsR,https://api.spotify.com/v1/audio-analysis/6KEWtSOGKpIXGw6l1uJgsR,207573.0,4.0,https://i.scdn.co/image/ab67616d0000b273f93159d78849714fcf118bb3,1977-01-01,1977.0,False,66.0,,"'album rock', 'art rock', 'blues rock', 'classic rock', 'classic uk pop', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'yacht rock'",60,601929
Curve - Lillies Dying (1992) [Alternative Rock/Shoegaze],Curve - Lillies Dying,2022-12-12,0.86,21.0,Curve,Lillies Dying,Curve,Lillies Dying,"alternative rock, shoegaze",youtube,,https://www.youtube.com/watch?v=koItCghVL2Y,koItCghVL2Y,,,,,The Lillies,The Bondmen,27Wcvy1gXF7Xf5PEMOL1El,,0.529,0.64,4.0,-6.144,0.0,0.0282,0.0318,4.83e-05,0.0899,0.632,184.156,audio_features,spotify:track:27Wcvy1gXF7Xf5PEMOL1El,https://api.spotify.com/v1/tracks/27Wcvy1gXF7Xf5PEMOL1El,https://api.spotify.com/v1/audio-analysis/27Wcvy1gXF7Xf5PEMOL1El,183897.0,4.0,https://i.scdn.co/image/ab67616d0000b2738bdc82a212259b2319a0d7fe,2021-05-28,2021.0,False,39.0,https://p.scdn.co/mp3-preview/e9ae3345e27e830679c9b4a259eb0080fb522a5c?cid=484c8fc1e0c54669ac770f80991a8280,,22,10
AnimalJam -- Anhedonia [post-hardcore] (2022),AnimalJam - Anhedonia (Stream Video),2022-12-09,0.73,20.0,AnimalJam,Anhedonia,AnimalJam,Anhedonia,post-hardcore,youtube,,https://www.youtube.com/watch?v=utFg-SZile8,utFg-SZile8,,,,,Anhedonia,AnimalJam,7vZQwEpmdHUqbag75M4nQF,,0.285,0.977,9.0,-4.786,1.0,0.155,0.00103,0.0206,0.0684,0.167,100.07,audio_features,spotify:track:7vZQwEpmdHUqbag75M4nQF,https://api.spotify.com/v1/tracks/7vZQwEpmdHUqbag75M4nQF,https://api.spotify.com/v1/audio-analysis/7vZQwEpmdHUqbag75M4nQF,381000.0,4.0,https://i.scdn.co/image/ab67616d0000b273607737f9d8ec938352eed080,2022-12-09,2022.0,False,27.0,https://p.scdn.co/mp3-preview/8735420fbb9168f15ad36fdf5f740e673cf9e0eb?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive post-hardcore', 'swancore'",29,4920
The Vandals - My Girlfriend's Dead [Punk] (1998),My Girlfriend's Dead,2022-12-14,0.82,20.0,The Vandals,My Girlfriends Dead,,,punk,spotify,https://open.spotify.com/track/2JzI278tX8YUCelGMZjPO8,,,,,,2JzI278tX8YUCelGMZjPO8,My Girlfriend's Dead,The Vandals,2JzI278tX8YUCelGMZjPO8,https://open.spotify.com/track/2JzI278tX8YUCelGMZjPO8,0.548,0.933,10.0,-5.993,1.0,0.0942,0.00776,0.0,0.0857,0.629,167.544,audio_features,spotify:track:2JzI278tX8YUCelGMZjPO8,https://api.spotify.com/v1/tracks/2JzI278tX8YUCelGMZjPO8,https://api.spotify.com/v1/audio-analysis/2JzI278tX8YUCelGMZjPO8,160893.0,4.0,https://i.scdn.co/image/ab67616d0000b273474fdcf0e246e8e464a54b90,1998-01-01,1998.0,False,52.0,,"'hardcore punk', 'melodic hardcore', 'punk', 'ska', 'ska punk', 'skate punk'",46,170914
Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),Disco Dicks - The Ballad of Bonnie (Official Video),2022-12-11,0.85,18.0,Disco Dicks,The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,"alt rock, techno blues",youtube,,https://www.youtube.com/watch?v=x01Q1oUoQ0g,x01Q1oUoQ0g,,,,,The Ballad of Bonnie,Disco Dicks,5DIXl8Z4KFfVlumFtrQKza,,0.712,0.798,5.0,-7.249,0.0,0.0972,0.059,0.197,0.144,0.228,125.002,audio_features,spotify:track:5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/tracks/5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/audio-analysis/5DIXl8Z4KFfVlumFtrQKza,264588.0,4.0,https://i.scdn.co/image/ab67616d0000b27326563ea279610f4af9aa6654,2022-11-18,2022.0,False,1.0,https://p.scdn.co/mp3-preview/612b0b342266422baa9c2832415d89fe0f60c6fd?cid=484c8fc1e0c54669ac770f80991a8280,,4,505
Depeche Mode - Barrel of a Gun [Industrial Rock/Dance-Rock],Barrel of a Gun (2007 Remaster),2022-12-14,0.83,18.0,Depeche Mode,Barrel of a Gun,,,"industrial rock, dance-rock",youtube,,https://www.youtube.com/watch?v=GyogyLS6LEM,GyogyLS6LEM,,,,,Barrel of a Gun - 2007 Remaster,Depeche Mode,5COH2h5ncTVFfAUhBM2J7k,,0.521,0.949,4.0,-5.217,1.0,0.0729,0.0221,0.00286,0.0614,0.706,165.871,audio_features,spotify:track:5COH2h5ncTVFfAUhBM2J7k,https://api.spotify.com/v1/tracks/5COH2h5ncTVFfAUhBM2J7k,https://api.spotify.com/v1/audio-analysis/5COH2h5ncTVFfAUhBM2J7k,336293.0,4.0,https://i.scdn.co/image/ab67616d0000b273587d459159dab86efcb0c138,1997-04-14,1997.0,False,35.0,https://p.scdn.co/mp3-preview/d151b488bbab0f2a28841a0a3eb2f6f35b09a39a?cid=484c8fc1e0c54669ac770f80991a8280,"'dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop'",73,4898426
Death - Living Monstrosity [Death Metal],Death - Living Monstrosity (lyrics),2022-12-13,0.91,17.0,Death,Living Monstrosity,Death,Living Monstrosity,death metal,youtube,,https://www.youtube.com/watch?v=fCYDK1MIPGc,fCYDK1MIPGc,,,,,Living Monstrosity,Death,6fTbZV7MNPMNpXzQMEcDZh,,0.251,0.976,0.0,-4.359,1.0,0.168,3.8e-05,0.00171,0.0892,0.278,98.904,audio_features,spotify:track:6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/tracks/6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/audio-analysis/6fTbZV7MNPMNpXzQMEcDZh,308547.0,4.0,https://i.scdn.co/image/ab67616d0000b27306eef0d54c83cc429770d182,2012-11-20,2012.0,False,34.0,https://p.scdn.co/mp3-preview/7f283929d69d8b2b8f89870261666cf8d1a47031?cid=484c8fc1e0c54669ac770f80991a8280,"'indie pop', 'indie rock', 'modern rock', 'washington indie'",64,1421404
Infectious Grooves - Turtle Wax (Funkaholics Anonymous) [Funk Metal],Turtle Wax (Funkaholics Anonymous),2022-12-13,0.83,17.0,Infectious Grooves,Turtle Wax,,,funk metal,youtube,,https://www.youtube.com/watch?v=PWPgwV9JBkU,PWPgwV9JBkU,,,,,Turtle Wax (Funkaholics Anonymous),Infectious Grooves,6kHEQn85MgDMwLwziQLJsU,,0.586,0.909,2.0,-5.841,1.0,0.0481,0.000414,0.0,0.0607,0.414,93.012,audio_features,spotify:track:6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/tracks/6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/audio-analysis/6kHEQn85MgDMwLwziQLJsU,210493.0,4.0,https://i.scdn.co/image/ab67616d0000b2735c5fe8bd4ab5ddc598c0e112,1993-02-02,1993.0,False,24.0,https://p.scdn.co/mp3-preview/19ba3f5dd692eee8b2cb737800a3b8c94459fd75?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'funk metal', 'funk rock', 'rap rock'",36,126324
The Sewing Club - Sport Mode [Indie Rock / Alternative / Dream Pop] (2022),Sport Mode,2022-12-12,0.78,17.0,The Sewing Club,Sport Mode,,,"indie rock, alternative, dream pop",youtube,,https://www.youtube.com/watch?v=exnt31Z6MFA,exnt31Z6MFA,,,,,Sport Mode,The Sewing Club,6ItAaLrlqK9nUVSHkIOmRa,,0.384,0.852,2.0,-7.337,1.0,0.0671,0.0874,0.645,0.155,0.318,142.333,audio_features,spotify:track:6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/tracks/6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/audio-analysis/6ItAaLrlqK9nUVSHkIOmRa,217974.0,4.0,https://i.scdn.co/image/ab67616d0000b273aca50832213081fdd85c59c6,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/e6a81cabe6fd1ca7aa7471bf628344cb561397cf?cid=484c8fc1e0c54669ac770f80991a8280,,18,1337
"Angelo Badalamenti - Laura Palmer's Theme [soundtrack/dark ambient, USA]",Laura Palmer's Theme - Angelo Badalamenti (Twin Peaks OST),2022-12-14,0.78,17.0,Angelo Badalamenti,Laura Palmers Theme,Laura Palmers Theme,Angelo Badalamenti,"soundtrack, dark ambient, usa",youtube,,https://www.youtube.com/watch?v=khMlcTE7lw8,khMlcTE7lw8,,,,,Laura Palmer's Theme - Instrumental,Angelo Badalamenti,7Bk3p8UqcP4sItaWNWbvXL,,0.0618,0.0144,0.0,-21.974,0.0,0.0451,0.845,0.643,0.104,0.0357,67.959,audio_features,spotify:track:7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/tracks/7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/audio-analysis/7Bk3p8UqcP4sItaWNWbvXL,292000.0,4.0,https://i.scdn.co/image/ab67616d0000b2730fe62e9afb4ae8f52a241d33,1990-09-07,1990.0,False,46.0,https://p.scdn.co/mp3-preview/0b53131fbac2bcd25c926418c31e241a5dc2c8ef?cid=484c8fc1e0c54669ac770f80991a8280,"'dark jazz', 'soundtrack'",46,97644
Stray -- Taking All The Good Things [Hard/Prog rock] (1970),Taken All the Good Things,2022-12-11,0.91,16.0,Stray,Taking All The Good Things,,,"hard, prog rock",youtube,,https://www.youtube.com/watch?v=TYDea2Gf6Rg,TYDea2Gf6Rg,,,,,Taken All the Good Things,Stray,3pwAt09QgI18prSgNRz89n,,0.488,0.65,11.0,-9.633,0.0,0.0377,0.0728,1.33e-05,0.0803,0.552,93.483,audio_features,spotify:track:3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/tracks/3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/audio-analysis/3pwAt09QgI18prSgNRz89n,330652.0,4.0,https://i.scdn.co/image/ab67616d0000b27337db3e02e43868983ae2cc43,2005-01-01,2005.0,False,8.0,https://p.scdn.co/mp3-preview/9f24302925ca220cc6f96d52a0e9e26c85b873bf?cid=484c8fc1e0c54669ac770f80991a8280,"'k-pop', 'k-pop boy group'",82,9798023
Ukase - Shadow Dancer [Alternative Rock] (1986),Ukase - Shadow Dancer,2022-12-12,1.0,16.0,Ukase,Shadow Dancer,Ukase,Shadow Dancer,alternative rock,youtube,,https://www.youtube.com/watch?v=d96rmpkPh48,d96rmpkPh48,,,,,Shadow Dancing,Andy Gibb,3unwRUV5qbjMmH3NJtaODy,,0.74,0.598,7.0,-9.658,0.0,0.0321,0.15,0.0,0.0664,0.952,101.933,audio_features,spotify:track:3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/tracks/3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/audio-analysis/3unwRUV5qbjMmH3NJtaODy,276000.0,4.0,https://i.scdn.co/image/ab67616d0000b273cea5214a35f661633cd5a978,1978-04-04,1978.0,False,51.0,,"'adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'quiet storm', 'soft rock'",55,606708
Angelo Badalamenti - Theme From Twin Peaks-Fire Walk With Me [Jazz],Theme from Twin Peaks-Fire Walk with Me,2022-12-13,0.8,14.0,Angelo Badalamenti,Theme From Twin Peaks-Fire Walk With Me,Theme from Twin Peaks,Fire Walk with Me,jazz,youtube,,https://www.youtube.com/watch?v=grlkoRazWh4,grlkoRazWh4,,,,,Theme from Twin Peaks - Fire Walk with Me,Angelo Badalamenti,6ov87ZmFzA62REV8KrbWXj,,0.24,0.033,5.0,-19.838,0.0,0.0327,0.743,0.00821,0.111,0.0389,97.63,audio_features,spotify:track:6ov87ZmFzA62REV8KrbWXj,https://api.spotify.com/v1/tracks/6ov87ZmFzA62REV8KrbWXj,https://api.spotify.com/v1/audio-analysis/6ov87ZmFzA62REV8KrbWXj,406133.0,3.0,https://i.scdn.co/image/ab67616d0000b273c3deb4ba912e7b0a7c160f74,1992-01-01,1992.0,False,38.0,https://p.scdn.co/mp3-preview/bdbb17566425072d0a0a834f93eb9fad6a2b3501?cid=484c8fc1e0c54669ac770f80991a8280,"'dark jazz', 'soundtrack'",46,97644
Brownsville Station -- Lightnin' Bar Blues [Hard rock] (1973),Brownsville Station - Lightnin' Bar Blues,2022-12-10,0.85,14.0,Brownsville Station,Lightnin Bar Blues,Brownsville Station,Lightnin' Bar Blues,hard rock,youtube,,https://www.youtube.com/watch?v=gptRvXfkhvc,gptRvXfkhvc,,,,,Lightnin' Bar Blues,Brownsville Station,6iM6FlsvcEVWQKNMZrdrbJ,,0.66,0.891,4.0,-7.044,1.0,0.0296,0.731,0.419,0.338,0.963,133.454,audio_features,spotify:track:6iM6FlsvcEVWQKNMZrdrbJ,https://api.spotify.com/v1/tracks/6iM6FlsvcEVWQKNMZrdrbJ,https://api.spotify.com/v1/audio-analysis/6iM6FlsvcEVWQKNMZrdrbJ,172800.0,4.0,https://i.scdn.co/image/ab67616d0000b273aea0152947566e511ba178be,1973-01-01,1973.0,False,25.0,https://p.scdn.co/mp3-preview/c321ab343089674ef113a94d0319ce42a9c1e5a5?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'classic rock', 'country rock', 'michigan indie', 'southern rock'",32,43163
Dave Brubeck feat Carmen McRae - Take Five (with lyrics) [Jazz][1961],Take Five - Dave Brubeck Feat Carmen McRae (SongDecor),2022-12-12,0.81,13.0,Dave Brubeck feat Carmen McRae,Take Five,Take Five,Dave Brubeck Feat Carmen McRae,"jazz, 1961",youtube,,https://www.youtube.com/watch?v=UNK-wcnAi38,UNK-wcnAi38,,,,,Take Five (with The Dave Brubeck Quartet) - Single Version,Carmen McRae,5oB84U007ckjKBth7xohpA,,0.588,0.389,0.0,-12.457,0.0,0.0873,0.359,0.0,0.116,0.741,163.454,audio_features,spotify:track:5oB84U007ckjKBth7xohpA,https://api.spotify.com/v1/tracks/5oB84U007ckjKBth7xohpA,https://api.spotify.com/v1/audio-analysis/5oB84U007ckjKBth7xohpA,135893.0,5.0,https://i.scdn.co/image/ab67616d0000b273f3f0a9dce8ed379e58ebddea,2001-01-01,2001.0,False,35.0,https://p.scdn.co/mp3-preview/2d1e7ad9ac82bef742f48f600607aa53809e1bd6?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'lounge', 'torch song', 'vocal jazz'",47,65093
"Chet Faker - Gold (Official Video) [Dance, Electronic, R&B, Soul]",Chet Faker - Gold (Official Music Video),2022-12-12,0.72,13.0,Chet Faker,Gold,Chet Faker,Gold,"dance, electronic, r&b, soul",youtube,,https://www.youtube.com/watch?v=hi4pzKvuEQM,hi4pzKvuEQM,,,,,Gold,Chet Faker,03qDVofuUUQSsSQCLWX0eF,,0.616,0.505,1.0,-9.307,1.0,0.058,0.381,0.00115,0.161,0.228,139.956,audio_features,spotify:track:03qDVofuUUQSsSQCLWX0eF,https://api.spotify.com/v1/tracks/03qDVofuUUQSsSQCLWX0eF,https://api.spotify.com/v1/audio-analysis/03qDVofuUUQSsSQCLWX0eF,285291.0,4.0,https://i.scdn.co/image/ab67616d0000b273adaa2007dffc30492c87bba4,2014-04-01,2014.0,False,55.0,https://p.scdn.co/mp3-preview/28db75383b70f6a6d0ef667f0faaaba653077042?cid=484c8fc1e0c54669ac770f80991a8280,"'art pop', 'indietronica'",62,315097
Quitting - Purple Cult [Indie/Rock](2022),"Quitting  ""Purple Cult""  (Lyric Video)",2022-12-11,0.93,12.0,Quitting,Purple Cult,Quitting,Purple Cult,"indie, rock",youtube,,https://www.youtube.com/watch?v=AjRBv7UCtyA,AjRBv7UCtyA,,,,,Purple Cult,Quitting,1mXgQpyoEkcGV4GOqIB98H,,0.347,0.517,1.0,-9.939,0.0,0.0355,0.376,6.47e-06,0.206,0.221,144.689,audio_features,spotify:track:1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/tracks/1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/audio-analysis/1mXgQpyoEkcGV4GOqIB98H,249050.0,3.0,https://i.scdn.co/image/ab67616d0000b273e889b540d43f1138898e8770,2022-11-23,2022.0,False,2.0,https://p.scdn.co/mp3-preview/bc7bc9f713d8102f3a5a419b048de08e03037ceb?cid=484c8fc1e0c54669ac770f80991a8280,,1,20
:zoviet*france: -- Untitled 5 [Industrial/Ambient] (1983),Zoviet France - Mohnomishe (B2),2022-12-10,0.73,12.0,zoviet*france,Untitled 5,Zoviet France,Mohnomishe,"industrial, ambient",youtube,,https://www.youtube.com/watch?v=7Zu6EVdMVbY,7Zu6EVdMVbY,,,,,Untitled 2,Dance Gavin Dance,5LnZxyfPCZdim0PRyaXuGe,,0.128,0.177,4.0,-12.178,0.0,0.0441,0.943,0.523,0.162,0.351,163.82,audio_features,spotify:track:5LnZxyfPCZdim0PRyaXuGe,https://api.spotify.com/v1/tracks/5LnZxyfPCZdim0PRyaXuGe,https://api.spotify.com/v1/audio-analysis/5LnZxyfPCZdim0PRyaXuGe,34893.0,3.0,https://i.scdn.co/image/ab67616d0000b273b01942b135e9b5548a67ad13,2022-07-29,2022.0,True,46.0,https://p.scdn.co/mp3-preview/bc88c3870db6d54b0d63a4560ecf57a2efdeb742?cid=484c8fc1e0c54669ac770f80991a8280,"'metalcore', 'pixie', 'sacramento indie', 'screamo', 'swancore'",65,619260
Joanie Sommers -- Johnny Get Angry [POP] (1962),Johnny Get Angry,2022-12-11,1.0,12.0,Joanie Sommers,Johnny Get Angry,,,pop,youtube,,https://www.youtube.com/watch?v=1bDoPh6d-Ng,1bDoPh6d-Ng,,,,,Johnny Get Angry,Joanie Sommers,1eBR9MdLUnRJRoNa3cpC92,,0.628,0.27,1.0,-14.47,1.0,0.0359,0.78,0.0,0.325,0.548,126.676,audio_features,spotify:track:1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/tracks/1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/audio-analysis/1eBR9MdLUnRJRoNa3cpC92,156560.0,4.0,https://i.scdn.co/image/ab67616d0000b273c8eb6bbced45617a6b09ab2a,1962-01-01,1962.0,False,34.0,https://p.scdn.co/mp3-preview/8d5798314ed6add098a9dadd6ebb4b0d591cbbe5?cid=484c8fc1e0c54669ac770f80991a8280,'deep adult standards',32,3613
Van Halen - Romeo Delight [Heavy Metal],Romeo Delight (2015 Remaster),2022-12-13,0.8,11.0,Van Halen,Romeo Delight,,,heavy metal,youtube,,https://www.youtube.com/watch?v=FGbb8-j1Suo,FGbb8-j1Suo,,,,,Romeo Delight - 2015 Remaster,Van Halen,0esrXPJGeeXryeRbwbRb6Y,,0.45,0.941,8.0,-6.601,1.0,0.0766,0.0122,9.92e-05,0.357,0.15,106.521,audio_features,spotify:track:0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/tracks/0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/audio-analysis/0esrXPJGeeXryeRbwbRb6Y,259296.0,4.0,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,1980-03-26,1980.0,False,40.0,https://p.scdn.co/mp3-preview/7b78c15bb87cf509e58a6f449e8b4e7a49f5dede?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'hard rock', 'metal', 'rock'",72,5108720
Chicago - (I’ve Been) Searchin’ So Long [Rock],Chicago- (I've been) Searchin So Long,2022-12-13,0.78,10.0,Chicago,,Chicago,,rock,youtube,,https://www.youtube.com/watch?v=eJTXb_yqpfc,eJTXb_yqpfc,,,,,On The Town: 1. I Feel Like I'm Not Out Of Bed Yet - Live,Leonard Bernstein,0NXpW7qIRqzxblLJf4GsU4,,0.264,0.0825,10.0,-27.272,1.0,0.0463,0.896,6.87e-05,0.605,0.254,107.896,audio_features,spotify:track:0NXpW7qIRqzxblLJf4GsU4,https://api.spotify.com/v1/tracks/0NXpW7qIRqzxblLJf4GsU4,https://api.spotify.com/v1/audio-analysis/0NXpW7qIRqzxblLJf4GsU4,126827.0,4.0,https://i.scdn.co/image/ab67616d0000b27302778ef6f6a302452577b125,2022-11-30,2022.0,False,0.0,,"'american modern classical', 'classical', 'classical performance', 'orchestral performance'",61,179855
