r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
aran - Canvas [Hardcore Techno // Future Bass] (2019),Canvas,aran,,,Canvas,aran,"hardcore techno,, future bass","'dance pop', 'pop'",Canvas (feat. Nicole Curry),2022-10-02,40.8,26.0,,youtube,,,,https://www.youtube.com/watch?v=gZZAHgTeDlY,gZZAHgTeDlY,7cIloatMb1Iu3sUg0JQNDs,98.1,-341.2,F,-3.412,0.0,62.9,8.14,0.76,43.1,13.5,150,audio_features,spotify:track:7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/tracks/7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/audio-analysis/7cIloatMb1Iu3sUg0JQNDs,03:29,4.0,https://i.scdn.co/image/ab67616d0000b273fd108032de401e51aa7e55d8,2019-08-10,2019.0,False,17.0,https://p.scdn.co/mp3-preview/7371189092a521f1f2e8b9f87d8db946519961f3?cid=484c8fc1e0c54669ac770f80991a8280,88,83503003
Allison Young & Joshua Lee Turner - Shadows on the Wall [folk] (2022),Shadows on the Wall,Allison Young & Joshua Lee Turner,Shadows on the Wall,Allison Young & Joshua Lee Turner,Stardust,Allison Young,folk,,Allison Young & Joshua Lee Turner - Shadows on the Wall (Official),2022-10-01,22.9,26.0,,youtube,,,,https://www.youtube.com/watch?v=og4F0Wch7fw,og4F0Wch7fw,3NmaE1kfQ8BoSeNGS5pBdl,17.5,-1413.5,F,-14.135,1.0,46.2,3.82,96.7,0.01,10.7,115,audio_features,spotify:track:3NmaE1kfQ8BoSeNGS5pBdl,https://api.spotify.com/v1/tracks/3NmaE1kfQ8BoSeNGS5pBdl,https://api.spotify.com/v1/audio-analysis/3NmaE1kfQ8BoSeNGS5pBdl,03:05,4.0,https://i.scdn.co/image/ab67616d0000b273a656d80cce5ee23e1a093087,2021-10-18,2021.0,False,22.0,https://p.scdn.co/mp3-preview/658a9641fe1587ce0f6ede432f1215892721d053?cid=484c8fc1e0c54669ac770f80991a8280,31,7379
Ber — Superspreader (Minnesota Has Seasons) [indie pop] (2022),Superspreader,Ber,Superspreader,Ber,Superspreader,Ber,indie pop,"'german orchestra', 'orchestra'",Ber - Superspreader (Minnesota Has Seasons)  [Official Lyric Video],2022-09-30,54.1,25.0,,youtube,,,,https://www.youtube.com/watch?v=u7DkXP2Wjcg,u7DkXP2Wjcg,6q0RXGkwh6qH9aeAezNA68,36.7,-1075.3,F,-10.753,1.0,64.6,3.85,70.9,0.0,12.9,124,audio_features,spotify:track:6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/tracks/6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/audio-analysis/6q0RXGkwh6qH9aeAezNA68,03:20,4.0,https://i.scdn.co/image/ab67616d0000b2739c6f3630355cdd183e5dee54,2022-08-10,2022.0,True,49.0,https://p.scdn.co/mp3-preview/c75dd5d2eb16bd1cfe900adfbbc45128cadf2bae?cid=484c8fc1e0c54669ac770f80991a8280,70,171675
Roe -- New Behaviours [singer-songwriter / indie pop] (2022),New Behaviours,Roe,,,New Behaviours,ROE,"singer-songwriter, indie pop",,"New Behaviours, by ROE",2022-09-30,70.7,25.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=524221951/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://roemusicofficial.bandcamp.com/track/new-behaviours-2&image=https://f4.bcbits.com/img/a0883105899_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,4koVLS008SqxAKq8cv98nY,56.7,-926.8,A,-9.268,1.0,54.4,4.05,38.2,0.0,21.4,98,audio_features,spotify:track:4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/tracks/4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/audio-analysis/4koVLS008SqxAKq8cv98nY,03:02,3.0,https://i.scdn.co/image/ab67616d0000b273788dbaf119e90cbfd0377b03,2022-09-23,2022.0,False,12.0,https://p.scdn.co/mp3-preview/4fbc197e68b20256d479b80be0ad5864f6f75632?cid=484c8fc1e0c54669ac770f80991a8280,42,19102
"Bobby Konders - Diseases Version/Mad Mad Riddim [Jamaica/US, Dancehall/Dub](1996)",Diseases Version/Mad Mad Riddim,Bobby Konders,Diseases Version/Mad Mad Riddim,Bobby Konders,No Borders Riddim,Bobby Konders,"jamaica, us, dancehall, dub","'acid house', 'hip house'","Bobby Konders - Diseases Version/Mad Mad Riddim [Jamaica/US, Dancehall/Dub](1996)",2022-09-30,56.1,25.0,,youtube,,,,https://www.youtube.com/watch?v=-dLZBNQ3biY,-dLZBNQ3biY,5MbfW5qUSAiEVEIRaTWODM,50.1,-1266.4,D,-12.664,1.0,79.1,11.5,0.05,88.8,6.58,167,audio_features,spotify:track:5MbfW5qUSAiEVEIRaTWODM,https://api.spotify.com/v1/tracks/5MbfW5qUSAiEVEIRaTWODM,https://api.spotify.com/v1/audio-analysis/5MbfW5qUSAiEVEIRaTWODM,03:15,4.0,https://i.scdn.co/image/ab67616d0000b273d09bac3793eb3e5cb9a74fe8,2007-01-01,2007.0,False,1.0,https://p.scdn.co/mp3-preview/31478c996e52162561d98d712affd2b6c7eca436?cid=484c8fc1e0c54669ac770f80991a8280,24,1961
Bek Hyunjin -- 빛 (Light) [Ballad] [Indie] [Korean] (2019),빛,Bek Hyunjin,,,Light,Bek Hyunjin,"ballad, indie, korean",'korean singer-songwriter',빛 (Light),2022-10-01,41.1,23.0,,youtube,,,,https://www.youtube.com/watch?v=ibrS4-MzV80,ibrS4-MzV80,44KK2VZbjIoQFxiKLiE4gx,37.0,-678.7,G,-6.787,0.0,58.2,9.8,90.1,16.0,13.1,86,audio_features,spotify:track:44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/tracks/44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/audio-analysis/44KK2VZbjIoQFxiKLiE4gx,05:32,4.0,https://i.scdn.co/image/ab67616d0000b273de574e423b7df2aa77b23bbb,2019-11-29,2019.0,False,23.0,https://p.scdn.co/mp3-preview/e25bd4f24bb9b134c67c86c4c46e01670ce1891c?cid=484c8fc1e0c54669ac770f80991a8280,10,984
Ouai Stéphane - Ouai [Progressive Electronica] (2018),Ouai,Ouai Stéphane,Ouai,Ouai Stéphane,Ouai ouai,Ouai Stéphane,progressive electronica,,Ouai Stéphane - Ouai (Le Clip),2022-09-29,11.4,23.0,,youtube,,,,https://www.youtube.com/watch?v=FaUNWWqc-xg,FaUNWWqc-xg,3P2xT2eAacP2T1sreOZYFz,87.8,-528.5,B/Cb,-5.285,0.0,76.7,5.62,2.35,78.1,5.05,110,audio_features,spotify:track:3P2xT2eAacP2T1sreOZYFz,https://api.spotify.com/v1/tracks/3P2xT2eAacP2T1sreOZYFz,https://api.spotify.com/v1/audio-analysis/3P2xT2eAacP2T1sreOZYFz,04:10,4.0,https://i.scdn.co/image/ab67616d0000b273333a0d835a6060b2b74bf3d4,2019-05-21,2019.0,False,40.0,https://p.scdn.co/mp3-preview/fe933ea3e6b18c28be3da6f0a908249a8e7df398?cid=484c8fc1e0c54669ac770f80991a8280,28,3729
Nachzehrer — Jane Did The Spills [Germany Electronic] (1991),Jane Did The Spills,Nachzehrer,Jane Did The Spills,Nachzehrer,Drops,The EP,germany electronic,,Nachzehrer - Jane Did The Spills (Germany Electronic 1991),2022-10-02,10.5,21.0,,youtube,,,,https://www.youtube.com/watch?v=e8P1QSsjB_c,e8P1QSsjB_c,0zPZvIdyK3P9UdtCWfPxvb,1.0,-2532.2,G,-25.322,0.0,39.7,4.53,99.5,95.7,19.4,125,audio_features,spotify:track:0zPZvIdyK3P9UdtCWfPxvb,https://api.spotify.com/v1/tracks/0zPZvIdyK3P9UdtCWfPxvb,https://api.spotify.com/v1/audio-analysis/0zPZvIdyK3P9UdtCWfPxvb,00:57,3.0,https://i.scdn.co/image/ab67616d0000b27346ea681b30a45c86efa9305c,2021-05-20,2021.0,False,31.0,https://p.scdn.co/mp3-preview/05098e0a284e6d0b4a233ba375ee7507f3f351ba?cid=484c8fc1e0c54669ac770f80991a8280,30,28
ROUND TABLE - Desert Side Of The Moon [Jpop / Jazz] (1999),Desert Side Of The Moon,ROUND TABLE,,,DESERT SIDE OF THE MOON,ROUND TABLE,"jpop, jazz",'shibuya-kei',Desert Side of the Moon,2022-10-02,96.4,18.0,,youtube,,,,https://www.youtube.com/watch?v=dOjDHIJA2Cw,dOjDHIJA2Cw,2dJyMnKHCzUUUV7HacuomQ,62.0,-709.7,D,-7.097,1.0,50.9,3.57,6.31,47.5,10.5,121,audio_features,spotify:track:2dJyMnKHCzUUUV7HacuomQ,https://api.spotify.com/v1/tracks/2dJyMnKHCzUUUV7HacuomQ,https://api.spotify.com/v1/audio-analysis/2dJyMnKHCzUUUV7HacuomQ,06:07,4.0,https://i.scdn.co/image/ab67616d0000b2731fb1aa87c828fd1c2089122b,1999-01-01,1999.0,False,1.0,,35,9682
The New Pornographers - The Laws Have Changed [Rock],The Laws Have Changed,The New Pornographers,The Laws Have Changed,The New Pornographers,The Laws Have Changed,The New Pornographers,rock,"'alternative rock', 'anti-folk', 'canadian indie', 'chamber pop', 'indie pop', 'indie rock', 'modern power pop', 'modern rock', 'stomp and holler', 'vancouver indie'",The New Pornographers - The Laws Have Changed,2022-10-03,68.8,17.0,,youtube,,,,https://www.youtube.com/watch?v=jq9-5FjQb8g,jq9-5FjQb8g,0mgAzpg1dOmr2meovmlBwp,91.9,-314.0,A,-3.14,1.0,53.3,3.85,0.34,0.0,8.11,141,audio_features,spotify:track:0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/tracks/0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/audio-analysis/0mgAzpg1dOmr2meovmlBwp,03:26,4.0,https://i.scdn.co/image/ab67616d0000b27336f7c0fb8dd88fbfb0971fe7,2003-05-06,2003.0,False,31.0,https://p.scdn.co/mp3-preview/22968e7fbb7e935edeea8086e6097572fc44ad28?cid=484c8fc1e0c54669ac770f80991a8280,44,185259
Pere Ubu — Drive [post punk/rock] (2021),Drive,Pere Ubu,,,Heaven,Pere Ubu,"post punk, rock","'alternative rock', 'art punk', 'art rock', 'experimental', 'experimental rock', 'gbvfi', 'industrial', 'industrial rock', 'post-punk', 'protopunk', 'psychedelic rock', 'punk blues', 'zolo'",Drive (2021 Remix and Master),2022-10-04,81.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=a8Qd3RaZ9ms,a8Qd3RaZ9ms,5FPNmE4YZNeRSjt6k50z2y,49.5,-1153.9,G,-11.539,1.0,66.1,3.49,3.25,0.6,57.4,118,audio_features,spotify:track:5FPNmE4YZNeRSjt6k50z2y,https://api.spotify.com/v1/tracks/5FPNmE4YZNeRSjt6k50z2y,https://api.spotify.com/v1/audio-analysis/5FPNmE4YZNeRSjt6k50z2y,03:09,4.0,https://i.scdn.co/image/ab67616d0000b27364a67c1589637db5e6f0c02d,1989-01-01,1989.0,False,3.0,https://p.scdn.co/mp3-preview/68a63819646fd9cd73894e61e2dbcd98cfbdd475?cid=484c8fc1e0c54669ac770f80991a8280,29,56847
Wings of Steel - Wings of Steel [Heavy Metal] (2022),Wings of Steel,Wings of Steel,Wings of Steel,Wings of Steel,Wings of Steel,Wings of Steel,heavy metal,,Wings of Steel - Wings of Steel Official Video,2022-10-03,30.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=iwbUG29dDd4,iwbUG29dDd4,4i3L5DHB4W2CzKtaUdeDkC,93.1,-496.2,Ab,-4.962,0.0,47.1,7.81,0.05,5.49,5.49,100,audio_features,spotify:track:4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/tracks/4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/audio-analysis/4i3L5DHB4W2CzKtaUdeDkC,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2739c6291976636fd4718a37d04,2022-03-11,2022.0,False,19.0,https://p.scdn.co/mp3-preview/f844d149d9c75b7a75660bbff96c35b18c666b58?cid=484c8fc1e0c54669ac770f80991a8280,11,502
Infant Annihilator - Ov Sacrament and Sincest [Deathcore] (2019),Ov Sacrament and Sincest,Infant Annihilator,,,Ov Sacrament and Sincest,Infant Annihilator,deathcore,"'comic metal', 'deathcore'",Ov Sacrament and Sincest,2022-10-04,9.67,15.0,,youtube,,,,https://www.youtube.com/watch?v=_MEPIaSvuBA,_MEPIaSvuBA,5A6c9AvaBuvm4L6WqvxnqB,99.6,-164.7,G,-1.647,1.0,21.5,29.8,0.0,87.7,32.0,169,audio_features,spotify:track:5A6c9AvaBuvm4L6WqvxnqB,https://api.spotify.com/v1/tracks/5A6c9AvaBuvm4L6WqvxnqB,https://api.spotify.com/v1/audio-analysis/5A6c9AvaBuvm4L6WqvxnqB,03:19,4.0,https://i.scdn.co/image/ab67616d0000b2733403def0c03d9923c69e1f14,2019-09-11,2019.0,True,38.0,https://p.scdn.co/mp3-preview/52f01689fe0db706ab762d841d963cbe2a21e45c?cid=484c8fc1e0c54669ac770f80991a8280,45,208207
Chilli Beans. -- lemonade [pop/rock] (2021),lemonade,Chilli Beans.,,,lemonade,Chilli Beans.,"pop, rock",'japanese alternative rock',lemonade,2022-10-02,57.0,14.0,,youtube,,,,https://www.youtube.com/watch?v=Ou0JaAwM2OU,Ou0JaAwM2OU,0EyViwXzoKDRKUtLczjJwL,53.2,-875.4,B/Cb,-8.754,1.0,63.4,3.93,0.09,0.03,17.1,144,audio_features,spotify:track:0EyViwXzoKDRKUtLczjJwL,https://api.spotify.com/v1/tracks/0EyViwXzoKDRKUtLczjJwL,https://api.spotify.com/v1/audio-analysis/0EyViwXzoKDRKUtLczjJwL,03:06,4.0,https://i.scdn.co/image/ab67616d0000b273518c4b725bf4b40fba6cf5f5,2022-07-13,2022.0,False,50.0,https://p.scdn.co/mp3-preview/3a1f6f40bc93e89f0ae3ebd032da6ffd40ff57ab?cid=484c8fc1e0c54669ac770f80991a8280,44,39223
Joe Body Vigil/Toonami Deep Space Bass -- Gundams Are On Earth [DnB] (2000),Gundams Are On Earth,Joe Body Vigil/Toonami Deep Space Bass,Gundams Are On Earth | Track 02 | Absolution Music,Toonami Deep Space Bass,Sternengesang,Cyua,dnb,,Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music,2022-10-01,35.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=pXJn-Z202Xs,pXJn-Z202Xs,74YQosn2Vdx90m8nEys1K0,69.3,-850.3,A,-8.503,0.0,56.4,2.64,19.5,0.42,19.9,100,audio_features,spotify:track:74YQosn2Vdx90m8nEys1K0,https://api.spotify.com/v1/tracks/74YQosn2Vdx90m8nEys1K0,https://api.spotify.com/v1/audio-analysis/74YQosn2Vdx90m8nEys1K0,04:37,3.0,https://i.scdn.co/image/ab67616d0000b2736ebce62282662fce64fe33bc,2014-11-20,2014.0,False,33.0,https://p.scdn.co/mp3-preview/9e8338e6c2cfb500897dc5057f49964fb18f85a4?cid=484c8fc1e0c54669ac770f80991a8280,25,3819
The Distillers - “Beat Your Heart Out” [Punk],Beat Your Heart Out,The Distillers,,,Beat Your Heart Out,The Distillers,punk,"'punk', 'ska punk', 'skate punk'",Beat Your Heart Out,2022-10-03,79.7,11.0,,youtube,,,,https://www.youtube.com/watch?v=Y-MgJ_143VQ,Y-MgJ_143VQ,4daLV53Tvv0rD3FlWVt23m,95.1,-419.8,Db/C#,-4.198,1.0,38.5,7.35,3.07,0.0,11.3,192,audio_features,spotify:track:4daLV53Tvv0rD3FlWVt23m,https://api.spotify.com/v1/tracks/4daLV53Tvv0rD3FlWVt23m,https://api.spotify.com/v1/audio-analysis/4daLV53Tvv0rD3FlWVt23m,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273e4ce2b3fffb81dbfca5dcace,2003-10-07,2003.0,False,51.0,https://p.scdn.co/mp3-preview/70fc4915b582c2ca39c1408db05a882831b87c04?cid=484c8fc1e0c54669ac770f80991a8280,48,298156
PSYQUI - We are the Lights [Hardcore Techno // Future Bass] (2019),We are the Lights,PSYQUI,,,We are the Lights,PSYQUI,"hardcore techno,, future bass",'kawaii edm',We are the Lights (feat. DJ勝也),2022-10-01,38.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=09DnapnNPSQ,09DnapnNPSQ,3ovrpZ61JMQIkbyTYj6YkB,92.3,-442.5,Gb/F#,-4.425,0.0,56.1,6.11,0.03,13.5,14.2,171,audio_features,spotify:track:3ovrpZ61JMQIkbyTYj6YkB,https://api.spotify.com/v1/tracks/3ovrpZ61JMQIkbyTYj6YkB,https://api.spotify.com/v1/audio-analysis/3ovrpZ61JMQIkbyTYj6YkB,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273b525f79591a86dd58d135f95,2019-10-27,2019.0,False,9.0,https://p.scdn.co/mp3-preview/c7d9b4eaa8e407604e50418cf084a284fe4e9813?cid=484c8fc1e0c54669ac770f80991a8280,46,109077
Grauzone - Eisbaer [Post-Punk / Electronic / Neue Deutsche Welle (NDW)] (1982),Eisbaer,Grauzone,,,Eisbär,Grauzone,"post-punk, electronic, neue deutsche welle (ndw)","'minimal wave', 'neue deutsche welle'",Eisbär,2022-10-02,56.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=gQR8R29jXKA,gQR8R29jXKA,6dO3t1e3pb7sxyDQbDyVNX,54.9,-761.3,D,-7.613,0.0,80.3,4.76,3.17,2.07,32.8,129,audio_features,spotify:track:6dO3t1e3pb7sxyDQbDyVNX,https://api.spotify.com/v1/tracks/6dO3t1e3pb7sxyDQbDyVNX,https://api.spotify.com/v1/audio-analysis/6dO3t1e3pb7sxyDQbDyVNX,04:48,4.0,https://i.scdn.co/image/ab67616d0000b2733e5c5ca2f8e3fd32c875cb50,1981-01-01,1981.0,False,50.0,https://p.scdn.co/mp3-preview/03eb822075300bb8247b6f5202f4513d47097e8d?cid=484c8fc1e0c54669ac770f80991a8280,36,33141
Brezno -- Krst [Folk Metal] (2014),Krst,Brezno,Krst,Brezno,Kamata,Krešo Bengalka,folk metal,"'balkan hip hop', 'croatian hip hop', 'croatian indie'",Brezno - Krst,2022-10-02,84.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=sXeA5HgF0hc,sXeA5HgF0hc,7l1PO8tbx3AUGaUhOViCbz,79.1,-285.7,Ab,-2.857,1.0,77.6,36.8,38.1,0.0,9.05,49,audio_features,spotify:track:7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/tracks/7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/audio-analysis/7l1PO8tbx3AUGaUhOViCbz,02:36,3.0,https://i.scdn.co/image/ab67616d0000b2739a6bf7ae81247867e8cd2057,2017-12-07,2017.0,False,29.0,https://p.scdn.co/mp3-preview/fe8d2f2af2179e9c9cda93d75d9f543174a14f2c?cid=484c8fc1e0c54669ac770f80991a8280,28,8673
Young Lions -- Kaleidoscope [Alternative Rock] (2022),Kaleidoscope,Young Lions,Kaleidoscope,Young Lions,Kaleidoscope,Young Lions,alternative rock,,Young Lions - Kaleidoscope [Official Music Video],2022-09-30,49.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=2-YhJuilGLM,2-YhJuilGLM,1bhNqUM1LaccXEHFyRZb7D,58.2,-1578.6,Bb,-15.786,1.0,43.5,4.31,0.0,0.0,35.0,147,audio_features,spotify:track:1bhNqUM1LaccXEHFyRZb7D,https://api.spotify.com/v1/tracks/1bhNqUM1LaccXEHFyRZb7D,https://api.spotify.com/v1/audio-analysis/1bhNqUM1LaccXEHFyRZb7D,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273c0913e9f87f00935916431fe,2022-09-30,2022.0,False,27.0,https://p.scdn.co/mp3-preview/bf80cb46b40a9bc720f9c960e24c3039c3126909?cid=484c8fc1e0c54669ac770f80991a8280,29,10171
THÉA - Grisaille [French / hyperpop / rap / alt / indie] (2022),Grisaille,THÉA,Grisaille,THÉA,Grisaille,THÉA,"french, hyperpop, rap, alt, indie","'canadian contemporary r&b', 'canadian pop', 'pop'",THÉA - Grisaille,2022-09-30,76.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=W6n14deCAxU,W6n14deCAxU,6yLhM0azbIFm0TTjExXyx7,69.0,-960.9,E,-9.609,0.0,63.8,20.5,25.9,0.0,10.3,159,audio_features,spotify:track:6yLhM0azbIFm0TTjExXyx7,https://api.spotify.com/v1/tracks/6yLhM0azbIFm0TTjExXyx7,https://api.spotify.com/v1/audio-analysis/6yLhM0azbIFm0TTjExXyx7,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273bfaeb60d7d97ffdfc6e05ce1,2022-09-21,2022.0,True,21.0,https://p.scdn.co/mp3-preview/3a89db734747a1f47f75ede475d7199e7a28e263?cid=484c8fc1e0c54669ac770f80991a8280,94,50148417
Candiria - Down To Last Element [Abstract Hip Hop] (1999),Down To Last Element,Candiria,,,Down to Last Element,Candiria,abstract hip hop,"'mathcore', 'rap metal'",Down to Last Element,2022-10-03,28.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=QxeICNI50ko,QxeICNI50ko,2sMWEl9vFJJmvDPLTytKA0,53.7,-830.9,Db/C#,-8.309,1.0,50.5,31.3,27.4,0.0,15.1,77,audio_features,spotify:track:2sMWEl9vFJJmvDPLTytKA0,https://api.spotify.com/v1/tracks/2sMWEl9vFJJmvDPLTytKA0,https://api.spotify.com/v1/audio-analysis/2sMWEl9vFJJmvDPLTytKA0,05:47,4.0,https://i.scdn.co/image/ab67616d0000b27389952e98e7963a17a4cee87f,1999-01-01,1999.0,False,7.0,https://p.scdn.co/mp3-preview/b42eb6f174af92cea4193a96d03f7a2a85796054?cid=484c8fc1e0c54669ac770f80991a8280,26,26759
The Velveteers - See Me [Rock] (2022),See Me,The Velveteers,See Me,The Velveteers,See Me,The Velveteers,rock,,"The Velveteers - ""See Me"" [Official Audio]",2022-09-30,3.99,8.0,,youtube,,,,https://www.youtube.com/watch?v=UWVPU4v5KFU,UWVPU4v5KFU,0zZh4WQlQQYlzoImqXL223,33.6,-824.7,A,-8.247,1.0,19.6,2.99,16.1,1.02,17.6,159,audio_features,spotify:track:0zZh4WQlQQYlzoImqXL223,https://api.spotify.com/v1/tracks/0zZh4WQlQQYlzoImqXL223,https://api.spotify.com/v1/audio-analysis/0zZh4WQlQQYlzoImqXL223,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273447ad5838cb52d58d4bcc9e2,2022-09-30,2022.0,False,28.0,,34,12889
White Hills -- Silent Violence [Psyche Rock] (2022),Silent Violence,White Hills,Silent Violence,White Hills,Silent Violence,White Hills,psyche rock,"'instrumental stoner rock', 'neo-kraut', 'neo-psychedelic', 'space rock'",White Hills - Silent Violence,2022-10-02,5.07,8.0,,youtube,,,,https://www.youtube.com/watch?v=TJnnud91cJ8,TJnnud91cJ8,699Qvy17XV2gAJYFhVSPHp,76.5,-916.9,A,-9.169,1.0,32.7,6.85,0.01,88.7,76.4,119,audio_features,spotify:track:699Qvy17XV2gAJYFhVSPHp,https://api.spotify.com/v1/tracks/699Qvy17XV2gAJYFhVSPHp,https://api.spotify.com/v1/audio-analysis/699Qvy17XV2gAJYFhVSPHp,07:15,4.0,https://i.scdn.co/image/ab67616d0000b2739dc851a71d1cc466e2df1c88,2022-06-28,2022.0,False,12.0,https://p.scdn.co/mp3-preview/1f8cd14db70a5bcf98d2e03c7ba27bf726444c91?cid=484c8fc1e0c54669ac770f80991a8280,24,14711
ChuChu - Vacation [Pop] (2022) It's my first song and I would love any tips or criticism I could get!,Vacation,ChuChu,,,Vacation Time,Chuck Berry,pop,"'blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly'",Vacation (prod. @siemspark x @ayoleybeats),2022-10-03,74.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=2t997RlKZiM,2t997RlKZiM,3eDmmQzuUSg3ohjT7JxFJp,54.3,-846.2,C,-8.462,1.0,73.0,25.0,85.3,0.01,30.1,100,audio_features,spotify:track:3eDmmQzuUSg3ohjT7JxFJp,https://api.spotify.com/v1/tracks/3eDmmQzuUSg3ohjT7JxFJp,https://api.spotify.com/v1/audio-analysis/3eDmmQzuUSg3ohjT7JxFJp,02:52,3.0,https://i.scdn.co/image/ab67616d0000b273387625d41bd16a545428aa9b,2007-12-21,2007.0,False,5.0,,64,1663686
Red Water - No Life Left To Take [Post-Black Metal] (2018),No Life Left To Take,Red Water,No Life Left to Take,Red Water,guidance,Red Water,post-black metal,,Red Water - No Life Left to Take (Full EP),2022-10-03,10.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=Aa8Qkhm65ns,Aa8Qkhm65ns,5T2krZLTrKZj1afYauPbMU,86.6,-619.4,D,-6.194,1.0,29.2,8.6,0.01,94.0,56.3,134,audio_features,spotify:track:5T2krZLTrKZj1afYauPbMU,https://api.spotify.com/v1/tracks/5T2krZLTrKZj1afYauPbMU,https://api.spotify.com/v1/audio-analysis/5T2krZLTrKZj1afYauPbMU,04:29,4.0,https://i.scdn.co/image/ab67616d0000b273e2324108147af4898cdb3b0b,2018-12-17,2018.0,False,0.0,https://p.scdn.co/mp3-preview/d0f2a6bc939f9078b297b08b222f8fc7e4c91628?cid=484c8fc1e0c54669ac770f80991a8280,0,26
"Kaikhosru Sorabji -- ""VII. Cadenza I"" from Opus Clavicembalisticum [Classical] (1930)",VII. Cadenza I,Kaikhosru Sorabji,VII. Cadenza I,Sorabji,"Opus Clavicembalisticum, KSS 50: VII. Cadenza I",Kaikhosru Sorabji,classical,,"Sorabji: ""VII. Cadenza I"" from Opus Clavicembalisticum (Eric Xi Xin Liang)",2022-09-30,6.97,7.0,,youtube,,,,https://www.youtube.com/watch?v=2_U6orbD_4g,2_U6orbD_4g,5tHIIyIVZejwKl60LLg8Sf,47.8,-1631.8,Bb,-16.318,1.0,35.2,3.1,98.6,88.6,10.6,77,audio_features,spotify:track:5tHIIyIVZejwKl60LLg8Sf,https://api.spotify.com/v1/tracks/5tHIIyIVZejwKl60LLg8Sf,https://api.spotify.com/v1/audio-analysis/5tHIIyIVZejwKl60LLg8Sf,04:22,3.0,https://i.scdn.co/image/ab67616d0000b273d0d6aa9f575e248f57d02b04,2020-02-07,2020.0,False,2.0,https://p.scdn.co/mp3-preview/ab653c7b750e791ee06289a16742ff3d2b746c88?cid=484c8fc1e0c54669ac770f80991a8280,9,1874
