sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Known for Possesion,hoots & hellmouth,"Hoots and Hellmouth - Known for Possession -- [""Bluesy"" Rock?] (2017)",Hoots And Hellmouth - Known For Possession,,Hoots and Hellmouth - Known for Possession,Known For Possession,Hoots And Hellmouth,7zBfdGuzngoCF3ZOsQYxYN,,37.0,0.604,0.913,2,-4.641,0,0.157,0.499,0.0,0.213,0.823,98.226,audio_features,spotify:track:7zBfdGuzngoCF3ZOsQYxYN,https://api.spotify.com/v1/tracks/7zBfdGuzngoCF3ZOsQYxYN,https://api.spotify.com/v1/audio-analysis/7zBfdGuzngoCF3ZOsQYxYN,178374,4,https://i.scdn.co/image/ab67616d0000b273378156fdc132852dd382317a,2009-01-01,2009,False,2,https://p.scdn.co/mp3-preview/1559660a3ba01212348d5a603e37ec7e5983b3ad?cid=484c8fc1e0c54669ac770f80991a8280
Sex On The Beach,DJ Assault,DJ Assault - Sex On The Beach [Ghettotech] (1997),DJ Assault - Sex On The Beach,Sex On The Beach,DJ Assault,Sex On The Beach,DJ Assault,4erJBoqNtQtSgwTmnSGY7A,,36.0,0.784,0.343,7,-14.673,1,0.0824,0.00848,0.174,0.347,0.736,150.098,audio_features,spotify:track:4erJBoqNtQtSgwTmnSGY7A,https://api.spotify.com/v1/tracks/4erJBoqNtQtSgwTmnSGY7A,https://api.spotify.com/v1/audio-analysis/4erJBoqNtQtSgwTmnSGY7A,218672,4,https://i.scdn.co/image/ab67616d0000b2738347273eb2e5f34d1e287fd6,2011-10-30,2011,False,49,https://p.scdn.co/mp3-preview/adeb7a41ddbb76165f4f521bc80b4bff90de7004?cid=484c8fc1e0c54669ac770f80991a8280
Sex On The Beach,DJ Assault,DJ Assault - Sex On The Beach [Ghettotech] (1997),DJ Assault - Sex On The Beach,Sex On The Beach,DJ Assault,Sex On The Beach,DJ Assault,4erJBoqNtQtSgwTmnSGY7A,,36.0,0.784,0.343,7,-14.673,1,0.0824,0.00848,0.174,0.347,0.736,150.098,audio_features,spotify:track:4erJBoqNtQtSgwTmnSGY7A,https://api.spotify.com/v1/tracks/4erJBoqNtQtSgwTmnSGY7A,https://api.spotify.com/v1/audio-analysis/4erJBoqNtQtSgwTmnSGY7A,218672,4,https://i.scdn.co/image/ab67616d0000b2738347273eb2e5f34d1e287fd6,2011-10-30,2011,False,49,https://p.scdn.co/mp3-preview/adeb7a41ddbb76165f4f521bc80b4bff90de7004?cid=484c8fc1e0c54669ac770f80991a8280
The Earth Will Shake,Thrice,Thrice - The Earth Will Shake [Alternative Rock],Thrice - The Earth Will Shake [Audio],The Earth Will Shake,Thrice,The Earth Will Shake,Thrice,7dHs1eJRtIb5XVr8ylDI10,,36.0,0.446,0.875,9,-4.676,0,0.0669,0.00857,0.0308,0.126,0.133,124.965,audio_features,spotify:track:7dHs1eJRtIb5XVr8ylDI10,https://api.spotify.com/v1/tracks/7dHs1eJRtIb5XVr8ylDI10,https://api.spotify.com/v1/audio-analysis/7dHs1eJRtIb5XVr8ylDI10,268187,4,https://i.scdn.co/image/ab67616d0000b2736bd2184d9f6250a26ae48f9f,2005-01-01,2005,False,30,
The Earth Will Shake,Thrice,Thrice - The Earth Will Shake [Alternative Rock],Thrice - The Earth Will Shake [Audio],The Earth Will Shake,Thrice,The Earth Will Shake,Thrice,7dHs1eJRtIb5XVr8ylDI10,,36.0,0.446,0.875,9,-4.676,0,0.0669,0.00857,0.0308,0.126,0.133,124.965,audio_features,spotify:track:7dHs1eJRtIb5XVr8ylDI10,https://api.spotify.com/v1/tracks/7dHs1eJRtIb5XVr8ylDI10,https://api.spotify.com/v1/audio-analysis/7dHs1eJRtIb5XVr8ylDI10,268187,4,https://i.scdn.co/image/ab67616d0000b2736bd2184d9f6250a26ae48f9f,2005-01-01,2005,False,30,
Defeats,Irena Zilic,Irena Zilic - Defeats [indie pop] (2019),Irena Zilic - Defeats (Lyric Video),Defeats,Irena Zilic,Defeats,Irena Zilic,4O7ipdMQwsUByFhznlrUre,,33.0,0.698,0.543,9,-10.468,1,0.0375,0.117,0.0641,0.274,0.229,120.036,audio_features,spotify:track:4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/tracks/4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/audio-analysis/4O7ipdMQwsUByFhznlrUre,278543,4,https://i.scdn.co/image/ab67616d0000b273ee8c38053ea81af0fd438e86,2020-03-23,2020,False,5,https://p.scdn.co/mp3-preview/91e8dd6ff0eef2b0fb94eed9d3996e003000a5ed?cid=484c8fc1e0c54669ac770f80991a8280
Defeats,Irena Zilic,Irena Zilic - Defeats [indie pop] (2019),Irena Zilic - Defeats (Lyric Video),Defeats,Irena Zilic,Defeats,Irena Zilic,4O7ipdMQwsUByFhznlrUre,,33.0,0.698,0.543,9,-10.468,1,0.0375,0.117,0.0641,0.274,0.229,120.036,audio_features,spotify:track:4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/tracks/4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/audio-analysis/4O7ipdMQwsUByFhznlrUre,278543,4,https://i.scdn.co/image/ab67616d0000b273ee8c38053ea81af0fd438e86,2020-03-23,2020,False,5,https://p.scdn.co/mp3-preview/91e8dd6ff0eef2b0fb94eed9d3996e003000a5ed?cid=484c8fc1e0c54669ac770f80991a8280
My Girlfriend's Dead,The Vandals,The Vandals - My Girlfriend's Dead [Punk] (1998),My Girlfriend's Dead,My Girlfriends Dead,The Vandals,,,2JzI278tX8YUCelGMZjPO8,https://open.spotify.com/track/2JzI278tX8YUCelGMZjPO8,30.0,0.548,0.933,10,-5.993,1,0.0942,0.00776,0.0,0.0857,0.629,167.544,audio_features,spotify:track:2JzI278tX8YUCelGMZjPO8,https://api.spotify.com/v1/tracks/2JzI278tX8YUCelGMZjPO8,https://api.spotify.com/v1/audio-analysis/2JzI278tX8YUCelGMZjPO8,160893,4,https://i.scdn.co/image/ab67616d0000b273474fdcf0e246e8e464a54b90,1998-01-01,1998,False,52,
King Without a Crown,Matisyahu,Matisyahu - King Without A Crown (Live from Stubb's) [Reggae],Matisyahu - King Without A Crown (Live from Stubb's),King Without A Crown,Matisyahu,King Without A Crown,Matisyahu,3NkIfsiFHnljGrlXSD2AJ3,,29.0,0.697,0.859,5,-5.306,0,0.19,0.0349,0.0,0.0931,0.696,93.78,audio_features,spotify:track:3NkIfsiFHnljGrlXSD2AJ3,https://api.spotify.com/v1/tracks/3NkIfsiFHnljGrlXSD2AJ3,https://api.spotify.com/v1/audio-analysis/3NkIfsiFHnljGrlXSD2AJ3,222387,4,https://i.scdn.co/image/ab67616d0000b27370083b082378b0b3c24ca022,2006-03-07,2006,False,56,https://p.scdn.co/mp3-preview/4530e893aa387ca63f3c3eebd1f3e1c71f8f2607?cid=484c8fc1e0c54669ac770f80991a8280
King Without a Crown,Matisyahu,Matisyahu - King Without A Crown (Live from Stubb's) [Reggae],Matisyahu - King Without A Crown (Live from Stubb's),King Without A Crown,Matisyahu,King Without A Crown,Matisyahu,3NkIfsiFHnljGrlXSD2AJ3,,29.0,0.697,0.859,5,-5.306,0,0.19,0.0349,0.0,0.0931,0.696,93.78,audio_features,spotify:track:3NkIfsiFHnljGrlXSD2AJ3,https://api.spotify.com/v1/tracks/3NkIfsiFHnljGrlXSD2AJ3,https://api.spotify.com/v1/audio-analysis/3NkIfsiFHnljGrlXSD2AJ3,222387,4,https://i.scdn.co/image/ab67616d0000b27370083b082378b0b3c24ca022,2006-03-07,2006,False,56,https://p.scdn.co/mp3-preview/4530e893aa387ca63f3c3eebd1f3e1c71f8f2607?cid=484c8fc1e0c54669ac770f80991a8280
I Found a Reason - 2015 Remaster,The Velvet Underground,The Velvet Underground - I Found A Reason [Rock],I Found A Reason (Mono) (2015 Remastered),I Found A Reason,The Velvet Underground,,,63OJHHu2ambZAvdrvhdT2b,,28.0,0.424,0.289,5,-12.063,1,0.0271,0.0619,0.000444,0.104,0.335,77.941,audio_features,spotify:track:63OJHHu2ambZAvdrvhdT2b,https://api.spotify.com/v1/tracks/63OJHHu2ambZAvdrvhdT2b,https://api.spotify.com/v1/audio-analysis/63OJHHu2ambZAvdrvhdT2b,255680,3,https://i.scdn.co/image/ab67616d0000b27346ed71f4f0ab02c72179b15d,1970-01-01,1970,False,53,https://p.scdn.co/mp3-preview/cd371f98e102e39749adb541df2caca0c4a4e356?cid=484c8fc1e0c54669ac770f80991a8280
Can You Talk to People Around the World on the Internet?,Hot Dad,Hot Dad -- Can you talk to people on the internet? [dance] (2017),Hot Dad - Can You Talk to People Around the World on the Internet?,Can you talk to people on the internet?,Hot Dad,Can You Talk to People Around the World on the Internet?,Hot Dad,2LYI1fDqfu8xbsTooTpbNS,,27.0,0.81,0.847,0,-5.866,0,0.0265,0.106,4.67e-06,0.0669,0.973,127.959,audio_features,spotify:track:2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/tracks/2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/audio-analysis/2LYI1fDqfu8xbsTooTpbNS,159500,4,https://i.scdn.co/image/ab67616d0000b27373f5751eecde086a302948c4,2019-01-17,2019,False,5,https://p.scdn.co/mp3-preview/a53ccf2bf956ff3509edf95e26a1557d92f9ac27?cid=484c8fc1e0c54669ac770f80991a8280
Can You Talk to People Around the World on the Internet?,Hot Dad,Hot Dad -- Can you talk to people on the internet? [dance] (2017),Hot Dad - Can You Talk to People Around the World on the Internet?,Can you talk to people on the internet?,Hot Dad,Can You Talk to People Around the World on the Internet?,Hot Dad,2LYI1fDqfu8xbsTooTpbNS,,27.0,0.81,0.847,0,-5.866,0,0.0265,0.106,4.67e-06,0.0669,0.973,127.959,audio_features,spotify:track:2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/tracks/2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/audio-analysis/2LYI1fDqfu8xbsTooTpbNS,159500,4,https://i.scdn.co/image/ab67616d0000b27373f5751eecde086a302948c4,2019-01-17,2019,False,5,https://p.scdn.co/mp3-preview/a53ccf2bf956ff3509edf95e26a1557d92f9ac27?cid=484c8fc1e0c54669ac770f80991a8280
Carousel,Mr. Bungle,Mr Bungle - Bizarre Festival [experimental rock],Mr Bungle - Bizarre Festival (Full Show) - August 19th 2000,Bizarre Festival,Mr Bungle,Bizarre Festival,Mr Bungle,03AuvQVLAKUJGb5CTxhT3G,,27.0,0.54,0.803,0,-9.407,1,0.0471,0.228,0.000334,0.0682,0.78,137.171,audio_features,spotify:track:03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/tracks/03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/audio-analysis/03AuvQVLAKUJGb5CTxhT3G,313573,4,https://i.scdn.co/image/ab67616d0000b27389f967ebf920ec2f6ac538fe,1991-08-09,1991,False,42,https://p.scdn.co/mp3-preview/35625113ea5780f2a23e09104c576390979fe03f?cid=484c8fc1e0c54669ac770f80991a8280
Carousel,Mr. Bungle,Mr Bungle - Bizarre Festival [experimental rock],Mr Bungle - Bizarre Festival (Full Show) - August 19th 2000,Bizarre Festival,Mr Bungle,Bizarre Festival,Mr Bungle,03AuvQVLAKUJGb5CTxhT3G,,27.0,0.54,0.803,0,-9.407,1,0.0471,0.228,0.000334,0.0682,0.78,137.171,audio_features,spotify:track:03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/tracks/03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/audio-analysis/03AuvQVLAKUJGb5CTxhT3G,313573,4,https://i.scdn.co/image/ab67616d0000b27389f967ebf920ec2f6ac538fe,1991-08-09,1991,False,42,https://p.scdn.co/mp3-preview/35625113ea5780f2a23e09104c576390979fe03f?cid=484c8fc1e0c54669ac770f80991a8280
only way out,Little Destroyer,Little Destroyer -- Only Way Out [alt rock] (2022),Little Destroyer - only way out (official audio),Only Way Out,Little Destroyer,only way out,Little Destroyer,0DCbCYsPpg6sYVFzEOMG8e,,24.0,0.365,0.958,1,-5.131,0,0.344,0.00369,0.00758,0.621,0.412,173.115,audio_features,spotify:track:0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/tracks/0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/audio-analysis/0DCbCYsPpg6sYVFzEOMG8e,144080,4,https://i.scdn.co/image/ab67616d0000b273441dae818ac2c00ab9b3d50e,2022-10-18,2022,False,24,https://p.scdn.co/mp3-preview/67391aba1d5ac95fe6e6a2d7b4445889a32a6bf3?cid=484c8fc1e0c54669ac770f80991a8280
only way out,Little Destroyer,Little Destroyer -- Only Way Out [alt rock] (2022),Little Destroyer - only way out (official audio),Only Way Out,Little Destroyer,only way out,Little Destroyer,0DCbCYsPpg6sYVFzEOMG8e,,24.0,0.365,0.958,1,-5.131,0,0.344,0.00369,0.00758,0.621,0.412,173.115,audio_features,spotify:track:0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/tracks/0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/audio-analysis/0DCbCYsPpg6sYVFzEOMG8e,144080,4,https://i.scdn.co/image/ab67616d0000b273441dae818ac2c00ab9b3d50e,2022-10-18,2022,False,24,https://p.scdn.co/mp3-preview/67391aba1d5ac95fe6e6a2d7b4445889a32a6bf3?cid=484c8fc1e0c54669ac770f80991a8280
Boys Got to Go,BRONCHO,Broncho - Boys Got To Go [indie rock],Broncho - Boys Got To Go,Boys Got To Go,Broncho,Boys Got To Go,Broncho,6Y2yCg7GpAk9FyR4V16nFu,,24.0,0.676,0.662,1,-6.28,0,0.0254,0.169,0.0171,0.091,0.837,91.505,audio_features,spotify:track:6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/tracks/6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/audio-analysis/6Y2yCg7GpAk9FyR4V16nFu,175944,4,https://i.scdn.co/image/ab67616d0000b273ec1e057d4040e6c5f10f886c,2018-10-12,2018,False,36,https://p.scdn.co/mp3-preview/e3e862847785f453d05efcd11b015a220650d7fe?cid=484c8fc1e0c54669ac770f80991a8280
Boys Got to Go,BRONCHO,Broncho - Boys Got To Go [indie rock],Broncho - Boys Got To Go,Boys Got To Go,Broncho,Boys Got To Go,Broncho,6Y2yCg7GpAk9FyR4V16nFu,,24.0,0.676,0.662,1,-6.28,0,0.0254,0.169,0.0171,0.091,0.837,91.505,audio_features,spotify:track:6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/tracks/6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/audio-analysis/6Y2yCg7GpAk9FyR4V16nFu,175944,4,https://i.scdn.co/image/ab67616d0000b273ec1e057d4040e6c5f10f886c,2018-10-12,2018,False,36,https://p.scdn.co/mp3-preview/e3e862847785f453d05efcd11b015a220650d7fe?cid=484c8fc1e0c54669ac770f80991a8280
Laura Palmer's Theme - Instrumental,Angelo Badalamenti,"Angelo Badalamenti - Laura Palmer's Theme [soundtrack/dark ambient, USA]",Laura Palmer's Theme - Angelo Badalamenti (Twin Peaks OST),Laura Palmers Theme,Angelo Badalamenti,Angelo Badalamenti,Laura Palmers Theme,7Bk3p8UqcP4sItaWNWbvXL,,23.0,0.0618,0.0144,0,-21.974,0,0.0451,0.845,0.643,0.104,0.0357,67.959,audio_features,spotify:track:7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/tracks/7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/audio-analysis/7Bk3p8UqcP4sItaWNWbvXL,292000,4,https://i.scdn.co/image/ab67616d0000b2730fe62e9afb4ae8f52a241d33,1990-09-07,1990,False,49,https://p.scdn.co/mp3-preview/0b53131fbac2bcd25c926418c31e241a5dc2c8ef?cid=484c8fc1e0c54669ac770f80991a8280
Laura Palmer's Theme - Instrumental,Angelo Badalamenti,"Angelo Badalamenti - Laura Palmer's Theme [soundtrack/dark ambient, USA]",Laura Palmer's Theme - Angelo Badalamenti (Twin Peaks OST),Laura Palmers Theme,Angelo Badalamenti,Angelo Badalamenti,Laura Palmers Theme,7Bk3p8UqcP4sItaWNWbvXL,,23.0,0.0618,0.0144,0,-21.974,0,0.0451,0.845,0.643,0.104,0.0357,67.959,audio_features,spotify:track:7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/tracks/7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/audio-analysis/7Bk3p8UqcP4sItaWNWbvXL,292000,4,https://i.scdn.co/image/ab67616d0000b2730fe62e9afb4ae8f52a241d33,1990-09-07,1990,False,49,https://p.scdn.co/mp3-preview/0b53131fbac2bcd25c926418c31e241a5dc2c8ef?cid=484c8fc1e0c54669ac770f80991a8280
Hiraeth,Scott Buckley,Atomic Shadows - Hiraeth [Alt Rock/ Metal] (2018),Atomic Shadows - Hiraeth ( Official Video),Hiraeth,Atomic Shadows,Hiraeth,Atomic Shadows,5ufCopwrQuarKWJv1joxmb,,22.0,0.14,0.218,0,-16.524,0,0.042,0.93,0.793,0.112,0.032,85.402,audio_features,spotify:track:5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/tracks/5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/audio-analysis/5ufCopwrQuarKWJv1joxmb,346199,4,https://i.scdn.co/image/ab67616d0000b273ac55fd43fe8c698c3b7e8dec,2020-06-12,2020,False,36,https://p.scdn.co/mp3-preview/62315019429754f7a7e0e3c0c28c0c5c0420119c?cid=484c8fc1e0c54669ac770f80991a8280
Hiraeth,Scott Buckley,Atomic Shadows - Hiraeth [Alt Rock/ Metal] (2018),Atomic Shadows - Hiraeth ( Official Video),Hiraeth,Atomic Shadows,Hiraeth,Atomic Shadows,5ufCopwrQuarKWJv1joxmb,,22.0,0.14,0.218,0,-16.524,0,0.042,0.93,0.793,0.112,0.032,85.402,audio_features,spotify:track:5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/tracks/5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/audio-analysis/5ufCopwrQuarKWJv1joxmb,346199,4,https://i.scdn.co/image/ab67616d0000b273ac55fd43fe8c698c3b7e8dec,2020-06-12,2020,False,36,https://p.scdn.co/mp3-preview/62315019429754f7a7e0e3c0c28c0c5c0420119c?cid=484c8fc1e0c54669ac770f80991a8280
December,Collective Soul,Collective Soul - December [Alt Rock],Collective Soul - December (Official Video),December,Collective Soul,December,Collective Soul,7GNLvWRG9itrCk0zarYKmQ,,21.0,0.683,0.645,0,-5.707,1,0.0272,0.589,0.00432,0.18,0.366,121.995,audio_features,spotify:track:7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/tracks/7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/audio-analysis/7GNLvWRG9itrCk0zarYKmQ,285000,4,https://i.scdn.co/image/ab67616d0000b2730e44ee84c7460640b6c2252a,1995-03-14,1995,False,62,
December,Collective Soul,Collective Soul - December [Alt Rock],Collective Soul - December (Official Video),December,Collective Soul,December,Collective Soul,7GNLvWRG9itrCk0zarYKmQ,,21.0,0.683,0.645,0,-5.707,1,0.0272,0.589,0.00432,0.18,0.366,121.995,audio_features,spotify:track:7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/tracks/7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/audio-analysis/7GNLvWRG9itrCk0zarYKmQ,285000,4,https://i.scdn.co/image/ab67616d0000b2730e44ee84c7460640b6c2252a,1995-03-14,1995,False,62,
Hungover Tehran,Mylets,Mylets -- Hungover Tehran [indie rock] (2013),mylets - hungover tehran,Hungover Tehran,Mylets,hungover tehran,mylets,4Ozb0oXQEVavh1er60QOtx,,21.0,0.474,0.949,1,-4.624,0,0.0498,0.0184,0.751,0.799,0.646,140.189,audio_features,spotify:track:4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/tracks/4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/audio-analysis/4Ozb0oXQEVavh1er60QOtx,256630,4,https://i.scdn.co/image/ab67616d0000b273c338123d799643dcb966018c,2013-05-14,2013,False,33,https://p.scdn.co/mp3-preview/a4d001c90086ce6767eed0fff6a4f5dcb152ba00?cid=484c8fc1e0c54669ac770f80991a8280
Hungover Tehran,Mylets,Mylets -- Hungover Tehran [indie rock] (2013),mylets - hungover tehran,Hungover Tehran,Mylets,hungover tehran,mylets,4Ozb0oXQEVavh1er60QOtx,,21.0,0.474,0.949,1,-4.624,0,0.0498,0.0184,0.751,0.799,0.646,140.189,audio_features,spotify:track:4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/tracks/4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/audio-analysis/4Ozb0oXQEVavh1er60QOtx,256630,4,https://i.scdn.co/image/ab67616d0000b273c338123d799643dcb966018c,2013-05-14,2013,False,33,https://p.scdn.co/mp3-preview/a4d001c90086ce6767eed0fff6a4f5dcb152ba00?cid=484c8fc1e0c54669ac770f80991a8280
Barrel of a Gun - 2007 Remaster,Depeche Mode,Depeche Mode - Barrel of a Gun [Industrial Rock/Dance-Rock],Barrel of a Gun (2007 Remaster),Barrel of a Gun,Depeche Mode,,,5COH2h5ncTVFfAUhBM2J7k,,19.0,0.521,0.949,4,-5.217,1,0.0729,0.0221,0.00286,0.0614,0.706,165.871,audio_features,spotify:track:5COH2h5ncTVFfAUhBM2J7k,https://api.spotify.com/v1/tracks/5COH2h5ncTVFfAUhBM2J7k,https://api.spotify.com/v1/audio-analysis/5COH2h5ncTVFfAUhBM2J7k,336293,4,https://i.scdn.co/image/ab67616d0000b273587d459159dab86efcb0c138,1997-04-14,1997,False,35,https://p.scdn.co/mp3-preview/d151b488bbab0f2a28841a0a3eb2f6f35b09a39a?cid=484c8fc1e0c54669ac770f80991a8280
Turtle Wax (Funkaholics Anonymous),Infectious Grooves,Infectious Grooves - Turtle Wax (Funkaholics Anonymous) [Funk Metal],Turtle Wax (Funkaholics Anonymous),Turtle Wax,Infectious Grooves,,,6kHEQn85MgDMwLwziQLJsU,,18.0,0.586,0.909,2,-5.841,1,0.0481,0.000414,0.0,0.0607,0.414,93.012,audio_features,spotify:track:6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/tracks/6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/audio-analysis/6kHEQn85MgDMwLwziQLJsU,210493,4,https://i.scdn.co/image/ab67616d0000b2735c5fe8bd4ab5ddc598c0e112,1993-02-02,1993,False,24,https://p.scdn.co/mp3-preview/19ba3f5dd692eee8b2cb737800a3b8c94459fd75?cid=484c8fc1e0c54669ac770f80991a8280
Sport Mode,The Sewing Club,The Sewing Club - Sport Mode [Indie Rock / Alternative / Dream Pop] (2022),Sport Mode,Sport Mode,The Sewing Club,,,6ItAaLrlqK9nUVSHkIOmRa,,18.0,0.384,0.852,2,-7.337,1,0.0671,0.0874,0.645,0.155,0.318,142.333,audio_features,spotify:track:6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/tracks/6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/audio-analysis/6ItAaLrlqK9nUVSHkIOmRa,217974,4,https://i.scdn.co/image/ab67616d0000b273aca50832213081fdd85c59c6,2022-10-28,2022,False,31,https://p.scdn.co/mp3-preview/e6a81cabe6fd1ca7aa7471bf628344cb561397cf?cid=484c8fc1e0c54669ac770f80991a8280
The Ballad of Bonnie,Disco Dicks,Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),Disco Dicks - The Ballad of Bonnie (Official Video),The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,5DIXl8Z4KFfVlumFtrQKza,,16.0,0.712,0.798,5,-7.249,0,0.0972,0.059,0.197,0.144,0.228,125.002,audio_features,spotify:track:5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/tracks/5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/audio-analysis/5DIXl8Z4KFfVlumFtrQKza,264588,4,https://i.scdn.co/image/ab67616d0000b27326563ea279610f4af9aa6654,2022-11-18,2022,False,1,https://p.scdn.co/mp3-preview/612b0b342266422baa9c2832415d89fe0f60c6fd?cid=484c8fc1e0c54669ac770f80991a8280
The Ballad of Bonnie,Disco Dicks,Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),Disco Dicks - The Ballad of Bonnie (Official Video),The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,5DIXl8Z4KFfVlumFtrQKza,,16.0,0.712,0.798,5,-7.249,0,0.0972,0.059,0.197,0.144,0.228,125.002,audio_features,spotify:track:5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/tracks/5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/audio-analysis/5DIXl8Z4KFfVlumFtrQKza,264588,4,https://i.scdn.co/image/ab67616d0000b27326563ea279610f4af9aa6654,2022-11-18,2022,False,1,https://p.scdn.co/mp3-preview/612b0b342266422baa9c2832415d89fe0f60c6fd?cid=484c8fc1e0c54669ac770f80991a8280
Taken All the Good Things,Stray,Stray -- Taking All The Good Things [Hard/Prog rock] (1970),Taken All the Good Things,Taking All The Good Things,Stray,,,3pwAt09QgI18prSgNRz89n,,16.0,0.488,0.65,11,-9.633,0,0.0377,0.0728,1.33e-05,0.0803,0.552,93.483,audio_features,spotify:track:3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/tracks/3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/audio-analysis/3pwAt09QgI18prSgNRz89n,330652,4,https://i.scdn.co/image/ab67616d0000b27337db3e02e43868983ae2cc43,2005-01-01,2005,False,8,https://p.scdn.co/mp3-preview/9f24302925ca220cc6f96d52a0e9e26c85b873bf?cid=484c8fc1e0c54669ac770f80991a8280
Moving in Stereo,The Cars,The Cars - Moving in Stereo [Rock],Once Upon a Time in Hollywood - Cliff Booth (Moving in Stereo),Moving in Stereo,The Cars,Cliff Booth,Once Upon a Time in Hollywood,5xLfQuX5YAfog2JgPz0dpA,,16.0,0.718,0.543,4,-11.238,1,0.0372,0.0606,0.0988,0.0646,0.37,115.522,audio_features,spotify:track:5xLfQuX5YAfog2JgPz0dpA,https://api.spotify.com/v1/tracks/5xLfQuX5YAfog2JgPz0dpA,https://api.spotify.com/v1/audio-analysis/5xLfQuX5YAfog2JgPz0dpA,286107,4,https://i.scdn.co/image/ab67616d0000b27361e11cce99aab86cb1ce253b,1978-06-06,1978,False,55,https://p.scdn.co/mp3-preview/54010f2e3a689a88ff6297083ae05a38952e9d21?cid=484c8fc1e0c54669ac770f80991a8280
