r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Miss Grit - Like You [Indie Rock](2022),Like You,Miss Grit,Like You,Miss Grit,Like You,Miss Grit,indie rock,,Miss Grit - Like You (Lyric Video),2023-01-23,18.5,41.0,,youtube,,,,https://www.youtube.com/watch?v=w_Dwg2Y5xzo,w_Dwg2Y5xzo,5qpv56mk9Sbs5gx9wAD9uD,58.4,-918.5,Db/C#,-9.185,1.0,69.3,2.61,10.1,73.1,12.9,93,audio_features,spotify:track:5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/tracks/5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/audio-analysis/5qpv56mk9Sbs5gx9wAD9uD,03:50,4.0,https://i.scdn.co/image/ab67616d0000b273cbac1f42825d468cb84211e0,2022-09-21,2022.0,False,31.0,https://p.scdn.co/mp3-preview/4a0f2f381cc1c4d3ea4ddfff2f3cd65d449e7143?cid=484c8fc1e0c54669ac770f80991a8280,33,6153
Ike Yard -- Night After Night [Post Punk/Minimal wave/Dub](1981),Night After Night,Ike Yard,,,Night After Night,Ike Yard,"post punk, minimal wave, dub",'no wave',TWI 039 Ike Yard   Night After Night,2023-01-21,34.2,40.0,,youtube,,,,https://www.youtube.com/watch?v=crseghJujHU,crseghJujHU,0wYfQX7fxRxtpVYyoDiLxS,25.9,-2023.6,Bb,-20.236,0.0,37.9,2.93,18.3,88.5,8.72,144,audio_features,spotify:track:0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/tracks/0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/audio-analysis/0wYfQX7fxRxtpVYyoDiLxS,03:29,4.0,https://i.scdn.co/image/ab67616d0000b2734a9325a1356db916a335750f,2020-08-29,2020.0,False,5.0,https://p.scdn.co/mp3-preview/5ea47b9f86e15a9b87446da192f7a5dc976ee4c2?cid=484c8fc1e0c54669ac770f80991a8280,7,1960
Bob and Fred - Ill be on my way [soul] (1965),Ill be on my way,Bob and Fred,,,I'll Be on My Way,Bob & Fred,soul,'traditional soul',Bob & Fred I'll Be On My Way (65),2023-01-26,57.4,36.0,,youtube,,,,https://www.youtube.com/watch?v=B7duvjepaX0,B7duvjepaX0,1G8zlsT4GnQ41Pyz8FtXEz,64.5,-439.4,F,-4.394,1.0,43.8,3.29,13.7,0.0,13.7,121,audio_features,spotify:track:1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/tracks/1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/audio-analysis/1G8zlsT4GnQ41Pyz8FtXEz,01:54,4.0,https://i.scdn.co/image/ab67616d0000b2736e5f62c2a9e0338254d6922d,2006-05-23,2006.0,False,18.0,https://p.scdn.co/mp3-preview/d5b4e4caed3167a5849e2a242e6655a7ddce1dba?cid=484c8fc1e0c54669ac770f80991a8280,6,73
Jefferson Airplane - Somebody To Love [Rock],Somebody To Love,Jefferson Airplane,,,Somebody to Love,Jefferson Airplane,rock,"'acid rock', 'blues rock', 'classic rock', 'folk rock', 'psychedelic rock', 'rock'",Somebody to Love,2023-01-25,65.4,32.0,,youtube,,,,https://www.youtube.com/watch?v=SrGSt5eDt9o,SrGSt5eDt9o,4uGIJG1jYFonGc4LGp5uQL,57.8,-930.2,E,-9.302,1.0,50.4,3.1,40.8,0.0,32.1,132,audio_features,spotify:track:4uGIJG1jYFonGc4LGp5uQL,https://api.spotify.com/v1/tracks/4uGIJG1jYFonGc4LGp5uQL,https://api.spotify.com/v1/audio-analysis/4uGIJG1jYFonGc4LGp5uQL,02:54,4.0,https://i.scdn.co/image/ab67616d0000b2732dac7a01676ddb36c1d0ec05,1967-01-01,1967.0,False,69.0,https://p.scdn.co/mp3-preview/410fc600185dbcb9e09d1a17b3087bfaadc61bff?cid=484c8fc1e0c54669ac770f80991a8280,63,1415141
Pistol Grip Pump - Rage Against The Machine [Rap/Rock],Rage Against The Machine,Pistol Grip Pump,Pistol Grip Pump,Rage Against The Machine,Pistol Grip Pump,Rage Against The Machine,"rap, rock","'alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'nu metal', 'political hip hop', 'rap metal', 'rap rock', 'rock'",Rage Against The Machine - Pistol Grip Pump (Audio),2023-01-24,72.6,31.0,,youtube,,,,https://www.youtube.com/watch?v=pByzOXvxhIE,pByzOXvxhIE,0lsDJ0EkccufmSM43P28TQ,88.7,-387.3,Gb/F#,-3.873,0.0,67.3,25.5,2.43,0.0,6.54,92,audio_features,spotify:track:0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/tracks/0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/audio-analysis/0lsDJ0EkccufmSM43P28TQ,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2734d1db642d70b1b939ab42966,2000-12-05,2000.0,True,55.0,https://p.scdn.co/mp3-preview/5aa345cc66abad554faaecbadc48a8fb1e85849b?cid=484c8fc1e0c54669ac770f80991a8280,73,5256735
The Dead South - In Hell I'll Be In Good Company [ Crossover],In Hell Ill Be In Good Company,The Dead South,In Hell Ill Be In Good Company,The Dead South,In Hell I'll Be in Good Company,The Dead South, crossover,'saskatchewan indie',The Dead South - In Hell I'll Be In Good Company [Official Music Video],2023-01-25,70.3,30.0,,youtube,,,,https://www.youtube.com/watch?v=B9FzVhw8_bY,B9FzVhw8_bY,4eMxLQtSdgxdA1Hs6D2YuN,23.5,-907.5,G,-9.075,0.0,77.2,4.79,75.3,0.12,11.1,154,audio_features,spotify:track:4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/tracks/4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/audio-analysis/4eMxLQtSdgxdA1Hs6D2YuN,04:05,4.0,https://i.scdn.co/image/ab67616d0000b273557e6c4f0ab4aacf3270ca34,2014-04-26,2014.0,False,61.0,https://p.scdn.co/mp3-preview/62571c44d0d3bd2988631ba65e98438ce0a650a0?cid=484c8fc1e0c54669ac770f80991a8280,60,626401
Injected - - Death of Me [Alternative/Hard Rock] (2004),Death of Me,Injected,Death of Me,Injected,Paris Green,IRE,"alternative, hard rock","'disco', 'new wave pop', 'soft rock'",Injected - Death of Me (Live at Ten High),2023-01-21,12.4,26.0,,youtube,,,,https://www.youtube.com/watch?v=XU_RPXFkFT8,XU_RPXFkFT8,2b32r8MFf7uDr73uDqyZAh,99.1,-331.2,Gb/F#,-3.312,1.0,39.1,12.2,0.01,65.1,9.59,173,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,03:06,4.0,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020.0,True,20.0,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280,64,357065
The Reverend Peyton's Big Damn Band - Devils Look Like Angels [Hippibilly],Devils Look Like Angels,The Reverend Peytons Big Damn Band,Devils Look Like Angels,The Reverend Peytons Big Damn Band,Devils Look Like Angels,The Reverend Peyton's Big Damn Band,hippibilly,"'deathgrass', 'indiana indie', 'modern blues rock', 'roots rock'",The Reverend Peyton's Big Damn Band - Devils Look Like Angels (Official Video),2023-01-26,73.9,26.0,,youtube,,,,https://www.youtube.com/watch?v=sRWMwpPlm28,sRWMwpPlm28,2FN1mSfq7Kwk5VITuIOwyR,79.3,-427.1,G,-4.271,0.0,67.4,2.56,2.63,81.8,10.0,91,audio_features,spotify:track:2FN1mSfq7Kwk5VITuIOwyR,https://api.spotify.com/v1/tracks/2FN1mSfq7Kwk5VITuIOwyR,https://api.spotify.com/v1/audio-analysis/2FN1mSfq7Kwk5VITuIOwyR,02:45,4.0,https://i.scdn.co/image/ab67616d0000b273e4cdba7c5637fd47ef35e094,2012-08-07,2012.0,False,41.0,https://p.scdn.co/mp3-preview/dfe8edb1ef57f23ee3fbf00301a3231c83cf2c8f?cid=484c8fc1e0c54669ac770f80991a8280,38,43227
Ruen Brothers - The Fear [Indie Rock / Noir] (2023),The Fear,Ruen Brothers,The Fear,Ruen Brothers,The Fear,Ruen Brothers,"indie rock, noir",'alternative americana',Ruen Brothers - The Fear (Official Video),2023-01-24,72.7,24.0,,youtube,,,,https://www.youtube.com/watch?v=LdmoPa7-k80,LdmoPa7-k80,2lWCV8FEeopJ5TzHRraDKm,55.6,-1042.1,Bb,-10.421,1.0,75.6,9.97,74.1,9.1,19.7,152,audio_features,spotify:track:2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/tracks/2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/audio-analysis/2lWCV8FEeopJ5TzHRraDKm,03:45,4.0,https://i.scdn.co/image/ab67616d0000b273c4dd74208259d43c67408b94,2023-01-24,2023.0,False,12.0,https://p.scdn.co/mp3-preview/b79bd67ae3afb41300feb7dd6d7436c9107f74cb?cid=484c8fc1e0c54669ac770f80991a8280,34,19934
Mel Blue -- Driveway [Electronic Pop] (2023),Driveway,Mel Blue,Driveway,Mel Blue,Driveway,Mel Blue,electronic pop,,Mel Blue - Driveway (Official Lyric Video),2023-01-21,83.5,24.0,,youtube,,,,https://www.youtube.com/watch?v=rvuJleHpcTQ,rvuJleHpcTQ,4YJZviZczQHPS9RxeApjTJ,48.4,-789.7,Db/C#,-7.897,1.0,78.0,4.6,2.16,13.7,7.18,104,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022.0,False,27.0,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280,41,4136
B.B. King - The Thrill Is Gone [Rock],The Thrill Is Gone,B.B. King,The Thrill Is Gone,B.B. King,The Thrill Is Gone,B.B. King,rock,"'blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues'",B.B. King - The Thrill Is Gone [Crossroads 2010] (Official Live Video),2023-01-25,28.0,23.0,,youtube,,,,https://www.youtube.com/watch?v=SgXSomPE_FY,SgXSomPE_FY,3cg0dJfrQB66Qf2YthPb6G,49.3,-966.2,A,-9.662,0.0,69.2,3.25,9.34,0.17,12.8,86,audio_features,spotify:track:3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/tracks/3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/audio-analysis/3cg0dJfrQB66Qf2YthPb6G,05:01,4.0,https://i.scdn.co/image/ab67616d0000b2730cb9e4d49412fce4ae730004,1997-11-04,1997.0,False,62.0,,64,2520656
Just Mark - For You [Electronic/Chill] (2022),For You,Just Mark,,,For You,Just Mark,"electronic, chill",,For You,2023-01-22,16.0,23.0,,spotify,,,,,,62K5zHvN90eQqTRNpf95hz,55.8,-821.8,C,-8.218,1.0,50.3,3.12,60.4,11.1,11.5,137,audio_features,spotify:track:62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/tracks/62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/audio-analysis/62K5zHvN90eQqTRNpf95hz,03:22,4.0,https://i.scdn.co/image/ab67616d0000b273c44e1cbc4f3d567d898206b6,2022-06-25,2022.0,False,13.0,https://p.scdn.co/mp3-preview/9173495b4f34d2539b824ea1dcccaf15dda9f984?cid=484c8fc1e0c54669ac770f80991a8280,10,40
Buffalo Springfield - For What It's Worth [Folk/Country-Rock],For What Its Worth,Buffalo Springfield,For What Its Worth,Buffalo Springfield,For What It's Worth,Buffalo Springfield,"folk, country-rock","'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",Buffalo Springfield - For What It's Worth (Official Audio),2023-01-25,82.2,23.0,,youtube,,,,https://www.youtube.com/watch?v=80_39eAx3z8,80_39eAx3z8,1qRA5BS78u3gME0loMl9AA,51.9,-1016.4,Db/C#,-10.164,1.0,65.3,4.97,40.6,2.09,10.1,98,audio_features,spotify:track:1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/tracks/1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA,02:33,4.0,https://i.scdn.co/image/ab67616d0000b273d231bd1716b71b6444e25f89,1966-12-05,1966.0,False,77.0,https://p.scdn.co/mp3-preview/2f799d20b1ffbe387990c810259750f7860a410a?cid=484c8fc1e0c54669ac770f80991a8280,63,708334
"Belbury Poly - The Hidden Door [Retro Synth, 70s-inspired Electronica] (2008)",The Hidden Door,Belbury Poly,,,The Hidden Door,Belbury Poly,"retro synth, 70s-inspired electronica","'hauntology', 'theme'",The Hidden Door,2023-01-23,90.9,23.0,,youtube,,,,https://www.youtube.com/watch?v=q-ngFA8VBOM,q-ngFA8VBOM,234fBV6yNZLeXzSuSNkwxH,86.4,-842.0,F,-8.42,0.0,55.3,3.76,33.7,91.8,54.3,125,audio_features,spotify:track:234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/tracks/234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/audio-analysis/234fBV6yNZLeXzSuSNkwxH,05:09,4.0,https://i.scdn.co/image/ab67616d0000b27374a3b56f8b93a9a982d883ac,2009-01-30,2009.0,False,5.0,https://p.scdn.co/mp3-preview/f54f6fb273b79fa61d801172c865b2724903479f?cid=484c8fc1e0c54669ac770f80991a8280,24,6208
Cee Lo Green and Daryl Hall - Fuck You [rock],Fuck You,Cee Lo Green and Daryl Hall,F*ck You,Cee Lo Green and Daryl Hall,Fuck You,CeeLo Green,rock,'atl hip hop',Cee Lo Green and Daryl Hall - F*ck You,2023-01-24,73.8,21.0,,youtube,,,,https://www.youtube.com/watch?v=HbFCT4EoydI,HbFCT4EoydI,4ycLiPVzE5KamivXrAzGFG,83.4,-579.0,C,-5.79,1.0,69.0,5.66,12.9,0.0,13.6,127,audio_features,spotify:track:4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/tracks/4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/audio-analysis/4ycLiPVzE5KamivXrAzGFG,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2736f50b3400595b123a916e0dc,2010-11-09,2010.0,True,66.0,https://p.scdn.co/mp3-preview/a01cd31d7b4ca5bfdcc58d065bf24d00c9ca01ec?cid=484c8fc1e0c54669ac770f80991a8280,66,558750
The Alan Parsons Project - I Wouldn't Want to be Like You [Progressive Rock],I Wouldnt Want to be Like You,The Alan Parsons Project,I Wouldn't Want to be Like You,The Alan Parsons Project,I Wouldn't Want to Be Like You,The Alan Parsons Project,progressive rock,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock'",The Alan Parsons Project - I Wouldn't Want to be Like You,2023-01-25,25.3,21.0,,youtube,,,,https://www.youtube.com/watch?v=qOwFVowEugQ,qOwFVowEugQ,5dbcQ5D5EnBK4mO3Oygzeu,64.8,-838.4,C,-8.384,0.0,69.0,5.15,49.8,0.0,11.8,100,audio_features,spotify:track:5dbcQ5D5EnBK4mO3Oygzeu,https://api.spotify.com/v1/tracks/5dbcQ5D5EnBK4mO3Oygzeu,https://api.spotify.com/v1/audio-analysis/5dbcQ5D5EnBK4mO3Oygzeu,03:21,4.0,https://i.scdn.co/image/ab67616d0000b27312171916079468f70ad95523,1977-01-01,1977.0,False,53.0,https://p.scdn.co/mp3-preview/fd4e71199fade093ec1cb3724485e263f44204dc?cid=484c8fc1e0c54669ac770f80991a8280,64,1257140
Thundercat - Them Changes [Funk],Them Changes,Thundercat,Them Changes,Thundercat Performs,Them Changes,Thundercat,funk,'afrofuturism',"Thundercat Performs ""Them Changes"" with Jon Batiste & Stay Human",2023-01-25,70.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=s2qTe9V45kc,s2qTe9V45kc,7CH99b2i1TXS5P8UUyWtnM,56.2,-860.0,Ab,-8.6,1.0,65.7,6.01,54.0,0.14,10.1,81,audio_features,spotify:track:7CH99b2i1TXS5P8UUyWtnM,https://api.spotify.com/v1/tracks/7CH99b2i1TXS5P8UUyWtnM,https://api.spotify.com/v1/audio-analysis/7CH99b2i1TXS5P8UUyWtnM,03:08,4.0,https://i.scdn.co/image/ab67616d0000b27385c5e6c686ced3e43bae2748,2017-02-24,2017.0,False,76.0,https://p.scdn.co/mp3-preview/c9a76d20b277680af25d9b920cb03a2412135003?cid=484c8fc1e0c54669ac770f80991a8280,74,1041539
Adam Newling - Leather Face [Aussie Folk Rock] (2022),Leather Face,Adam Newling,Leather Face,Adam Newling,Leather Face,Adam Newling,aussie folk rock,'australian garage punk',Adam Newling - Leather Face (Official Music Video),2023-01-22,34.0,20.0,,youtube,,,,https://www.youtube.com/watch?v=G8L2t2NX0lg,G8L2t2NX0lg,69V0ebRgwyWZnC0yKqLoK8,65.8,-606.6,G,-6.066,1.0,52.1,2.75,0.64,0.0,32.0,142,audio_features,spotify:track:69V0ebRgwyWZnC0yKqLoK8,https://api.spotify.com/v1/tracks/69V0ebRgwyWZnC0yKqLoK8,https://api.spotify.com/v1/audio-analysis/69V0ebRgwyWZnC0yKqLoK8,03:29,4.0,https://i.scdn.co/image/ab67616d0000b2732900abe364f52a477d259570,2022-04-08,2022.0,False,32.0,https://p.scdn.co/mp3-preview/eed1349123fbd14bf05ff62a815cb97f8e5bce1b?cid=484c8fc1e0c54669ac770f80991a8280,39,5762
Sigur Rós - Starálfur [Post Rock],Starálfur,Sigur Rós,Starálfur,Sigur Rós,Starálfur,Sigur Rós,post rock,"'dream pop', 'ethereal wave', 'icelandic rock', 'melancholia', 'nordic post-rock', 'post-rock'",Sigur Rós - Starálfur (Walt Disney Concert Hall),2023-01-26,9.54,18.0,,youtube,,,,https://www.youtube.com/watch?v=zLq2LtwF9yU,zLq2LtwF9yU,55gISxV37mffOW2DbSskT3,42.3,-933.5,Eb,-9.335,1.0,18.4,3.99,49.6,90.1,20.1,137,audio_features,spotify:track:55gISxV37mffOW2DbSskT3,https://api.spotify.com/v1/tracks/55gISxV37mffOW2DbSskT3,https://api.spotify.com/v1/audio-analysis/55gISxV37mffOW2DbSskT3,06:46,4.0,https://i.scdn.co/image/ab67616d0000b27397d4015428c1ae8409236f69,1999-06-12,1999.0,False,49.0,https://p.scdn.co/mp3-preview/3b733a99c56ddf40728154862dfde49834842061?cid=484c8fc1e0c54669ac770f80991a8280,57,1206465
"Willie Nelson, Merle Haggard - It's All Going to Pot [Country]",Its All Going to Pot,"Willie Nelson, Merle Haggard",Its All Going to Pot,"Willie Nelson, Merle Haggard",It's All Going to Pot,Willie Nelson,country,"'classic country pop', 'country', 'country rock', 'nashville sound', 'outlaw country', 'singer-songwriter', 'texas country'","Willie Nelson, Merle Haggard - It's All Going to Pot (Official Video)",2023-01-24,92.9,18.0,,youtube,,,,https://www.youtube.com/watch?v=A6c6eUeoa9Q,A6c6eUeoa9Q,1efJ9Kx8Gx5DEAcx2btuRA,75.7,-845.8,Db/C#,-8.458,1.0,51.2,3.07,31.6,0.56,16.9,165,audio_features,spotify:track:1efJ9Kx8Gx5DEAcx2btuRA,https://api.spotify.com/v1/tracks/1efJ9Kx8Gx5DEAcx2btuRA,https://api.spotify.com/v1/audio-analysis/1efJ9Kx8Gx5DEAcx2btuRA,02:56,3.0,https://i.scdn.co/image/ab67616d0000b273c1afd1cc710a7a7f74ac8fbd,2015-05-29,2015.0,False,42.0,https://p.scdn.co/mp3-preview/dfa5a134844d04064f7277f6c7aa8dd29f80c25c?cid=484c8fc1e0c54669ac770f80991a8280,72,1863138
"Nevermore - Born [progressive/thrash/groove metal, USA] (2005)",Born,Nevermore,,,Born,Nevermore,"progressive, thrash, groove metal, usa",,Born,2023-01-25,42.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=9RdqVIAaFPU,9RdqVIAaFPU,73y6SGfXDfhEodrRSJ4OEC,98.7,-396.1,Bb,-3.961,0.0,50.5,12.4,0.0,0.38,26.0,127,audio_features,spotify:track:73y6SGfXDfhEodrRSJ4OEC,https://api.spotify.com/v1/tracks/73y6SGfXDfhEodrRSJ4OEC,https://api.spotify.com/v1/audio-analysis/73y6SGfXDfhEodrRSJ4OEC,05:05,4.0,https://i.scdn.co/image/ab67616d0000b27350388c1dd29ccaeca54b7453,2005-07-13,2005.0,False,32.0,https://p.scdn.co/mp3-preview/a81d3897932452e0849cedc6b30890edea2a034c?cid=484c8fc1e0c54669ac770f80991a8280,48,14466
MidnightGroovers -- Femm' Débat [Cadence-lypso] (1976),Femm Débat,MidnightGroovers,Femm Débat,MidnightGroovers,midnight grove,guardin,cadence-lypso,"'dark trap', 'emo rap', 'sad lo-fi', 'sad rap'",MidnightGroovers - Femm' Débat (Official Video),2023-01-24,71.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=yLWWrgJxUTw,yLWWrgJxUTw,5Ng6FzV3ZTAbjOCS0syKa8,40.1,-992.3,G,-9.923,0.0,48.1,17.7,42.8,0.0,40.2,100,audio_features,spotify:track:5Ng6FzV3ZTAbjOCS0syKa8,https://api.spotify.com/v1/tracks/5Ng6FzV3ZTAbjOCS0syKa8,https://api.spotify.com/v1/audio-analysis/5Ng6FzV3ZTAbjOCS0syKa8,03:50,4.0,https://i.scdn.co/image/ab67616d0000b2734e6e3244676b34d596c75f50,2021-10-31,2021.0,False,29.0,https://p.scdn.co/mp3-preview/75597ecb2b7f4596f02701227b3e081f49651c7b?cid=484c8fc1e0c54669ac770f80991a8280,58,196984
Nation of Language - The Wall & I [Indie pop] (2020),The Wall & I,Nation of Language,The Wall & I,Nation of Language,The Wall & I,Nation of Language,indie pop,"'alternative dance', 'brooklyn indie', 'indie rock'",Nation of Language - The Wall & I [Official Music Video],2023-01-23,44.8,17.0,,youtube,,,,https://www.youtube.com/watch?v=HN0PGJneSUM,HN0PGJneSUM,5qIOUorQ9AInP9UliORgCC,87.6,-562.5,Gb/F#,-5.625,1.0,55.8,2.88,2.44,29.3,9.71,141,audio_features,spotify:track:5qIOUorQ9AInP9UliORgCC,https://api.spotify.com/v1/tracks/5qIOUorQ9AInP9UliORgCC,https://api.spotify.com/v1/audio-analysis/5qIOUorQ9AInP9UliORgCC,05:04,4.0,https://i.scdn.co/image/ab67616d0000b27322fc15995c49b4f06ba98f73,2020-05-22,2020.0,False,51.0,https://p.scdn.co/mp3-preview/38d940d3b831f2869d47f2a9d4619d9a9d251afc?cid=484c8fc1e0c54669ac770f80991a8280,48,49123
Indica - Hunted hunters [Goa trance] (1998),Hunted hunters,Indica,Hunted Hunters,Indica,Hunted Hunters,Indica,goa trance,"'funk', 'indie soul', 'soul'",Indica - Hunted Hunters (Goa Trance 1998),2023-01-22,91.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=A7BUDlRsh24,A7BUDlRsh24,4DkqldUXOaEIDPqRxL4LGk,92.5,-1172.1,C,-11.721,0.0,62.7,5.94,0.15,87.5,44.1,145,audio_features,spotify:track:4DkqldUXOaEIDPqRxL4LGk,https://api.spotify.com/v1/tracks/4DkqldUXOaEIDPqRxL4LGk,https://api.spotify.com/v1/audio-analysis/4DkqldUXOaEIDPqRxL4LGk,07:06,4.0,https://i.scdn.co/image/ab67616d0000b2736f570ab810805b355a1b207b,1998-01-01,1998.0,False,2.0,https://p.scdn.co/mp3-preview/c0eeae8c8192488e0de3d4397a6159bac2bc7718?cid=484c8fc1e0c54669ac770f80991a8280,59,269543
Think Twice - You've Got My Heart [Soft Rock] (1986),Youve Got My Heart,Think Twice,Youve Got My Heart,Think Twice,Think Twice,Céline Dion,soft rock,'canadian pop',Think Twice - You've Got My Heart (1986),2023-01-25,27.7,15.0,,youtube,,,,https://www.youtube.com/watch?v=Cz8BxP8Xl94,Cz8BxP8Xl94,5T0VoskNbpJIqm2RSPU2Xt,39.7,-1046.3,Db/C#,-10.463,0.0,54.7,2.71,38.7,0.0,14.0,134,audio_features,spotify:track:5T0VoskNbpJIqm2RSPU2Xt,https://api.spotify.com/v1/tracks/5T0VoskNbpJIqm2RSPU2Xt,https://api.spotify.com/v1/audio-analysis/5T0VoskNbpJIqm2RSPU2Xt,04:48,4.0,https://i.scdn.co/image/ab67616d0000b273b3d0e02b3a9e8057484cfef0,1993-11-09,1993.0,False,61.0,https://p.scdn.co/mp3-preview/976da927275be33c26557e365b6cacbf99e82ece?cid=484c8fc1e0c54669ac770f80991a8280,76,6992826
Annabel Allum -- When the Wind Stopped [indie rock] (2019),When the Wind Stopped,Annabel Allum,When the Wind Stopped,Annabel Allum,When the Wind Stopped,Annabel Allum,indie rock,,Annabel Allum - When the Wind Stopped,2023-01-22,21.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=bbr7RR93HLk,bbr7RR93HLk,3w8mCjIN7zA4ITQJ1dYK2v,75.4,-621.4,G,-6.214,1.0,47.6,2.91,0.0,15.1,16.0,120,audio_features,spotify:track:3w8mCjIN7zA4ITQJ1dYK2v,https://api.spotify.com/v1/tracks/3w8mCjIN7zA4ITQJ1dYK2v,https://api.spotify.com/v1/audio-analysis/3w8mCjIN7zA4ITQJ1dYK2v,02:44,4.0,https://i.scdn.co/image/ab67616d0000b273a50b9fe5947bbfb8b7a1e25a,2019-06-19,2019.0,False,2.0,https://p.scdn.co/mp3-preview/8efd1b1d09bbdd262bc0786f163ff3aea9a9c7a5?cid=484c8fc1e0c54669ac770f80991a8280,6,2264
The Red Krayola - Listen to This [Rock] (1968),Listen to This,The Red Krayola,,,Listen to This (2011 Sonic Boom Remaster),The Red Krayola,rock,'outsider',Listen to This (2011 Sonic Boom Remaster),2023-01-24,0.0,15.0,,youtube,,,,https://www.youtube.com/watch?v=H20pHag2_0g,H20pHag2_0g,4itWN06weVDvsvYH4z3RdP,0.18,-1930.6,D,-19.306,1.0,0.0,0.0,0.0,0.0,0.0,0,audio_features,spotify:track:4itWN06weVDvsvYH4z3RdP,https://api.spotify.com/v1/tracks/4itWN06weVDvsvYH4z3RdP,https://api.spotify.com/v1/audio-analysis/4itWN06weVDvsvYH4z3RdP,00:05,0.0,https://i.scdn.co/image/ab67616d0000b27312828a5c49f77f4beddb8084,1968-01-01,1968.0,False,0.0,https://p.scdn.co/mp3-preview/78864ebf3aa6459b562254ce778e6b5de73cb59d?cid=484c8fc1e0c54669ac770f80991a8280,10,6742
