sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
I Am the Highway,Audioslave,Audioslave - I Am The Highway [Rock] (2003) Live,FavOor-ites: Audioslave-I am the highway (live@pinkpop 2003),I Am The Highway,Audioslave,ites: Audioslave-I am the highway,FavOor,3bwAS8cN7Xtzvv5UurJOOX,,52.0,0.341,0.662,9,-5.023,0,0.0335,0.105,0.0,0.113,0.2,174.875,audio_features,spotify:track:3bwAS8cN7Xtzvv5UurJOOX,https://api.spotify.com/v1/tracks/3bwAS8cN7Xtzvv5UurJOOX,https://api.spotify.com/v1/audio-analysis/3bwAS8cN7Xtzvv5UurJOOX,334907,4,https://i.scdn.co/image/ab67616d0000b273a7292b6863258e889b78d787,2002-11-17,2002,False,62,https://p.scdn.co/mp3-preview/094459dc6af24f7c59dc1f09779a396eb58d17e6?cid=484c8fc1e0c54669ac770f80991a8280
Choco,FLORES,FRUITS ZIPPER - Hapi Choco (ハピチョコ) [J-POP],【MV】FRUITS ZIPPER「ハピチョコ」,Hapi Choco,FRUITS ZIPPER,,,66z3L667AlRgqZWL1DQAvM,,52.0,0.618,0.383,1,-15.792,0,0.0909,0.0145,0.792,0.368,0.824,204.036,audio_features,spotify:track:66z3L667AlRgqZWL1DQAvM,https://api.spotify.com/v1/tracks/66z3L667AlRgqZWL1DQAvM,https://api.spotify.com/v1/audio-analysis/66z3L667AlRgqZWL1DQAvM,124705,4,https://i.scdn.co/image/ab67616d0000b273b204f08077c56d0e91c3c8d7,2022-02-23,2022,False,11,https://p.scdn.co/mp3-preview/2aaa4c4263713975f41d4c25d89415531aa47aef?cid=484c8fc1e0c54669ac770f80991a8280
Electric Blue,Boldy James,Electric Blue - Deepness [DnB] (1996),Electric Blue - Deepness,Deepness,Electric Blue,Deepness,Electric Blue,5HhTr4S4XdKu6GUM2gxgWi,,47.0,0.672,0.64,4,-9.298,1,0.0415,0.436,0.00744,0.107,0.445,120.067,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,165000,4,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023,True,43,https://p.scdn.co/mp3-preview/ff32a2c78faeafa6cfe5815ab3e54c8bf8dab122?cid=484c8fc1e0c54669ac770f80991a8280
Electric Blue,Boldy James,Electric Blue - Deepness [DnB] (1996),Electric Blue - Deepness,Deepness,Electric Blue,Deepness,Electric Blue,5HhTr4S4XdKu6GUM2gxgWi,,47.0,0.672,0.64,4,-9.298,1,0.0415,0.436,0.00744,0.107,0.445,120.067,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,165000,4,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023,True,43,https://p.scdn.co/mp3-preview/ff32a2c78faeafa6cfe5815ab3e54c8bf8dab122?cid=484c8fc1e0c54669ac770f80991a8280
Horses,Big Business,Big Business - Horses [Heavy/Grunge/Nature Rock] (2016),Big Business - Horses (Album Audio),Horses,Big Business,Horses,Big Business,46ZsZCgnSMXJSHiWCGDNgO,,43.0,0.4,0.405,4,-7.989,1,0.0289,0.125,0.358,0.148,0.0834,80.204,audio_features,spotify:track:46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/tracks/46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/audio-analysis/46ZsZCgnSMXJSHiWCGDNgO,436857,3,https://i.scdn.co/image/ab67616d0000b27380fee8062f9184d27fd2de58,2016-07-08,2016,False,10,https://p.scdn.co/mp3-preview/e88673c3df9ddf213e87c3ed8de9b20f3a9c2b0e?cid=484c8fc1e0c54669ac770f80991a8280
Horses,Big Business,Big Business - Horses [Heavy/Grunge/Nature Rock] (2016),Big Business - Horses (Album Audio),Horses,Big Business,Horses,Big Business,46ZsZCgnSMXJSHiWCGDNgO,,43.0,0.4,0.405,4,-7.989,1,0.0289,0.125,0.358,0.148,0.0834,80.204,audio_features,spotify:track:46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/tracks/46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/audio-analysis/46ZsZCgnSMXJSHiWCGDNgO,436857,3,https://i.scdn.co/image/ab67616d0000b27380fee8062f9184d27fd2de58,2016-07-08,2016,False,10,https://p.scdn.co/mp3-preview/e88673c3df9ddf213e87c3ed8de9b20f3a9c2b0e?cid=484c8fc1e0c54669ac770f80991a8280
I'll Have What She's Having,WOOZE,Wooze -- I'll Have What She's Having [Alternative/Pop](2019),WOOZE - I'll Have What She's Having [Official M/V],Ill Have What Shes Having,Wooze,Ill Have What Shes Having,WOOZE,1RE4xrdzz5spNSIgg26JGQ,,43.0,0.57,0.889,7,-3.234,1,0.0422,0.00192,0.0496,0.0629,0.853,139.991,audio_features,spotify:track:1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/tracks/1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/audio-analysis/1RE4xrdzz5spNSIgg26JGQ,194978,4,https://i.scdn.co/image/ab67616d0000b2736e216bb85c325c76a8baa915,2019-03-01,2019,False,39,https://p.scdn.co/mp3-preview/f6a961177bd397bdadb3ae1f2e463af6b761f6c1?cid=484c8fc1e0c54669ac770f80991a8280
I'll Have What She's Having,WOOZE,Wooze -- I'll Have What She's Having [Alternative/Pop](2019),WOOZE - I'll Have What She's Having [Official M/V],Ill Have What Shes Having,Wooze,Ill Have What Shes Having,WOOZE,1RE4xrdzz5spNSIgg26JGQ,,43.0,0.57,0.889,7,-3.234,1,0.0422,0.00192,0.0496,0.0629,0.853,139.991,audio_features,spotify:track:1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/tracks/1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/audio-analysis/1RE4xrdzz5spNSIgg26JGQ,194978,4,https://i.scdn.co/image/ab67616d0000b2736e216bb85c325c76a8baa915,2019-03-01,2019,False,39,https://p.scdn.co/mp3-preview/f6a961177bd397bdadb3ae1f2e463af6b761f6c1?cid=484c8fc1e0c54669ac770f80991a8280
Owner of a Lonely Heart,Yes,YES - Owner of a Lonely Heart [Progressive Rock],YES - Owner of a Lonely Heart (Official Music Video),Owner of a Lonely Heart,YES,Owner of a Lonely Heart,YES,0GTK6TesV108Jj5D3MHsYb,,42.0,0.744,0.798,7,-5.981,1,0.0364,0.175,0.00367,0.26,0.89,125.061,audio_features,spotify:track:0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/tracks/0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/audio-analysis/0GTK6TesV108Jj5D3MHsYb,268507,4,https://i.scdn.co/image/ab67616d0000b273418e5dc6c0324f12a96e7aa7,1983-06-01,1983,False,67,https://p.scdn.co/mp3-preview/9e5d2d1a4f4a6e47a35bb46988c85a9b9326de86?cid=484c8fc1e0c54669ac770f80991a8280
Owner of a Lonely Heart,Yes,YES - Owner of a Lonely Heart [Progressive Rock],YES - Owner of a Lonely Heart (Official Music Video),Owner of a Lonely Heart,YES,Owner of a Lonely Heart,YES,0GTK6TesV108Jj5D3MHsYb,,42.0,0.744,0.798,7,-5.981,1,0.0364,0.175,0.00367,0.26,0.89,125.061,audio_features,spotify:track:0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/tracks/0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/audio-analysis/0GTK6TesV108Jj5D3MHsYb,268507,4,https://i.scdn.co/image/ab67616d0000b273418e5dc6c0324f12a96e7aa7,1983-06-01,1983,False,67,https://p.scdn.co/mp3-preview/9e5d2d1a4f4a6e47a35bb46988c85a9b9326de86?cid=484c8fc1e0c54669ac770f80991a8280
Progenies of the Great Apocalypse,Dimmu Borgir,Dimmu Borgir - Progenies of the Great Apocalypse [Symphonic Black Metal],Progenies of the Great Apocalypse,Progenies of the Great Apocalypse,Dimmu Borgir,,,38pLq8WPZAOYBHnvAgPp9u,,33.0,0.11,0.939,3,-3.975,0,0.104,0.000391,0.35,0.145,0.097,88.58,audio_features,spotify:track:38pLq8WPZAOYBHnvAgPp9u,https://api.spotify.com/v1/tracks/38pLq8WPZAOYBHnvAgPp9u,https://api.spotify.com/v1/audio-analysis/38pLq8WPZAOYBHnvAgPp9u,317800,5,https://i.scdn.co/image/ab67616d0000b273373cfed7d757d8c3445d6be5,2003-09-28,2003,False,45,https://p.scdn.co/mp3-preview/40a123623ff0fbecc04ffbd71986c4610a83f0ad?cid=484c8fc1e0c54669ac770f80991a8280
Natural Man,Micah Shemaiah,Micah Shemaiah -- Natural Man [Reggae](2021),Micah Shemaiah - Natural Man [Official Video 2021],Natural Man,Micah Shemaiah,Natural Man,Micah Shemaiah,0k3G1vsDvAjk7xJVKKr9YI,,32.0,0.563,0.727,1,-5.271,1,0.342,0.195,0.0,0.292,0.761,78.331,audio_features,spotify:track:0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/tracks/0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/audio-analysis/0k3G1vsDvAjk7xJVKKr9YI,218707,4,https://i.scdn.co/image/ab67616d0000b273ead892c5bdc8dbe3f0fd3bf3,2021-10-29,2021,False,20,https://p.scdn.co/mp3-preview/211e538d59b551492d46e8481539fc45a03165d8?cid=484c8fc1e0c54669ac770f80991a8280
Natural Man,Micah Shemaiah,Micah Shemaiah -- Natural Man [Reggae](2021),Micah Shemaiah - Natural Man [Official Video 2021],Natural Man,Micah Shemaiah,Natural Man,Micah Shemaiah,0k3G1vsDvAjk7xJVKKr9YI,,32.0,0.563,0.727,1,-5.271,1,0.342,0.195,0.0,0.292,0.761,78.331,audio_features,spotify:track:0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/tracks/0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/audio-analysis/0k3G1vsDvAjk7xJVKKr9YI,218707,4,https://i.scdn.co/image/ab67616d0000b273ead892c5bdc8dbe3f0fd3bf3,2021-10-29,2021,False,20,https://p.scdn.co/mp3-preview/211e538d59b551492d46e8481539fc45a03165d8?cid=484c8fc1e0c54669ac770f80991a8280
Infinite,Tyler Smyth,Soniclove -- Mažytė [Lithuanian disco pop] (1995),"Soniclove - Mažytė (euro disco pop, Lithuania 1995)",Mažytė,Soniclove,Mažytė,Soniclove,2CoMPoD8KUljU0AN7FZhur,,27.0,0.494,0.894,1,-5.864,0,0.0489,0.000475,0.0,0.051,0.355,140.025,audio_features,spotify:track:2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/tracks/2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/audio-analysis/2CoMPoD8KUljU0AN7FZhur,275067,4,https://i.scdn.co/image/ab67616d0000b27314103cfb997c24360a45a04d,2017-12-13,2017,False,47,https://p.scdn.co/mp3-preview/fe8d31159dc471e1336c17b19276dd405517bcd8?cid=484c8fc1e0c54669ac770f80991a8280
Infinite,Tyler Smyth,Soniclove -- Mažytė [Lithuanian disco pop] (1995),"Soniclove - Mažytė (euro disco pop, Lithuania 1995)",Mažytė,Soniclove,Mažytė,Soniclove,2CoMPoD8KUljU0AN7FZhur,,27.0,0.494,0.894,1,-5.864,0,0.0489,0.000475,0.0,0.051,0.355,140.025,audio_features,spotify:track:2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/tracks/2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/audio-analysis/2CoMPoD8KUljU0AN7FZhur,275067,4,https://i.scdn.co/image/ab67616d0000b27314103cfb997c24360a45a04d,2017-12-13,2017,False,47,https://p.scdn.co/mp3-preview/fe8d31159dc471e1336c17b19276dd405517bcd8?cid=484c8fc1e0c54669ac770f80991a8280
Aquellos ojos verdes (bolero),Los Panchos,Trío los panchos -- Aquellos ojos verdes [bolero] (2011),Aquellos Ojos Verdes,Aquellos ojos verdes,Trío los panchos,,,7lNA5fkgtuoLoheD6Rdk8V,,27.0,0.767,0.478,5,-11.046,1,0.037,0.881,0.000667,0.111,0.906,125.772,audio_features,spotify:track:7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/tracks/7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/audio-analysis/7lNA5fkgtuoLoheD6Rdk8V,140147,4,https://i.scdn.co/image/ab67616d0000b273f171bdb33c5bd11a56d6178c,2018-05-20,2018,False,38,https://p.scdn.co/mp3-preview/8e05075a65b734d2cb5900c17390acbecec888f7?cid=484c8fc1e0c54669ac770f80991a8280
The Sea,Morcheeba,Morcheeba - The Sea [Alternative/Indie],The Sea,The Sea,Morcheeba,,,7MRI6ZNv3neLVYy2kQ91nQ,,24.0,0.538,0.742,11,-7.924,0,0.038,0.0188,0.09,0.0749,0.273,150.029,audio_features,spotify:track:7MRI6ZNv3neLVYy2kQ91nQ,https://api.spotify.com/v1/tracks/7MRI6ZNv3neLVYy2kQ91nQ,https://api.spotify.com/v1/audio-analysis/7MRI6ZNv3neLVYy2kQ91nQ,348053,4,https://i.scdn.co/image/ab67616d0000b273854db8ca631613dc9479c773,1998-03-13,1998,False,43,https://p.scdn.co/mp3-preview/4c394265262ea3295dc57c0b4a03c6e1f7872908?cid=484c8fc1e0c54669ac770f80991a8280
Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Pigs Pigs Pigs Pigs Pigs Pigs Pigs -- Ultimate Hammer [Stoner Metal](2023),Pigs Pigs Pigs Pigs Pigs Pigs Pigs – Ultimate Hammer (Official Video),Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,07urkGFMuWkSo3DnMDUuLy,,24.0,0.156,0.821,0,-8.412,1,0.0501,3.6e-05,0.257,0.0795,0.359,146.363,audio_features,spotify:track:07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/tracks/07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/audio-analysis/07urkGFMuWkSo3DnMDUuLy,290413,4,https://i.scdn.co/image/ab67616d0000b2735cce13d3ba488c568d099c93,2023-01-24,2023,False,21,https://p.scdn.co/mp3-preview/93c2c441735a87c41a568377434be050c2e0f49d?cid=484c8fc1e0c54669ac770f80991a8280
Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Pigs Pigs Pigs Pigs Pigs Pigs Pigs -- Ultimate Hammer [Stoner Metal](2023),Pigs Pigs Pigs Pigs Pigs Pigs Pigs – Ultimate Hammer (Official Video),Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,07urkGFMuWkSo3DnMDUuLy,,24.0,0.156,0.821,0,-8.412,1,0.0501,3.6e-05,0.257,0.0795,0.359,146.363,audio_features,spotify:track:07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/tracks/07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/audio-analysis/07urkGFMuWkSo3DnMDUuLy,290413,4,https://i.scdn.co/image/ab67616d0000b2735cce13d3ba488c568d099c93,2023-01-24,2023,False,21,https://p.scdn.co/mp3-preview/93c2c441735a87c41a568377434be050c2e0f49d?cid=484c8fc1e0c54669ac770f80991a8280
Playing The Game,Hoity-Toity,Hoity-Toity -- Playing The Game [Pop rock/Indie Alternative] (2022),Hoity-Toity - Playing The Game [Official Music Video],Playing The Game,Hoity-Toity,Playing The Game,Hoity-Toity,1n7DPHY6CDXA1g0pXrvDMK,,24.0,0.567,0.655,11,-9.506,0,0.0286,8.84e-05,2.05e-05,0.229,0.363,122.022,audio_features,spotify:track:1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/tracks/1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/audio-analysis/1n7DPHY6CDXA1g0pXrvDMK,269433,4,https://i.scdn.co/image/ab67616d0000b273a1b7f54eb60d461395d7a4fe,2022-11-11,2022,False,15,https://p.scdn.co/mp3-preview/ede768fe641240047251af16ade78d4fae3e902c?cid=484c8fc1e0c54669ac770f80991a8280
Playing The Game,Hoity-Toity,Hoity-Toity -- Playing The Game [Pop rock/Indie Alternative] (2022),Hoity-Toity - Playing The Game [Official Music Video],Playing The Game,Hoity-Toity,Playing The Game,Hoity-Toity,1n7DPHY6CDXA1g0pXrvDMK,,24.0,0.567,0.655,11,-9.506,0,0.0286,8.84e-05,2.05e-05,0.229,0.363,122.022,audio_features,spotify:track:1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/tracks/1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/audio-analysis/1n7DPHY6CDXA1g0pXrvDMK,269433,4,https://i.scdn.co/image/ab67616d0000b273a1b7f54eb60d461395d7a4fe,2022-11-11,2022,False,15,https://p.scdn.co/mp3-preview/ede768fe641240047251af16ade78d4fae3e902c?cid=484c8fc1e0c54669ac770f80991a8280
Dreams,The Cranberries,The Cranberries - Dreams [Alt rock/Dream pop],The Cranberries - Dreams,Dreams,The Cranberries,Dreams,The Cranberries,4JGKZS7h4Qa16gOU3oNETV,,23.0,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,271560,4,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451,1993-03-01,1993,False,72,
Dreams,The Cranberries,The Cranberries - Dreams [Alt rock/Dream pop],The Cranberries - Dreams,Dreams,The Cranberries,Dreams,The Cranberries,4JGKZS7h4Qa16gOU3oNETV,,23.0,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,271560,4,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451,1993-03-01,1993,False,72,
Almost to Idaho,The Mother Hips,The Mother Hips -- Almost To Idaho [Rock] (2023),Almost To Idaho,Almost To Idaho,The Mother Hips,,,4a404chwR8Wxx4sey3Oo8X,,22.0,0.601,0.481,2,-7.631,1,0.0281,0.532,0.0888,0.113,0.51,131.992,audio_features,spotify:track:4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/tracks/4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/audio-analysis/4a404chwR8Wxx4sey3Oo8X,191938,4,https://i.scdn.co/image/ab67616d0000b273a9d8f1e5ed9eb5c289198ea3,2023-01-27,2023,False,15,https://p.scdn.co/mp3-preview/94acd199c72213a6b3e9c31c33f40a768251b92a?cid=484c8fc1e0c54669ac770f80991a8280
Go Away,Dope Smoker,Dope Smoker - Go Away [stoner metal] (2020),Go Away,Go Away,Dope Smoker,,,5ITkkPEZnfn7yCOtAluYAE,,22.0,0.427,0.518,10,-9.223,1,0.0258,3.94e-05,0.913,0.145,0.397,76.761,audio_features,spotify:track:5ITkkPEZnfn7yCOtAluYAE,https://api.spotify.com/v1/tracks/5ITkkPEZnfn7yCOtAluYAE,https://api.spotify.com/v1/audio-analysis/5ITkkPEZnfn7yCOtAluYAE,284858,4,https://i.scdn.co/image/ab67616d0000b2739fd35bbcfee9124494a01297,2020-06-05,2020,False,31,https://p.scdn.co/mp3-preview/6e56c7964e9136a989f214bfd559f9785d088292?cid=484c8fc1e0c54669ac770f80991a8280
Peace Sells - Remastered,Megadeth,Megadeth - Peace Sells [Thrash Metal],Peace Sells (2004 Remaster),Peace Sells,Megadeth,,,5a2hIQWInPjqkkFiUEgxoX,,22.0,0.322,0.932,4,-4.252,0,0.163,8.57e-05,0.817,0.0969,0.376,138.042,audio_features,spotify:track:5a2hIQWInPjqkkFiUEgxoX,https://api.spotify.com/v1/tracks/5a2hIQWInPjqkkFiUEgxoX,https://api.spotify.com/v1/audio-analysis/5a2hIQWInPjqkkFiUEgxoX,244160,4,https://i.scdn.co/image/ab67616d0000b2730f783e735d0f43f071109a90,1986-01-01,1986,False,61,
Too Fine To Do Time,Pantyraid,Pantyraid - Too Fine To Do Time [dance/electronic] (2009),PANTyRAiD - Too Fine to Do Time,Too Fine To Do Time,Pantyraid,Too Fine to Do Time,PANTyRAiD,47DV3DqO5vRhlL3BNXCPrv,,22.0,0.766,0.526,4,-9.777,0,0.0749,0.0192,0.401,0.084,0.178,154.03,audio_features,spotify:track:47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/tracks/47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/audio-analysis/47DV3DqO5vRhlL3BNXCPrv,306019,4,https://i.scdn.co/image/ab67616d0000b27301ee716001893f1c9b091920,2009-09-21,2009,False,19,https://p.scdn.co/mp3-preview/be0c8c18b8a7822716395b628531ae5f8d880e82?cid=484c8fc1e0c54669ac770f80991a8280
Too Fine To Do Time,Pantyraid,Pantyraid - Too Fine To Do Time [dance/electronic] (2009),PANTyRAiD - Too Fine to Do Time,Too Fine To Do Time,Pantyraid,Too Fine to Do Time,PANTyRAiD,47DV3DqO5vRhlL3BNXCPrv,,22.0,0.766,0.526,4,-9.777,0,0.0749,0.0192,0.401,0.084,0.178,154.03,audio_features,spotify:track:47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/tracks/47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/audio-analysis/47DV3DqO5vRhlL3BNXCPrv,306019,4,https://i.scdn.co/image/ab67616d0000b27301ee716001893f1c9b091920,2009-09-21,2009,False,19,https://p.scdn.co/mp3-preview/be0c8c18b8a7822716395b628531ae5f8d880e82?cid=484c8fc1e0c54669ac770f80991a8280
In The Jailhouse Now,The Soggy Bottom Boys,The Soggy Bottom Boys - In The Jailhouse Now [Country],The Soggy Bottom Boys ft. Tim Blake Nelson - In The Jailhouse Now  (Official Video),In The Jailhouse Now,The Soggy Bottom Boys,In The Jailhouse Now,The Soggy Bottom Boys ft. Tim Blake Nelson,7nCfgsjUCQUogw3MY5tEeR,,20.0,0.554,0.3,11,-12.691,1,0.0413,0.864,5.01e-05,0.131,0.803,142.566,audio_features,spotify:track:7nCfgsjUCQUogw3MY5tEeR,https://api.spotify.com/v1/tracks/7nCfgsjUCQUogw3MY5tEeR,https://api.spotify.com/v1/audio-analysis/7nCfgsjUCQUogw3MY5tEeR,216093,4,https://i.scdn.co/image/ab67616d0000b273a7e90e0f6a18e36a594d39c2,2000-12-05,2000,False,44,
In The Jailhouse Now,The Soggy Bottom Boys,The Soggy Bottom Boys - In The Jailhouse Now [Country],The Soggy Bottom Boys ft. Tim Blake Nelson - In The Jailhouse Now  (Official Video),In The Jailhouse Now,The Soggy Bottom Boys,In The Jailhouse Now,The Soggy Bottom Boys ft. Tim Blake Nelson,7nCfgsjUCQUogw3MY5tEeR,,20.0,0.554,0.3,11,-12.691,1,0.0413,0.864,5.01e-05,0.131,0.803,142.566,audio_features,spotify:track:7nCfgsjUCQUogw3MY5tEeR,https://api.spotify.com/v1/tracks/7nCfgsjUCQUogw3MY5tEeR,https://api.spotify.com/v1/audio-analysis/7nCfgsjUCQUogw3MY5tEeR,216093,4,https://i.scdn.co/image/ab67616d0000b273a7e90e0f6a18e36a594d39c2,2000-12-05,2000,False,44,
Get Got,Death Grips,Death Grips - Exmilitary (Full Mixtape) [Industrial HipHop],Death Grips - Exmilitary [Full Mixtape],Exmilitary,Death Grips,Exmilitary,Death Grips,781V2Y5LPtcpgONEOadadE,,20.0,0.57,0.993,7,-3.757,1,0.337,0.00628,0.00796,0.0876,0.405,87.0,audio_features,spotify:track:781V2Y5LPtcpgONEOadadE,https://api.spotify.com/v1/tracks/781V2Y5LPtcpgONEOadadE,https://api.spotify.com/v1/audio-analysis/781V2Y5LPtcpgONEOadadE,171867,4,https://i.scdn.co/image/ab67616d0000b273b4f8459b0f719f8a97ee1c8c,2012-04-23,2012,True,56,https://p.scdn.co/mp3-preview/3b821fca0086522dfed3ad8cc91df4d89a5bc189?cid=484c8fc1e0c54669ac770f80991a8280
Get Got,Death Grips,Death Grips - Exmilitary (Full Mixtape) [Industrial HipHop],Death Grips - Exmilitary [Full Mixtape],Exmilitary,Death Grips,Exmilitary,Death Grips,781V2Y5LPtcpgONEOadadE,,20.0,0.57,0.993,7,-3.757,1,0.337,0.00628,0.00796,0.0876,0.405,87.0,audio_features,spotify:track:781V2Y5LPtcpgONEOadadE,https://api.spotify.com/v1/tracks/781V2Y5LPtcpgONEOadadE,https://api.spotify.com/v1/audio-analysis/781V2Y5LPtcpgONEOadadE,171867,4,https://i.scdn.co/image/ab67616d0000b273b4f8459b0f719f8a97ee1c8c,2012-04-23,2012,True,56,https://p.scdn.co/mp3-preview/3b821fca0086522dfed3ad8cc91df4d89a5bc189?cid=484c8fc1e0c54669ac770f80991a8280
Dancing to The Smiths,Hana Eid,Hana Eid -- Dancing to The Smiths [Indie Rock] (2022),Hana Eid - Dancing to The Smiths (official video),Dancing to The Smiths,Hana Eid,Dancing to The Smiths,Hana Eid,6RSDI2ms9CHIvOnrYzxluR,,20.0,0.528,0.72,2,-9.449,1,0.0329,0.00934,0.000157,0.0743,0.27,139.935,audio_features,spotify:track:6RSDI2ms9CHIvOnrYzxluR,https://api.spotify.com/v1/tracks/6RSDI2ms9CHIvOnrYzxluR,https://api.spotify.com/v1/audio-analysis/6RSDI2ms9CHIvOnrYzxluR,259067,4,https://i.scdn.co/image/ab67616d0000b273be202ed14dbc761236a631b7,2022-02-04,2022,True,39,https://p.scdn.co/mp3-preview/b0cf7a8bf721902666503046e2812fe4bd8b3a14?cid=484c8fc1e0c54669ac770f80991a8280
Dancing to The Smiths,Hana Eid,Hana Eid -- Dancing to The Smiths [Indie Rock] (2022),Hana Eid - Dancing to The Smiths (official video),Dancing to The Smiths,Hana Eid,Dancing to The Smiths,Hana Eid,6RSDI2ms9CHIvOnrYzxluR,,20.0,0.528,0.72,2,-9.449,1,0.0329,0.00934,0.000157,0.0743,0.27,139.935,audio_features,spotify:track:6RSDI2ms9CHIvOnrYzxluR,https://api.spotify.com/v1/tracks/6RSDI2ms9CHIvOnrYzxluR,https://api.spotify.com/v1/audio-analysis/6RSDI2ms9CHIvOnrYzxluR,259067,4,https://i.scdn.co/image/ab67616d0000b273be202ed14dbc761236a631b7,2022-02-04,2022,True,39,https://p.scdn.co/mp3-preview/b0cf7a8bf721902666503046e2812fe4bd8b3a14?cid=484c8fc1e0c54669ac770f80991a8280
