r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Faith No More - A Small Victory [Alternative],A Small Victory,Faith No More,A Small Victory,Faith No More,A Small Victory,Faith No More,alternative,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'rap metal', 'rap rock', 'rock'",Faith No More - A Small Victory (Official Music Video),2022-12-19,42.6,60.0,,youtube,,,,https://www.youtube.com/watch?v=i9_hCjcFNO0,i9_hCjcFNO0,3ar0euR40jkPyLq9SxjMin,94.7,-728.9,A,-7.289,1.0,49.4,5.2,0.15,3.08,40.4,100,audio_features,spotify:track:3ar0euR40jkPyLq9SxjMin,https://api.spotify.com/v1/tracks/3ar0euR40jkPyLq9SxjMin,https://api.spotify.com/v1/audio-analysis/3ar0euR40jkPyLq9SxjMin,04:57,4.0,https://i.scdn.co/image/ab67616d0000b273fba269c78920704d0a3a097d,1992-06-08,1992.0,False,43.0,https://p.scdn.co/mp3-preview/8b21ee191965469ff8f8cf5b4ec6a8aa03eb477c?cid=484c8fc1e0c54669ac770f80991a8280,62,1603570
Howlin Wolf - Killing Floor [blues],Killing Floor,Howlin Wolf,,,Killing Floor,Howlin' Wolf,blues,"'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'traditional blues'",Killing Floor,2022-12-19,64.4,59.0,,spotify,,,,,,1a8vVeidOsauNu6rQmHBRS,62.0,-977.5,A,-9.775,1.0,72.1,3.26,37.9,0.0,34.4,118,audio_features,spotify:track:1a8vVeidOsauNu6rQmHBRS,https://api.spotify.com/v1/tracks/1a8vVeidOsauNu6rQmHBRS,https://api.spotify.com/v1/audio-analysis/1a8vVeidOsauNu6rQmHBRS,02:52,4.0,https://i.scdn.co/image/ab67616d0000b273b35e834af126be64d5be7f07,1966-01-11,1966.0,False,51.0,https://p.scdn.co/mp3-preview/d98aa694c3a1d70568eeb7de007c6f839c6e4a79?cid=484c8fc1e0c54669ac770f80991a8280,52,468583
Conrad Asman - Piccolo Concerto [New Classical Music] (2022),Piccolo Concerto,Conrad Asman,Conrad Asman,Concerto for Piccolo and Orchestra,Concerto for Piano and Orchestra No. 9 in E flat major: II. Andantino,Wolfgang Amadeus Mozart,new classical music,"'classical', 'classical era'",Concerto for Piccolo and Orchestra – Conrad Asman (Stewart McIlwham – piccolo),2022-12-20,5.06,58.0,,youtube,,,,https://www.youtube.com/watch?v=FdE_eciNobE,FdE_eciNobE,16ifz9vVtc2ZTPOdcioyGS,1.93,-2651.8,C,-26.518,0.0,22.5,3.84,98.6,89.7,10.5,80,audio_features,spotify:track:16ifz9vVtc2ZTPOdcioyGS,https://api.spotify.com/v1/tracks/16ifz9vVtc2ZTPOdcioyGS,https://api.spotify.com/v1/audio-analysis/16ifz9vVtc2ZTPOdcioyGS,12:49,4.0,https://i.scdn.co/image/ab67616d0000b273857d8618bba07a45d3598ee8,2006-10-01,2006.0,False,36.0,https://p.scdn.co/mp3-preview/a825dc663436028e3df2dc3a8d0147b4465d2a73?cid=484c8fc1e0c54669ac770f80991a8280,75,4765083
THE SPECIALS - Monkey Man (Live) [Ska] 1979 - Rock For Kampuchea,Monkey Man,THE SPECIALS,Monkey Man,THE SPECIALS,Monkey Man - 2015 Remaster,The Specials,ska,"'punk', 'ska', 'ska revival'",THE SPECIALS - Monkey Man (Live) (1979) (Rock For Kampuchea),2022-12-20,96.9,54.0,,youtube,,,,https://www.youtube.com/watch?v=dKTJpthL2rY,dKTJpthL2rY,04BXsortkjpUxf1sOtLRXE,92.4,-731.2,Db/C#,-7.312,1.0,49.7,3.68,9.14,0.0,35.0,152,audio_features,spotify:track:04BXsortkjpUxf1sOtLRXE,https://api.spotify.com/v1/tracks/04BXsortkjpUxf1sOtLRXE,https://api.spotify.com/v1/audio-analysis/04BXsortkjpUxf1sOtLRXE,02:45,4.0,https://i.scdn.co/image/ab67616d0000b273675b974d0ada890c41804e99,1979-11-01,1979.0,False,46.0,https://p.scdn.co/mp3-preview/77747207894dcc234e4629ec6f392f06cc84733e?cid=484c8fc1e0c54669ac770f80991a8280,55,543165
Monblume -- Alquimia [Organic Downtempo] (2022),Alquimia,Monblume,,,Alquimia,Monblume,organic downtempo,,Alquimia,2022-12-20,35.5,44.0,,youtube,,,,https://www.youtube.com/watch?v=yO8bFdtLd5c,yO8bFdtLd5c,1OMjpJyDo8wbHvjPQfa5Z6,54.7,-1381.3,G,-13.813,1.0,72.9,8.91,47.8,84.8,11.5,89,audio_features,spotify:track:1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/tracks/1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/audio-analysis/1OMjpJyDo8wbHvjPQfa5Z6,05:43,4.0,https://i.scdn.co/image/ab67616d0000b273a0446999bb43213cab01ef8c,2022-10-18,2022.0,False,21.0,https://p.scdn.co/mp3-preview/b80ec49fca514ae22ab7a4df385a55f75b3c5b84?cid=484c8fc1e0c54669ac770f80991a8280,6,96
The Highwaymen - Highwayman [Country],Highwayman,The Highwaymen,Highwayman,The Highwaymen,Highwayman,The Highwaymen,country,'outlaw country',The Highwaymen - Highwayman,2022-12-20,45.0,40.0,,youtube,,,,https://www.youtube.com/watch?v=aFkcAH-m9W0,aFkcAH-m9W0,7jWbXvrgdbkajU8L28ahn5,35.1,-1684.2,Db/C#,-16.842,1.0,67.0,4.63,48.0,1.76,11.5,101,audio_features,spotify:track:7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/tracks/7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/audio-analysis/7jWbXvrgdbkajU8L28ahn5,03:02,4.0,https://i.scdn.co/image/ab67616d0000b2735b819ab33345f5e4c7092233,1985-05-01,1985.0,False,70.0,https://p.scdn.co/mp3-preview/5f9499330054385118929b2af715ea5b0fcde96b?cid=484c8fc1e0c54669ac770f80991a8280,60,572955
"Yes - And You And I [Progressive Rock] IMO, the greatest love song of all time",And You And I,Yes,,,And You and I - 2003 Remaster,Yes,progressive rock,"'album rock', 'art rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock'",And You and I (2003 Remaster),2022-12-20,21.9,38.0,,youtube,,,,https://www.youtube.com/watch?v=IwpB6b6mhUM,IwpB6b6mhUM,2IDIxX8L57lsOczvSMQRFd,43.7,-1048.6,A,-10.486,1.0,29.1,3.63,19.9,0.02,7.62,78,audio_features,spotify:track:2IDIxX8L57lsOczvSMQRFd,https://api.spotify.com/v1/tracks/2IDIxX8L57lsOczvSMQRFd,https://api.spotify.com/v1/audio-analysis/2IDIxX8L57lsOczvSMQRFd,10:07,3.0,https://i.scdn.co/image/ab67616d0000b273b7521f4f408968a265bebd91,1972-09-13,1972.0,False,43.0,https://p.scdn.co/mp3-preview/4ab852365d1f1c370196e6b59bdf6e69996d4542?cid=484c8fc1e0c54669ac770f80991a8280,60,1659194
BOSSFERATU -- Of the Night [post punk / alt rock] (2022),Of the Night,BOSSFERATU,Of the Night,BOSSFERATU,Nosferatu (The Vampire's Waltz),Saxon,"post punk, alt rock","'album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock'",BOSSFERATU - Of the Night (animated video),2022-12-19,28.8,37.0,,youtube,,,,https://www.youtube.com/watch?v=0Rq1ZWUmplM,0Rq1ZWUmplM,4XEQgLdAE4KRIsSNP9dRWX,90.8,-544.8,Bb,-5.448,0.0,53.0,5.34,0.31,0.0,40.5,97,audio_features,spotify:track:4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/tracks/4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/audio-analysis/4XEQgLdAE4KRIsSNP9dRWX,05:00,3.0,https://i.scdn.co/image/ab67616d0000b273ee2c33cc897a131119986d1a,2018-02-02,2018.0,False,18.0,https://p.scdn.co/mp3-preview/7bdfeb6a07b2a9bd9d5f9c273f3b23476ecc4881?cid=484c8fc1e0c54669ac770f80991a8280,51,503893
Favor -- Arcwelder [Punk Rock] (1991),Arcwelder,Favor,Favor,Arcwelder,El Favorito,Arcángel,punk rock,"'latin hip hop', 'reggaeton', 'urbano latino'",Arcwelder - Favor,2022-12-18,85.5,36.0,,youtube,,,,https://www.youtube.com/watch?v=1KKYPZsG8KI,1KKYPZsG8KI,5Bum1rkazryjrychLeIfRK,72.1,-445.8,F,-4.458,1.0,66.6,13.9,36.8,0.03,15.5,176,audio_features,spotify:track:5Bum1rkazryjrychLeIfRK,https://api.spotify.com/v1/tracks/5Bum1rkazryjrychLeIfRK,https://api.spotify.com/v1/audio-analysis/5Bum1rkazryjrychLeIfRK,02:30,4.0,https://i.scdn.co/image/ab67616d0000b273413e5bd524c5df71d040d752,2020-10-16,2020.0,True,39.0,https://p.scdn.co/mp3-preview/daeb605a78f7fe810c1b01bfef015856832f4393?cid=484c8fc1e0c54669ac770f80991a8280,86,9383561
The Specials - Free Nelson Mandela [Ska],Free Nelson Mandela,The Specials,Nelson Mandela,The Specials,Nelson Mandela - 2015 Remaster,The Specials,ska,"'punk', 'ska', 'ska revival'",The Specials - Nelson Mandela (Official Music Video),2022-12-20,75.6,35.0,,youtube,,,,https://www.youtube.com/watch?v=AgcTvoWjZJU,AgcTvoWjZJU,2AkezjKzA97t49jlavRqlG,79.7,-743.6,C,-7.436,1.0,64.5,5.9,16.8,1.22,23.2,127,audio_features,spotify:track:2AkezjKzA97t49jlavRqlG,https://api.spotify.com/v1/tracks/2AkezjKzA97t49jlavRqlG,https://api.spotify.com/v1/audio-analysis/2AkezjKzA97t49jlavRqlG,04:07,4.0,https://i.scdn.co/image/ab67616d0000b2733824ca718f525b2acf7e048e,1984-06-01,1984.0,False,39.0,https://p.scdn.co/mp3-preview/b2a3ce8ff035c01a6a0026ad77de16f10e10dbb0?cid=484c8fc1e0c54669ac770f80991a8280,55,543165
Rain - Slur [Shoegaze] (2015),Slur,Rain,Slur,Rain,Slurring,Tim Gallagher,shoegaze,'uk pop',Rain - 'Slur' (Official Music Video),2022-12-20,22.2,35.0,,youtube,,,,https://www.youtube.com/watch?v=cW6aokPhqPo,cW6aokPhqPo,3n1KUOogtz1ntrt6o2AIzY,52.6,-763.9,A,-7.639,1.0,48.8,3.55,72.6,0.0,7.7,82,audio_features,spotify:track:3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/tracks/3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/audio-analysis/3n1KUOogtz1ntrt6o2AIzY,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273f5806bb6c22f1270431c877b,2022-03-02,2022.0,False,40.0,https://p.scdn.co/mp3-preview/bcd268fa97fec19565a263c2d8bee63ea820604a?cid=484c8fc1e0c54669ac770f80991a8280,40,20361
KC and the Sunshine Band - I’m Your Boogie Man [Disco],I’m Your Boogie Man,KC and the Sunshine Band,Im Your Boogie Man,KC and the Sunshine Band,I'm Your Boogie Man,KC & The Sunshine Band,disco,"'disco', 'funk', 'soft rock'",KC and the Sunshine Band - I'm Your Boogie Man [TopPop].VOB,2022-12-20,91.3,29.0,,youtube,,,,https://www.youtube.com/watch?v=_Ee3C2m3OXE,_Ee3C2m3OXE,6mjlbRIgMTf2nqY0kq1rOJ,75.3,-1302.3,F,-13.023,0.0,75.3,4.36,1.44,0.0,7.11,113,audio_features,spotify:track:6mjlbRIgMTf2nqY0kq1rOJ,https://api.spotify.com/v1/tracks/6mjlbRIgMTf2nqY0kq1rOJ,https://api.spotify.com/v1/audio-analysis/6mjlbRIgMTf2nqY0kq1rOJ,04:02,4.0,https://i.scdn.co/image/ab67616d0000b273d7749989a3bc4d5b694e8d14,2004-10-26,2004.0,False,54.0,https://p.scdn.co/mp3-preview/fd52aaa1e4da120406702a93b5b901990187794d?cid=484c8fc1e0c54669ac770f80991a8280,64,850737
Moxy The Band - You Feel It Too [Indie Rock] (2022),You Feel It Too,Moxy The Band,You Feel It Too,Moxy The Band,You Feel It Too,Moxy The Band,indie rock,,"Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)",2022-12-19,29.9,29.0,,youtube,,,,https://www.youtube.com/watch?v=80RifXZp5hc,80RifXZp5hc,0Uf7pwvjaxd5rZ0M9dQnNb,79.5,-743.3,F,-7.433,0.0,48.0,3.95,3.19,0.0,28.8,90,audio_features,spotify:track:0Uf7pwvjaxd5rZ0M9dQnNb,https://api.spotify.com/v1/tracks/0Uf7pwvjaxd5rZ0M9dQnNb,https://api.spotify.com/v1/audio-analysis/0Uf7pwvjaxd5rZ0M9dQnNb,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273f12d6e56985c6a0006426ec6,2022-11-11,2022.0,True,32.0,https://p.scdn.co/mp3-preview/12e5cb6beb0764e1e6974eefc92102ff22d249b9?cid=484c8fc1e0c54669ac770f80991a8280,33,2165
Iota -- Dreamer [alt rock] (2022),Dreamer,Iota,Dreamer,IOTA,Dreamer,IOTA,alt rock,,IOTA - Dreamer (Official Music Video),2022-12-20,14.7,25.0,,youtube,,,,https://www.youtube.com/watch?v=72Y3n_1Dn_o,72Y3n_1Dn_o,1tZYGHfHKfbKKqfkK7I2ro,96.7,-572.4,A,-5.724,0.0,32.6,11.6,0.0,0.0,42.8,158,audio_features,spotify:track:1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/tracks/1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/audio-analysis/1tZYGHfHKfbKKqfkK7I2ro,03:10,4.0,https://i.scdn.co/image/ab67616d0000b273b77dc2f8f5b21f4e1c5e4fb1,2022-06-03,2022.0,False,2.0,https://p.scdn.co/mp3-preview/8bead493259b9f16e8c2e97196b0d14eae128609?cid=484c8fc1e0c54669ac770f80991a8280,45,10
Polite Fiction - Carry On (We'll Be Here When You Get Back) [Indie Pop] (2013),Carry On,Polite Fiction,Carry On,Polite Fiction,Carry on (We'll Be Here When You Get Back),Polite Fiction,indie pop,'indie rockism',Polite Fiction - Carry On (We'll Be Here When You Get Back),2022-12-19,66.4,24.0,,youtube,,,,https://www.youtube.com/watch?v=NO6z0to6AMA,NO6z0to6AMA,0FYuGwqvfGxdsJ52hlehIL,85.9,-569.5,Db/C#,-5.695,0.0,55.4,3.69,0.17,0.0,13.9,144,audio_features,spotify:track:0FYuGwqvfGxdsJ52hlehIL,https://api.spotify.com/v1/tracks/0FYuGwqvfGxdsJ52hlehIL,https://api.spotify.com/v1/audio-analysis/0FYuGwqvfGxdsJ52hlehIL,03:28,4.0,https://i.scdn.co/image/ab67616d0000b273051e03ad07539549e71265ac,2013-03-26,2013.0,False,42.0,https://p.scdn.co/mp3-preview/26a1d0d6113e7671d389d1ccf3e628e1798b7233?cid=484c8fc1e0c54669ac770f80991a8280,36,9851
"Jump, Little Children - Angeldust [Indie rock] [alt rock] (2001)",Angeldust,"Jump, Little Children",,,Angeldust (Please Come Down),"Jump, Little Children","indie rock, alt rock",'south carolina indie',Angeldust (Please Come Down),2022-12-19,45.3,24.0,,youtube,,,,https://www.youtube.com/watch?v=kWKZtNFn5l8,kWKZtNFn5l8,3zPf8dSlhlUFwn7HL0ypDE,71.5,-640.1,E,-6.401,1.0,48.0,2.66,7.74,0.0,10.8,90,audio_features,spotify:track:3zPf8dSlhlUFwn7HL0ypDE,https://api.spotify.com/v1/tracks/3zPf8dSlhlUFwn7HL0ypDE,https://api.spotify.com/v1/audio-analysis/3zPf8dSlhlUFwn7HL0ypDE,04:21,4.0,https://i.scdn.co/image/ab67616d0000b273ad58e9f4cda4358746f8cbfa,2001-01-01,2001.0,False,14.0,https://p.scdn.co/mp3-preview/420ad494f1e962f98a351e602ef7e971a06af577?cid=484c8fc1e0c54669ac770f80991a8280,29,10459
"The Cult - Brother Wolf, Sister moon [Rock]","Brother Wolf, Sister moon",The Cult,,,Brother Wolf; Sister Moon,The Cult,rock,"'album rock', 'alternative rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock'",Brother Wolf; Sister Moon (Remastered),2022-12-19,16.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=EZiG7aIORMM,EZiG7aIORMM,30sYSMf9Kj1NPPQed4Em2z,39.1,-1098.2,Db/C#,-10.982,1.0,21.8,3.13,0.17,28.2,13.6,168,audio_features,spotify:track:30sYSMf9Kj1NPPQed4Em2z,https://api.spotify.com/v1/tracks/30sYSMf9Kj1NPPQed4Em2z,https://api.spotify.com/v1/audio-analysis/30sYSMf9Kj1NPPQed4Em2z,06:47,3.0,https://i.scdn.co/image/ab67616d0000b273bafa4476c5adb4741beb80fb,1985-10-18,1985.0,False,34.0,https://p.scdn.co/mp3-preview/bb761639270a3461c17d38a13d8ab813baef7c98?cid=484c8fc1e0c54669ac770f80991a8280,60,597281
Just Mark - Mallory [Alternative Country] (2022),Mallory,Just Mark,,,Mallory,Just Mark,alternative country,,Mallory,2022-12-19,38.2,20.0,,spotify,,,,,,3ND6nlokRde4KdPQlthtTF,79.6,-619.7,Ab,-6.197,1.0,77.6,4.62,16.7,0.0,36.4,118,audio_features,spotify:track:3ND6nlokRde4KdPQlthtTF,https://api.spotify.com/v1/tracks/3ND6nlokRde4KdPQlthtTF,https://api.spotify.com/v1/audio-analysis/3ND6nlokRde4KdPQlthtTF,02:33,4.0,https://i.scdn.co/image/ab67616d0000b273c44e1cbc4f3d567d898206b6,2022-06-25,2022.0,False,1.0,https://p.scdn.co/mp3-preview/e50ab81e201627be2569b922871ec0f608cc3049?cid=484c8fc1e0c54669ac770f80991a8280,1,43
Afrika Bambaataa & Soulsonic Force - Planet Rock [Hip-Hop],Planet Rock,Afrika Bambaataa & Soulsonic Force,Planet Rock,Afrika Bambaataa & Soulsonic Force,Planet Rock - Swordfish Mix,Paul Oakenfold,hip hop,"'big beat', 'trance'",Afrika Bambaataa & Soulsonic Force - Planet Rock,2022-12-20,44.7,19.0,,youtube,,,,https://www.youtube.com/watch?v=_rlUQsC8ECk,_rlUQsC8ECk,17jDZ1t8t10QzqBiTH7HPO,86.5,-779.0,G,-7.79,1.0,62.8,4.16,0.01,29.2,19.9,126,audio_features,spotify:track:17jDZ1t8t10QzqBiTH7HPO,https://api.spotify.com/v1/tracks/17jDZ1t8t10QzqBiTH7HPO,https://api.spotify.com/v1/audio-analysis/17jDZ1t8t10QzqBiTH7HPO,07:47,4.0,https://i.scdn.co/image/ab67616d0000b273f5ff7c58f59fb8c487410ecf,2001-01-01,2001.0,False,27.0,https://p.scdn.co/mp3-preview/5bcaa4b3e541d61ccb9b4d4131fea45b80b8a40c?cid=484c8fc1e0c54669ac770f80991a8280,53,184795
David Lee Roth - Yankee Rose [Rock],Yankee Rose,David Lee Roth,Yankee Rose,David Lee Roth,Yankee Rose,David Lee Roth,rock,"'album rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'neo classical metal', 'rock'",David Lee Roth - Yankee Rose Official Video,2022-12-20,79.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=RgLWTrWgDTI,RgLWTrWgDTI,5Fh5nmTu6TEk0ze8QAU7og,69.2,-1356.2,Db/C#,-13.562,0.0,58.3,4.3,0.26,0.0,12.5,137,audio_features,spotify:track:5Fh5nmTu6TEk0ze8QAU7og,https://api.spotify.com/v1/tracks/5Fh5nmTu6TEk0ze8QAU7og,https://api.spotify.com/v1/audio-analysis/5Fh5nmTu6TEk0ze8QAU7og,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273028e1eccfeb4fd8eaf35de0d,1986-01-01,1986.0,False,55.0,https://p.scdn.co/mp3-preview/049390c7b7db56c32f0c763d936832ef190f766e?cid=484c8fc1e0c54669ac770f80991a8280,49,577729
The Specials - Peel Session 1979 [ska],Peel Session 1979,The Specials,Peel Session 1979,The Specials,"Monkey Man - John Peel Session, 23 May 1979",The Specials,ska,"'punk', 'ska', 'ska revival'",The Specials - Peel Session 1979,2022-12-20,91.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=E7LueNVhymQ,E7LueNVhymQ,0lPQVH6TN7Yu40KdS3YcMl,70.0,-938.4,Db/C#,-9.384,1.0,64.3,6.01,1.71,0.05,16.4,148,audio_features,spotify:track:0lPQVH6TN7Yu40KdS3YcMl,https://api.spotify.com/v1/tracks/0lPQVH6TN7Yu40KdS3YcMl,https://api.spotify.com/v1/audio-analysis/0lPQVH6TN7Yu40KdS3YcMl,02:40,4.0,https://i.scdn.co/image/ab67616d0000b273d1bd75229f1335ef0ec1eafd,2008-11-28,2008.0,False,21.0,https://p.scdn.co/mp3-preview/52dcaa074e387502566c7a6192776d0b1fb9fecb?cid=484c8fc1e0c54669ac770f80991a8280,55,543165
"Fun Boy Three - The Lunatics Have Taken Over The Asylum [Nu Wave , Ska]",The Lunatics Have Taken Over The Asylum,Fun Boy Three,The Lunatics Have Taken Over The Asylum,Fun Boy Three,The Lunatics (Have Taken over the Asylum),Fun Boy Three,"nu wave, ska","'new romantic', 'new wave', 'new wave pop', 'ska', 'ska revival'",Fun Boy Three - The Lunatics Have Taken Over The Asylum (Official Music Video),2022-12-20,62.2,17.0,,youtube,,,,https://www.youtube.com/watch?v=on-y9Pv-CJA,on-y9Pv-CJA,2wQXH5K99vjpx2hge3PdFH,48.7,-1150.3,G,-11.503,1.0,76.6,4.01,6.22,0.68,5.94,115,audio_features,spotify:track:2wQXH5K99vjpx2hge3PdFH,https://api.spotify.com/v1/tracks/2wQXH5K99vjpx2hge3PdFH,https://api.spotify.com/v1/audio-analysis/2wQXH5K99vjpx2hge3PdFH,03:14,4.0,https://i.scdn.co/image/ab67616d0000b27320e5e102dc0556b1dee768fc,1982-03-20,1982.0,False,41.0,https://p.scdn.co/mp3-preview/4bcaf5a58ea1f8ca4b6b926ee31c768f5b6a8c28?cid=484c8fc1e0c54669ac770f80991a8280,40,87024
"Law Of All - So Low, So High [Rock Music] (2022)","So Low, So High",Law Of All,,,"So Low, So High",Law of All,rock music,,"So Low, So High",2022-12-20,26.5,17.0,,youtube,,,,https://www.youtube.com/watch?v=kZq0TYufjNU,kZq0TYufjNU,6B14ATa3Z53B3QmzOQ91Tg,83.7,-497.4,C,-4.974,0.0,31.7,4.71,0.02,0.01,35.2,161,audio_features,spotify:track:6B14ATa3Z53B3QmzOQ91Tg,https://api.spotify.com/v1/tracks/6B14ATa3Z53B3QmzOQ91Tg,https://api.spotify.com/v1/audio-analysis/6B14ATa3Z53B3QmzOQ91Tg,03:12,4.0,https://i.scdn.co/image/ab67616d0000b2734e8198d1c3fcafb6b1f399d0,2022-11-18,2022.0,False,15.0,https://p.scdn.co/mp3-preview/36ed20a63ec0ec9074768c6d63e67dcd71e5d62e?cid=484c8fc1e0c54669ac770f80991a8280,5,341
"Khito - Sisyphus [Jazz Fusion, Hip Hop, Funk] (2022)",Sisyphus,Khito,Sisyphus Live @ JMI,Khito,Sisyphus,Khito,"jazz fusion, hip hop, funk","'electra', 'electropop', 'pop dance'",Khito // Sisyphus Live @ JMI,2022-12-20,17.0,17.0,,youtube,,,,https://www.youtube.com/watch?v=gNE1j9FsIQE,gNE1j9FsIQE,3erNRV5IhlBomMtWMu935f,45.2,-1051.8,Bb,-10.518,0.0,51.5,3.54,44.2,55.1,9.78,102,audio_features,spotify:track:3erNRV5IhlBomMtWMu935f,https://api.spotify.com/v1/tracks/3erNRV5IhlBomMtWMu935f,https://api.spotify.com/v1/audio-analysis/3erNRV5IhlBomMtWMu935f,07:40,4.0,https://i.scdn.co/image/ab67616d0000b273d53720bad28c3c722c76cc13,2022-12-01,2022.0,False,5.0,https://p.scdn.co/mp3-preview/0d737557863d839758a0718c97a30f8db036870d?cid=484c8fc1e0c54669ac770f80991a8280,57,30317
RVIVR - Cut The Cord [Pop Punk] (2010),Cut The Cord,RVIVR,Cut the Cord,RVIVR,Cut the Cord,RVIVR,pop punk,"'indie punk', 'melodic hardcore', 'olympia wa indie', 'orgcore'",RVIVR - Cut the Cord,2022-12-21,88.9,17.0,,youtube,,,,https://www.youtube.com/watch?v=_VLaWcwgkyk,_VLaWcwgkyk,5JJaY53LdQvVhhgfL4BcXj,92.2,-673.9,B/Cb,-6.739,1.0,43.3,4.28,0.18,5.31,28.9,76,audio_features,spotify:track:5JJaY53LdQvVhhgfL4BcXj,https://api.spotify.com/v1/tracks/5JJaY53LdQvVhhgfL4BcXj,https://api.spotify.com/v1/audio-analysis/5JJaY53LdQvVhhgfL4BcXj,03:13,4.0,https://i.scdn.co/image/ab67616d0000b273f71dcf0bed0d9327a5f0cb1d,2010-01-01,2010.0,False,28.0,https://p.scdn.co/mp3-preview/7c293281862a7dd84db8d94323a8afeb5a76a5f9?cid=484c8fc1e0c54669ac770f80991a8280,29,24751
Dwellings -- Snake Charmer [Alternative Rock] (2018),Snake Charmer,Dwellings,Snake Charmer,Dwellings,Snake Charmer,Dwellings,alternative rock,"'progressive post-hardcore', 'swancore'",Dwellings - Snake Charmer,2022-12-20,21.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=uVMdOJtiGz0,uVMdOJtiGz0,3npO3CeBTuLLaM7eWpRm0U,90.5,-531.9,Ab,-5.319,1.0,26.2,6.72,0.59,0.02,7.41,91,audio_features,spotify:track:3npO3CeBTuLLaM7eWpRm0U,https://api.spotify.com/v1/tracks/3npO3CeBTuLLaM7eWpRm0U,https://api.spotify.com/v1/audio-analysis/3npO3CeBTuLLaM7eWpRm0U,05:30,4.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,30.0,https://p.scdn.co/mp3-preview/8c6c0dad384cdf04d18920bfdfa327faca956ce0?cid=484c8fc1e0c54669ac770f80991a8280,37,20653
"BB King - The Thrill Is Gone (Crossroad Festival, 2010) [Blues]",The Thrill Is Gone,BB King,The Thrill Is Gone,B.B. King,The Thrill Is Gone,B.B. King,blues,"'blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues'",B.B. King - The Thrill Is Gone [Crossroads 2010] (Official Live Video),2022-12-19,54.3,16.0,,youtube,,,,https://www.youtube.com/watch?v=SgXSomPE_FY,SgXSomPE_FY,4NQfrmGs9iQXVQI9IpRhjM,46.0,-875.9,B/Cb,-8.759,0.0,54.7,2.56,34.4,44.2,9.83,90,audio_features,spotify:track:4NQfrmGs9iQXVQI9IpRhjM,https://api.spotify.com/v1/tracks/4NQfrmGs9iQXVQI9IpRhjM,https://api.spotify.com/v1/audio-analysis/4NQfrmGs9iQXVQI9IpRhjM,05:24,4.0,https://i.scdn.co/image/ab67616d0000b2731a04649cc2ddb348a9e08f23,1969-12-05,1969.0,False,62.0,,63,2495101
